variable,lb,ub,type,edge,period,road_type
flow_wide_node52node117_t2,0.0,9.0,I,node52node117,2,wide
flow_wide_node52node117_t3,0.0,9.0,I,node52node117,3,wide
flow_wide_node52node117_t4,0.0,9.0,I,node52node117,4,wide
flow_wide_node52node117_t5,0.0,9.0,I,node52node117,5,wide
flow_timber_node30node24_t1,0.0,9.0,I,node30node24,1,timber
flow_timber_node30node24_t2,0.0,9.0,I,node30node24,2,timber
flow_timber_node30node24_t3,0.0,9.0,I,node30node24,3,timber
flow_timber_node30node24_t4,0.0,9.0,I,node30node24,4,timber
flow_timber_node30node24_t5,0.0,9.0,I,node30node24,5,timber
flow_wide_node30node24_t1,0.0,9.0,I,node30node24,1,wide
flow_wide_node30node24_t2,0.0,9.0,I,node30node24,2,wide
flow_wide_node30node24_t3,0.0,9.0,I,node30node24,3,wide
flow_wide_node30node24_t4,0.0,9.0,I,node30node24,4,wide
flow_wide_node30node24_t5,0.0,9.0,I,node30node24,5,wide
flow_timber_node30node65_t1,0.0,9.0,I,node30node65,1,timber
flow_timber_node30node65_t2,0.0,9.0,I,node30node65,2,timber
flow_timber_node30node65_t3,0.0,9.0,I,node30node65,3,timber
flow_timber_node30node65_t4,0.0,9.0,I,node30node65,4,timber
flow_timber_node30node65_t5,0.0,9.0,I,node30node65,5,timber
flow_wide_node30node65_t1,0.0,9.0,I,node30node65,1,wide
flow_wide_node30node65_t2,0.0,9.0,I,node30node65,2,wide
flow_wide_node30node65_t3,0.0,9.0,I,node30node65,3,wide
flow_wide_node30node65_t4,0.0,9.0,I,node30node65,4,wide
flow_wide_node30node65_t5,0.0,9.0,I,node30node65,5,wide
flow_timber_node30node58_t1,0.0,9.0,I,node30node58,1,timber
flow_timber_node30node58_t2,0.0,9.0,I,node30node58,2,timber
flow_timber_node30node58_t3,0.0,9.0,I,node30node58,3,timber
flow_timber_node30node58_t4,0.0,9.0,I,node30node58,4,timber
flow_timber_node30node58_t5,0.0,9.0,I,node30node58,5,timber
flow_wide_node30node58_t1,0.0,9.0,I,node30node58,1,wide
flow_wide_node30node58_t2,0.0,9.0,I,node30node58,2,wide
flow_wide_node30node58_t3,0.0,9.0,I,node30node58,3,wide
flow_wide_node30node58_t4,0.0,9.0,I,node30node58,4,wide
flow_wide_node30node58_t5,0.0,9.0,I,node30node58,5,wide
flow_timber_node30node112_t1,0.0,9.0,I,node30node112,1,timber
flow_timber_node30node112_t2,0.0,9.0,I,node30node112,2,timber
flow_timber_node30node112_t3,0.0,9.0,I,node30node112,3,timber
flow_timber_node30node112_t4,0.0,9.0,I,node30node112,4,timber
flow_timber_node30node112_t5,0.0,9.0,I,node30node112,5,timber
flow_wide_node30node112_t1,0.0,9.0,I,node30node112,1,wide
flow_wide_node30node112_t2,0.0,9.0,I,node30node112,2,wide
flow_wide_node30node112_t3,0.0,9.0,I,node30node112,3,wide
flow_wide_node30node112_t4,0.0,9.0,I,node30node112,4,wide
flow_wide_node30node112_t5,0.0,9.0,I,node30node112,5,wide
flow_timber_node30node115_t1,0.0,9.0,I,node30node115,1,timber
flow_timber_node30node115_t2,0.0,9.0,I,node30node115,2,timber
flow_timber_node30node115_t3,0.0,9.0,I,node30node115,3,timber
flow_timber_node30node115_t4,0.0,9.0,I,node30node115,4,timber
flow_timber_node30node115_t5,0.0,9.0,I,node30node115,5,timber
flow_wide_node30node115_t1,0.0,9.0,I,node30node115,1,wide
flow_wide_node30node115_t2,0.0,9.0,I,node30node115,2,wide
flow_wide_node30node115_t3,0.0,9.0,I,node30node115,3,wide
flow_wide_node30node115_t4,0.0,9.0,I,node30node115,4,wide
flow_wide_node30node115_t5,0.0,9.0,I,node30node115,5,wide
flow_timber_node30node116_t1,0.0,9.0,I,node30node116,1,timber
flow_timber_node30node116_t2,0.0,9.0,I,node30node116,2,timber
flow_timber_node30node116_t3,0.0,9.0,I,node30node116,3,timber
flow_timber_node30node116_t4,0.0,9.0,I,node30node116,4,timber
flow_timber_node30node116_t5,0.0,9.0,I,node30node116,5,timber
flow_wide_node30node116_t1,0.0,9.0,I,node30node116,1,wide
flow_wide_node30node116_t2,0.0,9.0,I,node30node116,2,wide
flow_wide_node30node116_t3,0.0,9.0,I,node30node116,3,wide
flow_wide_node30node116_t4,0.0,9.0,I,node30node116,4,wide
flow_wide_node30node116_t5,0.0,9.0,I,node30node116,5,wide
flow_timber_node116node24_t1,0.0,9.0,I,node116node24,1,timber
flow_timber_node116node24_t2,0.0,9.0,I,node116node24,2,timber
flow_timber_node116node24_t3,0.0,9.0,I,node116node24,3,timber
flow_timber_node116node24_t4,0.0,9.0,I,node116node24,4,timber
flow_timber_node116node24_t5,0.0,9.0,I,node116node24,5,timber
flow_wide_node116node24_t1,0.0,9.0,I,node116node24,1,wide
flow_wide_node116node24_t2,0.0,9.0,I,node116node24,2,wide
flow_wide_node116node24_t3,0.0,9.0,I,node116node24,3,wide
flow_wide_node116node24_t4,0.0,9.0,I,node116node24,4,wide
flow_wide_node116node24_t5,0.0,9.0,I,node116node24,5,wide
flow_timber_node116node30_t1,0.0,9.0,I,node116node30,1,timber
flow_timber_node116node30_t2,0.0,9.0,I,node116node30,2,timber
flow_timber_node116node30_t3,0.0,9.0,I,node116node30,3,timber
flow_timber_node116node30_t4,0.0,9.0,I,node116node30,4,timber
flow_timber_node116node30_t5,0.0,9.0,I,node116node30,5,timber
flow_wide_node116node30_t1,0.0,9.0,I,node116node30,1,wide
flow_wide_node116node30_t2,0.0,9.0,I,node116node30,2,wide
flow_wide_node116node30_t3,0.0,9.0,I,node116node30,3,wide
flow_wide_node116node30_t4,0.0,9.0,I,node116node30,4,wide
flow_wide_node116node30_t5,0.0,9.0,I,node116node30,5,wide
flow_timber_node116node58_t1,0.0,9.0,I,node116node58,1,timber
flow_timber_node116node58_t2,0.0,9.0,I,node116node58,2,timber
flow_timber_node116node58_t3,0.0,9.0,I,node116node58,3,timber
flow_timber_node116node58_t4,0.0,9.0,I,node116node58,4,timber
flow_timber_node116node58_t5,0.0,9.0,I,node116node58,5,timber
flow_wide_node116node58_t1,0.0,9.0,I,node116node58,1,wide
flow_wide_node116node58_t2,0.0,9.0,I,node116node58,2,wide
flow_wide_node116node58_t3,0.0,9.0,I,node116node58,3,wide
flow_wide_node116node58_t4,0.0,9.0,I,node116node58,4,wide
flow_wide_node116node58_t5,0.0,9.0,I,node116node58,5,wide
flow_timber_node117node24_t1,0.0,9.0,I,node117node24,1,timber
flow_timber_node117node24_t2,0.0,9.0,I,node117node24,2,timber
flow_timber_node117node24_t3,0.0,9.0,I,node117node24,3,timber
flow_timber_node117node24_t4,0.0,9.0,I,node117node24,4,timber
flow_timber_node117node24_t5,0.0,9.0,I,node117node24,5,timber
flow_wide_node117node24_t1,0.0,9.0,I,node117node24,1,wide
flow_wide_node117node24_t2,0.0,9.0,I,node117node24,2,wide
flow_wide_node117node24_t3,0.0,9.0,I,node117node24,3,wide
flow_wide_node117node24_t4,0.0,9.0,I,node117node24,4,wide
flow_wide_node117node24_t5,0.0,9.0,I,node117node24,5,wide
flow_timber_node117node49_t1,0.0,9.0,I,node117node49,1,timber
flow_timber_node117node49_t2,0.0,9.0,I,node117node49,2,timber
flow_timber_node117node49_t3,0.0,9.0,I,node117node49,3,timber
flow_timber_node117node49_t4,0.0,9.0,I,node117node49,4,timber
flow_timber_node117node49_t5,0.0,9.0,I,node117node49,5,timber
flow_wide_node117node49_t1,0.0,9.0,I,node117node49,1,wide
flow_wide_node117node49_t2,0.0,9.0,I,node117node49,2,wide
flow_wide_node117node49_t3,0.0,9.0,I,node117node49,3,wide
flow_wide_node117node49_t4,0.0,9.0,I,node117node49,4,wide
flow_wide_node117node49_t5,0.0,9.0,I,node117node49,5,wide
flow_timber_node117node52_t1,0.0,9.0,I,node117node52,1,timber
flow_timber_node117node52_t2,0.0,9.0,I,node117node52,2,timber
flow_timber_node117node52_t3,0.0,9.0,I,node117node52,3,timber
flow_timber_node117node52_t4,0.0,9.0,I,node117node52,4,timber
flow_timber_node117node52_t5,0.0,9.0,I,node117node52,5,timber
flow_wide_node117node52_t1,0.0,9.0,I,node117node52,1,wide
flow_wide_node117node52_t2,0.0,9.0,I,node117node52,2,wide
flow_wide_node117node52_t3,0.0,9.0,I,node117node52,3,wide
flow_wide_node117node52_t4,0.0,9.0,I,node117node52,4,wide
flow_wide_node117node52_t5,0.0,9.0,I,node117node52,5,wide
flow_timber_node117node58_t1,0.0,9.0,I,node117node58,1,timber
flow_timber_node117node58_t2,0.0,9.0,I,node117node58,2,timber
flow_timber_node117node58_t3,0.0,9.0,I,node117node58,3,timber
flow_timber_node117node58_t4,0.0,9.0,I,node117node58,4,timber
flow_timber_node117node58_t5,0.0,9.0,I,node117node58,5,timber
flow_wide_node117node58_t1,0.0,9.0,I,node117node58,1,wide
flow_wide_node117node58_t2,0.0,9.0,I,node117node58,2,wide
flow_wide_node117node58_t3,0.0,9.0,I,node117node58,3,wide
flow_wide_node117node58_t4,0.0,9.0,I,node117node58,4,wide
flow_wide_node117node58_t5,0.0,9.0,I,node117node58,5,wide
flow_timber_node117node90_t1,0.0,9.0,I,node117node90,1,timber
flow_timber_node117node90_t2,0.0,9.0,I,node117node90,2,timber
flow_timber_node117node90_t3,0.0,9.0,I,node117node90,3,timber
flow_timber_node117node90_t4,0.0,9.0,I,node117node90,4,timber
flow_timber_node117node90_t5,0.0,9.0,I,node117node90,5,timber
flow_wide_node117node90_t1,0.0,9.0,I,node117node90,1,wide
flow_wide_node117node90_t2,0.0,9.0,I,node117node90,2,wide
flow_wide_node117node90_t3,0.0,9.0,I,node117node90,3,wide
flow_wide_node117node90_t4,0.0,9.0,I,node117node90,4,wide
flow_wide_node117node90_t5,0.0,9.0,I,node117node90,5,wide
flow_timber_node117node91_t1,0.0,9.0,I,node117node91,1,timber
flow_timber_node117node91_t2,0.0,9.0,I,node117node91,2,timber
flow_timber_node117node91_t3,0.0,9.0,I,node117node91,3,timber
flow_timber_node117node91_t4,0.0,9.0,I,node117node91,4,timber
flow_timber_node117node91_t5,0.0,9.0,I,node117node91,5,timber
flow_wide_node117node91_t1,0.0,9.0,I,node117node91,1,wide
flow_wide_node117node91_t2,0.0,9.0,I,node117node91,2,wide
flow_wide_node117node91_t3,0.0,9.0,I,node117node91,3,wide
flow_wide_node117node91_t4,0.0,9.0,I,node117node91,4,wide
flow_wide_node117node91_t5,0.0,9.0,I,node117node91,5,wide
flow_timber_node25node79_t1,0.0,9.0,I,node25node79,1,timber
flow_timber_node25node79_t2,0.0,9.0,I,node25node79,2,timber
flow_timber_node25node79_t3,0.0,9.0,I,node25node79,3,timber
flow_timber_node25node79_t4,0.0,9.0,I,node25node79,4,timber
flow_timber_node25node79_t5,0.0,9.0,I,node25node79,5,timber
flow_wide_node25node79_t1,0.0,9.0,I,node25node79,1,wide
flow_wide_node25node79_t2,0.0,9.0,I,node25node79,2,wide
flow_wide_node25node79_t3,0.0,9.0,I,node25node79,3,wide
flow_wide_node25node79_t4,0.0,9.0,I,node25node79,4,wide
flow_wide_node25node79_t5,0.0,9.0,I,node25node79,5,wide
flow_timber_node25node53_t1,0.0,9.0,I,node25node53,1,timber
flow_timber_node25node53_t2,0.0,9.0,I,node25node53,2,timber
flow_timber_node25node53_t3,0.0,9.0,I,node25node53,3,timber
flow_timber_node25node53_t4,0.0,9.0,I,node25node53,4,timber
flow_timber_node25node53_t5,0.0,9.0,I,node25node53,5,timber
flow_wide_node25node53_t1,0.0,9.0,I,node25node53,1,wide
flow_wide_node25node53_t2,0.0,9.0,I,node25node53,2,wide
flow_wide_node25node53_t3,0.0,9.0,I,node25node53,3,wide
flow_wide_node25node53_t4,0.0,9.0,I,node25node53,4,wide
flow_wide_node25node53_t5,0.0,9.0,I,node25node53,5,wide
flow_timber_node25node38_t1,0.0,9.0,I,node25node38,1,timber
flow_timber_node25node38_t2,0.0,9.0,I,node25node38,2,timber
flow_timber_node25node38_t3,0.0,9.0,I,node25node38,3,timber
flow_timber_node25node38_t4,0.0,9.0,I,node25node38,4,timber
flow_timber_node25node38_t5,0.0,9.0,I,node25node38,5,timber
flow_wide_node25node38_t1,0.0,9.0,I,node25node38,1,wide
flow_wide_node25node38_t2,0.0,9.0,I,node25node38,2,wide
flow_wide_node25node38_t3,0.0,9.0,I,node25node38,3,wide
flow_wide_node25node38_t4,0.0,9.0,I,node25node38,4,wide
flow_wide_node25node38_t5,0.0,9.0,I,node25node38,5,wide
flow_timber_node25node113_t1,0.0,9.0,I,node25node113,1,timber
flow_timber_node25node113_t2,0.0,9.0,I,node25node113,2,timber
flow_timber_node25node113_t3,0.0,9.0,I,node25node113,3,timber
flow_timber_node25node113_t4,0.0,9.0,I,node25node113,4,timber
flow_timber_node25node113_t5,0.0,9.0,I,node25node113,5,timber
flow_wide_node25node113_t1,0.0,9.0,I,node25node113,1,wide
flow_wide_node25node113_t2,0.0,9.0,I,node25node113,2,wide
flow_wide_node25node113_t3,0.0,9.0,I,node25node113,3,wide
flow_wide_node25node113_t4,0.0,9.0,I,node25node113,4,wide
flow_wide_node25node113_t5,0.0,9.0,I,node25node113,5,wide
flow_timber_node25node119_t1,0.0,9.0,I,node25node119,1,timber
flow_timber_node25node119_t2,0.0,9.0,I,node25node119,2,timber
flow_timber_node25node119_t3,0.0,9.0,I,node25node119,3,timber
flow_timber_node25node119_t4,0.0,9.0,I,node25node119,4,timber
flow_timber_node25node119_t5,0.0,9.0,I,node25node119,5,timber
flow_wide_node25node119_t1,0.0,9.0,I,node25node119,1,wide
flow_wide_node25node119_t2,0.0,9.0,I,node25node119,2,wide
flow_wide_node25node119_t3,0.0,9.0,I,node25node119,3,wide
flow_wide_node25node119_t4,0.0,9.0,I,node25node119,4,wide
flow_wide_node25node119_t5,0.0,9.0,I,node25node119,5,wide
flow_timber_node79node25_t1,0.0,9.0,I,node79node25,1,timber
flow_timber_node79node25_t2,0.0,9.0,I,node79node25,2,timber
flow_timber_node79node25_t3,0.0,9.0,I,node79node25,3,timber
flow_timber_node79node25_t4,0.0,9.0,I,node79node25,4,timber
flow_timber_node79node25_t5,0.0,9.0,I,node79node25,5,timber
flow_wide_node79node25_t1,0.0,9.0,I,node79node25,1,wide
flow_wide_node79node25_t2,0.0,9.0,I,node79node25,2,wide
flow_wide_node79node25_t3,0.0,9.0,I,node79node25,3,wide
flow_wide_node79node25_t4,0.0,9.0,I,node79node25,4,wide
flow_wide_node79node25_t5,0.0,9.0,I,node79node25,5,wide
flow_timber_node79node81_t1,0.0,9.0,I,node79node81,1,timber
flow_timber_node79node81_t2,0.0,9.0,I,node79node81,2,timber
flow_timber_node79node81_t3,0.0,9.0,I,node79node81,3,timber
flow_timber_node79node81_t4,0.0,9.0,I,node79node81,4,timber
flow_timber_node79node81_t5,0.0,9.0,I,node79node81,5,timber
flow_wide_node79node81_t1,0.0,9.0,I,node79node81,1,wide
flow_wide_node79node81_t2,0.0,9.0,I,node79node81,2,wide
flow_wide_node79node81_t3,0.0,9.0,I,node79node81,3,wide
flow_wide_node79node81_t4,0.0,9.0,I,node79node81,4,wide
flow_wide_node79node81_t5,0.0,9.0,I,node79node81,5,wide
flow_timber_node79node113_t1,0.0,9.0,I,node79node113,1,timber
flow_timber_node79node113_t2,0.0,9.0,I,node79node113,2,timber
flow_timber_node79node113_t3,0.0,9.0,I,node79node113,3,timber
flow_timber_node79node113_t4,0.0,9.0,I,node79node113,4,timber
flow_timber_node79node113_t5,0.0,9.0,I,node79node113,5,timber
flow_wide_node79node113_t1,0.0,9.0,I,node79node113,1,wide
flow_wide_node79node113_t2,0.0,9.0,I,node79node113,2,wide
flow_wide_node79node113_t3,0.0,9.0,I,node79node113,3,wide
flow_wide_node79node113_t4,0.0,9.0,I,node79node113,4,wide
flow_wide_node79node113_t5,0.0,9.0,I,node79node113,5,wide
flow_timber_node38node25_t1,0.0,9.0,I,node38node25,1,timber
flow_timber_node38node25_t2,0.0,9.0,I,node38node25,2,timber
flow_timber_node38node25_t3,0.0,9.0,I,node38node25,3,timber
flow_timber_node38node25_t4,0.0,9.0,I,node38node25,4,timber
flow_timber_node38node25_t5,0.0,9.0,I,node38node25,5,timber
flow_wide_node38node25_t1,0.0,9.0,I,node38node25,1,wide
flow_wide_node38node25_t2,0.0,9.0,I,node38node25,2,wide
flow_wide_node38node25_t3,0.0,9.0,I,node38node25,3,wide
flow_wide_node38node25_t4,0.0,9.0,I,node38node25,4,wide
flow_wide_node38node25_t5,0.0,9.0,I,node38node25,5,wide
flow_timber_node38node94_t1,0.0,9.0,I,node38node94,1,timber
flow_timber_node38node94_t2,0.0,9.0,I,node38node94,2,timber
flow_timber_node38node94_t3,0.0,9.0,I,node38node94,3,timber
flow_timber_node38node94_t4,0.0,9.0,I,node38node94,4,timber
flow_timber_node38node94_t5,0.0,9.0,I,node38node94,5,timber
flow_wide_node38node94_t1,0.0,9.0,I,node38node94,1,wide
flow_wide_node38node94_t2,0.0,9.0,I,node38node94,2,wide
flow_wide_node38node94_t3,0.0,9.0,I,node38node94,3,wide
flow_wide_node38node94_t4,0.0,9.0,I,node38node94,4,wide
flow_wide_node38node94_t5,0.0,9.0,I,node38node94,5,wide
flow_timber_node38node95_t1,0.0,9.0,I,node38node95,1,timber
flow_timber_node38node95_t2,0.0,9.0,I,node38node95,2,timber
flow_timber_node38node95_t3,0.0,9.0,I,node38node95,3,timber
flow_timber_node38node95_t4,0.0,9.0,I,node38node95,4,timber
flow_timber_node38node95_t5,0.0,9.0,I,node38node95,5,timber
flow_wide_node38node95_t1,0.0,9.0,I,node38node95,1,wide
flow_wide_node38node95_t2,0.0,9.0,I,node38node95,2,wide
flow_wide_node38node95_t3,0.0,9.0,I,node38node95,3,wide
flow_wide_node38node95_t4,0.0,9.0,I,node38node95,4,wide
flow_wide_node38node95_t5,0.0,9.0,I,node38node95,5,wide
flow_timber_node38node119_t1,0.0,9.0,I,node38node119,1,timber
flow_timber_node38node119_t2,0.0,9.0,I,node38node119,2,timber
flow_timber_node38node119_t3,0.0,9.0,I,node38node119,3,timber
flow_timber_node38node119_t4,0.0,9.0,I,node38node119,4,timber
flow_timber_node38node119_t5,0.0,9.0,I,node38node119,5,timber
flow_wide_node38node119_t1,0.0,9.0,I,node38node119,1,wide
flow_wide_node38node119_t2,0.0,9.0,I,node38node119,2,wide
flow_wide_node38node119_t3,0.0,9.0,I,node38node119,3,wide
flow_wide_node38node119_t4,0.0,9.0,I,node38node119,4,wide
flow_wide_node38node119_t5,0.0,9.0,I,node38node119,5,wide
flow_timber_node38node120_t1,0.0,9.0,I,node38node120,1,timber
flow_timber_node38node120_t2,0.0,9.0,I,node38node120,2,timber
flow_timber_node38node120_t3,0.0,9.0,I,node38node120,3,timber
flow_timber_node38node120_t4,0.0,9.0,I,node38node120,4,timber
flow_timber_node38node120_t5,0.0,9.0,I,node38node120,5,timber
flow_wide_node38node120_t1,0.0,9.0,I,node38node120,1,wide
flow_wide_node38node120_t2,0.0,9.0,I,node38node120,2,wide
flow_wide_node38node120_t3,0.0,9.0,I,node38node120,3,wide
flow_wide_node38node120_t4,0.0,9.0,I,node38node120,4,wide
flow_wide_node38node120_t5,0.0,9.0,I,node38node120,5,wide
flow_timber_node65node26_t1,0.0,9.0,I,node65node26,1,timber
flow_timber_node65node26_t2,0.0,9.0,I,node65node26,2,timber
flow_timber_node65node26_t3,0.0,9.0,I,node65node26,3,timber
flow_timber_node65node26_t4,0.0,9.0,I,node65node26,4,timber
flow_timber_node65node26_t5,0.0,9.0,I,node65node26,5,timber
flow_wide_node65node26_t1,0.0,9.0,I,node65node26,1,wide
flow_wide_node65node26_t2,0.0,9.0,I,node65node26,2,wide
flow_wide_node65node26_t3,0.0,9.0,I,node65node26,3,wide
flow_wide_node65node26_t4,0.0,9.0,I,node65node26,4,wide
flow_wide_node65node26_t5,0.0,9.0,I,node65node26,5,wide
flow_timber_node65node30_t1,0.0,9.0,I,node65node30,1,timber
flow_timber_node65node30_t2,0.0,9.0,I,node65node30,2,timber
flow_timber_node65node30_t3,0.0,9.0,I,node65node30,3,timber
flow_timber_node65node30_t4,0.0,9.0,I,node65node30,4,timber
flow_timber_node65node30_t5,0.0,9.0,I,node65node30,5,timber
flow_wide_node65node30_t1,0.0,9.0,I,node65node30,1,wide
flow_wide_node65node30_t2,0.0,9.0,I,node65node30,2,wide
flow_wide_node65node30_t3,0.0,9.0,I,node65node30,3,wide
flow_wide_node65node30_t4,0.0,9.0,I,node65node30,4,wide
flow_wide_node65node30_t5,0.0,9.0,I,node65node30,5,wide
flow_timber_node65node32_t1,0.0,9.0,I,node65node32,1,timber
flow_timber_node65node32_t2,0.0,9.0,I,node65node32,2,timber
flow_timber_node65node32_t3,0.0,9.0,I,node65node32,3,timber
flow_timber_node65node32_t4,0.0,9.0,I,node65node32,4,timber
flow_timber_node65node32_t5,0.0,9.0,I,node65node32,5,timber
flow_wide_node65node32_t1,0.0,9.0,I,node65node32,1,wide
flow_wide_node65node32_t2,0.0,9.0,I,node65node32,2,wide
flow_wide_node65node32_t3,0.0,9.0,I,node65node32,3,wide
flow_wide_node65node32_t4,0.0,9.0,I,node65node32,4,wide
flow_wide_node65node32_t5,0.0,9.0,I,node65node32,5,wide
flow_timber_node65node112_t1,0.0,9.0,I,node65node112,1,timber
flow_timber_node65node112_t2,0.0,9.0,I,node65node112,2,timber
flow_timber_node65node112_t3,0.0,9.0,I,node65node112,3,timber
flow_timber_node65node112_t4,0.0,9.0,I,node65node112,4,timber
flow_timber_node65node112_t5,0.0,9.0,I,node65node112,5,timber
flow_wide_node65node112_t1,0.0,9.0,I,node65node112,1,wide
flow_wide_node65node112_t2,0.0,9.0,I,node65node112,2,wide
flow_wide_node65node112_t3,0.0,9.0,I,node65node112,3,wide
flow_wide_node65node112_t4,0.0,9.0,I,node65node112,4,wide
flow_wide_node65node112_t5,0.0,9.0,I,node65node112,5,wide
flow_timber_node65node115_t1,0.0,9.0,I,node65node115,1,timber
flow_timber_node65node115_t2,0.0,9.0,I,node65node115,2,timber
flow_timber_node65node115_t3,0.0,9.0,I,node65node115,3,timber
flow_timber_node65node115_t4,0.0,9.0,I,node65node115,4,timber
flow_timber_node65node115_t5,0.0,9.0,I,node65node115,5,timber
flow_wide_node65node115_t1,0.0,9.0,I,node65node115,1,wide
flow_wide_node65node115_t2,0.0,9.0,I,node65node115,2,wide
flow_wide_node65node115_t3,0.0,9.0,I,node65node115,3,wide
flow_wide_node65node115_t4,0.0,9.0,I,node65node115,4,wide
flow_wide_node65node115_t5,0.0,9.0,I,node65node115,5,wide
flow_timber_node27node55_t1,0.0,9.0,I,node27node55,1,timber
flow_timber_node27node55_t2,0.0,9.0,I,node27node55,2,timber
flow_timber_node27node55_t3,0.0,9.0,I,node27node55,3,timber
flow_timber_node27node55_t4,0.0,9.0,I,node27node55,4,timber
flow_timber_node27node55_t5,0.0,9.0,I,node27node55,5,timber
flow_wide_node27node55_t1,0.0,9.0,I,node27node55,1,wide
flow_wide_node27node55_t2,0.0,9.0,I,node27node55,2,wide
flow_wide_node27node55_t3,0.0,9.0,I,node27node55,3,wide
flow_wide_node27node55_t4,0.0,9.0,I,node27node55,4,wide
flow_wide_node27node55_t5,0.0,9.0,I,node27node55,5,wide
flow_timber_node27node31_t1,0.0,9.0,I,node27node31,1,timber
flow_timber_node27node31_t2,0.0,9.0,I,node27node31,2,timber
flow_timber_node27node31_t3,0.0,9.0,I,node27node31,3,timber
flow_timber_node27node31_t4,0.0,9.0,I,node27node31,4,timber
flow_timber_node27node31_t5,0.0,9.0,I,node27node31,5,timber
flow_wide_node27node31_t1,0.0,9.0,I,node27node31,1,wide
flow_wide_node27node31_t2,0.0,9.0,I,node27node31,2,wide
flow_wide_node27node31_t3,0.0,9.0,I,node27node31,3,wide
flow_wide_node27node31_t4,0.0,9.0,I,node27node31,4,wide
flow_wide_node27node31_t5,0.0,9.0,I,node27node31,5,wide
flow_timber_node27node72_t1,0.0,9.0,I,node27node72,1,timber
flow_timber_node27node72_t2,0.0,9.0,I,node27node72,2,timber
flow_timber_node27node72_t3,0.0,9.0,I,node27node72,3,timber
flow_timber_node27node72_t4,0.0,9.0,I,node27node72,4,timber
flow_timber_node27node72_t5,0.0,9.0,I,node27node72,5,timber
flow_wide_node27node72_t1,0.0,9.0,I,node27node72,1,wide
flow_wide_node27node72_t2,0.0,9.0,I,node27node72,2,wide
flow_wide_node27node72_t3,0.0,9.0,I,node27node72,3,wide
flow_wide_node27node72_t4,0.0,9.0,I,node27node72,4,wide
flow_wide_node27node72_t5,0.0,9.0,I,node27node72,5,wide
flow_timber_node27node105_t1,0.0,9.0,I,node27node105,1,timber
flow_timber_node27node105_t2,0.0,9.0,I,node27node105,2,timber
flow_timber_node27node105_t3,0.0,9.0,I,node27node105,3,timber
flow_timber_node27node105_t4,0.0,9.0,I,node27node105,4,timber
flow_timber_node27node105_t5,0.0,9.0,I,node27node105,5,timber
flow_wide_node27node105_t1,0.0,9.0,I,node27node105,1,wide
flow_wide_node27node105_t2,0.0,9.0,I,node27node105,2,wide
flow_wide_node27node105_t3,0.0,9.0,I,node27node105,3,wide
flow_wide_node27node105_t4,0.0,9.0,I,node27node105,4,wide
flow_wide_node27node105_t5,0.0,9.0,I,node27node105,5,wide
flow_timber_node27node106_t1,0.0,9.0,I,node27node106,1,timber
flow_timber_node27node106_t2,0.0,9.0,I,node27node106,2,timber
flow_timber_node27node106_t3,0.0,9.0,I,node27node106,3,timber
flow_timber_node27node106_t4,0.0,9.0,I,node27node106,4,timber
flow_timber_node27node106_t5,0.0,9.0,I,node27node106,5,timber
flow_wide_node27node106_t1,0.0,9.0,I,node27node106,1,wide
flow_wide_node27node106_t2,0.0,9.0,I,node27node106,2,wide
flow_wide_node27node106_t3,0.0,9.0,I,node27node106,3,wide
flow_wide_node27node106_t4,0.0,9.0,I,node27node106,4,wide
flow_wide_node27node106_t5,0.0,9.0,I,node27node106,5,wide
flow_timber_node27node110_t1,0.0,9.0,I,node27node110,1,timber
flow_timber_node27node110_t2,0.0,9.0,I,node27node110,2,timber
flow_timber_node27node110_t3,0.0,9.0,I,node27node110,3,timber
flow_timber_node27node110_t4,0.0,9.0,I,node27node110,4,timber
flow_timber_node27node110_t5,0.0,9.0,I,node27node110,5,timber
flow_wide_node27node110_t1,0.0,9.0,I,node27node110,1,wide
flow_wide_node27node110_t2,0.0,9.0,I,node27node110,2,wide
flow_wide_node27node110_t3,0.0,9.0,I,node27node110,3,wide
flow_wide_node27node110_t4,0.0,9.0,I,node27node110,4,wide
flow_wide_node27node110_t5,0.0,9.0,I,node27node110,5,wide
flow_timber_node55node27_t1,0.0,9.0,I,node55node27,1,timber
flow_timber_node55node27_t2,0.0,9.0,I,node55node27,2,timber
flow_timber_node55node27_t3,0.0,9.0,I,node55node27,3,timber
flow_timber_node55node27_t4,0.0,9.0,I,node55node27,4,timber
flow_timber_node55node27_t5,0.0,9.0,I,node55node27,5,timber
flow_wide_node55node27_t1,0.0,9.0,I,node55node27,1,wide
flow_wide_node55node27_t2,0.0,9.0,I,node55node27,2,wide
flow_wide_node55node27_t3,0.0,9.0,I,node55node27,3,wide
flow_wide_node55node27_t4,0.0,9.0,I,node55node27,4,wide
flow_wide_node55node27_t5,0.0,9.0,I,node55node27,5,wide
flow_timber_node55node43_t1,0.0,9.0,I,node55node43,1,timber
flow_timber_node55node43_t2,0.0,9.0,I,node55node43,2,timber
flow_timber_node55node43_t3,0.0,9.0,I,node55node43,3,timber
flow_timber_node55node43_t4,0.0,9.0,I,node55node43,4,timber
flow_timber_node55node43_t5,0.0,9.0,I,node55node43,5,timber
flow_wide_node55node43_t1,0.0,9.0,I,node55node43,1,wide
flow_wide_node55node43_t2,0.0,9.0,I,node55node43,2,wide
