C_node1node5_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node1node5, period=0, cost=599.0
M_node25node33_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node25node33, period=5, cost=210.75
M_node25node33_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node25node33, period=0, cost=991.0
M_node25node33_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node25node33, period=1, cost=834.4
M_node25node33_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node25node33, period=2, cost=591.52
M_node25node33_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node25node33, period=3, cost=419.34
M_node25node33_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node25node33, period=4, cost=297.28
M_node25node33_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node25node33, period=5, cost=210.75
M_node26node38_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node26node38, period=0, cost=251.0
M_node26node38_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node26node38, period=1, cost=211.34
M_node26node38_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node26node38, period=2, cost=149.82
M_node26node38_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node26node38, period=3, cost=106.21
M_node26node38_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node26node38, period=4, cost=75.29
M_node26node38_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node26node38, period=5, cost=53.38
M_node26node38_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node26node38, period=0, cost=251.0
M_node26node38_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node26node38, period=1, cost=211.34
M_node26node38_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node26node38, period=2, cost=149.82
M_node26node38_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node26node38, period=3, cost=106.21
M_node26node38_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node26node38, period=4, cost=75.29
M_node26node38_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node26node38, period=5, cost=53.38
M_node27node41_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node27node41, period=0, cost=0.0
M_node27node41_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node27node41, period=1, cost=0.0
M_node27node41_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node27node41, period=2, cost=0.0
M_node27node41_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node27node41, period=3, cost=0.0
M_node27node41_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node27node41, period=4, cost=0.0
M_node27node41_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node27node41, period=5, cost=0.0
M_node27node41_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node27node41, period=0, cost=0.0
M_node27node41_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node27node41, period=1, cost=0.0
M_node27node41_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node27node41, period=2, cost=0.0
M_node27node41_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node27node41, period=3, cost=0.0
M_node27node41_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node27node41, period=4, cost=0.0
M_node27node41_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node27node41, period=5, cost=0.0
M_node27node42_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node27node42, period=0, cost=0.0
M_node27node42_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node27node42, period=1, cost=0.0
M_node27node42_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node27node42, period=2, cost=0.0
M_node27node42_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node27node42, period=3, cost=0.0
M_node27node42_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node27node42, period=4, cost=0.0
M_node27node42_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node27node42, period=5, cost=0.0
M_node27node42_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node27node42, period=0, cost=0.0
M_node27node42_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node27node42, period=1, cost=0.0
M_node27node42_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node27node42, period=2, cost=0.0
M_node27node42_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node27node42, period=3, cost=0.0
M_node27node42_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node27node42, period=4, cost=0.0
M_node27node42_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node27node42, period=5, cost=0.0
M_node28node43_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node28node43, period=0, cost=0.0
M_node28node43_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node28node43, period=1, cost=0.0
M_node28node43_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node28node43, period=2, cost=0.0
M_node28node43_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node28node43, period=3, cost=0.0
M_node28node43_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node28node43, period=4, cost=0.0
M_node28node43_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node28node43, period=5, cost=0.0
M_node28node43_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node28node43, period=0, cost=0.0
M_node28node43_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node28node43, period=1, cost=0.0
M_node28node43_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node28node43, period=2, cost=0.0
M_node28node43_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node28node43, period=3, cost=0.0
M_node28node43_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node28node43, period=4, cost=0.0
M_node28node43_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node28node43, period=5, cost=0.0
M_node28node44_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node28node44, period=0, cost=0.0
M_node28node44_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node28node44, period=1, cost=0.0
M_node28node44_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node28node44, period=2, cost=0.0
M_node28node44_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node28node44, period=3, cost=0.0
M_node28node44_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node28node44, period=4, cost=0.0
M_node28node44_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node28node44, period=5, cost=0.0
M_node28node44_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node28node44, period=0, cost=0.0
M_node28node44_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node28node44, period=1, cost=0.0
M_node28node44_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node28node44, period=2, cost=0.0
M_node28node44_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node28node44, period=3, cost=0.0
M_node28node44_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node28node44, period=4, cost=0.0
M_node28node44_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node28node44, period=5, cost=0.0
M_node28node45_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node28node45, period=0, cost=0.0
M_node28node45_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node28node45, period=1, cost=0.0
M_node28node45_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node28node45, period=2, cost=0.0
M_node28node45_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node28node45, period=3, cost=0.0
M_node28node45_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node28node45, period=4, cost=0.0
M_node28node45_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node28node45, period=5, cost=0.0
M_node28node45_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node28node45, period=0, cost=0.0
M_node28node45_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node28node45, period=1, cost=0.0
M_node28node45_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node28node45, period=2, cost=0.0
M_node28node45_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node28node45, period=3, cost=0.0
M_node28node45_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node28node45, period=4, cost=0.0
M_node28node45_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node28node45, period=5, cost=0.0
M_node29node37_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node29node37, period=0, cost=191.0
M_node29node37_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node29node37, period=1, cost=160.82
M_node29node37_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node29node37, period=2, cost=114.01
M_node29node37_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node29node37, period=3, cost=80.82
M_node29node37_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node29node37, period=4, cost=57.3
M_node29node37_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node29node37, period=5, cost=40.62
M_node29node37_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node29node37, period=0, cost=191.0
M_node29node37_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node29node37, period=1, cost=160.82
M_node29node37_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node29node37, period=2, cost=114.01
M_node29node37_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node29node37, period=3, cost=80.82
M_node29node37_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node29node37, period=4, cost=57.3
M_node29node37_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node29node37, period=5, cost=40.62
M_node29node43_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node29node43, period=0, cost=0.0
M_node29node43_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node29node43, period=1, cost=0.0
M_node29node43_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node29node43, period=2, cost=0.0
M_node29node43_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node29node43, period=3, cost=0.0
M_node29node43_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node29node43, period=4, cost=0.0
M_node29node43_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node29node43, period=5, cost=0.0
M_node29node43_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node29node43, period=0, cost=0.0
M_node29node43_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node29node43, period=1, cost=0.0
M_node29node43_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node29node43, period=2, cost=0.0
M_node29node43_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node29node43, period=3, cost=0.0
M_node29node43_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node29node43, period=4, cost=0.0
M_node29node43_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node29node43, period=5, cost=0.0
M_node32node34_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node32node34, period=0, cost=2476.0
M_node32node34_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node32node34, period=1, cost=2084.73
M_node32node34_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node32node34, period=2, cost=1477.9
M_node32node34_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node32node34, period=3, cost=1047.71
M_node32node34_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node32node34, period=4, cost=742.74
M_node32node34_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node32node34, period=5, cost=526.54
M_node32node34_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node32node34, period=0, cost=2476.0
M_node32node34_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node32node34, period=1, cost=2084.73
M_node32node34_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node32node34, period=2, cost=1477.9
M_node32node34_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node32node34, period=3, cost=1047.71
M_node32node34_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node32node34, period=4, cost=742.74
M_node32node34_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node32node34, period=5, cost=526.54
U_node1node5_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node5, period=0, cost=449.0
U_node1node5_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node5, period=1, cost=378.05
U_node1node5_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node5, period=2, cost=268.0
U_node1node5_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node5, period=3, cost=189.99
U_node1node5_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node5, period=4, cost=134.69
U_node1node5_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node5, period=5, cost=95.48
U_node1node8_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node8, period=0, cost=593.0
U_node1node8_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node8, period=1, cost=499.29
U_node1node8_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node8, period=2, cost=353.96
U_node1node8_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node8, period=3, cost=250.93
U_node1node8_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node8, period=4, cost=177.89
U_node1node8_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node8, period=5, cost=126.11
U_node1node4_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node4, period=0, cost=1862.0
U_node1node4_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node4, period=1, cost=1567.75
U_node1node4_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node4, period=2, cost=1111.41
U_node1node4_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node4, period=3, cost=787.9
U_node1node4_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node4, period=4, cost=558.56
U_node1node4_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node4, period=5, cost=395.97
U_node1node42_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node42, period=0, cost=0.0
U_node1node42_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node42, period=1, cost=0.0
U_node1node42_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node42, period=2, cost=0.0
U_node1node42_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node42, period=3, cost=0.0
U_node1node42_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node42, period=4, cost=0.0
U_node1node42_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node42, period=5, cost=0.0
U_node1node43_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node43, period=0, cost=0.0
U_node1node43_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node43, period=1, cost=0.0
U_node1node43_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node43, period=2, cost=0.0
U_node1node43_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node43, period=3, cost=0.0
U_node1node43_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node43, period=4, cost=0.0
U_node1node43_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node43, period=5, cost=0.0
U_node2node37_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node37, period=0, cost=985.0
U_node2node37_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node37, period=1, cost=829.34
U_node2node37_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node37, period=2, cost=587.94
U_node2node37_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node37, period=3, cost=416.8
U_node2node37_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node37, period=4, cost=295.48
U_node2node37_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node37, period=5, cost=209.47
U_node2node17_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node17, period=0, cost=814.0
U_node2node17_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node17, period=1, cost=685.37
U_node2node17_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node17, period=2, cost=485.87
U_node2node17_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node17, period=3, cost=344.44
U_node2node17_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node17, period=4, cost=244.18
U_node2node17_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node17, period=5, cost=173.1
U_node2node21_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node21, period=0, cost=2206.0
U_node2node21_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node21, period=1, cost=1857.39
U_node2node21_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node21, period=2, cost=1316.74
U_node2node21_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node21, period=3, cost=933.46
U_node2node21_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node21, period=4, cost=661.75
U_node2node21_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node21, period=5, cost=469.13
U_node3node18_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node18, period=0, cost=1008.0
U_node3node18_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node18, period=1, cost=848.71
U_node3node18_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node18, period=2, cost=601.67
U_node3node18_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node18, period=3, cost=426.53
U_node3node18_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node18, period=4, cost=302.38
U_node3node18_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node18, period=5, cost=214.36
U_node3node13_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node13, period=0, cost=3784.0
U_node3node13_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node13, period=1, cost=3186.03
U_node3node13_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node13, period=2, cost=2258.63
U_node3node13_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node13, period=3, cost=1601.19
U_node3node13_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node13, period=4, cost=1135.11
U_node3node13_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node13, period=5, cost=804.7
U_node3node38_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node38, period=0, cost=5774.0
U_node3node38_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node38, period=1, cost=4861.55
U_node3node38_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node38, period=2, cost=3446.45
U_node3node38_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node38, period=3, cost=2443.25
U_node3node38_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node38, period=4, cost=1732.07
U_node3node38_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node38, period=5, cost=1227.89
U_node3node44_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node44, period=0, cost=0.0
U_node3node44_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node44, period=1, cost=0.0
U_node3node44_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node44, period=2, cost=0.0
U_node3node44_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node44, period=3, cost=0.0
U_node3node44_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node44, period=4, cost=0.0
U_node3node44_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node44, period=5, cost=0.0
U_node4node7_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node7, period=0, cost=1969.0
U_node4node7_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node7, period=1, cost=1657.85
U_node4node7_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node7, period=2, cost=1175.28
U_node4node7_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node7, period=3, cost=833.18
U_node4node7_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node7, period=4, cost=590.65
U_node4node7_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node7, period=5, cost=418.73
U_node4node13_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node13, period=0, cost=1313.0
U_node4node13_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node13, period=1, cost=1105.51
U_node4node13_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node13, period=2, cost=783.72
U_node4node13_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node13, period=3, cost=555.59
U_node4node13_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node13, period=4, cost=393.87
U_node4node13_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node13, period=5, cost=279.22
U_node4node42_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node42, period=0, cost=0.0
U_node4node42_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node42, period=1, cost=0.0
U_node4node42_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node42, period=2, cost=0.0
U_node4node42_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node42, period=3, cost=0.0
U_node4node42_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node42, period=4, cost=0.0
U_node4node42_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node42, period=5, cost=0.0
U_node4node43_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node43, period=0, cost=0.0
U_node4node43_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node43, period=1, cost=0.0
U_node4node43_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node43, period=2, cost=0.0
U_node4node43_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node43, period=3, cost=0.0
U_node4node43_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node43, period=4, cost=0.0
U_node4node43_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node43, period=5, cost=0.0
U_node5node27_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node5node27, period=0, cost=793.0
U_node5node27_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node27, period=1, cost=667.68
U_node5node27_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node27, period=2, cost=473.33
U_node5node27_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node27, period=3, cost=335.56
U_node5node27_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node27, period=4, cost=237.88
