C_node1node11_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node1node11, period=0, cost=972.0
M_node17node20_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node17node20, period=5, cost=906.78
M_node17node24_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node17node24, period=0, cost=0.0
M_node17node24_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node17node24, period=1, cost=0.0
M_node17node24_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node17node24, period=2, cost=0.0
M_node17node24_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node17node24, period=3, cost=0.0
M_node17node24_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node17node24, period=4, cost=0.0
M_node17node24_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node17node24, period=5, cost=0.0
M_node17node24_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node17node24, period=0, cost=0.0
M_node17node24_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node17node24, period=1, cost=0.0
M_node17node24_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node17node24, period=2, cost=0.0
M_node17node24_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node17node24, period=3, cost=0.0
M_node17node24_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node17node24, period=4, cost=0.0
M_node17node24_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node17node24, period=5, cost=0.0
M_node18node19_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node18node19, period=0, cost=39.0
M_node18node19_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node18node19, period=1, cost=32.84
M_node18node19_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node18node19, period=2, cost=23.28
M_node18node19_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node18node19, period=3, cost=16.5
M_node18node19_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node18node19, period=4, cost=11.7
M_node18node19_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node18node19, period=5, cost=8.29
M_node18node19_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node18node19, period=0, cost=39.0
M_node18node19_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node18node19, period=1, cost=32.84
M_node18node19_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node18node19, period=2, cost=23.28
M_node18node19_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node18node19, period=3, cost=16.5
M_node18node19_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node18node19, period=4, cost=11.7
M_node18node19_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node18node19, period=5, cost=8.29
M_node18node20_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node18node20, period=0, cost=21.0
M_node18node20_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node18node20, period=1, cost=17.68
M_node18node20_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node18node20, period=2, cost=12.53
M_node18node20_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node18node20, period=3, cost=8.89
M_node18node20_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node18node20, period=4, cost=6.3
M_node18node20_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node18node20, period=5, cost=4.47
M_node18node20_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node18node20, period=0, cost=21.0
M_node18node20_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node18node20, period=1, cost=17.68
M_node18node20_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node18node20, period=2, cost=12.53
M_node18node20_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node18node20, period=3, cost=8.89
M_node18node20_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node18node20, period=4, cost=6.3
M_node18node20_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node18node20, period=5, cost=4.47
M_node18node24_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node18node24, period=0, cost=0.0
M_node18node24_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node18node24, period=1, cost=0.0
M_node18node24_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node18node24, period=2, cost=0.0
M_node18node24_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node18node24, period=3, cost=0.0
M_node18node24_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node18node24, period=4, cost=0.0
M_node18node24_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node18node24, period=5, cost=0.0
M_node18node24_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node18node24, period=0, cost=0.0
M_node18node24_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node18node24, period=1, cost=0.0
M_node18node24_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node18node24, period=2, cost=0.0
M_node18node24_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node18node24, period=3, cost=0.0
M_node18node24_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node18node24, period=4, cost=0.0
M_node18node24_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node18node24, period=5, cost=0.0
M_node19node24_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node19node24, period=0, cost=0.0
M_node19node24_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node19node24, period=1, cost=0.0
M_node19node24_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node19node24, period=2, cost=0.0
M_node19node24_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node19node24, period=3, cost=0.0
M_node19node24_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node19node24, period=4, cost=0.0
M_node19node24_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node19node24, period=5, cost=0.0
M_node19node24_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node19node24, period=0, cost=0.0
M_node19node24_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node19node24, period=1, cost=0.0
M_node19node24_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node19node24, period=2, cost=0.0
M_node19node24_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node19node24, period=3, cost=0.0
M_node19node24_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node19node24, period=4, cost=0.0
M_node19node24_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node19node24, period=5, cost=0.0
M_node20node24_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node20node24, period=0, cost=0.0
M_node20node24_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node20node24, period=1, cost=0.0
M_node20node24_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node20node24, period=2, cost=0.0
M_node20node24_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node20node24, period=3, cost=0.0
M_node20node24_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node20node24, period=4, cost=0.0
M_node20node24_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node20node24, period=5, cost=0.0
M_node20node24_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node20node24, period=0, cost=0.0
M_node20node24_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node20node24, period=1, cost=0.0
M_node20node24_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node20node24, period=2, cost=0.0
M_node20node24_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node20node24, period=3, cost=0.0
M_node20node24_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node20node24, period=4, cost=0.0
M_node20node24_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node20node24, period=5, cost=0.0
U_node1node11_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node11, period=0, cost=730.0
U_node1node11_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node11, period=1, cost=614.64
U_node1node11_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node11, period=2, cost=435.73
U_node1node11_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node11, period=3, cost=308.9
U_node1node11_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node11, period=4, cost=218.98
U_node1node11_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node11, period=5, cost=155.24
U_node1node14_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node14, period=0, cost=686.0
U_node1node14_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node14, period=1, cost=577.59
U_node1node14_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node14, period=2, cost=409.47
U_node1node14_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node14, period=3, cost=290.28
U_node1node14_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node14, period=4, cost=205.78
U_node1node14_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node14, period=5, cost=145.88
U_node1node17_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node17, period=0, cost=760.0
U_node1node17_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node17, period=1, cost=639.9
U_node1node17_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node17, period=2, cost=453.64
U_node1node17_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node17, period=3, cost=321.59
U_node1node17_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node17, period=4, cost=227.98
U_node1node17_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node17, period=5, cost=161.62
U_node1node23_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node23, period=0, cost=0.0
U_node1node23_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node23, period=1, cost=0.0
U_node1node23_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node23, period=2, cost=0.0
U_node1node23_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node23, period=3, cost=0.0
U_node1node23_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node23, period=4, cost=0.0
U_node1node23_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node23, period=5, cost=0.0
U_node1node24_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node24, period=0, cost=0.0
U_node1node24_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node24, period=1, cost=0.0
U_node1node24_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node24, period=2, cost=0.0
U_node1node24_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node24, period=3, cost=0.0
U_node1node24_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node24, period=4, cost=0.0
U_node1node24_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node24, period=5, cost=0.0
U_node2node3_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node3, period=0, cost=2667.0
U_node2node3_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node3, period=1, cost=2245.54
U_node2node3_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node3, period=2, cost=1591.91
U_node2node3_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node3, period=3, cost=1128.53
U_node2node3_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node3, period=4, cost=800.04
U_node2node3_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node3, period=5, cost=567.16
U_node2node8_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node8, period=0, cost=931.0
U_node2node8_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node8, period=1, cost=783.88
U_node2node8_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node8, period=2, cost=555.71
U_node2node8_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node8, period=3, cost=393.95
U_node2node8_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node8, period=4, cost=279.28
U_node2node8_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node8, period=5, cost=197.99
U_node2node14_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node14, period=0, cost=1046.0
U_node2node14_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node14, period=1, cost=880.7
U_node2node14_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node14, period=2, cost=624.35
U_node2node14_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node14, period=3, cost=442.61
U_node2node14_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node14, period=4, cost=313.78
U_node2node14_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node14, period=5, cost=222.44
U_node2node22_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node22, period=0, cost=0.0
U_node2node22_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node22, period=1, cost=0.0
U_node2node22_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node22, period=2, cost=0.0
U_node2node22_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node22, period=3, cost=0.0
U_node2node22_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node22, period=4, cost=0.0
U_node2node22_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node22, period=5, cost=0.0
U_node2node23_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node23, period=0, cost=0.0
U_node2node23_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node23, period=1, cost=0.0
U_node2node23_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node23, period=2, cost=0.0
U_node2node23_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node23, period=3, cost=0.0
U_node2node23_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node23, period=4, cost=0.0
U_node2node23_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node23, period=5, cost=0.0
U_node3node6_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node6, period=0, cost=465.0
U_node3node6_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node6, period=1, cost=391.52
U_node3node6_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node6, period=2, cost=277.55
U_node3node6_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node6, period=3, cost=196.76
U_node3node6_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node6, period=4, cost=139.49
U_node3node6_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node6, period=5, cost=98.89
U_node3node10_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node10, period=0, cost=4740.0
U_node3node10_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node10, period=1, cost=3990.95
U_node3node10_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node10, period=2, cost=2829.26
U_node3node10_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node10, period=3, cost=2005.72
U_node3node10_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node10, period=4, cost=1421.89
U_node3node10_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node10, period=5, cost=1008.0
U_node3node21_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node21, period=0, cost=0.0
U_node3node21_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node21, period=1, cost=0.0
U_node3node21_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node21, period=2, cost=0.0
U_node3node21_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node21, period=3, cost=0.0
U_node3node21_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node21, period=4, cost=0.0
U_node3node21_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node21, period=5, cost=0.0
U_node3node22_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node22, period=0, cost=0.0
U_node3node22_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node22, period=1, cost=0.0
U_node3node22_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node22, period=2, cost=0.0
U_node3node22_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node22, period=3, cost=0.0
U_node3node22_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node22, period=4, cost=0.0
U_node3node22_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node22, period=5, cost=0.0
U_node4node7_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node7, period=0, cost=1568.0
U_node4node7_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node7, period=1, cost=1320.21
U_node4node7_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node7, period=2, cost=935.92
U_node4node7_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node7, period=3, cost=663.49
U_node4node7_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node7, period=4, cost=470.36
U_node4node7_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node7, period=5, cost=333.45
U_node4node16_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node16, period=0, cost=1928.0
U_node4node16_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node16, period=1, cost=1623.32
U_node4node16_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node16, period=2, cost=1150.81
U_node4node16_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node16, period=3, cost=815.83
U_node4node16_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node16, period=4, cost=578.36
U_node4node16_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node16, period=5, cost=410.01
U_node4node24_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node24, period=0, cost=0.0
U_node4node24_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node24, period=1, cost=0.0
U_node4node24_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node24, period=2, cost=0.0
U_node4node24_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node24, period=3, cost=0.0
U_node4node24_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node24, period=4, cost=0.0
U_node4node24_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node24, period=5, cost=0.0
U_node5node11_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node5node11, period=0, cost=1805.0
U_node5node11_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node11, period=1, cost=1519.76
U_node5node11_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node11, period=2, cost=1077.39
U_node5node11_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node11, period=3, cost=763.78
U_node5node11_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node11, period=4, cost=541.46
U_node5node11_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node11, period=5, cost=383.85
U_node5node15_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node5node15, period=0, cost=303.0
U_node5node15_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node15, period=1, cost=255.12
U_node5node15_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node15, period=2, cost=180.86
U_node5node15_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node15, period=3, cost=128.21
U_node5node15_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node15, period=4, cost=90.89
U_node5node15_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node15, period=5, cost=64.44
U_node5node13_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node5node13, period=0, cost=469.0
U_node5node13_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node13, period=1, cost=394.89
U_node5node13_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node13, period=2, cost=279.94
U_node5node13_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node13, period=3, cost=198.46
U_node5node13_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node13, period=4, cost=140.69
U_node5node13_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node13, period=5, cost=99.74
U_node5node23_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node5node23, period=0, cost=0.0
U_node5node23_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node23, period=1, cost=0.0
U_node5node23_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node23, period=2, cost=0.0
U_node5node23_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node23, period=3, cost=0.0
U_node5node23_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node23, period=4, cost=0.0
U_node5node23_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node23, period=5, cost=0.0
U_node5node24_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node5node24, period=0, cost=0.0
U_node5node24_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node24, period=1, cost=0.0
U_node5node24_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node24, period=2, cost=0.0
U_node5node24_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node24, period=3, cost=0.0
U_node5node24_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node24, period=4, cost=0.0
U_node5node24_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node24, period=5, cost=0.0
U_node6node10_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node6node10, period=0, cost=714.0
U_node6node10_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node10, period=1, cost=601.17
U_node6node10_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node10, period=2, cost=426.18
U_node6node10_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node10, period=3, cost=302.13
U_node6node10_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node10, period=4, cost=214.18
U_node6node10_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node10, period=5, cost=151.84
U_node6node8_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node6node8, period=0, cost=441.0
U_node6node8_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node8, period=1, cost=371.31
U_node6node8_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node8, period=2, cost=263.23
U_node6node8_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node8, period=3, cost=186.61
U_node6node8_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node8, period=4, cost=132.29
U_node6node8_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node8, period=5, cost=93.78
U_node6node21_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node6node21, period=0, cost=0.0
U_node6node21_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node21, period=1, cost=0.0
