C_node1node14_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node1node14, period=0, cost=1474.0
M_node22node28_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node22node28, period=3, cost=0.0
M_node22node28_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node22node28, period=4, cost=0.0
M_node22node28_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node22node28, period=5, cost=0.0
M_node22node29_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node22node29, period=0, cost=0.0
M_node22node29_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node22node29, period=1, cost=0.0
M_node22node29_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node22node29, period=2, cost=0.0
M_node22node29_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node22node29, period=3, cost=0.0
M_node22node29_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node22node29, period=4, cost=0.0
M_node22node29_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node22node29, period=5, cost=0.0
M_node22node29_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node22node29, period=0, cost=0.0
M_node22node29_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node22node29, period=1, cost=0.0
M_node22node29_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node22node29, period=2, cost=0.0
M_node22node29_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node22node29, period=3, cost=0.0
M_node22node29_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node22node29, period=4, cost=0.0
M_node22node29_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node22node29, period=5, cost=0.0
M_node23node28_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node23node28, period=0, cost=0.0
M_node23node28_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node23node28, period=1, cost=0.0
M_node23node28_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node23node28, period=2, cost=0.0
M_node23node28_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node23node28, period=3, cost=0.0
M_node23node28_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node23node28, period=4, cost=0.0
M_node23node28_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node23node28, period=5, cost=0.0
M_node23node28_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node23node28, period=0, cost=0.0
M_node23node28_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node23node28, period=1, cost=0.0
M_node23node28_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node23node28, period=2, cost=0.0
M_node23node28_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node23node28, period=3, cost=0.0
M_node23node28_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node23node28, period=4, cost=0.0
M_node23node28_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node23node28, period=5, cost=0.0
M_node23node31_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node23node31, period=0, cost=0.0
M_node23node31_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node23node31, period=1, cost=0.0
M_node23node31_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node23node31, period=2, cost=0.0
M_node23node31_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node23node31, period=3, cost=0.0
M_node23node31_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node23node31, period=4, cost=0.0
M_node23node31_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node23node31, period=5, cost=0.0
M_node23node31_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node23node31, period=0, cost=0.0
M_node23node31_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node23node31, period=1, cost=0.0
M_node23node31_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node23node31, period=2, cost=0.0
M_node23node31_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node23node31, period=3, cost=0.0
M_node23node31_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node23node31, period=4, cost=0.0
M_node23node31_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node23node31, period=5, cost=0.0
M_node24node30_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node24node30, period=0, cost=0.0
M_node24node30_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node24node30, period=1, cost=0.0
M_node24node30_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node24node30, period=2, cost=0.0
M_node24node30_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node24node30, period=3, cost=0.0
M_node24node30_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node24node30, period=4, cost=0.0
M_node24node30_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node24node30, period=5, cost=0.0
M_node24node30_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node24node30, period=0, cost=0.0
M_node24node30_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node24node30, period=1, cost=0.0
M_node24node30_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node24node30, period=2, cost=0.0
M_node24node30_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node24node30, period=3, cost=0.0
M_node24node30_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node24node30, period=4, cost=0.0
M_node24node30_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node24node30, period=5, cost=0.0
M_node24node31_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node24node31, period=0, cost=0.0
M_node24node31_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node24node31, period=1, cost=0.0
M_node24node31_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node24node31, period=2, cost=0.0
M_node24node31_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node24node31, period=3, cost=0.0
M_node24node31_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node24node31, period=4, cost=0.0
M_node24node31_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node24node31, period=5, cost=0.0
M_node24node31_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node24node31, period=0, cost=0.0
M_node24node31_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node24node31, period=1, cost=0.0
M_node24node31_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node24node31, period=2, cost=0.0
M_node24node31_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node24node31, period=3, cost=0.0
M_node24node31_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node24node31, period=4, cost=0.0
M_node24node31_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node24node31, period=5, cost=0.0
U_node1node14_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node14, period=0, cost=1102.0
U_node1node14_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node14, period=1, cost=927.85
U_node1node14_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node14, period=2, cost=657.77
U_node1node14_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node14, period=3, cost=466.31
U_node1node14_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node14, period=4, cost=330.57
U_node1node14_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node14, period=5, cost=234.35
U_node1node10_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node10, period=0, cost=597.0
U_node1node10_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node10, period=1, cost=502.66
U_node1node10_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node10, period=2, cost=356.34
U_node1node10_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node10, period=3, cost=252.62
U_node1node10_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node10, period=4, cost=179.09
U_node1node10_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node10, period=5, cost=126.96
U_node1node22_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node22, period=0, cost=1059.0
U_node1node22_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node22, period=1, cost=891.65
U_node1node22_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node22, period=2, cost=632.11
U_node1node22_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node22, period=3, cost=448.11
U_node1node22_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node22, period=4, cost=317.68
U_node1node22_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node22, period=5, cost=225.21
U_node1node28_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node28, period=0, cost=0.0
U_node1node28_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node28, period=1, cost=0.0
U_node1node28_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node28, period=2, cost=0.0
U_node1node28_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node28, period=3, cost=0.0
U_node1node28_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node28, period=4, cost=0.0
U_node1node28_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node28, period=5, cost=0.0
U_node2node13_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node13, period=0, cost=5418.0
U_node2node13_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node13, period=1, cost=4561.81
U_node2node13_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node13, period=2, cost=3233.95
U_node2node13_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node13, period=3, cost=2292.61
U_node2node13_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node13, period=4, cost=1625.27
U_node2node13_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node13, period=5, cost=1152.19
U_node2node4_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node4, period=0, cost=5991.0
U_node2node4_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node4, period=1, cost=5044.26
U_node2node4_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node4, period=2, cost=3575.97
U_node2node4_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node4, period=3, cost=2535.07
U_node2node4_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node4, period=4, cost=1797.16
U_node2node4_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node4, period=5, cost=1274.04
U_node3node11_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node11, period=0, cost=83.0
U_node3node11_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node11, period=1, cost=69.88
U_node3node11_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node11, period=2, cost=49.54
U_node3node11_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node11, period=3, cost=35.12
U_node3node11_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node11, period=4, cost=24.9
U_node3node11_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node11, period=5, cost=17.65
U_node3node27_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node27, period=0, cost=4900.0
U_node3node27_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node27, period=1, cost=4125.67
U_node3node27_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node27, period=2, cost=2924.76
U_node3node27_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node27, period=3, cost=2073.42
U_node3node27_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node27, period=4, cost=1469.89
U_node3node27_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node27, period=5, cost=1042.03
U_node3node24_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node24, period=0, cost=1328.0
U_node3node24_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node24, period=1, cost=1118.14
U_node3node24_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node24, period=2, cost=792.67
U_node3node24_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node24, period=3, cost=561.94
U_node3node24_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node24, period=4, cost=398.37
U_node3node24_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node24, period=5, cost=282.41
U_node3node30_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node30, period=0, cost=0.0
U_node3node30_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node30, period=1, cost=0.0
U_node3node30_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node30, period=2, cost=0.0
U_node3node30_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node30, period=3, cost=0.0
U_node3node30_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node30, period=4, cost=0.0
U_node3node30_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node30, period=5, cost=0.0
U_node4node20_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node20, period=0, cost=1807.0
U_node4node20_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node20, period=1, cost=1521.45
U_node4node20_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node20, period=2, cost=1078.58
U_node4node20_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node20, period=3, cost=764.63
U_node4node20_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node20, period=4, cost=542.06
U_node4node20_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node20, period=5, cost=384.28
U_node4node7_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node7, period=0, cost=1396.0
U_node4node7_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node7, period=1, cost=1175.39
U_node4node7_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node7, period=2, cost=833.26
U_node4node7_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node7, period=3, cost=590.71
U_node4node7_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node7, period=4, cost=418.77
U_node4node7_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node7, period=5, cost=296.87
U_node4node29_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node29, period=0, cost=0.0
U_node4node29_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node29, period=1, cost=0.0
U_node4node29_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node29, period=2, cost=0.0
U_node4node29_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node29, period=3, cost=0.0
U_node4node29_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node29, period=4, cost=0.0
U_node4node29_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node29, period=5, cost=0.0
U_node5node13_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node5node13, period=0, cost=717.0
U_node5node13_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node13, period=1, cost=603.69
U_node5node13_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node13, period=2, cost=427.97
U_node5node13_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node13, period=3, cost=303.4
U_node5node13_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node13, period=4, cost=215.08
U_node5node13_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node13, period=5, cost=152.48
U_node5node7_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node5node7, period=0, cost=2419.0
U_node5node7_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node7, period=1, cost=2036.73
U_node5node7_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node7, period=2, cost=1443.88
U_node5node7_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node7, period=3, cost=1023.59
U_node5node7_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node7, period=4, cost=725.64
U_node5node7_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node7, period=5, cost=514.42
U_node6node8_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node6node8, period=0, cost=729.0
U_node6node8_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node8, period=1, cost=613.8
U_node6node8_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node8, period=2, cost=435.13
U_node6node8_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node8, period=3, cost=308.47
U_node6node8_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node8, period=4, cost=218.68
U_node6node8_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node8, period=5, cost=155.03
U_node6node20_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node6node20, period=0, cost=7547.0
U_node6node20_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node20, period=1, cost=6354.37
U_node6node20_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node20, period=2, cost=4504.73
U_node6node20_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node20, period=3, cost=3193.49
U_node6node20_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node20, period=4, cost=2263.93
U_node6node20_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node20, period=5, cost=1604.94
U_node7node17_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node7node17, period=0, cost=108.0
U_node7node17_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node17, period=1, cost=90.93
U_node7node17_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node17, period=2, cost=64.46
U_node7node17_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node17, period=3, cost=45.7
U_node7node17_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node17, period=4, cost=32.4
U_node7node17_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node17, period=5, cost=22.97
U_node7node29_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node7node29, period=0, cost=0.0
U_node7node29_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node29, period=1, cost=0.0
U_node7node29_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node29, period=2, cost=0.0
U_node7node29_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node29, period=3, cost=0.0
U_node7node29_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node29, period=4, cost=0.0
U_node7node29_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node29, period=5, cost=0.0
U_node8node14_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node8node14, period=0, cost=128.0
U_node8node14_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node14, period=1, cost=107.77
U_node8node14_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node14, period=2, cost=76.4
U_node8node14_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node14, period=3, cost=54.16
U_node8node14_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node14, period=4, cost=38.4
U_node8node14_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node14, period=5, cost=27.22
U_node8node18_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node8node18, period=0, cost=822.0
U_node8node18_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node18, period=1, cost=692.1
U_node8node18_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node18, period=2, cost=490.64
U_node8node18_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node18, period=3, cost=347.83
U_node8node18_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node18, period=4, cost=246.58
U_node8node18_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node18, period=5, cost=174.81
U_node9node13_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node9node13, period=0, cost=628.0
U_node9node13_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node13, period=1, cost=528.76
U_node9node13_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node13, period=2, cost=374.85
U_node9node13_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node13, period=3, cost=265.74
U_node9node13_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node13, period=4, cost=188.39
U_node9node13_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node13, period=5, cost=133.55
U_node9node17_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node9node17, period=0, cost=13586.0
U_node9node17_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node17, period=1, cost=11439.05
U_node9node17_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node17, period=2, cost=8109.36
U_node9node17_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node17, period=3, cost=5748.87
U_node9node17_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node17, period=4, cost=4075.49
U_node9node17_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node17, period=5, cost=2889.19
U_node10node23_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node10node23, period=0, cost=431.0
U_node10node23_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node23, period=1, cost=362.89
U_node10node23_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node23, period=2, cost=257.26
U_node10node23_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node23, period=3, cost=182.38
U_node10node23_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node23, period=4, cost=129.29
U_node10node23_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node23, period=5, cost=91.66
U_node10node25_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node10node25, period=0, cost=979.0
U_node10node25_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node25, period=1, cost=824.29
U_node10node25_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node25, period=2, cost=584.36
U_node10node25_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node25, period=3, cost=414.26
U_node10node25_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node25, period=4, cost=293.68
U_node10node25_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node25, period=5, cost=208.19
U_node10node28_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node10node28, period=0, cost=0.0
U_node10node28_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node28, period=1, cost=0.0
U_node10node28_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node28, period=2, cost=0.0
U_node10node28_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node28, period=3, cost=0.0
U_node10node28_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node28, period=4, cost=0.0
U_node10node28_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node28, period=5, cost=0.0
