C_node1node4_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node1node4, period=0, cost=264.0
U_node4node24_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node24, period=3, cost=522.16
U_node4node24_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node24, period=4, cost=370.17
U_node4node24_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node24, period=5, cost=262.42
U_node4node23_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node23, period=0, cost=1032.0
U_node4node23_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node23, period=1, cost=868.92
U_node4node23_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node23, period=2, cost=615.99
U_node4node23_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node23, period=3, cost=436.69
U_node4node23_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node23, period=4, cost=309.58
U_node4node23_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node23, period=5, cost=219.46
U_node5node36_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node5node36, period=0, cost=1443.0
U_node5node36_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node36, period=1, cost=1214.97
U_node5node36_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node36, period=2, cost=861.31
U_node5node36_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node36, period=3, cost=610.6
U_node5node36_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node36, period=4, cost=432.87
U_node5node36_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node36, period=5, cost=306.87
U_node5node24_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node5node24, period=0, cost=843.0
U_node5node24_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node24, period=1, cost=709.78
U_node5node24_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node24, period=2, cost=503.18
U_node5node24_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node24, period=3, cost=356.71
U_node5node24_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node24, period=4, cost=252.88
U_node5node24_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node24, period=5, cost=179.27
U_node5node16_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node5node16, period=0, cost=1089.0
U_node5node16_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node16, period=1, cost=916.91
U_node5node16_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node16, period=2, cost=650.01
U_node5node16_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node16, period=3, cost=460.81
U_node5node16_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node16, period=4, cost=326.67
U_node5node16_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node16, period=5, cost=231.59
U_node6node13_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node6node13, period=0, cost=318.0
U_node6node13_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node13, period=1, cost=267.75
U_node6node13_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node13, period=2, cost=189.81
U_node6node13_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node13, period=3, cost=134.56
U_node6node13_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node13, period=4, cost=95.39
U_node6node13_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node13, period=5, cost=67.63
U_node6node7_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node6node7, period=0, cost=196.0
U_node6node7_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node7, period=1, cost=165.03
U_node6node7_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node7, period=2, cost=116.99
U_node6node7_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node7, period=3, cost=82.94
U_node6node7_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node7, period=4, cost=58.8
U_node6node7_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node7, period=5, cost=41.68
U_node6node8_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node6node8, period=0, cost=3098.0
U_node6node8_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node8, period=1, cost=2608.43
U_node6node8_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node8, period=2, cost=1849.17
U_node6node8_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node8, period=3, cost=1310.91
U_node6node8_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node8, period=4, cost=929.33
U_node6node8_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node8, period=5, cost=658.82
U_node6node37_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node6node37, period=0, cost=0.0
U_node6node37_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node37, period=1, cost=0.0
U_node6node37_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node37, period=2, cost=0.0
U_node6node37_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node37, period=3, cost=0.0
U_node6node37_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node37, period=4, cost=0.0
U_node6node37_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node37, period=5, cost=0.0
U_node7node8_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node7node8, period=0, cost=2914.0
U_node7node8_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node8, period=1, cost=2453.51
U_node7node8_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node8, period=2, cost=1739.34
U_node7node8_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node8, period=3, cost=1233.05
U_node7node8_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node8, period=4, cost=874.13
U_node7node8_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node8, period=5, cost=619.69
U_node8node22_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node8node22, period=0, cost=710.0
U_node8node22_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node22, period=1, cost=597.8
U_node8node22_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node22, period=2, cost=423.79
U_node8node22_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node22, period=3, cost=300.43
U_node8node22_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node22, period=4, cost=212.98
U_node8node22_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node22, period=5, cost=150.99
U_node8node37_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node8node37, period=0, cost=0.0
U_node8node37_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node37, period=1, cost=0.0
U_node8node37_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node37, period=2, cost=0.0
U_node8node37_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node37, period=3, cost=0.0
U_node8node37_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node37, period=4, cost=0.0
U_node8node37_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node37, period=5, cost=0.0
U_node9node31_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node9node31, period=0, cost=801.0
U_node9node31_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node31, period=1, cost=674.42
U_node9node31_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node31, period=2, cost=478.11
U_node9node31_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node31, period=3, cost=338.94
U_node9node31_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node31, period=4, cost=240.28
U_node9node31_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node31, period=5, cost=170.34
U_node9node23_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node9node23, period=0, cost=3841.0
U_node9node23_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node23, period=1, cost=3234.02
U_node9node23_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node23, period=2, cost=2292.66
U_node9node23_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node23, period=3, cost=1625.31
U_node9node23_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node23, period=4, cost=1152.21
U_node9node23_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node23, period=5, cost=816.82
U_node9node28_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node9node28, period=0, cost=1767.0
U_node9node28_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node28, period=1, cost=1487.77
U_node9node28_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node28, period=2, cost=1054.71
U_node9node28_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node28, period=3, cost=747.7
U_node9node28_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node28, period=4, cost=530.06
U_node9node28_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node28, period=5, cost=375.77
U_node10node23_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node10node23, period=0, cost=68.0
U_node10node23_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node23, period=1, cost=57.25
U_node10node23_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node23, period=2, cost=40.59
U_node10node23_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node23, period=3, cost=28.77
U_node10node23_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node23, period=4, cost=20.4
U_node10node23_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node23, period=5, cost=14.46
U_node10node28_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node10node28, period=0, cost=921.0
U_node10node28_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node28, period=1, cost=775.46
U_node10node28_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node28, period=2, cost=549.74
U_node10node28_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node28, period=3, cost=389.72
U_node10node28_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node28, period=4, cost=276.28
U_node10node28_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node28, period=5, cost=195.86
U_node10node11_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node10node11, period=0, cost=2291.0
U_node10node11_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node11, period=1, cost=1928.96
U_node10node11_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node11, period=2, cost=1367.48
U_node10node11_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node11, period=3, cost=969.43
U_node10node11_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node11, period=4, cost=687.25
U_node10node11_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node11, period=5, cost=487.2
U_node10node41_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node10node41, period=0, cost=0.0
U_node10node41_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node41, period=1, cost=0.0
U_node10node41_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node41, period=2, cost=0.0
U_node10node41_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node41, period=3, cost=0.0
U_node10node41_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node41, period=4, cost=0.0
U_node10node41_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node41, period=5, cost=0.0
U_node11node21_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node11node21, period=0, cost=396.0
U_node11node21_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node11node21, period=1, cost=333.42
U_node11node21_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node11node21, period=2, cost=236.37
U_node11node21_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node11node21, period=3, cost=167.57
U_node11node21_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node11node21, period=4, cost=118.79
U_node11node21_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node11node21, period=5, cost=84.21
U_node11node19_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node11node19, period=0, cost=1561.0
U_node11node19_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node11node19, period=1, cost=1314.32
U_node11node19_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node11node19, period=2, cost=931.75
U_node11node19_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node11node19, period=3, cost=660.53
U_node11node19_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node11node19, period=4, cost=468.26
U_node11node19_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node11node19, period=5, cost=331.96
U_node11node41_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node11node41, period=0, cost=0.0
U_node11node41_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node11node41, period=1, cost=0.0
U_node11node41_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node11node41, period=2, cost=0.0
U_node11node41_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node11node41, period=3, cost=0.0
U_node11node41_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node11node41, period=4, cost=0.0
U_node11node41_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node11node41, period=5, cost=0.0
U_node12node36_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node12node36, period=0, cost=2054.0
U_node12node36_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node12node36, period=1, cost=1729.41
U_node12node36_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node12node36, period=2, cost=1226.01
U_node12node36_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node12node36, period=3, cost=869.14
U_node12node36_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node12node36, period=4, cost=616.15
U_node12node36_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node12node36, period=5, cost=436.8
U_node12node20_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node12node20, period=0, cost=885.0
U_node12node20_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node12node20, period=1, cost=745.15
U_node12node20_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node12node20, period=2, cost=528.25
U_node12node20_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node12node20, period=3, cost=374.49
U_node12node20_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node12node20, period=4, cost=265.48
U_node12node20_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node12node20, period=5, cost=188.2
U_node12node22_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node12node22, period=0, cost=1858.0
U_node12node22_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node12node22, period=1, cost=1564.39
U_node12node22_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node12node22, period=2, cost=1109.02
U_node12node22_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node12node22, period=3, cost=786.21
U_node12node22_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node12node22, period=4, cost=557.36
U_node12node22_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node12node22, period=5, cost=395.12
U_node12node39_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node12node39, period=0, cost=0.0
U_node12node39_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node12node39, period=1, cost=0.0
U_node12node39_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node12node39, period=2, cost=0.0
U_node12node39_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node12node39, period=3, cost=0.0
U_node12node39_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node12node39, period=4, cost=0.0
U_node12node39_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node12node39, period=5, cost=0.0
U_node13node26_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node13node26, period=0, cost=1106.0
U_node13node26_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node13node26, period=1, cost=931.22
U_node13node26_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node13node26, period=2, cost=660.16
U_node13node26_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node13node26, period=3, cost=468.0
U_node13node26_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node13node26, period=4, cost=331.77
U_node13node26_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node13node26, period=5, cost=235.2
U_node13node16_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node13node16, period=0, cost=1009.0
U_node13node16_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node13node16, period=1, cost=849.55
U_node13node16_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node13node16, period=2, cost=602.26
U_node13node16_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node13node16, period=3, cost=426.96
U_node13node16_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node13node16, period=4, cost=302.68
U_node13node16_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node13node16, period=5, cost=214.57
U_node13node37_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node13node37, period=0, cost=0.0
U_node13node37_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node13node37, period=1, cost=0.0
U_node13node37_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node13node37, period=2, cost=0.0
U_node13node37_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node13node37, period=3, cost=0.0
U_node13node37_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node13node37, period=4, cost=0.0
U_node13node37_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node13node37, period=5, cost=0.0
U_node13node38_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node13node38, period=0, cost=0.0
U_node13node38_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node13node38, period=1, cost=0.0
U_node13node38_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node13node38, period=2, cost=0.0
U_node13node38_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node13node38, period=3, cost=0.0
U_node13node38_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node13node38, period=4, cost=0.0
U_node13node38_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node13node38, period=5, cost=0.0
U_node14node29_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node14node29, period=0, cost=94.0
U_node14node29_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node14node29, period=1, cost=79.15
U_node14node29_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node14node29, period=2, cost=56.11
U_node14node29_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node14node29, period=3, cost=39.78
U_node14node29_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node14node29, period=4, cost=28.2
U_node14node29_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node14node29, period=5, cost=19.99
U_node14node32_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node14node32, period=0, cost=581.0
U_node14node32_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node14node32, period=1, cost=489.19
U_node14node32_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node14node32, period=2, cost=346.79
U_node14node32_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node14node32, period=3, cost=245.85
U_node14node32_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node14node32, period=4, cost=174.29
U_node14node32_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node14node32, period=5, cost=123.56
U_node14node31_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node14node31, period=0, cost=211.0
U_node14node31_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node14node31, period=1, cost=177.66
U_node14node31_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node14node31, period=2, cost=125.94
U_node14node31_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node14node31, period=3, cost=89.28
U_node14node31_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node14node31, period=4, cost=63.3
U_node14node31_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node14node31, period=5, cost=44.87
U_node14node27_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node14node27, period=0, cost=3672.0
U_node14node27_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node14node27, period=1, cost=3091.73
U_node14node27_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node14node27, period=2, cost=2191.78
U_node14node27_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node14node27, period=3, cost=1553.8
U_node14node27_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node14node27, period=4, cost=1101.52
U_node14node27_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node14node27, period=5, cost=780.88
U_node15node33_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node15node33, period=0, cost=215.0
U_node15node33_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node15node33, period=1, cost=181.02
U_node15node33_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node15node33, period=2, cost=128.33
U_node15node33_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node15node33, period=3, cost=90.98
U_node15node33_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node15node33, period=4, cost=64.5
U_node15node33_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node15node33, period=5, cost=45.72
U_node16node20_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node16node20, period=0, cost=1852.0
U_node16node20_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node16node20, period=1, cost=1559.33
U_node16node20_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node16node20, period=2, cost=1105.44
U_node16node20_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node16node20, period=3, cost=783.67
U_node16node20_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node16node20, period=4, cost=555.56
U_node16node20_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node16node20, period=5, cost=393.84
U_node16node38_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node16node38, period=0, cost=0.0
U_node16node38_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node16node38, period=1, cost=0.0
U_node16node38_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node16node38, period=2, cost=0.0
U_node16node38_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node16node38, period=3, cost=0.0
U_node16node38_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node16node38, period=4, cost=0.0
U_node16node38_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node16node38, period=5, cost=0.0
U_node17node27_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node17node27, period=0, cost=2401.0
U_node17node27_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node17node27, period=1, cost=2021.58
U_node17node27_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node17node27, period=2, cost=1433.13
U_node17node27_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node17node27, period=3, cost=1015.98
U_node17node27_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node17node27, period=4, cost=720.24
