variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
C_node22node26_timber_t0,0.0,0.0,B,C,timber,node22node26,0,2034.0
C_node22node26_timber_t1,0.0,1.0,B,C,timber,node22node26,1,1712.57
C_node22node26_timber_t2,0.0,1.0,B,C,timber,node22node26,2,1214.08
C_node22node26_timber_t3,0.0,1.0,B,C,timber,node22node26,3,860.68
C_node22node26_timber_t4,0.0,1.0,B,C,timber,node22node26,4,610.15
C_node22node26_timber_t5,0.0,1.0,B,C,timber,node22node26,5,432.55
C_node22node26_wide_t0,0.0,0.0,B,C,wide,node22node26,0,3050.0
C_node22node26_wide_t1,0.0,1.0,B,C,wide,node22node26,1,2568.02
C_node22node26_wide_t2,0.0,1.0,B,C,wide,node22node26,2,1820.52
C_node22node26_wide_t3,0.0,1.0,B,C,wide,node22node26,3,1290.6
C_node22node26_wide_t4,0.0,1.0,B,C,wide,node22node26,4,914.93
C_node22node26_wide_t5,0.0,1.0,B,C,wide,node22node26,5,648.61
C_node22node37_timber_t0,0.0,0.0,B,C,timber,node22node37,0,0.0
C_node22node37_timber_t1,0.0,1.0,B,C,timber,node22node37,1,0.0
C_node22node37_timber_t2,0.0,1.0,B,C,timber,node22node37,2,0.0
C_node22node37_timber_t3,0.0,1.0,B,C,timber,node22node37,3,0.0
C_node22node37_timber_t4,0.0,1.0,B,C,timber,node22node37,4,0.0
C_node22node37_timber_t5,0.0,1.0,B,C,timber,node22node37,5,0.0
C_node22node37_wide_t0,0.0,0.0,B,C,wide,node22node37,0,0.0
C_node22node37_wide_t1,0.0,1.0,B,C,wide,node22node37,1,0.0
C_node22node37_wide_t2,0.0,1.0,B,C,wide,node22node37,2,0.0
C_node22node37_wide_t3,0.0,1.0,B,C,wide,node22node37,3,0.0
C_node22node37_wide_t4,0.0,1.0,B,C,wide,node22node37,4,0.0
C_node22node37_wide_t5,0.0,1.0,B,C,wide,node22node37,5,0.0
C_node22node39_timber_t0,0.0,0.0,B,C,timber,node22node39,0,0.0
C_node22node39_timber_t1,0.0,1.0,B,C,timber,node22node39,1,0.0
C_node22node39_timber_t2,0.0,1.0,B,C,timber,node22node39,2,0.0
C_node22node39_timber_t3,0.0,1.0,B,C,timber,node22node39,3,0.0
C_node22node39_timber_t4,0.0,1.0,B,C,timber,node22node39,4,0.0
C_node22node39_timber_t5,0.0,1.0,B,C,timber,node22node39,5,0.0
C_node22node39_wide_t0,0.0,0.0,B,C,wide,node22node39,0,0.0
C_node22node39_wide_t1,0.0,1.0,B,C,wide,node22node39,1,0.0
C_node22node39_wide_t2,0.0,1.0,B,C,wide,node22node39,2,0.0
C_node22node39_wide_t3,0.0,1.0,B,C,wide,node22node39,3,0.0
C_node22node39_wide_t4,0.0,1.0,B,C,wide,node22node39,4,0.0
C_node22node39_wide_t5,0.0,1.0,B,C,wide,node22node39,5,0.0
C_node25node29_timber_t0,0.0,0.0,B,C,timber,node25node29,0,319.0
C_node25node29_timber_t1,0.0,1.0,B,C,timber,node25node29,1,268.59
C_node25node29_timber_t2,0.0,1.0,B,C,timber,node25node29,2,190.41
C_node25node29_timber_t3,0.0,1.0,B,C,timber,node25node29,3,134.98
C_node25node29_timber_t4,0.0,1.0,B,C,timber,node25node29,4,95.69
C_node25node29_timber_t5,0.0,1.0,B,C,timber,node25node29,5,67.84
C_node25node29_wide_t0,0.0,0.0,B,C,wide,node25node29,0,479.0
C_node25node29_wide_t1,0.0,1.0,B,C,wide,node25node29,1,403.31
C_node25node29_wide_t2,0.0,1.0,B,C,wide,node25node29,2,285.91
C_node25node29_wide_t3,0.0,1.0,B,C,wide,node25node29,3,202.69
C_node25node29_wide_t4,0.0,1.0,B,C,wide,node25node29,4,143.69
C_node25node29_wide_t5,0.0,1.0,B,C,wide,node25node29,5,101.86
C_node25node30_timber_t0,0.0,0.0,B,C,timber,node25node30,0,1234.0
C_node25node30_timber_t1,0.0,1.0,B,C,timber,node25node30,1,1038.99
C_node25node30_timber_t2,0.0,1.0,B,C,timber,node25node30,2,736.56
C_node25node30_timber_t3,0.0,1.0,B,C,timber,node25node30,3,522.16
C_node25node30_timber_t4,0.0,1.0,B,C,timber,node25node30,4,370.17
C_node25node30_timber_t5,0.0,1.0,B,C,timber,node25node30,5,262.42
C_node25node30_wide_t0,0.0,0.0,B,C,wide,node25node30,0,1853.0
C_node25node30_wide_t1,0.0,1.0,B,C,wide,node25node30,1,1560.18
C_node25node30_wide_t2,0.0,1.0,B,C,wide,node25node30,2,1106.04
C_node25node30_wide_t3,0.0,1.0,B,C,wide,node25node30,3,784.09
C_node25node30_wide_t4,0.0,1.0,B,C,wide,node25node30,4,555.86
C_node25node30_wide_t5,0.0,1.0,B,C,wide,node25node30,5,394.06
C_node25node32_timber_t0,0.0,0.0,B,C,timber,node25node32,0,472.0
C_node25node32_timber_t1,0.0,1.0,B,C,timber,node25node32,1,397.41
C_node25node32_timber_t2,0.0,1.0,B,C,timber,node25node32,2,281.73
C_node25node32_timber_t3,0.0,1.0,B,C,timber,node25node32,3,199.73
C_node25node32_timber_t4,0.0,1.0,B,C,timber,node25node32,4,141.59
C_node25node32_timber_t5,0.0,1.0,B,C,timber,node25node32,5,100.38
C_node25node32_wide_t0,0.0,0.0,B,C,wide,node25node32,0,708.0
C_node25node32_wide_t1,0.0,1.0,B,C,wide,node25node32,1,596.12
C_node25node32_wide_t2,0.0,1.0,B,C,wide,node25node32,2,422.6
C_node25node32_wide_t3,0.0,1.0,B,C,wide,node25node32,3,299.59
C_node25node32_wide_t4,0.0,1.0,B,C,wide,node25node32,4,212.38
C_node25node32_wide_t5,0.0,1.0,B,C,wide,node25node32,5,150.56
C_node26node37_timber_t0,0.0,0.0,B,C,timber,node26node37,0,0.0
C_node26node37_timber_t1,0.0,1.0,B,C,timber,node26node37,1,0.0
C_node26node37_timber_t2,0.0,1.0,B,C,timber,node26node37,2,0.0
C_node26node37_timber_t3,0.0,1.0,B,C,timber,node26node37,3,0.0
C_node26node37_timber_t4,0.0,1.0,B,C,timber,node26node37,4,0.0
C_node26node37_timber_t5,0.0,1.0,B,C,timber,node26node37,5,0.0
C_node26node37_wide_t0,0.0,0.0,B,C,wide,node26node37,0,0.0
C_node26node37_wide_t1,0.0,1.0,B,C,wide,node26node37,1,0.0
C_node26node37_wide_t2,0.0,1.0,B,C,wide,node26node37,2,0.0
C_node26node37_wide_t3,0.0,1.0,B,C,wide,node26node37,3,0.0
C_node26node37_wide_t4,0.0,1.0,B,C,wide,node26node37,4,0.0
C_node26node37_wide_t5,0.0,1.0,B,C,wide,node26node37,5,0.0
C_node26node38_timber_t0,0.0,0.0,B,C,timber,node26node38,0,0.0
C_node26node38_timber_t1,0.0,1.0,B,C,timber,node26node38,1,0.0
C_node26node38_timber_t2,0.0,1.0,B,C,timber,node26node38,2,0.0
C_node26node38_timber_t3,0.0,1.0,B,C,timber,node26node38,3,0.0
C_node26node38_timber_t4,0.0,1.0,B,C,timber,node26node38,4,0.0
C_node26node38_timber_t5,0.0,1.0,B,C,timber,node26node38,5,0.0
C_node26node38_wide_t0,0.0,0.0,B,C,wide,node26node38,0,0.0
C_node26node38_wide_t1,0.0,1.0,B,C,wide,node26node38,1,0.0
C_node26node38_wide_t2,0.0,1.0,B,C,wide,node26node38,2,0.0
C_node26node38_wide_t3,0.0,1.0,B,C,wide,node26node38,3,0.0
C_node26node38_wide_t4,0.0,1.0,B,C,wide,node26node38,4,0.0
C_node26node38_wide_t5,0.0,1.0,B,C,wide,node26node38,5,0.0
C_node26node39_timber_t0,0.0,0.0,B,C,timber,node26node39,0,0.0
C_node26node39_timber_t1,0.0,1.0,B,C,timber,node26node39,1,0.0
C_node26node39_timber_t2,0.0,1.0,B,C,timber,node26node39,2,0.0
C_node26node39_timber_t3,0.0,1.0,B,C,timber,node26node39,3,0.0
C_node26node39_timber_t4,0.0,1.0,B,C,timber,node26node39,4,0.0
C_node26node39_timber_t5,0.0,1.0,B,C,timber,node26node39,5,0.0
C_node26node39_wide_t0,0.0,0.0,B,C,wide,node26node39,0,0.0
C_node26node39_wide_t1,0.0,1.0,B,C,wide,node26node39,1,0.0
C_node26node39_wide_t2,0.0,1.0,B,C,wide,node26node39,2,0.0
C_node26node39_wide_t3,0.0,1.0,B,C,wide,node26node39,3,0.0
C_node26node39_wide_t4,0.0,1.0,B,C,wide,node26node39,4,0.0
C_node26node39_wide_t5,0.0,1.0,B,C,wide,node26node39,5,0.0
C_node27node33_timber_t0,0.0,0.0,B,C,timber,node27node33,0,88.0
C_node27node33_timber_t1,0.0,1.0,B,C,timber,node27node33,1,74.09
C_node27node33_timber_t2,0.0,1.0,B,C,timber,node27node33,2,52.53
C_node27node33_timber_t3,0.0,1.0,B,C,timber,node27node33,3,37.24
C_node27node33_timber_t4,0.0,1.0,B,C,timber,node27node33,4,26.4
C_node27node33_timber_t5,0.0,1.0,B,C,timber,node27node33,5,18.71
C_node27node33_wide_t0,0.0,0.0,B,C,wide,node27node33,0,132.0
C_node27node33_wide_t1,0.0,1.0,B,C,wide,node27node33,1,111.14
C_node27node33_wide_t2,0.0,1.0,B,C,wide,node27node33,2,78.79
C_node27node33_wide_t3,0.0,1.0,B,C,wide,node27node33,3,55.86
C_node27node33_wide_t4,0.0,1.0,B,C,wide,node27node33,4,39.6
C_node27node33_wide_t5,0.0,1.0,B,C,wide,node27node33,5,28.07
C_node28node30_timber_t0,0.0,0.0,B,C,timber,node28node30,0,863.0
C_node28node30_timber_t1,0.0,1.0,B,C,timber,node28node30,1,726.62
C_node28node30_timber_t2,0.0,1.0,B,C,timber,node28node30,2,515.12
C_node28node30_timber_t3,0.0,1.0,B,C,timber,node28node30,3,365.18
C_node28node30_timber_t4,0.0,1.0,B,C,timber,node28node30,4,258.88
C_node28node30_timber_t5,0.0,1.0,B,C,timber,node28node30,5,183.52
C_node28node30_wide_t0,0.0,0.0,B,C,wide,node28node30,0,1296.0
C_node28node30_wide_t1,0.0,1.0,B,C,wide,node28node30,1,1091.2
C_node28node30_wide_t2,0.0,1.0,B,C,wide,node28node30,2,773.57
C_node28node30_wide_t3,0.0,1.0,B,C,wide,node28node30,3,548.4
C_node28node30_wide_t4,0.0,1.0,B,C,wide,node28node30,4,388.77
C_node28node30_wide_t5,0.0,1.0,B,C,wide,node28node30,5,275.61
C_node28node41_timber_t0,0.0,0.0,B,C,timber,node28node41,0,0.0
C_node28node41_timber_t1,0.0,1.0,B,C,timber,node28node41,1,0.0
C_node28node41_timber_t2,0.0,1.0,B,C,timber,node28node41,2,0.0
C_node28node41_timber_t3,0.0,1.0,B,C,timber,node28node41,3,0.0
C_node28node41_timber_t4,0.0,1.0,B,C,timber,node28node41,4,0.0
C_node28node41_timber_t5,0.0,1.0,B,C,timber,node28node41,5,0.0
C_node28node41_wide_t0,0.0,0.0,B,C,wide,node28node41,0,0.0
C_node28node41_wide_t1,0.0,1.0,B,C,wide,node28node41,1,0.0
C_node28node41_wide_t2,0.0,1.0,B,C,wide,node28node41,2,0.0
C_node28node41_wide_t3,0.0,1.0,B,C,wide,node28node41,3,0.0
C_node28node41_wide_t4,0.0,1.0,B,C,wide,node28node41,4,0.0
C_node28node41_wide_t5,0.0,1.0,B,C,wide,node28node41,5,0.0
C_node30node41_timber_t0,0.0,0.0,B,C,timber,node30node41,0,0.0
C_node30node41_timber_t1,0.0,1.0,B,C,timber,node30node41,1,0.0
C_node30node41_timber_t2,0.0,1.0,B,C,timber,node30node41,2,0.0
C_node30node41_timber_t3,0.0,1.0,B,C,timber,node30node41,3,0.0
C_node30node41_timber_t4,0.0,1.0,B,C,timber,node30node41,4,0.0
C_node30node41_timber_t5,0.0,1.0,B,C,timber,node30node41,5,0.0
C_node30node41_wide_t0,0.0,0.0,B,C,wide,node30node41,0,0.0
C_node30node41_wide_t1,0.0,1.0,B,C,wide,node30node41,1,0.0
C_node30node41_wide_t2,0.0,1.0,B,C,wide,node30node41,2,0.0
C_node30node41_wide_t3,0.0,1.0,B,C,wide,node30node41,3,0.0
C_node30node41_wide_t4,0.0,1.0,B,C,wide,node30node41,4,0.0
C_node30node41_wide_t5,0.0,1.0,B,C,wide,node30node41,5,0.0
C_node34node35_timber_t0,0.0,0.0,B,C,timber,node34node35,0,4611.0
C_node34node35_timber_t1,0.0,1.0,B,C,timber,node34node35,1,3882.34
C_node34node35_timber_t2,0.0,1.0,B,C,timber,node34node35,2,2752.26
C_node34node35_timber_t3,0.0,1.0,B,C,timber,node34node35,3,1951.13
C_node34node35_timber_t4,0.0,1.0,B,C,timber,node34node35,4,1383.19
C_node34node35_timber_t5,0.0,1.0,B,C,timber,node34node35,5,980.57
C_node34node35_wide_t0,0.0,0.0,B,C,wide,node34node35,0,6917.0
C_node34node35_wide_t1,0.0,1.0,B,C,wide,node34node35,1,5823.93
C_node34node35_wide_t2,0.0,1.0,B,C,wide,node34node35,2,4128.69
C_node34node35_wide_t3,0.0,1.0,B,C,wide,node34node35,3,2926.91
C_node34node35_wide_t4,0.0,1.0,B,C,wide,node34node35,4,2074.94
C_node34node35_wide_t5,0.0,1.0,B,C,wide,node34node35,5,1470.96
M_node1node4_timber_t0,0.0,0.0,B,M,timber,node1node4,0,103.0
M_node1node4_timber_t1,0.0,1.0,B,M,timber,node1node4,1,86.72
M_node1node4_timber_t2,0.0,1.0,B,M,timber,node1node4,2,61.48
M_node1node4_timber_t3,0.0,1.0,B,M,timber,node1node4,3,43.58
M_node1node4_timber_t4,0.0,1.0,B,M,timber,node1node4,4,30.9
M_node1node4_timber_t5,0.0,1.0,B,M,timber,node1node4,5,21.9
M_node1node4_wide_t0,0.0,0.0,B,M,wide,node1node4,0,103.0
M_node1node4_wide_t1,0.0,1.0,B,M,wide,node1node4,1,86.72
M_node1node4_wide_t2,0.0,1.0,B,M,wide,node1node4,2,61.48
M_node1node4_wide_t3,0.0,1.0,B,M,wide,node1node4,3,43.58
M_node1node4_wide_t4,0.0,1.0,B,M,wide,node1node4,4,30.9
M_node1node4_wide_t5,0.0,1.0,B,M,wide,node1node4,5,21.9
M_node1node7_timber_t0,0.0,0.0,B,M,timber,node1node7,0,962.0
M_node1node7_timber_t1,0.0,1.0,B,M,timber,node1node7,1,809.98
M_node1node7_timber_t2,0.0,1.0,B,M,timber,node1node7,2,574.21
M_node1node7_timber_t3,0.0,1.0,B,M,timber,node1node7,3,407.07
M_node1node7_timber_t4,0.0,1.0,B,M,timber,node1node7,4,288.58
M_node1node7_timber_t5,0.0,1.0,B,M,timber,node1node7,5,204.58
M_node1node7_wide_t0,0.0,0.0,B,M,wide,node1node7,0,962.0
M_node1node7_wide_t1,0.0,1.0,B,M,wide,node1node7,1,809.98
M_node1node7_wide_t2,0.0,1.0,B,M,wide,node1node7,2,574.21
M_node1node7_wide_t3,0.0,1.0,B,M,wide,node1node7,3,407.07
M_node1node7_wide_t4,0.0,1.0,B,M,wide,node1node7,4,288.58
M_node1node7_wide_t5,0.0,1.0,B,M,wide,node1node7,5,204.58
M_node2node18_timber_t0,0.0,0.0,B,M,timber,node2node18,0,713.0
M_node2node18_timber_t1,0.0,1.0,B,M,timber,node2node18,1,600.33
M_node2node18_timber_t2,0.0,1.0,B,M,timber,node2node18,2,425.58
M_node2node18_timber_t3,0.0,1.0,B,M,timber,node2node18,3,301.7
M_node2node18_timber_t4,0.0,1.0,B,M,timber,node2node18,4,213.88
M_node2node18_timber_t5,0.0,1.0,B,M,timber,node2node18,5,151.63
M_node2node18_wide_t0,0.0,0.0,B,M,wide,node2node18,0,713.0
M_node2node18_wide_t1,0.0,1.0,B,M,wide,node2node18,1,600.33
M_node2node18_wide_t2,0.0,1.0,B,M,wide,node2node18,2,425.58
M_node2node18_wide_t3,0.0,1.0,B,M,wide,node2node18,3,301.7
M_node2node18_wide_t4,0.0,1.0,B,M,wide,node2node18,4,213.88
M_node2node18_wide_t5,0.0,1.0,B,M,wide,node2node18,5,151.63
M_node2node15_timber_t0,0.0,0.0,B,M,timber,node2node15,0,859.0
M_node2node15_timber_t1,0.0,1.0,B,M,timber,node2node15,1,723.25
M_node2node15_timber_t2,0.0,1.0,B,M,timber,node2node15,2,512.73
M_node2node15_timber_t3,0.0,1.0,B,M,timber,node2node15,3,363.48
M_node2node15_timber_t4,0.0,1.0,B,M,timber,node2node15,4,257.68
M_node2node15_timber_t5,0.0,1.0,B,M,timber,node2node15,5,182.67
M_node2node15_wide_t0,0.0,0.0,B,M,wide,node2node15,0,859.0
M_node2node15_wide_t1,0.0,1.0,B,M,wide,node2node15,1,723.25
M_node2node15_wide_t2,0.0,1.0,B,M,wide,node2node15,2,512.73
M_node2node15_wide_t3,0.0,1.0,B,M,wide,node2node15,3,363.48
M_node2node15_wide_t4,0.0,1.0,B,M,wide,node2node15,4,257.68
M_node2node15_wide_t5,0.0,1.0,B,M,wide,node2node15,5,182.67
M_node2node17_timber_t0,0.0,0.0,B,M,timber,node2node17,0,339.0
M_node2node17_timber_t1,0.0,1.0,B,M,timber,node2node17,1,285.43
M_node2node17_timber_t2,0.0,1.0,B,M,timber,node2node17,2,202.35
M_node2node17_timber_t3,0.0,1.0,B,M,timber,node2node17,3,143.45
M_node2node17_timber_t4,0.0,1.0,B,M,timber,node2node17,4,101.69
M_node2node17_timber_t5,0.0,1.0,B,M,timber,node2node17,5,72.09
M_node2node17_wide_t0,0.0,0.0,B,M,wide,node2node17,0,339.0
M_node2node17_wide_t1,0.0,1.0,B,M,wide,node2node17,1,285.43
M_node2node17_wide_t2,0.0,1.0,B,M,wide,node2node17,2,202.35
M_node2node17_wide_t3,0.0,1.0,B,M,wide,node2node17,3,143.45
M_node2node17_wide_t4,0.0,1.0,B,M,wide,node2node17,4,101.69
M_node2node17_wide_t5,0.0,1.0,B,M,wide,node2node17,5,72.09
M_node2node40_timber_t0,0.0,0.0,B,M,timber,node2node40,0,0.0
M_node2node40_timber_t1,0.0,1.0,B,M,timber,node2node40,1,0.0
M_node2node40_timber_t2,0.0,1.0,B,M,timber,node2node40,2,0.0
M_node2node40_timber_t3,0.0,1.0,B,M,timber,node2node40,3,0.0
M_node2node40_timber_t4,0.0,1.0,B,M,timber,node2node40,4,0.0
M_node2node40_timber_t5,0.0,1.0,B,M,timber,node2node40,5,0.0
M_node2node40_wide_t0,0.0,0.0,B,M,wide,node2node40,0,0.0
M_node2node40_wide_t1,0.0,1.0,B,M,wide,node2node40,1,0.0
M_node2node40_wide_t2,0.0,1.0,B,M,wide,node2node40,2,0.0
M_node2node40_wide_t3,0.0,1.0,B,M,wide,node2node40,3,0.0
M_node2node40_wide_t4,0.0,1.0,B,M,wide,node2node40,4,0.0
M_node2node40_wide_t5,0.0,1.0,B,M,wide,node2node40,5,0.0
M_node3node19_timber_t0,0.0,0.0,B,M,timber,node3node19,0,419.0
M_node3node19_timber_t1,0.0,1.0,B,M,timber,node3node19,1,352.79
M_node3node19_timber_t2,0.0,1.0,B,M,timber,node3node19,2,250.1
M_node3node19_timber_t3,0.0,1.0,B,M,timber,node3node19,3,177.3
M_node3node19_timber_t4,0.0,1.0,B,M,timber,node3node19,4,125.69
M_node3node19_timber_t5,0.0,1.0,B,M,timber,node3node19,5,89.1
M_node3node19_wide_t0,0.0,0.0,B,M,wide,node3node19,0,419.0
M_node3node19_wide_t1,0.0,1.0,B,M,wide,node3node19,1,352.79
M_node3node19_wide_t2,0.0,1.0,B,M,wide,node3node19,2,250.1
M_node3node19_wide_t3,0.0,1.0,B,M,wide,node3node19,3,177.3
M_node3node19_wide_t4,0.0,1.0,B,M,wide,node3node19,4,125.69
M_node3node19_wide_t5,0.0,1.0,B,M,wide,node3node19,5,89.1
M_node3node24_timber_t0,0.0,0.0,B,M,timber,node3node24,0,2948.0
M_node3node24_timber_t1,0.0,1.0,B,M,timber,node3node24,1,2482.14
M_node3node24_timber_t2,0.0,1.0,B,M,timber,node3node24,2,1759.63
M_node3node24_timber_t3,0.0,1.0,B,M,timber,node3node24,3,1247.44
M_node3node24_timber_t4,0.0,1.0,B,M,timber,node3node24,4,884.33
M_node3node24_timber_t5,0.0,1.0,B,M,timber,node3node24,5,626.92
M_node3node24_wide_t0,0.0,0.0,B,M,wide,node3node24,0,2948.0
M_node3node24_wide_t1,0.0,1.0,B,M,wide,node3node24,1,2482.14
M_node3node24_wide_t2,0.0,1.0,B,M,wide,node3node24,2,1759.63
M_node3node24_wide_t3,0.0,1.0,B,M,wide,node3node24,3,1247.44
M_node3node24_wide_t4,0.0,1.0,B,M,wide,node3node24,4,884.33
M_node3node24_wide_t5,0.0,1.0,B,M,wide,node3node24,5,626.92
M_node4node24_timber_t0,0.0,0.0,B,M,timber,node4node24,0,639.0
M_node4node24_timber_t1,0.0,1.0,B,M,timber,node4node24,1,538.02
M_node4node24_timber_t2,0.0,1.0,B,M,timber,node4node24,2,381.41
M_node4node24_timber_t3,0.0,1.0,B,M,timber,node4node24,3,270.39
M_node4node24_timber_t4,0.0,1.0,B,M,timber,node4node24,4,191.69
M_node4node24_timber_t5,0.0,1.0,B,M,timber,node4node24,5,135.89
M_node4node24_wide_t0,0.0,0.0,B,M,wide,node4node24,0,639.0
M_node4node24_wide_t1,0.0,1.0,B,M,wide,node4node24,1,538.02
M_node4node24_wide_t2,0.0,1.0,B,M,wide,node4node24,2,381.41
M_node4node24_wide_t3,0.0,1.0,B,M,wide,node4node24,3,270.39
M_node4node24_wide_t4,0.0,1.0,B,M,wide,node4node24,4,191.69
M_node4node24_wide_t5,0.0,1.0,B,M,wide,node4node24,5,135.89
M_node4node23_timber_t0,0.0,0.0,B,M,timber,node4node23,0,535.0
M_node4node23_timber_t1,0.0,1.0,B,M,timber,node4node23,1,450.46
M_node4node23_timber_t2,0.0,1.0,B,M,timber,node4node23,2,319.34
M_node4node23_timber_t3,0.0,1.0,B,M,timber,node4node23,3,226.38
M_node4node23_timber_t4,0.0,1.0,B,M,timber,node4node23,4,160.49
M_node4node23_timber_t5,0.0,1.0,B,M,timber,node4node23,5,113.77
M_node4node23_wide_t0,0.0,0.0,B,M,wide,node4node23,0,535.0
M_node4node23_wide_t1,0.0,1.0,B,M,wide,node4node23,1,450.46
M_node4node23_wide_t2,0.0,1.0,B,M,wide,node4node23,2,319.34
M_node4node23_wide_t3,0.0,1.0,B,M,wide,node4node23,3,226.38
M_node4node23_wide_t4,0.0,1.0,B,M,wide,node4node23,4,160.49
M_node4node23_wide_t5,0.0,1.0,B,M,wide,node4node23,5,113.77
M_node5node36_timber_t0,0.0,0.0,B,M,timber,node5node36,0,748.0
M_node5node36_timber_t1,0.0,1.0,B,M,timber,node5node36,1,629.8
M_node5node36_timber_t2,0.0,1.0,B,M,timber,node5node36,2,446.47
M_node5node36_timber_t3,0.0,1.0,B,M,timber,node5node36,3,316.51
M_node5node36_timber_t4,0.0,1.0,B,M,timber,node5node36,4,224.38
M_node5node36_timber_t5,0.0,1.0,B,M,timber,node5node36,5,159.07
M_node5node36_wide_t0,0.0,0.0,B,M,wide,node5node36,0,748.0
M_node5node36_wide_t1,0.0,1.0,B,M,wide,node5node36,1,629.8
M_node5node36_wide_t2,0.0,1.0,B,M,wide,node5node36,2,446.47
M_node5node36_wide_t3,0.0,1.0,B,M,wide,node5node36,3,316.51
M_node5node36_wide_t4,0.0,1.0,B,M,wide,node5node36,4,224.38
M_node5node36_wide_t5,0.0,1.0,B,M,wide,node5node36,5,159.07
M_node5node24_timber_t0,0.0,0.0,B,M,timber,node5node24,0,437.0
M_node5node24_timber_t1,0.0,1.0,B,M,timber,node5node24,1,367.94
M_node5node24_timber_t2,0.0,1.0,B,M,timber,node5node24,2,260.84
M_node5node24_timber_t3,0.0,1.0,B,M,timber,node5node24,3,184.92
M_node5node24_timber_t4,0.0,1.0,B,M,timber,node5node24,4,131.09
M_node5node24_timber_t5,0.0,1.0,B,M,timber,node5node24,5,92.93
M_node5node24_wide_t0,0.0,0.0,B,M,wide,node5node24,0,437.0
M_node5node24_wide_t1,0.0,1.0,B,M,wide,node5node24,1,367.94
M_node5node24_wide_t2,0.0,1.0,B,M,wide,node5node24,2,260.84
M_node5node24_wide_t3,0.0,1.0,B,M,wide,node5node24,3,184.92
M_node5node24_wide_t4,0.0,1.0,B,M,wide,node5node24,4,131.09
M_node5node24_wide_t5,0.0,1.0,B,M,wide,node5node24,5,92.93
M_node5node16_timber_t0,0.0,0.0,B,M,timber,node5node16,0,565.0
M_node5node16_timber_t1,0.0,1.0,B,M,timber,node5node16,1,475.71
M_node5node16_timber_t2,0.0,1.0,B,M,timber,node5node16,2,337.24
M_node5node16_timber_t3,0.0,1.0,B,M,timber,node5node16,3,239.08
M_node5node16_timber_t4,0.0,1.0,B,M,timber,node5node16,4,169.49
M_node5node16_timber_t5,0.0,1.0,B,M,timber,node5node16,5,120.15
M_node5node16_wide_t0,0.0,0.0,B,M,wide,node5node16,0,565.0
M_node5node16_wide_t1,0.0,1.0,B,M,wide,node5node16,1,475.71
M_node5node16_wide_t2,0.0,1.0,B,M,wide,node5node16,2,337.24
M_node5node16_wide_t3,0.0,1.0,B,M,wide,node5node16,3,239.08
M_node5node16_wide_t4,0.0,1.0,B,M,wide,node5node16,4,169.49
M_node5node16_wide_t5,0.0,1.0,B,M,wide,node5node16,5,120.15
M_node6node13_timber_t0,0.0,0.0,B,M,timber,node6node13,0,165.0
M_node6node13_timber_t1,0.0,1.0,B,M,timber,node6node13,1,138.93
M_node6node13_timber_t2,0.0,1.0,B,M,timber,node6node13,2,98.49
M_node6node13_timber_t3,0.0,1.0,B,M,timber,node6node13,3,69.82
M_node6node13_timber_t4,0.0,1.0,B,M,timber,node6node13,4,49.5
M_node6node13_timber_t5,0.0,1.0,B,M,timber,node6node13,5,35.09
M_node6node13_wide_t0,0.0,0.0,B,M,wide,node6node13,0,165.0
M_node6node13_wide_t1,0.0,1.0,B,M,wide,node6node13,1,138.93
M_node6node13_wide_t2,0.0,1.0,B,M,wide,node6node13,2,98.49
M_node6node13_wide_t3,0.0,1.0,B,M,wide,node6node13,3,69.82
M_node6node13_wide_t4,0.0,1.0,B,M,wide,node6node13,4,49.5
M_node6node13_wide_t5,0.0,1.0,B,M,wide,node6node13,5,35.09
M_node6node7_timber_t0,0.0,0.0,B,M,timber,node6node7,0,93.0
M_node6node7_timber_t1,0.0,1.0,B,M,timber,node6node7,1,78.3
M_node6node7_timber_t2,0.0,1.0,B,M,timber,node6node7,2,55.51
M_node6node7_timber_t3,0.0,1.0,B,M,timber,node6node7,3,39.35
M_node6node7_timber_t4,0.0,1.0,B,M,timber,node6node7,4,27.9
M_node6node7_timber_t5,0.0,1.0,B,M,timber,node6node7,5,19.78
M_node6node7_wide_t0,0.0,0.0,B,M,wide,node6node7,0,93.0
M_node6node7_wide_t1,0.0,1.0,B,M,wide,node6node7,1,78.3
M_node6node7_wide_t2,0.0,1.0,B,M,wide,node6node7,2,55.51
M_node6node7_wide_t3,0.0,1.0,B,M,wide,node6node7,3,39.35
M_node6node7_wide_t4,0.0,1.0,B,M,wide,node6node7,4,27.9
M_node6node7_wide_t5,0.0,1.0,B,M,wide,node6node7,5,19.78
M_node6node8_timber_t0,0.0,0.0,B,M,timber,node6node8,0,1476.0
M_node6node8_timber_t1,0.0,1.0,B,M,timber,node6node8,1,1242.75
M_node6node8_timber_t2,0.0,1.0,B,M,timber,node6node8,2,881.01
M_node6node8_timber_t3,0.0,1.0,B,M,timber,node6node8,3,624.56
M_node6node8_timber_t4,0.0,1.0,B,M,timber,node6node8,4,442.77
M_node6node8_timber_t5,0.0,1.0,B,M,timber,node6node8,5,313.89
M_node6node8_wide_t0,0.0,0.0,B,M,wide,node6node8,0,1476.0
M_node6node8_wide_t1,0.0,1.0,B,M,wide,node6node8,1,1242.75
M_node6node8_wide_t2,0.0,1.0,B,M,wide,node6node8,2,881.01
