variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
C_node16node39_timber_t4,0.0,1.0,B,C,timber,node16node39,4,0.0
C_node16node39_timber_t5,0.0,1.0,B,C,timber,node16node39,5,0.0
C_node16node39_wide_t0,0.0,0.0,B,C,wide,node16node39,0,0.0
C_node16node39_wide_t1,0.0,1.0,B,C,wide,node16node39,1,0.0
C_node16node39_wide_t2,0.0,1.0,B,C,wide,node16node39,2,0.0
C_node16node39_wide_t3,0.0,1.0,B,C,wide,node16node39,3,0.0
C_node16node39_wide_t4,0.0,1.0,B,C,wide,node16node39,4,0.0
C_node16node39_wide_t5,0.0,1.0,B,C,wide,node16node39,5,0.0
C_node16node41_timber_t0,0.0,0.0,B,C,timber,node16node41,0,0.0
C_node16node41_timber_t1,0.0,1.0,B,C,timber,node16node41,1,0.0
C_node16node41_timber_t2,0.0,1.0,B,C,timber,node16node41,2,0.0
C_node16node41_timber_t3,0.0,1.0,B,C,timber,node16node41,3,0.0
C_node16node41_timber_t4,0.0,1.0,B,C,timber,node16node41,4,0.0
C_node16node41_timber_t5,0.0,1.0,B,C,timber,node16node41,5,0.0
C_node16node41_wide_t0,0.0,0.0,B,C,wide,node16node41,0,0.0
C_node16node41_wide_t1,0.0,1.0,B,C,wide,node16node41,1,0.0
C_node16node41_wide_t2,0.0,1.0,B,C,wide,node16node41,2,0.0
C_node16node41_wide_t3,0.0,1.0,B,C,wide,node16node41,3,0.0
C_node16node41_wide_t4,0.0,1.0,B,C,wide,node16node41,4,0.0
C_node16node41_wide_t5,0.0,1.0,B,C,wide,node16node41,5,0.0
C_node17node21_timber_t0,0.0,0.0,B,C,timber,node17node21,0,801.0
C_node17node21_timber_t1,0.0,1.0,B,C,timber,node17node21,1,674.42
C_node17node21_timber_t2,0.0,1.0,B,C,timber,node17node21,2,478.11
C_node17node21_timber_t3,0.0,1.0,B,C,timber,node17node21,3,338.94
C_node17node21_timber_t4,0.0,1.0,B,C,timber,node17node21,4,240.28
C_node17node21_timber_t5,0.0,1.0,B,C,timber,node17node21,5,170.34
C_node17node21_wide_t0,0.0,0.0,B,C,wide,node17node21,0,1202.0
C_node17node21_wide_t1,0.0,1.0,B,C,wide,node17node21,1,1012.05
C_node17node21_wide_t2,0.0,1.0,B,C,wide,node17node21,2,717.46
C_node17node21_wide_t3,0.0,1.0,B,C,wide,node17node21,3,508.62
C_node17node21_wide_t4,0.0,1.0,B,C,wide,node17node21,4,360.57
C_node17node21_wide_t5,0.0,1.0,B,C,wide,node17node21,5,255.62
C_node17node19_timber_t0,0.0,0.0,B,C,timber,node17node19,0,818.0
C_node17node19_timber_t1,0.0,1.0,B,C,timber,node17node19,1,688.73
C_node17node19_timber_t2,0.0,1.0,B,C,timber,node17node19,2,488.26
C_node17node19_timber_t3,0.0,1.0,B,C,timber,node17node19,3,346.13
C_node17node19_timber_t4,0.0,1.0,B,C,timber,node17node19,4,245.38
C_node17node19_timber_t5,0.0,1.0,B,C,timber,node17node19,5,173.96
C_node17node19_wide_t0,0.0,0.0,B,C,wide,node17node19,0,1226.0
C_node17node19_wide_t1,0.0,1.0,B,C,wide,node17node19,1,1032.26
C_node17node19_wide_t2,0.0,1.0,B,C,wide,node17node19,2,731.79
C_node17node19_wide_t3,0.0,1.0,B,C,wide,node17node19,3,518.78
C_node17node19_wide_t4,0.0,1.0,B,C,wide,node17node19,4,367.77
C_node17node19_wide_t5,0.0,1.0,B,C,wide,node17node19,5,260.72
C_node17node36_timber_t0,0.0,0.0,B,C,timber,node17node36,0,0.0
C_node17node36_timber_t1,0.0,1.0,B,C,timber,node17node36,1,0.0
C_node17node36_timber_t2,0.0,1.0,B,C,timber,node17node36,2,0.0
C_node17node36_timber_t3,0.0,1.0,B,C,timber,node17node36,3,0.0
C_node17node36_timber_t4,0.0,1.0,B,C,timber,node17node36,4,0.0
C_node17node36_timber_t5,0.0,1.0,B,C,timber,node17node36,5,0.0
C_node17node36_wide_t0,0.0,0.0,B,C,wide,node17node36,0,0.0
C_node17node36_wide_t1,0.0,1.0,B,C,wide,node17node36,1,0.0
C_node17node36_wide_t2,0.0,1.0,B,C,wide,node17node36,2,0.0
C_node17node36_wide_t3,0.0,1.0,B,C,wide,node17node36,3,0.0
C_node17node36_wide_t4,0.0,1.0,B,C,wide,node17node36,4,0.0
C_node17node36_wide_t5,0.0,1.0,B,C,wide,node17node36,5,0.0
C_node17node37_timber_t0,0.0,0.0,B,C,timber,node17node37,0,0.0
C_node17node37_timber_t1,0.0,1.0,B,C,timber,node17node37,1,0.0
C_node17node37_timber_t2,0.0,1.0,B,C,timber,node17node37,2,0.0
C_node17node37_timber_t3,0.0,1.0,B,C,timber,node17node37,3,0.0
C_node17node37_timber_t4,0.0,1.0,B,C,timber,node17node37,4,0.0
C_node17node37_timber_t5,0.0,1.0,B,C,timber,node17node37,5,0.0
C_node17node37_wide_t0,0.0,0.0,B,C,wide,node17node37,0,0.0
C_node17node37_wide_t1,0.0,1.0,B,C,wide,node17node37,1,0.0
C_node17node37_wide_t2,0.0,1.0,B,C,wide,node17node37,2,0.0
C_node17node37_wide_t3,0.0,1.0,B,C,wide,node17node37,3,0.0
C_node17node37_wide_t4,0.0,1.0,B,C,wide,node17node37,4,0.0
C_node17node37_wide_t5,0.0,1.0,B,C,wide,node17node37,5,0.0
C_node18node29_timber_t0,0.0,0.0,B,C,timber,node18node29,0,643.0
C_node18node29_timber_t1,0.0,1.0,B,C,timber,node18node29,1,541.39
C_node18node29_timber_t2,0.0,1.0,B,C,timber,node18node29,2,383.8
C_node18node29_timber_t3,0.0,1.0,B,C,timber,node18node29,3,272.08
C_node18node29_timber_t4,0.0,1.0,B,C,timber,node18node29,4,192.89
C_node18node29_timber_t5,0.0,1.0,B,C,timber,node18node29,5,136.74
C_node18node29_wide_t0,0.0,0.0,B,C,wide,node18node29,0,964.0
C_node18node29_wide_t1,0.0,1.0,B,C,wide,node18node29,1,811.66
C_node18node29_wide_t2,0.0,1.0,B,C,wide,node18node29,2,575.4
C_node18node29_wide_t3,0.0,1.0,B,C,wide,node18node29,3,407.91
C_node18node29_wide_t4,0.0,1.0,B,C,wide,node18node29,4,289.18
C_node18node29_wide_t5,0.0,1.0,B,C,wide,node18node29,5,205.0
C_node18node39_timber_t0,0.0,0.0,B,C,timber,node18node39,0,0.0
C_node18node39_timber_t1,0.0,1.0,B,C,timber,node18node39,1,0.0
C_node18node39_timber_t2,0.0,1.0,B,C,timber,node18node39,2,0.0
C_node18node39_timber_t3,0.0,1.0,B,C,timber,node18node39,3,0.0
C_node18node39_timber_t4,0.0,1.0,B,C,timber,node18node39,4,0.0
C_node18node39_timber_t5,0.0,1.0,B,C,timber,node18node39,5,0.0
C_node18node39_wide_t0,0.0,0.0,B,C,wide,node18node39,0,0.0
C_node18node39_wide_t1,0.0,1.0,B,C,wide,node18node39,1,0.0
C_node18node39_wide_t2,0.0,1.0,B,C,wide,node18node39,2,0.0
C_node18node39_wide_t3,0.0,1.0,B,C,wide,node18node39,3,0.0
C_node18node39_wide_t4,0.0,1.0,B,C,wide,node18node39,4,0.0
C_node18node39_wide_t5,0.0,1.0,B,C,wide,node18node39,5,0.0
C_node18node40_timber_t0,0.0,0.0,B,C,timber,node18node40,0,0.0
C_node18node40_timber_t1,0.0,1.0,B,C,timber,node18node40,1,0.0
C_node18node40_timber_t2,0.0,1.0,B,C,timber,node18node40,2,0.0
C_node18node40_timber_t3,0.0,1.0,B,C,timber,node18node40,3,0.0
C_node18node40_timber_t4,0.0,1.0,B,C,timber,node18node40,4,0.0
C_node18node40_timber_t5,0.0,1.0,B,C,timber,node18node40,5,0.0
C_node18node40_wide_t0,0.0,0.0,B,C,wide,node18node40,0,0.0
C_node18node40_wide_t1,0.0,1.0,B,C,wide,node18node40,1,0.0
C_node18node40_wide_t2,0.0,1.0,B,C,wide,node18node40,2,0.0
C_node18node40_wide_t3,0.0,1.0,B,C,wide,node18node40,3,0.0
C_node18node40_wide_t4,0.0,1.0,B,C,wide,node18node40,4,0.0
C_node18node40_wide_t5,0.0,1.0,B,C,wide,node18node40,5,0.0
C_node19node22_timber_t0,0.0,0.0,B,C,timber,node19node22,0,246.0
C_node19node22_timber_t1,0.0,1.0,B,C,timber,node19node22,1,207.13
C_node19node22_timber_t2,0.0,1.0,B,C,timber,node19node22,2,146.84
C_node19node22_timber_t3,0.0,1.0,B,C,timber,node19node22,3,104.09
C_node19node22_timber_t4,0.0,1.0,B,C,timber,node19node22,4,73.79
C_node19node22_timber_t5,0.0,1.0,B,C,timber,node19node22,5,52.31
C_node19node22_wide_t0,0.0,0.0,B,C,wide,node19node22,0,369.0
C_node19node22_wide_t1,0.0,1.0,B,C,wide,node19node22,1,310.69
C_node19node22_wide_t2,0.0,1.0,B,C,wide,node19node22,2,220.25
C_node19node22_wide_t3,0.0,1.0,B,C,wide,node19node22,3,156.14
C_node19node22_wide_t4,0.0,1.0,B,C,wide,node19node22,4,110.69
C_node19node22_wide_t5,0.0,1.0,B,C,wide,node19node22,5,78.47
C_node19node36_timber_t0,0.0,0.0,B,C,timber,node19node36,0,0.0
C_node19node36_timber_t1,0.0,1.0,B,C,timber,node19node36,1,0.0
C_node19node36_timber_t2,0.0,1.0,B,C,timber,node19node36,2,0.0
C_node19node36_timber_t3,0.0,1.0,B,C,timber,node19node36,3,0.0
C_node19node36_timber_t4,0.0,1.0,B,C,timber,node19node36,4,0.0
C_node19node36_timber_t5,0.0,1.0,B,C,timber,node19node36,5,0.0
C_node19node36_wide_t0,0.0,0.0,B,C,wide,node19node36,0,0.0
C_node19node36_wide_t1,0.0,1.0,B,C,wide,node19node36,1,0.0
C_node19node36_wide_t2,0.0,1.0,B,C,wide,node19node36,2,0.0
C_node19node36_wide_t3,0.0,1.0,B,C,wide,node19node36,3,0.0
C_node19node36_wide_t4,0.0,1.0,B,C,wide,node19node36,4,0.0
C_node19node36_wide_t5,0.0,1.0,B,C,wide,node19node36,5,0.0
C_node19node37_timber_t0,0.0,0.0,B,C,timber,node19node37,0,0.0
C_node19node37_timber_t1,0.0,1.0,B,C,timber,node19node37,1,0.0
C_node19node37_timber_t2,0.0,1.0,B,C,timber,node19node37,2,0.0
C_node19node37_timber_t3,0.0,1.0,B,C,timber,node19node37,3,0.0
C_node19node37_timber_t4,0.0,1.0,B,C,timber,node19node37,4,0.0
C_node19node37_timber_t5,0.0,1.0,B,C,timber,node19node37,5,0.0
C_node19node37_wide_t0,0.0,0.0,B,C,wide,node19node37,0,0.0
C_node19node37_wide_t1,0.0,1.0,B,C,wide,node19node37,1,0.0
C_node19node37_wide_t2,0.0,1.0,B,C,wide,node19node37,2,0.0
C_node19node37_wide_t3,0.0,1.0,B,C,wide,node19node37,3,0.0
C_node19node37_wide_t4,0.0,1.0,B,C,wide,node19node37,4,0.0
C_node19node37_wide_t5,0.0,1.0,B,C,wide,node19node37,5,0.0
C_node20node35_timber_t0,0.0,0.0,B,C,timber,node20node35,0,0.0
C_node20node35_timber_t1,0.0,1.0,B,C,timber,node20node35,1,0.0
C_node20node35_timber_t2,0.0,1.0,B,C,timber,node20node35,2,0.0
C_node20node35_timber_t3,0.0,1.0,B,C,timber,node20node35,3,0.0
C_node20node35_timber_t4,0.0,1.0,B,C,timber,node20node35,4,0.0
C_node20node35_timber_t5,0.0,1.0,B,C,timber,node20node35,5,0.0
C_node20node35_wide_t0,0.0,0.0,B,C,wide,node20node35,0,0.0
C_node20node35_wide_t1,0.0,1.0,B,C,wide,node20node35,1,0.0
C_node20node35_wide_t2,0.0,1.0,B,C,wide,node20node35,2,0.0
C_node20node35_wide_t3,0.0,1.0,B,C,wide,node20node35,3,0.0
C_node20node35_wide_t4,0.0,1.0,B,C,wide,node20node35,4,0.0
C_node20node35_wide_t5,0.0,1.0,B,C,wide,node20node35,5,0.0
C_node21node36_timber_t0,0.0,0.0,B,C,timber,node21node36,0,0.0
C_node21node36_timber_t1,0.0,1.0,B,C,timber,node21node36,1,0.0
C_node21node36_timber_t2,0.0,1.0,B,C,timber,node21node36,2,0.0
C_node21node36_timber_t3,0.0,1.0,B,C,timber,node21node36,3,0.0
C_node21node36_timber_t4,0.0,1.0,B,C,timber,node21node36,4,0.0
C_node21node36_timber_t5,0.0,1.0,B,C,timber,node21node36,5,0.0
C_node21node36_wide_t0,0.0,0.0,B,C,wide,node21node36,0,0.0
C_node21node36_wide_t1,0.0,1.0,B,C,wide,node21node36,1,0.0
C_node21node36_wide_t2,0.0,1.0,B,C,wide,node21node36,2,0.0
C_node21node36_wide_t3,0.0,1.0,B,C,wide,node21node36,3,0.0
C_node21node36_wide_t4,0.0,1.0,B,C,wide,node21node36,4,0.0
C_node21node36_wide_t5,0.0,1.0,B,C,wide,node21node36,5,0.0
C_node21node37_timber_t0,0.0,0.0,B,C,timber,node21node37,0,0.0
C_node21node37_timber_t1,0.0,1.0,B,C,timber,node21node37,1,0.0
C_node21node37_timber_t2,0.0,1.0,B,C,timber,node21node37,2,0.0
C_node21node37_timber_t3,0.0,1.0,B,C,timber,node21node37,3,0.0
C_node21node37_timber_t4,0.0,1.0,B,C,timber,node21node37,4,0.0
C_node21node37_timber_t5,0.0,1.0,B,C,timber,node21node37,5,0.0
C_node21node37_wide_t0,0.0,0.0,B,C,wide,node21node37,0,0.0
C_node21node37_wide_t1,0.0,1.0,B,C,wide,node21node37,1,0.0
C_node21node37_wide_t2,0.0,1.0,B,C,wide,node21node37,2,0.0
C_node21node37_wide_t3,0.0,1.0,B,C,wide,node21node37,3,0.0
C_node21node37_wide_t4,0.0,1.0,B,C,wide,node21node37,4,0.0
C_node21node37_wide_t5,0.0,1.0,B,C,wide,node21node37,5,0.0
C_node22node37_timber_t0,0.0,0.0,B,C,timber,node22node37,0,0.0
C_node22node37_timber_t1,0.0,1.0,B,C,timber,node22node37,1,0.0
C_node22node37_timber_t2,0.0,1.0,B,C,timber,node22node37,2,0.0
C_node22node37_timber_t3,0.0,1.0,B,C,timber,node22node37,3,0.0
C_node22node37_timber_t4,0.0,1.0,B,C,timber,node22node37,4,0.0
C_node22node37_timber_t5,0.0,1.0,B,C,timber,node22node37,5,0.0
C_node22node37_wide_t0,0.0,0.0,B,C,wide,node22node37,0,0.0
C_node22node37_wide_t1,0.0,1.0,B,C,wide,node22node37,1,0.0
C_node22node37_wide_t2,0.0,1.0,B,C,wide,node22node37,2,0.0
C_node22node37_wide_t3,0.0,1.0,B,C,wide,node22node37,3,0.0
C_node22node37_wide_t4,0.0,1.0,B,C,wide,node22node37,4,0.0
C_node22node37_wide_t5,0.0,1.0,B,C,wide,node22node37,5,0.0
C_node23node37_timber_t0,0.0,0.0,B,C,timber,node23node37,0,0.0
C_node23node37_timber_t1,0.0,1.0,B,C,timber,node23node37,1,0.0
C_node23node37_timber_t2,0.0,1.0,B,C,timber,node23node37,2,0.0
C_node23node37_timber_t3,0.0,1.0,B,C,timber,node23node37,3,0.0
C_node23node37_timber_t4,0.0,1.0,B,C,timber,node23node37,4,0.0
C_node23node37_timber_t5,0.0,1.0,B,C,timber,node23node37,5,0.0
C_node23node37_wide_t0,0.0,0.0,B,C,wide,node23node37,0,0.0
C_node23node37_wide_t1,0.0,1.0,B,C,wide,node23node37,1,0.0
C_node23node37_wide_t2,0.0,1.0,B,C,wide,node23node37,2,0.0
C_node23node37_wide_t3,0.0,1.0,B,C,wide,node23node37,3,0.0
C_node23node37_wide_t4,0.0,1.0,B,C,wide,node23node37,4,0.0
C_node23node37_wide_t5,0.0,1.0,B,C,wide,node23node37,5,0.0
C_node24node25_timber_t0,0.0,0.0,B,C,timber,node24node25,0,149.0
C_node24node25_timber_t1,0.0,1.0,B,C,timber,node24node25,1,125.45
C_node24node25_timber_t2,0.0,1.0,B,C,timber,node24node25,2,88.94
C_node24node25_timber_t3,0.0,1.0,B,C,timber,node24node25,3,63.05
C_node24node25_timber_t4,0.0,1.0,B,C,timber,node24node25,4,44.7
C_node24node25_timber_t5,0.0,1.0,B,C,timber,node24node25,5,31.69
C_node24node25_wide_t0,0.0,0.0,B,C,wide,node24node25,0,224.0
C_node24node25_wide_t1,0.0,1.0,B,C,wide,node24node25,1,188.6
C_node24node25_wide_t2,0.0,1.0,B,C,wide,node24node25,2,133.7
C_node24node25_wide_t3,0.0,1.0,B,C,wide,node24node25,3,94.78
C_node24node25_wide_t4,0.0,1.0,B,C,wide,node24node25,4,67.19
C_node24node25_wide_t5,0.0,1.0,B,C,wide,node24node25,5,47.64
C_node24node38_timber_t0,0.0,0.0,B,C,timber,node24node38,0,0.0
C_node24node38_timber_t1,0.0,1.0,B,C,timber,node24node38,1,0.0
C_node24node38_timber_t2,0.0,1.0,B,C,timber,node24node38,2,0.0
C_node24node38_timber_t3,0.0,1.0,B,C,timber,node24node38,3,0.0
C_node24node38_timber_t4,0.0,1.0,B,C,timber,node24node38,4,0.0
C_node24node38_timber_t5,0.0,1.0,B,C,timber,node24node38,5,0.0
C_node24node38_wide_t0,0.0,0.0,B,C,wide,node24node38,0,0.0
C_node24node38_wide_t1,0.0,1.0,B,C,wide,node24node38,1,0.0
C_node24node38_wide_t2,0.0,1.0,B,C,wide,node24node38,2,0.0
C_node24node38_wide_t3,0.0,1.0,B,C,wide,node24node38,3,0.0
C_node24node38_wide_t4,0.0,1.0,B,C,wide,node24node38,4,0.0
C_node24node38_wide_t5,0.0,1.0,B,C,wide,node24node38,5,0.0
C_node24node39_timber_t0,0.0,0.0,B,C,timber,node24node39,0,0.0
C_node24node39_timber_t1,0.0,1.0,B,C,timber,node24node39,1,0.0
C_node24node39_timber_t2,0.0,1.0,B,C,timber,node24node39,2,0.0
C_node24node39_timber_t3,0.0,1.0,B,C,timber,node24node39,3,0.0
C_node24node39_timber_t4,0.0,1.0,B,C,timber,node24node39,4,0.0
C_node24node39_timber_t5,0.0,1.0,B,C,timber,node24node39,5,0.0
C_node24node39_wide_t0,0.0,0.0,B,C,wide,node24node39,0,0.0
C_node24node39_wide_t1,0.0,1.0,B,C,wide,node24node39,1,0.0
C_node24node39_wide_t2,0.0,1.0,B,C,wide,node24node39,2,0.0
C_node24node39_wide_t3,0.0,1.0,B,C,wide,node24node39,3,0.0
C_node24node39_wide_t4,0.0,1.0,B,C,wide,node24node39,4,0.0
C_node24node39_wide_t5,0.0,1.0,B,C,wide,node24node39,5,0.0
C_node25node38_timber_t0,0.0,0.0,B,C,timber,node25node38,0,0.0
C_node25node38_timber_t1,0.0,1.0,B,C,timber,node25node38,1,0.0
C_node25node38_timber_t2,0.0,1.0,B,C,timber,node25node38,2,0.0
C_node25node38_timber_t3,0.0,1.0,B,C,timber,node25node38,3,0.0
C_node25node38_timber_t4,0.0,1.0,B,C,timber,node25node38,4,0.0
C_node25node38_timber_t5,0.0,1.0,B,C,timber,node25node38,5,0.0
C_node25node38_wide_t0,0.0,0.0,B,C,wide,node25node38,0,0.0
C_node25node38_wide_t1,0.0,1.0,B,C,wide,node25node38,1,0.0
C_node25node38_wide_t2,0.0,1.0,B,C,wide,node25node38,2,0.0
C_node25node38_wide_t3,0.0,1.0,B,C,wide,node25node38,3,0.0
C_node25node38_wide_t4,0.0,1.0,B,C,wide,node25node38,4,0.0
C_node25node38_wide_t5,0.0,1.0,B,C,wide,node25node38,5,0.0
C_node25node39_timber_t0,0.0,0.0,B,C,timber,node25node39,0,0.0
C_node25node39_timber_t1,0.0,1.0,B,C,timber,node25node39,1,0.0
C_node25node39_timber_t2,0.0,1.0,B,C,timber,node25node39,2,0.0
C_node25node39_timber_t3,0.0,1.0,B,C,timber,node25node39,3,0.0
C_node25node39_timber_t4,0.0,1.0,B,C,timber,node25node39,4,0.0
C_node25node39_timber_t5,0.0,1.0,B,C,timber,node25node39,5,0.0
C_node25node39_wide_t0,0.0,0.0,B,C,wide,node25node39,0,0.0
C_node25node39_wide_t1,0.0,1.0,B,C,wide,node25node39,1,0.0
C_node25node39_wide_t2,0.0,1.0,B,C,wide,node25node39,2,0.0
C_node25node39_wide_t3,0.0,1.0,B,C,wide,node25node39,3,0.0
C_node25node39_wide_t4,0.0,1.0,B,C,wide,node25node39,4,0.0
C_node25node39_wide_t5,0.0,1.0,B,C,wide,node25node39,5,0.0
C_node26node39_timber_t0,0.0,0.0,B,C,timber,node26node39,0,0.0
C_node26node39_timber_t1,0.0,1.0,B,C,timber,node26node39,1,0.0
C_node26node39_timber_t2,0.0,1.0,B,C,timber,node26node39,2,0.0
C_node26node39_timber_t3,0.0,1.0,B,C,timber,node26node39,3,0.0
C_node26node39_timber_t4,0.0,1.0,B,C,timber,node26node39,4,0.0
C_node26node39_timber_t5,0.0,1.0,B,C,timber,node26node39,5,0.0
C_node26node39_wide_t0,0.0,0.0,B,C,wide,node26node39,0,0.0
C_node26node39_wide_t1,0.0,1.0,B,C,wide,node26node39,1,0.0
C_node26node39_wide_t2,0.0,1.0,B,C,wide,node26node39,2,0.0
C_node26node39_wide_t3,0.0,1.0,B,C,wide,node26node39,3,0.0
C_node26node39_wide_t4,0.0,1.0,B,C,wide,node26node39,4,0.0
C_node26node39_wide_t5,0.0,1.0,B,C,wide,node26node39,5,0.0
C_node26node41_timber_t0,0.0,0.0,B,C,timber,node26node41,0,0.0
C_node26node41_timber_t1,0.0,1.0,B,C,timber,node26node41,1,0.0
C_node26node41_timber_t2,0.0,1.0,B,C,timber,node26node41,2,0.0
C_node26node41_timber_t3,0.0,1.0,B,C,timber,node26node41,3,0.0
C_node26node41_timber_t4,0.0,1.0,B,C,timber,node26node41,4,0.0
C_node26node41_timber_t5,0.0,1.0,B,C,timber,node26node41,5,0.0
C_node26node41_wide_t0,0.0,0.0,B,C,wide,node26node41,0,0.0
C_node26node41_wide_t1,0.0,1.0,B,C,wide,node26node41,1,0.0
C_node26node41_wide_t2,0.0,1.0,B,C,wide,node26node41,2,0.0
C_node26node41_wide_t3,0.0,1.0,B,C,wide,node26node41,3,0.0
C_node26node41_wide_t4,0.0,1.0,B,C,wide,node26node41,4,0.0
C_node26node41_wide_t5,0.0,1.0,B,C,wide,node26node41,5,0.0
C_node27node39_timber_t0,0.0,0.0,B,C,timber,node27node39,0,0.0
C_node27node39_timber_t1,0.0,1.0,B,C,timber,node27node39,1,0.0
C_node27node39_timber_t2,0.0,1.0,B,C,timber,node27node39,2,0.0
C_node27node39_timber_t3,0.0,1.0,B,C,timber,node27node39,3,0.0
C_node27node39_timber_t4,0.0,1.0,B,C,timber,node27node39,4,0.0
C_node27node39_timber_t5,0.0,1.0,B,C,timber,node27node39,5,0.0
C_node27node39_wide_t0,0.0,0.0,B,C,wide,node27node39,0,0.0
C_node27node39_wide_t1,0.0,1.0,B,C,wide,node27node39,1,0.0
C_node27node39_wide_t2,0.0,1.0,B,C,wide,node27node39,2,0.0
C_node27node39_wide_t3,0.0,1.0,B,C,wide,node27node39,3,0.0
C_node27node39_wide_t4,0.0,1.0,B,C,wide,node27node39,4,0.0
C_node27node39_wide_t5,0.0,1.0,B,C,wide,node27node39,5,0.0
C_node28node30_timber_t0,0.0,0.0,B,C,timber,node28node30,0,1306.0
C_node28node30_timber_t1,0.0,1.0,B,C,timber,node28node30,1,1099.62
C_node28node30_timber_t2,0.0,1.0,B,C,timber,node28node30,2,779.54
C_node28node30_timber_t3,0.0,1.0,B,C,timber,node28node30,3,552.63
C_node28node30_timber_t4,0.0,1.0,B,C,timber,node28node30,4,391.77
C_node28node30_timber_t5,0.0,1.0,B,C,timber,node28node30,5,277.73
C_node28node30_wide_t0,0.0,0.0,B,C,wide,node28node30,0,1957.0
C_node28node30_wide_t1,0.0,1.0,B,C,wide,node28node30,1,1647.74
C_node28node30_wide_t2,0.0,1.0,B,C,wide,node28node30,2,1168.11
C_node28node30_wide_t3,0.0,1.0,B,C,wide,node28node30,3,828.1
C_node28node30_wide_t4,0.0,1.0,B,C,wide,node28node30,4,587.05
C_node28node30_wide_t5,0.0,1.0,B,C,wide,node28node30,5,416.17
C_node28node40_timber_t0,0.0,0.0,B,C,timber,node28node40,0,0.0
C_node28node40_timber_t1,0.0,1.0,B,C,timber,node28node40,1,0.0
C_node28node40_timber_t2,0.0,1.0,B,C,timber,node28node40,2,0.0
C_node28node40_timber_t3,0.0,1.0,B,C,timber,node28node40,3,0.0
C_node28node40_timber_t4,0.0,1.0,B,C,timber,node28node40,4,0.0
C_node28node40_timber_t5,0.0,1.0,B,C,timber,node28node40,5,0.0
C_node28node40_wide_t0,0.0,0.0,B,C,wide,node28node40,0,0.0
C_node28node40_wide_t1,0.0,1.0,B,C,wide,node28node40,1,0.0
C_node28node40_wide_t2,0.0,1.0,B,C,wide,node28node40,2,0.0
C_node28node40_wide_t3,0.0,1.0,B,C,wide,node28node40,3,0.0
C_node28node40_wide_t4,0.0,1.0,B,C,wide,node28node40,4,0.0
C_node28node40_wide_t5,0.0,1.0,B,C,wide,node28node40,5,0.0
C_node29node31_timber_t0,0.0,0.0,B,C,timber,node29node31,0,321.0
C_node29node31_timber_t1,0.0,1.0,B,C,timber,node29node31,1,270.27
C_node29node31_timber_t2,0.0,1.0,B,C,timber,node29node31,2,191.6
C_node29node31_timber_t3,0.0,1.0,B,C,timber,node29node31,3,135.83
C_node29node31_timber_t4,0.0,1.0,B,C,timber,node29node31,4,96.29
C_node29node31_timber_t5,0.0,1.0,B,C,timber,node29node31,5,68.26
C_node29node31_wide_t0,0.0,0.0,B,C,wide,node29node31,0,482.0
C_node29node31_wide_t1,0.0,1.0,B,C,wide,node29node31,1,405.83
C_node29node31_wide_t2,0.0,1.0,B,C,wide,node29node31,2,287.7
C_node29node31_wide_t3,0.0,1.0,B,C,wide,node29node31,3,203.96
C_node29node31_wide_t4,0.0,1.0,B,C,wide,node29node31,4,144.59
C_node29node31_wide_t5,0.0,1.0,B,C,wide,node29node31,5,102.5
C_node29node40_timber_t0,0.0,0.0,B,C,timber,node29node40,0,0.0
C_node29node40_timber_t1,0.0,1.0,B,C,timber,node29node40,1,0.0
C_node29node40_timber_t2,0.0,1.0,B,C,timber,node29node40,2,0.0
C_node29node40_timber_t3,0.0,1.0,B,C,timber,node29node40,3,0.0
C_node29node40_timber_t4,0.0,1.0,B,C,timber,node29node40,4,0.0
C_node29node40_timber_t5,0.0,1.0,B,C,timber,node29node40,5,0.0
C_node29node40_wide_t0,0.0,0.0,B,C,wide,node29node40,0,0.0
C_node29node40_wide_t1,0.0,1.0,B,C,wide,node29node40,1,0.0
C_node29node40_wide_t2,0.0,1.0,B,C,wide,node29node40,2,0.0
C_node29node40_wide_t3,0.0,1.0,B,C,wide,node29node40,3,0.0
C_node29node40_wide_t4,0.0,1.0,B,C,wide,node29node40,4,0.0
C_node29node40_wide_t5,0.0,1.0,B,C,wide,node29node40,5,0.0
C_node30node31_timber_t0,0.0,0.0,B,C,timber,node30node31,0,872.0
C_node30node31_timber_t1,0.0,1.0,B,C,timber,node30node31,1,734.2
C_node30node31_timber_t2,0.0,1.0,B,C,timber,node30node31,2,520.49
C_node30node31_timber_t3,0.0,1.0,B,C,timber,node30node31,3,368.98
C_node30node31_timber_t4,0.0,1.0,B,C,timber,node30node31,4,261.58
C_node30node31_timber_t5,0.0,1.0,B,C,timber,node30node31,5,185.44
C_node30node31_wide_t0,0.0,0.0,B,C,wide,node30node31,0,1308.0
C_node30node31_wide_t1,0.0,1.0,B,C,wide,node30node31,1,1101.3
C_node30node31_wide_t2,0.0,1.0,B,C,wide,node30node31,2,780.73
C_node30node31_wide_t3,0.0,1.0,B,C,wide,node30node31,3,553.48
C_node30node31_wide_t4,0.0,1.0,B,C,wide,node30node31,4,392.37
C_node30node31_wide_t5,0.0,1.0,B,C,wide,node30node31,5,278.16
C_node30node40_timber_t0,0.0,0.0,B,C,timber,node30node40,0,0.0
