variable,value,node_type_info,action,road_type,edge,period
M_node23node36_wide_t0,0.0,node23exit_node36source,M,wide,node23node36,0.0
M_node23node36_wide_t1,0.0,node23exit_node36source,M,wide,node23node36,1.0
M_node23node36_wide_t2,0.0,node23exit_node36source,M,wide,node23node36,2.0
M_node23node36_wide_t3,0.0,node23exit_node36source,M,wide,node23node36,3.0
M_node23node36_wide_t4,0.0,node23exit_node36source,M,wide,node23node36,4.0
M_node23node36_wide_t5,0.0,node23exit_node36source,M,wide,node23node36,5.0
M_node23node39_timber_t0,0.0,node23exit_node39source,M,timber,node23node39,0.0
M_node23node39_timber_t1,0.0,node23exit_node39source,M,timber,node23node39,1.0
M_node23node39_timber_t2,0.0,node23exit_node39source,M,timber,node23node39,2.0
M_node23node39_timber_t3,0.0,node23exit_node39source,M,timber,node23node39,3.0
M_node23node39_timber_t4,0.0,node23exit_node39source,M,timber,node23node39,4.0
M_node23node39_timber_t5,0.0,node23exit_node39source,M,timber,node23node39,5.0
M_node23node39_wide_t0,0.0,node23exit_node39source,M,wide,node23node39,0.0
M_node23node39_wide_t1,0.0,node23exit_node39source,M,wide,node23node39,1.0
M_node23node39_wide_t2,0.0,node23exit_node39source,M,wide,node23node39,2.0
M_node23node39_wide_t3,0.0,node23exit_node39source,M,wide,node23node39,3.0
M_node23node39_wide_t4,0.0,node23exit_node39source,M,wide,node23node39,4.0
M_node23node39_wide_t5,0.0,node23exit_node39source,M,wide,node23node39,5.0
M_node24node32_timber_t0,0.0,node24transit_node32exit,M,timber,node24node32,0.0
M_node24node32_timber_t1,0.0,node24transit_node32exit,M,timber,node24node32,1.0
M_node24node32_timber_t2,0.0,node24transit_node32exit,M,timber,node24node32,2.0
M_node24node32_timber_t3,0.0,node24transit_node32exit,M,timber,node24node32,3.0
M_node24node32_timber_t4,0.0,node24transit_node32exit,M,timber,node24node32,4.0
M_node24node32_timber_t5,0.0,node24transit_node32exit,M,timber,node24node32,5.0
M_node24node32_wide_t0,0.0,node24transit_node32exit,M,wide,node24node32,0.0
M_node24node32_wide_t1,0.0,node24transit_node32exit,M,wide,node24node32,1.0
M_node24node32_wide_t2,0.0,node24transit_node32exit,M,wide,node24node32,2.0
M_node24node32_wide_t3,0.0,node24transit_node32exit,M,wide,node24node32,3.0
M_node24node32_wide_t4,0.0,node24transit_node32exit,M,wide,node24node32,4.0
M_node24node32_wide_t5,0.0,node24transit_node32exit,M,wide,node24node32,5.0
M_node24node34_timber_t0,0.0,node24transit_node34exit,M,timber,node24node34,0.0
M_node24node34_timber_t1,0.0,node24transit_node34exit,M,timber,node24node34,1.0
M_node24node34_timber_t2,0.0,node24transit_node34exit,M,timber,node24node34,2.0
M_node24node34_timber_t3,0.0,node24transit_node34exit,M,timber,node24node34,3.0
M_node24node34_timber_t4,0.0,node24transit_node34exit,M,timber,node24node34,4.0
M_node24node34_timber_t5,0.0,node24transit_node34exit,M,timber,node24node34,5.0
M_node24node34_wide_t0,0.0,node24transit_node34exit,M,wide,node24node34,0.0
M_node24node34_wide_t1,0.0,node24transit_node34exit,M,wide,node24node34,1.0
M_node24node34_wide_t2,0.0,node24transit_node34exit,M,wide,node24node34,2.0
M_node24node34_wide_t3,0.0,node24transit_node34exit,M,wide,node24node34,3.0
M_node24node34_wide_t4,0.0,node24transit_node34exit,M,wide,node24node34,4.0
M_node24node34_wide_t5,0.0,node24transit_node34exit,M,wide,node24node34,5.0
M_node24node43_timber_t0,0.0,node24transit_node43source,M,timber,node24node43,0.0
M_node24node43_timber_t1,0.0,node24transit_node43source,M,timber,node24node43,1.0
M_node24node43_timber_t2,0.0,node24transit_node43source,M,timber,node24node43,2.0
M_node24node43_timber_t3,0.0,node24transit_node43source,M,timber,node24node43,3.0
M_node24node43_timber_t4,0.0,node24transit_node43source,M,timber,node24node43,4.0
M_node24node43_timber_t5,0.0,node24transit_node43source,M,timber,node24node43,5.0
M_node24node43_wide_t0,0.0,node24transit_node43source,M,wide,node24node43,0.0
M_node24node43_wide_t1,0.0,node24transit_node43source,M,wide,node24node43,1.0
M_node24node43_wide_t2,0.0,node24transit_node43source,M,wide,node24node43,2.0
M_node24node43_wide_t3,0.0,node24transit_node43source,M,wide,node24node43,3.0
M_node24node43_wide_t4,0.0,node24transit_node43source,M,wide,node24node43,4.0
M_node24node43_wide_t5,0.0,node24transit_node43source,M,wide,node24node43,5.0
M_node24node44_timber_t0,0.0,node24transit_node44source,M,timber,node24node44,0.0
M_node24node44_timber_t1,0.0,node24transit_node44source,M,timber,node24node44,1.0
M_node24node44_timber_t2,0.0,node24transit_node44source,M,timber,node24node44,2.0
M_node24node44_timber_t3,0.0,node24transit_node44source,M,timber,node24node44,3.0
M_node24node44_timber_t4,0.0,node24transit_node44source,M,timber,node24node44,4.0
M_node24node44_timber_t5,0.0,node24transit_node44source,M,timber,node24node44,5.0
M_node24node44_wide_t0,0.0,node24transit_node44source,M,wide,node24node44,0.0
M_node24node44_wide_t1,0.0,node24transit_node44source,M,wide,node24node44,1.0
M_node24node44_wide_t2,0.0,node24transit_node44source,M,wide,node24node44,2.0
M_node24node44_wide_t3,0.0,node24transit_node44source,M,wide,node24node44,3.0
M_node24node44_wide_t4,0.0,node24transit_node44source,M,wide,node24node44,4.0
M_node24node44_wide_t5,0.0,node24transit_node44source,M,wide,node24node44,5.0
M_node25node26_timber_t0,0.0,node25exit_node26exit,M,timber,node25node26,0.0
M_node25node26_timber_t1,0.0,node25exit_node26exit,M,timber,node25node26,1.0
M_node25node26_timber_t2,0.0,node25exit_node26exit,M,timber,node25node26,2.0
M_node25node26_timber_t3,0.0,node25exit_node26exit,M,timber,node25node26,3.0
M_node25node26_timber_t4,0.0,node25exit_node26exit,M,timber,node25node26,4.0
M_node25node26_timber_t5,0.0,node25exit_node26exit,M,timber,node25node26,5.0
M_node25node26_wide_t0,0.0,node25exit_node26exit,M,wide,node25node26,0.0
M_node25node26_wide_t1,0.0,node25exit_node26exit,M,wide,node25node26,1.0
M_node25node26_wide_t2,0.0,node25exit_node26exit,M,wide,node25node26,2.0
M_node25node26_wide_t3,0.0,node25exit_node26exit,M,wide,node25node26,3.0
M_node25node26_wide_t4,0.0,node25exit_node26exit,M,wide,node25node26,4.0
M_node25node26_wide_t5,0.0,node25exit_node26exit,M,wide,node25node26,5.0
M_node25node36_timber_t0,0.0,node25exit_node36source,M,timber,node25node36,0.0
M_node25node36_timber_t1,0.0,node25exit_node36source,M,timber,node25node36,1.0
M_node25node36_timber_t2,0.0,node25exit_node36source,M,timber,node25node36,2.0
M_node25node36_timber_t3,0.0,node25exit_node36source,M,timber,node25node36,3.0
M_node25node36_timber_t4,0.0,node25exit_node36source,M,timber,node25node36,4.0
M_node25node36_timber_t5,0.0,node25exit_node36source,M,timber,node25node36,5.0
M_node25node36_wide_t0,0.0,node25exit_node36source,M,wide,node25node36,0.0
M_node25node36_wide_t1,0.0,node25exit_node36source,M,wide,node25node36,1.0
M_node25node36_wide_t2,0.0,node25exit_node36source,M,wide,node25node36,2.0
M_node25node36_wide_t3,0.0,node25exit_node36source,M,wide,node25node36,3.0
M_node25node36_wide_t4,0.0,node25exit_node36source,M,wide,node25node36,4.0
M_node25node36_wide_t5,0.0,node25exit_node36source,M,wide,node25node36,5.0
M_node26node36_timber_t0,0.0,node26exit_node36source,M,timber,node26node36,0.0
M_node26node36_timber_t1,0.0,node26exit_node36source,M,timber,node26node36,1.0
M_node26node36_timber_t2,0.0,node26exit_node36source,M,timber,node26node36,2.0
M_node26node36_timber_t3,0.0,node26exit_node36source,M,timber,node26node36,3.0
M_node26node36_timber_t4,0.0,node26exit_node36source,M,timber,node26node36,4.0
M_node26node36_timber_t5,0.0,node26exit_node36source,M,timber,node26node36,5.0
M_node26node36_wide_t0,0.0,node26exit_node36source,M,wide,node26node36,0.0
M_node26node36_wide_t1,0.0,node26exit_node36source,M,wide,node26node36,1.0
M_node26node36_wide_t2,0.0,node26exit_node36source,M,wide,node26node36,2.0
M_node26node36_wide_t3,0.0,node26exit_node36source,M,wide,node26node36,3.0
M_node26node36_wide_t4,0.0,node26exit_node36source,M,wide,node26node36,4.0
M_node26node36_wide_t5,0.0,node26exit_node36source,M,wide,node26node36,5.0
M_node27node37_timber_t0,0.0,node27exit_node37source,M,timber,node27node37,0.0
M_node27node37_timber_t1,0.0,node27exit_node37source,M,timber,node27node37,1.0
M_node27node37_timber_t2,0.0,node27exit_node37source,M,timber,node27node37,2.0
M_node27node37_timber_t3,0.0,node27exit_node37source,M,timber,node27node37,3.0
M_node27node37_timber_t4,0.0,node27exit_node37source,M,timber,node27node37,4.0
M_node27node37_timber_t5,0.0,node27exit_node37source,M,timber,node27node37,5.0
M_node27node37_wide_t0,0.0,node27exit_node37source,M,wide,node27node37,0.0
M_node27node37_wide_t1,0.0,node27exit_node37source,M,wide,node27node37,1.0
M_node27node37_wide_t2,0.0,node27exit_node37source,M,wide,node27node37,2.0
M_node27node37_wide_t3,0.0,node27exit_node37source,M,wide,node27node37,3.0
M_node27node37_wide_t4,0.0,node27exit_node37source,M,wide,node27node37,4.0
M_node27node37_wide_t5,0.0,node27exit_node37source,M,wide,node27node37,5.0
M_node27node44_timber_t0,0.0,node27exit_node44source,M,timber,node27node44,0.0
M_node27node44_timber_t1,0.0,node27exit_node44source,M,timber,node27node44,1.0
M_node27node44_timber_t2,0.0,node27exit_node44source,M,timber,node27node44,2.0
M_node27node44_timber_t3,0.0,node27exit_node44source,M,timber,node27node44,3.0
M_node27node44_timber_t4,0.0,node27exit_node44source,M,timber,node27node44,4.0
M_node27node44_timber_t5,0.0,node27exit_node44source,M,timber,node27node44,5.0
M_node27node44_wide_t0,0.0,node27exit_node44source,M,wide,node27node44,0.0
M_node27node44_wide_t1,0.0,node27exit_node44source,M,wide,node27node44,1.0
M_node27node44_wide_t2,0.0,node27exit_node44source,M,wide,node27node44,2.0
M_node27node44_wide_t3,0.0,node27exit_node44source,M,wide,node27node44,3.0
M_node27node44_wide_t4,0.0,node27exit_node44source,M,wide,node27node44,4.0
M_node27node44_wide_t5,0.0,node27exit_node44source,M,wide,node27node44,5.0
M_node28node39_timber_t0,0.0,node28exit_node39source,M,timber,node28node39,0.0
M_node28node39_timber_t1,0.0,node28exit_node39source,M,timber,node28node39,1.0
M_node28node39_timber_t2,0.0,node28exit_node39source,M,timber,node28node39,2.0
M_node28node39_timber_t3,0.0,node28exit_node39source,M,timber,node28node39,3.0
M_node28node39_timber_t4,0.0,node28exit_node39source,M,timber,node28node39,4.0
M_node28node39_timber_t5,0.0,node28exit_node39source,M,timber,node28node39,5.0
M_node28node39_wide_t0,0.0,node28exit_node39source,M,wide,node28node39,0.0
M_node28node39_wide_t1,0.0,node28exit_node39source,M,wide,node28node39,1.0
M_node28node39_wide_t2,0.0,node28exit_node39source,M,wide,node28node39,2.0
M_node28node39_wide_t3,0.0,node28exit_node39source,M,wide,node28node39,3.0
M_node28node39_wide_t4,0.0,node28exit_node39source,M,wide,node28node39,4.0
M_node28node39_wide_t5,0.0,node28exit_node39source,M,wide,node28node39,5.0
M_node28node42_timber_t0,0.0,node28exit_node42source,M,timber,node28node42,0.0
M_node28node42_timber_t1,0.0,node28exit_node42source,M,timber,node28node42,1.0
M_node28node42_timber_t2,0.0,node28exit_node42source,M,timber,node28node42,2.0
M_node28node42_timber_t3,0.0,node28exit_node42source,M,timber,node28node42,3.0
M_node28node42_timber_t4,0.0,node28exit_node42source,M,timber,node28node42,4.0
M_node28node42_timber_t5,0.0,node28exit_node42source,M,timber,node28node42,5.0
M_node28node42_wide_t0,0.0,node28exit_node42source,M,wide,node28node42,0.0
M_node28node42_wide_t1,0.0,node28exit_node42source,M,wide,node28node42,1.0
M_node28node42_wide_t2,0.0,node28exit_node42source,M,wide,node28node42,2.0
M_node28node42_wide_t3,0.0,node28exit_node42source,M,wide,node28node42,3.0
M_node28node42_wide_t4,0.0,node28exit_node42source,M,wide,node28node42,4.0
M_node28node42_wide_t5,0.0,node28exit_node42source,M,wide,node28node42,5.0
M_node29node39_timber_t0,0.0,node29exit_node39source,M,timber,node29node39,0.0
M_node29node39_timber_t1,0.0,node29exit_node39source,M,timber,node29node39,1.0
M_node29node39_timber_t2,0.0,node29exit_node39source,M,timber,node29node39,2.0
M_node29node39_timber_t3,0.0,node29exit_node39source,M,timber,node29node39,3.0
M_node29node39_timber_t4,0.0,node29exit_node39source,M,timber,node29node39,4.0
M_node29node39_timber_t5,0.0,node29exit_node39source,M,timber,node29node39,5.0
M_node29node39_wide_t0,0.0,node29exit_node39source,M,wide,node29node39,0.0
M_node29node39_wide_t1,0.0,node29exit_node39source,M,wide,node29node39,1.0
M_node29node39_wide_t2,0.0,node29exit_node39source,M,wide,node29node39,2.0
M_node29node39_wide_t3,0.0,node29exit_node39source,M,wide,node29node39,3.0
M_node29node39_wide_t4,0.0,node29exit_node39source,M,wide,node29node39,4.0
M_node29node39_wide_t5,0.0,node29exit_node39source,M,wide,node29node39,5.0
M_node30node39_timber_t0,0.0,node30exit_node39source,M,timber,node30node39,0.0
M_node30node39_timber_t1,0.0,node30exit_node39source,M,timber,node30node39,1.0
M_node30node39_timber_t2,0.0,node30exit_node39source,M,timber,node30node39,2.0
M_node30node39_timber_t3,0.0,node30exit_node39source,M,timber,node30node39,3.0
M_node30node39_timber_t4,0.0,node30exit_node39source,M,timber,node30node39,4.0
M_node30node39_timber_t5,0.0,node30exit_node39source,M,timber,node30node39,5.0
M_node30node39_wide_t0,0.0,node30exit_node39source,M,wide,node30node39,0.0
M_node30node39_wide_t1,0.0,node30exit_node39source,M,wide,node30node39,1.0
M_node30node39_wide_t2,0.0,node30exit_node39source,M,wide,node30node39,2.0
M_node30node39_wide_t3,0.0,node30exit_node39source,M,wide,node30node39,3.0
M_node30node39_wide_t4,0.0,node30exit_node39source,M,wide,node30node39,4.0
M_node30node39_wide_t5,0.0,node30exit_node39source,M,wide,node30node39,5.0
M_node31node42_timber_t0,0.0,node31exit_node42source,M,timber,node31node42,0.0
M_node31node42_timber_t1,0.0,node31exit_node42source,M,timber,node31node42,1.0
M_node31node42_timber_t2,0.0,node31exit_node42source,M,timber,node31node42,2.0
M_node31node42_timber_t3,0.0,node31exit_node42source,M,timber,node31node42,3.0
M_node31node42_timber_t4,0.0,node31exit_node42source,M,timber,node31node42,4.0
M_node31node42_timber_t5,0.0,node31exit_node42source,M,timber,node31node42,5.0
M_node31node42_wide_t0,0.0,node31exit_node42source,M,wide,node31node42,0.0
M_node31node42_wide_t1,0.0,node31exit_node42source,M,wide,node31node42,1.0
M_node31node42_wide_t2,0.0,node31exit_node42source,M,wide,node31node42,2.0
M_node31node42_wide_t3,0.0,node31exit_node42source,M,wide,node31node42,3.0
M_node31node42_wide_t4,0.0,node31exit_node42source,M,wide,node31node42,4.0
M_node31node42_wide_t5,0.0,node31exit_node42source,M,wide,node31node42,5.0
M_node31node43_timber_t0,0.0,node31exit_node43source,M,timber,node31node43,0.0
M_node31node43_timber_t1,0.0,node31exit_node43source,M,timber,node31node43,1.0
M_node31node43_timber_t2,0.0,node31exit_node43source,M,timber,node31node43,2.0
M_node31node43_timber_t3,0.0,node31exit_node43source,M,timber,node31node43,3.0
M_node31node43_timber_t4,0.0,node31exit_node43source,M,timber,node31node43,4.0
M_node31node43_timber_t5,0.0,node31exit_node43source,M,timber,node31node43,5.0
M_node31node43_wide_t0,0.0,node31exit_node43source,M,wide,node31node43,0.0
M_node31node43_wide_t1,0.0,node31exit_node43source,M,wide,node31node43,1.0
M_node31node43_wide_t2,0.0,node31exit_node43source,M,wide,node31node43,2.0
M_node31node43_wide_t3,0.0,node31exit_node43source,M,wide,node31node43,3.0
M_node31node43_wide_t4,0.0,node31exit_node43source,M,wide,node31node43,4.0
M_node31node43_wide_t5,0.0,node31exit_node43source,M,wide,node31node43,5.0
M_node32node43_timber_t0,0.0,node32exit_node43source,M,timber,node32node43,0.0
M_node32node43_timber_t1,0.0,node32exit_node43source,M,timber,node32node43,1.0
M_node32node43_timber_t2,0.0,node32exit_node43source,M,timber,node32node43,2.0
M_node32node43_timber_t3,0.0,node32exit_node43source,M,timber,node32node43,3.0
M_node32node43_timber_t4,0.0,node32exit_node43source,M,timber,node32node43,4.0
M_node32node43_timber_t5,0.0,node32exit_node43source,M,timber,node32node43,5.0
M_node32node43_wide_t0,0.0,node32exit_node43source,M,wide,node32node43,0.0
M_node32node43_wide_t1,0.0,node32exit_node43source,M,wide,node32node43,1.0
M_node32node43_wide_t2,0.0,node32exit_node43source,M,wide,node32node43,2.0
M_node32node43_wide_t3,0.0,node32exit_node43source,M,wide,node32node43,3.0
M_node32node43_wide_t4,0.0,node32exit_node43source,M,wide,node32node43,4.0
M_node32node43_wide_t5,0.0,node32exit_node43source,M,wide,node32node43,5.0
M_node32node44_timber_t0,0.0,node32exit_node44source,M,timber,node32node44,0.0
M_node32node44_timber_t1,0.0,node32exit_node44source,M,timber,node32node44,1.0
M_node32node44_timber_t2,0.0,node32exit_node44source,M,timber,node32node44,2.0
M_node32node44_timber_t3,0.0,node32exit_node44source,M,timber,node32node44,3.0
M_node32node44_timber_t4,0.0,node32exit_node44source,M,timber,node32node44,4.0
M_node32node44_timber_t5,0.0,node32exit_node44source,M,timber,node32node44,5.0
M_node32node44_wide_t0,0.0,node32exit_node44source,M,wide,node32node44,0.0
M_node32node44_wide_t1,0.0,node32exit_node44source,M,wide,node32node44,1.0
M_node32node44_wide_t2,0.0,node32exit_node44source,M,wide,node32node44,2.0
M_node32node44_wide_t3,0.0,node32exit_node44source,M,wide,node32node44,3.0
M_node32node44_wide_t4,0.0,node32exit_node44source,M,wide,node32node44,4.0
M_node32node44_wide_t5,0.0,node32exit_node44source,M,wide,node32node44,5.0
M_node33node44_timber_t0,0.0,node33exit_node44source,M,timber,node33node44,0.0
M_node33node44_timber_t1,0.0,node33exit_node44source,M,timber,node33node44,1.0
M_node33node44_timber_t2,0.0,node33exit_node44source,M,timber,node33node44,2.0
M_node33node44_timber_t3,0.0,node33exit_node44source,M,timber,node33node44,3.0
M_node33node44_timber_t4,0.0,node33exit_node44source,M,timber,node33node44,4.0
M_node33node44_timber_t5,0.0,node33exit_node44source,M,timber,node33node44,5.0
M_node33node44_wide_t0,0.0,node33exit_node44source,M,wide,node33node44,0.0
M_node33node44_wide_t1,0.0,node33exit_node44source,M,wide,node33node44,1.0
M_node33node44_wide_t2,0.0,node33exit_node44source,M,wide,node33node44,2.0
M_node33node44_wide_t3,0.0,node33exit_node44source,M,wide,node33node44,3.0
M_node33node44_wide_t4,0.0,node33exit_node44source,M,wide,node33node44,4.0
M_node33node44_wide_t5,0.0,node33exit_node44source,M,wide,node33node44,5.0
M_node34node44_timber_t0,0.0,node34exit_node44source,M,timber,node34node44,0.0
M_node34node44_timber_t1,0.0,node34exit_node44source,M,timber,node34node44,1.0
M_node34node44_timber_t2,0.0,node34exit_node44source,M,timber,node34node44,2.0
M_node34node44_timber_t3,0.0,node34exit_node44source,M,timber,node34node44,3.0
M_node34node44_timber_t4,0.0,node34exit_node44source,M,timber,node34node44,4.0
M_node34node44_timber_t5,0.0,node34exit_node44source,M,timber,node34node44,5.0
M_node34node44_wide_t0,0.0,node34exit_node44source,M,wide,node34node44,0.0
M_node34node44_wide_t1,0.0,node34exit_node44source,M,wide,node34node44,1.0
M_node34node44_wide_t2,0.0,node34exit_node44source,M,wide,node34node44,2.0
M_node34node44_wide_t3,0.0,node34exit_node44source,M,wide,node34node44,3.0
M_node34node44_wide_t4,0.0,node34exit_node44source,M,wide,node34node44,4.0
M_node34node44_wide_t5,0.0,node34exit_node44source,M,wide,node34node44,5.0
U_node1node15_t0,0.0,node1transit_node15exit,U,,node1node15,0.0
U_node1node15_t1,0.0,node1transit_node15exit,U,,node1node15,1.0
U_node1node15_t2,0.0,node1transit_node15exit,U,,node1node15,2.0
U_node1node15_t3,0.0,node1transit_node15exit,U,,node1node15,3.0
U_node1node15_t4,0.0,node1transit_node15exit,U,,node1node15,4.0
U_node1node15_t5,0.0,node1transit_node15exit,U,,node1node15,5.0
U_node1node23_t0,0.0,node1transit_node23exit,U,,node1node23,0.0
U_node1node23_t1,0.0,node1transit_node23exit,U,,node1node23,1.0
U_node1node23_t2,0.0,node1transit_node23exit,U,,node1node23,2.0
U_node1node23_t3,0.0,node1transit_node23exit,U,,node1node23,3.0
U_node1node23_t4,0.0,node1transit_node23exit,U,,node1node23,4.0
U_node1node23_t5,0.0,node1transit_node23exit,U,,node1node23,5.0
U_node1node29_t0,0.0,node1transit_node29exit,U,,node1node29,0.0
U_node1node29_t1,0.0,node1transit_node29exit,U,,node1node29,1.0
U_node1node29_t2,0.0,node1transit_node29exit,U,,node1node29,2.0
U_node1node29_t3,0.0,node1transit_node29exit,U,,node1node29,3.0
U_node1node29_t4,0.0,node1transit_node29exit,U,,node1node29,4.0
U_node1node29_t5,0.0,node1transit_node29exit,U,,node1node29,5.0
U_node1node36_t0,0.0,node1transit_node36source,U,,node1node36,0.0
U_node1node36_t1,0.0,node1transit_node36source,U,,node1node36,1.0
U_node1node36_t2,0.0,node1transit_node36source,U,,node1node36,2.0
U_node1node36_t3,0.0,node1transit_node36source,U,,node1node36,3.0
U_node1node36_t4,0.0,node1transit_node36source,U,,node1node36,4.0
U_node1node36_t5,0.0,node1transit_node36source,U,,node1node36,5.0
U_node1node39_t0,0.0,node1transit_node39source,U,,node1node39,0.0
U_node1node39_t1,0.0,node1transit_node39source,U,,node1node39,1.0
U_node1node39_t2,0.0,node1transit_node39source,U,,node1node39,2.0
U_node1node39_t3,0.0,node1transit_node39source,U,,node1node39,3.0
U_node1node39_t4,0.0,node1transit_node39source,U,,node1node39,4.0
U_node1node39_t5,0.0,node1transit_node39source,U,,node1node39,5.0
U_node2node28_t0,0.0,node2transit_node28exit,U,,node2node28,0.0
U_node2node28_t1,0.0,node2transit_node28exit,U,,node2node28,1.0
U_node2node28_t2,-0.0,node2transit_node28exit,U,,node2node28,2.0
U_node2node28_t3,-0.0,node2transit_node28exit,U,,node2node28,3.0
U_node2node28_t4,-0.0,node2transit_node28exit,U,,node2node28,4.0
U_node2node28_t5,0.0,node2transit_node28exit,U,,node2node28,5.0
U_node2node18_t0,0.0,node2transit_node18transit,U,,node2node18,0.0
U_node2node18_t1,0.0,node2transit_node18transit,U,,node2node18,1.0
U_node2node18_t2,-0.0,node2transit_node18transit,U,,node2node18,2.0
U_node2node18_t3,-0.0,node2transit_node18transit,U,,node2node18,3.0
U_node2node18_t4,-0.0,node2transit_node18transit,U,,node2node18,4.0
U_node2node18_t5,0.0,node2transit_node18transit,U,,node2node18,5.0
U_node2node17_t0,0.0,node2transit_node17transit,U,,node2node17,0.0
U_node2node17_t1,0.0,node2transit_node17transit,U,,node2node17,1.0
U_node2node17_t2,-0.0,node2transit_node17transit,U,,node2node17,2.0
U_node2node17_t3,-0.0,node2transit_node17transit,U,,node2node17,3.0
U_node2node17_t4,-0.0,node2transit_node17transit,U,,node2node17,4.0
U_node2node17_t5,0.0,node2transit_node17transit,U,,node2node17,5.0
U_node2node39_t0,0.0,node2transit_node39source,U,,node2node39,0.0
U_node2node39_t1,0.0,node2transit_node39source,U,,node2node39,1.0
U_node2node39_t2,0.0,node2transit_node39source,U,,node2node39,2.0
U_node2node39_t3,0.0,node2transit_node39source,U,,node2node39,3.0
U_node2node39_t4,0.0,node2transit_node39source,U,,node2node39,4.0
U_node2node39_t5,0.0,node2transit_node39source,U,,node2node39,5.0
U_node2node41_t0,0.0,node2transit_node41source,U,,node2node41,0.0
U_node2node41_t1,0.0,node2transit_node41source,U,,node2node41,1.0
U_node2node41_t2,0.0,node2transit_node41source,U,,node2node41,2.0
U_node2node41_t3,0.0,node2transit_node41source,U,,node2node41,3.0
U_node2node41_t4,0.0,node2transit_node41source,U,,node2node41,4.0
U_node2node41_t5,1.0,node2transit_node41source,U,,node2node41,5.0
U_node2node42_t0,0.0,node2transit_node42source,U,,node2node42,0.0
U_node2node42_t1,0.0,node2transit_node42source,U,,node2node42,1.0
U_node2node42_t2,0.0,node2transit_node42source,U,,node2node42,2.0
U_node2node42_t3,0.0,node2transit_node42source,U,,node2node42,3.0
U_node2node42_t4,0.0,node2transit_node42source,U,,node2node42,4.0
U_node2node42_t5,0.0,node2transit_node42source,U,,node2node42,5.0
U_node3node24_t0,0.0,node3transit_node24transit,U,,node3node24,0.0
U_node3node24_t1,0.0,node3transit_node24transit,U,,node3node24,1.0
U_node3node24_t2,0.0,node3transit_node24transit,U,,node3node24,2.0
U_node3node24_t3,0.0,node3transit_node24transit,U,,node3node24,3.0
U_node3node24_t4,0.0,node3transit_node24transit,U,,node3node24,4.0
U_node3node24_t5,0.0,node3transit_node24transit,U,,node3node24,5.0
U_node3node19_t0,0.0,node3transit_node19transit,U,,node3node19,0.0
U_node3node19_t1,0.0,node3transit_node19transit,U,,node3node19,1.0
U_node3node19_t2,0.0,node3transit_node19transit,U,,node3node19,2.0
U_node3node19_t3,0.0,node3transit_node19transit,U,,node3node19,3.0
U_node3node19_t4,0.0,node3transit_node19transit,U,,node3node19,4.0
U_node3node19_t5,0.0,node3transit_node19transit,U,,node3node19,5.0
U_node3node31_t0,0.0,node3transit_node31exit,U,,node3node31,0.0
U_node3node31_t1,0.0,node3transit_node31exit,U,,node3node31,1.0
U_node3node31_t2,0.0,node3transit_node31exit,U,,node3node31,2.0
U_node3node31_t3,0.0,node3transit_node31exit,U,,node3node31,3.0
U_node3node31_t4,0.0,node3transit_node31exit,U,,node3node31,4.0
U_node3node31_t5,0.0,node3transit_node31exit,U,,node3node31,5.0
U_node3node42_t0,0.0,node3transit_node42source,U,,node3node42,0.0
U_node3node42_t1,0.0,node3transit_node42source,U,,node3node42,1.0
U_node3node42_t2,0.0,node3transit_node42source,U,,node3node42,2.0
U_node3node42_t3,0.0,node3transit_node42source,U,,node3node42,3.0
U_node3node42_t4,0.0,node3transit_node42source,U,,node3node42,4.0
U_node3node42_t5,0.0,node3transit_node42source,U,,node3node42,5.0
U_node3node43_t0,0.0,node3transit_node43source,U,,node3node43,0.0
U_node3node43_t1,0.0,node3transit_node43source,U,,node3node43,1.0
U_node3node43_t2,0.0,node3transit_node43source,U,,node3node43,2.0
U_node3node43_t3,0.0,node3transit_node43source,U,,node3node43,3.0
U_node3node43_t4,0.0,node3transit_node43source,U,,node3node43,4.0
U_node3node43_t5,0.0,node3transit_node43source,U,,node3node43,5.0
U_node4node8_t0,0.0,node4transit_node8transit,U,,node4node8,0.0
U_node4node8_t1,0.0,node4transit_node8transit,U,,node4node8,1.0
U_node4node8_t2,-0.0,node4transit_node8transit,U,,node4node8,2.0
U_node4node8_t3,-0.0,node4transit_node8transit,U,,node4node8,3.0
U_node4node8_t4,-0.0,node4transit_node8transit,U,,node4node8,4.0
U_node4node8_t5,0.0,node4transit_node8transit,U,,node4node8,5.0
U_node4node17_t0,0.0,node4transit_node17transit,U,,node4node17,0.0
U_node4node17_t1,0.0,node4transit_node17transit,U,,node4node17,1.0
U_node4node17_t2,-0.0,node4transit_node17transit,U,,node4node17,2.0
U_node4node17_t3,-0.0,node4transit_node17transit,U,,node4node17,3.0
U_node4node17_t4,-0.0,node4transit_node17transit,U,,node4node17,4.0
U_node4node17_t5,0.0,node4transit_node17transit,U,,node4node17,5.0
U_node4node30_t0,0.0,node4transit_node30exit,U,,node4node30,0.0
U_node4node30_t1,0.0,node4transit_node30exit,U,,node4node30,1.0
U_node4node30_t2,-0.0,node4transit_node30exit,U,,node4node30,2.0
U_node4node30_t3,-0.0,node4transit_node30exit,U,,node4node30,3.0
U_node4node30_t4,-0.0,node4transit_node30exit,U,,node4node30,4.0
U_node4node30_t5,0.0,node4transit_node30exit,U,,node4node30,5.0
