C_node1node13_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node1node13, period=0, cost=1298.0
M_node7node14_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node7node14, period=5, cost=14.46
M_node7node14_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node7node14, period=0, cost=68.0
M_node7node14_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node7node14, period=1, cost=57.25
M_node7node14_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node7node14, period=2, cost=40.59
M_node7node14_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node7node14, period=3, cost=28.77
M_node7node14_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node7node14, period=4, cost=20.4
M_node7node14_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node7node14, period=5, cost=14.46
M_node8node16_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node8node16, period=0, cost=1123.0
M_node8node16_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node8node16, period=1, cost=945.54
M_node8node16_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node8node16, period=2, cost=670.31
M_node8node16_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node8node16, period=3, cost=475.19
M_node8node16_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node8node16, period=4, cost=336.87
M_node8node16_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node8node16, period=5, cost=238.82
M_node8node16_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node8node16, period=0, cost=1123.0
M_node8node16_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node8node16, period=1, cost=945.54
M_node8node16_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node8node16, period=2, cost=670.31
M_node8node16_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node8node16, period=3, cost=475.19
M_node8node16_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node8node16, period=4, cost=336.87
M_node8node16_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node8node16, period=5, cost=238.82
M_node8node9_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node8node9, period=0, cost=1029.0
M_node8node9_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node8node9, period=1, cost=866.39
M_node8node9_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node8node9, period=2, cost=614.2
M_node8node9_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node8node9, period=3, cost=435.42
M_node8node9_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node8node9, period=4, cost=308.68
M_node8node9_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node8node9, period=5, cost=218.83
M_node8node9_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node8node9, period=0, cost=1029.0
M_node8node9_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node8node9, period=1, cost=866.39
M_node8node9_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node8node9, period=2, cost=614.2
M_node8node9_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node8node9, period=3, cost=435.42
M_node8node9_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node8node9, period=4, cost=308.68
M_node8node9_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node8node9, period=5, cost=218.83
M_node8node18_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node8node18, period=0, cost=0.0
M_node8node18_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node8node18, period=1, cost=0.0
M_node8node18_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node8node18, period=2, cost=0.0
M_node8node18_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node8node18, period=3, cost=0.0
M_node8node18_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node8node18, period=4, cost=0.0
M_node8node18_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node8node18, period=5, cost=0.0
M_node8node18_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node8node18, period=0, cost=0.0
M_node8node18_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node8node18, period=1, cost=0.0
M_node8node18_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node8node18, period=2, cost=0.0
M_node8node18_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node8node18, period=3, cost=0.0
M_node8node18_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node8node18, period=4, cost=0.0
M_node8node18_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node8node18, period=5, cost=0.0
M_node9node12_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node9node12, period=0, cost=118.0
M_node9node12_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node9node12, period=1, cost=99.35
M_node9node12_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node9node12, period=2, cost=70.43
M_node9node12_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node9node12, period=3, cost=49.93
M_node9node12_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node9node12, period=4, cost=35.4
M_node9node12_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node9node12, period=5, cost=25.09
M_node9node12_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node9node12, period=0, cost=118.0
M_node9node12_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node9node12, period=1, cost=99.35
M_node9node12_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node9node12, period=2, cost=70.43
M_node9node12_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node9node12, period=3, cost=49.93
M_node9node12_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node9node12, period=4, cost=35.4
M_node9node12_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node9node12, period=5, cost=25.09
M_node9node18_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node9node18, period=0, cost=0.0
M_node9node18_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node9node18, period=1, cost=0.0
M_node9node18_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node9node18, period=2, cost=0.0
M_node9node18_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node9node18, period=3, cost=0.0
M_node9node18_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node9node18, period=4, cost=0.0
M_node9node18_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node9node18, period=5, cost=0.0
M_node9node18_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node9node18, period=0, cost=0.0
M_node9node18_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node9node18, period=1, cost=0.0
M_node9node18_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node9node18, period=2, cost=0.0
M_node9node18_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node9node18, period=3, cost=0.0
M_node9node18_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node9node18, period=4, cost=0.0
M_node9node18_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node9node18, period=5, cost=0.0
M_node10node12_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node10node12, period=0, cost=34.0
M_node10node12_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node10node12, period=1, cost=28.63
M_node10node12_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node10node12, period=2, cost=20.29
M_node10node12_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node10node12, period=3, cost=14.39
M_node10node12_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node10node12, period=4, cost=10.2
M_node10node12_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node10node12, period=5, cost=7.23
M_node10node12_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node10node12, period=0, cost=34.0
M_node10node12_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node10node12, period=1, cost=28.63
M_node10node12_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node10node12, period=2, cost=20.29
M_node10node12_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node10node12, period=3, cost=14.39
M_node10node12_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node10node12, period=4, cost=10.2
M_node10node12_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node10node12, period=5, cost=7.23
M_node10node17_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node10node17, period=0, cost=404.0
M_node10node17_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node10node17, period=1, cost=340.16
M_node10node17_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node10node17, period=2, cost=241.14
M_node10node17_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node10node17, period=3, cost=170.95
M_node10node17_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node10node17, period=4, cost=121.19
M_node10node17_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node10node17, period=5, cost=85.91
M_node10node17_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node10node17, period=0, cost=404.0
M_node10node17_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node10node17, period=1, cost=340.16
M_node10node17_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node10node17, period=2, cost=241.14
M_node10node17_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node10node17, period=3, cost=170.95
M_node10node17_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node10node17, period=4, cost=121.19
M_node10node17_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node10node17, period=5, cost=85.91
M_node14node15_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node14node15, period=0, cost=1763.0
M_node14node15_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node14node15, period=1, cost=1484.4
M_node14node15_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node14node15, period=2, cost=1052.32
M_node14node15_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node14node15, period=3, cost=746.01
M_node14node15_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node14node15, period=4, cost=528.86
M_node14node15_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node14node15, period=5, cost=374.92
M_node14node15_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node14node15, period=0, cost=1763.0
M_node14node15_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node14node15, period=1, cost=1484.4
M_node14node15_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node14node15, period=2, cost=1052.32
M_node14node15_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node14node15, period=3, cost=746.01
M_node14node15_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node14node15, period=4, cost=528.86
M_node14node15_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node14node15, period=5, cost=374.92
M_node16node17_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node16node17, period=0, cost=2008.0
M_node16node17_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node16node17, period=1, cost=1690.68
M_node16node17_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node16node17, period=2, cost=1198.56
M_node16node17_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node16node17, period=3, cost=849.68
M_node16node17_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node16node17, period=4, cost=602.35
M_node16node17_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node16node17, period=5, cost=427.02
M_node16node17_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node16node17, period=0, cost=2008.0
M_node16node17_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node16node17, period=1, cost=1690.68
M_node16node17_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node16node17, period=2, cost=1198.56
M_node16node17_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node16node17, period=3, cost=849.68
M_node16node17_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node16node17, period=4, cost=602.35
M_node16node17_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node16node17, period=5, cost=427.02
U_node1node13_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node13, period=0, cost=974.0
U_node1node13_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node13, period=1, cost=820.08
U_node1node13_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node13, period=2, cost=581.37
U_node1node13_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node13, period=3, cost=412.15
U_node1node13_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node13, period=4, cost=292.18
U_node1node13_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node13, period=5, cost=207.13
U_node1node6_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node6, period=0, cost=754.0
U_node1node6_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node6, period=1, cost=634.85
U_node1node6_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node6, period=2, cost=450.06
U_node1node6_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node6, period=3, cost=319.05
U_node1node6_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node6, period=4, cost=226.18
U_node1node6_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node6, period=5, cost=160.35
U_node1node3_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node3, period=0, cost=1430.0
U_node1node3_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node3, period=1, cost=1204.02
U_node1node3_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node3, period=2, cost=853.55
U_node1node3_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node3, period=3, cost=605.1
U_node1node3_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node3, period=4, cost=428.97
U_node1node3_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node3, period=5, cost=304.1
U_node1node18_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node18, period=0, cost=0.0
U_node1node18_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node18, period=1, cost=0.0
U_node1node18_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node18, period=2, cost=0.0
U_node1node18_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node18, period=3, cost=0.0
U_node1node18_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node18, period=4, cost=0.0
U_node1node18_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node18, period=5, cost=0.0
U_node2node10_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node10, period=0, cost=212.0
U_node2node10_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node10, period=1, cost=178.5
U_node2node10_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node10, period=2, cost=126.54
U_node2node10_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node10, period=3, cost=89.71
U_node2node10_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node10, period=4, cost=63.6
U_node2node10_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node10, period=5, cost=45.08
U_node2node7_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node7, period=0, cost=3954.0
U_node2node7_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node7, period=1, cost=3329.16
U_node2node7_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node7, period=2, cost=2360.11
U_node2node7_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node7, period=3, cost=1673.12
U_node2node7_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node7, period=4, cost=1186.11
U_node2node7_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node7, period=5, cost=840.85
U_node2node11_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node11, period=0, cost=1174.0
U_node2node11_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node11, period=1, cost=988.48
U_node2node11_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node11, period=2, cost=700.75
U_node2node11_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node11, period=3, cost=496.77
U_node2node11_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node11, period=4, cost=352.17
U_node2node11_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node11, period=5, cost=249.66
U_node3node4_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node4, period=0, cost=2333.0
U_node3node4_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node4, period=1, cost=1964.32
U_node3node4_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node4, period=2, cost=1392.55
U_node3node4_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node4, period=3, cost=987.2
U_node3node4_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node4, period=4, cost=699.85
U_node3node4_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node4, period=5, cost=496.13
U_node3node5_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node5, period=0, cost=1758.0
U_node3node5_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node5, period=1, cost=1480.19
U_node3node5_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node5, period=2, cost=1049.33
U_node3node5_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node5, period=3, cost=743.89
U_node3node5_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node5, period=4, cost=527.36
U_node3node5_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node5, period=5, cost=373.85
U_node3node18_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node18, period=0, cost=0.0
U_node3node18_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node18, period=1, cost=0.0
U_node3node18_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node18, period=2, cost=0.0
U_node3node18_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node18, period=3, cost=0.0
U_node3node18_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node18, period=4, cost=0.0
U_node3node18_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node18, period=5, cost=0.0
U_node3node19_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node19, period=0, cost=0.0
U_node3node19_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node19, period=1, cost=0.0
U_node3node19_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node19, period=2, cost=0.0
U_node3node19_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node19, period=3, cost=0.0
U_node3node19_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node19, period=4, cost=0.0
U_node3node19_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node19, period=5, cost=0.0
U_node4node5_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node5, period=0, cost=1084.0
U_node4node5_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node5, period=1, cost=912.7
U_node4node5_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node5, period=2, cost=647.03
U_node4node5_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node5, period=3, cost=458.69
U_node4node5_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node5, period=4, cost=325.17
U_node4node5_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node5, period=5, cost=230.52
U_node4node8_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node8, period=0, cost=3051.0
U_node4node8_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node8, period=1, cost=2568.86
U_node4node8_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node8, period=2, cost=1821.11
U_node4node8_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node8, period=3, cost=1291.02
U_node4node8_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node8, period=4, cost=915.23
U_node4node8_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node8, period=5, cost=648.82
U_node4node18_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node18, period=0, cost=0.0
U_node4node18_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node18, period=1, cost=0.0
U_node4node18_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node18, period=2, cost=0.0
U_node4node18_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node18, period=3, cost=0.0
U_node4node18_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node18, period=4, cost=0.0
U_node4node18_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node18, period=5, cost=0.0
U_node4node19_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node19, period=0, cost=0.0
U_node4node19_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node19, period=1, cost=0.0
U_node4node19_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node19, period=2, cost=0.0
U_node4node19_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node19, period=3, cost=0.0
U_node4node19_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node19, period=4, cost=0.0
U_node4node19_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node19, period=5, cost=0.0
U_node5node15_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node5node15, period=0, cost=3161.0
U_node5node15_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node15, period=1, cost=2661.48
U_node5node15_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node15, period=2, cost=1886.77
U_node5node15_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node15, period=3, cost=1337.57
U_node5node15_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node15, period=4, cost=948.23
U_node5node15_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node15, period=5, cost=672.22
U_node5node19_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node5node19, period=0, cost=0.0
U_node5node19_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node19, period=1, cost=0.0
U_node5node19_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node19, period=2, cost=0.0
U_node5node19_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node19, period=3, cost=0.0
U_node5node19_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node19, period=4, cost=0.0
