variable,value,node_type_info,action,road_type,edge,period
flow_wide_node20node46_t5,0.0,node20transit_node46source,flow,wide,node20node46,5.0
flow_timber_node34node6_t1,0.0,node34exit_node6transit,flow,timber,node34node6,1.0
flow_timber_node34node6_t2,0.0,node34exit_node6transit,flow,timber,node34node6,2.0
flow_timber_node34node6_t3,0.0,node34exit_node6transit,flow,timber,node34node6,3.0
flow_timber_node34node6_t4,0.0,node34exit_node6transit,flow,timber,node34node6,4.0
flow_timber_node34node6_t5,0.0,node34exit_node6transit,flow,timber,node34node6,5.0
flow_wide_node34node6_t1,0.0,node34exit_node6transit,flow,wide,node34node6,1.0
flow_wide_node34node6_t2,0.0,node34exit_node6transit,flow,wide,node34node6,2.0
flow_wide_node34node6_t3,0.0,node34exit_node6transit,flow,wide,node34node6,3.0
flow_wide_node34node6_t4,0.0,node34exit_node6transit,flow,wide,node34node6,4.0
flow_wide_node34node6_t5,0.0,node34exit_node6transit,flow,wide,node34node6,5.0
flow_timber_node34node17_t1,0.0,node34exit_node17exit,flow,timber,node34node17,1.0
flow_timber_node34node17_t2,0.0,node34exit_node17exit,flow,timber,node34node17,2.0
flow_timber_node34node17_t3,0.0,node34exit_node17exit,flow,timber,node34node17,3.0
flow_timber_node34node17_t4,0.0,node34exit_node17exit,flow,timber,node34node17,4.0
flow_timber_node34node17_t5,0.0,node34exit_node17exit,flow,timber,node34node17,5.0
flow_wide_node34node17_t1,0.0,node34exit_node17exit,flow,wide,node34node17,1.0
flow_wide_node34node17_t2,0.0,node34exit_node17exit,flow,wide,node34node17,2.0
flow_wide_node34node17_t3,0.0,node34exit_node17exit,flow,wide,node34node17,3.0
flow_wide_node34node17_t4,0.0,node34exit_node17exit,flow,wide,node34node17,4.0
flow_wide_node34node17_t5,0.0,node34exit_node17exit,flow,wide,node34node17,5.0
flow_timber_node34node45_t1,0.0,node34exit_node45source,flow,timber,node34node45,1.0
flow_timber_node34node45_t2,0.0,node34exit_node45source,flow,timber,node34node45,2.0
flow_timber_node34node45_t3,0.0,node34exit_node45source,flow,timber,node34node45,3.0
flow_timber_node34node45_t4,0.0,node34exit_node45source,flow,timber,node34node45,4.0
flow_timber_node34node45_t5,0.0,node34exit_node45source,flow,timber,node34node45,5.0
flow_wide_node34node45_t1,0.0,node34exit_node45source,flow,wide,node34node45,1.0
flow_wide_node34node45_t2,0.0,node34exit_node45source,flow,wide,node34node45,2.0
flow_wide_node34node45_t3,0.0,node34exit_node45source,flow,wide,node34node45,3.0
flow_wide_node34node45_t4,0.0,node34exit_node45source,flow,wide,node34node45,4.0
flow_wide_node34node45_t5,0.0,node34exit_node45source,flow,wide,node34node45,5.0
flow_timber_node15node6_t1,0.0,node15transit_node6transit,flow,timber,node15node6,1.0
flow_timber_node15node6_t2,0.0,node15transit_node6transit,flow,timber,node15node6,2.0
flow_timber_node15node6_t3,0.0,node15transit_node6transit,flow,timber,node15node6,3.0
flow_timber_node15node6_t4,0.0,node15transit_node6transit,flow,timber,node15node6,4.0
flow_timber_node15node6_t5,0.0,node15transit_node6transit,flow,timber,node15node6,5.0
flow_wide_node15node6_t1,0.0,node15transit_node6transit,flow,wide,node15node6,1.0
flow_wide_node15node6_t2,0.0,node15transit_node6transit,flow,wide,node15node6,2.0
flow_wide_node15node6_t3,0.0,node15transit_node6transit,flow,wide,node15node6,3.0
flow_wide_node15node6_t4,0.0,node15transit_node6transit,flow,wide,node15node6,4.0
flow_wide_node15node6_t5,0.0,node15transit_node6transit,flow,wide,node15node6,5.0
flow_timber_node15node7_t1,0.0,node15transit_node7transit,flow,timber,node15node7,1.0
flow_timber_node15node7_t2,0.0,node15transit_node7transit,flow,timber,node15node7,2.0
flow_timber_node15node7_t3,0.0,node15transit_node7transit,flow,timber,node15node7,3.0
flow_timber_node15node7_t4,0.0,node15transit_node7transit,flow,timber,node15node7,4.0
flow_timber_node15node7_t5,0.0,node15transit_node7transit,flow,timber,node15node7,5.0
flow_wide_node15node7_t1,0.0,node15transit_node7transit,flow,wide,node15node7,1.0
flow_wide_node15node7_t2,0.0,node15transit_node7transit,flow,wide,node15node7,2.0
flow_wide_node15node7_t3,0.0,node15transit_node7transit,flow,wide,node15node7,3.0
flow_wide_node15node7_t4,0.0,node15transit_node7transit,flow,wide,node15node7,4.0
flow_wide_node15node7_t5,0.0,node15transit_node7transit,flow,wide,node15node7,5.0
flow_timber_node15node17_t1,0.0,node15transit_node17exit,flow,timber,node15node17,1.0
flow_timber_node15node17_t2,0.0,node15transit_node17exit,flow,timber,node15node17,2.0
flow_timber_node15node17_t3,0.0,node15transit_node17exit,flow,timber,node15node17,3.0
flow_timber_node15node17_t4,0.0,node15transit_node17exit,flow,timber,node15node17,4.0
flow_timber_node15node17_t5,0.0,node15transit_node17exit,flow,timber,node15node17,5.0
flow_wide_node15node17_t1,0.0,node15transit_node17exit,flow,wide,node15node17,1.0
flow_wide_node15node17_t2,0.0,node15transit_node17exit,flow,wide,node15node17,2.0
flow_wide_node15node17_t3,0.0,node15transit_node17exit,flow,wide,node15node17,3.0
flow_wide_node15node17_t4,0.0,node15transit_node17exit,flow,wide,node15node17,4.0
flow_wide_node15node17_t5,0.0,node15transit_node17exit,flow,wide,node15node17,5.0
flow_timber_node15node46_t1,0.0,node15transit_node46source,flow,timber,node15node46,1.0
flow_timber_node15node46_t2,0.0,node15transit_node46source,flow,timber,node15node46,2.0
flow_timber_node15node46_t3,0.0,node15transit_node46source,flow,timber,node15node46,3.0
flow_timber_node15node46_t4,0.0,node15transit_node46source,flow,timber,node15node46,4.0
flow_timber_node15node46_t5,0.0,node15transit_node46source,flow,timber,node15node46,5.0
flow_wide_node15node46_t1,0.0,node15transit_node46source,flow,wide,node15node46,1.0
flow_wide_node15node46_t2,0.0,node15transit_node46source,flow,wide,node15node46,2.0
flow_wide_node15node46_t3,0.0,node15transit_node46source,flow,wide,node15node46,3.0
flow_wide_node15node46_t4,0.0,node15transit_node46source,flow,wide,node15node46,4.0
flow_wide_node15node46_t5,0.0,node15transit_node46source,flow,wide,node15node46,5.0
flow_timber_node15node47_t1,0.0,node15transit_node47source,flow,timber,node15node47,1.0
flow_timber_node15node47_t2,0.0,node15transit_node47source,flow,timber,node15node47,2.0
flow_timber_node15node47_t3,0.0,node15transit_node47source,flow,timber,node15node47,3.0
flow_timber_node15node47_t4,0.0,node15transit_node47source,flow,timber,node15node47,4.0
flow_timber_node15node47_t5,0.0,node15transit_node47source,flow,timber,node15node47,5.0
flow_wide_node15node47_t1,0.0,node15transit_node47source,flow,wide,node15node47,1.0
flow_wide_node15node47_t2,0.0,node15transit_node47source,flow,wide,node15node47,2.0
flow_wide_node15node47_t3,0.0,node15transit_node47source,flow,wide,node15node47,3.0
flow_wide_node15node47_t4,0.0,node15transit_node47source,flow,wide,node15node47,4.0
flow_wide_node15node47_t5,0.0,node15transit_node47source,flow,wide,node15node47,5.0
flow_timber_node46node6_t1,1.0,node46source_node6transit,flow,timber,node46node6,1.0
flow_timber_node46node6_t2,0.0,node46source_node6transit,flow,timber,node46node6,2.0
flow_timber_node46node6_t3,0.0,node46source_node6transit,flow,timber,node46node6,3.0
flow_timber_node46node6_t4,1.0,node46source_node6transit,flow,timber,node46node6,4.0
flow_timber_node46node6_t5,1.0,node46source_node6transit,flow,timber,node46node6,5.0
flow_wide_node46node6_t1,0.0,node46source_node6transit,flow,wide,node46node6,1.0
flow_wide_node46node6_t2,0.0,node46source_node6transit,flow,wide,node46node6,2.0
flow_wide_node46node6_t3,0.0,node46source_node6transit,flow,wide,node46node6,3.0
flow_wide_node46node6_t4,0.0,node46source_node6transit,flow,wide,node46node6,4.0
flow_wide_node46node6_t5,0.0,node46source_node6transit,flow,wide,node46node6,5.0
flow_timber_node46node7_t1,0.0,node46source_node7transit,flow,timber,node46node7,1.0
flow_timber_node46node7_t2,0.0,node46source_node7transit,flow,timber,node46node7,2.0
flow_timber_node46node7_t3,0.0,node46source_node7transit,flow,timber,node46node7,3.0
flow_timber_node46node7_t4,0.0,node46source_node7transit,flow,timber,node46node7,4.0
flow_timber_node46node7_t5,0.0,node46source_node7transit,flow,timber,node46node7,5.0
flow_wide_node46node7_t1,0.0,node46source_node7transit,flow,wide,node46node7,1.0
flow_wide_node46node7_t2,0.0,node46source_node7transit,flow,wide,node46node7,2.0
flow_wide_node46node7_t3,0.0,node46source_node7transit,flow,wide,node46node7,3.0
flow_wide_node46node7_t4,0.0,node46source_node7transit,flow,wide,node46node7,4.0
flow_wide_node46node7_t5,0.0,node46source_node7transit,flow,wide,node46node7,5.0
flow_timber_node46node8_t1,0.0,node46source_node8transit,flow,timber,node46node8,1.0
flow_timber_node46node8_t2,0.0,node46source_node8transit,flow,timber,node46node8,2.0
flow_timber_node46node8_t3,0.0,node46source_node8transit,flow,timber,node46node8,3.0
flow_timber_node46node8_t4,0.0,node46source_node8transit,flow,timber,node46node8,4.0
flow_timber_node46node8_t5,0.0,node46source_node8transit,flow,timber,node46node8,5.0
flow_wide_node46node8_t1,0.0,node46source_node8transit,flow,wide,node46node8,1.0
flow_wide_node46node8_t2,0.0,node46source_node8transit,flow,wide,node46node8,2.0
flow_wide_node46node8_t3,0.0,node46source_node8transit,flow,wide,node46node8,3.0
flow_wide_node46node8_t4,0.0,node46source_node8transit,flow,wide,node46node8,4.0
flow_wide_node46node8_t5,0.0,node46source_node8transit,flow,wide,node46node8,5.0
flow_timber_node46node15_t1,0.0,node46source_node15transit,flow,timber,node46node15,1.0
flow_timber_node46node15_t2,0.0,node46source_node15transit,flow,timber,node46node15,2.0
flow_timber_node46node15_t3,0.0,node46source_node15transit,flow,timber,node46node15,3.0
flow_timber_node46node15_t4,0.0,node46source_node15transit,flow,timber,node46node15,4.0
flow_timber_node46node15_t5,0.0,node46source_node15transit,flow,timber,node46node15,5.0
flow_wide_node46node15_t1,0.0,node46source_node15transit,flow,wide,node46node15,1.0
flow_wide_node46node15_t2,0.0,node46source_node15transit,flow,wide,node46node15,2.0
flow_wide_node46node15_t3,0.0,node46source_node15transit,flow,wide,node46node15,3.0
flow_wide_node46node15_t4,0.0,node46source_node15transit,flow,wide,node46node15,4.0
flow_wide_node46node15_t5,0.0,node46source_node15transit,flow,wide,node46node15,5.0
flow_timber_node46node20_t1,0.0,node46source_node20transit,flow,timber,node46node20,1.0
flow_timber_node46node20_t2,0.0,node46source_node20transit,flow,timber,node46node20,2.0
flow_timber_node46node20_t3,0.0,node46source_node20transit,flow,timber,node46node20,3.0
flow_timber_node46node20_t4,0.0,node46source_node20transit,flow,timber,node46node20,4.0
flow_timber_node46node20_t5,0.0,node46source_node20transit,flow,timber,node46node20,5.0
flow_wide_node46node20_t1,0.0,node46source_node20transit,flow,wide,node46node20,1.0
flow_wide_node46node20_t2,0.0,node46source_node20transit,flow,wide,node46node20,2.0
flow_wide_node46node20_t3,0.0,node46source_node20transit,flow,wide,node46node20,3.0
flow_wide_node46node20_t4,0.0,node46source_node20transit,flow,wide,node46node20,4.0
flow_wide_node46node20_t5,0.0,node46source_node20transit,flow,wide,node46node20,5.0
flow_timber_node8node7_t1,0.0,node8transit_node7transit,flow,timber,node8node7,1.0
flow_timber_node8node7_t2,0.0,node8transit_node7transit,flow,timber,node8node7,2.0
flow_timber_node8node7_t3,0.0,node8transit_node7transit,flow,timber,node8node7,3.0
flow_timber_node8node7_t4,0.0,node8transit_node7transit,flow,timber,node8node7,4.0
flow_timber_node8node7_t5,0.0,node8transit_node7transit,flow,timber,node8node7,5.0
flow_wide_node8node7_t1,0.0,node8transit_node7transit,flow,wide,node8node7,1.0
flow_wide_node8node7_t2,0.0,node8transit_node7transit,flow,wide,node8node7,2.0
flow_wide_node8node7_t3,0.0,node8transit_node7transit,flow,wide,node8node7,3.0
flow_wide_node8node7_t4,0.0,node8transit_node7transit,flow,wide,node8node7,4.0
flow_wide_node8node7_t5,0.0,node8transit_node7transit,flow,wide,node8node7,5.0
flow_timber_node8node11_t1,0.0,node8transit_node11exit,flow,timber,node8node11,1.0
flow_timber_node8node11_t2,0.0,node8transit_node11exit,flow,timber,node8node11,2.0
flow_timber_node8node11_t3,0.0,node8transit_node11exit,flow,timber,node8node11,3.0
flow_timber_node8node11_t4,0.0,node8transit_node11exit,flow,timber,node8node11,4.0
flow_timber_node8node11_t5,0.0,node8transit_node11exit,flow,timber,node8node11,5.0
flow_wide_node8node11_t1,0.0,node8transit_node11exit,flow,wide,node8node11,1.0
flow_wide_node8node11_t2,0.0,node8transit_node11exit,flow,wide,node8node11,2.0
flow_wide_node8node11_t3,0.0,node8transit_node11exit,flow,wide,node8node11,3.0
flow_wide_node8node11_t4,0.0,node8transit_node11exit,flow,wide,node8node11,4.0
flow_wide_node8node11_t5,0.0,node8transit_node11exit,flow,wide,node8node11,5.0
flow_timber_node8node20_t1,0.0,node8transit_node20transit,flow,timber,node8node20,1.0
flow_timber_node8node20_t2,0.0,node8transit_node20transit,flow,timber,node8node20,2.0
flow_timber_node8node20_t3,0.0,node8transit_node20transit,flow,timber,node8node20,3.0
flow_timber_node8node20_t4,0.0,node8transit_node20transit,flow,timber,node8node20,4.0
flow_timber_node8node20_t5,0.0,node8transit_node20transit,flow,timber,node8node20,5.0
flow_wide_node8node20_t1,0.0,node8transit_node20transit,flow,wide,node8node20,1.0
flow_wide_node8node20_t2,0.0,node8transit_node20transit,flow,wide,node8node20,2.0
flow_wide_node8node20_t3,0.0,node8transit_node20transit,flow,wide,node8node20,3.0
flow_wide_node8node20_t4,0.0,node8transit_node20transit,flow,wide,node8node20,4.0
flow_wide_node8node20_t5,0.0,node8transit_node20transit,flow,wide,node8node20,5.0
flow_timber_node8node28_t1,0.0,node8transit_node28exit,flow,timber,node8node28,1.0
flow_timber_node8node28_t2,0.0,node8transit_node28exit,flow,timber,node8node28,2.0
flow_timber_node8node28_t3,0.0,node8transit_node28exit,flow,timber,node8node28,3.0
flow_timber_node8node28_t4,0.0,node8transit_node28exit,flow,timber,node8node28,4.0
flow_timber_node8node28_t5,0.0,node8transit_node28exit,flow,timber,node8node28,5.0
flow_wide_node8node28_t1,0.0,node8transit_node28exit,flow,wide,node8node28,1.0
flow_wide_node8node28_t2,0.0,node8transit_node28exit,flow,wide,node8node28,2.0
flow_wide_node8node28_t3,0.0,node8transit_node28exit,flow,wide,node8node28,3.0
flow_wide_node8node28_t4,0.0,node8transit_node28exit,flow,wide,node8node28,4.0
flow_wide_node8node28_t5,0.0,node8transit_node28exit,flow,wide,node8node28,5.0
flow_timber_node8node40_t1,0.0,node8transit_node40source,flow,timber,node8node40,1.0
flow_timber_node8node40_t2,0.0,node8transit_node40source,flow,timber,node8node40,2.0
flow_timber_node8node40_t3,0.0,node8transit_node40source,flow,timber,node8node40,3.0
flow_timber_node8node40_t4,0.0,node8transit_node40source,flow,timber,node8node40,4.0
flow_timber_node8node40_t5,0.0,node8transit_node40source,flow,timber,node8node40,5.0
flow_wide_node8node40_t1,0.0,node8transit_node40source,flow,wide,node8node40,1.0
flow_wide_node8node40_t2,0.0,node8transit_node40source,flow,wide,node8node40,2.0
flow_wide_node8node40_t3,0.0,node8transit_node40source,flow,wide,node8node40,3.0
flow_wide_node8node40_t4,0.0,node8transit_node40source,flow,wide,node8node40,4.0
flow_wide_node8node40_t5,0.0,node8transit_node40source,flow,wide,node8node40,5.0
flow_timber_node8node44_t1,0.0,node8transit_node44source,flow,timber,node8node44,1.0
flow_timber_node8node44_t2,0.0,node8transit_node44source,flow,timber,node8node44,2.0
flow_timber_node8node44_t3,0.0,node8transit_node44source,flow,timber,node8node44,3.0
flow_timber_node8node44_t4,0.0,node8transit_node44source,flow,timber,node8node44,4.0
flow_timber_node8node44_t5,0.0,node8transit_node44source,flow,timber,node8node44,5.0
flow_wide_node8node44_t1,0.0,node8transit_node44source,flow,wide,node8node44,1.0
flow_wide_node8node44_t2,0.0,node8transit_node44source,flow,wide,node8node44,2.0
flow_wide_node8node44_t3,0.0,node8transit_node44source,flow,wide,node8node44,3.0
flow_wide_node8node44_t4,0.0,node8transit_node44source,flow,wide,node8node44,4.0
flow_wide_node8node44_t5,0.0,node8transit_node44source,flow,wide,node8node44,5.0
flow_timber_node8node46_t1,0.0,node8transit_node46source,flow,timber,node8node46,1.0
flow_timber_node8node46_t2,0.0,node8transit_node46source,flow,timber,node8node46,2.0
flow_timber_node8node46_t3,0.0,node8transit_node46source,flow,timber,node8node46,3.0
flow_timber_node8node46_t4,0.0,node8transit_node46source,flow,timber,node8node46,4.0
flow_timber_node8node46_t5,0.0,node8transit_node46source,flow,timber,node8node46,5.0
flow_wide_node8node46_t1,0.0,node8transit_node46source,flow,wide,node8node46,1.0
flow_wide_node8node46_t2,0.0,node8transit_node46source,flow,wide,node8node46,2.0
flow_wide_node8node46_t3,0.0,node8transit_node46source,flow,wide,node8node46,3.0
flow_wide_node8node46_t4,0.0,node8transit_node46source,flow,wide,node8node46,4.0
flow_wide_node8node46_t5,0.0,node8transit_node46source,flow,wide,node8node46,5.0
flow_timber_node28node8_t1,0.0,node28exit_node8transit,flow,timber,node28node8,1.0
flow_timber_node28node8_t2,0.0,node28exit_node8transit,flow,timber,node28node8,2.0
flow_timber_node28node8_t3,0.0,node28exit_node8transit,flow,timber,node28node8,3.0
flow_timber_node28node8_t4,0.0,node28exit_node8transit,flow,timber,node28node8,4.0
flow_timber_node28node8_t5,0.0,node28exit_node8transit,flow,timber,node28node8,5.0
flow_wide_node28node8_t1,0.0,node28exit_node8transit,flow,wide,node28node8,1.0
flow_wide_node28node8_t2,0.0,node28exit_node8transit,flow,wide,node28node8,2.0
flow_wide_node28node8_t3,0.0,node28exit_node8transit,flow,wide,node28node8,3.0
flow_wide_node28node8_t4,0.0,node28exit_node8transit,flow,wide,node28node8,4.0
flow_wide_node28node8_t5,0.0,node28exit_node8transit,flow,wide,node28node8,5.0
flow_timber_node28node27_t1,0.0,node28exit_node27exit,flow,timber,node28node27,1.0
flow_timber_node28node27_t2,0.0,node28exit_node27exit,flow,timber,node28node27,2.0
flow_timber_node28node27_t3,0.0,node28exit_node27exit,flow,timber,node28node27,3.0
flow_timber_node28node27_t4,0.0,node28exit_node27exit,flow,timber,node28node27,4.0
flow_timber_node28node27_t5,0.0,node28exit_node27exit,flow,timber,node28node27,5.0
flow_wide_node28node27_t1,0.0,node28exit_node27exit,flow,wide,node28node27,1.0
flow_wide_node28node27_t2,0.0,node28exit_node27exit,flow,wide,node28node27,2.0
flow_wide_node28node27_t3,0.0,node28exit_node27exit,flow,wide,node28node27,3.0
flow_wide_node28node27_t4,0.0,node28exit_node27exit,flow,wide,node28node27,4.0
flow_wide_node28node27_t5,0.0,node28exit_node27exit,flow,wide,node28node27,5.0
flow_timber_node28node40_t1,0.0,node28exit_node40source,flow,timber,node28node40,1.0
flow_timber_node28node40_t2,0.0,node28exit_node40source,flow,timber,node28node40,2.0
flow_timber_node28node40_t3,0.0,node28exit_node40source,flow,timber,node28node40,3.0
flow_timber_node28node40_t4,0.0,node28exit_node40source,flow,timber,node28node40,4.0
flow_timber_node28node40_t5,0.0,node28exit_node40source,flow,timber,node28node40,5.0
flow_wide_node28node40_t1,0.0,node28exit_node40source,flow,wide,node28node40,1.0
flow_wide_node28node40_t2,0.0,node28exit_node40source,flow,wide,node28node40,2.0
flow_wide_node28node40_t3,0.0,node28exit_node40source,flow,wide,node28node40,3.0
flow_wide_node28node40_t4,0.0,node28exit_node40source,flow,wide,node28node40,4.0
flow_wide_node28node40_t5,0.0,node28exit_node40source,flow,wide,node28node40,5.0
flow_timber_node40node8_t1,0.0,node40source_node8transit,flow,timber,node40node8,1.0
flow_timber_node40node8_t2,0.0,node40source_node8transit,flow,timber,node40node8,2.0
flow_timber_node40node8_t3,0.0,node40source_node8transit,flow,timber,node40node8,3.0
flow_timber_node40node8_t4,0.0,node40source_node8transit,flow,timber,node40node8,4.0
flow_timber_node40node8_t5,0.0,node40source_node8transit,flow,timber,node40node8,5.0
flow_wide_node40node8_t1,0.0,node40source_node8transit,flow,wide,node40node8,1.0
flow_wide_node40node8_t2,0.0,node40source_node8transit,flow,wide,node40node8,2.0
flow_wide_node40node8_t3,0.0,node40source_node8transit,flow,wide,node40node8,3.0
flow_wide_node40node8_t4,0.0,node40source_node8transit,flow,wide,node40node8,4.0
flow_wide_node40node8_t5,0.0,node40source_node8transit,flow,wide,node40node8,5.0
flow_timber_node40node10_t1,0.0,node40source_node10transit,flow,timber,node40node10,1.0
flow_timber_node40node10_t2,0.0,node40source_node10transit,flow,timber,node40node10,2.0
flow_timber_node40node10_t3,0.0,node40source_node10transit,flow,timber,node40node10,3.0
flow_timber_node40node10_t4,0.0,node40source_node10transit,flow,timber,node40node10,4.0
flow_timber_node40node10_t5,0.0,node40source_node10transit,flow,timber,node40node10,5.0
flow_wide_node40node10_t1,0.0,node40source_node10transit,flow,wide,node40node10,1.0
flow_wide_node40node10_t2,0.0,node40source_node10transit,flow,wide,node40node10,2.0
flow_wide_node40node10_t3,0.0,node40source_node10transit,flow,wide,node40node10,3.0
flow_wide_node40node10_t4,0.0,node40source_node10transit,flow,wide,node40node10,4.0
flow_wide_node40node10_t5,0.0,node40source_node10transit,flow,wide,node40node10,5.0
flow_timber_node40node11_t1,0.0,node40source_node11exit,flow,timber,node40node11,1.0
flow_timber_node40node11_t2,0.0,node40source_node11exit,flow,timber,node40node11,2.0
flow_timber_node40node11_t3,0.0,node40source_node11exit,flow,timber,node40node11,3.0
flow_timber_node40node11_t4,0.0,node40source_node11exit,flow,timber,node40node11,4.0
flow_timber_node40node11_t5,0.0,node40source_node11exit,flow,timber,node40node11,5.0
flow_wide_node40node11_t1,0.0,node40source_node11exit,flow,wide,node40node11,1.0
flow_wide_node40node11_t2,0.0,node40source_node11exit,flow,wide,node40node11,2.0
flow_wide_node40node11_t3,0.0,node40source_node11exit,flow,wide,node40node11,3.0
flow_wide_node40node11_t4,0.0,node40source_node11exit,flow,wide,node40node11,4.0
flow_wide_node40node11_t5,0.0,node40source_node11exit,flow,wide,node40node11,5.0
flow_timber_node40node25_t1,0.0,node40source_node25exit,flow,timber,node40node25,1.0
flow_timber_node40node25_t2,0.0,node40source_node25exit,flow,timber,node40node25,2.0
flow_timber_node40node25_t3,0.0,node40source_node25exit,flow,timber,node40node25,3.0
flow_timber_node40node25_t4,0.0,node40source_node25exit,flow,timber,node40node25,4.0
flow_timber_node40node25_t5,0.0,node40source_node25exit,flow,timber,node40node25,5.0
flow_wide_node40node25_t1,0.0,node40source_node25exit,flow,wide,node40node25,1.0
flow_wide_node40node25_t2,0.0,node40source_node25exit,flow,wide,node40node25,2.0
flow_wide_node40node25_t3,0.0,node40source_node25exit,flow,wide,node40node25,3.0
flow_wide_node40node25_t4,0.0,node40source_node25exit,flow,wide,node40node25,4.0
flow_wide_node40node25_t5,0.0,node40source_node25exit,flow,wide,node40node25,5.0
flow_timber_node40node27_t1,0.0,node40source_node27exit,flow,timber,node40node27,1.0
flow_timber_node40node27_t2,0.0,node40source_node27exit,flow,timber,node40node27,2.0
flow_timber_node40node27_t3,0.0,node40source_node27exit,flow,timber,node40node27,3.0
flow_timber_node40node27_t4,0.0,node40source_node27exit,flow,timber,node40node27,4.0
flow_timber_node40node27_t5,0.0,node40source_node27exit,flow,timber,node40node27,5.0
flow_wide_node40node27_t1,0.0,node40source_node27exit,flow,wide,node40node27,1.0
flow_wide_node40node27_t2,0.0,node40source_node27exit,flow,wide,node40node27,2.0
flow_wide_node40node27_t3,0.0,node40source_node27exit,flow,wide,node40node27,3.0
flow_wide_node40node27_t4,0.0,node40source_node27exit,flow,wide,node40node27,4.0
flow_wide_node40node27_t5,0.0,node40source_node27exit,flow,wide,node40node27,5.0
flow_timber_node40node28_t1,0.0,node40source_node28exit,flow,timber,node40node28,1.0
flow_timber_node40node28_t2,0.0,node40source_node28exit,flow,timber,node40node28,2.0
flow_timber_node40node28_t3,0.0,node40source_node28exit,flow,timber,node40node28,3.0
flow_timber_node40node28_t4,0.0,node40source_node28exit,flow,timber,node40node28,4.0
flow_timber_node40node28_t5,0.0,node40source_node28exit,flow,timber,node40node28,5.0
flow_wide_node40node28_t1,0.0,node40source_node28exit,flow,wide,node40node28,1.0
flow_wide_node40node28_t2,0.0,node40source_node28exit,flow,wide,node40node28,2.0
flow_wide_node40node28_t3,0.0,node40source_node28exit,flow,wide,node40node28,3.0
flow_wide_node40node28_t4,0.0,node40source_node28exit,flow,wide,node40node28,4.0
flow_wide_node40node28_t5,0.0,node40source_node28exit,flow,wide,node40node28,5.0
flow_timber_node44node8_t1,0.0,node44source_node8transit,flow,timber,node44node8,1.0
flow_timber_node44node8_t2,0.0,node44source_node8transit,flow,timber,node44node8,2.0
flow_timber_node44node8_t3,0.0,node44source_node8transit,flow,timber,node44node8,3.0
flow_timber_node44node8_t4,0.0,node44source_node8transit,flow,timber,node44node8,4.0
flow_timber_node44node8_t5,0.0,node44source_node8transit,flow,timber,node44node8,5.0
flow_wide_node44node8_t1,0.0,node44source_node8transit,flow,wide,node44node8,1.0
flow_wide_node44node8_t2,0.0,node44source_node8transit,flow,wide,node44node8,2.0
flow_wide_node44node8_t3,0.0,node44source_node8transit,flow,wide,node44node8,3.0
flow_wide_node44node8_t4,0.0,node44source_node8transit,flow,wide,node44node8,4.0
flow_wide_node44node8_t5,0.0,node44source_node8transit,flow,wide,node44node8,5.0
flow_timber_node44node11_t1,0.0,node44source_node11exit,flow,timber,node44node11,1.0
flow_timber_node44node11_t2,0.0,node44source_node11exit,flow,timber,node44node11,2.0
flow_timber_node44node11_t3,0.0,node44source_node11exit,flow,timber,node44node11,3.0
flow_timber_node44node11_t4,0.0,node44source_node11exit,flow,timber,node44node11,4.0
flow_timber_node44node11_t5,0.0,node44source_node11exit,flow,timber,node44node11,5.0
flow_wide_node44node11_t1,0.0,node44source_node11exit,flow,wide,node44node11,1.0
flow_wide_node44node11_t2,0.0,node44source_node11exit,flow,wide,node44node11,2.0
flow_wide_node44node11_t3,0.0,node44source_node11exit,flow,wide,node44node11,3.0
flow_wide_node44node11_t4,0.0,node44source_node11exit,flow,wide,node44node11,4.0
flow_wide_node44node11_t5,0.0,node44source_node11exit,flow,wide,node44node11,5.0
flow_timber_node44node20_t1,0.0,node44source_node20transit,flow,timber,node44node20,1.0
flow_timber_node44node20_t2,0.0,node44source_node20transit,flow,timber,node44node20,2.0
flow_timber_node44node20_t3,0.0,node44source_node20transit,flow,timber,node44node20,3.0
flow_timber_node44node20_t4,0.0,node44source_node20transit,flow,timber,node44node20,4.0
flow_timber_node44node20_t5,0.0,node44source_node20transit,flow,timber,node44node20,5.0
flow_wide_node44node20_t1,0.0,node44source_node20transit,flow,wide,node44node20,1.0
flow_wide_node44node20_t2,0.0,node44source_node20transit,flow,wide,node44node20,2.0
flow_wide_node44node20_t3,0.0,node44source_node20transit,flow,wide,node44node20,3.0
flow_wide_node44node20_t4,0.0,node44source_node20transit,flow,wide,node44node20,4.0
flow_wide_node44node20_t5,0.0,node44source_node20transit,flow,wide,node44node20,5.0
flow_timber_node9node12_t1,0.0,node9transit_node12transit,flow,timber,node9node12,1.0
flow_timber_node9node12_t2,0.0,node9transit_node12transit,flow,timber,node9node12,2.0
flow_timber_node9node12_t3,0.0,node9transit_node12transit,flow,timber,node9node12,3.0
flow_timber_node9node12_t4,0.0,node9transit_node12transit,flow,timber,node9node12,4.0
flow_timber_node9node12_t5,0.0,node9transit_node12transit,flow,timber,node9node12,5.0
flow_wide_node9node12_t1,0.0,node9transit_node12transit,flow,wide,node9node12,1.0
flow_wide_node9node12_t2,0.0,node9transit_node12transit,flow,wide,node9node12,2.0
flow_wide_node9node12_t3,0.0,node9transit_node12transit,flow,wide,node9node12,3.0
