variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
M_node6node15_wide_t2,0.0,1.0,B,M,wide,node6node15,2,210.11
M_node6node15_wide_t3,0.0,1.0,B,M,wide,node6node15,3,148.95
M_node6node15_wide_t4,0.0,1.0,B,M,wide,node6node15,4,105.59
M_node6node15_wide_t5,0.0,1.0,B,M,wide,node6node15,5,74.86
M_node6node45_timber_t0,0.0,0.0,B,M,timber,node6node45,0,0.0
M_node6node45_timber_t1,0.0,1.0,B,M,timber,node6node45,1,0.0
M_node6node45_timber_t2,0.0,1.0,B,M,timber,node6node45,2,0.0
M_node6node45_timber_t3,0.0,1.0,B,M,timber,node6node45,3,0.0
M_node6node45_timber_t4,0.0,1.0,B,M,timber,node6node45,4,0.0
M_node6node45_timber_t5,0.0,1.0,B,M,timber,node6node45,5,0.0
M_node6node45_wide_t0,0.0,0.0,B,M,wide,node6node45,0,0.0
M_node6node45_wide_t1,0.0,1.0,B,M,wide,node6node45,1,0.0
M_node6node45_wide_t2,0.0,1.0,B,M,wide,node6node45,2,0.0
M_node6node45_wide_t3,0.0,1.0,B,M,wide,node6node45,3,0.0
M_node6node45_wide_t4,0.0,1.0,B,M,wide,node6node45,4,0.0
M_node6node45_wide_t5,0.0,1.0,B,M,wide,node6node45,5,0.0
M_node6node46_timber_t0,0.0,0.0,B,M,timber,node6node46,0,0.0
M_node6node46_timber_t1,0.0,1.0,B,M,timber,node6node46,1,0.0
M_node6node46_timber_t2,0.0,1.0,B,M,timber,node6node46,2,0.0
M_node6node46_timber_t3,0.0,1.0,B,M,timber,node6node46,3,0.0
M_node6node46_timber_t4,0.0,1.0,B,M,timber,node6node46,4,0.0
M_node6node46_timber_t5,0.0,1.0,B,M,timber,node6node46,5,0.0
M_node6node46_wide_t0,0.0,0.0,B,M,wide,node6node46,0,0.0
M_node6node46_wide_t1,0.0,1.0,B,M,wide,node6node46,1,0.0
M_node6node46_wide_t2,0.0,1.0,B,M,wide,node6node46,2,0.0
M_node6node46_wide_t3,0.0,1.0,B,M,wide,node6node46,3,0.0
M_node6node46_wide_t4,0.0,1.0,B,M,wide,node6node46,4,0.0
M_node6node46_wide_t5,0.0,1.0,B,M,wide,node6node46,5,0.0
M_node7node15_timber_t0,0.0,0.0,B,M,timber,node7node15,0,468.0
M_node7node15_timber_t1,0.0,1.0,B,M,timber,node7node15,1,394.04
M_node7node15_timber_t2,0.0,1.0,B,M,timber,node7node15,2,279.34
M_node7node15_timber_t3,0.0,1.0,B,M,timber,node7node15,3,198.03
M_node7node15_timber_t4,0.0,1.0,B,M,timber,node7node15,4,140.39
M_node7node15_timber_t5,0.0,1.0,B,M,timber,node7node15,5,99.52
M_node7node15_wide_t0,0.0,0.0,B,M,wide,node7node15,0,468.0
M_node7node15_wide_t1,0.0,1.0,B,M,wide,node7node15,1,394.04
M_node7node15_wide_t2,0.0,1.0,B,M,wide,node7node15,2,279.34
M_node7node15_wide_t3,0.0,1.0,B,M,wide,node7node15,3,198.03
M_node7node15_wide_t4,0.0,1.0,B,M,wide,node7node15,4,140.39
M_node7node15_wide_t5,0.0,1.0,B,M,wide,node7node15,5,99.52
M_node7node8_timber_t0,0.0,0.0,B,M,timber,node7node8,0,1363.0
M_node7node8_timber_t1,0.0,1.0,B,M,timber,node7node8,1,1147.61
M_node7node8_timber_t2,0.0,1.0,B,M,timber,node7node8,2,813.56
M_node7node8_timber_t3,0.0,1.0,B,M,timber,node7node8,3,576.75
M_node7node8_timber_t4,0.0,1.0,B,M,timber,node7node8,4,408.87
M_node7node8_timber_t5,0.0,1.0,B,M,timber,node7node8,5,289.85
M_node7node8_wide_t0,0.0,0.0,B,M,wide,node7node8,0,1363.0
M_node7node8_wide_t1,0.0,1.0,B,M,wide,node7node8,1,1147.61
M_node7node8_wide_t2,0.0,1.0,B,M,wide,node7node8,2,813.56
M_node7node8_wide_t3,0.0,1.0,B,M,wide,node7node8,3,576.75
M_node7node8_wide_t4,0.0,1.0,B,M,wide,node7node8,4,408.87
M_node7node8_wide_t5,0.0,1.0,B,M,wide,node7node8,5,289.85
M_node7node46_timber_t0,0.0,0.0,B,M,timber,node7node46,0,0.0
M_node7node46_timber_t1,0.0,1.0,B,M,timber,node7node46,1,0.0
M_node7node46_timber_t2,0.0,1.0,B,M,timber,node7node46,2,0.0
M_node7node46_timber_t3,0.0,1.0,B,M,timber,node7node46,3,0.0
M_node7node46_timber_t4,0.0,1.0,B,M,timber,node7node46,4,0.0
M_node7node46_timber_t5,0.0,1.0,B,M,timber,node7node46,5,0.0
M_node7node46_wide_t0,0.0,0.0,B,M,wide,node7node46,0,0.0
M_node7node46_wide_t1,0.0,1.0,B,M,wide,node7node46,1,0.0
M_node7node46_wide_t2,0.0,1.0,B,M,wide,node7node46,2,0.0
M_node7node46_wide_t3,0.0,1.0,B,M,wide,node7node46,3,0.0
M_node7node46_wide_t4,0.0,1.0,B,M,wide,node7node46,4,0.0
M_node7node46_wide_t5,0.0,1.0,B,M,wide,node7node46,5,0.0
M_node7node47_timber_t0,0.0,0.0,B,M,timber,node7node47,0,0.0
M_node7node47_timber_t1,0.0,1.0,B,M,timber,node7node47,1,0.0
M_node7node47_timber_t2,0.0,1.0,B,M,timber,node7node47,2,0.0
M_node7node47_timber_t3,0.0,1.0,B,M,timber,node7node47,3,0.0
M_node7node47_timber_t4,0.0,1.0,B,M,timber,node7node47,4,0.0
M_node7node47_timber_t5,0.0,1.0,B,M,timber,node7node47,5,0.0
M_node7node47_wide_t0,0.0,0.0,B,M,wide,node7node47,0,0.0
M_node7node47_wide_t1,0.0,1.0,B,M,wide,node7node47,1,0.0
M_node7node47_wide_t2,0.0,1.0,B,M,wide,node7node47,2,0.0
M_node7node47_wide_t3,0.0,1.0,B,M,wide,node7node47,3,0.0
M_node7node47_wide_t4,0.0,1.0,B,M,wide,node7node47,4,0.0
M_node7node47_wide_t5,0.0,1.0,B,M,wide,node7node47,5,0.0
M_node8node11_timber_t0,0.0,0.0,B,M,timber,node8node11,0,861.0
M_node8node11_timber_t1,0.0,1.0,B,M,timber,node8node11,1,724.94
M_node8node11_timber_t2,0.0,1.0,B,M,timber,node8node11,2,513.92
M_node8node11_timber_t3,0.0,1.0,B,M,timber,node8node11,3,364.33
M_node8node11_timber_t4,0.0,1.0,B,M,timber,node8node11,4,258.28
M_node8node11_timber_t5,0.0,1.0,B,M,timber,node8node11,5,183.1
M_node8node11_wide_t0,0.0,0.0,B,M,wide,node8node11,0,861.0
M_node8node11_wide_t1,0.0,1.0,B,M,wide,node8node11,1,724.94
M_node8node11_wide_t2,0.0,1.0,B,M,wide,node8node11,2,513.92
M_node8node11_wide_t3,0.0,1.0,B,M,wide,node8node11,3,364.33
M_node8node11_wide_t4,0.0,1.0,B,M,wide,node8node11,4,258.28
M_node8node11_wide_t5,0.0,1.0,B,M,wide,node8node11,5,183.1
M_node8node20_timber_t0,0.0,0.0,B,M,timber,node8node20,0,686.0
M_node8node20_timber_t1,0.0,1.0,B,M,timber,node8node20,1,577.59
M_node8node20_timber_t2,0.0,1.0,B,M,timber,node8node20,2,409.47
M_node8node20_timber_t3,0.0,1.0,B,M,timber,node8node20,3,290.28
M_node8node20_timber_t4,0.0,1.0,B,M,timber,node8node20,4,205.78
M_node8node20_timber_t5,0.0,1.0,B,M,timber,node8node20,5,145.88
M_node8node20_wide_t0,0.0,0.0,B,M,wide,node8node20,0,686.0
M_node8node20_wide_t1,0.0,1.0,B,M,wide,node8node20,1,577.59
M_node8node20_wide_t2,0.0,1.0,B,M,wide,node8node20,2,409.47
M_node8node20_wide_t3,0.0,1.0,B,M,wide,node8node20,3,290.28
M_node8node20_wide_t4,0.0,1.0,B,M,wide,node8node20,4,205.78
M_node8node20_wide_t5,0.0,1.0,B,M,wide,node8node20,5,145.88
M_node8node28_timber_t0,0.0,0.0,B,M,timber,node8node28,0,1059.0
M_node8node28_timber_t1,0.0,1.0,B,M,timber,node8node28,1,891.65
M_node8node28_timber_t2,0.0,1.0,B,M,timber,node8node28,2,632.11
M_node8node28_timber_t3,0.0,1.0,B,M,timber,node8node28,3,448.11
M_node8node28_timber_t4,0.0,1.0,B,M,timber,node8node28,4,317.68
M_node8node28_timber_t5,0.0,1.0,B,M,timber,node8node28,5,225.21
M_node8node28_wide_t0,0.0,0.0,B,M,wide,node8node28,0,1059.0
M_node8node28_wide_t1,0.0,1.0,B,M,wide,node8node28,1,891.65
M_node8node28_wide_t2,0.0,1.0,B,M,wide,node8node28,2,632.11
M_node8node28_wide_t3,0.0,1.0,B,M,wide,node8node28,3,448.11
M_node8node28_wide_t4,0.0,1.0,B,M,wide,node8node28,4,317.68
M_node8node28_wide_t5,0.0,1.0,B,M,wide,node8node28,5,225.21
M_node8node40_timber_t0,0.0,0.0,B,M,timber,node8node40,0,0.0
M_node8node40_timber_t1,0.0,1.0,B,M,timber,node8node40,1,0.0
M_node8node40_timber_t2,0.0,1.0,B,M,timber,node8node40,2,0.0
M_node8node40_timber_t3,0.0,1.0,B,M,timber,node8node40,3,0.0
M_node8node40_timber_t4,0.0,1.0,B,M,timber,node8node40,4,0.0
M_node8node40_timber_t5,0.0,1.0,B,M,timber,node8node40,5,0.0
M_node8node40_wide_t0,0.0,0.0,B,M,wide,node8node40,0,0.0
M_node8node40_wide_t1,0.0,1.0,B,M,wide,node8node40,1,0.0
M_node8node40_wide_t2,0.0,1.0,B,M,wide,node8node40,2,0.0
M_node8node40_wide_t3,0.0,1.0,B,M,wide,node8node40,3,0.0
M_node8node40_wide_t4,0.0,1.0,B,M,wide,node8node40,4,0.0
M_node8node40_wide_t5,0.0,1.0,B,M,wide,node8node40,5,0.0
M_node8node44_timber_t0,0.0,0.0,B,M,timber,node8node44,0,0.0
M_node8node44_timber_t1,0.0,1.0,B,M,timber,node8node44,1,0.0
M_node8node44_timber_t2,0.0,1.0,B,M,timber,node8node44,2,0.0
M_node8node44_timber_t3,0.0,1.0,B,M,timber,node8node44,3,0.0
M_node8node44_timber_t4,0.0,1.0,B,M,timber,node8node44,4,0.0
M_node8node44_timber_t5,0.0,1.0,B,M,timber,node8node44,5,0.0
M_node8node44_wide_t0,0.0,0.0,B,M,wide,node8node44,0,0.0
M_node8node44_wide_t1,0.0,1.0,B,M,wide,node8node44,1,0.0
M_node8node44_wide_t2,0.0,1.0,B,M,wide,node8node44,2,0.0
M_node8node44_wide_t3,0.0,1.0,B,M,wide,node8node44,3,0.0
M_node8node44_wide_t4,0.0,1.0,B,M,wide,node8node44,4,0.0
M_node8node44_wide_t5,0.0,1.0,B,M,wide,node8node44,5,0.0
M_node8node46_timber_t0,0.0,0.0,B,M,timber,node8node46,0,0.0
M_node8node46_timber_t1,0.0,1.0,B,M,timber,node8node46,1,0.0
M_node8node46_timber_t2,0.0,1.0,B,M,timber,node8node46,2,0.0
M_node8node46_timber_t3,0.0,1.0,B,M,timber,node8node46,3,0.0
M_node8node46_timber_t4,0.0,1.0,B,M,timber,node8node46,4,0.0
M_node8node46_timber_t5,0.0,1.0,B,M,timber,node8node46,5,0.0
M_node8node46_wide_t0,0.0,0.0,B,M,wide,node8node46,0,0.0
M_node8node46_wide_t1,0.0,1.0,B,M,wide,node8node46,1,0.0
M_node8node46_wide_t2,0.0,1.0,B,M,wide,node8node46,2,0.0
M_node8node46_wide_t3,0.0,1.0,B,M,wide,node8node46,3,0.0
M_node8node46_wide_t4,0.0,1.0,B,M,wide,node8node46,4,0.0
M_node8node46_wide_t5,0.0,1.0,B,M,wide,node8node46,5,0.0
M_node9node12_timber_t0,0.0,0.0,B,M,timber,node9node12,0,127.0
M_node9node12_timber_t1,0.0,1.0,B,M,timber,node9node12,1,106.93
M_node9node12_timber_t2,0.0,1.0,B,M,timber,node9node12,2,75.81
M_node9node12_timber_t3,0.0,1.0,B,M,timber,node9node12,3,53.74
M_node9node12_timber_t4,0.0,1.0,B,M,timber,node9node12,4,38.1
M_node9node12_timber_t5,0.0,1.0,B,M,timber,node9node12,5,27.01
M_node9node12_wide_t0,0.0,0.0,B,M,wide,node9node12,0,127.0
M_node9node12_wide_t1,0.0,1.0,B,M,wide,node9node12,1,106.93
M_node9node12_wide_t2,0.0,1.0,B,M,wide,node9node12,2,75.81
M_node9node12_wide_t3,0.0,1.0,B,M,wide,node9node12,3,53.74
M_node9node12_wide_t4,0.0,1.0,B,M,wide,node9node12,4,38.1
M_node9node12_wide_t5,0.0,1.0,B,M,wide,node9node12,5,27.01
M_node9node23_timber_t0,0.0,0.0,B,M,timber,node9node23,0,1232.0
M_node9node23_timber_t1,0.0,1.0,B,M,timber,node9node23,1,1037.31
M_node9node23_timber_t2,0.0,1.0,B,M,timber,node9node23,2,735.37
M_node9node23_timber_t3,0.0,1.0,B,M,timber,node9node23,3,521.32
M_node9node23_timber_t4,0.0,1.0,B,M,timber,node9node23,4,369.57
M_node9node23_timber_t5,0.0,1.0,B,M,timber,node9node23,5,262.0
M_node9node23_wide_t0,0.0,0.0,B,M,wide,node9node23,0,1232.0
M_node9node23_wide_t1,0.0,1.0,B,M,wide,node9node23,1,1037.31
M_node9node23_wide_t2,0.0,1.0,B,M,wide,node9node23,2,735.37
M_node9node23_wide_t3,0.0,1.0,B,M,wide,node9node23,3,521.32
M_node9node23_wide_t4,0.0,1.0,B,M,wide,node9node23,4,369.57
M_node9node23_wide_t5,0.0,1.0,B,M,wide,node9node23,5,262.0
M_node9node41_timber_t0,0.0,0.0,B,M,timber,node9node41,0,0.0
M_node9node41_timber_t1,0.0,1.0,B,M,timber,node9node41,1,0.0
M_node9node41_timber_t2,0.0,1.0,B,M,timber,node9node41,2,0.0
M_node9node41_timber_t3,0.0,1.0,B,M,timber,node9node41,3,0.0
M_node9node41_timber_t4,0.0,1.0,B,M,timber,node9node41,4,0.0
M_node9node41_timber_t5,0.0,1.0,B,M,timber,node9node41,5,0.0
M_node9node41_wide_t0,0.0,0.0,B,M,wide,node9node41,0,0.0
M_node9node41_wide_t1,0.0,1.0,B,M,wide,node9node41,1,0.0
M_node9node41_wide_t2,0.0,1.0,B,M,wide,node9node41,2,0.0
M_node9node41_wide_t3,0.0,1.0,B,M,wide,node9node41,3,0.0
M_node9node41_wide_t4,0.0,1.0,B,M,wide,node9node41,4,0.0
M_node9node41_wide_t5,0.0,1.0,B,M,wide,node9node41,5,0.0
M_node9node42_timber_t0,0.0,0.0,B,M,timber,node9node42,0,0.0
M_node9node42_timber_t1,0.0,1.0,B,M,timber,node9node42,1,0.0
M_node9node42_timber_t2,0.0,1.0,B,M,timber,node9node42,2,0.0
M_node9node42_timber_t3,0.0,1.0,B,M,timber,node9node42,3,0.0
M_node9node42_timber_t4,0.0,1.0,B,M,timber,node9node42,4,0.0
M_node9node42_timber_t5,0.0,1.0,B,M,timber,node9node42,5,0.0
M_node9node42_wide_t0,0.0,0.0,B,M,wide,node9node42,0,0.0
M_node9node42_wide_t1,0.0,1.0,B,M,wide,node9node42,1,0.0
M_node9node42_wide_t2,0.0,1.0,B,M,wide,node9node42,2,0.0
M_node9node42_wide_t3,0.0,1.0,B,M,wide,node9node42,3,0.0
M_node9node42_wide_t4,0.0,1.0,B,M,wide,node9node42,4,0.0
M_node9node42_wide_t5,0.0,1.0,B,M,wide,node9node42,5,0.0
M_node10node22_timber_t0,0.0,0.0,B,M,timber,node10node22,0,3184.0
M_node10node22_timber_t1,0.0,1.0,B,M,timber,node10node22,1,2680.84
M_node10node22_timber_t2,0.0,1.0,B,M,timber,node10node22,2,1900.5
M_node10node22_timber_t3,0.0,1.0,B,M,timber,node10node22,3,1347.3
M_node10node22_timber_t4,0.0,1.0,B,M,timber,node10node22,4,955.13
M_node10node22_timber_t5,0.0,1.0,B,M,timber,node10node22,5,677.11
M_node10node22_wide_t0,0.0,0.0,B,M,wide,node10node22,0,3184.0
M_node10node22_wide_t1,0.0,1.0,B,M,wide,node10node22,1,2680.84
M_node10node22_wide_t2,0.0,1.0,B,M,wide,node10node22,2,1900.5
M_node10node22_wide_t3,0.0,1.0,B,M,wide,node10node22,3,1347.3
M_node10node22_wide_t4,0.0,1.0,B,M,wide,node10node22,4,955.13
M_node10node22_wide_t5,0.0,1.0,B,M,wide,node10node22,5,677.11
M_node10node25_timber_t0,0.0,0.0,B,M,timber,node10node25,0,156.0
M_node10node25_timber_t1,0.0,1.0,B,M,timber,node10node25,1,131.35
M_node10node25_timber_t2,0.0,1.0,B,M,timber,node10node25,2,93.11
M_node10node25_timber_t3,0.0,1.0,B,M,timber,node10node25,3,66.01
M_node10node25_timber_t4,0.0,1.0,B,M,timber,node10node25,4,46.8
M_node10node25_timber_t5,0.0,1.0,B,M,timber,node10node25,5,33.17
M_node10node25_wide_t0,0.0,0.0,B,M,wide,node10node25,0,156.0
M_node10node25_wide_t1,0.0,1.0,B,M,wide,node10node25,1,131.35
M_node10node25_wide_t2,0.0,1.0,B,M,wide,node10node25,2,93.11
M_node10node25_wide_t3,0.0,1.0,B,M,wide,node10node25,3,66.01
M_node10node25_wide_t4,0.0,1.0,B,M,wide,node10node25,4,46.8
M_node10node25_wide_t5,0.0,1.0,B,M,wide,node10node25,5,33.17
M_node10node27_timber_t0,0.0,0.0,B,M,timber,node10node27,0,1183.0
M_node10node27_timber_t1,0.0,1.0,B,M,timber,node10node27,1,996.05
M_node10node27_timber_t2,0.0,1.0,B,M,timber,node10node27,2,706.12
M_node10node27_timber_t3,0.0,1.0,B,M,timber,node10node27,3,500.58
M_node10node27_timber_t4,0.0,1.0,B,M,timber,node10node27,4,354.87
M_node10node27_timber_t5,0.0,1.0,B,M,timber,node10node27,5,251.58
M_node10node27_wide_t0,0.0,0.0,B,M,wide,node10node27,0,1183.0
M_node10node27_wide_t1,0.0,1.0,B,M,wide,node10node27,1,996.05
M_node10node27_wide_t2,0.0,1.0,B,M,wide,node10node27,2,706.12
M_node10node27_wide_t3,0.0,1.0,B,M,wide,node10node27,3,500.58
M_node10node27_wide_t4,0.0,1.0,B,M,wide,node10node27,4,354.87
M_node10node27_wide_t5,0.0,1.0,B,M,wide,node10node27,5,251.58
M_node10node39_timber_t0,0.0,0.0,B,M,timber,node10node39,0,0.0
M_node10node39_timber_t1,0.0,1.0,B,M,timber,node10node39,1,0.0
M_node10node39_timber_t2,0.0,1.0,B,M,timber,node10node39,2,0.0
M_node10node39_timber_t3,0.0,1.0,B,M,timber,node10node39,3,0.0
M_node10node39_timber_t4,0.0,1.0,B,M,timber,node10node39,4,0.0
M_node10node39_timber_t5,0.0,1.0,B,M,timber,node10node39,5,0.0
M_node10node39_wide_t0,0.0,0.0,B,M,wide,node10node39,0,0.0
M_node10node39_wide_t1,0.0,1.0,B,M,wide,node10node39,1,0.0
M_node10node39_wide_t2,0.0,1.0,B,M,wide,node10node39,2,0.0
M_node10node39_wide_t3,0.0,1.0,B,M,wide,node10node39,3,0.0
M_node10node39_wide_t4,0.0,1.0,B,M,wide,node10node39,4,0.0
M_node10node39_wide_t5,0.0,1.0,B,M,wide,node10node39,5,0.0
M_node10node40_timber_t0,0.0,0.0,B,M,timber,node10node40,0,0.0
M_node10node40_timber_t1,0.0,1.0,B,M,timber,node10node40,1,0.0
M_node10node40_timber_t2,0.0,1.0,B,M,timber,node10node40,2,0.0
M_node10node40_timber_t3,0.0,1.0,B,M,timber,node10node40,3,0.0
M_node10node40_timber_t4,0.0,1.0,B,M,timber,node10node40,4,0.0
M_node10node40_timber_t5,0.0,1.0,B,M,timber,node10node40,5,0.0
M_node10node40_wide_t0,0.0,0.0,B,M,wide,node10node40,0,0.0
M_node10node40_wide_t1,0.0,1.0,B,M,wide,node10node40,1,0.0
M_node10node40_wide_t2,0.0,1.0,B,M,wide,node10node40,2,0.0
M_node10node40_wide_t3,0.0,1.0,B,M,wide,node10node40,3,0.0
M_node10node40_wide_t4,0.0,1.0,B,M,wide,node10node40,4,0.0
M_node10node40_wide_t5,0.0,1.0,B,M,wide,node10node40,5,0.0
M_node11node25_timber_t0,0.0,0.0,B,M,timber,node11node25,0,169.0
M_node11node25_timber_t1,0.0,1.0,B,M,timber,node11node25,1,142.29
M_node11node25_timber_t2,0.0,1.0,B,M,timber,node11node25,2,100.87
M_node11node25_timber_t3,0.0,1.0,B,M,timber,node11node25,3,71.51
M_node11node25_timber_t4,0.0,1.0,B,M,timber,node11node25,4,50.7
M_node11node25_timber_t5,0.0,1.0,B,M,timber,node11node25,5,35.94
M_node11node25_wide_t0,0.0,0.0,B,M,wide,node11node25,0,169.0
M_node11node25_wide_t1,0.0,1.0,B,M,wide,node11node25,1,142.29
M_node11node25_wide_t2,0.0,1.0,B,M,wide,node11node25,2,100.87
M_node11node25_wide_t3,0.0,1.0,B,M,wide,node11node25,3,71.51
M_node11node25_wide_t4,0.0,1.0,B,M,wide,node11node25,4,50.7
M_node11node25_wide_t5,0.0,1.0,B,M,wide,node11node25,5,35.94
M_node11node20_timber_t0,0.0,0.0,B,M,timber,node11node20,0,262.0
M_node11node20_timber_t1,0.0,1.0,B,M,timber,node11node20,1,220.6
M_node11node20_timber_t2,0.0,1.0,B,M,timber,node11node20,2,156.39
M_node11node20_timber_t3,0.0,1.0,B,M,timber,node11node20,3,110.86
M_node11node20_timber_t4,0.0,1.0,B,M,timber,node11node20,4,78.59
M_node11node20_timber_t5,0.0,1.0,B,M,timber,node11node20,5,55.72
M_node11node20_wide_t0,0.0,0.0,B,M,wide,node11node20,0,262.0
M_node11node20_wide_t1,0.0,1.0,B,M,wide,node11node20,1,220.6
M_node11node20_wide_t2,0.0,1.0,B,M,wide,node11node20,2,156.39
M_node11node20_wide_t3,0.0,1.0,B,M,wide,node11node20,3,110.86
M_node11node20_wide_t4,0.0,1.0,B,M,wide,node11node20,4,78.59
M_node11node20_wide_t5,0.0,1.0,B,M,wide,node11node20,5,55.72
M_node11node39_timber_t0,0.0,0.0,B,M,timber,node11node39,0,0.0
M_node11node39_timber_t1,0.0,1.0,B,M,timber,node11node39,1,0.0
M_node11node39_timber_t2,0.0,1.0,B,M,timber,node11node39,2,0.0
M_node11node39_timber_t3,0.0,1.0,B,M,timber,node11node39,3,0.0
M_node11node39_timber_t4,0.0,1.0,B,M,timber,node11node39,4,0.0
M_node11node39_timber_t5,0.0,1.0,B,M,timber,node11node39,5,0.0
M_node11node39_wide_t0,0.0,0.0,B,M,wide,node11node39,0,0.0
M_node11node39_wide_t1,0.0,1.0,B,M,wide,node11node39,1,0.0
M_node11node39_wide_t2,0.0,1.0,B,M,wide,node11node39,2,0.0
M_node11node39_wide_t3,0.0,1.0,B,M,wide,node11node39,3,0.0
M_node11node39_wide_t4,0.0,1.0,B,M,wide,node11node39,4,0.0
M_node11node39_wide_t5,0.0,1.0,B,M,wide,node11node39,5,0.0
M_node11node40_timber_t0,0.0,0.0,B,M,timber,node11node40,0,0.0
M_node11node40_timber_t1,0.0,1.0,B,M,timber,node11node40,1,0.0
M_node11node40_timber_t2,0.0,1.0,B,M,timber,node11node40,2,0.0
M_node11node40_timber_t3,0.0,1.0,B,M,timber,node11node40,3,0.0
M_node11node40_timber_t4,0.0,1.0,B,M,timber,node11node40,4,0.0
M_node11node40_timber_t5,0.0,1.0,B,M,timber,node11node40,5,0.0
M_node11node40_wide_t0,0.0,0.0,B,M,wide,node11node40,0,0.0
M_node11node40_wide_t1,0.0,1.0,B,M,wide,node11node40,1,0.0
M_node11node40_wide_t2,0.0,1.0,B,M,wide,node11node40,2,0.0
M_node11node40_wide_t3,0.0,1.0,B,M,wide,node11node40,3,0.0
M_node11node40_wide_t4,0.0,1.0,B,M,wide,node11node40,4,0.0
M_node11node40_wide_t5,0.0,1.0,B,M,wide,node11node40,5,0.0
M_node11node44_timber_t0,0.0,0.0,B,M,timber,node11node44,0,0.0
M_node11node44_timber_t1,0.0,1.0,B,M,timber,node11node44,1,0.0
M_node11node44_timber_t2,0.0,1.0,B,M,timber,node11node44,2,0.0
M_node11node44_timber_t3,0.0,1.0,B,M,timber,node11node44,3,0.0
M_node11node44_timber_t4,0.0,1.0,B,M,timber,node11node44,4,0.0
M_node11node44_timber_t5,0.0,1.0,B,M,timber,node11node44,5,0.0
M_node11node44_wide_t0,0.0,0.0,B,M,wide,node11node44,0,0.0
M_node11node44_wide_t1,0.0,1.0,B,M,wide,node11node44,1,0.0
M_node11node44_wide_t2,0.0,1.0,B,M,wide,node11node44,2,0.0
M_node11node44_wide_t3,0.0,1.0,B,M,wide,node11node44,3,0.0
M_node11node44_wide_t4,0.0,1.0,B,M,wide,node11node44,4,0.0
M_node11node44_wide_t5,0.0,1.0,B,M,wide,node11node44,5,0.0
M_node11node45_timber_t0,0.0,0.0,B,M,timber,node11node45,0,0.0
M_node11node45_timber_t1,0.0,1.0,B,M,timber,node11node45,1,0.0
M_node11node45_timber_t2,0.0,1.0,B,M,timber,node11node45,2,0.0
M_node11node45_timber_t3,0.0,1.0,B,M,timber,node11node45,3,0.0
M_node11node45_timber_t4,0.0,1.0,B,M,timber,node11node45,4,0.0
M_node11node45_timber_t5,0.0,1.0,B,M,timber,node11node45,5,0.0
M_node11node45_wide_t0,0.0,0.0,B,M,wide,node11node45,0,0.0
M_node11node45_wide_t1,0.0,1.0,B,M,wide,node11node45,1,0.0
M_node11node45_wide_t2,0.0,1.0,B,M,wide,node11node45,2,0.0
M_node11node45_wide_t3,0.0,1.0,B,M,wide,node11node45,3,0.0
M_node11node45_wide_t4,0.0,1.0,B,M,wide,node11node45,4,0.0
M_node11node45_wide_t5,0.0,1.0,B,M,wide,node11node45,5,0.0
M_node12node16_timber_t0,0.0,0.0,B,M,timber,node12node16,0,833.0
M_node12node16_timber_t1,0.0,1.0,B,M,timber,node12node16,1,701.36
M_node12node16_timber_t2,0.0,1.0,B,M,timber,node12node16,2,497.21
M_node12node16_timber_t3,0.0,1.0,B,M,timber,node12node16,3,352.48
M_node12node16_timber_t4,0.0,1.0,B,M,timber,node12node16,4,249.88
M_node12node16_timber_t5,0.0,1.0,B,M,timber,node12node16,5,177.15
M_node12node16_wide_t0,0.0,0.0,B,M,wide,node12node16,0,833.0
M_node12node16_wide_t1,0.0,1.0,B,M,wide,node12node16,1,701.36
M_node12node16_wide_t2,0.0,1.0,B,M,wide,node12node16,2,497.21
M_node12node16_wide_t3,0.0,1.0,B,M,wide,node12node16,3,352.48
M_node12node16_wide_t4,0.0,1.0,B,M,wide,node12node16,4,249.88
M_node12node16_wide_t5,0.0,1.0,B,M,wide,node12node16,5,177.15
M_node12node23_timber_t0,0.0,0.0,B,M,timber,node12node23,0,2286.0
M_node12node23_timber_t1,0.0,1.0,B,M,timber,node12node23,1,1924.75
M_node12node23_timber_t2,0.0,1.0,B,M,timber,node12node23,2,1364.49
M_node12node23_timber_t3,0.0,1.0,B,M,timber,node12node23,3,967.31
M_node12node23_timber_t4,0.0,1.0,B,M,timber,node12node23,4,685.75
M_node12node23_timber_t5,0.0,1.0,B,M,timber,node12node23,5,486.14
M_node12node23_wide_t0,0.0,0.0,B,M,wide,node12node23,0,2286.0
M_node12node23_wide_t1,0.0,1.0,B,M,wide,node12node23,1,1924.75
M_node12node23_wide_t2,0.0,1.0,B,M,wide,node12node23,2,1364.49
M_node12node23_wide_t3,0.0,1.0,B,M,wide,node12node23,3,967.31
M_node12node23_wide_t4,0.0,1.0,B,M,wide,node12node23,4,685.75
M_node12node23_wide_t5,0.0,1.0,B,M,wide,node12node23,5,486.14
M_node12node41_timber_t0,0.0,0.0,B,M,timber,node12node41,0,0.0
M_node12node41_timber_t1,0.0,1.0,B,M,timber,node12node41,1,0.0
M_node12node41_timber_t2,0.0,1.0,B,M,timber,node12node41,2,0.0
M_node12node41_timber_t3,0.0,1.0,B,M,timber,node12node41,3,0.0
M_node12node41_timber_t4,0.0,1.0,B,M,timber,node12node41,4,0.0
