variable,value
flow_timber_node124node33_t1,0.0
flow_timber_node124node33_t2,0.0
flow_timber_node124node33_t3,0.0
flow_timber_node124node33_t4,0.0
flow_timber_node124node33_t5,0.0
flow_wide_node124node33_t1,0.0
flow_wide_node124node33_t2,0.0
flow_wide_node124node33_t3,0.0
flow_wide_node124node33_t4,0.0
flow_wide_node124node33_t5,0.0
flow_timber_node124node166_t1,0.0
flow_timber_node124node166_t2,0.0
flow_timber_node124node166_t3,0.0
flow_timber_node124node166_t4,0.0
flow_timber_node124node166_t5,0.0
flow_wide_node124node166_t1,0.0
flow_wide_node124node166_t2,0.0
flow_wide_node124node166_t3,0.0
flow_wide_node124node166_t4,0.0
flow_wide_node124node166_t5,0.0
flow_timber_node20node99_t1,1.0
flow_timber_node20node99_t2,1.0
flow_timber_node20node99_t3,1.0
flow_timber_node20node99_t4,1.0
flow_timber_node20node99_t5,0.0
flow_wide_node20node99_t1,0.0
flow_wide_node20node99_t2,0.0
flow_wide_node20node99_t3,0.0
flow_wide_node20node99_t4,0.0
flow_wide_node20node99_t5,0.0
flow_timber_node20node82_t1,0.0
flow_timber_node20node82_t2,9.0
flow_timber_node20node82_t3,0.0
flow_timber_node20node82_t4,0.0
flow_timber_node20node82_t5,0.0
flow_wide_node20node82_t1,0.0
flow_wide_node20node82_t2,0.0
flow_wide_node20node82_t3,0.0
flow_wide_node20node82_t4,0.0
flow_wide_node20node82_t5,0.0
flow_timber_node20node60_t1,0.0
flow_timber_node20node60_t2,-0.0
flow_timber_node20node60_t3,0.0
flow_timber_node20node60_t4,0.0
flow_timber_node20node60_t5,0.0
flow_wide_node20node60_t1,0.0
flow_wide_node20node60_t2,0.0
flow_wide_node20node60_t3,0.0
flow_wide_node20node60_t4,0.0
flow_wide_node20node60_t5,0.0
flow_timber_node20node152_t1,0.0
flow_timber_node20node152_t2,0.0
flow_timber_node20node152_t3,0.0
flow_timber_node20node152_t4,0.0
flow_timber_node20node152_t5,0.0
flow_wide_node20node152_t1,0.0
flow_wide_node20node152_t2,0.0
flow_wide_node20node152_t3,0.0
flow_wide_node20node152_t4,0.0
flow_wide_node20node152_t5,0.0
flow_timber_node20node154_t1,0.0
flow_timber_node20node154_t2,0.0
flow_timber_node20node154_t3,0.0
flow_timber_node20node154_t4,0.0
flow_timber_node20node154_t5,0.0
flow_wide_node20node154_t1,0.0
flow_wide_node20node154_t2,0.0
flow_wide_node20node154_t3,0.0
flow_wide_node20node154_t4,0.0
flow_wide_node20node154_t5,0.0
flow_timber_node20node163_t1,0.0
flow_timber_node20node163_t2,0.0
flow_timber_node20node163_t3,0.0
flow_timber_node20node163_t4,0.0
flow_timber_node20node163_t5,0.0
flow_wide_node20node163_t1,0.0
flow_wide_node20node163_t2,0.0
flow_wide_node20node163_t3,0.0
flow_wide_node20node163_t4,0.0
flow_wide_node20node163_t5,0.0
flow_timber_node82node20_t1,0.0
flow_timber_node82node20_t2,-0.0
flow_timber_node82node20_t3,0.0
flow_timber_node82node20_t4,0.0
flow_timber_node82node20_t5,0.0
flow_wide_node82node20_t1,0.0
flow_wide_node82node20_t2,0.0
flow_wide_node82node20_t3,0.0
flow_wide_node82node20_t4,0.0
flow_wide_node82node20_t5,0.0
flow_timber_node82node45_t1,0.0
flow_timber_node82node45_t2,-0.0
flow_timber_node82node45_t3,0.0
flow_timber_node82node45_t4,0.0
flow_timber_node82node45_t5,0.0
flow_wide_node82node45_t1,0.0
flow_wide_node82node45_t2,0.0
flow_wide_node82node45_t3,0.0
flow_wide_node82node45_t4,0.0
flow_wide_node82node45_t5,0.0
flow_timber_node82node69_t1,0.0
flow_timber_node82node69_t2,9.0
flow_timber_node82node69_t3,0.0
flow_timber_node82node69_t4,0.0
flow_timber_node82node69_t5,0.0
flow_wide_node82node69_t1,0.0
flow_wide_node82node69_t2,0.0
flow_wide_node82node69_t3,0.0
flow_wide_node82node69_t4,0.0
flow_wide_node82node69_t5,0.0
flow_timber_node82node152_t1,0.0
flow_timber_node82node152_t2,0.0
flow_timber_node82node152_t3,0.0
flow_timber_node82node152_t4,0.0
flow_timber_node82node152_t5,0.0
flow_wide_node82node152_t1,0.0
flow_wide_node82node152_t2,0.0
flow_wide_node82node152_t3,0.0
flow_wide_node82node152_t4,0.0
flow_wide_node82node152_t5,0.0
flow_timber_node82node153_t1,0.0
flow_timber_node82node153_t2,0.0
flow_timber_node82node153_t3,0.0
flow_timber_node82node153_t4,0.0
flow_timber_node82node153_t5,0.0
flow_wide_node82node153_t1,0.0
flow_wide_node82node153_t2,0.0
flow_wide_node82node153_t3,0.0
flow_wide_node82node153_t4,0.0
flow_wide_node82node153_t5,0.0
flow_timber_node82node154_t1,0.0
flow_timber_node82node154_t2,0.0
flow_timber_node82node154_t3,0.0
flow_timber_node82node154_t4,0.0
flow_timber_node82node154_t5,0.0
flow_wide_node82node154_t1,0.0
flow_wide_node82node154_t2,0.0
flow_wide_node82node154_t3,0.0
flow_wide_node82node154_t4,0.0
flow_wide_node82node154_t5,0.0
flow_timber_node60node20_t1,0.0
flow_timber_node60node20_t2,9.0
flow_timber_node60node20_t3,0.0
flow_timber_node60node20_t4,0.0
flow_timber_node60node20_t5,0.0
flow_wide_node60node20_t1,0.0
flow_wide_node60node20_t2,0.0
flow_wide_node60node20_t3,0.0
flow_wide_node60node20_t4,0.0
flow_wide_node60node20_t5,0.0
flow_timber_node60node29_t1,0.0
flow_timber_node60node29_t2,0.0
flow_timber_node60node29_t3,0.0
flow_timber_node60node29_t4,0.0
flow_timber_node60node29_t5,0.0
flow_wide_node60node29_t1,0.0
flow_wide_node60node29_t2,0.0
flow_wide_node60node29_t3,0.0
flow_wide_node60node29_t4,0.0
flow_wide_node60node29_t5,0.0
flow_timber_node60node45_t1,0.0
flow_timber_node60node45_t2,-0.0
flow_timber_node60node45_t3,0.0
flow_timber_node60node45_t4,0.0
flow_timber_node60node45_t5,0.0
flow_wide_node60node45_t1,0.0
flow_wide_node60node45_t2,0.0
flow_wide_node60node45_t3,0.0
flow_wide_node60node45_t4,0.0
flow_wide_node60node45_t5,0.0
flow_timber_node60node154_t1,0.0
flow_timber_node60node154_t2,0.0
flow_timber_node60node154_t3,0.0
flow_timber_node60node154_t4,0.0
flow_timber_node60node154_t5,0.0
flow_wide_node60node154_t1,0.0
flow_wide_node60node154_t2,0.0
flow_wide_node60node154_t3,0.0
flow_wide_node60node154_t4,0.0
flow_wide_node60node154_t5,0.0
flow_timber_node60node157_t1,0.0
flow_timber_node60node157_t2,0.0
flow_timber_node60node157_t3,0.0
flow_timber_node60node157_t4,0.0
flow_timber_node60node157_t5,0.0
flow_wide_node60node157_t1,0.0
flow_wide_node60node157_t2,0.0
flow_wide_node60node157_t3,0.0
flow_wide_node60node157_t4,0.0
flow_wide_node60node157_t5,0.0
flow_timber_node60node163_t1,0.0
flow_timber_node60node163_t2,0.0
flow_timber_node60node163_t3,0.0
flow_timber_node60node163_t4,0.0
flow_timber_node60node163_t5,0.0
flow_wide_node60node163_t1,0.0
flow_wide_node60node163_t2,0.0
flow_wide_node60node163_t3,0.0
flow_wide_node60node163_t4,0.0
flow_wide_node60node163_t5,0.0
flow_timber_node154node20_t1,1.0
flow_timber_node154node20_t2,1.0
flow_timber_node154node20_t3,1.0
flow_timber_node154node20_t4,1.0
flow_timber_node154node20_t5,0.0
flow_wide_node154node20_t1,0.0
flow_wide_node154node20_t2,0.0
flow_wide_node154node20_t3,0.0
flow_wide_node154node20_t4,0.0
flow_wide_node154node20_t5,0.0
flow_timber_node154node45_t1,0.0
flow_timber_node154node45_t2,-0.0
flow_timber_node154node45_t3,0.0
flow_timber_node154node45_t4,0.0
flow_timber_node154node45_t5,0.0
flow_wide_node154node45_t1,0.0
flow_wide_node154node45_t2,0.0
flow_wide_node154node45_t3,0.0
flow_wide_node154node45_t4,0.0
flow_wide_node154node45_t5,0.0
flow_timber_node154node60_t1,0.0
flow_timber_node154node60_t2,-0.0
flow_timber_node154node60_t3,0.0
flow_timber_node154node60_t4,0.0
flow_timber_node154node60_t5,0.0
flow_wide_node154node60_t1,0.0
flow_wide_node154node60_t2,0.0
flow_wide_node154node60_t3,0.0
flow_wide_node154node60_t4,0.0
flow_wide_node154node60_t5,0.0
flow_timber_node154node82_t1,0.0
flow_timber_node154node82_t2,-0.0
flow_timber_node154node82_t3,0.0
flow_timber_node154node82_t4,0.0
flow_timber_node154node82_t5,0.0
flow_wide_node154node82_t1,0.0
flow_wide_node154node82_t2,0.0
flow_wide_node154node82_t3,0.0
flow_wide_node154node82_t4,0.0
flow_wide_node154node82_t5,0.0
flow_timber_node148node21_t1,0.0
flow_timber_node148node21_t2,0.0
flow_timber_node148node21_t3,0.0
flow_timber_node148node21_t4,0.0
flow_timber_node148node21_t5,0.0
flow_wide_node148node21_t1,0.0
flow_wide_node148node21_t2,0.0
flow_wide_node148node21_t3,0.0
flow_wide_node148node21_t4,0.0
flow_wide_node148node21_t5,0.0
flow_timber_node148node144_t1,0.0
flow_timber_node148node144_t2,0.0
flow_timber_node148node144_t3,0.0
flow_timber_node148node144_t4,0.0
flow_timber_node148node144_t5,0.0
flow_wide_node148node144_t1,0.0
flow_wide_node148node144_t2,0.0
flow_wide_node148node144_t3,0.0
flow_wide_node148node144_t4,0.0
flow_wide_node148node144_t5,0.0
flow_timber_node148node183_t1,0.0
flow_timber_node148node183_t2,0.0
flow_timber_node148node183_t3,0.0
flow_timber_node148node183_t4,0.0
flow_timber_node148node183_t5,0.0
flow_wide_node148node183_t1,0.0
flow_wide_node148node183_t2,0.0
flow_wide_node148node183_t3,0.0
flow_wide_node148node183_t4,0.0
flow_wide_node148node183_t5,0.0
flow_timber_node62node22_t1,0.0
flow_timber_node62node22_t2,0.0
flow_timber_node62node22_t3,0.0
flow_timber_node62node22_t4,0.0
flow_timber_node62node22_t5,0.0
flow_wide_node62node22_t1,0.0
flow_wide_node62node22_t2,0.0
flow_wide_node62node22_t3,0.0
flow_wide_node62node22_t4,0.0
flow_wide_node62node22_t5,0.0
flow_timber_node62node131_t1,0.0
flow_timber_node62node131_t2,0.0
flow_timber_node62node131_t3,0.0
flow_timber_node62node131_t4,0.0
flow_timber_node62node131_t5,0.0
flow_wide_node62node131_t1,0.0
flow_wide_node62node131_t2,0.0
flow_wide_node62node131_t3,0.0
flow_wide_node62node131_t4,0.0
flow_wide_node62node131_t5,0.0
flow_timber_node62node77_t1,0.0
flow_timber_node62node77_t2,0.0
flow_timber_node62node77_t3,0.0
flow_timber_node62node77_t4,0.0
flow_timber_node62node77_t5,0.0
flow_wide_node62node77_t1,0.0
flow_wide_node62node77_t2,0.0
flow_wide_node62node77_t3,0.0
flow_wide_node62node77_t4,0.0
flow_wide_node62node77_t5,0.0
flow_timber_node62node168_t1,0.0
flow_timber_node62node168_t2,0.0
flow_timber_node62node168_t3,0.0
flow_timber_node62node168_t4,0.0
flow_timber_node62node168_t5,0.0
flow_wide_node62node168_t1,0.0
flow_wide_node62node168_t2,0.0
flow_wide_node62node168_t3,0.0
flow_wide_node62node168_t4,0.0
flow_wide_node62node168_t5,0.0
flow_timber_node62node171_t1,0.0
flow_timber_node62node171_t2,0.0
flow_timber_node62node171_t3,0.0
flow_timber_node62node171_t4,0.0
flow_timber_node62node171_t5,0.0
flow_wide_node62node171_t1,0.0
flow_wide_node62node171_t2,0.0
flow_wide_node62node171_t3,0.0
flow_wide_node62node171_t4,0.0
flow_wide_node62node171_t5,0.0
flow_timber_node62node174_t1,0.0
flow_timber_node62node174_t2,0.0
flow_timber_node62node174_t3,0.0
flow_timber_node62node174_t4,0.0
flow_timber_node62node174_t5,0.0
flow_wide_node62node174_t1,0.0
flow_wide_node62node174_t2,0.0
flow_wide_node62node174_t3,0.0
flow_wide_node62node174_t4,0.0
flow_wide_node62node174_t5,0.0
flow_timber_node129node22_t1,0.0
flow_timber_node129node22_t2,0.0
flow_timber_node129node22_t3,0.0
flow_timber_node129node22_t4,0.0
flow_timber_node129node22_t5,0.0
flow_wide_node129node22_t1,0.0
flow_wide_node129node22_t2,0.0
flow_wide_node129node22_t3,0.0
flow_wide_node129node22_t4,0.0
flow_wide_node129node22_t5,0.0
flow_timber_node129node83_t1,0.0
flow_timber_node129node83_t2,9.0
flow_timber_node129node83_t3,0.0
flow_timber_node129node83_t4,0.0
flow_timber_node129node83_t5,0.0
flow_wide_node129node83_t1,0.0
flow_wide_node129node83_t2,0.0
flow_wide_node129node83_t3,0.0
flow_wide_node129node83_t4,0.0
flow_wide_node129node83_t5,0.0
flow_timber_node129node170_t1,0.0
flow_timber_node129node170_t2,0.0
flow_timber_node129node170_t3,0.0
flow_timber_node129node170_t4,0.0
flow_timber_node129node170_t5,0.0
flow_wide_node129node170_t1,0.0
flow_wide_node129node170_t2,0.0
flow_wide_node129node170_t3,0.0
flow_wide_node129node170_t4,0.0
flow_wide_node129node170_t5,0.0
flow_timber_node129node171_t1,0.0
flow_timber_node129node171_t2,0.0
flow_timber_node129node171_t3,0.0
flow_timber_node129node171_t4,0.0
flow_timber_node129node171_t5,0.0
flow_wide_node129node171_t1,0.0
flow_wide_node129node171_t2,0.0
flow_wide_node129node171_t3,0.0
flow_wide_node129node171_t4,0.0
flow_wide_node129node171_t5,0.0
flow_timber_node40node23_t1,9.0
flow_timber_node40node23_t2,9.0
flow_timber_node40node23_t3,9.0
flow_timber_node40node23_t4,9.0
flow_timber_node40node23_t5,9.0
flow_wide_node40node23_t1,0.0
flow_wide_node40node23_t2,0.0
flow_wide_node40node23_t3,0.0
flow_wide_node40node23_t4,0.0
flow_wide_node40node23_t5,0.0
flow_timber_node40node130_t1,0.0
flow_timber_node40node130_t2,0.0
flow_timber_node40node130_t3,0.0
flow_timber_node40node130_t4,0.0
flow_timber_node40node130_t5,0.0
flow_wide_node40node130_t1,0.0
flow_wide_node40node130_t2,0.0
flow_wide_node40node130_t3,0.0
flow_wide_node40node130_t4,0.0
flow_wide_node40node130_t5,0.0
flow_timber_node40node131_t1,0.0
flow_timber_node40node131_t2,0.0
flow_timber_node40node131_t3,0.0
flow_timber_node40node131_t4,0.0
flow_timber_node40node131_t5,0.0
flow_wide_node40node131_t1,0.0
flow_wide_node40node131_t2,0.0
flow_wide_node40node131_t3,0.0
flow_wide_node40node131_t4,0.0
flow_wide_node40node131_t5,0.0
flow_timber_node40node171_t1,0.0
flow_timber_node40node171_t2,0.0
flow_timber_node40node171_t3,0.0
flow_timber_node40node171_t4,0.0
flow_timber_node40node171_t5,0.0
flow_wide_node40node171_t1,0.0
flow_wide_node40node171_t2,0.0
flow_wide_node40node171_t3,0.0
flow_wide_node40node171_t4,0.0
flow_wide_node40node171_t5,0.0
flow_timber_node40node172_t1,0.0
flow_timber_node40node172_t2,0.0
flow_timber_node40node172_t3,0.0
flow_timber_node40node172_t4,0.0
flow_timber_node40node172_t5,0.0
flow_wide_node40node172_t1,0.0
flow_wide_node40node172_t2,0.0
flow_wide_node40node172_t3,0.0
flow_wide_node40node172_t4,0.0
flow_wide_node40node172_t5,0.0
flow_timber_node40node174_t1,0.0
flow_timber_node40node174_t2,0.0
flow_timber_node40node174_t3,0.0
flow_timber_node40node174_t4,0.0
flow_timber_node40node174_t5,0.0
flow_wide_node40node174_t1,0.0
flow_wide_node40node174_t2,0.0
flow_wide_node40node174_t3,0.0
flow_wide_node40node174_t4,0.0
flow_wide_node40node174_t5,0.0
flow_timber_node132node23_t1,0.0
flow_timber_node132node23_t2,0.0
flow_timber_node132node23_t3,0.0
flow_timber_node132node23_t4,0.0
flow_timber_node132node23_t5,0.0
flow_wide_node132node23_t1,0.0
flow_wide_node132node23_t2,0.0
flow_wide_node132node23_t3,0.0
flow_wide_node132node23_t4,0.0
flow_wide_node132node23_t5,0.0
flow_timber_node132node76_t1,0.0
flow_timber_node132node76_t2,-0.0
flow_timber_node132node76_t3,0.0
flow_timber_node132node76_t4,0.0
flow_timber_node132node76_t5,0.0
flow_wide_node132node76_t1,0.0
flow_wide_node132node76_t2,0.0
flow_wide_node132node76_t3,0.0
flow_wide_node132node76_t4,0.0
flow_wide_node132node76_t5,0.0
flow_timber_node132node172_t1,0.0
flow_timber_node132node172_t2,0.0
flow_timber_node132node172_t3,0.0
flow_timber_node132node172_t4,0.0
flow_timber_node132node172_t5,0.0
flow_wide_node132node172_t1,0.0
flow_wide_node132node172_t2,0.0
flow_wide_node132node172_t3,0.0
flow_wide_node132node172_t4,0.0
flow_wide_node132node172_t5,0.0
flow_timber_node132node177_t1,0.0
flow_timber_node132node177_t2,0.0
flow_timber_node132node177_t3,0.0
flow_timber_node132node177_t4,0.0
flow_timber_node132node177_t5,0.0
flow_wide_node132node177_t1,0.0
flow_wide_node132node177_t2,0.0
flow_wide_node132node177_t3,0.0
flow_wide_node132node177_t4,0.0
flow_wide_node132node177_t5,0.0
flow_timber_node172node23_t1,0.0
flow_timber_node172node23_t2,0.0
flow_timber_node172node23_t3,0.0
flow_timber_node172node23_t4,0.0
flow_timber_node172node23_t5,0.0
flow_wide_node172node23_t1,0.0
flow_wide_node172node23_t2,0.0
flow_wide_node172node23_t3,0.0
flow_wide_node172node23_t4,0.0
flow_wide_node172node23_t5,0.0
flow_timber_node172node40_t1,0.0
flow_timber_node172node40_t2,0.0
flow_timber_node172node40_t3,0.0
flow_timber_node172node40_t4,0.0
flow_timber_node172node40_t5,0.0
flow_wide_node172node40_t1,0.0
flow_wide_node172node40_t2,0.0
flow_wide_node172node40_t3,0.0
flow_wide_node172node40_t4,0.0
flow_wide_node172node40_t5,0.0
flow_timber_node172node58_t1,0.0
flow_timber_node172node58_t2,0.0
flow_timber_node172node58_t3,0.0
flow_timber_node172node58_t4,0.0
flow_timber_node172node58_t5,0.0
flow_wide_node172node58_t1,0.0
flow_wide_node172node58_t2,0.0
flow_wide_node172node58_t3,0.0
flow_wide_node172node58_t4,0.0
flow_wide_node172node58_t5,0.0
flow_timber_node172node71_t1,0.0
flow_timber_node172node71_t2,0.0
flow_timber_node172node71_t3,0.0
flow_timber_node172node71_t4,0.0
flow_timber_node172node71_t5,0.0
flow_wide_node172node71_t1,0.0
flow_wide_node172node71_t2,0.0
flow_wide_node172node71_t3,0.0
flow_wide_node172node71_t4,0.0
flow_wide_node172node71_t5,0.0
flow_timber_node172node76_t1,0.0
flow_timber_node172node76_t2,0.0
flow_timber_node172node76_t3,0.0
flow_timber_node172node76_t4,0.0
flow_timber_node172node76_t5,0.0
flow_wide_node172node76_t1,0.0
flow_wide_node172node76_t2,0.0
flow_wide_node172node76_t3,0.0
flow_wide_node172node76_t4,0.0
flow_wide_node172node76_t5,0.0
flow_timber_node172node130_t1,0.0
flow_timber_node172node130_t2,0.0
flow_timber_node172node130_t3,0.0
flow_timber_node172node130_t4,0.0
flow_timber_node172node130_t5,0.0
flow_wide_node172node130_t1,0.0
flow_wide_node172node130_t2,0.0
flow_wide_node172node130_t3,0.0
flow_wide_node172node130_t4,0.0
flow_wide_node172node130_t5,0.0
flow_timber_node172node132_t1,0.0
flow_timber_node172node132_t2,0.0
flow_timber_node172node132_t3,0.0
flow_timber_node172node132_t4,0.0
flow_timber_node172node132_t5,0.0
flow_wide_node172node132_t1,0.0
flow_wide_node172node132_t2,0.0
flow_wide_node172node132_t3,0.0
flow_wide_node172node132_t4,0.0
flow_wide_node172node132_t5,0.0
flow_timber_node42node24_t1,0.0
flow_timber_node42node24_t2,-0.0
flow_timber_node42node24_t3,0.0
flow_timber_node42node24_t4,0.0
flow_timber_node42node24_t5,0.0
flow_wide_node42node24_t1,0.0
flow_wide_node42node24_t2,0.0
flow_wide_node42node24_t3,0.0
flow_wide_node42node24_t4,0.0
flow_wide_node42node24_t5,0.0
flow_timber_node42node59_t1,0.0
flow_timber_node42node59_t2,9.0
flow_timber_node42node59_t3,0.0
flow_timber_node42node59_t4,0.0
flow_timber_node42node59_t5,0.0
flow_wide_node42node59_t1,0.0
flow_wide_node42node59_t2,0.0
flow_wide_node42node59_t3,0.0
flow_wide_node42node59_t4,0.0
flow_wide_node42node59_t5,0.0
flow_timber_node42node63_t1,0.0
flow_timber_node42node63_t2,-0.0
flow_timber_node42node63_t3,0.0
flow_timber_node42node63_t4,0.0
flow_timber_node42node63_t5,0.0
flow_wide_node42node63_t1,0.0
flow_wide_node42node63_t2,0.0
flow_wide_node42node63_t3,0.0
flow_wide_node42node63_t4,0.0
flow_wide_node42node63_t5,0.0
flow_timber_node42node159_t1,0.0
flow_timber_node42node159_t2,0.0
flow_timber_node42node159_t3,0.0
flow_timber_node42node159_t4,0.0
flow_timber_node42node159_t5,0.0
flow_wide_node42node159_t1,0.0
flow_wide_node42node159_t2,0.0
flow_wide_node42node159_t3,0.0
flow_wide_node42node159_t4,0.0
flow_wide_node42node159_t5,0.0
flow_timber_node42node161_t1,0.0
flow_timber_node42node161_t2,0.0
flow_timber_node42node161_t3,0.0
flow_timber_node42node161_t4,0.0
flow_timber_node42node161_t5,0.0
flow_wide_node42node161_t1,0.0
flow_wide_node42node161_t2,0.0
flow_wide_node42node161_t3,0.0
flow_wide_node42node161_t4,0.0
flow_wide_node42node161_t5,0.0
flow_timber_node58node24_t1,0.0
flow_timber_node58node24_t2,-0.0
flow_timber_node58node24_t3,0.0
flow_timber_node58node24_t4,0.0
flow_timber_node58node24_t5,0.0
flow_wide_node58node24_t1,0.0
flow_wide_node58node24_t2,0.0
flow_wide_node58node24_t3,0.0
flow_wide_node58node24_t4,0.0
flow_wide_node58node24_t5,0.0
flow_timber_node58node130_t1,0.0
flow_timber_node58node130_t2,-0.0
flow_timber_node58node130_t3,0.0
flow_timber_node58node130_t4,0.0
flow_timber_node58node130_t5,0.0
flow_wide_node58node130_t1,0.0
flow_wide_node58node130_t2,0.0
flow_wide_node58node130_t3,0.0
flow_wide_node58node130_t4,0.0
flow_wide_node58node130_t5,0.0
flow_timber_node58node71_t1,0.0
flow_timber_node58node71_t2,7.0
flow_timber_node58node71_t3,0.0
flow_timber_node58node71_t4,0.0
flow_timber_node58node71_t5,0.0
flow_wide_node58node71_t1,0.0
flow_wide_node58node71_t2,0.0
flow_wide_node58node71_t3,0.0
flow_wide_node58node71_t4,0.0
flow_wide_node58node71_t5,0.0
flow_timber_node58node171_t1,0.0
flow_timber_node58node171_t2,0.0
flow_timber_node58node171_t3,0.0
flow_timber_node58node171_t4,0.0
flow_timber_node58node171_t5,0.0
flow_wide_node58node171_t1,0.0
flow_wide_node58node171_t2,0.0
flow_wide_node58node171_t3,0.0
flow_wide_node58node171_t4,0.0
flow_wide_node58node171_t5,0.0
flow_timber_node58node172_t1,0.0
flow_timber_node58node172_t2,0.0
flow_timber_node58node172_t3,0.0
flow_timber_node58node172_t4,0.0
flow_timber_node58node172_t5,0.0
flow_wide_node58node172_t1,0.0
flow_wide_node58node172_t2,0.0
flow_wide_node58node172_t3,0.0
flow_wide_node58node172_t4,0.0
flow_wide_node58node172_t5,0.0
flow_timber_node103node25_t1,0.0
flow_timber_node103node25_t2,0.0
flow_timber_node103node25_t3,0.0
flow_timber_node103node25_t4,0.0
flow_timber_node103node25_t5,0.0
flow_wide_node103node25_t1,0.0
flow_wide_node103node25_t2,0.0
flow_wide_node103node25_t3,0.0
flow_wide_node103node25_t4,0.0
flow_wide_node103node25_t5,0.0
flow_timber_node103node101_t1,0.0
flow_timber_node103node101_t2,0.0
flow_timber_node103node101_t3,0.0
flow_timber_node103node101_t4,0.0
flow_timber_node103node101_t5,0.0
flow_wide_node103node101_t1,0.0
flow_wide_node103node101_t2,0.0
flow_wide_node103node101_t3,0.0
flow_wide_node103node101_t4,0.0
flow_wide_node103node101_t5,0.0
flow_timber_node103node149_t1,0.0
flow_timber_node103node149_t2,0.0
flow_timber_node103node149_t3,0.0
flow_timber_node103node149_t4,0.0
flow_timber_node103node149_t5,0.0
flow_wide_node103node149_t1,0.0
flow_wide_node103node149_t2,0.0
flow_wide_node103node149_t3,0.0
flow_wide_node103node149_t4,0.0
flow_wide_node103node149_t5,0.0
flow_timber_node111node26_t1,0.0
flow_timber_node111node26_t2,-0.0
flow_timber_node111node26_t3,0.0
flow_timber_node111node26_t4,0.0
flow_timber_node111node26_t5,0.0
flow_wide_node111node26_t1,0.0
flow_wide_node111node26_t2,0.0
flow_wide_node111node26_t3,0.0
flow_wide_node111node26_t4,0.0
flow_wide_node111node26_t5,0.0
flow_timber_node111node74_t1,0.0
flow_timber_node111node74_t2,0.0
flow_timber_node111node74_t3,0.0
flow_timber_node111node74_t4,0.0
flow_timber_node111node74_t5,0.0
flow_wide_node111node74_t1,0.0
flow_wide_node111node74_t2,0.0
flow_wide_node111node74_t3,0.0
flow_wide_node111node74_t4,0.0
flow_wide_node111node74_t5,0.0
flow_timber_node111node158_t1,0.0
flow_timber_node111node158_t2,0.0
flow_timber_node111node158_t3,0.0
flow_timber_node111node158_t4,0.0
flow_timber_node111node158_t5,0.0
flow_wide_node111node158_t1,0.0
flow_wide_node111node158_t2,0.0
flow_wide_node111node158_t3,0.0
flow_wide_node111node158_t4,0.0
flow_wide_node111node158_t5,0.0
flow_timber_node111node160_t1,0.0
flow_timber_node111node160_t2,0.0
flow_timber_node111node160_t3,0.0
flow_timber_node111node160_t4,0.0
flow_timber_node111node160_t5,0.0
flow_wide_node111node160_t1,0.0
flow_wide_node111node160_t2,0.0
flow_wide_node111node160_t3,0.0
flow_wide_node111node160_t4,0.0
flow_wide_node111node160_t5,0.0
flow_timber_node160node26_t1,0.0
flow_timber_node160node26_t2,0.0
flow_timber_node160node26_t3,0.0
flow_timber_node160node26_t4,0.0
flow_timber_node160node26_t5,0.0
flow_wide_node160node26_t1,0.0
flow_wide_node160node26_t2,0.0
flow_wide_node160node26_t3,0.0
flow_wide_node160node26_t4,0.0
flow_wide_node160node26_t5,0.0
flow_timber_node160node34_t1,0.0
flow_timber_node160node34_t2,0.0
flow_timber_node160node34_t3,0.0
flow_timber_node160node34_t4,0.0
flow_timber_node160node34_t5,0.0
flow_wide_node160node34_t1,0.0
flow_wide_node160node34_t2,0.0
flow_wide_node160node34_t3,0.0
flow_wide_node160node34_t4,0.0
flow_wide_node160node34_t5,0.0
flow_timber_node160node57_t1,0.0
flow_timber_node160node57_t2,0.0
flow_timber_node160node57_t3,0.0
flow_timber_node160node57_t4,0.0
flow_timber_node160node57_t5,0.0
flow_wide_node160node57_t1,0.0
flow_wide_node160node57_t2,0.0
flow_wide_node160node57_t3,0.0
flow_wide_node160node57_t4,0.0
flow_wide_node160node57_t5,0.0
flow_timber_node160node74_t1,0.0
flow_timber_node160node74_t2,0.0
flow_timber_node160node74_t3,0.0
flow_timber_node160node74_t4,0.0
flow_timber_node160node74_t5,0.0
flow_wide_node160node74_t1,0.0
flow_wide_node160node74_t2,0.0
flow_wide_node160node74_t3,0.0
flow_wide_node160node74_t4,0.0
flow_wide_node160node74_t5,0.0
flow_timber_node160node89_t1,0.0
flow_timber_node160node89_t2,0.0
flow_timber_node160node89_t3,0.0
flow_timber_node160node89_t4,0.0
flow_timber_node160node89_t5,0.0
flow_wide_node160node89_t1,0.0
flow_wide_node160node89_t2,0.0
flow_wide_node160node89_t3,0.0
flow_wide_node160node89_t4,0.0
flow_wide_node160node89_t5,0.0
flow_timber_node160node111_t1,0.0
flow_timber_node160node111_t2,0.0
flow_timber_node160node111_t3,0.0
flow_timber_node160node111_t4,0.0
flow_timber_node160node111_t5,0.0
flow_wide_node160node111_t1,0.0
flow_wide_node160node111_t2,0.0
flow_wide_node160node111_t3,0.0
flow_wide_node160node111_t4,0.0
flow_wide_node160node111_t5,0.0
flow_timber_node160node112_t1,0.0
flow_timber_node160node112_t2,0.0
flow_timber_node160node112_t3,0.0
flow_timber_node160node112_t4,0.0
flow_timber_node160node112_t5,0.0
flow_wide_node160node112_t1,0.0
