variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
C_node18node38_timber_t1,0.0,1.0,B,C,timber,node18node38,1,1144.24
C_node18node38_timber_t2,0.0,1.0,B,C,timber,node18node38,2,811.17
C_node18node38_timber_t3,0.0,1.0,B,C,timber,node18node38,3,575.06
C_node18node38_timber_t4,0.0,1.0,B,C,timber,node18node38,4,407.67
C_node18node38_timber_t5,0.0,1.0,B,C,timber,node18node38,5,289.0
C_node18node38_wide_t0,0.0,0.0,B,C,wide,node18node38,0,2041.0
C_node18node38_wide_t1,0.0,1.0,B,C,wide,node18node38,1,1718.47
C_node18node38_wide_t2,0.0,1.0,B,C,wide,node18node38,2,1218.25
C_node18node38_wide_t3,0.0,1.0,B,C,wide,node18node38,3,863.64
C_node18node38_wide_t4,0.0,1.0,B,C,wide,node18node38,4,612.25
C_node18node38_wide_t5,0.0,1.0,B,C,wide,node18node38,5,434.04
C_node19node40_timber_t0,0.0,0.0,B,C,timber,node19node40,0,88.0
C_node19node40_timber_t1,0.0,1.0,B,C,timber,node19node40,1,74.09
C_node19node40_timber_t2,0.0,1.0,B,C,timber,node19node40,2,52.53
C_node19node40_timber_t3,0.0,1.0,B,C,timber,node19node40,3,37.24
C_node19node40_timber_t4,0.0,1.0,B,C,timber,node19node40,4,26.4
C_node19node40_timber_t5,0.0,1.0,B,C,timber,node19node40,5,18.71
C_node19node40_wide_t0,0.0,0.0,B,C,wide,node19node40,0,132.0
C_node19node40_wide_t1,0.0,1.0,B,C,wide,node19node40,1,111.14
C_node19node40_wide_t2,0.0,1.0,B,C,wide,node19node40,2,78.79
C_node19node40_wide_t3,0.0,1.0,B,C,wide,node19node40,3,55.86
C_node19node40_wide_t4,0.0,1.0,B,C,wide,node19node40,4,39.6
C_node19node40_wide_t5,0.0,1.0,B,C,wide,node19node40,5,28.07
C_node19node50_timber_t0,0.0,0.0,B,C,timber,node19node50,0,0.0
C_node19node50_timber_t1,0.0,1.0,B,C,timber,node19node50,1,0.0
C_node19node50_timber_t2,0.0,1.0,B,C,timber,node19node50,2,0.0
C_node19node50_timber_t3,0.0,1.0,B,C,timber,node19node50,3,0.0
C_node19node50_timber_t4,0.0,1.0,B,C,timber,node19node50,4,0.0
C_node19node50_timber_t5,0.0,1.0,B,C,timber,node19node50,5,0.0
C_node19node50_wide_t0,0.0,0.0,B,C,wide,node19node50,0,0.0
C_node19node50_wide_t1,0.0,1.0,B,C,wide,node19node50,1,0.0
C_node19node50_wide_t2,0.0,1.0,B,C,wide,node19node50,2,0.0
C_node19node50_wide_t3,0.0,1.0,B,C,wide,node19node50,3,0.0
C_node19node50_wide_t4,0.0,1.0,B,C,wide,node19node50,4,0.0
C_node19node50_wide_t5,0.0,1.0,B,C,wide,node19node50,5,0.0
C_node20node41_timber_t0,0.0,0.0,B,C,timber,node20node41,0,3187.0
C_node20node41_timber_t1,0.0,1.0,B,C,timber,node20node41,1,2683.37
C_node20node41_timber_t2,0.0,1.0,B,C,timber,node20node41,2,1902.29
C_node20node41_timber_t3,0.0,1.0,B,C,timber,node20node41,3,1348.57
C_node20node41_timber_t4,0.0,1.0,B,C,timber,node20node41,4,956.03
C_node20node41_timber_t5,0.0,1.0,B,C,timber,node20node41,5,677.75
C_node20node41_wide_t0,0.0,0.0,B,C,wide,node20node41,0,4781.0
C_node20node41_wide_t1,0.0,1.0,B,C,wide,node20node41,1,4025.47
C_node20node41_wide_t2,0.0,1.0,B,C,wide,node20node41,2,2853.73
C_node20node41_wide_t3,0.0,1.0,B,C,wide,node20node41,3,2023.07
C_node20node41_wide_t4,0.0,1.0,B,C,wide,node20node41,4,1434.19
C_node20node41_wide_t5,0.0,1.0,B,C,wide,node20node41,5,1016.72
C_node20node27_timber_t0,0.0,0.0,B,C,timber,node20node27,0,2433.0
C_node20node27_timber_t1,0.0,1.0,B,C,timber,node20node27,1,2048.52
C_node20node27_timber_t2,0.0,1.0,B,C,timber,node20node27,2,1452.23
C_node20node27_timber_t3,0.0,1.0,B,C,timber,node20node27,3,1029.52
C_node20node27_timber_t4,0.0,1.0,B,C,timber,node20node27,4,729.84
C_node20node27_timber_t5,0.0,1.0,B,C,timber,node20node27,5,517.4
C_node20node27_wide_t0,0.0,0.0,B,C,wide,node20node27,0,3656.0
C_node20node27_wide_t1,0.0,1.0,B,C,wide,node20node27,1,3078.25
C_node20node27_wide_t2,0.0,1.0,B,C,wide,node20node27,2,2182.23
C_node20node27_wide_t3,0.0,1.0,B,C,wide,node20node27,3,1547.03
C_node20node27_wide_t4,0.0,1.0,B,C,wide,node20node27,4,1096.72
C_node20node27_wide_t5,0.0,1.0,B,C,wide,node20node27,5,777.48
C_node21node51_timber_t0,0.0,0.0,B,C,timber,node21node51,0,0.0
C_node21node51_timber_t1,0.0,1.0,B,C,timber,node21node51,1,0.0
C_node21node51_timber_t2,0.0,1.0,B,C,timber,node21node51,2,0.0
C_node21node51_timber_t3,0.0,1.0,B,C,timber,node21node51,3,0.0
C_node21node51_timber_t4,0.0,1.0,B,C,timber,node21node51,4,0.0
C_node21node51_timber_t5,0.0,1.0,B,C,timber,node21node51,5,0.0
C_node21node51_wide_t0,0.0,0.0,B,C,wide,node21node51,0,0.0
C_node21node51_wide_t1,0.0,1.0,B,C,wide,node21node51,1,0.0
C_node21node51_wide_t2,0.0,1.0,B,C,wide,node21node51,2,0.0
C_node21node51_wide_t3,0.0,1.0,B,C,wide,node21node51,3,0.0
C_node21node51_wide_t4,0.0,1.0,B,C,wide,node21node51,4,0.0
C_node21node51_wide_t5,0.0,1.0,B,C,wide,node21node51,5,0.0
C_node21node52_timber_t0,0.0,0.0,B,C,timber,node21node52,0,0.0
C_node21node52_timber_t1,0.0,1.0,B,C,timber,node21node52,1,0.0
C_node21node52_timber_t2,0.0,1.0,B,C,timber,node21node52,2,0.0
C_node21node52_timber_t3,0.0,1.0,B,C,timber,node21node52,3,0.0
C_node21node52_timber_t4,0.0,1.0,B,C,timber,node21node52,4,0.0
C_node21node52_timber_t5,0.0,1.0,B,C,timber,node21node52,5,0.0
C_node21node52_wide_t0,0.0,0.0,B,C,wide,node21node52,0,0.0
C_node21node52_wide_t1,0.0,1.0,B,C,wide,node21node52,1,0.0
C_node21node52_wide_t2,0.0,1.0,B,C,wide,node21node52,2,0.0
C_node21node52_wide_t3,0.0,1.0,B,C,wide,node21node52,3,0.0
C_node21node52_wide_t4,0.0,1.0,B,C,wide,node21node52,4,0.0
C_node21node52_wide_t5,0.0,1.0,B,C,wide,node21node52,5,0.0
C_node22node23_timber_t0,0.0,0.0,B,C,timber,node22node23,0,2028.0
C_node22node23_timber_t1,0.0,1.0,B,C,timber,node22node23,1,1707.52
C_node22node23_timber_t2,0.0,1.0,B,C,timber,node22node23,2,1210.49
C_node22node23_timber_t3,0.0,1.0,B,C,timber,node22node23,3,858.14
C_node22node23_timber_t4,0.0,1.0,B,C,timber,node22node23,4,608.35
C_node22node23_timber_t5,0.0,1.0,B,C,timber,node22node23,5,431.27
C_node22node23_wide_t0,0.0,0.0,B,C,wide,node22node23,0,3041.0
C_node22node23_wide_t1,0.0,1.0,B,C,wide,node22node23,1,2560.44
C_node22node23_wide_t2,0.0,1.0,B,C,wide,node22node23,2,1815.14
C_node22node23_wide_t3,0.0,1.0,B,C,wide,node22node23,3,1286.79
C_node22node23_wide_t4,0.0,1.0,B,C,wide,node22node23,4,912.23
C_node22node23_wide_t5,0.0,1.0,B,C,wide,node22node23,5,646.7
C_node22node50_timber_t0,0.0,0.0,B,C,timber,node22node50,0,0.0
C_node22node50_timber_t1,0.0,1.0,B,C,timber,node22node50,1,0.0
C_node22node50_timber_t2,0.0,1.0,B,C,timber,node22node50,2,0.0
C_node22node50_timber_t3,0.0,1.0,B,C,timber,node22node50,3,0.0
C_node22node50_timber_t4,0.0,1.0,B,C,timber,node22node50,4,0.0
C_node22node50_timber_t5,0.0,1.0,B,C,timber,node22node50,5,0.0
C_node22node50_wide_t0,0.0,0.0,B,C,wide,node22node50,0,0.0
C_node22node50_wide_t1,0.0,1.0,B,C,wide,node22node50,1,0.0
C_node22node50_wide_t2,0.0,1.0,B,C,wide,node22node50,2,0.0
C_node22node50_wide_t3,0.0,1.0,B,C,wide,node22node50,3,0.0
C_node22node50_wide_t4,0.0,1.0,B,C,wide,node22node50,4,0.0
C_node22node50_wide_t5,0.0,1.0,B,C,wide,node22node50,5,0.0
C_node22node51_timber_t0,0.0,0.0,B,C,timber,node22node51,0,0.0
C_node22node51_timber_t1,0.0,1.0,B,C,timber,node22node51,1,0.0
C_node22node51_timber_t2,0.0,1.0,B,C,timber,node22node51,2,0.0
C_node22node51_timber_t3,0.0,1.0,B,C,timber,node22node51,3,0.0
C_node22node51_timber_t4,0.0,1.0,B,C,timber,node22node51,4,0.0
C_node22node51_timber_t5,0.0,1.0,B,C,timber,node22node51,5,0.0
C_node22node51_wide_t0,0.0,0.0,B,C,wide,node22node51,0,0.0
C_node22node51_wide_t1,0.0,1.0,B,C,wide,node22node51,1,0.0
C_node22node51_wide_t2,0.0,1.0,B,C,wide,node22node51,2,0.0
C_node22node51_wide_t3,0.0,1.0,B,C,wide,node22node51,3,0.0
C_node22node51_wide_t4,0.0,1.0,B,C,wide,node22node51,4,0.0
C_node22node51_wide_t5,0.0,1.0,B,C,wide,node22node51,5,0.0
C_node23node50_timber_t0,0.0,0.0,B,C,timber,node23node50,0,0.0
C_node23node50_timber_t1,0.0,1.0,B,C,timber,node23node50,1,0.0
C_node23node50_timber_t2,0.0,1.0,B,C,timber,node23node50,2,0.0
C_node23node50_timber_t3,0.0,1.0,B,C,timber,node23node50,3,0.0
C_node23node50_timber_t4,0.0,1.0,B,C,timber,node23node50,4,0.0
C_node23node50_timber_t5,0.0,1.0,B,C,timber,node23node50,5,0.0
C_node23node50_wide_t0,0.0,0.0,B,C,wide,node23node50,0,0.0
C_node23node50_wide_t1,0.0,1.0,B,C,wide,node23node50,1,0.0
C_node23node50_wide_t2,0.0,1.0,B,C,wide,node23node50,2,0.0
C_node23node50_wide_t3,0.0,1.0,B,C,wide,node23node50,3,0.0
C_node23node50_wide_t4,0.0,1.0,B,C,wide,node23node50,4,0.0
C_node23node50_wide_t5,0.0,1.0,B,C,wide,node23node50,5,0.0
C_node24node26_timber_t0,0.0,0.0,B,C,timber,node24node26,0,3595.0
C_node24node26_timber_t1,0.0,1.0,B,C,timber,node24node26,1,3026.89
C_node24node26_timber_t2,0.0,1.0,B,C,timber,node24node26,2,2145.82
C_node24node26_timber_t3,0.0,1.0,B,C,timber,node24node26,3,1521.21
C_node24node26_timber_t4,0.0,1.0,B,C,timber,node24node26,4,1078.42
C_node24node26_timber_t5,0.0,1.0,B,C,timber,node24node26,5,764.51
C_node24node26_wide_t0,0.0,0.0,B,C,wide,node24node26,0,5392.0
C_node24node26_wide_t1,0.0,1.0,B,C,wide,node24node26,1,4539.92
C_node24node26_wide_t2,0.0,1.0,B,C,wide,node24node26,2,3218.43
C_node24node26_wide_t3,0.0,1.0,B,C,wide,node24node26,3,2281.61
C_node24node26_wide_t4,0.0,1.0,B,C,wide,node24node26,4,1617.48
C_node24node26_wide_t5,0.0,1.0,B,C,wide,node24node26,5,1146.66
C_node24node49_timber_t0,0.0,0.0,B,C,timber,node24node49,0,0.0
C_node24node49_timber_t1,0.0,1.0,B,C,timber,node24node49,1,0.0
C_node24node49_timber_t2,0.0,1.0,B,C,timber,node24node49,2,0.0
C_node24node49_timber_t3,0.0,1.0,B,C,timber,node24node49,3,0.0
C_node24node49_timber_t4,0.0,1.0,B,C,timber,node24node49,4,0.0
C_node24node49_timber_t5,0.0,1.0,B,C,timber,node24node49,5,0.0
C_node24node49_wide_t0,0.0,0.0,B,C,wide,node24node49,0,0.0
C_node24node49_wide_t1,0.0,1.0,B,C,wide,node24node49,1,0.0
C_node24node49_wide_t2,0.0,1.0,B,C,wide,node24node49,2,0.0
C_node24node49_wide_t3,0.0,1.0,B,C,wide,node24node49,3,0.0
C_node24node49_wide_t4,0.0,1.0,B,C,wide,node24node49,4,0.0
C_node24node49_wide_t5,0.0,1.0,B,C,wide,node24node49,5,0.0
C_node24node54_timber_t0,0.0,0.0,B,C,timber,node24node54,0,0.0
C_node24node54_timber_t1,0.0,1.0,B,C,timber,node24node54,1,0.0
C_node24node54_timber_t2,0.0,1.0,B,C,timber,node24node54,2,0.0
C_node24node54_timber_t3,0.0,1.0,B,C,timber,node24node54,3,0.0
C_node24node54_timber_t4,0.0,1.0,B,C,timber,node24node54,4,0.0
C_node24node54_timber_t5,0.0,1.0,B,C,timber,node24node54,5,0.0
C_node24node54_wide_t0,0.0,0.0,B,C,wide,node24node54,0,0.0
C_node24node54_wide_t1,0.0,1.0,B,C,wide,node24node54,1,0.0
C_node24node54_wide_t2,0.0,1.0,B,C,wide,node24node54,2,0.0
C_node24node54_wide_t3,0.0,1.0,B,C,wide,node24node54,3,0.0
C_node24node54_wide_t4,0.0,1.0,B,C,wide,node24node54,4,0.0
C_node24node54_wide_t5,0.0,1.0,B,C,wide,node24node54,5,0.0
C_node25node29_timber_t0,0.0,0.0,B,C,timber,node25node29,0,4907.0
C_node25node29_timber_t1,0.0,1.0,B,C,timber,node25node29,1,4131.56
C_node25node29_timber_t2,0.0,1.0,B,C,timber,node25node29,2,2928.94
C_node25node29_timber_t3,0.0,1.0,B,C,timber,node25node29,3,2076.38
C_node25node29_timber_t4,0.0,1.0,B,C,timber,node25node29,4,1471.99
C_node25node29_timber_t5,0.0,1.0,B,C,timber,node25node29,5,1043.52
C_node25node29_wide_t0,0.0,0.0,B,C,wide,node25node29,0,7362.0
C_node25node29_wide_t1,0.0,1.0,B,C,wide,node25node29,1,6198.61
C_node25node29_wide_t2,0.0,1.0,B,C,wide,node25node29,2,4394.31
C_node25node29_wide_t3,0.0,1.0,B,C,wide,node25node29,3,3115.21
C_node25node29_wide_t4,0.0,1.0,B,C,wide,node25node29,4,2208.43
C_node25node29_wide_t5,0.0,1.0,B,C,wide,node25node29,5,1565.6
C_node25node43_timber_t0,0.0,0.0,B,C,timber,node25node43,0,1051.0
C_node25node43_timber_t1,0.0,1.0,B,C,timber,node25node43,1,884.91
C_node25node43_timber_t2,0.0,1.0,B,C,timber,node25node43,2,627.33
C_node25node43_timber_t3,0.0,1.0,B,C,timber,node25node43,3,444.73
C_node25node43_timber_t4,0.0,1.0,B,C,timber,node25node43,4,315.28
C_node25node43_timber_t5,0.0,1.0,B,C,timber,node25node43,5,223.5
C_node25node43_wide_t0,0.0,0.0,B,C,wide,node25node43,0,1577.0
C_node25node43_wide_t1,0.0,1.0,B,C,wide,node25node43,1,1327.79
C_node25node43_wide_t2,0.0,1.0,B,C,wide,node25node43,2,941.3
C_node25node43_wide_t3,0.0,1.0,B,C,wide,node25node43,3,667.3
C_node25node43_wide_t4,0.0,1.0,B,C,wide,node25node43,4,473.06
C_node25node43_wide_t5,0.0,1.0,B,C,wide,node25node43,5,335.36
C_node26node28_timber_t0,0.0,0.0,B,C,timber,node26node28,0,1049.0
C_node26node28_timber_t1,0.0,1.0,B,C,timber,node26node28,1,883.23
C_node26node28_timber_t2,0.0,1.0,B,C,timber,node26node28,2,626.14
C_node26node28_timber_t3,0.0,1.0,B,C,timber,node26node28,3,443.88
C_node26node28_timber_t4,0.0,1.0,B,C,timber,node26node28,4,314.68
C_node26node28_timber_t5,0.0,1.0,B,C,timber,node26node28,5,223.08
C_node26node28_wide_t0,0.0,0.0,B,C,wide,node26node28,0,1573.0
C_node26node28_wide_t1,0.0,1.0,B,C,wide,node26node28,1,1324.42
C_node26node28_wide_t2,0.0,1.0,B,C,wide,node26node28,2,938.91
C_node26node28_wide_t3,0.0,1.0,B,C,wide,node26node28,3,665.61
C_node26node28_wide_t4,0.0,1.0,B,C,wide,node26node28,4,471.86
C_node26node28_wide_t5,0.0,1.0,B,C,wide,node26node28,5,334.51
C_node26node36_timber_t0,0.0,0.0,B,C,timber,node26node36,0,402.0
C_node26node36_timber_t1,0.0,1.0,B,C,timber,node26node36,1,338.47
C_node26node36_timber_t2,0.0,1.0,B,C,timber,node26node36,2,239.95
C_node26node36_timber_t3,0.0,1.0,B,C,timber,node26node36,3,170.11
C_node26node36_timber_t4,0.0,1.0,B,C,timber,node26node36,4,120.59
C_node26node36_timber_t5,0.0,1.0,B,C,timber,node26node36,5,85.49
C_node26node36_wide_t0,0.0,0.0,B,C,wide,node26node36,0,603.0
C_node26node36_wide_t1,0.0,1.0,B,C,wide,node26node36,1,507.71
C_node26node36_wide_t2,0.0,1.0,B,C,wide,node26node36,2,359.93
C_node26node36_wide_t3,0.0,1.0,B,C,wide,node26node36,3,255.16
C_node26node36_wide_t4,0.0,1.0,B,C,wide,node26node36,4,180.89
C_node26node36_wide_t5,0.0,1.0,B,C,wide,node26node36,5,128.23
C_node26node49_timber_t0,0.0,0.0,B,C,timber,node26node49,0,0.0
C_node26node49_timber_t1,0.0,1.0,B,C,timber,node26node49,1,0.0
C_node26node49_timber_t2,0.0,1.0,B,C,timber,node26node49,2,0.0
C_node26node49_timber_t3,0.0,1.0,B,C,timber,node26node49,3,0.0
C_node26node49_timber_t4,0.0,1.0,B,C,timber,node26node49,4,0.0
C_node26node49_timber_t5,0.0,1.0,B,C,timber,node26node49,5,0.0
C_node26node49_wide_t0,0.0,0.0,B,C,wide,node26node49,0,0.0
C_node26node49_wide_t1,0.0,1.0,B,C,wide,node26node49,1,0.0
C_node26node49_wide_t2,0.0,1.0,B,C,wide,node26node49,2,0.0
C_node26node49_wide_t3,0.0,1.0,B,C,wide,node26node49,3,0.0
C_node26node49_wide_t4,0.0,1.0,B,C,wide,node26node49,4,0.0
C_node26node49_wide_t5,0.0,1.0,B,C,wide,node26node49,5,0.0
C_node27node28_timber_t0,0.0,0.0,B,C,timber,node27node28,0,2286.0
C_node27node28_timber_t1,0.0,1.0,B,C,timber,node27node28,1,1924.75
C_node27node28_timber_t2,0.0,1.0,B,C,timber,node27node28,2,1364.49
C_node27node28_timber_t3,0.0,1.0,B,C,timber,node27node28,3,967.31
C_node27node28_timber_t4,0.0,1.0,B,C,timber,node27node28,4,685.75
C_node27node28_timber_t5,0.0,1.0,B,C,timber,node27node28,5,486.14
C_node27node28_wide_t0,0.0,0.0,B,C,wide,node27node28,0,3429.0
C_node27node28_wide_t1,0.0,1.0,B,C,wide,node27node28,1,2887.13
C_node27node28_wide_t2,0.0,1.0,B,C,wide,node27node28,2,2046.74
C_node27node28_wide_t3,0.0,1.0,B,C,wide,node27node28,3,1450.97
C_node27node28_wide_t4,0.0,1.0,B,C,wide,node27node28,4,1028.62
C_node27node28_wide_t5,0.0,1.0,B,C,wide,node27node28,5,729.21
C_node27node49_timber_t0,0.0,0.0,B,C,timber,node27node49,0,0.0
C_node27node49_timber_t1,0.0,1.0,B,C,timber,node27node49,1,0.0
C_node27node49_timber_t2,0.0,1.0,B,C,timber,node27node49,2,0.0
C_node27node49_timber_t3,0.0,1.0,B,C,timber,node27node49,3,0.0
C_node27node49_timber_t4,0.0,1.0,B,C,timber,node27node49,4,0.0
C_node27node49_timber_t5,0.0,1.0,B,C,timber,node27node49,5,0.0
C_node27node49_wide_t0,0.0,0.0,B,C,wide,node27node49,0,0.0
C_node27node49_wide_t1,0.0,1.0,B,C,wide,node27node49,1,0.0
C_node27node49_wide_t2,0.0,1.0,B,C,wide,node27node49,2,0.0
C_node27node49_wide_t3,0.0,1.0,B,C,wide,node27node49,3,0.0
C_node27node49_wide_t4,0.0,1.0,B,C,wide,node27node49,4,0.0
C_node27node49_wide_t5,0.0,1.0,B,C,wide,node27node49,5,0.0
C_node28node35_timber_t0,0.0,0.0,B,C,timber,node28node35,0,1991.0
C_node28node35_timber_t1,0.0,1.0,B,C,timber,node28node35,1,1676.37
C_node28node35_timber_t2,0.0,1.0,B,C,timber,node28node35,2,1188.41
C_node28node35_timber_t3,0.0,1.0,B,C,timber,node28node35,3,842.49
C_node28node35_timber_t4,0.0,1.0,B,C,timber,node28node35,4,597.25
C_node28node35_timber_t5,0.0,1.0,B,C,timber,node28node35,5,423.4
C_node28node35_wide_t0,0.0,0.0,B,C,wide,node28node35,0,2985.0
C_node28node35_wide_t1,0.0,1.0,B,C,wide,node28node35,1,2513.29
C_node28node35_wide_t2,0.0,1.0,B,C,wide,node28node35,2,1781.72
C_node28node35_wide_t3,0.0,1.0,B,C,wide,node28node35,3,1263.09
C_node28node35_wide_t4,0.0,1.0,B,C,wide,node28node35,4,895.43
C_node28node35_wide_t5,0.0,1.0,B,C,wide,node28node35,5,634.79
C_node28node49_timber_t0,0.0,0.0,B,C,timber,node28node49,0,0.0
C_node28node49_timber_t1,0.0,1.0,B,C,timber,node28node49,1,0.0
C_node28node49_timber_t2,0.0,1.0,B,C,timber,node28node49,2,0.0
C_node28node49_timber_t3,0.0,1.0,B,C,timber,node28node49,3,0.0
C_node28node49_timber_t4,0.0,1.0,B,C,timber,node28node49,4,0.0
C_node28node49_timber_t5,0.0,1.0,B,C,timber,node28node49,5,0.0
C_node28node49_wide_t0,0.0,0.0,B,C,wide,node28node49,0,0.0
C_node28node49_wide_t1,0.0,1.0,B,C,wide,node28node49,1,0.0
C_node28node49_wide_t2,0.0,1.0,B,C,wide,node28node49,2,0.0
C_node28node49_wide_t3,0.0,1.0,B,C,wide,node28node49,3,0.0
C_node28node49_wide_t4,0.0,1.0,B,C,wide,node28node49,4,0.0
C_node28node49_wide_t5,0.0,1.0,B,C,wide,node28node49,5,0.0
C_node29node52_timber_t0,0.0,0.0,B,C,timber,node29node52,0,0.0
C_node29node52_timber_t1,0.0,1.0,B,C,timber,node29node52,1,0.0
C_node29node52_timber_t2,0.0,1.0,B,C,timber,node29node52,2,0.0
C_node29node52_timber_t3,0.0,1.0,B,C,timber,node29node52,3,0.0
C_node29node52_timber_t4,0.0,1.0,B,C,timber,node29node52,4,0.0
C_node29node52_timber_t5,0.0,1.0,B,C,timber,node29node52,5,0.0
C_node29node52_wide_t0,0.0,0.0,B,C,wide,node29node52,0,0.0
C_node29node52_wide_t1,0.0,1.0,B,C,wide,node29node52,1,0.0
C_node29node52_wide_t2,0.0,1.0,B,C,wide,node29node52,2,0.0
C_node29node52_wide_t3,0.0,1.0,B,C,wide,node29node52,3,0.0
C_node29node52_wide_t4,0.0,1.0,B,C,wide,node29node52,4,0.0
C_node29node52_wide_t5,0.0,1.0,B,C,wide,node29node52,5,0.0
C_node30node47_timber_t0,0.0,0.0,B,C,timber,node30node47,0,1224.0
C_node30node47_timber_t1,0.0,1.0,B,C,timber,node30node47,1,1030.58
C_node30node47_timber_t2,0.0,1.0,B,C,timber,node30node47,2,730.59
C_node30node47_timber_t3,0.0,1.0,B,C,timber,node30node47,3,517.93
C_node30node47_timber_t4,0.0,1.0,B,C,timber,node30node47,4,367.17
C_node30node47_timber_t5,0.0,1.0,B,C,timber,node30node47,5,260.29
C_node30node47_wide_t0,0.0,0.0,B,C,wide,node30node47,0,1838.0
C_node30node47_wide_t1,0.0,1.0,B,C,wide,node30node47,1,1547.55
C_node30node47_wide_t2,0.0,1.0,B,C,wide,node30node47,2,1097.08
C_node30node47_wide_t3,0.0,1.0,B,C,wide,node30node47,3,777.74
C_node30node47_wide_t4,0.0,1.0,B,C,wide,node30node47,4,551.36
C_node30node47_wide_t5,0.0,1.0,B,C,wide,node30node47,5,390.87
C_node30node53_timber_t0,0.0,0.0,B,C,timber,node30node53,0,0.0
C_node30node53_timber_t1,0.0,1.0,B,C,timber,node30node53,1,0.0
C_node30node53_timber_t2,0.0,1.0,B,C,timber,node30node53,2,0.0
C_node30node53_timber_t3,0.0,1.0,B,C,timber,node30node53,3,0.0
C_node30node53_timber_t4,0.0,1.0,B,C,timber,node30node53,4,0.0
C_node30node53_timber_t5,0.0,1.0,B,C,timber,node30node53,5,0.0
C_node30node53_wide_t0,0.0,0.0,B,C,wide,node30node53,0,0.0
C_node30node53_wide_t1,0.0,1.0,B,C,wide,node30node53,1,0.0
C_node30node53_wide_t2,0.0,1.0,B,C,wide,node30node53,2,0.0
C_node30node53_wide_t3,0.0,1.0,B,C,wide,node30node53,3,0.0
C_node30node53_wide_t4,0.0,1.0,B,C,wide,node30node53,4,0.0
C_node30node53_wide_t5,0.0,1.0,B,C,wide,node30node53,5,0.0
C_node31node44_timber_t0,0.0,0.0,B,C,timber,node31node44,0,4044.0
C_node31node44_timber_t1,0.0,1.0,B,C,timber,node31node44,1,3404.94
C_node31node44_timber_t2,0.0,1.0,B,C,timber,node31node44,2,2413.83
C_node31node44_timber_t3,0.0,1.0,B,C,timber,node31node44,3,1711.21
C_node31node44_timber_t4,0.0,1.0,B,C,timber,node31node44,4,1213.11
C_node31node44_timber_t5,0.0,1.0,B,C,timber,node31node44,5,859.99
C_node31node44_wide_t0,0.0,0.0,B,C,wide,node31node44,0,6067.0
C_node31node44_wide_t1,0.0,1.0,B,C,wide,node31node44,1,5108.25
C_node31node44_wide_t2,0.0,1.0,B,C,wide,node31node44,2,3621.34
C_node31node44_wide_t3,0.0,1.0,B,C,wide,node31node44,3,2567.23
C_node31node44_wide_t4,0.0,1.0,B,C,wide,node31node44,4,1819.96
C_node31node44_wide_t5,0.0,1.0,B,C,wide,node31node44,5,1290.2
C_node31node36_timber_t0,0.0,0.0,B,C,timber,node31node36,0,434.0
C_node31node36_timber_t1,0.0,1.0,B,C,timber,node31node36,1,365.42
C_node31node36_timber_t2,0.0,1.0,B,C,timber,node31node36,2,259.05
C_node31node36_timber_t3,0.0,1.0,B,C,timber,node31node36,3,183.65
C_node31node36_timber_t4,0.0,1.0,B,C,timber,node31node36,4,130.19
C_node31node36_timber_t5,0.0,1.0,B,C,timber,node31node36,5,92.29
C_node31node36_wide_t0,0.0,0.0,B,C,wide,node31node36,0,651.0
C_node31node36_wide_t1,0.0,1.0,B,C,wide,node31node36,1,548.12
C_node31node36_wide_t2,0.0,1.0,B,C,wide,node31node36,2,388.58
C_node31node36_wide_t3,0.0,1.0,B,C,wide,node31node36,3,275.47
C_node31node36_wide_t4,0.0,1.0,B,C,wide,node31node36,4,195.28
C_node31node36_wide_t5,0.0,1.0,B,C,wide,node31node36,5,138.44
C_node32node39_timber_t0,0.0,0.0,B,C,timber,node32node39,0,1086.0
C_node32node39_timber_t1,0.0,1.0,B,C,timber,node32node39,1,914.38
C_node32node39_timber_t2,0.0,1.0,B,C,timber,node32node39,2,648.22
C_node32node39_timber_t3,0.0,1.0,B,C,timber,node32node39,3,459.54
C_node32node39_timber_t4,0.0,1.0,B,C,timber,node32node39,4,325.77
C_node32node39_timber_t5,0.0,1.0,B,C,timber,node32node39,5,230.95
C_node32node39_wide_t0,0.0,0.0,B,C,wide,node32node39,0,1629.0
C_node32node39_wide_t1,0.0,1.0,B,C,wide,node32node39,1,1371.57
C_node32node39_wide_t2,0.0,1.0,B,C,wide,node32node39,2,972.33
C_node32node39_wide_t3,0.0,1.0,B,C,wide,node32node39,3,689.31
C_node32node39_wide_t4,0.0,1.0,B,C,wide,node32node39,4,488.66
C_node32node39_wide_t5,0.0,1.0,B,C,wide,node32node39,5,346.42
C_node32node40_timber_t0,0.0,0.0,B,C,timber,node32node40,0,1275.0
C_node32node40_timber_t1,0.0,1.0,B,C,timber,node32node40,1,1073.52
C_node32node40_timber_t2,0.0,1.0,B,C,timber,node32node40,2,761.04
C_node32node40_timber_t3,0.0,1.0,B,C,timber,node32node40,3,539.51
C_node32node40_timber_t4,0.0,1.0,B,C,timber,node32node40,4,382.47
C_node32node40_timber_t5,0.0,1.0,B,C,timber,node32node40,5,271.14
C_node32node40_wide_t0,0.0,0.0,B,C,wide,node32node40,0,1912.0
C_node32node40_wide_t1,0.0,1.0,B,C,wide,node32node40,1,1609.85
