"Node1(x,y)","Node2(x,y)",edgelength,slope,has_exit,has_source
"(-19541.60748, 149793.68371)","(-19513.38068, 149765.45801)",0.039917945572518924,21.9857,False,False
"(-17538.70418, 146589.69201)","(-17553.74788, 146612.94261)",0.027693019157360256,22.5754,False,False
"(-18556.43998, 147902.23661)","(-18574.73738, 147895.50041)",0.019497980336429105,11.791,False,False
"(-18626.74768, 147128.92811)","(-18590.12938, 147186.07631)",0.06787353429820553,28.4035,False,False
"(-18626.74768, 147128.92811)","(-18680.36808, 147096.88581)",0.06246484039401718,28.4035,False,False
"(-17131.89518, 147701.60121)","(-17087.59378, 147660.96931)",0.060112938204438505,15.1538,False,False
"(-17131.89518, 147701.60121)","(-17176.90688, 147700.81141)",0.045018628598946876,15.1538,False,False
"(-18574.73738, 147895.50041)","(-18575.62358, 147895.17401)",0.0009443979034360863,11.791,False,False
"(-19364.31128, 148834.92331)","(-19328.67188, 148799.36141)",0.05034695188360508,21.9857,False,False
"(-19364.31128, 148834.92331)","(-19378.44028, 148849.05181)",0.019981069872498904,21.9857,False,False
"(-18546.42768, 147711.71831)","(-18551.26428, 147701.84351)",0.010995652531787282,22.5754,False,False
"(-18546.42768, 147711.71831)","(-18543.95458, 147716.42381)",0.005315821089925739,22.5754,False,False
"(-18098.42808, 147079.43901)","(-18101.90058, 147079.13521)",0.0034857640037724126,11.791,False,False
"(-18098.42808, 147079.43901)","(-18077.63058, 147079.43951)",0.02079750000601092,11.791,False,False
"(-18016.61948, 148011.52271)","(-18018.54288, 148010.83731)",0.0020418718666903916,11.791,False,False
"(-17018.89558, 146744.60211)","(-17060.84918, 146775.06131)",0.051844646952207356,16.6009,False,False
"(-17018.89558, 146744.60211)","(-16973.00208, 146752.18311)",0.04651542650831295,16.6009,False,False
"(-18438.06518, 147052.36671)","(-18443.62148, 147057.92291)",0.007857724106248009,11.791,False,False
"(-18438.06518, 147052.36671)","(-18395.79708, 147010.10011)",0.059775059624983404,11.791,False,False
"(-18398.81848, 147916.14091)","(-18437.64238, 147932.40081)",0.04209132403738451,11.791,False,False
"(-18398.81848, 147916.14091)","(-18357.62568, 147899.20671)",0.044537780607925216,11.791,False,False
"(-19026.48888, 148487.26121)","(-19044.91998, 148487.20771)",0.018431177647126245,21.9857,False,False
"(-19026.48888, 148487.26121)","(-19010.93028, 148502.05271)",0.021467615289309034,21.9857,False,False
"(-18639.79008, 148405.40571)","(-18660.08618, 148386.76401)",0.027558023406971215,19.5514,False,False
"(-18639.79008, 148405.40571)","(-18580.72488, 148459.65641)",0.08019873004936005,19.5514,False,False
"(-19631.47988, 150284.03061)","(-19642.12738, 150276.71051)",0.01292103402440395,21.9857,False,False
"(-19631.47988, 150284.03061)","(-19615.27038, 150294.65061)",0.019378655532580908,21.9857,False,False
"(-19279.10388, 149127.98721)","(-19277.92528, 149129.27321)",0.0017443892799643632,21.9857,False,False
"(-19279.10388, 149127.98721)","(-19305.05218, 149102.11731)",0.036641042546569476,21.9857,False,False
"(-19512.14408, 149010.33511)","(-19510.67078, 149007.17561)",0.0034861229381720786,21.9857,False,False
"(-19512.14408, 149010.33511)","(-19513.04638, 149013.70271)",0.0034863842372847777,21.9857,False,False
"(-19231.75608, 146887.53801)","(-19195.37578, 146865.04841)",0.04277041426325081,22.5754,False,False
"(-19231.75608, 146887.53801)","(-19228.38178, 146917.75341)",0.030403228408360412,22.5754,False,False
"(-17478.29188, 146941.60731)","(-17512.14058, 146996.73541)",0.0646903540050609,15.1538,True,False
"(-17478.29188, 146941.60731)","(-17436.71498, 146911.85831)",0.05112378717005331,15.1538,True,False
"(-19429.66478, 149340.36271)","(-19410.48238, 149306.62831)",0.03880688357906387,21.9857,False,False
"(-19429.66478, 149340.36271)","(-19444.21688, 149370.12841)",0.033132469133783274,21.9857,False,False
"(-19275.16478, 148828.25681)","(-19289.20008, 148858.19471)",0.033064595907119826,21.9857,False,False
"(-19275.16478, 148828.25681)","(-19269.21548, 148823.12631)",0.007855965932970653,21.9857,False,False
"(-18953.33028, 147083.12891)","(-18983.64648, 147063.30601)",0.03622180761433692,22.5754,False,False
"(-18955.08558, 147442.20481)","(-18958.39808, 147430.97161)",0.011711423418599761,22.5754,False,False
"(-18955.08558, 147442.20481)","(-18954.39018, 147447.59151)",0.005431401112975391,22.5754,False,False
"(-17248.31198, 147675.14281)","(-17207.30148, 147700.27831)",0.048100462269090774,15.1538,False,False
"(-17248.31198, 147675.14281)","(-17280.06208, 147618.25731)",0.06514621217124231,15.1538,False,False
"(-19287.90658, 148713.67181)","(-19288.21038, 148717.14461)",0.0034860628623021124,21.9857,False,False
"(-17448.31338, 146484.33491)","(-17431.09778, 146484.95121)",0.017226627907108723,15.1538,False,False
"(-17448.31338, 146484.33491)","(-17476.27118, 146482.76501)",0.02800184220457673,15.1538,False,False
"(-18295.58798, 147099.80971)","(-18335.55188, 147085.04141)",0.04260535163685181,11.791,False,False
"(-18609.19018, 147709.53391)","(-18631.67988, 147706.22661)",0.022731582421376396,22.5754,False,False
"(-18609.19018, 147709.53391)","(-18584.88328, 147726.03841)",0.02938067235208356,22.5754,False,False
"(-19088.38598, 146768.13451)","(-19088.38598, 146768.18731)",5.280000000493601e-05,22.5754,False,False
"(-19088.38598, 146768.13451)","(-19089.08378, 146778.00211)",0.009892242142202055,22.5754,False,False
"(-18569.88648, 147048.60431)","(-18559.94798, 147055.02311)",0.01183109359654398,22.5754,False,False
"(-17601.76638, 147350.66611)","(-17641.94578, 147307.68181)",0.058839053619583505,11.791,False,False
"(-17601.76638, 147350.66611)","(-17543.74638, 147426.82201)",0.09573944591865963,11.791,False,False
"(-19558.77228, 150381.97331)","(-19567.38058, 150380.87841)",0.008677651462232736,21.9857,False,False
"(-19558.77228, 150381.97331)","(-19563.67648, 150358.81221)",0.02367462208462594,21.9857,False,False
"(-19240.05268, 148771.37151)","(-19251.07068, 148786.65481)",0.01884079570746172,21.9857,False,False
"(-19240.05268, 148771.37151)","(-19232.83028, 148761.35301)",0.012350441450010859,21.9857,False,False
"(-19059.64428, 148210.98651)","(-19013.43318, 148161.89711)",0.067418357704484,22.5754,False,False
"(-19059.64428, 148210.98651)","(-19043.10768, 148224.87711)",0.02159647906304065,21.9857,False,False
"(-19059.64428, 148210.98651)","(-19071.55048, 148220.24691)",0.015083521027930298,21.9857,False,False
"(-19363.01508, 149154.17511)","(-19392.43378, 149149.84081)",0.029736275257335926,21.9857,False,False
"(-19363.01508, 149154.17511)","(-19324.95228, 149153.23851)",0.0380743215750459,21.9857,False,False
"(-17232.80398, 146343.74121)","(-17232.75848, 146343.47601)",0.0002690748780488943,16.6009,False,False
"(-17232.80398, 146343.74121)","(-17263.23108, 146367.55371)",0.038637333896893666,16.6009,True,False
"(-19668.35108, 149822.14151)","(-19626.63688, 149822.14261)",0.04171420001450562,21.9857,False,False
"(-19668.35108, 149822.14151)","(-19671.82428, 149822.44531)",0.003486461340674335,21.9857,False,False
"(-18327.43448, 147489.68701)","(-18328.30488, 147436.13891)",0.05355517351076774,11.791,False,False
"(-18327.43448, 147489.68701)","(-18349.70861, 147493.11881)",0.02253695007087496,11.791,True,False
"(-17800.06758, 146775.23131)","(-17762.77268, 146774.47871)",0.037302492849273075,22.5754,False,False
"(-17800.06758, 146775.23131)","(-17808.00338, 146775.39141)",0.00793741479639255,22.5754,False,False
"(-18413.65208, 147008.33641)","(-18377.42868, 146979.83101)",0.0460943872583161,22.5754,False,False
"(-18413.65208, 147008.33641)","(-18462.38818, 147062.54731)",0.07289738762137352,22.5754,False,False
"(-19210.99568, 148674.92811)","(-19217.33618, 148682.80571)",0.010112295585554897,21.9857,False,False
"(-19210.99568, 148674.92811)","(-19195.50798, 148655.68591)",0.024700832215339412,21.9857,False,False
"(-18936.61268, 147470.68081)","(-18928.67518, 147444.88391)",0.02699044193523534,22.5754,False,False
"(-18936.61268, 147470.68081)","(-18941.90448, 147501.76951)",0.0315358591912667,22.5754,False,False
"(-18513.61668, 147713.85051)","(-18543.95458, 147716.42381)",0.03044683972599178,11.791,False,False
"(-18513.61668, 147713.85051)","(-18459.84488, 147707.14221)",0.05418863131810796,11.791,False,False
"(-19099.46408, 146796.25661)","(-19089.08378, 146778.00211)",0.020999461858352,22.5754,False,False
"(-19099.46408, 146796.25661)","(-19125.26098, 146810.14721)",0.029298955919442527,22.5754,False,False
"(-18765.23778, 146880.39111)","(-18764.07938, 146861.62091)",0.01880591126747023,22.5754,False,False
"(-18765.23778, 146880.39111)","(-18770.49168, 146952.18311)",0.07198398939494997,22.5754,False,False
"(-19068.38928, 146909.47371)","(-19068.39008, 146984.41791)",0.07494420000426792,22.5754,False,False
"(-19068.38928, 146909.47371)","(-19068.08578, 146905.94801)",0.003538738862926603,22.5754,False,False
"(-17585.77148, 147763.24031)","(-17647.67378, 147758.16241)",0.062110223101356124,11.791,False,False
"(-17585.77148, 147763.24031)","(-17518.93538, 147775.00911)",0.06786434201147555,11.791,False,False
"(-18109.29858, 147992.90221)","(-18134.15908, 147991.56901)",0.024896222253388316,11.791,False,False
"(-18109.29858, 147992.90221)","(-18070.22768, 147994.99761)",0.039127048546623966,11.791,False,False
"(-18176.89748, 147054.13431)","(-18180.26488, 147053.23201)",0.0034861910518459867,11.791,False,False
"(-18176.89748, 147054.13431)","(-18173.42498, 147054.43811)",0.0034857640037724126,11.791,False,False
"(-18400.81128, 148384.90231)","(-18408.81538, 148382.83361)",0.008267111738690052,19.5514,False,False
"(-18400.81128, 148384.90231)","(-18374.92438, 148391.59321)",0.026737608988462173,19.5514,False,False
"(-19101.22458, 148656.68011)","(-19133.10658, 148623.97441)",0.045674114512374776,21.9857,False,False
"(-17837.31078, 147976.43141)","(-17897.89078, 147992.13231)",0.0625815840388376,11.791,False,False
"(-17837.31078, 147976.43141)","(-17781.04808, 147952.89711)",0.060986512343139385,11.791,False,False
"(-19125.52558, 147170.17971)","(-19131.09608, 147124.42131)",0.046096221545905494,22.5754,False,False
"(-19125.52558, 147170.17971)","(-19115.60378, 147204.57561)",0.03579832471010647,22.5754,False,False
"(-18953.40248, 147976.09561)","(-18888.92988, 148040.57061)",0.09117972239352824,19.5514,False,False
"(-18953.40248, 147976.09561)","(-18958.39468, 147968.89271)",0.008763779393050786,19.5514,False,False
"(-19738.23898, 150050.36951)","(-19751.52248, 150037.08551)",0.018786059412490966,21.9857,False,False
"(-19738.23898, 150050.36951)","(-19738.23938, 150098.63721)",0.04826770000165411,21.9857,False,False
"(-19049.78038, 146916.33281)","(-19054.15838, 146950.47771)",0.034424425630806874,22.5754,False,False
"(-19049.78038, 146916.33281)","(-19017.49298, 146892.72061)",0.040000152344712644,22.5754,False,False
"(-18232.54908, 147233.27051)","(-18245.24908, 147286.18731)",0.05441946087789449,11.791,False,False
"(-18232.54908, 147233.27051)","(-18227.10607, 147145.0478)",0.08839045716368092,11.791,False,False
"(-19278.88718, 149245.09791)","(-19282.22518, 149254.93861)",0.010391420523201392,21.9857,False,False
"(-18854.61378, 148077.53791)","(-18853.71148, 148080.90531)",0.0034861910518382694,19.5514,False,False
"(-18854.61378, 148077.53791)","(-18856.08718, 148074.37831)",0.0034862558311292676,19.5514,False,False
"(-19046.62858, 147325.36481)","(-19027.23268, 147342.68841)",0.026005923436211564,22.5754,False,False
"(-17826.19928, 146787.32361)","(-17847.70728, 146790.05471)",0.02168070504411557,22.5754,False,False
"(-19008.39108, 146842.10381)","(-19012.53298, 146845.28181)",0.005220634023746168,22.5754,False,False
"(-18846.23088, 147939.84701)","(-18850.53988, 147935.53781)",0.006093987663255712,19.5514,False,False
"(-18846.23088, 147939.84701)","(-18840.58478, 147945.49331)",0.007984932617117088,19.5514,False,False
"(-17506.84568, 147473.94921)","(-17543.74638, 147426.82201)",0.05985511373582896,11.791,False,False
"(-17506.84568, 147473.94921)","(-17440.76488, 147495.42891)",0.06948416827400183,11.791,False,False
"(-19434.95578, 149097.12601)","(-19460.83208, 149071.24881)",0.03659525080568357,21.9857,False,False
"(-19474.56268, 149723.99111)","(-19476.03598, 149727.15071)",0.003486213569175926,21.9857,False,False
"(-19017.26798, 146693.88951)","(-19007.43458, 146703.71605)",0.013901677737999753,22.5754,True,False
"(-18755.52128, 148316.38151)","(-18790.85858, 148319.14031)",0.0354448268260665,19.5514,False,False
"(-18755.52128, 148316.38151)","(-18735.22798, 148314.79721)",0.020355049284639458,19.5514,False,False
"(-17541.54848, 146551.59191)","(-17536.58748, 146539.02421)",0.013511424954076966,36.2143,False,False
"(-17541.54848, 146551.59191)","(-17542.67288, 146564.22581)",0.012683836350662173,36.2143,False,False
"(-18618.40738, 146954.38501)","(-18618.40768, 146990.36841)",0.035983400001247924,22.5754,False,False
"(-18618.40738, 146954.38501)","(-18618.40718, 146939.02031)",0.015364700001307227,22.5754,False,False
"(-18736.34478, 146769.20161)","(-18760.85948, 146809.47451)",0.04714739643395869,22.5754,False,False
"(-19221.68428, 148597.45361)","(-19225.05178, 148598.35591)",0.00348628764447672,21.9857,False,False
"(-18817.99588, 148317.74971)","(-18850.49218, 148296.24531)",0.038967277721832075,19.5514,False,False
"(-18817.99588, 148317.74971)","(-18813.25238, 148320.88871)",0.005688067620021971,19.5514,False,False
"(-18594.01188, 146806.41341)","(-18590.13438, 146819.98521)",0.014114841886827148,22.5754,False,False
"(-19385.56158, 148857.13681)","(-19383.56198, 148854.28091)",0.0034863397668590556,21.9857,False,False
"(-19385.56158, 148857.13681)","(-19387.03488, 148860.29631)",0.0034861229381720786,21.9857,False,False
"(-18871.96438, 148584.55741)","(-18874.97188, 148607.51251)",0.023151277983291297,21.9857,False,False
"(-18871.96438, 148584.55741)","(-18892.68948, 148559.54371)",0.0324840723694014,21.9857,False,False
"(-18431.46878, 147344.75631)","(-18517.82608, 147302.29581)",0.09623137390445381,28.4035,False,False
"(-18431.46878, 147344.75631)","(-18420.35258, 147301.50311)",0.044658808903513855,28.4035,False,False
"(-18598.69928, 146891.92471)","(-18603.26808, 146930.29951)",0.038645817477205906,22.5754,False,False
"(-18598.69928, 146891.92471)","(-18598.20198, 146887.74781)",0.004206399992859255,22.5754,False,False
"(-18224.44958, 148430.81421)","(-18281.80778, 148384.98741)",0.07341701918139117,19.5514,False,False
"(-18224.44958, 148430.81421)","(-18222.07828, 148433.14601)",0.00332571119159895,19.5514,True,False
"(-18770.49168, 146952.18311)","(-18780.23648, 147005.40251)",0.05410421114294336,22.5754,False,False
"(-19296.27798, 148873.29211)","(-19303.11358, 148887.87281)",0.016103485332367554,21.9857,False,False
"(-19296.27798, 148873.29211)","(-19289.20008, 148858.19471)",0.016674176296596042,21.9857,False,False
"(-18765.18418, 147336.63231)","(-18805.16058, 147297.25081)",0.056116085922033675,28.4035,False,False
"(-18765.18418, 147336.63231)","(-18702.77448, 147356.04291)",0.06535856521107339,28.4035,False,False
"(-19513.04688, 149070.64681)","(-19513.35058, 149067.17361)",0.003486452628396244,21.9857,False,False
"(-19513.04688, 149070.64681)","(-19512.14448, 149074.01411)",0.003486120343575908,21.9857,False,False
"(-17202.15248, 146283.57241)","(-17188.38488, 146288.10291)",0.014493869049012394,16.6009,False,False
"(-17202.15248, 146283.57241)","(-17224.72238, 146297.09661)",0.026311677476936468,16.6009,False,False
"(-18603.26808, 146930.29951)","(-18603.26868, 146985.45691)",0.055157400003259804,22.5754,False,False
"(-19433.49418, 149139.98661)","(-19439.05988, 149138.35301)",0.005800488380299921,21.9857,False,False
"(-19433.49418, 149139.98661)","(-19426.68128, 149141.98621)",0.007100282147214394,21.9857,False,False
"(-16575.59628, 146694.55491)","(-16575.39698, 146694.19711)",0.00040956236399188577,16.6009,False,False
"(-17518.93538, 147775.00911)","(-17474.41318, 147802.08761)",0.05211018571343369,11.791,False,False
"(-19208.93728, 147032.73641)","(-19210.73728, 147025.82851)",0.007138563049402103,22.5754,False,False
"(-19208.93728, 147032.73641)","(-19205.94368, 147044.22511)",0.011872315218595424,22.5754,False,False
"(-19129.36208, 148667.59211)","(-19152.51318, 148653.04001)",0.027344780957618792,21.9857,False,False
"(-19129.36208, 148667.59211)","(-19105.54958, 148689.42021)",0.03230326772728393,21.9857,False,False
"(-18661.80318, 146977.90141)","(-18659.13738, 147033.24811)",0.0554108625679965,28.4035,False,False
"(-18661.80318, 146977.90141)","(-18664.58258, 146910.24331)",0.06771516491872462,28.4035,False,False
"(-18495.58108, 147072.13551)","(-18486.21298, 147069.42941)",0.0097511165934929,22.5754,False,False
"(-18495.58108, 147072.13551)","(-18523.18638, 147069.42841)",0.02773771761518884,22.5754,False,False
"(-18760.96228, 146811.13761)","(-18760.85948, 146809.47451)",0.0016662741221112045,22.5754,False,False
"(-18760.96228, 146811.13761)","(-18763.39968, 146850.61131)",0.03954888001511768,22.5754,False,False
"(-18958.39808, 147430.97161)","(-18965.66408, 147406.33191)",0.02568870514623072,22.5754,False,False
"(-19000.06368, 148161.36271)","(-18992.06178, 148161.04281)",0.00800829192899282,22.5754,False,False
"(-19000.06368, 148161.36271)","(-19000.50208, 148161.38011)",0.00043874516521507756,22.5754,False,False
"(-19188.76118, 146843.22021)","(-19213.89668, 146843.22021)",0.02513550000000032,22.5754,False,False
"(-16575.39698, 146694.19711)","(-16569.75478, 146684.06761)",0.011594877795398533,16.6009,False,False
"(-17232.75848, 146343.47601)","(-17232.65988, 146343.39891)",0.00012516537062599636,16.6009,False,False
"(-19773.21148, 149932.03871)","(-19773.34808, 149983.84891)",0.05181038007581823,21.9857,False,False
"(-19773.21148, 149932.03871)","(-19773.34748, 149925.42001)",0.006620097105775045,21.9857,False,False
"(-17542.67288, 146564.22581)","(-17530.76668, 146552.31951)",0.016837980227153135,22.5754,False,False
"(-17088.62808, 146383.19971)","(-17025.80908, 146396.84721)",0.06428437615198976,16.6009,False,False
"(-17088.62808, 146383.19971)","(-17155.72188, 146332.81391)",0.08390653633704123,16.6009,False,False
"(-18963.31998, 147359.12451)","(-18985.31508, 147344.25341)",0.026550593952295837,22.5754,False,False
"(-18963.31998, 147359.12451)","(-18953.13478, 147376.43491)",0.02008452755731573,22.5754,False,False
"(-18250.54078, 147522.19611)","(-18273.27897, 147419.20551)",0.10547079677727886,11.791,True,False
"(-18250.54078, 147522.19611)","(-18240.57429, 147550.16722)",0.029693667970678746,11.791,True,False
"(-17232.65988, 146576.23261)","(-17301.45168, 146548.45131)",0.0741897053298502,16.6009,False,False
"(-17232.65988, 146576.23261)","(-17203.55568, 146610.62861)",0.045057066855715595,16.6009,False,False
"(-18875.92408, 148140.17711)","(-18901.36868, 148149.39341)",0.027062295816318777,19.5514,False,False
"(-18875.92408, 148140.17711)","(-18867.65558, 148131.90901)",0.011693142001182167,19.5514,False,False
"(-17568.70768, 146274.61291)","(-17508.90038, 146366.95831)",0.11002084363632374,36.2143,False,False
"(-17568.70768, 146274.61291)","(-17575.84408, 146258.41671)",0.017698731576024838,36.2143,False,False
"(-18036.28648, 147099.76081)","(-18042.27978, 147093.87501)",0.008400136101887709,11.791,False,False
"(-18036.28648, 147099.76081)","(-18030.27108, 147103.23381)",0.006945989213926969,11.791,False,False
"(-17579.78898, 146628.27241)","(-17563.44378, 146607.21291)",0.02665835897594072,22.5754,False,False
"(-19011.48298, 148448.36701)","(-19008.32338, 148449.84031)",0.003486213569193727,21.9857,False,False
"(-19011.48298, 148448.36701)","(-19014.77748, 148447.46471)",0.0034158272116686997,21.9857,False,False
"(-18584.17348, 147035.58791)","(-18584.13618, 147035.69011)",0.00010879397960709999,22.5754,False,False
"(-18584.17348, 147035.58791)","(-18584.17078, 147035.59041)",3.6796739008472446e-06,22.5754,False,False
"(-19282.22518, 149254.93861)","(-19298.87278, 149304.01571)",0.05182378151167198,21.9857,False,False
"(-19011.06748, 147031.16371)","(-19010.14078, 147032.40471)",0.0015488233889060772,22.5754,False,False
"(-19011.06748, 147031.16371)","(-19028.60228, 147007.68421)",0.029304541137668297,22.5754,False,False
"(-19152.42088, 148604.65941)","(-19133.10658, 148623.97441)",0.027315039986977145,21.9857,False,False
"(-19152.42088, 148604.65941)","(-19155.35758, 148601.83041)",0.004077676776055042,21.9857,False,False
"(-19737.93618, 150170.55391)","(-19738.23988, 150167.08081)",0.003486353008491557,21.9857,False,False
"(-19737.93618, 150170.55391)","(-19737.03388, 150173.92141)",0.003486287644494038,21.9857,False,False
"(-17508.80618, 146509.92001)","(-17505.14358, 146494.22151)",0.016120097425572643,36.2143,False,False
"(-17508.80618, 146509.92001)","(-17520.38178, 146523.47991)",0.017828780198594938,36.2143,False,False
"(-18048.41238, 148000.19321)","(-18061.71058, 147995.45441)",0.014117306707720684,11.791,False,False
"(-18048.41238, 148000.19321)","(-18018.54288, 148010.83731)",0.03170936604633003,11.791,False,False
"(-18042.27978, 147093.87501)","(-18044.87978, 147091.27491)",0.003677025973513929,11.791,False,False
"(-18268.672, 147648.21883)","(-18275.27938, 147563.60351)",0.0848729040929365,28.4035,False,False
"(-18268.672, 147648.21883)","(-18276.96838, 147651.57281)",0.008948692806488159,11.791,False,False
"(-18268.672, 147648.21883)","(-18248.39621, 147640.02193)",0.02186999839355847,11.791,True,False
"(-18853.50408, 148110.50081)","(-18853.71118, 148112.90321)",0.0024113100526394864,19.5514,False,False
"(-18853.50408, 148110.50081)","(-18853.40738, 148084.43131)",0.02606967934476996,19.5514,False,False
"(-19507.49208, 149003.03311)","(-19489.80048, 148985.34221)",0.025019205690218763,21.9857,False,False
"(-19507.49208, 149003.03311)","(-19508.67108, 149004.31981)",0.0017451756043425249,21.9857,False,False
"(-19671.82428, 149822.44531)","(-19678.35118, 149824.82101)",0.006945817021778611,21.9857,False,False
"(-18103.86958, 147058.23701)","(-18077.22748, 147069.43961)",0.0289015525390873,22.5754,False,False
"(-18103.86958, 147058.23701)","(-18110.35458, 147055.51031)",0.007034921313703763,22.5754,False,False
"(-18151.38888, 148487.00331)","(-18163.02318, 148491.21991)",0.012374839475732854,19.5514,False,False
"(-19691.39368, 149886.96861)","(-19693.35088, 149887.13991)",0.0019646820429775713,21.9857,False,False
"(-19691.39368, 149886.96861)","(-19688.46208, 149886.44961)",0.002977186517502656,21.9857,False,False
"(-19491.02838, 149101.18661)","(-19492.13558, 149096.51371)",0.004802279276556478,21.9857,False,False
"(-19491.02838, 149101.18661)","(-19485.45828, 149106.45221)",0.0076650216809767335,21.9857,False,False
"(-19512.14448, 149074.01411)","(-19510.67128, 149077.17371)",0.003486171309629948,21.9857,False,False
"(-19159.26008, 147143.72141)","(-19164.54568, 147111.04511)",0.03310102942582697,22.5754,False,False
"(-19159.26008, 147143.72141)","(-19149.33818, 147176.13291)",0.03389615659421003,22.5754,False,False
"(-18608.39218, 148398.82551)","(-18575.67648, 148430.47311)",0.04551799218166183,19.5514,False,False
"(-18608.39218, 148398.82551)","(-18610.80728, 148396.48931)",0.003360139647390545,19.5514,False,False
"(-18379.60698, 147188.71071)","(-18409.00698, 147126.23381)",0.06904870044838618,11.791,False,False
"(-19713.24128, 150217.07971)","(-19713.15958, 150207.15791)",0.0099221363692322,21.9857,False,False
"(-19713.24128, 150217.07971)","(-19712.93748, 150220.55291)",0.0034864613406793642,21.9857,False,False
"(-17440.76488, 147495.42891)","(-17389.04788, 147491.31181)",0.05188061874544137,11.791,False,False
"(-19254.45008, 148793.44761)","(-19262.90658, 148810.42751)",0.018969169624951918,21.9857,False,False
"(-19254.45008, 148793.44761)","(-19251.07068, 148786.65481)",0.007586993884268454,21.9857,False,False
"(-17908.03238, 146791.64231)","(-17927.08238, 146823.39231)",0.03702654453226729,22.5754,False,False
"(-18908.16998, 147918.42291)","(-18919.57528, 147922.33561)",0.012057781279330349,19.5514,False,False
"(-18908.16998, 147918.42291)","(-18900.04998, 147922.06001)",0.008897353337365552,19.5514,False,False
"(-17146.87058, 147487.14721)","(-17202.96238, 147461.74721)",0.06157475154022081,15.1538,False,False
"(-19095.93628, 148715.87991)","(-19096.28908, 148710.58701)",0.005304644969270024,21.9857,False,False
"(-19095.93628, 148715.87991)","(-19086.07858, 148730.31511)",0.017479967057469428,21.9857,False,False
"(-19513.35058, 149067.17361)","(-19513.35018, 149017.17531)",0.04999830000160662,21.9857,False,False
"(-18190.49628, 147045.66771)","(-18191.92658, 147044.22011)",0.0020350193733821506,11.791,False,False
"(-18230.26278, 147028.23171)","(-18233.42228, 147026.75841)",0.003486122938156037,11.791,False,False
"(-18230.26278, 147028.23171)","(-18226.89538, 147029.13411)",0.0034862169353085475,11.791,False,False
"(-17933.11208, 147022.30051)","(-18009.28888, 147098.58231)",0.1078045354773152,11.791,False,False
"(-17933.11208, 147022.30051)","(-17929.63908, 147016.28511)",0.00694598921393012,11.791,False,False
"(-18101.90058, 147079.13521)","(-18105.26788, 147078.23291)",0.0034860944594224726,11.791,False,False
"(-18813.25238, 148320.88871)","(-18808.92508, 148320.55091)",0.004340464736639718,19.5514,False,False
"(-18764.07938, 146861.62091)","(-18763.39968, 146850.61131)",0.011030561375097258,22.5754,False,False
"(-18946.97208, 146721.76061)","(-18923.70468, 146759.61911)",0.04443689823795297,22.5754,False,False
"(-18946.97208, 146721.76061)","(-18958.47988, 146703.03591)",0.021978258596387266,22.5754,False,False
"(-18970.18428, 146827.93361)","(-18944.77708, 146802.52731)",0.03593057043146122,22.5754,False,False
"(-18181.16678, 147982.89961)","(-18209.95598, 147977.97281)",0.029207728341653423,11.791,False,False
"(-18181.16678, 147982.89961)","(-18163.69688, 147986.03331)",0.017748731833571604,11.791,False,False
"(-19710.56188, 150227.07991)","(-19708.56228, 150229.93571)",0.0034862578504688555,21.9857,False,False
"(-19507.49318, 149081.31561)","(-19508.67158, 149080.02951)",0.0017443278848848088,21.9857,False,False
"(-19507.49318, 149081.31561)","(-19492.13558, 149096.51371)",0.0216064370355308,21.9857,False,False
"(-17702.31288, 147797.86501)","(-17698.56218, 147753.06801)",0.04495374244144573,11.791,False,False
"(-17702.31288, 147797.86501)","(-17712.74531, 147802.34317)",0.01135295171708347,11.791,True,False
"(-19753.23638, 149849.77051)","(-19750.16528, 149848.33841)",0.0033885934574686815,21.9857,False,False
"(-19753.23638, 149849.77051)","(-19756.09208, 149851.77001)",0.003486118578020807,21.9857,False,False
"(-17602.49058, 147182.63111)","(-17626.22038, 147229.31471)",0.052368520286538545,15.1538,True,False
"(-17602.49058, 147182.63111)","(-17602.46568, 147182.58231)",5.4785490770815e-05,15.1538,True,False
"(-18457.82808, 147509.77691)","(-18517.75948, 147458.31851)",0.07899202261315688,28.4035,False,False
"(-18579.73648, 147042.24251)","(-18582.25668, 147040.61481)",0.0030001358852614615,22.5754,False,False
"(-17604.56828, 146251.06211)","(-17609.47498, 146232.79311)",0.018916449611118994,36.2143,False,False
"(-17604.56828, 146251.06211)","(-17599.66398, 146269.32121)",0.018906265926930826,36.2143,False,False
"(-18110.35458, 147055.51031)","(-18118.41278, 147053.59521)",0.008282644218487302,22.5754,False,False
"(-19250.27688, 147001.17681)","(-19258.87588, 146961.48921)",0.04060847688303944,22.5754,False,False
"(-19250.27688, 147001.17681)","(-19234.40188, 147043.51021)",0.04521208224092613,22.5754,False,False
"(-18357.62568, 147899.20671)","(-18351.59888, 147896.72911)",0.0065161967435045706,11.791,False,False
"(-17589.82178, 146184.40471)","(-17570.98338, 146184.68021)",0.01884041440122476,36.2143,False,False
"(-17589.82178, 146184.40471)","(-17600.11818, 146203.32611)",0.021541476990210227,36.2143,False,False
"(-19165.39298, 147109.77251)","(-19207.28198, 147077.24461)",0.053035390065605655,22.5754,False,False
"(-19165.39298, 147109.77251)","(-19164.54568, 147111.04511)",0.00152886495479277,22.5754,False,False
"(-19388.24118, 148883.85131)","(-19388.24098, 148867.13661)",0.01671470000120791,21.9857,False,False
"(-19388.24118, 148883.85131)","(-19390.29028, 148885.89851)",0.002896521819355822,21.9857,False,False
