"Node1(x,y)","Node2(x,y)",edgelength,slope,has_exit,has_source
"(-16206.36248, 147399.96491)","(-16206.37108, 147399.68131)",0.00028373036495464696,23.1806,False,False
"(-16089.30728, 147454.43621)","(-15978.18208, 147478.24871)",0.11364790025024699,23.1806,False,False
"(-16089.30728, 147454.43621)","(-16199.17528, 147445.75311)",0.11021058773824818,23.1806,False,False
"(-16205.78988, 147448.39891)","(-16222.14568, 147450.98141)",0.016558426854326333,16.6009,False,False
"(-16729.24928, 147392.09581)","(-16739.38098, 147393.71731)",0.010260633856641714,18.1801,False,False
"(-16631.72138, 146975.99701)","(-16585.62778, 146997.90681)",0.051035862851525796,16.6009,False,False
"(-16631.72138, 146975.99701)","(-16677.93398, 146969.59971)",0.046653294053582234,16.6009,False,False
"(-15995.64458, 147573.49891)","(-16109.94488, 147590.96141)",0.11562654317387319,23.1806,False,False
"(-15995.64458, 147573.49891)","(-15919.44438, 147549.68641)",0.07983423849633624,23.1806,False,False
"(-17083.97968, 148214.57521)","(-17108.56158, 148245.26161)",0.039318252155565496,28.3361,False,False
"(-17083.97968, 148214.57521)","(-17082.31548, 148212.49781)",0.002661794958300851,28.3361,False,False
"(-16706.75708, 147053.22711)","(-16707.02838, 147058.16041)",0.0049407542521402534,16.6009,False,False
"(-17952.66398, 148005.60061)","(-17955.62698, 147990.25791)",0.015626189947976897,28.3361,False,False
"(-16636.10018, 147207.53741)","(-16638.75828, 147257.01041)",0.04954435613276047,16.6009,False,False
"(-16636.10018, 147207.53741)","(-16664.34308, 147177.34781)",0.041340940344516235,16.6009,False,False
"(-17118.98678, 148247.82321)","(-17139.00638, 148250.33771)",0.020176895063659717,28.3361,False,False
"(-17118.98678, 148247.82321)","(-17113.16968, 148247.09251)",0.005862812882910712,28.3361,False,False
"(-16498.12858, 147221.78941)","(-16493.36608, 147218.08521)",0.006033448755899214,16.6009,False,False
"(-16643.37418, 147582.56761)","(-16634.31418, 147600.44711)",0.02004395470585373,16.6009,False,False
"(-16643.37418, 147582.56761)","(-16646.00568, 147577.37431)",0.00582195475247239,16.6009,False,False
"(-16791.11088, 148572.70981)","(-16751.24888, 148613.57241)",0.05708529690524098,28.3361,False,False
"(-16791.11088, 148572.70981)","(-16858.47848, 148609.61991)",0.07681633297529111,28.3361,False,False
"(-16136.94678, 147594.14871)","(-16109.94488, 147590.96141)",0.027189363451544525,23.1806,False,False
"(-16825.82768, 147676.82741)","(-16882.01978, 147682.08961)",0.056437955767816364,19.0951,False,False
"(-16572.35508, 147670.20931)","(-16550.03618, 147689.97381)",0.029812224966608986,16.6009,False,False
"(-16779.37678, 147279.12311)","(-16780.39688, 147276.80341)",0.0025340899944495767,18.1801,False,False
"(-16779.37678, 147279.12311)","(-16776.71698, 147285.17231)",0.006608128076852859,18.1801,False,False
"(-17942.33628, 148297.45751)","(-18004.75448, 148223.49021)",0.09678426091329487,28.3361,False,False
"(-17942.33628, 148297.45751)","(-17891.56408, 148314.61241)",0.053592041264069606,28.3361,False,False
"(-16258.08838, 147466.47431)","(-16260.02958, 147476.18021)",0.009898118621739215,16.6009,False,False
"(-17106.16498, 148390.25791)","(-17112.51328, 148326.94151)",0.06363385436894131,28.3361,False,False
"(-17415.72078, 147984.53561)","(-17473.37018, 147996.74151)",0.058927390194800394,28.3361,False,False
"(-17415.72078, 147984.53561)","(-17415.27058, 147984.56011)",0.0004508661553048296,28.3361,False,False
"(-17718.22078, 148352.25251)","(-17755.42238, 148324.81041)",0.0462279990370472,28.3361,False,False
"(-16569.75478, 146684.06761)","(-16562.20895, 146669.13743)",0.01672871259903641,19.4408,True,False
"(-16936.05858, 146727.04161)","(-16973.00208, 146752.18311)",0.04468687966843489,16.6009,False,False
"(-16936.05858, 146727.04161)","(-16916.14205, 146725.48911)",0.01997694730160142,16.6009,True,False
"(-16013.34738, 147745.11981)","(-15955.79978, 147753.57441)",0.058165337847552644,23.1806,False,False
"(-15913.45008, 147641.69221)","(-15868.47718, 147648.75181)",0.04552361680018141,23.1806,False,False
"(-15913.45008, 147641.69221)","(-15998.58388, 147655.85551)",0.08630389892310501,23.1806,False,False
"(-18135.54538, 148101.63471)","(-18129.50168, 148106.49521)",0.007755692744029525,28.3361,False,False
"(-16970.45678, 146422.62931)","(-17025.80908, 146396.84721)",0.06106221250248742,16.6009,False,False
"(-16441.50758, 147188.98101)","(-16472.72848, 147205.91441)",0.035517384931471524,16.6009,False,False
"(-16441.50758, 147188.98101)","(-16409.75748, 147204.85601)",0.035497668585557425,16.6009,False,False
"(-16821.34688, 146491.54771)","(-16812.87118, 146498.24971)",0.010805290115953135,16.6009,True,False
"(-16821.34688, 146491.54771)","(-16848.48408, 146493.68251)",0.02722103956280615,16.6009,False,False
"(-16882.35158, 147344.13401)","(-16893.88768, 147314.47551)",0.03182307693264728,18.1801,False,False
"(-16078.63908, 147911.76691)","(-16084.84778, 147838.80661)",0.07322399423536578,23.1806,False,False
"(-16406.58248, 147116.48501)","(-16407.64088, 147184.21851)",0.06774176874580616,16.6009,False,False
"(-17224.72238, 146297.09661)","(-17232.65988, 146343.39891)",0.04697772761147837,16.6009,False,False
"(-17411.39798, 146450.89761)","(-17431.09778, 146484.95121)",0.03934119714750557,16.6009,False,False
"(-15902.18018, 147786.20691)","(-15955.79978, 147753.57441)",0.0627689537941366,23.1806,True,False
"(-15902.18018, 147786.20691)","(-15846.53928, 147833.88861)",0.07327656015192405,23.1806,True,False
"(-17240.37448, 147160.26261)","(-17240.58648, 147160.26261)",0.00021200000000317232,19.0951,False,False
"(-15606.82768, 148304.41341)","(-15568.98308, 148250.02561)",0.06625893553325225,19.5168,False,False
"(-17082.31548, 148212.49781)","(-17018.82148, 148189.08351)",0.0676736099265474,28.3361,False,False
"(-16705.97758, 147037.72931)","(-16705.93078, 147038.20211)",0.00047511059766835724,16.6009,False,False
"(-16705.97758, 147037.72931)","(-16706.09338, 147036.55821)",0.0011768113060367563,16.6009,False,False
"(-17087.59378, 147660.96931)","(-17050.56198, 147650.13081)",0.03858532484623772,19.0951,False,False
"(-17087.59378, 147660.96931)","(-17088.99238, 147692.67711)",0.031738630449347376,19.0951,False,False
"(-16139.64388, 147897.66231)","(-16141.40678, 147958.78931)",0.06115241569559931,28.3361,False,False
"(-17563.72408, 147979.56931)","(-17563.87288, 148017.52281)",0.03795379169055771,28.3361,False,False
"(-16220.96418, 147303.29781)","(-16220.97618, 147303.14811)",0.00015018019174965254,23.1806,False,False
"(-16946.63768, 147092.01391)","(-16886.83898, 147107.85721)",0.061861900040164036,21.2308,False,False
"(-18075.35508, 148155.74771)","(-18075.86448, 148155.27601)",0.0006942544562290472,28.3361,False,False
"(-17562.79638, 147172.82161)","(-17579.72978, 147160.12151)",0.021166780000049,19.0951,False,False
"(-17562.79638, 147172.82161)","(-17534.22128, 147195.04661)",0.036200648682155716,19.0951,False,False
"(-18175.11458, 148020.89151)","(-18163.83428, 148013.00801)",0.013762076163863875,28.3361,False,False
"(-18175.11458, 148020.89151)","(-18175.40998, 148023.15491)",0.0022825951721919305,28.3361,False,False
"(-17764.75158, 148113.07861)","(-17766.51668, 148124.36181)",0.011420428199070368,28.3361,False,False
"(-17426.27108, 147292.41341)","(-17500.35458, 147216.21331)",0.10627709166260899,19.0951,False,False
"(-17426.27108, 147292.41341)","(-17372.29598, 147333.68851)",0.06794810740572452,19.0951,False,False
"(-17415.27058, 147984.56011)","(-17414.53018, 147984.40331)",0.0007568212470572207,28.3361,False,False
"(-16745.60878, 148572.61991)","(-16751.24888, 148613.57241)",0.04133906124065672,28.3361,False,False
"(-17055.85368, 147607.79741)","(-17046.32868, 147573.93071)",0.03518066221507099,19.0951,False,False
"(-17055.85368, 147607.79741)","(-17050.56198, 147650.13081)",0.04266285087110664,19.0951,False,False
"(-16892.58128, 147215.16241)","(-16931.46378, 147211.39781)",0.0390643190060948,18.1801,False,False
"(-16892.58128, 147215.16241)","(-16877.23218, 147216.64851)",0.015420874294929275,18.1801,False,False
"(-16708.87378, 147091.71341)","(-16709.27208, 147097.63141)",0.005931388276791389,16.6009,False,False
"(-17273.51888, 147034.83301)","(-17273.54948, 147034.80281)",4.299302269691914e-05,21.2308,False,False
"(-17273.51888, 147034.83301)","(-17291.95538, 147067.77501)",0.03775023041321274,21.2308,False,False
"(-17631.94908, 148349.74671)","(-17544.70688, 148324.62861)",0.0907861245370078,28.3361,False,False
"(-15890.86938, 147530.63641)","(-15919.44438, 147549.68641)",0.03434287589878865,23.1806,False,False
"(-16733.36268, 146746.73521)","(-16712.82548, 146704.19941)",0.04723421287034438,16.6009,False,False
"(-16634.31418, 147600.44711)","(-16623.28578, 147622.21131)",0.024398893585576467,16.6009,False,False
"(-16709.27208, 147097.63141)","(-16709.27208, 147098.95431)",0.0013228999999992084,16.6009,False,False
"(-16671.87438, 147517.64061)","(-16664.40308, 147534.89251)",0.01880022279921483,16.6009,False,False
"(-17273.87078, 147376.02201)","(-17310.91258, 147348.50521)",0.0461440053471629,19.0951,False,False
"(-17273.87078, 147376.02201)","(-17245.29578, 147414.12211)",0.047625080000046685,19.0951,False,False
"(-17777.95778, 148197.50061)","(-17779.60818, 148208.05141)",0.01067910112321901,28.3361,False,False
"(-17302.03248, 146958.02811)","(-17302.09398, 146957.99841)",6.829597353276511e-05,21.2308,False,False
"(-16844.93758, 147277.95481)","(-16805.46848, 147277.33331)",0.039473992920151545,18.1801,False,False
"(-16262.24618, 147501.67131)","(-16260.36518, 147480.04031)",0.021712630471680205,16.6009,False,False
"(-17167.74978, 148253.94451)","(-17148.26678, 148251.50091)",0.019635642845597358,28.3361,False,False
"(-17167.74978, 148253.94451)","(-17139.22248, 148286.04961)",0.04294815818284866,28.3361,False,False
"(-17167.74978, 148253.94451)","(-17199.22307, 148257.80144)",0.03170873527041371,28.3361,True,False
"(-16483.81658, 147049.82431)","(-16474.97338, 147055.39671)",0.010452455596654751,16.6009,False,False
"(-16483.81658, 147049.82431)","(-16506.97528, 147035.23151)",0.027372891654509766,16.6009,False,False
"(-16677.93398, 146969.59971)","(-16674.87058, 146982.07641)",0.012847274514464076,16.6009,False,False
"(-16474.89168, 146634.44111)","(-16478.06668, 146617.50771)",0.017228483989031065,19.4408,False,False
"(-16474.89168, 146634.44111)","(-16461.13338, 146654.54951)",0.024364699248091076,19.4408,False,False
"(-17285.96968, 147022.07401)","(-17273.37468, 147034.49071)",0.017686392054061705,21.2308,False,False
"(-15832.08658, 147702.69171)","(-15868.47718, 147648.75181)",0.06506756934428182,23.1806,False,False
"(-15832.08658, 147702.69171)","(-15773.42573, 147712.74542)",0.05951615249229385,23.1806,True,False
"(-17000.71498, 147250.08251)","(-17055.53658, 147245.97751)",0.054975074820867775,19.0951,True,False
"(-17000.71498, 147250.08251)","(-16992.0455, 147259.26185)",0.012626169898510495,18.1801,True,False
"(-16495.40948, 147794.01331)","(-16570.14338, 147833.34861)",0.08445366561197107,19.0951,False,False
"(-16510.21758, 147412.86651)","(-16517.57978, 147409.32081)",0.008171534576192378,18.1801,False,False
"(-17938.61328, 148094.55831)","(-17940.47228, 148068.73061)",0.025894516181804023,28.3361,False,False
"(-15998.58388, 147655.85551)","(-16062.30958, 147652.94421)",0.06379216651110009,23.1806,False,False
"(-18175.40998, 148023.15491)","(-18176.73298, 148033.29111)",0.010222175866202611,28.3361,False,False
"(-17534.22128, 147195.04661)","(-17500.35458, 147216.21331)",0.03993723272561863,19.0951,False,False
"(-16598.18208, 147406.19441)","(-16592.96088, 147407.96921)",0.005514602839738184,18.1801,False,False
"(-16564.52178, 147007.93921)","(-16561.74408, 147009.25951)",0.0030755177417748983,16.6009,False,False
"(-16564.52178, 147007.93921)","(-16585.62778, 146997.90681)",0.02336904546104744,16.6009,False,False
"(-16240.18578, 147645.51391)","(-16241.43788, 147641.93641)",0.0037902850367880253,16.6009,False,False
"(-16677.71468, 147163.05451)","(-16664.34308, 147177.34781)",0.019572892260741975,16.6009,False,False
"(-16677.71468, 147163.05451)","(-16689.82118, 147138.46331)",0.02740975117890933,16.6009,False,False
"(-17139.00638, 148250.33771)","(-17141.64238, 148250.66881)",0.002656712858029384,28.3361,False,False
"(-16832.69828, 146704.65541)","(-16772.25438, 146681.26991)",0.06481008144926552,16.6009,False,False
"(-16832.69828, 146704.65541)","(-16876.85558, 146722.42671)",0.04759922527709522,16.6009,False,False
"(-17245.29578, 147414.12211)","(-17202.96238, 147461.74721)",0.06372022367796909,19.0951,False,False
"(-15691.43388, 148060.62661)","(-15670.73938, 148006.61371)",0.05784164327420297,19.5168,False,False
"(-15670.73938, 148006.61371)","(-15716.41298, 147982.20321)",0.051787549152375906,19.5168,False,False
"(-16533.84348, 147349.49651)","(-16532.91268, 147350.75401)",0.0015645110705950114,16.6009,False,False
"(-17334.11048, 147988.77621)","(-17414.53018, 147984.40331)",0.08053850260900372,28.3361,False,False
"(-17334.11048, 147988.77621)","(-17244.13438, 148023.39671)",0.09640683373837812,28.3361,False,False
"(-16570.14338, 147833.34861)","(-16599.09138, 147875.77041)",0.05135752933349647,19.0951,False,False
"(-16243.96978, 148050.50131)","(-16241.85638, 148048.07081)",0.0032208368182726657,28.3361,False,False
"(-16709.27208, 147098.95431)","(-16689.82118, 147138.46331)",0.04403746804494186,16.6009,False,False
"(-16886.83898, 147107.85721)","(-16869.59727, 147127.88321)",0.026425692795547944,16.6009,True,False
"(-16538.87448, 147069.38911)","(-16575.91618, 147036.05151)",0.049834557414007864,16.6009,False,False
"(-16538.87448, 147069.38911)","(-16518.76608, 147100.61001)",0.03713613263885751,16.6009,False,False
"(-16493.36608, 147218.08521)","(-16472.72848, 147205.91441)",0.02395910904853821,16.6009,False,False
"(-16109.13768, 147676.26271)","(-16100.48138, 147763.72511)",0.08788972035140492,23.1806,False,False
"(-15568.98308, 148250.02561)","(-15589.3211, 148200.18474)",0.053830728955483395,19.5168,True,False
"(-16707.62288, 147068.96901)","(-16707.67628, 147069.93951)",0.0009719680087286512,16.6009,False,False
"(-16707.62288, 147068.96901)","(-16707.03898, 147058.35271)",0.010632345221063641,16.6009,False,False
"(-16184.91728, 147503.28881)","(-16185.29498, 147501.79981)",0.00153615698742181,18.3332,False,False
"(-17489.22748, 147044.18791)","(-17532.88378, 147054.77131)",0.044920829080171226,19.0951,False,False
"(-16407.64088, 147184.21851)","(-16409.75748, 147204.85601)",0.02074575623613862,16.6009,False,False
"(-16712.82548, 146704.19941)","(-16772.25438, 146681.26991)",0.06369894917076578,16.6009,False,False
"(-17392.65438, 147056.09431)","(-17332.06038, 147091.09241)",0.06997499438808086,19.0951,False,False
"(-17392.65438, 147056.09431)","(-17423.26848, 147012.94871)",0.052903363958910724,19.0951,False,False
"(-16631.47888, 147005.88901)","(-16597.61208, 147019.11811)",0.03635889477211734,16.6009,False,False
"(-17148.26678, 148251.50091)","(-17141.64238, 148250.66881)",0.00667645607863988,28.3361,False,False
"(-16287.96848, 146674.26671)","(-16315.2348, 146667.68448)",0.028049562529838753,19.4408,True,False
"(-16707.03898, 147058.35271)","(-16707.02838, 147058.16041)",0.00019259192609807866,16.6009,False,False
"(-17331.02098, 147335.80531)","(-17372.29598, 147333.68851)",0.041329244697184735,19.0951,False,False
"(-17331.02098, 147335.80531)","(-17310.91258, 147348.50521)",0.023783086649344205,19.0951,False,False
"(-18122.11408, 148113.06371)","(-18129.50168, 148106.49521)",0.009885435044040686,28.3361,False,False
"(-17663.96788, 147963.83931)","(-17701.27618, 147951.16761)",0.039401538418952664,28.3361,False,False
"(-17291.95538, 147067.77501)","(-17285.92697, 147096.53142)",0.02938150512169671,21.2308,True,False
"(-17955.62698, 147990.25791)","(-17956.85078, 147990.21831)",0.0012244405253006544,28.3361,False,False
"(-16518.76608, 147100.61001)","(-16506.59518, 147135.53511)",0.03698504315016466,16.6009,False,False
"(-16084.84778, 147838.80661)","(-16100.48138, 147763.72511)",0.07669185805031725,23.1806,False,False
"(-15760.57828, 147714.94731)","(-15773.42573, 147712.74542)",0.013034772382923068,23.1806,True,False
"(-17328.05408, 146401.94951)","(-17287.04358, 146379.45991)",0.04677224837882034,16.6009,False,False
"(-17328.05408, 146401.94951)","(-17353.18958, 146396.65791)",0.025686463182186054,16.6009,False,False
"(-16941.50598, 147210.42571)","(-16931.46378, 147211.39781)",0.010089140659641942,18.1801,False,False
"(-17283.13958, 147109.82771)","(-17285.92697, 147096.53142)",0.013585318206658432,21.2308,True,False
"(-16550.03618, 147689.97381)","(-16503.53328, 147706.35811)",0.04930481715715132,16.6009,False,False
"(-16220.97618, 147303.14811)","(-16221.32668, 147258.98191)",0.044167590750352384,23.1806,False,False
"(-16190.52808, 147481.16801)","(-16190.29238, 147482.09741)",0.0009588215944521677,18.3332,False,False
"(-17156.83268, 148019.96581)","(-17244.13438, 148023.39671)",0.08736909005878477,28.3361,False,False
"(-18137.44928, 147994.56821)","(-18134.15908, 147991.56901)",0.004452035116656548,28.3361,False,False
"(-16876.85558, 146722.42671)","(-16916.14205, 146725.48911)",0.039405647042280625,16.6009,True,False
"(-16811.62418, 146563.19101)","(-16812.87118, 146498.24971)",0.06495327131631447,16.6009,True,False
"(-16646.00568, 147577.37431)","(-16651.12278, 147565.55841)",0.012876342851151851,16.6009,False,False
"(-16597.61208, 147019.11811)","(-16575.91618, 147036.05151)",0.027521847909783723,16.6009,False,False
"(-17423.26848, 147012.94871)","(-17433.94138, 147005.35951)",0.013096058607452919,19.0951,True,False
"(-16438.39598, 146619.80141)","(-16470.56148, 146580.52531)",0.050766439913184976,19.4408,False,False
"(-16108.60308, 146943.65741)","(-16111.37268, 146975.03581)",0.031500391596282956,19.4408,False,False
"(-16334.95868, 148542.52741)","(-16279.27058, 148521.94141)",0.05937127148386124,28.3361,False,False
"(-18069.76388, 148161.17721)","(-18070.03388, 148160.84811)",0.0004256839320458112,28.3361,False,False
"(-18069.76388, 148161.17721)","(-18004.75448, 148223.49021)",0.09005071936058702,28.3361,False,False
"(-17473.37018, 147996.74151)","(-17518.32458, 148009.34461)",0.046687645142693524,28.3361,False,False
"(-17240.58648, 147160.26261)","(-17240.51868, 147160.60491)",0.00034895003939360253,19.0951,False,False
"(-17579.72978, 147160.12151)","(-17601.28688, 147169.19581)",0.02338913168332799,19.0951,False,False
"(-16693.35238, 146526.28581)","(-16678.84838, 146610.41981)",0.08537503131477316,19.4408,True,False
"(-16186.75458, 147496.04551)","(-16185.29498, 147501.79981)",0.00593653102830317,18.3332,False,False
"(-18147.50658, 148092.01541)","(-18147.45228, 148092.05901)",6.963799250675228e-05,28.3361,False,False
"(-16466.88318, 147433.73711)","(-16469.82938, 147432.31811)",0.0032701155086594866,18.1801,False,False
"(-16518.28348, 146605.86601)","(-16478.06668, 146617.50771)",0.04186788961877633,19.4408,False,False
"(-15768.71768, 148253.50401)","(-15806.68638, 148221.81381)",0.04945594964946793,19.5168,False,False
"(-16954.49338, 147299.02241)","(-16915.00648, 147309.09061)",0.0407502628562095,18.1801,False,False
"(-16954.49338, 147299.02241)","(-16992.0455, 147259.26185)",0.05469061937853362,18.1801,True,False
"(-16260.02958, 147476.18021)","(-16260.36518, 147480.04031)",0.0038746611942405665,16.6009,False,False
"(-17563.87288, 148017.52281)","(-17518.32458, 148009.34461)",0.04627667434172193,28.3361,False,False
"(-16860.35038, 148195.63621)","(-16911.98518, 148179.61811)",0.054062298310833506,28.3361,False,False
"(-16785.13998, 147341.81631)","(-16808.59528, 147357.97781)",0.028484121547637766,18.1801,False,False
"(-17110.65798, 148246.77701)","(-17113.16968, 148247.09251)",0.0025314377614299778,28.3361,False,False
"(-17110.65798, 148246.77701)","(-17108.56158, 148245.26161)",0.0025867605455483483,28.3361,False,False
"(-17110.65798, 148246.77701)","(-17052.52268, 148256.64071)",0.058966140146532585,28.3361,False,False
"(-15821.37008, 148175.26871)","(-15806.68638, 148221.81381)",0.04880632520174989,19.5168,False,False
"(-16214.64058, 148451.44191)","(-16279.27058, 148521.94141)",0.09564108113280029,28.3361,False,False
"(-16506.97528, 147035.23151)","(-16561.74408, 147009.25951)",0.06061490111713984,16.6009,False,False
"(-17112.51328, 148326.94151)","(-17139.22248, 148286.04961)",0.04884187599029591,28.3361,False,False
"(-15985.19508, 147845.86521)","(-15919.90854, 147882.37955)",0.07480393927333504,23.1806,True,False
"(-16474.89168, 146682.06621)","(-16461.13338, 146654.54951)",0.030764583497568148,19.4408,False,False
"(-16656.65148, 147552.79191)","(-16651.12278, 147565.55841)",0.013912226491109708,16.6009,False,False
"(-16656.65148, 147552.79191)","(-16664.40308, 147534.89251)",0.019505789471841613,16.6009,False,False
"(-16828.80348, 147175.26461)","(-16779.85178, 147209.55951)",0.05976963358511026,16.6009,False,False
"(-16828.80348, 147175.26461)","(-16869.59727, 147127.88321)",0.06252303870194813,16.6009,True,False
"(-15970.55778, 147997.01671)","(-15917.20588, 147957.84691)",0.0661868451102651,23.1806,False,False
"(-15970.55778, 147997.01671)","(-16035.11758, 147979.97371)",0.06677148811461589,23.1806,False,False
"(-17186.35768, 146647.67031)","(-17203.55568, 146610.62861)",0.04083942632907534,16.6009,False,False
"(-17186.35768, 146647.67031)","(-17165.19098, 146684.71201)",0.042662826064153135,16.6009,False,False
"(-15917.20588, 147957.84691)","(-15845.98638, 147921.13071)",0.08012675285252452,23.1806,False,False
"(-16267.87398, 147566.39131)","(-16267.96708, 147567.46161)",0.0010743415192494253,16.6009,False,False
"(-17152.90028, 147818.27721)","(-17203.76538, 147828.70501)",0.05192299501039986,28.3361,False,False
"(-16072.25618, 147118.03921)","(-16030.74058, 147127.58331)",0.04259853152598146,19.4408,False,False
"(-16780.39688, 147276.80341)","(-16735.17688, 147268.03781)",0.04606174273038124,16.6009,False,False
"(-17060.84918, 146775.06131)","(-17106.98248, 146781.28511)",0.04655123043840919,16.6009,False,False
"(-16191.05308, 147989.64701)","(-16209.29608, 148010.62641)",0.027801839388077895,28.3361,False,False
"(-15845.98638, 147921.13071)","(-15901.48268, 147892.68501)",0.0623618245578215,23.1806,False,False
"(-17254.43718, 147930.60131)","(-17227.10719, 147937.80836)",0.028264287061637867,28.3361,True,False
"(-17273.54948, 147034.80281)","(-17273.37468, 147034.49071)",0.0003577169970638535,21.2308,False,False
"(-16593.98418, 146592.28351)","(-16534.92588, 146585.85741)",0.05940688142042316,19.4408,False,False
"(-17351.56998, 146934.47651)","(-17331.99066, 146943.94796)",0.021749899695506676,21.2308,True,False
"(-17188.38488, 146288.10291)","(-17155.72188, 146332.81391)",0.05537097696447974,16.6009,False,False
"(-16340.59068, 147147.01441)","(-16329.09918, 147161.14881)",0.018216361755583423,19.4408,False,False
"(-16111.37268, 146975.03581)","(-16112.94098, 146999.73711)",0.024751036070825582,19.4408,False,False
"(-16534.92588, 146585.85741)","(-16470.56148, 146580.52531)",0.06458488428239081,19.4408,False,False
"(-17130.71638, 147016.46181)","(-17197.56981, 146996.5865)",0.0697453156158965,21.2308,True,False
"(-16205.82678, 147417.50051)","(-16205.73888, 147420.37711)",0.0028779426627253465,23.1806,False,False
"(-17305.34178, 147122.24021)","(-17332.06038, 147091.09241)",0.0410374101375632,19.0951,False,False
"(-16705.95588, 147038.65991)","(-16705.93078, 147038.20211)",0.0004584875679633363,16.6009,False,False
"(-15879.07748, 148194.65421)","(-15914.43943, 148217.28867)",0.041985548552974525,19.5168,True,False
"(-16241.85638, 148048.07081)","(-16228.12168, 148032.27581)",0.0209314120185519,28.3361,False,False
"(-16779.55288, 148258.37351)","(-16848.52208, 148258.65561)",0.06896977692475109,28.3361,False,False
"(-16576.70978, 147413.49361)","(-16574.80638, 147413.35931)",0.0019081320840021755,18.1801,False,False
"(-16209.29608, 148010.62641)","(-16228.12168, 148032.27581)",0.028689714807222794,28.3361,False,False
"(-16909.86758, 146476.74911)","(-16871.39035, 146487.36353)",0.03991444776530186,16.6009,True,False
"(-15978.74978, 147156.95201)","(-16030.74058, 147127.58331)",0.05971234231154548,19.4408,False,False
"(-15596.04368, 148183.71021)","(-15589.3211, 148200.18474)",0.017793347649544287,19.5168,True,False
"(-16188.63328, 147488.63821)","(-16189.01958, 147487.11541)",0.0015710339047960331,18.3332,False,False
"(-16517.57978, 147409.32081)","(-16521.21838, 147409.57751)",0.0036476437394552955,18.1801,False,False
"(-16551.09188, 146647.14121)","(-16562.20895, 146669.13743)",0.02464595179077783,19.4408,True,False
"(-16893.88768, 147314.47551)","(-16915.00648, 147309.09061)",0.021794514480706927,18.1801,False,False
"(-16589.45448, 147493.22491)","(-16608.25408, 147497.87241)",0.019365541985964064,18.1801,False,False
"(-16811.92778, 147360.27391)","(-16808.59528, 147357.97781)",0.004046928645269236,18.1801,False,False
"(-16646.61018, 147389.73211)","(-16644.42488, 147390.47491)",0.0023080918374215435,18.1801,False,False
"(-17197.36008, 147945.65281)","(-17227.10719, 147937.80836)",0.030764036619967152,28.3361,True,False
"(-17813.63988, 148228.84281)","(-17830.10758, 148238.90371)",0.019297845789109792,28.3361,False,False
"(-16848.48408, 146493.68251)","(-16871.39035, 146487.36353)",0.023761875211219793,16.6009,True,False
"(-18172.24798, 148072.11801)","(-18175.31748, 148069.64951)",0.003938949415782566,28.3361,False,False
"(-16190.29238, 147482.09741)","(-16189.01958, 147487.11541)",0.005176904851367414,18.3332,False,False
"(-16172.87028, 148309.50001)","(-16088.69238, 148319.21221)",0.08473633032678467,19.5168,True,False
"(-17088.99238, 147692.67711)","(-17080.29468, 147710.44067)",0.019778626068672353,19.0951,True,False
"(-16026.37928, 147256.49991)","(-15967.37018, 147239.82011)",0.06132120033765109,23.1806,False,False
"(-15901.48268, 147892.68501)","(-15919.90854, 147882.37955)",0.02111195923050986,23.1806,True,False
"(-17060.50878, 147750.85001)","(-17089.95265, 147764.77059)",0.03256875846748539,28.3361,True,False
"(-17060.50878, 147750.85001)","(-17080.29468, 147710.44067)",0.04499329503430759,19.0951,True,False
"(-17039.64253, 147034.64986)","(-17074.3577, 147020.4362)",0.0375122801056495,21.2308,True,False
"(-17328.57061, 146945.6024)","(-17331.99066, 146943.94796)",0.0037991990887747983,21.2308,True,False
