C_node1node7_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node1node7, period=0, cost=702.0
M_node6node7_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node6node7, period=5, cost=54.23
M_node6node13_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node6node13, period=0, cost=0.0
M_node6node13_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node6node13, period=1, cost=0.0
M_node6node13_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node6node13, period=2, cost=0.0
M_node6node13_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node6node13, period=3, cost=0.0
M_node6node13_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node6node13, period=4, cost=0.0
M_node6node13_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node6node13, period=5, cost=0.0
M_node6node13_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node6node13, period=0, cost=0.0
M_node6node13_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node6node13, period=1, cost=0.0
M_node6node13_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node6node13, period=2, cost=0.0
M_node6node13_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node6node13, period=3, cost=0.0
M_node6node13_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node6node13, period=4, cost=0.0
M_node6node13_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node6node13, period=5, cost=0.0
M_node7node13_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node7node13, period=0, cost=0.0
M_node7node13_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node7node13, period=1, cost=0.0
M_node7node13_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node7node13, period=2, cost=0.0
M_node7node13_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node7node13, period=3, cost=0.0
M_node7node13_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node7node13, period=4, cost=0.0
M_node7node13_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node7node13, period=5, cost=0.0
M_node7node13_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node7node13, period=0, cost=0.0
M_node7node13_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node7node13, period=1, cost=0.0
M_node7node13_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node7node13, period=2, cost=0.0
M_node7node13_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node7node13, period=3, cost=0.0
M_node7node13_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node7node13, period=4, cost=0.0
M_node7node13_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node7node13, period=5, cost=0.0
M_node8node11_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node8node11, period=0, cost=2258.0
M_node8node11_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node8node11, period=1, cost=1901.18
M_node8node11_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node8node11, period=2, cost=1347.78
M_node8node11_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node8node11, period=3, cost=955.47
M_node8node11_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node8node11, period=4, cost=677.35
M_node8node11_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node8node11, period=5, cost=480.18
M_node8node11_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node8node11, period=0, cost=2258.0
M_node8node11_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node8node11, period=1, cost=1901.18
M_node8node11_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node8node11, period=2, cost=1347.78
M_node8node11_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node8node11, period=3, cost=955.47
M_node8node11_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node8node11, period=4, cost=677.35
M_node8node11_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node8node11, period=5, cost=480.18
U_node1node7_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node7, period=0, cost=526.0
U_node1node7_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node7, period=1, cost=442.88
U_node1node7_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node7, period=2, cost=313.96
U_node1node7_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node7, period=3, cost=222.58
U_node1node7_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node7, period=4, cost=157.79
U_node1node7_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node7, period=5, cost=111.86
U_node1node3_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node3, period=0, cost=3495.0
U_node1node3_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node3, period=1, cost=2942.7
U_node1node3_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node3, period=2, cost=2086.13
U_node1node3_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node3, period=3, cost=1478.9
U_node1node3_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node3, period=4, cost=1048.42
U_node1node3_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node3, period=5, cost=743.24
U_node1node12_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node12, period=0, cost=2011.0
U_node1node12_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node12, period=1, cost=1693.21
U_node1node12_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node12, period=2, cost=1200.35
U_node1node12_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node12, period=3, cost=850.95
U_node1node12_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node12, period=4, cost=603.25
U_node1node12_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node12, period=5, cost=427.66
U_node1node13_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node13, period=0, cost=0.0
U_node1node13_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node13, period=1, cost=0.0
U_node1node13_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node13, period=2, cost=0.0
U_node1node13_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node13, period=3, cost=0.0
U_node1node13_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node13, period=4, cost=0.0
U_node1node13_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node13, period=5, cost=0.0
U_node2node9_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node9, period=0, cost=2519.0
U_node2node9_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node9, period=1, cost=2120.93
U_node2node9_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node9, period=2, cost=1503.57
U_node2node9_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node9, period=3, cost=1065.91
U_node2node9_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node9, period=4, cost=755.64
U_node2node9_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node9, period=5, cost=535.69
U_node2node12_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node12, period=0, cost=2293.0
U_node2node12_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node12, period=1, cost=1930.64
U_node2node12_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node12, period=2, cost=1368.67
U_node2node12_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node12, period=3, cost=970.28
U_node2node12_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node12, period=4, cost=687.85
U_node2node12_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node12, period=5, cost=487.63
U_node2node10_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node10, period=0, cost=1833.0
U_node2node10_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node10, period=1, cost=1543.34
U_node2node10_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node10, period=2, cost=1094.1
U_node2node10_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node10, period=3, cost=775.63
U_node2node10_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node10, period=4, cost=549.86
U_node2node10_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node10, period=5, cost=389.8
U_node3node8_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node8, period=0, cost=462.0
U_node3node8_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node8, period=1, cost=388.99
U_node3node8_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node8, period=2, cost=275.76
U_node3node8_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node8, period=3, cost=195.49
U_node3node8_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node8, period=4, cost=138.59
U_node3node8_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node8, period=5, cost=98.25
U_node3node11_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node11, period=0, cost=1686.0
U_node3node11_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node11, period=1, cost=1419.57
U_node3node11_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node11, period=2, cost=1006.36
U_node3node11_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node11, period=3, cost=713.43
U_node3node11_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node11, period=4, cost=505.76
U_node3node11_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node11, period=5, cost=358.54
U_node3node6_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node6, period=0, cost=4300.0
U_node3node6_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node6, period=1, cost=3620.48
U_node3node6_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node6, period=2, cost=2566.63
U_node3node6_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node6, period=3, cost=1819.53
U_node3node6_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node6, period=4, cost=1289.9
U_node3node6_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node6, period=5, cost=914.43
U_node3node13_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node13, period=0, cost=0.0
U_node3node13_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node13, period=1, cost=0.0
U_node3node13_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node13, period=2, cost=0.0
U_node3node13_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node13, period=3, cost=0.0
U_node3node13_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node13, period=4, cost=0.0
U_node3node13_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node13, period=5, cost=0.0
U_node4node6_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node6, period=0, cost=240.0
U_node4node6_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node6, period=1, cost=202.07
U_node4node6_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node6, period=2, cost=143.25
U_node4node6_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node6, period=3, cost=101.56
U_node4node6_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node6, period=4, cost=71.99
U_node4node6_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node6, period=5, cost=51.04
U_node4node10_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node10, period=0, cost=6675.0
U_node4node10_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node10, period=1, cost=5620.17
U_node4node10_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node10, period=2, cost=3984.24
U_node4node10_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node10, period=3, cost=2824.51
U_node4node10_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node10, period=4, cost=2002.35
U_node4node10_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node10, period=5, cost=1419.5
U_node5node7_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node5node7, period=0, cost=321.0
U_node5node7_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node7, period=1, cost=270.27
U_node5node7_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node7, period=2, cost=191.6
U_node5node7_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node7, period=3, cost=135.83
U_node5node7_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node7, period=4, cost=96.29
U_node5node7_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node7, period=5, cost=68.26
U_node5node9_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node5node9, period=0, cost=208.0
U_node5node9_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node9, period=1, cost=175.13
U_node5node9_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node9, period=2, cost=124.15
U_node5node9_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node9, period=3, cost=88.01
U_node5node9_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node9, period=4, cost=62.4
U_node5node9_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node9, period=5, cost=44.23
U_node6node7_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node6node7, period=0, cost=492.0
U_node6node7_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node7, period=1, cost=414.25
U_node6node7_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node7, period=2, cost=293.67
U_node6node7_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node7, period=3, cost=208.19
U_node6node7_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node7, period=4, cost=147.59
U_node6node7_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node7, period=5, cost=104.63
U_node6node13_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node6node13, period=0, cost=0.0
U_node6node13_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node13, period=1, cost=0.0
U_node6node13_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node13, period=2, cost=0.0
U_node6node13_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node13, period=3, cost=0.0
U_node6node13_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node13, period=4, cost=0.0
U_node6node13_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node13, period=5, cost=0.0
U_node7node13_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node7node13, period=0, cost=0.0
U_node7node13_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node13, period=1, cost=0.0
U_node7node13_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node13, period=2, cost=0.0
U_node7node13_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node13, period=3, cost=0.0
U_node7node13_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node13, period=4, cost=0.0
U_node7node13_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node13, period=5, cost=0.0
U_node8node11_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node8node11, period=0, cost=4742.0
U_node8node11_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node11, period=1, cost=3992.64
U_node8node11_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node11, period=2, cost=2830.46
U_node8node11_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node11, period=3, cost=2006.56
U_node8node11_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node11, period=4, cost=1422.49
U_node8node11_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node11, period=5, cost=1008.43
