variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
U_node3node14_t5,0.0,1.0,B,U,,node3node14,5,220.74
U_node3node27_t0,0.0,0.0,B,U,,node3node27,0,0.0
U_node3node27_t1,0.0,1.0,B,U,,node3node27,1,0.0
U_node3node27_t2,0.0,1.0,B,U,,node3node27,2,0.0
U_node3node27_t3,0.0,1.0,B,U,,node3node27,3,0.0
U_node3node27_t4,0.0,1.0,B,U,,node3node27,4,0.0
U_node3node27_t5,0.0,1.0,B,U,,node3node27,5,0.0
U_node4node16_t0,0.0,0.0,B,U,,node4node16,0,2385.0
U_node4node16_t1,0.0,1.0,B,U,,node4node16,1,2008.11
U_node4node16_t2,0.0,1.0,B,U,,node4node16,2,1423.58
U_node4node16_t3,0.0,1.0,B,U,,node4node16,3,1009.21
U_node4node16_t4,0.0,1.0,B,U,,node4node16,4,715.44
U_node4node16_t5,0.0,1.0,B,U,,node4node16,5,507.19
U_node4node5_t0,0.0,0.0,B,U,,node4node5,0,3853.0
U_node4node5_t1,0.0,1.0,B,U,,node4node5,1,3244.12
U_node4node5_t2,0.0,1.0,B,U,,node4node5,2,2299.82
U_node4node5_t3,0.0,1.0,B,U,,node4node5,3,1630.39
U_node4node5_t4,0.0,1.0,B,U,,node4node5,4,1155.81
U_node4node5_t5,0.0,1.0,B,U,,node4node5,5,819.38
U_node4node29_t0,0.0,0.0,B,U,,node4node29,0,0.0
U_node4node29_t1,0.0,1.0,B,U,,node4node29,1,0.0
U_node4node29_t2,0.0,1.0,B,U,,node4node29,2,0.0
U_node4node29_t3,0.0,1.0,B,U,,node4node29,3,0.0
U_node4node29_t4,0.0,1.0,B,U,,node4node29,4,0.0
U_node4node29_t5,0.0,1.0,B,U,,node4node29,5,0.0
U_node5node16_t0,0.0,0.0,B,U,,node5node16,0,918.0
U_node5node16_t1,0.0,1.0,B,U,,node5node16,1,772.93
U_node5node16_t2,0.0,1.0,B,U,,node5node16,2,547.95
U_node5node16_t3,0.0,1.0,B,U,,node5node16,3,388.45
U_node5node16_t4,0.0,1.0,B,U,,node5node16,4,275.38
U_node5node16_t5,0.0,1.0,B,U,,node5node16,5,195.22
U_node5node24_t0,0.0,0.0,B,U,,node5node24,0,470.0
U_node5node24_t1,0.0,1.0,B,U,,node5node24,1,395.73
U_node5node24_t2,0.0,1.0,B,U,,node5node24,2,280.54
U_node5node24_t3,0.0,1.0,B,U,,node5node24,3,198.88
U_node5node24_t4,0.0,1.0,B,U,,node5node24,4,140.99
U_node5node24_t5,0.0,1.0,B,U,,node5node24,5,99.95
U_node5node29_t0,0.0,0.0,B,U,,node5node29,0,0.0
U_node5node29_t1,0.0,1.0,B,U,,node5node29,1,0.0
U_node5node29_t2,0.0,1.0,B,U,,node5node29,2,0.0
U_node5node29_t3,0.0,1.0,B,U,,node5node29,3,0.0
U_node5node29_t4,0.0,1.0,B,U,,node5node29,4,0.0
U_node5node29_t5,0.0,1.0,B,U,,node5node29,5,0.0
U_node6node9_t0,0.0,0.0,B,U,,node6node9,0,1541.0
U_node6node9_t1,0.0,1.0,B,U,,node6node9,1,1297.48
U_node6node9_t2,0.0,1.0,B,U,,node6node9,2,919.81
U_node6node9_t3,0.0,1.0,B,U,,node6node9,3,652.07
U_node6node9_t4,0.0,1.0,B,U,,node6node9,4,462.26
U_node6node9_t5,0.0,1.0,B,U,,node6node9,5,327.71
U_node6node13_t0,0.0,0.0,B,U,,node6node13,0,672.0
U_node6node13_t1,0.0,1.0,B,U,,node6node13,1,565.81
U_node6node13_t2,0.0,1.0,B,U,,node6node13,2,401.11
U_node6node13_t3,0.0,1.0,B,U,,node6node13,3,284.35
U_node6node13_t4,0.0,1.0,B,U,,node6node13,4,201.58
U_node6node13_t5,0.0,1.0,B,U,,node6node13,5,142.91
U_node6node27_t0,0.0,0.0,B,U,,node6node27,0,0.0
U_node6node27_t1,0.0,1.0,B,U,,node6node27,1,0.0
U_node6node27_t2,0.0,1.0,B,U,,node6node27,2,0.0
U_node6node27_t3,0.0,1.0,B,U,,node6node27,3,0.0
U_node6node27_t4,0.0,1.0,B,U,,node6node27,4,0.0
U_node6node27_t5,0.0,1.0,B,U,,node6node27,5,0.0
U_node7node12_t0,0.0,0.0,B,U,,node7node12,0,1454.0
U_node7node12_t1,0.0,1.0,B,U,,node7node12,1,1224.23
U_node7node12_t2,0.0,1.0,B,U,,node7node12,2,867.88
U_node7node12_t3,0.0,1.0,B,U,,node7node12,3,615.26
U_node7node12_t4,0.0,1.0,B,U,,node7node12,4,436.17
U_node7node12_t5,0.0,1.0,B,U,,node7node12,5,309.21
U_node7node19_t0,0.0,0.0,B,U,,node7node19,0,1458.0
U_node7node19_t1,0.0,1.0,B,U,,node7node19,1,1227.6
U_node7node19_t2,0.0,1.0,B,U,,node7node19,2,870.27
U_node7node19_t3,0.0,1.0,B,U,,node7node19,3,616.95
U_node7node19_t4,0.0,1.0,B,U,,node7node19,4,437.37
U_node7node19_t5,0.0,1.0,B,U,,node7node19,5,310.06
U_node8node9_t0,0.0,0.0,B,U,,node8node9,0,2811.0
U_node8node9_t1,0.0,1.0,B,U,,node8node9,1,2366.79
U_node8node9_t2,0.0,1.0,B,U,,node8node9,2,1677.86
U_node8node9_t3,0.0,1.0,B,U,,node8node9,3,1189.47
U_node8node9_t4,0.0,1.0,B,U,,node8node9,4,843.23
U_node8node9_t5,0.0,1.0,B,U,,node8node9,5,597.79
U_node8node11_t0,0.0,0.0,B,U,,node8node11,0,1741.0
U_node8node11_t1,0.0,1.0,B,U,,node8node11,1,1465.88
U_node8node11_t2,0.0,1.0,B,U,,node8node11,2,1039.19
U_node8node11_t3,0.0,1.0,B,U,,node8node11,3,736.7
U_node8node11_t4,0.0,1.0,B,U,,node8node11,4,522.26
U_node8node11_t5,0.0,1.0,B,U,,node8node11,5,370.24
U_node8node10_t0,0.0,0.0,B,U,,node8node10,0,297.0
U_node8node10_t1,0.0,1.0,B,U,,node8node10,1,250.07
U_node8node10_t2,0.0,1.0,B,U,,node8node10,2,177.28
U_node8node10_t3,0.0,1.0,B,U,,node8node10,3,125.67
U_node8node10_t4,0.0,1.0,B,U,,node8node10,4,89.09
U_node8node10_t5,0.0,1.0,B,U,,node8node10,5,63.16
U_node8node27_t0,0.0,0.0,B,U,,node8node27,0,0.0
U_node8node27_t1,0.0,1.0,B,U,,node8node27,1,0.0
U_node8node27_t2,0.0,1.0,B,U,,node8node27,2,0.0
U_node8node27_t3,0.0,1.0,B,U,,node8node27,3,0.0
U_node8node27_t4,0.0,1.0,B,U,,node8node27,4,0.0
U_node8node27_t5,0.0,1.0,B,U,,node8node27,5,0.0
U_node8node30_t0,0.0,0.0,B,U,,node8node30,0,0.0
U_node8node30_t1,0.0,1.0,B,U,,node8node30,1,0.0
U_node8node30_t2,0.0,1.0,B,U,,node8node30,2,0.0
U_node8node30_t3,0.0,1.0,B,U,,node8node30,3,0.0
U_node8node30_t4,0.0,1.0,B,U,,node8node30,4,0.0
U_node8node30_t5,0.0,1.0,B,U,,node8node30,5,0.0
U_node9node21_t0,0.0,0.0,B,U,,node9node21,0,2197.0
U_node9node21_t1,0.0,1.0,B,U,,node9node21,1,1849.82
U_node9node21_t2,0.0,1.0,B,U,,node9node21,2,1311.37
U_node9node21_t3,0.0,1.0,B,U,,node9node21,3,929.65
U_node9node21_t4,0.0,1.0,B,U,,node9node21,4,659.05
U_node9node21_t5,0.0,1.0,B,U,,node9node21,5,467.21
U_node9node27_t0,0.0,0.0,B,U,,node9node27,0,0.0
U_node9node27_t1,0.0,1.0,B,U,,node9node27,1,0.0
U_node9node27_t2,0.0,1.0,B,U,,node9node27,2,0.0
U_node9node27_t3,0.0,1.0,B,U,,node9node27,3,0.0
U_node9node27_t4,0.0,1.0,B,U,,node9node27,4,0.0
U_node9node27_t5,0.0,1.0,B,U,,node9node27,5,0.0
U_node10node20_t0,0.0,0.0,B,U,,node10node20,0,865.0
U_node10node20_t1,0.0,1.0,B,U,,node10node20,1,728.31
U_node10node20_t2,0.0,1.0,B,U,,node10node20,2,516.31
U_node10node20_t3,0.0,1.0,B,U,,node10node20,3,366.02
U_node10node20_t4,0.0,1.0,B,U,,node10node20,4,259.48
U_node10node20_t5,0.0,1.0,B,U,,node10node20,5,183.95
U_node10node11_t0,0.0,0.0,B,U,,node10node11,0,1167.0
U_node10node11_t1,0.0,1.0,B,U,,node10node11,1,982.58
U_node10node11_t2,0.0,1.0,B,U,,node10node11,2,696.57
U_node10node11_t3,0.0,1.0,B,U,,node10node11,3,493.81
U_node10node11_t4,0.0,1.0,B,U,,node10node11,4,350.07
U_node10node11_t5,0.0,1.0,B,U,,node10node11,5,248.17
U_node10node26_t0,0.0,0.0,B,U,,node10node26,0,0.0
U_node10node26_t1,0.0,1.0,B,U,,node10node26,1,0.0
U_node10node26_t2,0.0,1.0,B,U,,node10node26,2,0.0
U_node10node26_t3,0.0,1.0,B,U,,node10node26,3,0.0
U_node10node26_t4,0.0,1.0,B,U,,node10node26,4,0.0
U_node10node26_t5,0.0,1.0,B,U,,node10node26,5,0.0
U_node10node27_t0,0.0,0.0,B,U,,node10node27,0,0.0
U_node10node27_t1,0.0,1.0,B,U,,node10node27,1,0.0
U_node10node27_t2,0.0,1.0,B,U,,node10node27,2,0.0
U_node10node27_t3,0.0,1.0,B,U,,node10node27,3,0.0
U_node10node27_t4,0.0,1.0,B,U,,node10node27,4,0.0
U_node10node27_t5,0.0,1.0,B,U,,node10node27,5,0.0
U_node10node30_t0,0.0,0.0,B,U,,node10node30,0,0.0
U_node10node30_t1,0.0,1.0,B,U,,node10node30,1,0.0
U_node10node30_t2,0.0,1.0,B,U,,node10node30,2,0.0
U_node10node30_t3,0.0,1.0,B,U,,node10node30,3,0.0
U_node10node30_t4,0.0,1.0,B,U,,node10node30,4,0.0
U_node10node30_t5,0.0,1.0,B,U,,node10node30,5,0.0
U_node11node17_t0,0.0,0.0,B,U,,node11node17,0,304.0
U_node11node17_t1,0.0,1.0,B,U,,node11node17,1,255.96
U_node11node17_t2,0.0,1.0,B,U,,node11node17,2,181.45
U_node11node17_t3,0.0,1.0,B,U,,node11node17,3,128.64
U_node11node17_t4,0.0,1.0,B,U,,node11node17,4,91.19
U_node11node17_t5,0.0,1.0,B,U,,node11node17,5,64.65
U_node11node26_t0,0.0,0.0,B,U,,node11node26,0,0.0
U_node11node26_t1,0.0,1.0,B,U,,node11node26,1,0.0
U_node11node26_t2,0.0,1.0,B,U,,node11node26,2,0.0
U_node11node26_t3,0.0,1.0,B,U,,node11node26,3,0.0
U_node11node26_t4,0.0,1.0,B,U,,node11node26,4,0.0
U_node11node26_t5,0.0,1.0,B,U,,node11node26,5,0.0
U_node11node30_t0,0.0,0.0,B,U,,node11node30,0,0.0
U_node11node30_t1,0.0,1.0,B,U,,node11node30,1,0.0
U_node11node30_t2,0.0,1.0,B,U,,node11node30,2,0.0
U_node11node30_t3,0.0,1.0,B,U,,node11node30,3,0.0
U_node11node30_t4,0.0,1.0,B,U,,node11node30,4,0.0
U_node11node30_t5,0.0,1.0,B,U,,node11node30,5,0.0
U_node13node19_t0,0.0,0.0,B,U,,node13node19,0,1793.0
U_node13node19_t1,0.0,1.0,B,U,,node13node19,1,1509.66
U_node13node19_t2,0.0,1.0,B,U,,node13node19,2,1070.22
U_node13node19_t3,0.0,1.0,B,U,,node13node19,3,758.7
U_node13node19_t4,0.0,1.0,B,U,,node13node19,4,537.86
U_node13node19_t5,0.0,1.0,B,U,,node13node19,5,381.3
U_node13node27_t0,0.0,0.0,B,U,,node13node27,0,0.0
U_node13node27_t1,0.0,1.0,B,U,,node13node27,1,0.0
U_node13node27_t2,0.0,1.0,B,U,,node13node27,2,0.0
U_node13node27_t3,0.0,1.0,B,U,,node13node27,3,0.0
U_node13node27_t4,0.0,1.0,B,U,,node13node27,4,0.0
U_node13node27_t5,0.0,1.0,B,U,,node13node27,5,0.0
U_node14node20_t0,0.0,0.0,B,U,,node14node20,0,4024.0
U_node14node20_t1,0.0,1.0,B,U,,node14node20,1,3388.1
U_node14node20_t2,0.0,1.0,B,U,,node14node20,2,2401.89
U_node14node20_t3,0.0,1.0,B,U,,node14node20,3,1702.74
U_node14node20_t4,0.0,1.0,B,U,,node14node20,4,1207.11
U_node14node20_t5,0.0,1.0,B,U,,node14node20,5,855.74
U_node14node15_t0,0.0,0.0,B,U,,node14node15,0,800.0
U_node14node15_t1,0.0,1.0,B,U,,node14node15,1,673.58
U_node14node15_t2,0.0,1.0,B,U,,node14node15,2,477.51
U_node14node15_t3,0.0,1.0,B,U,,node14node15,3,338.52
U_node14node15_t4,0.0,1.0,B,U,,node14node15,4,239.98
U_node14node15_t5,0.0,1.0,B,U,,node14node15,5,170.13
U_node14node27_t0,0.0,0.0,B,U,,node14node27,0,0.0
U_node14node27_t1,0.0,1.0,B,U,,node14node27,1,0.0
U_node14node27_t2,0.0,1.0,B,U,,node14node27,2,0.0
U_node14node27_t3,0.0,1.0,B,U,,node14node27,3,0.0
U_node14node27_t4,0.0,1.0,B,U,,node14node27,4,0.0
U_node14node27_t5,0.0,1.0,B,U,,node14node27,5,0.0
U_node14node28_t0,0.0,0.0,B,U,,node14node28,0,0.0
U_node14node28_t1,0.0,1.0,B,U,,node14node28,1,0.0
U_node14node28_t2,0.0,1.0,B,U,,node14node28,2,0.0
U_node14node28_t3,0.0,1.0,B,U,,node14node28,3,0.0
U_node14node28_t4,0.0,1.0,B,U,,node14node28,4,0.0
U_node14node28_t5,0.0,1.0,B,U,,node14node28,5,0.0
U_node15node25_t0,0.0,0.0,B,U,,node15node25,0,2124.0
U_node15node25_t1,0.0,1.0,B,U,,node15node25,1,1788.35
U_node15node25_t2,0.0,1.0,B,U,,node15node25,2,1267.8
U_node15node25_t3,0.0,1.0,B,U,,node15node25,3,898.76
U_node15node25_t4,0.0,1.0,B,U,,node15node25,4,637.15
U_node15node25_t5,0.0,1.0,B,U,,node15node25,5,451.69
U_node15node28_t0,0.0,0.0,B,U,,node15node28,0,0.0
U_node15node28_t1,0.0,1.0,B,U,,node15node28,1,0.0
U_node15node28_t2,0.0,1.0,B,U,,node15node28,2,0.0
U_node15node28_t3,0.0,1.0,B,U,,node15node28,3,0.0
U_node15node28_t4,0.0,1.0,B,U,,node15node28,4,0.0
U_node15node28_t5,0.0,1.0,B,U,,node15node28,5,0.0
U_node16node23_t0,0.0,0.0,B,U,,node16node23,0,100.0
U_node16node23_t1,0.0,1.0,B,U,,node16node23,1,84.2
U_node16node23_t2,0.0,1.0,B,U,,node16node23,2,59.69
U_node16node23_t3,0.0,1.0,B,U,,node16node23,3,42.31
U_node16node23_t4,0.0,1.0,B,U,,node16node23,4,30.0
U_node16node23_t5,0.0,1.0,B,U,,node16node23,5,21.27
U_node16node29_t0,0.0,0.0,B,U,,node16node29,0,0.0
U_node16node29_t1,0.0,1.0,B,U,,node16node29,1,0.0
U_node16node29_t2,0.0,1.0,B,U,,node16node29,2,0.0
U_node16node29_t3,0.0,1.0,B,U,,node16node29,3,0.0
U_node16node29_t4,0.0,1.0,B,U,,node16node29,4,0.0
U_node16node29_t5,0.0,1.0,B,U,,node16node29,5,0.0
U_node17node20_t0,0.0,0.0,B,U,,node17node20,0,3250.0
U_node17node20_t1,0.0,1.0,B,U,,node17node20,1,2736.41
U_node17node20_t2,0.0,1.0,B,U,,node17node20,2,1939.89
U_node17node20_t3,0.0,1.0,B,U,,node17node20,3,1375.23
U_node17node20_t4,0.0,1.0,B,U,,node17node20,4,974.92
U_node17node20_t5,0.0,1.0,B,U,,node17node20,5,691.14
U_node17node26_t0,0.0,0.0,B,U,,node17node26,0,0.0
U_node17node26_t1,0.0,1.0,B,U,,node17node26,1,0.0
U_node17node26_t2,0.0,1.0,B,U,,node17node26,2,0.0
U_node17node26_t3,0.0,1.0,B,U,,node17node26,3,0.0
U_node17node26_t4,0.0,1.0,B,U,,node17node26,4,0.0
U_node17node26_t5,0.0,1.0,B,U,,node17node26,5,0.0
U_node17node28_t0,0.0,0.0,B,U,,node17node28,0,0.0
U_node17node28_t1,0.0,1.0,B,U,,node17node28,1,0.0
U_node17node28_t2,0.0,1.0,B,U,,node17node28,2,0.0
U_node17node28_t3,0.0,1.0,B,U,,node17node28,3,0.0
U_node17node28_t4,0.0,1.0,B,U,,node17node28,4,0.0
U_node17node28_t5,0.0,1.0,B,U,,node17node28,5,0.0
U_node18node25_t0,0.0,0.0,B,U,,node18node25,0,3882.0
U_node18node25_t1,0.0,1.0,B,U,,node18node25,1,3268.54
U_node18node25_t2,0.0,1.0,B,U,,node18node25,2,2317.13
U_node18node25_t3,0.0,1.0,B,U,,node18node25,3,1642.66
U_node18node25_t4,0.0,1.0,B,U,,node18node25,4,1164.51
U_node18node25_t5,0.0,1.0,B,U,,node18node25,5,825.54
U_node18node23_t0,0.0,0.0,B,U,,node18node23,0,490.0
U_node18node23_t1,0.0,1.0,B,U,,node18node23,1,412.57
U_node18node23_t2,0.0,1.0,B,U,,node18node23,2,292.48
U_node18node23_t3,0.0,1.0,B,U,,node18node23,3,207.34
U_node18node23_t4,0.0,1.0,B,U,,node18node23,4,146.99
U_node18node23_t5,0.0,1.0,B,U,,node18node23,5,104.2
U_node18node24_t0,0.0,0.0,B,U,,node18node24,0,2464.0
U_node18node24_t1,0.0,1.0,B,U,,node18node24,1,2074.62
U_node18node24_t2,0.0,1.0,B,U,,node18node24,2,1470.74
U_node18node24_t3,0.0,1.0,B,U,,node18node24,3,1042.63
U_node18node24_t4,0.0,1.0,B,U,,node18node24,4,739.14
U_node18node24_t5,0.0,1.0,B,U,,node18node24,5,523.99
U_node20node26_t0,0.0,0.0,B,U,,node20node26,0,0.0
U_node20node26_t1,0.0,1.0,B,U,,node20node26,1,0.0
U_node20node26_t2,0.0,1.0,B,U,,node20node26,2,0.0
U_node20node26_t3,0.0,1.0,B,U,,node20node26,3,0.0
U_node20node26_t4,0.0,1.0,B,U,,node20node26,4,0.0
U_node20node26_t5,0.0,1.0,B,U,,node20node26,5,0.0
U_node20node27_t0,0.0,0.0,B,U,,node20node27,0,0.0
U_node20node27_t1,0.0,1.0,B,U,,node20node27,1,0.0
U_node20node27_t2,0.0,1.0,B,U,,node20node27,2,0.0
U_node20node27_t3,0.0,1.0,B,U,,node20node27,3,0.0
U_node20node27_t4,0.0,1.0,B,U,,node20node27,4,0.0
U_node20node27_t5,0.0,1.0,B,U,,node20node27,5,0.0
U_node20node28_t0,0.0,0.0,B,U,,node20node28,0,0.0
U_node20node28_t1,0.0,1.0,B,U,,node20node28,1,0.0
U_node20node28_t2,0.0,1.0,B,U,,node20node28,2,0.0
U_node20node28_t3,0.0,1.0,B,U,,node20node28,3,0.0
U_node20node28_t4,0.0,1.0,B,U,,node20node28,4,0.0
U_node20node28_t5,0.0,1.0,B,U,,node20node28,5,0.0
U_node21node22_t0,0.0,0.0,B,U,,node21node22,0,6125.0
U_node21node22_t1,0.0,1.0,B,U,,node21node22,1,5157.09
U_node21node22_t2,0.0,1.0,B,U,,node21node22,2,3655.96
U_node21node22_t3,0.0,1.0,B,U,,node21node22,3,2591.78
U_node21node22_t4,0.0,1.0,B,U,,node21node22,4,1837.36
U_node21node22_t5,0.0,1.0,B,U,,node21node22,5,1302.54
