C_node1node30_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node1node30, period=0, cost=1474.0
M_node59node79_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node59node79, period=2, cost=0.0
M_node59node79_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node59node79, period=3, cost=0.0
M_node59node79_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node59node79, period=4, cost=0.0
M_node59node79_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node59node79, period=5, cost=0.0
M_node59node82_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node59node82, period=0, cost=0.0
M_node59node82_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node59node82, period=1, cost=0.0
M_node59node82_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node59node82, period=2, cost=0.0
M_node59node82_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node59node82, period=3, cost=0.0
M_node59node82_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node59node82, period=4, cost=0.0
M_node59node82_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node59node82, period=5, cost=0.0
M_node59node82_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node59node82, period=0, cost=0.0
M_node59node82_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node59node82, period=1, cost=0.0
M_node59node82_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node59node82, period=2, cost=0.0
M_node59node82_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node59node82, period=3, cost=0.0
M_node59node82_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node59node82, period=4, cost=0.0
M_node59node82_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node59node82, period=5, cost=0.0
M_node60node79_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node60node79, period=0, cost=0.0
M_node60node79_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node60node79, period=1, cost=0.0
M_node60node79_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node60node79, period=2, cost=0.0
M_node60node79_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node60node79, period=3, cost=0.0
M_node60node79_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node60node79, period=4, cost=0.0
M_node60node79_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node60node79, period=5, cost=0.0
M_node60node79_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node60node79, period=0, cost=0.0
M_node60node79_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node60node79, period=1, cost=0.0
M_node60node79_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node60node79, period=2, cost=0.0
M_node60node79_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node60node79, period=3, cost=0.0
M_node60node79_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node60node79, period=4, cost=0.0
M_node60node79_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node60node79, period=5, cost=0.0
M_node60node81_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node60node81, period=0, cost=0.0
M_node60node81_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node60node81, period=1, cost=0.0
M_node60node81_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node60node81, period=2, cost=0.0
M_node60node81_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node60node81, period=3, cost=0.0
M_node60node81_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node60node81, period=4, cost=0.0
M_node60node81_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node60node81, period=5, cost=0.0
M_node60node81_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node60node81, period=0, cost=0.0
M_node60node81_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node60node81, period=1, cost=0.0
M_node60node81_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node60node81, period=2, cost=0.0
M_node60node81_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node60node81, period=3, cost=0.0
M_node60node81_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node60node81, period=4, cost=0.0
M_node60node81_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node60node81, period=5, cost=0.0
M_node61node80_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node61node80, period=0, cost=0.0
M_node61node80_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node61node80, period=1, cost=0.0
M_node61node80_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node61node80, period=2, cost=0.0
M_node61node80_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node61node80, period=3, cost=0.0
M_node61node80_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node61node80, period=4, cost=0.0
M_node61node80_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node61node80, period=5, cost=0.0
M_node61node80_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node61node80, period=0, cost=0.0
M_node61node80_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node61node80, period=1, cost=0.0
M_node61node80_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node61node80, period=2, cost=0.0
M_node61node80_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node61node80, period=3, cost=0.0
M_node61node80_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node61node80, period=4, cost=0.0
M_node61node80_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node61node80, period=5, cost=0.0
M_node62node81_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node62node81, period=0, cost=0.0
M_node62node81_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node62node81, period=1, cost=0.0
M_node62node81_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node62node81, period=2, cost=0.0
M_node62node81_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node62node81, period=3, cost=0.0
M_node62node81_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node62node81, period=4, cost=0.0
M_node62node81_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node62node81, period=5, cost=0.0
M_node62node81_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node62node81, period=0, cost=0.0
M_node62node81_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node62node81, period=1, cost=0.0
M_node62node81_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node62node81, period=2, cost=0.0
M_node62node81_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node62node81, period=3, cost=0.0
M_node62node81_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node62node81, period=4, cost=0.0
M_node62node81_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node62node81, period=5, cost=0.0
M_node62node82_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node62node82, period=0, cost=0.0
M_node62node82_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node62node82, period=1, cost=0.0
M_node62node82_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node62node82, period=2, cost=0.0
M_node62node82_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node62node82, period=3, cost=0.0
M_node62node82_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node62node82, period=4, cost=0.0
M_node62node82_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node62node82, period=5, cost=0.0
M_node62node82_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node62node82, period=0, cost=0.0
M_node62node82_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node62node82, period=1, cost=0.0
M_node62node82_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node62node82, period=2, cost=0.0
M_node62node82_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node62node82, period=3, cost=0.0
M_node62node82_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node62node82, period=4, cost=0.0
M_node62node82_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node62node82, period=5, cost=0.0
M_node63node82_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node63node82, period=0, cost=0.0
M_node63node82_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node63node82, period=1, cost=0.0
M_node63node82_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node63node82, period=2, cost=0.0
M_node63node82_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node63node82, period=3, cost=0.0
M_node63node82_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node63node82, period=4, cost=0.0
M_node63node82_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node63node82, period=5, cost=0.0
M_node63node82_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node63node82, period=0, cost=0.0
M_node63node82_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node63node82, period=1, cost=0.0
M_node63node82_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node63node82, period=2, cost=0.0
M_node63node82_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node63node82, period=3, cost=0.0
M_node63node82_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node63node82, period=4, cost=0.0
M_node63node82_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node63node82, period=5, cost=0.0
M_node64node82_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node64node82, period=0, cost=0.0
M_node64node82_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node64node82, period=1, cost=0.0
M_node64node82_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node64node82, period=2, cost=0.0
M_node64node82_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node64node82, period=3, cost=0.0
M_node64node82_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node64node82, period=4, cost=0.0
M_node64node82_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node64node82, period=5, cost=0.0
M_node64node82_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node64node82, period=0, cost=0.0
M_node64node82_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node64node82, period=1, cost=0.0
M_node64node82_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node64node82, period=2, cost=0.0
M_node64node82_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node64node82, period=3, cost=0.0
M_node64node82_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node64node82, period=4, cost=0.0
M_node64node82_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node64node82, period=5, cost=0.0
M_node64node85_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node64node85, period=0, cost=0.0
M_node64node85_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node64node85, period=1, cost=0.0
M_node64node85_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node64node85, period=2, cost=0.0
M_node64node85_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node64node85, period=3, cost=0.0
M_node64node85_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node64node85, period=4, cost=0.0
M_node64node85_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node64node85, period=5, cost=0.0
M_node64node85_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node64node85, period=0, cost=0.0
M_node64node85_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node64node85, period=1, cost=0.0
M_node64node85_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node64node85, period=2, cost=0.0
M_node64node85_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node64node85, period=3, cost=0.0
M_node64node85_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node64node85, period=4, cost=0.0
M_node64node85_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node64node85, period=5, cost=0.0
M_node65node66_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node65node66, period=0, cost=75.0
M_node65node66_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node65node66, period=1, cost=63.15
M_node65node66_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node65node66, period=2, cost=44.77
M_node65node66_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node65node66, period=3, cost=31.74
M_node65node66_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node65node66, period=4, cost=22.5
M_node65node66_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node65node66, period=5, cost=15.95
M_node65node66_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node65node66, period=0, cost=75.0
M_node65node66_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node65node66, period=1, cost=63.15
M_node65node66_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node65node66, period=2, cost=44.77
M_node65node66_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node65node66, period=3, cost=31.74
M_node65node66_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node65node66, period=4, cost=22.5
M_node65node66_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node65node66, period=5, cost=15.95
M_node65node84_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node65node84, period=0, cost=0.0
M_node65node84_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node65node84, period=1, cost=0.0
M_node65node84_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node65node84, period=2, cost=0.0
M_node65node84_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node65node84, period=3, cost=0.0
M_node65node84_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node65node84, period=4, cost=0.0
M_node65node84_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node65node84, period=5, cost=0.0
M_node65node84_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node65node84, period=0, cost=0.0
M_node65node84_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node65node84, period=1, cost=0.0
M_node65node84_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node65node84, period=2, cost=0.0
M_node65node84_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node65node84, period=3, cost=0.0
M_node65node84_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node65node84, period=4, cost=0.0
M_node65node84_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node65node84, period=5, cost=0.0
M_node66node84_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node66node84, period=0, cost=0.0
M_node66node84_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node66node84, period=1, cost=0.0
M_node66node84_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node66node84, period=2, cost=0.0
M_node66node84_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node66node84, period=3, cost=0.0
M_node66node84_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node66node84, period=4, cost=0.0
M_node66node84_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node66node84, period=5, cost=0.0
M_node66node84_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node66node84, period=0, cost=0.0
M_node66node84_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node66node84, period=1, cost=0.0
M_node66node84_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node66node84, period=2, cost=0.0
M_node66node84_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node66node84, period=3, cost=0.0
M_node66node84_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node66node84, period=4, cost=0.0
M_node66node84_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node66node84, period=5, cost=0.0
M_node67node85_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node67node85, period=0, cost=0.0
M_node67node85_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node67node85, period=1, cost=0.0
M_node67node85_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node67node85, period=2, cost=0.0
M_node67node85_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node67node85, period=3, cost=0.0
M_node67node85_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node67node85, period=4, cost=0.0
M_node67node85_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node67node85, period=5, cost=0.0
M_node67node85_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node67node85, period=0, cost=0.0
M_node67node85_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node67node85, period=1, cost=0.0
M_node67node85_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node67node85, period=2, cost=0.0
M_node67node85_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node67node85, period=3, cost=0.0
M_node67node85_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node67node85, period=4, cost=0.0
M_node67node85_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node67node85, period=5, cost=0.0
M_node68node86_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node68node86, period=0, cost=0.0
M_node68node86_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node68node86, period=1, cost=0.0
M_node68node86_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node68node86, period=2, cost=0.0
M_node68node86_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node68node86, period=3, cost=0.0
M_node68node86_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node68node86, period=4, cost=0.0
M_node68node86_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node68node86, period=5, cost=0.0
M_node68node86_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node68node86, period=0, cost=0.0
M_node68node86_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node68node86, period=1, cost=0.0
M_node68node86_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node68node86, period=2, cost=0.0
M_node68node86_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node68node86, period=3, cost=0.0
M_node68node86_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node68node86, period=4, cost=0.0
M_node68node86_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node68node86, period=5, cost=0.0
M_node68node89_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node68node89, period=0, cost=0.0
M_node68node89_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node68node89, period=1, cost=0.0
M_node68node89_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node68node89, period=2, cost=0.0
M_node68node89_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node68node89, period=3, cost=0.0
M_node68node89_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node68node89, period=4, cost=0.0
M_node68node89_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node68node89, period=5, cost=0.0
M_node68node89_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node68node89, period=0, cost=0.0
M_node68node89_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node68node89, period=1, cost=0.0
M_node68node89_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node68node89, period=2, cost=0.0
M_node68node89_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node68node89, period=3, cost=0.0
M_node68node89_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node68node89, period=4, cost=0.0
M_node68node89_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node68node89, period=5, cost=0.0
M_node69node88_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node69node88, period=0, cost=0.0
M_node69node88_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node69node88, period=1, cost=0.0
M_node69node88_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node69node88, period=2, cost=0.0
M_node69node88_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node69node88, period=3, cost=0.0
M_node69node88_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node69node88, period=4, cost=0.0
M_node69node88_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node69node88, period=5, cost=0.0
M_node69node88_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node69node88, period=0, cost=0.0
M_node69node88_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node69node88, period=1, cost=0.0
M_node69node88_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node69node88, period=2, cost=0.0
M_node69node88_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node69node88, period=3, cost=0.0
M_node69node88_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node69node88, period=4, cost=0.0
M_node69node88_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node69node88, period=5, cost=0.0
M_node69node89_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node69node89, period=0, cost=0.0
M_node69node89_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node69node89, period=1, cost=0.0
M_node69node89_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node69node89, period=2, cost=0.0
M_node69node89_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node69node89, period=3, cost=0.0
M_node69node89_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node69node89, period=4, cost=0.0
M_node69node89_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node69node89, period=5, cost=0.0
M_node69node89_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node69node89, period=0, cost=0.0
M_node69node89_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node69node89, period=1, cost=0.0
M_node69node89_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node69node89, period=2, cost=0.0
M_node69node89_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node69node89, period=3, cost=0.0
M_node69node89_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node69node89, period=4, cost=0.0
M_node69node89_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node69node89, period=5, cost=0.0
M_node70node71_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node70node71, period=0, cost=274.0
M_node70node71_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node70node71, period=1, cost=230.7
M_node70node71_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node70node71, period=2, cost=163.55
