variable,value
C_wide_node73node98_t4,1.0
C_wide_node73node98_t5,1.0
C_timber_node73node110_t1,1.0
C_timber_node73node110_t2,1.0
C_timber_node73node110_t3,1.0
C_timber_node73node110_t4,1.0
C_timber_node73node110_t5,1.0
C_wide_node73node110_t1,1.0
C_wide_node73node110_t2,1.0
C_wide_node73node110_t3,1.0
C_wide_node73node110_t4,1.0
C_wide_node73node110_t5,1.0
C_timber_node74node99_t1,1.0
C_timber_node74node99_t2,1.0
C_timber_node74node99_t3,1.0
C_timber_node74node99_t4,1.0
C_timber_node74node99_t5,1.0
C_wide_node74node99_t1,1.0
C_wide_node74node99_t2,1.0
C_wide_node74node99_t3,1.0
C_wide_node74node99_t4,1.0
C_wide_node74node99_t5,1.0
C_timber_node75node76_t1,1.0
C_timber_node75node76_t2,1.0
C_timber_node75node76_t3,1.0
C_timber_node75node76_t4,1.0
C_timber_node75node76_t5,1.0
C_wide_node75node76_t1,1.0
C_wide_node75node76_t2,1.0
C_wide_node75node76_t3,1.0
C_wide_node75node76_t4,1.0
C_wide_node75node76_t5,1.0
C_timber_node75node100_t1,1.0
C_timber_node75node100_t2,1.0
C_timber_node75node100_t3,1.0
C_timber_node75node100_t4,1.0
C_timber_node75node100_t5,1.0
C_wide_node75node100_t1,1.0
C_wide_node75node100_t2,1.0
C_wide_node75node100_t3,1.0
C_wide_node75node100_t4,1.0
C_wide_node75node100_t5,1.0
C_timber_node76node100_t1,1.0
C_timber_node76node100_t2,1.0
C_timber_node76node100_t3,1.0
C_timber_node76node100_t4,1.0
C_timber_node76node100_t5,1.0
C_wide_node76node100_t1,1.0
C_wide_node76node100_t2,1.0
C_wide_node76node100_t3,1.0
C_wide_node76node100_t4,1.0
C_wide_node76node100_t5,1.0
C_timber_node77node100_t1,1.0
C_timber_node77node100_t2,1.0
C_timber_node77node100_t3,1.0
C_timber_node77node100_t4,1.0
C_timber_node77node100_t5,1.0
C_wide_node77node100_t1,1.0
C_wide_node77node100_t2,1.0
C_wide_node77node100_t3,1.0
C_wide_node77node100_t4,1.0
C_wide_node77node100_t5,1.0
C_timber_node77node102_t1,1.0
C_timber_node77node102_t2,1.0
C_timber_node77node102_t3,1.0
C_timber_node77node102_t4,1.0
C_timber_node77node102_t5,1.0
C_wide_node77node102_t1,1.0
C_wide_node77node102_t2,1.0
C_wide_node77node102_t3,1.0
C_wide_node77node102_t4,1.0
C_wide_node77node102_t5,1.0
C_timber_node78node101_t1,1.0
C_timber_node78node101_t2,1.0
C_timber_node78node101_t3,1.0
C_timber_node78node101_t4,1.0
C_timber_node78node101_t5,1.0
C_wide_node78node101_t1,1.0
C_wide_node78node101_t2,1.0
C_wide_node78node101_t3,1.0
C_wide_node78node101_t4,1.0
C_wide_node78node101_t5,1.0
C_timber_node79node102_t1,1.0
C_timber_node79node102_t2,1.0
C_timber_node79node102_t3,1.0
C_timber_node79node102_t4,1.0
C_timber_node79node102_t5,1.0
C_wide_node79node102_t1,1.0
C_wide_node79node102_t2,1.0
C_wide_node79node102_t3,1.0
C_wide_node79node102_t4,1.0
C_wide_node79node102_t5,1.0
C_timber_node80node106_t1,1.0
C_timber_node80node106_t2,1.0
C_timber_node80node106_t3,1.0
C_timber_node80node106_t4,1.0
C_timber_node80node106_t5,1.0
C_wide_node80node106_t1,1.0
C_wide_node80node106_t2,1.0
C_wide_node80node106_t3,1.0
C_wide_node80node106_t4,1.0
C_wide_node80node106_t5,1.0
C_timber_node80node108_t1,1.0
C_timber_node80node108_t2,1.0
C_timber_node80node108_t3,1.0
C_timber_node80node108_t4,1.0
C_timber_node80node108_t5,1.0
C_wide_node80node108_t1,1.0
C_wide_node80node108_t2,1.0
C_wide_node80node108_t3,1.0
C_wide_node80node108_t4,1.0
C_wide_node80node108_t5,1.0
C_timber_node81node106_t1,1.0
C_timber_node81node106_t2,1.0
C_timber_node81node106_t3,1.0
C_timber_node81node106_t4,1.0
C_timber_node81node106_t5,1.0
C_wide_node81node106_t1,1.0
C_wide_node81node106_t2,1.0
C_wide_node81node106_t3,1.0
C_wide_node81node106_t4,1.0
C_wide_node81node106_t5,1.0
C_timber_node82node108_t1,1.0
C_timber_node82node108_t2,1.0
C_timber_node82node108_t3,1.0
C_timber_node82node108_t4,1.0
C_timber_node82node108_t5,1.0
C_wide_node82node108_t1,1.0
C_wide_node82node108_t2,1.0
C_wide_node82node108_t3,1.0
C_wide_node82node108_t4,1.0
C_wide_node82node108_t5,1.0
C_timber_node83node84_t1,1.0
C_timber_node83node84_t2,1.0
C_timber_node83node84_t3,1.0
C_timber_node83node84_t4,1.0
C_timber_node83node84_t5,1.0
C_wide_node83node84_t1,1.0
C_wide_node83node84_t2,1.0
C_wide_node83node84_t3,1.0
C_wide_node83node84_t4,1.0
C_wide_node83node84_t5,1.0
C_timber_node83node108_t1,1.0
C_timber_node83node108_t2,1.0
C_timber_node83node108_t3,1.0
C_timber_node83node108_t4,1.0
C_timber_node83node108_t5,1.0
C_wide_node83node108_t1,1.0
C_wide_node83node108_t2,1.0
C_wide_node83node108_t3,1.0
C_wide_node83node108_t4,1.0
C_wide_node83node108_t5,1.0
C_timber_node84node108_t1,1.0
C_timber_node84node108_t2,1.0
C_timber_node84node108_t3,1.0
C_timber_node84node108_t4,1.0
C_timber_node84node108_t5,1.0
C_wide_node84node108_t1,1.0
C_wide_node84node108_t2,1.0
C_wide_node84node108_t3,1.0
C_wide_node84node108_t4,1.0
C_wide_node84node108_t5,1.0
C_timber_node85node87_t1,1.0
C_timber_node85node87_t2,1.0
C_timber_node85node87_t3,1.0
C_timber_node85node87_t4,1.0
C_timber_node85node87_t5,1.0
C_wide_node85node87_t1,1.0
C_wide_node85node87_t2,1.0
C_wide_node85node87_t3,1.0
C_wide_node85node87_t4,1.0
C_wide_node85node87_t5,1.0
C_timber_node85node86_t1,1.0
C_timber_node85node86_t2,1.0
C_timber_node85node86_t3,1.0
C_timber_node85node86_t4,1.0
C_timber_node85node86_t5,1.0
C_wide_node85node86_t1,1.0
C_wide_node85node86_t2,1.0
C_wide_node85node86_t3,1.0
C_wide_node85node86_t4,1.0
C_wide_node85node86_t5,1.0
C_timber_node85node110_t1,1.0
C_timber_node85node110_t2,1.0
C_timber_node85node110_t3,1.0
C_timber_node85node110_t4,1.0
C_timber_node85node110_t5,1.0
C_wide_node85node110_t1,1.0
C_wide_node85node110_t2,1.0
C_wide_node85node110_t3,1.0
C_wide_node85node110_t4,1.0
C_wide_node85node110_t5,1.0
C_timber_node86node89_t1,1.0
C_timber_node86node89_t2,1.0
C_timber_node86node89_t3,1.0
C_timber_node86node89_t4,1.0
C_timber_node86node89_t5,1.0
C_wide_node86node89_t1,1.0
C_wide_node86node89_t2,1.0
C_wide_node86node89_t3,1.0
C_wide_node86node89_t4,1.0
C_wide_node86node89_t5,1.0
C_timber_node86node110_t1,1.0
C_timber_node86node110_t2,1.0
C_timber_node86node110_t3,1.0
C_timber_node86node110_t4,1.0
C_timber_node86node110_t5,1.0
C_wide_node86node110_t1,1.0
C_wide_node86node110_t2,1.0
C_wide_node86node110_t3,1.0
C_wide_node86node110_t4,1.0
C_wide_node86node110_t5,1.0
C_timber_node87node90_t1,1.0
C_timber_node87node90_t2,1.0
C_timber_node87node90_t3,1.0
C_timber_node87node90_t4,1.0
C_timber_node87node90_t5,1.0
C_wide_node87node90_t1,1.0
C_wide_node87node90_t2,1.0
C_wide_node87node90_t3,1.0
C_wide_node87node90_t4,1.0
C_wide_node87node90_t5,1.0
C_timber_node87node110_t1,1.0
C_timber_node87node110_t2,1.0
C_timber_node87node110_t3,1.0
C_timber_node87node110_t4,1.0
C_timber_node87node110_t5,1.0
C_wide_node87node110_t1,1.0
C_wide_node87node110_t2,1.0
C_wide_node87node110_t3,1.0
C_wide_node87node110_t4,1.0
C_wide_node87node110_t5,1.0
C_timber_node88node90_t1,1.0
C_timber_node88node90_t2,1.0
C_timber_node88node90_t3,1.0
C_timber_node88node90_t4,1.0
C_timber_node88node90_t5,1.0
C_wide_node88node90_t1,1.0
C_wide_node88node90_t2,1.0
C_wide_node88node90_t3,1.0
C_wide_node88node90_t4,1.0
C_wide_node88node90_t5,1.0
C_timber_node88node110_t1,1.0
C_timber_node88node110_t2,1.0
C_timber_node88node110_t3,1.0
C_timber_node88node110_t4,1.0
C_timber_node88node110_t5,1.0
C_wide_node88node110_t1,1.0
C_wide_node88node110_t2,1.0
C_wide_node88node110_t3,1.0
C_wide_node88node110_t4,1.0
C_wide_node88node110_t5,1.0
C_timber_node89node110_t1,1.0
C_timber_node89node110_t2,1.0
C_timber_node89node110_t3,1.0
C_timber_node89node110_t4,1.0
C_timber_node89node110_t5,1.0
C_wide_node89node110_t1,1.0
C_wide_node89node110_t2,1.0
C_wide_node89node110_t3,1.0
C_wide_node89node110_t4,1.0
C_wide_node89node110_t5,1.0
C_timber_node90node110_t1,1.0
C_timber_node90node110_t2,1.0
C_timber_node90node110_t3,1.0
C_timber_node90node110_t4,1.0
C_timber_node90node110_t5,1.0
C_wide_node90node110_t1,1.0
C_wide_node90node110_t2,1.0
C_wide_node90node110_t3,1.0
C_wide_node90node110_t4,1.0
C_wide_node90node110_t5,1.0
C_timber_node91node111_t1,1.0
C_timber_node91node111_t2,1.0
C_timber_node91node111_t3,1.0
C_timber_node91node111_t4,1.0
C_timber_node91node111_t5,1.0
C_wide_node91node111_t1,1.0
C_wide_node91node111_t2,1.0
C_wide_node91node111_t3,1.0
C_wide_node91node111_t4,1.0
C_wide_node91node111_t5,1.0
C_timber_node92node111_t1,1.0
C_timber_node92node111_t2,1.0
C_timber_node92node111_t3,1.0
C_timber_node92node111_t4,1.0
C_timber_node92node111_t5,1.0
C_wide_node92node111_t1,1.0
C_wide_node92node111_t2,1.0
C_wide_node92node111_t3,1.0
C_wide_node92node111_t4,1.0
C_wide_node92node111_t5,1.0
C_timber_node93node112_t1,1.0
C_timber_node93node112_t2,1.0
C_timber_node93node112_t3,1.0
C_timber_node93node112_t4,1.0
C_timber_node93node112_t5,1.0
C_wide_node93node112_t1,1.0
C_wide_node93node112_t2,1.0
C_wide_node93node112_t3,1.0
C_wide_node93node112_t4,1.0
C_wide_node93node112_t5,1.0
M_timber_node1node24_t2,1.0
M_wide_node1node15_t2,1.0
M_wide_node1node15_t3,1.0
M_wide_node1node15_t4,1.0
M_wide_node1node15_t5,1.0
M_timber_node1node93_t2,1.0
M_timber_node1node98_t2,1.0
M_wide_node1node98_t2,1.0
M_wide_node1node98_t3,1.0
M_wide_node1node98_t4,1.0
M_wide_node1node98_t5,1.0
M_timber_node1node112_t2,1.0
M_wide_node1node112_t2,1.0
M_wide_node1node112_t3,1.0
M_wide_node1node112_t4,1.0
M_wide_node1node112_t5,1.0
M_wide_node2node14_t2,1.0
M_wide_node2node14_t3,1.0
M_wide_node2node14_t4,1.0
M_wide_node2node14_t5,1.0
M_wide_node2node22_t2,1.0
M_wide_node2node22_t3,1.0
M_wide_node2node22_t4,1.0
M_wide_node2node22_t5,1.0
M_wide_node2node65_t2,1.0
M_wide_node2node65_t3,1.0
M_wide_node2node65_t4,1.0
M_wide_node2node65_t5,1.0
M_timber_node2node94_t2,1.0
M_wide_node2node94_t2,1.0
M_wide_node2node94_t3,1.0
M_wide_node2node94_t4,1.0
M_wide_node2node94_t5,1.0
M_timber_node2node101_t2,1.0
M_wide_node2node101_t2,1.0
M_wide_node2node101_t3,1.0
M_wide_node2node101_t4,1.0
M_wide_node2node101_t5,1.0
M_wide_node3node28_t2,1.0
M_wide_node3node28_t3,1.0
M_wide_node3node28_t4,1.0
M_wide_node3node28_t5,1.0
M_timber_node3node24_t2,1.0
M_timber_node3node98_t2,1.0
M_wide_node3node98_t2,1.0
M_wide_node3node98_t3,1.0
M_wide_node3node98_t4,1.0
M_wide_node3node98_t5,1.0
M_timber_node3node112_t2,1.0
M_wide_node3node112_t2,1.0
M_wide_node3node112_t3,1.0
M_wide_node3node112_t4,1.0
M_wide_node3node112_t5,1.0
M_wide_node4node78_t2,1.0
M_wide_node4node78_t3,1.0
M_wide_node4node78_t4,1.0
M_wide_node4node78_t5,1.0
M_wide_node4node19_t2,1.0
M_wide_node4node19_t3,1.0
M_wide_node4node19_t4,1.0
M_wide_node4node19_t5,1.0
M_wide_node4node20_t2,1.0
M_wide_node4node20_t3,1.0
M_wide_node4node20_t4,1.0
M_wide_node4node20_t5,1.0
M_timber_node4node101_t2,1.0
M_wide_node4node101_t2,1.0
M_wide_node4node101_t3,1.0
M_wide_node4node101_t4,1.0
M_wide_node4node101_t5,1.0
M_timber_node4node104_t2,1.0
M_wide_node4node104_t2,1.0
M_wide_node4node104_t3,1.0
M_wide_node4node104_t4,1.0
M_wide_node4node104_t5,1.0
M_wide_node5node17_t2,1.0
M_wide_node5node17_t3,1.0
M_wide_node5node17_t4,1.0
M_wide_node5node17_t5,1.0
M_wide_node5node92_t2,1.0
M_wide_node5node92_t3,1.0
M_wide_node5node92_t4,1.0
M_wide_node5node92_t5,1.0
M_wide_node5node52_t2,1.0
M_wide_node5node52_t3,1.0
M_wide_node5node52_t4,1.0
M_wide_node5node52_t5,1.0
M_timber_node5node111_t2,1.0
M_wide_node5node111_t2,1.0
M_wide_node5node111_t3,1.0
M_wide_node5node111_t4,1.0
M_wide_node5node111_t5,1.0
M_timber_node5node112_t2,1.0
M_wide_node5node112_t2,1.0
M_wide_node5node112_t3,1.0
M_wide_node5node112_t4,1.0
M_wide_node5node112_t5,1.0
M_wide_node6node55_t2,1.0
M_wide_node6node55_t3,1.0
M_wide_node6node55_t4,1.0
M_wide_node6node55_t5,1.0
M_wide_node6node19_t2,1.0
M_wide_node6node19_t3,1.0
M_wide_node6node19_t4,1.0
M_wide_node6node19_t5,1.0
M_wide_node6node57_t2,1.0
M_wide_node6node57_t3,1.0
M_wide_node6node57_t4,1.0
M_wide_node6node57_t5,1.0
M_timber_node6node105_t2,1.0
M_wide_node6node105_t2,1.0
M_wide_node6node105_t3,1.0
M_wide_node6node105_t4,1.0
M_wide_node6node105_t5,1.0
M_timber_node6node106_t2,1.0
M_wide_node6node106_t2,1.0
M_wide_node6node106_t3,1.0
M_wide_node6node106_t4,1.0
M_wide_node6node106_t5,1.0
M_wide_node7node51_t2,1.0
M_wide_node7node51_t3,1.0
M_wide_node7node51_t4,1.0
M_wide_node7node51_t5,1.0
M_wide_node7node78_t2,1.0
M_wide_node7node78_t3,1.0
M_wide_node7node78_t4,1.0
M_wide_node7node78_t5,1.0
M_wide_node7node79_t2,1.0
M_wide_node7node79_t3,1.0
M_wide_node7node79_t4,1.0
M_wide_node7node79_t5,1.0
M_timber_node7node101_t2,1.0
M_wide_node7node101_t2,1.0
M_wide_node7node101_t3,1.0
M_wide_node7node101_t4,1.0
M_wide_node7node101_t5,1.0
M_timber_node7node102_t2,1.0
M_wide_node7node102_t2,1.0
M_wide_node7node102_t3,1.0
M_wide_node7node102_t4,1.0
M_wide_node7node102_t5,1.0
M_timber_node8node84_t2,1.0
M_timber_node8node50_t2,1.0
M_timber_node8node108_t2,1.0
M_wide_node8node108_t2,1.0
M_wide_node8node108_t3,1.0
M_wide_node8node108_t4,1.0
M_wide_node8node108_t5,1.0
M_wide_node9node56_t2,1.0
M_wide_node9node56_t3,1.0
M_wide_node9node56_t4,1.0
M_wide_node9node56_t5,1.0
M_wide_node9node73_t2,1.0
M_wide_node9node73_t3,1.0
M_wide_node9node73_t4,1.0
M_wide_node9node73_t5,1.0
M_wide_node9node32_t2,1.0
M_wide_node9node32_t3,1.0
M_wide_node9node32_t4,1.0
M_wide_node9node32_t5,1.0
M_timber_node9node96_t2,1.0
M_wide_node9node96_t2,1.0
M_wide_node9node96_t3,1.0
M_wide_node9node96_t4,1.0
M_wide_node9node96_t5,1.0
M_timber_node9node98_t2,1.0
M_wide_node9node98_t2,1.0
M_wide_node9node98_t3,1.0
M_wide_node9node98_t4,1.0
M_wide_node9node98_t5,1.0
M_timber_node9node110_t2,1.0
M_wide_node9node110_t2,1.0
M_wide_node9node110_t3,1.0
M_wide_node9node110_t4,1.0
M_wide_node9node110_t5,1.0
M_wide_node10node77_t2,1.0
M_wide_node10node77_t3,1.0
M_wide_node10node77_t4,1.0
M_wide_node10node77_t5,1.0
M_wide_node10node76_t2,1.0
M_wide_node10node76_t3,1.0
M_wide_node10node76_t4,1.0
M_wide_node10node76_t5,1.0
M_wide_node10node79_t2,1.0
M_wide_node10node79_t3,1.0
M_wide_node10node79_t4,1.0
M_wide_node10node79_t5,1.0
M_timber_node10node100_t2,1.0
M_wide_node10node100_t2,1.0
M_wide_node10node100_t3,1.0
M_wide_node10node100_t4,1.0
M_wide_node10node100_t5,1.0
M_timber_node10node102_t2,1.0
M_wide_node10node102_t2,1.0
M_wide_node10node102_t3,1.0
M_wide_node10node102_t4,1.0
M_wide_node10node102_t5,1.0
M_wide_node11node43_t2,1.0
M_wide_node11node43_t3,1.0
M_wide_node11node43_t4,1.0
M_wide_node11node43_t5,1.0
M_wide_node11node44_t2,1.0
M_wide_node11node44_t3,1.0
M_wide_node11node44_t4,1.0
M_wide_node11node44_t5,1.0
M_wide_node11node60_t2,1.0
M_wide_node11node60_t3,1.0
M_wide_node11node60_t4,1.0
M_wide_node11node60_t5,1.0
M_timber_node11node106_t2,1.0
M_wide_node11node106_t2,1.0
M_wide_node11node106_t3,1.0
M_wide_node11node106_t4,1.0
M_wide_node11node106_t5,1.0
M_timber_node11node112_t2,1.0
M_wide_node11node112_t2,1.0
M_wide_node11node112_t3,1.0
M_wide_node11node112_t4,1.0
M_wide_node11node112_t5,1.0
M_wide_node12node22_t2,1.0
M_wide_node12node22_t3,1.0
M_wide_node12node22_t4,1.0
M_wide_node12node22_t5,1.0
M_wide_node12node74_t2,1.0
M_wide_node12node74_t3,1.0
M_wide_node12node74_t4,1.0
M_wide_node12node74_t5,1.0
M_wide_node12node27_t2,1.0
M_wide_node12node27_t3,1.0
M_wide_node12node27_t4,1.0
M_wide_node12node27_t5,1.0
M_timber_node12node95_t2,1.0
M_wide_node12node95_t2,1.0
M_wide_node12node95_t3,1.0
M_wide_node12node95_t4,1.0
M_wide_node12node95_t5,1.0
M_timber_node12node99_t2,1.0
M_wide_node12node99_t2,1.0
M_wide_node12node99_t3,1.0
M_wide_node12node99_t4,1.0
M_wide_node12node99_t5,1.0
M_wide_node13node14_t2,1.0
M_wide_node13node14_t3,1.0
M_wide_node13node14_t4,1.0
M_wide_node13node14_t5,1.0
M_wide_node13node35_t2,1.0
M_wide_node13node35_t3,1.0
M_wide_node13node35_t4,1.0
M_wide_node13node35_t5,1.0
M_wide_node13node70_t2,1.0
M_wide_node13node70_t3,1.0
M_wide_node13node70_t4,1.0
M_wide_node13node70_t5,1.0
M_timber_node13node94_t2,1.0
M_wide_node13node94_t2,1.0
M_wide_node13node94_t3,1.0
M_wide_node13node94_t4,1.0
M_wide_node13node94_t5,1.0
M_timber_node13node97_t2,1.0
M_wide_node13node97_t2,1.0
M_wide_node13node97_t3,1.0
M_wide_node13node97_t4,1.0
M_wide_node13node97_t5,1.0
M_timber_node13node101_t2,1.0
M_wide_node13node101_t2,1.0
M_wide_node13node101_t3,1.0
M_wide_node13node101_t4,1.0
M_wide_node13node101_t5,1.0
M_timber_node14node94_t2,1.0
M_wide_node14node94_t2,1.0
M_wide_node14node94_t3,1.0
M_wide_node14node94_t4,1.0
M_wide_node14node94_t5,1.0
M_timber_node14node101_t2,1.0
M_wide_node14node101_t2,1.0
M_wide_node14node101_t3,1.0
M_wide_node14node101_t4,1.0
M_wide_node14node101_t5,1.0
M_wide_node15node62_t2,1.0
M_wide_node15node62_t3,1.0
M_wide_node15node62_t4,1.0
M_wide_node15node62_t5,1.0
M_wide_node15node68_t2,1.0
M_wide_node15node68_t3,1.0
M_wide_node15node68_t4,1.0
M_wide_node15node68_t5,1.0
M_timber_node15node97_t2,1.0
M_wide_node15node97_t2,1.0
M_wide_node15node97_t3,1.0
M_wide_node15node97_t4,1.0
M_wide_node15node97_t5,1.0
M_timber_node15node98_t2,1.0
M_wide_node15node98_t2,1.0
M_wide_node15node98_t3,1.0
M_wide_node15node98_t4,1.0
M_wide_node15node98_t5,1.0
M_wide_node16node55_t2,1.0
M_wide_node16node55_t3,1.0
M_wide_node16node55_t4,1.0
M_wide_node16node55_t5,1.0
M_timber_node16node80_t2,1.0
M_timber_node16node106_t2,1.0
M_wide_node16node106_t2,1.0
M_wide_node16node106_t3,1.0
M_wide_node16node106_t4,1.0
M_wide_node16node106_t5,1.0
M_timber_node16node108_t2,1.0
M_wide_node16node108_t2,1.0
M_wide_node16node108_t3,1.0
M_wide_node16node108_t4,1.0
M_wide_node16node108_t5,1.0
M_wide_node17node44_t2,1.0
M_wide_node17node44_t3,1.0
M_wide_node17node44_t4,1.0
M_wide_node17node44_t5,1.0
M_wide_node17node47_t2,1.0
M_wide_node17node47_t3,1.0
M_wide_node17node47_t4,1.0
M_wide_node17node47_t5,1.0
M_timber_node17node111_t2,1.0
M_wide_node17node111_t2,1.0
M_wide_node17node111_t3,1.0
M_wide_node17node111_t4,1.0
M_wide_node17node111_t5,1.0
M_timber_node17node112_t2,1.0
M_wide_node17node112_t2,1.0
M_wide_node17node112_t3,1.0
M_wide_node17node112_t4,1.0
M_wide_node17node112_t5,1.0
M_timber_node18node88_t2,1.0
M_timber_node18node49_t2,1.0
M_timber_node18node110_t2,1.0
M_wide_node18node110_t2,1.0
M_wide_node18node110_t3,1.0
M_wide_node18node110_t4,1.0
M_wide_node18node110_t5,1.0
M_wide_node19node61_t2,1.0
M_wide_node19node61_t3,1.0
M_wide_node19node61_t4,1.0
M_wide_node19node61_t5,1.0
M_timber_node19node104_t2,1.0
M_wide_node19node104_t2,1.0
M_wide_node19node104_t3,1.0
M_wide_node19node104_t4,1.0
M_wide_node19node104_t5,1.0
M_timber_node19node105_t2,1.0
M_wide_node19node105_t2,1.0
M_wide_node19node105_t3,1.0
M_wide_node19node105_t4,1.0
M_wide_node19node105_t5,1.0
M_wide_node20node30_t2,1.0
M_wide_node20node30_t3,1.0
M_wide_node20node30_t4,1.0
M_wide_node20node30_t5,1.0
M_wide_node20node69_t2,1.0
M_wide_node20node69_t3,1.0
M_wide_node20node69_t4,1.0
M_wide_node20node69_t5,1.0
M_timber_node20node97_t2,1.0
M_wide_node20node97_t2,1.0
M_wide_node20node97_t3,1.0
M_wide_node20node97_t4,1.0
M_wide_node20node97_t5,1.0
M_timber_node20node101_t2,1.0
M_wide_node20node101_t2,1.0
M_wide_node20node101_t3,1.0
M_wide_node20node101_t4,1.0
M_wide_node20node101_t5,1.0
M_timber_node20node104_t2,1.0
M_wide_node20node104_t2,1.0
M_wide_node20node104_t3,1.0
M_wide_node20node104_t4,1.0
M_wide_node20node104_t5,1.0
M_wide_node21node34_t2,1.0
M_wide_node21node34_t3,1.0
M_wide_node21node34_t4,1.0
M_wide_node21node34_t5,1.0
M_wide_node21node80_t2,1.0
M_wide_node21node80_t3,1.0
M_wide_node21node80_t4,1.0
M_wide_node21node80_t5,1.0
M_wide_node21node42_t2,1.0
M_wide_node21node42_t3,1.0
M_wide_node21node42_t4,1.0
M_wide_node21node42_t5,1.0
M_timber_node21node106_t2,1.0
M_wide_node21node106_t2,1.0
M_wide_node21node106_t3,1.0
M_wide_node21node106_t4,1.0
M_wide_node21node106_t5,1.0
M_timber_node21node107_t2,1.0
M_wide_node21node107_t2,1.0
M_wide_node21node107_t3,1.0
M_wide_node21node107_t4,1.0
M_wide_node21node107_t5,1.0
M_timber_node21node108_t2,1.0
M_wide_node21node108_t2,1.0
M_wide_node21node108_t3,1.0
M_wide_node21node108_t4,1.0
M_wide_node21node108_t5,1.0
M_wide_node22node27_t2,1.0
M_wide_node22node27_t3,1.0
M_wide_node22node27_t4,1.0
M_wide_node22node27_t5,1.0
M_timber_node22node95_t2,1.0
M_wide_node22node95_t2,1.0
M_wide_node22node95_t3,1.0
M_wide_node22node95_t4,1.0
M_wide_node22node95_t5,1.0
M_timber_node22node101_t2,1.0
M_wide_node22node101_t2,1.0
M_wide_node22node101_t3,1.0
M_wide_node22node101_t4,1.0
M_wide_node22node101_t5,1.0
M_wide_node23node63_t2,1.0
M_wide_node23node63_t3,1.0
M_wide_node23node63_t4,1.0
M_wide_node23node63_t5,1.0
M_wide_node23node93_t2,1.0
M_wide_node23node93_t3,1.0
M_wide_node23node93_t4,1.0
M_wide_node23node93_t5,1.0
M_wide_node23node26_t2,1.0
M_wide_node23node26_t3,1.0
M_wide_node23node26_t4,1.0
M_wide_node23node26_t5,1.0
M_timber_node23node103_t2,1.0
M_wide_node23node103_t2,1.0
M_wide_node23node103_t3,1.0
M_wide_node23node103_t4,1.0
M_wide_node23node103_t5,1.0
M_timber_node23node112_t2,1.0
M_wide_node23node112_t2,1.0
M_wide_node23node112_t3,1.0
M_wide_node23node112_t4,1.0
M_wide_node23node112_t5,1.0
M_timber_node24node98_t2,1.0
M_wide_node24node98_t2,1.0
M_wide_node24node98_t3,1.0
M_wide_node24node98_t4,1.0
M_wide_node24node98_t5,1.0
M_timber_node24node112_t2,1.0
M_wide_node24node112_t2,1.0
M_wide_node24node112_t3,1.0
M_wide_node24node112_t4,1.0
M_wide_node24node112_t5,1.0
M_timber_node25node36_t2,1.0
M_timber_node25node34_t2,1.0
M_timber_node25node107_t2,1.0
M_wide_node25node107_t2,1.0
M_wide_node25node107_t3,1.0
M_wide_node25node107_t4,1.0
M_wide_node25node107_t5,1.0
M_timber_node25node108_t2,1.0
M_wide_node25node108_t2,1.0
M_wide_node25node108_t3,1.0
M_wide_node25node108_t4,1.0
M_wide_node25node108_t5,1.0
M_wide_node26node61_t2,1.0
M_wide_node26node61_t3,1.0
M_wide_node26node61_t4,1.0
M_wide_node26node61_t5,1.0
M_wide_node26node57_t2,1.0
M_wide_node26node57_t3,1.0
M_wide_node26node57_t4,1.0
M_wide_node26node57_t5,1.0
M_timber_node26node103_t2,1.0
M_wide_node26node103_t2,1.0
M_wide_node26node103_t3,1.0
M_wide_node26node103_t4,1.0
M_wide_node26node103_t5,1.0
M_timber_node26node105_t2,1.0
M_wide_node26node105_t2,1.0
M_wide_node26node105_t3,1.0
M_wide_node26node105_t4,1.0
M_wide_node26node105_t5,1.0
M_timber_node26node112_t2,1.0
M_wide_node26node112_t2,1.0
M_wide_node26node112_t3,1.0
M_wide_node26node112_t4,1.0
M_wide_node26node112_t5,1.0
M_wide_node27node51_t2,1.0
M_wide_node27node51_t3,1.0
M_wide_node27node51_t4,1.0
M_wide_node27node51_t5,1.0
M_timber_node27node95_t2,1.0
M_wide_node27node95_t2,1.0
M_wide_node27node95_t3,1.0
M_wide_node27node95_t4,1.0
M_wide_node27node95_t5,1.0
M_timber_node27node99_t2,1.0
M_wide_node27node99_t2,1.0
M_wide_node27node99_t3,1.0
M_wide_node27node99_t4,1.0
M_wide_node27node99_t5,1.0
M_timber_node27node101_t2,1.0
M_wide_node27node101_t2,1.0
M_wide_node27node101_t3,1.0
M_wide_node27node101_t4,1.0
M_wide_node27node101_t5,1.0
M_wide_node28node73_t2,1.0
M_wide_node28node73_t3,1.0
M_wide_node28node73_t4,1.0
M_wide_node28node73_t5,1.0
M_wide_node28node37_t2,1.0
M_wide_node28node37_t3,1.0
M_wide_node28node37_t4,1.0
M_wide_node28node37_t5,1.0
M_timber_node28node98_t2,1.0
M_wide_node28node98_t2,1.0
M_wide_node28node98_t3,1.0
M_wide_node28node98_t4,1.0
M_wide_node28node98_t5,1.0
M_timber_node28node110_t2,1.0
M_wide_node28node110_t2,1.0
M_wide_node28node110_t3,1.0
M_wide_node28node110_t4,1.0
M_wide_node28node110_t5,1.0
M_timber_node28node112_t2,1.0
M_wide_node28node112_t2,1.0
M_wide_node28node112_t3,1.0
