variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
U_node7node21_t1,0.0,1.0,B,U,,node7node21,1,0.0
U_node7node21_t2,0.0,1.0,B,U,,node7node21,2,0.0
U_node7node21_t3,0.0,1.0,B,U,,node7node21,3,0.0
U_node7node21_t4,0.0,1.0,B,U,,node7node21,4,0.0
U_node7node21_t5,0.0,1.0,B,U,,node7node21,5,0.0
U_node8node14_t0,0.0,0.0,B,U,,node8node14,0,1321.0
U_node8node14_t1,0.0,1.0,B,U,,node8node14,1,1112.25
U_node8node14_t2,0.0,1.0,B,U,,node8node14,2,788.49
U_node8node14_t3,0.0,1.0,B,U,,node8node14,3,558.98
U_node8node14_t4,0.0,1.0,B,U,,node8node14,4,396.27
U_node8node14_t5,0.0,1.0,B,U,,node8node14,5,280.92
U_node8node19_t0,0.0,0.0,B,U,,node8node19,0,209.0
U_node8node19_t1,0.0,1.0,B,U,,node8node19,1,175.97
U_node8node19_t2,0.0,1.0,B,U,,node8node19,2,124.75
U_node8node19_t3,0.0,1.0,B,U,,node8node19,3,88.44
U_node8node19_t4,0.0,1.0,B,U,,node8node19,4,62.7
U_node8node19_t5,0.0,1.0,B,U,,node8node19,5,44.45
U_node8node9_t0,0.0,0.0,B,U,,node8node9,0,554.0
U_node8node9_t1,0.0,1.0,B,U,,node8node9,1,466.45
U_node8node9_t2,0.0,1.0,B,U,,node8node9,2,330.68
U_node8node9_t3,0.0,1.0,B,U,,node8node9,3,234.42
U_node8node9_t4,0.0,1.0,B,U,,node8node9,4,166.19
U_node8node9_t5,0.0,1.0,B,U,,node8node9,5,117.81
U_node8node20_t0,0.0,0.0,B,U,,node8node20,0,0.0
U_node8node20_t1,0.0,1.0,B,U,,node8node20,1,0.0
U_node8node20_t2,0.0,1.0,B,U,,node8node20,2,0.0
U_node8node20_t3,0.0,1.0,B,U,,node8node20,3,0.0
U_node8node20_t4,0.0,1.0,B,U,,node8node20,4,0.0
U_node8node20_t5,0.0,1.0,B,U,,node8node20,5,0.0
U_node9node13_t0,0.0,0.0,B,U,,node9node13,0,585.0
U_node9node13_t1,0.0,1.0,B,U,,node9node13,1,492.55
U_node9node13_t2,0.0,1.0,B,U,,node9node13,2,349.18
U_node9node13_t3,0.0,1.0,B,U,,node9node13,3,247.54
U_node9node13_t4,0.0,1.0,B,U,,node9node13,4,175.49
U_node9node13_t5,0.0,1.0,B,U,,node9node13,5,124.41
U_node9node12_t0,0.0,0.0,B,U,,node9node12,0,2543.0
U_node9node12_t1,0.0,1.0,B,U,,node9node12,1,2141.14
U_node9node12_t2,0.0,1.0,B,U,,node9node12,2,1517.89
U_node9node12_t3,0.0,1.0,B,U,,node9node12,3,1076.06
U_node9node12_t4,0.0,1.0,B,U,,node9node12,4,762.84
U_node9node12_t5,0.0,1.0,B,U,,node9node12,5,540.79
U_node9node20_t0,0.0,0.0,B,U,,node9node20,0,0.0
U_node9node20_t1,0.0,1.0,B,U,,node9node20,1,0.0
U_node9node20_t2,0.0,1.0,B,U,,node9node20,2,0.0
U_node9node20_t3,0.0,1.0,B,U,,node9node20,3,0.0
U_node9node20_t4,0.0,1.0,B,U,,node9node20,4,0.0
U_node9node20_t5,0.0,1.0,B,U,,node9node20,5,0.0
U_node9node22_t0,0.0,0.0,B,U,,node9node22,0,0.0
U_node9node22_t1,0.0,1.0,B,U,,node9node22,1,0.0
U_node9node22_t2,0.0,1.0,B,U,,node9node22,2,0.0
U_node9node22_t3,0.0,1.0,B,U,,node9node22,3,0.0
U_node9node22_t4,0.0,1.0,B,U,,node9node22,4,0.0
U_node9node22_t5,0.0,1.0,B,U,,node9node22,5,0.0
U_node10node14_t0,0.0,0.0,B,U,,node10node14,0,808.0
U_node10node14_t1,0.0,1.0,B,U,,node10node14,1,680.31
U_node10node14_t2,0.0,1.0,B,U,,node10node14,2,482.29
U_node10node14_t3,0.0,1.0,B,U,,node10node14,3,341.9
U_node10node14_t4,0.0,1.0,B,U,,node10node14,4,242.38
U_node10node14_t5,0.0,1.0,B,U,,node10node14,5,171.83
U_node10node13_t0,0.0,0.0,B,U,,node10node13,0,1442.0
U_node10node13_t1,0.0,1.0,B,U,,node10node13,1,1214.13
U_node10node13_t2,0.0,1.0,B,U,,node10node13,2,860.72
U_node10node13_t3,0.0,1.0,B,U,,node10node13,3,610.18
U_node10node13_t4,0.0,1.0,B,U,,node10node13,4,432.57
U_node10node13_t5,0.0,1.0,B,U,,node10node13,5,306.65
U_node10node20_t0,0.0,0.0,B,U,,node10node20,0,0.0
U_node10node20_t1,0.0,1.0,B,U,,node10node20,1,0.0
U_node10node20_t2,0.0,1.0,B,U,,node10node20,2,0.0
U_node10node20_t3,0.0,1.0,B,U,,node10node20,3,0.0
U_node10node20_t4,0.0,1.0,B,U,,node10node20,4,0.0
U_node10node20_t5,0.0,1.0,B,U,,node10node20,5,0.0
U_node10node21_t0,0.0,0.0,B,U,,node10node21,0,0.0
U_node10node21_t1,0.0,1.0,B,U,,node10node21,1,0.0
U_node10node21_t2,0.0,1.0,B,U,,node10node21,2,0.0
U_node10node21_t3,0.0,1.0,B,U,,node10node21,3,0.0
U_node10node21_t4,0.0,1.0,B,U,,node10node21,4,0.0
U_node10node21_t5,0.0,1.0,B,U,,node10node21,5,0.0
U_node11node19_t0,0.0,0.0,B,U,,node11node19,0,4313.0
U_node11node19_t1,0.0,1.0,B,U,,node11node19,1,3631.43
U_node11node19_t2,0.0,1.0,B,U,,node11node19,2,2574.39
U_node11node19_t3,0.0,1.0,B,U,,node11node19,3,1825.03
U_node11node19_t4,0.0,1.0,B,U,,node11node19,4,1293.8
U_node11node19_t5,0.0,1.0,B,U,,node11node19,5,917.2
U_node12node22_t0,0.0,0.0,B,U,,node12node22,0,0.0
U_node12node22_t1,0.0,1.0,B,U,,node12node22,1,0.0
U_node12node22_t2,0.0,1.0,B,U,,node12node22,2,0.0
U_node12node22_t3,0.0,1.0,B,U,,node12node22,3,0.0
U_node12node22_t4,0.0,1.0,B,U,,node12node22,4,0.0
U_node12node22_t5,0.0,1.0,B,U,,node12node22,5,0.0
U_node13node20_t0,0.0,0.0,B,U,,node13node20,0,0.0
U_node13node20_t1,0.0,1.0,B,U,,node13node20,1,0.0
U_node13node20_t2,0.0,1.0,B,U,,node13node20,2,0.0
U_node13node20_t3,0.0,1.0,B,U,,node13node20,3,0.0
U_node13node20_t4,0.0,1.0,B,U,,node13node20,4,0.0
U_node13node20_t5,0.0,1.0,B,U,,node13node20,5,0.0
U_node13node21_t0,0.0,0.0,B,U,,node13node21,0,0.0
U_node13node21_t1,0.0,1.0,B,U,,node13node21,1,0.0
U_node13node21_t2,0.0,1.0,B,U,,node13node21,2,0.0
U_node13node21_t3,0.0,1.0,B,U,,node13node21,3,0.0
U_node13node21_t4,0.0,1.0,B,U,,node13node21,4,0.0
U_node13node21_t5,0.0,1.0,B,U,,node13node21,5,0.0
U_node13node22_t0,0.0,0.0,B,U,,node13node22,0,0.0
U_node13node22_t1,0.0,1.0,B,U,,node13node22,1,0.0
U_node13node22_t2,0.0,1.0,B,U,,node13node22,2,0.0
U_node13node22_t3,0.0,1.0,B,U,,node13node22,3,0.0
U_node13node22_t4,0.0,1.0,B,U,,node13node22,4,0.0
U_node13node22_t5,0.0,1.0,B,U,,node13node22,5,0.0
U_node14node15_t0,0.0,0.0,B,U,,node14node15,0,543.0
U_node14node15_t1,0.0,1.0,B,U,,node14node15,1,457.19
U_node14node15_t2,0.0,1.0,B,U,,node14node15,2,324.11
U_node14node15_t3,0.0,1.0,B,U,,node14node15,3,229.77
U_node14node15_t4,0.0,1.0,B,U,,node14node15,4,162.89
U_node14node15_t5,0.0,1.0,B,U,,node14node15,5,115.47
U_node14node20_t0,0.0,0.0,B,U,,node14node20,0,0.0
U_node14node20_t1,0.0,1.0,B,U,,node14node20,1,0.0
U_node14node20_t2,0.0,1.0,B,U,,node14node20,2,0.0
U_node14node20_t3,0.0,1.0,B,U,,node14node20,3,0.0
U_node14node20_t4,0.0,1.0,B,U,,node14node20,4,0.0
U_node14node20_t5,0.0,1.0,B,U,,node14node20,5,0.0
