flow_timber_node1node24_t1: lb=0.0, ub=9.0, type=I, edge=node1node24, period=1, road_type=timber
flow_wide_node109node62_t2: lb=0.0, ub=9.0, type=I, edge=node109node62, period=2, road_type=wide
flow_wide_node109node62_t3: lb=0.0, ub=9.0, type=I, edge=node109node62, period=3, road_type=wide
flow_wide_node109node62_t4: lb=0.0, ub=9.0, type=I, edge=node109node62, period=4, road_type=wide
flow_wide_node109node62_t5: lb=0.0, ub=9.0, type=I, edge=node109node62, period=5, road_type=wide
flow_timber_node81node42_t1: lb=0.0, ub=9.0, type=I, edge=node81node42, period=1, road_type=timber
flow_timber_node81node42_t2: lb=0.0, ub=9.0, type=I, edge=node81node42, period=2, road_type=timber
flow_timber_node81node42_t3: lb=0.0, ub=9.0, type=I, edge=node81node42, period=3, road_type=timber
flow_timber_node81node42_t4: lb=0.0, ub=9.0, type=I, edge=node81node42, period=4, road_type=timber
flow_timber_node81node42_t5: lb=0.0, ub=9.0, type=I, edge=node81node42, period=5, road_type=timber
flow_wide_node81node42_t1: lb=0.0, ub=9.0, type=I, edge=node81node42, period=1, road_type=wide
flow_wide_node81node42_t2: lb=0.0, ub=9.0, type=I, edge=node81node42, period=2, road_type=wide
flow_wide_node81node42_t3: lb=0.0, ub=9.0, type=I, edge=node81node42, period=3, road_type=wide
flow_wide_node81node42_t4: lb=0.0, ub=9.0, type=I, edge=node81node42, period=4, road_type=wide
flow_wide_node81node42_t5: lb=0.0, ub=9.0, type=I, edge=node81node42, period=5, road_type=wide
flow_timber_node81node60_t1: lb=0.0, ub=9.0, type=I, edge=node81node60, period=1, road_type=timber
flow_timber_node81node60_t2: lb=0.0, ub=9.0, type=I, edge=node81node60, period=2, road_type=timber
flow_timber_node81node60_t3: lb=0.0, ub=9.0, type=I, edge=node81node60, period=3, road_type=timber
flow_timber_node81node60_t4: lb=0.0, ub=9.0, type=I, edge=node81node60, period=4, road_type=timber
flow_timber_node81node60_t5: lb=0.0, ub=9.0, type=I, edge=node81node60, period=5, road_type=timber
flow_wide_node81node60_t1: lb=0.0, ub=9.0, type=I, edge=node81node60, period=1, road_type=wide
flow_wide_node81node60_t2: lb=0.0, ub=9.0, type=I, edge=node81node60, period=2, road_type=wide
flow_wide_node81node60_t3: lb=0.0, ub=9.0, type=I, edge=node81node60, period=3, road_type=wide
flow_wide_node81node60_t4: lb=0.0, ub=9.0, type=I, edge=node81node60, period=4, road_type=wide
flow_wide_node81node60_t5: lb=0.0, ub=9.0, type=I, edge=node81node60, period=5, road_type=wide
flow_timber_node81node106_t1: lb=0.0, ub=9.0, type=I, edge=node81node106, period=1, road_type=timber
flow_timber_node81node106_t2: lb=0.0, ub=9.0, type=I, edge=node81node106, period=2, road_type=timber
flow_timber_node81node106_t3: lb=0.0, ub=9.0, type=I, edge=node81node106, period=3, road_type=timber
flow_timber_node81node106_t4: lb=0.0, ub=9.0, type=I, edge=node81node106, period=4, road_type=timber
flow_timber_node81node106_t5: lb=0.0, ub=9.0, type=I, edge=node81node106, period=5, road_type=timber
flow_wide_node81node106_t1: lb=0.0, ub=9.0, type=I, edge=node81node106, period=1, road_type=wide
flow_wide_node81node106_t2: lb=0.0, ub=9.0, type=I, edge=node81node106, period=2, road_type=wide
flow_wide_node81node106_t3: lb=0.0, ub=9.0, type=I, edge=node81node106, period=3, road_type=wide
flow_wide_node81node106_t4: lb=0.0, ub=9.0, type=I, edge=node81node106, period=4, road_type=wide
flow_wide_node81node106_t5: lb=0.0, ub=9.0, type=I, edge=node81node106, period=5, road_type=wide
flow_timber_node45node58_t1: lb=0.0, ub=9.0, type=I, edge=node45node58, period=1, road_type=timber
flow_timber_node45node58_t2: lb=0.0, ub=9.0, type=I, edge=node45node58, period=2, road_type=timber
flow_timber_node45node58_t3: lb=0.0, ub=9.0, type=I, edge=node45node58, period=3, road_type=timber
flow_timber_node45node58_t4: lb=0.0, ub=9.0, type=I, edge=node45node58, period=4, road_type=timber
flow_timber_node45node58_t5: lb=0.0, ub=9.0, type=I, edge=node45node58, period=5, road_type=timber
flow_wide_node45node58_t1: lb=0.0, ub=9.0, type=I, edge=node45node58, period=1, road_type=wide
flow_wide_node45node58_t2: lb=0.0, ub=9.0, type=I, edge=node45node58, period=2, road_type=wide
flow_wide_node45node58_t3: lb=0.0, ub=9.0, type=I, edge=node45node58, period=3, road_type=wide
flow_wide_node45node58_t4: lb=0.0, ub=9.0, type=I, edge=node45node58, period=4, road_type=wide
flow_wide_node45node58_t5: lb=0.0, ub=9.0, type=I, edge=node45node58, period=5, road_type=wide
flow_timber_node45node75_t1: lb=0.0, ub=9.0, type=I, edge=node45node75, period=1, road_type=timber
flow_timber_node45node75_t2: lb=0.0, ub=9.0, type=I, edge=node45node75, period=2, road_type=timber
flow_timber_node45node75_t3: lb=0.0, ub=9.0, type=I, edge=node45node75, period=3, road_type=timber
flow_timber_node45node75_t4: lb=0.0, ub=9.0, type=I, edge=node45node75, period=4, road_type=timber
flow_timber_node45node75_t5: lb=0.0, ub=9.0, type=I, edge=node45node75, period=5, road_type=timber
flow_wide_node45node75_t1: lb=0.0, ub=9.0, type=I, edge=node45node75, period=1, road_type=wide
flow_wide_node45node75_t2: lb=0.0, ub=9.0, type=I, edge=node45node75, period=2, road_type=wide
flow_wide_node45node75_t3: lb=0.0, ub=9.0, type=I, edge=node45node75, period=3, road_type=wide
flow_wide_node45node75_t4: lb=0.0, ub=9.0, type=I, edge=node45node75, period=4, road_type=wide
flow_wide_node45node75_t5: lb=0.0, ub=9.0, type=I, edge=node45node75, period=5, road_type=wide
flow_timber_node45node100_t1: lb=0.0, ub=9.0, type=I, edge=node45node100, period=1, road_type=timber
flow_timber_node45node100_t2: lb=0.0, ub=9.0, type=I, edge=node45node100, period=2, road_type=timber
flow_timber_node45node100_t3: lb=0.0, ub=9.0, type=I, edge=node45node100, period=3, road_type=timber
flow_timber_node45node100_t4: lb=0.0, ub=9.0, type=I, edge=node45node100, period=4, road_type=timber
flow_timber_node45node100_t5: lb=0.0, ub=9.0, type=I, edge=node45node100, period=5, road_type=timber
flow_wide_node45node100_t1: lb=0.0, ub=9.0, type=I, edge=node45node100, period=1, road_type=wide
flow_wide_node45node100_t2: lb=0.0, ub=9.0, type=I, edge=node45node100, period=2, road_type=wide
flow_wide_node45node100_t3: lb=0.0, ub=9.0, type=I, edge=node45node100, period=3, road_type=wide
flow_wide_node45node100_t4: lb=0.0, ub=9.0, type=I, edge=node45node100, period=4, road_type=wide
flow_wide_node45node100_t5: lb=0.0, ub=9.0, type=I, edge=node45node100, period=5, road_type=wide
flow_timber_node58node45_t1: lb=0.0, ub=9.0, type=I, edge=node58node45, period=1, road_type=timber
flow_timber_node58node45_t2: lb=0.0, ub=9.0, type=I, edge=node58node45, period=2, road_type=timber
flow_timber_node58node45_t3: lb=0.0, ub=9.0, type=I, edge=node58node45, period=3, road_type=timber
flow_timber_node58node45_t4: lb=0.0, ub=9.0, type=I, edge=node58node45, period=4, road_type=timber
flow_timber_node58node45_t5: lb=0.0, ub=9.0, type=I, edge=node58node45, period=5, road_type=timber
flow_wide_node58node45_t1: lb=0.0, ub=9.0, type=I, edge=node58node45, period=1, road_type=wide
flow_wide_node58node45_t2: lb=0.0, ub=9.0, type=I, edge=node58node45, period=2, road_type=wide
flow_wide_node58node45_t3: lb=0.0, ub=9.0, type=I, edge=node58node45, period=3, road_type=wide
flow_wide_node58node45_t4: lb=0.0, ub=9.0, type=I, edge=node58node45, period=4, road_type=wide
flow_wide_node58node45_t5: lb=0.0, ub=9.0, type=I, edge=node58node45, period=5, road_type=wide
flow_timber_node58node51_t1: lb=0.0, ub=9.0, type=I, edge=node58node51, period=1, road_type=timber
flow_timber_node58node51_t2: lb=0.0, ub=9.0, type=I, edge=node58node51, period=2, road_type=timber
flow_timber_node58node51_t3: lb=0.0, ub=9.0, type=I, edge=node58node51, period=3, road_type=timber
flow_timber_node58node51_t4: lb=0.0, ub=9.0, type=I, edge=node58node51, period=4, road_type=timber
flow_timber_node58node51_t5: lb=0.0, ub=9.0, type=I, edge=node58node51, period=5, road_type=timber
flow_wide_node58node51_t1: lb=0.0, ub=9.0, type=I, edge=node58node51, period=1, road_type=wide
flow_wide_node58node51_t2: lb=0.0, ub=9.0, type=I, edge=node58node51, period=2, road_type=wide
flow_wide_node58node51_t3: lb=0.0, ub=9.0, type=I, edge=node58node51, period=3, road_type=wide
flow_wide_node58node51_t4: lb=0.0, ub=9.0, type=I, edge=node58node51, period=4, road_type=wide
flow_wide_node58node51_t5: lb=0.0, ub=9.0, type=I, edge=node58node51, period=5, road_type=wide
flow_timber_node58node59_t1: lb=0.0, ub=9.0, type=I, edge=node58node59, period=1, road_type=timber
flow_timber_node58node59_t2: lb=0.0, ub=9.0, type=I, edge=node58node59, period=2, road_type=timber
flow_timber_node58node59_t3: lb=0.0, ub=9.0, type=I, edge=node58node59, period=3, road_type=timber
flow_timber_node58node59_t4: lb=0.0, ub=9.0, type=I, edge=node58node59, period=4, road_type=timber
flow_timber_node58node59_t5: lb=0.0, ub=9.0, type=I, edge=node58node59, period=5, road_type=timber
flow_wide_node58node59_t1: lb=0.0, ub=9.0, type=I, edge=node58node59, period=1, road_type=wide
flow_wide_node58node59_t2: lb=0.0, ub=9.0, type=I, edge=node58node59, period=2, road_type=wide
flow_wide_node58node59_t3: lb=0.0, ub=9.0, type=I, edge=node58node59, period=3, road_type=wide
flow_wide_node58node59_t4: lb=0.0, ub=9.0, type=I, edge=node58node59, period=4, road_type=wide
flow_wide_node58node59_t5: lb=0.0, ub=9.0, type=I, edge=node58node59, period=5, road_type=wide
flow_timber_node58node99_t1: lb=0.0, ub=9.0, type=I, edge=node58node99, period=1, road_type=timber
flow_timber_node58node99_t2: lb=0.0, ub=9.0, type=I, edge=node58node99, period=2, road_type=timber
flow_timber_node58node99_t3: lb=0.0, ub=9.0, type=I, edge=node58node99, period=3, road_type=timber
flow_timber_node58node99_t4: lb=0.0, ub=9.0, type=I, edge=node58node99, period=4, road_type=timber
flow_timber_node58node99_t5: lb=0.0, ub=9.0, type=I, edge=node58node99, period=5, road_type=timber
flow_wide_node58node99_t1: lb=0.0, ub=9.0, type=I, edge=node58node99, period=1, road_type=wide
flow_wide_node58node99_t2: lb=0.0, ub=9.0, type=I, edge=node58node99, period=2, road_type=wide
flow_wide_node58node99_t3: lb=0.0, ub=9.0, type=I, edge=node58node99, period=3, road_type=wide
flow_wide_node58node99_t4: lb=0.0, ub=9.0, type=I, edge=node58node99, period=4, road_type=wide
flow_wide_node58node99_t5: lb=0.0, ub=9.0, type=I, edge=node58node99, period=5, road_type=wide
flow_timber_node58node100_t1: lb=0.0, ub=9.0, type=I, edge=node58node100, period=1, road_type=timber
flow_timber_node58node100_t2: lb=0.0, ub=9.0, type=I, edge=node58node100, period=2, road_type=timber
flow_timber_node58node100_t3: lb=0.0, ub=9.0, type=I, edge=node58node100, period=3, road_type=timber
flow_timber_node58node100_t4: lb=0.0, ub=9.0, type=I, edge=node58node100, period=4, road_type=timber
flow_timber_node58node100_t5: lb=0.0, ub=9.0, type=I, edge=node58node100, period=5, road_type=timber
flow_wide_node58node100_t1: lb=0.0, ub=9.0, type=I, edge=node58node100, period=1, road_type=wide
flow_wide_node58node100_t2: lb=0.0, ub=9.0, type=I, edge=node58node100, period=2, road_type=wide
flow_wide_node58node100_t3: lb=0.0, ub=9.0, type=I, edge=node58node100, period=3, road_type=wide
flow_wide_node58node100_t4: lb=0.0, ub=9.0, type=I, edge=node58node100, period=4, road_type=wide
flow_wide_node58node100_t5: lb=0.0, ub=9.0, type=I, edge=node58node100, period=5, road_type=wide
flow_timber_node75node45_t1: lb=0.0, ub=9.0, type=I, edge=node75node45, period=1, road_type=timber
flow_timber_node75node45_t2: lb=0.0, ub=9.0, type=I, edge=node75node45, period=2, road_type=timber
flow_timber_node75node45_t3: lb=0.0, ub=9.0, type=I, edge=node75node45, period=3, road_type=timber
flow_timber_node75node45_t4: lb=0.0, ub=9.0, type=I, edge=node75node45, period=4, road_type=timber
flow_timber_node75node45_t5: lb=0.0, ub=9.0, type=I, edge=node75node45, period=5, road_type=timber
flow_wide_node75node45_t1: lb=0.0, ub=9.0, type=I, edge=node75node45, period=1, road_type=wide
flow_wide_node75node45_t2: lb=0.0, ub=9.0, type=I, edge=node75node45, period=2, road_type=wide
flow_wide_node75node45_t3: lb=0.0, ub=9.0, type=I, edge=node75node45, period=3, road_type=wide
flow_wide_node75node45_t4: lb=0.0, ub=9.0, type=I, edge=node75node45, period=4, road_type=wide
flow_wide_node75node45_t5: lb=0.0, ub=9.0, type=I, edge=node75node45, period=5, road_type=wide
flow_timber_node75node76_t1: lb=0.0, ub=9.0, type=I, edge=node75node76, period=1, road_type=timber
flow_timber_node75node76_t2: lb=0.0, ub=9.0, type=I, edge=node75node76, period=2, road_type=timber
flow_timber_node75node76_t3: lb=0.0, ub=9.0, type=I, edge=node75node76, period=3, road_type=timber
flow_timber_node75node76_t4: lb=0.0, ub=9.0, type=I, edge=node75node76, period=4, road_type=timber
flow_timber_node75node76_t5: lb=0.0, ub=9.0, type=I, edge=node75node76, period=5, road_type=timber
flow_wide_node75node76_t1: lb=0.0, ub=9.0, type=I, edge=node75node76, period=1, road_type=wide
flow_wide_node75node76_t2: lb=0.0, ub=9.0, type=I, edge=node75node76, period=2, road_type=wide
flow_wide_node75node76_t3: lb=0.0, ub=9.0, type=I, edge=node75node76, period=3, road_type=wide
flow_wide_node75node76_t4: lb=0.0, ub=9.0, type=I, edge=node75node76, period=4, road_type=wide
flow_wide_node75node76_t5: lb=0.0, ub=9.0, type=I, edge=node75node76, period=5, road_type=wide
flow_timber_node75node100_t1: lb=0.0, ub=9.0, type=I, edge=node75node100, period=1, road_type=timber
flow_timber_node75node100_t2: lb=0.0, ub=9.0, type=I, edge=node75node100, period=2, road_type=timber
flow_timber_node75node100_t3: lb=0.0, ub=9.0, type=I, edge=node75node100, period=3, road_type=timber
flow_timber_node75node100_t4: lb=0.0, ub=9.0, type=I, edge=node75node100, period=4, road_type=timber
flow_timber_node75node100_t5: lb=0.0, ub=9.0, type=I, edge=node75node100, period=5, road_type=timber
flow_wide_node75node100_t1: lb=0.0, ub=9.0, type=I, edge=node75node100, period=1, road_type=wide
flow_wide_node75node100_t2: lb=0.0, ub=9.0, type=I, edge=node75node100, period=2, road_type=wide
flow_wide_node75node100_t3: lb=0.0, ub=9.0, type=I, edge=node75node100, period=3, road_type=wide
flow_wide_node75node100_t4: lb=0.0, ub=9.0, type=I, edge=node75node100, period=4, road_type=wide
flow_wide_node75node100_t5: lb=0.0, ub=9.0, type=I, edge=node75node100, period=5, road_type=wide
flow_timber_node46node65_t1: lb=0.0, ub=9.0, type=I, edge=node46node65, period=1, road_type=timber
flow_timber_node46node65_t2: lb=0.0, ub=9.0, type=I, edge=node46node65, period=2, road_type=timber
flow_timber_node46node65_t3: lb=0.0, ub=9.0, type=I, edge=node46node65, period=3, road_type=timber
flow_timber_node46node65_t4: lb=0.0, ub=9.0, type=I, edge=node46node65, period=4, road_type=timber
flow_timber_node46node65_t5: lb=0.0, ub=9.0, type=I, edge=node46node65, period=5, road_type=timber
flow_wide_node46node65_t1: lb=0.0, ub=9.0, type=I, edge=node46node65, period=1, road_type=wide
flow_wide_node46node65_t2: lb=0.0, ub=9.0, type=I, edge=node46node65, period=2, road_type=wide
flow_wide_node46node65_t3: lb=0.0, ub=9.0, type=I, edge=node46node65, period=3, road_type=wide
flow_wide_node46node65_t4: lb=0.0, ub=9.0, type=I, edge=node46node65, period=4, road_type=wide
flow_wide_node46node65_t5: lb=0.0, ub=9.0, type=I, edge=node46node65, period=5, road_type=wide
flow_timber_node46node53_t1: lb=0.0, ub=9.0, type=I, edge=node46node53, period=1, road_type=timber
flow_timber_node46node53_t2: lb=0.0, ub=9.0, type=I, edge=node46node53, period=2, road_type=timber
flow_timber_node46node53_t3: lb=0.0, ub=9.0, type=I, edge=node46node53, period=3, road_type=timber
flow_timber_node46node53_t4: lb=0.0, ub=9.0, type=I, edge=node46node53, period=4, road_type=timber
flow_timber_node46node53_t5: lb=0.0, ub=9.0, type=I, edge=node46node53, period=5, road_type=timber
flow_wide_node46node53_t1: lb=0.0, ub=9.0, type=I, edge=node46node53, period=1, road_type=wide
flow_wide_node46node53_t2: lb=0.0, ub=9.0, type=I, edge=node46node53, period=2, road_type=wide
flow_wide_node46node53_t3: lb=0.0, ub=9.0, type=I, edge=node46node53, period=3, road_type=wide
flow_wide_node46node53_t4: lb=0.0, ub=9.0, type=I, edge=node46node53, period=4, road_type=wide
flow_wide_node46node53_t5: lb=0.0, ub=9.0, type=I, edge=node46node53, period=5, road_type=wide
flow_timber_node46node94_t1: lb=0.0, ub=9.0, type=I, edge=node46node94, period=1, road_type=timber
flow_timber_node46node94_t2: lb=0.0, ub=9.0, type=I, edge=node46node94, period=2, road_type=timber
flow_timber_node46node94_t3: lb=0.0, ub=9.0, type=I, edge=node46node94, period=3, road_type=timber
flow_timber_node46node94_t4: lb=0.0, ub=9.0, type=I, edge=node46node94, period=4, road_type=timber
flow_timber_node46node94_t5: lb=0.0, ub=9.0, type=I, edge=node46node94, period=5, road_type=timber
flow_wide_node46node94_t1: lb=0.0, ub=9.0, type=I, edge=node46node94, period=1, road_type=wide
flow_wide_node46node94_t2: lb=0.0, ub=9.0, type=I, edge=node46node94, period=2, road_type=wide
flow_wide_node46node94_t3: lb=0.0, ub=9.0, type=I, edge=node46node94, period=3, road_type=wide
flow_wide_node46node94_t4: lb=0.0, ub=9.0, type=I, edge=node46node94, period=4, road_type=wide
flow_wide_node46node94_t5: lb=0.0, ub=9.0, type=I, edge=node46node94, period=5, road_type=wide
flow_timber_node89node54_t1: lb=0.0, ub=9.0, type=I, edge=node89node54, period=1, road_type=timber
flow_timber_node89node54_t2: lb=0.0, ub=9.0, type=I, edge=node89node54, period=2, road_type=timber
flow_timber_node89node54_t3: lb=0.0, ub=9.0, type=I, edge=node89node54, period=3, road_type=timber
flow_timber_node89node54_t4: lb=0.0, ub=9.0, type=I, edge=node89node54, period=4, road_type=timber
flow_timber_node89node54_t5: lb=0.0, ub=9.0, type=I, edge=node89node54, period=5, road_type=timber
flow_wide_node89node54_t1: lb=0.0, ub=9.0, type=I, edge=node89node54, period=1, road_type=wide
flow_wide_node89node54_t2: lb=0.0, ub=9.0, type=I, edge=node89node54, period=2, road_type=wide
flow_wide_node89node54_t3: lb=0.0, ub=9.0, type=I, edge=node89node54, period=3, road_type=wide
flow_wide_node89node54_t4: lb=0.0, ub=9.0, type=I, edge=node89node54, period=4, road_type=wide
flow_wide_node89node54_t5: lb=0.0, ub=9.0, type=I, edge=node89node54, period=5, road_type=wide
flow_timber_node89node86_t1: lb=0.0, ub=9.0, type=I, edge=node89node86, period=1, road_type=timber
flow_timber_node89node86_t2: lb=0.0, ub=9.0, type=I, edge=node89node86, period=2, road_type=timber
flow_timber_node89node86_t3: lb=0.0, ub=9.0, type=I, edge=node89node86, period=3, road_type=timber
flow_timber_node89node86_t4: lb=0.0, ub=9.0, type=I, edge=node89node86, period=4, road_type=timber
flow_timber_node89node86_t5: lb=0.0, ub=9.0, type=I, edge=node89node86, period=5, road_type=timber
flow_wide_node89node86_t1: lb=0.0, ub=9.0, type=I, edge=node89node86, period=1, road_type=wide
flow_wide_node89node86_t2: lb=0.0, ub=9.0, type=I, edge=node89node86, period=2, road_type=wide
flow_wide_node89node86_t3: lb=0.0, ub=9.0, type=I, edge=node89node86, period=3, road_type=wide
flow_wide_node89node86_t4: lb=0.0, ub=9.0, type=I, edge=node89node86, period=4, road_type=wide
flow_wide_node89node86_t5: lb=0.0, ub=9.0, type=I, edge=node89node86, period=5, road_type=wide
flow_timber_node89node110_t1: lb=0.0, ub=9.0, type=I, edge=node89node110, period=1, road_type=timber
flow_timber_node89node110_t2: lb=0.0, ub=9.0, type=I, edge=node89node110, period=2, road_type=timber
flow_timber_node89node110_t3: lb=0.0, ub=9.0, type=I, edge=node89node110, period=3, road_type=timber
flow_timber_node89node110_t4: lb=0.0, ub=9.0, type=I, edge=node89node110, period=4, road_type=timber
flow_timber_node89node110_t5: lb=0.0, ub=9.0, type=I, edge=node89node110, period=5, road_type=timber
flow_wide_node89node110_t1: lb=0.0, ub=9.0, type=I, edge=node89node110, period=1, road_type=wide
flow_wide_node89node110_t2: lb=0.0, ub=9.0, type=I, edge=node89node110, period=2, road_type=wide
flow_wide_node89node110_t3: lb=0.0, ub=9.0, type=I, edge=node89node110, period=3, road_type=wide
flow_wide_node89node110_t4: lb=0.0, ub=9.0, type=I, edge=node89node110, period=4, road_type=wide
flow_wide_node89node110_t5: lb=0.0, ub=9.0, type=I, edge=node89node110, period=5, road_type=wide
flow_timber_node82node55_t1: lb=0.0, ub=9.0, type=I, edge=node82node55, period=1, road_type=timber
flow_timber_node82node55_t2: lb=0.0, ub=9.0, type=I, edge=node82node55, period=2, road_type=timber
flow_timber_node82node55_t3: lb=0.0, ub=9.0, type=I, edge=node82node55, period=3, road_type=timber
flow_timber_node82node55_t4: lb=0.0, ub=9.0, type=I, edge=node82node55, period=4, road_type=timber
flow_timber_node82node55_t5: lb=0.0, ub=9.0, type=I, edge=node82node55, period=5, road_type=timber
flow_wide_node82node55_t1: lb=0.0, ub=9.0, type=I, edge=node82node55, period=1, road_type=wide
flow_wide_node82node55_t2: lb=0.0, ub=9.0, type=I, edge=node82node55, period=2, road_type=wide
flow_wide_node82node55_t3: lb=0.0, ub=9.0, type=I, edge=node82node55, period=3, road_type=wide
flow_wide_node82node55_t4: lb=0.0, ub=9.0, type=I, edge=node82node55, period=4, road_type=wide
flow_wide_node82node55_t5: lb=0.0, ub=9.0, type=I, edge=node82node55, period=5, road_type=wide
flow_timber_node82node64_t1: lb=0.0, ub=9.0, type=I, edge=node82node64, period=1, road_type=timber
flow_timber_node82node64_t2: lb=0.0, ub=9.0, type=I, edge=node82node64, period=2, road_type=timber
flow_timber_node82node64_t3: lb=0.0, ub=9.0, type=I, edge=node82node64, period=3, road_type=timber
flow_timber_node82node64_t4: lb=0.0, ub=9.0, type=I, edge=node82node64, period=4, road_type=timber
flow_timber_node82node64_t5: lb=0.0, ub=9.0, type=I, edge=node82node64, period=5, road_type=timber
flow_wide_node82node64_t1: lb=0.0, ub=9.0, type=I, edge=node82node64, period=1, road_type=wide
flow_wide_node82node64_t2: lb=0.0, ub=9.0, type=I, edge=node82node64, period=2, road_type=wide
flow_wide_node82node64_t3: lb=0.0, ub=9.0, type=I, edge=node82node64, period=3, road_type=wide
flow_wide_node82node64_t4: lb=0.0, ub=9.0, type=I, edge=node82node64, period=4, road_type=wide
flow_wide_node82node64_t5: lb=0.0, ub=9.0, type=I, edge=node82node64, period=5, road_type=wide
flow_timber_node82node108_t1: lb=0.0, ub=9.0, type=I, edge=node82node108, period=1, road_type=timber
flow_timber_node82node108_t2: lb=0.0, ub=9.0, type=I, edge=node82node108, period=2, road_type=timber
flow_timber_node82node108_t3: lb=0.0, ub=9.0, type=I, edge=node82node108, period=3, road_type=timber
flow_timber_node82node108_t4: lb=0.0, ub=9.0, type=I, edge=node82node108, period=4, road_type=timber
flow_timber_node82node108_t5: lb=0.0, ub=9.0, type=I, edge=node82node108, period=5, road_type=timber
flow_wide_node82node108_t1: lb=0.0, ub=9.0, type=I, edge=node82node108, period=1, road_type=wide
flow_wide_node82node108_t2: lb=0.0, ub=9.0, type=I, edge=node82node108, period=2, road_type=wide
flow_wide_node82node108_t3: lb=0.0, ub=9.0, type=I, edge=node82node108, period=3, road_type=wide
flow_wide_node82node108_t4: lb=0.0, ub=9.0, type=I, edge=node82node108, period=4, road_type=wide
flow_wide_node82node108_t5: lb=0.0, ub=9.0, type=I, edge=node82node108, period=5, road_type=wide
flow_timber_node59node58_t1: lb=0.0, ub=9.0, type=I, edge=node59node58, period=1, road_type=timber
flow_timber_node59node58_t2: lb=0.0, ub=9.0, type=I, edge=node59node58, period=2, road_type=timber
flow_timber_node59node58_t3: lb=0.0, ub=9.0, type=I, edge=node59node58, period=3, road_type=timber
flow_timber_node59node58_t4: lb=0.0, ub=9.0, type=I, edge=node59node58, period=4, road_type=timber
flow_timber_node59node58_t5: lb=0.0, ub=9.0, type=I, edge=node59node58, period=5, road_type=timber
flow_wide_node59node58_t1: lb=0.0, ub=9.0, type=I, edge=node59node58, period=1, road_type=wide
flow_wide_node59node58_t2: lb=0.0, ub=9.0, type=I, edge=node59node58, period=2, road_type=wide
flow_wide_node59node58_t3: lb=0.0, ub=9.0, type=I, edge=node59node58, period=3, road_type=wide
flow_wide_node59node58_t4: lb=0.0, ub=9.0, type=I, edge=node59node58, period=4, road_type=wide
flow_wide_node59node58_t5: lb=0.0, ub=9.0, type=I, edge=node59node58, period=5, road_type=wide
flow_timber_node59node74_t1: lb=0.0, ub=9.0, type=I, edge=node59node74, period=1, road_type=timber
flow_timber_node59node74_t2: lb=0.0, ub=9.0, type=I, edge=node59node74, period=2, road_type=timber
flow_timber_node59node74_t3: lb=0.0, ub=9.0, type=I, edge=node59node74, period=3, road_type=timber
flow_timber_node59node74_t4: lb=0.0, ub=9.0, type=I, edge=node59node74, period=4, road_type=timber
flow_timber_node59node74_t5: lb=0.0, ub=9.0, type=I, edge=node59node74, period=5, road_type=timber
flow_wide_node59node74_t1: lb=0.0, ub=9.0, type=I, edge=node59node74, period=1, road_type=wide
flow_wide_node59node74_t2: lb=0.0, ub=9.0, type=I, edge=node59node74, period=2, road_type=wide
flow_wide_node59node74_t3: lb=0.0, ub=9.0, type=I, edge=node59node74, period=3, road_type=wide
flow_wide_node59node74_t4: lb=0.0, ub=9.0, type=I, edge=node59node74, period=4, road_type=wide
flow_wide_node59node74_t5: lb=0.0, ub=9.0, type=I, edge=node59node74, period=5, road_type=wide
flow_timber_node59node99_t1: lb=0.0, ub=9.0, type=I, edge=node59node99, period=1, road_type=timber
flow_timber_node59node99_t2: lb=0.0, ub=9.0, type=I, edge=node59node99, period=2, road_type=timber
flow_timber_node59node99_t3: lb=0.0, ub=9.0, type=I, edge=node59node99, period=3, road_type=timber
flow_timber_node59node99_t4: lb=0.0, ub=9.0, type=I, edge=node59node99, period=4, road_type=timber
flow_timber_node59node99_t5: lb=0.0, ub=9.0, type=I, edge=node59node99, period=5, road_type=timber
flow_wide_node59node99_t1: lb=0.0, ub=9.0, type=I, edge=node59node99, period=1, road_type=wide
flow_wide_node59node99_t2: lb=0.0, ub=9.0, type=I, edge=node59node99, period=2, road_type=wide
flow_wide_node59node99_t3: lb=0.0, ub=9.0, type=I, edge=node59node99, period=3, road_type=wide
flow_wide_node59node99_t4: lb=0.0, ub=9.0, type=I, edge=node59node99, period=4, road_type=wide
flow_wide_node59node99_t5: lb=0.0, ub=9.0, type=I, edge=node59node99, period=5, road_type=wide
flow_timber_node64node83_t1: lb=0.0, ub=9.0, type=I, edge=node64node83, period=1, road_type=timber
flow_timber_node64node83_t2: lb=0.0, ub=9.0, type=I, edge=node64node83, period=2, road_type=timber
flow_timber_node64node83_t3: lb=0.0, ub=9.0, type=I, edge=node64node83, period=3, road_type=timber
flow_timber_node64node83_t4: lb=0.0, ub=9.0, type=I, edge=node64node83, period=4, road_type=timber
flow_timber_node64node83_t5: lb=0.0, ub=9.0, type=I, edge=node64node83, period=5, road_type=timber
flow_wide_node64node83_t1: lb=0.0, ub=9.0, type=I, edge=node64node83, period=1, road_type=wide
flow_wide_node64node83_t2: lb=0.0, ub=9.0, type=I, edge=node64node83, period=2, road_type=wide
flow_wide_node64node83_t3: lb=0.0, ub=9.0, type=I, edge=node64node83, period=3, road_type=wide
flow_wide_node64node83_t4: lb=0.0, ub=9.0, type=I, edge=node64node83, period=4, road_type=wide
