variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
M_node19node25_timber_t4,0.0,1.0,B,M,timber,node19node25,4,80.99
M_node19node25_timber_t5,0.0,1.0,B,M,timber,node19node25,5,57.42
M_node19node25_wide_t0,0.0,0.0,B,M,wide,node19node25,0,270.0
M_node19node25_wide_t1,0.0,1.0,B,M,wide,node19node25,1,227.33
M_node19node25_wide_t2,0.0,1.0,B,M,wide,node19node25,2,161.16
M_node19node25_wide_t3,0.0,1.0,B,M,wide,node19node25,3,114.25
M_node19node25_wide_t4,0.0,1.0,B,M,wide,node19node25,4,80.99
M_node19node25_wide_t5,0.0,1.0,B,M,wide,node19node25,5,57.42
M_node19node64_timber_t0,0.0,0.0,B,M,timber,node19node64,0,500.0
M_node19node64_timber_t1,0.0,1.0,B,M,timber,node19node64,1,420.99
M_node19node64_timber_t2,0.0,1.0,B,M,timber,node19node64,2,298.45
M_node19node64_timber_t3,0.0,1.0,B,M,timber,node19node64,3,211.57
M_node19node64_timber_t4,0.0,1.0,B,M,timber,node19node64,4,149.99
M_node19node64_timber_t5,0.0,1.0,B,M,timber,node19node64,5,106.33
M_node19node64_wide_t0,0.0,0.0,B,M,wide,node19node64,0,500.0
M_node19node64_wide_t1,0.0,1.0,B,M,wide,node19node64,1,420.99
M_node19node64_wide_t2,0.0,1.0,B,M,wide,node19node64,2,298.45
M_node19node64_wide_t3,0.0,1.0,B,M,wide,node19node64,3,211.57
M_node19node64_wide_t4,0.0,1.0,B,M,wide,node19node64,4,149.99
M_node19node64_wide_t5,0.0,1.0,B,M,wide,node19node64,5,106.33
M_node19node49_timber_t0,0.0,0.0,B,M,timber,node19node49,0,777.0
M_node19node49_timber_t1,0.0,1.0,B,M,timber,node19node49,1,654.21
M_node19node49_timber_t2,0.0,1.0,B,M,timber,node19node49,2,463.78
M_node19node49_timber_t3,0.0,1.0,B,M,timber,node19node49,3,328.79
M_node19node49_timber_t4,0.0,1.0,B,M,timber,node19node49,4,233.08
M_node19node49_timber_t5,0.0,1.0,B,M,timber,node19node49,5,165.24
M_node19node49_wide_t0,0.0,0.0,B,M,wide,node19node49,0,777.0
M_node19node49_wide_t1,0.0,1.0,B,M,wide,node19node49,1,654.21
M_node19node49_wide_t2,0.0,1.0,B,M,wide,node19node49,2,463.78
M_node19node49_wide_t3,0.0,1.0,B,M,wide,node19node49,3,328.79
M_node19node49_wide_t4,0.0,1.0,B,M,wide,node19node49,4,233.08
M_node19node49_wide_t5,0.0,1.0,B,M,wide,node19node49,5,165.24
M_node19node81_timber_t0,0.0,0.0,B,M,timber,node19node81,0,0.0
M_node19node81_timber_t1,0.0,1.0,B,M,timber,node19node81,1,0.0
M_node19node81_timber_t2,0.0,1.0,B,M,timber,node19node81,2,0.0
M_node19node81_timber_t3,0.0,1.0,B,M,timber,node19node81,3,0.0
M_node19node81_timber_t4,0.0,1.0,B,M,timber,node19node81,4,0.0
M_node19node81_timber_t5,0.0,1.0,B,M,timber,node19node81,5,0.0
M_node19node81_wide_t0,0.0,0.0,B,M,wide,node19node81,0,0.0
M_node19node81_wide_t1,0.0,1.0,B,M,wide,node19node81,1,0.0
M_node19node81_wide_t2,0.0,1.0,B,M,wide,node19node81,2,0.0
M_node19node81_wide_t3,0.0,1.0,B,M,wide,node19node81,3,0.0
M_node19node81_wide_t4,0.0,1.0,B,M,wide,node19node81,4,0.0
M_node19node81_wide_t5,0.0,1.0,B,M,wide,node19node81,5,0.0
M_node19node83_timber_t0,0.0,0.0,B,M,timber,node19node83,0,0.0
M_node19node83_timber_t1,0.0,1.0,B,M,timber,node19node83,1,0.0
M_node19node83_timber_t2,0.0,1.0,B,M,timber,node19node83,2,0.0
M_node19node83_timber_t3,0.0,1.0,B,M,timber,node19node83,3,0.0
M_node19node83_timber_t4,0.0,1.0,B,M,timber,node19node83,4,0.0
M_node19node83_timber_t5,0.0,1.0,B,M,timber,node19node83,5,0.0
M_node19node83_wide_t0,0.0,0.0,B,M,wide,node19node83,0,0.0
M_node19node83_wide_t1,0.0,1.0,B,M,wide,node19node83,1,0.0
M_node19node83_wide_t2,0.0,1.0,B,M,wide,node19node83,2,0.0
M_node19node83_wide_t3,0.0,1.0,B,M,wide,node19node83,3,0.0
M_node19node83_wide_t4,0.0,1.0,B,M,wide,node19node83,4,0.0
M_node19node83_wide_t5,0.0,1.0,B,M,wide,node19node83,5,0.0
M_node19node87_timber_t0,0.0,0.0,B,M,timber,node19node87,0,0.0
M_node19node87_timber_t1,0.0,1.0,B,M,timber,node19node87,1,0.0
M_node19node87_timber_t2,0.0,1.0,B,M,timber,node19node87,2,0.0
M_node19node87_timber_t3,0.0,1.0,B,M,timber,node19node87,3,0.0
M_node19node87_timber_t4,0.0,1.0,B,M,timber,node19node87,4,0.0
M_node19node87_timber_t5,0.0,1.0,B,M,timber,node19node87,5,0.0
M_node19node87_wide_t0,0.0,0.0,B,M,wide,node19node87,0,0.0
M_node19node87_wide_t1,0.0,1.0,B,M,wide,node19node87,1,0.0
M_node19node87_wide_t2,0.0,1.0,B,M,wide,node19node87,2,0.0
M_node19node87_wide_t3,0.0,1.0,B,M,wide,node19node87,3,0.0
M_node19node87_wide_t4,0.0,1.0,B,M,wide,node19node87,4,0.0
M_node19node87_wide_t5,0.0,1.0,B,M,wide,node19node87,5,0.0
M_node20node52_timber_t0,0.0,0.0,B,M,timber,node20node52,0,180.0
M_node20node52_timber_t1,0.0,1.0,B,M,timber,node20node52,1,151.56
M_node20node52_timber_t2,0.0,1.0,B,M,timber,node20node52,2,107.44
M_node20node52_timber_t3,0.0,1.0,B,M,timber,node20node52,3,76.17
M_node20node52_timber_t4,0.0,1.0,B,M,timber,node20node52,4,54.0
M_node20node52_timber_t5,0.0,1.0,B,M,timber,node20node52,5,38.28
M_node20node52_wide_t0,0.0,0.0,B,M,wide,node20node52,0,180.0
M_node20node52_wide_t1,0.0,1.0,B,M,wide,node20node52,1,151.56
M_node20node52_wide_t2,0.0,1.0,B,M,wide,node20node52,2,107.44
M_node20node52_wide_t3,0.0,1.0,B,M,wide,node20node52,3,76.17
M_node20node52_wide_t4,0.0,1.0,B,M,wide,node20node52,4,54.0
M_node20node52_wide_t5,0.0,1.0,B,M,wide,node20node52,5,38.28
M_node20node49_timber_t0,0.0,0.0,B,M,timber,node20node49,0,1965.0
M_node20node49_timber_t1,0.0,1.0,B,M,timber,node20node49,1,1654.48
M_node20node49_timber_t2,0.0,1.0,B,M,timber,node20node49,2,1172.89
M_node20node49_timber_t3,0.0,1.0,B,M,timber,node20node49,3,831.48
M_node20node49_timber_t4,0.0,1.0,B,M,timber,node20node49,4,589.45
M_node20node49_timber_t5,0.0,1.0,B,M,timber,node20node49,5,417.88
M_node20node49_wide_t0,0.0,0.0,B,M,wide,node20node49,0,1965.0
M_node20node49_wide_t1,0.0,1.0,B,M,wide,node20node49,1,1654.48
M_node20node49_wide_t2,0.0,1.0,B,M,wide,node20node49,2,1172.89
M_node20node49_wide_t3,0.0,1.0,B,M,wide,node20node49,3,831.48
M_node20node49_wide_t4,0.0,1.0,B,M,wide,node20node49,4,589.45
M_node20node49_wide_t5,0.0,1.0,B,M,wide,node20node49,5,417.88
M_node20node37_timber_t0,0.0,0.0,B,M,timber,node20node37,0,598.0
M_node20node37_timber_t1,0.0,1.0,B,M,timber,node20node37,1,503.5
M_node20node37_timber_t2,0.0,1.0,B,M,timber,node20node37,2,356.94
M_node20node37_timber_t3,0.0,1.0,B,M,timber,node20node37,3,253.04
M_node20node37_timber_t4,0.0,1.0,B,M,timber,node20node37,4,179.39
M_node20node37_timber_t5,0.0,1.0,B,M,timber,node20node37,5,127.17
M_node20node37_wide_t0,0.0,0.0,B,M,wide,node20node37,0,598.0
M_node20node37_wide_t1,0.0,1.0,B,M,wide,node20node37,1,503.5
M_node20node37_wide_t2,0.0,1.0,B,M,wide,node20node37,2,356.94
M_node20node37_wide_t3,0.0,1.0,B,M,wide,node20node37,3,253.04
M_node20node37_wide_t4,0.0,1.0,B,M,wide,node20node37,4,179.39
M_node20node37_wide_t5,0.0,1.0,B,M,wide,node20node37,5,127.17
M_node20node83_timber_t0,0.0,0.0,B,M,timber,node20node83,0,0.0
M_node20node83_timber_t1,0.0,1.0,B,M,timber,node20node83,1,0.0
M_node20node83_timber_t2,0.0,1.0,B,M,timber,node20node83,2,0.0
M_node20node83_timber_t3,0.0,1.0,B,M,timber,node20node83,3,0.0
M_node20node83_timber_t4,0.0,1.0,B,M,timber,node20node83,4,0.0
M_node20node83_timber_t5,0.0,1.0,B,M,timber,node20node83,5,0.0
M_node20node83_wide_t0,0.0,0.0,B,M,wide,node20node83,0,0.0
M_node20node83_wide_t1,0.0,1.0,B,M,wide,node20node83,1,0.0
M_node20node83_wide_t2,0.0,1.0,B,M,wide,node20node83,2,0.0
M_node20node83_wide_t3,0.0,1.0,B,M,wide,node20node83,3,0.0
M_node20node83_wide_t4,0.0,1.0,B,M,wide,node20node83,4,0.0
M_node20node83_wide_t5,0.0,1.0,B,M,wide,node20node83,5,0.0
M_node20node87_timber_t0,0.0,0.0,B,M,timber,node20node87,0,0.0
M_node20node87_timber_t1,0.0,1.0,B,M,timber,node20node87,1,0.0
M_node20node87_timber_t2,0.0,1.0,B,M,timber,node20node87,2,0.0
M_node20node87_timber_t3,0.0,1.0,B,M,timber,node20node87,3,0.0
M_node20node87_timber_t4,0.0,1.0,B,M,timber,node20node87,4,0.0
M_node20node87_timber_t5,0.0,1.0,B,M,timber,node20node87,5,0.0
M_node20node87_wide_t0,0.0,0.0,B,M,wide,node20node87,0,0.0
M_node20node87_wide_t1,0.0,1.0,B,M,wide,node20node87,1,0.0
M_node20node87_wide_t2,0.0,1.0,B,M,wide,node20node87,2,0.0
M_node20node87_wide_t3,0.0,1.0,B,M,wide,node20node87,3,0.0
M_node20node87_wide_t4,0.0,1.0,B,M,wide,node20node87,4,0.0
M_node20node87_wide_t5,0.0,1.0,B,M,wide,node20node87,5,0.0
M_node20node90_timber_t0,0.0,0.0,B,M,timber,node20node90,0,0.0
M_node20node90_timber_t1,0.0,1.0,B,M,timber,node20node90,1,0.0
M_node20node90_timber_t2,0.0,1.0,B,M,timber,node20node90,2,0.0
M_node20node90_timber_t3,0.0,1.0,B,M,timber,node20node90,3,0.0
M_node20node90_timber_t4,0.0,1.0,B,M,timber,node20node90,4,0.0
M_node20node90_timber_t5,0.0,1.0,B,M,timber,node20node90,5,0.0
M_node20node90_wide_t0,0.0,0.0,B,M,wide,node20node90,0,0.0
M_node20node90_wide_t1,0.0,1.0,B,M,wide,node20node90,1,0.0
M_node20node90_wide_t2,0.0,1.0,B,M,wide,node20node90,2,0.0
M_node20node90_wide_t3,0.0,1.0,B,M,wide,node20node90,3,0.0
M_node20node90_wide_t4,0.0,1.0,B,M,wide,node20node90,4,0.0
M_node20node90_wide_t5,0.0,1.0,B,M,wide,node20node90,5,0.0
M_node21node26_timber_t0,0.0,0.0,B,M,timber,node21node26,0,111.0
M_node21node26_timber_t1,0.0,1.0,B,M,timber,node21node26,1,93.46
M_node21node26_timber_t2,0.0,1.0,B,M,timber,node21node26,2,66.25
M_node21node26_timber_t3,0.0,1.0,B,M,timber,node21node26,3,46.97
M_node21node26_timber_t4,0.0,1.0,B,M,timber,node21node26,4,33.3
M_node21node26_timber_t5,0.0,1.0,B,M,timber,node21node26,5,23.61
M_node21node26_wide_t0,0.0,0.0,B,M,wide,node21node26,0,111.0
M_node21node26_wide_t1,0.0,1.0,B,M,wide,node21node26,1,93.46
M_node21node26_wide_t2,0.0,1.0,B,M,wide,node21node26,2,66.25
M_node21node26_wide_t3,0.0,1.0,B,M,wide,node21node26,3,46.97
M_node21node26_wide_t4,0.0,1.0,B,M,wide,node21node26,4,33.3
M_node21node26_wide_t5,0.0,1.0,B,M,wide,node21node26,5,23.61
M_node21node38_timber_t0,0.0,0.0,B,M,timber,node21node38,0,214.0
M_node21node38_timber_t1,0.0,1.0,B,M,timber,node21node38,1,180.18
M_node21node38_timber_t2,0.0,1.0,B,M,timber,node21node38,2,127.73
M_node21node38_timber_t3,0.0,1.0,B,M,timber,node21node38,3,90.55
M_node21node38_timber_t4,0.0,1.0,B,M,timber,node21node38,4,64.2
M_node21node38_timber_t5,0.0,1.0,B,M,timber,node21node38,5,45.51
M_node21node38_wide_t0,0.0,0.0,B,M,wide,node21node38,0,214.0
M_node21node38_wide_t1,0.0,1.0,B,M,wide,node21node38,1,180.18
M_node21node38_wide_t2,0.0,1.0,B,M,wide,node21node38,2,127.73
M_node21node38_wide_t3,0.0,1.0,B,M,wide,node21node38,3,90.55
M_node21node38_wide_t4,0.0,1.0,B,M,wide,node21node38,4,64.2
M_node21node38_wide_t5,0.0,1.0,B,M,wide,node21node38,5,45.51
M_node21node54_timber_t0,0.0,0.0,B,M,timber,node21node54,0,765.0
M_node21node54_timber_t1,0.0,1.0,B,M,timber,node21node54,1,644.11
M_node21node54_timber_t2,0.0,1.0,B,M,timber,node21node54,2,456.62
M_node21node54_timber_t3,0.0,1.0,B,M,timber,node21node54,3,323.71
M_node21node54_timber_t4,0.0,1.0,B,M,timber,node21node54,4,229.48
M_node21node54_timber_t5,0.0,1.0,B,M,timber,node21node54,5,162.68
M_node21node54_wide_t0,0.0,0.0,B,M,wide,node21node54,0,765.0
M_node21node54_wide_t1,0.0,1.0,B,M,wide,node21node54,1,644.11
M_node21node54_wide_t2,0.0,1.0,B,M,wide,node21node54,2,456.62
M_node21node54_wide_t3,0.0,1.0,B,M,wide,node21node54,3,323.71
M_node21node54_wide_t4,0.0,1.0,B,M,wide,node21node54,4,229.48
M_node21node54_wide_t5,0.0,1.0,B,M,wide,node21node54,5,162.68
M_node21node89_timber_t0,0.0,0.0,B,M,timber,node21node89,0,0.0
M_node21node89_timber_t1,0.0,1.0,B,M,timber,node21node89,1,0.0
M_node21node89_timber_t2,0.0,1.0,B,M,timber,node21node89,2,0.0
M_node21node89_timber_t3,0.0,1.0,B,M,timber,node21node89,3,0.0
M_node21node89_timber_t4,0.0,1.0,B,M,timber,node21node89,4,0.0
M_node21node89_timber_t5,0.0,1.0,B,M,timber,node21node89,5,0.0
M_node21node89_wide_t0,0.0,0.0,B,M,wide,node21node89,0,0.0
M_node21node89_wide_t1,0.0,1.0,B,M,wide,node21node89,1,0.0
M_node21node89_wide_t2,0.0,1.0,B,M,wide,node21node89,2,0.0
M_node21node89_wide_t3,0.0,1.0,B,M,wide,node21node89,3,0.0
M_node21node89_wide_t4,0.0,1.0,B,M,wide,node21node89,4,0.0
M_node21node89_wide_t5,0.0,1.0,B,M,wide,node21node89,5,0.0
M_node21node94_timber_t0,0.0,0.0,B,M,timber,node21node94,0,0.0
M_node21node94_timber_t1,0.0,1.0,B,M,timber,node21node94,1,0.0
M_node21node94_timber_t2,0.0,1.0,B,M,timber,node21node94,2,0.0
M_node21node94_timber_t3,0.0,1.0,B,M,timber,node21node94,3,0.0
M_node21node94_timber_t4,0.0,1.0,B,M,timber,node21node94,4,0.0
M_node21node94_timber_t5,0.0,1.0,B,M,timber,node21node94,5,0.0
M_node21node94_wide_t0,0.0,0.0,B,M,wide,node21node94,0,0.0
M_node21node94_wide_t1,0.0,1.0,B,M,wide,node21node94,1,0.0
M_node21node94_wide_t2,0.0,1.0,B,M,wide,node21node94,2,0.0
M_node21node94_wide_t3,0.0,1.0,B,M,wide,node21node94,3,0.0
M_node21node94_wide_t4,0.0,1.0,B,M,wide,node21node94,4,0.0
M_node21node94_wide_t5,0.0,1.0,B,M,wide,node21node94,5,0.0
M_node21node95_timber_t0,0.0,0.0,B,M,timber,node21node95,0,0.0
M_node21node95_timber_t1,0.0,1.0,B,M,timber,node21node95,1,0.0
M_node21node95_timber_t2,0.0,1.0,B,M,timber,node21node95,2,0.0
M_node21node95_timber_t3,0.0,1.0,B,M,timber,node21node95,3,0.0
M_node21node95_timber_t4,0.0,1.0,B,M,timber,node21node95,4,0.0
M_node21node95_timber_t5,0.0,1.0,B,M,timber,node21node95,5,0.0
M_node21node95_wide_t0,0.0,0.0,B,M,wide,node21node95,0,0.0
M_node21node95_wide_t1,0.0,1.0,B,M,wide,node21node95,1,0.0
M_node21node95_wide_t2,0.0,1.0,B,M,wide,node21node95,2,0.0
M_node21node95_wide_t3,0.0,1.0,B,M,wide,node21node95,3,0.0
M_node21node95_wide_t4,0.0,1.0,B,M,wide,node21node95,4,0.0
M_node21node95_wide_t5,0.0,1.0,B,M,wide,node21node95,5,0.0
M_node22node39_timber_t0,0.0,0.0,B,M,timber,node22node39,0,176.0
M_node22node39_timber_t1,0.0,1.0,B,M,timber,node22node39,1,148.19
M_node22node39_timber_t2,0.0,1.0,B,M,timber,node22node39,2,105.05
M_node22node39_timber_t3,0.0,1.0,B,M,timber,node22node39,3,74.47
M_node22node39_timber_t4,0.0,1.0,B,M,timber,node22node39,4,52.8
M_node22node39_timber_t5,0.0,1.0,B,M,timber,node22node39,5,37.43
M_node22node39_wide_t0,0.0,0.0,B,M,wide,node22node39,0,176.0
M_node22node39_wide_t1,0.0,1.0,B,M,wide,node22node39,1,148.19
M_node22node39_wide_t2,0.0,1.0,B,M,wide,node22node39,2,105.05
M_node22node39_wide_t3,0.0,1.0,B,M,wide,node22node39,3,74.47
M_node22node39_wide_t4,0.0,1.0,B,M,wide,node22node39,4,52.8
M_node22node39_wide_t5,0.0,1.0,B,M,wide,node22node39,5,37.43
M_node22node31_timber_t0,0.0,0.0,B,M,timber,node22node31,0,532.0
M_node22node31_timber_t1,0.0,1.0,B,M,timber,node22node31,1,447.93
M_node22node31_timber_t2,0.0,1.0,B,M,timber,node22node31,2,317.55
M_node22node31_timber_t3,0.0,1.0,B,M,timber,node22node31,3,225.11
M_node22node31_timber_t4,0.0,1.0,B,M,timber,node22node31,4,159.59
M_node22node31_timber_t5,0.0,1.0,B,M,timber,node22node31,5,113.13
M_node22node31_wide_t0,0.0,0.0,B,M,wide,node22node31,0,532.0
M_node22node31_wide_t1,0.0,1.0,B,M,wide,node22node31,1,447.93
M_node22node31_wide_t2,0.0,1.0,B,M,wide,node22node31,2,317.55
M_node22node31_wide_t3,0.0,1.0,B,M,wide,node22node31,3,225.11
M_node22node31_wide_t4,0.0,1.0,B,M,wide,node22node31,4,159.59
M_node22node31_wide_t5,0.0,1.0,B,M,wide,node22node31,5,113.13
M_node22node80_timber_t0,0.0,0.0,B,M,timber,node22node80,0,0.0
M_node22node80_timber_t1,0.0,1.0,B,M,timber,node22node80,1,0.0
M_node22node80_timber_t2,0.0,1.0,B,M,timber,node22node80,2,0.0
M_node22node80_timber_t3,0.0,1.0,B,M,timber,node22node80,3,0.0
M_node22node80_timber_t4,0.0,1.0,B,M,timber,node22node80,4,0.0
M_node22node80_timber_t5,0.0,1.0,B,M,timber,node22node80,5,0.0
M_node22node80_wide_t0,0.0,0.0,B,M,wide,node22node80,0,0.0
M_node22node80_wide_t1,0.0,1.0,B,M,wide,node22node80,1,0.0
M_node22node80_wide_t2,0.0,1.0,B,M,wide,node22node80,2,0.0
M_node22node80_wide_t3,0.0,1.0,B,M,wide,node22node80,3,0.0
M_node22node80_wide_t4,0.0,1.0,B,M,wide,node22node80,4,0.0
M_node22node80_wide_t5,0.0,1.0,B,M,wide,node22node80,5,0.0
M_node22node84_timber_t0,0.0,0.0,B,M,timber,node22node84,0,0.0
M_node22node84_timber_t1,0.0,1.0,B,M,timber,node22node84,1,0.0
M_node22node84_timber_t2,0.0,1.0,B,M,timber,node22node84,2,0.0
M_node22node84_timber_t3,0.0,1.0,B,M,timber,node22node84,3,0.0
M_node22node84_timber_t4,0.0,1.0,B,M,timber,node22node84,4,0.0
M_node22node84_timber_t5,0.0,1.0,B,M,timber,node22node84,5,0.0
M_node22node84_wide_t0,0.0,0.0,B,M,wide,node22node84,0,0.0
M_node22node84_wide_t1,0.0,1.0,B,M,wide,node22node84,1,0.0
M_node22node84_wide_t2,0.0,1.0,B,M,wide,node22node84,2,0.0
M_node22node84_wide_t3,0.0,1.0,B,M,wide,node22node84,3,0.0
M_node22node84_wide_t4,0.0,1.0,B,M,wide,node22node84,4,0.0
M_node22node84_wide_t5,0.0,1.0,B,M,wide,node22node84,5,0.0
M_node22node90_timber_t0,0.0,0.0,B,M,timber,node22node90,0,0.0
M_node22node90_timber_t1,0.0,1.0,B,M,timber,node22node90,1,0.0
M_node22node90_timber_t2,0.0,1.0,B,M,timber,node22node90,2,0.0
M_node22node90_timber_t3,0.0,1.0,B,M,timber,node22node90,3,0.0
M_node22node90_timber_t4,0.0,1.0,B,M,timber,node22node90,4,0.0
M_node22node90_timber_t5,0.0,1.0,B,M,timber,node22node90,5,0.0
M_node22node90_wide_t0,0.0,0.0,B,M,wide,node22node90,0,0.0
M_node22node90_wide_t1,0.0,1.0,B,M,wide,node22node90,1,0.0
M_node22node90_wide_t2,0.0,1.0,B,M,wide,node22node90,2,0.0
M_node22node90_wide_t3,0.0,1.0,B,M,wide,node22node90,3,0.0
M_node22node90_wide_t4,0.0,1.0,B,M,wide,node22node90,4,0.0
M_node22node90_wide_t5,0.0,1.0,B,M,wide,node22node90,5,0.0
M_node23node28_timber_t0,0.0,0.0,B,M,timber,node23node28,0,62.0
M_node23node28_timber_t1,0.0,1.0,B,M,timber,node23node28,1,52.2
M_node23node28_timber_t2,0.0,1.0,B,M,timber,node23node28,2,37.01
M_node23node28_timber_t3,0.0,1.0,B,M,timber,node23node28,3,26.24
M_node23node28_timber_t4,0.0,1.0,B,M,timber,node23node28,4,18.6
M_node23node28_timber_t5,0.0,1.0,B,M,timber,node23node28,5,13.18
M_node23node28_wide_t0,0.0,0.0,B,M,wide,node23node28,0,62.0
M_node23node28_wide_t1,0.0,1.0,B,M,wide,node23node28,1,52.2
M_node23node28_wide_t2,0.0,1.0,B,M,wide,node23node28,2,37.01
M_node23node28_wide_t3,0.0,1.0,B,M,wide,node23node28,3,26.24
M_node23node28_wide_t4,0.0,1.0,B,M,wide,node23node28,4,18.6
M_node23node28_wide_t5,0.0,1.0,B,M,wide,node23node28,5,13.18
M_node23node37_timber_t0,0.0,0.0,B,M,timber,node23node37,0,327.0
M_node23node37_timber_t1,0.0,1.0,B,M,timber,node23node37,1,275.33
M_node23node37_timber_t2,0.0,1.0,B,M,timber,node23node37,2,195.18
M_node23node37_timber_t3,0.0,1.0,B,M,timber,node23node37,3,138.37
M_node23node37_timber_t4,0.0,1.0,B,M,timber,node23node37,4,98.09
M_node23node37_timber_t5,0.0,1.0,B,M,timber,node23node37,5,69.54
M_node23node37_wide_t0,0.0,0.0,B,M,wide,node23node37,0,327.0
M_node23node37_wide_t1,0.0,1.0,B,M,wide,node23node37,1,275.33
M_node23node37_wide_t2,0.0,1.0,B,M,wide,node23node37,2,195.18
M_node23node37_wide_t3,0.0,1.0,B,M,wide,node23node37,3,138.37
M_node23node37_wide_t4,0.0,1.0,B,M,wide,node23node37,4,98.09
M_node23node37_wide_t5,0.0,1.0,B,M,wide,node23node37,5,69.54
M_node23node63_timber_t0,0.0,0.0,B,M,timber,node23node63,0,873.0
M_node23node63_timber_t1,0.0,1.0,B,M,timber,node23node63,1,735.04
M_node23node63_timber_t2,0.0,1.0,B,M,timber,node23node63,2,521.09
M_node23node63_timber_t3,0.0,1.0,B,M,timber,node23node63,3,369.41
M_node23node63_timber_t4,0.0,1.0,B,M,timber,node23node63,4,261.88
M_node23node63_timber_t5,0.0,1.0,B,M,timber,node23node63,5,185.65
M_node23node63_wide_t0,0.0,0.0,B,M,wide,node23node63,0,873.0
M_node23node63_wide_t1,0.0,1.0,B,M,wide,node23node63,1,735.04
M_node23node63_wide_t2,0.0,1.0,B,M,wide,node23node63,2,521.09
M_node23node63_wide_t3,0.0,1.0,B,M,wide,node23node63,3,369.41
M_node23node63_wide_t4,0.0,1.0,B,M,wide,node23node63,4,261.88
M_node23node63_wide_t5,0.0,1.0,B,M,wide,node23node63,5,185.65
M_node23node79_timber_t0,0.0,0.0,B,M,timber,node23node79,0,0.0
M_node23node79_timber_t1,0.0,1.0,B,M,timber,node23node79,1,0.0
M_node23node79_timber_t2,0.0,1.0,B,M,timber,node23node79,2,0.0
M_node23node79_timber_t3,0.0,1.0,B,M,timber,node23node79,3,0.0
M_node23node79_timber_t4,0.0,1.0,B,M,timber,node23node79,4,0.0
M_node23node79_timber_t5,0.0,1.0,B,M,timber,node23node79,5,0.0
M_node23node79_wide_t0,0.0,0.0,B,M,wide,node23node79,0,0.0
M_node23node79_wide_t1,0.0,1.0,B,M,wide,node23node79,1,0.0
M_node23node79_wide_t2,0.0,1.0,B,M,wide,node23node79,2,0.0
M_node23node79_wide_t3,0.0,1.0,B,M,wide,node23node79,3,0.0
M_node23node79_wide_t4,0.0,1.0,B,M,wide,node23node79,4,0.0
M_node23node79_wide_t5,0.0,1.0,B,M,wide,node23node79,5,0.0
M_node23node82_timber_t0,0.0,0.0,B,M,timber,node23node82,0,0.0
M_node23node82_timber_t1,0.0,1.0,B,M,timber,node23node82,1,0.0
M_node23node82_timber_t2,0.0,1.0,B,M,timber,node23node82,2,0.0
M_node23node82_timber_t3,0.0,1.0,B,M,timber,node23node82,3,0.0
M_node23node82_timber_t4,0.0,1.0,B,M,timber,node23node82,4,0.0
M_node23node82_timber_t5,0.0,1.0,B,M,timber,node23node82,5,0.0
M_node23node82_wide_t0,0.0,0.0,B,M,wide,node23node82,0,0.0
M_node23node82_wide_t1,0.0,1.0,B,M,wide,node23node82,1,0.0
M_node23node82_wide_t2,0.0,1.0,B,M,wide,node23node82,2,0.0
M_node23node82_wide_t3,0.0,1.0,B,M,wide,node23node82,3,0.0
M_node23node82_wide_t4,0.0,1.0,B,M,wide,node23node82,4,0.0
M_node23node82_wide_t5,0.0,1.0,B,M,wide,node23node82,5,0.0
M_node23node83_timber_t0,0.0,0.0,B,M,timber,node23node83,0,0.0
M_node23node83_timber_t1,0.0,1.0,B,M,timber,node23node83,1,0.0
M_node23node83_timber_t2,0.0,1.0,B,M,timber,node23node83,2,0.0
M_node23node83_timber_t3,0.0,1.0,B,M,timber,node23node83,3,0.0
M_node23node83_timber_t4,0.0,1.0,B,M,timber,node23node83,4,0.0
M_node23node83_timber_t5,0.0,1.0,B,M,timber,node23node83,5,0.0
M_node23node83_wide_t0,0.0,0.0,B,M,wide,node23node83,0,0.0
M_node23node83_wide_t1,0.0,1.0,B,M,wide,node23node83,1,0.0
M_node23node83_wide_t2,0.0,1.0,B,M,wide,node23node83,2,0.0
M_node23node83_wide_t3,0.0,1.0,B,M,wide,node23node83,3,0.0
M_node23node83_wide_t4,0.0,1.0,B,M,wide,node23node83,4,0.0
M_node23node83_wide_t5,0.0,1.0,B,M,wide,node23node83,5,0.0
M_node24node71_timber_t0,0.0,0.0,B,M,timber,node24node71,0,49.0
M_node24node71_timber_t1,0.0,1.0,B,M,timber,node24node71,1,41.26
M_node24node71_timber_t2,0.0,1.0,B,M,timber,node24node71,2,29.25
M_node24node71_timber_t3,0.0,1.0,B,M,timber,node24node71,3,20.73
M_node24node71_timber_t4,0.0,1.0,B,M,timber,node24node71,4,14.7
M_node24node71_timber_t5,0.0,1.0,B,M,timber,node24node71,5,10.42
M_node24node71_wide_t0,0.0,0.0,B,M,wide,node24node71,0,49.0
M_node24node71_wide_t1,0.0,1.0,B,M,wide,node24node71,1,41.26
M_node24node71_wide_t2,0.0,1.0,B,M,wide,node24node71,2,29.25
M_node24node71_wide_t3,0.0,1.0,B,M,wide,node24node71,3,20.73
M_node24node71_wide_t4,0.0,1.0,B,M,wide,node24node71,4,14.7
M_node24node71_wide_t5,0.0,1.0,B,M,wide,node24node71,5,10.42
M_node24node67_timber_t0,0.0,0.0,B,M,timber,node24node67,0,268.0
