variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
M_node13node29_timber_t4,0.0,1.0,B,M,timber,node13node29,4,157.79
M_node13node29_timber_t5,0.0,1.0,B,M,timber,node13node29,5,111.86
M_node13node29_wide_t0,0.0,0.0,B,M,wide,node13node29,0,526.0
M_node13node29_wide_t1,0.0,1.0,B,M,wide,node13node29,1,442.88
M_node13node29_wide_t2,0.0,1.0,B,M,wide,node13node29,2,313.96
M_node13node29_wide_t3,0.0,1.0,B,M,wide,node13node29,3,222.58
M_node13node29_wide_t4,0.0,1.0,B,M,wide,node13node29,4,157.79
M_node13node29_wide_t5,0.0,1.0,B,M,wide,node13node29,5,111.86
M_node13node47_timber_t0,0.0,0.0,B,M,timber,node13node47,0,486.0
M_node13node47_timber_t1,0.0,1.0,B,M,timber,node13node47,1,409.2
M_node13node47_timber_t2,0.0,1.0,B,M,timber,node13node47,2,290.09
M_node13node47_timber_t3,0.0,1.0,B,M,timber,node13node47,3,205.65
M_node13node47_timber_t4,0.0,1.0,B,M,timber,node13node47,4,145.79
M_node13node47_timber_t5,0.0,1.0,B,M,timber,node13node47,5,103.35
M_node13node47_wide_t0,0.0,0.0,B,M,wide,node13node47,0,486.0
M_node13node47_wide_t1,0.0,1.0,B,M,wide,node13node47,1,409.2
M_node13node47_wide_t2,0.0,1.0,B,M,wide,node13node47,2,290.09
M_node13node47_wide_t3,0.0,1.0,B,M,wide,node13node47,3,205.65
M_node13node47_wide_t4,0.0,1.0,B,M,wide,node13node47,4,145.79
M_node13node47_wide_t5,0.0,1.0,B,M,wide,node13node47,5,103.35
M_node13node67_timber_t0,0.0,0.0,B,M,timber,node13node67,0,0.0
M_node13node67_timber_t1,0.0,1.0,B,M,timber,node13node67,1,0.0
M_node13node67_timber_t2,0.0,1.0,B,M,timber,node13node67,2,0.0
M_node13node67_timber_t3,0.0,1.0,B,M,timber,node13node67,3,0.0
M_node13node67_timber_t4,0.0,1.0,B,M,timber,node13node67,4,0.0
M_node13node67_timber_t5,0.0,1.0,B,M,timber,node13node67,5,0.0
M_node13node67_wide_t0,0.0,0.0,B,M,wide,node13node67,0,0.0
M_node13node67_wide_t1,0.0,1.0,B,M,wide,node13node67,1,0.0
M_node13node67_wide_t2,0.0,1.0,B,M,wide,node13node67,2,0.0
M_node13node67_wide_t3,0.0,1.0,B,M,wide,node13node67,3,0.0
M_node13node67_wide_t4,0.0,1.0,B,M,wide,node13node67,4,0.0
M_node13node67_wide_t5,0.0,1.0,B,M,wide,node13node67,5,0.0
M_node13node69_timber_t0,0.0,0.0,B,M,timber,node13node69,0,0.0
M_node13node69_timber_t1,0.0,1.0,B,M,timber,node13node69,1,0.0
M_node13node69_timber_t2,0.0,1.0,B,M,timber,node13node69,2,0.0
M_node13node69_timber_t3,0.0,1.0,B,M,timber,node13node69,3,0.0
M_node13node69_timber_t4,0.0,1.0,B,M,timber,node13node69,4,0.0
M_node13node69_timber_t5,0.0,1.0,B,M,timber,node13node69,5,0.0
M_node13node69_wide_t0,0.0,0.0,B,M,wide,node13node69,0,0.0
M_node13node69_wide_t1,0.0,1.0,B,M,wide,node13node69,1,0.0
M_node13node69_wide_t2,0.0,1.0,B,M,wide,node13node69,2,0.0
M_node13node69_wide_t3,0.0,1.0,B,M,wide,node13node69,3,0.0
M_node13node69_wide_t4,0.0,1.0,B,M,wide,node13node69,4,0.0
M_node13node69_wide_t5,0.0,1.0,B,M,wide,node13node69,5,0.0
M_node14node30_timber_t0,0.0,0.0,B,M,timber,node14node30,0,438.0
M_node14node30_timber_t1,0.0,1.0,B,M,timber,node14node30,1,368.78
M_node14node30_timber_t2,0.0,1.0,B,M,timber,node14node30,2,261.44
M_node14node30_timber_t3,0.0,1.0,B,M,timber,node14node30,3,185.34
M_node14node30_timber_t4,0.0,1.0,B,M,timber,node14node30,4,131.39
M_node14node30_timber_t5,0.0,1.0,B,M,timber,node14node30,5,93.14
M_node14node30_wide_t0,0.0,0.0,B,M,wide,node14node30,0,438.0
M_node14node30_wide_t1,0.0,1.0,B,M,wide,node14node30,1,368.78
M_node14node30_wide_t2,0.0,1.0,B,M,wide,node14node30,2,261.44
M_node14node30_wide_t3,0.0,1.0,B,M,wide,node14node30,3,185.34
M_node14node30_wide_t4,0.0,1.0,B,M,wide,node14node30,4,131.39
M_node14node30_wide_t5,0.0,1.0,B,M,wide,node14node30,5,93.14
M_node14node50_timber_t0,0.0,0.0,B,M,timber,node14node50,0,243.0
M_node14node50_timber_t1,0.0,1.0,B,M,timber,node14node50,1,204.6
M_node14node50_timber_t2,0.0,1.0,B,M,timber,node14node50,2,145.04
M_node14node50_timber_t3,0.0,1.0,B,M,timber,node14node50,3,102.82
M_node14node50_timber_t4,0.0,1.0,B,M,timber,node14node50,4,72.89
M_node14node50_timber_t5,0.0,1.0,B,M,timber,node14node50,5,51.68
M_node14node50_wide_t0,0.0,0.0,B,M,wide,node14node50,0,243.0
M_node14node50_wide_t1,0.0,1.0,B,M,wide,node14node50,1,204.6
M_node14node50_wide_t2,0.0,1.0,B,M,wide,node14node50,2,145.04
M_node14node50_wide_t3,0.0,1.0,B,M,wide,node14node50,3,102.82
M_node14node50_wide_t4,0.0,1.0,B,M,wide,node14node50,4,72.89
M_node14node50_wide_t5,0.0,1.0,B,M,wide,node14node50,5,51.68
M_node14node70_timber_t0,0.0,0.0,B,M,timber,node14node70,0,0.0
M_node14node70_timber_t1,0.0,1.0,B,M,timber,node14node70,1,0.0
M_node14node70_timber_t2,0.0,1.0,B,M,timber,node14node70,2,0.0
M_node14node70_timber_t3,0.0,1.0,B,M,timber,node14node70,3,0.0
M_node14node70_timber_t4,0.0,1.0,B,M,timber,node14node70,4,0.0
M_node14node70_timber_t5,0.0,1.0,B,M,timber,node14node70,5,0.0
M_node14node70_wide_t0,0.0,0.0,B,M,wide,node14node70,0,0.0
M_node14node70_wide_t1,0.0,1.0,B,M,wide,node14node70,1,0.0
M_node14node70_wide_t2,0.0,1.0,B,M,wide,node14node70,2,0.0
M_node14node70_wide_t3,0.0,1.0,B,M,wide,node14node70,3,0.0
M_node14node70_wide_t4,0.0,1.0,B,M,wide,node14node70,4,0.0
M_node14node70_wide_t5,0.0,1.0,B,M,wide,node14node70,5,0.0
M_node14node71_timber_t0,0.0,0.0,B,M,timber,node14node71,0,0.0
M_node14node71_timber_t1,0.0,1.0,B,M,timber,node14node71,1,0.0
M_node14node71_timber_t2,0.0,1.0,B,M,timber,node14node71,2,0.0
M_node14node71_timber_t3,0.0,1.0,B,M,timber,node14node71,3,0.0
M_node14node71_timber_t4,0.0,1.0,B,M,timber,node14node71,4,0.0
M_node14node71_timber_t5,0.0,1.0,B,M,timber,node14node71,5,0.0
M_node14node71_wide_t0,0.0,0.0,B,M,wide,node14node71,0,0.0
M_node14node71_wide_t1,0.0,1.0,B,M,wide,node14node71,1,0.0
M_node14node71_wide_t2,0.0,1.0,B,M,wide,node14node71,2,0.0
M_node14node71_wide_t3,0.0,1.0,B,M,wide,node14node71,3,0.0
M_node14node71_wide_t4,0.0,1.0,B,M,wide,node14node71,4,0.0
M_node14node71_wide_t5,0.0,1.0,B,M,wide,node14node71,5,0.0
M_node15node56_timber_t0,0.0,0.0,B,M,timber,node15node56,0,699.0
M_node15node56_timber_t1,0.0,1.0,B,M,timber,node15node56,1,588.54
M_node15node56_timber_t2,0.0,1.0,B,M,timber,node15node56,2,417.23
M_node15node56_timber_t3,0.0,1.0,B,M,timber,node15node56,3,295.78
M_node15node56_timber_t4,0.0,1.0,B,M,timber,node15node56,4,209.68
M_node15node56_timber_t5,0.0,1.0,B,M,timber,node15node56,5,148.65
M_node15node56_wide_t0,0.0,0.0,B,M,wide,node15node56,0,699.0
M_node15node56_wide_t1,0.0,1.0,B,M,wide,node15node56,1,588.54
M_node15node56_wide_t2,0.0,1.0,B,M,wide,node15node56,2,417.23
M_node15node56_wide_t3,0.0,1.0,B,M,wide,node15node56,3,295.78
M_node15node56_wide_t4,0.0,1.0,B,M,wide,node15node56,4,209.68
M_node15node56_wide_t5,0.0,1.0,B,M,wide,node15node56,5,148.65
M_node15node54_timber_t0,0.0,0.0,B,M,timber,node15node54,0,1561.0
M_node15node54_timber_t1,0.0,1.0,B,M,timber,node15node54,1,1314.32
M_node15node54_timber_t2,0.0,1.0,B,M,timber,node15node54,2,931.75
M_node15node54_timber_t3,0.0,1.0,B,M,timber,node15node54,3,660.53
M_node15node54_timber_t4,0.0,1.0,B,M,timber,node15node54,4,468.26
M_node15node54_timber_t5,0.0,1.0,B,M,timber,node15node54,5,331.96
M_node15node54_wide_t0,0.0,0.0,B,M,wide,node15node54,0,1561.0
M_node15node54_wide_t1,0.0,1.0,B,M,wide,node15node54,1,1314.32
M_node15node54_wide_t2,0.0,1.0,B,M,wide,node15node54,2,931.75
M_node15node54_wide_t3,0.0,1.0,B,M,wide,node15node54,3,660.53
M_node15node54_wide_t4,0.0,1.0,B,M,wide,node15node54,4,468.26
M_node15node54_wide_t5,0.0,1.0,B,M,wide,node15node54,5,331.96
M_node15node72_timber_t0,0.0,0.0,B,M,timber,node15node72,0,0.0
M_node15node72_timber_t1,0.0,1.0,B,M,timber,node15node72,1,0.0
M_node15node72_timber_t2,0.0,1.0,B,M,timber,node15node72,2,0.0
M_node15node72_timber_t3,0.0,1.0,B,M,timber,node15node72,3,0.0
M_node15node72_timber_t4,0.0,1.0,B,M,timber,node15node72,4,0.0
M_node15node72_timber_t5,0.0,1.0,B,M,timber,node15node72,5,0.0
M_node15node72_wide_t0,0.0,0.0,B,M,wide,node15node72,0,0.0
M_node15node72_wide_t1,0.0,1.0,B,M,wide,node15node72,1,0.0
M_node15node72_wide_t2,0.0,1.0,B,M,wide,node15node72,2,0.0
M_node15node72_wide_t3,0.0,1.0,B,M,wide,node15node72,3,0.0
M_node15node72_wide_t4,0.0,1.0,B,M,wide,node15node72,4,0.0
M_node15node72_wide_t5,0.0,1.0,B,M,wide,node15node72,5,0.0
M_node16node20_timber_t0,0.0,0.0,B,M,timber,node16node20,0,734.0
M_node16node20_timber_t1,0.0,1.0,B,M,timber,node16node20,1,618.01
M_node16node20_timber_t2,0.0,1.0,B,M,timber,node16node20,2,438.12
M_node16node20_timber_t3,0.0,1.0,B,M,timber,node16node20,3,310.59
M_node16node20_timber_t4,0.0,1.0,B,M,timber,node16node20,4,220.18
M_node16node20_timber_t5,0.0,1.0,B,M,timber,node16node20,5,156.09
M_node16node20_wide_t0,0.0,0.0,B,M,wide,node16node20,0,734.0
M_node16node20_wide_t1,0.0,1.0,B,M,wide,node16node20,1,618.01
M_node16node20_wide_t2,0.0,1.0,B,M,wide,node16node20,2,438.12
M_node16node20_wide_t3,0.0,1.0,B,M,wide,node16node20,3,310.59
M_node16node20_wide_t4,0.0,1.0,B,M,wide,node16node20,4,220.18
M_node16node20_wide_t5,0.0,1.0,B,M,wide,node16node20,5,156.09
M_node16node26_timber_t0,0.0,0.0,B,M,timber,node16node26,0,320.0
M_node16node26_timber_t1,0.0,1.0,B,M,timber,node16node26,1,269.43
M_node16node26_timber_t2,0.0,1.0,B,M,timber,node16node26,2,191.0
M_node16node26_timber_t3,0.0,1.0,B,M,timber,node16node26,3,135.41
M_node16node26_timber_t4,0.0,1.0,B,M,timber,node16node26,4,95.99
M_node16node26_timber_t5,0.0,1.0,B,M,timber,node16node26,5,68.05
M_node16node26_wide_t0,0.0,0.0,B,M,wide,node16node26,0,320.0
M_node16node26_wide_t1,0.0,1.0,B,M,wide,node16node26,1,269.43
M_node16node26_wide_t2,0.0,1.0,B,M,wide,node16node26,2,191.0
M_node16node26_wide_t3,0.0,1.0,B,M,wide,node16node26,3,135.41
M_node16node26_wide_t4,0.0,1.0,B,M,wide,node16node26,4,95.99
M_node16node26_wide_t5,0.0,1.0,B,M,wide,node16node26,5,68.05
M_node16node61_timber_t0,0.0,0.0,B,M,timber,node16node61,0,0.0
M_node16node61_timber_t1,0.0,1.0,B,M,timber,node16node61,1,0.0
M_node16node61_timber_t2,0.0,1.0,B,M,timber,node16node61,2,0.0
M_node16node61_timber_t3,0.0,1.0,B,M,timber,node16node61,3,0.0
M_node16node61_timber_t4,0.0,1.0,B,M,timber,node16node61,4,0.0
M_node16node61_timber_t5,0.0,1.0,B,M,timber,node16node61,5,0.0
M_node16node61_wide_t0,0.0,0.0,B,M,wide,node16node61,0,0.0
M_node16node61_wide_t1,0.0,1.0,B,M,wide,node16node61,1,0.0
M_node16node61_wide_t2,0.0,1.0,B,M,wide,node16node61,2,0.0
M_node16node61_wide_t3,0.0,1.0,B,M,wide,node16node61,3,0.0
M_node16node61_wide_t4,0.0,1.0,B,M,wide,node16node61,4,0.0
M_node16node61_wide_t5,0.0,1.0,B,M,wide,node16node61,5,0.0
M_node16node62_timber_t0,0.0,0.0,B,M,timber,node16node62,0,0.0
M_node16node62_timber_t1,0.0,1.0,B,M,timber,node16node62,1,0.0
M_node16node62_timber_t2,0.0,1.0,B,M,timber,node16node62,2,0.0
M_node16node62_timber_t3,0.0,1.0,B,M,timber,node16node62,3,0.0
M_node16node62_timber_t4,0.0,1.0,B,M,timber,node16node62,4,0.0
M_node16node62_timber_t5,0.0,1.0,B,M,timber,node16node62,5,0.0
M_node16node62_wide_t0,0.0,0.0,B,M,wide,node16node62,0,0.0
M_node16node62_wide_t1,0.0,1.0,B,M,wide,node16node62,1,0.0
M_node16node62_wide_t2,0.0,1.0,B,M,wide,node16node62,2,0.0
M_node16node62_wide_t3,0.0,1.0,B,M,wide,node16node62,3,0.0
M_node16node62_wide_t4,0.0,1.0,B,M,wide,node16node62,4,0.0
M_node16node62_wide_t5,0.0,1.0,B,M,wide,node16node62,5,0.0
M_node16node63_timber_t0,0.0,0.0,B,M,timber,node16node63,0,0.0
M_node16node63_timber_t1,0.0,1.0,B,M,timber,node16node63,1,0.0
M_node16node63_timber_t2,0.0,1.0,B,M,timber,node16node63,2,0.0
M_node16node63_timber_t3,0.0,1.0,B,M,timber,node16node63,3,0.0
M_node16node63_timber_t4,0.0,1.0,B,M,timber,node16node63,4,0.0
M_node16node63_timber_t5,0.0,1.0,B,M,timber,node16node63,5,0.0
M_node16node63_wide_t0,0.0,0.0,B,M,wide,node16node63,0,0.0
M_node16node63_wide_t1,0.0,1.0,B,M,wide,node16node63,1,0.0
M_node16node63_wide_t2,0.0,1.0,B,M,wide,node16node63,2,0.0
M_node16node63_wide_t3,0.0,1.0,B,M,wide,node16node63,3,0.0
M_node16node63_wide_t4,0.0,1.0,B,M,wide,node16node63,4,0.0
M_node16node63_wide_t5,0.0,1.0,B,M,wide,node16node63,5,0.0
M_node17node42_timber_t0,0.0,0.0,B,M,timber,node17node42,0,1213.0
M_node17node42_timber_t1,0.0,1.0,B,M,timber,node17node42,1,1021.31
M_node17node42_timber_t2,0.0,1.0,B,M,timber,node17node42,2,724.03
M_node17node42_timber_t3,0.0,1.0,B,M,timber,node17node42,3,513.28
M_node17node42_timber_t4,0.0,1.0,B,M,timber,node17node42,4,363.87
M_node17node42_timber_t5,0.0,1.0,B,M,timber,node17node42,5,257.96
M_node17node42_wide_t0,0.0,0.0,B,M,wide,node17node42,0,1213.0
M_node17node42_wide_t1,0.0,1.0,B,M,wide,node17node42,1,1021.31
M_node17node42_wide_t2,0.0,1.0,B,M,wide,node17node42,2,724.03
M_node17node42_wide_t3,0.0,1.0,B,M,wide,node17node42,3,513.28
M_node17node42_wide_t4,0.0,1.0,B,M,wide,node17node42,4,363.87
M_node17node42_wide_t5,0.0,1.0,B,M,wide,node17node42,5,257.96
M_node17node41_timber_t0,0.0,0.0,B,M,timber,node17node41,0,495.0
M_node17node41_timber_t1,0.0,1.0,B,M,timber,node17node41,1,416.78
M_node17node41_timber_t2,0.0,1.0,B,M,timber,node17node41,2,295.46
M_node17node41_timber_t3,0.0,1.0,B,M,timber,node17node41,3,209.46
M_node17node41_timber_t4,0.0,1.0,B,M,timber,node17node41,4,148.49
M_node17node41_timber_t5,0.0,1.0,B,M,timber,node17node41,5,105.27
M_node17node41_wide_t0,0.0,0.0,B,M,wide,node17node41,0,495.0
M_node17node41_wide_t1,0.0,1.0,B,M,wide,node17node41,1,416.78
M_node17node41_wide_t2,0.0,1.0,B,M,wide,node17node41,2,295.46
M_node17node41_wide_t3,0.0,1.0,B,M,wide,node17node41,3,209.46
M_node17node41_wide_t4,0.0,1.0,B,M,wide,node17node41,4,148.49
M_node17node41_wide_t5,0.0,1.0,B,M,wide,node17node41,5,105.27
M_node17node60_timber_t0,0.0,0.0,B,M,timber,node17node60,0,0.0
M_node17node60_timber_t1,0.0,1.0,B,M,timber,node17node60,1,0.0
M_node17node60_timber_t2,0.0,1.0,B,M,timber,node17node60,2,0.0
M_node17node60_timber_t3,0.0,1.0,B,M,timber,node17node60,3,0.0
M_node17node60_timber_t4,0.0,1.0,B,M,timber,node17node60,4,0.0
M_node17node60_timber_t5,0.0,1.0,B,M,timber,node17node60,5,0.0
M_node17node60_wide_t0,0.0,0.0,B,M,wide,node17node60,0,0.0
M_node17node60_wide_t1,0.0,1.0,B,M,wide,node17node60,1,0.0
M_node17node60_wide_t2,0.0,1.0,B,M,wide,node17node60,2,0.0
M_node17node60_wide_t3,0.0,1.0,B,M,wide,node17node60,3,0.0
M_node17node60_wide_t4,0.0,1.0,B,M,wide,node17node60,4,0.0
M_node17node60_wide_t5,0.0,1.0,B,M,wide,node17node60,5,0.0
M_node17node61_timber_t0,0.0,0.0,B,M,timber,node17node61,0,0.0
M_node17node61_timber_t1,0.0,1.0,B,M,timber,node17node61,1,0.0
M_node17node61_timber_t2,0.0,1.0,B,M,timber,node17node61,2,0.0
M_node17node61_timber_t3,0.0,1.0,B,M,timber,node17node61,3,0.0
M_node17node61_timber_t4,0.0,1.0,B,M,timber,node17node61,4,0.0
M_node17node61_timber_t5,0.0,1.0,B,M,timber,node17node61,5,0.0
M_node17node61_wide_t0,0.0,0.0,B,M,wide,node17node61,0,0.0
M_node17node61_wide_t1,0.0,1.0,B,M,wide,node17node61,1,0.0
M_node17node61_wide_t2,0.0,1.0,B,M,wide,node17node61,2,0.0
M_node17node61_wide_t3,0.0,1.0,B,M,wide,node17node61,3,0.0
M_node17node61_wide_t4,0.0,1.0,B,M,wide,node17node61,4,0.0
M_node17node61_wide_t5,0.0,1.0,B,M,wide,node17node61,5,0.0
M_node18node25_timber_t0,0.0,0.0,B,M,timber,node18node25,0,692.0
M_node18node25_timber_t1,0.0,1.0,B,M,timber,node18node25,1,582.65
M_node18node25_timber_t2,0.0,1.0,B,M,timber,node18node25,2,413.05
M_node18node25_timber_t3,0.0,1.0,B,M,timber,node18node25,3,292.82
M_node18node25_timber_t4,0.0,1.0,B,M,timber,node18node25,4,207.58
M_node18node25_timber_t5,0.0,1.0,B,M,timber,node18node25,5,147.16
M_node18node25_wide_t0,0.0,0.0,B,M,wide,node18node25,0,692.0
M_node18node25_wide_t1,0.0,1.0,B,M,wide,node18node25,1,582.65
M_node18node25_wide_t2,0.0,1.0,B,M,wide,node18node25,2,413.05
M_node18node25_wide_t3,0.0,1.0,B,M,wide,node18node25,3,292.82
M_node18node25_wide_t4,0.0,1.0,B,M,wide,node18node25,4,207.58
M_node18node25_wide_t5,0.0,1.0,B,M,wide,node18node25,5,147.16
M_node18node36_timber_t0,0.0,0.0,B,M,timber,node18node36,0,695.0
M_node18node36_timber_t1,0.0,1.0,B,M,timber,node18node36,1,585.17
M_node18node36_timber_t2,0.0,1.0,B,M,timber,node18node36,2,414.84
M_node18node36_timber_t3,0.0,1.0,B,M,timber,node18node36,3,294.09
M_node18node36_timber_t4,0.0,1.0,B,M,timber,node18node36,4,208.48
M_node18node36_timber_t5,0.0,1.0,B,M,timber,node18node36,5,147.8
M_node18node36_wide_t0,0.0,0.0,B,M,wide,node18node36,0,695.0
M_node18node36_wide_t1,0.0,1.0,B,M,wide,node18node36,1,585.17
M_node18node36_wide_t2,0.0,1.0,B,M,wide,node18node36,2,414.84
M_node18node36_wide_t3,0.0,1.0,B,M,wide,node18node36,3,294.09
M_node18node36_wide_t4,0.0,1.0,B,M,wide,node18node36,4,208.48
M_node18node36_wide_t5,0.0,1.0,B,M,wide,node18node36,5,147.8
M_node18node62_timber_t0,0.0,0.0,B,M,timber,node18node62,0,0.0
M_node18node62_timber_t1,0.0,1.0,B,M,timber,node18node62,1,0.0
M_node18node62_timber_t2,0.0,1.0,B,M,timber,node18node62,2,0.0
M_node18node62_timber_t3,0.0,1.0,B,M,timber,node18node62,3,0.0
M_node18node62_timber_t4,0.0,1.0,B,M,timber,node18node62,4,0.0
M_node18node62_timber_t5,0.0,1.0,B,M,timber,node18node62,5,0.0
M_node18node62_wide_t0,0.0,0.0,B,M,wide,node18node62,0,0.0
M_node18node62_wide_t1,0.0,1.0,B,M,wide,node18node62,1,0.0
M_node18node62_wide_t2,0.0,1.0,B,M,wide,node18node62,2,0.0
M_node18node62_wide_t3,0.0,1.0,B,M,wide,node18node62,3,0.0
M_node18node62_wide_t4,0.0,1.0,B,M,wide,node18node62,4,0.0
M_node18node62_wide_t5,0.0,1.0,B,M,wide,node18node62,5,0.0
M_node18node67_timber_t0,0.0,0.0,B,M,timber,node18node67,0,0.0
M_node18node67_timber_t1,0.0,1.0,B,M,timber,node18node67,1,0.0
M_node18node67_timber_t2,0.0,1.0,B,M,timber,node18node67,2,0.0
M_node18node67_timber_t3,0.0,1.0,B,M,timber,node18node67,3,0.0
M_node18node67_timber_t4,0.0,1.0,B,M,timber,node18node67,4,0.0
M_node18node67_timber_t5,0.0,1.0,B,M,timber,node18node67,5,0.0
M_node18node67_wide_t0,0.0,0.0,B,M,wide,node18node67,0,0.0
M_node18node67_wide_t1,0.0,1.0,B,M,wide,node18node67,1,0.0
M_node18node67_wide_t2,0.0,1.0,B,M,wide,node18node67,2,0.0
M_node18node67_wide_t3,0.0,1.0,B,M,wide,node18node67,3,0.0
M_node18node67_wide_t4,0.0,1.0,B,M,wide,node18node67,4,0.0
M_node18node67_wide_t5,0.0,1.0,B,M,wide,node18node67,5,0.0
M_node18node68_timber_t0,0.0,0.0,B,M,timber,node18node68,0,0.0
M_node18node68_timber_t1,0.0,1.0,B,M,timber,node18node68,1,0.0
M_node18node68_timber_t2,0.0,1.0,B,M,timber,node18node68,2,0.0
M_node18node68_timber_t3,0.0,1.0,B,M,timber,node18node68,3,0.0
M_node18node68_timber_t4,0.0,1.0,B,M,timber,node18node68,4,0.0
M_node18node68_timber_t5,0.0,1.0,B,M,timber,node18node68,5,0.0
M_node18node68_wide_t0,0.0,0.0,B,M,wide,node18node68,0,0.0
M_node18node68_wide_t1,0.0,1.0,B,M,wide,node18node68,1,0.0
M_node18node68_wide_t2,0.0,1.0,B,M,wide,node18node68,2,0.0
M_node18node68_wide_t3,0.0,1.0,B,M,wide,node18node68,3,0.0
M_node18node68_wide_t4,0.0,1.0,B,M,wide,node18node68,4,0.0
M_node18node68_wide_t5,0.0,1.0,B,M,wide,node18node68,5,0.0
M_node19node20_timber_t0,0.0,0.0,B,M,timber,node19node20,0,1339.0
M_node19node20_timber_t1,0.0,1.0,B,M,timber,node19node20,1,1127.4
M_node19node20_timber_t2,0.0,1.0,B,M,timber,node19node20,2,799.24
M_node19node20_timber_t3,0.0,1.0,B,M,timber,node19node20,3,566.59
M_node19node20_timber_t4,0.0,1.0,B,M,timber,node19node20,4,401.67
M_node19node20_timber_t5,0.0,1.0,B,M,timber,node19node20,5,284.75
M_node19node20_wide_t0,0.0,0.0,B,M,wide,node19node20,0,1339.0
M_node19node20_wide_t1,0.0,1.0,B,M,wide,node19node20,1,1127.4
M_node19node20_wide_t2,0.0,1.0,B,M,wide,node19node20,2,799.24
M_node19node20_wide_t3,0.0,1.0,B,M,wide,node19node20,3,566.59
M_node19node20_wide_t4,0.0,1.0,B,M,wide,node19node20,4,401.67
M_node19node20_wide_t5,0.0,1.0,B,M,wide,node19node20,5,284.75
M_node19node24_timber_t0,0.0,0.0,B,M,timber,node19node24,0,903.0
M_node19node24_timber_t1,0.0,1.0,B,M,timber,node19node24,1,760.3
M_node19node24_timber_t2,0.0,1.0,B,M,timber,node19node24,2,538.99
M_node19node24_timber_t3,0.0,1.0,B,M,timber,node19node24,3,382.1
M_node19node24_timber_t4,0.0,1.0,B,M,timber,node19node24,4,270.88
M_node19node24_timber_t5,0.0,1.0,B,M,timber,node19node24,5,192.03
M_node19node24_wide_t0,0.0,0.0,B,M,wide,node19node24,0,903.0
M_node19node24_wide_t1,0.0,1.0,B,M,wide,node19node24,1,760.3
M_node19node24_wide_t2,0.0,1.0,B,M,wide,node19node24,2,538.99
M_node19node24_wide_t3,0.0,1.0,B,M,wide,node19node24,3,382.1
M_node19node24_wide_t4,0.0,1.0,B,M,wide,node19node24,4,270.88
M_node19node24_wide_t5,0.0,1.0,B,M,wide,node19node24,5,192.03
M_node19node22_timber_t0,0.0,0.0,B,M,timber,node19node22,0,154.0
M_node19node22_timber_t1,0.0,1.0,B,M,timber,node19node22,1,129.66
M_node19node22_timber_t2,0.0,1.0,B,M,timber,node19node22,2,91.92
M_node19node22_timber_t3,0.0,1.0,B,M,timber,node19node22,3,65.16
M_node19node22_timber_t4,0.0,1.0,B,M,timber,node19node22,4,46.2
M_node19node22_timber_t5,0.0,1.0,B,M,timber,node19node22,5,32.75
M_node19node22_wide_t0,0.0,0.0,B,M,wide,node19node22,0,154.0
M_node19node22_wide_t1,0.0,1.0,B,M,wide,node19node22,1,129.66
M_node19node22_wide_t2,0.0,1.0,B,M,wide,node19node22,2,91.92
M_node19node22_wide_t3,0.0,1.0,B,M,wide,node19node22,3,65.16
M_node19node22_wide_t4,0.0,1.0,B,M,wide,node19node22,4,46.2
M_node19node22_wide_t5,0.0,1.0,B,M,wide,node19node22,5,32.75
M_node19node63_timber_t0,0.0,0.0,B,M,timber,node19node63,0,0.0
M_node19node63_timber_t1,0.0,1.0,B,M,timber,node19node63,1,0.0
M_node19node63_timber_t2,0.0,1.0,B,M,timber,node19node63,2,0.0
M_node19node63_timber_t3,0.0,1.0,B,M,timber,node19node63,3,0.0
M_node19node63_timber_t4,0.0,1.0,B,M,timber,node19node63,4,0.0
M_node19node63_timber_t5,0.0,1.0,B,M,timber,node19node63,5,0.0
M_node19node63_wide_t0,0.0,0.0,B,M,wide,node19node63,0,0.0
M_node19node63_wide_t1,0.0,1.0,B,M,wide,node19node63,1,0.0
M_node19node63_wide_t2,0.0,1.0,B,M,wide,node19node63,2,0.0
M_node19node63_wide_t3,0.0,1.0,B,M,wide,node19node63,3,0.0
M_node19node63_wide_t4,0.0,1.0,B,M,wide,node19node63,4,0.0
M_node19node63_wide_t5,0.0,1.0,B,M,wide,node19node63,5,0.0
M_node19node65_timber_t0,0.0,0.0,B,M,timber,node19node65,0,0.0
M_node19node65_timber_t1,0.0,1.0,B,M,timber,node19node65,1,0.0
M_node19node65_timber_t2,0.0,1.0,B,M,timber,node19node65,2,0.0
M_node19node65_timber_t3,0.0,1.0,B,M,timber,node19node65,3,0.0
M_node19node65_timber_t4,0.0,1.0,B,M,timber,node19node65,4,0.0
M_node19node65_timber_t5,0.0,1.0,B,M,timber,node19node65,5,0.0
M_node19node65_wide_t0,0.0,0.0,B,M,wide,node19node65,0,0.0
M_node19node65_wide_t1,0.0,1.0,B,M,wide,node19node65,1,0.0
M_node19node65_wide_t2,0.0,1.0,B,M,wide,node19node65,2,0.0
M_node19node65_wide_t3,0.0,1.0,B,M,wide,node19node65,3,0.0
M_node19node65_wide_t4,0.0,1.0,B,M,wide,node19node65,4,0.0
M_node19node65_wide_t5,0.0,1.0,B,M,wide,node19node65,5,0.0
M_node20node33_timber_t0,0.0,0.0,B,M,timber,node20node33,0,903.0
