variable,value
flow_wide_node54node1_t2,0.0
flow_wide_node54node1_t3,0.0
flow_wide_node54node1_t4,0.0
flow_wide_node54node1_t5,0.0
flow_timber_node54node15_t1,0.0
flow_timber_node54node15_t2,0.0
flow_timber_node54node15_t3,0.0
flow_timber_node54node15_t4,0.0
flow_timber_node54node15_t5,0.0
flow_wide_node54node15_t1,0.0
flow_wide_node54node15_t2,0.0
flow_wide_node54node15_t3,0.0
flow_wide_node54node15_t4,0.0
flow_wide_node54node15_t5,0.0
flow_timber_node54node72_t1,0.0
flow_timber_node54node72_t2,0.0
flow_timber_node54node72_t3,0.0
flow_timber_node54node72_t4,0.0
flow_timber_node54node72_t5,0.0
flow_wide_node54node72_t1,0.0
flow_wide_node54node72_t2,0.0
flow_wide_node54node72_t3,0.0
flow_wide_node54node72_t4,0.0
flow_wide_node54node72_t5,0.0
flow_timber_node32node1_t1,9.0
flow_timber_node32node1_t2,9.0
flow_timber_node32node1_t3,9.0
flow_timber_node32node1_t4,9.0
flow_timber_node32node1_t5,9.0
flow_wide_node32node1_t1,0.0
flow_wide_node32node1_t2,0.0
flow_wide_node32node1_t3,0.0
flow_wide_node32node1_t4,0.0
flow_wide_node32node1_t5,0.0
flow_timber_node32node27_t1,9.0
flow_timber_node32node27_t2,9.0
flow_timber_node32node27_t3,9.0
flow_timber_node32node27_t4,9.0
flow_timber_node32node27_t5,9.0
flow_wide_node32node27_t1,0.0
flow_wide_node32node27_t2,0.0
flow_wide_node32node27_t3,0.0
flow_wide_node32node27_t4,0.0
flow_wide_node32node27_t5,0.0
flow_timber_node32node35_t1,9.0
flow_timber_node32node35_t2,9.0
flow_timber_node32node35_t3,9.0
flow_timber_node32node35_t4,9.0
flow_timber_node32node35_t5,9.0
flow_wide_node32node35_t1,0.0
flow_wide_node32node35_t2,0.0
flow_wide_node32node35_t3,0.0
flow_wide_node32node35_t4,0.0
flow_wide_node32node35_t5,0.0
flow_timber_node32node59_t1,0.0
flow_timber_node32node59_t2,0.0
flow_timber_node32node59_t3,0.0
flow_timber_node32node59_t4,0.0
flow_timber_node32node59_t5,0.0
flow_wide_node32node59_t1,0.0
flow_wide_node32node59_t2,0.0
flow_wide_node32node59_t3,0.0
flow_wide_node32node59_t4,0.0
flow_wide_node32node59_t5,0.0
flow_timber_node32node70_t1,0.0
flow_timber_node32node70_t2,0.0
flow_timber_node32node70_t3,0.0
flow_timber_node32node70_t4,0.0
flow_timber_node32node70_t5,0.0
flow_wide_node32node70_t1,0.0
flow_wide_node32node70_t2,0.0
flow_wide_node32node70_t3,0.0
flow_wide_node32node70_t4,0.0
flow_wide_node32node70_t5,0.0
flow_timber_node32node72_t1,0.0
flow_timber_node32node72_t2,0.0
flow_timber_node32node72_t3,0.0
flow_timber_node32node72_t4,0.0
flow_timber_node32node72_t5,0.0
flow_wide_node32node72_t1,0.0
flow_wide_node32node72_t2,0.0
flow_wide_node32node72_t3,0.0
flow_wide_node32node72_t4,0.0
flow_wide_node32node72_t5,0.0
flow_timber_node70node1_t1,0.0
flow_timber_node70node1_t2,0.0
flow_timber_node70node1_t3,0.0
flow_timber_node70node1_t4,0.0
flow_timber_node70node1_t5,0.0
flow_wide_node70node1_t1,0.0
flow_wide_node70node1_t2,0.0
flow_wide_node70node1_t3,0.0
flow_wide_node70node1_t4,0.0
flow_wide_node70node1_t5,0.0
flow_timber_node70node14_t1,0.0
flow_timber_node70node14_t2,0.0
flow_timber_node70node14_t3,0.0
flow_timber_node70node14_t4,0.0
flow_timber_node70node14_t5,0.0
flow_wide_node70node14_t1,0.0
flow_wide_node70node14_t2,0.0
flow_wide_node70node14_t3,0.0
flow_wide_node70node14_t4,0.0
flow_wide_node70node14_t5,0.0
flow_timber_node70node30_t1,0.0
flow_timber_node70node30_t2,0.0
flow_timber_node70node30_t3,0.0
flow_timber_node70node30_t4,0.0
flow_timber_node70node30_t5,0.0
flow_wide_node70node30_t1,0.0
flow_wide_node70node30_t2,0.0
flow_wide_node70node30_t3,0.0
flow_wide_node70node30_t4,0.0
flow_wide_node70node30_t5,0.0
flow_timber_node70node32_t1,0.0
flow_timber_node70node32_t2,0.0
flow_timber_node70node32_t3,0.0
flow_timber_node70node32_t4,0.0
flow_timber_node70node32_t5,0.0
flow_wide_node70node32_t1,0.0
flow_wide_node70node32_t2,0.0
flow_wide_node70node32_t3,0.0
flow_wide_node70node32_t4,0.0
flow_wide_node70node32_t5,0.0
flow_timber_node70node35_t1,0.0
flow_timber_node70node35_t2,0.0
flow_timber_node70node35_t3,0.0
flow_timber_node70node35_t4,0.0
flow_timber_node70node35_t5,0.0
flow_wide_node70node35_t1,0.0
flow_wide_node70node35_t2,0.0
flow_wide_node70node35_t3,0.0
flow_wide_node70node35_t4,0.0
flow_wide_node70node35_t5,0.0
flow_timber_node70node49_t1,0.0
flow_timber_node70node49_t2,0.0
flow_timber_node70node49_t3,0.0
flow_timber_node70node49_t4,0.0
flow_timber_node70node49_t5,0.0
flow_wide_node70node49_t1,0.0
flow_wide_node70node49_t2,0.0
flow_wide_node70node49_t3,0.0
flow_wide_node70node49_t4,0.0
flow_wide_node70node49_t5,0.0
flow_timber_node70node50_t1,0.0
flow_timber_node70node50_t2,0.0
flow_timber_node70node50_t3,0.0
flow_timber_node70node50_t4,0.0
flow_timber_node70node50_t5,0.0
flow_wide_node70node50_t1,0.0
flow_wide_node70node50_t2,0.0
flow_wide_node70node50_t3,0.0
flow_wide_node70node50_t4,0.0
flow_wide_node70node50_t5,0.0
flow_timber_node72node1_t1,0.0
flow_timber_node72node1_t2,0.0
flow_timber_node72node1_t3,0.0
flow_timber_node72node1_t4,0.0
flow_timber_node72node1_t5,0.0
flow_wide_node72node1_t1,0.0
flow_wide_node72node1_t2,0.0
flow_wide_node72node1_t3,0.0
flow_wide_node72node1_t4,0.0
flow_wide_node72node1_t5,0.0
flow_timber_node72node15_t1,0.0
flow_timber_node72node15_t2,0.0
flow_timber_node72node15_t3,0.0
flow_timber_node72node15_t4,0.0
flow_timber_node72node15_t5,0.0
flow_wide_node72node15_t1,0.0
flow_wide_node72node15_t2,0.0
flow_wide_node72node15_t3,0.0
flow_wide_node72node15_t4,0.0
flow_wide_node72node15_t5,0.0
flow_timber_node72node23_t1,0.0
flow_timber_node72node23_t2,0.0
flow_timber_node72node23_t3,0.0
flow_timber_node72node23_t4,0.0
flow_timber_node72node23_t5,0.0
flow_wide_node72node23_t1,0.0
flow_wide_node72node23_t2,0.0
flow_wide_node72node23_t3,0.0
flow_wide_node72node23_t4,0.0
flow_wide_node72node23_t5,0.0
flow_timber_node72node27_t1,0.0
flow_timber_node72node27_t2,0.0
flow_timber_node72node27_t3,0.0
flow_timber_node72node27_t4,0.0
flow_timber_node72node27_t5,0.0
flow_wide_node72node27_t1,0.0
flow_wide_node72node27_t2,0.0
flow_wide_node72node27_t3,0.0
flow_wide_node72node27_t4,0.0
flow_wide_node72node27_t5,0.0
flow_timber_node72node32_t1,0.0
flow_timber_node72node32_t2,0.0
flow_timber_node72node32_t3,0.0
flow_timber_node72node32_t4,0.0
flow_timber_node72node32_t5,0.0
flow_wide_node72node32_t1,0.0
flow_wide_node72node32_t2,0.0
flow_wide_node72node32_t3,0.0
flow_wide_node72node32_t4,0.0
flow_wide_node72node32_t5,0.0
flow_timber_node72node37_t1,0.0
flow_timber_node72node37_t2,0.0
flow_timber_node72node37_t3,0.0
flow_timber_node72node37_t4,0.0
flow_timber_node72node37_t5,0.0
flow_wide_node72node37_t1,0.0
flow_wide_node72node37_t2,0.0
flow_wide_node72node37_t3,0.0
flow_wide_node72node37_t4,0.0
flow_wide_node72node37_t5,0.0
flow_timber_node72node51_t1,0.0
flow_timber_node72node51_t2,0.0
flow_timber_node72node51_t3,0.0
flow_timber_node72node51_t4,0.0
flow_timber_node72node51_t5,0.0
flow_wide_node72node51_t1,0.0
flow_wide_node72node51_t2,0.0
flow_wide_node72node51_t3,0.0
flow_wide_node72node51_t4,0.0
flow_wide_node72node51_t5,0.0
flow_timber_node72node52_t1,0.0
flow_timber_node72node52_t2,0.0
flow_timber_node72node52_t3,0.0
flow_timber_node72node52_t4,0.0
flow_timber_node72node52_t5,0.0
flow_wide_node72node52_t1,0.0
flow_wide_node72node52_t2,0.0
flow_wide_node72node52_t3,0.0
flow_wide_node72node52_t4,0.0
flow_wide_node72node52_t5,0.0
flow_timber_node72node53_t1,0.0
flow_timber_node72node53_t2,0.0
flow_timber_node72node53_t3,0.0
flow_timber_node72node53_t4,0.0
flow_timber_node72node53_t5,0.0
flow_wide_node72node53_t1,0.0
flow_wide_node72node53_t2,0.0
flow_wide_node72node53_t3,0.0
flow_wide_node72node53_t4,0.0
flow_wide_node72node53_t5,0.0
flow_timber_node72node54_t1,0.0
flow_timber_node72node54_t2,0.0
flow_timber_node72node54_t3,0.0
flow_timber_node72node54_t4,0.0
flow_timber_node72node54_t5,0.0
flow_wide_node72node54_t1,0.0
flow_wide_node72node54_t2,0.0
flow_wide_node72node54_t3,0.0
flow_wide_node72node54_t4,0.0
flow_wide_node72node54_t5,0.0
flow_timber_node72node55_t1,0.0
flow_timber_node72node55_t2,0.0
flow_timber_node72node55_t3,0.0
flow_timber_node72node55_t4,0.0
flow_timber_node72node55_t5,0.0
flow_wide_node72node55_t1,0.0
flow_wide_node72node55_t2,0.0
flow_wide_node72node55_t3,0.0
flow_wide_node72node55_t4,0.0
flow_wide_node72node55_t5,0.0
flow_timber_node72node56_t1,0.0
flow_timber_node72node56_t2,0.0
flow_timber_node72node56_t3,0.0
flow_timber_node72node56_t4,0.0
flow_timber_node72node56_t5,0.0
flow_wide_node72node56_t1,0.0
flow_wide_node72node56_t2,0.0
flow_wide_node72node56_t3,0.0
flow_wide_node72node56_t4,0.0
flow_wide_node72node56_t5,0.0
flow_timber_node72node57_t1,0.0
flow_timber_node72node57_t2,0.0
flow_timber_node72node57_t3,0.0
flow_timber_node72node57_t4,0.0
flow_timber_node72node57_t5,0.0
flow_wide_node72node57_t1,0.0
flow_wide_node72node57_t2,0.0
flow_wide_node72node57_t3,0.0
flow_wide_node72node57_t4,0.0
flow_wide_node72node57_t5,0.0
flow_timber_node72node58_t1,0.0
flow_timber_node72node58_t2,0.0
flow_timber_node72node58_t3,0.0
flow_timber_node72node58_t4,0.0
flow_timber_node72node58_t5,0.0
flow_wide_node72node58_t1,0.0
flow_wide_node72node58_t2,0.0
flow_wide_node72node58_t3,0.0
flow_wide_node72node58_t4,0.0
flow_wide_node72node58_t5,0.0
flow_timber_node2node39_t1,0.0
flow_timber_node2node39_t2,0.0
flow_timber_node2node39_t3,0.0
flow_timber_node2node39_t4,0.0
flow_timber_node2node39_t5,0.0
flow_wide_node2node39_t1,0.0
flow_wide_node2node39_t2,0.0
flow_wide_node2node39_t3,0.0
flow_wide_node2node39_t4,0.0
flow_wide_node2node39_t5,0.0
flow_timber_node2node35_t1,9.0
flow_timber_node2node35_t2,9.0
flow_timber_node2node35_t3,9.0
flow_timber_node2node35_t4,9.0
flow_timber_node2node35_t5,9.0
flow_wide_node2node35_t1,0.0
flow_wide_node2node35_t2,0.0
flow_wide_node2node35_t3,0.0
flow_wide_node2node35_t4,0.0
flow_wide_node2node35_t5,0.0
flow_timber_node2node5_t1,9.0
flow_timber_node2node5_t2,9.0
flow_timber_node2node5_t3,9.0
flow_timber_node2node5_t4,9.0
flow_timber_node2node5_t5,9.0
flow_wide_node2node5_t1,0.0
flow_wide_node2node5_t2,0.0
flow_wide_node2node5_t3,0.0
flow_wide_node2node5_t4,0.0
flow_wide_node2node5_t5,0.0
flow_timber_node2node59_t1,0.0
flow_timber_node2node59_t2,0.0
flow_timber_node2node59_t3,0.0
flow_timber_node2node59_t4,0.0
flow_timber_node2node59_t5,0.0
flow_wide_node2node59_t1,0.0
flow_wide_node2node59_t2,0.0
flow_wide_node2node59_t3,0.0
flow_wide_node2node59_t4,0.0
flow_wide_node2node59_t5,0.0
flow_timber_node2node69_t1,0.0
flow_timber_node2node69_t2,0.0
flow_timber_node2node69_t3,0.0
flow_timber_node2node69_t4,0.0
flow_timber_node2node69_t5,0.0
flow_wide_node2node69_t1,0.0
flow_wide_node2node69_t2,0.0
flow_wide_node2node69_t3,0.0
flow_wide_node2node69_t4,0.0
flow_wide_node2node69_t5,0.0
flow_timber_node39node2_t1,0.0
flow_timber_node39node2_t2,0.0
flow_timber_node39node2_t3,0.0
flow_timber_node39node2_t4,0.0
flow_timber_node39node2_t5,0.0
flow_wide_node39node2_t1,0.0
flow_wide_node39node2_t2,0.0
flow_wide_node39node2_t3,0.0
flow_wide_node39node2_t4,0.0
flow_wide_node39node2_t5,0.0
flow_timber_node39node34_t1,0.0
flow_timber_node39node34_t2,0.0
flow_timber_node39node34_t3,0.0
flow_timber_node39node34_t4,0.0
flow_timber_node39node34_t5,0.0
flow_wide_node39node34_t1,0.0
flow_wide_node39node34_t2,0.0
flow_wide_node39node34_t3,0.0
flow_wide_node39node34_t4,0.0
flow_wide_node39node34_t5,0.0
flow_timber_node39node59_t1,0.0
flow_timber_node39node59_t2,0.0
flow_timber_node39node59_t3,0.0
flow_timber_node39node59_t4,0.0
flow_timber_node39node59_t5,0.0
flow_wide_node39node59_t1,0.0
flow_wide_node39node59_t2,0.0
flow_wide_node39node59_t3,0.0
flow_wide_node39node59_t4,0.0
flow_wide_node39node59_t5,0.0
flow_timber_node35node2_t1,9.0
flow_timber_node35node2_t2,9.0
flow_timber_node35node2_t3,9.0
flow_timber_node35node2_t4,9.0
flow_timber_node35node2_t5,9.0
flow_wide_node35node2_t1,0.0
flow_wide_node35node2_t2,0.0
flow_wide_node35node2_t3,0.0
flow_wide_node35node2_t4,0.0
flow_wide_node35node2_t5,0.0
flow_timber_node35node32_t1,9.0
flow_timber_node35node32_t2,9.0
flow_timber_node35node32_t3,9.0
flow_timber_node35node32_t4,9.0
flow_timber_node35node32_t5,9.0
flow_wide_node35node32_t1,0.0
flow_wide_node35node32_t2,0.0
flow_wide_node35node32_t3,0.0
flow_wide_node35node32_t4,0.0
flow_wide_node35node32_t5,0.0
flow_timber_node35node49_t1,0.0
flow_timber_node35node49_t2,0.0
flow_timber_node35node49_t3,0.0
flow_timber_node35node49_t4,0.0
flow_timber_node35node49_t5,0.0
flow_wide_node35node49_t1,0.0
flow_wide_node35node49_t2,0.0
flow_wide_node35node49_t3,0.0
flow_wide_node35node49_t4,0.0
flow_wide_node35node49_t5,0.0
flow_timber_node35node59_t1,0.0
flow_timber_node35node59_t2,0.0
flow_timber_node35node59_t3,0.0
flow_timber_node35node59_t4,0.0
flow_timber_node35node59_t5,0.0
flow_wide_node35node59_t1,0.0
flow_wide_node35node59_t2,0.0
flow_wide_node35node59_t3,0.0
flow_wide_node35node59_t4,0.0
flow_wide_node35node59_t5,0.0
flow_timber_node35node69_t1,0.0
flow_timber_node35node69_t2,0.0
flow_timber_node35node69_t3,0.0
flow_timber_node35node69_t4,0.0
flow_timber_node35node69_t5,0.0
flow_wide_node35node69_t1,0.0
flow_wide_node35node69_t2,0.0
flow_wide_node35node69_t3,0.0
flow_wide_node35node69_t4,0.0
flow_wide_node35node69_t5,0.0
flow_timber_node35node70_t1,0.0
flow_timber_node35node70_t2,0.0
flow_timber_node35node70_t3,0.0
flow_timber_node35node70_t4,0.0
flow_timber_node35node70_t5,0.0
flow_wide_node35node70_t1,0.0
flow_wide_node35node70_t2,0.0
flow_wide_node35node70_t3,0.0
flow_wide_node35node70_t4,0.0
flow_wide_node35node70_t5,0.0
flow_timber_node5node2_t1,9.0
flow_timber_node5node2_t2,9.0
flow_timber_node5node2_t3,9.0
flow_timber_node5node2_t4,9.0
flow_timber_node5node2_t5,9.0
flow_wide_node5node2_t1,0.0
flow_wide_node5node2_t2,0.0
flow_wide_node5node2_t3,0.0
flow_wide_node5node2_t4,0.0
flow_wide_node5node2_t5,0.0
flow_timber_node5node10_t1,9.0
flow_timber_node5node10_t2,9.0
flow_timber_node5node10_t3,9.0
flow_timber_node5node10_t4,9.0
flow_timber_node5node10_t5,9.0
flow_wide_node5node10_t1,0.0
flow_wide_node5node10_t2,0.0
flow_wide_node5node10_t3,0.0
flow_wide_node5node10_t4,0.0
flow_wide_node5node10_t5,0.0
flow_timber_node5node47_t1,0.0
flow_timber_node5node47_t2,0.0
flow_timber_node5node47_t3,0.0
flow_timber_node5node47_t4,0.0
flow_timber_node5node47_t5,0.0
flow_wide_node5node47_t1,0.0
flow_wide_node5node47_t2,0.0
flow_wide_node5node47_t3,0.0
flow_wide_node5node47_t4,0.0
flow_wide_node5node47_t5,0.0
flow_timber_node5node67_t1,0.0
flow_timber_node5node67_t2,0.0
flow_timber_node5node67_t3,0.0
flow_timber_node5node67_t4,0.0
flow_timber_node5node67_t5,0.0
flow_wide_node5node67_t1,0.0
flow_wide_node5node67_t2,0.0
flow_wide_node5node67_t3,0.0
flow_wide_node5node67_t4,0.0
flow_wide_node5node67_t5,0.0
flow_timber_node5node69_t1,0.0
flow_timber_node5node69_t2,0.0
flow_timber_node5node69_t3,0.0
flow_timber_node5node69_t4,0.0
flow_timber_node5node69_t5,0.0
flow_wide_node5node69_t1,0.0
flow_wide_node5node69_t2,0.0
flow_wide_node5node69_t3,0.0
flow_wide_node5node69_t4,0.0
flow_wide_node5node69_t5,0.0
flow_timber_node59node2_t1,0.0
flow_timber_node59node2_t2,0.0
flow_timber_node59node2_t3,0.0
flow_timber_node59node2_t4,0.0
flow_timber_node59node2_t5,0.0
flow_wide_node59node2_t1,0.0
flow_wide_node59node2_t2,0.0
flow_wide_node59node2_t3,0.0
flow_wide_node59node2_t4,0.0
flow_wide_node59node2_t5,0.0
flow_timber_node59node27_t1,0.0
flow_timber_node59node27_t2,0.0
flow_timber_node59node27_t3,0.0
flow_timber_node59node27_t4,0.0
flow_timber_node59node27_t5,0.0
flow_wide_node59node27_t1,0.0
flow_wide_node59node27_t2,0.0
flow_wide_node59node27_t3,0.0
flow_wide_node59node27_t4,0.0
flow_wide_node59node27_t5,0.0
flow_timber_node59node32_t1,0.0
flow_timber_node59node32_t2,0.0
flow_timber_node59node32_t3,0.0
flow_timber_node59node32_t4,0.0
flow_timber_node59node32_t5,0.0
flow_wide_node59node32_t1,0.0
flow_wide_node59node32_t2,0.0
flow_wide_node59node32_t3,0.0
flow_wide_node59node32_t4,0.0
flow_wide_node59node32_t5,0.0
flow_timber_node59node34_t1,0.0
flow_timber_node59node34_t2,0.0
flow_timber_node59node34_t3,0.0
flow_timber_node59node34_t4,0.0
flow_timber_node59node34_t5,0.0
flow_wide_node59node34_t1,0.0
flow_wide_node59node34_t2,0.0
flow_wide_node59node34_t3,0.0
flow_wide_node59node34_t4,0.0
flow_wide_node59node34_t5,0.0
flow_timber_node59node35_t1,0.0
flow_timber_node59node35_t2,0.0
flow_timber_node59node35_t3,0.0
flow_timber_node59node35_t4,0.0
flow_timber_node59node35_t5,0.0
flow_wide_node59node35_t1,0.0
flow_wide_node59node35_t2,0.0
flow_wide_node59node35_t3,0.0
flow_wide_node59node35_t4,0.0
flow_wide_node59node35_t5,0.0
flow_timber_node59node39_t1,0.0
flow_timber_node59node39_t2,0.0
flow_timber_node59node39_t3,0.0
flow_timber_node59node39_t4,0.0
flow_timber_node59node39_t5,0.0
flow_wide_node59node39_t1,0.0
flow_wide_node59node39_t2,0.0
flow_wide_node59node39_t3,0.0
flow_wide_node59node39_t4,0.0
flow_wide_node59node39_t5,0.0
flow_timber_node69node2_t1,0.0
flow_timber_node69node2_t2,0.0
flow_timber_node69node2_t3,0.0
flow_timber_node69node2_t4,0.0
flow_timber_node69node2_t5,0.0
flow_wide_node69node2_t1,0.0
flow_wide_node69node2_t2,0.0
flow_wide_node69node2_t3,0.0
flow_wide_node69node2_t4,0.0
flow_wide_node69node2_t5,0.0
flow_timber_node69node4_t1,0.0
flow_timber_node69node4_t2,0.0
flow_timber_node69node4_t3,0.0
flow_timber_node69node4_t4,0.0
flow_timber_node69node4_t5,0.0
flow_wide_node69node4_t1,0.0
flow_wide_node69node4_t2,0.0
flow_wide_node69node4_t3,0.0
flow_wide_node69node4_t4,0.0
flow_wide_node69node4_t5,0.0
flow_timber_node69node5_t1,0.0
flow_timber_node69node5_t2,0.0
flow_timber_node69node5_t3,0.0
flow_timber_node69node5_t4,0.0
flow_timber_node69node5_t5,0.0
flow_wide_node69node5_t1,0.0
flow_wide_node69node5_t2,0.0
flow_wide_node69node5_t3,0.0
flow_wide_node69node5_t4,0.0
flow_wide_node69node5_t5,0.0
flow_timber_node69node11_t1,0.0
flow_timber_node69node11_t2,0.0
flow_timber_node69node11_t3,0.0
flow_timber_node69node11_t4,0.0
flow_timber_node69node11_t5,0.0
flow_wide_node69node11_t1,0.0
flow_wide_node69node11_t2,0.0
flow_wide_node69node11_t3,0.0
flow_wide_node69node11_t4,0.0
flow_wide_node69node11_t5,0.0
flow_timber_node69node13_t1,0.0
flow_timber_node69node13_t2,0.0
flow_timber_node69node13_t3,0.0
flow_timber_node69node13_t4,0.0
flow_timber_node69node13_t5,0.0
flow_wide_node69node13_t1,0.0
flow_wide_node69node13_t2,0.0
flow_wide_node69node13_t3,0.0
flow_wide_node69node13_t4,0.0
flow_wide_node69node13_t5,0.0
flow_timber_node69node29_t1,0.0
flow_timber_node69node29_t2,0.0
flow_timber_node69node29_t3,0.0
flow_timber_node69node29_t4,0.0
flow_timber_node69node29_t5,0.0
flow_wide_node69node29_t1,0.0
flow_wide_node69node29_t2,0.0
flow_wide_node69node29_t3,0.0
flow_wide_node69node29_t4,0.0
flow_wide_node69node29_t5,0.0
flow_timber_node69node30_t1,0.0
flow_timber_node69node30_t2,0.0
flow_timber_node69node30_t3,0.0
flow_timber_node69node30_t4,0.0
flow_timber_node69node30_t5,0.0
flow_wide_node69node30_t1,0.0
flow_wide_node69node30_t2,0.0
flow_wide_node69node30_t3,0.0
flow_wide_node69node30_t4,0.0
flow_wide_node69node30_t5,0.0
flow_timber_node69node35_t1,0.0
flow_timber_node69node35_t2,0.0
flow_timber_node69node35_t3,0.0
flow_timber_node69node35_t4,0.0
flow_timber_node69node35_t5,0.0
flow_wide_node69node35_t1,0.0
flow_wide_node69node35_t2,0.0
flow_wide_node69node35_t3,0.0
flow_wide_node69node35_t4,0.0
flow_wide_node69node35_t5,0.0
flow_timber_node69node47_t1,0.0
flow_timber_node69node47_t2,0.0
flow_timber_node69node47_t3,0.0
flow_timber_node69node47_t4,0.0
flow_timber_node69node47_t5,0.0
flow_wide_node69node47_t1,0.0
flow_wide_node69node47_t2,0.0
flow_wide_node69node47_t3,0.0
flow_wide_node69node47_t4,0.0
flow_wide_node69node47_t5,0.0
flow_timber_node69node49_t1,0.0
flow_timber_node69node49_t2,0.0
flow_timber_node69node49_t3,0.0
flow_timber_node69node49_t4,0.0
flow_timber_node69node49_t5,0.0
flow_wide_node69node49_t1,0.0
flow_wide_node69node49_t2,0.0
flow_wide_node69node49_t3,0.0
flow_wide_node69node49_t4,0.0
flow_wide_node69node49_t5,0.0
flow_timber_node3node12_t1,0.0
flow_timber_node3node12_t2,0.0
flow_timber_node3node12_t3,0.0
flow_timber_node3node12_t4,0.0
flow_timber_node3node12_t5,0.0
flow_wide_node3node12_t1,0.0
flow_wide_node3node12_t2,0.0
flow_wide_node3node12_t3,0.0
flow_wide_node3node12_t4,0.0
flow_wide_node3node12_t5,0.0
flow_timber_node3node21_t1,0.0
flow_timber_node3node21_t2,0.0
flow_timber_node3node21_t3,0.0
flow_timber_node3node21_t4,0.0
flow_timber_node3node21_t5,0.0
flow_wide_node3node21_t1,0.0
flow_wide_node3node21_t2,0.0
flow_wide_node3node21_t3,0.0
flow_wide_node3node21_t4,0.0
flow_wide_node3node21_t5,0.0
flow_timber_node3node60_t1,0.0
flow_timber_node3node60_t2,0.0
flow_timber_node3node60_t3,0.0
flow_timber_node3node60_t4,0.0
flow_timber_node3node60_t5,0.0
flow_wide_node3node60_t1,0.0
flow_wide_node3node60_t2,0.0
flow_wide_node3node60_t3,0.0
flow_wide_node3node60_t4,0.0
flow_wide_node3node60_t5,0.0
flow_timber_node12node3_t1,0.0
flow_timber_node12node3_t2,0.0
flow_timber_node12node3_t3,0.0
flow_timber_node12node3_t4,0.0
flow_timber_node12node3_t5,0.0
flow_wide_node12node3_t1,0.0
flow_wide_node12node3_t2,0.0
flow_wide_node12node3_t3,0.0
flow_wide_node12node3_t4,0.0
flow_wide_node12node3_t5,0.0
flow_timber_node12node40_t1,0.0
flow_timber_node12node40_t2,0.0
flow_timber_node12node40_t3,0.0
flow_timber_node12node40_t4,0.0
flow_timber_node12node40_t5,0.0
flow_wide_node12node40_t1,0.0
flow_wide_node12node40_t2,0.0
flow_wide_node12node40_t3,0.0
flow_wide_node12node40_t4,0.0
flow_wide_node12node40_t5,0.0
flow_timber_node12node60_t1,0.0
flow_timber_node12node60_t2,0.0
flow_timber_node12node60_t3,0.0
flow_timber_node12node60_t4,0.0
flow_timber_node12node60_t5,0.0
flow_wide_node12node60_t1,0.0
flow_wide_node12node60_t2,0.0
flow_wide_node12node60_t3,0.0
flow_wide_node12node60_t4,0.0
flow_wide_node12node60_t5,0.0
flow_timber_node21node3_t1,0.0
flow_timber_node21node3_t2,0.0
flow_timber_node21node3_t3,0.0
flow_timber_node21node3_t4,0.0
flow_timber_node21node3_t5,0.0
flow_wide_node21node3_t1,0.0
flow_wide_node21node3_t2,0.0
flow_wide_node21node3_t3,0.0
flow_wide_node21node3_t4,0.0
flow_wide_node21node3_t5,0.0
flow_timber_node21node10_t1,9.0
flow_timber_node21node10_t2,9.0
flow_timber_node21node10_t3,9.0
flow_timber_node21node10_t4,9.0
flow_timber_node21node10_t5,9.0
flow_wide_node21node10_t1,0.0
flow_wide_node21node10_t2,0.0
flow_wide_node21node10_t3,0.0
flow_wide_node21node10_t4,0.0
flow_wide_node21node10_t5,0.0
flow_timber_node21node42_t1,0.0
flow_timber_node21node42_t2,0.0
flow_timber_node21node42_t3,0.0
flow_timber_node21node42_t4,0.0
flow_timber_node21node42_t5,0.0
flow_wide_node21node42_t1,0.0
flow_wide_node21node42_t2,0.0
flow_wide_node21node42_t3,0.0
flow_wide_node21node42_t4,0.0
flow_wide_node21node42_t5,0.0
flow_timber_node21node60_t1,0.0
flow_timber_node21node60_t2,0.0
flow_timber_node21node60_t3,0.0
flow_timber_node21node60_t4,0.0
flow_timber_node21node60_t5,0.0
flow_wide_node21node60_t1,0.0
flow_wide_node21node60_t2,0.0
flow_wide_node21node60_t3,0.0
flow_wide_node21node60_t4,0.0
flow_wide_node21node60_t5,0.0
flow_timber_node21node61_t1,0.0
flow_timber_node21node61_t2,0.0
flow_timber_node21node61_t3,0.0
flow_timber_node21node61_t4,0.0
