"Node1(x,y)","Node2(x,y)",edgelength,slope,has_exit,has_source
"(-12215.92228, 148702.98131)","(-12230.20978, 148716.47511)",0.01965236104619151,14.9149,False,False
"(-12215.92228, 148702.98131)","(-12210.16598, 148685.06981)",0.01881374024325314,14.9149,False,False
"(-14182.91438, 150194.51981)","(-14133.42158, 150220.87351)",0.05607187133965091,18.8965,False,False
"(-14182.91438, 150194.51981)","(-14241.17838, 150177.32021)",0.0607496496793163,18.8965,False,False
"(-14344.78718, 147768.46911)","(-14391.21158, 147788.57861)",0.05059265663720025,33.5538,False,False
"(-12375.82278, 147479.90601)","(-12396.83158, 147437.45221)",0.047367655756660264,21.6492,False,False
"(-13732.31928, 150109.64081)","(-13735.89038, 150135.56021)",0.026164251404716204,18.8965,False,False
"(-13732.31928, 150109.64081)","(-13729.54208, 150089.48391)",0.020347320645482392,28.866,True,False
"(-13732.31928, 150109.64081)","(-13720.98489, 150115.08259)",0.012573041248657046,28.866,True,False
"(-12941.00898, 150834.37991)","(-12955.82568, 150824.85491)",0.017614205173378427,19.867,False,False
"(-12913.28678, 147071.60941)","(-13002.77038, 147081.23821)",0.09000015810208355,21.6492,False,False
"(-12913.28678, 147071.60941)","(-12856.57828, 147058.04901)",0.05830727587883458,21.6492,True,False
"(-12698.29638, 147918.01801)","(-12708.81718, 147887.38281)",0.03239139872990011,21.6492,False,False
"(-12698.29638, 147918.01801)","(-12656.85068, 147956.92671)",0.056847453629692284,21.6492,False,False
"(-12466.54798, 148937.32521)","(-12556.82338, 149001.14401)",0.11055535753005104,23.5484,False,False
"(-12466.54798, 148937.32521)","(-12404.07798, 148893.08751)",0.07654720766487651,23.5484,False,False
"(-12186.42688, 149473.70191)","(-12125.00768, 149491.11041)",0.0638386560078586,26.2293,False,False
"(-12186.42688, 149473.70191)","(-12255.08068, 149486.44061)",0.06982563091107326,26.2293,False,False
"(-15106.71308, 148484.47121)","(-15071.10788, 148431.52601)",0.06380379667448216,28.9002,False,False
"(-15106.71308, 148484.47121)","(-15105.85768, 148504.91381)",0.020460488848519365,28.9002,False,False
"(-12263.59248, 150423.64331)","(-12263.85548, 150423.69861)",0.00026875098138987486,20.5607,False,False
"(-12621.28828, 150244.95501)","(-12624.71278, 150233.31911)",0.01212935979596002,20.5607,False,False
"(-12621.28828, 150244.95501)","(-12617.02278, 150259.44891)",0.015108528302255295,20.5607,False,False
"(-13034.68448, 147904.04841)","(-13093.61348, 147882.00061)",0.06291845934095988,13.0354,False,False
"(-13034.68448, 147904.04841)","(-13016.03408, 147973.70541)",0.07211057529350966,13.0354,False,False
"(-13882.38998, 149974.23101)","(-13882.07368, 149997.78241)",0.02355352389030595,28.866,False,False
"(-13889.88688, 150137.74911)","(-13889.87408, 150137.72771)",2.493591786795115e-05,18.8965,False,False
"(-13889.88688, 150137.74911)","(-13889.87688, 150137.76491)",1.869866304865634e-05,18.8965,False,False
"(-11292.57138, 146694.10811)","(-11237.50528, 146700.52691)",0.05543894265450782,23.5624,False,False
"(-11292.57138, 146694.10811)","(-11327.15788, 146654.76671)",0.05238293363501575,23.5624,False,False
"(-13467.75668, 149487.42401)","(-13622.47128, 149456.58631)",0.15775795128756023,26.3511,True,False
"(-12759.33368, 150134.39271)","(-12772.22688, 150079.19951)",0.056679131366648254,19.867,False,False
"(-12759.33368, 150134.39271)","(-12713.51408, 150173.77301)",0.06041724730779604,19.867,False,False
"(-12393.24638, 148629.71811)","(-12433.56898, 148655.52391)",0.04787328466274337,14.9149,False,False
"(-12393.24638, 148629.71811)","(-12473.09778, 148605.98491)",0.08330372659250818,20.8564,False,False
"(-14561.06648, 149915.78321)","(-14561.07458, 149915.77751)",9.904544400601863e-06,21.8462,False,False
"(-14561.06648, 149915.78321)","(-14578.73448, 149967.34051)",0.05450058171516639,21.8462,False,False
"(-13658.74328, 146863.51071)","(-13636.41258, 146834.75591)",0.03640739877455874,28.7513,False,False
"(-13658.74328, 146863.51071)","(-13679.30818, 146887.38581)",0.03151087926447312,28.7513,False,False
"(-13483.54358, 150448.34861)","(-13498.77538, 150497.94221)",0.051879985468407434,19.867,False,False
"(-13483.54358, 150448.34861)","(-13536.46028, 150406.01511)",0.06776652832437398,19.867,False,False
"(-13465.28728, 150134.15521)","(-13493.06858, 150118.28011)",0.03199717846467217,28.866,False,False
"(-11827.71608, 148560.44411)","(-11899.08388, 148508.25191)",0.08841599752127459,13.123,False,False
"(-11827.71608, 148560.44411)","(-11760.71628, 148540.44281)",0.06992156464017439,13.123,False,False
"(-14900.99728, 147723.58001)","(-14832.86238, 147717.65001)",0.0683924666758686,23.1806,False,False
"(-14900.99728, 147723.58001)","(-14952.04718, 147691.73871)",0.06016610902908714,23.1806,False,False
"(-13808.57768, 147230.26881)","(-13824.03768, 147240.35081)",0.0184569315976375,30.3537,True,False
"(-13808.57768, 147230.26881)","(-13788.95158, 147217.47001)",0.02343060141461286,28.7513,True,False
"(-13808.57768, 147230.26881)","(-13681.26058, 147301.26251)",0.14577293779058886,30.3537,True,False
"(-12805.59788, 148159.08011)","(-12858.68358, 148165.67851)",0.05349420928521139,13.0354,False,False
"(-13165.79488, 147964.59321)","(-13156.47608, 147895.08511)",0.07012999357654914,13.0354,False,False
"(-12356.75368, 149628.37141)","(-12314.26318, 149619.96251)",0.04331457248386113,26.2293,False,False
"(-12356.75368, 149628.37141)","(-12379.68718, 149572.13951)",0.060728675268428844,26.2293,False,False
"(-13045.99178, 149349.10011)","(-13090.41398, 149292.95531)",0.0715930891907937,26.3511,False,False
"(-13045.99178, 149349.10011)","(-12999.04458, 149377.46461)",0.054850564701649375,26.3511,False,False
"(-12860.44848, 150900.41651)","(-12774.45888, 150910.99991)",0.08663844218197768,28.0081,True,False
"(-12860.44848, 150900.41651)","(-12870.04963, 150893.67433)",0.01173196797110028,28.0081,True,False
"(-13595.93938, 148034.78181)","(-13566.98168, 148002.60891)",0.043285608274556964,26.5477,False,False
"(-13595.93938, 148034.78181)","(-13634.20328, 148057.00371)",0.04424860317366161,26.5477,False,False
"(-12437.90968, 151178.33621)","(-12398.22218, 151177.54251)",0.03969543570664031,28.0081,False,False
"(-12081.79338, 151407.64061)","(-12130.36728, 151424.80521)",0.0515174461165317,24.2383,False,False
"(-12081.79338, 151407.64061)","(-12043.77628, 151374.15201)",0.05066346042633392,24.2383,False,False
"(-11940.52728, 149422.51361)","(-11973.86488, 149477.28251)",0.06411729860941924,26.2293,False,False
"(-11940.52728, 149422.51361)","(-11887.34598, 149380.44471)",0.06780887122566384,26.2293,False,False
"(-12787.84918, 149196.31521)","(-12782.35578, 149274.28521)",0.07816328002048133,26.3511,False,False
"(-12787.84918, 149196.31521)","(-12783.48418, 149195.20191)",0.004504737716004337,26.3511,False,False
"(-14792.76558, 147894.42081)","(-14794.88228, 147919.82091)",0.025488144281213328,28.9002,True,False
"(-14315.60908, 150548.79451)","(-14298.67088, 150503.77011)",0.04810508512204866,23.3964,False,False
"(-14315.60908, 150548.79451)","(-14321.18003, 150595.76983)",0.04730450478553475,23.3964,True,False
"(-13981.14378, 148050.97351)","(-13990.19518, 148060.82981)",0.013381871754343924,26.5477,False,False
"(-13981.14378, 148050.97351)","(-13979.61188, 148010.02961)",0.04097254769746519,26.5477,False,False
"(-12989.03628, 150813.47421)","(-12995.65088, 150784.37011)",0.029846299100052626,19.867,True,False
"(-12989.03628, 150813.47421)","(-13038.38558, 150793.14951)",0.05337084260698794,19.867,True,False
"(-12989.03628, 150813.47421)","(-12976.39239, 150817.80705)",0.013365682055092969,19.867,True,False
"(-12514.73228, 147766.63661)","(-12451.70018, 147801.97291)",0.07226132941000861,13.123,False,False
"(-11696.05188, 149813.43621)","(-11696.05178, 149799.14871)",0.014287500000355778,21.8084,False,False
"(-13228.07838, 148356.32371)","(-13221.29968, 148465.79481)",0.10968077547546315,18.0951,False,False
"(-13228.07838, 148356.32371)","(-13287.81678, 148334.45301)",0.0636160667838698,18.0951,False,False
"(-13552.57348, 147570.29131)","(-13499.65668, 147506.79111)",0.0826587147388653,13.0354,False,False
"(-14845.81468, 148879.25481)","(-14844.49178, 148921.58821)",0.04235406497572343,32.1137,False,False
"(-13268.95768, 150156.41771)","(-13306.30318, 150114.71081)",0.05598349647763794,28.866,False,False
"(-13268.95768, 150156.41771)","(-13227.07898, 150146.22091)",0.04310220694964524,19.867,False,False
"(-13268.95768, 150156.41771)","(-13264.20348, 150214.85331)",0.05862867698489922,28.866,False,False
"(-12288.12688, 149055.44531)","(-12324.50708, 149000.54411)",0.06586091947036873,14.9149,False,False
"(-12288.12688, 149055.44531)","(-12262.99138, 149096.78651)",0.048382726025820694,14.9149,False,False
"(-11645.25178, 149611.10901)","(-11678.11438, 149641.78081)",0.04495230576956759,21.8084,False,False
"(-11645.25178, 149611.10901)","(-11642.68968, 149610.11081)",0.0027496835545114456,21.8084,False,False
"(-13651.90708, 149650.75171)","(-13615.31318, 149667.55481)",0.04026732778344981,28.866,False,False
"(-13651.90708, 149650.75171)","(-13691.06548, 149674.03501)",0.04555757181247691,28.866,False,False
"(-13517.05858, 147392.12021)","(-13508.24398, 147380.59991)",0.01450567079628218,13.0354,False,False
"(-13517.05858, 147392.12021)","(-13556.29618, 147443.40221)",0.06457114508633524,30.3537,False,False
"(-13517.05858, 147392.12021)","(-13552.61907, 147372.45363)",0.04063647152418746,30.3537,True,False
"(-12243.77838, 148239.38671)","(-12324.02438, 148200.35741)",0.08923400010360258,13.123,False,False
"(-12243.77838, 148239.38671)","(-12207.92458, 148290.75601)",0.06264423322965978,13.123,False,False
"(-13474.29238, 148032.49701)","(-13518.40748, 148061.29538)",0.05268290199549616,24.2381,True,False
"(-14682.98978, 149856.74231)","(-14715.53358, 149805.94221)",0.060330332988052245,21.8462,False,False
"(-14682.98978, 149856.74231)","(-14667.90848, 149865.47351)",0.017426401324718673,21.8462,False,False
"(-12230.92248, 150460.51931)","(-12239.86028, 150472.55531)",0.01499164983715446,20.5607,False,False
"(-12230.92248, 150460.51931)","(-12230.31558, 150459.68821)",0.00102910389175039,20.5607,False,False
"(-12132.35068, 151211.25041)","(-12132.37048, 151130.06391)",0.08118650241445151,24.2383,False,False
"(-12509.39408, 149920.94601)","(-12534.69348, 149875.09221)",0.052370130941225126,25.3424,False,False
"(-14437.11028, 149056.03011)","(-14457.24108, 149054.25421)",0.020208981405550455,21.8462,False,False
"(-14437.11028, 149056.03011)","(-14430.18658, 149056.64101)",0.006950598571347368,21.8462,False,False
"(-12287.36088, 147327.06261)","(-12234.54338, 147361.84591)",0.06324212413526926,21.6492,False,False
"(-12287.36088, 147327.06261)","(-12280.57218, 147253.92281)",0.07345418158097378,21.6492,False,False
"(-12818.41788, 147696.23391)","(-12755.29048, 147673.55291)",0.06707828554577606,13.0354,False,False
"(-12818.41788, 147696.23391)","(-12850.23428, 147764.85681)",0.07563984210300992,13.0354,False,False
"(-12010.40208, 147418.10851)","(-12059.82198, 147397.63961)",0.05349114303526498,22.0042,False,False
"(-12010.40208, 147418.10851)","(-11943.34748, 147397.93451)",0.07002363641771178,22.0042,False,False
"(-14404.09188, 147445.06911)","(-14427.90448, 147442.42331)",0.023959135552017688,23.1806,False,False
"(-14404.09188, 147445.06911)","(-14371.01888, 147426.54831)",0.037905716740881744,23.1806,False,False
"(-14602.58978, 149886.58081)","(-14658.59278, 149854.34771)",0.06461662900996039,21.8462,False,False
"(-14602.58978, 149886.58081)","(-14561.06378, 149915.74611)",0.05074468839287118,21.8462,False,False
"(-14418.24458, 147665.73311)","(-14454.48028, 147660.89161)",0.03655770885517909,33.5538,False,False
"(-14418.24458, 147665.73311)","(-14423.85468, 147632.90981)",0.033299282948725535,23.1806,False,False
"(-14418.24458, 147665.73311)","(-14389.50178, 147658.99751)",0.02952146438102614,33.5538,False,False
"(-12609.67768, 147757.23341)","(-12648.09898, 147728.21881)",0.04814606221540559,13.123,False,False
"(-14561.07458, 149915.77751)","(-14561.06378, 149915.74611)",3.3205421250871125e-05,21.8462,False,False
"(-14925.58668, 147871.18141)","(-14948.31378, 147824.17081)",0.05221606636628314,23.1806,False,False
"(-14925.58668, 147871.18141)","(-14896.85948, 147866.84871)",0.029052096467037606,23.1806,False,False
"(-14255.86398, 149775.16421)","(-14251.69858, 149826.63371)",0.05163777674736462,21.8462,False,False
"(-14255.86398, 149775.16421)","(-14255.91428, 149775.03511)",0.00013855287798439567,21.8462,False,False
"(-13682.91178, 150684.85121)","(-13723.07758, 150629.84271)",0.06811186799588966,19.867,False,False
"(-12016.91348, 148307.31321)","(-12005.01458, 148333.32061)",0.02860015167739709,13.123,True,False
"(-12016.91348, 148307.31321)","(-12033.33143, 148289.34676)",0.024338085541087413,13.123,True,False
"(-15152.79128, 148524.52161)","(-15118.83878, 148549.10701)",0.04191913822361445,23.5684,False,False
"(-15152.79128, 148524.52161)","(-15169.60268, 148544.59161)",0.026180681235603808,23.5684,False,False
"(-11567.16828, 147356.58511)","(-11529.38348, 147400.07031)",0.05760775755121501,22.0042,True,False
"(-11567.16828, 147356.58511)","(-11547.15178, 147311.21081)",0.04959321901976371,22.0042,False,False
"(-11051.24968, 146283.05717)","(-11019.35018, 146283.05711)",0.031899500000057784,23.5624,False,False
"(-11051.24968, 146283.05717)","(-11070.94408, 146283.05721)",0.019694400000039115,23.5624,True,False
"(-11708.91858, 149867.96161)","(-11725.92418, 149872.37051)",0.01756783511335695,21.8084,False,False
"(-12940.44528, 148617.94201)","(-13005.98838, 148606.90471)",0.06646593073823627,23.5484,False,False
"(-12940.44528, 148617.94201)","(-12888.84978, 148602.03921)",0.05399069056874792,23.5484,False,False
"(-12232.58578, 149932.88131)","(-12212.60768, 149998.55341)",0.06864363916649162,22.7883,False,False
"(-14679.62318, 148858.79391)","(-14698.59048, 148885.86641)",0.03305569127304613,21.8462,False,False
"(-14679.62318, 148858.79391)","(-14644.73098, 148876.60901)",0.03917707759454795,21.8462,False,False
"(-12457.51948, 147320.30191)","(-12454.30468, 147310.02021)",0.010772571370404077,21.6492,True,False
"(-12457.51948, 147320.30191)","(-12440.45547, 147314.40693)",0.018053565478338113,21.6492,True,False
"(-12731.75628, 150655.76761)","(-12730.80248, 150707.27031)",0.05151153115301679,19.7004,False,False
"(-11760.71628, 148540.44281)","(-11828.24508, 148492.43441)",0.08285496545169752,13.123,False,False
"(-13475.50958, 150245.56601)","(-13415.19088, 150334.06721)",0.10710185792566702,28.866,False,False
"(-13475.50958, 150245.56601)","(-13515.87128, 150205.52941)",0.0568506478982576,28.866,False,False
"(-13251.80338, 148458.50591)","(-13230.10748, 148465.91431)",0.02292589076502233,18.0951,False,False
"(-14598.32288, 149459.57551)","(-14592.00008, 149461.51271)",0.006612907354564744,21.8462,False,False
"(-14261.58618, 148060.00501)","(-14250.07178, 148008.90811)",0.052378188179531555,33.5538,False,False
"(-14261.58618, 148060.00501)","(-14202.62408, 148133.79761)",0.09445568829441836,32.1137,False,False
"(-14261.58618, 148060.00501)","(-14263.29688, 148060.51301)",0.0017845331294208022,32.1137,False,False
"(-14202.62408, 148133.79761)","(-14148.02998, 148195.04921)",0.08205043727713242,32.1137,True,False
"(-14267.12778, 149186.33161)","(-14280.40058, 149190.11751)",0.013802183111743539,21.8462,False,False
"(-14267.12778, 149186.33161)","(-14250.94818, 149181.71641)",0.01682496737589835,21.8462,False,False
"(-12239.86028, 150472.55531)","(-12248.21628, 150483.52921)",0.013793085847998435,20.5607,False,False
"(-15006.37878, 148662.72221)","(-14961.83208, 148625.16081)",0.05826892182673672,23.5684,False,False
"(-15006.37878, 148662.72221)","(-15053.21678, 148721.07641)",0.07482653875223905,23.5684,False,False
"(-13022.76538, 151164.73941)","(-13032.29048, 151154.42061)",0.014042975591025882,19.867,False,False
"(-11635.74568, 151141.44961)","(-11643.64088, 151145.22451)",0.008751231516188647,24.2383,False,False
"(-11635.74568, 151141.44961)","(-11609.74468, 151129.01781)",0.028820160517257973,24.2383,False,False
"(-12150.41828, 147034.86361)","(-12162.38518, 147088.50391)",0.05495897087555308,22.0042,True,False
"(-12150.41828, 147034.86361)","(-12204.74978, 147015.54981)",0.0576622472913618,22.0042,False,False
"(-13515.55818, 150122.24891)","(-13493.06858, 150118.28011)",0.022837107557658314,28.866,False,False
"(-14168.57008, 150861.97161)","(-14140.66568, 150827.98281)",0.043976062406738924,23.3964,False,False
"(-14168.57008, 150861.97161)","(-14168.99574, 150873.20372)",0.011240172662700103,23.3964,True,False
"(-13062.59878, 147298.55261)","(-13130.41308, 147261.45661)",0.0772974288090584,13.0354,False,False
"(-13062.59878, 147298.55261)","(-13017.96268, 147325.21091)",0.05199082978852096,13.0354,False,False
"(-12080.04928, 146757.98281)","(-12124.61008, 146716.36491)",0.060973063700692255,21.6492,False,False
"(-12080.04928, 146757.98281)","(-12020.80848, 146775.19261)",0.06168994732272305,22.0042,False,False
"(-12080.04928, 146757.98281)","(-12087.97178, 146816.80081)",0.05934916284371606,22.0042,False,False
