variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
U_node7node11_t5,0.0,1.0,B,U,,node7node11,5,395.12
U_node7node89_t0,0.0,0.0,B,U,,node7node89,0,0.0
U_node7node89_t1,0.0,1.0,B,U,,node7node89,1,0.0
U_node7node89_t2,0.0,1.0,B,U,,node7node89,2,0.0
U_node7node89_t3,0.0,1.0,B,U,,node7node89,3,0.0
U_node7node89_t4,0.0,1.0,B,U,,node7node89,4,0.0
U_node7node89_t5,0.0,1.0,B,U,,node7node89,5,0.0
U_node7node92_t0,0.0,0.0,B,U,,node7node92,0,0.0
U_node7node92_t1,0.0,1.0,B,U,,node7node92,1,0.0
U_node7node92_t2,0.0,1.0,B,U,,node7node92,2,0.0
U_node7node92_t3,0.0,1.0,B,U,,node7node92,3,0.0
U_node7node92_t4,0.0,1.0,B,U,,node7node92,4,0.0
U_node7node92_t5,0.0,1.0,B,U,,node7node92,5,0.0
U_node8node46_t0,0.0,0.0,B,U,,node8node46,0,1852.0
U_node8node46_t1,0.0,1.0,B,U,,node8node46,1,1559.33
U_node8node46_t2,0.0,1.0,B,U,,node8node46,2,1105.44
U_node8node46_t3,0.0,1.0,B,U,,node8node46,3,783.67
U_node8node46_t4,0.0,1.0,B,U,,node8node46,4,555.56
U_node8node46_t5,0.0,1.0,B,U,,node8node46,5,393.84
U_node8node29_t0,0.0,0.0,B,U,,node8node29,0,1009.0
U_node8node29_t1,0.0,1.0,B,U,,node8node29,1,849.55
U_node8node29_t2,0.0,1.0,B,U,,node8node29,2,602.26
U_node8node29_t3,0.0,1.0,B,U,,node8node29,3,426.96
U_node8node29_t4,0.0,1.0,B,U,,node8node29,4,302.68
U_node8node29_t5,0.0,1.0,B,U,,node8node29,5,214.57
U_node8node89_t0,0.0,0.0,B,U,,node8node89,0,0.0
U_node8node89_t1,0.0,1.0,B,U,,node8node89,1,0.0
U_node8node89_t2,0.0,1.0,B,U,,node8node89,2,0.0
U_node8node89_t3,0.0,1.0,B,U,,node8node89,3,0.0
U_node8node89_t4,0.0,1.0,B,U,,node8node89,4,0.0
U_node8node89_t5,0.0,1.0,B,U,,node8node89,5,0.0
U_node8node90_t0,0.0,0.0,B,U,,node8node90,0,0.0
U_node8node90_t1,0.0,1.0,B,U,,node8node90,1,0.0
U_node8node90_t2,0.0,1.0,B,U,,node8node90,2,0.0
U_node8node90_t3,0.0,1.0,B,U,,node8node90,3,0.0
U_node8node90_t4,0.0,1.0,B,U,,node8node90,4,0.0
U_node8node90_t5,0.0,1.0,B,U,,node8node90,5,0.0
U_node8node91_t0,0.0,0.0,B,U,,node8node91,0,0.0
U_node8node91_t1,0.0,1.0,B,U,,node8node91,1,0.0
U_node8node91_t2,0.0,1.0,B,U,,node8node91,2,0.0
U_node8node91_t3,0.0,1.0,B,U,,node8node91,3,0.0
U_node8node91_t4,0.0,1.0,B,U,,node8node91,4,0.0
U_node8node91_t5,0.0,1.0,B,U,,node8node91,5,0.0
U_node9node54_t0,0.0,0.0,B,U,,node9node54,0,58.0
U_node9node54_t1,0.0,1.0,B,U,,node9node54,1,48.83
U_node9node54_t2,0.0,1.0,B,U,,node9node54,2,34.62
U_node9node54_t3,0.0,1.0,B,U,,node9node54,3,24.54
U_node9node54_t4,0.0,1.0,B,U,,node9node54,4,17.4
U_node9node54_t5,0.0,1.0,B,U,,node9node54,5,12.33
U_node9node35_t0,0.0,0.0,B,U,,node9node35,0,1486.0
U_node9node35_t1,0.0,1.0,B,U,,node9node35,1,1251.17
U_node9node35_t2,0.0,1.0,B,U,,node9node35,2,886.98
U_node9node35_t3,0.0,1.0,B,U,,node9node35,3,628.8
U_node9node35_t4,0.0,1.0,B,U,,node9node35,4,445.77
U_node9node35_t5,0.0,1.0,B,U,,node9node35,5,316.01
U_node9node13_t0,0.0,0.0,B,U,,node9node13,0,1543.0
U_node9node13_t1,0.0,1.0,B,U,,node9node13,1,1299.16
U_node9node13_t2,0.0,1.0,B,U,,node9node13,2,921.0
U_node9node13_t3,0.0,1.0,B,U,,node9node13,3,652.92
U_node9node13_t4,0.0,1.0,B,U,,node9node13,4,462.86
U_node9node13_t5,0.0,1.0,B,U,,node9node13,5,328.13
U_node9node37_t0,0.0,0.0,B,U,,node9node37,0,423.0
U_node9node37_t1,0.0,1.0,B,U,,node9node37,1,356.15
U_node9node37_t2,0.0,1.0,B,U,,node9node37,2,252.48
U_node9node37_t3,0.0,1.0,B,U,,node9node37,3,178.99
U_node9node37_t4,0.0,1.0,B,U,,node9node37,4,126.89
U_node9node37_t5,0.0,1.0,B,U,,node9node37,5,89.95
U_node9node80_t0,0.0,0.0,B,U,,node9node80,0,0.0
U_node9node80_t1,0.0,1.0,B,U,,node9node80,1,0.0
U_node9node80_t2,0.0,1.0,B,U,,node9node80,2,0.0
U_node9node80_t3,0.0,1.0,B,U,,node9node80,3,0.0
U_node9node80_t4,0.0,1.0,B,U,,node9node80,4,0.0
U_node9node80_t5,0.0,1.0,B,U,,node9node80,5,0.0
U_node9node81_t0,0.0,0.0,B,U,,node9node81,0,0.0
U_node9node81_t1,0.0,1.0,B,U,,node9node81,1,0.0
U_node9node81_t2,0.0,1.0,B,U,,node9node81,2,0.0
U_node9node81_t3,0.0,1.0,B,U,,node9node81,3,0.0
U_node9node81_t4,0.0,1.0,B,U,,node9node81,4,0.0
U_node9node81_t5,0.0,1.0,B,U,,node9node81,5,0.0
U_node9node82_t0,0.0,0.0,B,U,,node9node82,0,0.0
U_node9node82_t1,0.0,1.0,B,U,,node9node82,1,0.0
U_node9node82_t2,0.0,1.0,B,U,,node9node82,2,0.0
U_node9node82_t3,0.0,1.0,B,U,,node9node82,3,0.0
U_node9node82_t4,0.0,1.0,B,U,,node9node82,4,0.0
U_node9node82_t5,0.0,1.0,B,U,,node9node82,5,0.0
U_node9node84_t0,0.0,0.0,B,U,,node9node84,0,0.0
U_node9node84_t1,0.0,1.0,B,U,,node9node84,1,0.0
U_node9node84_t2,0.0,1.0,B,U,,node9node84,2,0.0
U_node9node84_t3,0.0,1.0,B,U,,node9node84,3,0.0
U_node9node84_t4,0.0,1.0,B,U,,node9node84,4,0.0
U_node9node84_t5,0.0,1.0,B,U,,node9node84,5,0.0
U_node10node30_t0,0.0,0.0,B,U,,node10node30,0,422.0
U_node10node30_t1,0.0,1.0,B,U,,node10node30,1,355.31
U_node10node30_t2,0.0,1.0,B,U,,node10node30,2,251.89
U_node10node30_t3,0.0,1.0,B,U,,node10node30,3,178.57
U_node10node30_t4,0.0,1.0,B,U,,node10node30,4,126.59
U_node10node30_t5,0.0,1.0,B,U,,node10node30,5,89.74
U_node10node13_t0,0.0,0.0,B,U,,node10node13,0,2392.0
U_node10node13_t1,0.0,1.0,B,U,,node10node13,1,2014.0
U_node10node13_t2,0.0,1.0,B,U,,node10node13,2,1427.76
U_node10node13_t3,0.0,1.0,B,U,,node10node13,3,1012.17
U_node10node13_t4,0.0,1.0,B,U,,node10node13,4,717.54
U_node10node13_t5,0.0,1.0,B,U,,node10node13,5,508.68
U_node10node59_t0,0.0,0.0,B,U,,node10node59,0,3061.0
U_node10node59_t1,0.0,1.0,B,U,,node10node59,1,2577.28
U_node10node59_t2,0.0,1.0,B,U,,node10node59,2,1827.08
U_node10node59_t3,0.0,1.0,B,U,,node10node59,3,1295.25
U_node10node59_t4,0.0,1.0,B,U,,node10node59,4,918.23
U_node10node59_t5,0.0,1.0,B,U,,node10node59,5,650.95
U_node10node82_t0,0.0,0.0,B,U,,node10node82,0,0.0
U_node10node82_t1,0.0,1.0,B,U,,node10node82,1,0.0
U_node10node82_t2,0.0,1.0,B,U,,node10node82,2,0.0
U_node10node82_t3,0.0,1.0,B,U,,node10node82,3,0.0
U_node10node82_t4,0.0,1.0,B,U,,node10node82,4,0.0
U_node10node82_t5,0.0,1.0,B,U,,node10node82,5,0.0
U_node10node83_t0,0.0,0.0,B,U,,node10node83,0,0.0
U_node10node83_t1,0.0,1.0,B,U,,node10node83,1,0.0
U_node10node83_t2,0.0,1.0,B,U,,node10node83,2,0.0
U_node10node83_t3,0.0,1.0,B,U,,node10node83,3,0.0
U_node10node83_t4,0.0,1.0,B,U,,node10node83,4,0.0
U_node10node83_t5,0.0,1.0,B,U,,node10node83,5,0.0
U_node11node12_t0,0.0,0.0,B,U,,node11node12,0,2374.0
U_node11node12_t1,0.0,1.0,B,U,,node11node12,1,1998.84
U_node11node12_t2,0.0,1.0,B,U,,node11node12,2,1417.02
U_node11node12_t3,0.0,1.0,B,U,,node11node12,3,1004.55
U_node11node12_t4,0.0,1.0,B,U,,node11node12,4,712.15
U_node11node12_t5,0.0,1.0,B,U,,node11node12,5,504.85
U_node11node92_t0,0.0,0.0,B,U,,node11node92,0,0.0
U_node11node92_t1,0.0,1.0,B,U,,node11node92,1,0.0
U_node11node92_t2,0.0,1.0,B,U,,node11node92,2,0.0
U_node11node92_t3,0.0,1.0,B,U,,node11node92,3,0.0
U_node11node92_t4,0.0,1.0,B,U,,node11node92,4,0.0
U_node11node92_t5,0.0,1.0,B,U,,node11node92,5,0.0
U_node11node93_t0,0.0,0.0,B,U,,node11node93,0,0.0
U_node11node93_t1,0.0,1.0,B,U,,node11node93,1,0.0
U_node11node93_t2,0.0,1.0,B,U,,node11node93,2,0.0
U_node11node93_t3,0.0,1.0,B,U,,node11node93,3,0.0
U_node11node93_t4,0.0,1.0,B,U,,node11node93,4,0.0
U_node11node93_t5,0.0,1.0,B,U,,node11node93,5,0.0
U_node12node46_t0,0.0,0.0,B,U,,node12node46,0,1592.0
U_node12node46_t1,0.0,1.0,B,U,,node12node46,1,1340.42
U_node12node46_t2,0.0,1.0,B,U,,node12node46,2,950.25
U_node12node46_t3,0.0,1.0,B,U,,node12node46,3,673.65
U_node12node46_t4,0.0,1.0,B,U,,node12node46,4,477.56
U_node12node46_t5,0.0,1.0,B,U,,node12node46,5,338.55
U_node12node29_t0,0.0,0.0,B,U,,node12node29,0,1720.0
U_node12node29_t1,0.0,1.0,B,U,,node12node29,1,1448.19
U_node12node29_t2,0.0,1.0,B,U,,node12node29,2,1026.65
U_node12node29_t3,0.0,1.0,B,U,,node12node29,3,727.81
U_node12node29_t4,0.0,1.0,B,U,,node12node29,4,515.96
U_node12node29_t5,0.0,1.0,B,U,,node12node29,5,365.77
U_node12node91_t0,0.0,0.0,B,U,,node12node91,0,0.0
U_node12node91_t1,0.0,1.0,B,U,,node12node91,1,0.0
U_node12node91_t2,0.0,1.0,B,U,,node12node91,2,0.0
U_node12node91_t3,0.0,1.0,B,U,,node12node91,3,0.0
U_node12node91_t4,0.0,1.0,B,U,,node12node91,4,0.0
U_node12node91_t5,0.0,1.0,B,U,,node12node91,5,0.0
U_node12node92_t0,0.0,0.0,B,U,,node12node92,0,0.0
U_node12node92_t1,0.0,1.0,B,U,,node12node92,1,0.0
U_node12node92_t2,0.0,1.0,B,U,,node12node92,2,0.0
U_node12node92_t3,0.0,1.0,B,U,,node12node92,3,0.0
U_node12node92_t4,0.0,1.0,B,U,,node12node92,4,0.0
U_node12node92_t5,0.0,1.0,B,U,,node12node92,5,0.0
U_node12node93_t0,0.0,0.0,B,U,,node12node93,0,0.0
U_node12node93_t1,0.0,1.0,B,U,,node12node93,1,0.0
U_node12node93_t2,0.0,1.0,B,U,,node12node93,2,0.0
U_node12node93_t3,0.0,1.0,B,U,,node12node93,3,0.0
U_node12node93_t4,0.0,1.0,B,U,,node12node93,4,0.0
U_node12node93_t5,0.0,1.0,B,U,,node12node93,5,0.0
U_node13node53_t0,0.0,0.0,B,U,,node13node53,0,66.0
U_node13node53_t1,0.0,1.0,B,U,,node13node53,1,55.57
U_node13node53_t2,0.0,1.0,B,U,,node13node53,2,39.39
U_node13node53_t3,0.0,1.0,B,U,,node13node53,3,27.93
U_node13node53_t4,0.0,1.0,B,U,,node13node53,4,19.8
U_node13node53_t5,0.0,1.0,B,U,,node13node53,5,14.04
U_node13node80_t0,0.0,0.0,B,U,,node13node80,0,0.0
U_node13node80_t1,0.0,1.0,B,U,,node13node80,1,0.0
U_node13node80_t2,0.0,1.0,B,U,,node13node80,2,0.0
U_node13node80_t3,0.0,1.0,B,U,,node13node80,3,0.0
U_node13node80_t4,0.0,1.0,B,U,,node13node80,4,0.0
U_node13node80_t5,0.0,1.0,B,U,,node13node80,5,0.0
U_node13node82_t0,0.0,0.0,B,U,,node13node82,0,0.0
U_node13node82_t1,0.0,1.0,B,U,,node13node82,1,0.0
U_node13node82_t2,0.0,1.0,B,U,,node13node82,2,0.0
U_node13node82_t3,0.0,1.0,B,U,,node13node82,3,0.0
U_node13node82_t4,0.0,1.0,B,U,,node13node82,4,0.0
U_node13node82_t5,0.0,1.0,B,U,,node13node82,5,0.0
U_node14node36_t0,0.0,0.0,B,U,,node14node36,0,240.0
U_node14node36_t1,0.0,1.0,B,U,,node14node36,1,202.07
U_node14node36_t2,0.0,1.0,B,U,,node14node36,2,143.25
U_node14node36_t3,0.0,1.0,B,U,,node14node36,3,101.56
U_node14node36_t4,0.0,1.0,B,U,,node14node36,4,71.99
U_node14node36_t5,0.0,1.0,B,U,,node14node36,5,51.04
U_node14node31_t0,0.0,0.0,B,U,,node14node31,0,94.0
U_node14node31_t1,0.0,1.0,B,U,,node14node31,1,79.15
U_node14node31_t2,0.0,1.0,B,U,,node14node31,2,56.11
U_node14node31_t3,0.0,1.0,B,U,,node14node31,3,39.78
U_node14node31_t4,0.0,1.0,B,U,,node14node31,4,28.2
U_node14node31_t5,0.0,1.0,B,U,,node14node31,5,19.99
U_node14node86_t0,0.0,0.0,B,U,,node14node86,0,0.0
U_node14node86_t1,0.0,1.0,B,U,,node14node86,1,0.0
U_node14node86_t2,0.0,1.0,B,U,,node14node86,2,0.0
U_node14node86_t3,0.0,1.0,B,U,,node14node86,3,0.0
U_node14node86_t4,0.0,1.0,B,U,,node14node86,4,0.0
U_node14node86_t5,0.0,1.0,B,U,,node14node86,5,0.0
U_node15node22_t0,0.0,0.0,B,U,,node15node22,0,358.0
U_node15node22_t1,0.0,1.0,B,U,,node15node22,1,301.43
U_node15node22_t2,0.0,1.0,B,U,,node15node22,2,213.69
U_node15node22_t3,0.0,1.0,B,U,,node15node22,3,151.49
U_node15node22_t4,0.0,1.0,B,U,,node15node22,4,107.39
U_node15node22_t5,0.0,1.0,B,U,,node15node22,5,76.13
U_node15node87_t0,0.0,0.0,B,U,,node15node87,0,0.0
U_node15node87_t1,0.0,1.0,B,U,,node15node87,1,0.0
U_node15node87_t2,0.0,1.0,B,U,,node15node87,2,0.0
U_node15node87_t3,0.0,1.0,B,U,,node15node87,3,0.0
U_node15node87_t4,0.0,1.0,B,U,,node15node87,4,0.0
U_node15node87_t5,0.0,1.0,B,U,,node15node87,5,0.0
U_node15node89_t0,0.0,0.0,B,U,,node15node89,0,0.0
U_node15node89_t1,0.0,1.0,B,U,,node15node89,1,0.0
U_node15node89_t2,0.0,1.0,B,U,,node15node89,2,0.0
U_node15node89_t3,0.0,1.0,B,U,,node15node89,3,0.0
U_node15node89_t4,0.0,1.0,B,U,,node15node89,4,0.0
U_node15node89_t5,0.0,1.0,B,U,,node15node89,5,0.0
U_node16node47_t0,0.0,0.0,B,U,,node16node47,0,304.0
U_node16node47_t1,0.0,1.0,B,U,,node16node47,1,255.96
U_node16node47_t2,0.0,1.0,B,U,,node16node47,2,181.45
U_node16node47_t3,0.0,1.0,B,U,,node16node47,3,128.64
U_node16node47_t4,0.0,1.0,B,U,,node16node47,4,91.19
U_node16node47_t5,0.0,1.0,B,U,,node16node47,5,64.65
U_node16node67_t0,0.0,0.0,B,U,,node16node67,0,181.0
U_node16node67_t1,0.0,1.0,B,U,,node16node67,1,152.4
U_node16node67_t2,0.0,1.0,B,U,,node16node67,2,108.04
U_node16node67_t3,0.0,1.0,B,U,,node16node67,3,76.59
U_node16node67_t4,0.0,1.0,B,U,,node16node67,4,54.3
U_node16node67_t5,0.0,1.0,B,U,,node16node67,5,38.49
U_node16node87_t0,0.0,0.0,B,U,,node16node87,0,0.0
U_node16node87_t1,0.0,1.0,B,U,,node16node87,1,0.0
U_node16node87_t2,0.0,1.0,B,U,,node16node87,2,0.0
U_node16node87_t3,0.0,1.0,B,U,,node16node87,3,0.0
U_node16node87_t4,0.0,1.0,B,U,,node16node87,4,0.0
U_node16node87_t5,0.0,1.0,B,U,,node16node87,5,0.0
U_node16node90_t0,0.0,0.0,B,U,,node16node90,0,0.0
U_node16node90_t1,0.0,1.0,B,U,,node16node90,1,0.0
U_node16node90_t2,0.0,1.0,B,U,,node16node90,2,0.0
U_node16node90_t3,0.0,1.0,B,U,,node16node90,3,0.0
U_node16node90_t4,0.0,1.0,B,U,,node16node90,4,0.0
U_node16node90_t5,0.0,1.0,B,U,,node16node90,5,0.0
U_node17node19_t0,0.0,0.0,B,U,,node17node19,0,198.0
U_node17node19_t1,0.0,1.0,B,U,,node17node19,1,166.71
U_node17node19_t2,0.0,1.0,B,U,,node17node19,2,118.18
U_node17node19_t3,0.0,1.0,B,U,,node17node19,3,83.78
U_node17node19_t4,0.0,1.0,B,U,,node17node19,4,59.4
U_node17node19_t5,0.0,1.0,B,U,,node17node19,5,42.11
U_node17node32_t0,0.0,0.0,B,U,,node17node32,0,1494.0
U_node17node32_t1,0.0,1.0,B,U,,node17node32,1,1257.91
U_node17node32_t2,0.0,1.0,B,U,,node17node32,2,891.75
U_node17node32_t3,0.0,1.0,B,U,,node17node32,3,632.18
U_node17node32_t4,0.0,1.0,B,U,,node17node32,4,448.17
U_node17node32_t5,0.0,1.0,B,U,,node17node32,5,317.71
U_node17node90_t0,0.0,0.0,B,U,,node17node90,0,0.0
U_node17node90_t1,0.0,1.0,B,U,,node17node90,1,0.0
U_node17node90_t2,0.0,1.0,B,U,,node17node90,2,0.0
U_node17node90_t3,0.0,1.0,B,U,,node17node90,3,0.0
U_node17node90_t4,0.0,1.0,B,U,,node17node90,4,0.0
U_node17node90_t5,0.0,1.0,B,U,,node17node90,5,0.0
U_node18node54_t0,0.0,0.0,B,U,,node18node54,0,595.0
U_node18node54_t1,0.0,1.0,B,U,,node18node54,1,500.97
U_node18node54_t2,0.0,1.0,B,U,,node18node54,2,355.15
U_node18node54_t3,0.0,1.0,B,U,,node18node54,3,251.77
U_node18node54_t4,0.0,1.0,B,U,,node18node54,4,178.49
U_node18node54_t5,0.0,1.0,B,U,,node18node54,5,126.53
U_node18node44_t0,0.0,0.0,B,U,,node18node44,0,1803.0
U_node18node44_t1,0.0,1.0,B,U,,node18node44,1,1518.08
U_node18node44_t2,0.0,1.0,B,U,,node18node44,2,1076.19
U_node18node44_t3,0.0,1.0,B,U,,node18node44,3,762.93
U_node18node44_t4,0.0,1.0,B,U,,node18node44,4,540.86
U_node18node44_t5,0.0,1.0,B,U,,node18node44,5,383.42
U_node18node33_t0,0.0,0.0,B,U,,node18node33,0,1375.0
U_node18node33_t1,0.0,1.0,B,U,,node18node33,1,1157.71
U_node18node33_t2,0.0,1.0,B,U,,node18node33,2,820.72
U_node18node33_t3,0.0,1.0,B,U,,node18node33,3,581.83
U_node18node33_t4,0.0,1.0,B,U,,node18node33,4,412.47
U_node18node33_t5,0.0,1.0,B,U,,node18node33,5,292.41
U_node18node80_t0,0.0,0.0,B,U,,node18node80,0,0.0
U_node18node80_t1,0.0,1.0,B,U,,node18node80,1,0.0
U_node18node80_t2,0.0,1.0,B,U,,node18node80,2,0.0
U_node18node80_t3,0.0,1.0,B,U,,node18node80,3,0.0
U_node18node80_t4,0.0,1.0,B,U,,node18node80,4,0.0
U_node18node80_t5,0.0,1.0,B,U,,node18node80,5,0.0
U_node18node81_t0,0.0,0.0,B,U,,node18node81,0,0.0
U_node18node81_t1,0.0,1.0,B,U,,node18node81,1,0.0
U_node18node81_t2,0.0,1.0,B,U,,node18node81,2,0.0
U_node18node81_t3,0.0,1.0,B,U,,node18node81,3,0.0
U_node18node81_t4,0.0,1.0,B,U,,node18node81,4,0.0
U_node18node81_t5,0.0,1.0,B,U,,node18node81,5,0.0
U_node19node47_t0,0.0,0.0,B,U,,node19node47,0,1234.0
U_node19node47_t1,0.0,1.0,B,U,,node19node47,1,1038.99
U_node19node47_t2,0.0,1.0,B,U,,node19node47,2,736.56
U_node19node47_t3,0.0,1.0,B,U,,node19node47,3,522.16
U_node19node47_t4,0.0,1.0,B,U,,node19node47,4,370.17
U_node19node47_t5,0.0,1.0,B,U,,node19node47,5,262.42
U_node19node24_t0,0.0,0.0,B,U,,node19node24,0,1032.0
U_node19node24_t1,0.0,1.0,B,U,,node19node24,1,868.92
U_node19node24_t2,0.0,1.0,B,U,,node19node24,2,615.99
U_node19node24_t3,0.0,1.0,B,U,,node19node24,3,436.69
U_node19node24_t4,0.0,1.0,B,U,,node19node24,4,309.58
U_node19node24_t5,0.0,1.0,B,U,,node19node24,5,219.46
U_node19node85_t0,0.0,0.0,B,U,,node19node85,0,0.0
U_node19node85_t1,0.0,1.0,B,U,,node19node85,1,0.0
U_node19node85_t2,0.0,1.0,B,U,,node19node85,2,0.0
U_node19node85_t3,0.0,1.0,B,U,,node19node85,3,0.0
U_node19node85_t4,0.0,1.0,B,U,,node19node85,4,0.0
U_node19node85_t5,0.0,1.0,B,U,,node19node85,5,0.0
U_node19node90_t0,0.0,0.0,B,U,,node19node90,0,0.0
U_node19node90_t1,0.0,1.0,B,U,,node19node90,1,0.0
U_node19node90_t2,0.0,1.0,B,U,,node19node90,2,0.0
U_node19node90_t3,0.0,1.0,B,U,,node19node90,3,0.0
U_node19node90_t4,0.0,1.0,B,U,,node19node90,4,0.0
U_node19node90_t5,0.0,1.0,B,U,,node19node90,5,0.0
U_node20node39_t0,0.0,0.0,B,U,,node20node39,0,660.0
U_node20node39_t1,0.0,1.0,B,U,,node20node39,1,555.7
U_node20node39_t2,0.0,1.0,B,U,,node20node39,2,393.95
U_node20node39_t3,0.0,1.0,B,U,,node20node39,3,279.28
U_node20node39_t4,0.0,1.0,B,U,,node20node39,4,197.98
U_node20node39_t5,0.0,1.0,B,U,,node20node39,5,140.36
U_node20node27_t0,0.0,0.0,B,U,,node20node27,0,461.0
U_node20node27_t1,0.0,1.0,B,U,,node20node27,1,388.15
U_node20node27_t2,0.0,1.0,B,U,,node20node27,2,275.17
U_node20node27_t3,0.0,1.0,B,U,,node20node27,3,195.07
U_node20node27_t4,0.0,1.0,B,U,,node20node27,4,138.29
U_node20node27_t5,0.0,1.0,B,U,,node20node27,5,98.04
U_node20node40_t0,0.0,0.0,B,U,,node20node40,0,722.0
U_node20node40_t1,0.0,1.0,B,U,,node20node40,1,607.9
U_node20node40_t2,0.0,1.0,B,U,,node20node40,2,430.96
U_node20node40_t3,0.0,1.0,B,U,,node20node40,3,305.51
U_node20node40_t4,0.0,1.0,B,U,,node20node40,4,216.58
U_node20node40_t5,0.0,1.0,B,U,,node20node40,5,153.54
U_node20node76_t0,0.0,0.0,B,U,,node20node76,0,0.0
U_node20node76_t1,0.0,1.0,B,U,,node20node76,1,0.0
U_node20node76_t2,0.0,1.0,B,U,,node20node76,2,0.0
U_node20node76_t3,0.0,1.0,B,U,,node20node76,3,0.0
U_node20node76_t4,0.0,1.0,B,U,,node20node76,4,0.0
U_node20node76_t5,0.0,1.0,B,U,,node20node76,5,0.0
U_node20node78_t0,0.0,0.0,B,U,,node20node78,0,0.0
U_node20node78_t1,0.0,1.0,B,U,,node20node78,1,0.0
U_node20node78_t2,0.0,1.0,B,U,,node20node78,2,0.0
U_node20node78_t3,0.0,1.0,B,U,,node20node78,3,0.0
U_node20node78_t4,0.0,1.0,B,U,,node20node78,4,0.0
U_node20node78_t5,0.0,1.0,B,U,,node20node78,5,0.0
U_node20node85_t0,0.0,0.0,B,U,,node20node85,0,0.0
U_node20node85_t1,0.0,1.0,B,U,,node20node85,1,0.0
U_node20node85_t2,0.0,1.0,B,U,,node20node85,2,0.0
U_node20node85_t3,0.0,1.0,B,U,,node20node85,3,0.0
U_node20node85_t4,0.0,1.0,B,U,,node20node85,4,0.0
U_node20node85_t5,0.0,1.0,B,U,,node20node85,5,0.0
U_node21node29_t0,0.0,0.0,B,U,,node21node29,0,495.0
U_node21node29_t1,0.0,1.0,B,U,,node21node29,1,416.78
U_node21node29_t2,0.0,1.0,B,U,,node21node29,2,295.46
U_node21node29_t3,0.0,1.0,B,U,,node21node29,3,209.46
U_node21node29_t4,0.0,1.0,B,U,,node21node29,4,148.49
U_node21node29_t5,0.0,1.0,B,U,,node21node29,5,105.27
U_node21node41_t0,0.0,0.0,B,U,,node21node41,0,196.0
U_node21node41_t1,0.0,1.0,B,U,,node21node41,1,165.03
U_node21node41_t2,0.0,1.0,B,U,,node21node41,2,116.99
U_node21node41_t3,0.0,1.0,B,U,,node21node41,3,82.94
U_node21node41_t4,0.0,1.0,B,U,,node21node41,4,58.8
U_node21node41_t5,0.0,1.0,B,U,,node21node41,5,41.68
U_node21node90_t0,0.0,0.0,B,U,,node21node90,0,0.0
U_node21node90_t1,0.0,1.0,B,U,,node21node90,1,0.0
U_node21node90_t2,0.0,1.0,B,U,,node21node90,2,0.0
U_node21node90_t3,0.0,1.0,B,U,,node21node90,3,0.0
U_node21node90_t4,0.0,1.0,B,U,,node21node90,4,0.0
U_node21node90_t5,0.0,1.0,B,U,,node21node90,5,0.0
U_node21node93_t0,0.0,0.0,B,U,,node21node93,0,0.0
U_node21node93_t1,0.0,1.0,B,U,,node21node93,1,0.0
U_node21node93_t2,0.0,1.0,B,U,,node21node93,2,0.0
U_node21node93_t3,0.0,1.0,B,U,,node21node93,3,0.0
U_node21node93_t4,0.0,1.0,B,U,,node21node93,4,0.0
U_node21node93_t5,0.0,1.0,B,U,,node21node93,5,0.0
U_node21node94_t0,0.0,0.0,B,U,,node21node94,0,0.0
U_node21node94_t1,0.0,1.0,B,U,,node21node94,1,0.0
U_node21node94_t2,0.0,1.0,B,U,,node21node94,2,0.0
U_node21node94_t3,0.0,1.0,B,U,,node21node94,3,0.0
U_node21node94_t4,0.0,1.0,B,U,,node21node94,4,0.0
U_node21node94_t5,0.0,1.0,B,U,,node21node94,5,0.0
U_node22node75_t0,0.0,0.0,B,U,,node22node75,0,116.0
U_node22node75_t1,0.0,1.0,B,U,,node22node75,1,97.67
U_node22node75_t2,0.0,1.0,B,U,,node22node75,2,69.24
U_node22node75_t3,0.0,1.0,B,U,,node22node75,3,49.09
U_node22node75_t4,0.0,1.0,B,U,,node22node75,4,34.8
U_node22node75_t5,0.0,1.0,B,U,,node22node75,5,24.67
U_node22node72_t0,0.0,0.0,B,U,,node22node72,0,469.0
U_node22node72_t1,0.0,1.0,B,U,,node22node72,1,394.89
U_node22node72_t2,0.0,1.0,B,U,,node22node72,2,279.94
U_node22node72_t3,0.0,1.0,B,U,,node22node72,3,198.46
U_node22node72_t4,0.0,1.0,B,U,,node22node72,4,140.69
U_node22node72_t5,0.0,1.0,B,U,,node22node72,5,99.74
U_node22node87_t0,0.0,0.0,B,U,,node22node87,0,0.0
U_node22node87_t1,0.0,1.0,B,U,,node22node87,1,0.0
U_node22node87_t2,0.0,1.0,B,U,,node22node87,2,0.0
U_node22node87_t3,0.0,1.0,B,U,,node22node87,3,0.0
U_node22node87_t4,0.0,1.0,B,U,,node22node87,4,0.0
U_node22node87_t5,0.0,1.0,B,U,,node22node87,5,0.0
U_node22node89_t0,0.0,0.0,B,U,,node22node89,0,0.0
U_node22node89_t1,0.0,1.0,B,U,,node22node89,1,0.0
U_node22node89_t2,0.0,1.0,B,U,,node22node89,2,0.0
U_node22node89_t3,0.0,1.0,B,U,,node22node89,3,0.0
U_node22node89_t4,0.0,1.0,B,U,,node22node89,4,0.0
U_node22node89_t5,0.0,1.0,B,U,,node22node89,5,0.0
