variable,value,node_type_info,action,road_type,edge,period
flow_timber_node226node403_t3,0.0,node226transit_node403source,flow,timber,node226node403,3.0
flow_timber_node226node403_t4,0.0,node226transit_node403source,flow,timber,node226node403,4.0
flow_timber_node226node403_t5,0.0,node226transit_node403source,flow,timber,node226node403,5.0
flow_wide_node226node403_t1,0.0,node226transit_node403source,flow,wide,node226node403,1.0
flow_wide_node226node403_t2,0.0,node226transit_node403source,flow,wide,node226node403,2.0
flow_wide_node226node403_t3,0.0,node226transit_node403source,flow,wide,node226node403,3.0
flow_wide_node226node403_t4,0.0,node226transit_node403source,flow,wide,node226node403,4.0
flow_wide_node226node403_t5,0.0,node226transit_node403source,flow,wide,node226node403,5.0
flow_timber_node226node404_t1,0.0,node226transit_node404source,flow,timber,node226node404,1.0
flow_timber_node226node404_t2,0.0,node226transit_node404source,flow,timber,node226node404,2.0
flow_timber_node226node404_t3,0.0,node226transit_node404source,flow,timber,node226node404,3.0
flow_timber_node226node404_t4,0.0,node226transit_node404source,flow,timber,node226node404,4.0
flow_timber_node226node404_t5,0.0,node226transit_node404source,flow,timber,node226node404,5.0
flow_wide_node226node404_t1,0.0,node226transit_node404source,flow,wide,node226node404,1.0
flow_wide_node226node404_t2,0.0,node226transit_node404source,flow,wide,node226node404,2.0
flow_wide_node226node404_t3,0.0,node226transit_node404source,flow,wide,node226node404,3.0
flow_wide_node226node404_t4,0.0,node226transit_node404source,flow,wide,node226node404,4.0
flow_wide_node226node404_t5,0.0,node226transit_node404source,flow,wide,node226node404,5.0
flow_timber_node53node106_t1,0.0,node53exit_node106transit,flow,timber,node53node106,1.0
flow_timber_node53node106_t2,0.0,node53exit_node106transit,flow,timber,node53node106,2.0
flow_timber_node53node106_t3,0.0,node53exit_node106transit,flow,timber,node53node106,3.0
flow_timber_node53node106_t4,0.0,node53exit_node106transit,flow,timber,node53node106,4.0
flow_timber_node53node106_t5,0.0,node53exit_node106transit,flow,timber,node53node106,5.0
flow_wide_node53node106_t1,0.0,node53exit_node106transit,flow,wide,node53node106,1.0
flow_wide_node53node106_t2,0.0,node53exit_node106transit,flow,wide,node53node106,2.0
flow_wide_node53node106_t3,0.0,node53exit_node106transit,flow,wide,node53node106,3.0
flow_wide_node53node106_t4,0.0,node53exit_node106transit,flow,wide,node53node106,4.0
flow_wide_node53node106_t5,0.0,node53exit_node106transit,flow,wide,node53node106,5.0
flow_timber_node53node115_t1,0.0,node53exit_node115exit,flow,timber,node53node115,1.0
flow_timber_node53node115_t2,0.0,node53exit_node115exit,flow,timber,node53node115,2.0
flow_timber_node53node115_t3,0.0,node53exit_node115exit,flow,timber,node53node115,3.0
flow_timber_node53node115_t4,0.0,node53exit_node115exit,flow,timber,node53node115,4.0
flow_timber_node53node115_t5,0.0,node53exit_node115exit,flow,timber,node53node115,5.0
flow_wide_node53node115_t1,0.0,node53exit_node115exit,flow,wide,node53node115,1.0
flow_wide_node53node115_t2,0.0,node53exit_node115exit,flow,wide,node53node115,2.0
flow_wide_node53node115_t3,0.0,node53exit_node115exit,flow,wide,node53node115,3.0
flow_wide_node53node115_t4,0.0,node53exit_node115exit,flow,wide,node53node115,4.0
flow_wide_node53node115_t5,0.0,node53exit_node115exit,flow,wide,node53node115,5.0
flow_timber_node53node412_t1,0.0,node53exit_node412source,flow,timber,node53node412,1.0
flow_timber_node53node412_t2,0.0,node53exit_node412source,flow,timber,node53node412,2.0
flow_timber_node53node412_t3,0.0,node53exit_node412source,flow,timber,node53node412,3.0
flow_timber_node53node412_t4,0.0,node53exit_node412source,flow,timber,node53node412,4.0
flow_timber_node53node412_t5,0.0,node53exit_node412source,flow,timber,node53node412,5.0
flow_wide_node53node412_t1,0.0,node53exit_node412source,flow,wide,node53node412,1.0
flow_wide_node53node412_t2,0.0,node53exit_node412source,flow,wide,node53node412,2.0
flow_wide_node53node412_t3,0.0,node53exit_node412source,flow,wide,node53node412,3.0
flow_wide_node53node412_t4,0.0,node53exit_node412source,flow,wide,node53node412,4.0
flow_wide_node53node412_t5,0.0,node53exit_node412source,flow,wide,node53node412,5.0
flow_timber_node106node53_t1,0.0,node106transit_node53exit,flow,timber,node106node53,1.0
flow_timber_node106node53_t2,0.0,node106transit_node53exit,flow,timber,node106node53,2.0
flow_timber_node106node53_t3,0.0,node106transit_node53exit,flow,timber,node106node53,3.0
flow_timber_node106node53_t4,0.0,node106transit_node53exit,flow,timber,node106node53,4.0
flow_timber_node106node53_t5,0.0,node106transit_node53exit,flow,timber,node106node53,5.0
flow_wide_node106node53_t1,0.0,node106transit_node53exit,flow,wide,node106node53,1.0
flow_wide_node106node53_t2,0.0,node106transit_node53exit,flow,wide,node106node53,2.0
flow_wide_node106node53_t3,0.0,node106transit_node53exit,flow,wide,node106node53,3.0
flow_wide_node106node53_t4,0.0,node106transit_node53exit,flow,wide,node106node53,4.0
flow_wide_node106node53_t5,0.0,node106transit_node53exit,flow,wide,node106node53,5.0
flow_timber_node106node320_t1,0.0,node106transit_node320exit,flow,timber,node106node320,1.0
flow_timber_node106node320_t2,0.0,node106transit_node320exit,flow,timber,node106node320,2.0
flow_timber_node106node320_t3,0.0,node106transit_node320exit,flow,timber,node106node320,3.0
flow_timber_node106node320_t4,0.0,node106transit_node320exit,flow,timber,node106node320,4.0
flow_timber_node106node320_t5,0.0,node106transit_node320exit,flow,timber,node106node320,5.0
flow_wide_node106node320_t1,0.0,node106transit_node320exit,flow,wide,node106node320,1.0
flow_wide_node106node320_t2,0.0,node106transit_node320exit,flow,wide,node106node320,2.0
flow_wide_node106node320_t3,0.0,node106transit_node320exit,flow,wide,node106node320,3.0
flow_wide_node106node320_t4,0.0,node106transit_node320exit,flow,wide,node106node320,4.0
flow_wide_node106node320_t5,0.0,node106transit_node320exit,flow,wide,node106node320,5.0
flow_timber_node106node166_t1,0.0,node106transit_node166transit,flow,timber,node106node166,1.0
flow_timber_node106node166_t2,0.0,node106transit_node166transit,flow,timber,node106node166,2.0
flow_timber_node106node166_t3,0.0,node106transit_node166transit,flow,timber,node106node166,3.0
flow_timber_node106node166_t4,0.0,node106transit_node166transit,flow,timber,node106node166,4.0
flow_timber_node106node166_t5,0.0,node106transit_node166transit,flow,timber,node106node166,5.0
flow_wide_node106node166_t1,0.0,node106transit_node166transit,flow,wide,node106node166,1.0
flow_wide_node106node166_t2,0.0,node106transit_node166transit,flow,wide,node106node166,2.0
flow_wide_node106node166_t3,0.0,node106transit_node166transit,flow,wide,node106node166,3.0
flow_wide_node106node166_t4,0.0,node106transit_node166transit,flow,wide,node106node166,4.0
flow_wide_node106node166_t5,0.0,node106transit_node166transit,flow,wide,node106node166,5.0
flow_timber_node106node411_t1,0.0,node106transit_node411source,flow,timber,node106node411,1.0
flow_timber_node106node411_t2,0.0,node106transit_node411source,flow,timber,node106node411,2.0
flow_timber_node106node411_t3,0.0,node106transit_node411source,flow,timber,node106node411,3.0
flow_timber_node106node411_t4,0.0,node106transit_node411source,flow,timber,node106node411,4.0
flow_timber_node106node411_t5,0.0,node106transit_node411source,flow,timber,node106node411,5.0
flow_wide_node106node411_t1,0.0,node106transit_node411source,flow,wide,node106node411,1.0
flow_wide_node106node411_t2,0.0,node106transit_node411source,flow,wide,node106node411,2.0
flow_wide_node106node411_t3,0.0,node106transit_node411source,flow,wide,node106node411,3.0
flow_wide_node106node411_t4,0.0,node106transit_node411source,flow,wide,node106node411,4.0
flow_wide_node106node411_t5,0.0,node106transit_node411source,flow,wide,node106node411,5.0
flow_timber_node106node412_t1,0.0,node106transit_node412source,flow,timber,node106node412,1.0
flow_timber_node106node412_t2,0.0,node106transit_node412source,flow,timber,node106node412,2.0
flow_timber_node106node412_t3,0.0,node106transit_node412source,flow,timber,node106node412,3.0
flow_timber_node106node412_t4,0.0,node106transit_node412source,flow,timber,node106node412,4.0
flow_timber_node106node412_t5,0.0,node106transit_node412source,flow,timber,node106node412,5.0
flow_wide_node106node412_t1,0.0,node106transit_node412source,flow,wide,node106node412,1.0
flow_wide_node106node412_t2,0.0,node106transit_node412source,flow,wide,node106node412,2.0
flow_wide_node106node412_t3,0.0,node106transit_node412source,flow,wide,node106node412,3.0
flow_wide_node106node412_t4,0.0,node106transit_node412source,flow,wide,node106node412,4.0
flow_wide_node106node412_t5,0.0,node106transit_node412source,flow,wide,node106node412,5.0
flow_timber_node115node53_t1,0.0,node115exit_node53exit,flow,timber,node115node53,1.0
flow_timber_node115node53_t2,0.0,node115exit_node53exit,flow,timber,node115node53,2.0
flow_timber_node115node53_t3,0.0,node115exit_node53exit,flow,timber,node115node53,3.0
flow_timber_node115node53_t4,0.0,node115exit_node53exit,flow,timber,node115node53,4.0
flow_timber_node115node53_t5,0.0,node115exit_node53exit,flow,timber,node115node53,5.0
flow_wide_node115node53_t1,0.0,node115exit_node53exit,flow,wide,node115node53,1.0
flow_wide_node115node53_t2,0.0,node115exit_node53exit,flow,wide,node115node53,2.0
flow_wide_node115node53_t3,0.0,node115exit_node53exit,flow,wide,node115node53,3.0
flow_wide_node115node53_t4,0.0,node115exit_node53exit,flow,wide,node115node53,4.0
flow_wide_node115node53_t5,0.0,node115exit_node53exit,flow,wide,node115node53,5.0
flow_timber_node115node232_t1,0.0,node115exit_node232exit,flow,timber,node115node232,1.0
flow_timber_node115node232_t2,0.0,node115exit_node232exit,flow,timber,node115node232,2.0
flow_timber_node115node232_t3,0.0,node115exit_node232exit,flow,timber,node115node232,3.0
flow_timber_node115node232_t4,0.0,node115exit_node232exit,flow,timber,node115node232,4.0
flow_timber_node115node232_t5,0.0,node115exit_node232exit,flow,timber,node115node232,5.0
flow_wide_node115node232_t1,0.0,node115exit_node232exit,flow,wide,node115node232,1.0
flow_wide_node115node232_t2,0.0,node115exit_node232exit,flow,wide,node115node232,2.0
flow_wide_node115node232_t3,0.0,node115exit_node232exit,flow,wide,node115node232,3.0
flow_wide_node115node232_t4,0.0,node115exit_node232exit,flow,wide,node115node232,4.0
flow_wide_node115node232_t5,0.0,node115exit_node232exit,flow,wide,node115node232,5.0
flow_timber_node115node412_t1,0.0,node115exit_node412source,flow,timber,node115node412,1.0
flow_timber_node115node412_t2,0.0,node115exit_node412source,flow,timber,node115node412,2.0
flow_timber_node115node412_t3,0.0,node115exit_node412source,flow,timber,node115node412,3.0
flow_timber_node115node412_t4,0.0,node115exit_node412source,flow,timber,node115node412,4.0
flow_timber_node115node412_t5,0.0,node115exit_node412source,flow,timber,node115node412,5.0
flow_wide_node115node412_t1,0.0,node115exit_node412source,flow,wide,node115node412,1.0
flow_wide_node115node412_t2,0.0,node115exit_node412source,flow,wide,node115node412,2.0
flow_wide_node115node412_t3,0.0,node115exit_node412source,flow,wide,node115node412,3.0
flow_wide_node115node412_t4,0.0,node115exit_node412source,flow,wide,node115node412,4.0
flow_wide_node115node412_t5,0.0,node115exit_node412source,flow,wide,node115node412,5.0
flow_timber_node54node145_t1,0.0,node54transit_node145exit,flow,timber,node54node145,1.0
flow_timber_node54node145_t2,0.0,node54transit_node145exit,flow,timber,node54node145,2.0
flow_timber_node54node145_t3,0.0,node54transit_node145exit,flow,timber,node54node145,3.0
flow_timber_node54node145_t4,0.0,node54transit_node145exit,flow,timber,node54node145,4.0
flow_timber_node54node145_t5,0.0,node54transit_node145exit,flow,timber,node54node145,5.0
flow_wide_node54node145_t1,0.0,node54transit_node145exit,flow,wide,node54node145,1.0
flow_wide_node54node145_t2,0.0,node54transit_node145exit,flow,wide,node54node145,2.0
flow_wide_node54node145_t3,0.0,node54transit_node145exit,flow,wide,node54node145,3.0
flow_wide_node54node145_t4,0.0,node54transit_node145exit,flow,wide,node54node145,4.0
flow_wide_node54node145_t5,0.0,node54transit_node145exit,flow,wide,node54node145,5.0
flow_timber_node54node265_t1,0.0,node54transit_node265exit,flow,timber,node54node265,1.0
flow_timber_node54node265_t2,0.0,node54transit_node265exit,flow,timber,node54node265,2.0
flow_timber_node54node265_t3,0.0,node54transit_node265exit,flow,timber,node54node265,3.0
flow_timber_node54node265_t4,0.0,node54transit_node265exit,flow,timber,node54node265,4.0
flow_timber_node54node265_t5,0.0,node54transit_node265exit,flow,timber,node54node265,5.0
flow_wide_node54node265_t1,0.0,node54transit_node265exit,flow,wide,node54node265,1.0
flow_wide_node54node265_t2,0.0,node54transit_node265exit,flow,wide,node54node265,2.0
flow_wide_node54node265_t3,0.0,node54transit_node265exit,flow,wide,node54node265,3.0
flow_wide_node54node265_t4,0.0,node54transit_node265exit,flow,wide,node54node265,4.0
flow_wide_node54node265_t5,0.0,node54transit_node265exit,flow,wide,node54node265,5.0
flow_timber_node54node244_t1,0.0,node54transit_node244transit,flow,timber,node54node244,1.0
flow_timber_node54node244_t2,0.0,node54transit_node244transit,flow,timber,node54node244,2.0
flow_timber_node54node244_t3,0.0,node54transit_node244transit,flow,timber,node54node244,3.0
flow_timber_node54node244_t4,0.0,node54transit_node244transit,flow,timber,node54node244,4.0
flow_timber_node54node244_t5,0.0,node54transit_node244transit,flow,timber,node54node244,5.0
flow_wide_node54node244_t1,0.0,node54transit_node244transit,flow,wide,node54node244,1.0
flow_wide_node54node244_t2,0.0,node54transit_node244transit,flow,wide,node54node244,2.0
flow_wide_node54node244_t3,0.0,node54transit_node244transit,flow,wide,node54node244,3.0
flow_wide_node54node244_t4,0.0,node54transit_node244transit,flow,wide,node54node244,4.0
flow_wide_node54node244_t5,0.0,node54transit_node244transit,flow,wide,node54node244,5.0
flow_timber_node54node362_t1,0.0,node54transit_node362source,flow,timber,node54node362,1.0
flow_timber_node54node362_t2,0.0,node54transit_node362source,flow,timber,node54node362,2.0
flow_timber_node54node362_t3,0.0,node54transit_node362source,flow,timber,node54node362,3.0
flow_timber_node54node362_t4,0.0,node54transit_node362source,flow,timber,node54node362,4.0
flow_timber_node54node362_t5,0.0,node54transit_node362source,flow,timber,node54node362,5.0
flow_wide_node54node362_t1,0.0,node54transit_node362source,flow,wide,node54node362,1.0
flow_wide_node54node362_t2,0.0,node54transit_node362source,flow,wide,node54node362,2.0
flow_wide_node54node362_t3,0.0,node54transit_node362source,flow,wide,node54node362,3.0
flow_wide_node54node362_t4,0.0,node54transit_node362source,flow,wide,node54node362,4.0
flow_wide_node54node362_t5,0.0,node54transit_node362source,flow,wide,node54node362,5.0
flow_timber_node54node364_t1,0.0,node54transit_node364source,flow,timber,node54node364,1.0
flow_timber_node54node364_t2,0.0,node54transit_node364source,flow,timber,node54node364,2.0
flow_timber_node54node364_t3,0.0,node54transit_node364source,flow,timber,node54node364,3.0
flow_timber_node54node364_t4,0.0,node54transit_node364source,flow,timber,node54node364,4.0
flow_timber_node54node364_t5,0.0,node54transit_node364source,flow,timber,node54node364,5.0
flow_wide_node54node364_t1,0.0,node54transit_node364source,flow,wide,node54node364,1.0
flow_wide_node54node364_t2,0.0,node54transit_node364source,flow,wide,node54node364,2.0
flow_wide_node54node364_t3,0.0,node54transit_node364source,flow,wide,node54node364,3.0
flow_wide_node54node364_t4,0.0,node54transit_node364source,flow,wide,node54node364,4.0
flow_wide_node54node364_t5,0.0,node54transit_node364source,flow,wide,node54node364,5.0
flow_timber_node54node365_t1,0.0,node54transit_node365source,flow,timber,node54node365,1.0
flow_timber_node54node365_t2,0.0,node54transit_node365source,flow,timber,node54node365,2.0
flow_timber_node54node365_t3,0.0,node54transit_node365source,flow,timber,node54node365,3.0
flow_timber_node54node365_t4,0.0,node54transit_node365source,flow,timber,node54node365,4.0
flow_timber_node54node365_t5,0.0,node54transit_node365source,flow,timber,node54node365,5.0
flow_wide_node54node365_t1,0.0,node54transit_node365source,flow,wide,node54node365,1.0
flow_wide_node54node365_t2,0.0,node54transit_node365source,flow,wide,node54node365,2.0
flow_wide_node54node365_t3,0.0,node54transit_node365source,flow,wide,node54node365,3.0
flow_wide_node54node365_t4,0.0,node54transit_node365source,flow,wide,node54node365,4.0
flow_wide_node54node365_t5,0.0,node54transit_node365source,flow,wide,node54node365,5.0
flow_timber_node265node54_t1,0.0,node265exit_node54transit,flow,timber,node265node54,1.0
flow_timber_node265node54_t2,0.0,node265exit_node54transit,flow,timber,node265node54,2.0
flow_timber_node265node54_t3,0.0,node265exit_node54transit,flow,timber,node265node54,3.0
flow_timber_node265node54_t4,0.0,node265exit_node54transit,flow,timber,node265node54,4.0
flow_timber_node265node54_t5,0.0,node265exit_node54transit,flow,timber,node265node54,5.0
flow_wide_node265node54_t1,0.0,node265exit_node54transit,flow,wide,node265node54,1.0
flow_wide_node265node54_t2,0.0,node265exit_node54transit,flow,wide,node265node54,2.0
flow_wide_node265node54_t3,0.0,node265exit_node54transit,flow,wide,node265node54,3.0
flow_wide_node265node54_t4,0.0,node265exit_node54transit,flow,wide,node265node54,4.0
flow_wide_node265node54_t5,0.0,node265exit_node54transit,flow,wide,node265node54,5.0
flow_timber_node265node266_t1,0.0,node265exit_node266exit,flow,timber,node265node266,1.0
flow_timber_node265node266_t2,0.0,node265exit_node266exit,flow,timber,node265node266,2.0
flow_timber_node265node266_t3,0.0,node265exit_node266exit,flow,timber,node265node266,3.0
flow_timber_node265node266_t4,0.0,node265exit_node266exit,flow,timber,node265node266,4.0
flow_timber_node265node266_t5,0.0,node265exit_node266exit,flow,timber,node265node266,5.0
flow_wide_node265node266_t1,0.0,node265exit_node266exit,flow,wide,node265node266,1.0
flow_wide_node265node266_t2,0.0,node265exit_node266exit,flow,wide,node265node266,2.0
flow_wide_node265node266_t3,0.0,node265exit_node266exit,flow,wide,node265node266,3.0
flow_wide_node265node266_t4,0.0,node265exit_node266exit,flow,wide,node265node266,4.0
flow_wide_node265node266_t5,0.0,node265exit_node266exit,flow,wide,node265node266,5.0
flow_timber_node265node362_t1,0.0,node265exit_node362source,flow,timber,node265node362,1.0
flow_timber_node265node362_t2,0.0,node265exit_node362source,flow,timber,node265node362,2.0
flow_timber_node265node362_t3,0.0,node265exit_node362source,flow,timber,node265node362,3.0
flow_timber_node265node362_t4,0.0,node265exit_node362source,flow,timber,node265node362,4.0
flow_timber_node265node362_t5,0.0,node265exit_node362source,flow,timber,node265node362,5.0
flow_wide_node265node362_t1,0.0,node265exit_node362source,flow,wide,node265node362,1.0
flow_wide_node265node362_t2,0.0,node265exit_node362source,flow,wide,node265node362,2.0
flow_wide_node265node362_t3,0.0,node265exit_node362source,flow,wide,node265node362,3.0
flow_wide_node265node362_t4,0.0,node265exit_node362source,flow,wide,node265node362,4.0
flow_wide_node265node362_t5,0.0,node265exit_node362source,flow,wide,node265node362,5.0
flow_timber_node265node364_t1,0.0,node265exit_node364source,flow,timber,node265node364,1.0
flow_timber_node265node364_t2,0.0,node265exit_node364source,flow,timber,node265node364,2.0
flow_timber_node265node364_t3,0.0,node265exit_node364source,flow,timber,node265node364,3.0
flow_timber_node265node364_t4,0.0,node265exit_node364source,flow,timber,node265node364,4.0
flow_timber_node265node364_t5,0.0,node265exit_node364source,flow,timber,node265node364,5.0
flow_wide_node265node364_t1,0.0,node265exit_node364source,flow,wide,node265node364,1.0
flow_wide_node265node364_t2,0.0,node265exit_node364source,flow,wide,node265node364,2.0
flow_wide_node265node364_t3,0.0,node265exit_node364source,flow,wide,node265node364,3.0
flow_wide_node265node364_t4,0.0,node265exit_node364source,flow,wide,node265node364,4.0
flow_wide_node265node364_t5,0.0,node265exit_node364source,flow,wide,node265node364,5.0
flow_timber_node244node54_t1,0.0,node244transit_node54transit,flow,timber,node244node54,1.0
flow_timber_node244node54_t2,0.0,node244transit_node54transit,flow,timber,node244node54,2.0
flow_timber_node244node54_t3,0.0,node244transit_node54transit,flow,timber,node244node54,3.0
flow_timber_node244node54_t4,0.0,node244transit_node54transit,flow,timber,node244node54,4.0
flow_timber_node244node54_t5,0.0,node244transit_node54transit,flow,timber,node244node54,5.0
flow_wide_node244node54_t1,0.0,node244transit_node54transit,flow,wide,node244node54,1.0
flow_wide_node244node54_t2,0.0,node244transit_node54transit,flow,wide,node244node54,2.0
flow_wide_node244node54_t3,0.0,node244transit_node54transit,flow,wide,node244node54,3.0
flow_wide_node244node54_t4,0.0,node244transit_node54transit,flow,wide,node244node54,4.0
flow_wide_node244node54_t5,0.0,node244transit_node54transit,flow,wide,node244node54,5.0
flow_timber_node244node273_t1,0.0,node244transit_node273exit,flow,timber,node244node273,1.0
flow_timber_node244node273_t2,0.0,node244transit_node273exit,flow,timber,node244node273,2.0
flow_timber_node244node273_t3,0.0,node244transit_node273exit,flow,timber,node244node273,3.0
flow_timber_node244node273_t4,0.0,node244transit_node273exit,flow,timber,node244node273,4.0
flow_timber_node244node273_t5,0.0,node244transit_node273exit,flow,timber,node244node273,5.0
flow_wide_node244node273_t1,0.0,node244transit_node273exit,flow,wide,node244node273,1.0
flow_wide_node244node273_t2,0.0,node244transit_node273exit,flow,wide,node244node273,2.0
flow_wide_node244node273_t3,0.0,node244transit_node273exit,flow,wide,node244node273,3.0
flow_wide_node244node273_t4,0.0,node244transit_node273exit,flow,wide,node244node273,4.0
flow_wide_node244node273_t5,0.0,node244transit_node273exit,flow,wide,node244node273,5.0
flow_timber_node244node275_t1,0.0,node244transit_node275exit,flow,timber,node244node275,1.0
flow_timber_node244node275_t2,0.0,node244transit_node275exit,flow,timber,node244node275,2.0
flow_timber_node244node275_t3,0.0,node244transit_node275exit,flow,timber,node244node275,3.0
flow_timber_node244node275_t4,0.0,node244transit_node275exit,flow,timber,node244node275,4.0
flow_timber_node244node275_t5,0.0,node244transit_node275exit,flow,timber,node244node275,5.0
flow_wide_node244node275_t1,0.0,node244transit_node275exit,flow,wide,node244node275,1.0
flow_wide_node244node275_t2,0.0,node244transit_node275exit,flow,wide,node244node275,2.0
flow_wide_node244node275_t3,0.0,node244transit_node275exit,flow,wide,node244node275,3.0
flow_wide_node244node275_t4,0.0,node244transit_node275exit,flow,wide,node244node275,4.0
flow_wide_node244node275_t5,0.0,node244transit_node275exit,flow,wide,node244node275,5.0
flow_timber_node244node364_t1,0.0,node244transit_node364source,flow,timber,node244node364,1.0
flow_timber_node244node364_t2,0.0,node244transit_node364source,flow,timber,node244node364,2.0
flow_timber_node244node364_t3,0.0,node244transit_node364source,flow,timber,node244node364,3.0
flow_timber_node244node364_t4,0.0,node244transit_node364source,flow,timber,node244node364,4.0
flow_timber_node244node364_t5,0.0,node244transit_node364source,flow,timber,node244node364,5.0
flow_wide_node244node364_t1,0.0,node244transit_node364source,flow,wide,node244node364,1.0
flow_wide_node244node364_t2,0.0,node244transit_node364source,flow,wide,node244node364,2.0
flow_wide_node244node364_t3,0.0,node244transit_node364source,flow,wide,node244node364,3.0
flow_wide_node244node364_t4,0.0,node244transit_node364source,flow,wide,node244node364,4.0
flow_wide_node244node364_t5,0.0,node244transit_node364source,flow,wide,node244node364,5.0
flow_timber_node244node365_t1,0.0,node244transit_node365source,flow,timber,node244node365,1.0
flow_timber_node244node365_t2,0.0,node244transit_node365source,flow,timber,node244node365,2.0
flow_timber_node244node365_t3,0.0,node244transit_node365source,flow,timber,node244node365,3.0
flow_timber_node244node365_t4,0.0,node244transit_node365source,flow,timber,node244node365,4.0
flow_timber_node244node365_t5,0.0,node244transit_node365source,flow,timber,node244node365,5.0
flow_wide_node244node365_t1,0.0,node244transit_node365source,flow,wide,node244node365,1.0
flow_wide_node244node365_t2,0.0,node244transit_node365source,flow,wide,node244node365,2.0
flow_wide_node244node365_t3,0.0,node244transit_node365source,flow,wide,node244node365,3.0
flow_wide_node244node365_t4,0.0,node244transit_node365source,flow,wide,node244node365,4.0
flow_wide_node244node365_t5,0.0,node244transit_node365source,flow,wide,node244node365,5.0
flow_timber_node244node367_t1,0.0,node244transit_node367source,flow,timber,node244node367,1.0
flow_timber_node244node367_t2,0.0,node244transit_node367source,flow,timber,node244node367,2.0
flow_timber_node244node367_t3,0.0,node244transit_node367source,flow,timber,node244node367,3.0
flow_timber_node244node367_t4,0.0,node244transit_node367source,flow,timber,node244node367,4.0
flow_timber_node244node367_t5,0.0,node244transit_node367source,flow,timber,node244node367,5.0
flow_wide_node244node367_t1,0.0,node244transit_node367source,flow,wide,node244node367,1.0
flow_wide_node244node367_t2,0.0,node244transit_node367source,flow,wide,node244node367,2.0
flow_wide_node244node367_t3,0.0,node244transit_node367source,flow,wide,node244node367,3.0
flow_wide_node244node367_t4,0.0,node244transit_node367source,flow,wide,node244node367,4.0
flow_wide_node244node367_t5,0.0,node244transit_node367source,flow,wide,node244node367,5.0
flow_timber_node296node55_t1,0.0,node296exit_node55transit,flow,timber,node296node55,1.0
flow_timber_node296node55_t2,0.0,node296exit_node55transit,flow,timber,node296node55,2.0
flow_timber_node296node55_t3,0.0,node296exit_node55transit,flow,timber,node296node55,3.0
flow_timber_node296node55_t4,0.0,node296exit_node55transit,flow,timber,node296node55,4.0
flow_timber_node296node55_t5,0.0,node296exit_node55transit,flow,timber,node296node55,5.0
flow_wide_node296node55_t1,0.0,node296exit_node55transit,flow,wide,node296node55,1.0
flow_wide_node296node55_t2,0.0,node296exit_node55transit,flow,wide,node296node55,2.0
flow_wide_node296node55_t3,0.0,node296exit_node55transit,flow,wide,node296node55,3.0
flow_wide_node296node55_t4,0.0,node296exit_node55transit,flow,wide,node296node55,4.0
flow_wide_node296node55_t5,0.0,node296exit_node55transit,flow,wide,node296node55,5.0
flow_timber_node296node85_t1,0.0,node296exit_node85transit,flow,timber,node296node85,1.0
flow_timber_node296node85_t2,0.0,node296exit_node85transit,flow,timber,node296node85,2.0
flow_timber_node296node85_t3,0.0,node296exit_node85transit,flow,timber,node296node85,3.0
flow_timber_node296node85_t4,0.0,node296exit_node85transit,flow,timber,node296node85,4.0
flow_timber_node296node85_t5,0.0,node296exit_node85transit,flow,timber,node296node85,5.0
flow_wide_node296node85_t1,0.0,node296exit_node85transit,flow,wide,node296node85,1.0
flow_wide_node296node85_t2,0.0,node296exit_node85transit,flow,wide,node296node85,2.0
flow_wide_node296node85_t3,0.0,node296exit_node85transit,flow,wide,node296node85,3.0
flow_wide_node296node85_t4,0.0,node296exit_node85transit,flow,wide,node296node85,4.0
flow_wide_node296node85_t5,0.0,node296exit_node85transit,flow,wide,node296node85,5.0
flow_timber_node296node388_t1,0.0,node296exit_node388source,flow,timber,node296node388,1.0
flow_timber_node296node388_t2,0.0,node296exit_node388source,flow,timber,node296node388,2.0
flow_timber_node296node388_t3,0.0,node296exit_node388source,flow,timber,node296node388,3.0
flow_timber_node296node388_t4,0.0,node296exit_node388source,flow,timber,node296node388,4.0
flow_timber_node296node388_t5,0.0,node296exit_node388source,flow,timber,node296node388,5.0
flow_wide_node296node388_t1,0.0,node296exit_node388source,flow,wide,node296node388,1.0
flow_wide_node296node388_t2,0.0,node296exit_node388source,flow,wide,node296node388,2.0
flow_wide_node296node388_t3,0.0,node296exit_node388source,flow,wide,node296node388,3.0
flow_wide_node296node388_t4,0.0,node296exit_node388source,flow,wide,node296node388,4.0
flow_wide_node296node388_t5,0.0,node296exit_node388source,flow,wide,node296node388,5.0
flow_timber_node169node56_t1,0.0,node169transit_node56transit,flow,timber,node169node56,1.0
flow_timber_node169node56_t2,0.0,node169transit_node56transit,flow,timber,node169node56,2.0
flow_timber_node169node56_t3,0.0,node169transit_node56transit,flow,timber,node169node56,3.0
flow_timber_node169node56_t4,0.0,node169transit_node56transit,flow,timber,node169node56,4.0
flow_timber_node169node56_t5,0.0,node169transit_node56transit,flow,timber,node169node56,5.0
flow_wide_node169node56_t1,0.0,node169transit_node56transit,flow,wide,node169node56,1.0
flow_wide_node169node56_t2,0.0,node169transit_node56transit,flow,wide,node169node56,2.0
flow_wide_node169node56_t3,0.0,node169transit_node56transit,flow,wide,node169node56,3.0
flow_wide_node169node56_t4,0.0,node169transit_node56transit,flow,wide,node169node56,4.0
flow_wide_node169node56_t5,0.0,node169transit_node56transit,flow,wide,node169node56,5.0
