variable,value,node_type_info,action,road_type,edge,period
M_node43node63_wide_t2,0.0,node43exit_node63source,M,wide,node43node63,2.0
M_node43node63_wide_t3,0.0,node43exit_node63source,M,wide,node43node63,3.0
M_node43node63_wide_t4,0.0,node43exit_node63source,M,wide,node43node63,4.0
M_node43node63_wide_t5,0.0,node43exit_node63source,M,wide,node43node63,5.0
M_node44node62_timber_t0,0.0,node44exit_node62source,M,timber,node44node62,0.0
M_node44node62_timber_t1,0.0,node44exit_node62source,M,timber,node44node62,1.0
M_node44node62_timber_t2,0.0,node44exit_node62source,M,timber,node44node62,2.0
M_node44node62_timber_t3,0.0,node44exit_node62source,M,timber,node44node62,3.0
M_node44node62_timber_t4,0.0,node44exit_node62source,M,timber,node44node62,4.0
M_node44node62_timber_t5,0.0,node44exit_node62source,M,timber,node44node62,5.0
M_node44node62_wide_t0,0.0,node44exit_node62source,M,wide,node44node62,0.0
M_node44node62_wide_t1,0.0,node44exit_node62source,M,wide,node44node62,1.0
M_node44node62_wide_t2,0.0,node44exit_node62source,M,wide,node44node62,2.0
M_node44node62_wide_t3,0.0,node44exit_node62source,M,wide,node44node62,3.0
M_node44node62_wide_t4,0.0,node44exit_node62source,M,wide,node44node62,4.0
M_node44node62_wide_t5,0.0,node44exit_node62source,M,wide,node44node62,5.0
M_node44node63_timber_t0,0.0,node44exit_node63source,M,timber,node44node63,0.0
M_node44node63_timber_t1,0.0,node44exit_node63source,M,timber,node44node63,1.0
M_node44node63_timber_t2,0.0,node44exit_node63source,M,timber,node44node63,2.0
M_node44node63_timber_t3,0.0,node44exit_node63source,M,timber,node44node63,3.0
M_node44node63_timber_t4,0.0,node44exit_node63source,M,timber,node44node63,4.0
M_node44node63_timber_t5,0.0,node44exit_node63source,M,timber,node44node63,5.0
M_node44node63_wide_t0,0.0,node44exit_node63source,M,wide,node44node63,0.0
M_node44node63_wide_t1,0.0,node44exit_node63source,M,wide,node44node63,1.0
M_node44node63_wide_t2,0.0,node44exit_node63source,M,wide,node44node63,2.0
M_node44node63_wide_t3,0.0,node44exit_node63source,M,wide,node44node63,3.0
M_node44node63_wide_t4,0.0,node44exit_node63source,M,wide,node44node63,4.0
M_node44node63_wide_t5,0.0,node44exit_node63source,M,wide,node44node63,5.0
M_node45node56_timber_t0,0.0,node45exit_node56exit,M,timber,node45node56,0.0
M_node45node56_timber_t1,0.0,node45exit_node56exit,M,timber,node45node56,1.0
M_node45node56_timber_t2,0.0,node45exit_node56exit,M,timber,node45node56,2.0
M_node45node56_timber_t3,0.0,node45exit_node56exit,M,timber,node45node56,3.0
M_node45node56_timber_t4,0.0,node45exit_node56exit,M,timber,node45node56,4.0
M_node45node56_timber_t5,0.0,node45exit_node56exit,M,timber,node45node56,5.0
M_node45node56_wide_t0,0.0,node45exit_node56exit,M,wide,node45node56,0.0
M_node45node56_wide_t1,0.0,node45exit_node56exit,M,wide,node45node56,1.0
M_node45node56_wide_t2,0.0,node45exit_node56exit,M,wide,node45node56,2.0
M_node45node56_wide_t3,0.0,node45exit_node56exit,M,wide,node45node56,3.0
M_node45node56_wide_t4,0.0,node45exit_node56exit,M,wide,node45node56,4.0
M_node45node56_wide_t5,0.0,node45exit_node56exit,M,wide,node45node56,5.0
M_node45node50_timber_t0,0.0,node45exit_node50exit,M,timber,node45node50,0.0
M_node45node50_timber_t1,0.0,node45exit_node50exit,M,timber,node45node50,1.0
M_node45node50_timber_t2,0.0,node45exit_node50exit,M,timber,node45node50,2.0
M_node45node50_timber_t3,0.0,node45exit_node50exit,M,timber,node45node50,3.0
M_node45node50_timber_t4,0.0,node45exit_node50exit,M,timber,node45node50,4.0
M_node45node50_timber_t5,0.0,node45exit_node50exit,M,timber,node45node50,5.0
M_node45node50_wide_t0,0.0,node45exit_node50exit,M,wide,node45node50,0.0
M_node45node50_wide_t1,0.0,node45exit_node50exit,M,wide,node45node50,1.0
M_node45node50_wide_t2,0.0,node45exit_node50exit,M,wide,node45node50,2.0
M_node45node50_wide_t3,0.0,node45exit_node50exit,M,wide,node45node50,3.0
M_node45node50_wide_t4,0.0,node45exit_node50exit,M,wide,node45node50,4.0
M_node45node50_wide_t5,0.0,node45exit_node50exit,M,wide,node45node50,5.0
M_node45node63_timber_t0,0.0,node45exit_node63source,M,timber,node45node63,0.0
M_node45node63_timber_t1,0.0,node45exit_node63source,M,timber,node45node63,1.0
M_node45node63_timber_t2,0.0,node45exit_node63source,M,timber,node45node63,2.0
M_node45node63_timber_t3,0.0,node45exit_node63source,M,timber,node45node63,3.0
M_node45node63_timber_t4,0.0,node45exit_node63source,M,timber,node45node63,4.0
M_node45node63_timber_t5,0.0,node45exit_node63source,M,timber,node45node63,5.0
M_node45node63_wide_t0,0.0,node45exit_node63source,M,wide,node45node63,0.0
M_node45node63_wide_t1,0.0,node45exit_node63source,M,wide,node45node63,1.0
M_node45node63_wide_t2,0.0,node45exit_node63source,M,wide,node45node63,2.0
M_node45node63_wide_t3,0.0,node45exit_node63source,M,wide,node45node63,3.0
M_node45node63_wide_t4,0.0,node45exit_node63source,M,wide,node45node63,4.0
M_node45node63_wide_t5,0.0,node45exit_node63source,M,wide,node45node63,5.0
M_node46node55_timber_t0,0.0,node46exit_node55exit,M,timber,node46node55,0.0
M_node46node55_timber_t1,0.0,node46exit_node55exit,M,timber,node46node55,1.0
M_node46node55_timber_t2,0.0,node46exit_node55exit,M,timber,node46node55,2.0
M_node46node55_timber_t3,0.0,node46exit_node55exit,M,timber,node46node55,3.0
M_node46node55_timber_t4,0.0,node46exit_node55exit,M,timber,node46node55,4.0
M_node46node55_timber_t5,0.0,node46exit_node55exit,M,timber,node46node55,5.0
M_node46node55_wide_t0,0.0,node46exit_node55exit,M,wide,node46node55,0.0
M_node46node55_wide_t1,0.0,node46exit_node55exit,M,wide,node46node55,1.0
M_node46node55_wide_t2,0.0,node46exit_node55exit,M,wide,node46node55,2.0
M_node46node55_wide_t3,0.0,node46exit_node55exit,M,wide,node46node55,3.0
M_node46node55_wide_t4,0.0,node46exit_node55exit,M,wide,node46node55,4.0
M_node46node55_wide_t5,0.0,node46exit_node55exit,M,wide,node46node55,5.0
M_node46node56_timber_t0,0.0,node46exit_node56exit,M,timber,node46node56,0.0
M_node46node56_timber_t1,0.0,node46exit_node56exit,M,timber,node46node56,1.0
M_node46node56_timber_t2,0.0,node46exit_node56exit,M,timber,node46node56,2.0
M_node46node56_timber_t3,0.0,node46exit_node56exit,M,timber,node46node56,3.0
M_node46node56_timber_t4,0.0,node46exit_node56exit,M,timber,node46node56,4.0
M_node46node56_timber_t5,0.0,node46exit_node56exit,M,timber,node46node56,5.0
M_node46node56_wide_t0,0.0,node46exit_node56exit,M,wide,node46node56,0.0
M_node46node56_wide_t1,0.0,node46exit_node56exit,M,wide,node46node56,1.0
M_node46node56_wide_t2,0.0,node46exit_node56exit,M,wide,node46node56,2.0
M_node46node56_wide_t3,0.0,node46exit_node56exit,M,wide,node46node56,3.0
M_node46node56_wide_t4,0.0,node46exit_node56exit,M,wide,node46node56,4.0
M_node46node56_wide_t5,0.0,node46exit_node56exit,M,wide,node46node56,5.0
M_node46node63_timber_t0,0.0,node46exit_node63source,M,timber,node46node63,0.0
M_node46node63_timber_t1,0.0,node46exit_node63source,M,timber,node46node63,1.0
M_node46node63_timber_t2,0.0,node46exit_node63source,M,timber,node46node63,2.0
M_node46node63_timber_t3,0.0,node46exit_node63source,M,timber,node46node63,3.0
M_node46node63_timber_t4,0.0,node46exit_node63source,M,timber,node46node63,4.0
M_node46node63_timber_t5,0.0,node46exit_node63source,M,timber,node46node63,5.0
M_node46node63_wide_t0,0.0,node46exit_node63source,M,wide,node46node63,0.0
M_node46node63_wide_t1,0.0,node46exit_node63source,M,wide,node46node63,1.0
M_node46node63_wide_t2,0.0,node46exit_node63source,M,wide,node46node63,2.0
M_node46node63_wide_t3,0.0,node46exit_node63source,M,wide,node46node63,3.0
M_node46node63_wide_t4,0.0,node46exit_node63source,M,wide,node46node63,4.0
M_node46node63_wide_t5,0.0,node46exit_node63source,M,wide,node46node63,5.0
M_node47node55_timber_t0,0.0,node47exit_node55exit,M,timber,node47node55,0.0
M_node47node55_timber_t1,0.0,node47exit_node55exit,M,timber,node47node55,1.0
M_node47node55_timber_t2,0.0,node47exit_node55exit,M,timber,node47node55,2.0
M_node47node55_timber_t3,0.0,node47exit_node55exit,M,timber,node47node55,3.0
M_node47node55_timber_t4,0.0,node47exit_node55exit,M,timber,node47node55,4.0
M_node47node55_timber_t5,0.0,node47exit_node55exit,M,timber,node47node55,5.0
M_node47node55_wide_t0,0.0,node47exit_node55exit,M,wide,node47node55,0.0
M_node47node55_wide_t1,0.0,node47exit_node55exit,M,wide,node47node55,1.0
M_node47node55_wide_t2,0.0,node47exit_node55exit,M,wide,node47node55,2.0
M_node47node55_wide_t3,0.0,node47exit_node55exit,M,wide,node47node55,3.0
M_node47node55_wide_t4,0.0,node47exit_node55exit,M,wide,node47node55,4.0
M_node47node55_wide_t5,0.0,node47exit_node55exit,M,wide,node47node55,5.0
M_node47node63_timber_t0,0.0,node47exit_node63source,M,timber,node47node63,0.0
M_node47node63_timber_t1,0.0,node47exit_node63source,M,timber,node47node63,1.0
M_node47node63_timber_t2,0.0,node47exit_node63source,M,timber,node47node63,2.0
M_node47node63_timber_t3,0.0,node47exit_node63source,M,timber,node47node63,3.0
M_node47node63_timber_t4,0.0,node47exit_node63source,M,timber,node47node63,4.0
M_node47node63_timber_t5,0.0,node47exit_node63source,M,timber,node47node63,5.0
M_node47node63_wide_t0,0.0,node47exit_node63source,M,wide,node47node63,0.0
M_node47node63_wide_t1,0.0,node47exit_node63source,M,wide,node47node63,1.0
M_node47node63_wide_t2,0.0,node47exit_node63source,M,wide,node47node63,2.0
M_node47node63_wide_t3,0.0,node47exit_node63source,M,wide,node47node63,3.0
M_node47node63_wide_t4,0.0,node47exit_node63source,M,wide,node47node63,4.0
M_node47node63_wide_t5,0.0,node47exit_node63source,M,wide,node47node63,5.0
M_node48node63_timber_t0,0.0,node48exit_node63source,M,timber,node48node63,0.0
M_node48node63_timber_t1,0.0,node48exit_node63source,M,timber,node48node63,1.0
M_node48node63_timber_t2,0.0,node48exit_node63source,M,timber,node48node63,2.0
M_node48node63_timber_t3,0.0,node48exit_node63source,M,timber,node48node63,3.0
M_node48node63_timber_t4,0.0,node48exit_node63source,M,timber,node48node63,4.0
M_node48node63_timber_t5,0.0,node48exit_node63source,M,timber,node48node63,5.0
M_node48node63_wide_t0,0.0,node48exit_node63source,M,wide,node48node63,0.0
M_node48node63_wide_t1,0.0,node48exit_node63source,M,wide,node48node63,1.0
M_node48node63_wide_t2,0.0,node48exit_node63source,M,wide,node48node63,2.0
M_node48node63_wide_t3,0.0,node48exit_node63source,M,wide,node48node63,3.0
M_node48node63_wide_t4,0.0,node48exit_node63source,M,wide,node48node63,4.0
M_node48node63_wide_t5,0.0,node48exit_node63source,M,wide,node48node63,5.0
M_node49node52_timber_t0,0.0,node49exit_node52exit,M,timber,node49node52,0.0
M_node49node52_timber_t1,0.0,node49exit_node52exit,M,timber,node49node52,1.0
M_node49node52_timber_t2,0.0,node49exit_node52exit,M,timber,node49node52,2.0
M_node49node52_timber_t3,0.0,node49exit_node52exit,M,timber,node49node52,3.0
M_node49node52_timber_t4,0.0,node49exit_node52exit,M,timber,node49node52,4.0
M_node49node52_timber_t5,0.0,node49exit_node52exit,M,timber,node49node52,5.0
M_node49node52_wide_t0,0.0,node49exit_node52exit,M,wide,node49node52,0.0
M_node49node52_wide_t1,0.0,node49exit_node52exit,M,wide,node49node52,1.0
M_node49node52_wide_t2,0.0,node49exit_node52exit,M,wide,node49node52,2.0
M_node49node52_wide_t3,0.0,node49exit_node52exit,M,wide,node49node52,3.0
M_node49node52_wide_t4,0.0,node49exit_node52exit,M,wide,node49node52,4.0
M_node49node52_wide_t5,0.0,node49exit_node52exit,M,wide,node49node52,5.0
M_node49node63_timber_t0,0.0,node49exit_node63source,M,timber,node49node63,0.0
M_node49node63_timber_t1,0.0,node49exit_node63source,M,timber,node49node63,1.0
M_node49node63_timber_t2,0.0,node49exit_node63source,M,timber,node49node63,2.0
M_node49node63_timber_t3,0.0,node49exit_node63source,M,timber,node49node63,3.0
M_node49node63_timber_t4,0.0,node49exit_node63source,M,timber,node49node63,4.0
M_node49node63_timber_t5,0.0,node49exit_node63source,M,timber,node49node63,5.0
M_node49node63_wide_t0,0.0,node49exit_node63source,M,wide,node49node63,0.0
M_node49node63_wide_t1,0.0,node49exit_node63source,M,wide,node49node63,1.0
M_node49node63_wide_t2,0.0,node49exit_node63source,M,wide,node49node63,2.0
M_node49node63_wide_t3,0.0,node49exit_node63source,M,wide,node49node63,3.0
M_node49node63_wide_t4,0.0,node49exit_node63source,M,wide,node49node63,4.0
M_node49node63_wide_t5,0.0,node49exit_node63source,M,wide,node49node63,5.0
M_node50node51_timber_t0,0.0,node50exit_node51exit,M,timber,node50node51,0.0
M_node50node51_timber_t1,0.0,node50exit_node51exit,M,timber,node50node51,1.0
M_node50node51_timber_t2,0.0,node50exit_node51exit,M,timber,node50node51,2.0
M_node50node51_timber_t3,0.0,node50exit_node51exit,M,timber,node50node51,3.0
M_node50node51_timber_t4,0.0,node50exit_node51exit,M,timber,node50node51,4.0
M_node50node51_timber_t5,0.0,node50exit_node51exit,M,timber,node50node51,5.0
M_node50node51_wide_t0,0.0,node50exit_node51exit,M,wide,node50node51,0.0
M_node50node51_wide_t1,0.0,node50exit_node51exit,M,wide,node50node51,1.0
M_node50node51_wide_t2,0.0,node50exit_node51exit,M,wide,node50node51,2.0
M_node50node51_wide_t3,0.0,node50exit_node51exit,M,wide,node50node51,3.0
M_node50node51_wide_t4,0.0,node50exit_node51exit,M,wide,node50node51,4.0
M_node50node51_wide_t5,0.0,node50exit_node51exit,M,wide,node50node51,5.0
M_node50node63_timber_t0,0.0,node50exit_node63source,M,timber,node50node63,0.0
M_node50node63_timber_t1,0.0,node50exit_node63source,M,timber,node50node63,1.0
M_node50node63_timber_t2,0.0,node50exit_node63source,M,timber,node50node63,2.0
M_node50node63_timber_t3,0.0,node50exit_node63source,M,timber,node50node63,3.0
M_node50node63_timber_t4,0.0,node50exit_node63source,M,timber,node50node63,4.0
M_node50node63_timber_t5,0.0,node50exit_node63source,M,timber,node50node63,5.0
M_node50node63_wide_t0,0.0,node50exit_node63source,M,wide,node50node63,0.0
M_node50node63_wide_t1,0.0,node50exit_node63source,M,wide,node50node63,1.0
M_node50node63_wide_t2,0.0,node50exit_node63source,M,wide,node50node63,2.0
M_node50node63_wide_t3,0.0,node50exit_node63source,M,wide,node50node63,3.0
M_node50node63_wide_t4,0.0,node50exit_node63source,M,wide,node50node63,4.0
M_node50node63_wide_t5,0.0,node50exit_node63source,M,wide,node50node63,5.0
M_node51node63_timber_t0,0.0,node51exit_node63source,M,timber,node51node63,0.0
M_node51node63_timber_t1,0.0,node51exit_node63source,M,timber,node51node63,1.0
M_node51node63_timber_t2,0.0,node51exit_node63source,M,timber,node51node63,2.0
M_node51node63_timber_t3,0.0,node51exit_node63source,M,timber,node51node63,3.0
M_node51node63_timber_t4,0.0,node51exit_node63source,M,timber,node51node63,4.0
M_node51node63_timber_t5,0.0,node51exit_node63source,M,timber,node51node63,5.0
M_node51node63_wide_t0,0.0,node51exit_node63source,M,wide,node51node63,0.0
M_node51node63_wide_t1,0.0,node51exit_node63source,M,wide,node51node63,1.0
M_node51node63_wide_t2,0.0,node51exit_node63source,M,wide,node51node63,2.0
M_node51node63_wide_t3,0.0,node51exit_node63source,M,wide,node51node63,3.0
M_node51node63_wide_t4,0.0,node51exit_node63source,M,wide,node51node63,4.0
M_node51node63_wide_t5,0.0,node51exit_node63source,M,wide,node51node63,5.0
M_node52node53_timber_t0,0.0,node52exit_node53exit,M,timber,node52node53,0.0
M_node52node53_timber_t1,0.0,node52exit_node53exit,M,timber,node52node53,1.0
M_node52node53_timber_t2,0.0,node52exit_node53exit,M,timber,node52node53,2.0
M_node52node53_timber_t3,0.0,node52exit_node53exit,M,timber,node52node53,3.0
M_node52node53_timber_t4,0.0,node52exit_node53exit,M,timber,node52node53,4.0
M_node52node53_timber_t5,0.0,node52exit_node53exit,M,timber,node52node53,5.0
M_node52node53_wide_t0,0.0,node52exit_node53exit,M,wide,node52node53,0.0
M_node52node53_wide_t1,0.0,node52exit_node53exit,M,wide,node52node53,1.0
M_node52node53_wide_t2,0.0,node52exit_node53exit,M,wide,node52node53,2.0
M_node52node53_wide_t3,0.0,node52exit_node53exit,M,wide,node52node53,3.0
M_node52node53_wide_t4,0.0,node52exit_node53exit,M,wide,node52node53,4.0
M_node52node53_wide_t5,0.0,node52exit_node53exit,M,wide,node52node53,5.0
M_node52node63_timber_t0,0.0,node52exit_node63source,M,timber,node52node63,0.0
M_node52node63_timber_t1,0.0,node52exit_node63source,M,timber,node52node63,1.0
M_node52node63_timber_t2,0.0,node52exit_node63source,M,timber,node52node63,2.0
M_node52node63_timber_t3,0.0,node52exit_node63source,M,timber,node52node63,3.0
M_node52node63_timber_t4,0.0,node52exit_node63source,M,timber,node52node63,4.0
M_node52node63_timber_t5,0.0,node52exit_node63source,M,timber,node52node63,5.0
M_node52node63_wide_t0,0.0,node52exit_node63source,M,wide,node52node63,0.0
M_node52node63_wide_t1,0.0,node52exit_node63source,M,wide,node52node63,1.0
M_node52node63_wide_t2,0.0,node52exit_node63source,M,wide,node52node63,2.0
M_node52node63_wide_t3,0.0,node52exit_node63source,M,wide,node52node63,3.0
M_node52node63_wide_t4,0.0,node52exit_node63source,M,wide,node52node63,4.0
M_node52node63_wide_t5,0.0,node52exit_node63source,M,wide,node52node63,5.0
M_node53node54_timber_t0,0.0,node53exit_node54exit,M,timber,node53node54,0.0
M_node53node54_timber_t1,0.0,node53exit_node54exit,M,timber,node53node54,1.0
M_node53node54_timber_t2,0.0,node53exit_node54exit,M,timber,node53node54,2.0
M_node53node54_timber_t3,0.0,node53exit_node54exit,M,timber,node53node54,3.0
M_node53node54_timber_t4,0.0,node53exit_node54exit,M,timber,node53node54,4.0
M_node53node54_timber_t5,0.0,node53exit_node54exit,M,timber,node53node54,5.0
M_node53node54_wide_t0,0.0,node53exit_node54exit,M,wide,node53node54,0.0
M_node53node54_wide_t1,0.0,node53exit_node54exit,M,wide,node53node54,1.0
M_node53node54_wide_t2,0.0,node53exit_node54exit,M,wide,node53node54,2.0
M_node53node54_wide_t3,0.0,node53exit_node54exit,M,wide,node53node54,3.0
M_node53node54_wide_t4,0.0,node53exit_node54exit,M,wide,node53node54,4.0
M_node53node54_wide_t5,0.0,node53exit_node54exit,M,wide,node53node54,5.0
M_node53node63_timber_t0,0.0,node53exit_node63source,M,timber,node53node63,0.0
M_node53node63_timber_t1,0.0,node53exit_node63source,M,timber,node53node63,1.0
M_node53node63_timber_t2,0.0,node53exit_node63source,M,timber,node53node63,2.0
M_node53node63_timber_t3,0.0,node53exit_node63source,M,timber,node53node63,3.0
M_node53node63_timber_t4,0.0,node53exit_node63source,M,timber,node53node63,4.0
M_node53node63_timber_t5,0.0,node53exit_node63source,M,timber,node53node63,5.0
M_node53node63_wide_t0,0.0,node53exit_node63source,M,wide,node53node63,0.0
M_node53node63_wide_t1,0.0,node53exit_node63source,M,wide,node53node63,1.0
M_node53node63_wide_t2,0.0,node53exit_node63source,M,wide,node53node63,2.0
M_node53node63_wide_t3,0.0,node53exit_node63source,M,wide,node53node63,3.0
M_node53node63_wide_t4,0.0,node53exit_node63source,M,wide,node53node63,4.0
M_node53node63_wide_t5,0.0,node53exit_node63source,M,wide,node53node63,5.0
M_node54node63_timber_t0,0.0,node54exit_node63source,M,timber,node54node63,0.0
M_node54node63_timber_t1,0.0,node54exit_node63source,M,timber,node54node63,1.0
M_node54node63_timber_t2,0.0,node54exit_node63source,M,timber,node54node63,2.0
M_node54node63_timber_t3,0.0,node54exit_node63source,M,timber,node54node63,3.0
M_node54node63_timber_t4,0.0,node54exit_node63source,M,timber,node54node63,4.0
M_node54node63_timber_t5,0.0,node54exit_node63source,M,timber,node54node63,5.0
M_node54node63_wide_t0,0.0,node54exit_node63source,M,wide,node54node63,0.0
M_node54node63_wide_t1,0.0,node54exit_node63source,M,wide,node54node63,1.0
M_node54node63_wide_t2,0.0,node54exit_node63source,M,wide,node54node63,2.0
M_node54node63_wide_t3,0.0,node54exit_node63source,M,wide,node54node63,3.0
M_node54node63_wide_t4,0.0,node54exit_node63source,M,wide,node54node63,4.0
M_node54node63_wide_t5,0.0,node54exit_node63source,M,wide,node54node63,5.0
M_node55node63_timber_t0,0.0,node55exit_node63source,M,timber,node55node63,0.0
M_node55node63_timber_t1,0.0,node55exit_node63source,M,timber,node55node63,1.0
M_node55node63_timber_t2,0.0,node55exit_node63source,M,timber,node55node63,2.0
M_node55node63_timber_t3,0.0,node55exit_node63source,M,timber,node55node63,3.0
M_node55node63_timber_t4,0.0,node55exit_node63source,M,timber,node55node63,4.0
M_node55node63_timber_t5,0.0,node55exit_node63source,M,timber,node55node63,5.0
M_node55node63_wide_t0,0.0,node55exit_node63source,M,wide,node55node63,0.0
M_node55node63_wide_t1,0.0,node55exit_node63source,M,wide,node55node63,1.0
M_node55node63_wide_t2,0.0,node55exit_node63source,M,wide,node55node63,2.0
M_node55node63_wide_t3,0.0,node55exit_node63source,M,wide,node55node63,3.0
M_node55node63_wide_t4,0.0,node55exit_node63source,M,wide,node55node63,4.0
M_node55node63_wide_t5,0.0,node55exit_node63source,M,wide,node55node63,5.0
M_node56node63_timber_t0,0.0,node56exit_node63source,M,timber,node56node63,0.0
M_node56node63_timber_t1,0.0,node56exit_node63source,M,timber,node56node63,1.0
M_node56node63_timber_t2,0.0,node56exit_node63source,M,timber,node56node63,2.0
M_node56node63_timber_t3,0.0,node56exit_node63source,M,timber,node56node63,3.0
M_node56node63_timber_t4,0.0,node56exit_node63source,M,timber,node56node63,4.0
M_node56node63_timber_t5,0.0,node56exit_node63source,M,timber,node56node63,5.0
M_node56node63_wide_t0,0.0,node56exit_node63source,M,wide,node56node63,0.0
M_node56node63_wide_t1,0.0,node56exit_node63source,M,wide,node56node63,1.0
M_node56node63_wide_t2,0.0,node56exit_node63source,M,wide,node56node63,2.0
M_node56node63_wide_t3,0.0,node56exit_node63source,M,wide,node56node63,3.0
M_node56node63_wide_t4,0.0,node56exit_node63source,M,wide,node56node63,4.0
M_node56node63_wide_t5,0.0,node56exit_node63source,M,wide,node56node63,5.0
U_node1node48_t0,0.0,node1exit_node48exit,U,,node1node48,0.0
U_node1node48_t1,0.0,node1exit_node48exit,U,,node1node48,1.0
U_node1node48_t2,0.0,node1exit_node48exit,U,,node1node48,2.0
U_node1node48_t3,0.0,node1exit_node48exit,U,,node1node48,3.0
U_node1node48_t4,0.0,node1exit_node48exit,U,,node1node48,4.0
U_node1node48_t5,0.0,node1exit_node48exit,U,,node1node48,5.0
U_node1node49_t0,0.0,node1exit_node49exit,U,,node1node49,0.0
U_node1node49_t1,0.0,node1exit_node49exit,U,,node1node49,1.0
U_node1node49_t2,0.0,node1exit_node49exit,U,,node1node49,2.0
U_node1node49_t3,0.0,node1exit_node49exit,U,,node1node49,3.0
U_node1node49_t4,0.0,node1exit_node49exit,U,,node1node49,4.0
U_node1node49_t5,0.0,node1exit_node49exit,U,,node1node49,5.0
U_node1node63_t0,0.0,node1exit_node63source,U,,node1node63,0.0
U_node1node63_t1,0.0,node1exit_node63source,U,,node1node63,1.0
U_node1node63_t2,0.0,node1exit_node63source,U,,node1node63,2.0
U_node1node63_t3,0.0,node1exit_node63source,U,,node1node63,3.0
U_node1node63_t4,0.0,node1exit_node63source,U,,node1node63,4.0
U_node1node63_t5,0.0,node1exit_node63source,U,,node1node63,5.0
U_node2node48_t0,0.0,node2exit_node48exit,U,,node2node48,0.0
U_node2node48_t1,0.0,node2exit_node48exit,U,,node2node48,1.0
U_node2node48_t2,0.0,node2exit_node48exit,U,,node2node48,2.0
U_node2node48_t3,0.0,node2exit_node48exit,U,,node2node48,3.0
U_node2node48_t4,0.0,node2exit_node48exit,U,,node2node48,4.0
U_node2node48_t5,0.0,node2exit_node48exit,U,,node2node48,5.0
U_node2node21_t0,0.0,node2exit_node21transit,U,,node2node21,0.0
U_node2node21_t1,0.0,node2exit_node21transit,U,,node2node21,1.0
U_node2node21_t2,0.0,node2exit_node21transit,U,,node2node21,2.0
U_node2node21_t3,0.0,node2exit_node21transit,U,,node2node21,3.0
U_node2node21_t4,0.0,node2exit_node21transit,U,,node2node21,4.0
U_node2node21_t5,0.0,node2exit_node21transit,U,,node2node21,5.0
U_node2node63_t0,0.0,node2exit_node63source,U,,node2node63,0.0
U_node2node63_t1,0.0,node2exit_node63source,U,,node2node63,1.0
U_node2node63_t2,0.0,node2exit_node63source,U,,node2node63,2.0
U_node2node63_t3,0.0,node2exit_node63source,U,,node2node63,3.0
U_node2node63_t4,0.0,node2exit_node63source,U,,node2node63,4.0
U_node2node63_t5,0.0,node2exit_node63source,U,,node2node63,5.0
U_node3node11_t0,0.0,node3exit_node11transit,U,,node3node11,0.0
U_node3node11_t1,0.0,node3exit_node11transit,U,,node3node11,1.0
U_node3node11_t2,0.0,node3exit_node11transit,U,,node3node11,2.0
U_node3node11_t3,0.0,node3exit_node11transit,U,,node3node11,3.0
U_node3node11_t4,0.0,node3exit_node11transit,U,,node3node11,4.0
U_node3node11_t5,0.0,node3exit_node11transit,U,,node3node11,5.0
U_node3node38_t0,0.0,node3exit_node38exit,U,,node3node38,0.0
U_node3node38_t1,0.0,node3exit_node38exit,U,,node3node38,1.0
U_node3node38_t2,0.0,node3exit_node38exit,U,,node3node38,2.0
U_node3node38_t3,0.0,node3exit_node38exit,U,,node3node38,3.0
U_node3node38_t4,0.0,node3exit_node38exit,U,,node3node38,4.0
U_node3node38_t5,0.0,node3exit_node38exit,U,,node3node38,5.0
U_node3node59_t0,0.0,node3exit_node59source,U,,node3node59,0.0
U_node3node59_t1,0.0,node3exit_node59source,U,,node3node59,1.0
U_node3node59_t2,0.0,node3exit_node59source,U,,node3node59,2.0
U_node3node59_t3,0.0,node3exit_node59source,U,,node3node59,3.0
U_node3node59_t4,0.0,node3exit_node59source,U,,node3node59,4.0
U_node3node59_t5,0.0,node3exit_node59source,U,,node3node59,5.0
U_node4node34_t0,0.0,node4exit_node34exit,U,,node4node34,0.0
U_node4node34_t1,0.0,node4exit_node34exit,U,,node4node34,1.0
U_node4node34_t2,0.0,node4exit_node34exit,U,,node4node34,2.0
U_node4node34_t3,0.0,node4exit_node34exit,U,,node4node34,3.0
U_node4node34_t4,0.0,node4exit_node34exit,U,,node4node34,4.0
U_node4node34_t5,0.0,node4exit_node34exit,U,,node4node34,5.0
U_node4node6_t0,0.0,node4exit_node6transit,U,,node4node6,0.0
U_node4node6_t1,0.0,node4exit_node6transit,U,,node4node6,1.0
U_node4node6_t2,0.0,node4exit_node6transit,U,,node4node6,2.0
U_node4node6_t3,0.0,node4exit_node6transit,U,,node4node6,3.0
U_node4node6_t4,0.0,node4exit_node6transit,U,,node4node6,4.0
U_node4node6_t5,0.0,node4exit_node6transit,U,,node4node6,5.0
U_node4node14_t0,0.0,node4exit_node14exit,U,,node4node14,0.0
U_node4node14_t1,0.0,node4exit_node14exit,U,,node4node14,1.0
U_node4node14_t2,0.0,node4exit_node14exit,U,,node4node14,2.0
U_node4node14_t3,0.0,node4exit_node14exit,U,,node4node14,3.0
U_node4node14_t4,0.0,node4exit_node14exit,U,,node4node14,4.0
U_node4node14_t5,0.0,node4exit_node14exit,U,,node4node14,5.0
U_node4node58_t0,0.0,node4exit_node58source,U,,node4node58,0.0
U_node4node58_t1,0.0,node4exit_node58source,U,,node4node58,1.0
