variable,lb,ub,type,edge,period,road_type
flow_wide_node202node99_t4,0.0,9.0,I,node202node99,4,wide
flow_wide_node202node99_t5,0.0,9.0,I,node202node99,5,wide
flow_timber_node202node302_t1,0.0,9.0,I,node202node302,1,timber
flow_timber_node202node302_t2,0.0,9.0,I,node202node302,2,timber
flow_timber_node202node302_t3,0.0,9.0,I,node202node302,3,timber
flow_timber_node202node302_t4,0.0,9.0,I,node202node302,4,timber
flow_timber_node202node302_t5,0.0,9.0,I,node202node302,5,timber
flow_wide_node202node302_t1,0.0,9.0,I,node202node302,1,wide
flow_wide_node202node302_t2,0.0,9.0,I,node202node302,2,wide
flow_wide_node202node302_t3,0.0,9.0,I,node202node302,3,wide
flow_wide_node202node302_t4,0.0,9.0,I,node202node302,4,wide
flow_wide_node202node302_t5,0.0,9.0,I,node202node302,5,wide
flow_timber_node202node245_t1,0.0,9.0,I,node202node245,1,timber
flow_timber_node202node245_t2,0.0,9.0,I,node202node245,2,timber
flow_timber_node202node245_t3,0.0,9.0,I,node202node245,3,timber
flow_timber_node202node245_t4,0.0,9.0,I,node202node245,4,timber
flow_timber_node202node245_t5,0.0,9.0,I,node202node245,5,timber
flow_wide_node202node245_t1,0.0,9.0,I,node202node245,1,wide
flow_wide_node202node245_t2,0.0,9.0,I,node202node245,2,wide
flow_wide_node202node245_t3,0.0,9.0,I,node202node245,3,wide
flow_wide_node202node245_t4,0.0,9.0,I,node202node245,4,wide
flow_wide_node202node245_t5,0.0,9.0,I,node202node245,5,wide
flow_timber_node202node390_t1,0.0,9.0,I,node202node390,1,timber
flow_timber_node202node390_t2,0.0,9.0,I,node202node390,2,timber
flow_timber_node202node390_t3,0.0,9.0,I,node202node390,3,timber
flow_timber_node202node390_t4,0.0,9.0,I,node202node390,4,timber
flow_timber_node202node390_t5,0.0,9.0,I,node202node390,5,timber
flow_wide_node202node390_t1,0.0,9.0,I,node202node390,1,wide
flow_wide_node202node390_t2,0.0,9.0,I,node202node390,2,wide
flow_wide_node202node390_t3,0.0,9.0,I,node202node390,3,wide
flow_wide_node202node390_t4,0.0,9.0,I,node202node390,4,wide
flow_wide_node202node390_t5,0.0,9.0,I,node202node390,5,wide
flow_timber_node202node393_t1,0.0,9.0,I,node202node393,1,timber
flow_timber_node202node393_t2,0.0,9.0,I,node202node393,2,timber
flow_timber_node202node393_t3,0.0,9.0,I,node202node393,3,timber
flow_timber_node202node393_t4,0.0,9.0,I,node202node393,4,timber
flow_timber_node202node393_t5,0.0,9.0,I,node202node393,5,timber
flow_wide_node202node393_t1,0.0,9.0,I,node202node393,1,wide
flow_wide_node202node393_t2,0.0,9.0,I,node202node393,2,wide
flow_wide_node202node393_t3,0.0,9.0,I,node202node393,3,wide
flow_wide_node202node393_t4,0.0,9.0,I,node202node393,4,wide
flow_wide_node202node393_t5,0.0,9.0,I,node202node393,5,wide
flow_timber_node202node411_t1,0.0,9.0,I,node202node411,1,timber
flow_timber_node202node411_t2,0.0,9.0,I,node202node411,2,timber
flow_timber_node202node411_t3,0.0,9.0,I,node202node411,3,timber
flow_timber_node202node411_t4,0.0,9.0,I,node202node411,4,timber
flow_timber_node202node411_t5,0.0,9.0,I,node202node411,5,timber
flow_wide_node202node411_t1,0.0,9.0,I,node202node411,1,wide
flow_wide_node202node411_t2,0.0,9.0,I,node202node411,2,wide
flow_wide_node202node411_t3,0.0,9.0,I,node202node411,3,wide
flow_wide_node202node411_t4,0.0,9.0,I,node202node411,4,wide
flow_wide_node202node411_t5,0.0,9.0,I,node202node411,5,wide
flow_timber_node349node100_t1,0.0,9.0,I,node349node100,1,timber
flow_timber_node349node100_t2,0.0,9.0,I,node349node100,2,timber
flow_timber_node349node100_t3,0.0,9.0,I,node349node100,3,timber
flow_timber_node349node100_t4,0.0,9.0,I,node349node100,4,timber
flow_timber_node349node100_t5,0.0,9.0,I,node349node100,5,timber
flow_wide_node349node100_t1,0.0,9.0,I,node349node100,1,wide
flow_wide_node349node100_t2,0.0,9.0,I,node349node100,2,wide
flow_wide_node349node100_t3,0.0,9.0,I,node349node100,3,wide
flow_wide_node349node100_t4,0.0,9.0,I,node349node100,4,wide
flow_wide_node349node100_t5,0.0,9.0,I,node349node100,5,wide
flow_timber_node349node155_t1,0.0,9.0,I,node349node155,1,timber
flow_timber_node349node155_t2,0.0,9.0,I,node349node155,2,timber
flow_timber_node349node155_t3,0.0,9.0,I,node349node155,3,timber
flow_timber_node349node155_t4,0.0,9.0,I,node349node155,4,timber
flow_timber_node349node155_t5,0.0,9.0,I,node349node155,5,timber
flow_wide_node349node155_t1,0.0,9.0,I,node349node155,1,wide
flow_wide_node349node155_t2,0.0,9.0,I,node349node155,2,wide
flow_wide_node349node155_t3,0.0,9.0,I,node349node155,3,wide
flow_wide_node349node155_t4,0.0,9.0,I,node349node155,4,wide
flow_wide_node349node155_t5,0.0,9.0,I,node349node155,5,wide
flow_timber_node349node436_t1,0.0,9.0,I,node349node436,1,timber
flow_timber_node349node436_t2,0.0,9.0,I,node349node436,2,timber
flow_timber_node349node436_t3,0.0,9.0,I,node349node436,3,timber
flow_timber_node349node436_t4,0.0,9.0,I,node349node436,4,timber
flow_timber_node349node436_t5,0.0,9.0,I,node349node436,5,timber
flow_wide_node349node436_t1,0.0,9.0,I,node349node436,1,wide
flow_wide_node349node436_t2,0.0,9.0,I,node349node436,2,wide
flow_wide_node349node436_t3,0.0,9.0,I,node349node436,3,wide
flow_wide_node349node436_t4,0.0,9.0,I,node349node436,4,wide
flow_wide_node349node436_t5,0.0,9.0,I,node349node436,5,wide
flow_timber_node101node112_t1,0.0,9.0,I,node101node112,1,timber
flow_timber_node101node112_t2,0.0,9.0,I,node101node112,2,timber
flow_timber_node101node112_t3,0.0,9.0,I,node101node112,3,timber
flow_timber_node101node112_t4,0.0,9.0,I,node101node112,4,timber
flow_timber_node101node112_t5,0.0,9.0,I,node101node112,5,timber
flow_wide_node101node112_t1,0.0,9.0,I,node101node112,1,wide
flow_wide_node101node112_t2,0.0,9.0,I,node101node112,2,wide
flow_wide_node101node112_t3,0.0,9.0,I,node101node112,3,wide
flow_wide_node101node112_t4,0.0,9.0,I,node101node112,4,wide
flow_wide_node101node112_t5,0.0,9.0,I,node101node112,5,wide
flow_timber_node101node149_t1,0.0,9.0,I,node101node149,1,timber
flow_timber_node101node149_t2,0.0,9.0,I,node101node149,2,timber
flow_timber_node101node149_t3,0.0,9.0,I,node101node149,3,timber
flow_timber_node101node149_t4,0.0,9.0,I,node101node149,4,timber
flow_timber_node101node149_t5,0.0,9.0,I,node101node149,5,timber
flow_wide_node101node149_t1,0.0,9.0,I,node101node149,1,wide
flow_wide_node101node149_t2,0.0,9.0,I,node101node149,2,wide
flow_wide_node101node149_t3,0.0,9.0,I,node101node149,3,wide
flow_wide_node101node149_t4,0.0,9.0,I,node101node149,4,wide
flow_wide_node101node149_t5,0.0,9.0,I,node101node149,5,wide
flow_timber_node101node185_t1,0.0,9.0,I,node101node185,1,timber
flow_timber_node101node185_t2,0.0,9.0,I,node101node185,2,timber
flow_timber_node101node185_t3,0.0,9.0,I,node101node185,3,timber
flow_timber_node101node185_t4,0.0,9.0,I,node101node185,4,timber
flow_timber_node101node185_t5,0.0,9.0,I,node101node185,5,timber
flow_wide_node101node185_t1,0.0,9.0,I,node101node185,1,wide
flow_wide_node101node185_t2,0.0,9.0,I,node101node185,2,wide
flow_wide_node101node185_t3,0.0,9.0,I,node101node185,3,wide
flow_wide_node101node185_t4,0.0,9.0,I,node101node185,4,wide
flow_wide_node101node185_t5,0.0,9.0,I,node101node185,5,wide
flow_timber_node101node430_t1,0.0,9.0,I,node101node430,1,timber
flow_timber_node101node430_t2,0.0,9.0,I,node101node430,2,timber
flow_timber_node101node430_t3,0.0,9.0,I,node101node430,3,timber
flow_timber_node101node430_t4,0.0,9.0,I,node101node430,4,timber
flow_timber_node101node430_t5,0.0,9.0,I,node101node430,5,timber
flow_wide_node101node430_t1,0.0,9.0,I,node101node430,1,wide
flow_wide_node101node430_t2,0.0,9.0,I,node101node430,2,wide
flow_wide_node101node430_t3,0.0,9.0,I,node101node430,3,wide
flow_wide_node101node430_t4,0.0,9.0,I,node101node430,4,wide
flow_wide_node101node430_t5,0.0,9.0,I,node101node430,5,wide
flow_timber_node101node431_t1,0.0,9.0,I,node101node431,1,timber
flow_timber_node101node431_t2,0.0,9.0,I,node101node431,2,timber
flow_timber_node101node431_t3,0.0,9.0,I,node101node431,3,timber
flow_timber_node101node431_t4,0.0,9.0,I,node101node431,4,timber
flow_timber_node101node431_t5,0.0,9.0,I,node101node431,5,timber
flow_wide_node101node431_t1,0.0,9.0,I,node101node431,1,wide
flow_wide_node101node431_t2,0.0,9.0,I,node101node431,2,wide
flow_wide_node101node431_t3,0.0,9.0,I,node101node431,3,wide
flow_wide_node101node431_t4,0.0,9.0,I,node101node431,4,wide
flow_wide_node101node431_t5,0.0,9.0,I,node101node431,5,wide
flow_timber_node185node101_t1,0.0,9.0,I,node185node101,1,timber
flow_timber_node185node101_t2,0.0,9.0,I,node185node101,2,timber
flow_timber_node185node101_t3,0.0,9.0,I,node185node101,3,timber
flow_timber_node185node101_t4,0.0,9.0,I,node185node101,4,timber
flow_timber_node185node101_t5,0.0,9.0,I,node185node101,5,timber
flow_wide_node185node101_t1,0.0,9.0,I,node185node101,1,wide
flow_wide_node185node101_t2,0.0,9.0,I,node185node101,2,wide
flow_wide_node185node101_t3,0.0,9.0,I,node185node101,3,wide
flow_wide_node185node101_t4,0.0,9.0,I,node185node101,4,wide
flow_wide_node185node101_t5,0.0,9.0,I,node185node101,5,wide
flow_timber_node185node342_t1,0.0,9.0,I,node185node342,1,timber
flow_timber_node185node342_t2,0.0,9.0,I,node185node342,2,timber
flow_timber_node185node342_t3,0.0,9.0,I,node185node342,3,timber
flow_timber_node185node342_t4,0.0,9.0,I,node185node342,4,timber
flow_timber_node185node342_t5,0.0,9.0,I,node185node342,5,timber
flow_wide_node185node342_t1,0.0,9.0,I,node185node342,1,wide
flow_wide_node185node342_t2,0.0,9.0,I,node185node342,2,wide
flow_wide_node185node342_t3,0.0,9.0,I,node185node342,3,wide
flow_wide_node185node342_t4,0.0,9.0,I,node185node342,4,wide
flow_wide_node185node342_t5,0.0,9.0,I,node185node342,5,wide
flow_timber_node185node430_t1,0.0,9.0,I,node185node430,1,timber
flow_timber_node185node430_t2,0.0,9.0,I,node185node430,2,timber
flow_timber_node185node430_t3,0.0,9.0,I,node185node430,3,timber
flow_timber_node185node430_t4,0.0,9.0,I,node185node430,4,timber
flow_timber_node185node430_t5,0.0,9.0,I,node185node430,5,timber
flow_wide_node185node430_t1,0.0,9.0,I,node185node430,1,wide
flow_wide_node185node430_t2,0.0,9.0,I,node185node430,2,wide
flow_wide_node185node430_t3,0.0,9.0,I,node185node430,3,wide
flow_wide_node185node430_t4,0.0,9.0,I,node185node430,4,wide
flow_wide_node185node430_t5,0.0,9.0,I,node185node430,5,wide
flow_timber_node430node101_t1,0.0,9.0,I,node430node101,1,timber
flow_timber_node430node101_t2,0.0,9.0,I,node430node101,2,timber
flow_timber_node430node101_t3,0.0,9.0,I,node430node101,3,timber
flow_timber_node430node101_t4,0.0,9.0,I,node430node101,4,timber
flow_timber_node430node101_t5,0.0,9.0,I,node430node101,5,timber
flow_wide_node430node101_t1,0.0,9.0,I,node430node101,1,wide
flow_wide_node430node101_t2,0.0,9.0,I,node430node101,2,wide
flow_wide_node430node101_t3,0.0,9.0,I,node430node101,3,wide
flow_wide_node430node101_t4,0.0,9.0,I,node430node101,4,wide
flow_wide_node430node101_t5,0.0,9.0,I,node430node101,5,wide
flow_timber_node430node149_t1,0.0,9.0,I,node430node149,1,timber
flow_timber_node430node149_t2,0.0,9.0,I,node430node149,2,timber
flow_timber_node430node149_t3,0.0,9.0,I,node430node149,3,timber
flow_timber_node430node149_t4,0.0,9.0,I,node430node149,4,timber
flow_timber_node430node149_t5,0.0,9.0,I,node430node149,5,timber
flow_wide_node430node149_t1,0.0,9.0,I,node430node149,1,wide
flow_wide_node430node149_t2,0.0,9.0,I,node430node149,2,wide
flow_wide_node430node149_t3,0.0,9.0,I,node430node149,3,wide
flow_wide_node430node149_t4,0.0,9.0,I,node430node149,4,wide
flow_wide_node430node149_t5,0.0,9.0,I,node430node149,5,wide
flow_timber_node430node156_t1,0.0,9.0,I,node430node156,1,timber
flow_timber_node430node156_t2,0.0,9.0,I,node430node156,2,timber
flow_timber_node430node156_t3,0.0,9.0,I,node430node156,3,timber
flow_timber_node430node156_t4,0.0,9.0,I,node430node156,4,timber
flow_timber_node430node156_t5,0.0,9.0,I,node430node156,5,timber
flow_wide_node430node156_t1,0.0,9.0,I,node430node156,1,wide
flow_wide_node430node156_t2,0.0,9.0,I,node430node156,2,wide
flow_wide_node430node156_t3,0.0,9.0,I,node430node156,3,wide
flow_wide_node430node156_t4,0.0,9.0,I,node430node156,4,wide
flow_wide_node430node156_t5,0.0,9.0,I,node430node156,5,wide
flow_timber_node430node163_t1,0.0,9.0,I,node430node163,1,timber
flow_timber_node430node163_t2,0.0,9.0,I,node430node163,2,timber
flow_timber_node430node163_t3,0.0,9.0,I,node430node163,3,timber
flow_timber_node430node163_t4,0.0,9.0,I,node430node163,4,timber
flow_timber_node430node163_t5,0.0,9.0,I,node430node163,5,timber
flow_wide_node430node163_t1,0.0,9.0,I,node430node163,1,wide
flow_wide_node430node163_t2,0.0,9.0,I,node430node163,2,wide
flow_wide_node430node163_t3,0.0,9.0,I,node430node163,3,wide
flow_wide_node430node163_t4,0.0,9.0,I,node430node163,4,wide
flow_wide_node430node163_t5,0.0,9.0,I,node430node163,5,wide
flow_timber_node430node185_t1,0.0,9.0,I,node430node185,1,timber
flow_timber_node430node185_t2,0.0,9.0,I,node430node185,2,timber
flow_timber_node430node185_t3,0.0,9.0,I,node430node185,3,timber
flow_timber_node430node185_t4,0.0,9.0,I,node430node185,4,timber
flow_timber_node430node185_t5,0.0,9.0,I,node430node185,5,timber
flow_wide_node430node185_t1,0.0,9.0,I,node430node185,1,wide
flow_wide_node430node185_t2,0.0,9.0,I,node430node185,2,wide
flow_wide_node430node185_t3,0.0,9.0,I,node430node185,3,wide
flow_wide_node430node185_t4,0.0,9.0,I,node430node185,4,wide
flow_wide_node430node185_t5,0.0,9.0,I,node430node185,5,wide
flow_timber_node430node342_t1,0.0,9.0,I,node430node342,1,timber
flow_timber_node430node342_t2,0.0,9.0,I,node430node342,2,timber
flow_timber_node430node342_t3,0.0,9.0,I,node430node342,3,timber
flow_timber_node430node342_t4,0.0,9.0,I,node430node342,4,timber
flow_timber_node430node342_t5,0.0,9.0,I,node430node342,5,timber
flow_wide_node430node342_t1,0.0,9.0,I,node430node342,1,wide
flow_wide_node430node342_t2,0.0,9.0,I,node430node342,2,wide
flow_wide_node430node342_t3,0.0,9.0,I,node430node342,3,wide
flow_wide_node430node342_t4,0.0,9.0,I,node430node342,4,wide
flow_wide_node430node342_t5,0.0,9.0,I,node430node342,5,wide
flow_timber_node430node343_t1,0.0,9.0,I,node430node343,1,timber
flow_timber_node430node343_t2,0.0,9.0,I,node430node343,2,timber
flow_timber_node430node343_t3,0.0,9.0,I,node430node343,3,timber
flow_timber_node430node343_t4,0.0,9.0,I,node430node343,4,timber
flow_timber_node430node343_t5,0.0,9.0,I,node430node343,5,timber
flow_wide_node430node343_t1,0.0,9.0,I,node430node343,1,wide
flow_wide_node430node343_t2,0.0,9.0,I,node430node343,2,wide
flow_wide_node430node343_t3,0.0,9.0,I,node430node343,3,wide
flow_wide_node430node343_t4,0.0,9.0,I,node430node343,4,wide
flow_wide_node430node343_t5,0.0,9.0,I,node430node343,5,wide
flow_timber_node430node344_t1,0.0,9.0,I,node430node344,1,timber
flow_timber_node430node344_t2,0.0,9.0,I,node430node344,2,timber
flow_timber_node430node344_t3,0.0,9.0,I,node430node344,3,timber
flow_timber_node430node344_t4,0.0,9.0,I,node430node344,4,timber
flow_timber_node430node344_t5,0.0,9.0,I,node430node344,5,timber
flow_wide_node430node344_t1,0.0,9.0,I,node430node344,1,wide
flow_wide_node430node344_t2,0.0,9.0,I,node430node344,2,wide
flow_wide_node430node344_t3,0.0,9.0,I,node430node344,3,wide
flow_wide_node430node344_t4,0.0,9.0,I,node430node344,4,wide
flow_wide_node430node344_t5,0.0,9.0,I,node430node344,5,wide
flow_timber_node102node178_t1,0.0,9.0,I,node102node178,1,timber
flow_timber_node102node178_t2,0.0,9.0,I,node102node178,2,timber
flow_timber_node102node178_t3,0.0,9.0,I,node102node178,3,timber
flow_timber_node102node178_t4,0.0,9.0,I,node102node178,4,timber
flow_timber_node102node178_t5,0.0,9.0,I,node102node178,5,timber
flow_wide_node102node178_t1,0.0,9.0,I,node102node178,1,wide
flow_wide_node102node178_t2,0.0,9.0,I,node102node178,2,wide
flow_wide_node102node178_t3,0.0,9.0,I,node102node178,3,wide
flow_wide_node102node178_t4,0.0,9.0,I,node102node178,4,wide
flow_wide_node102node178_t5,0.0,9.0,I,node102node178,5,wide
flow_timber_node102node136_t1,0.0,9.0,I,node102node136,1,timber
flow_timber_node102node136_t2,0.0,9.0,I,node102node136,2,timber
flow_timber_node102node136_t3,0.0,9.0,I,node102node136,3,timber
flow_timber_node102node136_t4,0.0,9.0,I,node102node136,4,timber
flow_timber_node102node136_t5,0.0,9.0,I,node102node136,5,timber
flow_wide_node102node136_t1,0.0,9.0,I,node102node136,1,wide
flow_wide_node102node136_t2,0.0,9.0,I,node102node136,2,wide
flow_wide_node102node136_t3,0.0,9.0,I,node102node136,3,wide
flow_wide_node102node136_t4,0.0,9.0,I,node102node136,4,wide
flow_wide_node102node136_t5,0.0,9.0,I,node102node136,5,wide
flow_timber_node102node363_t1,0.0,9.0,I,node102node363,1,timber
flow_timber_node102node363_t2,0.0,9.0,I,node102node363,2,timber
flow_timber_node102node363_t3,0.0,9.0,I,node102node363,3,timber
flow_timber_node102node363_t4,0.0,9.0,I,node102node363,4,timber
flow_timber_node102node363_t5,0.0,9.0,I,node102node363,5,timber
flow_wide_node102node363_t1,0.0,9.0,I,node102node363,1,wide
flow_wide_node102node363_t2,0.0,9.0,I,node102node363,2,wide
flow_wide_node102node363_t3,0.0,9.0,I,node102node363,3,wide
flow_wide_node102node363_t4,0.0,9.0,I,node102node363,4,wide
flow_wide_node102node363_t5,0.0,9.0,I,node102node363,5,wide
flow_timber_node178node102_t1,0.0,9.0,I,node178node102,1,timber
flow_timber_node178node102_t2,0.0,9.0,I,node178node102,2,timber
flow_timber_node178node102_t3,0.0,9.0,I,node178node102,3,timber
flow_timber_node178node102_t4,0.0,9.0,I,node178node102,4,timber
flow_timber_node178node102_t5,0.0,9.0,I,node178node102,5,timber
flow_wide_node178node102_t1,0.0,9.0,I,node178node102,1,wide
flow_wide_node178node102_t2,0.0,9.0,I,node178node102,2,wide
flow_wide_node178node102_t3,0.0,9.0,I,node178node102,3,wide
flow_wide_node178node102_t4,0.0,9.0,I,node178node102,4,wide
flow_wide_node178node102_t5,0.0,9.0,I,node178node102,5,wide
flow_timber_node178node271_t1,0.0,9.0,I,node178node271,1,timber
flow_timber_node178node271_t2,0.0,9.0,I,node178node271,2,timber
flow_timber_node178node271_t3,0.0,9.0,I,node178node271,3,timber
flow_timber_node178node271_t4,0.0,9.0,I,node178node271,4,timber
flow_timber_node178node271_t5,0.0,9.0,I,node178node271,5,timber
flow_wide_node178node271_t1,0.0,9.0,I,node178node271,1,wide
flow_wide_node178node271_t2,0.0,9.0,I,node178node271,2,wide
flow_wide_node178node271_t3,0.0,9.0,I,node178node271,3,wide
flow_wide_node178node271_t4,0.0,9.0,I,node178node271,4,wide
flow_wide_node178node271_t5,0.0,9.0,I,node178node271,5,wide
flow_timber_node178node363_t1,0.0,9.0,I,node178node363,1,timber
flow_timber_node178node363_t2,0.0,9.0,I,node178node363,2,timber
flow_timber_node178node363_t3,0.0,9.0,I,node178node363,3,timber
flow_timber_node178node363_t4,0.0,9.0,I,node178node363,4,timber
flow_timber_node178node363_t5,0.0,9.0,I,node178node363,5,timber
flow_wide_node178node363_t1,0.0,9.0,I,node178node363,1,wide
flow_wide_node178node363_t2,0.0,9.0,I,node178node363,2,wide
flow_wide_node178node363_t3,0.0,9.0,I,node178node363,3,wide
flow_wide_node178node363_t4,0.0,9.0,I,node178node363,4,wide
flow_wide_node178node363_t5,0.0,9.0,I,node178node363,5,wide
flow_timber_node326node104_t1,0.0,9.0,I,node326node104,1,timber
flow_timber_node326node104_t2,0.0,9.0,I,node326node104,2,timber
flow_timber_node326node104_t3,0.0,9.0,I,node326node104,3,timber
flow_timber_node326node104_t4,0.0,9.0,I,node326node104,4,timber
flow_timber_node326node104_t5,0.0,9.0,I,node326node104,5,timber
flow_wide_node326node104_t1,0.0,9.0,I,node326node104,1,wide
flow_wide_node326node104_t2,0.0,9.0,I,node326node104,2,wide
flow_wide_node326node104_t3,0.0,9.0,I,node326node104,3,wide
flow_wide_node326node104_t4,0.0,9.0,I,node326node104,4,wide
flow_wide_node326node104_t5,0.0,9.0,I,node326node104,5,wide
flow_timber_node326node211_t1,0.0,9.0,I,node326node211,1,timber
flow_timber_node326node211_t2,0.0,9.0,I,node326node211,2,timber
flow_timber_node326node211_t3,0.0,9.0,I,node326node211,3,timber
flow_timber_node326node211_t4,0.0,9.0,I,node326node211,4,timber
flow_timber_node326node211_t5,0.0,9.0,I,node326node211,5,timber
flow_wide_node326node211_t1,0.0,9.0,I,node326node211,1,wide
flow_wide_node326node211_t2,0.0,9.0,I,node326node211,2,wide
flow_wide_node326node211_t3,0.0,9.0,I,node326node211,3,wide
flow_wide_node326node211_t4,0.0,9.0,I,node326node211,4,wide
flow_wide_node326node211_t5,0.0,9.0,I,node326node211,5,wide
flow_timber_node326node415_t1,0.0,9.0,I,node326node415,1,timber
flow_timber_node326node415_t2,0.0,9.0,I,node326node415,2,timber
flow_timber_node326node415_t3,0.0,9.0,I,node326node415,3,timber
flow_timber_node326node415_t4,0.0,9.0,I,node326node415,4,timber
flow_timber_node326node415_t5,0.0,9.0,I,node326node415,5,timber
flow_wide_node326node415_t1,0.0,9.0,I,node326node415,1,wide
flow_wide_node326node415_t2,0.0,9.0,I,node326node415,2,wide
flow_wide_node326node415_t3,0.0,9.0,I,node326node415,3,wide
flow_wide_node326node415_t4,0.0,9.0,I,node326node415,4,wide
flow_wide_node326node415_t5,0.0,9.0,I,node326node415,5,wide
flow_timber_node326node416_t1,0.0,9.0,I,node326node416,1,timber
flow_timber_node326node416_t2,0.0,9.0,I,node326node416,2,timber
flow_timber_node326node416_t3,0.0,9.0,I,node326node416,3,timber
flow_timber_node326node416_t4,0.0,9.0,I,node326node416,4,timber
flow_timber_node326node416_t5,0.0,9.0,I,node326node416,5,timber
flow_wide_node326node416_t1,0.0,9.0,I,node326node416,1,wide
flow_wide_node326node416_t2,0.0,9.0,I,node326node416,2,wide
flow_wide_node326node416_t3,0.0,9.0,I,node326node416,3,wide
flow_wide_node326node416_t4,0.0,9.0,I,node326node416,4,wide
flow_wide_node326node416_t5,0.0,9.0,I,node326node416,5,wide
flow_timber_node283node105_t1,0.0,9.0,I,node283node105,1,timber
flow_timber_node283node105_t2,0.0,9.0,I,node283node105,2,timber
flow_timber_node283node105_t3,0.0,9.0,I,node283node105,3,timber
flow_timber_node283node105_t4,0.0,9.0,I,node283node105,4,timber
flow_timber_node283node105_t5,0.0,9.0,I,node283node105,5,timber
flow_wide_node283node105_t1,0.0,9.0,I,node283node105,1,wide
flow_wide_node283node105_t2,0.0,9.0,I,node283node105,2,wide
flow_wide_node283node105_t3,0.0,9.0,I,node283node105,3,wide
flow_wide_node283node105_t4,0.0,9.0,I,node283node105,4,wide
flow_wide_node283node105_t5,0.0,9.0,I,node283node105,5,wide
flow_timber_node283node282_t1,0.0,9.0,I,node283node282,1,timber
flow_timber_node283node282_t2,0.0,9.0,I,node283node282,2,timber
flow_timber_node283node282_t3,0.0,9.0,I,node283node282,3,timber
flow_timber_node283node282_t4,0.0,9.0,I,node283node282,4,timber
flow_timber_node283node282_t5,0.0,9.0,I,node283node282,5,timber
flow_wide_node283node282_t1,0.0,9.0,I,node283node282,1,wide
flow_wide_node283node282_t2,0.0,9.0,I,node283node282,2,wide
flow_wide_node283node282_t3,0.0,9.0,I,node283node282,3,wide
flow_wide_node283node282_t4,0.0,9.0,I,node283node282,4,wide
flow_wide_node283node282_t5,0.0,9.0,I,node283node282,5,wide
flow_timber_node283node373_t1,0.0,9.0,I,node283node373,1,timber
flow_timber_node283node373_t2,0.0,9.0,I,node283node373,2,timber
flow_timber_node283node373_t3,0.0,9.0,I,node283node373,3,timber
flow_timber_node283node373_t4,0.0,9.0,I,node283node373,4,timber
flow_timber_node283node373_t5,0.0,9.0,I,node283node373,5,timber
flow_wide_node283node373_t1,0.0,9.0,I,node283node373,1,wide
flow_wide_node283node373_t2,0.0,9.0,I,node283node373,2,wide
flow_wide_node283node373_t3,0.0,9.0,I,node283node373,3,wide
flow_wide_node283node373_t4,0.0,9.0,I,node283node373,4,wide
flow_wide_node283node373_t5,0.0,9.0,I,node283node373,5,wide
flow_timber_node320node106_t1,0.0,9.0,I,node320node106,1,timber
flow_timber_node320node106_t2,0.0,9.0,I,node320node106,2,timber
flow_timber_node320node106_t3,0.0,9.0,I,node320node106,3,timber
flow_timber_node320node106_t4,0.0,9.0,I,node320node106,4,timber
flow_timber_node320node106_t5,0.0,9.0,I,node320node106,5,timber
flow_wide_node320node106_t1,0.0,9.0,I,node320node106,1,wide
flow_wide_node320node106_t2,0.0,9.0,I,node320node106,2,wide
flow_wide_node320node106_t3,0.0,9.0,I,node320node106,3,wide
flow_wide_node320node106_t4,0.0,9.0,I,node320node106,4,wide
flow_wide_node320node106_t5,0.0,9.0,I,node320node106,5,wide
flow_timber_node320node319_t1,0.0,9.0,I,node320node319,1,timber
flow_timber_node320node319_t2,0.0,9.0,I,node320node319,2,timber
flow_timber_node320node319_t3,0.0,9.0,I,node320node319,3,timber
flow_timber_node320node319_t4,0.0,9.0,I,node320node319,4,timber
flow_timber_node320node319_t5,0.0,9.0,I,node320node319,5,timber
flow_wide_node320node319_t1,0.0,9.0,I,node320node319,1,wide
flow_wide_node320node319_t2,0.0,9.0,I,node320node319,2,wide
flow_wide_node320node319_t3,0.0,9.0,I,node320node319,3,wide
flow_wide_node320node319_t4,0.0,9.0,I,node320node319,4,wide
flow_wide_node320node319_t5,0.0,9.0,I,node320node319,5,wide
flow_timber_node320node411_t1,0.0,9.0,I,node320node411,1,timber
flow_timber_node320node411_t2,0.0,9.0,I,node320node411,2,timber
flow_timber_node320node411_t3,0.0,9.0,I,node320node411,3,timber
flow_timber_node320node411_t4,0.0,9.0,I,node320node411,4,timber
flow_timber_node320node411_t5,0.0,9.0,I,node320node411,5,timber
flow_wide_node320node411_t1,0.0,9.0,I,node320node411,1,wide
flow_wide_node320node411_t2,0.0,9.0,I,node320node411,2,wide
flow_wide_node320node411_t3,0.0,9.0,I,node320node411,3,wide
flow_wide_node320node411_t4,0.0,9.0,I,node320node411,4,wide
flow_wide_node320node411_t5,0.0,9.0,I,node320node411,5,wide
flow_timber_node173node107_t1,0.0,9.0,I,node173node107,1,timber
flow_timber_node173node107_t2,0.0,9.0,I,node173node107,2,timber
flow_timber_node173node107_t3,0.0,9.0,I,node173node107,3,timber
flow_timber_node173node107_t4,0.0,9.0,I,node173node107,4,timber
flow_timber_node173node107_t5,0.0,9.0,I,node173node107,5,timber
flow_wide_node173node107_t1,0.0,9.0,I,node173node107,1,wide
flow_wide_node173node107_t2,0.0,9.0,I,node173node107,2,wide
flow_wide_node173node107_t3,0.0,9.0,I,node173node107,3,wide
flow_wide_node173node107_t4,0.0,9.0,I,node173node107,4,wide
