variable,value,node_type_info,action,road_type,edge,period
flow_wide_node105node11_t5,0.0,node105source_node11exit,flow,wide,node105node11,5.0
flow_timber_node105node44_t1,0.0,node105source_node44exit,flow,timber,node105node44,1.0
flow_timber_node105node44_t2,0.0,node105source_node44exit,flow,timber,node105node44,2.0
flow_timber_node105node44_t3,0.0,node105source_node44exit,flow,timber,node105node44,3.0
flow_timber_node105node44_t4,0.0,node105source_node44exit,flow,timber,node105node44,4.0
flow_timber_node105node44_t5,0.0,node105source_node44exit,flow,timber,node105node44,5.0
flow_wide_node105node44_t1,0.0,node105source_node44exit,flow,wide,node105node44,1.0
flow_wide_node105node44_t2,0.0,node105source_node44exit,flow,wide,node105node44,2.0
flow_wide_node105node44_t3,0.0,node105source_node44exit,flow,wide,node105node44,3.0
flow_wide_node105node44_t4,0.0,node105source_node44exit,flow,wide,node105node44,4.0
flow_wide_node105node44_t5,0.0,node105source_node44exit,flow,wide,node105node44,5.0
flow_timber_node105node45_t1,0.0,node105source_node45exit,flow,timber,node105node45,1.0
flow_timber_node105node45_t2,0.0,node105source_node45exit,flow,timber,node105node45,2.0
flow_timber_node105node45_t3,0.0,node105source_node45exit,flow,timber,node105node45,3.0
flow_timber_node105node45_t4,0.0,node105source_node45exit,flow,timber,node105node45,4.0
flow_timber_node105node45_t5,0.0,node105source_node45exit,flow,timber,node105node45,5.0
flow_wide_node105node45_t1,0.0,node105source_node45exit,flow,wide,node105node45,1.0
flow_wide_node105node45_t2,0.0,node105source_node45exit,flow,wide,node105node45,2.0
flow_wide_node105node45_t3,0.0,node105source_node45exit,flow,wide,node105node45,3.0
flow_wide_node105node45_t4,0.0,node105source_node45exit,flow,wide,node105node45,4.0
flow_wide_node105node45_t5,0.0,node105source_node45exit,flow,wide,node105node45,5.0
flow_timber_node105node55_t1,0.0,node105source_node55transit,flow,timber,node105node55,1.0
flow_timber_node105node55_t2,0.0,node105source_node55transit,flow,timber,node105node55,2.0
flow_timber_node105node55_t3,0.0,node105source_node55transit,flow,timber,node105node55,3.0
flow_timber_node105node55_t4,0.0,node105source_node55transit,flow,timber,node105node55,4.0
flow_timber_node105node55_t5,0.0,node105source_node55transit,flow,timber,node105node55,5.0
flow_wide_node105node55_t1,0.0,node105source_node55transit,flow,wide,node105node55,1.0
flow_wide_node105node55_t2,0.0,node105source_node55transit,flow,wide,node105node55,2.0
flow_wide_node105node55_t3,0.0,node105source_node55transit,flow,wide,node105node55,3.0
flow_wide_node105node55_t4,0.0,node105source_node55transit,flow,wide,node105node55,4.0
flow_wide_node105node55_t5,0.0,node105source_node55transit,flow,wide,node105node55,5.0
flow_timber_node105node61_t1,0.0,node105source_node61exit,flow,timber,node105node61,1.0
flow_timber_node105node61_t2,0.0,node105source_node61exit,flow,timber,node105node61,2.0
flow_timber_node105node61_t3,0.0,node105source_node61exit,flow,timber,node105node61,3.0
flow_timber_node105node61_t4,0.0,node105source_node61exit,flow,timber,node105node61,4.0
flow_timber_node105node61_t5,0.0,node105source_node61exit,flow,timber,node105node61,5.0
flow_wide_node105node61_t1,0.0,node105source_node61exit,flow,wide,node105node61,1.0
flow_wide_node105node61_t2,0.0,node105source_node61exit,flow,wide,node105node61,2.0
flow_wide_node105node61_t3,0.0,node105source_node61exit,flow,wide,node105node61,3.0
flow_wide_node105node61_t4,0.0,node105source_node61exit,flow,wide,node105node61,4.0
flow_wide_node105node61_t5,0.0,node105source_node61exit,flow,wide,node105node61,5.0
flow_timber_node105node62_t1,0.0,node105source_node62exit,flow,timber,node105node62,1.0
flow_timber_node105node62_t2,0.0,node105source_node62exit,flow,timber,node105node62,2.0
flow_timber_node105node62_t3,0.0,node105source_node62exit,flow,timber,node105node62,3.0
flow_timber_node105node62_t4,0.0,node105source_node62exit,flow,timber,node105node62,4.0
flow_timber_node105node62_t5,0.0,node105source_node62exit,flow,timber,node105node62,5.0
flow_wide_node105node62_t1,0.0,node105source_node62exit,flow,wide,node105node62,1.0
flow_wide_node105node62_t2,0.0,node105source_node62exit,flow,wide,node105node62,2.0
flow_wide_node105node62_t3,0.0,node105source_node62exit,flow,wide,node105node62,3.0
flow_wide_node105node62_t4,0.0,node105source_node62exit,flow,wide,node105node62,4.0
flow_wide_node105node62_t5,0.0,node105source_node62exit,flow,wide,node105node62,5.0
flow_timber_node105node73_t1,0.0,node105source_node73exit,flow,timber,node105node73,1.0
flow_timber_node105node73_t2,0.0,node105source_node73exit,flow,timber,node105node73,2.0
flow_timber_node105node73_t3,0.0,node105source_node73exit,flow,timber,node105node73,3.0
flow_timber_node105node73_t4,0.0,node105source_node73exit,flow,timber,node105node73,4.0
flow_timber_node105node73_t5,0.0,node105source_node73exit,flow,timber,node105node73,5.0
flow_wide_node105node73_t1,0.0,node105source_node73exit,flow,wide,node105node73,1.0
flow_wide_node105node73_t2,0.0,node105source_node73exit,flow,wide,node105node73,2.0
flow_wide_node105node73_t3,0.0,node105source_node73exit,flow,wide,node105node73,3.0
flow_wide_node105node73_t4,0.0,node105source_node73exit,flow,wide,node105node73,4.0
flow_wide_node105node73_t5,0.0,node105source_node73exit,flow,wide,node105node73,5.0
flow_timber_node105node74_t1,0.0,node105source_node74exit,flow,timber,node105node74,1.0
flow_timber_node105node74_t2,0.0,node105source_node74exit,flow,timber,node105node74,2.0
flow_timber_node105node74_t3,0.0,node105source_node74exit,flow,timber,node105node74,3.0
flow_timber_node105node74_t4,0.0,node105source_node74exit,flow,timber,node105node74,4.0
flow_timber_node105node74_t5,0.0,node105source_node74exit,flow,timber,node105node74,5.0
flow_wide_node105node74_t1,0.0,node105source_node74exit,flow,wide,node105node74,1.0
flow_wide_node105node74_t2,0.0,node105source_node74exit,flow,wide,node105node74,2.0
flow_wide_node105node74_t3,0.0,node105source_node74exit,flow,wide,node105node74,3.0
flow_wide_node105node74_t4,0.0,node105source_node74exit,flow,wide,node105node74,4.0
flow_wide_node105node74_t5,0.0,node105source_node74exit,flow,wide,node105node74,5.0
flow_timber_node105node75_t1,0.0,node105source_node75exit,flow,timber,node105node75,1.0
flow_timber_node105node75_t2,0.0,node105source_node75exit,flow,timber,node105node75,2.0
flow_timber_node105node75_t3,0.0,node105source_node75exit,flow,timber,node105node75,3.0
flow_timber_node105node75_t4,0.0,node105source_node75exit,flow,timber,node105node75,4.0
flow_timber_node105node75_t5,0.0,node105source_node75exit,flow,timber,node105node75,5.0
flow_wide_node105node75_t1,0.0,node105source_node75exit,flow,wide,node105node75,1.0
flow_wide_node105node75_t2,0.0,node105source_node75exit,flow,wide,node105node75,2.0
flow_wide_node105node75_t3,0.0,node105source_node75exit,flow,wide,node105node75,3.0
flow_wide_node105node75_t4,0.0,node105source_node75exit,flow,wide,node105node75,4.0
flow_wide_node105node75_t5,0.0,node105source_node75exit,flow,wide,node105node75,5.0
flow_timber_node105node76_t1,0.0,node105source_node76exit,flow,timber,node105node76,1.0
flow_timber_node105node76_t2,0.0,node105source_node76exit,flow,timber,node105node76,2.0
flow_timber_node105node76_t3,0.0,node105source_node76exit,flow,timber,node105node76,3.0
flow_timber_node105node76_t4,0.0,node105source_node76exit,flow,timber,node105node76,4.0
flow_timber_node105node76_t5,0.0,node105source_node76exit,flow,timber,node105node76,5.0
flow_wide_node105node76_t1,0.0,node105source_node76exit,flow,wide,node105node76,1.0
flow_wide_node105node76_t2,0.0,node105source_node76exit,flow,wide,node105node76,2.0
flow_wide_node105node76_t3,0.0,node105source_node76exit,flow,wide,node105node76,3.0
flow_wide_node105node76_t4,0.0,node105source_node76exit,flow,wide,node105node76,4.0
flow_wide_node105node76_t5,0.0,node105source_node76exit,flow,wide,node105node76,5.0
flow_timber_node105node77_t1,0.0,node105source_node77exit,flow,timber,node105node77,1.0
flow_timber_node105node77_t2,0.0,node105source_node77exit,flow,timber,node105node77,2.0
flow_timber_node105node77_t3,0.0,node105source_node77exit,flow,timber,node105node77,3.0
flow_timber_node105node77_t4,0.0,node105source_node77exit,flow,timber,node105node77,4.0
flow_timber_node105node77_t5,0.0,node105source_node77exit,flow,timber,node105node77,5.0
flow_wide_node105node77_t1,0.0,node105source_node77exit,flow,wide,node105node77,1.0
flow_wide_node105node77_t2,0.0,node105source_node77exit,flow,wide,node105node77,2.0
flow_wide_node105node77_t3,0.0,node105source_node77exit,flow,wide,node105node77,3.0
flow_wide_node105node77_t4,0.0,node105source_node77exit,flow,wide,node105node77,4.0
flow_wide_node105node77_t5,0.0,node105source_node77exit,flow,wide,node105node77,5.0
flow_timber_node105node78_t1,0.0,node105source_node78exit,flow,timber,node105node78,1.0
flow_timber_node105node78_t2,0.0,node105source_node78exit,flow,timber,node105node78,2.0
flow_timber_node105node78_t3,0.0,node105source_node78exit,flow,timber,node105node78,3.0
flow_timber_node105node78_t4,0.0,node105source_node78exit,flow,timber,node105node78,4.0
flow_timber_node105node78_t5,0.0,node105source_node78exit,flow,timber,node105node78,5.0
flow_wide_node105node78_t1,0.0,node105source_node78exit,flow,wide,node105node78,1.0
flow_wide_node105node78_t2,0.0,node105source_node78exit,flow,wide,node105node78,2.0
flow_wide_node105node78_t3,0.0,node105source_node78exit,flow,wide,node105node78,3.0
flow_wide_node105node78_t4,0.0,node105source_node78exit,flow,wide,node105node78,4.0
flow_wide_node105node78_t5,0.0,node105source_node78exit,flow,wide,node105node78,5.0
flow_timber_node105node79_t1,0.0,node105source_node79exit,flow,timber,node105node79,1.0
flow_timber_node105node79_t2,0.0,node105source_node79exit,flow,timber,node105node79,2.0
flow_timber_node105node79_t3,0.0,node105source_node79exit,flow,timber,node105node79,3.0
flow_timber_node105node79_t4,0.0,node105source_node79exit,flow,timber,node105node79,4.0
flow_timber_node105node79_t5,0.0,node105source_node79exit,flow,timber,node105node79,5.0
flow_wide_node105node79_t1,0.0,node105source_node79exit,flow,wide,node105node79,1.0
flow_wide_node105node79_t2,0.0,node105source_node79exit,flow,wide,node105node79,2.0
flow_wide_node105node79_t3,0.0,node105source_node79exit,flow,wide,node105node79,3.0
flow_wide_node105node79_t4,0.0,node105source_node79exit,flow,wide,node105node79,4.0
flow_wide_node105node79_t5,0.0,node105source_node79exit,flow,wide,node105node79,5.0
flow_timber_node105node80_t1,0.0,node105source_node80exit,flow,timber,node105node80,1.0
flow_timber_node105node80_t2,0.0,node105source_node80exit,flow,timber,node105node80,2.0
flow_timber_node105node80_t3,0.0,node105source_node80exit,flow,timber,node105node80,3.0
flow_timber_node105node80_t4,0.0,node105source_node80exit,flow,timber,node105node80,4.0
flow_timber_node105node80_t5,0.0,node105source_node80exit,flow,timber,node105node80,5.0
flow_wide_node105node80_t1,0.0,node105source_node80exit,flow,wide,node105node80,1.0
flow_wide_node105node80_t2,0.0,node105source_node80exit,flow,wide,node105node80,2.0
flow_wide_node105node80_t3,0.0,node105source_node80exit,flow,wide,node105node80,3.0
flow_wide_node105node80_t4,0.0,node105source_node80exit,flow,wide,node105node80,4.0
flow_wide_node105node80_t5,0.0,node105source_node80exit,flow,wide,node105node80,5.0
flow_timber_node105node81_t1,0.0,node105source_node81exit,flow,timber,node105node81,1.0
flow_timber_node105node81_t2,0.0,node105source_node81exit,flow,timber,node105node81,2.0
flow_timber_node105node81_t3,0.0,node105source_node81exit,flow,timber,node105node81,3.0
flow_timber_node105node81_t4,0.0,node105source_node81exit,flow,timber,node105node81,4.0
flow_timber_node105node81_t5,0.0,node105source_node81exit,flow,timber,node105node81,5.0
flow_wide_node105node81_t1,0.0,node105source_node81exit,flow,wide,node105node81,1.0
flow_wide_node105node81_t2,0.0,node105source_node81exit,flow,wide,node105node81,2.0
flow_wide_node105node81_t3,0.0,node105source_node81exit,flow,wide,node105node81,3.0
flow_wide_node105node81_t4,0.0,node105source_node81exit,flow,wide,node105node81,4.0
flow_wide_node105node81_t5,0.0,node105source_node81exit,flow,wide,node105node81,5.0
flow_timber_node105node82_t1,0.0,node105source_node82exit,flow,timber,node105node82,1.0
flow_timber_node105node82_t2,0.0,node105source_node82exit,flow,timber,node105node82,2.0
flow_timber_node105node82_t3,0.0,node105source_node82exit,flow,timber,node105node82,3.0
flow_timber_node105node82_t4,0.0,node105source_node82exit,flow,timber,node105node82,4.0
flow_timber_node105node82_t5,0.0,node105source_node82exit,flow,timber,node105node82,5.0
flow_wide_node105node82_t1,0.0,node105source_node82exit,flow,wide,node105node82,1.0
flow_wide_node105node82_t2,0.0,node105source_node82exit,flow,wide,node105node82,2.0
flow_wide_node105node82_t3,0.0,node105source_node82exit,flow,wide,node105node82,3.0
flow_wide_node105node82_t4,0.0,node105source_node82exit,flow,wide,node105node82,4.0
flow_wide_node105node82_t5,0.0,node105source_node82exit,flow,wide,node105node82,5.0
flow_timber_node5node55_t1,0.0,node5transit_node55transit,flow,timber,node5node55,1.0
flow_timber_node5node55_t2,0.0,node5transit_node55transit,flow,timber,node5node55,2.0
flow_timber_node5node55_t3,0.0,node5transit_node55transit,flow,timber,node5node55,3.0
flow_timber_node5node55_t4,0.0,node5transit_node55transit,flow,timber,node5node55,4.0
flow_timber_node5node55_t5,0.0,node5transit_node55transit,flow,timber,node5node55,5.0
flow_wide_node5node55_t1,0.0,node5transit_node55transit,flow,wide,node5node55,1.0
flow_wide_node5node55_t2,0.0,node5transit_node55transit,flow,wide,node5node55,2.0
flow_wide_node5node55_t3,0.0,node5transit_node55transit,flow,wide,node5node55,3.0
flow_wide_node5node55_t4,0.0,node5transit_node55transit,flow,wide,node5node55,4.0
flow_wide_node5node55_t5,0.0,node5transit_node55transit,flow,wide,node5node55,5.0
flow_timber_node5node83_t1,0.0,node5transit_node83exit,flow,timber,node5node83,1.0
flow_timber_node5node83_t2,0.0,node5transit_node83exit,flow,timber,node5node83,2.0
flow_timber_node5node83_t3,0.0,node5transit_node83exit,flow,timber,node5node83,3.0
flow_timber_node5node83_t4,0.0,node5transit_node83exit,flow,timber,node5node83,4.0
flow_timber_node5node83_t5,0.0,node5transit_node83exit,flow,timber,node5node83,5.0
flow_wide_node5node83_t1,0.0,node5transit_node83exit,flow,wide,node5node83,1.0
flow_wide_node5node83_t2,0.0,node5transit_node83exit,flow,wide,node5node83,2.0
flow_wide_node5node83_t3,0.0,node5transit_node83exit,flow,wide,node5node83,3.0
flow_wide_node5node83_t4,0.0,node5transit_node83exit,flow,wide,node5node83,4.0
flow_wide_node5node83_t5,0.0,node5transit_node83exit,flow,wide,node5node83,5.0
flow_timber_node5node21_t1,0.0,node5transit_node21transit,flow,timber,node5node21,1.0
flow_timber_node5node21_t2,0.0,node5transit_node21transit,flow,timber,node5node21,2.0
flow_timber_node5node21_t3,0.0,node5transit_node21transit,flow,timber,node5node21,3.0
flow_timber_node5node21_t4,0.0,node5transit_node21transit,flow,timber,node5node21,4.0
flow_timber_node5node21_t5,0.0,node5transit_node21transit,flow,timber,node5node21,5.0
flow_wide_node5node21_t1,0.0,node5transit_node21transit,flow,wide,node5node21,1.0
flow_wide_node5node21_t2,0.0,node5transit_node21transit,flow,wide,node5node21,2.0
flow_wide_node5node21_t3,0.0,node5transit_node21transit,flow,wide,node5node21,3.0
flow_wide_node5node21_t4,0.0,node5transit_node21transit,flow,wide,node5node21,4.0
flow_wide_node5node21_t5,0.0,node5transit_node21transit,flow,wide,node5node21,5.0
flow_timber_node5node106_t1,0.0,node5transit_node106source,flow,timber,node5node106,1.0
flow_timber_node5node106_t2,0.0,node5transit_node106source,flow,timber,node5node106,2.0
flow_timber_node5node106_t3,0.0,node5transit_node106source,flow,timber,node5node106,3.0
flow_timber_node5node106_t4,0.0,node5transit_node106source,flow,timber,node5node106,4.0
flow_timber_node5node106_t5,0.0,node5transit_node106source,flow,timber,node5node106,5.0
flow_wide_node5node106_t1,0.0,node5transit_node106source,flow,wide,node5node106,1.0
flow_wide_node5node106_t2,0.0,node5transit_node106source,flow,wide,node5node106,2.0
flow_wide_node5node106_t3,0.0,node5transit_node106source,flow,wide,node5node106,3.0
flow_wide_node5node106_t4,0.0,node5transit_node106source,flow,wide,node5node106,4.0
flow_wide_node5node106_t5,0.0,node5transit_node106source,flow,wide,node5node106,5.0
flow_timber_node5node108_t1,0.0,node5transit_node108source,flow,timber,node5node108,1.0
flow_timber_node5node108_t2,0.0,node5transit_node108source,flow,timber,node5node108,2.0
flow_timber_node5node108_t3,0.0,node5transit_node108source,flow,timber,node5node108,3.0
flow_timber_node5node108_t4,0.0,node5transit_node108source,flow,timber,node5node108,4.0
flow_timber_node5node108_t5,0.0,node5transit_node108source,flow,timber,node5node108,5.0
flow_wide_node5node108_t1,0.0,node5transit_node108source,flow,wide,node5node108,1.0
flow_wide_node5node108_t2,0.0,node5transit_node108source,flow,wide,node5node108,2.0
flow_wide_node5node108_t3,0.0,node5transit_node108source,flow,wide,node5node108,3.0
flow_wide_node5node108_t4,0.0,node5transit_node108source,flow,wide,node5node108,4.0
flow_wide_node5node108_t5,0.0,node5transit_node108source,flow,wide,node5node108,5.0
flow_timber_node55node5_t1,0.0,node55transit_node5transit,flow,timber,node55node5,1.0
flow_timber_node55node5_t2,0.0,node55transit_node5transit,flow,timber,node55node5,2.0
flow_timber_node55node5_t3,0.0,node55transit_node5transit,flow,timber,node55node5,3.0
flow_timber_node55node5_t4,0.0,node55transit_node5transit,flow,timber,node55node5,4.0
flow_timber_node55node5_t5,0.0,node55transit_node5transit,flow,timber,node55node5,5.0
flow_wide_node55node5_t1,0.0,node55transit_node5transit,flow,wide,node55node5,1.0
flow_wide_node55node5_t2,0.0,node55transit_node5transit,flow,wide,node55node5,2.0
flow_wide_node55node5_t3,0.0,node55transit_node5transit,flow,wide,node55node5,3.0
flow_wide_node55node5_t4,0.0,node55transit_node5transit,flow,wide,node55node5,4.0
flow_wide_node55node5_t5,0.0,node55transit_node5transit,flow,wide,node55node5,5.0
flow_timber_node55node82_t1,0.0,node55transit_node82exit,flow,timber,node55node82,1.0
flow_timber_node55node82_t2,0.0,node55transit_node82exit,flow,timber,node55node82,2.0
flow_timber_node55node82_t3,0.0,node55transit_node82exit,flow,timber,node55node82,3.0
flow_timber_node55node82_t4,0.0,node55transit_node82exit,flow,timber,node55node82,4.0
flow_timber_node55node82_t5,0.0,node55transit_node82exit,flow,timber,node55node82,5.0
flow_wide_node55node82_t1,0.0,node55transit_node82exit,flow,wide,node55node82,1.0
flow_wide_node55node82_t2,0.0,node55transit_node82exit,flow,wide,node55node82,2.0
flow_wide_node55node82_t3,0.0,node55transit_node82exit,flow,wide,node55node82,3.0
flow_wide_node55node82_t4,0.0,node55transit_node82exit,flow,wide,node55node82,4.0
flow_wide_node55node82_t5,0.0,node55transit_node82exit,flow,wide,node55node82,5.0
flow_timber_node55node81_t1,0.0,node55transit_node81exit,flow,timber,node55node81,1.0
flow_timber_node55node81_t2,0.0,node55transit_node81exit,flow,timber,node55node81,2.0
flow_timber_node55node81_t3,0.0,node55transit_node81exit,flow,timber,node55node81,3.0
flow_timber_node55node81_t4,0.0,node55transit_node81exit,flow,timber,node55node81,4.0
flow_timber_node55node81_t5,0.0,node55transit_node81exit,flow,timber,node55node81,5.0
flow_wide_node55node81_t1,0.0,node55transit_node81exit,flow,wide,node55node81,1.0
flow_wide_node55node81_t2,0.0,node55transit_node81exit,flow,wide,node55node81,2.0
flow_wide_node55node81_t3,0.0,node55transit_node81exit,flow,wide,node55node81,3.0
flow_wide_node55node81_t4,0.0,node55transit_node81exit,flow,wide,node55node81,4.0
flow_wide_node55node81_t5,0.0,node55transit_node81exit,flow,wide,node55node81,5.0
flow_timber_node55node105_t1,0.0,node55transit_node105source,flow,timber,node55node105,1.0
flow_timber_node55node105_t2,0.0,node55transit_node105source,flow,timber,node55node105,2.0
flow_timber_node55node105_t3,0.0,node55transit_node105source,flow,timber,node55node105,3.0
flow_timber_node55node105_t4,0.0,node55transit_node105source,flow,timber,node55node105,4.0
flow_timber_node55node105_t5,0.0,node55transit_node105source,flow,timber,node55node105,5.0
flow_wide_node55node105_t1,0.0,node55transit_node105source,flow,wide,node55node105,1.0
flow_wide_node55node105_t2,0.0,node55transit_node105source,flow,wide,node55node105,2.0
flow_wide_node55node105_t3,0.0,node55transit_node105source,flow,wide,node55node105,3.0
flow_wide_node55node105_t4,0.0,node55transit_node105source,flow,wide,node55node105,4.0
flow_wide_node55node105_t5,0.0,node55transit_node105source,flow,wide,node55node105,5.0
flow_timber_node55node106_t1,0.0,node55transit_node106source,flow,timber,node55node106,1.0
flow_timber_node55node106_t2,0.0,node55transit_node106source,flow,timber,node55node106,2.0
flow_timber_node55node106_t3,0.0,node55transit_node106source,flow,timber,node55node106,3.0
flow_timber_node55node106_t4,0.0,node55transit_node106source,flow,timber,node55node106,4.0
flow_timber_node55node106_t5,0.0,node55transit_node106source,flow,timber,node55node106,5.0
flow_wide_node55node106_t1,0.0,node55transit_node106source,flow,wide,node55node106,1.0
flow_wide_node55node106_t2,0.0,node55transit_node106source,flow,wide,node55node106,2.0
flow_wide_node55node106_t3,0.0,node55transit_node106source,flow,wide,node55node106,3.0
flow_wide_node55node106_t4,0.0,node55transit_node106source,flow,wide,node55node106,4.0
flow_wide_node55node106_t5,0.0,node55transit_node106source,flow,wide,node55node106,5.0
flow_timber_node83node5_t1,0.0,node83exit_node5transit,flow,timber,node83node5,1.0
flow_timber_node83node5_t2,0.0,node83exit_node5transit,flow,timber,node83node5,2.0
flow_timber_node83node5_t3,0.0,node83exit_node5transit,flow,timber,node83node5,3.0
flow_timber_node83node5_t4,0.0,node83exit_node5transit,flow,timber,node83node5,4.0
flow_timber_node83node5_t5,0.0,node83exit_node5transit,flow,timber,node83node5,5.0
flow_wide_node83node5_t1,0.0,node83exit_node5transit,flow,wide,node83node5,1.0
flow_wide_node83node5_t2,0.0,node83exit_node5transit,flow,wide,node83node5,2.0
flow_wide_node83node5_t3,0.0,node83exit_node5transit,flow,wide,node83node5,3.0
flow_wide_node83node5_t4,0.0,node83exit_node5transit,flow,wide,node83node5,4.0
flow_wide_node83node5_t5,0.0,node83exit_node5transit,flow,wide,node83node5,5.0
flow_timber_node83node54_t1,0.0,node83exit_node54exit,flow,timber,node83node54,1.0
flow_timber_node83node54_t2,0.0,node83exit_node54exit,flow,timber,node83node54,2.0
flow_timber_node83node54_t3,0.0,node83exit_node54exit,flow,timber,node83node54,3.0
flow_timber_node83node54_t4,0.0,node83exit_node54exit,flow,timber,node83node54,4.0
flow_timber_node83node54_t5,0.0,node83exit_node54exit,flow,timber,node83node54,5.0
flow_wide_node83node54_t1,0.0,node83exit_node54exit,flow,wide,node83node54,1.0
flow_wide_node83node54_t2,0.0,node83exit_node54exit,flow,wide,node83node54,2.0
flow_wide_node83node54_t3,0.0,node83exit_node54exit,flow,wide,node83node54,3.0
flow_wide_node83node54_t4,0.0,node83exit_node54exit,flow,wide,node83node54,4.0
flow_wide_node83node54_t5,0.0,node83exit_node54exit,flow,wide,node83node54,5.0
flow_timber_node83node106_t1,0.0,node83exit_node106source,flow,timber,node83node106,1.0
flow_timber_node83node106_t2,0.0,node83exit_node106source,flow,timber,node83node106,2.0
flow_timber_node83node106_t3,0.0,node83exit_node106source,flow,timber,node83node106,3.0
flow_timber_node83node106_t4,0.0,node83exit_node106source,flow,timber,node83node106,4.0
flow_timber_node83node106_t5,0.0,node83exit_node106source,flow,timber,node83node106,5.0
flow_wide_node83node106_t1,0.0,node83exit_node106source,flow,wide,node83node106,1.0
flow_wide_node83node106_t2,0.0,node83exit_node106source,flow,wide,node83node106,2.0
flow_wide_node83node106_t3,0.0,node83exit_node106source,flow,wide,node83node106,3.0
flow_wide_node83node106_t4,0.0,node83exit_node106source,flow,wide,node83node106,4.0
flow_wide_node83node106_t5,0.0,node83exit_node106source,flow,wide,node83node106,5.0
flow_timber_node83node108_t1,0.0,node83exit_node108source,flow,timber,node83node108,1.0
flow_timber_node83node108_t2,0.0,node83exit_node108source,flow,timber,node83node108,2.0
flow_timber_node83node108_t3,0.0,node83exit_node108source,flow,timber,node83node108,3.0
flow_timber_node83node108_t4,0.0,node83exit_node108source,flow,timber,node83node108,4.0
flow_timber_node83node108_t5,0.0,node83exit_node108source,flow,timber,node83node108,5.0
flow_wide_node83node108_t1,0.0,node83exit_node108source,flow,wide,node83node108,1.0
flow_wide_node83node108_t2,0.0,node83exit_node108source,flow,wide,node83node108,2.0
flow_wide_node83node108_t3,0.0,node83exit_node108source,flow,wide,node83node108,3.0
flow_wide_node83node108_t4,0.0,node83exit_node108source,flow,wide,node83node108,4.0
flow_wide_node83node108_t5,0.0,node83exit_node108source,flow,wide,node83node108,5.0
flow_timber_node21node5_t1,0.0,node21transit_node5transit,flow,timber,node21node5,1.0
flow_timber_node21node5_t2,0.0,node21transit_node5transit,flow,timber,node21node5,2.0
flow_timber_node21node5_t3,0.0,node21transit_node5transit,flow,timber,node21node5,3.0
flow_timber_node21node5_t4,0.0,node21transit_node5transit,flow,timber,node21node5,4.0
flow_timber_node21node5_t5,0.0,node21transit_node5transit,flow,timber,node21node5,5.0
flow_wide_node21node5_t1,0.0,node21transit_node5transit,flow,wide,node21node5,1.0
flow_wide_node21node5_t2,0.0,node21transit_node5transit,flow,wide,node21node5,2.0
flow_wide_node21node5_t3,0.0,node21transit_node5transit,flow,wide,node21node5,3.0
flow_wide_node21node5_t4,0.0,node21transit_node5transit,flow,wide,node21node5,4.0
flow_wide_node21node5_t5,0.0,node21transit_node5transit,flow,wide,node21node5,5.0
flow_timber_node21node86_t1,0.0,node21transit_node86exit,flow,timber,node21node86,1.0
flow_timber_node21node86_t2,0.0,node21transit_node86exit,flow,timber,node21node86,2.0
flow_timber_node21node86_t3,0.0,node21transit_node86exit,flow,timber,node21node86,3.0
flow_timber_node21node86_t4,0.0,node21transit_node86exit,flow,timber,node21node86,4.0
flow_timber_node21node86_t5,0.0,node21transit_node86exit,flow,timber,node21node86,5.0
flow_wide_node21node86_t1,0.0,node21transit_node86exit,flow,wide,node21node86,1.0
flow_wide_node21node86_t2,0.0,node21transit_node86exit,flow,wide,node21node86,2.0
flow_wide_node21node86_t3,0.0,node21transit_node86exit,flow,wide,node21node86,3.0
flow_wide_node21node86_t4,0.0,node21transit_node86exit,flow,wide,node21node86,4.0
flow_wide_node21node86_t5,0.0,node21transit_node86exit,flow,wide,node21node86,5.0
flow_timber_node21node22_t1,0.0,node21transit_node22exit,flow,timber,node21node22,1.0
flow_timber_node21node22_t2,0.0,node21transit_node22exit,flow,timber,node21node22,2.0
flow_timber_node21node22_t3,0.0,node21transit_node22exit,flow,timber,node21node22,3.0
flow_timber_node21node22_t4,0.0,node21transit_node22exit,flow,timber,node21node22,4.0
flow_timber_node21node22_t5,0.0,node21transit_node22exit,flow,timber,node21node22,5.0
flow_wide_node21node22_t1,0.0,node21transit_node22exit,flow,wide,node21node22,1.0
flow_wide_node21node22_t2,0.0,node21transit_node22exit,flow,wide,node21node22,2.0
flow_wide_node21node22_t3,0.0,node21transit_node22exit,flow,wide,node21node22,3.0
flow_wide_node21node22_t4,0.0,node21transit_node22exit,flow,wide,node21node22,4.0
flow_wide_node21node22_t5,0.0,node21transit_node22exit,flow,wide,node21node22,5.0
flow_timber_node21node108_t1,0.0,node21transit_node108source,flow,timber,node21node108,1.0
flow_timber_node21node108_t2,0.0,node21transit_node108source,flow,timber,node21node108,2.0
flow_timber_node21node108_t3,0.0,node21transit_node108source,flow,timber,node21node108,3.0
flow_timber_node21node108_t4,0.0,node21transit_node108source,flow,timber,node21node108,4.0
flow_timber_node21node108_t5,0.0,node21transit_node108source,flow,timber,node21node108,5.0
flow_wide_node21node108_t1,0.0,node21transit_node108source,flow,wide,node21node108,1.0
flow_wide_node21node108_t2,0.0,node21transit_node108source,flow,wide,node21node108,2.0
flow_wide_node21node108_t3,0.0,node21transit_node108source,flow,wide,node21node108,3.0
flow_wide_node21node108_t4,0.0,node21transit_node108source,flow,wide,node21node108,4.0
