variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
C_node6node103_wide_t1,0.0,1.0,B,C,wide,node6node103,1,0.0
C_node6node103_wide_t2,0.0,1.0,B,C,wide,node6node103,2,0.0
C_node6node103_wide_t3,0.0,1.0,B,C,wide,node6node103,3,0.0
C_node6node103_wide_t4,0.0,1.0,B,C,wide,node6node103,4,0.0
C_node6node103_wide_t5,0.0,1.0,B,C,wide,node6node103,5,0.0
C_node6node104_timber_t0,0.0,0.0,B,C,timber,node6node104,0,0.0
C_node6node104_timber_t1,0.0,1.0,B,C,timber,node6node104,1,0.0
C_node6node104_timber_t2,0.0,1.0,B,C,timber,node6node104,2,0.0
C_node6node104_timber_t3,0.0,1.0,B,C,timber,node6node104,3,0.0
C_node6node104_timber_t4,0.0,1.0,B,C,timber,node6node104,4,0.0
C_node6node104_timber_t5,0.0,1.0,B,C,timber,node6node104,5,0.0
C_node6node104_wide_t0,0.0,0.0,B,C,wide,node6node104,0,0.0
C_node6node104_wide_t1,0.0,1.0,B,C,wide,node6node104,1,0.0
C_node6node104_wide_t2,0.0,1.0,B,C,wide,node6node104,2,0.0
C_node6node104_wide_t3,0.0,1.0,B,C,wide,node6node104,3,0.0
C_node6node104_wide_t4,0.0,1.0,B,C,wide,node6node104,4,0.0
C_node6node104_wide_t5,0.0,1.0,B,C,wide,node6node104,5,0.0
C_node7node28_timber_t0,0.0,0.0,B,C,timber,node7node28,0,360.0
C_node7node28_timber_t1,0.0,1.0,B,C,timber,node7node28,1,303.11
C_node7node28_timber_t2,0.0,1.0,B,C,timber,node7node28,2,214.88
C_node7node28_timber_t3,0.0,1.0,B,C,timber,node7node28,3,152.33
C_node7node28_timber_t4,0.0,1.0,B,C,timber,node7node28,4,107.99
C_node7node28_timber_t5,0.0,1.0,B,C,timber,node7node28,5,76.56
C_node7node28_wide_t0,0.0,0.0,B,C,wide,node7node28,0,540.0
C_node7node28_wide_t1,0.0,1.0,B,C,wide,node7node28,1,454.67
C_node7node28_wide_t2,0.0,1.0,B,C,wide,node7node28,2,322.32
C_node7node28_wide_t3,0.0,1.0,B,C,wide,node7node28,3,228.5
C_node7node28_wide_t4,0.0,1.0,B,C,wide,node7node28,4,161.99
C_node7node28_wide_t5,0.0,1.0,B,C,wide,node7node28,5,114.84
C_node7node99_timber_t0,0.0,0.0,B,C,timber,node7node99,0,231.0
C_node7node99_timber_t1,0.0,1.0,B,C,timber,node7node99,1,194.5
C_node7node99_timber_t2,0.0,1.0,B,C,timber,node7node99,2,137.88
C_node7node99_timber_t3,0.0,1.0,B,C,timber,node7node99,3,97.75
C_node7node99_timber_t4,0.0,1.0,B,C,timber,node7node99,4,69.29
C_node7node99_timber_t5,0.0,1.0,B,C,timber,node7node99,5,49.12
C_node7node99_wide_t0,0.0,0.0,B,C,wide,node7node99,0,347.0
C_node7node99_wide_t1,0.0,1.0,B,C,wide,node7node99,1,292.16
C_node7node99_wide_t2,0.0,1.0,B,C,wide,node7node99,2,207.12
C_node7node99_wide_t3,0.0,1.0,B,C,wide,node7node99,3,146.83
C_node7node99_wide_t4,0.0,1.0,B,C,wide,node7node99,4,104.09
C_node7node99_wide_t5,0.0,1.0,B,C,wide,node7node99,5,73.79
C_node7node93_timber_t0,0.0,0.0,B,C,timber,node7node93,0,1261.0
C_node7node93_timber_t1,0.0,1.0,B,C,timber,node7node93,1,1061.73
C_node7node93_timber_t2,0.0,1.0,B,C,timber,node7node93,2,752.68
C_node7node93_timber_t3,0.0,1.0,B,C,timber,node7node93,3,533.59
C_node7node93_timber_t4,0.0,1.0,B,C,timber,node7node93,4,378.27
C_node7node93_timber_t5,0.0,1.0,B,C,timber,node7node93,5,268.16
C_node7node93_wide_t0,0.0,0.0,B,C,wide,node7node93,0,1891.0
C_node7node93_wide_t1,0.0,1.0,B,C,wide,node7node93,1,1592.17
C_node7node93_wide_t2,0.0,1.0,B,C,wide,node7node93,2,1128.72
C_node7node93_wide_t3,0.0,1.0,B,C,wide,node7node93,3,800.17
C_node7node93_wide_t4,0.0,1.0,B,C,wide,node7node93,4,567.26
C_node7node93_wide_t5,0.0,1.0,B,C,wide,node7node93,5,402.14
C_node7node113_timber_t0,0.0,0.0,B,C,timber,node7node113,0,0.0
C_node7node113_timber_t1,0.0,1.0,B,C,timber,node7node113,1,0.0
C_node7node113_timber_t2,0.0,1.0,B,C,timber,node7node113,2,0.0
C_node7node113_timber_t3,0.0,1.0,B,C,timber,node7node113,3,0.0
C_node7node113_timber_t4,0.0,1.0,B,C,timber,node7node113,4,0.0
C_node7node113_timber_t5,0.0,1.0,B,C,timber,node7node113,5,0.0
C_node7node113_wide_t0,0.0,0.0,B,C,wide,node7node113,0,0.0
C_node7node113_wide_t1,0.0,1.0,B,C,wide,node7node113,1,0.0
C_node7node113_wide_t2,0.0,1.0,B,C,wide,node7node113,2,0.0
C_node7node113_wide_t3,0.0,1.0,B,C,wide,node7node113,3,0.0
C_node7node113_wide_t4,0.0,1.0,B,C,wide,node7node113,4,0.0
C_node7node113_wide_t5,0.0,1.0,B,C,wide,node7node113,5,0.0
C_node7node117_timber_t0,0.0,0.0,B,C,timber,node7node117,0,0.0
C_node7node117_timber_t1,0.0,1.0,B,C,timber,node7node117,1,0.0
C_node7node117_timber_t2,0.0,1.0,B,C,timber,node7node117,2,0.0
C_node7node117_timber_t3,0.0,1.0,B,C,timber,node7node117,3,0.0
C_node7node117_timber_t4,0.0,1.0,B,C,timber,node7node117,4,0.0
C_node7node117_timber_t5,0.0,1.0,B,C,timber,node7node117,5,0.0
C_node7node117_wide_t0,0.0,0.0,B,C,wide,node7node117,0,0.0
C_node7node117_wide_t1,0.0,1.0,B,C,wide,node7node117,1,0.0
C_node7node117_wide_t2,0.0,1.0,B,C,wide,node7node117,2,0.0
C_node7node117_wide_t3,0.0,1.0,B,C,wide,node7node117,3,0.0
C_node7node117_wide_t4,0.0,1.0,B,C,wide,node7node117,4,0.0
C_node7node117_wide_t5,0.0,1.0,B,C,wide,node7node117,5,0.0
C_node8node92_timber_t0,0.0,0.0,B,C,timber,node8node92,0,634.0
C_node8node92_timber_t1,0.0,1.0,B,C,timber,node8node92,1,533.81
C_node8node92_timber_t2,0.0,1.0,B,C,timber,node8node92,2,378.43
C_node8node92_timber_t3,0.0,1.0,B,C,timber,node8node92,3,268.28
C_node8node92_timber_t4,0.0,1.0,B,C,timber,node8node92,4,190.19
C_node8node92_timber_t5,0.0,1.0,B,C,timber,node8node92,5,134.83
C_node8node92_wide_t0,0.0,0.0,B,C,wide,node8node92,0,951.0
C_node8node92_wide_t1,0.0,1.0,B,C,wide,node8node92,1,800.72
C_node8node92_wide_t2,0.0,1.0,B,C,wide,node8node92,2,567.64
C_node8node92_wide_t3,0.0,1.0,B,C,wide,node8node92,3,402.41
C_node8node92_wide_t4,0.0,1.0,B,C,wide,node8node92,4,285.28
C_node8node92_wide_t5,0.0,1.0,B,C,wide,node8node92,5,202.24
C_node8node113_timber_t0,0.0,0.0,B,C,timber,node8node113,0,0.0
C_node8node113_timber_t1,0.0,1.0,B,C,timber,node8node113,1,0.0
C_node8node113_timber_t2,0.0,1.0,B,C,timber,node8node113,2,0.0
C_node8node113_timber_t3,0.0,1.0,B,C,timber,node8node113,3,0.0
C_node8node113_timber_t4,0.0,1.0,B,C,timber,node8node113,4,0.0
C_node8node113_timber_t5,0.0,1.0,B,C,timber,node8node113,5,0.0
C_node8node113_wide_t0,0.0,0.0,B,C,wide,node8node113,0,0.0
C_node8node113_wide_t1,0.0,1.0,B,C,wide,node8node113,1,0.0
C_node8node113_wide_t2,0.0,1.0,B,C,wide,node8node113,2,0.0
C_node8node113_wide_t3,0.0,1.0,B,C,wide,node8node113,3,0.0
C_node8node113_wide_t4,0.0,1.0,B,C,wide,node8node113,4,0.0
C_node8node113_wide_t5,0.0,1.0,B,C,wide,node8node113,5,0.0
C_node8node115_timber_t0,0.0,0.0,B,C,timber,node8node115,0,0.0
C_node8node115_timber_t1,0.0,1.0,B,C,timber,node8node115,1,0.0
C_node8node115_timber_t2,0.0,1.0,B,C,timber,node8node115,2,0.0
C_node8node115_timber_t3,0.0,1.0,B,C,timber,node8node115,3,0.0
C_node8node115_timber_t4,0.0,1.0,B,C,timber,node8node115,4,0.0
C_node8node115_timber_t5,0.0,1.0,B,C,timber,node8node115,5,0.0
C_node8node115_wide_t0,0.0,0.0,B,C,wide,node8node115,0,0.0
C_node8node115_wide_t1,0.0,1.0,B,C,wide,node8node115,1,0.0
C_node8node115_wide_t2,0.0,1.0,B,C,wide,node8node115,2,0.0
C_node8node115_wide_t3,0.0,1.0,B,C,wide,node8node115,3,0.0
C_node8node115_wide_t4,0.0,1.0,B,C,wide,node8node115,4,0.0
C_node8node115_wide_t5,0.0,1.0,B,C,wide,node8node115,5,0.0
C_node9node76_timber_t0,0.0,0.0,B,C,timber,node9node76,0,115.0
C_node9node76_timber_t1,0.0,1.0,B,C,timber,node9node76,1,96.83
C_node9node76_timber_t2,0.0,1.0,B,C,timber,node9node76,2,68.64
C_node9node76_timber_t3,0.0,1.0,B,C,timber,node9node76,3,48.66
C_node9node76_timber_t4,0.0,1.0,B,C,timber,node9node76,4,34.5
C_node9node76_timber_t5,0.0,1.0,B,C,timber,node9node76,5,24.46
C_node9node76_wide_t0,0.0,0.0,B,C,wide,node9node76,0,173.0
C_node9node76_wide_t1,0.0,1.0,B,C,wide,node9node76,1,145.66
C_node9node76_wide_t2,0.0,1.0,B,C,wide,node9node76,2,103.26
C_node9node76_wide_t3,0.0,1.0,B,C,wide,node9node76,3,73.2
C_node9node76_wide_t4,0.0,1.0,B,C,wide,node9node76,4,51.9
C_node9node76_wide_t5,0.0,1.0,B,C,wide,node9node76,5,36.79
C_node9node75_timber_t0,0.0,0.0,B,C,timber,node9node75,0,1078.0
C_node9node75_timber_t1,0.0,1.0,B,C,timber,node9node75,1,907.65
C_node9node75_timber_t2,0.0,1.0,B,C,timber,node9node75,2,643.45
C_node9node75_timber_t3,0.0,1.0,B,C,timber,node9node75,3,456.15
C_node9node75_timber_t4,0.0,1.0,B,C,timber,node9node75,4,323.38
C_node9node75_timber_t5,0.0,1.0,B,C,timber,node9node75,5,229.25
C_node9node75_wide_t0,0.0,0.0,B,C,wide,node9node75,0,1617.0
C_node9node75_wide_t1,0.0,1.0,B,C,wide,node9node75,1,1361.47
C_node9node75_wide_t2,0.0,1.0,B,C,wide,node9node75,2,965.17
C_node9node75_wide_t3,0.0,1.0,B,C,wide,node9node75,3,684.23
C_node9node75_wide_t4,0.0,1.0,B,C,wide,node9node75,4,485.06
C_node9node75_wide_t5,0.0,1.0,B,C,wide,node9node75,5,343.87
C_node9node105_timber_t0,0.0,0.0,B,C,timber,node9node105,0,0.0
C_node9node105_timber_t1,0.0,1.0,B,C,timber,node9node105,1,0.0
C_node9node105_timber_t2,0.0,1.0,B,C,timber,node9node105,2,0.0
C_node9node105_timber_t3,0.0,1.0,B,C,timber,node9node105,3,0.0
C_node9node105_timber_t4,0.0,1.0,B,C,timber,node9node105,4,0.0
C_node9node105_timber_t5,0.0,1.0,B,C,timber,node9node105,5,0.0
C_node9node105_wide_t0,0.0,0.0,B,C,wide,node9node105,0,0.0
C_node9node105_wide_t1,0.0,1.0,B,C,wide,node9node105,1,0.0
C_node9node105_wide_t2,0.0,1.0,B,C,wide,node9node105,2,0.0
C_node9node105_wide_t3,0.0,1.0,B,C,wide,node9node105,3,0.0
C_node9node105_wide_t4,0.0,1.0,B,C,wide,node9node105,4,0.0
C_node9node105_wide_t5,0.0,1.0,B,C,wide,node9node105,5,0.0
C_node10node68_timber_t0,0.0,0.0,B,C,timber,node10node68,0,194.0
C_node10node68_timber_t1,0.0,1.0,B,C,timber,node10node68,1,163.34
C_node10node68_timber_t2,0.0,1.0,B,C,timber,node10node68,2,115.8
C_node10node68_timber_t3,0.0,1.0,B,C,timber,node10node68,3,82.09
C_node10node68_timber_t4,0.0,1.0,B,C,timber,node10node68,4,58.2
C_node10node68_timber_t5,0.0,1.0,B,C,timber,node10node68,5,41.26
C_node10node68_wide_t0,0.0,0.0,B,C,wide,node10node68,0,291.0
C_node10node68_wide_t1,0.0,1.0,B,C,wide,node10node68,1,245.01
C_node10node68_wide_t2,0.0,1.0,B,C,wide,node10node68,2,173.7
C_node10node68_wide_t3,0.0,1.0,B,C,wide,node10node68,3,123.14
C_node10node68_wide_t4,0.0,1.0,B,C,wide,node10node68,4,87.29
C_node10node68_wide_t5,0.0,1.0,B,C,wide,node10node68,5,61.88
C_node10node69_timber_t0,0.0,0.0,B,C,timber,node10node69,0,546.0
C_node10node69_timber_t1,0.0,1.0,B,C,timber,node10node69,1,459.72
C_node10node69_timber_t2,0.0,1.0,B,C,timber,node10node69,2,325.9
C_node10node69_timber_t3,0.0,1.0,B,C,timber,node10node69,3,231.04
C_node10node69_timber_t4,0.0,1.0,B,C,timber,node10node69,4,163.79
C_node10node69_timber_t5,0.0,1.0,B,C,timber,node10node69,5,116.11
C_node10node69_wide_t0,0.0,0.0,B,C,wide,node10node69,0,819.0
C_node10node69_wide_t1,0.0,1.0,B,C,wide,node10node69,1,689.58
C_node10node69_wide_t2,0.0,1.0,B,C,wide,node10node69,2,488.85
C_node10node69_wide_t3,0.0,1.0,B,C,wide,node10node69,3,346.56
C_node10node69_wide_t4,0.0,1.0,B,C,wide,node10node69,4,245.68
C_node10node69_wide_t5,0.0,1.0,B,C,wide,node10node69,5,174.17
C_node10node103_timber_t0,0.0,0.0,B,C,timber,node10node103,0,0.0
C_node10node103_timber_t1,0.0,1.0,B,C,timber,node10node103,1,0.0
C_node10node103_timber_t2,0.0,1.0,B,C,timber,node10node103,2,0.0
C_node10node103_timber_t3,0.0,1.0,B,C,timber,node10node103,3,0.0
C_node10node103_timber_t4,0.0,1.0,B,C,timber,node10node103,4,0.0
C_node10node103_timber_t5,0.0,1.0,B,C,timber,node10node103,5,0.0
C_node10node103_wide_t0,0.0,0.0,B,C,wide,node10node103,0,0.0
C_node10node103_wide_t1,0.0,1.0,B,C,wide,node10node103,1,0.0
C_node10node103_wide_t2,0.0,1.0,B,C,wide,node10node103,2,0.0
C_node10node103_wide_t3,0.0,1.0,B,C,wide,node10node103,3,0.0
C_node10node103_wide_t4,0.0,1.0,B,C,wide,node10node103,4,0.0
C_node10node103_wide_t5,0.0,1.0,B,C,wide,node10node103,5,0.0
C_node11node56_timber_t0,0.0,0.0,B,C,timber,node11node56,0,250.0
C_node11node56_timber_t1,0.0,1.0,B,C,timber,node11node56,1,210.49
C_node11node56_timber_t2,0.0,1.0,B,C,timber,node11node56,2,149.22
C_node11node56_timber_t3,0.0,1.0,B,C,timber,node11node56,3,105.79
C_node11node56_timber_t4,0.0,1.0,B,C,timber,node11node56,4,74.99
C_node11node56_timber_t5,0.0,1.0,B,C,timber,node11node56,5,53.16
C_node11node56_wide_t0,0.0,0.0,B,C,wide,node11node56,0,375.0
C_node11node56_wide_t1,0.0,1.0,B,C,wide,node11node56,1,315.74
C_node11node56_wide_t2,0.0,1.0,B,C,wide,node11node56,2,223.83
C_node11node56_wide_t3,0.0,1.0,B,C,wide,node11node56,3,158.68
C_node11node56_wide_t4,0.0,1.0,B,C,wide,node11node56,4,112.49
C_node11node56_wide_t5,0.0,1.0,B,C,wide,node11node56,5,79.75
C_node11node61_timber_t0,0.0,0.0,B,C,timber,node11node61,0,1259.0
C_node11node61_timber_t1,0.0,1.0,B,C,timber,node11node61,1,1060.04
C_node11node61_timber_t2,0.0,1.0,B,C,timber,node11node61,2,751.49
C_node11node61_timber_t3,0.0,1.0,B,C,timber,node11node61,3,532.74
C_node11node61_timber_t4,0.0,1.0,B,C,timber,node11node61,4,377.67
C_node11node61_timber_t5,0.0,1.0,B,C,timber,node11node61,5,267.74
C_node11node61_wide_t0,0.0,0.0,B,C,wide,node11node61,0,1888.0
C_node11node61_wide_t1,0.0,1.0,B,C,wide,node11node61,1,1589.65
C_node11node61_wide_t2,0.0,1.0,B,C,wide,node11node61,2,1126.93
C_node11node61_wide_t3,0.0,1.0,B,C,wide,node11node61,3,798.9
C_node11node61_wide_t4,0.0,1.0,B,C,wide,node11node61,4,566.36
C_node11node61_wide_t5,0.0,1.0,B,C,wide,node11node61,5,401.5
C_node11node73_timber_t0,0.0,0.0,B,C,timber,node11node73,0,533.0
C_node11node73_timber_t1,0.0,1.0,B,C,timber,node11node73,1,448.77
C_node11node73_timber_t2,0.0,1.0,B,C,timber,node11node73,2,318.14
C_node11node73_timber_t3,0.0,1.0,B,C,timber,node11node73,3,225.54
C_node11node73_timber_t4,0.0,1.0,B,C,timber,node11node73,4,159.89
C_node11node73_timber_t5,0.0,1.0,B,C,timber,node11node73,5,113.35
C_node11node73_wide_t0,0.0,0.0,B,C,wide,node11node73,0,799.0
C_node11node73_wide_t1,0.0,1.0,B,C,wide,node11node73,1,672.74
C_node11node73_wide_t2,0.0,1.0,B,C,wide,node11node73,2,476.92
C_node11node73_wide_t3,0.0,1.0,B,C,wide,node11node73,3,338.09
C_node11node73_wide_t4,0.0,1.0,B,C,wide,node11node73,4,239.68
C_node11node73_wide_t5,0.0,1.0,B,C,wide,node11node73,5,169.91
C_node11node100_timber_t0,0.0,0.0,B,C,timber,node11node100,0,0.0
C_node11node100_timber_t1,0.0,1.0,B,C,timber,node11node100,1,0.0
C_node11node100_timber_t2,0.0,1.0,B,C,timber,node11node100,2,0.0
C_node11node100_timber_t3,0.0,1.0,B,C,timber,node11node100,3,0.0
C_node11node100_timber_t4,0.0,1.0,B,C,timber,node11node100,4,0.0
C_node11node100_timber_t5,0.0,1.0,B,C,timber,node11node100,5,0.0
C_node11node100_wide_t0,0.0,0.0,B,C,wide,node11node100,0,0.0
C_node11node100_wide_t1,0.0,1.0,B,C,wide,node11node100,1,0.0
C_node11node100_wide_t2,0.0,1.0,B,C,wide,node11node100,2,0.0
C_node11node100_wide_t3,0.0,1.0,B,C,wide,node11node100,3,0.0
C_node11node100_wide_t4,0.0,1.0,B,C,wide,node11node100,4,0.0
C_node11node100_wide_t5,0.0,1.0,B,C,wide,node11node100,5,0.0
C_node11node105_timber_t0,0.0,0.0,B,C,timber,node11node105,0,0.0
C_node11node105_timber_t1,0.0,1.0,B,C,timber,node11node105,1,0.0
C_node11node105_timber_t2,0.0,1.0,B,C,timber,node11node105,2,0.0
C_node11node105_timber_t3,0.0,1.0,B,C,timber,node11node105,3,0.0
C_node11node105_timber_t4,0.0,1.0,B,C,timber,node11node105,4,0.0
C_node11node105_timber_t5,0.0,1.0,B,C,timber,node11node105,5,0.0
C_node11node105_wide_t0,0.0,0.0,B,C,wide,node11node105,0,0.0
C_node11node105_wide_t1,0.0,1.0,B,C,wide,node11node105,1,0.0
C_node11node105_wide_t2,0.0,1.0,B,C,wide,node11node105,2,0.0
C_node11node105_wide_t3,0.0,1.0,B,C,wide,node11node105,3,0.0
C_node11node105_wide_t4,0.0,1.0,B,C,wide,node11node105,4,0.0
C_node11node105_wide_t5,0.0,1.0,B,C,wide,node11node105,5,0.0
C_node11node107_timber_t0,0.0,0.0,B,C,timber,node11node107,0,0.0
C_node11node107_timber_t1,0.0,1.0,B,C,timber,node11node107,1,0.0
C_node11node107_timber_t2,0.0,1.0,B,C,timber,node11node107,2,0.0
C_node11node107_timber_t3,0.0,1.0,B,C,timber,node11node107,3,0.0
C_node11node107_timber_t4,0.0,1.0,B,C,timber,node11node107,4,0.0
C_node11node107_timber_t5,0.0,1.0,B,C,timber,node11node107,5,0.0
C_node11node107_wide_t0,0.0,0.0,B,C,wide,node11node107,0,0.0
C_node11node107_wide_t1,0.0,1.0,B,C,wide,node11node107,1,0.0
C_node11node107_wide_t2,0.0,1.0,B,C,wide,node11node107,2,0.0
C_node11node107_wide_t3,0.0,1.0,B,C,wide,node11node107,3,0.0
C_node11node107_wide_t4,0.0,1.0,B,C,wide,node11node107,4,0.0
C_node11node107_wide_t5,0.0,1.0,B,C,wide,node11node107,5,0.0
C_node12node48_timber_t0,0.0,0.0,B,C,timber,node12node48,0,4709.0
C_node12node48_timber_t1,0.0,1.0,B,C,timber,node12node48,1,3964.85
C_node12node48_timber_t2,0.0,1.0,B,C,timber,node12node48,2,2810.76
C_node12node48_timber_t3,0.0,1.0,B,C,timber,node12node48,3,1992.6
C_node12node48_timber_t4,0.0,1.0,B,C,timber,node12node48,4,1412.59
C_node12node48_timber_t5,0.0,1.0,B,C,timber,node12node48,5,1001.41
C_node12node48_wide_t0,0.0,0.0,B,C,wide,node12node48,0,7065.0
C_node12node48_wide_t1,0.0,1.0,B,C,wide,node12node48,1,5948.54
C_node12node48_wide_t2,0.0,1.0,B,C,wide,node12node48,2,4217.03
C_node12node48_wide_t3,0.0,1.0,B,C,wide,node12node48,3,2989.53
C_node12node48_wide_t4,0.0,1.0,B,C,wide,node12node48,4,2119.34
C_node12node48_wide_t5,0.0,1.0,B,C,wide,node12node48,5,1502.44
C_node12node59_timber_t0,0.0,0.0,B,C,timber,node12node59,0,906.0
C_node12node59_timber_t1,0.0,1.0,B,C,timber,node12node59,1,762.83
C_node12node59_timber_t2,0.0,1.0,B,C,timber,node12node59,2,540.78
C_node12node59_timber_t3,0.0,1.0,B,C,timber,node12node59,3,383.37
C_node12node59_timber_t4,0.0,1.0,B,C,timber,node12node59,4,271.78
C_node12node59_timber_t5,0.0,1.0,B,C,timber,node12node59,5,192.67
C_node12node59_wide_t0,0.0,0.0,B,C,wide,node12node59,0,1359.0
C_node12node59_wide_t1,0.0,1.0,B,C,wide,node12node59,1,1144.24
C_node12node59_wide_t2,0.0,1.0,B,C,wide,node12node59,2,811.17
C_node12node59_wide_t3,0.0,1.0,B,C,wide,node12node59,3,575.06
C_node12node59_wide_t4,0.0,1.0,B,C,wide,node12node59,4,407.67
C_node12node59_wide_t5,0.0,1.0,B,C,wide,node12node59,5,289.0
C_node12node57_timber_t0,0.0,0.0,B,C,timber,node12node57,0,1568.0
C_node12node57_timber_t1,0.0,1.0,B,C,timber,node12node57,1,1320.21
C_node12node57_timber_t2,0.0,1.0,B,C,timber,node12node57,2,935.92
C_node12node57_timber_t3,0.0,1.0,B,C,timber,node12node57,3,663.49
C_node12node57_timber_t4,0.0,1.0,B,C,timber,node12node57,4,470.36
C_node12node57_timber_t5,0.0,1.0,B,C,timber,node12node57,5,333.45
C_node12node57_wide_t0,0.0,0.0,B,C,wide,node12node57,0,2352.0
C_node12node57_wide_t1,0.0,1.0,B,C,wide,node12node57,1,1980.32
C_node12node57_wide_t2,0.0,1.0,B,C,wide,node12node57,2,1403.89
C_node12node57_wide_t3,0.0,1.0,B,C,wide,node12node57,3,995.24
C_node12node57_wide_t4,0.0,1.0,B,C,wide,node12node57,4,705.55
C_node12node57_wide_t5,0.0,1.0,B,C,wide,node12node57,5,500.17
C_node12node100_timber_t0,0.0,0.0,B,C,timber,node12node100,0,0.0
C_node12node100_timber_t1,0.0,1.0,B,C,timber,node12node100,1,0.0
C_node12node100_timber_t2,0.0,1.0,B,C,timber,node12node100,2,0.0
C_node12node100_timber_t3,0.0,1.0,B,C,timber,node12node100,3,0.0
C_node12node100_timber_t4,0.0,1.0,B,C,timber,node12node100,4,0.0
C_node12node100_timber_t5,0.0,1.0,B,C,timber,node12node100,5,0.0
C_node12node100_wide_t0,0.0,0.0,B,C,wide,node12node100,0,0.0
C_node12node100_wide_t1,0.0,1.0,B,C,wide,node12node100,1,0.0
C_node12node100_wide_t2,0.0,1.0,B,C,wide,node12node100,2,0.0
C_node12node100_wide_t3,0.0,1.0,B,C,wide,node12node100,3,0.0
C_node12node100_wide_t4,0.0,1.0,B,C,wide,node12node100,4,0.0
C_node12node100_wide_t5,0.0,1.0,B,C,wide,node12node100,5,0.0
C_node12node102_timber_t0,0.0,0.0,B,C,timber,node12node102,0,0.0
C_node12node102_timber_t1,0.0,1.0,B,C,timber,node12node102,1,0.0
C_node12node102_timber_t2,0.0,1.0,B,C,timber,node12node102,2,0.0
C_node12node102_timber_t3,0.0,1.0,B,C,timber,node12node102,3,0.0
C_node12node102_timber_t4,0.0,1.0,B,C,timber,node12node102,4,0.0
C_node12node102_timber_t5,0.0,1.0,B,C,timber,node12node102,5,0.0
C_node12node102_wide_t0,0.0,0.0,B,C,wide,node12node102,0,0.0
C_node12node102_wide_t1,0.0,1.0,B,C,wide,node12node102,1,0.0
C_node12node102_wide_t2,0.0,1.0,B,C,wide,node12node102,2,0.0
C_node12node102_wide_t3,0.0,1.0,B,C,wide,node12node102,3,0.0
C_node12node102_wide_t4,0.0,1.0,B,C,wide,node12node102,4,0.0
C_node12node102_wide_t5,0.0,1.0,B,C,wide,node12node102,5,0.0
C_node12node107_timber_t0,0.0,0.0,B,C,timber,node12node107,0,0.0
C_node12node107_timber_t1,0.0,1.0,B,C,timber,node12node107,1,0.0
C_node12node107_timber_t2,0.0,1.0,B,C,timber,node12node107,2,0.0
C_node12node107_timber_t3,0.0,1.0,B,C,timber,node12node107,3,0.0
C_node12node107_timber_t4,0.0,1.0,B,C,timber,node12node107,4,0.0
C_node12node107_timber_t5,0.0,1.0,B,C,timber,node12node107,5,0.0
C_node12node107_wide_t0,0.0,0.0,B,C,wide,node12node107,0,0.0
C_node12node107_wide_t1,0.0,1.0,B,C,wide,node12node107,1,0.0
C_node12node107_wide_t2,0.0,1.0,B,C,wide,node12node107,2,0.0
C_node12node107_wide_t3,0.0,1.0,B,C,wide,node12node107,3,0.0
C_node12node107_wide_t4,0.0,1.0,B,C,wide,node12node107,4,0.0
C_node12node107_wide_t5,0.0,1.0,B,C,wide,node12node107,5,0.0
C_node13node90_timber_t0,0.0,0.0,B,C,timber,node13node90,0,199.0
C_node13node90_timber_t1,0.0,1.0,B,C,timber,node13node90,1,167.55
C_node13node90_timber_t2,0.0,1.0,B,C,timber,node13node90,2,118.78
C_node13node90_timber_t3,0.0,1.0,B,C,timber,node13node90,3,84.21
C_node13node90_timber_t4,0.0,1.0,B,C,timber,node13node90,4,59.7
C_node13node90_timber_t5,0.0,1.0,B,C,timber,node13node90,5,42.32
C_node13node90_wide_t0,0.0,0.0,B,C,wide,node13node90,0,298.0
C_node13node90_wide_t1,0.0,1.0,B,C,wide,node13node90,1,250.91
C_node13node90_wide_t2,0.0,1.0,B,C,wide,node13node90,2,177.87
C_node13node90_wide_t3,0.0,1.0,B,C,wide,node13node90,3,126.1
C_node13node90_wide_t4,0.0,1.0,B,C,wide,node13node90,4,89.39
C_node13node90_wide_t5,0.0,1.0,B,C,wide,node13node90,5,63.37
C_node13node91_timber_t0,0.0,0.0,B,C,timber,node13node91,0,635.0
C_node13node91_timber_t1,0.0,1.0,B,C,timber,node13node91,1,534.65
C_node13node91_timber_t2,0.0,1.0,B,C,timber,node13node91,2,379.03
C_node13node91_timber_t3,0.0,1.0,B,C,timber,node13node91,3,268.7
C_node13node91_timber_t4,0.0,1.0,B,C,timber,node13node91,4,190.49
C_node13node91_timber_t5,0.0,1.0,B,C,timber,node13node91,5,135.04
C_node13node91_wide_t0,0.0,0.0,B,C,wide,node13node91,0,953.0
C_node13node91_wide_t1,0.0,1.0,B,C,wide,node13node91,1,802.4
C_node13node91_wide_t2,0.0,1.0,B,C,wide,node13node91,2,568.84
C_node13node91_wide_t3,0.0,1.0,B,C,wide,node13node91,3,403.26
C_node13node91_wide_t4,0.0,1.0,B,C,wide,node13node91,4,285.88
C_node13node91_wide_t5,0.0,1.0,B,C,wide,node13node91,5,202.66
C_node13node111_timber_t0,0.0,0.0,B,C,timber,node13node111,0,0.0
C_node13node111_timber_t1,0.0,1.0,B,C,timber,node13node111,1,0.0
C_node13node111_timber_t2,0.0,1.0,B,C,timber,node13node111,2,0.0
C_node13node111_timber_t3,0.0,1.0,B,C,timber,node13node111,3,0.0
