variable,value
C_wide_node75node105_t4,1.0
C_wide_node75node105_t5,1.0
C_timber_node76node77_t1,1.0
C_timber_node76node77_t2,1.0
C_timber_node76node77_t3,1.0
C_timber_node76node77_t4,1.0
C_timber_node76node77_t5,1.0
C_wide_node76node77_t1,1.0
C_wide_node76node77_t2,1.0
C_wide_node76node77_t3,1.0
C_wide_node76node77_t4,1.0
C_wide_node76node77_t5,1.0
C_timber_node76node105_t1,1.0
C_timber_node76node105_t2,1.0
C_timber_node76node105_t3,1.0
C_timber_node76node105_t4,1.0
C_timber_node76node105_t5,1.0
C_wide_node76node105_t1,1.0
C_wide_node76node105_t2,1.0
C_wide_node76node105_t3,1.0
C_wide_node76node105_t4,1.0
C_wide_node76node105_t5,1.0
C_timber_node77node80_t1,1.0
C_timber_node77node80_t2,1.0
C_timber_node77node80_t3,1.0
C_timber_node77node80_t4,1.0
C_timber_node77node80_t5,1.0
C_wide_node77node80_t1,1.0
C_wide_node77node80_t2,1.0
C_wide_node77node80_t3,1.0
C_wide_node77node80_t4,1.0
C_wide_node77node80_t5,1.0
C_timber_node77node105_t1,1.0
C_timber_node77node105_t2,1.0
C_timber_node77node105_t3,1.0
C_timber_node77node105_t4,1.0
C_timber_node77node105_t5,1.0
C_wide_node77node105_t1,1.0
C_wide_node77node105_t2,1.0
C_wide_node77node105_t3,1.0
C_wide_node77node105_t4,1.0
C_wide_node77node105_t5,1.0
C_timber_node78node105_t1,1.0
C_timber_node78node105_t2,1.0
C_timber_node78node105_t3,1.0
C_timber_node78node105_t4,1.0
C_timber_node78node105_t5,1.0
C_wide_node78node105_t1,1.0
C_wide_node78node105_t2,1.0
C_wide_node78node105_t3,1.0
C_wide_node78node105_t4,1.0
C_wide_node78node105_t5,1.0
C_timber_node79node80_t1,1.0
C_timber_node79node80_t2,1.0
C_timber_node79node80_t3,1.0
C_timber_node79node80_t4,1.0
C_timber_node79node80_t5,1.0
C_wide_node79node80_t1,1.0
C_wide_node79node80_t2,1.0
C_wide_node79node80_t3,1.0
C_wide_node79node80_t4,1.0
C_wide_node79node80_t5,1.0
C_timber_node79node82_t1,1.0
C_timber_node79node82_t2,1.0
C_timber_node79node82_t3,1.0
C_timber_node79node82_t4,1.0
C_timber_node79node82_t5,1.0
C_wide_node79node82_t1,1.0
C_wide_node79node82_t2,1.0
C_wide_node79node82_t3,1.0
C_wide_node79node82_t4,1.0
C_wide_node79node82_t5,1.0
C_timber_node79node105_t1,1.0
C_timber_node79node105_t2,1.0
C_timber_node79node105_t3,1.0
C_timber_node79node105_t4,1.0
C_timber_node79node105_t5,1.0
C_wide_node79node105_t1,1.0
C_wide_node79node105_t2,1.0
C_wide_node79node105_t3,1.0
C_wide_node79node105_t4,1.0
C_wide_node79node105_t5,1.0
C_timber_node80node105_t1,1.0
C_timber_node80node105_t2,1.0
C_timber_node80node105_t3,1.0
C_timber_node80node105_t4,1.0
C_timber_node80node105_t5,1.0
C_wide_node80node105_t1,1.0
C_wide_node80node105_t2,1.0
C_wide_node80node105_t3,1.0
C_wide_node80node105_t4,1.0
C_wide_node80node105_t5,1.0
C_timber_node81node105_t1,1.0
C_timber_node81node105_t2,1.0
C_timber_node81node105_t3,1.0
C_timber_node81node105_t4,1.0
C_timber_node81node105_t5,1.0
C_wide_node81node105_t1,1.0
C_wide_node81node105_t2,1.0
C_wide_node81node105_t3,1.0
C_wide_node81node105_t4,1.0
C_wide_node81node105_t5,1.0
C_timber_node81node106_t1,1.0
C_timber_node81node106_t2,1.0
C_timber_node81node106_t3,1.0
C_timber_node81node106_t4,1.0
C_timber_node81node106_t5,1.0
C_wide_node81node106_t1,1.0
C_wide_node81node106_t2,1.0
C_wide_node81node106_t3,1.0
C_wide_node81node106_t4,1.0
C_wide_node81node106_t5,1.0
C_timber_node82node105_t1,1.0
C_timber_node82node105_t2,1.0
C_timber_node82node105_t3,1.0
C_timber_node82node105_t4,1.0
C_timber_node82node105_t5,1.0
C_wide_node82node105_t1,1.0
C_wide_node82node105_t2,1.0
C_wide_node82node105_t3,1.0
C_wide_node82node105_t4,1.0
C_wide_node82node105_t5,1.0
C_timber_node83node106_t1,1.0
C_timber_node83node106_t2,1.0
C_timber_node83node106_t3,1.0
C_timber_node83node106_t4,1.0
C_timber_node83node106_t5,1.0
C_wide_node83node106_t1,1.0
C_wide_node83node106_t2,1.0
C_wide_node83node106_t3,1.0
C_wide_node83node106_t4,1.0
C_wide_node83node106_t5,1.0
C_timber_node83node108_t1,1.0
C_timber_node83node108_t2,1.0
C_timber_node83node108_t3,1.0
C_timber_node83node108_t4,1.0
C_timber_node83node108_t5,1.0
C_wide_node83node108_t1,1.0
C_wide_node83node108_t2,1.0
C_wide_node83node108_t3,1.0
C_wide_node83node108_t4,1.0
C_wide_node83node108_t5,1.0
C_timber_node84node108_t1,1.0
C_timber_node84node108_t2,1.0
C_timber_node84node108_t3,1.0
C_timber_node84node108_t4,1.0
C_timber_node84node108_t5,1.0
C_wide_node84node108_t1,1.0
C_wide_node84node108_t2,1.0
C_wide_node84node108_t3,1.0
C_wide_node84node108_t4,1.0
C_wide_node84node108_t5,1.0
C_timber_node84node109_t1,1.0
C_timber_node84node109_t2,1.0
C_timber_node84node109_t3,1.0
C_timber_node84node109_t4,1.0
C_timber_node84node109_t5,1.0
C_wide_node84node109_t1,1.0
C_wide_node84node109_t2,1.0
C_wide_node84node109_t3,1.0
C_wide_node84node109_t4,1.0
C_wide_node84node109_t5,1.0
C_timber_node85node109_t1,1.0
C_timber_node85node109_t2,1.0
C_timber_node85node109_t3,1.0
C_timber_node85node109_t4,1.0
C_timber_node85node109_t5,1.0
C_wide_node85node109_t1,1.0
C_wide_node85node109_t2,1.0
C_wide_node85node109_t3,1.0
C_wide_node85node109_t4,1.0
C_wide_node85node109_t5,1.0
C_timber_node85node110_t1,1.0
C_timber_node85node110_t2,1.0
C_timber_node85node110_t3,1.0
C_timber_node85node110_t4,1.0
C_timber_node85node110_t5,1.0
C_wide_node85node110_t1,1.0
C_wide_node85node110_t2,1.0
C_wide_node85node110_t3,1.0
C_wide_node85node110_t4,1.0
C_wide_node85node110_t5,1.0
C_timber_node86node87_t1,1.0
C_timber_node86node87_t2,1.0
C_timber_node86node87_t3,1.0
C_timber_node86node87_t4,1.0
C_timber_node86node87_t5,1.0
C_wide_node86node87_t1,1.0
C_wide_node86node87_t2,1.0
C_wide_node86node87_t3,1.0
C_wide_node86node87_t4,1.0
C_wide_node86node87_t5,1.0
C_timber_node86node109_t1,1.0
C_timber_node86node109_t2,1.0
C_timber_node86node109_t3,1.0
C_timber_node86node109_t4,1.0
C_timber_node86node109_t5,1.0
C_wide_node86node109_t1,1.0
C_wide_node86node109_t2,1.0
C_wide_node86node109_t3,1.0
C_wide_node86node109_t4,1.0
C_wide_node86node109_t5,1.0
C_timber_node87node109_t1,1.0
C_timber_node87node109_t2,1.0
C_timber_node87node109_t3,1.0
C_timber_node87node109_t4,1.0
C_timber_node87node109_t5,1.0
C_wide_node87node109_t1,1.0
C_wide_node87node109_t2,1.0
C_wide_node87node109_t3,1.0
C_wide_node87node109_t4,1.0
C_wide_node87node109_t5,1.0
C_timber_node88node110_t1,1.0
C_timber_node88node110_t2,1.0
C_timber_node88node110_t3,1.0
C_timber_node88node110_t4,1.0
C_timber_node88node110_t5,1.0
C_wide_node88node110_t1,1.0
C_wide_node88node110_t2,1.0
C_wide_node88node110_t3,1.0
C_wide_node88node110_t4,1.0
C_wide_node88node110_t5,1.0
C_timber_node88node113_t1,1.0
C_timber_node88node113_t2,1.0
C_timber_node88node113_t3,1.0
C_timber_node88node113_t4,1.0
C_timber_node88node113_t5,1.0
C_wide_node88node113_t1,1.0
C_wide_node88node113_t2,1.0
C_wide_node88node113_t3,1.0
C_wide_node88node113_t4,1.0
C_wide_node88node113_t5,1.0
C_timber_node89node110_t1,1.0
C_timber_node89node110_t2,1.0
C_timber_node89node110_t3,1.0
C_timber_node89node110_t4,1.0
C_timber_node89node110_t5,1.0
C_wide_node89node110_t1,1.0
C_wide_node89node110_t2,1.0
C_wide_node89node110_t3,1.0
C_wide_node89node110_t4,1.0
C_wide_node89node110_t5,1.0
C_timber_node89node111_t1,1.0
C_timber_node89node111_t2,1.0
C_timber_node89node111_t3,1.0
C_timber_node89node111_t4,1.0
C_timber_node89node111_t5,1.0
C_wide_node89node111_t1,1.0
C_wide_node89node111_t2,1.0
C_wide_node89node111_t3,1.0
C_wide_node89node111_t4,1.0
C_wide_node89node111_t5,1.0
C_timber_node90node111_t1,1.0
C_timber_node90node111_t2,1.0
C_timber_node90node111_t3,1.0
C_timber_node90node111_t4,1.0
C_timber_node90node111_t5,1.0
C_wide_node90node111_t1,1.0
C_wide_node90node111_t2,1.0
C_wide_node90node111_t3,1.0
C_wide_node90node111_t4,1.0
C_wide_node90node111_t5,1.0
C_timber_node90node113_t1,1.0
C_timber_node90node113_t2,1.0
C_timber_node90node113_t3,1.0
C_timber_node90node113_t4,1.0
C_timber_node90node113_t5,1.0
C_wide_node90node113_t1,1.0
C_wide_node90node113_t2,1.0
C_wide_node90node113_t3,1.0
C_wide_node90node113_t4,1.0
C_wide_node90node113_t5,1.0
C_timber_node91node111_t1,1.0
C_timber_node91node111_t2,1.0
C_timber_node91node111_t3,1.0
C_timber_node91node111_t4,1.0
C_timber_node91node111_t5,1.0
C_wide_node91node111_t1,1.0
C_wide_node91node111_t2,1.0
C_wide_node91node111_t3,1.0
C_wide_node91node111_t4,1.0
C_wide_node91node111_t5,1.0
C_timber_node91node113_t1,1.0
C_timber_node91node113_t2,1.0
C_timber_node91node113_t3,1.0
C_timber_node91node113_t4,1.0
C_timber_node91node113_t5,1.0
C_wide_node91node113_t1,1.0
C_wide_node91node113_t2,1.0
C_wide_node91node113_t3,1.0
C_wide_node91node113_t4,1.0
C_wide_node91node113_t5,1.0
C_timber_node92node113_t1,1.0
C_timber_node92node113_t2,1.0
C_timber_node92node113_t3,1.0
C_timber_node92node113_t4,1.0
C_timber_node92node113_t5,1.0
C_wide_node92node113_t1,1.0
C_wide_node92node113_t2,1.0
C_wide_node92node113_t3,1.0
C_wide_node92node113_t4,1.0
C_wide_node92node113_t5,1.0
C_timber_node92node115_t1,1.0
C_timber_node92node115_t2,1.0
C_timber_node92node115_t3,1.0
C_timber_node92node115_t4,1.0
C_timber_node92node115_t5,1.0
C_wide_node92node115_t1,1.0
C_wide_node92node115_t2,1.0
C_wide_node92node115_t3,1.0
C_wide_node92node115_t4,1.0
C_wide_node92node115_t5,1.0
C_timber_node93node113_t1,1.0
C_timber_node93node113_t2,1.0
C_timber_node93node113_t3,1.0
C_timber_node93node113_t4,1.0
C_timber_node93node113_t5,1.0
C_wide_node93node113_t1,1.0
C_wide_node93node113_t2,1.0
C_wide_node93node113_t3,1.0
C_wide_node93node113_t4,1.0
C_wide_node93node113_t5,1.0
C_timber_node93node117_t1,1.0
C_timber_node93node117_t2,1.0
C_timber_node93node117_t3,1.0
C_timber_node93node117_t4,1.0
C_timber_node93node117_t5,1.0
C_wide_node93node117_t1,1.0
C_wide_node93node117_t2,1.0
C_wide_node93node117_t3,1.0
C_wide_node93node117_t4,1.0
C_wide_node93node117_t5,1.0
C_timber_node94node97_t1,1.0
C_timber_node94node97_t2,1.0
C_timber_node94node97_t3,1.0
C_timber_node94node97_t4,1.0
C_timber_node94node97_t5,1.0
C_wide_node94node97_t1,1.0
C_wide_node94node97_t2,1.0
C_wide_node94node97_t3,1.0
C_wide_node94node97_t4,1.0
C_wide_node94node97_t5,1.0
C_timber_node94node114_t1,1.0
C_timber_node94node114_t2,1.0
C_timber_node94node114_t3,1.0
C_timber_node94node114_t4,1.0
C_timber_node94node114_t5,1.0
C_wide_node94node114_t1,1.0
C_wide_node94node114_t2,1.0
C_wide_node94node114_t3,1.0
C_wide_node94node114_t4,1.0
C_wide_node94node114_t5,1.0
C_timber_node95node96_t1,1.0
C_timber_node95node96_t2,1.0
C_timber_node95node96_t3,1.0
C_timber_node95node96_t4,1.0
C_timber_node95node96_t5,1.0
C_wide_node95node96_t1,1.0
C_wide_node95node96_t2,1.0
C_wide_node95node96_t3,1.0
C_wide_node95node96_t4,1.0
C_wide_node95node96_t5,1.0
C_timber_node95node114_t1,1.0
C_timber_node95node114_t2,1.0
C_timber_node95node114_t3,1.0
C_timber_node95node114_t4,1.0
C_timber_node95node114_t5,1.0
C_wide_node95node114_t1,1.0
C_wide_node95node114_t2,1.0
C_wide_node95node114_t3,1.0
C_wide_node95node114_t4,1.0
C_wide_node95node114_t5,1.0
C_timber_node96node114_t1,1.0
C_timber_node96node114_t2,1.0
C_timber_node96node114_t3,1.0
C_timber_node96node114_t4,1.0
C_timber_node96node114_t5,1.0
C_wide_node96node114_t1,1.0
C_wide_node96node114_t2,1.0
C_wide_node96node114_t3,1.0
C_wide_node96node114_t4,1.0
C_wide_node96node114_t5,1.0
C_timber_node97node114_t1,1.0
C_timber_node97node114_t2,1.0
C_timber_node97node114_t3,1.0
C_timber_node97node114_t4,1.0
C_timber_node97node114_t5,1.0
C_wide_node97node114_t1,1.0
C_wide_node97node114_t2,1.0
C_wide_node97node114_t3,1.0
C_wide_node97node114_t4,1.0
C_wide_node97node114_t5,1.0
C_timber_node98node117_t1,1.0
C_timber_node98node117_t2,1.0
C_timber_node98node117_t3,1.0
C_timber_node98node117_t4,1.0
C_timber_node98node117_t5,1.0
C_wide_node98node117_t1,1.0
C_wide_node98node117_t2,1.0
C_wide_node98node117_t3,1.0
C_wide_node98node117_t4,1.0
C_wide_node98node117_t5,1.0
C_timber_node99node117_t1,1.0
C_timber_node99node117_t2,1.0
C_timber_node99node117_t3,1.0
C_timber_node99node117_t4,1.0
C_timber_node99node117_t5,1.0
C_wide_node99node117_t1,1.0
C_wide_node99node117_t2,1.0
C_wide_node99node117_t3,1.0
C_wide_node99node117_t4,1.0
C_wide_node99node117_t5,1.0
M_timber_node1node8_t2,1.0
M_timber_node1node8_t3,1.0
M_timber_node1node8_t4,1.0
M_timber_node1node8_t5,1.0
M_wide_node1node8_t2,1.0
M_wide_node1node8_t3,1.0
M_wide_node1node8_t4,1.0
M_wide_node1node8_t5,1.0
M_timber_node1node29_t2,1.0
M_timber_node1node29_t3,1.0
M_timber_node1node29_t4,1.0
M_timber_node1node29_t5,1.0
M_wide_node1node29_t2,1.0
M_wide_node1node29_t3,1.0
M_wide_node1node29_t4,1.0
M_wide_node1node29_t5,1.0
M_timber_node1node24_t2,1.0
M_timber_node1node24_t3,1.0
M_timber_node1node24_t4,1.0
M_timber_node1node24_t5,1.0
M_wide_node1node24_t2,1.0
M_wide_node1node24_t3,1.0
M_wide_node1node24_t4,1.0
M_wide_node1node24_t5,1.0
M_timber_node1node113_t2,1.0
M_wide_node1node113_t2,1.0
M_wide_node1node113_t3,1.0
M_wide_node1node113_t4,1.0
M_wide_node1node113_t5,1.0
M_timber_node1node114_t2,1.0
M_wide_node1node114_t2,1.0
M_wide_node1node114_t3,1.0
M_wide_node1node114_t4,1.0
M_wide_node1node114_t5,1.0
M_timber_node1node115_t2,1.0
M_wide_node1node115_t2,1.0
M_wide_node1node115_t3,1.0
M_wide_node1node115_t4,1.0
M_wide_node1node115_t5,1.0
M_timber_node2node38_t2,1.0
M_timber_node2node38_t3,1.0
M_timber_node2node38_t4,1.0
M_timber_node2node38_t5,1.0
M_wide_node2node38_t2,1.0
M_wide_node2node38_t3,1.0
M_wide_node2node38_t4,1.0
M_wide_node2node38_t5,1.0
M_timber_node2node17_t2,1.0
M_timber_node2node17_t3,1.0
M_timber_node2node17_t4,1.0
M_timber_node2node17_t5,1.0
M_wide_node2node17_t2,1.0
M_wide_node2node17_t3,1.0
M_wide_node2node17_t4,1.0
M_wide_node2node17_t5,1.0
M_timber_node2node53_t2,1.0
M_timber_node2node53_t3,1.0
M_timber_node2node53_t4,1.0
M_timber_node2node53_t5,1.0
M_wide_node2node53_t2,1.0
M_wide_node2node53_t3,1.0
M_wide_node2node53_t4,1.0
M_wide_node2node53_t5,1.0
M_timber_node2node111_t2,1.0
M_wide_node2node111_t2,1.0
M_wide_node2node111_t3,1.0
M_wide_node2node111_t4,1.0
M_wide_node2node111_t5,1.0
M_timber_node2node112_t2,1.0
M_wide_node2node112_t2,1.0
M_wide_node2node112_t3,1.0
M_wide_node2node112_t4,1.0
M_wide_node2node112_t5,1.0
M_timber_node3node34_t2,1.0
M_timber_node3node34_t3,1.0
M_timber_node3node34_t4,1.0
M_timber_node3node34_t5,1.0
M_wide_node3node34_t2,1.0
M_wide_node3node34_t3,1.0
M_wide_node3node34_t4,1.0
M_wide_node3node34_t5,1.0
M_timber_node3node63_t2,1.0
M_timber_node3node63_t3,1.0
M_timber_node3node63_t4,1.0
M_timber_node3node63_t5,1.0
M_wide_node3node63_t2,1.0
M_wide_node3node63_t3,1.0
M_wide_node3node63_t4,1.0
M_wide_node3node63_t5,1.0
M_timber_node3node43_t2,1.0
M_timber_node3node43_t3,1.0
M_timber_node3node43_t4,1.0
M_timber_node3node43_t5,1.0
M_wide_node3node43_t2,1.0
M_wide_node3node43_t3,1.0
M_wide_node3node43_t4,1.0
M_wide_node3node43_t5,1.0
M_timber_node3node100_t2,1.0
M_wide_node3node100_t2,1.0
M_wide_node3node100_t3,1.0
M_wide_node3node100_t4,1.0
M_wide_node3node100_t5,1.0
M_timber_node3node101_t2,1.0
M_wide_node3node101_t2,1.0
M_wide_node3node101_t3,1.0
M_wide_node3node101_t4,1.0
M_wide_node3node101_t5,1.0
M_timber_node4node62_t2,1.0
M_timber_node4node62_t3,1.0
M_timber_node4node62_t4,1.0
M_timber_node4node62_t5,1.0
M_wide_node4node62_t2,1.0
M_wide_node4node62_t3,1.0
M_wide_node4node62_t4,1.0
M_wide_node4node62_t5,1.0
M_timber_node4node58_t2,1.0
M_timber_node4node58_t3,1.0
M_timber_node4node58_t4,1.0
M_timber_node4node58_t5,1.0
M_wide_node4node58_t2,1.0
M_wide_node4node58_t3,1.0
M_wide_node4node58_t4,1.0
M_wide_node4node58_t5,1.0
M_timber_node4node78_t2,1.0
M_timber_node4node78_t3,1.0
M_timber_node4node78_t4,1.0
M_timber_node4node78_t5,1.0
M_wide_node4node78_t2,1.0
M_wide_node4node78_t3,1.0
M_wide_node4node78_t4,1.0
M_wide_node4node78_t5,1.0
M_timber_node4node100_t2,1.0
M_wide_node4node100_t2,1.0
M_wide_node4node100_t3,1.0
M_wide_node4node100_t4,1.0
M_wide_node4node100_t5,1.0
M_timber_node4node105_t2,1.0
M_wide_node4node105_t2,1.0
M_wide_node4node105_t3,1.0
M_wide_node4node105_t4,1.0
M_wide_node4node105_t5,1.0
M_timber_node5node55_t2,1.0
M_timber_node5node55_t3,1.0
M_timber_node5node55_t4,1.0
M_timber_node5node55_t5,1.0
M_wide_node5node55_t2,1.0
M_wide_node5node55_t3,1.0
M_wide_node5node55_t4,1.0
M_wide_node5node55_t5,1.0
M_timber_node5node83_t2,1.0
M_timber_node5node83_t3,1.0
M_timber_node5node83_t4,1.0
M_timber_node5node83_t5,1.0
M_wide_node5node83_t2,1.0
M_wide_node5node83_t3,1.0
M_wide_node5node83_t4,1.0
M_wide_node5node83_t5,1.0
M_timber_node5node21_t2,1.0
M_timber_node5node21_t3,1.0
M_timber_node5node21_t4,1.0
M_timber_node5node21_t5,1.0
M_wide_node5node21_t2,1.0
M_wide_node5node21_t3,1.0
M_wide_node5node21_t4,1.0
M_wide_node5node21_t5,1.0
M_timber_node5node106_t2,1.0
M_wide_node5node106_t2,1.0
M_wide_node5node106_t3,1.0
M_wide_node5node106_t4,1.0
M_wide_node5node106_t5,1.0
M_timber_node5node108_t2,1.0
M_wide_node5node108_t2,1.0
M_wide_node5node108_t3,1.0
M_wide_node5node108_t4,1.0
M_wide_node5node108_t5,1.0
M_timber_node6node71_t2,1.0
M_timber_node6node14_t2,1.0
M_timber_node6node47_t2,1.0
M_timber_node6node103_t2,1.0
M_wide_node6node103_t2,1.0
M_wide_node6node103_t3,1.0
M_wide_node6node103_t4,1.0
M_wide_node6node103_t5,1.0
M_timber_node6node104_t2,1.0
M_wide_node6node104_t2,1.0
M_wide_node6node104_t3,1.0
M_wide_node6node104_t4,1.0
M_wide_node6node104_t5,1.0
M_timber_node7node28_t2,1.0
M_timber_node7node28_t3,1.0
M_timber_node7node28_t4,1.0
M_timber_node7node28_t5,1.0
M_wide_node7node28_t2,1.0
M_wide_node7node28_t3,1.0
M_wide_node7node28_t4,1.0
M_wide_node7node28_t5,1.0
M_timber_node7node99_t2,1.0
M_timber_node7node99_t3,1.0
M_timber_node7node99_t4,1.0
M_timber_node7node99_t5,1.0
M_wide_node7node99_t2,1.0
M_wide_node7node99_t3,1.0
M_wide_node7node99_t4,1.0
M_wide_node7node99_t5,1.0
M_timber_node7node93_t2,1.0
M_timber_node7node93_t3,1.0
M_timber_node7node93_t4,1.0
M_timber_node7node93_t5,1.0
M_wide_node7node93_t2,1.0
M_wide_node7node93_t3,1.0
M_wide_node7node93_t4,1.0
M_wide_node7node93_t5,1.0
M_timber_node7node113_t2,1.0
M_wide_node7node113_t2,1.0
M_wide_node7node113_t3,1.0
M_wide_node7node113_t4,1.0
M_wide_node7node113_t5,1.0
M_timber_node7node117_t2,1.0
M_wide_node7node117_t2,1.0
M_wide_node7node117_t3,1.0
M_wide_node7node117_t4,1.0
M_wide_node7node117_t5,1.0
M_timber_node8node92_t2,1.0
M_timber_node8node113_t2,1.0
M_wide_node8node113_t2,1.0
M_wide_node8node113_t3,1.0
M_wide_node8node113_t4,1.0
M_wide_node8node113_t5,1.0
M_timber_node8node115_t2,1.0
M_wide_node8node115_t2,1.0
M_wide_node8node115_t3,1.0
M_wide_node8node115_t4,1.0
M_wide_node8node115_t5,1.0
M_timber_node9node76_t2,1.0
M_timber_node9node75_t2,1.0
M_timber_node9node105_t2,1.0
M_wide_node9node105_t2,1.0
M_wide_node9node105_t3,1.0
M_wide_node9node105_t4,1.0
M_wide_node9node105_t5,1.0
M_timber_node10node68_t2,1.0
M_timber_node10node69_t2,1.0
M_timber_node10node103_t2,1.0
M_wide_node10node103_t2,1.0
M_wide_node10node103_t3,1.0
M_wide_node10node103_t4,1.0
M_wide_node10node103_t5,1.0
M_timber_node11node56_t2,1.0
M_timber_node11node61_t2,1.0
M_timber_node11node73_t2,1.0
M_timber_node11node100_t2,1.0
M_wide_node11node100_t2,1.0
M_wide_node11node100_t3,1.0
M_wide_node11node100_t4,1.0
M_wide_node11node100_t5,1.0
M_timber_node11node105_t2,1.0
M_wide_node11node105_t2,1.0
M_wide_node11node105_t3,1.0
M_wide_node11node105_t4,1.0
M_wide_node11node105_t5,1.0
M_timber_node11node107_t2,1.0
M_wide_node11node107_t2,1.0
M_wide_node11node107_t3,1.0
M_wide_node11node107_t4,1.0
M_wide_node11node107_t5,1.0
M_timber_node12node48_t2,1.0
M_timber_node12node48_t3,1.0
M_timber_node12node48_t4,1.0
M_timber_node12node48_t5,1.0
M_wide_node12node48_t2,1.0
M_wide_node12node48_t3,1.0
M_wide_node12node48_t4,1.0
M_wide_node12node48_t5,1.0
M_timber_node12node59_t2,1.0
M_timber_node12node59_t3,1.0
M_timber_node12node59_t4,1.0
M_timber_node12node59_t5,1.0
M_wide_node12node59_t2,1.0
M_wide_node12node59_t3,1.0
M_wide_node12node59_t4,1.0
M_wide_node12node59_t5,1.0
M_timber_node12node57_t2,1.0
M_timber_node12node57_t3,1.0
M_timber_node12node57_t4,1.0
M_timber_node12node57_t5,1.0
M_wide_node12node57_t2,1.0
M_wide_node12node57_t3,1.0
M_wide_node12node57_t4,1.0
M_wide_node12node57_t5,1.0
M_timber_node12node100_t2,1.0
M_wide_node12node100_t2,1.0
M_wide_node12node100_t3,1.0
M_wide_node12node100_t4,1.0
M_wide_node12node100_t5,1.0
M_timber_node12node102_t2,1.0
M_wide_node12node102_t2,1.0
M_wide_node12node102_t3,1.0
M_wide_node12node102_t4,1.0
M_wide_node12node102_t5,1.0
M_timber_node12node107_t2,1.0
M_wide_node12node107_t2,1.0
M_wide_node12node107_t3,1.0
M_wide_node12node107_t4,1.0
M_wide_node12node107_t5,1.0
M_timber_node13node90_t2,1.0
M_timber_node13node91_t2,1.0
M_timber_node13node111_t2,1.0
M_wide_node13node111_t2,1.0
M_wide_node13node111_t3,1.0
M_wide_node13node111_t4,1.0
M_wide_node13node111_t5,1.0
M_timber_node13node113_t2,1.0
M_wide_node13node113_t2,1.0
M_wide_node13node113_t3,1.0
M_wide_node13node113_t4,1.0
M_wide_node13node113_t5,1.0
M_timber_node14node18_t2,1.0
M_timber_node14node18_t3,1.0
M_timber_node14node18_t4,1.0
M_timber_node14node18_t5,1.0
M_wide_node14node18_t2,1.0
M_wide_node14node18_t3,1.0
M_wide_node14node18_t4,1.0
M_wide_node14node18_t5,1.0
M_timber_node14node104_t2,1.0
M_wide_node14node104_t2,1.0
M_wide_node14node104_t3,1.0
M_wide_node14node104_t4,1.0
M_wide_node14node104_t5,1.0
M_timber_node15node53_t2,1.0
M_timber_node15node53_t3,1.0
M_timber_node15node53_t4,1.0
M_timber_node15node53_t5,1.0
M_wide_node15node53_t2,1.0
M_wide_node15node53_t3,1.0
M_wide_node15node53_t4,1.0
M_wide_node15node53_t5,1.0
M_timber_node15node51_t2,1.0
M_timber_node15node51_t3,1.0
M_timber_node15node51_t4,1.0
M_timber_node15node51_t5,1.0
M_wide_node15node51_t2,1.0
M_wide_node15node51_t3,1.0
M_wide_node15node51_t4,1.0
M_wide_node15node51_t5,1.0
M_timber_node15node52_t2,1.0
M_timber_node15node52_t3,1.0
M_timber_node15node52_t4,1.0
M_timber_node15node52_t5,1.0
M_wide_node15node52_t2,1.0
M_wide_node15node52_t3,1.0
M_wide_node15node52_t4,1.0
M_wide_node15node52_t5,1.0
M_timber_node15node112_t2,1.0
M_wide_node15node112_t2,1.0
M_wide_node15node112_t3,1.0
M_wide_node15node112_t4,1.0
M_wide_node15node112_t5,1.0
M_timber_node15node113_t2,1.0
M_wide_node15node113_t2,1.0
M_wide_node15node113_t3,1.0
M_wide_node15node113_t4,1.0
M_wide_node15node113_t5,1.0
M_timber_node16node36_t2,1.0
M_timber_node16node25_t2,1.0
M_timber_node16node103_t2,1.0
M_wide_node16node103_t2,1.0
M_wide_node16node103_t3,1.0
M_wide_node16node103_t4,1.0
M_wide_node16node103_t5,1.0
M_timber_node17node19_t2,1.0
M_timber_node17node19_t3,1.0
M_timber_node17node19_t4,1.0
M_timber_node17node19_t5,1.0
M_wide_node17node19_t2,1.0
M_wide_node17node19_t3,1.0
M_wide_node17node19_t4,1.0
M_wide_node17node19_t5,1.0
M_timber_node17node89_t2,1.0
M_timber_node17node89_t3,1.0
M_timber_node17node89_t4,1.0
M_timber_node17node89_t5,1.0
M_wide_node17node89_t2,1.0
M_wide_node17node89_t3,1.0
M_wide_node17node89_t4,1.0
M_wide_node17node89_t5,1.0
M_timber_node17node110_t2,1.0
M_wide_node17node110_t2,1.0
M_wide_node17node110_t3,1.0
M_wide_node17node110_t4,1.0
M_wide_node17node110_t5,1.0
M_timber_node17node111_t2,1.0
M_wide_node17node111_t2,1.0
M_wide_node17node111_t3,1.0
M_wide_node17node111_t4,1.0
M_wide_node17node111_t5,1.0
M_timber_node18node32_t2,1.0
M_timber_node18node32_t3,1.0
M_timber_node18node32_t4,1.0
M_timber_node18node32_t5,1.0
M_wide_node18node32_t2,1.0
M_wide_node18node32_t3,1.0
M_wide_node18node32_t4,1.0
M_wide_node18node32_t5,1.0
M_timber_node18node28_t2,1.0
M_timber_node18node28_t3,1.0
M_timber_node18node28_t4,1.0
M_timber_node18node28_t5,1.0
M_wide_node18node28_t2,1.0
M_wide_node18node28_t3,1.0
M_wide_node18node28_t4,1.0
