variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
U_node7node24_t2,0.0,1.0,B,U,,node7node24,2,2768.98
U_node7node24_t3,0.0,1.0,B,U,,node7node24,3,1962.98
U_node7node24_t4,0.0,1.0,B,U,,node7node24,4,1391.59
U_node7node24_t5,0.0,1.0,B,U,,node7node24,5,986.53
U_node8node14_t0,0.0,0.0,B,U,,node8node14,0,1256.0
U_node8node14_t1,0.0,1.0,B,U,,node8node14,1,1057.52
U_node8node14_t2,0.0,1.0,B,U,,node8node14,2,749.69
U_node8node14_t3,0.0,1.0,B,U,,node8node14,3,531.47
U_node8node14_t4,0.0,1.0,B,U,,node8node14,4,376.77
U_node8node14_t5,0.0,1.0,B,U,,node8node14,5,267.1
U_node8node11_t0,0.0,0.0,B,U,,node8node11,0,16571.0
U_node8node11_t1,0.0,1.0,B,U,,node8node11,1,13952.34
U_node8node11_t2,0.0,1.0,B,U,,node8node11,2,9891.07
U_node8node11_t3,0.0,1.0,B,U,,node8node11,3,7011.97
U_node8node11_t4,0.0,1.0,B,U,,node8node11,4,4970.92
U_node8node11_t5,0.0,1.0,B,U,,node8node11,5,3523.98
U_node9node11_t0,0.0,0.0,B,U,,node9node11,0,718.0
U_node9node11_t1,0.0,1.0,B,U,,node9node11,1,604.54
U_node9node11_t2,0.0,1.0,B,U,,node9node11,2,428.57
U_node9node11_t3,0.0,1.0,B,U,,node9node11,3,303.82
U_node9node11_t4,0.0,1.0,B,U,,node9node11,4,215.38
U_node9node11_t5,0.0,1.0,B,U,,node9node11,5,152.69
U_node9node15_t0,0.0,0.0,B,U,,node9node15,0,339.0
U_node9node15_t1,0.0,1.0,B,U,,node9node15,1,285.43
U_node9node15_t2,0.0,1.0,B,U,,node9node15,2,202.35
U_node9node15_t3,0.0,1.0,B,U,,node9node15,3,143.45
U_node9node15_t4,0.0,1.0,B,U,,node9node15,4,101.69
U_node9node15_t5,0.0,1.0,B,U,,node9node15,5,72.09
U_node9node28_t0,0.0,0.0,B,U,,node9node28,0,0.0
U_node9node28_t1,0.0,1.0,B,U,,node9node28,1,0.0
U_node9node28_t2,0.0,1.0,B,U,,node9node28,2,0.0
U_node9node28_t3,0.0,1.0,B,U,,node9node28,3,0.0
U_node9node28_t4,0.0,1.0,B,U,,node9node28,4,0.0
U_node9node28_t5,0.0,1.0,B,U,,node9node28,5,0.0
U_node10node19_t0,0.0,0.0,B,U,,node10node19,0,259.0
U_node10node19_t1,0.0,1.0,B,U,,node10node19,1,218.07
U_node10node19_t2,0.0,1.0,B,U,,node10node19,2,154.59
U_node10node19_t3,0.0,1.0,B,U,,node10node19,3,109.6
U_node10node19_t4,0.0,1.0,B,U,,node10node19,4,77.69
U_node10node19_t5,0.0,1.0,B,U,,node10node19,5,55.08
U_node12node27_t0,0.0,0.0,B,U,,node12node27,0,729.0
U_node12node27_t1,0.0,1.0,B,U,,node12node27,1,613.8
U_node12node27_t2,0.0,1.0,B,U,,node12node27,2,435.13
U_node12node27_t3,0.0,1.0,B,U,,node12node27,3,308.47
U_node12node27_t4,0.0,1.0,B,U,,node12node27,4,218.68
U_node12node27_t5,0.0,1.0,B,U,,node12node27,5,155.03
U_node12node25_t0,0.0,0.0,B,U,,node12node25,0,1576.0
U_node12node25_t1,0.0,1.0,B,U,,node12node25,1,1326.95
U_node12node25_t2,0.0,1.0,B,U,,node12node25,2,940.7
U_node12node25_t3,0.0,1.0,B,U,,node12node25,3,666.88
U_node12node25_t4,0.0,1.0,B,U,,node12node25,4,472.76
U_node12node25_t5,0.0,1.0,B,U,,node12node25,5,335.15
U_node13node20_t0,0.0,0.0,B,U,,node13node20,0,129.0
U_node13node20_t1,0.0,1.0,B,U,,node13node20,1,108.61
U_node13node20_t2,0.0,1.0,B,U,,node13node20,2,77.0
U_node13node20_t3,0.0,1.0,B,U,,node13node20,3,54.59
U_node13node20_t4,0.0,1.0,B,U,,node13node20,4,38.7
U_node13node20_t5,0.0,1.0,B,U,,node13node20,5,27.43
U_node13node22_t0,0.0,0.0,B,U,,node13node22,0,1093.0
U_node13node22_t1,0.0,1.0,B,U,,node13node22,1,920.28
U_node13node22_t2,0.0,1.0,B,U,,node13node22,2,652.4
U_node13node22_t3,0.0,1.0,B,U,,node13node22,3,462.5
U_node13node22_t4,0.0,1.0,B,U,,node13node22,4,327.87
U_node13node22_t5,0.0,1.0,B,U,,node13node22,5,232.44
U_node14node24_t0,0.0,0.0,B,U,,node14node24,0,1811.0
U_node14node24_t1,0.0,1.0,B,U,,node14node24,1,1524.81
U_node14node24_t2,0.0,1.0,B,U,,node14node24,2,1080.97
U_node14node24_t3,0.0,1.0,B,U,,node14node24,3,766.32
U_node14node24_t4,0.0,1.0,B,U,,node14node24,4,543.26
U_node14node24_t5,0.0,1.0,B,U,,node14node24,5,385.13
U_node15node17_t0,0.0,0.0,B,U,,node15node17,0,153.0
U_node15node17_t1,0.0,1.0,B,U,,node15node17,1,128.82
U_node15node17_t2,0.0,1.0,B,U,,node15node17,2,91.32
U_node15node17_t3,0.0,1.0,B,U,,node15node17,3,64.74
U_node15node17_t4,0.0,1.0,B,U,,node15node17,4,45.9
U_node15node17_t5,0.0,1.0,B,U,,node15node17,5,32.54
U_node15node18_t0,0.0,0.0,B,U,,node15node18,0,516.0
U_node15node18_t1,0.0,1.0,B,U,,node15node18,1,434.46
U_node15node18_t2,0.0,1.0,B,U,,node15node18,2,308.0
U_node15node18_t3,0.0,1.0,B,U,,node15node18,3,218.34
U_node15node18_t4,0.0,1.0,B,U,,node15node18,4,154.79
U_node15node18_t5,0.0,1.0,B,U,,node15node18,5,109.73
U_node15node28_t0,0.0,0.0,B,U,,node15node28,0,0.0
U_node15node28_t1,0.0,1.0,B,U,,node15node28,1,0.0
U_node15node28_t2,0.0,1.0,B,U,,node15node28,2,0.0
U_node15node28_t3,0.0,1.0,B,U,,node15node28,3,0.0
U_node15node28_t4,0.0,1.0,B,U,,node15node28,4,0.0
U_node15node28_t5,0.0,1.0,B,U,,node15node28,5,0.0
U_node16node17_t0,0.0,0.0,B,U,,node16node17,0,848.0
U_node16node17_t1,0.0,1.0,B,U,,node16node17,1,713.99
U_node16node17_t2,0.0,1.0,B,U,,node16node17,2,506.16
U_node16node17_t3,0.0,1.0,B,U,,node16node17,3,358.83
U_node16node17_t4,0.0,1.0,B,U,,node16node17,4,254.38
U_node16node17_t5,0.0,1.0,B,U,,node16node17,5,180.34
U_node18node26_t0,0.0,0.0,B,U,,node18node26,0,76.0
U_node18node26_t1,0.0,1.0,B,U,,node18node26,1,63.99
U_node18node26_t2,0.0,1.0,B,U,,node18node26,2,45.36
U_node18node26_t3,0.0,1.0,B,U,,node18node26,3,32.16
U_node18node26_t4,0.0,1.0,B,U,,node18node26,4,22.8
U_node18node26_t5,0.0,1.0,B,U,,node18node26,5,16.16
U_node18node23_t0,0.0,0.0,B,U,,node18node23,0,1169.0
U_node18node23_t1,0.0,1.0,B,U,,node18node23,1,984.27
U_node18node23_t2,0.0,1.0,B,U,,node18node23,2,697.77
U_node18node23_t3,0.0,1.0,B,U,,node18node23,3,494.66
U_node18node23_t4,0.0,1.0,B,U,,node18node23,4,350.67
U_node18node23_t5,0.0,1.0,B,U,,node18node23,5,248.6
U_node18node28_t0,0.0,0.0,B,U,,node18node28,0,0.0
U_node18node28_t1,0.0,1.0,B,U,,node18node28,1,0.0
U_node18node28_t2,0.0,1.0,B,U,,node18node28,2,0.0
U_node18node28_t3,0.0,1.0,B,U,,node18node28,3,0.0
U_node18node28_t4,0.0,1.0,B,U,,node18node28,4,0.0
U_node18node28_t5,0.0,1.0,B,U,,node18node28,5,0.0
U_node21node22_t0,0.0,0.0,B,U,,node21node22,0,1891.0
U_node21node22_t1,0.0,1.0,B,U,,node21node22,1,1592.17
U_node21node22_t2,0.0,1.0,B,U,,node21node22,2,1128.72
U_node21node22_t3,0.0,1.0,B,U,,node21node22,3,800.17
U_node21node22_t4,0.0,1.0,B,U,,node21node22,4,567.26
U_node21node22_t5,0.0,1.0,B,U,,node21node22,5,402.14
U_node25node26_t0,0.0,0.0,B,U,,node25node26,0,986.0
U_node25node26_t1,0.0,1.0,B,U,,node25node26,1,830.19
U_node25node26_t2,0.0,1.0,B,U,,node25node26,2,588.53
U_node25node26_t3,0.0,1.0,B,U,,node25node26,3,417.22
U_node25node26_t4,0.0,1.0,B,U,,node25node26,4,295.78
U_node25node26_t5,0.0,1.0,B,U,,node25node26,5,209.68
