variable,coefficient,type,prefix,width,edge,period
U_node17node111_t1,0.0,B,U,,node17node111,1
U_node17node111_t2,0.0,B,U,,node17node111,2
U_node17node111_t3,0.0,B,U,,node17node111,3
U_node17node111_t4,0.0,B,U,,node17node111,4
U_node17node111_t5,0.0,B,U,,node17node111,5
U_node18node32_t0,838.0,B,U,,node18node32,0
U_node18node32_t1,705.57,B,U,,node18node32,1
U_node18node32_t2,500.19,B,U,,node18node32,2
U_node18node32_t3,354.6,B,U,,node18node32,3
U_node18node32_t4,251.38,B,U,,node18node32,4
U_node18node32_t5,178.21,B,U,,node18node32,5
U_node18node28_t0,3405.0,B,U,,node18node28,0
U_node18node28_t1,2866.92,B,U,,node18node28,1
U_node18node28_t2,2032.41,B,U,,node18node28,2
U_node18node28_t3,1440.82,B,U,,node18node28,3
U_node18node28_t4,1021.42,B,U,,node18node28,4
U_node18node28_t5,724.1,B,U,,node18node28,5
U_node18node104_t0,0.0,B,U,,node18node104,0
U_node18node104_t1,0.0,B,U,,node18node104,1
U_node18node104_t2,0.0,B,U,,node18node104,2
U_node18node104_t3,0.0,B,U,,node18node104,3
U_node18node104_t4,0.0,B,U,,node18node104,4
U_node18node104_t5,0.0,B,U,,node18node104,5
U_node18node116_t0,0.0,B,U,,node18node116,0
U_node18node116_t1,0.0,B,U,,node18node116,1
U_node18node116_t2,0.0,B,U,,node18node116,2
U_node18node116_t3,0.0,B,U,,node18node116,3
U_node18node116_t4,0.0,B,U,,node18node116,4
U_node18node116_t5,0.0,B,U,,node18node116,5
U_node19node87_t0,441.0,B,U,,node19node87,0
U_node19node87_t1,371.31,B,U,,node19node87,1
U_node19node87_t2,263.23,B,U,,node19node87,2
U_node19node87_t3,186.61,B,U,,node19node87,3
U_node19node87_t4,132.29,B,U,,node19node87,4
U_node19node87_t5,93.78,B,U,,node19node87,5
U_node19node85_t0,898.0,B,U,,node19node85,0
U_node19node85_t1,756.09,B,U,,node19node85,1
U_node19node85_t2,536.01,B,U,,node19node85,2
U_node19node85_t3,379.99,B,U,,node19node85,3
U_node19node85_t4,269.38,B,U,,node19node85,4
U_node19node85_t5,190.97,B,U,,node19node85,5
U_node19node109_t0,0.0,B,U,,node19node109,0
U_node19node109_t1,0.0,B,U,,node19node109,1
U_node19node109_t2,0.0,B,U,,node19node109,2
U_node19node109_t3,0.0,B,U,,node19node109,3
U_node19node109_t4,0.0,B,U,,node19node109,4
U_node19node109_t5,0.0,B,U,,node19node109,5
U_node19node110_t0,0.0,B,U,,node19node110,0
U_node19node110_t1,0.0,B,U,,node19node110,1
U_node19node110_t2,0.0,B,U,,node19node110,2
U_node19node110_t3,0.0,B,U,,node19node110,3
U_node19node110_t4,0.0,B,U,,node19node110,4
U_node19node110_t5,0.0,B,U,,node19node110,5
U_node20node66_t0,749.0,B,U,,node20node66,0
U_node20node66_t1,630.64,B,U,,node20node66,1
U_node20node66_t2,447.07,B,U,,node20node66,2
U_node20node66_t3,316.94,B,U,,node20node66,3
U_node20node66_t4,224.68,B,U,,node20node66,4
U_node20node66_t5,159.28,B,U,,node20node66,5
U_node20node23_t0,314.0,B,U,,node20node23,0
U_node20node23_t1,264.38,B,U,,node20node23,1
U_node20node23_t2,187.42,B,U,,node20node23,2
U_node20node23_t3,132.87,B,U,,node20node23,3
U_node20node23_t4,94.19,B,U,,node20node23,4
U_node20node23_t5,66.78,B,U,,node20node23,5
U_node20node102_t0,0.0,B,U,,node20node102,0
U_node20node102_t1,0.0,B,U,,node20node102,1
U_node20node102_t2,0.0,B,U,,node20node102,2
U_node20node102_t3,0.0,B,U,,node20node102,3
U_node20node102_t4,0.0,B,U,,node20node102,4
U_node20node102_t5,0.0,B,U,,node20node102,5
U_node21node86_t0,247.0,B,U,,node21node86,0
U_node21node86_t1,207.97,B,U,,node21node86,1
U_node21node86_t2,147.43,B,U,,node21node86,2
U_node21node86_t3,104.52,B,U,,node21node86,3
U_node21node86_t4,74.09,B,U,,node21node86,4
U_node21node86_t5,52.53,B,U,,node21node86,5
U_node21node22_t0,965.0,B,U,,node21node22,0
U_node21node22_t1,812.5,B,U,,node21node22,1
U_node21node22_t2,576.0,B,U,,node21node22,2
U_node21node22_t3,408.34,B,U,,node21node22,3
U_node21node22_t4,289.48,B,U,,node21node22,4
U_node21node22_t5,205.22,B,U,,node21node22,5
U_node21node108_t0,0.0,B,U,,node21node108,0
U_node21node108_t1,0.0,B,U,,node21node108,1
U_node21node108_t2,0.0,B,U,,node21node108,2
U_node21node108_t3,0.0,B,U,,node21node108,3
U_node21node108_t4,0.0,B,U,,node21node108,4
U_node21node108_t5,0.0,B,U,,node21node108,5
U_node21node109_t0,0.0,B,U,,node21node109,0
U_node21node109_t1,0.0,B,U,,node21node109,1
U_node21node109_t2,0.0,B,U,,node21node109,2
U_node21node109_t3,0.0,B,U,,node21node109,3
U_node21node109_t4,0.0,B,U,,node21node109,4
U_node21node109_t5,0.0,B,U,,node21node109,5
U_node22node84_t0,197.0,B,U,,node22node84,0
U_node22node84_t1,165.87,B,U,,node22node84,1
U_node22node84_t2,117.59,B,U,,node22node84,2
U_node22node84_t3,83.36,B,U,,node22node84,3
U_node22node84_t4,59.1,B,U,,node22node84,4
U_node22node84_t5,41.89,B,U,,node22node84,5
U_node22node108_t0,0.0,B,U,,node22node108,0
U_node22node108_t1,0.0,B,U,,node22node108,1
U_node22node108_t2,0.0,B,U,,node22node108,2
U_node22node108_t3,0.0,B,U,,node22node108,3
U_node22node108_t4,0.0,B,U,,node22node108,4
U_node22node108_t5,0.0,B,U,,node22node108,5
U_node22node109_t0,0.0,B,U,,node22node109,0
U_node22node109_t1,0.0,B,U,,node22node109,1
U_node22node109_t2,0.0,B,U,,node22node109,2
U_node22node109_t3,0.0,B,U,,node22node109,3
U_node22node109_t4,0.0,B,U,,node22node109,4
U_node22node109_t5,0.0,B,U,,node22node109,5
U_node23node65_t0,467.0,B,U,,node23node65,0
U_node23node65_t1,393.2,B,U,,node23node65,1
U_node23node65_t2,278.75,B,U,,node23node65,2
U_node23node65_t3,197.61,B,U,,node23node65,3
U_node23node65_t4,140.09,B,U,,node23node65,4
U_node23node65_t5,99.31,B,U,,node23node65,5
U_node23node102_t0,0.0,B,U,,node23node102,0
U_node23node102_t1,0.0,B,U,,node23node102,1
U_node23node102_t2,0.0,B,U,,node23node102,2
U_node23node102_t3,0.0,B,U,,node23node102,3
U_node23node102_t4,0.0,B,U,,node23node102,4
U_node23node102_t5,0.0,B,U,,node23node102,5
U_node24node38_t0,904.0,B,U,,node24node38,0
U_node24node38_t1,761.14,B,U,,node24node38,1
U_node24node38_t2,539.59,B,U,,node24node38,2
U_node24node38_t3,382.52,B,U,,node24node38,3
U_node24node38_t4,271.18,B,U,,node24node38,4
U_node24node38_t5,192.24,B,U,,node24node38,5
U_node24node97_t0,2594.0,B,U,,node24node97,0
U_node24node97_t1,2184.08,B,U,,node24node97,1
U_node24node97_t2,1548.33,B,U,,node24node97,2
U_node24node97_t3,1097.64,B,U,,node24node97,3
U_node24node97_t4,778.14,B,U,,node24node97,4
U_node24node97_t5,551.64,B,U,,node24node97,5
U_node24node114_t0,0.0,B,U,,node24node114,0
U_node24node114_t1,0.0,B,U,,node24node114,1
U_node24node114_t2,0.0,B,U,,node24node114,2
U_node24node114_t3,0.0,B,U,,node24node114,3
U_node24node114_t4,0.0,B,U,,node24node114,4
U_node24node114_t5,0.0,B,U,,node24node114,5
U_node24node115_t0,0.0,B,U,,node24node115,0
U_node24node115_t1,0.0,B,U,,node24node115,1
U_node24node115_t2,0.0,B,U,,node24node115,2
U_node24node115_t3,0.0,B,U,,node24node115,3
U_node24node115_t4,0.0,B,U,,node24node115,4
U_node24node115_t5,0.0,B,U,,node24node115,5
U_node25node68_t0,1083.0,B,U,,node25node68,0
U_node25node68_t1,911.86,B,U,,node25node68,1
U_node25node68_t2,646.43,B,U,,node25node68,2
U_node25node68_t3,458.27,B,U,,node25node68,3
U_node25node68_t4,324.87,B,U,,node25node68,4
U_node25node68_t5,230.31,B,U,,node25node68,5
U_node25node103_t0,0.0,B,U,,node25node103,0
U_node25node103_t1,0.0,B,U,,node25node103,1
U_node25node103_t2,0.0,B,U,,node25node103,2
U_node25node103_t3,0.0,B,U,,node25node103,3
U_node25node103_t4,0.0,B,U,,node25node103,4
U_node25node103_t5,0.0,B,U,,node25node103,5
U_node26node69_t0,625.0,B,U,,node26node69,0
U_node26node69_t1,526.23,B,U,,node26node69,1
U_node26node69_t2,373.06,B,U,,node26node69,2
U_node26node69_t3,264.47,B,U,,node26node69,3
U_node26node69_t4,187.49,B,U,,node26node69,4
U_node26node69_t5,132.91,B,U,,node26node69,5
U_node26node72_t0,592.0,B,U,,node26node72,0
U_node26node72_t1,498.45,B,U,,node26node72,1
U_node26node72_t2,353.36,B,U,,node26node72,2
U_node26node72_t3,250.5,B,U,,node26node72,3
U_node26node72_t4,177.59,B,U,,node26node72,4
U_node26node72_t5,125.89,B,U,,node26node72,5
U_node26node70_t0,2127.0,B,U,,node26node70,0
U_node26node70_t1,1790.88,B,U,,node26node70,1
U_node26node70_t2,1269.59,B,U,,node26node70,2
U_node26node70_t3,900.03,B,U,,node26node70,3
U_node26node70_t4,638.05,B,U,,node26node70,4
U_node26node70_t5,452.33,B,U,,node26node70,5
U_node26node103_t0,0.0,B,U,,node26node103,0
U_node26node103_t1,0.0,B,U,,node26node103,1
U_node26node103_t2,0.0,B,U,,node26node103,2
U_node26node103_t3,0.0,B,U,,node26node103,3
U_node26node103_t4,0.0,B,U,,node26node103,4
U_node26node103_t5,0.0,B,U,,node26node103,5
U_node26node104_t0,0.0,B,U,,node26node104,0
U_node26node104_t1,0.0,B,U,,node26node104,1
U_node26node104_t2,0.0,B,U,,node26node104,2
U_node26node104_t3,0.0,B,U,,node26node104,3
U_node26node104_t4,0.0,B,U,,node26node104,4
U_node26node104_t5,0.0,B,U,,node26node104,5
U_node27node46_t0,280.0,B,U,,node27node46,0
U_node27node46_t1,235.75,B,U,,node27node46,1
U_node27node46_t2,167.13,B,U,,node27node46,2
U_node27node46_t3,118.48,B,U,,node27node46,3
U_node27node46_t4,83.99,B,U,,node27node46,4
U_node27node46_t5,59.54,B,U,,node27node46,5
U_node27node41_t0,975.0,B,U,,node27node41,0
U_node27node41_t1,820.92,B,U,,node27node41,1
U_node27node41_t2,581.97,B,U,,node27node41,2
U_node27node41_t3,412.57,B,U,,node27node41,3
U_node27node41_t4,292.48,B,U,,node27node41,4
U_node27node41_t5,207.34,B,U,,node27node41,5
U_node27node102_t0,0.0,B,U,,node27node102,0
U_node27node102_t1,0.0,B,U,,node27node102,1
U_node27node102_t2,0.0,B,U,,node27node102,2
U_node27node102_t3,0.0,B,U,,node27node102,3
U_node27node102_t4,0.0,B,U,,node27node102,4
U_node27node102_t5,0.0,B,U,,node27node102,5
U_node28node31_t0,3704.0,B,U,,node28node31,0
U_node28node31_t1,3118.67,B,U,,node28node31,1
U_node28node31_t2,2210.88,B,U,,node28node31,2
U_node28node31_t3,1567.34,B,U,,node28node31,3
U_node28node31_t4,1111.11,B,U,,node28node31,4
U_node28node31_t5,787.69,B,U,,node28node31,5
U_node28node113_t0,0.0,B,U,,node28node113,0
U_node28node113_t1,0.0,B,U,,node28node113,1
U_node28node113_t2,0.0,B,U,,node28node113,2
U_node28node113_t3,0.0,B,U,,node28node113,3
U_node28node113_t4,0.0,B,U,,node28node113,4
U_node28node113_t5,0.0,B,U,,node28node113,5
U_node28node116_t0,0.0,B,U,,node28node116,0
U_node28node116_t1,0.0,B,U,,node28node116,1
U_node28node116_t2,0.0,B,U,,node28node116,2
U_node28node116_t3,0.0,B,U,,node28node116,3
U_node28node116_t4,0.0,B,U,,node28node116,4
U_node28node116_t5,0.0,B,U,,node28node116,5
U_node29node39_t0,229.0,B,U,,node29node39,0
U_node29node39_t1,192.81,B,U,,node29node39,1
U_node29node39_t2,136.69,B,U,,node29node39,2
U_node29node39_t3,96.9,B,U,,node29node39,3
U_node29node39_t4,68.69,B,U,,node29node39,4
U_node29node39_t5,48.7,B,U,,node29node39,5
U_node29node93_t0,204.0,B,U,,node29node93,0
U_node29node93_t1,171.76,B,U,,node29node93,1
U_node29node93_t2,121.77,B,U,,node29node93,2
U_node29node93_t3,86.32,B,U,,node29node93,3
U_node29node93_t4,61.2,B,U,,node29node93,4
U_node29node93_t5,43.38,B,U,,node29node93,5
U_node29node113_t0,0.0,B,U,,node29node113,0
U_node29node113_t1,0.0,B,U,,node29node113,1
U_node29node113_t2,0.0,B,U,,node29node113,2
U_node29node113_t3,0.0,B,U,,node29node113,3
U_node29node113_t4,0.0,B,U,,node29node113,4
U_node29node113_t5,0.0,B,U,,node29node113,5
U_node29node114_t0,0.0,B,U,,node29node114,0
U_node29node114_t1,0.0,B,U,,node29node114,1
U_node29node114_t2,0.0,B,U,,node29node114,2
U_node29node114_t3,0.0,B,U,,node29node114,3
U_node29node114_t4,0.0,B,U,,node29node114,4
U_node29node114_t5,0.0,B,U,,node29node114,5
U_node29node117_t0,0.0,B,U,,node29node117,0
U_node29node117_t1,0.0,B,U,,node29node117,1
U_node29node117_t2,0.0,B,U,,node29node117,2
U_node29node117_t3,0.0,B,U,,node29node117,3
U_node29node117_t4,0.0,B,U,,node29node117,4
U_node29node117_t5,0.0,B,U,,node29node117,5
U_node30node54_t0,185.0,B,U,,node30node54,0
U_node30node54_t1,155.77,B,U,,node30node54,1
U_node30node54_t2,110.42,B,U,,node30node54,2
U_node30node54_t3,78.28,B,U,,node30node54,3
U_node30node54_t4,55.5,B,U,,node30node54,4
U_node30node54_t5,39.34,B,U,,node30node54,5
U_node30node33_t0,367.0,B,U,,node30node33,0
U_node30node33_t1,309.0,B,U,,node30node33,1
U_node30node33_t2,219.06,B,U,,node30node33,2
U_node30node33_t3,155.29,B,U,,node30node33,3
U_node30node33_t4,110.09,B,U,,node30node33,4
U_node30node33_t5,78.05,B,U,,node30node33,5
U_node30node31_t0,971.0,B,U,,node30node31,0
U_node30node31_t1,817.56,B,U,,node30node31,1
U_node30node31_t2,579.58,B,U,,node30node31,2
U_node30node31_t3,410.88,B,U,,node30node31,3
U_node30node31_t4,291.28,B,U,,node30node31,4
U_node30node31_t5,206.49,B,U,,node30node31,5
U_node30node107_t0,0.0,B,U,,node30node107,0
U_node30node107_t1,0.0,B,U,,node30node107,1
U_node30node107_t2,0.0,B,U,,node30node107,2
U_node30node107_t3,0.0,B,U,,node30node107,3
U_node30node107_t4,0.0,B,U,,node30node107,4
U_node30node107_t5,0.0,B,U,,node30node107,5
U_node30node108_t0,0.0,B,U,,node30node108,0
U_node30node108_t1,0.0,B,U,,node30node108,1
U_node30node108_t2,0.0,B,U,,node30node108,2
U_node30node108_t3,0.0,B,U,,node30node108,3
U_node30node108_t4,0.0,B,U,,node30node108,4
U_node30node108_t5,0.0,B,U,,node30node108,5
U_node30node113_t0,0.0,B,U,,node30node113,0
U_node30node113_t1,0.0,B,U,,node30node113,1
U_node30node113_t2,0.0,B,U,,node30node113,2
U_node30node113_t3,0.0,B,U,,node30node113,3
U_node30node113_t4,0.0,B,U,,node30node113,4
U_node30node113_t5,0.0,B,U,,node30node113,5
U_node31node48_t0,155.0,B,U,,node31node48,0
U_node31node48_t1,130.51,B,U,,node31node48,1
U_node31node48_t2,92.52,B,U,,node31node48,2
U_node31node48_t3,65.59,B,U,,node31node48,3
U_node31node48_t4,46.5,B,U,,node31node48,4
U_node31node48_t5,32.96,B,U,,node31node48,5
U_node31node107_t0,0.0,B,U,,node31node107,0
U_node31node107_t1,0.0,B,U,,node31node107,1
U_node31node107_t2,0.0,B,U,,node31node107,2
U_node31node107_t3,0.0,B,U,,node31node107,3
U_node31node107_t4,0.0,B,U,,node31node107,4
U_node31node107_t5,0.0,B,U,,node31node107,5
U_node31node113_t0,0.0,B,U,,node31node113,0
U_node31node113_t1,0.0,B,U,,node31node113,1
U_node31node113_t2,0.0,B,U,,node31node113,2
U_node31node113_t3,0.0,B,U,,node31node113,3
U_node31node113_t4,0.0,B,U,,node31node113,4
U_node31node113_t5,0.0,B,U,,node31node113,5
U_node31node116_t0,0.0,B,U,,node31node116,0
U_node31node116_t1,0.0,B,U,,node31node116,1
U_node31node116_t2,0.0,B,U,,node31node116,2
U_node31node116_t3,0.0,B,U,,node31node116,3
U_node31node116_t4,0.0,B,U,,node31node116,4
U_node31node116_t5,0.0,B,U,,node31node116,5
U_node32node49_t0,138.0,B,U,,node32node49,0
U_node32node49_t1,116.19,B,U,,node32node49,1
U_node32node49_t2,82.37,B,U,,node32node49,2
U_node32node49_t3,58.39,B,U,,node32node49,3
U_node32node49_t4,41.4,B,U,,node32node49,4
U_node32node49_t5,29.35,B,U,,node32node49,5
U_node32node48_t0,786.0,B,U,,node32node48,0
U_node32node48_t1,661.79,B,U,,node32node48,1
U_node32node48_t2,469.16,B,U,,node32node48,2
U_node32node48_t3,332.59,B,U,,node32node48,3
U_node32node48_t4,235.78,B,U,,node32node48,4
U_node32node48_t5,167.15,B,U,,node32node48,5
U_node32node102_t0,0.0,B,U,,node32node102,0
U_node32node102_t1,0.0,B,U,,node32node102,1
U_node32node102_t2,0.0,B,U,,node32node102,2
U_node32node102_t3,0.0,B,U,,node32node102,3
U_node32node102_t4,0.0,B,U,,node32node102,4
U_node32node102_t5,0.0,B,U,,node32node102,5
U_node32node104_t0,0.0,B,U,,node32node104,0
U_node32node104_t1,0.0,B,U,,node32node104,1
U_node32node104_t2,0.0,B,U,,node32node104,2
U_node32node104_t3,0.0,B,U,,node32node104,3
U_node32node104_t4,0.0,B,U,,node32node104,4
U_node32node104_t5,0.0,B,U,,node32node104,5
U_node32node116_t0,0.0,B,U,,node32node116,0
U_node32node116_t1,0.0,B,U,,node32node116,1
U_node32node116_t2,0.0,B,U,,node32node116,2
U_node32node116_t3,0.0,B,U,,node32node116,3
U_node32node116_t4,0.0,B,U,,node32node116,4
U_node32node116_t5,0.0,B,U,,node32node116,5
U_node33node84_t0,91.0,B,U,,node33node84,0
U_node33node84_t1,76.62,B,U,,node33node84,1
U_node33node84_t2,54.32,B,U,,node33node84,2
U_node33node84_t3,38.51,B,U,,node33node84,3
U_node33node84_t4,27.3,B,U,,node33node84,4
U_node33node84_t5,19.35,B,U,,node33node84,5
U_node33node37_t0,514.0,B,U,,node33node37,0
U_node33node37_t1,432.77,B,U,,node33node37,1
U_node33node37_t2,306.8,B,U,,node33node37,2
U_node33node37_t3,217.5,B,U,,node33node37,3
U_node33node37_t4,154.19,B,U,,node33node37,4
U_node33node37_t5,109.31,B,U,,node33node37,5
U_node33node108_t0,0.0,B,U,,node33node108,0
U_node33node108_t1,0.0,B,U,,node33node108,1
U_node33node108_t2,0.0,B,U,,node33node108,2
U_node33node108_t3,0.0,B,U,,node33node108,3
U_node33node108_t4,0.0,B,U,,node33node108,4
U_node33node108_t5,0.0,B,U,,node33node108,5
U_node33node109_t0,0.0,B,U,,node33node109,0
U_node33node109_t1,0.0,B,U,,node33node109,1
U_node33node109_t2,0.0,B,U,,node33node109,2
U_node33node109_t3,0.0,B,U,,node33node109,3
U_node33node109_t4,0.0,B,U,,node33node109,4
U_node33node109_t5,0.0,B,U,,node33node109,5
U_node33node113_t0,0.0,B,U,,node33node113,0
U_node33node113_t1,0.0,B,U,,node33node113,1
U_node33node113_t2,0.0,B,U,,node33node113,2
U_node33node113_t3,0.0,B,U,,node33node113,3
U_node33node113_t4,0.0,B,U,,node33node113,4
U_node33node113_t5,0.0,B,U,,node33node113,5
U_node34node60_t0,219.0,B,U,,node34node60,0
U_node34node60_t1,184.39,B,U,,node34node60,1
U_node34node60_t2,130.72,B,U,,node34node60,2
U_node34node60_t3,92.67,B,U,,node34node60,3
U_node34node60_t4,65.69,B,U,,node34node60,4
U_node34node60_t5,46.57,B,U,,node34node60,5
U_node34node100_t0,0.0,B,U,,node34node100,0
U_node34node100_t1,0.0,B,U,,node34node100,1
U_node34node100_t2,0.0,B,U,,node34node100,2
U_node34node100_t3,0.0,B,U,,node34node100,3
U_node34node100_t4,0.0,B,U,,node34node100,4
U_node34node100_t5,0.0,B,U,,node34node100,5
U_node35node47_t0,556.0,B,U,,node35node47,0
U_node35node47_t1,468.14,B,U,,node35node47,1
U_node35node47_t2,331.87,B,U,,node35node47,2
U_node35node47_t3,235.27,B,U,,node35node47,3
U_node35node47_t4,166.79,B,U,,node35node47,4
U_node35node47_t5,118.24,B,U,,node35node47,5
U_node35node36_t0,3697.0,B,U,,node35node36,0
U_node35node36_t1,3112.77,B,U,,node35node36,1
U_node35node36_t2,2206.7,B,U,,node35node36,2
U_node35node36_t3,1564.37,B,U,,node35node36,3
U_node35node36_t4,1109.01,B,U,,node35node36,4
U_node35node36_t5,786.2,B,U,,node35node36,5
U_node35node103_t0,0.0,B,U,,node35node103,0
U_node35node103_t1,0.0,B,U,,node35node103,1
U_node35node103_t2,0.0,B,U,,node35node103,2
U_node35node103_t3,0.0,B,U,,node35node103,3
U_node35node103_t4,0.0,B,U,,node35node103,4
U_node35node103_t5,0.0,B,U,,node35node103,5
U_node36node103_t0,0.0,B,U,,node36node103,0
U_node36node103_t1,0.0,B,U,,node36node103,1
U_node36node103_t2,0.0,B,U,,node36node103,2
U_node36node103_t3,0.0,B,U,,node36node103,3
U_node36node103_t4,0.0,B,U,,node36node103,4
U_node36node103_t5,0.0,B,U,,node36node103,5
U_node37node85_t0,145.0,B,U,,node37node85,0
U_node37node85_t1,122.09,B,U,,node37node85,1
U_node37node85_t2,86.55,B,U,,node37node85,2
U_node37node85_t3,61.36,B,U,,node37node85,3
U_node37node85_t4,43.5,B,U,,node37node85,4
U_node37node85_t5,30.84,B,U,,node37node85,5
U_node37node88_t0,360.0,B,U,,node37node88,0
U_node37node88_t1,303.11,B,U,,node37node88,1
U_node37node88_t2,214.88,B,U,,node37node88,2
U_node37node88_t3,152.33,B,U,,node37node88,3
U_node37node88_t4,107.99,B,U,,node37node88,4
U_node37node88_t5,76.56,B,U,,node37node88,5
U_node37node109_t0,0.0,B,U,,node37node109,0
U_node37node109_t1,0.0,B,U,,node37node109,1
U_node37node109_t2,0.0,B,U,,node37node109,2
U_node37node109_t3,0.0,B,U,,node37node109,3
U_node37node109_t4,0.0,B,U,,node37node109,4
U_node37node109_t5,0.0,B,U,,node37node109,5
U_node37node110_t0,0.0,B,U,,node37node110,0
U_node37node110_t1,0.0,B,U,,node37node110,1
U_node37node110_t2,0.0,B,U,,node37node110,2
U_node37node110_t3,0.0,B,U,,node37node110,3
U_node37node110_t4,0.0,B,U,,node37node110,4
U_node37node110_t5,0.0,B,U,,node37node110,5
U_node37node113_t0,0.0,B,U,,node37node113,0
U_node37node113_t1,0.0,B,U,,node37node113,1
U_node37node113_t2,0.0,B,U,,node37node113,2
U_node37node113_t3,0.0,B,U,,node37node113,3
U_node37node113_t4,0.0,B,U,,node37node113,4
U_node37node113_t5,0.0,B,U,,node37node113,5
U_node38node52_t0,313.0,B,U,,node38node52,0
U_node38node52_t1,263.54,B,U,,node38node52,1
U_node38node52_t2,186.83,B,U,,node38node52,2
U_node38node52_t3,132.45,B,U,,node38node52,3
U_node38node52_t4,93.89,B,U,,node38node52,4
U_node38node52_t5,66.56,B,U,,node38node52,5
U_node38node112_t0,0.0,B,U,,node38node112,0
U_node38node112_t1,0.0,B,U,,node38node112,1
U_node38node112_t2,0.0,B,U,,node38node112,2
U_node38node112_t3,0.0,B,U,,node38node112,3
U_node38node112_t4,0.0,B,U,,node38node112,4
U_node38node112_t5,0.0,B,U,,node38node112,5
U_node38node115_t0,0.0,B,U,,node38node115,0
U_node38node115_t1,0.0,B,U,,node38node115,1
U_node38node115_t2,0.0,B,U,,node38node115,2
U_node38node115_t3,0.0,B,U,,node38node115,3
U_node38node115_t4,0.0,B,U,,node38node115,4
U_node38node115_t5,0.0,B,U,,node38node115,5
U_node39node98_t0,68.0,B,U,,node39node98,0
U_node39node98_t1,57.25,B,U,,node39node98,1
U_node39node98_t2,40.59,B,U,,node39node98,2
U_node39node98_t3,28.77,B,U,,node39node98,3
U_node39node98_t4,20.4,B,U,,node39node98,4
U_node39node98_t5,14.46,B,U,,node39node98,5
U_node39node96_t0,972.0,B,U,,node39node96,0
U_node39node96_t1,818.4,B,U,,node39node96,1
U_node39node96_t2,580.18,B,U,,node39node96,2
U_node39node96_t3,411.3,B,U,,node39node96,3
U_node39node96_t4,291.58,B,U,,node39node96,4
U_node39node96_t5,206.7,B,U,,node39node96,5
U_node39node114_t0,0.0,B,U,,node39node114,0
U_node39node114_t1,0.0,B,U,,node39node114,1
U_node39node114_t2,0.0,B,U,,node39node114,2
U_node39node114_t3,0.0,B,U,,node39node114,3
U_node39node114_t4,0.0,B,U,,node39node114,4
U_node39node114_t5,0.0,B,U,,node39node114,5
U_node39node117_t0,0.0,B,U,,node39node117,0
U_node39node117_t1,0.0,B,U,,node39node117,1
U_node39node117_t2,0.0,B,U,,node39node117,2
U_node39node117_t3,0.0,B,U,,node39node117,3
U_node39node117_t4,0.0,B,U,,node39node117,4
U_node39node117_t5,0.0,B,U,,node39node117,5
U_node40node88_t0,167.0,B,U,,node40node88,0
U_node40node88_t1,140.61,B,U,,node40node88,1
U_node40node88_t2,99.68,B,U,,node40node88,2
U_node40node88_t3,70.67,B,U,,node40node88,3
U_node40node88_t4,50.1,B,U,,node40node88,4
U_node40node88_t5,35.51,B,U,,node40node88,5
U_node40node89_t0,39.0,B,U,,node40node89,0
U_node40node89_t1,32.84,B,U,,node40node89,1
U_node40node89_t2,23.28,B,U,,node40node89,2
U_node40node89_t3,16.5,B,U,,node40node89,3
U_node40node89_t4,11.7,B,U,,node40node89,4
U_node40node89_t5,8.29,B,U,,node40node89,5
U_node40node90_t0,142.0,B,U,,node40node90,0
U_node40node90_t1,119.56,B,U,,node40node90,1
U_node40node90_t2,84.76,B,U,,node40node90,2
U_node40node90_t3,60.09,B,U,,node40node90,3
U_node40node90_t4,42.6,B,U,,node40node90,4
U_node40node90_t5,30.2,B,U,,node40node90,5
U_node40node110_t0,0.0,B,U,,node40node110,0
U_node40node110_t1,0.0,B,U,,node40node110,1
U_node40node110_t2,0.0,B,U,,node40node110,2
U_node40node110_t3,0.0,B,U,,node40node110,3
U_node40node110_t4,0.0,B,U,,node40node110,4
U_node40node110_t5,0.0,B,U,,node40node110,5
U_node40node111_t0,0.0,B,U,,node40node111,0
U_node40node111_t1,0.0,B,U,,node40node111,1
U_node40node111_t2,0.0,B,U,,node40node111,2
U_node40node111_t3,0.0,B,U,,node40node111,3
U_node40node111_t4,0.0,B,U,,node40node111,4
U_node40node111_t5,0.0,B,U,,node40node111,5
U_node40node113_t0,0.0,B,U,,node40node113,0
U_node40node113_t1,0.0,B,U,,node40node113,1
U_node40node113_t2,0.0,B,U,,node40node113,2
U_node40node113_t3,0.0,B,U,,node40node113,3
U_node40node113_t4,0.0,B,U,,node40node113,4
U_node40node113_t5,0.0,B,U,,node40node113,5
U_node41node43_t0,255.0,B,U,,node41node43,0
U_node41node43_t1,214.7,B,U,,node41node43,1
U_node41node43_t2,152.21,B,U,,node41node43,2
U_node41node43_t3,107.9,B,U,,node41node43,3
U_node41node43_t4,76.49,B,U,,node41node43,4
U_node41node43_t5,54.23,B,U,,node41node43,5
U_node41node64_t0,203.0,B,U,,node41node64,0
U_node41node64_t1,170.92,B,U,,node41node64,1
U_node41node64_t2,121.17,B,U,,node41node64,2
U_node41node64_t3,85.9,B,U,,node41node64,3
U_node41node64_t4,60.9,B,U,,node41node64,4
U_node41node64_t5,43.17,B,U,,node41node64,5
U_node41node101_t0,0.0,B,U,,node41node101,0
U_node41node101_t1,0.0,B,U,,node41node101,1
U_node41node101_t2,0.0,B,U,,node41node101,2
