variable,coefficient,type,prefix,width,edge,period
C_node8node640_wide_t4,0.0,B,C,wide,,4
C_node8node640_wide_t5,0.0,B,C,wide,,5
C_node8node642_timber_t0,0.0,B,C,timber,,0
C_node8node642_timber_t1,0.0,B,C,timber,,1
C_node8node642_timber_t2,0.0,B,C,timber,,2
C_node8node642_timber_t3,0.0,B,C,timber,,3
C_node8node642_timber_t4,0.0,B,C,timber,,4
C_node8node642_timber_t5,0.0,B,C,timber,,5
C_node8node642_wide_t0,0.0,B,C,wide,,0
C_node8node642_wide_t1,0.0,B,C,wide,,1
C_node8node642_wide_t2,0.0,B,C,wide,,2
C_node8node642_wide_t3,0.0,B,C,wide,,3
C_node8node642_wide_t4,0.0,B,C,wide,,4
C_node8node642_wide_t5,0.0,B,C,wide,,5
C_node9node515_timber_t0,216.0,B,C,timber,,0
C_node9node515_timber_t1,181.87,B,C,timber,,1
C_node9node515_timber_t2,128.93,B,C,timber,,2
C_node9node515_timber_t3,91.4,B,C,timber,,3
C_node9node515_timber_t4,64.8,B,C,timber,,4
C_node9node515_timber_t5,45.93,B,C,timber,,5
C_node9node515_wide_t0,324.0,B,C,wide,,0
C_node9node515_wide_t1,272.8,B,C,wide,,1
C_node9node515_wide_t2,193.39,B,C,wide,,2
C_node9node515_wide_t3,137.1,B,C,wide,,3
C_node9node515_wide_t4,97.19,B,C,wide,,4
C_node9node515_wide_t5,68.9,B,C,wide,,5
C_node9node110_timber_t0,255.0,B,C,timber,,0
C_node9node110_timber_t1,214.7,B,C,timber,,1
C_node9node110_timber_t2,152.21,B,C,timber,,2
C_node9node110_timber_t3,107.9,B,C,timber,,3
C_node9node110_timber_t4,76.49,B,C,timber,,4
C_node9node110_timber_t5,54.23,B,C,timber,,5
C_node9node110_wide_t0,381.0,B,C,wide,,0
C_node9node110_wide_t1,320.79,B,C,wide,,1
C_node9node110_wide_t2,227.42,B,C,wide,,2
C_node9node110_wide_t3,161.22,B,C,wide,,3
C_node9node110_wide_t4,114.29,B,C,wide,,4
C_node9node110_wide_t5,81.02,B,C,wide,,5
C_node9node253_timber_t0,793.0,B,C,timber,,0
C_node9node253_timber_t1,667.68,B,C,timber,,1
C_node9node253_timber_t2,473.33,B,C,timber,,2
C_node9node253_timber_t3,335.56,B,C,timber,,3
C_node9node253_timber_t4,237.88,B,C,timber,,4
C_node9node253_timber_t5,168.64,B,C,timber,,5
C_node9node253_wide_t0,1189.0,B,C,wide,,0
C_node9node253_wide_t1,1001.11,B,C,wide,,1
C_node9node253_wide_t2,709.7,B,C,wide,,2
C_node9node253_wide_t3,503.12,B,C,wide,,3
C_node9node253_wide_t4,356.67,B,C,wide,,4
C_node9node253_wide_t5,252.85,B,C,wide,,5
C_node9node638_timber_t0,0.0,B,C,timber,,0
C_node9node638_timber_t1,0.0,B,C,timber,,1
C_node9node638_timber_t2,0.0,B,C,timber,,2
C_node9node638_timber_t3,0.0,B,C,timber,,3
C_node9node638_timber_t4,0.0,B,C,timber,,4
C_node9node638_timber_t5,0.0,B,C,timber,,5
C_node9node638_wide_t0,0.0,B,C,wide,,0
C_node9node638_wide_t1,0.0,B,C,wide,,1
C_node9node638_wide_t2,0.0,B,C,wide,,2
C_node9node638_wide_t3,0.0,B,C,wide,,3
C_node9node638_wide_t4,0.0,B,C,wide,,4
C_node9node638_wide_t5,0.0,B,C,wide,,5
C_node9node639_timber_t0,0.0,B,C,timber,,0
C_node9node639_timber_t1,0.0,B,C,timber,,1
C_node9node639_timber_t2,0.0,B,C,timber,,2
C_node9node639_timber_t3,0.0,B,C,timber,,3
C_node9node639_timber_t4,0.0,B,C,timber,,4
C_node9node639_timber_t5,0.0,B,C,timber,,5
C_node9node639_wide_t0,0.0,B,C,wide,,0
C_node9node639_wide_t1,0.0,B,C,wide,,1
C_node9node639_wide_t2,0.0,B,C,wide,,2
C_node9node639_wide_t3,0.0,B,C,wide,,3
C_node9node639_wide_t4,0.0,B,C,wide,,4
C_node9node639_wide_t5,0.0,B,C,wide,,5
C_node10node14_timber_t0,32.0,B,C,timber,,0
C_node10node14_timber_t1,26.94,B,C,timber,,1
C_node10node14_timber_t2,19.1,B,C,timber,,2
C_node10node14_timber_t3,13.54,B,C,timber,,3
C_node10node14_timber_t4,9.6,B,C,timber,,4
C_node10node14_timber_t5,6.81,B,C,timber,,5
C_node10node14_wide_t0,48.0,B,C,wide,,0
C_node10node14_wide_t1,40.41,B,C,wide,,1
C_node10node14_wide_t2,28.65,B,C,wide,,2
C_node10node14_wide_t3,20.31,B,C,wide,,3
C_node10node14_wide_t4,14.4,B,C,wide,,4
C_node10node14_wide_t5,10.21,B,C,wide,,5
C_node10node352_timber_t0,2974.0,B,C,timber,,0
C_node10node352_timber_t1,2504.03,B,C,timber,,1
C_node10node352_timber_t2,1775.15,B,C,timber,,2
C_node10node352_timber_t3,1258.44,B,C,timber,,3
C_node10node352_timber_t4,892.13,B,C,timber,,4
C_node10node352_timber_t5,632.45,B,C,timber,,5
C_node10node352_wide_t0,4461.0,B,C,wide,,0
C_node10node352_wide_t1,3756.04,B,C,wide,,1
C_node10node352_wide_t2,2662.73,B,C,wide,,2
C_node10node352_wide_t3,1887.66,B,C,wide,,3
C_node10node352_wide_t4,1338.2,B,C,wide,,4
C_node10node352_wide_t5,948.67,B,C,wide,,5
C_node10node85_timber_t0,2387.0,B,C,timber,,0
C_node10node85_timber_t1,2009.79,B,C,timber,,1
C_node10node85_timber_t2,1424.78,B,C,timber,,2
C_node10node85_timber_t3,1010.05,B,C,timber,,3
C_node10node85_timber_t4,716.04,B,C,timber,,4
C_node10node85_timber_t5,507.62,B,C,timber,,5
C_node10node85_wide_t0,3582.0,B,C,wide,,0
C_node10node85_wide_t1,3015.95,B,C,wide,,1
C_node10node85_wide_t2,2138.06,B,C,wide,,2
C_node10node85_wide_t3,1515.71,B,C,wide,,3
C_node10node85_wide_t4,1074.52,B,C,wide,,4
C_node10node85_wide_t5,761.75,B,C,wide,,5
C_node10node628_timber_t0,0.0,B,C,timber,,0
C_node10node628_timber_t1,0.0,B,C,timber,,1
C_node10node628_timber_t2,0.0,B,C,timber,,2
C_node10node628_timber_t3,0.0,B,C,timber,,3
C_node10node628_timber_t4,0.0,B,C,timber,,4
C_node10node628_timber_t5,0.0,B,C,timber,,5
C_node10node628_wide_t0,0.0,B,C,wide,,0
C_node10node628_wide_t1,0.0,B,C,wide,,1
C_node10node628_wide_t2,0.0,B,C,wide,,2
C_node10node628_wide_t3,0.0,B,C,wide,,3
C_node10node628_wide_t4,0.0,B,C,wide,,4
C_node10node628_wide_t5,0.0,B,C,wide,,5
C_node10node633_timber_t0,0.0,B,C,timber,,0
C_node10node633_timber_t1,0.0,B,C,timber,,1
C_node10node633_timber_t2,0.0,B,C,timber,,2
C_node10node633_timber_t3,0.0,B,C,timber,,3
C_node10node633_timber_t4,0.0,B,C,timber,,4
C_node10node633_timber_t5,0.0,B,C,timber,,5
C_node10node633_wide_t0,0.0,B,C,wide,,0
C_node10node633_wide_t1,0.0,B,C,wide,,1
C_node10node633_wide_t2,0.0,B,C,wide,,2
C_node10node633_wide_t3,0.0,B,C,wide,,3
C_node10node633_wide_t4,0.0,B,C,wide,,4
C_node10node633_wide_t5,0.0,B,C,wide,,5
C_node11node424_timber_t0,308.0,B,C,timber,,0
C_node11node424_timber_t1,259.33,B,C,timber,,1
C_node11node424_timber_t2,183.84,B,C,timber,,2
C_node11node424_timber_t3,130.33,B,C,timber,,3
C_node11node424_timber_t4,92.39,B,C,timber,,4
C_node11node424_timber_t5,65.5,B,C,timber,,5
C_node11node424_wide_t0,462.0,B,C,wide,,0
C_node11node424_wide_t1,388.99,B,C,wide,,1
C_node11node424_wide_t2,275.76,B,C,wide,,2
C_node11node424_wide_t3,195.49,B,C,wide,,3
C_node11node424_wide_t4,138.59,B,C,wide,,4
C_node11node424_wide_t5,98.25,B,C,wide,,5
C_node11node423_timber_t0,120.0,B,C,timber,,0
C_node11node423_timber_t1,101.04,B,C,timber,,1
C_node11node423_timber_t2,71.63,B,C,timber,,2
C_node11node423_timber_t3,50.78,B,C,timber,,3
C_node11node423_timber_t4,36.0,B,C,timber,,4
C_node11node423_timber_t5,25.52,B,C,timber,,5
C_node11node423_wide_t0,180.0,B,C,wide,,0
C_node11node423_wide_t1,151.56,B,C,wide,,1
C_node11node423_wide_t2,107.44,B,C,wide,,2
C_node11node423_wide_t3,76.17,B,C,wide,,3
C_node11node423_wide_t4,54.0,B,C,wide,,4
C_node11node423_wide_t5,38.28,B,C,wide,,5
C_node11node258_timber_t0,1642.0,B,C,timber,,0
C_node11node258_timber_t1,1382.52,B,C,timber,,1
C_node11node258_timber_t2,980.09,B,C,timber,,2
C_node11node258_timber_t3,694.81,B,C,timber,,3
C_node11node258_timber_t4,492.56,B,C,timber,,4
C_node11node258_timber_t5,349.19,B,C,timber,,5
C_node11node258_wide_t0,2462.0,B,C,wide,,0
C_node11node258_wide_t1,2072.94,B,C,wide,,1
C_node11node258_wide_t2,1469.54,B,C,wide,,2
C_node11node258_wide_t3,1041.79,B,C,wide,,3
C_node11node258_wide_t4,738.54,B,C,wide,,4
C_node11node258_wide_t5,523.57,B,C,wide,,5
C_node11node577_timber_t0,0.0,B,C,timber,,0
C_node11node577_timber_t1,0.0,B,C,timber,,1
C_node11node577_timber_t2,0.0,B,C,timber,,2
C_node11node577_timber_t3,0.0,B,C,timber,,3
C_node11node577_timber_t4,0.0,B,C,timber,,4
C_node11node577_timber_t5,0.0,B,C,timber,,5
C_node11node577_wide_t0,0.0,B,C,wide,,0
C_node11node577_wide_t1,0.0,B,C,wide,,1
C_node11node577_wide_t2,0.0,B,C,wide,,2
C_node11node577_wide_t3,0.0,B,C,wide,,3
C_node11node577_wide_t4,0.0,B,C,wide,,4
C_node11node577_wide_t5,0.0,B,C,wide,,5
C_node11node578_timber_t0,0.0,B,C,timber,,0
C_node11node578_timber_t1,0.0,B,C,timber,,1
C_node11node578_timber_t2,0.0,B,C,timber,,2
C_node11node578_timber_t3,0.0,B,C,timber,,3
C_node11node578_timber_t4,0.0,B,C,timber,,4
C_node11node578_timber_t5,0.0,B,C,timber,,5
C_node11node578_wide_t0,0.0,B,C,wide,,0
C_node11node578_wide_t1,0.0,B,C,wide,,1
C_node11node578_wide_t2,0.0,B,C,wide,,2
C_node11node578_wide_t3,0.0,B,C,wide,,3
C_node11node578_wide_t4,0.0,B,C,wide,,4
C_node11node578_wide_t5,0.0,B,C,wide,,5
C_node12node298_timber_t0,98.0,B,C,timber,,0
C_node12node298_timber_t1,82.51,B,C,timber,,1
C_node12node298_timber_t2,58.5,B,C,timber,,2
C_node12node298_timber_t3,41.47,B,C,timber,,3
C_node12node298_timber_t4,29.4,B,C,timber,,4
C_node12node298_timber_t5,20.84,B,C,timber,,5
C_node12node298_wide_t0,146.0,B,C,wide,,0
C_node12node298_wide_t1,122.93,B,C,wide,,1
C_node12node298_wide_t2,87.15,B,C,wide,,2
C_node12node298_wide_t3,61.78,B,C,wide,,3
C_node12node298_wide_t4,43.8,B,C,wide,,4
C_node12node298_wide_t5,31.05,B,C,wide,,5
C_node12node340_timber_t0,167.0,B,C,timber,,0
C_node12node340_timber_t1,140.61,B,C,timber,,1
C_node12node340_timber_t2,99.68,B,C,timber,,2
C_node12node340_timber_t3,70.67,B,C,timber,,3
C_node12node340_timber_t4,50.1,B,C,timber,,4
C_node12node340_timber_t5,35.51,B,C,timber,,5
C_node12node340_wide_t0,250.0,B,C,wide,,0
C_node12node340_wide_t1,210.49,B,C,wide,,1
C_node12node340_wide_t2,149.22,B,C,wide,,2
C_node12node340_wide_t3,105.79,B,C,wide,,3
C_node12node340_wide_t4,74.99,B,C,wide,,4
C_node12node340_wide_t5,53.16,B,C,wide,,5
C_node12node254_timber_t0,1377.0,B,C,timber,,0
C_node12node254_timber_t1,1159.4,B,C,timber,,1
C_node12node254_timber_t2,821.92,B,C,timber,,2
C_node12node254_timber_t3,582.67,B,C,timber,,3
C_node12node254_timber_t4,413.07,B,C,timber,,4
C_node12node254_timber_t5,292.83,B,C,timber,,5
C_node12node254_wide_t0,2067.0,B,C,wide,,0
C_node12node254_wide_t1,1740.36,B,C,wide,,1
C_node12node254_wide_t2,1233.77,B,C,wide,,2
C_node12node254_wide_t3,874.64,B,C,wide,,3
C_node12node254_wide_t4,620.05,B,C,wide,,4
C_node12node254_wide_t5,439.57,B,C,wide,,5
C_node12node630_timber_t0,0.0,B,C,timber,,0
C_node12node630_timber_t1,0.0,B,C,timber,,1
C_node12node630_timber_t2,0.0,B,C,timber,,2
C_node12node630_timber_t3,0.0,B,C,timber,,3
C_node12node630_timber_t4,0.0,B,C,timber,,4
C_node12node630_timber_t5,0.0,B,C,timber,,5
C_node12node630_wide_t0,0.0,B,C,wide,,0
C_node12node630_wide_t1,0.0,B,C,wide,,1
C_node12node630_wide_t2,0.0,B,C,wide,,2
C_node12node630_wide_t3,0.0,B,C,wide,,3
C_node12node630_wide_t4,0.0,B,C,wide,,4
C_node12node630_wide_t5,0.0,B,C,wide,,5
C_node12node631_timber_t0,0.0,B,C,timber,,0
C_node12node631_timber_t1,0.0,B,C,timber,,1
C_node12node631_timber_t2,0.0,B,C,timber,,2
C_node12node631_timber_t3,0.0,B,C,timber,,3
C_node12node631_timber_t4,0.0,B,C,timber,,4
C_node12node631_timber_t5,0.0,B,C,timber,,5
C_node12node631_wide_t0,0.0,B,C,wide,,0
C_node12node631_wide_t1,0.0,B,C,wide,,1
C_node12node631_wide_t2,0.0,B,C,wide,,2
C_node12node631_wide_t3,0.0,B,C,wide,,3
C_node12node631_wide_t4,0.0,B,C,wide,,4
C_node12node631_wide_t5,0.0,B,C,wide,,5
C_node12node634_timber_t0,0.0,B,C,timber,,0
C_node12node634_timber_t1,0.0,B,C,timber,,1
C_node12node634_timber_t2,0.0,B,C,timber,,2
C_node12node634_timber_t3,0.0,B,C,timber,,3
C_node12node634_timber_t4,0.0,B,C,timber,,4
C_node12node634_timber_t5,0.0,B,C,timber,,5
C_node12node634_wide_t0,0.0,B,C,wide,,0
C_node12node634_wide_t1,0.0,B,C,wide,,1
C_node12node634_wide_t2,0.0,B,C,wide,,2
C_node12node634_wide_t3,0.0,B,C,wide,,3
C_node12node634_wide_t4,0.0,B,C,wide,,4
C_node12node634_wide_t5,0.0,B,C,wide,,5
C_node13node77_timber_t0,622.0,B,C,timber,,0
C_node13node77_timber_t1,523.71,B,C,timber,,1
C_node13node77_timber_t2,371.27,B,C,timber,,2
C_node13node77_timber_t3,263.2,B,C,timber,,3
C_node13node77_timber_t4,186.59,B,C,timber,,4
C_node13node77_timber_t5,132.27,B,C,timber,,5
C_node13node77_wide_t0,934.0,B,C,wide,,0
C_node13node77_wide_t1,786.4,B,C,wide,,1
C_node13node77_wide_t2,557.5,B,C,wide,,2
C_node13node77_wide_t3,395.22,B,C,wide,,3
C_node13node77_wide_t4,280.18,B,C,wide,,4
C_node13node77_wide_t5,198.62,B,C,wide,,5
C_node13node118_timber_t0,1292.0,B,C,timber,,0
C_node13node118_timber_t1,1087.83,B,C,timber,,1
C_node13node118_timber_t2,771.18,B,C,timber,,2
C_node13node118_timber_t3,546.71,B,C,timber,,3
C_node13node118_timber_t4,387.57,B,C,timber,,4
C_node13node118_timber_t5,274.76,B,C,timber,,5
C_node13node118_wide_t0,1939.0,B,C,wide,,0
C_node13node118_wide_t1,1632.59,B,C,wide,,1
C_node13node118_wide_t2,1157.37,B,C,wide,,2
C_node13node118_wide_t3,820.48,B,C,wide,,3
C_node13node118_wide_t4,581.66,B,C,wide,,4
C_node13node118_wide_t5,412.35,B,C,wide,,5
C_node13node228_timber_t0,3285.0,B,C,timber,,0
C_node13node228_timber_t1,2765.88,B,C,timber,,1
C_node13node228_timber_t2,1960.79,B,C,timber,,2
C_node13node228_timber_t3,1390.04,B,C,timber,,3
C_node13node228_timber_t4,985.42,B,C,timber,,4
C_node13node228_timber_t5,698.59,B,C,timber,,5
C_node13node228_wide_t0,4928.0,B,C,wide,,0
C_node13node228_wide_t1,4149.24,B,C,wide,,1
C_node13node228_wide_t2,2941.48,B,C,wide,,2
C_node13node228_wide_t3,2085.27,B,C,wide,,3
C_node13node228_wide_t4,1478.29,B,C,wide,,4
C_node13node228_wide_t5,1047.98,B,C,wide,,5
C_node13node559_timber_t0,0.0,B,C,timber,,0
C_node13node559_timber_t1,0.0,B,C,timber,,1
C_node13node559_timber_t2,0.0,B,C,timber,,2
C_node13node559_timber_t3,0.0,B,C,timber,,3
C_node13node559_timber_t4,0.0,B,C,timber,,4
C_node13node559_timber_t5,0.0,B,C,timber,,5
C_node13node559_wide_t0,0.0,B,C,wide,,0
C_node13node559_wide_t1,0.0,B,C,wide,,1
C_node13node559_wide_t2,0.0,B,C,wide,,2
C_node13node559_wide_t3,0.0,B,C,wide,,3
C_node13node559_wide_t4,0.0,B,C,wide,,4
C_node13node559_wide_t5,0.0,B,C,wide,,5
C_node13node569_timber_t0,0.0,B,C,timber,,0
C_node13node569_timber_t1,0.0,B,C,timber,,1
C_node13node569_timber_t2,0.0,B,C,timber,,2
C_node13node569_timber_t3,0.0,B,C,timber,,3
C_node13node569_timber_t4,0.0,B,C,timber,,4
C_node13node569_timber_t5,0.0,B,C,timber,,5
C_node13node569_wide_t0,0.0,B,C,wide,,0
C_node13node569_wide_t1,0.0,B,C,wide,,1
C_node13node569_wide_t2,0.0,B,C,wide,,2
C_node13node569_wide_t3,0.0,B,C,wide,,3
C_node13node569_wide_t4,0.0,B,C,wide,,4
C_node13node569_wide_t5,0.0,B,C,wide,,5
C_node14node111_timber_t0,128.0,B,C,timber,,0
C_node14node111_timber_t1,107.77,B,C,timber,,1
C_node14node111_timber_t2,76.4,B,C,timber,,2
C_node14node111_timber_t3,54.16,B,C,timber,,3
C_node14node111_timber_t4,38.4,B,C,timber,,4
C_node14node111_timber_t5,27.22,B,C,timber,,5
C_node14node111_wide_t0,191.0,B,C,wide,,0
C_node14node111_wide_t1,160.82,B,C,wide,,1
C_node14node111_wide_t2,114.01,B,C,wide,,2
C_node14node111_wide_t3,80.82,B,C,wide,,3
C_node14node111_wide_t4,57.3,B,C,wide,,4
C_node14node111_wide_t5,40.62,B,C,wide,,5
C_node14node298_timber_t0,1873.0,B,C,timber,,0
C_node14node298_timber_t1,1577.02,B,C,timber,,1
C_node14node298_timber_t2,1117.98,B,C,timber,,2
C_node14node298_timber_t3,792.55,B,C,timber,,3
C_node14node298_timber_t4,561.86,B,C,timber,,4
C_node14node298_timber_t5,398.31,B,C,timber,,5
C_node14node298_wide_t0,2811.0,B,C,wide,,0
C_node14node298_wide_t1,2366.79,B,C,wide,,1
C_node14node298_wide_t2,1677.86,B,C,wide,,2
C_node14node298_wide_t3,1189.47,B,C,wide,,3
C_node14node298_wide_t4,843.23,B,C,wide,,4
C_node14node298_wide_t5,597.79,B,C,wide,,5
C_node14node628_timber_t0,0.0,B,C,timber,,0
C_node14node628_timber_t1,0.0,B,C,timber,,1
C_node14node628_timber_t2,0.0,B,C,timber,,2
C_node14node628_timber_t3,0.0,B,C,timber,,3
C_node14node628_timber_t4,0.0,B,C,timber,,4
C_node14node628_timber_t5,0.0,B,C,timber,,5
C_node14node628_wide_t0,0.0,B,C,wide,,0
C_node14node628_wide_t1,0.0,B,C,wide,,1
C_node14node628_wide_t2,0.0,B,C,wide,,2
C_node14node628_wide_t3,0.0,B,C,wide,,3
C_node14node628_wide_t4,0.0,B,C,wide,,4
C_node14node628_wide_t5,0.0,B,C,wide,,5
C_node14node631_timber_t0,0.0,B,C,timber,,0
C_node14node631_timber_t1,0.0,B,C,timber,,1
C_node14node631_timber_t2,0.0,B,C,timber,,2
C_node14node631_timber_t3,0.0,B,C,timber,,3
C_node14node631_timber_t4,0.0,B,C,timber,,4
C_node14node631_timber_t5,0.0,B,C,timber,,5
C_node14node631_wide_t0,0.0,B,C,wide,,0
C_node14node631_wide_t1,0.0,B,C,wide,,1
C_node14node631_wide_t2,0.0,B,C,wide,,2
C_node14node631_wide_t3,0.0,B,C,wide,,3
C_node14node631_wide_t4,0.0,B,C,wide,,4
C_node14node631_wide_t5,0.0,B,C,wide,,5
C_node14node633_timber_t0,0.0,B,C,timber,,0
C_node14node633_timber_t1,0.0,B,C,timber,,1
C_node14node633_timber_t2,0.0,B,C,timber,,2
C_node14node633_timber_t3,0.0,B,C,timber,,3
C_node14node633_timber_t4,0.0,B,C,timber,,4
C_node14node633_timber_t5,0.0,B,C,timber,,5
C_node14node633_wide_t0,0.0,B,C,wide,,0
C_node14node633_wide_t1,0.0,B,C,wide,,1
C_node14node633_wide_t2,0.0,B,C,wide,,2
C_node14node633_wide_t3,0.0,B,C,wide,,3
C_node14node633_wide_t4,0.0,B,C,wide,,4
C_node14node633_wide_t5,0.0,B,C,wide,,5
C_node15node482_timber_t0,148.0,B,C,timber,,0
C_node15node482_timber_t1,124.61,B,C,timber,,1
C_node15node482_timber_t2,88.34,B,C,timber,,2
C_node15node482_timber_t3,62.63,B,C,timber,,3
C_node15node482_timber_t4,44.4,B,C,timber,,4
C_node15node482_timber_t5,31.47,B,C,timber,,5
C_node15node482_wide_t0,223.0,B,C,wide,,0
C_node15node482_wide_t1,187.76,B,C,wide,,1
C_node15node482_wide_t2,133.11,B,C,wide,,2
C_node15node482_wide_t3,94.36,B,C,wide,,3
C_node15node482_wide_t4,66.89,B,C,wide,,4
C_node15node482_wide_t5,47.42,B,C,wide,,5
C_node15node491_timber_t0,108.0,B,C,timber,,0
C_node15node491_timber_t1,90.93,B,C,timber,,1
C_node15node491_timber_t2,64.46,B,C,timber,,2
C_node15node491_timber_t3,45.7,B,C,timber,,3
C_node15node491_timber_t4,32.4,B,C,timber,,4
C_node15node491_timber_t5,22.97,B,C,timber,,5
C_node15node491_wide_t0,162.0,B,C,wide,,0
C_node15node491_wide_t1,136.4,B,C,wide,,1
C_node15node491_wide_t2,96.7,B,C,wide,,2
C_node15node491_wide_t3,68.55,B,C,wide,,3
C_node15node491_wide_t4,48.6,B,C,wide,,4
C_node15node491_wide_t5,34.45,B,C,wide,,5
C_node15node176_timber_t0,1461.0,B,C,timber,,0
C_node15node176_timber_t1,1230.12,B,C,timber,,1
C_node15node176_timber_t2,872.06,B,C,timber,,2
C_node15node176_timber_t3,618.22,B,C,timber,,3
C_node15node176_timber_t4,438.27,B,C,timber,,4
C_node15node176_timber_t5,310.7,B,C,timber,,5
C_node15node176_wide_t0,2190.0,B,C,wide,,0
C_node15node176_wide_t1,1843.92,B,C,wide,,1
C_node15node176_wide_t2,1307.19,B,C,wide,,2
C_node15node176_wide_t3,926.69,B,C,wide,,3
C_node15node176_wide_t4,656.95,B,C,wide,,4
C_node15node176_wide_t5,465.72,B,C,wide,,5
C_node15node614_timber_t0,0.0,B,C,timber,,0
C_node15node614_timber_t1,0.0,B,C,timber,,1
C_node15node614_timber_t2,0.0,B,C,timber,,2
C_node15node614_timber_t3,0.0,B,C,timber,,3
C_node15node614_timber_t4,0.0,B,C,timber,,4
C_node15node614_timber_t5,0.0,B,C,timber,,5
C_node15node614_wide_t0,0.0,B,C,wide,,0
C_node15node614_wide_t1,0.0,B,C,wide,,1
C_node15node614_wide_t2,0.0,B,C,wide,,2
C_node15node614_wide_t3,0.0,B,C,wide,,3
C_node15node614_wide_t4,0.0,B,C,wide,,4
C_node15node614_wide_t5,0.0,B,C,wide,,5
C_node15node618_timber_t0,0.0,B,C,timber,,0
C_node15node618_timber_t1,0.0,B,C,timber,,1
C_node15node618_timber_t2,0.0,B,C,timber,,2
C_node15node618_timber_t3,0.0,B,C,timber,,3
C_node15node618_timber_t4,0.0,B,C,timber,,4
C_node15node618_timber_t5,0.0,B,C,timber,,5
C_node15node618_wide_t0,0.0,B,C,wide,,0
C_node15node618_wide_t1,0.0,B,C,wide,,1
C_node15node618_wide_t2,0.0,B,C,wide,,2
C_node15node618_wide_t3,0.0,B,C,wide,,3
C_node15node618_wide_t4,0.0,B,C,wide,,4
C_node15node618_wide_t5,0.0,B,C,wide,,5
C_node15node626_timber_t0,0.0,B,C,timber,,0
C_node15node626_timber_t1,0.0,B,C,timber,,1
C_node15node626_timber_t2,0.0,B,C,timber,,2
C_node15node626_timber_t3,0.0,B,C,timber,,3
C_node15node626_timber_t4,0.0,B,C,timber,,4
C_node15node626_timber_t5,0.0,B,C,timber,,5
C_node15node626_wide_t0,0.0,B,C,wide,,0
C_node15node626_wide_t1,0.0,B,C,wide,,1
C_node15node626_wide_t2,0.0,B,C,wide,,2
C_node15node626_wide_t3,0.0,B,C,wide,,3
C_node15node626_wide_t4,0.0,B,C,wide,,4
C_node15node626_wide_t5,0.0,B,C,wide,,5
C_node16node202_timber_t0,1916.0,B,C,timber,,0
C_node16node202_timber_t1,1613.22,B,C,timber,,1
C_node16node202_timber_t2,1143.64,B,C,timber,,2
C_node16node202_timber_t3,810.75,B,C,timber,,3
C_node16node202_timber_t4,574.76,B,C,timber,,4
C_node16node202_timber_t5,407.46,B,C,timber,,5
C_node16node202_wide_t0,2873.0,B,C,wide,,0
C_node16node202_wide_t1,2418.99,B,C,wide,,1
C_node16node202_wide_t2,1714.87,B,C,wide,,2
C_node16node202_wide_t3,1215.7,B,C,wide,,3
C_node16node202_wide_t4,861.83,B,C,wide,,4
C_node16node202_wide_t5,610.97,B,C,wide,,5
C_node16node250_timber_t0,1210.0,B,C,timber,,0
C_node16node250_timber_t1,1018.79,B,C,timber,,1
C_node16node250_timber_t2,722.24,B,C,timber,,2
C_node16node250_timber_t3,512.01,B,C,timber,,3
C_node16node250_timber_t4,362.97,B,C,timber,,4
C_node16node250_timber_t5,257.32,B,C,timber,,5
C_node16node250_wide_t0,1816.0,B,C,wide,,0
C_node16node250_wide_t1,1529.02,B,C,wide,,1
C_node16node250_wide_t2,1083.95,B,C,wide,,2
C_node16node250_wide_t3,768.43,B,C,wide,,3
C_node16node250_wide_t4,544.76,B,C,wide,,4
C_node16node250_wide_t5,386.19,B,C,wide,,5
C_node16node81_timber_t0,7776.0,B,C,timber,,0
C_node16node81_timber_t1,6547.18,B,C,timber,,1
C_node16node81_timber_t2,4641.42,B,C,timber,,2
C_node16node81_timber_t3,3290.39,B,C,timber,,3
C_node16node81_timber_t4,2332.62,B,C,timber,,4
C_node16node81_timber_t5,1653.64,B,C,timber,,5
C_node16node81_wide_t0,11663.0,B,C,wide,,0
C_node16node81_wide_t1,9819.93,B,C,wide,,1
C_node16node81_wide_t2,6961.54,B,C,wide,,2
C_node16node81_wide_t3,4935.16,B,C,wide,,3
C_node16node81_wide_t4,3498.63,B,C,wide,,4
C_node16node81_wide_t5,2480.24,B,C,wide,,5
C_node16node541_timber_t0,0.0,B,C,timber,,0
C_node16node541_timber_t1,0.0,B,C,timber,,1
C_node16node541_timber_t2,0.0,B,C,timber,,2
C_node16node541_timber_t3,0.0,B,C,timber,,3
C_node16node541_timber_t4,0.0,B,C,timber,,4
C_node16node541_timber_t5,0.0,B,C,timber,,5
C_node16node541_wide_t0,0.0,B,C,wide,,0
C_node16node541_wide_t1,0.0,B,C,wide,,1
C_node16node541_wide_t2,0.0,B,C,wide,,2
C_node16node541_wide_t3,0.0,B,C,wide,,3
C_node16node541_wide_t4,0.0,B,C,wide,,4
C_node16node541_wide_t5,0.0,B,C,wide,,5
C_node16node543_timber_t0,0.0,B,C,timber,,0
C_node16node543_timber_t1,0.0,B,C,timber,,1
C_node16node543_timber_t2,0.0,B,C,timber,,2
C_node16node543_timber_t3,0.0,B,C,timber,,3
C_node16node543_timber_t4,0.0,B,C,timber,,4
C_node16node543_timber_t5,0.0,B,C,timber,,5
C_node16node543_wide_t0,0.0,B,C,wide,,0
C_node16node543_wide_t1,0.0,B,C,wide,,1
