variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
M_node13node72_wide_t3,0.0,1.0,B,M,wide,node13node72,3,96.9
M_node13node72_wide_t4,0.0,1.0,B,M,wide,node13node72,4,68.69
M_node13node72_wide_t5,0.0,1.0,B,M,wide,node13node72,5,48.7
M_node13node100_timber_t0,0.0,0.0,B,M,timber,node13node100,0,569.0
M_node13node100_timber_t1,0.0,1.0,B,M,timber,node13node100,1,479.08
M_node13node100_timber_t2,0.0,1.0,B,M,timber,node13node100,2,339.63
M_node13node100_timber_t3,0.0,1.0,B,M,timber,node13node100,3,240.77
M_node13node100_timber_t4,0.0,1.0,B,M,timber,node13node100,4,170.69
M_node13node100_timber_t5,0.0,1.0,B,M,timber,node13node100,5,121.0
M_node13node100_wide_t0,0.0,0.0,B,M,wide,node13node100,0,569.0
M_node13node100_wide_t1,0.0,1.0,B,M,wide,node13node100,1,479.08
M_node13node100_wide_t2,0.0,1.0,B,M,wide,node13node100,2,339.63
M_node13node100_wide_t3,0.0,1.0,B,M,wide,node13node100,3,240.77
M_node13node100_wide_t4,0.0,1.0,B,M,wide,node13node100,4,170.69
M_node13node100_wide_t5,0.0,1.0,B,M,wide,node13node100,5,121.0
M_node13node77_timber_t0,0.0,0.0,B,M,timber,node13node77,0,906.0
M_node13node77_timber_t1,0.0,1.0,B,M,timber,node13node77,1,762.83
M_node13node77_timber_t2,0.0,1.0,B,M,timber,node13node77,2,540.78
M_node13node77_timber_t3,0.0,1.0,B,M,timber,node13node77,3,383.37
M_node13node77_timber_t4,0.0,1.0,B,M,timber,node13node77,4,271.78
M_node13node77_timber_t5,0.0,1.0,B,M,timber,node13node77,5,192.67
M_node13node77_wide_t0,0.0,0.0,B,M,wide,node13node77,0,906.0
M_node13node77_wide_t1,0.0,1.0,B,M,wide,node13node77,1,762.83
M_node13node77_wide_t2,0.0,1.0,B,M,wide,node13node77,2,540.78
M_node13node77_wide_t3,0.0,1.0,B,M,wide,node13node77,3,383.37
M_node13node77_wide_t4,0.0,1.0,B,M,wide,node13node77,4,271.78
M_node13node77_wide_t5,0.0,1.0,B,M,wide,node13node77,5,192.67
M_node13node240_timber_t0,0.0,0.0,B,M,timber,node13node240,0,0.0
M_node13node240_timber_t1,0.0,1.0,B,M,timber,node13node240,1,0.0
M_node13node240_timber_t2,0.0,1.0,B,M,timber,node13node240,2,0.0
M_node13node240_timber_t3,0.0,1.0,B,M,timber,node13node240,3,0.0
M_node13node240_timber_t4,0.0,1.0,B,M,timber,node13node240,4,0.0
M_node13node240_timber_t5,0.0,1.0,B,M,timber,node13node240,5,0.0
M_node13node240_wide_t0,0.0,0.0,B,M,wide,node13node240,0,0.0
M_node13node240_wide_t1,0.0,1.0,B,M,wide,node13node240,1,0.0
M_node13node240_wide_t2,0.0,1.0,B,M,wide,node13node240,2,0.0
M_node13node240_wide_t3,0.0,1.0,B,M,wide,node13node240,3,0.0
M_node13node240_wide_t4,0.0,1.0,B,M,wide,node13node240,4,0.0
M_node13node240_wide_t5,0.0,1.0,B,M,wide,node13node240,5,0.0
M_node13node243_timber_t0,0.0,0.0,B,M,timber,node13node243,0,0.0
M_node13node243_timber_t1,0.0,1.0,B,M,timber,node13node243,1,0.0
M_node13node243_timber_t2,0.0,1.0,B,M,timber,node13node243,2,0.0
M_node13node243_timber_t3,0.0,1.0,B,M,timber,node13node243,3,0.0
M_node13node243_timber_t4,0.0,1.0,B,M,timber,node13node243,4,0.0
M_node13node243_timber_t5,0.0,1.0,B,M,timber,node13node243,5,0.0
M_node13node243_wide_t0,0.0,0.0,B,M,wide,node13node243,0,0.0
M_node13node243_wide_t1,0.0,1.0,B,M,wide,node13node243,1,0.0
M_node13node243_wide_t2,0.0,1.0,B,M,wide,node13node243,2,0.0
M_node13node243_wide_t3,0.0,1.0,B,M,wide,node13node243,3,0.0
M_node13node243_wide_t4,0.0,1.0,B,M,wide,node13node243,4,0.0
M_node13node243_wide_t5,0.0,1.0,B,M,wide,node13node243,5,0.0
M_node13node244_timber_t0,0.0,0.0,B,M,timber,node13node244,0,0.0
M_node13node244_timber_t1,0.0,1.0,B,M,timber,node13node244,1,0.0
M_node13node244_timber_t2,0.0,1.0,B,M,timber,node13node244,2,0.0
M_node13node244_timber_t3,0.0,1.0,B,M,timber,node13node244,3,0.0
M_node13node244_timber_t4,0.0,1.0,B,M,timber,node13node244,4,0.0
M_node13node244_timber_t5,0.0,1.0,B,M,timber,node13node244,5,0.0
M_node13node244_wide_t0,0.0,0.0,B,M,wide,node13node244,0,0.0
M_node13node244_wide_t1,0.0,1.0,B,M,wide,node13node244,1,0.0
M_node13node244_wide_t2,0.0,1.0,B,M,wide,node13node244,2,0.0
M_node13node244_wide_t3,0.0,1.0,B,M,wide,node13node244,3,0.0
M_node13node244_wide_t4,0.0,1.0,B,M,wide,node13node244,4,0.0
M_node13node244_wide_t5,0.0,1.0,B,M,wide,node13node244,5,0.0
M_node14node201_timber_t0,0.0,0.0,B,M,timber,node14node201,0,1222.0
M_node14node201_timber_t1,0.0,1.0,B,M,timber,node14node201,1,1028.89
M_node14node201_timber_t2,0.0,1.0,B,M,timber,node14node201,2,729.4
M_node14node201_timber_t3,0.0,1.0,B,M,timber,node14node201,3,517.09
M_node14node201_timber_t4,0.0,1.0,B,M,timber,node14node201,4,366.57
M_node14node201_timber_t5,0.0,1.0,B,M,timber,node14node201,5,259.87
M_node14node201_wide_t0,0.0,0.0,B,M,wide,node14node201,0,1222.0
M_node14node201_wide_t1,0.0,1.0,B,M,wide,node14node201,1,1028.89
M_node14node201_wide_t2,0.0,1.0,B,M,wide,node14node201,2,729.4
M_node14node201_wide_t3,0.0,1.0,B,M,wide,node14node201,3,517.09
M_node14node201_wide_t4,0.0,1.0,B,M,wide,node14node201,4,366.57
M_node14node201_wide_t5,0.0,1.0,B,M,wide,node14node201,5,259.87
M_node14node182_timber_t0,0.0,0.0,B,M,timber,node14node182,0,1019.0
M_node14node182_timber_t1,0.0,1.0,B,M,timber,node14node182,1,857.97
M_node14node182_timber_t2,0.0,1.0,B,M,timber,node14node182,2,608.23
M_node14node182_timber_t3,0.0,1.0,B,M,timber,node14node182,3,431.19
M_node14node182_timber_t4,0.0,1.0,B,M,timber,node14node182,4,305.68
M_node14node182_timber_t5,0.0,1.0,B,M,timber,node14node182,5,216.7
M_node14node182_wide_t0,0.0,0.0,B,M,wide,node14node182,0,1019.0
M_node14node182_wide_t1,0.0,1.0,B,M,wide,node14node182,1,857.97
M_node14node182_wide_t2,0.0,1.0,B,M,wide,node14node182,2,608.23
M_node14node182_wide_t3,0.0,1.0,B,M,wide,node14node182,3,431.19
M_node14node182_wide_t4,0.0,1.0,B,M,wide,node14node182,4,305.68
M_node14node182_wide_t5,0.0,1.0,B,M,wide,node14node182,5,216.7
M_node14node212_timber_t0,0.0,0.0,B,M,timber,node14node212,0,631.0
M_node14node212_timber_t1,0.0,1.0,B,M,timber,node14node212,1,531.29
M_node14node212_timber_t2,0.0,1.0,B,M,timber,node14node212,2,376.64
M_node14node212_timber_t3,0.0,1.0,B,M,timber,node14node212,3,267.01
M_node14node212_timber_t4,0.0,1.0,B,M,timber,node14node212,4,189.29
M_node14node212_timber_t5,0.0,1.0,B,M,timber,node14node212,5,134.19
M_node14node212_wide_t0,0.0,0.0,B,M,wide,node14node212,0,631.0
M_node14node212_wide_t1,0.0,1.0,B,M,wide,node14node212,1,531.29
M_node14node212_wide_t2,0.0,1.0,B,M,wide,node14node212,2,376.64
M_node14node212_wide_t3,0.0,1.0,B,M,wide,node14node212,3,267.01
M_node14node212_wide_t4,0.0,1.0,B,M,wide,node14node212,4,189.29
M_node14node212_wide_t5,0.0,1.0,B,M,wide,node14node212,5,134.19
M_node14node272_timber_t0,0.0,0.0,B,M,timber,node14node272,0,0.0
M_node14node272_timber_t1,0.0,1.0,B,M,timber,node14node272,1,0.0
M_node14node272_timber_t2,0.0,1.0,B,M,timber,node14node272,2,0.0
M_node14node272_timber_t3,0.0,1.0,B,M,timber,node14node272,3,0.0
M_node14node272_timber_t4,0.0,1.0,B,M,timber,node14node272,4,0.0
M_node14node272_timber_t5,0.0,1.0,B,M,timber,node14node272,5,0.0
M_node14node272_wide_t0,0.0,0.0,B,M,wide,node14node272,0,0.0
M_node14node272_wide_t1,0.0,1.0,B,M,wide,node14node272,1,0.0
M_node14node272_wide_t2,0.0,1.0,B,M,wide,node14node272,2,0.0
M_node14node272_wide_t3,0.0,1.0,B,M,wide,node14node272,3,0.0
M_node14node272_wide_t4,0.0,1.0,B,M,wide,node14node272,4,0.0
M_node14node272_wide_t5,0.0,1.0,B,M,wide,node14node272,5,0.0
M_node15node19_timber_t0,0.0,0.0,B,M,timber,node15node19,0,483.0
M_node15node19_timber_t1,0.0,1.0,B,M,timber,node15node19,1,406.67
M_node15node19_timber_t2,0.0,1.0,B,M,timber,node15node19,2,288.3
M_node15node19_timber_t3,0.0,1.0,B,M,timber,node15node19,3,204.38
M_node15node19_timber_t4,0.0,1.0,B,M,timber,node15node19,4,144.89
M_node15node19_timber_t5,0.0,1.0,B,M,timber,node15node19,5,102.71
M_node15node19_wide_t0,0.0,0.0,B,M,wide,node15node19,0,483.0
M_node15node19_wide_t1,0.0,1.0,B,M,wide,node15node19,1,406.67
M_node15node19_wide_t2,0.0,1.0,B,M,wide,node15node19,2,288.3
M_node15node19_wide_t3,0.0,1.0,B,M,wide,node15node19,3,204.38
M_node15node19_wide_t4,0.0,1.0,B,M,wide,node15node19,4,144.89
M_node15node19_wide_t5,0.0,1.0,B,M,wide,node15node19,5,102.71
M_node15node67_timber_t0,0.0,0.0,B,M,timber,node15node67,0,1417.0
M_node15node67_timber_t1,0.0,1.0,B,M,timber,node15node67,1,1193.08
M_node15node67_timber_t2,0.0,1.0,B,M,timber,node15node67,2,845.79
M_node15node67_timber_t3,0.0,1.0,B,M,timber,node15node67,3,599.6
M_node15node67_timber_t4,0.0,1.0,B,M,timber,node15node67,4,425.07
M_node15node67_timber_t5,0.0,1.0,B,M,timber,node15node67,5,301.34
M_node15node67_wide_t0,0.0,0.0,B,M,wide,node15node67,0,1417.0
M_node15node67_wide_t1,0.0,1.0,B,M,wide,node15node67,1,1193.08
M_node15node67_wide_t2,0.0,1.0,B,M,wide,node15node67,2,845.79
M_node15node67_wide_t3,0.0,1.0,B,M,wide,node15node67,3,599.6
M_node15node67_wide_t4,0.0,1.0,B,M,wide,node15node67,4,425.07
M_node15node67_wide_t5,0.0,1.0,B,M,wide,node15node67,5,301.34
M_node15node16_timber_t0,0.0,0.0,B,M,timber,node15node16,0,1316.0
M_node15node16_timber_t1,0.0,1.0,B,M,timber,node15node16,1,1108.04
M_node15node16_timber_t2,0.0,1.0,B,M,timber,node15node16,2,785.51
M_node15node16_timber_t3,0.0,1.0,B,M,timber,node15node16,3,556.86
M_node15node16_timber_t4,0.0,1.0,B,M,timber,node15node16,4,394.77
M_node15node16_timber_t5,0.0,1.0,B,M,timber,node15node16,5,279.86
M_node15node16_wide_t0,0.0,0.0,B,M,wide,node15node16,0,1316.0
M_node15node16_wide_t1,0.0,1.0,B,M,wide,node15node16,1,1108.04
M_node15node16_wide_t2,0.0,1.0,B,M,wide,node15node16,2,785.51
M_node15node16_wide_t3,0.0,1.0,B,M,wide,node15node16,3,556.86
M_node15node16_wide_t4,0.0,1.0,B,M,wide,node15node16,4,394.77
M_node15node16_wide_t5,0.0,1.0,B,M,wide,node15node16,5,279.86
M_node15node241_timber_t0,0.0,0.0,B,M,timber,node15node241,0,0.0
M_node15node241_timber_t1,0.0,1.0,B,M,timber,node15node241,1,0.0
M_node15node241_timber_t2,0.0,1.0,B,M,timber,node15node241,2,0.0
M_node15node241_timber_t3,0.0,1.0,B,M,timber,node15node241,3,0.0
M_node15node241_timber_t4,0.0,1.0,B,M,timber,node15node241,4,0.0
M_node15node241_timber_t5,0.0,1.0,B,M,timber,node15node241,5,0.0
M_node15node241_wide_t0,0.0,0.0,B,M,wide,node15node241,0,0.0
M_node15node241_wide_t1,0.0,1.0,B,M,wide,node15node241,1,0.0
M_node15node241_wide_t2,0.0,1.0,B,M,wide,node15node241,2,0.0
M_node15node241_wide_t3,0.0,1.0,B,M,wide,node15node241,3,0.0
M_node15node241_wide_t4,0.0,1.0,B,M,wide,node15node241,4,0.0
M_node15node241_wide_t5,0.0,1.0,B,M,wide,node15node241,5,0.0
M_node15node243_timber_t0,0.0,0.0,B,M,timber,node15node243,0,0.0
M_node15node243_timber_t1,0.0,1.0,B,M,timber,node15node243,1,0.0
M_node15node243_timber_t2,0.0,1.0,B,M,timber,node15node243,2,0.0
M_node15node243_timber_t3,0.0,1.0,B,M,timber,node15node243,3,0.0
M_node15node243_timber_t4,0.0,1.0,B,M,timber,node15node243,4,0.0
M_node15node243_timber_t5,0.0,1.0,B,M,timber,node15node243,5,0.0
M_node15node243_wide_t0,0.0,0.0,B,M,wide,node15node243,0,0.0
M_node15node243_wide_t1,0.0,1.0,B,M,wide,node15node243,1,0.0
M_node15node243_wide_t2,0.0,1.0,B,M,wide,node15node243,2,0.0
M_node15node243_wide_t3,0.0,1.0,B,M,wide,node15node243,3,0.0
M_node15node243_wide_t4,0.0,1.0,B,M,wide,node15node243,4,0.0
M_node15node243_wide_t5,0.0,1.0,B,M,wide,node15node243,5,0.0
M_node15node263_timber_t0,0.0,0.0,B,M,timber,node15node263,0,0.0
M_node15node263_timber_t1,0.0,1.0,B,M,timber,node15node263,1,0.0
M_node15node263_timber_t2,0.0,1.0,B,M,timber,node15node263,2,0.0
M_node15node263_timber_t3,0.0,1.0,B,M,timber,node15node263,3,0.0
M_node15node263_timber_t4,0.0,1.0,B,M,timber,node15node263,4,0.0
M_node15node263_timber_t5,0.0,1.0,B,M,timber,node15node263,5,0.0
M_node15node263_wide_t0,0.0,0.0,B,M,wide,node15node263,0,0.0
M_node15node263_wide_t1,0.0,1.0,B,M,wide,node15node263,1,0.0
M_node15node263_wide_t2,0.0,1.0,B,M,wide,node15node263,2,0.0
M_node15node263_wide_t3,0.0,1.0,B,M,wide,node15node263,3,0.0
M_node15node263_wide_t4,0.0,1.0,B,M,wide,node15node263,4,0.0
M_node15node263_wide_t5,0.0,1.0,B,M,wide,node15node263,5,0.0
M_node16node19_timber_t0,0.0,0.0,B,M,timber,node16node19,0,810.0
M_node16node19_timber_t1,0.0,1.0,B,M,timber,node16node19,1,682.0
M_node16node19_timber_t2,0.0,1.0,B,M,timber,node16node19,2,483.48
M_node16node19_timber_t3,0.0,1.0,B,M,timber,node16node19,3,342.75
M_node16node19_timber_t4,0.0,1.0,B,M,timber,node16node19,4,242.98
M_node16node19_timber_t5,0.0,1.0,B,M,timber,node16node19,5,172.25
M_node16node19_wide_t0,0.0,0.0,B,M,wide,node16node19,0,810.0
M_node16node19_wide_t1,0.0,1.0,B,M,wide,node16node19,1,682.0
M_node16node19_wide_t2,0.0,1.0,B,M,wide,node16node19,2,483.48
M_node16node19_wide_t3,0.0,1.0,B,M,wide,node16node19,3,342.75
M_node16node19_wide_t4,0.0,1.0,B,M,wide,node16node19,4,242.98
M_node16node19_wide_t5,0.0,1.0,B,M,wide,node16node19,5,172.25
M_node16node166_timber_t0,0.0,0.0,B,M,timber,node16node166,0,1061.0
M_node16node166_timber_t1,0.0,1.0,B,M,timber,node16node166,1,893.33
M_node16node166_timber_t2,0.0,1.0,B,M,timber,node16node166,2,633.3
M_node16node166_timber_t3,0.0,1.0,B,M,timber,node16node166,3,448.96
M_node16node166_timber_t4,0.0,1.0,B,M,timber,node16node166,4,318.28
M_node16node166_timber_t5,0.0,1.0,B,M,timber,node16node166,5,225.63
M_node16node166_wide_t0,0.0,0.0,B,M,wide,node16node166,0,1061.0
M_node16node166_wide_t1,0.0,1.0,B,M,wide,node16node166,1,893.33
M_node16node166_wide_t2,0.0,1.0,B,M,wide,node16node166,2,633.3
M_node16node166_wide_t3,0.0,1.0,B,M,wide,node16node166,3,448.96
M_node16node166_wide_t4,0.0,1.0,B,M,wide,node16node166,4,318.28
M_node16node166_wide_t5,0.0,1.0,B,M,wide,node16node166,5,225.63
M_node16node241_timber_t0,0.0,0.0,B,M,timber,node16node241,0,0.0
M_node16node241_timber_t1,0.0,1.0,B,M,timber,node16node241,1,0.0
M_node16node241_timber_t2,0.0,1.0,B,M,timber,node16node241,2,0.0
M_node16node241_timber_t3,0.0,1.0,B,M,timber,node16node241,3,0.0
M_node16node241_timber_t4,0.0,1.0,B,M,timber,node16node241,4,0.0
M_node16node241_timber_t5,0.0,1.0,B,M,timber,node16node241,5,0.0
M_node16node241_wide_t0,0.0,0.0,B,M,wide,node16node241,0,0.0
M_node16node241_wide_t1,0.0,1.0,B,M,wide,node16node241,1,0.0
M_node16node241_wide_t2,0.0,1.0,B,M,wide,node16node241,2,0.0
M_node16node241_wide_t3,0.0,1.0,B,M,wide,node16node241,3,0.0
M_node16node241_wide_t4,0.0,1.0,B,M,wide,node16node241,4,0.0
M_node16node241_wide_t5,0.0,1.0,B,M,wide,node16node241,5,0.0
M_node16node242_timber_t0,0.0,0.0,B,M,timber,node16node242,0,0.0
M_node16node242_timber_t1,0.0,1.0,B,M,timber,node16node242,1,0.0
M_node16node242_timber_t2,0.0,1.0,B,M,timber,node16node242,2,0.0
M_node16node242_timber_t3,0.0,1.0,B,M,timber,node16node242,3,0.0
M_node16node242_timber_t4,0.0,1.0,B,M,timber,node16node242,4,0.0
M_node16node242_timber_t5,0.0,1.0,B,M,timber,node16node242,5,0.0
M_node16node242_wide_t0,0.0,0.0,B,M,wide,node16node242,0,0.0
M_node16node242_wide_t1,0.0,1.0,B,M,wide,node16node242,1,0.0
M_node16node242_wide_t2,0.0,1.0,B,M,wide,node16node242,2,0.0
M_node16node242_wide_t3,0.0,1.0,B,M,wide,node16node242,3,0.0
M_node16node242_wide_t4,0.0,1.0,B,M,wide,node16node242,4,0.0
M_node16node242_wide_t5,0.0,1.0,B,M,wide,node16node242,5,0.0
M_node16node243_timber_t0,0.0,0.0,B,M,timber,node16node243,0,0.0
M_node16node243_timber_t1,0.0,1.0,B,M,timber,node16node243,1,0.0
M_node16node243_timber_t2,0.0,1.0,B,M,timber,node16node243,2,0.0
M_node16node243_timber_t3,0.0,1.0,B,M,timber,node16node243,3,0.0
M_node16node243_timber_t4,0.0,1.0,B,M,timber,node16node243,4,0.0
M_node16node243_timber_t5,0.0,1.0,B,M,timber,node16node243,5,0.0
M_node16node243_wide_t0,0.0,0.0,B,M,wide,node16node243,0,0.0
M_node16node243_wide_t1,0.0,1.0,B,M,wide,node16node243,1,0.0
M_node16node243_wide_t2,0.0,1.0,B,M,wide,node16node243,2,0.0
M_node16node243_wide_t3,0.0,1.0,B,M,wide,node16node243,3,0.0
M_node16node243_wide_t4,0.0,1.0,B,M,wide,node16node243,4,0.0
M_node16node243_wide_t5,0.0,1.0,B,M,wide,node16node243,5,0.0
M_node17node162_timber_t0,0.0,0.0,B,M,timber,node17node162,0,510.0
M_node17node162_timber_t1,0.0,1.0,B,M,timber,node17node162,1,429.41
M_node17node162_timber_t2,0.0,1.0,B,M,timber,node17node162,2,304.41
M_node17node162_timber_t3,0.0,1.0,B,M,timber,node17node162,3,215.8
M_node17node162_timber_t4,0.0,1.0,B,M,timber,node17node162,4,152.99
M_node17node162_timber_t5,0.0,1.0,B,M,timber,node17node162,5,108.46
M_node17node162_wide_t0,0.0,0.0,B,M,wide,node17node162,0,510.0
M_node17node162_wide_t1,0.0,1.0,B,M,wide,node17node162,1,429.41
M_node17node162_wide_t2,0.0,1.0,B,M,wide,node17node162,2,304.41
M_node17node162_wide_t3,0.0,1.0,B,M,wide,node17node162,3,215.8
M_node17node162_wide_t4,0.0,1.0,B,M,wide,node17node162,4,152.99
M_node17node162_wide_t5,0.0,1.0,B,M,wide,node17node162,5,108.46
M_node17node88_timber_t0,0.0,0.0,B,M,timber,node17node88,0,322.0
M_node17node88_timber_t1,0.0,1.0,B,M,timber,node17node88,1,271.12
M_node17node88_timber_t2,0.0,1.0,B,M,timber,node17node88,2,192.2
M_node17node88_timber_t3,0.0,1.0,B,M,timber,node17node88,3,136.25
M_node17node88_timber_t4,0.0,1.0,B,M,timber,node17node88,4,96.59
M_node17node88_timber_t5,0.0,1.0,B,M,timber,node17node88,5,68.48
M_node17node88_wide_t0,0.0,0.0,B,M,wide,node17node88,0,322.0
M_node17node88_wide_t1,0.0,1.0,B,M,wide,node17node88,1,271.12
M_node17node88_wide_t2,0.0,1.0,B,M,wide,node17node88,2,192.2
M_node17node88_wide_t3,0.0,1.0,B,M,wide,node17node88,3,136.25
M_node17node88_wide_t4,0.0,1.0,B,M,wide,node17node88,4,96.59
M_node17node88_wide_t5,0.0,1.0,B,M,wide,node17node88,5,68.48
M_node17node189_timber_t0,0.0,0.0,B,M,timber,node17node189,0,2118.0
M_node17node189_timber_t1,0.0,1.0,B,M,timber,node17node189,1,1783.3
M_node17node189_timber_t2,0.0,1.0,B,M,timber,node17node189,2,1264.21
M_node17node189_timber_t3,0.0,1.0,B,M,timber,node17node189,3,896.23
M_node17node189_timber_t4,0.0,1.0,B,M,timber,node17node189,4,635.35
M_node17node189_timber_t5,0.0,1.0,B,M,timber,node17node189,5,450.41
M_node17node189_wide_t0,0.0,0.0,B,M,wide,node17node189,0,2118.0
M_node17node189_wide_t1,0.0,1.0,B,M,wide,node17node189,1,1783.3
M_node17node189_wide_t2,0.0,1.0,B,M,wide,node17node189,2,1264.21
M_node17node189_wide_t3,0.0,1.0,B,M,wide,node17node189,3,896.23
M_node17node189_wide_t4,0.0,1.0,B,M,wide,node17node189,4,635.35
M_node17node189_wide_t5,0.0,1.0,B,M,wide,node17node189,5,450.41
M_node17node247_timber_t0,0.0,0.0,B,M,timber,node17node247,0,0.0
M_node17node247_timber_t1,0.0,1.0,B,M,timber,node17node247,1,0.0
M_node17node247_timber_t2,0.0,1.0,B,M,timber,node17node247,2,0.0
M_node17node247_timber_t3,0.0,1.0,B,M,timber,node17node247,3,0.0
M_node17node247_timber_t4,0.0,1.0,B,M,timber,node17node247,4,0.0
M_node17node247_timber_t5,0.0,1.0,B,M,timber,node17node247,5,0.0
M_node17node247_wide_t0,0.0,0.0,B,M,wide,node17node247,0,0.0
M_node17node247_wide_t1,0.0,1.0,B,M,wide,node17node247,1,0.0
M_node17node247_wide_t2,0.0,1.0,B,M,wide,node17node247,2,0.0
M_node17node247_wide_t3,0.0,1.0,B,M,wide,node17node247,3,0.0
M_node17node247_wide_t4,0.0,1.0,B,M,wide,node17node247,4,0.0
M_node17node247_wide_t5,0.0,1.0,B,M,wide,node17node247,5,0.0
M_node17node266_timber_t0,0.0,0.0,B,M,timber,node17node266,0,0.0
M_node17node266_timber_t1,0.0,1.0,B,M,timber,node17node266,1,0.0
M_node17node266_timber_t2,0.0,1.0,B,M,timber,node17node266,2,0.0
M_node17node266_timber_t3,0.0,1.0,B,M,timber,node17node266,3,0.0
M_node17node266_timber_t4,0.0,1.0,B,M,timber,node17node266,4,0.0
M_node17node266_timber_t5,0.0,1.0,B,M,timber,node17node266,5,0.0
M_node17node266_wide_t0,0.0,0.0,B,M,wide,node17node266,0,0.0
M_node17node266_wide_t1,0.0,1.0,B,M,wide,node17node266,1,0.0
M_node17node266_wide_t2,0.0,1.0,B,M,wide,node17node266,2,0.0
M_node17node266_wide_t3,0.0,1.0,B,M,wide,node17node266,3,0.0
M_node17node266_wide_t4,0.0,1.0,B,M,wide,node17node266,4,0.0
M_node17node266_wide_t5,0.0,1.0,B,M,wide,node17node266,5,0.0
M_node18node39_timber_t0,0.0,0.0,B,M,timber,node18node39,0,142.0
M_node18node39_timber_t1,0.0,1.0,B,M,timber,node18node39,1,119.56
M_node18node39_timber_t2,0.0,1.0,B,M,timber,node18node39,2,84.76
M_node18node39_timber_t3,0.0,1.0,B,M,timber,node18node39,3,60.09
M_node18node39_timber_t4,0.0,1.0,B,M,timber,node18node39,4,42.6
M_node18node39_timber_t5,0.0,1.0,B,M,timber,node18node39,5,30.2
M_node18node39_wide_t0,0.0,0.0,B,M,wide,node18node39,0,142.0
M_node18node39_wide_t1,0.0,1.0,B,M,wide,node18node39,1,119.56
M_node18node39_wide_t2,0.0,1.0,B,M,wide,node18node39,2,84.76
M_node18node39_wide_t3,0.0,1.0,B,M,wide,node18node39,3,60.09
M_node18node39_wide_t4,0.0,1.0,B,M,wide,node18node39,4,42.6
M_node18node39_wide_t5,0.0,1.0,B,M,wide,node18node39,5,30.2
M_node18node143_timber_t0,0.0,0.0,B,M,timber,node18node143,0,538.0
M_node18node143_timber_t1,0.0,1.0,B,M,timber,node18node143,1,452.98
M_node18node143_timber_t2,0.0,1.0,B,M,timber,node18node143,2,321.13
M_node18node143_timber_t3,0.0,1.0,B,M,timber,node18node143,3,227.65
M_node18node143_timber_t4,0.0,1.0,B,M,timber,node18node143,4,161.39
M_node18node143_timber_t5,0.0,1.0,B,M,timber,node18node143,5,114.41
M_node18node143_wide_t0,0.0,0.0,B,M,wide,node18node143,0,538.0
M_node18node143_wide_t1,0.0,1.0,B,M,wide,node18node143,1,452.98
M_node18node143_wide_t2,0.0,1.0,B,M,wide,node18node143,2,321.13
M_node18node143_wide_t3,0.0,1.0,B,M,wide,node18node143,3,227.65
M_node18node143_wide_t4,0.0,1.0,B,M,wide,node18node143,4,161.39
M_node18node143_wide_t5,0.0,1.0,B,M,wide,node18node143,5,114.41
M_node18node93_timber_t0,0.0,0.0,B,M,timber,node18node93,0,255.0
M_node18node93_timber_t1,0.0,1.0,B,M,timber,node18node93,1,214.7
M_node18node93_timber_t2,0.0,1.0,B,M,timber,node18node93,2,152.21
M_node18node93_timber_t3,0.0,1.0,B,M,timber,node18node93,3,107.9
M_node18node93_timber_t4,0.0,1.0,B,M,timber,node18node93,4,76.49
M_node18node93_timber_t5,0.0,1.0,B,M,timber,node18node93,5,54.23
M_node18node93_wide_t0,0.0,0.0,B,M,wide,node18node93,0,255.0
M_node18node93_wide_t1,0.0,1.0,B,M,wide,node18node93,1,214.7
M_node18node93_wide_t2,0.0,1.0,B,M,wide,node18node93,2,152.21
M_node18node93_wide_t3,0.0,1.0,B,M,wide,node18node93,3,107.9
M_node18node93_wide_t4,0.0,1.0,B,M,wide,node18node93,4,76.49
M_node18node93_wide_t5,0.0,1.0,B,M,wide,node18node93,5,54.23
M_node18node260_timber_t0,0.0,0.0,B,M,timber,node18node260,0,0.0
M_node18node260_timber_t1,0.0,1.0,B,M,timber,node18node260,1,0.0
M_node18node260_timber_t2,0.0,1.0,B,M,timber,node18node260,2,0.0
M_node18node260_timber_t3,0.0,1.0,B,M,timber,node18node260,3,0.0
M_node18node260_timber_t4,0.0,1.0,B,M,timber,node18node260,4,0.0
M_node18node260_timber_t5,0.0,1.0,B,M,timber,node18node260,5,0.0
M_node18node260_wide_t0,0.0,0.0,B,M,wide,node18node260,0,0.0
M_node18node260_wide_t1,0.0,1.0,B,M,wide,node18node260,1,0.0
M_node18node260_wide_t2,0.0,1.0,B,M,wide,node18node260,2,0.0
M_node18node260_wide_t3,0.0,1.0,B,M,wide,node18node260,3,0.0
M_node18node260_wide_t4,0.0,1.0,B,M,wide,node18node260,4,0.0
M_node18node260_wide_t5,0.0,1.0,B,M,wide,node18node260,5,0.0
M_node18node271_timber_t0,0.0,0.0,B,M,timber,node18node271,0,0.0
M_node18node271_timber_t1,0.0,1.0,B,M,timber,node18node271,1,0.0
M_node18node271_timber_t2,0.0,1.0,B,M,timber,node18node271,2,0.0
M_node18node271_timber_t3,0.0,1.0,B,M,timber,node18node271,3,0.0
M_node18node271_timber_t4,0.0,1.0,B,M,timber,node18node271,4,0.0
M_node18node271_timber_t5,0.0,1.0,B,M,timber,node18node271,5,0.0
