C_node1node130_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node1node130, period=0, cost=346.0
M_node139node151_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node139node151, period=4, cost=359.37
M_node139node151_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node139node151, period=5, cost=254.77
M_node139node151_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node139node151, period=0, cost=1198.0
M_node139node151_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node139node151, period=1, cost=1008.68
M_node139node151_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node139node151, period=2, cost=715.07
M_node139node151_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node139node151, period=3, cost=506.93
M_node139node151_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node139node151, period=4, cost=359.37
M_node139node151_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node139node151, period=5, cost=254.77
M_node139node175_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node139node175, period=0, cost=525.0
M_node139node175_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node139node175, period=1, cost=442.04
M_node139node175_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node139node175, period=2, cost=313.37
M_node139node175_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node139node175, period=3, cost=222.15
M_node139node175_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node139node175, period=4, cost=157.49
M_node139node175_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node139node175, period=5, cost=111.65
M_node139node175_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node139node175, period=0, cost=525.0
M_node139node175_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node139node175, period=1, cost=442.04
M_node139node175_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node139node175, period=2, cost=313.37
M_node139node175_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node139node175, period=3, cost=222.15
M_node139node175_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node139node175, period=4, cost=157.49
M_node139node175_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node139node175, period=5, cost=111.65
M_node140node186_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node140node186, period=0, cost=327.0
M_node140node186_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node140node186, period=1, cost=275.33
M_node140node186_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node140node186, period=2, cost=195.18
M_node140node186_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node140node186, period=3, cost=138.37
M_node140node186_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node140node186, period=4, cost=98.09
M_node140node186_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node140node186, period=5, cost=69.54
M_node140node186_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node140node186, period=0, cost=327.0
M_node140node186_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node140node186, period=1, cost=275.33
M_node140node186_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node140node186, period=2, cost=195.18
M_node140node186_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node140node186, period=3, cost=138.37
M_node140node186_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node140node186, period=4, cost=98.09
M_node140node186_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node140node186, period=5, cost=69.54
M_node140node178_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node140node178, period=0, cost=694.0
M_node140node178_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node140node178, period=1, cost=584.33
M_node140node178_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node140node178, period=2, cost=414.24
M_node140node178_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node140node178, period=3, cost=293.66
M_node140node178_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node140node178, period=4, cost=208.18
M_node140node178_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node140node178, period=5, cost=147.59
M_node140node178_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node140node178, period=0, cost=694.0
M_node140node178_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node140node178, period=1, cost=584.33
M_node140node178_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node140node178, period=2, cost=414.24
M_node140node178_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node140node178, period=3, cost=293.66
M_node140node178_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node140node178, period=4, cost=208.18
M_node140node178_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node140node178, period=5, cost=147.59
M_node141node156_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node141node156, period=0, cost=60.0
M_node141node156_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node141node156, period=1, cost=50.52
M_node141node156_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node141node156, period=2, cost=35.81
M_node141node156_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node141node156, period=3, cost=25.39
M_node141node156_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node141node156, period=4, cost=18.0
M_node141node156_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node141node156, period=5, cost=12.76
M_node141node156_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node141node156, period=0, cost=60.0
M_node141node156_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node141node156, period=1, cost=50.52
M_node141node156_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node141node156, period=2, cost=35.81
M_node141node156_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node141node156, period=3, cost=25.39
M_node141node156_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node141node156, period=4, cost=18.0
M_node141node156_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node141node156, period=5, cost=12.76
M_node141node181_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node141node181, period=0, cost=872.0
M_node141node181_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node141node181, period=1, cost=734.2
M_node141node181_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node141node181, period=2, cost=520.49
M_node141node181_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node141node181, period=3, cost=368.98
M_node141node181_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node141node181, period=4, cost=261.58
M_node141node181_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node141node181, period=5, cost=185.44
M_node141node181_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node141node181, period=0, cost=872.0
M_node141node181_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node141node181, period=1, cost=734.2
M_node141node181_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node141node181, period=2, cost=520.49
M_node141node181_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node141node181, period=3, cost=368.98
M_node141node181_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node141node181, period=4, cost=261.58
M_node141node181_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node141node181, period=5, cost=185.44
M_node141node263_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node141node263, period=0, cost=0.0
M_node141node263_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node141node263, period=1, cost=0.0
M_node141node263_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node141node263, period=2, cost=0.0
M_node141node263_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node141node263, period=3, cost=0.0
M_node141node263_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node141node263, period=4, cost=0.0
M_node141node263_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node141node263, period=5, cost=0.0
M_node141node263_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node141node263, period=0, cost=0.0
M_node141node263_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node141node263, period=1, cost=0.0
M_node141node263_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node141node263, period=2, cost=0.0
M_node141node263_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node141node263, period=3, cost=0.0
M_node141node263_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node141node263, period=4, cost=0.0
M_node141node263_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node141node263, period=5, cost=0.0
M_node141node273_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node141node273, period=0, cost=0.0
M_node141node273_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node141node273, period=1, cost=0.0
M_node141node273_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node141node273, period=2, cost=0.0
M_node141node273_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node141node273, period=3, cost=0.0
M_node141node273_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node141node273, period=4, cost=0.0
M_node141node273_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node141node273, period=5, cost=0.0
M_node141node273_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node141node273, period=0, cost=0.0
M_node141node273_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node141node273, period=1, cost=0.0
M_node141node273_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node141node273, period=2, cost=0.0
M_node141node273_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node141node273, period=3, cost=0.0
M_node141node273_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node141node273, period=4, cost=0.0
M_node141node273_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node141node273, period=5, cost=0.0
M_node141node278_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node141node278, period=0, cost=0.0
M_node141node278_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node141node278, period=1, cost=0.0
M_node141node278_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node141node278, period=2, cost=0.0
M_node141node278_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node141node278, period=3, cost=0.0
M_node141node278_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node141node278, period=4, cost=0.0
M_node141node278_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node141node278, period=5, cost=0.0
M_node141node278_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node141node278, period=0, cost=0.0
M_node141node278_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node141node278, period=1, cost=0.0
M_node141node278_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node141node278, period=2, cost=0.0
M_node141node278_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node141node278, period=3, cost=0.0
M_node141node278_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node141node278, period=4, cost=0.0
M_node141node278_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node141node278, period=5, cost=0.0
M_node141node279_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node141node279, period=0, cost=0.0
M_node141node279_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node141node279, period=1, cost=0.0
M_node141node279_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node141node279, period=2, cost=0.0
M_node141node279_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node141node279, period=3, cost=0.0
M_node141node279_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node141node279, period=4, cost=0.0
M_node141node279_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node141node279, period=5, cost=0.0
M_node141node279_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node141node279, period=0, cost=0.0
M_node141node279_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node141node279, period=1, cost=0.0
M_node141node279_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node141node279, period=2, cost=0.0
M_node141node279_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node141node279, period=3, cost=0.0
M_node141node279_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node141node279, period=4, cost=0.0
M_node141node279_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node141node279, period=5, cost=0.0
M_node143node259_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node143node259, period=0, cost=0.0
M_node143node259_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node143node259, period=1, cost=0.0
M_node143node259_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node143node259, period=2, cost=0.0
M_node143node259_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node143node259, period=3, cost=0.0
M_node143node259_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node143node259, period=4, cost=0.0
M_node143node259_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node143node259, period=5, cost=0.0
M_node143node259_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node143node259, period=0, cost=0.0
M_node143node259_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node143node259, period=1, cost=0.0
M_node143node259_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node143node259, period=2, cost=0.0
M_node143node259_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node143node259, period=3, cost=0.0
M_node143node259_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node143node259, period=4, cost=0.0
M_node143node259_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node143node259, period=5, cost=0.0
M_node143node260_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node143node260, period=0, cost=0.0
M_node143node260_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node143node260, period=1, cost=0.0
M_node143node260_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node143node260, period=2, cost=0.0
M_node143node260_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node143node260, period=3, cost=0.0
M_node143node260_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node143node260, period=4, cost=0.0
M_node143node260_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node143node260, period=5, cost=0.0
M_node143node260_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node143node260, period=0, cost=0.0
M_node143node260_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node143node260, period=1, cost=0.0
M_node143node260_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node143node260, period=2, cost=0.0
M_node143node260_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node143node260, period=3, cost=0.0
M_node143node260_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node143node260, period=4, cost=0.0
M_node143node260_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node143node260, period=5, cost=0.0
M_node143node271_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node143node271, period=0, cost=0.0
M_node143node271_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node143node271, period=1, cost=0.0
M_node143node271_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node143node271, period=2, cost=0.0
M_node143node271_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node143node271, period=3, cost=0.0
M_node143node271_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node143node271, period=4, cost=0.0
M_node143node271_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node143node271, period=5, cost=0.0
M_node143node271_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node143node271, period=0, cost=0.0
M_node143node271_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node143node271, period=1, cost=0.0
M_node143node271_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node143node271, period=2, cost=0.0
M_node143node271_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node143node271, period=3, cost=0.0
M_node143node271_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node143node271, period=4, cost=0.0
M_node143node271_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node143node271, period=5, cost=0.0
M_node144node192_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node144node192, period=0, cost=652.0
M_node144node192_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node144node192, period=1, cost=548.97
M_node144node192_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node144node192, period=2, cost=389.17
M_node144node192_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node144node192, period=3, cost=275.89
M_node144node192_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node144node192, period=4, cost=195.58
M_node144node192_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node144node192, period=5, cost=138.65
M_node144node192_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node144node192, period=0, cost=652.0
M_node144node192_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node144node192, period=1, cost=548.97
M_node144node192_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node144node192, period=2, cost=389.17
M_node144node192_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node144node192, period=3, cost=275.89
M_node144node192_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node144node192, period=4, cost=195.58
M_node144node192_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node144node192, period=5, cost=138.65
M_node144node249_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node144node249, period=0, cost=0.0
M_node144node249_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node144node249, period=1, cost=0.0
M_node144node249_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node144node249, period=2, cost=0.0
M_node144node249_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node144node249, period=3, cost=0.0
M_node144node249_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node144node249, period=4, cost=0.0
M_node144node249_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node144node249, period=5, cost=0.0
M_node144node249_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node144node249, period=0, cost=0.0
M_node144node249_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node144node249, period=1, cost=0.0
M_node144node249_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node144node249, period=2, cost=0.0
M_node144node249_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node144node249, period=3, cost=0.0
M_node144node249_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node144node249, period=4, cost=0.0
M_node144node249_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node144node249, period=5, cost=0.0
M_node144node264_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node144node264, period=0, cost=0.0
M_node144node264_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node144node264, period=1, cost=0.0
M_node144node264_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node144node264, period=2, cost=0.0
M_node144node264_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node144node264, period=3, cost=0.0
M_node144node264_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node144node264, period=4, cost=0.0
M_node144node264_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node144node264, period=5, cost=0.0
M_node144node264_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node144node264, period=0, cost=0.0
M_node144node264_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node144node264, period=1, cost=0.0
M_node144node264_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node144node264, period=2, cost=0.0
M_node144node264_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node144node264, period=3, cost=0.0
M_node144node264_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node144node264, period=4, cost=0.0
M_node144node264_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node144node264, period=5, cost=0.0
M_node145node244_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node145node244, period=0, cost=0.0
M_node145node244_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node145node244, period=1, cost=0.0
M_node145node244_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node145node244, period=2, cost=0.0
M_node145node244_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node145node244, period=3, cost=0.0
M_node145node244_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node145node244, period=4, cost=0.0
M_node145node244_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node145node244, period=5, cost=0.0
M_node145node244_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node145node244, period=0, cost=0.0
M_node145node244_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node145node244, period=1, cost=0.0
M_node145node244_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node145node244, period=2, cost=0.0
M_node145node244_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node145node244, period=3, cost=0.0
M_node145node244_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node145node244, period=4, cost=0.0
M_node145node244_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node145node244, period=5, cost=0.0
M_node146node166_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node146node166, period=0, cost=177.0
M_node146node166_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node146node166, period=1, cost=149.03
M_node146node166_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node146node166, period=2, cost=105.65
M_node146node166_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node146node166, period=3, cost=74.9
M_node146node166_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node146node166, period=4, cost=53.1
M_node146node166_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node146node166, period=5, cost=37.64
M_node146node166_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node146node166, period=0, cost=177.0
M_node146node166_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node146node166, period=1, cost=149.03
M_node146node166_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node146node166, period=2, cost=105.65
M_node146node166_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node146node166, period=3, cost=74.9
M_node146node166_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node146node166, period=4, cost=53.1
