variable,lb,ub,type,edge,period,road_type
flow_timber_node193node284_t2,0.0,9.0,I,node193node284,2,timber
flow_timber_node193node284_t3,0.0,9.0,I,node193node284,3,timber
flow_timber_node193node284_t4,0.0,9.0,I,node193node284,4,timber
flow_timber_node193node284_t5,0.0,9.0,I,node193node284,5,timber
flow_wide_node193node284_t1,0.0,9.0,I,node193node284,1,wide
flow_wide_node193node284_t2,0.0,9.0,I,node193node284,2,wide
flow_wide_node193node284_t3,0.0,9.0,I,node193node284,3,wide
flow_wide_node193node284_t4,0.0,9.0,I,node193node284,4,wide
flow_wide_node193node284_t5,0.0,9.0,I,node193node284,5,wide
flow_timber_node193node285_t1,0.0,9.0,I,node193node285,1,timber
flow_timber_node193node285_t2,0.0,9.0,I,node193node285,2,timber
flow_timber_node193node285_t3,0.0,9.0,I,node193node285,3,timber
flow_timber_node193node285_t4,0.0,9.0,I,node193node285,4,timber
flow_timber_node193node285_t5,0.0,9.0,I,node193node285,5,timber
flow_wide_node193node285_t1,0.0,9.0,I,node193node285,1,wide
flow_wide_node193node285_t2,0.0,9.0,I,node193node285,2,wide
flow_wide_node193node285_t3,0.0,9.0,I,node193node285,3,wide
flow_wide_node193node285_t4,0.0,9.0,I,node193node285,4,wide
flow_wide_node193node285_t5,0.0,9.0,I,node193node285,5,wide
flow_timber_node138node86_t1,0.0,9.0,I,node138node86,1,timber
flow_timber_node138node86_t2,0.0,9.0,I,node138node86,2,timber
flow_timber_node138node86_t3,0.0,9.0,I,node138node86,3,timber
flow_timber_node138node86_t4,0.0,9.0,I,node138node86,4,timber
flow_timber_node138node86_t5,0.0,9.0,I,node138node86,5,timber
flow_wide_node138node86_t1,0.0,9.0,I,node138node86,1,wide
flow_wide_node138node86_t2,0.0,9.0,I,node138node86,2,wide
flow_wide_node138node86_t3,0.0,9.0,I,node138node86,3,wide
flow_wide_node138node86_t4,0.0,9.0,I,node138node86,4,wide
flow_wide_node138node86_t5,0.0,9.0,I,node138node86,5,wide
flow_timber_node138node174_t1,0.0,9.0,I,node138node174,1,timber
flow_timber_node138node174_t2,0.0,9.0,I,node138node174,2,timber
flow_timber_node138node174_t3,0.0,9.0,I,node138node174,3,timber
flow_timber_node138node174_t4,0.0,9.0,I,node138node174,4,timber
flow_timber_node138node174_t5,0.0,9.0,I,node138node174,5,timber
flow_wide_node138node174_t1,0.0,9.0,I,node138node174,1,wide
flow_wide_node138node174_t2,0.0,9.0,I,node138node174,2,wide
flow_wide_node138node174_t3,0.0,9.0,I,node138node174,3,wide
flow_wide_node138node174_t4,0.0,9.0,I,node138node174,4,wide
flow_wide_node138node174_t5,0.0,9.0,I,node138node174,5,wide
flow_timber_node138node193_t1,0.0,9.0,I,node138node193,1,timber
flow_timber_node138node193_t2,0.0,9.0,I,node138node193,2,timber
flow_timber_node138node193_t3,0.0,9.0,I,node138node193,3,timber
flow_timber_node138node193_t4,0.0,9.0,I,node138node193,4,timber
flow_timber_node138node193_t5,0.0,9.0,I,node138node193,5,timber
flow_wide_node138node193_t1,0.0,9.0,I,node138node193,1,wide
flow_wide_node138node193_t2,0.0,9.0,I,node138node193,2,wide
flow_wide_node138node193_t3,0.0,9.0,I,node138node193,3,wide
flow_wide_node138node193_t4,0.0,9.0,I,node138node193,4,wide
flow_wide_node138node193_t5,0.0,9.0,I,node138node193,5,wide
flow_timber_node138node284_t1,0.0,9.0,I,node138node284,1,timber
flow_timber_node138node284_t2,0.0,9.0,I,node138node284,2,timber
flow_timber_node138node284_t3,0.0,9.0,I,node138node284,3,timber
flow_timber_node138node284_t4,0.0,9.0,I,node138node284,4,timber
flow_timber_node138node284_t5,0.0,9.0,I,node138node284,5,timber
flow_wide_node138node284_t1,0.0,9.0,I,node138node284,1,wide
flow_wide_node138node284_t2,0.0,9.0,I,node138node284,2,wide
flow_wide_node138node284_t3,0.0,9.0,I,node138node284,3,wide
flow_wide_node138node284_t4,0.0,9.0,I,node138node284,4,wide
flow_wide_node138node284_t5,0.0,9.0,I,node138node284,5,wide
flow_timber_node138node285_t1,0.0,9.0,I,node138node285,1,timber
flow_timber_node138node285_t2,0.0,9.0,I,node138node285,2,timber
flow_timber_node138node285_t3,0.0,9.0,I,node138node285,3,timber
flow_timber_node138node285_t4,0.0,9.0,I,node138node285,4,timber
flow_timber_node138node285_t5,0.0,9.0,I,node138node285,5,timber
flow_wide_node138node285_t1,0.0,9.0,I,node138node285,1,wide
flow_wide_node138node285_t2,0.0,9.0,I,node138node285,2,wide
flow_wide_node138node285_t3,0.0,9.0,I,node138node285,3,wide
flow_wide_node138node285_t4,0.0,9.0,I,node138node285,4,wide
flow_wide_node138node285_t5,0.0,9.0,I,node138node285,5,wide
flow_timber_node284node86_t1,0.0,9.0,I,node284node86,1,timber
flow_timber_node284node86_t2,0.0,9.0,I,node284node86,2,timber
flow_timber_node284node86_t3,0.0,9.0,I,node284node86,3,timber
flow_timber_node284node86_t4,0.0,9.0,I,node284node86,4,timber
flow_timber_node284node86_t5,0.0,9.0,I,node284node86,5,timber
flow_wide_node284node86_t1,0.0,9.0,I,node284node86,1,wide
flow_wide_node284node86_t2,0.0,9.0,I,node284node86,2,wide
flow_wide_node284node86_t3,0.0,9.0,I,node284node86,3,wide
flow_wide_node284node86_t4,0.0,9.0,I,node284node86,4,wide
flow_wide_node284node86_t5,0.0,9.0,I,node284node86,5,wide
flow_timber_node284node138_t1,0.0,9.0,I,node284node138,1,timber
flow_timber_node284node138_t2,0.0,9.0,I,node284node138,2,timber
flow_timber_node284node138_t3,0.0,9.0,I,node284node138,3,timber
flow_timber_node284node138_t4,0.0,9.0,I,node284node138,4,timber
flow_timber_node284node138_t5,0.0,9.0,I,node284node138,5,timber
flow_wide_node284node138_t1,0.0,9.0,I,node284node138,1,wide
flow_wide_node284node138_t2,0.0,9.0,I,node284node138,2,wide
flow_wide_node284node138_t3,0.0,9.0,I,node284node138,3,wide
flow_wide_node284node138_t4,0.0,9.0,I,node284node138,4,wide
flow_wide_node284node138_t5,0.0,9.0,I,node284node138,5,wide
flow_timber_node284node193_t1,0.0,9.0,I,node284node193,1,timber
flow_timber_node284node193_t2,0.0,9.0,I,node284node193,2,timber
flow_timber_node284node193_t3,0.0,9.0,I,node284node193,3,timber
flow_timber_node284node193_t4,0.0,9.0,I,node284node193,4,timber
flow_timber_node284node193_t5,0.0,9.0,I,node284node193,5,timber
flow_wide_node284node193_t1,0.0,9.0,I,node284node193,1,wide
flow_wide_node284node193_t2,0.0,9.0,I,node284node193,2,wide
flow_wide_node284node193_t3,0.0,9.0,I,node284node193,3,wide
flow_wide_node284node193_t4,0.0,9.0,I,node284node193,4,wide
flow_wide_node284node193_t5,0.0,9.0,I,node284node193,5,wide
flow_timber_node203node87_t1,0.0,9.0,I,node203node87,1,timber
flow_timber_node203node87_t2,0.0,9.0,I,node203node87,2,timber
flow_timber_node203node87_t3,0.0,9.0,I,node203node87,3,timber
flow_timber_node203node87_t4,0.0,9.0,I,node203node87,4,timber
flow_timber_node203node87_t5,0.0,9.0,I,node203node87,5,timber
flow_wide_node203node87_t1,0.0,9.0,I,node203node87,1,wide
flow_wide_node203node87_t2,0.0,9.0,I,node203node87,2,wide
flow_wide_node203node87_t3,0.0,9.0,I,node203node87,3,wide
flow_wide_node203node87_t4,0.0,9.0,I,node203node87,4,wide
flow_wide_node203node87_t5,0.0,9.0,I,node203node87,5,wide
flow_timber_node203node167_t1,0.0,9.0,I,node203node167,1,timber
flow_timber_node203node167_t2,0.0,9.0,I,node203node167,2,timber
flow_timber_node203node167_t3,0.0,9.0,I,node203node167,3,timber
flow_timber_node203node167_t4,0.0,9.0,I,node203node167,4,timber
flow_timber_node203node167_t5,0.0,9.0,I,node203node167,5,timber
flow_wide_node203node167_t1,0.0,9.0,I,node203node167,1,wide
flow_wide_node203node167_t2,0.0,9.0,I,node203node167,2,wide
flow_wide_node203node167_t3,0.0,9.0,I,node203node167,3,wide
flow_wide_node203node167_t4,0.0,9.0,I,node203node167,4,wide
flow_wide_node203node167_t5,0.0,9.0,I,node203node167,5,wide
flow_timber_node117node89_t1,0.0,9.0,I,node117node89,1,timber
flow_timber_node117node89_t2,0.0,9.0,I,node117node89,2,timber
flow_timber_node117node89_t3,0.0,9.0,I,node117node89,3,timber
flow_timber_node117node89_t4,0.0,9.0,I,node117node89,4,timber
flow_timber_node117node89_t5,0.0,9.0,I,node117node89,5,timber
flow_wide_node117node89_t1,0.0,9.0,I,node117node89,1,wide
flow_wide_node117node89_t2,0.0,9.0,I,node117node89,2,wide
flow_wide_node117node89_t3,0.0,9.0,I,node117node89,3,wide
flow_wide_node117node89_t4,0.0,9.0,I,node117node89,4,wide
flow_wide_node117node89_t5,0.0,9.0,I,node117node89,5,wide
flow_timber_node117node92_t1,0.0,9.0,I,node117node92,1,timber
flow_timber_node117node92_t2,0.0,9.0,I,node117node92,2,timber
flow_timber_node117node92_t3,0.0,9.0,I,node117node92,3,timber
flow_timber_node117node92_t4,0.0,9.0,I,node117node92,4,timber
flow_timber_node117node92_t5,0.0,9.0,I,node117node92,5,timber
flow_wide_node117node92_t1,0.0,9.0,I,node117node92,1,wide
flow_wide_node117node92_t2,0.0,9.0,I,node117node92,2,wide
flow_wide_node117node92_t3,0.0,9.0,I,node117node92,3,wide
flow_wide_node117node92_t4,0.0,9.0,I,node117node92,4,wide
flow_wide_node117node92_t5,0.0,9.0,I,node117node92,5,wide
flow_timber_node117node131_t1,0.0,9.0,I,node117node131,1,timber
flow_timber_node117node131_t2,0.0,9.0,I,node117node131,2,timber
flow_timber_node117node131_t3,0.0,9.0,I,node117node131,3,timber
flow_timber_node117node131_t4,0.0,9.0,I,node117node131,4,timber
flow_timber_node117node131_t5,0.0,9.0,I,node117node131,5,timber
flow_wide_node117node131_t1,0.0,9.0,I,node117node131,1,wide
flow_wide_node117node131_t2,0.0,9.0,I,node117node131,2,wide
flow_wide_node117node131_t3,0.0,9.0,I,node117node131,3,wide
flow_wide_node117node131_t4,0.0,9.0,I,node117node131,4,wide
flow_wide_node117node131_t5,0.0,9.0,I,node117node131,5,wide
flow_timber_node117node251_t1,0.0,9.0,I,node117node251,1,timber
flow_timber_node117node251_t2,0.0,9.0,I,node117node251,2,timber
flow_timber_node117node251_t3,0.0,9.0,I,node117node251,3,timber
flow_timber_node117node251_t4,0.0,9.0,I,node117node251,4,timber
flow_timber_node117node251_t5,0.0,9.0,I,node117node251,5,timber
flow_wide_node117node251_t1,0.0,9.0,I,node117node251,1,wide
flow_wide_node117node251_t2,0.0,9.0,I,node117node251,2,wide
flow_wide_node117node251_t3,0.0,9.0,I,node117node251,3,wide
flow_wide_node117node251_t4,0.0,9.0,I,node117node251,4,wide
flow_wide_node117node251_t5,0.0,9.0,I,node117node251,5,wide
flow_timber_node117node269_t1,0.0,9.0,I,node117node269,1,timber
flow_timber_node117node269_t2,0.0,9.0,I,node117node269,2,timber
flow_timber_node117node269_t3,0.0,9.0,I,node117node269,3,timber
flow_timber_node117node269_t4,0.0,9.0,I,node117node269,4,timber
flow_timber_node117node269_t5,0.0,9.0,I,node117node269,5,timber
flow_wide_node117node269_t1,0.0,9.0,I,node117node269,1,wide
flow_wide_node117node269_t2,0.0,9.0,I,node117node269,2,wide
flow_wide_node117node269_t3,0.0,9.0,I,node117node269,3,wide
flow_wide_node117node269_t4,0.0,9.0,I,node117node269,4,wide
flow_wide_node117node269_t5,0.0,9.0,I,node117node269,5,wide
flow_timber_node117node270_t1,0.0,9.0,I,node117node270,1,timber
flow_timber_node117node270_t2,0.0,9.0,I,node117node270,2,timber
flow_timber_node117node270_t3,0.0,9.0,I,node117node270,3,timber
flow_timber_node117node270_t4,0.0,9.0,I,node117node270,4,timber
flow_timber_node117node270_t5,0.0,9.0,I,node117node270,5,timber
flow_wide_node117node270_t1,0.0,9.0,I,node117node270,1,wide
flow_wide_node117node270_t2,0.0,9.0,I,node117node270,2,wide
flow_wide_node117node270_t3,0.0,9.0,I,node117node270,3,wide
flow_wide_node117node270_t4,0.0,9.0,I,node117node270,4,wide
flow_wide_node117node270_t5,0.0,9.0,I,node117node270,5,wide
flow_timber_node95node89_t1,0.0,9.0,I,node95node89,1,timber
flow_timber_node95node89_t2,0.0,9.0,I,node95node89,2,timber
flow_timber_node95node89_t3,0.0,9.0,I,node95node89,3,timber
flow_timber_node95node89_t4,0.0,9.0,I,node95node89,4,timber
flow_timber_node95node89_t5,0.0,9.0,I,node95node89,5,timber
flow_wide_node95node89_t1,0.0,9.0,I,node95node89,1,wide
flow_wide_node95node89_t2,0.0,9.0,I,node95node89,2,wide
flow_wide_node95node89_t3,0.0,9.0,I,node95node89,3,wide
flow_wide_node95node89_t4,0.0,9.0,I,node95node89,4,wide
flow_wide_node95node89_t5,0.0,9.0,I,node95node89,5,wide
flow_timber_node95node131_t1,0.0,9.0,I,node95node131,1,timber
flow_timber_node95node131_t2,0.0,9.0,I,node95node131,2,timber
flow_timber_node95node131_t3,0.0,9.0,I,node95node131,3,timber
flow_timber_node95node131_t4,0.0,9.0,I,node95node131,4,timber
flow_timber_node95node131_t5,0.0,9.0,I,node95node131,5,timber
flow_wide_node95node131_t1,0.0,9.0,I,node95node131,1,wide
flow_wide_node95node131_t2,0.0,9.0,I,node95node131,2,wide
flow_wide_node95node131_t3,0.0,9.0,I,node95node131,3,wide
flow_wide_node95node131_t4,0.0,9.0,I,node95node131,4,wide
flow_wide_node95node131_t5,0.0,9.0,I,node95node131,5,wide
flow_timber_node95node99_t1,0.0,9.0,I,node95node99,1,timber
flow_timber_node95node99_t2,0.0,9.0,I,node95node99,2,timber
flow_timber_node95node99_t3,0.0,9.0,I,node95node99,3,timber
flow_timber_node95node99_t4,0.0,9.0,I,node95node99,4,timber
flow_timber_node95node99_t5,0.0,9.0,I,node95node99,5,timber
flow_wide_node95node99_t1,0.0,9.0,I,node95node99,1,wide
flow_wide_node95node99_t2,0.0,9.0,I,node95node99,2,wide
flow_wide_node95node99_t3,0.0,9.0,I,node95node99,3,wide
flow_wide_node95node99_t4,0.0,9.0,I,node95node99,4,wide
flow_wide_node95node99_t5,0.0,9.0,I,node95node99,5,wide
flow_timber_node95node261_t1,0.0,9.0,I,node95node261,1,timber
flow_timber_node95node261_t2,0.0,9.0,I,node95node261,2,timber
flow_timber_node95node261_t3,0.0,9.0,I,node95node261,3,timber
flow_timber_node95node261_t4,0.0,9.0,I,node95node261,4,timber
flow_timber_node95node261_t5,0.0,9.0,I,node95node261,5,timber
flow_wide_node95node261_t1,0.0,9.0,I,node95node261,1,wide
flow_wide_node95node261_t2,0.0,9.0,I,node95node261,2,wide
flow_wide_node95node261_t3,0.0,9.0,I,node95node261,3,wide
flow_wide_node95node261_t4,0.0,9.0,I,node95node261,4,wide
flow_wide_node95node261_t5,0.0,9.0,I,node95node261,5,wide
flow_timber_node95node269_t1,0.0,9.0,I,node95node269,1,timber
flow_timber_node95node269_t2,0.0,9.0,I,node95node269,2,timber
flow_timber_node95node269_t3,0.0,9.0,I,node95node269,3,timber
flow_timber_node95node269_t4,0.0,9.0,I,node95node269,4,timber
flow_timber_node95node269_t5,0.0,9.0,I,node95node269,5,timber
flow_wide_node95node269_t1,0.0,9.0,I,node95node269,1,wide
flow_wide_node95node269_t2,0.0,9.0,I,node95node269,2,wide
flow_wide_node95node269_t3,0.0,9.0,I,node95node269,3,wide
flow_wide_node95node269_t4,0.0,9.0,I,node95node269,4,wide
flow_wide_node95node269_t5,0.0,9.0,I,node95node269,5,wide
flow_timber_node95node281_t1,0.0,9.0,I,node95node281,1,timber
flow_timber_node95node281_t2,0.0,9.0,I,node95node281,2,timber
flow_timber_node95node281_t3,0.0,9.0,I,node95node281,3,timber
flow_timber_node95node281_t4,0.0,9.0,I,node95node281,4,timber
flow_timber_node95node281_t5,0.0,9.0,I,node95node281,5,timber
flow_wide_node95node281_t1,0.0,9.0,I,node95node281,1,wide
flow_wide_node95node281_t2,0.0,9.0,I,node95node281,2,wide
flow_wide_node95node281_t3,0.0,9.0,I,node95node281,3,wide
flow_wide_node95node281_t4,0.0,9.0,I,node95node281,4,wide
flow_wide_node95node281_t5,0.0,9.0,I,node95node281,5,wide
flow_timber_node269node89_t1,0.0,9.0,I,node269node89,1,timber
flow_timber_node269node89_t2,0.0,9.0,I,node269node89,2,timber
flow_timber_node269node89_t3,0.0,9.0,I,node269node89,3,timber
flow_timber_node269node89_t4,0.0,9.0,I,node269node89,4,timber
flow_timber_node269node89_t5,0.0,9.0,I,node269node89,5,timber
flow_wide_node269node89_t1,0.0,9.0,I,node269node89,1,wide
flow_wide_node269node89_t2,0.0,9.0,I,node269node89,2,wide
flow_wide_node269node89_t3,0.0,9.0,I,node269node89,3,wide
flow_wide_node269node89_t4,0.0,9.0,I,node269node89,4,wide
flow_wide_node269node89_t5,0.0,9.0,I,node269node89,5,wide
flow_timber_node269node95_t1,0.0,9.0,I,node269node95,1,timber
flow_timber_node269node95_t2,0.0,9.0,I,node269node95,2,timber
flow_timber_node269node95_t3,0.0,9.0,I,node269node95,3,timber
flow_timber_node269node95_t4,0.0,9.0,I,node269node95,4,timber
flow_timber_node269node95_t5,0.0,9.0,I,node269node95,5,timber
flow_wide_node269node95_t1,0.0,9.0,I,node269node95,1,wide
flow_wide_node269node95_t2,0.0,9.0,I,node269node95,2,wide
flow_wide_node269node95_t3,0.0,9.0,I,node269node95,3,wide
flow_wide_node269node95_t4,0.0,9.0,I,node269node95,4,wide
flow_wide_node269node95_t5,0.0,9.0,I,node269node95,5,wide
flow_timber_node269node117_t1,0.0,9.0,I,node269node117,1,timber
flow_timber_node269node117_t2,0.0,9.0,I,node269node117,2,timber
flow_timber_node269node117_t3,0.0,9.0,I,node269node117,3,timber
flow_timber_node269node117_t4,0.0,9.0,I,node269node117,4,timber
flow_timber_node269node117_t5,0.0,9.0,I,node269node117,5,timber
flow_wide_node269node117_t1,0.0,9.0,I,node269node117,1,wide
flow_wide_node269node117_t2,0.0,9.0,I,node269node117,2,wide
flow_wide_node269node117_t3,0.0,9.0,I,node269node117,3,wide
flow_wide_node269node117_t4,0.0,9.0,I,node269node117,4,wide
flow_wide_node269node117_t5,0.0,9.0,I,node269node117,5,wide
flow_timber_node269node131_t1,0.0,9.0,I,node269node131,1,timber
flow_timber_node269node131_t2,0.0,9.0,I,node269node131,2,timber
flow_timber_node269node131_t3,0.0,9.0,I,node269node131,3,timber
flow_timber_node269node131_t4,0.0,9.0,I,node269node131,4,timber
flow_timber_node269node131_t5,0.0,9.0,I,node269node131,5,timber
flow_wide_node269node131_t1,0.0,9.0,I,node269node131,1,wide
flow_wide_node269node131_t2,0.0,9.0,I,node269node131,2,wide
flow_wide_node269node131_t3,0.0,9.0,I,node269node131,3,wide
flow_wide_node269node131_t4,0.0,9.0,I,node269node131,4,wide
flow_wide_node269node131_t5,0.0,9.0,I,node269node131,5,wide
flow_timber_node157node90_t1,0.0,9.0,I,node157node90,1,timber
flow_timber_node157node90_t2,0.0,9.0,I,node157node90,2,timber
flow_timber_node157node90_t3,0.0,9.0,I,node157node90,3,timber
flow_timber_node157node90_t4,0.0,9.0,I,node157node90,4,timber
flow_timber_node157node90_t5,0.0,9.0,I,node157node90,5,timber
flow_wide_node157node90_t1,0.0,9.0,I,node157node90,1,wide
flow_wide_node157node90_t2,0.0,9.0,I,node157node90,2,wide
flow_wide_node157node90_t3,0.0,9.0,I,node157node90,3,wide
flow_wide_node157node90_t4,0.0,9.0,I,node157node90,4,wide
flow_wide_node157node90_t5,0.0,9.0,I,node157node90,5,wide
flow_timber_node157node98_t1,0.0,9.0,I,node157node98,1,timber
flow_timber_node157node98_t2,0.0,9.0,I,node157node98,2,timber
flow_timber_node157node98_t3,0.0,9.0,I,node157node98,3,timber
flow_timber_node157node98_t4,0.0,9.0,I,node157node98,4,timber
flow_timber_node157node98_t5,0.0,9.0,I,node157node98,5,timber
flow_wide_node157node98_t1,0.0,9.0,I,node157node98,1,wide
flow_wide_node157node98_t2,0.0,9.0,I,node157node98,2,wide
flow_wide_node157node98_t3,0.0,9.0,I,node157node98,3,wide
flow_wide_node157node98_t4,0.0,9.0,I,node157node98,4,wide
flow_wide_node157node98_t5,0.0,9.0,I,node157node98,5,wide
flow_timber_node157node172_t1,0.0,9.0,I,node157node172,1,timber
flow_timber_node157node172_t2,0.0,9.0,I,node157node172,2,timber
flow_timber_node157node172_t3,0.0,9.0,I,node157node172,3,timber
flow_timber_node157node172_t4,0.0,9.0,I,node157node172,4,timber
flow_timber_node157node172_t5,0.0,9.0,I,node157node172,5,timber
flow_wide_node157node172_t1,0.0,9.0,I,node157node172,1,wide
flow_wide_node157node172_t2,0.0,9.0,I,node157node172,2,wide
flow_wide_node157node172_t3,0.0,9.0,I,node157node172,3,wide
flow_wide_node157node172_t4,0.0,9.0,I,node157node172,4,wide
flow_wide_node157node172_t5,0.0,9.0,I,node157node172,5,wide
flow_timber_node157node183_t1,0.0,9.0,I,node157node183,1,timber
flow_timber_node157node183_t2,0.0,9.0,I,node157node183,2,timber
flow_timber_node157node183_t3,0.0,9.0,I,node157node183,3,timber
flow_timber_node157node183_t4,0.0,9.0,I,node157node183,4,timber
flow_timber_node157node183_t5,0.0,9.0,I,node157node183,5,timber
flow_wide_node157node183_t1,0.0,9.0,I,node157node183,1,wide
flow_wide_node157node183_t2,0.0,9.0,I,node157node183,2,wide
flow_wide_node157node183_t3,0.0,9.0,I,node157node183,3,wide
flow_wide_node157node183_t4,0.0,9.0,I,node157node183,4,wide
flow_wide_node157node183_t5,0.0,9.0,I,node157node183,5,wide
flow_timber_node157node246_t1,0.0,9.0,I,node157node246,1,timber
flow_timber_node157node246_t2,0.0,9.0,I,node157node246,2,timber
flow_timber_node157node246_t3,0.0,9.0,I,node157node246,3,timber
flow_timber_node157node246_t4,0.0,9.0,I,node157node246,4,timber
flow_timber_node157node246_t5,0.0,9.0,I,node157node246,5,timber
flow_wide_node157node246_t1,0.0,9.0,I,node157node246,1,wide
flow_wide_node157node246_t2,0.0,9.0,I,node157node246,2,wide
flow_wide_node157node246_t3,0.0,9.0,I,node157node246,3,wide
flow_wide_node157node246_t4,0.0,9.0,I,node157node246,4,wide
flow_wide_node157node246_t5,0.0,9.0,I,node157node246,5,wide
flow_timber_node157node247_t1,0.0,9.0,I,node157node247,1,timber
flow_timber_node157node247_t2,0.0,9.0,I,node157node247,2,timber
flow_timber_node157node247_t3,0.0,9.0,I,node157node247,3,timber
flow_timber_node157node247_t4,0.0,9.0,I,node157node247,4,timber
flow_timber_node157node247_t5,0.0,9.0,I,node157node247,5,timber
flow_wide_node157node247_t1,0.0,9.0,I,node157node247,1,wide
flow_wide_node157node247_t2,0.0,9.0,I,node157node247,2,wide
flow_wide_node157node247_t3,0.0,9.0,I,node157node247,3,wide
flow_wide_node157node247_t4,0.0,9.0,I,node157node247,4,wide
flow_wide_node157node247_t5,0.0,9.0,I,node157node247,5,wide
flow_timber_node92node117_t1,0.0,9.0,I,node92node117,1,timber
flow_timber_node92node117_t2,0.0,9.0,I,node92node117,2,timber
flow_timber_node92node117_t3,0.0,9.0,I,node92node117,3,timber
flow_timber_node92node117_t4,0.0,9.0,I,node92node117,4,timber
flow_timber_node92node117_t5,0.0,9.0,I,node92node117,5,timber
flow_wide_node92node117_t1,0.0,9.0,I,node92node117,1,wide
flow_wide_node92node117_t2,0.0,9.0,I,node92node117,2,wide
flow_wide_node92node117_t3,0.0,9.0,I,node92node117,3,wide
flow_wide_node92node117_t4,0.0,9.0,I,node92node117,4,wide
flow_wide_node92node117_t5,0.0,9.0,I,node92node117,5,wide
flow_timber_node92node155_t1,0.0,9.0,I,node92node155,1,timber
flow_timber_node92node155_t2,0.0,9.0,I,node92node155,2,timber
flow_timber_node92node155_t3,0.0,9.0,I,node92node155,3,timber
flow_timber_node92node155_t4,0.0,9.0,I,node92node155,4,timber
flow_timber_node92node155_t5,0.0,9.0,I,node92node155,5,timber
flow_wide_node92node155_t1,0.0,9.0,I,node92node155,1,wide
flow_wide_node92node155_t2,0.0,9.0,I,node92node155,2,wide
flow_wide_node92node155_t3,0.0,9.0,I,node92node155,3,wide
flow_wide_node92node155_t4,0.0,9.0,I,node92node155,4,wide
flow_wide_node92node155_t5,0.0,9.0,I,node92node155,5,wide
flow_timber_node92node175_t1,0.0,9.0,I,node92node175,1,timber
flow_timber_node92node175_t2,0.0,9.0,I,node92node175,2,timber
flow_timber_node92node175_t3,0.0,9.0,I,node92node175,3,timber
flow_timber_node92node175_t4,0.0,9.0,I,node92node175,4,timber
flow_timber_node92node175_t5,0.0,9.0,I,node92node175,5,timber
flow_wide_node92node175_t1,0.0,9.0,I,node92node175,1,wide
flow_wide_node92node175_t2,0.0,9.0,I,node92node175,2,wide
flow_wide_node92node175_t3,0.0,9.0,I,node92node175,3,wide
flow_wide_node92node175_t4,0.0,9.0,I,node92node175,4,wide
flow_wide_node92node175_t5,0.0,9.0,I,node92node175,5,wide
flow_timber_node92node251_t1,0.0,9.0,I,node92node251,1,timber
flow_timber_node92node251_t2,0.0,9.0,I,node92node251,2,timber
flow_timber_node92node251_t3,0.0,9.0,I,node92node251,3,timber
flow_timber_node92node251_t4,0.0,9.0,I,node92node251,4,timber
flow_timber_node92node251_t5,0.0,9.0,I,node92node251,5,timber
flow_wide_node92node251_t1,0.0,9.0,I,node92node251,1,wide
flow_wide_node92node251_t2,0.0,9.0,I,node92node251,2,wide
flow_wide_node92node251_t3,0.0,9.0,I,node92node251,3,wide
flow_wide_node92node251_t4,0.0,9.0,I,node92node251,4,wide
flow_wide_node92node251_t5,0.0,9.0,I,node92node251,5,wide
flow_timber_node92node270_t1,0.0,9.0,I,node92node270,1,timber
flow_timber_node92node270_t2,0.0,9.0,I,node92node270,2,timber
flow_timber_node92node270_t3,0.0,9.0,I,node92node270,3,timber
flow_timber_node92node270_t4,0.0,9.0,I,node92node270,4,timber
flow_timber_node92node270_t5,0.0,9.0,I,node92node270,5,timber
flow_wide_node92node270_t1,0.0,9.0,I,node92node270,1,wide
flow_wide_node92node270_t2,0.0,9.0,I,node92node270,2,wide
flow_wide_node92node270_t3,0.0,9.0,I,node92node270,3,wide
flow_wide_node92node270_t4,0.0,9.0,I,node92node270,4,wide
flow_wide_node92node270_t5,0.0,9.0,I,node92node270,5,wide
flow_timber_node270node92_t1,0.0,9.0,I,node270node92,1,timber
flow_timber_node270node92_t2,0.0,9.0,I,node270node92,2,timber
flow_timber_node270node92_t3,0.0,9.0,I,node270node92,3,timber
flow_timber_node270node92_t4,0.0,9.0,I,node270node92,4,timber
flow_timber_node270node92_t5,0.0,9.0,I,node270node92,5,timber
flow_wide_node270node92_t1,0.0,9.0,I,node270node92,1,wide
flow_wide_node270node92_t2,0.0,9.0,I,node270node92,2,wide
flow_wide_node270node92_t3,0.0,9.0,I,node270node92,3,wide
flow_wide_node270node92_t4,0.0,9.0,I,node270node92,4,wide
flow_wide_node270node92_t5,0.0,9.0,I,node270node92,5,wide
flow_timber_node270node117_t1,0.0,9.0,I,node270node117,1,timber
flow_timber_node270node117_t2,0.0,9.0,I,node270node117,2,timber
flow_timber_node270node117_t3,0.0,9.0,I,node270node117,3,timber
flow_timber_node270node117_t4,0.0,9.0,I,node270node117,4,timber
flow_timber_node270node117_t5,0.0,9.0,I,node270node117,5,timber
flow_wide_node270node117_t1,0.0,9.0,I,node270node117,1,wide
flow_wide_node270node117_t2,0.0,9.0,I,node270node117,2,wide
flow_wide_node270node117_t3,0.0,9.0,I,node270node117,3,wide
flow_wide_node270node117_t4,0.0,9.0,I,node270node117,4,wide
flow_wide_node270node117_t5,0.0,9.0,I,node270node117,5,wide
flow_timber_node270node131_t1,0.0,9.0,I,node270node131,1,timber
flow_timber_node270node131_t2,0.0,9.0,I,node270node131,2,timber
