variable,value
flow_timber_node29node59_t2,0.0
flow_timber_node29node59_t3,0.0
flow_timber_node29node59_t4,0.0
flow_timber_node29node59_t5,0.0
flow_wide_node29node59_t1,0.0
flow_wide_node29node59_t2,0.0
flow_wide_node29node59_t3,0.0
flow_wide_node29node59_t4,0.0
flow_wide_node29node59_t5,0.0
flow_timber_node29node75_t1,0.0
flow_timber_node29node75_t2,0.0
flow_timber_node29node75_t3,0.0
flow_timber_node29node75_t4,0.0
flow_timber_node29node75_t5,0.0
flow_wide_node29node75_t1,0.0
flow_wide_node29node75_t2,0.0
flow_wide_node29node75_t3,0.0
flow_wide_node29node75_t4,0.0
flow_wide_node29node75_t5,0.0
flow_timber_node29node79_t1,0.0
flow_timber_node29node79_t2,0.0
flow_timber_node29node79_t3,0.0
flow_timber_node29node79_t4,0.0
flow_timber_node29node79_t5,0.0
flow_wide_node29node79_t1,0.0
flow_wide_node29node79_t2,0.0
flow_wide_node29node79_t3,0.0
flow_wide_node29node79_t4,0.0
flow_wide_node29node79_t5,0.0
flow_timber_node57node18_t1,0.0
flow_timber_node57node18_t2,0.0
flow_timber_node57node18_t3,0.0
flow_timber_node57node18_t4,0.0
flow_timber_node57node18_t5,0.0
flow_wide_node57node18_t1,0.0
flow_wide_node57node18_t2,0.0
flow_wide_node57node18_t3,0.0
flow_wide_node57node18_t4,0.0
flow_wide_node57node18_t5,0.0
flow_timber_node57node58_t1,0.0
flow_timber_node57node58_t2,0.0
flow_timber_node57node58_t3,0.0
flow_timber_node57node58_t4,0.0
flow_timber_node57node58_t5,0.0
flow_wide_node57node58_t1,0.0
flow_wide_node57node58_t2,0.0
flow_wide_node57node58_t3,0.0
flow_wide_node57node58_t4,0.0
flow_wide_node57node58_t5,0.0
flow_timber_node57node75_t1,0.0
flow_timber_node57node75_t2,0.0
flow_timber_node57node75_t3,0.0
flow_timber_node57node75_t4,0.0
flow_timber_node57node75_t5,0.0
flow_wide_node57node75_t1,0.0
flow_wide_node57node75_t2,0.0
flow_wide_node57node75_t3,0.0
flow_wide_node57node75_t4,0.0
flow_wide_node57node75_t5,0.0
flow_timber_node57node77_t1,0.0
flow_timber_node57node77_t2,0.0
flow_timber_node57node77_t3,0.0
flow_timber_node57node77_t4,0.0
flow_timber_node57node77_t5,0.0
flow_wide_node57node77_t1,0.0
flow_wide_node57node77_t2,0.0
flow_wide_node57node77_t3,0.0
flow_wide_node57node77_t4,0.0
flow_wide_node57node77_t5,0.0
flow_timber_node35node18_t1,9.0
flow_timber_node35node18_t2,9.0
flow_timber_node35node18_t3,9.0
flow_timber_node35node18_t4,9.0
flow_timber_node35node18_t5,9.0
flow_wide_node35node18_t1,0.0
flow_wide_node35node18_t2,0.0
flow_wide_node35node18_t3,0.0
flow_wide_node35node18_t4,0.0
flow_wide_node35node18_t5,0.0
flow_timber_node35node50_t1,9.0
flow_timber_node35node50_t2,9.0
flow_timber_node35node50_t3,9.0
flow_timber_node35node50_t4,9.0
flow_timber_node35node50_t5,9.0
flow_wide_node35node50_t1,0.0
flow_wide_node35node50_t2,0.0
flow_wide_node35node50_t3,0.0
flow_wide_node35node50_t4,0.0
flow_wide_node35node50_t5,0.0
flow_timber_node35node43_t1,9.0
flow_timber_node35node43_t2,9.0
flow_timber_node35node43_t3,9.0
flow_timber_node35node43_t4,9.0
flow_timber_node35node43_t5,9.0
flow_wide_node35node43_t1,0.0
flow_wide_node35node43_t2,0.0
flow_wide_node35node43_t3,0.0
flow_wide_node35node43_t4,0.0
flow_wide_node35node43_t5,0.0
flow_timber_node35node77_t1,0.0
flow_timber_node35node77_t2,0.0
flow_timber_node35node77_t3,0.0
flow_timber_node35node77_t4,0.0
flow_timber_node35node77_t5,0.0
flow_wide_node35node77_t1,0.0
flow_wide_node35node77_t2,0.0
flow_wide_node35node77_t3,0.0
flow_wide_node35node77_t4,0.0
flow_wide_node35node77_t5,0.0
flow_timber_node35node79_t1,0.0
flow_timber_node35node79_t2,0.0
flow_timber_node35node79_t3,0.0
flow_timber_node35node79_t4,0.0
flow_timber_node35node79_t5,0.0
flow_wide_node35node79_t1,0.0
flow_wide_node35node79_t2,0.0
flow_wide_node35node79_t3,0.0
flow_wide_node35node79_t4,0.0
flow_wide_node35node79_t5,0.0
flow_timber_node35node81_t1,0.0
flow_timber_node35node81_t2,0.0
flow_timber_node35node81_t3,0.0
flow_timber_node35node81_t4,0.0
flow_timber_node35node81_t5,0.0
flow_wide_node35node81_t1,0.0
flow_wide_node35node81_t2,0.0
flow_wide_node35node81_t3,0.0
flow_wide_node35node81_t4,0.0
flow_wide_node35node81_t5,0.0
flow_timber_node19node25_t1,9.0
flow_timber_node19node25_t2,9.0
flow_timber_node19node25_t3,9.0
flow_timber_node19node25_t4,9.0
flow_timber_node19node25_t5,9.0
flow_wide_node19node25_t1,0.0
flow_wide_node19node25_t2,0.0
flow_wide_node19node25_t3,0.0
flow_wide_node19node25_t4,0.0
flow_wide_node19node25_t5,0.0
flow_timber_node19node64_t1,0.0
flow_timber_node19node64_t2,0.0
flow_timber_node19node64_t3,0.0
flow_timber_node19node64_t4,0.0
flow_timber_node19node64_t5,0.0
flow_wide_node19node64_t1,0.0
flow_wide_node19node64_t2,0.0
flow_wide_node19node64_t3,0.0
flow_wide_node19node64_t4,0.0
flow_wide_node19node64_t5,0.0
flow_timber_node19node49_t1,9.0
flow_timber_node19node49_t2,9.0
flow_timber_node19node49_t3,9.0
flow_timber_node19node49_t4,9.0
flow_timber_node19node49_t5,9.0
flow_wide_node19node49_t1,0.0
flow_wide_node19node49_t2,0.0
flow_wide_node19node49_t3,0.0
flow_wide_node19node49_t4,0.0
flow_wide_node19node49_t5,0.0
flow_timber_node19node81_t1,0.0
flow_timber_node19node81_t2,0.0
flow_timber_node19node81_t3,0.0
flow_timber_node19node81_t4,0.0
flow_timber_node19node81_t5,0.0
flow_wide_node19node81_t1,0.0
flow_wide_node19node81_t2,0.0
flow_wide_node19node81_t3,0.0
flow_wide_node19node81_t4,0.0
flow_wide_node19node81_t5,0.0
flow_timber_node19node83_t1,0.0
flow_timber_node19node83_t2,0.0
flow_timber_node19node83_t3,0.0
flow_timber_node19node83_t4,0.0
flow_timber_node19node83_t5,0.0
flow_wide_node19node83_t1,0.0
flow_wide_node19node83_t2,0.0
flow_wide_node19node83_t3,0.0
flow_wide_node19node83_t4,0.0
flow_wide_node19node83_t5,0.0
flow_timber_node19node87_t1,0.0
flow_timber_node19node87_t2,0.0
flow_timber_node19node87_t3,0.0
flow_timber_node19node87_t4,0.0
flow_timber_node19node87_t5,0.0
flow_wide_node19node87_t1,0.0
flow_wide_node19node87_t2,0.0
flow_wide_node19node87_t3,0.0
flow_wide_node19node87_t4,0.0
flow_wide_node19node87_t5,0.0
flow_timber_node25node19_t1,9.0
flow_timber_node25node19_t2,9.0
flow_timber_node25node19_t3,9.0
flow_timber_node25node19_t4,9.0
flow_timber_node25node19_t5,9.0
flow_wide_node25node19_t1,0.0
flow_wide_node25node19_t2,0.0
flow_wide_node25node19_t3,0.0
flow_wide_node25node19_t4,0.0
flow_wide_node25node19_t5,0.0
flow_timber_node25node28_t1,0.0
flow_timber_node25node28_t2,0.0
flow_timber_node25node28_t3,0.0
flow_timber_node25node28_t4,0.0
flow_timber_node25node28_t5,0.0
flow_wide_node25node28_t1,0.0
flow_wide_node25node28_t2,0.0
flow_wide_node25node28_t3,0.0
flow_wide_node25node28_t4,0.0
flow_wide_node25node28_t5,0.0
flow_timber_node25node43_t1,9.0
flow_timber_node25node43_t2,9.0
flow_timber_node25node43_t3,9.0
flow_timber_node25node43_t4,9.0
flow_timber_node25node43_t5,9.0
flow_wide_node25node43_t1,0.0
flow_wide_node25node43_t2,0.0
flow_wide_node25node43_t3,0.0
flow_wide_node25node43_t4,0.0
flow_wide_node25node43_t5,0.0
flow_timber_node25node81_t1,0.0
flow_timber_node25node81_t2,0.0
flow_timber_node25node81_t3,0.0
flow_timber_node25node81_t4,0.0
flow_timber_node25node81_t5,0.0
flow_wide_node25node81_t1,0.0
flow_wide_node25node81_t2,0.0
flow_wide_node25node81_t3,0.0
flow_wide_node25node81_t4,0.0
flow_wide_node25node81_t5,0.0
flow_timber_node25node82_t1,0.0
flow_timber_node25node82_t2,0.0
flow_timber_node25node82_t3,0.0
flow_timber_node25node82_t4,0.0
flow_timber_node25node82_t5,0.0
flow_wide_node25node82_t1,0.0
flow_wide_node25node82_t2,0.0
flow_wide_node25node82_t3,0.0
flow_wide_node25node82_t4,0.0
flow_wide_node25node82_t5,0.0
flow_timber_node25node83_t1,0.0
flow_timber_node25node83_t2,0.0
flow_timber_node25node83_t3,0.0
flow_timber_node25node83_t4,0.0
flow_timber_node25node83_t5,0.0
flow_wide_node25node83_t1,0.0
flow_wide_node25node83_t2,0.0
flow_wide_node25node83_t3,0.0
flow_wide_node25node83_t4,0.0
flow_wide_node25node83_t5,0.0
flow_timber_node64node19_t1,0.0
flow_timber_node64node19_t2,0.0
flow_timber_node64node19_t3,0.0
flow_timber_node64node19_t4,0.0
flow_timber_node64node19_t5,0.0
flow_wide_node64node19_t1,0.0
flow_wide_node64node19_t2,0.0
flow_wide_node64node19_t3,0.0
flow_wide_node64node19_t4,0.0
flow_wide_node64node19_t5,0.0
flow_timber_node64node65_t1,0.0
flow_timber_node64node65_t2,0.0
flow_timber_node64node65_t3,0.0
flow_timber_node64node65_t4,0.0
flow_timber_node64node65_t5,0.0
flow_wide_node64node65_t1,0.0
flow_wide_node64node65_t2,0.0
flow_wide_node64node65_t3,0.0
flow_wide_node64node65_t4,0.0
flow_wide_node64node65_t5,0.0
flow_timber_node64node83_t1,0.0
flow_timber_node64node83_t2,0.0
flow_timber_node64node83_t3,0.0
flow_timber_node64node83_t4,0.0
flow_timber_node64node83_t5,0.0
flow_wide_node64node83_t1,0.0
flow_wide_node64node83_t2,0.0
flow_wide_node64node83_t3,0.0
flow_wide_node64node83_t4,0.0
flow_wide_node64node83_t5,0.0
flow_timber_node64node87_t1,0.0
flow_timber_node64node87_t2,0.0
flow_timber_node64node87_t3,0.0
flow_timber_node64node87_t4,0.0
flow_timber_node64node87_t5,0.0
flow_wide_node64node87_t1,0.0
flow_wide_node64node87_t2,0.0
flow_wide_node64node87_t3,0.0
flow_wide_node64node87_t4,0.0
flow_wide_node64node87_t5,0.0
flow_timber_node49node19_t1,9.0
flow_timber_node49node19_t2,9.0
flow_timber_node49node19_t3,9.0
flow_timber_node49node19_t4,9.0
flow_timber_node49node19_t5,9.0
flow_wide_node49node19_t1,0.0
flow_wide_node49node19_t2,0.0
flow_wide_node49node19_t3,0.0
flow_wide_node49node19_t4,0.0
flow_wide_node49node19_t5,0.0
flow_timber_node49node20_t1,0.0
flow_timber_node49node20_t2,0.0
flow_timber_node49node20_t3,0.0
flow_timber_node49node20_t4,0.0
flow_timber_node49node20_t5,0.0
flow_wide_node49node20_t1,0.0
flow_wide_node49node20_t2,0.0
flow_wide_node49node20_t3,0.0
flow_wide_node49node20_t4,0.0
flow_wide_node49node20_t5,0.0
flow_timber_node49node30_t1,9.0
flow_timber_node49node30_t2,9.0
flow_timber_node49node30_t3,9.0
flow_timber_node49node30_t4,9.0
flow_timber_node49node30_t5,9.0
flow_wide_node49node30_t1,0.0
flow_wide_node49node30_t2,0.0
flow_wide_node49node30_t3,0.0
flow_wide_node49node30_t4,0.0
flow_wide_node49node30_t5,0.0
flow_timber_node49node81_t1,0.0
flow_timber_node49node81_t2,0.0
flow_timber_node49node81_t3,0.0
flow_timber_node49node81_t4,0.0
flow_timber_node49node81_t5,0.0
flow_wide_node49node81_t1,0.0
flow_wide_node49node81_t2,0.0
flow_wide_node49node81_t3,0.0
flow_wide_node49node81_t4,0.0
flow_wide_node49node81_t5,0.0
flow_timber_node49node87_t1,0.0
flow_timber_node49node87_t2,0.0
flow_timber_node49node87_t3,0.0
flow_timber_node49node87_t4,0.0
flow_timber_node49node87_t5,0.0
flow_wide_node49node87_t1,0.0
flow_wide_node49node87_t2,0.0
flow_wide_node49node87_t3,0.0
flow_wide_node49node87_t4,0.0
flow_wide_node49node87_t5,0.0
flow_timber_node49node90_t1,0.0
flow_timber_node49node90_t2,0.0
flow_timber_node49node90_t3,0.0
flow_timber_node49node90_t4,0.0
flow_timber_node49node90_t5,0.0
flow_wide_node49node90_t1,0.0
flow_wide_node49node90_t2,0.0
flow_wide_node49node90_t3,0.0
flow_wide_node49node90_t4,0.0
flow_wide_node49node90_t5,0.0
flow_timber_node83node19_t1,0.0
flow_timber_node83node19_t2,0.0
flow_timber_node83node19_t3,0.0
flow_timber_node83node19_t4,0.0
flow_timber_node83node19_t5,0.0
flow_wide_node83node19_t1,0.0
flow_wide_node83node19_t2,0.0
flow_wide_node83node19_t3,0.0
flow_wide_node83node19_t4,0.0
flow_wide_node83node19_t5,0.0
flow_timber_node83node20_t1,0.0
flow_timber_node83node20_t2,0.0
flow_timber_node83node20_t3,0.0
flow_timber_node83node20_t4,0.0
flow_timber_node83node20_t5,0.0
flow_wide_node83node20_t1,0.0
flow_wide_node83node20_t2,0.0
flow_wide_node83node20_t3,0.0
flow_wide_node83node20_t4,0.0
flow_wide_node83node20_t5,0.0
flow_timber_node83node23_t1,0.0
flow_timber_node83node23_t2,0.0
flow_timber_node83node23_t3,0.0
flow_timber_node83node23_t4,0.0
flow_timber_node83node23_t5,0.0
flow_wide_node83node23_t1,0.0
flow_wide_node83node23_t2,0.0
flow_wide_node83node23_t3,0.0
flow_wide_node83node23_t4,0.0
flow_wide_node83node23_t5,0.0
flow_timber_node83node25_t1,0.0
flow_timber_node83node25_t2,0.0
flow_timber_node83node25_t3,0.0
flow_timber_node83node25_t4,0.0
flow_timber_node83node25_t5,0.0
flow_wide_node83node25_t1,0.0
flow_wide_node83node25_t2,0.0
flow_wide_node83node25_t3,0.0
flow_wide_node83node25_t4,0.0
flow_wide_node83node25_t5,0.0
flow_timber_node83node28_t1,0.0
flow_timber_node83node28_t2,0.0
flow_timber_node83node28_t3,0.0
flow_timber_node83node28_t4,0.0
flow_timber_node83node28_t5,0.0
flow_wide_node83node28_t1,0.0
flow_wide_node83node28_t2,0.0
flow_wide_node83node28_t3,0.0
flow_wide_node83node28_t4,0.0
flow_wide_node83node28_t5,0.0
flow_timber_node83node37_t1,0.0
flow_timber_node83node37_t2,0.0
flow_timber_node83node37_t3,0.0
flow_timber_node83node37_t4,0.0
flow_timber_node83node37_t5,0.0
flow_wide_node83node37_t1,0.0
flow_wide_node83node37_t2,0.0
flow_wide_node83node37_t3,0.0
flow_wide_node83node37_t4,0.0
flow_wide_node83node37_t5,0.0
flow_timber_node83node52_t1,0.0
flow_timber_node83node52_t2,0.0
flow_timber_node83node52_t3,0.0
flow_timber_node83node52_t4,0.0
flow_timber_node83node52_t5,0.0
flow_wide_node83node52_t1,0.0
flow_wide_node83node52_t2,0.0
flow_wide_node83node52_t3,0.0
flow_wide_node83node52_t4,0.0
flow_wide_node83node52_t5,0.0
flow_timber_node83node64_t1,0.0
flow_timber_node83node64_t2,0.0
flow_timber_node83node64_t3,0.0
flow_timber_node83node64_t4,0.0
flow_timber_node83node64_t5,0.0
flow_wide_node83node64_t1,0.0
flow_wide_node83node64_t2,0.0
flow_wide_node83node64_t3,0.0
flow_wide_node83node64_t4,0.0
flow_wide_node83node64_t5,0.0
flow_timber_node83node65_t1,0.0
flow_timber_node83node65_t2,0.0
flow_timber_node83node65_t3,0.0
flow_timber_node83node65_t4,0.0
flow_timber_node83node65_t5,0.0
flow_wide_node83node65_t1,0.0
flow_wide_node83node65_t2,0.0
flow_wide_node83node65_t3,0.0
flow_wide_node83node65_t4,0.0
flow_wide_node83node65_t5,0.0
flow_timber_node87node19_t1,0.0
flow_timber_node87node19_t2,0.0
flow_timber_node87node19_t3,0.0
flow_timber_node87node19_t4,0.0
flow_timber_node87node19_t5,0.0
flow_wide_node87node19_t1,0.0
flow_wide_node87node19_t2,0.0
flow_wide_node87node19_t3,0.0
flow_wide_node87node19_t4,0.0
flow_wide_node87node19_t5,0.0
flow_timber_node87node20_t1,0.0
flow_timber_node87node20_t2,0.0
flow_timber_node87node20_t3,0.0
flow_timber_node87node20_t4,0.0
flow_timber_node87node20_t5,0.0
flow_wide_node87node20_t1,0.0
flow_wide_node87node20_t2,0.0
flow_wide_node87node20_t3,0.0
flow_wide_node87node20_t4,0.0
flow_wide_node87node20_t5,0.0
flow_timber_node87node49_t1,0.0
flow_timber_node87node49_t2,0.0
flow_timber_node87node49_t3,0.0
flow_timber_node87node49_t4,0.0
flow_timber_node87node49_t5,0.0
flow_wide_node87node49_t1,0.0
flow_wide_node87node49_t2,0.0
flow_wide_node87node49_t3,0.0
flow_wide_node87node49_t4,0.0
flow_wide_node87node49_t5,0.0
flow_timber_node87node52_t1,0.0
flow_timber_node87node52_t2,0.0
flow_timber_node87node52_t3,0.0
flow_timber_node87node52_t4,0.0
flow_timber_node87node52_t5,0.0
flow_wide_node87node52_t1,0.0
flow_wide_node87node52_t2,0.0
flow_wide_node87node52_t3,0.0
flow_wide_node87node52_t4,0.0
flow_wide_node87node52_t5,0.0
flow_timber_node87node64_t1,0.0
flow_timber_node87node64_t2,0.0
flow_timber_node87node64_t3,0.0
flow_timber_node87node64_t4,0.0
flow_timber_node87node64_t5,0.0
flow_wide_node87node64_t1,0.0
flow_wide_node87node64_t2,0.0
flow_wide_node87node64_t3,0.0
flow_wide_node87node64_t4,0.0
flow_wide_node87node64_t5,0.0
flow_timber_node87node65_t1,0.0
flow_timber_node87node65_t2,0.0
flow_timber_node87node65_t3,0.0
flow_timber_node87node65_t4,0.0
flow_timber_node87node65_t5,0.0
flow_wide_node87node65_t1,0.0
flow_wide_node87node65_t2,0.0
flow_wide_node87node65_t3,0.0
flow_wide_node87node65_t4,0.0
flow_wide_node87node65_t5,0.0
flow_timber_node20node52_t1,0.0
flow_timber_node20node52_t2,0.0
flow_timber_node20node52_t3,0.0
flow_timber_node20node52_t4,0.0
flow_timber_node20node52_t5,0.0
flow_wide_node20node52_t1,0.0
flow_wide_node20node52_t2,0.0
flow_wide_node20node52_t3,0.0
flow_wide_node20node52_t4,0.0
flow_wide_node20node52_t5,0.0
flow_timber_node20node49_t1,0.0
flow_timber_node20node49_t2,0.0
flow_timber_node20node49_t3,0.0
flow_timber_node20node49_t4,0.0
flow_timber_node20node49_t5,0.0
flow_wide_node20node49_t1,0.0
flow_wide_node20node49_t2,0.0
flow_wide_node20node49_t3,0.0
flow_wide_node20node49_t4,0.0
flow_wide_node20node49_t5,0.0
flow_timber_node20node37_t1,0.0
flow_timber_node20node37_t2,0.0
flow_timber_node20node37_t3,0.0
flow_timber_node20node37_t4,0.0
flow_timber_node20node37_t5,0.0
flow_wide_node20node37_t1,0.0
flow_wide_node20node37_t2,0.0
flow_wide_node20node37_t3,0.0
flow_wide_node20node37_t4,0.0
flow_wide_node20node37_t5,0.0
flow_timber_node20node83_t1,0.0
flow_timber_node20node83_t2,0.0
flow_timber_node20node83_t3,0.0
flow_timber_node20node83_t4,0.0
flow_timber_node20node83_t5,0.0
flow_wide_node20node83_t1,0.0
flow_wide_node20node83_t2,0.0
flow_wide_node20node83_t3,0.0
flow_wide_node20node83_t4,0.0
flow_wide_node20node83_t5,0.0
flow_timber_node20node87_t1,0.0
flow_timber_node20node87_t2,0.0
flow_timber_node20node87_t3,0.0
flow_timber_node20node87_t4,0.0
flow_timber_node20node87_t5,0.0
flow_wide_node20node87_t1,0.0
flow_wide_node20node87_t2,0.0
flow_wide_node20node87_t3,0.0
flow_wide_node20node87_t4,0.0
flow_wide_node20node87_t5,0.0
flow_timber_node20node90_t1,0.0
flow_timber_node20node90_t2,0.0
flow_timber_node20node90_t3,0.0
flow_timber_node20node90_t4,0.0
flow_timber_node20node90_t5,0.0
flow_wide_node20node90_t1,0.0
flow_wide_node20node90_t2,0.0
flow_wide_node20node90_t3,0.0
flow_wide_node20node90_t4,0.0
flow_wide_node20node90_t5,0.0
flow_timber_node52node20_t1,0.0
flow_timber_node52node20_t2,0.0
flow_timber_node52node20_t3,0.0
flow_timber_node52node20_t4,0.0
flow_timber_node52node20_t5,0.0
flow_wide_node52node20_t1,0.0
flow_wide_node52node20_t2,0.0
flow_wide_node52node20_t3,0.0
flow_wide_node52node20_t4,0.0
flow_wide_node52node20_t5,0.0
flow_timber_node52node65_t1,0.0
flow_timber_node52node65_t2,0.0
flow_timber_node52node65_t3,0.0
flow_timber_node52node65_t4,0.0
flow_timber_node52node65_t5,0.0
flow_wide_node52node65_t1,0.0
flow_wide_node52node65_t2,0.0
flow_wide_node52node65_t3,0.0
flow_wide_node52node65_t4,0.0
flow_wide_node52node65_t5,0.0
flow_timber_node52node83_t1,0.0
flow_timber_node52node83_t2,0.0
flow_timber_node52node83_t3,0.0
flow_timber_node52node83_t4,0.0
flow_timber_node52node83_t5,0.0
flow_wide_node52node83_t1,0.0
flow_wide_node52node83_t2,0.0
flow_wide_node52node83_t3,0.0
flow_wide_node52node83_t4,0.0
flow_wide_node52node83_t5,0.0
flow_timber_node52node87_t1,0.0
flow_timber_node52node87_t2,0.0
flow_timber_node52node87_t3,0.0
flow_timber_node52node87_t4,0.0
flow_timber_node52node87_t5,0.0
flow_wide_node52node87_t1,0.0
flow_wide_node52node87_t2,0.0
flow_wide_node52node87_t3,0.0
flow_wide_node52node87_t4,0.0
flow_wide_node52node87_t5,0.0
flow_timber_node21node26_t1,9.0
flow_timber_node21node26_t2,9.0
flow_timber_node21node26_t3,9.0
flow_timber_node21node26_t4,9.0
flow_timber_node21node26_t5,9.0
flow_wide_node21node26_t1,0.0
flow_wide_node21node26_t2,0.0
flow_wide_node21node26_t3,0.0
flow_wide_node21node26_t4,0.0
flow_wide_node21node26_t5,0.0
flow_timber_node21node38_t1,9.0
flow_timber_node21node38_t2,9.0
flow_timber_node21node38_t3,9.0
flow_timber_node21node38_t4,9.0
flow_timber_node21node38_t5,9.0
flow_wide_node21node38_t1,0.0
flow_wide_node21node38_t2,0.0
flow_wide_node21node38_t3,0.0
flow_wide_node21node38_t4,0.0
flow_wide_node21node38_t5,0.0
flow_timber_node21node54_t1,9.0
flow_timber_node21node54_t2,9.0
flow_timber_node21node54_t3,9.0
flow_timber_node21node54_t4,9.0
flow_timber_node21node54_t5,9.0
flow_wide_node21node54_t1,0.0
flow_wide_node21node54_t2,0.0
flow_wide_node21node54_t3,0.0
flow_wide_node21node54_t4,0.0
flow_wide_node21node54_t5,0.0
flow_timber_node21node89_t1,0.0
flow_timber_node21node89_t2,0.0
flow_timber_node21node89_t3,0.0
flow_timber_node21node89_t4,0.0
flow_timber_node21node89_t5,0.0
flow_wide_node21node89_t1,0.0
flow_wide_node21node89_t2,0.0
flow_wide_node21node89_t3,0.0
flow_wide_node21node89_t4,0.0
flow_wide_node21node89_t5,0.0
flow_timber_node21node94_t1,0.0
flow_timber_node21node94_t2,0.0
flow_timber_node21node94_t3,0.0
flow_timber_node21node94_t4,0.0
flow_timber_node21node94_t5,0.0
flow_wide_node21node94_t1,0.0
flow_wide_node21node94_t2,0.0
flow_wide_node21node94_t3,0.0
flow_wide_node21node94_t4,0.0
flow_wide_node21node94_t5,0.0
flow_timber_node21node95_t1,0.0
flow_timber_node21node95_t2,0.0
flow_timber_node21node95_t3,0.0
flow_timber_node21node95_t4,0.0
flow_timber_node21node95_t5,0.0
flow_wide_node21node95_t1,0.0
flow_wide_node21node95_t2,0.0
flow_wide_node21node95_t3,0.0
flow_wide_node21node95_t4,0.0
flow_wide_node21node95_t5,0.0
flow_timber_node54node21_t1,9.0
flow_timber_node54node21_t2,9.0
flow_timber_node54node21_t3,9.0
flow_timber_node54node21_t4,9.0
flow_timber_node54node21_t5,9.0
flow_wide_node54node21_t1,0.0
flow_wide_node54node21_t2,0.0
flow_wide_node54node21_t3,0.0
flow_wide_node54node21_t4,0.0
flow_wide_node54node21_t5,0.0
flow_timber_node54node46_t1,9.0
flow_timber_node54node46_t2,9.0
flow_timber_node54node46_t3,9.0
flow_timber_node54node46_t4,9.0
flow_timber_node54node46_t5,9.0
flow_wide_node54node46_t1,0.0
flow_wide_node54node46_t2,0.0
flow_wide_node54node46_t3,0.0
flow_wide_node54node46_t4,0.0
flow_wide_node54node46_t5,0.0
flow_timber_node54node72_t1,1.0
flow_timber_node54node72_t2,1.0
flow_timber_node54node72_t3,1.0
flow_timber_node54node72_t4,1.0
flow_timber_node54node72_t5,1.0
flow_wide_node54node72_t1,0.0
flow_wide_node54node72_t2,0.0
flow_wide_node54node72_t3,0.0
flow_wide_node54node72_t4,0.0
flow_wide_node54node72_t5,0.0
flow_timber_node54node94_t1,0.0
flow_timber_node54node94_t2,0.0
flow_timber_node54node94_t3,0.0
flow_timber_node54node94_t4,0.0
flow_timber_node54node94_t5,0.0
flow_wide_node54node94_t1,0.0
flow_wide_node54node94_t2,0.0
flow_wide_node54node94_t3,0.0
flow_wide_node54node94_t4,0.0
flow_wide_node54node94_t5,0.0
flow_timber_node54node95_t1,0.0
flow_timber_node54node95_t2,0.0
flow_timber_node54node95_t3,0.0
flow_timber_node54node95_t4,0.0
flow_timber_node54node95_t5,0.0
flow_wide_node54node95_t1,0.0
flow_wide_node54node95_t2,0.0
flow_wide_node54node95_t3,0.0
flow_wide_node54node95_t4,0.0
flow_wide_node54node95_t5,0.0
flow_timber_node39node22_t1,9.0
flow_timber_node39node22_t2,9.0
flow_timber_node39node22_t3,9.0
flow_timber_node39node22_t4,9.0
flow_timber_node39node22_t5,9.0
flow_wide_node39node22_t1,0.0
flow_wide_node39node22_t2,0.0
flow_wide_node39node22_t3,0.0
flow_wide_node39node22_t4,0.0
flow_wide_node39node22_t5,0.0
flow_timber_node39node45_t1,0.0
flow_timber_node39node45_t2,0.0
flow_timber_node39node45_t3,0.0
flow_timber_node39node45_t4,0.0
flow_timber_node39node45_t5,0.0
flow_wide_node39node45_t1,0.0
flow_wide_node39node45_t2,0.0
flow_wide_node39node45_t3,0.0
flow_wide_node39node45_t4,0.0
flow_wide_node39node45_t5,0.0
flow_timber_node39node51_t1,9.0
flow_timber_node39node51_t2,9.0
flow_timber_node39node51_t3,9.0
flow_timber_node39node51_t4,9.0
flow_timber_node39node51_t5,9.0
flow_wide_node39node51_t1,0.0
flow_wide_node39node51_t2,0.0
flow_wide_node39node51_t3,0.0
flow_wide_node39node51_t4,0.0
flow_wide_node39node51_t5,0.0
flow_timber_node39node80_t1,0.0
flow_timber_node39node80_t2,0.0
flow_timber_node39node80_t3,0.0
flow_timber_node39node80_t4,0.0
flow_timber_node39node80_t5,0.0
flow_wide_node39node80_t1,0.0
flow_wide_node39node80_t2,0.0
flow_wide_node39node80_t3,0.0
flow_wide_node39node80_t4,0.0
flow_wide_node39node80_t5,0.0
flow_timber_node39node84_t1,0.0
flow_timber_node39node84_t2,0.0
flow_timber_node39node84_t3,0.0
flow_timber_node39node84_t4,0.0
flow_timber_node39node84_t5,0.0
flow_wide_node39node84_t1,0.0
flow_wide_node39node84_t2,0.0
flow_wide_node39node84_t3,0.0
flow_wide_node39node84_t4,0.0
flow_wide_node39node84_t5,0.0
flow_timber_node39node88_t1,0.0
flow_timber_node39node88_t2,0.0
flow_timber_node39node88_t3,0.0
flow_timber_node39node88_t4,0.0
flow_timber_node39node88_t5,0.0
flow_wide_node39node88_t1,0.0
flow_wide_node39node88_t2,0.0
flow_wide_node39node88_t3,0.0
flow_wide_node39node88_t4,0.0
flow_wide_node39node88_t5,0.0
flow_timber_node23node28_t1,0.0
flow_timber_node23node28_t2,0.0
flow_timber_node23node28_t3,0.0
flow_timber_node23node28_t4,0.0
flow_timber_node23node28_t5,0.0
flow_wide_node23node28_t1,0.0
flow_wide_node23node28_t2,0.0
flow_wide_node23node28_t3,0.0
