variable,lb,ub,type,edge,period,road_type
flow_wide_node35node81_t4,0.0,9.0,I,node35node81,4,wide
flow_wide_node35node81_t5,0.0,9.0,I,node35node81,5,wide
flow_timber_node19node25_t1,0.0,9.0,I,node19node25,1,timber
flow_timber_node19node25_t2,0.0,9.0,I,node19node25,2,timber
flow_timber_node19node25_t3,0.0,9.0,I,node19node25,3,timber
flow_timber_node19node25_t4,0.0,9.0,I,node19node25,4,timber
flow_timber_node19node25_t5,0.0,9.0,I,node19node25,5,timber
flow_wide_node19node25_t1,0.0,9.0,I,node19node25,1,wide
flow_wide_node19node25_t2,0.0,9.0,I,node19node25,2,wide
flow_wide_node19node25_t3,0.0,9.0,I,node19node25,3,wide
flow_wide_node19node25_t4,0.0,9.0,I,node19node25,4,wide
flow_wide_node19node25_t5,0.0,9.0,I,node19node25,5,wide
flow_timber_node19node64_t1,0.0,9.0,I,node19node64,1,timber
flow_timber_node19node64_t2,0.0,9.0,I,node19node64,2,timber
flow_timber_node19node64_t3,0.0,9.0,I,node19node64,3,timber
flow_timber_node19node64_t4,0.0,9.0,I,node19node64,4,timber
flow_timber_node19node64_t5,0.0,9.0,I,node19node64,5,timber
flow_wide_node19node64_t1,0.0,9.0,I,node19node64,1,wide
flow_wide_node19node64_t2,0.0,9.0,I,node19node64,2,wide
flow_wide_node19node64_t3,0.0,9.0,I,node19node64,3,wide
flow_wide_node19node64_t4,0.0,9.0,I,node19node64,4,wide
flow_wide_node19node64_t5,0.0,9.0,I,node19node64,5,wide
flow_timber_node19node49_t1,0.0,9.0,I,node19node49,1,timber
flow_timber_node19node49_t2,0.0,9.0,I,node19node49,2,timber
flow_timber_node19node49_t3,0.0,9.0,I,node19node49,3,timber
flow_timber_node19node49_t4,0.0,9.0,I,node19node49,4,timber
flow_timber_node19node49_t5,0.0,9.0,I,node19node49,5,timber
flow_wide_node19node49_t1,0.0,9.0,I,node19node49,1,wide
flow_wide_node19node49_t2,0.0,9.0,I,node19node49,2,wide
flow_wide_node19node49_t3,0.0,9.0,I,node19node49,3,wide
flow_wide_node19node49_t4,0.0,9.0,I,node19node49,4,wide
flow_wide_node19node49_t5,0.0,9.0,I,node19node49,5,wide
flow_timber_node19node81_t1,0.0,9.0,I,node19node81,1,timber
flow_timber_node19node81_t2,0.0,9.0,I,node19node81,2,timber
flow_timber_node19node81_t3,0.0,9.0,I,node19node81,3,timber
flow_timber_node19node81_t4,0.0,9.0,I,node19node81,4,timber
flow_timber_node19node81_t5,0.0,9.0,I,node19node81,5,timber
flow_wide_node19node81_t1,0.0,9.0,I,node19node81,1,wide
flow_wide_node19node81_t2,0.0,9.0,I,node19node81,2,wide
flow_wide_node19node81_t3,0.0,9.0,I,node19node81,3,wide
flow_wide_node19node81_t4,0.0,9.0,I,node19node81,4,wide
flow_wide_node19node81_t5,0.0,9.0,I,node19node81,5,wide
flow_timber_node19node83_t1,0.0,9.0,I,node19node83,1,timber
flow_timber_node19node83_t2,0.0,9.0,I,node19node83,2,timber
flow_timber_node19node83_t3,0.0,9.0,I,node19node83,3,timber
flow_timber_node19node83_t4,0.0,9.0,I,node19node83,4,timber
flow_timber_node19node83_t5,0.0,9.0,I,node19node83,5,timber
flow_wide_node19node83_t1,0.0,9.0,I,node19node83,1,wide
flow_wide_node19node83_t2,0.0,9.0,I,node19node83,2,wide
flow_wide_node19node83_t3,0.0,9.0,I,node19node83,3,wide
flow_wide_node19node83_t4,0.0,9.0,I,node19node83,4,wide
flow_wide_node19node83_t5,0.0,9.0,I,node19node83,5,wide
flow_timber_node19node87_t1,0.0,9.0,I,node19node87,1,timber
flow_timber_node19node87_t2,0.0,9.0,I,node19node87,2,timber
flow_timber_node19node87_t3,0.0,9.0,I,node19node87,3,timber
flow_timber_node19node87_t4,0.0,9.0,I,node19node87,4,timber
flow_timber_node19node87_t5,0.0,9.0,I,node19node87,5,timber
flow_wide_node19node87_t1,0.0,9.0,I,node19node87,1,wide
flow_wide_node19node87_t2,0.0,9.0,I,node19node87,2,wide
flow_wide_node19node87_t3,0.0,9.0,I,node19node87,3,wide
flow_wide_node19node87_t4,0.0,9.0,I,node19node87,4,wide
flow_wide_node19node87_t5,0.0,9.0,I,node19node87,5,wide
flow_timber_node25node19_t1,0.0,9.0,I,node25node19,1,timber
flow_timber_node25node19_t2,0.0,9.0,I,node25node19,2,timber
flow_timber_node25node19_t3,0.0,9.0,I,node25node19,3,timber
flow_timber_node25node19_t4,0.0,9.0,I,node25node19,4,timber
flow_timber_node25node19_t5,0.0,9.0,I,node25node19,5,timber
flow_wide_node25node19_t1,0.0,9.0,I,node25node19,1,wide
flow_wide_node25node19_t2,0.0,9.0,I,node25node19,2,wide
flow_wide_node25node19_t3,0.0,9.0,I,node25node19,3,wide
flow_wide_node25node19_t4,0.0,9.0,I,node25node19,4,wide
flow_wide_node25node19_t5,0.0,9.0,I,node25node19,5,wide
flow_timber_node25node28_t1,0.0,9.0,I,node25node28,1,timber
flow_timber_node25node28_t2,0.0,9.0,I,node25node28,2,timber
flow_timber_node25node28_t3,0.0,9.0,I,node25node28,3,timber
flow_timber_node25node28_t4,0.0,9.0,I,node25node28,4,timber
flow_timber_node25node28_t5,0.0,9.0,I,node25node28,5,timber
flow_wide_node25node28_t1,0.0,9.0,I,node25node28,1,wide
flow_wide_node25node28_t2,0.0,9.0,I,node25node28,2,wide
flow_wide_node25node28_t3,0.0,9.0,I,node25node28,3,wide
flow_wide_node25node28_t4,0.0,9.0,I,node25node28,4,wide
flow_wide_node25node28_t5,0.0,9.0,I,node25node28,5,wide
flow_timber_node25node43_t1,0.0,9.0,I,node25node43,1,timber
flow_timber_node25node43_t2,0.0,9.0,I,node25node43,2,timber
flow_timber_node25node43_t3,0.0,9.0,I,node25node43,3,timber
flow_timber_node25node43_t4,0.0,9.0,I,node25node43,4,timber
flow_timber_node25node43_t5,0.0,9.0,I,node25node43,5,timber
flow_wide_node25node43_t1,0.0,9.0,I,node25node43,1,wide
flow_wide_node25node43_t2,0.0,9.0,I,node25node43,2,wide
flow_wide_node25node43_t3,0.0,9.0,I,node25node43,3,wide
flow_wide_node25node43_t4,0.0,9.0,I,node25node43,4,wide
flow_wide_node25node43_t5,0.0,9.0,I,node25node43,5,wide
flow_timber_node25node81_t1,0.0,9.0,I,node25node81,1,timber
flow_timber_node25node81_t2,0.0,9.0,I,node25node81,2,timber
flow_timber_node25node81_t3,0.0,9.0,I,node25node81,3,timber
flow_timber_node25node81_t4,0.0,9.0,I,node25node81,4,timber
flow_timber_node25node81_t5,0.0,9.0,I,node25node81,5,timber
flow_wide_node25node81_t1,0.0,9.0,I,node25node81,1,wide
flow_wide_node25node81_t2,0.0,9.0,I,node25node81,2,wide
flow_wide_node25node81_t3,0.0,9.0,I,node25node81,3,wide
flow_wide_node25node81_t4,0.0,9.0,I,node25node81,4,wide
flow_wide_node25node81_t5,0.0,9.0,I,node25node81,5,wide
flow_timber_node25node82_t1,0.0,9.0,I,node25node82,1,timber
flow_timber_node25node82_t2,0.0,9.0,I,node25node82,2,timber
flow_timber_node25node82_t3,0.0,9.0,I,node25node82,3,timber
flow_timber_node25node82_t4,0.0,9.0,I,node25node82,4,timber
flow_timber_node25node82_t5,0.0,9.0,I,node25node82,5,timber
flow_wide_node25node82_t1,0.0,9.0,I,node25node82,1,wide
flow_wide_node25node82_t2,0.0,9.0,I,node25node82,2,wide
flow_wide_node25node82_t3,0.0,9.0,I,node25node82,3,wide
flow_wide_node25node82_t4,0.0,9.0,I,node25node82,4,wide
flow_wide_node25node82_t5,0.0,9.0,I,node25node82,5,wide
flow_timber_node25node83_t1,0.0,9.0,I,node25node83,1,timber
flow_timber_node25node83_t2,0.0,9.0,I,node25node83,2,timber
flow_timber_node25node83_t3,0.0,9.0,I,node25node83,3,timber
flow_timber_node25node83_t4,0.0,9.0,I,node25node83,4,timber
flow_timber_node25node83_t5,0.0,9.0,I,node25node83,5,timber
flow_wide_node25node83_t1,0.0,9.0,I,node25node83,1,wide
flow_wide_node25node83_t2,0.0,9.0,I,node25node83,2,wide
flow_wide_node25node83_t3,0.0,9.0,I,node25node83,3,wide
flow_wide_node25node83_t4,0.0,9.0,I,node25node83,4,wide
flow_wide_node25node83_t5,0.0,9.0,I,node25node83,5,wide
flow_timber_node64node19_t1,0.0,9.0,I,node64node19,1,timber
flow_timber_node64node19_t2,0.0,9.0,I,node64node19,2,timber
flow_timber_node64node19_t3,0.0,9.0,I,node64node19,3,timber
flow_timber_node64node19_t4,0.0,9.0,I,node64node19,4,timber
flow_timber_node64node19_t5,0.0,9.0,I,node64node19,5,timber
flow_wide_node64node19_t1,0.0,9.0,I,node64node19,1,wide
flow_wide_node64node19_t2,0.0,9.0,I,node64node19,2,wide
flow_wide_node64node19_t3,0.0,9.0,I,node64node19,3,wide
flow_wide_node64node19_t4,0.0,9.0,I,node64node19,4,wide
flow_wide_node64node19_t5,0.0,9.0,I,node64node19,5,wide
flow_timber_node64node65_t1,0.0,9.0,I,node64node65,1,timber
flow_timber_node64node65_t2,0.0,9.0,I,node64node65,2,timber
flow_timber_node64node65_t3,0.0,9.0,I,node64node65,3,timber
flow_timber_node64node65_t4,0.0,9.0,I,node64node65,4,timber
flow_timber_node64node65_t5,0.0,9.0,I,node64node65,5,timber
flow_wide_node64node65_t1,0.0,9.0,I,node64node65,1,wide
flow_wide_node64node65_t2,0.0,9.0,I,node64node65,2,wide
flow_wide_node64node65_t3,0.0,9.0,I,node64node65,3,wide
flow_wide_node64node65_t4,0.0,9.0,I,node64node65,4,wide
flow_wide_node64node65_t5,0.0,9.0,I,node64node65,5,wide
flow_timber_node64node83_t1,0.0,9.0,I,node64node83,1,timber
flow_timber_node64node83_t2,0.0,9.0,I,node64node83,2,timber
flow_timber_node64node83_t3,0.0,9.0,I,node64node83,3,timber
flow_timber_node64node83_t4,0.0,9.0,I,node64node83,4,timber
flow_timber_node64node83_t5,0.0,9.0,I,node64node83,5,timber
flow_wide_node64node83_t1,0.0,9.0,I,node64node83,1,wide
flow_wide_node64node83_t2,0.0,9.0,I,node64node83,2,wide
flow_wide_node64node83_t3,0.0,9.0,I,node64node83,3,wide
flow_wide_node64node83_t4,0.0,9.0,I,node64node83,4,wide
flow_wide_node64node83_t5,0.0,9.0,I,node64node83,5,wide
flow_timber_node64node87_t1,0.0,9.0,I,node64node87,1,timber
flow_timber_node64node87_t2,0.0,9.0,I,node64node87,2,timber
flow_timber_node64node87_t3,0.0,9.0,I,node64node87,3,timber
flow_timber_node64node87_t4,0.0,9.0,I,node64node87,4,timber
flow_timber_node64node87_t5,0.0,9.0,I,node64node87,5,timber
flow_wide_node64node87_t1,0.0,9.0,I,node64node87,1,wide
flow_wide_node64node87_t2,0.0,9.0,I,node64node87,2,wide
flow_wide_node64node87_t3,0.0,9.0,I,node64node87,3,wide
flow_wide_node64node87_t4,0.0,9.0,I,node64node87,4,wide
flow_wide_node64node87_t5,0.0,9.0,I,node64node87,5,wide
flow_timber_node49node19_t1,0.0,9.0,I,node49node19,1,timber
flow_timber_node49node19_t2,0.0,9.0,I,node49node19,2,timber
flow_timber_node49node19_t3,0.0,9.0,I,node49node19,3,timber
flow_timber_node49node19_t4,0.0,9.0,I,node49node19,4,timber
flow_timber_node49node19_t5,0.0,9.0,I,node49node19,5,timber
flow_wide_node49node19_t1,0.0,9.0,I,node49node19,1,wide
flow_wide_node49node19_t2,0.0,9.0,I,node49node19,2,wide
flow_wide_node49node19_t3,0.0,9.0,I,node49node19,3,wide
flow_wide_node49node19_t4,0.0,9.0,I,node49node19,4,wide
flow_wide_node49node19_t5,0.0,9.0,I,node49node19,5,wide
flow_timber_node49node20_t1,0.0,9.0,I,node49node20,1,timber
flow_timber_node49node20_t2,0.0,9.0,I,node49node20,2,timber
flow_timber_node49node20_t3,0.0,9.0,I,node49node20,3,timber
flow_timber_node49node20_t4,0.0,9.0,I,node49node20,4,timber
flow_timber_node49node20_t5,0.0,9.0,I,node49node20,5,timber
flow_wide_node49node20_t1,0.0,9.0,I,node49node20,1,wide
flow_wide_node49node20_t2,0.0,9.0,I,node49node20,2,wide
flow_wide_node49node20_t3,0.0,9.0,I,node49node20,3,wide
flow_wide_node49node20_t4,0.0,9.0,I,node49node20,4,wide
flow_wide_node49node20_t5,0.0,9.0,I,node49node20,5,wide
flow_timber_node49node30_t1,0.0,9.0,I,node49node30,1,timber
flow_timber_node49node30_t2,0.0,9.0,I,node49node30,2,timber
flow_timber_node49node30_t3,0.0,9.0,I,node49node30,3,timber
flow_timber_node49node30_t4,0.0,9.0,I,node49node30,4,timber
flow_timber_node49node30_t5,0.0,9.0,I,node49node30,5,timber
flow_wide_node49node30_t1,0.0,9.0,I,node49node30,1,wide
flow_wide_node49node30_t2,0.0,9.0,I,node49node30,2,wide
flow_wide_node49node30_t3,0.0,9.0,I,node49node30,3,wide
flow_wide_node49node30_t4,0.0,9.0,I,node49node30,4,wide
flow_wide_node49node30_t5,0.0,9.0,I,node49node30,5,wide
flow_timber_node49node81_t1,0.0,9.0,I,node49node81,1,timber
flow_timber_node49node81_t2,0.0,9.0,I,node49node81,2,timber
flow_timber_node49node81_t3,0.0,9.0,I,node49node81,3,timber
flow_timber_node49node81_t4,0.0,9.0,I,node49node81,4,timber
flow_timber_node49node81_t5,0.0,9.0,I,node49node81,5,timber
flow_wide_node49node81_t1,0.0,9.0,I,node49node81,1,wide
flow_wide_node49node81_t2,0.0,9.0,I,node49node81,2,wide
flow_wide_node49node81_t3,0.0,9.0,I,node49node81,3,wide
flow_wide_node49node81_t4,0.0,9.0,I,node49node81,4,wide
flow_wide_node49node81_t5,0.0,9.0,I,node49node81,5,wide
flow_timber_node49node87_t1,0.0,9.0,I,node49node87,1,timber
flow_timber_node49node87_t2,0.0,9.0,I,node49node87,2,timber
flow_timber_node49node87_t3,0.0,9.0,I,node49node87,3,timber
flow_timber_node49node87_t4,0.0,9.0,I,node49node87,4,timber
flow_timber_node49node87_t5,0.0,9.0,I,node49node87,5,timber
flow_wide_node49node87_t1,0.0,9.0,I,node49node87,1,wide
flow_wide_node49node87_t2,0.0,9.0,I,node49node87,2,wide
flow_wide_node49node87_t3,0.0,9.0,I,node49node87,3,wide
flow_wide_node49node87_t4,0.0,9.0,I,node49node87,4,wide
flow_wide_node49node87_t5,0.0,9.0,I,node49node87,5,wide
flow_timber_node49node90_t1,0.0,9.0,I,node49node90,1,timber
flow_timber_node49node90_t2,0.0,9.0,I,node49node90,2,timber
flow_timber_node49node90_t3,0.0,9.0,I,node49node90,3,timber
flow_timber_node49node90_t4,0.0,9.0,I,node49node90,4,timber
flow_timber_node49node90_t5,0.0,9.0,I,node49node90,5,timber
flow_wide_node49node90_t1,0.0,9.0,I,node49node90,1,wide
flow_wide_node49node90_t2,0.0,9.0,I,node49node90,2,wide
flow_wide_node49node90_t3,0.0,9.0,I,node49node90,3,wide
flow_wide_node49node90_t4,0.0,9.0,I,node49node90,4,wide
flow_wide_node49node90_t5,0.0,9.0,I,node49node90,5,wide
flow_timber_node83node19_t1,0.0,9.0,I,node83node19,1,timber
flow_timber_node83node19_t2,0.0,9.0,I,node83node19,2,timber
flow_timber_node83node19_t3,0.0,9.0,I,node83node19,3,timber
flow_timber_node83node19_t4,0.0,9.0,I,node83node19,4,timber
flow_timber_node83node19_t5,0.0,9.0,I,node83node19,5,timber
flow_wide_node83node19_t1,0.0,9.0,I,node83node19,1,wide
flow_wide_node83node19_t2,0.0,9.0,I,node83node19,2,wide
flow_wide_node83node19_t3,0.0,9.0,I,node83node19,3,wide
flow_wide_node83node19_t4,0.0,9.0,I,node83node19,4,wide
flow_wide_node83node19_t5,0.0,9.0,I,node83node19,5,wide
flow_timber_node83node20_t1,0.0,9.0,I,node83node20,1,timber
flow_timber_node83node20_t2,0.0,9.0,I,node83node20,2,timber
flow_timber_node83node20_t3,0.0,9.0,I,node83node20,3,timber
flow_timber_node83node20_t4,0.0,9.0,I,node83node20,4,timber
flow_timber_node83node20_t5,0.0,9.0,I,node83node20,5,timber
flow_wide_node83node20_t1,0.0,9.0,I,node83node20,1,wide
flow_wide_node83node20_t2,0.0,9.0,I,node83node20,2,wide
flow_wide_node83node20_t3,0.0,9.0,I,node83node20,3,wide
flow_wide_node83node20_t4,0.0,9.0,I,node83node20,4,wide
flow_wide_node83node20_t5,0.0,9.0,I,node83node20,5,wide
flow_timber_node83node23_t1,0.0,9.0,I,node83node23,1,timber
flow_timber_node83node23_t2,0.0,9.0,I,node83node23,2,timber
flow_timber_node83node23_t3,0.0,9.0,I,node83node23,3,timber
flow_timber_node83node23_t4,0.0,9.0,I,node83node23,4,timber
flow_timber_node83node23_t5,0.0,9.0,I,node83node23,5,timber
flow_wide_node83node23_t1,0.0,9.0,I,node83node23,1,wide
flow_wide_node83node23_t2,0.0,9.0,I,node83node23,2,wide
flow_wide_node83node23_t3,0.0,9.0,I,node83node23,3,wide
flow_wide_node83node23_t4,0.0,9.0,I,node83node23,4,wide
flow_wide_node83node23_t5,0.0,9.0,I,node83node23,5,wide
flow_timber_node83node25_t1,0.0,9.0,I,node83node25,1,timber
flow_timber_node83node25_t2,0.0,9.0,I,node83node25,2,timber
flow_timber_node83node25_t3,0.0,9.0,I,node83node25,3,timber
flow_timber_node83node25_t4,0.0,9.0,I,node83node25,4,timber
flow_timber_node83node25_t5,0.0,9.0,I,node83node25,5,timber
flow_wide_node83node25_t1,0.0,9.0,I,node83node25,1,wide
flow_wide_node83node25_t2,0.0,9.0,I,node83node25,2,wide
flow_wide_node83node25_t3,0.0,9.0,I,node83node25,3,wide
flow_wide_node83node25_t4,0.0,9.0,I,node83node25,4,wide
flow_wide_node83node25_t5,0.0,9.0,I,node83node25,5,wide
flow_timber_node83node28_t1,0.0,9.0,I,node83node28,1,timber
flow_timber_node83node28_t2,0.0,9.0,I,node83node28,2,timber
flow_timber_node83node28_t3,0.0,9.0,I,node83node28,3,timber
flow_timber_node83node28_t4,0.0,9.0,I,node83node28,4,timber
flow_timber_node83node28_t5,0.0,9.0,I,node83node28,5,timber
flow_wide_node83node28_t1,0.0,9.0,I,node83node28,1,wide
flow_wide_node83node28_t2,0.0,9.0,I,node83node28,2,wide
flow_wide_node83node28_t3,0.0,9.0,I,node83node28,3,wide
flow_wide_node83node28_t4,0.0,9.0,I,node83node28,4,wide
flow_wide_node83node28_t5,0.0,9.0,I,node83node28,5,wide
flow_timber_node83node37_t1,0.0,9.0,I,node83node37,1,timber
flow_timber_node83node37_t2,0.0,9.0,I,node83node37,2,timber
flow_timber_node83node37_t3,0.0,9.0,I,node83node37,3,timber
flow_timber_node83node37_t4,0.0,9.0,I,node83node37,4,timber
flow_timber_node83node37_t5,0.0,9.0,I,node83node37,5,timber
flow_wide_node83node37_t1,0.0,9.0,I,node83node37,1,wide
flow_wide_node83node37_t2,0.0,9.0,I,node83node37,2,wide
flow_wide_node83node37_t3,0.0,9.0,I,node83node37,3,wide
flow_wide_node83node37_t4,0.0,9.0,I,node83node37,4,wide
flow_wide_node83node37_t5,0.0,9.0,I,node83node37,5,wide
flow_timber_node83node52_t1,0.0,9.0,I,node83node52,1,timber
flow_timber_node83node52_t2,0.0,9.0,I,node83node52,2,timber
flow_timber_node83node52_t3,0.0,9.0,I,node83node52,3,timber
flow_timber_node83node52_t4,0.0,9.0,I,node83node52,4,timber
flow_timber_node83node52_t5,0.0,9.0,I,node83node52,5,timber
flow_wide_node83node52_t1,0.0,9.0,I,node83node52,1,wide
flow_wide_node83node52_t2,0.0,9.0,I,node83node52,2,wide
flow_wide_node83node52_t3,0.0,9.0,I,node83node52,3,wide
flow_wide_node83node52_t4,0.0,9.0,I,node83node52,4,wide
flow_wide_node83node52_t5,0.0,9.0,I,node83node52,5,wide
flow_timber_node83node64_t1,0.0,9.0,I,node83node64,1,timber
flow_timber_node83node64_t2,0.0,9.0,I,node83node64,2,timber
flow_timber_node83node64_t3,0.0,9.0,I,node83node64,3,timber
flow_timber_node83node64_t4,0.0,9.0,I,node83node64,4,timber
flow_timber_node83node64_t5,0.0,9.0,I,node83node64,5,timber
flow_wide_node83node64_t1,0.0,9.0,I,node83node64,1,wide
flow_wide_node83node64_t2,0.0,9.0,I,node83node64,2,wide
flow_wide_node83node64_t3,0.0,9.0,I,node83node64,3,wide
flow_wide_node83node64_t4,0.0,9.0,I,node83node64,4,wide
flow_wide_node83node64_t5,0.0,9.0,I,node83node64,5,wide
flow_timber_node83node65_t1,0.0,9.0,I,node83node65,1,timber
flow_timber_node83node65_t2,0.0,9.0,I,node83node65,2,timber
flow_timber_node83node65_t3,0.0,9.0,I,node83node65,3,timber
flow_timber_node83node65_t4,0.0,9.0,I,node83node65,4,timber
flow_timber_node83node65_t5,0.0,9.0,I,node83node65,5,timber
flow_wide_node83node65_t1,0.0,9.0,I,node83node65,1,wide
flow_wide_node83node65_t2,0.0,9.0,I,node83node65,2,wide
flow_wide_node83node65_t3,0.0,9.0,I,node83node65,3,wide
flow_wide_node83node65_t4,0.0,9.0,I,node83node65,4,wide
flow_wide_node83node65_t5,0.0,9.0,I,node83node65,5,wide
flow_timber_node87node19_t1,0.0,9.0,I,node87node19,1,timber
flow_timber_node87node19_t2,0.0,9.0,I,node87node19,2,timber
flow_timber_node87node19_t3,0.0,9.0,I,node87node19,3,timber
flow_timber_node87node19_t4,0.0,9.0,I,node87node19,4,timber
flow_timber_node87node19_t5,0.0,9.0,I,node87node19,5,timber
flow_wide_node87node19_t1,0.0,9.0,I,node87node19,1,wide
flow_wide_node87node19_t2,0.0,9.0,I,node87node19,2,wide
flow_wide_node87node19_t3,0.0,9.0,I,node87node19,3,wide
flow_wide_node87node19_t4,0.0,9.0,I,node87node19,4,wide
flow_wide_node87node19_t5,0.0,9.0,I,node87node19,5,wide
flow_timber_node87node20_t1,0.0,9.0,I,node87node20,1,timber
flow_timber_node87node20_t2,0.0,9.0,I,node87node20,2,timber
flow_timber_node87node20_t3,0.0,9.0,I,node87node20,3,timber
flow_timber_node87node20_t4,0.0,9.0,I,node87node20,4,timber
flow_timber_node87node20_t5,0.0,9.0,I,node87node20,5,timber
flow_wide_node87node20_t1,0.0,9.0,I,node87node20,1,wide
flow_wide_node87node20_t2,0.0,9.0,I,node87node20,2,wide
flow_wide_node87node20_t3,0.0,9.0,I,node87node20,3,wide
flow_wide_node87node20_t4,0.0,9.0,I,node87node20,4,wide
flow_wide_node87node20_t5,0.0,9.0,I,node87node20,5,wide
flow_timber_node87node49_t1,0.0,9.0,I,node87node49,1,timber
flow_timber_node87node49_t2,0.0,9.0,I,node87node49,2,timber
flow_timber_node87node49_t3,0.0,9.0,I,node87node49,3,timber
flow_timber_node87node49_t4,0.0,9.0,I,node87node49,4,timber
flow_timber_node87node49_t5,0.0,9.0,I,node87node49,5,timber
flow_wide_node87node49_t1,0.0,9.0,I,node87node49,1,wide
flow_wide_node87node49_t2,0.0,9.0,I,node87node49,2,wide
flow_wide_node87node49_t3,0.0,9.0,I,node87node49,3,wide
flow_wide_node87node49_t4,0.0,9.0,I,node87node49,4,wide
flow_wide_node87node49_t5,0.0,9.0,I,node87node49,5,wide
flow_timber_node87node52_t1,0.0,9.0,I,node87node52,1,timber
flow_timber_node87node52_t2,0.0,9.0,I,node87node52,2,timber
flow_timber_node87node52_t3,0.0,9.0,I,node87node52,3,timber
flow_timber_node87node52_t4,0.0,9.0,I,node87node52,4,timber
flow_timber_node87node52_t5,0.0,9.0,I,node87node52,5,timber
flow_wide_node87node52_t1,0.0,9.0,I,node87node52,1,wide
flow_wide_node87node52_t2,0.0,9.0,I,node87node52,2,wide
flow_wide_node87node52_t3,0.0,9.0,I,node87node52,3,wide
flow_wide_node87node52_t4,0.0,9.0,I,node87node52,4,wide
flow_wide_node87node52_t5,0.0,9.0,I,node87node52,5,wide
flow_timber_node87node64_t1,0.0,9.0,I,node87node64,1,timber
flow_timber_node87node64_t2,0.0,9.0,I,node87node64,2,timber
flow_timber_node87node64_t3,0.0,9.0,I,node87node64,3,timber
flow_timber_node87node64_t4,0.0,9.0,I,node87node64,4,timber
flow_timber_node87node64_t5,0.0,9.0,I,node87node64,5,timber
flow_wide_node87node64_t1,0.0,9.0,I,node87node64,1,wide
flow_wide_node87node64_t2,0.0,9.0,I,node87node64,2,wide
flow_wide_node87node64_t3,0.0,9.0,I,node87node64,3,wide
flow_wide_node87node64_t4,0.0,9.0,I,node87node64,4,wide
flow_wide_node87node64_t5,0.0,9.0,I,node87node64,5,wide
flow_timber_node87node65_t1,0.0,9.0,I,node87node65,1,timber
flow_timber_node87node65_t2,0.0,9.0,I,node87node65,2,timber
flow_timber_node87node65_t3,0.0,9.0,I,node87node65,3,timber
flow_timber_node87node65_t4,0.0,9.0,I,node87node65,4,timber
flow_timber_node87node65_t5,0.0,9.0,I,node87node65,5,timber
flow_wide_node87node65_t1,0.0,9.0,I,node87node65,1,wide
flow_wide_node87node65_t2,0.0,9.0,I,node87node65,2,wide
flow_wide_node87node65_t3,0.0,9.0,I,node87node65,3,wide
flow_wide_node87node65_t4,0.0,9.0,I,node87node65,4,wide
flow_wide_node87node65_t5,0.0,9.0,I,node87node65,5,wide
flow_timber_node20node52_t1,0.0,9.0,I,node20node52,1,timber
flow_timber_node20node52_t2,0.0,9.0,I,node20node52,2,timber
flow_timber_node20node52_t3,0.0,9.0,I,node20node52,3,timber
flow_timber_node20node52_t4,0.0,9.0,I,node20node52,4,timber
flow_timber_node20node52_t5,0.0,9.0,I,node20node52,5,timber
flow_wide_node20node52_t1,0.0,9.0,I,node20node52,1,wide
flow_wide_node20node52_t2,0.0,9.0,I,node20node52,2,wide
flow_wide_node20node52_t3,0.0,9.0,I,node20node52,3,wide
flow_wide_node20node52_t4,0.0,9.0,I,node20node52,4,wide
flow_wide_node20node52_t5,0.0,9.0,I,node20node52,5,wide
flow_timber_node20node49_t1,0.0,9.0,I,node20node49,1,timber
flow_timber_node20node49_t2,0.0,9.0,I,node20node49,2,timber
flow_timber_node20node49_t3,0.0,9.0,I,node20node49,3,timber
flow_timber_node20node49_t4,0.0,9.0,I,node20node49,4,timber
flow_timber_node20node49_t5,0.0,9.0,I,node20node49,5,timber
flow_wide_node20node49_t1,0.0,9.0,I,node20node49,1,wide
flow_wide_node20node49_t2,0.0,9.0,I,node20node49,2,wide
flow_wide_node20node49_t3,0.0,9.0,I,node20node49,3,wide
flow_wide_node20node49_t4,0.0,9.0,I,node20node49,4,wide
flow_wide_node20node49_t5,0.0,9.0,I,node20node49,5,wide
flow_timber_node20node37_t1,0.0,9.0,I,node20node37,1,timber
flow_timber_node20node37_t2,0.0,9.0,I,node20node37,2,timber
flow_timber_node20node37_t3,0.0,9.0,I,node20node37,3,timber
flow_timber_node20node37_t4,0.0,9.0,I,node20node37,4,timber
flow_timber_node20node37_t5,0.0,9.0,I,node20node37,5,timber
flow_wide_node20node37_t1,0.0,9.0,I,node20node37,1,wide
flow_wide_node20node37_t2,0.0,9.0,I,node20node37,2,wide
flow_wide_node20node37_t3,0.0,9.0,I,node20node37,3,wide
flow_wide_node20node37_t4,0.0,9.0,I,node20node37,4,wide
flow_wide_node20node37_t5,0.0,9.0,I,node20node37,5,wide
flow_timber_node20node83_t1,0.0,9.0,I,node20node83,1,timber
flow_timber_node20node83_t2,0.0,9.0,I,node20node83,2,timber
flow_timber_node20node83_t3,0.0,9.0,I,node20node83,3,timber
flow_timber_node20node83_t4,0.0,9.0,I,node20node83,4,timber
flow_timber_node20node83_t5,0.0,9.0,I,node20node83,5,timber
flow_wide_node20node83_t1,0.0,9.0,I,node20node83,1,wide
flow_wide_node20node83_t2,0.0,9.0,I,node20node83,2,wide
flow_wide_node20node83_t3,0.0,9.0,I,node20node83,3,wide
flow_wide_node20node83_t4,0.0,9.0,I,node20node83,4,wide
