variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
C_node178node235_wide_t1,0.0,1.0,B,C,wide,node178node235,1,0.0
C_node178node235_wide_t2,0.0,1.0,B,C,wide,node178node235,2,0.0
C_node178node235_wide_t3,0.0,1.0,B,C,wide,node178node235,3,0.0
C_node178node235_wide_t4,0.0,1.0,B,C,wide,node178node235,4,0.0
C_node178node235_wide_t5,0.0,1.0,B,C,wide,node178node235,5,0.0
C_node178node270_timber_t0,0.0,0.0,B,C,timber,node178node270,0,0.0
C_node178node270_timber_t1,0.0,1.0,B,C,timber,node178node270,1,0.0
C_node178node270_timber_t2,0.0,1.0,B,C,timber,node178node270,2,0.0
C_node178node270_timber_t3,0.0,1.0,B,C,timber,node178node270,3,0.0
C_node178node270_timber_t4,0.0,1.0,B,C,timber,node178node270,4,0.0
C_node178node270_timber_t5,0.0,1.0,B,C,timber,node178node270,5,0.0
C_node178node270_wide_t0,0.0,0.0,B,C,wide,node178node270,0,0.0
C_node178node270_wide_t1,0.0,1.0,B,C,wide,node178node270,1,0.0
C_node178node270_wide_t2,0.0,1.0,B,C,wide,node178node270,2,0.0
C_node178node270_wide_t3,0.0,1.0,B,C,wide,node178node270,3,0.0
C_node178node270_wide_t4,0.0,1.0,B,C,wide,node178node270,4,0.0
C_node178node270_wide_t5,0.0,1.0,B,C,wide,node178node270,5,0.0
C_node179node220_timber_t0,0.0,0.0,B,C,timber,node179node220,0,0.0
C_node179node220_timber_t1,0.0,1.0,B,C,timber,node179node220,1,0.0
C_node179node220_timber_t2,0.0,1.0,B,C,timber,node179node220,2,0.0
C_node179node220_timber_t3,0.0,1.0,B,C,timber,node179node220,3,0.0
C_node179node220_timber_t4,0.0,1.0,B,C,timber,node179node220,4,0.0
C_node179node220_timber_t5,0.0,1.0,B,C,timber,node179node220,5,0.0
C_node179node220_wide_t0,0.0,0.0,B,C,wide,node179node220,0,0.0
C_node179node220_wide_t1,0.0,1.0,B,C,wide,node179node220,1,0.0
C_node179node220_wide_t2,0.0,1.0,B,C,wide,node179node220,2,0.0
C_node179node220_wide_t3,0.0,1.0,B,C,wide,node179node220,3,0.0
C_node179node220_wide_t4,0.0,1.0,B,C,wide,node179node220,4,0.0
C_node179node220_wide_t5,0.0,1.0,B,C,wide,node179node220,5,0.0
C_node179node253_timber_t0,0.0,0.0,B,C,timber,node179node253,0,0.0
C_node179node253_timber_t1,0.0,1.0,B,C,timber,node179node253,1,0.0
C_node179node253_timber_t2,0.0,1.0,B,C,timber,node179node253,2,0.0
C_node179node253_timber_t3,0.0,1.0,B,C,timber,node179node253,3,0.0
C_node179node253_timber_t4,0.0,1.0,B,C,timber,node179node253,4,0.0
C_node179node253_timber_t5,0.0,1.0,B,C,timber,node179node253,5,0.0
C_node179node253_wide_t0,0.0,0.0,B,C,wide,node179node253,0,0.0
C_node179node253_wide_t1,0.0,1.0,B,C,wide,node179node253,1,0.0
C_node179node253_wide_t2,0.0,1.0,B,C,wide,node179node253,2,0.0
C_node179node253_wide_t3,0.0,1.0,B,C,wide,node179node253,3,0.0
C_node179node253_wide_t4,0.0,1.0,B,C,wide,node179node253,4,0.0
C_node179node253_wide_t5,0.0,1.0,B,C,wide,node179node253,5,0.0
C_node179node254_timber_t0,0.0,0.0,B,C,timber,node179node254,0,0.0
C_node179node254_timber_t1,0.0,1.0,B,C,timber,node179node254,1,0.0
C_node179node254_timber_t2,0.0,1.0,B,C,timber,node179node254,2,0.0
C_node179node254_timber_t3,0.0,1.0,B,C,timber,node179node254,3,0.0
C_node179node254_timber_t4,0.0,1.0,B,C,timber,node179node254,4,0.0
C_node179node254_timber_t5,0.0,1.0,B,C,timber,node179node254,5,0.0
C_node179node254_wide_t0,0.0,0.0,B,C,wide,node179node254,0,0.0
C_node179node254_wide_t1,0.0,1.0,B,C,wide,node179node254,1,0.0
C_node179node254_wide_t2,0.0,1.0,B,C,wide,node179node254,2,0.0
C_node179node254_wide_t3,0.0,1.0,B,C,wide,node179node254,3,0.0
C_node179node254_wide_t4,0.0,1.0,B,C,wide,node179node254,4,0.0
C_node179node254_wide_t5,0.0,1.0,B,C,wide,node179node254,5,0.0
C_node180node224_timber_t0,0.0,0.0,B,C,timber,node180node224,0,0.0
C_node180node224_timber_t1,0.0,1.0,B,C,timber,node180node224,1,0.0
C_node180node224_timber_t2,0.0,1.0,B,C,timber,node180node224,2,0.0
C_node180node224_timber_t3,0.0,1.0,B,C,timber,node180node224,3,0.0
C_node180node224_timber_t4,0.0,1.0,B,C,timber,node180node224,4,0.0
C_node180node224_timber_t5,0.0,1.0,B,C,timber,node180node224,5,0.0
C_node180node224_wide_t0,0.0,0.0,B,C,wide,node180node224,0,0.0
C_node180node224_wide_t1,0.0,1.0,B,C,wide,node180node224,1,0.0
C_node180node224_wide_t2,0.0,1.0,B,C,wide,node180node224,2,0.0
C_node180node224_wide_t3,0.0,1.0,B,C,wide,node180node224,3,0.0
C_node180node224_wide_t4,0.0,1.0,B,C,wide,node180node224,4,0.0
C_node180node224_wide_t5,0.0,1.0,B,C,wide,node180node224,5,0.0
C_node180node257_timber_t0,0.0,0.0,B,C,timber,node180node257,0,0.0
C_node180node257_timber_t1,0.0,1.0,B,C,timber,node180node257,1,0.0
C_node180node257_timber_t2,0.0,1.0,B,C,timber,node180node257,2,0.0
C_node180node257_timber_t3,0.0,1.0,B,C,timber,node180node257,3,0.0
C_node180node257_timber_t4,0.0,1.0,B,C,timber,node180node257,4,0.0
C_node180node257_timber_t5,0.0,1.0,B,C,timber,node180node257,5,0.0
C_node180node257_wide_t0,0.0,0.0,B,C,wide,node180node257,0,0.0
C_node180node257_wide_t1,0.0,1.0,B,C,wide,node180node257,1,0.0
C_node180node257_wide_t2,0.0,1.0,B,C,wide,node180node257,2,0.0
C_node180node257_wide_t3,0.0,1.0,B,C,wide,node180node257,3,0.0
C_node180node257_wide_t4,0.0,1.0,B,C,wide,node180node257,4,0.0
C_node180node257_wide_t5,0.0,1.0,B,C,wide,node180node257,5,0.0
C_node180node263_timber_t0,0.0,0.0,B,C,timber,node180node263,0,0.0
C_node180node263_timber_t1,0.0,1.0,B,C,timber,node180node263,1,0.0
C_node180node263_timber_t2,0.0,1.0,B,C,timber,node180node263,2,0.0
C_node180node263_timber_t3,0.0,1.0,B,C,timber,node180node263,3,0.0
C_node180node263_timber_t4,0.0,1.0,B,C,timber,node180node263,4,0.0
C_node180node263_timber_t5,0.0,1.0,B,C,timber,node180node263,5,0.0
C_node180node263_wide_t0,0.0,0.0,B,C,wide,node180node263,0,0.0
C_node180node263_wide_t1,0.0,1.0,B,C,wide,node180node263,1,0.0
C_node180node263_wide_t2,0.0,1.0,B,C,wide,node180node263,2,0.0
C_node180node263_wide_t3,0.0,1.0,B,C,wide,node180node263,3,0.0
C_node180node263_wide_t4,0.0,1.0,B,C,wide,node180node263,4,0.0
C_node180node263_wide_t5,0.0,1.0,B,C,wide,node180node263,5,0.0
C_node181node217_timber_t0,0.0,0.0,B,C,timber,node181node217,0,5248.0
C_node181node217_timber_t1,0.0,1.0,B,C,timber,node181node217,1,4418.68
C_node181node217_timber_t2,0.0,1.0,B,C,timber,node181node217,2,3132.48
C_node181node217_timber_t3,0.0,1.0,B,C,timber,node181node217,3,2220.68
C_node181node217_timber_t4,0.0,1.0,B,C,timber,node181node217,4,1574.28
C_node181node217_timber_t5,0.0,1.0,B,C,timber,node181node217,5,1116.04
C_node181node217_wide_t0,0.0,0.0,B,C,wide,node181node217,0,7876.0
C_node181node217_wide_t1,0.0,1.0,B,C,wide,node181node217,1,6631.38
C_node181node217_wide_t2,0.0,1.0,B,C,wide,node181node217,2,4701.11
C_node181node217_wide_t3,0.0,1.0,B,C,wide,node181node217,3,3332.71
C_node181node217_wide_t4,0.0,1.0,B,C,wide,node181node217,4,2362.62
C_node181node217_wide_t5,0.0,1.0,B,C,wide,node181node217,5,1674.9
C_node182node229_timber_t0,0.0,0.0,B,C,timber,node182node229,0,0.0
C_node182node229_timber_t1,0.0,1.0,B,C,timber,node182node229,1,0.0
C_node182node229_timber_t2,0.0,1.0,B,C,timber,node182node229,2,0.0
C_node182node229_timber_t3,0.0,1.0,B,C,timber,node182node229,3,0.0
C_node182node229_timber_t4,0.0,1.0,B,C,timber,node182node229,4,0.0
C_node182node229_timber_t5,0.0,1.0,B,C,timber,node182node229,5,0.0
C_node182node229_wide_t0,0.0,0.0,B,C,wide,node182node229,0,0.0
C_node182node229_wide_t1,0.0,1.0,B,C,wide,node182node229,1,0.0
C_node182node229_wide_t2,0.0,1.0,B,C,wide,node182node229,2,0.0
C_node182node229_wide_t3,0.0,1.0,B,C,wide,node182node229,3,0.0
C_node182node229_wide_t4,0.0,1.0,B,C,wide,node182node229,4,0.0
C_node182node229_wide_t5,0.0,1.0,B,C,wide,node182node229,5,0.0
C_node182node271_timber_t0,0.0,0.0,B,C,timber,node182node271,0,0.0
C_node182node271_timber_t1,0.0,1.0,B,C,timber,node182node271,1,0.0
C_node182node271_timber_t2,0.0,1.0,B,C,timber,node182node271,2,0.0
C_node182node271_timber_t3,0.0,1.0,B,C,timber,node182node271,3,0.0
C_node182node271_timber_t4,0.0,1.0,B,C,timber,node182node271,4,0.0
C_node182node271_timber_t5,0.0,1.0,B,C,timber,node182node271,5,0.0
C_node182node271_wide_t0,0.0,0.0,B,C,wide,node182node271,0,0.0
C_node182node271_wide_t1,0.0,1.0,B,C,wide,node182node271,1,0.0
C_node182node271_wide_t2,0.0,1.0,B,C,wide,node182node271,2,0.0
C_node182node271_wide_t3,0.0,1.0,B,C,wide,node182node271,3,0.0
C_node182node271_wide_t4,0.0,1.0,B,C,wide,node182node271,4,0.0
C_node182node271_wide_t5,0.0,1.0,B,C,wide,node182node271,5,0.0
C_node182node272_timber_t0,0.0,0.0,B,C,timber,node182node272,0,0.0
C_node182node272_timber_t1,0.0,1.0,B,C,timber,node182node272,1,0.0
C_node182node272_timber_t2,0.0,1.0,B,C,timber,node182node272,2,0.0
C_node182node272_timber_t3,0.0,1.0,B,C,timber,node182node272,3,0.0
C_node182node272_timber_t4,0.0,1.0,B,C,timber,node182node272,4,0.0
C_node182node272_timber_t5,0.0,1.0,B,C,timber,node182node272,5,0.0
C_node182node272_wide_t0,0.0,0.0,B,C,wide,node182node272,0,0.0
C_node182node272_wide_t1,0.0,1.0,B,C,wide,node182node272,1,0.0
C_node182node272_wide_t2,0.0,1.0,B,C,wide,node182node272,2,0.0
C_node182node272_wide_t3,0.0,1.0,B,C,wide,node182node272,3,0.0
C_node182node272_wide_t4,0.0,1.0,B,C,wide,node182node272,4,0.0
C_node182node272_wide_t5,0.0,1.0,B,C,wide,node182node272,5,0.0
C_node183node245_timber_t0,0.0,0.0,B,C,timber,node183node245,0,0.0
C_node183node245_timber_t1,0.0,1.0,B,C,timber,node183node245,1,0.0
C_node183node245_timber_t2,0.0,1.0,B,C,timber,node183node245,2,0.0
C_node183node245_timber_t3,0.0,1.0,B,C,timber,node183node245,3,0.0
C_node183node245_timber_t4,0.0,1.0,B,C,timber,node183node245,4,0.0
C_node183node245_timber_t5,0.0,1.0,B,C,timber,node183node245,5,0.0
C_node183node245_wide_t0,0.0,0.0,B,C,wide,node183node245,0,0.0
C_node183node245_wide_t1,0.0,1.0,B,C,wide,node183node245,1,0.0
C_node183node245_wide_t2,0.0,1.0,B,C,wide,node183node245,2,0.0
C_node183node245_wide_t3,0.0,1.0,B,C,wide,node183node245,3,0.0
C_node183node245_wide_t4,0.0,1.0,B,C,wide,node183node245,4,0.0
C_node183node245_wide_t5,0.0,1.0,B,C,wide,node183node245,5,0.0
C_node183node282_timber_t0,0.0,0.0,B,C,timber,node183node282,0,0.0
C_node183node282_timber_t1,0.0,1.0,B,C,timber,node183node282,1,0.0
C_node183node282_timber_t2,0.0,1.0,B,C,timber,node183node282,2,0.0
C_node183node282_timber_t3,0.0,1.0,B,C,timber,node183node282,3,0.0
C_node183node282_timber_t4,0.0,1.0,B,C,timber,node183node282,4,0.0
C_node183node282_timber_t5,0.0,1.0,B,C,timber,node183node282,5,0.0
C_node183node282_wide_t0,0.0,0.0,B,C,wide,node183node282,0,0.0
C_node183node282_wide_t1,0.0,1.0,B,C,wide,node183node282,1,0.0
C_node183node282_wide_t2,0.0,1.0,B,C,wide,node183node282,2,0.0
C_node183node282_wide_t3,0.0,1.0,B,C,wide,node183node282,3,0.0
C_node183node282_wide_t4,0.0,1.0,B,C,wide,node183node282,4,0.0
C_node183node282_wide_t5,0.0,1.0,B,C,wide,node183node282,5,0.0
C_node183node284_timber_t0,0.0,0.0,B,C,timber,node183node284,0,0.0
C_node183node284_timber_t1,0.0,1.0,B,C,timber,node183node284,1,0.0
C_node183node284_timber_t2,0.0,1.0,B,C,timber,node183node284,2,0.0
C_node183node284_timber_t3,0.0,1.0,B,C,timber,node183node284,3,0.0
C_node183node284_timber_t4,0.0,1.0,B,C,timber,node183node284,4,0.0
C_node183node284_timber_t5,0.0,1.0,B,C,timber,node183node284,5,0.0
C_node183node284_wide_t0,0.0,0.0,B,C,wide,node183node284,0,0.0
C_node183node284_wide_t1,0.0,1.0,B,C,wide,node183node284,1,0.0
C_node183node284_wide_t2,0.0,1.0,B,C,wide,node183node284,2,0.0
C_node183node284_wide_t3,0.0,1.0,B,C,wide,node183node284,3,0.0
C_node183node284_wide_t4,0.0,1.0,B,C,wide,node183node284,4,0.0
C_node183node284_wide_t5,0.0,1.0,B,C,wide,node183node284,5,0.0
C_node184node242_timber_t0,0.0,0.0,B,C,timber,node184node242,0,0.0
C_node184node242_timber_t1,0.0,1.0,B,C,timber,node184node242,1,0.0
C_node184node242_timber_t2,0.0,1.0,B,C,timber,node184node242,2,0.0
C_node184node242_timber_t3,0.0,1.0,B,C,timber,node184node242,3,0.0
C_node184node242_timber_t4,0.0,1.0,B,C,timber,node184node242,4,0.0
C_node184node242_timber_t5,0.0,1.0,B,C,timber,node184node242,5,0.0
C_node184node242_wide_t0,0.0,0.0,B,C,wide,node184node242,0,0.0
C_node184node242_wide_t1,0.0,1.0,B,C,wide,node184node242,1,0.0
C_node184node242_wide_t2,0.0,1.0,B,C,wide,node184node242,2,0.0
C_node184node242_wide_t3,0.0,1.0,B,C,wide,node184node242,3,0.0
C_node184node242_wide_t4,0.0,1.0,B,C,wide,node184node242,4,0.0
C_node184node242_wide_t5,0.0,1.0,B,C,wide,node184node242,5,0.0
C_node184node244_timber_t0,0.0,0.0,B,C,timber,node184node244,0,0.0
C_node184node244_timber_t1,0.0,1.0,B,C,timber,node184node244,1,0.0
C_node184node244_timber_t2,0.0,1.0,B,C,timber,node184node244,2,0.0
C_node184node244_timber_t3,0.0,1.0,B,C,timber,node184node244,3,0.0
C_node184node244_timber_t4,0.0,1.0,B,C,timber,node184node244,4,0.0
C_node184node244_timber_t5,0.0,1.0,B,C,timber,node184node244,5,0.0
C_node184node244_wide_t0,0.0,0.0,B,C,wide,node184node244,0,0.0
C_node184node244_wide_t1,0.0,1.0,B,C,wide,node184node244,1,0.0
C_node184node244_wide_t2,0.0,1.0,B,C,wide,node184node244,2,0.0
C_node184node244_wide_t3,0.0,1.0,B,C,wide,node184node244,3,0.0
C_node184node244_wide_t4,0.0,1.0,B,C,wide,node184node244,4,0.0
C_node184node244_wide_t5,0.0,1.0,B,C,wide,node184node244,5,0.0
C_node184node262_timber_t0,0.0,0.0,B,C,timber,node184node262,0,0.0
C_node184node262_timber_t1,0.0,1.0,B,C,timber,node184node262,1,0.0
C_node184node262_timber_t2,0.0,1.0,B,C,timber,node184node262,2,0.0
C_node184node262_timber_t3,0.0,1.0,B,C,timber,node184node262,3,0.0
C_node184node262_timber_t4,0.0,1.0,B,C,timber,node184node262,4,0.0
C_node184node262_timber_t5,0.0,1.0,B,C,timber,node184node262,5,0.0
C_node184node262_wide_t0,0.0,0.0,B,C,wide,node184node262,0,0.0
C_node184node262_wide_t1,0.0,1.0,B,C,wide,node184node262,1,0.0
C_node184node262_wide_t2,0.0,1.0,B,C,wide,node184node262,2,0.0
C_node184node262_wide_t3,0.0,1.0,B,C,wide,node184node262,3,0.0
C_node184node262_wide_t4,0.0,1.0,B,C,wide,node184node262,4,0.0
C_node184node262_wide_t5,0.0,1.0,B,C,wide,node184node262,5,0.0
C_node185node226_timber_t0,0.0,0.0,B,C,timber,node185node226,0,0.0
C_node185node226_timber_t1,0.0,1.0,B,C,timber,node185node226,1,0.0
C_node185node226_timber_t2,0.0,1.0,B,C,timber,node185node226,2,0.0
C_node185node226_timber_t3,0.0,1.0,B,C,timber,node185node226,3,0.0
C_node185node226_timber_t4,0.0,1.0,B,C,timber,node185node226,4,0.0
C_node185node226_timber_t5,0.0,1.0,B,C,timber,node185node226,5,0.0
C_node185node226_wide_t0,0.0,0.0,B,C,wide,node185node226,0,0.0
C_node185node226_wide_t1,0.0,1.0,B,C,wide,node185node226,1,0.0
C_node185node226_wide_t2,0.0,1.0,B,C,wide,node185node226,2,0.0
C_node185node226_wide_t3,0.0,1.0,B,C,wide,node185node226,3,0.0
C_node185node226_wide_t4,0.0,1.0,B,C,wide,node185node226,4,0.0
C_node185node226_wide_t5,0.0,1.0,B,C,wide,node185node226,5,0.0
C_node185node264_timber_t0,0.0,0.0,B,C,timber,node185node264,0,0.0
C_node185node264_timber_t1,0.0,1.0,B,C,timber,node185node264,1,0.0
C_node185node264_timber_t2,0.0,1.0,B,C,timber,node185node264,2,0.0
C_node185node264_timber_t3,0.0,1.0,B,C,timber,node185node264,3,0.0
C_node185node264_timber_t4,0.0,1.0,B,C,timber,node185node264,4,0.0
C_node185node264_timber_t5,0.0,1.0,B,C,timber,node185node264,5,0.0
C_node185node264_wide_t0,0.0,0.0,B,C,wide,node185node264,0,0.0
C_node185node264_wide_t1,0.0,1.0,B,C,wide,node185node264,1,0.0
C_node185node264_wide_t2,0.0,1.0,B,C,wide,node185node264,2,0.0
C_node185node264_wide_t3,0.0,1.0,B,C,wide,node185node264,3,0.0
C_node185node264_wide_t4,0.0,1.0,B,C,wide,node185node264,4,0.0
C_node185node264_wide_t5,0.0,1.0,B,C,wide,node185node264,5,0.0
C_node185node279_timber_t0,0.0,0.0,B,C,timber,node185node279,0,0.0
C_node185node279_timber_t1,0.0,1.0,B,C,timber,node185node279,1,0.0
C_node185node279_timber_t2,0.0,1.0,B,C,timber,node185node279,2,0.0
C_node185node279_timber_t3,0.0,1.0,B,C,timber,node185node279,3,0.0
C_node185node279_timber_t4,0.0,1.0,B,C,timber,node185node279,4,0.0
C_node185node279_timber_t5,0.0,1.0,B,C,timber,node185node279,5,0.0
C_node185node279_wide_t0,0.0,0.0,B,C,wide,node185node279,0,0.0
C_node185node279_wide_t1,0.0,1.0,B,C,wide,node185node279,1,0.0
C_node185node279_wide_t2,0.0,1.0,B,C,wide,node185node279,2,0.0
C_node185node279_wide_t3,0.0,1.0,B,C,wide,node185node279,3,0.0
C_node185node279_wide_t4,0.0,1.0,B,C,wide,node185node279,4,0.0
C_node185node279_wide_t5,0.0,1.0,B,C,wide,node185node279,5,0.0
C_node186node280_timber_t0,0.0,0.0,B,C,timber,node186node280,0,0.0
C_node186node280_timber_t1,0.0,1.0,B,C,timber,node186node280,1,0.0
C_node186node280_timber_t2,0.0,1.0,B,C,timber,node186node280,2,0.0
C_node186node280_timber_t3,0.0,1.0,B,C,timber,node186node280,3,0.0
C_node186node280_timber_t4,0.0,1.0,B,C,timber,node186node280,4,0.0
C_node186node280_timber_t5,0.0,1.0,B,C,timber,node186node280,5,0.0
C_node186node280_wide_t0,0.0,0.0,B,C,wide,node186node280,0,0.0
C_node186node280_wide_t1,0.0,1.0,B,C,wide,node186node280,1,0.0
C_node186node280_wide_t2,0.0,1.0,B,C,wide,node186node280,2,0.0
C_node186node280_wide_t3,0.0,1.0,B,C,wide,node186node280,3,0.0
C_node186node280_wide_t4,0.0,1.0,B,C,wide,node186node280,4,0.0
C_node186node280_wide_t5,0.0,1.0,B,C,wide,node186node280,5,0.0
C_node187node234_timber_t0,0.0,0.0,B,C,timber,node187node234,0,0.0
C_node187node234_timber_t1,0.0,1.0,B,C,timber,node187node234,1,0.0
C_node187node234_timber_t2,0.0,1.0,B,C,timber,node187node234,2,0.0
C_node187node234_timber_t3,0.0,1.0,B,C,timber,node187node234,3,0.0
C_node187node234_timber_t4,0.0,1.0,B,C,timber,node187node234,4,0.0
C_node187node234_timber_t5,0.0,1.0,B,C,timber,node187node234,5,0.0
C_node187node234_wide_t0,0.0,0.0,B,C,wide,node187node234,0,0.0
C_node187node234_wide_t1,0.0,1.0,B,C,wide,node187node234,1,0.0
C_node187node234_wide_t2,0.0,1.0,B,C,wide,node187node234,2,0.0
C_node187node234_wide_t3,0.0,1.0,B,C,wide,node187node234,3,0.0
C_node187node234_wide_t4,0.0,1.0,B,C,wide,node187node234,4,0.0
C_node187node234_wide_t5,0.0,1.0,B,C,wide,node187node234,5,0.0
C_node187node235_timber_t0,0.0,0.0,B,C,timber,node187node235,0,0.0
C_node187node235_timber_t1,0.0,1.0,B,C,timber,node187node235,1,0.0
C_node187node235_timber_t2,0.0,1.0,B,C,timber,node187node235,2,0.0
C_node187node235_timber_t3,0.0,1.0,B,C,timber,node187node235,3,0.0
C_node187node235_timber_t4,0.0,1.0,B,C,timber,node187node235,4,0.0
C_node187node235_timber_t5,0.0,1.0,B,C,timber,node187node235,5,0.0
C_node187node235_wide_t0,0.0,0.0,B,C,wide,node187node235,0,0.0
C_node187node235_wide_t1,0.0,1.0,B,C,wide,node187node235,1,0.0
C_node187node235_wide_t2,0.0,1.0,B,C,wide,node187node235,2,0.0
C_node187node235_wide_t3,0.0,1.0,B,C,wide,node187node235,3,0.0
C_node187node235_wide_t4,0.0,1.0,B,C,wide,node187node235,4,0.0
C_node187node235_wide_t5,0.0,1.0,B,C,wide,node187node235,5,0.0
C_node188node272_timber_t0,0.0,0.0,B,C,timber,node188node272,0,0.0
C_node188node272_timber_t1,0.0,1.0,B,C,timber,node188node272,1,0.0
C_node188node272_timber_t2,0.0,1.0,B,C,timber,node188node272,2,0.0
C_node188node272_timber_t3,0.0,1.0,B,C,timber,node188node272,3,0.0
C_node188node272_timber_t4,0.0,1.0,B,C,timber,node188node272,4,0.0
C_node188node272_timber_t5,0.0,1.0,B,C,timber,node188node272,5,0.0
C_node188node272_wide_t0,0.0,0.0,B,C,wide,node188node272,0,0.0
C_node188node272_wide_t1,0.0,1.0,B,C,wide,node188node272,1,0.0
C_node188node272_wide_t2,0.0,1.0,B,C,wide,node188node272,2,0.0
C_node188node272_wide_t3,0.0,1.0,B,C,wide,node188node272,3,0.0
C_node188node272_wide_t4,0.0,1.0,B,C,wide,node188node272,4,0.0
C_node188node272_wide_t5,0.0,1.0,B,C,wide,node188node272,5,0.0
C_node188node273_timber_t0,0.0,0.0,B,C,timber,node188node273,0,0.0
C_node188node273_timber_t1,0.0,1.0,B,C,timber,node188node273,1,0.0
C_node188node273_timber_t2,0.0,1.0,B,C,timber,node188node273,2,0.0
C_node188node273_timber_t3,0.0,1.0,B,C,timber,node188node273,3,0.0
C_node188node273_timber_t4,0.0,1.0,B,C,timber,node188node273,4,0.0
C_node188node273_timber_t5,0.0,1.0,B,C,timber,node188node273,5,0.0
C_node188node273_wide_t0,0.0,0.0,B,C,wide,node188node273,0,0.0
C_node188node273_wide_t1,0.0,1.0,B,C,wide,node188node273,1,0.0
C_node188node273_wide_t2,0.0,1.0,B,C,wide,node188node273,2,0.0
C_node188node273_wide_t3,0.0,1.0,B,C,wide,node188node273,3,0.0
C_node188node273_wide_t4,0.0,1.0,B,C,wide,node188node273,4,0.0
C_node188node273_wide_t5,0.0,1.0,B,C,wide,node188node273,5,0.0
C_node190node271_timber_t0,0.0,0.0,B,C,timber,node190node271,0,0.0
C_node190node271_timber_t1,0.0,1.0,B,C,timber,node190node271,1,0.0
C_node190node271_timber_t2,0.0,1.0,B,C,timber,node190node271,2,0.0
C_node190node271_timber_t3,0.0,1.0,B,C,timber,node190node271,3,0.0
C_node190node271_timber_t4,0.0,1.0,B,C,timber,node190node271,4,0.0
C_node190node271_timber_t5,0.0,1.0,B,C,timber,node190node271,5,0.0
C_node190node271_wide_t0,0.0,0.0,B,C,wide,node190node271,0,0.0
C_node190node271_wide_t1,0.0,1.0,B,C,wide,node190node271,1,0.0
C_node190node271_wide_t2,0.0,1.0,B,C,wide,node190node271,2,0.0
C_node190node271_wide_t3,0.0,1.0,B,C,wide,node190node271,3,0.0
C_node190node271_wide_t4,0.0,1.0,B,C,wide,node190node271,4,0.0
C_node190node271_wide_t5,0.0,1.0,B,C,wide,node190node271,5,0.0
C_node191node194_timber_t0,0.0,0.0,B,C,timber,node191node194,0,2015.0
C_node191node194_timber_t1,0.0,1.0,B,C,timber,node191node194,1,1696.58
C_node191node194_timber_t2,0.0,1.0,B,C,timber,node191node194,2,1202.73
C_node191node194_timber_t3,0.0,1.0,B,C,timber,node191node194,3,852.64
C_node191node194_timber_t4,0.0,1.0,B,C,timber,node191node194,4,604.45
C_node191node194_timber_t5,0.0,1.0,B,C,timber,node191node194,5,428.51
C_node191node194_wide_t0,0.0,0.0,B,C,wide,node191node194,0,3020.0
C_node191node194_wide_t1,0.0,1.0,B,C,wide,node191node194,1,2542.76
C_node191node194_wide_t2,0.0,1.0,B,C,wide,node191node194,2,1802.61
C_node191node194_wide_t3,0.0,1.0,B,C,wide,node191node194,3,1277.9
C_node191node194_wide_t4,0.0,1.0,B,C,wide,node191node194,4,905.93
C_node191node194_wide_t5,0.0,1.0,B,C,wide,node191node194,5,642.23
C_node191node225_timber_t0,0.0,0.0,B,C,timber,node191node225,0,0.0
C_node191node225_timber_t1,0.0,1.0,B,C,timber,node191node225,1,0.0
C_node191node225_timber_t2,0.0,1.0,B,C,timber,node191node225,2,0.0
C_node191node225_timber_t3,0.0,1.0,B,C,timber,node191node225,3,0.0
C_node191node225_timber_t4,0.0,1.0,B,C,timber,node191node225,4,0.0
C_node191node225_timber_t5,0.0,1.0,B,C,timber,node191node225,5,0.0
C_node191node225_wide_t0,0.0,0.0,B,C,wide,node191node225,0,0.0
C_node191node225_wide_t1,0.0,1.0,B,C,wide,node191node225,1,0.0
C_node191node225_wide_t2,0.0,1.0,B,C,wide,node191node225,2,0.0
C_node191node225_wide_t3,0.0,1.0,B,C,wide,node191node225,3,0.0
C_node191node225_wide_t4,0.0,1.0,B,C,wide,node191node225,4,0.0
C_node191node225_wide_t5,0.0,1.0,B,C,wide,node191node225,5,0.0
C_node191node256_timber_t0,0.0,0.0,B,C,timber,node191node256,0,0.0
C_node191node256_timber_t1,0.0,1.0,B,C,timber,node191node256,1,0.0
C_node191node256_timber_t2,0.0,1.0,B,C,timber,node191node256,2,0.0
C_node191node256_timber_t3,0.0,1.0,B,C,timber,node191node256,3,0.0
C_node191node256_timber_t4,0.0,1.0,B,C,timber,node191node256,4,0.0
C_node191node256_timber_t5,0.0,1.0,B,C,timber,node191node256,5,0.0
C_node191node256_wide_t0,0.0,0.0,B,C,wide,node191node256,0,0.0
C_node191node256_wide_t1,0.0,1.0,B,C,wide,node191node256,1,0.0
C_node191node256_wide_t2,0.0,1.0,B,C,wide,node191node256,2,0.0
C_node191node256_wide_t3,0.0,1.0,B,C,wide,node191node256,3,0.0
C_node191node256_wide_t4,0.0,1.0,B,C,wide,node191node256,4,0.0
C_node191node256_wide_t5,0.0,1.0,B,C,wide,node191node256,5,0.0
C_node191node257_timber_t0,0.0,0.0,B,C,timber,node191node257,0,0.0
C_node191node257_timber_t1,0.0,1.0,B,C,timber,node191node257,1,0.0
C_node191node257_timber_t2,0.0,1.0,B,C,timber,node191node257,2,0.0
C_node191node257_timber_t3,0.0,1.0,B,C,timber,node191node257,3,0.0
