variable,lb,ub,type,edge,period,road_type
flow_wide_node110node467_t1,0.0,9.0,I,node110node467,1,wide
flow_wide_node110node467_t2,0.0,9.0,I,node110node467,2,wide
flow_wide_node110node467_t3,0.0,9.0,I,node110node467,3,wide
flow_wide_node110node467_t4,0.0,9.0,I,node110node467,4,wide
flow_wide_node110node467_t5,0.0,9.0,I,node110node467,5,wide
flow_timber_node297node110_t1,0.0,9.0,I,node297node110,1,timber
flow_timber_node297node110_t2,0.0,9.0,I,node297node110,2,timber
flow_timber_node297node110_t3,0.0,9.0,I,node297node110,3,timber
flow_timber_node297node110_t4,0.0,9.0,I,node297node110,4,timber
flow_timber_node297node110_t5,0.0,9.0,I,node297node110,5,timber
flow_wide_node297node110_t1,0.0,9.0,I,node297node110,1,wide
flow_wide_node297node110_t2,0.0,9.0,I,node297node110,2,wide
flow_wide_node297node110_t3,0.0,9.0,I,node297node110,3,wide
flow_wide_node297node110_t4,0.0,9.0,I,node297node110,4,wide
flow_wide_node297node110_t5,0.0,9.0,I,node297node110,5,wide
flow_timber_node297node128_t1,0.0,9.0,I,node297node128,1,timber
flow_timber_node297node128_t2,0.0,9.0,I,node297node128,2,timber
flow_timber_node297node128_t3,0.0,9.0,I,node297node128,3,timber
flow_timber_node297node128_t4,0.0,9.0,I,node297node128,4,timber
flow_timber_node297node128_t5,0.0,9.0,I,node297node128,5,timber
flow_wide_node297node128_t1,0.0,9.0,I,node297node128,1,wide
flow_wide_node297node128_t2,0.0,9.0,I,node297node128,2,wide
flow_wide_node297node128_t3,0.0,9.0,I,node297node128,3,wide
flow_wide_node297node128_t4,0.0,9.0,I,node297node128,4,wide
flow_wide_node297node128_t5,0.0,9.0,I,node297node128,5,wide
flow_timber_node297node301_t1,0.0,9.0,I,node297node301,1,timber
flow_timber_node297node301_t2,0.0,9.0,I,node297node301,2,timber
flow_timber_node297node301_t3,0.0,9.0,I,node297node301,3,timber
flow_timber_node297node301_t4,0.0,9.0,I,node297node301,4,timber
flow_timber_node297node301_t5,0.0,9.0,I,node297node301,5,timber
flow_wide_node297node301_t1,0.0,9.0,I,node297node301,1,wide
flow_wide_node297node301_t2,0.0,9.0,I,node297node301,2,wide
flow_wide_node297node301_t3,0.0,9.0,I,node297node301,3,wide
flow_wide_node297node301_t4,0.0,9.0,I,node297node301,4,wide
flow_wide_node297node301_t5,0.0,9.0,I,node297node301,5,wide
flow_timber_node297node465_t1,0.0,9.0,I,node297node465,1,timber
flow_timber_node297node465_t2,0.0,9.0,I,node297node465,2,timber
flow_timber_node297node465_t3,0.0,9.0,I,node297node465,3,timber
flow_timber_node297node465_t4,0.0,9.0,I,node297node465,4,timber
flow_timber_node297node465_t5,0.0,9.0,I,node297node465,5,timber
flow_wide_node297node465_t1,0.0,9.0,I,node297node465,1,wide
flow_wide_node297node465_t2,0.0,9.0,I,node297node465,2,wide
flow_wide_node297node465_t3,0.0,9.0,I,node297node465,3,wide
flow_wide_node297node465_t4,0.0,9.0,I,node297node465,4,wide
flow_wide_node297node465_t5,0.0,9.0,I,node297node465,5,wide
flow_timber_node297node467_t1,0.0,9.0,I,node297node467,1,timber
flow_timber_node297node467_t2,0.0,9.0,I,node297node467,2,timber
flow_timber_node297node467_t3,0.0,9.0,I,node297node467,3,timber
flow_timber_node297node467_t4,0.0,9.0,I,node297node467,4,timber
flow_timber_node297node467_t5,0.0,9.0,I,node297node467,5,timber
flow_wide_node297node467_t1,0.0,9.0,I,node297node467,1,wide
flow_wide_node297node467_t2,0.0,9.0,I,node297node467,2,wide
flow_wide_node297node467_t3,0.0,9.0,I,node297node467,3,wide
flow_wide_node297node467_t4,0.0,9.0,I,node297node467,4,wide
flow_wide_node297node467_t5,0.0,9.0,I,node297node467,5,wide
flow_timber_node297node490_t1,0.0,9.0,I,node297node490,1,timber
flow_timber_node297node490_t2,0.0,9.0,I,node297node490,2,timber
flow_timber_node297node490_t3,0.0,9.0,I,node297node490,3,timber
flow_timber_node297node490_t4,0.0,9.0,I,node297node490,4,timber
flow_timber_node297node490_t5,0.0,9.0,I,node297node490,5,timber
flow_wide_node297node490_t1,0.0,9.0,I,node297node490,1,wide
flow_wide_node297node490_t2,0.0,9.0,I,node297node490,2,wide
flow_wide_node297node490_t3,0.0,9.0,I,node297node490,3,wide
flow_wide_node297node490_t4,0.0,9.0,I,node297node490,4,wide
flow_wide_node297node490_t5,0.0,9.0,I,node297node490,5,wide
flow_timber_node117node110_t1,0.0,9.0,I,node117node110,1,timber
flow_timber_node117node110_t2,0.0,9.0,I,node117node110,2,timber
flow_timber_node117node110_t3,0.0,9.0,I,node117node110,3,timber
flow_timber_node117node110_t4,0.0,9.0,I,node117node110,4,timber
flow_timber_node117node110_t5,0.0,9.0,I,node117node110,5,timber
flow_wide_node117node110_t1,0.0,9.0,I,node117node110,1,wide
flow_wide_node117node110_t2,0.0,9.0,I,node117node110,2,wide
flow_wide_node117node110_t3,0.0,9.0,I,node117node110,3,wide
flow_wide_node117node110_t4,0.0,9.0,I,node117node110,4,wide
flow_wide_node117node110_t5,0.0,9.0,I,node117node110,5,wide
flow_timber_node117node291_t1,0.0,9.0,I,node117node291,1,timber
flow_timber_node117node291_t2,0.0,9.0,I,node117node291,2,timber
flow_timber_node117node291_t3,0.0,9.0,I,node117node291,3,timber
flow_timber_node117node291_t4,0.0,9.0,I,node117node291,4,timber
flow_timber_node117node291_t5,0.0,9.0,I,node117node291,5,timber
flow_wide_node117node291_t1,0.0,9.0,I,node117node291,1,wide
flow_wide_node117node291_t2,0.0,9.0,I,node117node291,2,wide
flow_wide_node117node291_t3,0.0,9.0,I,node117node291,3,wide
flow_wide_node117node291_t4,0.0,9.0,I,node117node291,4,wide
flow_wide_node117node291_t5,0.0,9.0,I,node117node291,5,wide
flow_timber_node117node239_t1,0.0,9.0,I,node117node239,1,timber
flow_timber_node117node239_t2,0.0,9.0,I,node117node239,2,timber
flow_timber_node117node239_t3,0.0,9.0,I,node117node239,3,timber
flow_timber_node117node239_t4,0.0,9.0,I,node117node239,4,timber
flow_timber_node117node239_t5,0.0,9.0,I,node117node239,5,timber
flow_wide_node117node239_t1,0.0,9.0,I,node117node239,1,wide
flow_wide_node117node239_t2,0.0,9.0,I,node117node239,2,wide
flow_wide_node117node239_t3,0.0,9.0,I,node117node239,3,wide
flow_wide_node117node239_t4,0.0,9.0,I,node117node239,4,wide
flow_wide_node117node239_t5,0.0,9.0,I,node117node239,5,wide
flow_timber_node117node463_t1,0.0,9.0,I,node117node463,1,timber
flow_timber_node117node463_t2,0.0,9.0,I,node117node463,2,timber
flow_timber_node117node463_t3,0.0,9.0,I,node117node463,3,timber
flow_timber_node117node463_t4,0.0,9.0,I,node117node463,4,timber
flow_timber_node117node463_t5,0.0,9.0,I,node117node463,5,timber
flow_wide_node117node463_t1,0.0,9.0,I,node117node463,1,wide
flow_wide_node117node463_t2,0.0,9.0,I,node117node463,2,wide
flow_wide_node117node463_t3,0.0,9.0,I,node117node463,3,wide
flow_wide_node117node463_t4,0.0,9.0,I,node117node463,4,wide
flow_wide_node117node463_t5,0.0,9.0,I,node117node463,5,wide
flow_timber_node117node464_t1,0.0,9.0,I,node117node464,1,timber
flow_timber_node117node464_t2,0.0,9.0,I,node117node464,2,timber
flow_timber_node117node464_t3,0.0,9.0,I,node117node464,3,timber
flow_timber_node117node464_t4,0.0,9.0,I,node117node464,4,timber
flow_timber_node117node464_t5,0.0,9.0,I,node117node464,5,timber
flow_wide_node117node464_t1,0.0,9.0,I,node117node464,1,wide
flow_wide_node117node464_t2,0.0,9.0,I,node117node464,2,wide
flow_wide_node117node464_t3,0.0,9.0,I,node117node464,3,wide
flow_wide_node117node464_t4,0.0,9.0,I,node117node464,4,wide
flow_wide_node117node464_t5,0.0,9.0,I,node117node464,5,wide
flow_timber_node117node467_t1,0.0,9.0,I,node117node467,1,timber
flow_timber_node117node467_t2,0.0,9.0,I,node117node467,2,timber
flow_timber_node117node467_t3,0.0,9.0,I,node117node467,3,timber
flow_timber_node117node467_t4,0.0,9.0,I,node117node467,4,timber
flow_timber_node117node467_t5,0.0,9.0,I,node117node467,5,timber
flow_wide_node117node467_t1,0.0,9.0,I,node117node467,1,wide
flow_wide_node117node467_t2,0.0,9.0,I,node117node467,2,wide
flow_wide_node117node467_t3,0.0,9.0,I,node117node467,3,wide
flow_wide_node117node467_t4,0.0,9.0,I,node117node467,4,wide
flow_wide_node117node467_t5,0.0,9.0,I,node117node467,5,wide
flow_timber_node355node111_t1,0.0,9.0,I,node355node111,1,timber
flow_timber_node355node111_t2,0.0,9.0,I,node355node111,2,timber
flow_timber_node355node111_t3,0.0,9.0,I,node355node111,3,timber
flow_timber_node355node111_t4,0.0,9.0,I,node355node111,4,timber
flow_timber_node355node111_t5,0.0,9.0,I,node355node111,5,timber
flow_wide_node355node111_t1,0.0,9.0,I,node355node111,1,wide
flow_wide_node355node111_t2,0.0,9.0,I,node355node111,2,wide
flow_wide_node355node111_t3,0.0,9.0,I,node355node111,3,wide
flow_wide_node355node111_t4,0.0,9.0,I,node355node111,4,wide
flow_wide_node355node111_t5,0.0,9.0,I,node355node111,5,wide
flow_timber_node355node267_t1,0.0,9.0,I,node355node267,1,timber
flow_timber_node355node267_t2,0.0,9.0,I,node355node267,2,timber
flow_timber_node355node267_t3,0.0,9.0,I,node355node267,3,timber
flow_timber_node355node267_t4,0.0,9.0,I,node355node267,4,timber
flow_timber_node355node267_t5,0.0,9.0,I,node355node267,5,timber
flow_wide_node355node267_t1,0.0,9.0,I,node355node267,1,wide
flow_wide_node355node267_t2,0.0,9.0,I,node355node267,2,wide
flow_wide_node355node267_t3,0.0,9.0,I,node355node267,3,wide
flow_wide_node355node267_t4,0.0,9.0,I,node355node267,4,wide
flow_wide_node355node267_t5,0.0,9.0,I,node355node267,5,wide
flow_timber_node355node499_t1,0.0,9.0,I,node355node499,1,timber
flow_timber_node355node499_t2,0.0,9.0,I,node355node499,2,timber
flow_timber_node355node499_t3,0.0,9.0,I,node355node499,3,timber
flow_timber_node355node499_t4,0.0,9.0,I,node355node499,4,timber
flow_timber_node355node499_t5,0.0,9.0,I,node355node499,5,timber
flow_wide_node355node499_t1,0.0,9.0,I,node355node499,1,wide
flow_wide_node355node499_t2,0.0,9.0,I,node355node499,2,wide
flow_wide_node355node499_t3,0.0,9.0,I,node355node499,3,wide
flow_wide_node355node499_t4,0.0,9.0,I,node355node499,4,wide
flow_wide_node355node499_t5,0.0,9.0,I,node355node499,5,wide
flow_timber_node355node507_t1,0.0,9.0,I,node355node507,1,timber
flow_timber_node355node507_t2,0.0,9.0,I,node355node507,2,timber
flow_timber_node355node507_t3,0.0,9.0,I,node355node507,3,timber
flow_timber_node355node507_t4,0.0,9.0,I,node355node507,4,timber
flow_timber_node355node507_t5,0.0,9.0,I,node355node507,5,timber
flow_wide_node355node507_t1,0.0,9.0,I,node355node507,1,wide
flow_wide_node355node507_t2,0.0,9.0,I,node355node507,2,wide
flow_wide_node355node507_t3,0.0,9.0,I,node355node507,3,wide
flow_wide_node355node507_t4,0.0,9.0,I,node355node507,4,wide
flow_wide_node355node507_t5,0.0,9.0,I,node355node507,5,wide
flow_timber_node112node169_t1,0.0,9.0,I,node112node169,1,timber
flow_timber_node112node169_t2,0.0,9.0,I,node112node169,2,timber
flow_timber_node112node169_t3,0.0,9.0,I,node112node169,3,timber
flow_timber_node112node169_t4,0.0,9.0,I,node112node169,4,timber
flow_timber_node112node169_t5,0.0,9.0,I,node112node169,5,timber
flow_wide_node112node169_t1,0.0,9.0,I,node112node169,1,wide
flow_wide_node112node169_t2,0.0,9.0,I,node112node169,2,wide
flow_wide_node112node169_t3,0.0,9.0,I,node112node169,3,wide
flow_wide_node112node169_t4,0.0,9.0,I,node112node169,4,wide
flow_wide_node112node169_t5,0.0,9.0,I,node112node169,5,wide
flow_timber_node112node284_t1,0.0,9.0,I,node112node284,1,timber
flow_timber_node112node284_t2,0.0,9.0,I,node112node284,2,timber
flow_timber_node112node284_t3,0.0,9.0,I,node112node284,3,timber
flow_timber_node112node284_t4,0.0,9.0,I,node112node284,4,timber
flow_timber_node112node284_t5,0.0,9.0,I,node112node284,5,timber
flow_wide_node112node284_t1,0.0,9.0,I,node112node284,1,wide
flow_wide_node112node284_t2,0.0,9.0,I,node112node284,2,wide
flow_wide_node112node284_t3,0.0,9.0,I,node112node284,3,wide
flow_wide_node112node284_t4,0.0,9.0,I,node112node284,4,wide
flow_wide_node112node284_t5,0.0,9.0,I,node112node284,5,wide
flow_timber_node112node353_t1,0.0,9.0,I,node112node353,1,timber
flow_timber_node112node353_t2,0.0,9.0,I,node112node353,2,timber
flow_timber_node112node353_t3,0.0,9.0,I,node112node353,3,timber
flow_timber_node112node353_t4,0.0,9.0,I,node112node353,4,timber
flow_timber_node112node353_t5,0.0,9.0,I,node112node353,5,timber
flow_wide_node112node353_t1,0.0,9.0,I,node112node353,1,wide
flow_wide_node112node353_t2,0.0,9.0,I,node112node353,2,wide
flow_wide_node112node353_t3,0.0,9.0,I,node112node353,3,wide
flow_wide_node112node353_t4,0.0,9.0,I,node112node353,4,wide
flow_wide_node112node353_t5,0.0,9.0,I,node112node353,5,wide
flow_timber_node112node497_t1,0.0,9.0,I,node112node497,1,timber
flow_timber_node112node497_t2,0.0,9.0,I,node112node497,2,timber
flow_timber_node112node497_t3,0.0,9.0,I,node112node497,3,timber
flow_timber_node112node497_t4,0.0,9.0,I,node112node497,4,timber
flow_timber_node112node497_t5,0.0,9.0,I,node112node497,5,timber
flow_wide_node112node497_t1,0.0,9.0,I,node112node497,1,wide
flow_wide_node112node497_t2,0.0,9.0,I,node112node497,2,wide
flow_wide_node112node497_t3,0.0,9.0,I,node112node497,3,wide
flow_wide_node112node497_t4,0.0,9.0,I,node112node497,4,wide
flow_wide_node112node497_t5,0.0,9.0,I,node112node497,5,wide
flow_timber_node112node525_t1,0.0,9.0,I,node112node525,1,timber
flow_timber_node112node525_t2,0.0,9.0,I,node112node525,2,timber
flow_timber_node112node525_t3,0.0,9.0,I,node112node525,3,timber
flow_timber_node112node525_t4,0.0,9.0,I,node112node525,4,timber
flow_timber_node112node525_t5,0.0,9.0,I,node112node525,5,timber
flow_wide_node112node525_t1,0.0,9.0,I,node112node525,1,wide
flow_wide_node112node525_t2,0.0,9.0,I,node112node525,2,wide
flow_wide_node112node525_t3,0.0,9.0,I,node112node525,3,wide
flow_wide_node112node525_t4,0.0,9.0,I,node112node525,4,wide
flow_wide_node112node525_t5,0.0,9.0,I,node112node525,5,wide
flow_timber_node112node526_t1,0.0,9.0,I,node112node526,1,timber
flow_timber_node112node526_t2,0.0,9.0,I,node112node526,2,timber
flow_timber_node112node526_t3,0.0,9.0,I,node112node526,3,timber
flow_timber_node112node526_t4,0.0,9.0,I,node112node526,4,timber
flow_timber_node112node526_t5,0.0,9.0,I,node112node526,5,timber
flow_wide_node112node526_t1,0.0,9.0,I,node112node526,1,wide
flow_wide_node112node526_t2,0.0,9.0,I,node112node526,2,wide
flow_wide_node112node526_t3,0.0,9.0,I,node112node526,3,wide
flow_wide_node112node526_t4,0.0,9.0,I,node112node526,4,wide
flow_wide_node112node526_t5,0.0,9.0,I,node112node526,5,wide
flow_timber_node139node114_t1,0.0,9.0,I,node139node114,1,timber
flow_timber_node139node114_t2,0.0,9.0,I,node139node114,2,timber
flow_timber_node139node114_t3,0.0,9.0,I,node139node114,3,timber
flow_timber_node139node114_t4,0.0,9.0,I,node139node114,4,timber
flow_timber_node139node114_t5,0.0,9.0,I,node139node114,5,timber
flow_wide_node139node114_t1,0.0,9.0,I,node139node114,1,wide
flow_wide_node139node114_t2,0.0,9.0,I,node139node114,2,wide
flow_wide_node139node114_t3,0.0,9.0,I,node139node114,3,wide
flow_wide_node139node114_t4,0.0,9.0,I,node139node114,4,wide
flow_wide_node139node114_t5,0.0,9.0,I,node139node114,5,wide
flow_timber_node139node228_t1,0.0,9.0,I,node139node228,1,timber
flow_timber_node139node228_t2,0.0,9.0,I,node139node228,2,timber
flow_timber_node139node228_t3,0.0,9.0,I,node139node228,3,timber
flow_timber_node139node228_t4,0.0,9.0,I,node139node228,4,timber
flow_timber_node139node228_t5,0.0,9.0,I,node139node228,5,timber
flow_wide_node139node228_t1,0.0,9.0,I,node139node228,1,wide
flow_wide_node139node228_t2,0.0,9.0,I,node139node228,2,wide
flow_wide_node139node228_t3,0.0,9.0,I,node139node228,3,wide
flow_wide_node139node228_t4,0.0,9.0,I,node139node228,4,wide
flow_wide_node139node228_t5,0.0,9.0,I,node139node228,5,wide
flow_timber_node139node256_t1,0.0,9.0,I,node139node256,1,timber
flow_timber_node139node256_t2,0.0,9.0,I,node139node256,2,timber
flow_timber_node139node256_t3,0.0,9.0,I,node139node256,3,timber
flow_timber_node139node256_t4,0.0,9.0,I,node139node256,4,timber
flow_timber_node139node256_t5,0.0,9.0,I,node139node256,5,timber
flow_wide_node139node256_t1,0.0,9.0,I,node139node256,1,wide
flow_wide_node139node256_t2,0.0,9.0,I,node139node256,2,wide
flow_wide_node139node256_t3,0.0,9.0,I,node139node256,3,wide
flow_wide_node139node256_t4,0.0,9.0,I,node139node256,4,wide
flow_wide_node139node256_t5,0.0,9.0,I,node139node256,5,wide
flow_timber_node139node428_t1,0.0,9.0,I,node139node428,1,timber
flow_timber_node139node428_t2,0.0,9.0,I,node139node428,2,timber
flow_timber_node139node428_t3,0.0,9.0,I,node139node428,3,timber
flow_timber_node139node428_t4,0.0,9.0,I,node139node428,4,timber
flow_timber_node139node428_t5,0.0,9.0,I,node139node428,5,timber
flow_wide_node139node428_t1,0.0,9.0,I,node139node428,1,wide
flow_wide_node139node428_t2,0.0,9.0,I,node139node428,2,wide
flow_wide_node139node428_t3,0.0,9.0,I,node139node428,3,wide
flow_wide_node139node428_t4,0.0,9.0,I,node139node428,4,wide
flow_wide_node139node428_t5,0.0,9.0,I,node139node428,5,wide
flow_timber_node139node430_t1,0.0,9.0,I,node139node430,1,timber
flow_timber_node139node430_t2,0.0,9.0,I,node139node430,2,timber
flow_timber_node139node430_t3,0.0,9.0,I,node139node430,3,timber
flow_timber_node139node430_t4,0.0,9.0,I,node139node430,4,timber
flow_timber_node139node430_t5,0.0,9.0,I,node139node430,5,timber
flow_wide_node139node430_t1,0.0,9.0,I,node139node430,1,wide
flow_wide_node139node430_t2,0.0,9.0,I,node139node430,2,wide
flow_wide_node139node430_t3,0.0,9.0,I,node139node430,3,wide
flow_wide_node139node430_t4,0.0,9.0,I,node139node430,4,wide
flow_wide_node139node430_t5,0.0,9.0,I,node139node430,5,wide
flow_timber_node139node431_t1,0.0,9.0,I,node139node431,1,timber
flow_timber_node139node431_t2,0.0,9.0,I,node139node431,2,timber
flow_timber_node139node431_t3,0.0,9.0,I,node139node431,3,timber
flow_timber_node139node431_t4,0.0,9.0,I,node139node431,4,timber
flow_timber_node139node431_t5,0.0,9.0,I,node139node431,5,timber
flow_wide_node139node431_t1,0.0,9.0,I,node139node431,1,wide
flow_wide_node139node431_t2,0.0,9.0,I,node139node431,2,wide
flow_wide_node139node431_t3,0.0,9.0,I,node139node431,3,wide
flow_wide_node139node431_t4,0.0,9.0,I,node139node431,4,wide
flow_wide_node139node431_t5,0.0,9.0,I,node139node431,5,wide
flow_timber_node428node114_t1,0.0,9.0,I,node428node114,1,timber
flow_timber_node428node114_t2,0.0,9.0,I,node428node114,2,timber
flow_timber_node428node114_t3,0.0,9.0,I,node428node114,3,timber
flow_timber_node428node114_t4,0.0,9.0,I,node428node114,4,timber
flow_timber_node428node114_t5,0.0,9.0,I,node428node114,5,timber
flow_wide_node428node114_t1,0.0,9.0,I,node428node114,1,wide
flow_wide_node428node114_t2,0.0,9.0,I,node428node114,2,wide
flow_wide_node428node114_t3,0.0,9.0,I,node428node114,3,wide
flow_wide_node428node114_t4,0.0,9.0,I,node428node114,4,wide
flow_wide_node428node114_t5,0.0,9.0,I,node428node114,5,wide
flow_timber_node428node127_t1,0.0,9.0,I,node428node127,1,timber
flow_timber_node428node127_t2,0.0,9.0,I,node428node127,2,timber
flow_timber_node428node127_t3,0.0,9.0,I,node428node127,3,timber
flow_timber_node428node127_t4,0.0,9.0,I,node428node127,4,timber
flow_timber_node428node127_t5,0.0,9.0,I,node428node127,5,timber
flow_wide_node428node127_t1,0.0,9.0,I,node428node127,1,wide
flow_wide_node428node127_t2,0.0,9.0,I,node428node127,2,wide
flow_wide_node428node127_t3,0.0,9.0,I,node428node127,3,wide
flow_wide_node428node127_t4,0.0,9.0,I,node428node127,4,wide
flow_wide_node428node127_t5,0.0,9.0,I,node428node127,5,wide
flow_timber_node428node139_t1,0.0,9.0,I,node428node139,1,timber
flow_timber_node428node139_t2,0.0,9.0,I,node428node139,2,timber
flow_timber_node428node139_t3,0.0,9.0,I,node428node139,3,timber
flow_timber_node428node139_t4,0.0,9.0,I,node428node139,4,timber
flow_timber_node428node139_t5,0.0,9.0,I,node428node139,5,timber
flow_wide_node428node139_t1,0.0,9.0,I,node428node139,1,wide
flow_wide_node428node139_t2,0.0,9.0,I,node428node139,2,wide
flow_wide_node428node139_t3,0.0,9.0,I,node428node139,3,wide
flow_wide_node428node139_t4,0.0,9.0,I,node428node139,4,wide
flow_wide_node428node139_t5,0.0,9.0,I,node428node139,5,wide
flow_timber_node428node228_t1,0.0,9.0,I,node428node228,1,timber
flow_timber_node428node228_t2,0.0,9.0,I,node428node228,2,timber
flow_timber_node428node228_t3,0.0,9.0,I,node428node228,3,timber
flow_timber_node428node228_t4,0.0,9.0,I,node428node228,4,timber
flow_timber_node428node228_t5,0.0,9.0,I,node428node228,5,timber
flow_wide_node428node228_t1,0.0,9.0,I,node428node228,1,wide
flow_wide_node428node228_t2,0.0,9.0,I,node428node228,2,wide
flow_wide_node428node228_t3,0.0,9.0,I,node428node228,3,wide
flow_wide_node428node228_t4,0.0,9.0,I,node428node228,4,wide
flow_wide_node428node228_t5,0.0,9.0,I,node428node228,5,wide
flow_timber_node359node115_t1,0.0,9.0,I,node359node115,1,timber
flow_timber_node359node115_t2,0.0,9.0,I,node359node115,2,timber
flow_timber_node359node115_t3,0.0,9.0,I,node359node115,3,timber
flow_timber_node359node115_t4,0.0,9.0,I,node359node115,4,timber
flow_timber_node359node115_t5,0.0,9.0,I,node359node115,5,timber
flow_wide_node359node115_t1,0.0,9.0,I,node359node115,1,wide
flow_wide_node359node115_t2,0.0,9.0,I,node359node115,2,wide
flow_wide_node359node115_t3,0.0,9.0,I,node359node115,3,wide
flow_wide_node359node115_t4,0.0,9.0,I,node359node115,4,wide
flow_wide_node359node115_t5,0.0,9.0,I,node359node115,5,wide
flow_timber_node359node233_t1,0.0,9.0,I,node359node233,1,timber
flow_timber_node359node233_t2,0.0,9.0,I,node359node233,2,timber
flow_timber_node359node233_t3,0.0,9.0,I,node359node233,3,timber
flow_timber_node359node233_t4,0.0,9.0,I,node359node233,4,timber
flow_timber_node359node233_t5,0.0,9.0,I,node359node233,5,timber
flow_wide_node359node233_t1,0.0,9.0,I,node359node233,1,wide
flow_wide_node359node233_t2,0.0,9.0,I,node359node233,2,wide
flow_wide_node359node233_t3,0.0,9.0,I,node359node233,3,wide
flow_wide_node359node233_t4,0.0,9.0,I,node359node233,4,wide
flow_wide_node359node233_t5,0.0,9.0,I,node359node233,5,wide
flow_timber_node359node503_t1,0.0,9.0,I,node359node503,1,timber
flow_timber_node359node503_t2,0.0,9.0,I,node359node503,2,timber
flow_timber_node359node503_t3,0.0,9.0,I,node359node503,3,timber
flow_timber_node359node503_t4,0.0,9.0,I,node359node503,4,timber
flow_timber_node359node503_t5,0.0,9.0,I,node359node503,5,timber
flow_wide_node359node503_t1,0.0,9.0,I,node359node503,1,wide
flow_wide_node359node503_t2,0.0,9.0,I,node359node503,2,wide
flow_wide_node359node503_t3,0.0,9.0,I,node359node503,3,wide
flow_wide_node359node503_t4,0.0,9.0,I,node359node503,4,wide
flow_wide_node359node503_t5,0.0,9.0,I,node359node503,5,wide
flow_timber_node137node115_t1,0.0,9.0,I,node137node115,1,timber
flow_timber_node137node115_t2,0.0,9.0,I,node137node115,2,timber
flow_timber_node137node115_t3,0.0,9.0,I,node137node115,3,timber
flow_timber_node137node115_t4,0.0,9.0,I,node137node115,4,timber
flow_timber_node137node115_t5,0.0,9.0,I,node137node115,5,timber
flow_wide_node137node115_t1,0.0,9.0,I,node137node115,1,wide
flow_wide_node137node115_t2,0.0,9.0,I,node137node115,2,wide
flow_wide_node137node115_t3,0.0,9.0,I,node137node115,3,wide
flow_wide_node137node115_t4,0.0,9.0,I,node137node115,4,wide
flow_wide_node137node115_t5,0.0,9.0,I,node137node115,5,wide
flow_timber_node137node191_t1,0.0,9.0,I,node137node191,1,timber
flow_timber_node137node191_t2,0.0,9.0,I,node137node191,2,timber
flow_timber_node137node191_t3,0.0,9.0,I,node137node191,3,timber
flow_timber_node137node191_t4,0.0,9.0,I,node137node191,4,timber
flow_timber_node137node191_t5,0.0,9.0,I,node137node191,5,timber
flow_wide_node137node191_t1,0.0,9.0,I,node137node191,1,wide
flow_wide_node137node191_t2,0.0,9.0,I,node137node191,2,wide
flow_wide_node137node191_t3,0.0,9.0,I,node137node191,3,wide
flow_wide_node137node191_t4,0.0,9.0,I,node137node191,4,wide
flow_wide_node137node191_t5,0.0,9.0,I,node137node191,5,wide
flow_timber_node137node290_t1,0.0,9.0,I,node137node290,1,timber
flow_timber_node137node290_t2,0.0,9.0,I,node137node290,2,timber
flow_timber_node137node290_t3,0.0,9.0,I,node137node290,3,timber
flow_timber_node137node290_t4,0.0,9.0,I,node137node290,4,timber
flow_timber_node137node290_t5,0.0,9.0,I,node137node290,5,timber
flow_wide_node137node290_t1,0.0,9.0,I,node137node290,1,wide
flow_wide_node137node290_t2,0.0,9.0,I,node137node290,2,wide
flow_wide_node137node290_t3,0.0,9.0,I,node137node290,3,wide
flow_wide_node137node290_t4,0.0,9.0,I,node137node290,4,wide
flow_wide_node137node290_t5,0.0,9.0,I,node137node290,5,wide
flow_timber_node137node503_t1,0.0,9.0,I,node137node503,1,timber
flow_timber_node137node503_t2,0.0,9.0,I,node137node503,2,timber
flow_timber_node137node503_t3,0.0,9.0,I,node137node503,3,timber
flow_timber_node137node503_t4,0.0,9.0,I,node137node503,4,timber
flow_timber_node137node503_t5,0.0,9.0,I,node137node503,5,timber
flow_wide_node137node503_t1,0.0,9.0,I,node137node503,1,wide
flow_wide_node137node503_t2,0.0,9.0,I,node137node503,2,wide
flow_wide_node137node503_t3,0.0,9.0,I,node137node503,3,wide
flow_wide_node137node503_t4,0.0,9.0,I,node137node503,4,wide
flow_wide_node137node503_t5,0.0,9.0,I,node137node503,5,wide
flow_timber_node137node505_t1,0.0,9.0,I,node137node505,1,timber
flow_timber_node137node505_t2,0.0,9.0,I,node137node505,2,timber
flow_timber_node137node505_t3,0.0,9.0,I,node137node505,3,timber
flow_timber_node137node505_t4,0.0,9.0,I,node137node505,4,timber
flow_timber_node137node505_t5,0.0,9.0,I,node137node505,5,timber
flow_wide_node137node505_t1,0.0,9.0,I,node137node505,1,wide
flow_wide_node137node505_t2,0.0,9.0,I,node137node505,2,wide
flow_wide_node137node505_t3,0.0,9.0,I,node137node505,3,wide
flow_wide_node137node505_t4,0.0,9.0,I,node137node505,4,wide
flow_wide_node137node505_t5,0.0,9.0,I,node137node505,5,wide
flow_timber_node147node118_t1,0.0,9.0,I,node147node118,1,timber
flow_timber_node147node118_t2,0.0,9.0,I,node147node118,2,timber
flow_timber_node147node118_t3,0.0,9.0,I,node147node118,3,timber
flow_timber_node147node118_t4,0.0,9.0,I,node147node118,4,timber
flow_timber_node147node118_t5,0.0,9.0,I,node147node118,5,timber
flow_wide_node147node118_t1,0.0,9.0,I,node147node118,1,wide
