variable,lb,ub,type,edge,period,road_type
flow_timber_node53node81_t4,0.0,9.0,I,node53node81,4,timber
flow_timber_node53node81_t5,0.0,9.0,I,node53node81,5,timber
flow_wide_node53node81_t1,0.0,9.0,I,node53node81,1,wide
flow_wide_node53node81_t2,0.0,9.0,I,node53node81,2,wide
flow_wide_node53node81_t3,0.0,9.0,I,node53node81,3,wide
flow_wide_node53node81_t4,0.0,9.0,I,node53node81,4,wide
flow_wide_node53node81_t5,0.0,9.0,I,node53node81,5,wide
flow_timber_node53node123_t1,0.0,9.0,I,node53node123,1,timber
flow_timber_node53node123_t2,0.0,9.0,I,node53node123,2,timber
flow_timber_node53node123_t3,0.0,9.0,I,node53node123,3,timber
flow_timber_node53node123_t4,0.0,9.0,I,node53node123,4,timber
flow_timber_node53node123_t5,0.0,9.0,I,node53node123,5,timber
flow_wide_node53node123_t1,0.0,9.0,I,node53node123,1,wide
flow_wide_node53node123_t2,0.0,9.0,I,node53node123,2,wide
flow_wide_node53node123_t3,0.0,9.0,I,node53node123,3,wide
flow_wide_node53node123_t4,0.0,9.0,I,node53node123,4,wide
flow_wide_node53node123_t5,0.0,9.0,I,node53node123,5,wide
flow_timber_node151node53_t1,0.0,9.0,I,node151node53,1,timber
flow_timber_node151node53_t2,0.0,9.0,I,node151node53,2,timber
flow_timber_node151node53_t3,0.0,9.0,I,node151node53,3,timber
flow_timber_node151node53_t4,0.0,9.0,I,node151node53,4,timber
flow_timber_node151node53_t5,0.0,9.0,I,node151node53,5,timber
flow_wide_node151node53_t1,0.0,9.0,I,node151node53,1,wide
flow_wide_node151node53_t2,0.0,9.0,I,node151node53,2,wide
flow_wide_node151node53_t3,0.0,9.0,I,node151node53,3,wide
flow_wide_node151node53_t4,0.0,9.0,I,node151node53,4,wide
flow_wide_node151node53_t5,0.0,9.0,I,node151node53,5,wide
flow_timber_node151node132_t1,0.0,9.0,I,node151node132,1,timber
flow_timber_node151node132_t2,0.0,9.0,I,node151node132,2,timber
flow_timber_node151node132_t3,0.0,9.0,I,node151node132,3,timber
flow_timber_node151node132_t4,0.0,9.0,I,node151node132,4,timber
flow_timber_node151node132_t5,0.0,9.0,I,node151node132,5,timber
flow_wide_node151node132_t1,0.0,9.0,I,node151node132,1,wide
flow_wide_node151node132_t2,0.0,9.0,I,node151node132,2,wide
flow_wide_node151node132_t3,0.0,9.0,I,node151node132,3,wide
flow_wide_node151node132_t4,0.0,9.0,I,node151node132,4,wide
flow_wide_node151node132_t5,0.0,9.0,I,node151node132,5,wide
flow_timber_node81node53_t1,0.0,9.0,I,node81node53,1,timber
flow_timber_node81node53_t2,0.0,9.0,I,node81node53,2,timber
flow_timber_node81node53_t3,0.0,9.0,I,node81node53,3,timber
flow_timber_node81node53_t4,0.0,9.0,I,node81node53,4,timber
flow_timber_node81node53_t5,0.0,9.0,I,node81node53,5,timber
flow_wide_node81node53_t1,0.0,9.0,I,node81node53,1,wide
flow_wide_node81node53_t2,0.0,9.0,I,node81node53,2,wide
flow_wide_node81node53_t3,0.0,9.0,I,node81node53,3,wide
flow_wide_node81node53_t4,0.0,9.0,I,node81node53,4,wide
flow_wide_node81node53_t5,0.0,9.0,I,node81node53,5,wide
flow_timber_node81node164_t1,0.0,9.0,I,node81node164,1,timber
flow_timber_node81node164_t2,0.0,9.0,I,node81node164,2,timber
flow_timber_node81node164_t3,0.0,9.0,I,node81node164,3,timber
flow_timber_node81node164_t4,0.0,9.0,I,node81node164,4,timber
flow_timber_node81node164_t5,0.0,9.0,I,node81node164,5,timber
flow_wide_node81node164_t1,0.0,9.0,I,node81node164,1,wide
flow_wide_node81node164_t2,0.0,9.0,I,node81node164,2,wide
flow_wide_node81node164_t3,0.0,9.0,I,node81node164,3,wide
flow_wide_node81node164_t4,0.0,9.0,I,node81node164,4,wide
flow_wide_node81node164_t5,0.0,9.0,I,node81node164,5,wide
flow_timber_node81node149_t1,0.0,9.0,I,node81node149,1,timber
flow_timber_node81node149_t2,0.0,9.0,I,node81node149,2,timber
flow_timber_node81node149_t3,0.0,9.0,I,node81node149,3,timber
flow_timber_node81node149_t4,0.0,9.0,I,node81node149,4,timber
flow_timber_node81node149_t5,0.0,9.0,I,node81node149,5,timber
flow_wide_node81node149_t1,0.0,9.0,I,node81node149,1,wide
flow_wide_node81node149_t2,0.0,9.0,I,node81node149,2,wide
flow_wide_node81node149_t3,0.0,9.0,I,node81node149,3,wide
flow_wide_node81node149_t4,0.0,9.0,I,node81node149,4,wide
flow_wide_node81node149_t5,0.0,9.0,I,node81node149,5,wide
flow_timber_node112node54_t1,0.0,9.0,I,node112node54,1,timber
flow_timber_node112node54_t2,0.0,9.0,I,node112node54,2,timber
flow_timber_node112node54_t3,0.0,9.0,I,node112node54,3,timber
flow_timber_node112node54_t4,0.0,9.0,I,node112node54,4,timber
flow_timber_node112node54_t5,0.0,9.0,I,node112node54,5,timber
flow_wide_node112node54_t1,0.0,9.0,I,node112node54,1,wide
flow_wide_node112node54_t2,0.0,9.0,I,node112node54,2,wide
flow_wide_node112node54_t3,0.0,9.0,I,node112node54,3,wide
flow_wide_node112node54_t4,0.0,9.0,I,node112node54,4,wide
flow_wide_node112node54_t5,0.0,9.0,I,node112node54,5,wide
flow_timber_node112node92_t1,0.0,9.0,I,node112node92,1,timber
flow_timber_node112node92_t2,0.0,9.0,I,node112node92,2,timber
flow_timber_node112node92_t3,0.0,9.0,I,node112node92,3,timber
flow_timber_node112node92_t4,0.0,9.0,I,node112node92,4,timber
flow_timber_node112node92_t5,0.0,9.0,I,node112node92,5,timber
flow_wide_node112node92_t1,0.0,9.0,I,node112node92,1,wide
flow_wide_node112node92_t2,0.0,9.0,I,node112node92,2,wide
flow_wide_node112node92_t3,0.0,9.0,I,node112node92,3,wide
flow_wide_node112node92_t4,0.0,9.0,I,node112node92,4,wide
flow_wide_node112node92_t5,0.0,9.0,I,node112node92,5,wide
flow_timber_node112node142_t1,0.0,9.0,I,node112node142,1,timber
flow_timber_node112node142_t2,0.0,9.0,I,node112node142,2,timber
flow_timber_node112node142_t3,0.0,9.0,I,node112node142,3,timber
flow_timber_node112node142_t4,0.0,9.0,I,node112node142,4,timber
flow_timber_node112node142_t5,0.0,9.0,I,node112node142,5,timber
flow_wide_node112node142_t1,0.0,9.0,I,node112node142,1,wide
flow_wide_node112node142_t2,0.0,9.0,I,node112node142,2,wide
flow_wide_node112node142_t3,0.0,9.0,I,node112node142,3,wide
flow_wide_node112node142_t4,0.0,9.0,I,node112node142,4,wide
flow_wide_node112node142_t5,0.0,9.0,I,node112node142,5,wide
flow_timber_node112node196_t1,0.0,9.0,I,node112node196,1,timber
flow_timber_node112node196_t2,0.0,9.0,I,node112node196,2,timber
flow_timber_node112node196_t3,0.0,9.0,I,node112node196,3,timber
flow_timber_node112node196_t4,0.0,9.0,I,node112node196,4,timber
flow_timber_node112node196_t5,0.0,9.0,I,node112node196,5,timber
flow_wide_node112node196_t1,0.0,9.0,I,node112node196,1,wide
flow_wide_node112node196_t2,0.0,9.0,I,node112node196,2,wide
flow_wide_node112node196_t3,0.0,9.0,I,node112node196,3,wide
flow_wide_node112node196_t4,0.0,9.0,I,node112node196,4,wide
flow_wide_node112node196_t5,0.0,9.0,I,node112node196,5,wide
flow_timber_node112node205_t1,0.0,9.0,I,node112node205,1,timber
flow_timber_node112node205_t2,0.0,9.0,I,node112node205,2,timber
flow_timber_node112node205_t3,0.0,9.0,I,node112node205,3,timber
flow_timber_node112node205_t4,0.0,9.0,I,node112node205,4,timber
flow_timber_node112node205_t5,0.0,9.0,I,node112node205,5,timber
flow_wide_node112node205_t1,0.0,9.0,I,node112node205,1,wide
flow_wide_node112node205_t2,0.0,9.0,I,node112node205,2,wide
flow_wide_node112node205_t3,0.0,9.0,I,node112node205,3,wide
flow_wide_node112node205_t4,0.0,9.0,I,node112node205,4,wide
flow_wide_node112node205_t5,0.0,9.0,I,node112node205,5,wide
flow_timber_node103node55_t1,0.0,9.0,I,node103node55,1,timber
flow_timber_node103node55_t2,0.0,9.0,I,node103node55,2,timber
flow_timber_node103node55_t3,0.0,9.0,I,node103node55,3,timber
flow_timber_node103node55_t4,0.0,9.0,I,node103node55,4,timber
flow_timber_node103node55_t5,0.0,9.0,I,node103node55,5,timber
flow_wide_node103node55_t1,0.0,9.0,I,node103node55,1,wide
flow_wide_node103node55_t2,0.0,9.0,I,node103node55,2,wide
flow_wide_node103node55_t3,0.0,9.0,I,node103node55,3,wide
flow_wide_node103node55_t4,0.0,9.0,I,node103node55,4,wide
flow_wide_node103node55_t5,0.0,9.0,I,node103node55,5,wide
flow_timber_node103node128_t1,0.0,9.0,I,node103node128,1,timber
flow_timber_node103node128_t2,0.0,9.0,I,node103node128,2,timber
flow_timber_node103node128_t3,0.0,9.0,I,node103node128,3,timber
flow_timber_node103node128_t4,0.0,9.0,I,node103node128,4,timber
flow_timber_node103node128_t5,0.0,9.0,I,node103node128,5,timber
flow_wide_node103node128_t1,0.0,9.0,I,node103node128,1,wide
flow_wide_node103node128_t2,0.0,9.0,I,node103node128,2,wide
flow_wide_node103node128_t3,0.0,9.0,I,node103node128,3,wide
flow_wide_node103node128_t4,0.0,9.0,I,node103node128,4,wide
flow_wide_node103node128_t5,0.0,9.0,I,node103node128,5,wide
flow_timber_node103node108_t1,0.0,9.0,I,node103node108,1,timber
flow_timber_node103node108_t2,0.0,9.0,I,node103node108,2,timber
flow_timber_node103node108_t3,0.0,9.0,I,node103node108,3,timber
flow_timber_node103node108_t4,0.0,9.0,I,node103node108,4,timber
flow_timber_node103node108_t5,0.0,9.0,I,node103node108,5,timber
flow_wide_node103node108_t1,0.0,9.0,I,node103node108,1,wide
flow_wide_node103node108_t2,0.0,9.0,I,node103node108,2,wide
flow_wide_node103node108_t3,0.0,9.0,I,node103node108,3,wide
flow_wide_node103node108_t4,0.0,9.0,I,node103node108,4,wide
flow_wide_node103node108_t5,0.0,9.0,I,node103node108,5,wide
flow_timber_node103node179_t1,0.0,9.0,I,node103node179,1,timber
flow_timber_node103node179_t2,0.0,9.0,I,node103node179,2,timber
flow_timber_node103node179_t3,0.0,9.0,I,node103node179,3,timber
flow_timber_node103node179_t4,0.0,9.0,I,node103node179,4,timber
flow_timber_node103node179_t5,0.0,9.0,I,node103node179,5,timber
flow_wide_node103node179_t1,0.0,9.0,I,node103node179,1,wide
flow_wide_node103node179_t2,0.0,9.0,I,node103node179,2,wide
flow_wide_node103node179_t3,0.0,9.0,I,node103node179,3,wide
flow_wide_node103node179_t4,0.0,9.0,I,node103node179,4,wide
flow_wide_node103node179_t5,0.0,9.0,I,node103node179,5,wide
flow_timber_node103node199_t1,0.0,9.0,I,node103node199,1,timber
flow_timber_node103node199_t2,0.0,9.0,I,node103node199,2,timber
flow_timber_node103node199_t3,0.0,9.0,I,node103node199,3,timber
flow_timber_node103node199_t4,0.0,9.0,I,node103node199,4,timber
flow_timber_node103node199_t5,0.0,9.0,I,node103node199,5,timber
flow_wide_node103node199_t1,0.0,9.0,I,node103node199,1,wide
flow_wide_node103node199_t2,0.0,9.0,I,node103node199,2,wide
flow_wide_node103node199_t3,0.0,9.0,I,node103node199,3,wide
flow_wide_node103node199_t4,0.0,9.0,I,node103node199,4,wide
flow_wide_node103node199_t5,0.0,9.0,I,node103node199,5,wide
flow_timber_node199node55_t1,0.0,9.0,I,node199node55,1,timber
flow_timber_node199node55_t2,0.0,9.0,I,node199node55,2,timber
flow_timber_node199node55_t3,0.0,9.0,I,node199node55,3,timber
flow_timber_node199node55_t4,0.0,9.0,I,node199node55,4,timber
flow_timber_node199node55_t5,0.0,9.0,I,node199node55,5,timber
flow_wide_node199node55_t1,0.0,9.0,I,node199node55,1,wide
flow_wide_node199node55_t2,0.0,9.0,I,node199node55,2,wide
flow_wide_node199node55_t3,0.0,9.0,I,node199node55,3,wide
flow_wide_node199node55_t4,0.0,9.0,I,node199node55,4,wide
flow_wide_node199node55_t5,0.0,9.0,I,node199node55,5,wide
flow_timber_node199node103_t1,0.0,9.0,I,node199node103,1,timber
flow_timber_node199node103_t2,0.0,9.0,I,node199node103,2,timber
flow_timber_node199node103_t3,0.0,9.0,I,node199node103,3,timber
flow_timber_node199node103_t4,0.0,9.0,I,node199node103,4,timber
flow_timber_node199node103_t5,0.0,9.0,I,node199node103,5,timber
flow_wide_node199node103_t1,0.0,9.0,I,node199node103,1,wide
flow_wide_node199node103_t2,0.0,9.0,I,node199node103,2,wide
flow_wide_node199node103_t3,0.0,9.0,I,node199node103,3,wide
flow_wide_node199node103_t4,0.0,9.0,I,node199node103,4,wide
flow_wide_node199node103_t5,0.0,9.0,I,node199node103,5,wide
flow_timber_node199node108_t1,0.0,9.0,I,node199node108,1,timber
flow_timber_node199node108_t2,0.0,9.0,I,node199node108,2,timber
flow_timber_node199node108_t3,0.0,9.0,I,node199node108,3,timber
flow_timber_node199node108_t4,0.0,9.0,I,node199node108,4,timber
flow_timber_node199node108_t5,0.0,9.0,I,node199node108,5,timber
flow_wide_node199node108_t1,0.0,9.0,I,node199node108,1,wide
flow_wide_node199node108_t2,0.0,9.0,I,node199node108,2,wide
flow_wide_node199node108_t3,0.0,9.0,I,node199node108,3,wide
flow_wide_node199node108_t4,0.0,9.0,I,node199node108,4,wide
flow_wide_node199node108_t5,0.0,9.0,I,node199node108,5,wide
flow_timber_node111node57_t1,0.0,9.0,I,node111node57,1,timber
flow_timber_node111node57_t2,0.0,9.0,I,node111node57,2,timber
flow_timber_node111node57_t3,0.0,9.0,I,node111node57,3,timber
flow_timber_node111node57_t4,0.0,9.0,I,node111node57,4,timber
flow_timber_node111node57_t5,0.0,9.0,I,node111node57,5,timber
flow_wide_node111node57_t1,0.0,9.0,I,node111node57,1,wide
flow_wide_node111node57_t2,0.0,9.0,I,node111node57,2,wide
flow_wide_node111node57_t3,0.0,9.0,I,node111node57,3,wide
flow_wide_node111node57_t4,0.0,9.0,I,node111node57,4,wide
flow_wide_node111node57_t5,0.0,9.0,I,node111node57,5,wide
flow_timber_node111node118_t1,0.0,9.0,I,node111node118,1,timber
flow_timber_node111node118_t2,0.0,9.0,I,node111node118,2,timber
flow_timber_node111node118_t3,0.0,9.0,I,node111node118,3,timber
flow_timber_node111node118_t4,0.0,9.0,I,node111node118,4,timber
flow_timber_node111node118_t5,0.0,9.0,I,node111node118,5,timber
flow_wide_node111node118_t1,0.0,9.0,I,node111node118,1,wide
flow_wide_node111node118_t2,0.0,9.0,I,node111node118,2,wide
flow_wide_node111node118_t3,0.0,9.0,I,node111node118,3,wide
flow_wide_node111node118_t4,0.0,9.0,I,node111node118,4,wide
flow_wide_node111node118_t5,0.0,9.0,I,node111node118,5,wide
flow_timber_node111node142_t1,0.0,9.0,I,node111node142,1,timber
flow_timber_node111node142_t2,0.0,9.0,I,node111node142,2,timber
flow_timber_node111node142_t3,0.0,9.0,I,node111node142,3,timber
flow_timber_node111node142_t4,0.0,9.0,I,node111node142,4,timber
flow_timber_node111node142_t5,0.0,9.0,I,node111node142,5,timber
flow_wide_node111node142_t1,0.0,9.0,I,node111node142,1,wide
flow_wide_node111node142_t2,0.0,9.0,I,node111node142,2,wide
flow_wide_node111node142_t3,0.0,9.0,I,node111node142,3,wide
flow_wide_node111node142_t4,0.0,9.0,I,node111node142,4,wide
flow_wide_node111node142_t5,0.0,9.0,I,node111node142,5,wide
flow_timber_node111node195_t1,0.0,9.0,I,node111node195,1,timber
flow_timber_node111node195_t2,0.0,9.0,I,node111node195,2,timber
flow_timber_node111node195_t3,0.0,9.0,I,node111node195,3,timber
flow_timber_node111node195_t4,0.0,9.0,I,node111node195,4,timber
flow_timber_node111node195_t5,0.0,9.0,I,node111node195,5,timber
flow_wide_node111node195_t1,0.0,9.0,I,node111node195,1,wide
flow_wide_node111node195_t2,0.0,9.0,I,node111node195,2,wide
flow_wide_node111node195_t3,0.0,9.0,I,node111node195,3,wide
flow_wide_node111node195_t4,0.0,9.0,I,node111node195,4,wide
flow_wide_node111node195_t5,0.0,9.0,I,node111node195,5,wide
flow_timber_node111node197_t1,0.0,9.0,I,node111node197,1,timber
flow_timber_node111node197_t2,0.0,9.0,I,node111node197,2,timber
flow_timber_node111node197_t3,0.0,9.0,I,node111node197,3,timber
flow_timber_node111node197_t4,0.0,9.0,I,node111node197,4,timber
flow_timber_node111node197_t5,0.0,9.0,I,node111node197,5,timber
flow_wide_node111node197_t1,0.0,9.0,I,node111node197,1,wide
flow_wide_node111node197_t2,0.0,9.0,I,node111node197,2,wide
flow_wide_node111node197_t3,0.0,9.0,I,node111node197,3,wide
flow_wide_node111node197_t4,0.0,9.0,I,node111node197,4,wide
flow_wide_node111node197_t5,0.0,9.0,I,node111node197,5,wide
flow_timber_node58node109_t1,0.0,9.0,I,node58node109,1,timber
flow_timber_node58node109_t2,0.0,9.0,I,node58node109,2,timber
flow_timber_node58node109_t3,0.0,9.0,I,node58node109,3,timber
flow_timber_node58node109_t4,0.0,9.0,I,node58node109,4,timber
flow_timber_node58node109_t5,0.0,9.0,I,node58node109,5,timber
flow_wide_node58node109_t1,0.0,9.0,I,node58node109,1,wide
flow_wide_node58node109_t2,0.0,9.0,I,node58node109,2,wide
flow_wide_node58node109_t3,0.0,9.0,I,node58node109,3,wide
flow_wide_node58node109_t4,0.0,9.0,I,node58node109,4,wide
flow_wide_node58node109_t5,0.0,9.0,I,node58node109,5,wide
flow_timber_node58node90_t1,0.0,9.0,I,node58node90,1,timber
flow_timber_node58node90_t2,0.0,9.0,I,node58node90,2,timber
flow_timber_node58node90_t3,0.0,9.0,I,node58node90,3,timber
flow_timber_node58node90_t4,0.0,9.0,I,node58node90,4,timber
flow_timber_node58node90_t5,0.0,9.0,I,node58node90,5,timber
flow_wide_node58node90_t1,0.0,9.0,I,node58node90,1,wide
flow_wide_node58node90_t2,0.0,9.0,I,node58node90,2,wide
flow_wide_node58node90_t3,0.0,9.0,I,node58node90,3,wide
flow_wide_node58node90_t4,0.0,9.0,I,node58node90,4,wide
flow_wide_node58node90_t5,0.0,9.0,I,node58node90,5,wide
flow_timber_node58node78_t1,0.0,9.0,I,node58node78,1,timber
flow_timber_node58node78_t2,0.0,9.0,I,node58node78,2,timber
flow_timber_node58node78_t3,0.0,9.0,I,node58node78,3,timber
flow_timber_node58node78_t4,0.0,9.0,I,node58node78,4,timber
flow_timber_node58node78_t5,0.0,9.0,I,node58node78,5,timber
flow_wide_node58node78_t1,0.0,9.0,I,node58node78,1,wide
flow_wide_node58node78_t2,0.0,9.0,I,node58node78,2,wide
flow_wide_node58node78_t3,0.0,9.0,I,node58node78,3,wide
flow_wide_node58node78_t4,0.0,9.0,I,node58node78,4,wide
flow_wide_node58node78_t5,0.0,9.0,I,node58node78,5,wide
flow_timber_node58node185_t1,0.0,9.0,I,node58node185,1,timber
flow_timber_node58node185_t2,0.0,9.0,I,node58node185,2,timber
flow_timber_node58node185_t3,0.0,9.0,I,node58node185,3,timber
flow_timber_node58node185_t4,0.0,9.0,I,node58node185,4,timber
flow_timber_node58node185_t5,0.0,9.0,I,node58node185,5,timber
flow_wide_node58node185_t1,0.0,9.0,I,node58node185,1,wide
flow_wide_node58node185_t2,0.0,9.0,I,node58node185,2,wide
flow_wide_node58node185_t3,0.0,9.0,I,node58node185,3,wide
flow_wide_node58node185_t4,0.0,9.0,I,node58node185,4,wide
flow_wide_node58node185_t5,0.0,9.0,I,node58node185,5,wide
flow_timber_node58node186_t1,0.0,9.0,I,node58node186,1,timber
flow_timber_node58node186_t2,0.0,9.0,I,node58node186,2,timber
flow_timber_node58node186_t3,0.0,9.0,I,node58node186,3,timber
flow_timber_node58node186_t4,0.0,9.0,I,node58node186,4,timber
flow_timber_node58node186_t5,0.0,9.0,I,node58node186,5,timber
flow_wide_node58node186_t1,0.0,9.0,I,node58node186,1,wide
flow_wide_node58node186_t2,0.0,9.0,I,node58node186,2,wide
flow_wide_node58node186_t3,0.0,9.0,I,node58node186,3,wide
flow_wide_node58node186_t4,0.0,9.0,I,node58node186,4,wide
flow_wide_node58node186_t5,0.0,9.0,I,node58node186,5,wide
flow_timber_node58node189_t1,0.0,9.0,I,node58node189,1,timber
flow_timber_node58node189_t2,0.0,9.0,I,node58node189,2,timber
flow_timber_node58node189_t3,0.0,9.0,I,node58node189,3,timber
flow_timber_node58node189_t4,0.0,9.0,I,node58node189,4,timber
flow_timber_node58node189_t5,0.0,9.0,I,node58node189,5,timber
flow_wide_node58node189_t1,0.0,9.0,I,node58node189,1,wide
flow_wide_node58node189_t2,0.0,9.0,I,node58node189,2,wide
flow_wide_node58node189_t3,0.0,9.0,I,node58node189,3,wide
flow_wide_node58node189_t4,0.0,9.0,I,node58node189,4,wide
flow_wide_node58node189_t5,0.0,9.0,I,node58node189,5,wide
flow_timber_node109node58_t1,0.0,9.0,I,node109node58,1,timber
flow_timber_node109node58_t2,0.0,9.0,I,node109node58,2,timber
flow_timber_node109node58_t3,0.0,9.0,I,node109node58,3,timber
flow_timber_node109node58_t4,0.0,9.0,I,node109node58,4,timber
flow_timber_node109node58_t5,0.0,9.0,I,node109node58,5,timber
flow_wide_node109node58_t1,0.0,9.0,I,node109node58,1,wide
flow_wide_node109node58_t2,0.0,9.0,I,node109node58,2,wide
flow_wide_node109node58_t3,0.0,9.0,I,node109node58,3,wide
flow_wide_node109node58_t4,0.0,9.0,I,node109node58,4,wide
flow_wide_node109node58_t5,0.0,9.0,I,node109node58,5,wide
flow_timber_node109node95_t1,0.0,9.0,I,node109node95,1,timber
flow_timber_node109node95_t2,0.0,9.0,I,node109node95,2,timber
flow_timber_node109node95_t3,0.0,9.0,I,node109node95,3,timber
flow_timber_node109node95_t4,0.0,9.0,I,node109node95,4,timber
flow_timber_node109node95_t5,0.0,9.0,I,node109node95,5,timber
flow_wide_node109node95_t1,0.0,9.0,I,node109node95,1,wide
flow_wide_node109node95_t2,0.0,9.0,I,node109node95,2,wide
flow_wide_node109node95_t3,0.0,9.0,I,node109node95,3,wide
flow_wide_node109node95_t4,0.0,9.0,I,node109node95,4,wide
flow_wide_node109node95_t5,0.0,9.0,I,node109node95,5,wide
flow_timber_node109node98_t1,0.0,9.0,I,node109node98,1,timber
flow_timber_node109node98_t2,0.0,9.0,I,node109node98,2,timber
flow_timber_node109node98_t3,0.0,9.0,I,node109node98,3,timber
flow_timber_node109node98_t4,0.0,9.0,I,node109node98,4,timber
flow_timber_node109node98_t5,0.0,9.0,I,node109node98,5,timber
flow_wide_node109node98_t1,0.0,9.0,I,node109node98,1,wide
flow_wide_node109node98_t2,0.0,9.0,I,node109node98,2,wide
flow_wide_node109node98_t3,0.0,9.0,I,node109node98,3,wide
flow_wide_node109node98_t4,0.0,9.0,I,node109node98,4,wide
flow_wide_node109node98_t5,0.0,9.0,I,node109node98,5,wide
flow_timber_node109node177_t1,0.0,9.0,I,node109node177,1,timber
flow_timber_node109node177_t2,0.0,9.0,I,node109node177,2,timber
flow_timber_node109node177_t3,0.0,9.0,I,node109node177,3,timber
flow_timber_node109node177_t4,0.0,9.0,I,node109node177,4,timber
flow_timber_node109node177_t5,0.0,9.0,I,node109node177,5,timber
flow_wide_node109node177_t1,0.0,9.0,I,node109node177,1,wide
flow_wide_node109node177_t2,0.0,9.0,I,node109node177,2,wide
flow_wide_node109node177_t3,0.0,9.0,I,node109node177,3,wide
flow_wide_node109node177_t4,0.0,9.0,I,node109node177,4,wide
flow_wide_node109node177_t5,0.0,9.0,I,node109node177,5,wide
flow_timber_node109node185_t1,0.0,9.0,I,node109node185,1,timber
flow_timber_node109node185_t2,0.0,9.0,I,node109node185,2,timber
flow_timber_node109node185_t3,0.0,9.0,I,node109node185,3,timber
flow_timber_node109node185_t4,0.0,9.0,I,node109node185,4,timber
flow_timber_node109node185_t5,0.0,9.0,I,node109node185,5,timber
flow_wide_node109node185_t1,0.0,9.0,I,node109node185,1,wide
flow_wide_node109node185_t2,0.0,9.0,I,node109node185,2,wide
flow_wide_node109node185_t3,0.0,9.0,I,node109node185,3,wide
flow_wide_node109node185_t4,0.0,9.0,I,node109node185,4,wide
flow_wide_node109node185_t5,0.0,9.0,I,node109node185,5,wide
flow_timber_node109node189_t1,0.0,9.0,I,node109node189,1,timber
flow_timber_node109node189_t2,0.0,9.0,I,node109node189,2,timber
flow_timber_node109node189_t3,0.0,9.0,I,node109node189,3,timber
flow_timber_node109node189_t4,0.0,9.0,I,node109node189,4,timber
flow_timber_node109node189_t5,0.0,9.0,I,node109node189,5,timber
flow_wide_node109node189_t1,0.0,9.0,I,node109node189,1,wide
flow_wide_node109node189_t2,0.0,9.0,I,node109node189,2,wide
flow_wide_node109node189_t3,0.0,9.0,I,node109node189,3,wide
flow_wide_node109node189_t4,0.0,9.0,I,node109node189,4,wide
flow_wide_node109node189_t5,0.0,9.0,I,node109node189,5,wide
flow_timber_node185node58_t1,0.0,9.0,I,node185node58,1,timber
flow_timber_node185node58_t2,0.0,9.0,I,node185node58,2,timber
flow_timber_node185node58_t3,0.0,9.0,I,node185node58,3,timber
flow_timber_node185node58_t4,0.0,9.0,I,node185node58,4,timber
flow_timber_node185node58_t5,0.0,9.0,I,node185node58,5,timber
flow_wide_node185node58_t1,0.0,9.0,I,node185node58,1,wide
flow_wide_node185node58_t2,0.0,9.0,I,node185node58,2,wide
flow_wide_node185node58_t3,0.0,9.0,I,node185node58,3,wide
flow_wide_node185node58_t4,0.0,9.0,I,node185node58,4,wide
flow_wide_node185node58_t5,0.0,9.0,I,node185node58,5,wide
flow_timber_node185node78_t1,0.0,9.0,I,node185node78,1,timber
flow_timber_node185node78_t2,0.0,9.0,I,node185node78,2,timber
flow_timber_node185node78_t3,0.0,9.0,I,node185node78,3,timber
flow_timber_node185node78_t4,0.0,9.0,I,node185node78,4,timber
flow_timber_node185node78_t5,0.0,9.0,I,node185node78,5,timber
flow_wide_node185node78_t1,0.0,9.0,I,node185node78,1,wide
flow_wide_node185node78_t2,0.0,9.0,I,node185node78,2,wide
flow_wide_node185node78_t3,0.0,9.0,I,node185node78,3,wide
flow_wide_node185node78_t4,0.0,9.0,I,node185node78,4,wide
flow_wide_node185node78_t5,0.0,9.0,I,node185node78,5,wide
flow_timber_node185node98_t1,0.0,9.0,I,node185node98,1,timber
flow_timber_node185node98_t2,0.0,9.0,I,node185node98,2,timber
flow_timber_node185node98_t3,0.0,9.0,I,node185node98,3,timber
flow_timber_node185node98_t4,0.0,9.0,I,node185node98,4,timber
flow_timber_node185node98_t5,0.0,9.0,I,node185node98,5,timber
flow_wide_node185node98_t1,0.0,9.0,I,node185node98,1,wide
flow_wide_node185node98_t2,0.0,9.0,I,node185node98,2,wide
flow_wide_node185node98_t3,0.0,9.0,I,node185node98,3,wide
flow_wide_node185node98_t4,0.0,9.0,I,node185node98,4,wide
flow_wide_node185node98_t5,0.0,9.0,I,node185node98,5,wide
flow_timber_node185node109_t1,0.0,9.0,I,node185node109,1,timber
flow_timber_node185node109_t2,0.0,9.0,I,node185node109,2,timber
flow_timber_node185node109_t3,0.0,9.0,I,node185node109,3,timber
flow_timber_node185node109_t4,0.0,9.0,I,node185node109,4,timber
flow_timber_node185node109_t5,0.0,9.0,I,node185node109,5,timber
flow_wide_node185node109_t1,0.0,9.0,I,node185node109,1,wide
flow_wide_node185node109_t2,0.0,9.0,I,node185node109,2,wide
flow_wide_node185node109_t3,0.0,9.0,I,node185node109,3,wide
flow_wide_node185node109_t4,0.0,9.0,I,node185node109,4,wide
flow_wide_node185node109_t5,0.0,9.0,I,node185node109,5,wide
flow_timber_node185node132_t1,0.0,9.0,I,node185node132,1,timber
flow_timber_node185node132_t2,0.0,9.0,I,node185node132,2,timber
flow_timber_node185node132_t3,0.0,9.0,I,node185node132,3,timber
flow_timber_node185node132_t4,0.0,9.0,I,node185node132,4,timber
