variable,value,node_type_info,action,road_type,edge,period
M_node216node553_wide_t5,1.0,node216transit_node553source,M,wide,node216node553,5.0
M_node216node557_timber_t2,1.0,node216transit_node557source,M,timber,node216node557,2.0
M_node216node557_timber_t5,1.0,node216transit_node557source,M,timber,node216node557,5.0
M_node217node605_wide_t2,1.0,node217exit_node605source,M,wide,node217node605,2.0
M_node217node605_wide_t3,1.0,node217exit_node605source,M,wide,node217node605,3.0
M_node217node605_wide_t4,1.0,node217exit_node605source,M,wide,node217node605,4.0
M_node217node605_wide_t5,1.0,node217exit_node605source,M,wide,node217node605,5.0
M_node220node602_timber_t2,1.0,node220transit_node602source,M,timber,node220node602,2.0
M_node220node602_timber_t5,1.0,node220transit_node602source,M,timber,node220node602,5.0
M_node220node613_timber_t2,1.0,node220transit_node613source,M,timber,node220node613,2.0
M_node220node613_timber_t3,1.0,node220transit_node613source,M,timber,node220node613,3.0
M_node220node613_timber_t4,1.0,node220transit_node613source,M,timber,node220node613,4.0
M_node220node613_timber_t5,1.0,node220transit_node613source,M,timber,node220node613,5.0
M_node222node269_wide_t2,1.0,node222exit_node269transit,M,wide,node222node269,2.0
M_node222node269_wide_t3,1.0,node222exit_node269transit,M,wide,node222node269,3.0
M_node222node269_wide_t4,1.0,node222exit_node269transit,M,wide,node222node269,4.0
M_node222node269_wide_t5,1.0,node222exit_node269transit,M,wide,node222node269,5.0
M_node222node636_wide_t2,1.0,node222exit_node636source,M,wide,node222node636,2.0
M_node222node636_wide_t3,1.0,node222exit_node636source,M,wide,node222node636,3.0
M_node222node638_timber_t2,1.0,node222exit_node638source,M,timber,node222node638,2.0
M_node222node638_wide_t5,1.0,node222exit_node638source,M,wide,node222node638,5.0
M_node223node227_timber_t2,1.0,node223transit_node227transit,M,timber,node223node227,2.0
M_node223node227_timber_t3,1.0,node223transit_node227transit,M,timber,node223node227,3.0
M_node223node227_timber_t4,1.0,node223transit_node227transit,M,timber,node223node227,4.0
M_node223node227_timber_t5,1.0,node223transit_node227transit,M,timber,node223node227,5.0
M_node223node571_timber_t2,1.0,node223transit_node571source,M,timber,node223node571,2.0
M_node223node571_wide_t4,1.0,node223transit_node571source,M,wide,node223node571,4.0
M_node223node571_wide_t5,1.0,node223transit_node571source,M,wide,node223node571,5.0
M_node223node572_timber_t4,1.0,node223transit_node572source,M,timber,node223node572,4.0
M_node223node572_timber_t5,1.0,node223transit_node572source,M,timber,node223node572,5.0
M_node223node577_timber_t4,1.0,node223transit_node577source,M,timber,node223node577,4.0
M_node223node577_timber_t5,1.0,node223transit_node577source,M,timber,node223node577,5.0
M_node224node544_timber_t2,1.0,node224exit_node544source,M,timber,node224node544,2.0
M_node224node544_wide_t5,1.0,node224exit_node544source,M,wide,node224node544,5.0
M_node224node553_timber_t2,1.0,node224exit_node553source,M,timber,node224node553,2.0
M_node224node553_wide_t4,1.0,node224exit_node553source,M,wide,node224node553,4.0
M_node224node553_wide_t5,1.0,node224exit_node553source,M,wide,node224node553,5.0
M_node225node259_timber_t5,1.0,node225transit_node259transit,M,timber,node225node259,5.0
M_node225node531_timber_t2,1.0,node225transit_node531source,M,timber,node225node531,2.0
M_node225node531_timber_t3,1.0,node225transit_node531source,M,timber,node225node531,3.0
M_node225node531_timber_t4,1.0,node225transit_node531source,M,timber,node225node531,4.0
M_node225node531_timber_t5,1.0,node225transit_node531source,M,timber,node225node531,5.0
M_node227node424_timber_t2,1.0,node227transit_node424exit,M,timber,node227node424,2.0
M_node227node424_timber_t3,1.0,node227transit_node424exit,M,timber,node227node424,3.0
M_node227node424_timber_t4,1.0,node227transit_node424exit,M,timber,node227node424,4.0
M_node227node424_timber_t5,1.0,node227transit_node424exit,M,timber,node227node424,5.0
M_node227node271_timber_t5,1.0,node227transit_node271transit,M,timber,node227node271,5.0
M_node227node571_timber_t4,1.0,node227transit_node571source,M,timber,node227node571,4.0
M_node227node571_timber_t5,1.0,node227transit_node571source,M,timber,node227node571,5.0
M_node227node577_timber_t2,1.0,node227transit_node577source,M,timber,node227node577,2.0
M_node227node577_timber_t3,1.0,node227transit_node577source,M,timber,node227node577,3.0
M_node227node577_timber_t4,1.0,node227transit_node577source,M,timber,node227node577,4.0
M_node227node577_timber_t5,1.0,node227transit_node577source,M,timber,node227node577,5.0
M_node228node559_timber_t4,1.0,node228transit_node559source,M,timber,node228node559,4.0
M_node228node559_timber_t5,1.0,node228transit_node559source,M,timber,node228node559,5.0
M_node230node553_timber_t2,1.0,node230exit_node553source,M,timber,node230node553,2.0
M_node230node553_timber_t3,1.0,node230exit_node553source,M,timber,node230node553,3.0
M_node230node553_wide_t5,1.0,node230exit_node553source,M,wide,node230node553,5.0
M_node230node554_timber_t2,1.0,node230exit_node554source,M,timber,node230node554,2.0
M_node230node554_wide_t5,1.0,node230exit_node554source,M,wide,node230node554,5.0
M_node231node579_timber_t2,1.0,node231transit_node579source,M,timber,node231node579,2.0
M_node231node579_wide_t5,1.0,node231transit_node579source,M,wide,node231node579,5.0
M_node232node551_timber_t2,1.0,node232transit_node551source,M,timber,node232node551,2.0
M_node232node551_wide_t4,1.0,node232transit_node551source,M,wide,node232node551,4.0
M_node232node551_wide_t5,1.0,node232transit_node551source,M,wide,node232node551,5.0
M_node235node545_timber_t2,1.0,node235transit_node545source,M,timber,node235node545,2.0
M_node235node545_timber_t3,1.0,node235transit_node545source,M,timber,node235node545,3.0
M_node235node545_timber_t4,1.0,node235transit_node545source,M,timber,node235node545,4.0
M_node235node545_timber_t5,1.0,node235transit_node545source,M,timber,node235node545,5.0
M_node235node553_timber_t2,1.0,node235transit_node553source,M,timber,node235node553,2.0
M_node235node553_timber_t3,1.0,node235transit_node553source,M,timber,node235node553,3.0
M_node235node553_wide_t5,1.0,node235transit_node553source,M,wide,node235node553,5.0
M_node236node272_timber_t2,1.0,node236transit_node272transit,M,timber,node236node272,2.0
M_node236node272_timber_t3,1.0,node236transit_node272transit,M,timber,node236node272,3.0
M_node236node272_timber_t4,1.0,node236transit_node272transit,M,timber,node236node272,4.0
M_node236node272_timber_t5,1.0,node236transit_node272transit,M,timber,node236node272,5.0
M_node236node563_timber_t2,1.0,node236transit_node563source,M,timber,node236node563,2.0
M_node236node563_wide_t4,1.0,node236transit_node563source,M,wide,node236node563,4.0
M_node236node563_wide_t5,1.0,node236transit_node563source,M,wide,node236node563,5.0
M_node236node566_timber_t5,1.0,node236transit_node566source,M,timber,node236node566,5.0
M_node238node540_timber_t2,1.0,node238transit_node540source,M,timber,node238node540,2.0
M_node238node540_wide_t5,1.0,node238transit_node540source,M,wide,node238node540,5.0
M_node238node544_timber_t2,1.0,node238transit_node544source,M,timber,node238node544,2.0
M_node238node544_timber_t5,1.0,node238transit_node544source,M,timber,node238node544,5.0
M_node240node613_timber_t2,1.0,node240exit_node613source,M,timber,node240node613,2.0
M_node240node613_wide_t4,1.0,node240exit_node613source,M,wide,node240node613,4.0
M_node240node613_wide_t5,1.0,node240exit_node613source,M,wide,node240node613,5.0
M_node240node614_wide_t5,1.0,node240exit_node614source,M,wide,node240node614,5.0
M_node242node641_timber_t2,1.0,node242transit_node641source,M,timber,node242node641,2.0
M_node242node641_timber_t3,1.0,node242transit_node641source,M,timber,node242node641,3.0
M_node242node641_timber_t4,1.0,node242transit_node641source,M,timber,node242node641,4.0
M_node242node643_wide_t5,1.0,node242transit_node643source,M,wide,node242node643,5.0
M_node243node254_timber_t2,1.0,node243transit_node254transit,M,timber,node243node254,2.0
M_node243node254_timber_t3,1.0,node243transit_node254transit,M,timber,node243node254,3.0
M_node243node254_wide_t5,1.0,node243transit_node254transit,M,wide,node243node254,5.0
M_node243node621_timber_t2,1.0,node243transit_node621source,M,timber,node243node621,2.0
M_node243node621_timber_t3,1.0,node243transit_node621source,M,timber,node243node621,3.0
M_node243node621_wide_t5,1.0,node243transit_node621source,M,wide,node243node621,5.0
M_node243node632_timber_t2,1.0,node243transit_node632source,M,timber,node243node632,2.0
M_node243node632_wide_t4,1.0,node243transit_node632source,M,wide,node243node632,4.0
M_node243node632_wide_t5,1.0,node243transit_node632source,M,wide,node243node632,5.0
M_node247node308_wide_t2,1.0,node247transit_node308transit,M,wide,node247node308,2.0
M_node247node308_wide_t3,1.0,node247transit_node308transit,M,wide,node247node308,3.0
M_node247node308_wide_t4,1.0,node247transit_node308transit,M,wide,node247node308,4.0
M_node247node308_wide_t5,1.0,node247transit_node308transit,M,wide,node247node308,5.0
M_node247node645_wide_t4,1.0,node247transit_node645source,M,wide,node247node645,4.0
M_node247node645_wide_t5,1.0,node247transit_node645source,M,wide,node247node645,5.0
M_node247node647_wide_t2,1.0,node247transit_node647source,M,wide,node247node647,2.0
M_node247node647_wide_t3,1.0,node247transit_node647source,M,wide,node247node647,3.0
M_node247node647_wide_t4,1.0,node247transit_node647source,M,wide,node247node647,4.0
M_node247node647_wide_t5,1.0,node247transit_node647source,M,wide,node247node647,5.0
M_node249node531_timber_t4,1.0,node249transit_node531source,M,timber,node249node531,4.0
M_node250node549_timber_t2,1.0,node250transit_node549source,M,timber,node250node549,2.0
M_node250node549_wide_t5,1.0,node250transit_node549source,M,wide,node250node549,5.0
M_node252node579_timber_t2,1.0,node252transit_node579source,M,timber,node252node579,2.0
M_node252node579_timber_t3,1.0,node252transit_node579source,M,timber,node252node579,3.0
M_node252node579_timber_t4,1.0,node252transit_node579source,M,timber,node252node579,4.0
M_node253node638_timber_t2,1.0,node253exit_node638source,M,timber,node253node638,2.0
M_node253node638_wide_t5,1.0,node253exit_node638source,M,wide,node253node638,5.0
M_node254node508_wide_t2,1.0,node254transit_node508exit,M,wide,node254node508,2.0
M_node254node508_wide_t3,1.0,node254transit_node508exit,M,wide,node254node508,3.0
M_node254node508_wide_t4,1.0,node254transit_node508exit,M,wide,node254node508,4.0
M_node254node508_wide_t5,1.0,node254transit_node508exit,M,wide,node254node508,5.0
M_node254node630_wide_t2,1.0,node254transit_node630source,M,wide,node254node630,2.0
M_node254node630_wide_t3,1.0,node254transit_node630source,M,wide,node254node630,3.0
M_node254node630_wide_t4,1.0,node254transit_node630source,M,wide,node254node630,4.0
M_node254node630_wide_t5,1.0,node254transit_node630source,M,wide,node254node630,5.0
M_node254node632_timber_t2,1.0,node254transit_node632source,M,timber,node254node632,2.0
M_node254node632_timber_t3,1.0,node254transit_node632source,M,timber,node254node632,3.0
M_node254node632_wide_t5,1.0,node254transit_node632source,M,wide,node254node632,5.0
M_node254node634_timber_t2,1.0,node254transit_node634source,M,timber,node254node634,2.0
M_node254node634_timber_t3,1.0,node254transit_node634source,M,timber,node254node634,3.0
M_node254node634_timber_t4,1.0,node254transit_node634source,M,timber,node254node634,4.0
M_node256node540_wide_t2,1.0,node256transit_node540source,M,wide,node256node540,2.0
M_node256node540_wide_t3,1.0,node256transit_node540source,M,wide,node256node540,3.0
M_node256node540_wide_t4,1.0,node256transit_node540source,M,wide,node256node540,4.0
M_node256node540_wide_t5,1.0,node256transit_node540source,M,wide,node256node540,5.0
M_node256node544_timber_t2,1.0,node256transit_node544source,M,timber,node256node544,2.0
M_node256node544_wide_t5,1.0,node256transit_node544source,M,wide,node256node544,5.0
M_node256node545_timber_t2,1.0,node256transit_node545source,M,timber,node256node545,2.0
M_node256node545_timber_t3,1.0,node256transit_node545source,M,timber,node256node545,3.0
M_node256node545_timber_t4,1.0,node256transit_node545source,M,timber,node256node545,4.0
M_node257node645_wide_t4,1.0,node257exit_node645source,M,wide,node257node645,4.0
M_node257node645_wide_t5,1.0,node257exit_node645source,M,wide,node257node645,5.0
M_node258node575_timber_t2,1.0,node258transit_node575source,M,timber,node258node575,2.0
M_node258node578_wide_t4,1.0,node258transit_node578source,M,wide,node258node578,4.0
M_node258node578_wide_t5,1.0,node258transit_node578source,M,wide,node258node578,5.0
M_node259node372_timber_t5,1.0,node259transit_node372exit,M,timber,node259node372,5.0
M_node260node618_timber_t2,1.0,node260transit_node618source,M,timber,node260node618,2.0
M_node260node618_timber_t3,1.0,node260transit_node618source,M,timber,node260node618,3.0
M_node260node618_wide_t5,1.0,node260transit_node618source,M,wide,node260node618,5.0
M_node262node621_timber_t2,1.0,node262transit_node621source,M,timber,node262node621,2.0
M_node262node621_timber_t3,1.0,node262transit_node621source,M,timber,node262node621,3.0
M_node262node621_wide_t5,1.0,node262transit_node621source,M,wide,node262node621,5.0
M_node263node554_timber_t2,1.0,node263transit_node554source,M,timber,node263node554,2.0
M_node263node554_timber_t5,1.0,node263transit_node554source,M,timber,node263node554,5.0
M_node265node613_timber_t2,1.0,node265transit_node613source,M,timber,node265node613,2.0
M_node265node613_timber_t3,1.0,node265transit_node613source,M,timber,node265node613,3.0
M_node265node613_timber_t4,1.0,node265transit_node613source,M,timber,node265node613,4.0
M_node265node613_timber_t5,1.0,node265transit_node613source,M,timber,node265node613,5.0
M_node265node614_timber_t2,1.0,node265transit_node614source,M,timber,node265node614,2.0
M_node265node614_wide_t4,1.0,node265transit_node614source,M,wide,node265node614,4.0
M_node265node614_wide_t5,1.0,node265transit_node614source,M,wide,node265node614,5.0
M_node267node644_wide_t2,1.0,node267transit_node644source,M,wide,node267node644,2.0
M_node267node644_wide_t3,1.0,node267transit_node644source,M,wide,node267node644,3.0
M_node267node644_wide_t4,1.0,node267transit_node644source,M,wide,node267node644,4.0
M_node267node644_wide_t5,1.0,node267transit_node644source,M,wide,node267node644,5.0
M_node267node645_wide_t2,1.0,node267transit_node645source,M,wide,node267node645,2.0
M_node267node645_wide_t3,1.0,node267transit_node645source,M,wide,node267node645,3.0
M_node267node645_wide_t4,1.0,node267transit_node645source,M,wide,node267node645,4.0
M_node267node645_wide_t5,1.0,node267transit_node645source,M,wide,node267node645,5.0
M_node268node561_wide_t4,1.0,node268transit_node561source,M,wide,node268node561,4.0
M_node268node561_wide_t5,1.0,node268transit_node561source,M,wide,node268node561,5.0
M_node269node633_wide_t2,1.0,node269transit_node633source,M,wide,node269node633,2.0
M_node269node633_wide_t3,1.0,node269transit_node633source,M,wide,node269node633,3.0
M_node269node633_wide_t4,1.0,node269transit_node633source,M,wide,node269node633,4.0
M_node269node633_wide_t5,1.0,node269transit_node633source,M,wide,node269node633,5.0
M_node269node636_wide_t2,1.0,node269transit_node636source,M,wide,node269node636,2.0
M_node269node636_wide_t3,1.0,node269transit_node636source,M,wide,node269node636,3.0
M_node269node638_wide_t2,1.0,node269transit_node638source,M,wide,node269node638,2.0
M_node269node638_wide_t3,1.0,node269transit_node638source,M,wide,node269node638,3.0
M_node269node638_wide_t4,1.0,node269transit_node638source,M,wide,node269node638,4.0
M_node269node638_wide_t5,1.0,node269transit_node638source,M,wide,node269node638,5.0
M_node271node559_timber_t2,1.0,node271transit_node559source,M,timber,node271node559,2.0
M_node271node571_wide_t4,1.0,node271transit_node571source,M,wide,node271node571,4.0
M_node271node571_wide_t5,1.0,node271transit_node571source,M,wide,node271node571,5.0
M_node272node566_timber_t4,1.0,node272transit_node566source,M,timber,node272node566,4.0
M_node273node630_wide_t2,1.0,node273transit_node630source,M,wide,node273node630,2.0
M_node273node630_wide_t3,1.0,node273transit_node630source,M,wide,node273node630,3.0
M_node275node453_timber_t5,1.0,node275transit_node453exit,M,timber,node275node453,5.0
M_node275node601_timber_t2,1.0,node275transit_node601source,M,timber,node275node601,2.0
M_node275node602_wide_t3,1.0,node275transit_node602source,M,wide,node275node602,3.0
M_node275node602_wide_t4,1.0,node275transit_node602source,M,wide,node275node602,4.0
M_node275node602_wide_t5,1.0,node275transit_node602source,M,wide,node275node602,5.0
M_node276node605_wide_t3,1.0,node276exit_node605source,M,wide,node276node605,3.0
M_node276node605_wide_t4,1.0,node276exit_node605source,M,wide,node276node605,4.0
M_node277node642_timber_t2,1.0,node277transit_node642source,M,timber,node277node642,2.0
M_node277node642_timber_t3,1.0,node277transit_node642source,M,timber,node277node642,3.0
M_node277node642_timber_t4,1.0,node277transit_node642source,M,timber,node277node642,4.0
M_node277node642_timber_t5,1.0,node277transit_node642source,M,timber,node277node642,5.0
M_node277node643_timber_t2,1.0,node277transit_node643source,M,timber,node277node643,2.0
M_node277node643_timber_t3,1.0,node277transit_node643source,M,timber,node277node643,3.0
M_node277node643_timber_t4,1.0,node277transit_node643source,M,timber,node277node643,4.0
M_node277node643_timber_t5,1.0,node277transit_node643source,M,timber,node277node643,5.0
M_node279node632_timber_t4,1.0,node279transit_node632source,M,timber,node279node632,4.0
M_node279node632_timber_t5,1.0,node279transit_node632source,M,timber,node279node632,5.0
M_node279node641_wide_t5,1.0,node279transit_node641source,M,wide,node279node641,5.0
M_node283node340_wide_t2,1.0,node283exit_node340transit,M,wide,node283node340,2.0
M_node283node340_wide_t3,1.0,node283exit_node340transit,M,wide,node283node340,3.0
M_node283node340_wide_t4,1.0,node283exit_node340transit,M,wide,node283node340,4.0
M_node283node340_wide_t5,1.0,node283exit_node340transit,M,wide,node283node340,5.0
M_node283node634_timber_t2,1.0,node283exit_node634source,M,timber,node283node634,2.0
M_node283node634_timber_t3,1.0,node283exit_node634source,M,timber,node283node634,3.0
M_node283node634_timber_t4,1.0,node283exit_node634source,M,timber,node283node634,4.0
M_node283node634_timber_t5,1.0,node283exit_node634source,M,timber,node283node634,5.0
M_node283node638_timber_t2,1.0,node283exit_node638source,M,timber,node283node638,2.0
M_node283node638_wide_t5,1.0,node283exit_node638source,M,wide,node283node638,5.0
M_node285node599_timber_t2,1.0,node285transit_node599source,M,timber,node285node599,2.0
M_node287node545_wide_t3,1.0,node287transit_node545source,M,wide,node287node545,3.0
M_node287node545_wide_t4,1.0,node287transit_node545source,M,wide,node287node545,4.0
M_node287node545_wide_t5,1.0,node287transit_node545source,M,wide,node287node545,5.0
M_node287node551_wide_t5,1.0,node287transit_node551source,M,wide,node287node551,5.0
M_node288node549_timber_t2,1.0,node288exit_node549source,M,timber,node288node549,2.0
M_node289node605_wide_t2,1.0,node289exit_node605source,M,wide,node289node605,2.0
M_node289node605_wide_t3,1.0,node289exit_node605source,M,wide,node289node605,3.0
M_node289node605_wide_t4,1.0,node289exit_node605source,M,wide,node289node605,4.0
M_node290node410_timber_t5,1.0,node290transit_node410exit,M,timber,node290node410,5.0
M_node290node294_timber_t5,1.0,node290transit_node294transit,M,timber,node290node294,5.0
M_node290node557_wide_t5,1.0,node290transit_node557source,M,wide,node290node557,5.0
M_node292node621_timber_t2,1.0,node292transit_node621source,M,timber,node292node621,2.0
M_node292node621_wide_t4,1.0,node292transit_node621source,M,wide,node292node621,4.0
M_node292node621_wide_t5,1.0,node292transit_node621source,M,wide,node292node621,5.0
M_node292node626_timber_t2,1.0,node292transit_node626source,M,timber,node292node626,2.0
M_node292node626_timber_t3,1.0,node292transit_node626source,M,timber,node292node626,3.0
M_node292node626_timber_t4,1.0,node292transit_node626source,M,timber,node292node626,4.0
M_node292node626_timber_t5,1.0,node292transit_node626source,M,timber,node292node626,5.0
M_node294node557_wide_t4,1.0,node294transit_node557source,M,wide,node294node557,4.0
M_node294node557_wide_t5,1.0,node294transit_node557source,M,wide,node294node557,5.0
M_node294node570_timber_t2,1.0,node294transit_node570source,M,timber,node294node570,2.0
M_node294node570_timber_t5,1.0,node294transit_node570source,M,timber,node294node570,5.0
M_node295node579_timber_t2,1.0,node295transit_node579source,M,timber,node295node579,2.0
M_node295node579_timber_t3,1.0,node295transit_node579source,M,timber,node295node579,3.0
M_node295node579_wide_t5,1.0,node295transit_node579source,M,wide,node295node579,5.0
M_node296node650_wide_t3,1.0,node296transit_node650source,M,wide,node296node650,3.0
M_node298node630_wide_t2,1.0,node298transit_node630source,M,wide,node298node630,2.0
M_node298node630_wide_t3,1.0,node298transit_node630source,M,wide,node298node630,3.0
M_node298node631_wide_t2,1.0,node298transit_node631source,M,wide,node298node631,2.0
M_node298node631_wide_t3,1.0,node298transit_node631source,M,wide,node298node631,3.0
M_node299node636_wide_t2,1.0,node299transit_node636source,M,wide,node299node636,2.0
M_node299node636_wide_t3,1.0,node299transit_node636source,M,wide,node299node636,3.0
M_node299node638_timber_t2,1.0,node299transit_node638source,M,timber,node299node638,2.0
M_node299node638_timber_t3,1.0,node299transit_node638source,M,timber,node299node638,3.0
M_node299node638_timber_t4,1.0,node299transit_node638source,M,timber,node299node638,4.0
M_node299node638_timber_t5,1.0,node299transit_node638source,M,timber,node299node638,5.0
M_node302node602_timber_t2,1.0,node302transit_node602source,M,timber,node302node602,2.0
M_node302node602_wide_t5,1.0,node302transit_node602source,M,wide,node302node602,5.0
M_node302node613_timber_t2,1.0,node302transit_node613source,M,timber,node302node613,2.0
M_node302node613_timber_t3,1.0,node302transit_node613source,M,timber,node302node613,3.0
M_node302node613_wide_t5,1.0,node302transit_node613source,M,wide,node302node613,5.0
M_node303node551_timber_t4,1.0,node303exit_node551source,M,timber,node303node551,4.0
M_node307node645_wide_t4,1.0,node307transit_node645source,M,wide,node307node645,4.0
M_node307node645_wide_t5,1.0,node307transit_node645source,M,wide,node307node645,5.0
M_node307node646_wide_t2,1.0,node307transit_node646source,M,wide,node307node646,2.0
M_node307node646_wide_t3,1.0,node307transit_node646source,M,wide,node307node646,3.0
M_node307node646_wide_t4,1.0,node307transit_node646source,M,wide,node307node646,4.0
M_node308node645_wide_t2,1.0,node308transit_node645source,M,wide,node308node645,2.0
M_node308node645_wide_t3,1.0,node308transit_node645source,M,wide,node308node645,3.0
M_node308node645_wide_t4,1.0,node308transit_node645source,M,wide,node308node645,4.0
M_node308node645_wide_t5,1.0,node308transit_node645source,M,wide,node308node645,5.0
M_node308node646_wide_t2,1.0,node308transit_node646source,M,wide,node308node646,2.0
M_node308node646_wide_t3,1.0,node308transit_node646source,M,wide,node308node646,3.0
M_node309node402_timber_t5,1.0,node309transit_node402exit,M,timber,node309node402,5.0
M_node309node562_timber_t2,1.0,node309transit_node562source,M,timber,node309node562,2.0
M_node309node562_timber_t5,1.0,node309transit_node562source,M,timber,node309node562,5.0
M_node310node609_timber_t2,1.0,node310transit_node609source,M,timber,node310node609,2.0
M_node310node609_timber_t3,1.0,node310transit_node609source,M,timber,node310node609,3.0
M_node310node609_timber_t4,1.0,node310transit_node609source,M,timber,node310node609,4.0
M_node312node640_timber_t4,1.0,node312transit_node640source,M,timber,node312node640,4.0
M_node312node642_timber_t2,1.0,node312transit_node642source,M,timber,node312node642,2.0
M_node312node642_wide_t4,1.0,node312transit_node642source,M,wide,node312node642,4.0
M_node312node642_wide_t5,1.0,node312transit_node642source,M,wide,node312node642,5.0
M_node314node579_timber_t2,1.0,node314transit_node579source,M,timber,node314node579,2.0
M_node315node554_timber_t2,1.0,node315transit_node554source,M,timber,node315node554,2.0
M_node315node554_timber_t3,1.0,node315transit_node554source,M,timber,node315node554,3.0
M_node315node554_timber_t4,1.0,node315transit_node554source,M,timber,node315node554,4.0
M_node315node554_timber_t5,1.0,node315transit_node554source,M,timber,node315node554,5.0
M_node315node569_timber_t2,1.0,node315transit_node569source,M,timber,node315node569,2.0
M_node315node569_wide_t4,1.0,node315transit_node569source,M,wide,node315node569,4.0
M_node315node569_wide_t5,1.0,node315transit_node569source,M,wide,node315node569,5.0
M_node315node570_timber_t2,1.0,node315transit_node570source,M,timber,node315node570,2.0
M_node315node570_timber_t3,1.0,node315transit_node570source,M,timber,node315node570,3.0
M_node315node570_wide_t5,1.0,node315transit_node570source,M,wide,node315node570,5.0
M_node317node551_timber_t2,1.0,node317exit_node551source,M,timber,node317node551,2.0
M_node319node640_timber_t4,1.0,node319transit_node640source,M,timber,node319node640,4.0
M_node319node640_timber_t5,1.0,node319transit_node640source,M,timber,node319node640,5.0
M_node319node644_wide_t2,1.0,node319transit_node644source,M,wide,node319node644,2.0
M_node319node644_wide_t3,1.0,node319transit_node644source,M,wide,node319node644,3.0
M_node319node644_wide_t4,1.0,node319transit_node644source,M,wide,node319node644,4.0
M_node319node644_wide_t5,1.0,node319transit_node644source,M,wide,node319node644,5.0
M_node320node632_timber_t4,1.0,node320transit_node632source,M,timber,node320node632,4.0
M_node320node634_timber_t2,1.0,node320transit_node634source,M,timber,node320node634,2.0
M_node320node634_timber_t3,1.0,node320transit_node634source,M,timber,node320node634,3.0
M_node320node634_timber_t4,1.0,node320transit_node634source,M,timber,node320node634,4.0
M_node320node637_timber_t2,1.0,node320transit_node637source,M,timber,node320node637,2.0
M_node320node637_timber_t3,1.0,node320transit_node637source,M,timber,node320node637,3.0
M_node320node637_timber_t4,1.0,node320transit_node637source,M,timber,node320node637,4.0
M_node321node609_timber_t4,1.0,node321transit_node609source,M,timber,node321node609,4.0
M_node321node609_timber_t5,1.0,node321transit_node609source,M,timber,node321node609,5.0
M_node324node601_timber_t2,1.0,node324transit_node601source,M,timber,node324node601,2.0
M_node324node601_timber_t5,1.0,node324transit_node601source,M,timber,node324node601,5.0
M_node325node569_timber_t2,1.0,node325transit_node569source,M,timber,node325node569,2.0
M_node325node569_wide_t5,1.0,node325transit_node569source,M,wide,node325node569,5.0
M_node325node570_wide_t5,1.0,node325transit_node570source,M,wide,node325node570,5.0
M_node325node575_timber_t2,1.0,node325transit_node575source,M,timber,node325node575,2.0
M_node329node575_timber_t2,1.0,node329transit_node575source,M,timber,node329node575,2.0
M_node329node575_wide_t5,1.0,node329transit_node575source,M,wide,node329node575,5.0
M_node330node614_timber_t2,1.0,node330exit_node614source,M,timber,node330node614,2.0
M_node330node614_timber_t3,1.0,node330exit_node614source,M,timber,node330node614,3.0
M_node330node614_wide_t5,1.0,node330exit_node614source,M,wide,node330node614,5.0
M_node332node618_wide_t2,1.0,node332exit_node618source,M,wide,node332node618,2.0
M_node332node618_wide_t3,1.0,node332exit_node618source,M,wide,node332node618,3.0
M_node332node618_wide_t4,1.0,node332exit_node618source,M,wide,node332node618,4.0
M_node332node618_wide_t5,1.0,node332exit_node618source,M,wide,node332node618,5.0
M_node335node601_wide_t5,1.0,node335transit_node601source,M,wide,node335node601,5.0
M_node337node608_timber_t2,1.0,node337exit_node608source,M,timber,node337node608,2.0
M_node337node608_timber_t3,1.0,node337exit_node608source,M,timber,node337node608,3.0
M_node337node608_wide_t5,1.0,node337exit_node608source,M,wide,node337node608,5.0
M_node340node631_wide_t2,1.0,node340transit_node631source,M,wide,node340node631,2.0
M_node340node631_wide_t3,1.0,node340transit_node631source,M,wide,node340node631,3.0
M_node340node631_wide_t4,1.0,node340transit_node631source,M,wide,node340node631,4.0
M_node340node631_wide_t5,1.0,node340transit_node631source,M,wide,node340node631,5.0
M_node340node634_timber_t2,1.0,node340transit_node634source,M,timber,node340node634,2.0
M_node340node634_timber_t3,1.0,node340transit_node634source,M,timber,node340node634,3.0
M_node340node634_wide_t5,1.0,node340transit_node634source,M,wide,node340node634,5.0
M_node340node638_timber_t2,1.0,node340transit_node638source,M,timber,node340node638,2.0
M_node340node638_timber_t3,1.0,node340transit_node638source,M,timber,node340node638,3.0
M_node340node638_timber_t4,1.0,node340transit_node638source,M,timber,node340node638,4.0
M_node341node575_timber_t2,1.0,node341transit_node575source,M,timber,node341node575,2.0
M_node341node578_timber_t2,1.0,node341transit_node578source,M,timber,node341node578,2.0
M_node341node578_timber_t3,1.0,node341transit_node578source,M,timber,node341node578,3.0
M_node341node578_timber_t4,1.0,node341transit_node578source,M,timber,node341node578,4.0
M_node344node644_wide_t4,1.0,node344transit_node644source,M,wide,node344node644,4.0
M_node344node644_wide_t5,1.0,node344transit_node644source,M,wide,node344node644,5.0
M_node344node645_wide_t4,1.0,node344transit_node645source,M,wide,node344node645,4.0
M_node344node645_wide_t5,1.0,node344transit_node645source,M,wide,node344node645,5.0
M_node344node647_wide_t2,1.0,node344transit_node647source,M,wide,node344node647,2.0
M_node344node647_wide_t3,1.0,node344transit_node647source,M,wide,node344node647,3.0
M_node345node547_timber_t2,1.0,node345transit_node547source,M,timber,node345node547,2.0
