variable,lb,ub,type,edge,period,road_type
flow_wide_node141node230_t2,0.0,9.0,I,node141node230,2,wide
flow_wide_node141node230_t3,0.0,9.0,I,node141node230,3,wide
flow_wide_node141node230_t4,0.0,9.0,I,node141node230,4,wide
flow_wide_node141node230_t5,0.0,9.0,I,node141node230,5,wide
flow_timber_node141node544_t1,0.0,9.0,I,node141node544,1,timber
flow_timber_node141node544_t2,0.0,9.0,I,node141node544,2,timber
flow_timber_node141node544_t3,0.0,9.0,I,node141node544,3,timber
flow_timber_node141node544_t4,0.0,9.0,I,node141node544,4,timber
flow_timber_node141node544_t5,0.0,9.0,I,node141node544,5,timber
flow_wide_node141node544_t1,0.0,9.0,I,node141node544,1,wide
flow_wide_node141node544_t2,0.0,9.0,I,node141node544,2,wide
flow_wide_node141node544_t3,0.0,9.0,I,node141node544,3,wide
flow_wide_node141node544_t4,0.0,9.0,I,node141node544,4,wide
flow_wide_node141node544_t5,0.0,9.0,I,node141node544,5,wide
flow_timber_node141node553_t1,0.0,9.0,I,node141node553,1,timber
flow_timber_node141node553_t2,0.0,9.0,I,node141node553,2,timber
flow_timber_node141node553_t3,0.0,9.0,I,node141node553,3,timber
flow_timber_node141node553_t4,0.0,9.0,I,node141node553,4,timber
flow_timber_node141node553_t5,0.0,9.0,I,node141node553,5,timber
flow_wide_node141node553_t1,0.0,9.0,I,node141node553,1,wide
flow_wide_node141node553_t2,0.0,9.0,I,node141node553,2,wide
flow_wide_node141node553_t3,0.0,9.0,I,node141node553,3,wide
flow_wide_node141node553_t4,0.0,9.0,I,node141node553,4,wide
flow_wide_node141node553_t5,0.0,9.0,I,node141node553,5,wide
flow_timber_node141node554_t1,0.0,9.0,I,node141node554,1,timber
flow_timber_node141node554_t2,0.0,9.0,I,node141node554,2,timber
flow_timber_node141node554_t3,0.0,9.0,I,node141node554,3,timber
flow_timber_node141node554_t4,0.0,9.0,I,node141node554,4,timber
flow_timber_node141node554_t5,0.0,9.0,I,node141node554,5,timber
flow_wide_node141node554_t1,0.0,9.0,I,node141node554,1,wide
flow_wide_node141node554_t2,0.0,9.0,I,node141node554,2,wide
flow_wide_node141node554_t3,0.0,9.0,I,node141node554,3,wide
flow_wide_node141node554_t4,0.0,9.0,I,node141node554,4,wide
flow_wide_node141node554_t5,0.0,9.0,I,node141node554,5,wide
flow_timber_node388node141_t1,0.0,9.0,I,node388node141,1,timber
flow_timber_node388node141_t2,0.0,9.0,I,node388node141,2,timber
flow_timber_node388node141_t3,0.0,9.0,I,node388node141,3,timber
flow_timber_node388node141_t4,0.0,9.0,I,node388node141,4,timber
flow_timber_node388node141_t5,0.0,9.0,I,node388node141,5,timber
flow_wide_node388node141_t1,0.0,9.0,I,node388node141,1,wide
flow_wide_node388node141_t2,0.0,9.0,I,node388node141,2,wide
flow_wide_node388node141_t3,0.0,9.0,I,node388node141,3,wide
flow_wide_node388node141_t4,0.0,9.0,I,node388node141,4,wide
flow_wide_node388node141_t5,0.0,9.0,I,node388node141,5,wide
flow_timber_node388node224_t1,0.0,9.0,I,node388node224,1,timber
flow_timber_node388node224_t2,0.0,9.0,I,node388node224,2,timber
flow_timber_node388node224_t3,0.0,9.0,I,node388node224,3,timber
flow_timber_node388node224_t4,0.0,9.0,I,node388node224,4,timber
flow_timber_node388node224_t5,0.0,9.0,I,node388node224,5,timber
flow_wide_node388node224_t1,0.0,9.0,I,node388node224,1,wide
flow_wide_node388node224_t2,0.0,9.0,I,node388node224,2,wide
flow_wide_node388node224_t3,0.0,9.0,I,node388node224,3,wide
flow_wide_node388node224_t4,0.0,9.0,I,node388node224,4,wide
flow_wide_node388node224_t5,0.0,9.0,I,node388node224,5,wide
flow_timber_node388node544_t1,0.0,9.0,I,node388node544,1,timber
flow_timber_node388node544_t2,0.0,9.0,I,node388node544,2,timber
flow_timber_node388node544_t3,0.0,9.0,I,node388node544,3,timber
flow_timber_node388node544_t4,0.0,9.0,I,node388node544,4,timber
flow_timber_node388node544_t5,0.0,9.0,I,node388node544,5,timber
flow_wide_node388node544_t1,0.0,9.0,I,node388node544,1,wide
flow_wide_node388node544_t2,0.0,9.0,I,node388node544,2,wide
flow_wide_node388node544_t3,0.0,9.0,I,node388node544,3,wide
flow_wide_node388node544_t4,0.0,9.0,I,node388node544,4,wide
flow_wide_node388node544_t5,0.0,9.0,I,node388node544,5,wide
flow_timber_node388node553_t1,0.0,9.0,I,node388node553,1,timber
flow_timber_node388node553_t2,0.0,9.0,I,node388node553,2,timber
flow_timber_node388node553_t3,0.0,9.0,I,node388node553,3,timber
flow_timber_node388node553_t4,0.0,9.0,I,node388node553,4,timber
flow_timber_node388node553_t5,0.0,9.0,I,node388node553,5,timber
flow_wide_node388node553_t1,0.0,9.0,I,node388node553,1,wide
flow_wide_node388node553_t2,0.0,9.0,I,node388node553,2,wide
flow_wide_node388node553_t3,0.0,9.0,I,node388node553,3,wide
flow_wide_node388node553_t4,0.0,9.0,I,node388node553,4,wide
flow_wide_node388node553_t5,0.0,9.0,I,node388node553,5,wide
flow_timber_node230node141_t1,0.0,9.0,I,node230node141,1,timber
flow_timber_node230node141_t2,0.0,9.0,I,node230node141,2,timber
flow_timber_node230node141_t3,0.0,9.0,I,node230node141,3,timber
flow_timber_node230node141_t4,0.0,9.0,I,node230node141,4,timber
flow_timber_node230node141_t5,0.0,9.0,I,node230node141,5,timber
flow_wide_node230node141_t1,0.0,9.0,I,node230node141,1,wide
flow_wide_node230node141_t2,0.0,9.0,I,node230node141,2,wide
flow_wide_node230node141_t3,0.0,9.0,I,node230node141,3,wide
flow_wide_node230node141_t4,0.0,9.0,I,node230node141,4,wide
flow_wide_node230node141_t5,0.0,9.0,I,node230node141,5,wide
flow_timber_node230node350_t1,0.0,9.0,I,node230node350,1,timber
flow_timber_node230node350_t2,0.0,9.0,I,node230node350,2,timber
flow_timber_node230node350_t3,0.0,9.0,I,node230node350,3,timber
flow_timber_node230node350_t4,0.0,9.0,I,node230node350,4,timber
flow_timber_node230node350_t5,0.0,9.0,I,node230node350,5,timber
flow_wide_node230node350_t1,0.0,9.0,I,node230node350,1,wide
flow_wide_node230node350_t2,0.0,9.0,I,node230node350,2,wide
flow_wide_node230node350_t3,0.0,9.0,I,node230node350,3,wide
flow_wide_node230node350_t4,0.0,9.0,I,node230node350,4,wide
flow_wide_node230node350_t5,0.0,9.0,I,node230node350,5,wide
flow_timber_node230node553_t1,0.0,9.0,I,node230node553,1,timber
flow_timber_node230node553_t2,0.0,9.0,I,node230node553,2,timber
flow_timber_node230node553_t3,0.0,9.0,I,node230node553,3,timber
flow_timber_node230node553_t4,0.0,9.0,I,node230node553,4,timber
flow_timber_node230node553_t5,0.0,9.0,I,node230node553,5,timber
flow_wide_node230node553_t1,0.0,9.0,I,node230node553,1,wide
flow_wide_node230node553_t2,0.0,9.0,I,node230node553,2,wide
flow_wide_node230node553_t3,0.0,9.0,I,node230node553,3,wide
flow_wide_node230node553_t4,0.0,9.0,I,node230node553,4,wide
flow_wide_node230node553_t5,0.0,9.0,I,node230node553,5,wide
flow_timber_node230node554_t1,0.0,9.0,I,node230node554,1,timber
flow_timber_node230node554_t2,0.0,9.0,I,node230node554,2,timber
flow_timber_node230node554_t3,0.0,9.0,I,node230node554,3,timber
flow_timber_node230node554_t4,0.0,9.0,I,node230node554,4,timber
flow_timber_node230node554_t5,0.0,9.0,I,node230node554,5,timber
flow_wide_node230node554_t1,0.0,9.0,I,node230node554,1,wide
flow_wide_node230node554_t2,0.0,9.0,I,node230node554,2,wide
flow_wide_node230node554_t3,0.0,9.0,I,node230node554,3,wide
flow_wide_node230node554_t4,0.0,9.0,I,node230node554,4,wide
flow_wide_node230node554_t5,0.0,9.0,I,node230node554,5,wide
flow_timber_node489node142_t1,0.0,9.0,I,node489node142,1,timber
flow_timber_node489node142_t2,0.0,9.0,I,node489node142,2,timber
flow_timber_node489node142_t3,0.0,9.0,I,node489node142,3,timber
flow_timber_node489node142_t4,0.0,9.0,I,node489node142,4,timber
flow_timber_node489node142_t5,0.0,9.0,I,node489node142,5,timber
flow_wide_node489node142_t1,0.0,9.0,I,node489node142,1,wide
flow_wide_node489node142_t2,0.0,9.0,I,node489node142,2,wide
flow_wide_node489node142_t3,0.0,9.0,I,node489node142,3,wide
flow_wide_node489node142_t4,0.0,9.0,I,node489node142,4,wide
flow_wide_node489node142_t5,0.0,9.0,I,node489node142,5,wide
flow_timber_node489node490_t1,0.0,9.0,I,node489node490,1,timber
flow_timber_node489node490_t2,0.0,9.0,I,node489node490,2,timber
flow_timber_node489node490_t3,0.0,9.0,I,node489node490,3,timber
flow_timber_node489node490_t4,0.0,9.0,I,node489node490,4,timber
flow_timber_node489node490_t5,0.0,9.0,I,node489node490,5,timber
flow_wide_node489node490_t1,0.0,9.0,I,node489node490,1,wide
flow_wide_node489node490_t2,0.0,9.0,I,node489node490,2,wide
flow_wide_node489node490_t3,0.0,9.0,I,node489node490,3,wide
flow_wide_node489node490_t4,0.0,9.0,I,node489node490,4,wide
flow_wide_node489node490_t5,0.0,9.0,I,node489node490,5,wide
flow_timber_node489node618_t1,0.0,9.0,I,node489node618,1,timber
flow_timber_node489node618_t2,0.0,9.0,I,node489node618,2,timber
flow_timber_node489node618_t3,0.0,9.0,I,node489node618,3,timber
flow_timber_node489node618_t4,0.0,9.0,I,node489node618,4,timber
flow_timber_node489node618_t5,0.0,9.0,I,node489node618,5,timber
flow_wide_node489node618_t1,0.0,9.0,I,node489node618,1,wide
flow_wide_node489node618_t2,0.0,9.0,I,node489node618,2,wide
flow_wide_node489node618_t3,0.0,9.0,I,node489node618,3,wide
flow_wide_node489node618_t4,0.0,9.0,I,node489node618,4,wide
flow_wide_node489node618_t5,0.0,9.0,I,node489node618,5,wide
flow_timber_node489node626_t1,0.0,9.0,I,node489node626,1,timber
flow_timber_node489node626_t2,0.0,9.0,I,node489node626,2,timber
flow_timber_node489node626_t3,0.0,9.0,I,node489node626,3,timber
flow_timber_node489node626_t4,0.0,9.0,I,node489node626,4,timber
flow_timber_node489node626_t5,0.0,9.0,I,node489node626,5,timber
flow_wide_node489node626_t1,0.0,9.0,I,node489node626,1,wide
flow_wide_node489node626_t2,0.0,9.0,I,node489node626,2,wide
flow_wide_node489node626_t3,0.0,9.0,I,node489node626,3,wide
flow_wide_node489node626_t4,0.0,9.0,I,node489node626,4,wide
flow_wide_node489node626_t5,0.0,9.0,I,node489node626,5,wide
flow_timber_node143node458_t1,0.0,9.0,I,node143node458,1,timber
flow_timber_node143node458_t2,0.0,9.0,I,node143node458,2,timber
flow_timber_node143node458_t3,0.0,9.0,I,node143node458,3,timber
flow_timber_node143node458_t4,0.0,9.0,I,node143node458,4,timber
flow_timber_node143node458_t5,0.0,9.0,I,node143node458,5,timber
flow_wide_node143node458_t1,0.0,9.0,I,node143node458,1,wide
flow_wide_node143node458_t2,0.0,9.0,I,node143node458,2,wide
flow_wide_node143node458_t3,0.0,9.0,I,node143node458,3,wide
flow_wide_node143node458_t4,0.0,9.0,I,node143node458,4,wide
flow_wide_node143node458_t5,0.0,9.0,I,node143node458,5,wide
flow_timber_node143node363_t1,0.0,9.0,I,node143node363,1,timber
flow_timber_node143node363_t2,0.0,9.0,I,node143node363,2,timber
flow_timber_node143node363_t3,0.0,9.0,I,node143node363,3,timber
flow_timber_node143node363_t4,0.0,9.0,I,node143node363,4,timber
flow_timber_node143node363_t5,0.0,9.0,I,node143node363,5,timber
flow_wide_node143node363_t1,0.0,9.0,I,node143node363,1,wide
flow_wide_node143node363_t2,0.0,9.0,I,node143node363,2,wide
flow_wide_node143node363_t3,0.0,9.0,I,node143node363,3,wide
flow_wide_node143node363_t4,0.0,9.0,I,node143node363,4,wide
flow_wide_node143node363_t5,0.0,9.0,I,node143node363,5,wide
flow_timber_node143node604_t1,0.0,9.0,I,node143node604,1,timber
flow_timber_node143node604_t2,0.0,9.0,I,node143node604,2,timber
flow_timber_node143node604_t3,0.0,9.0,I,node143node604,3,timber
flow_timber_node143node604_t4,0.0,9.0,I,node143node604,4,timber
flow_timber_node143node604_t5,0.0,9.0,I,node143node604,5,timber
flow_wide_node143node604_t1,0.0,9.0,I,node143node604,1,wide
flow_wide_node143node604_t2,0.0,9.0,I,node143node604,2,wide
flow_wide_node143node604_t3,0.0,9.0,I,node143node604,3,wide
flow_wide_node143node604_t4,0.0,9.0,I,node143node604,4,wide
flow_wide_node143node604_t5,0.0,9.0,I,node143node604,5,wide
flow_timber_node143node610_t1,0.0,9.0,I,node143node610,1,timber
flow_timber_node143node610_t2,0.0,9.0,I,node143node610,2,timber
flow_timber_node143node610_t3,0.0,9.0,I,node143node610,3,timber
flow_timber_node143node610_t4,0.0,9.0,I,node143node610,4,timber
flow_timber_node143node610_t5,0.0,9.0,I,node143node610,5,timber
flow_wide_node143node610_t1,0.0,9.0,I,node143node610,1,wide
flow_wide_node143node610_t2,0.0,9.0,I,node143node610,2,wide
flow_wide_node143node610_t3,0.0,9.0,I,node143node610,3,wide
flow_wide_node143node610_t4,0.0,9.0,I,node143node610,4,wide
flow_wide_node143node610_t5,0.0,9.0,I,node143node610,5,wide
flow_timber_node363node143_t1,0.0,9.0,I,node363node143,1,timber
flow_timber_node363node143_t2,0.0,9.0,I,node363node143,2,timber
flow_timber_node363node143_t3,0.0,9.0,I,node363node143,3,timber
flow_timber_node363node143_t4,0.0,9.0,I,node363node143,4,timber
flow_timber_node363node143_t5,0.0,9.0,I,node363node143,5,timber
flow_wide_node363node143_t1,0.0,9.0,I,node363node143,1,wide
flow_wide_node363node143_t2,0.0,9.0,I,node363node143,2,wide
flow_wide_node363node143_t3,0.0,9.0,I,node363node143,3,wide
flow_wide_node363node143_t4,0.0,9.0,I,node363node143,4,wide
flow_wide_node363node143_t5,0.0,9.0,I,node363node143,5,wide
flow_timber_node363node310_t1,0.0,9.0,I,node363node310,1,timber
flow_timber_node363node310_t2,0.0,9.0,I,node363node310,2,timber
flow_timber_node363node310_t3,0.0,9.0,I,node363node310,3,timber
flow_timber_node363node310_t4,0.0,9.0,I,node363node310,4,timber
flow_timber_node363node310_t5,0.0,9.0,I,node363node310,5,timber
flow_wide_node363node310_t1,0.0,9.0,I,node363node310,1,wide
flow_wide_node363node310_t2,0.0,9.0,I,node363node310,2,wide
flow_wide_node363node310_t3,0.0,9.0,I,node363node310,3,wide
flow_wide_node363node310_t4,0.0,9.0,I,node363node310,4,wide
flow_wide_node363node310_t5,0.0,9.0,I,node363node310,5,wide
flow_timber_node363node356_t1,0.0,9.0,I,node363node356,1,timber
flow_timber_node363node356_t2,0.0,9.0,I,node363node356,2,timber
flow_timber_node363node356_t3,0.0,9.0,I,node363node356,3,timber
flow_timber_node363node356_t4,0.0,9.0,I,node363node356,4,timber
flow_timber_node363node356_t5,0.0,9.0,I,node363node356,5,timber
flow_wide_node363node356_t1,0.0,9.0,I,node363node356,1,wide
flow_wide_node363node356_t2,0.0,9.0,I,node363node356,2,wide
flow_wide_node363node356_t3,0.0,9.0,I,node363node356,3,wide
flow_wide_node363node356_t4,0.0,9.0,I,node363node356,4,wide
flow_wide_node363node356_t5,0.0,9.0,I,node363node356,5,wide
flow_timber_node363node604_t1,0.0,9.0,I,node363node604,1,timber
flow_timber_node363node604_t2,0.0,9.0,I,node363node604,2,timber
flow_timber_node363node604_t3,0.0,9.0,I,node363node604,3,timber
flow_timber_node363node604_t4,0.0,9.0,I,node363node604,4,timber
flow_timber_node363node604_t5,0.0,9.0,I,node363node604,5,timber
flow_wide_node363node604_t1,0.0,9.0,I,node363node604,1,wide
flow_wide_node363node604_t2,0.0,9.0,I,node363node604,2,wide
flow_wide_node363node604_t3,0.0,9.0,I,node363node604,3,wide
flow_wide_node363node604_t4,0.0,9.0,I,node363node604,4,wide
flow_wide_node363node604_t5,0.0,9.0,I,node363node604,5,wide
flow_timber_node363node609_t1,0.0,9.0,I,node363node609,1,timber
flow_timber_node363node609_t2,0.0,9.0,I,node363node609,2,timber
flow_timber_node363node609_t3,0.0,9.0,I,node363node609,3,timber
flow_timber_node363node609_t4,0.0,9.0,I,node363node609,4,timber
flow_timber_node363node609_t5,0.0,9.0,I,node363node609,5,timber
flow_wide_node363node609_t1,0.0,9.0,I,node363node609,1,wide
flow_wide_node363node609_t2,0.0,9.0,I,node363node609,2,wide
flow_wide_node363node609_t3,0.0,9.0,I,node363node609,3,wide
flow_wide_node363node609_t4,0.0,9.0,I,node363node609,4,wide
flow_wide_node363node609_t5,0.0,9.0,I,node363node609,5,wide
flow_timber_node363node610_t1,0.0,9.0,I,node363node610,1,timber
flow_timber_node363node610_t2,0.0,9.0,I,node363node610,2,timber
flow_timber_node363node610_t3,0.0,9.0,I,node363node610,3,timber
flow_timber_node363node610_t4,0.0,9.0,I,node363node610,4,timber
flow_timber_node363node610_t5,0.0,9.0,I,node363node610,5,timber
flow_wide_node363node610_t1,0.0,9.0,I,node363node610,1,wide
flow_wide_node363node610_t2,0.0,9.0,I,node363node610,2,wide
flow_wide_node363node610_t3,0.0,9.0,I,node363node610,3,wide
flow_wide_node363node610_t4,0.0,9.0,I,node363node610,4,wide
flow_wide_node363node610_t5,0.0,9.0,I,node363node610,5,wide
flow_timber_node145node345_t1,0.0,9.0,I,node145node345,1,timber
flow_timber_node145node345_t2,0.0,9.0,I,node145node345,2,timber
flow_timber_node145node345_t3,0.0,9.0,I,node145node345,3,timber
flow_timber_node145node345_t4,0.0,9.0,I,node145node345,4,timber
flow_timber_node145node345_t5,0.0,9.0,I,node145node345,5,timber
flow_wide_node145node345_t1,0.0,9.0,I,node145node345,1,wide
flow_wide_node145node345_t2,0.0,9.0,I,node145node345,2,wide
flow_wide_node145node345_t3,0.0,9.0,I,node145node345,3,wide
flow_wide_node145node345_t4,0.0,9.0,I,node145node345,4,wide
flow_wide_node145node345_t5,0.0,9.0,I,node145node345,5,wide
flow_timber_node145node175_t1,0.0,9.0,I,node145node175,1,timber
flow_timber_node145node175_t2,0.0,9.0,I,node145node175,2,timber
flow_timber_node145node175_t3,0.0,9.0,I,node145node175,3,timber
flow_timber_node145node175_t4,0.0,9.0,I,node145node175,4,timber
flow_timber_node145node175_t5,0.0,9.0,I,node145node175,5,timber
flow_wide_node145node175_t1,0.0,9.0,I,node145node175,1,wide
flow_wide_node145node175_t2,0.0,9.0,I,node145node175,2,wide
flow_wide_node145node175_t3,0.0,9.0,I,node145node175,3,wide
flow_wide_node145node175_t4,0.0,9.0,I,node145node175,4,wide
flow_wide_node145node175_t5,0.0,9.0,I,node145node175,5,wide
flow_timber_node145node268_t1,0.0,9.0,I,node145node268,1,timber
flow_timber_node145node268_t2,0.0,9.0,I,node145node268,2,timber
flow_timber_node145node268_t3,0.0,9.0,I,node145node268,3,timber
flow_timber_node145node268_t4,0.0,9.0,I,node145node268,4,timber
flow_timber_node145node268_t5,0.0,9.0,I,node145node268,5,timber
flow_wide_node145node268_t1,0.0,9.0,I,node145node268,1,wide
flow_wide_node145node268_t2,0.0,9.0,I,node145node268,2,wide
flow_wide_node145node268_t3,0.0,9.0,I,node145node268,3,wide
flow_wide_node145node268_t4,0.0,9.0,I,node145node268,4,wide
flow_wide_node145node268_t5,0.0,9.0,I,node145node268,5,wide
flow_timber_node145node547_t1,0.0,9.0,I,node145node547,1,timber
flow_timber_node145node547_t2,0.0,9.0,I,node145node547,2,timber
flow_timber_node145node547_t3,0.0,9.0,I,node145node547,3,timber
flow_timber_node145node547_t4,0.0,9.0,I,node145node547,4,timber
flow_timber_node145node547_t5,0.0,9.0,I,node145node547,5,timber
flow_wide_node145node547_t1,0.0,9.0,I,node145node547,1,wide
flow_wide_node145node547_t2,0.0,9.0,I,node145node547,2,wide
flow_wide_node145node547_t3,0.0,9.0,I,node145node547,3,wide
flow_wide_node145node547_t4,0.0,9.0,I,node145node547,4,wide
flow_wide_node145node547_t5,0.0,9.0,I,node145node547,5,wide
flow_timber_node145node561_t1,0.0,9.0,I,node145node561,1,timber
flow_timber_node145node561_t2,0.0,9.0,I,node145node561,2,timber
flow_timber_node145node561_t3,0.0,9.0,I,node145node561,3,timber
flow_timber_node145node561_t4,0.0,9.0,I,node145node561,4,timber
flow_timber_node145node561_t5,0.0,9.0,I,node145node561,5,timber
flow_wide_node145node561_t1,0.0,9.0,I,node145node561,1,wide
flow_wide_node145node561_t2,0.0,9.0,I,node145node561,2,wide
flow_wide_node145node561_t3,0.0,9.0,I,node145node561,3,wide
flow_wide_node145node561_t4,0.0,9.0,I,node145node561,4,wide
flow_wide_node145node561_t5,0.0,9.0,I,node145node561,5,wide
flow_timber_node345node145_t1,0.0,9.0,I,node345node145,1,timber
flow_timber_node345node145_t2,0.0,9.0,I,node345node145,2,timber
flow_timber_node345node145_t3,0.0,9.0,I,node345node145,3,timber
flow_timber_node345node145_t4,0.0,9.0,I,node345node145,4,timber
flow_timber_node345node145_t5,0.0,9.0,I,node345node145,5,timber
flow_wide_node345node145_t1,0.0,9.0,I,node345node145,1,wide
flow_wide_node345node145_t2,0.0,9.0,I,node345node145,2,wide
flow_wide_node345node145_t3,0.0,9.0,I,node345node145,3,wide
flow_wide_node345node145_t4,0.0,9.0,I,node345node145,4,wide
flow_wide_node345node145_t5,0.0,9.0,I,node345node145,5,wide
flow_timber_node345node175_t1,0.0,9.0,I,node345node175,1,timber
flow_timber_node345node175_t2,0.0,9.0,I,node345node175,2,timber
flow_timber_node345node175_t3,0.0,9.0,I,node345node175,3,timber
flow_timber_node345node175_t4,0.0,9.0,I,node345node175,4,timber
flow_timber_node345node175_t5,0.0,9.0,I,node345node175,5,timber
flow_wide_node345node175_t1,0.0,9.0,I,node345node175,1,wide
flow_wide_node345node175_t2,0.0,9.0,I,node345node175,2,wide
flow_wide_node345node175_t3,0.0,9.0,I,node345node175,3,wide
flow_wide_node345node175_t4,0.0,9.0,I,node345node175,4,wide
flow_wide_node345node175_t5,0.0,9.0,I,node345node175,5,wide
flow_timber_node345node291_t1,0.0,9.0,I,node345node291,1,timber
flow_timber_node345node291_t2,0.0,9.0,I,node345node291,2,timber
flow_timber_node345node291_t3,0.0,9.0,I,node345node291,3,timber
flow_timber_node345node291_t4,0.0,9.0,I,node345node291,4,timber
flow_timber_node345node291_t5,0.0,9.0,I,node345node291,5,timber
flow_wide_node345node291_t1,0.0,9.0,I,node345node291,1,wide
flow_wide_node345node291_t2,0.0,9.0,I,node345node291,2,wide
flow_wide_node345node291_t3,0.0,9.0,I,node345node291,3,wide
flow_wide_node345node291_t4,0.0,9.0,I,node345node291,4,wide
flow_wide_node345node291_t5,0.0,9.0,I,node345node291,5,wide
flow_timber_node345node547_t1,0.0,9.0,I,node345node547,1,timber
flow_timber_node345node547_t2,0.0,9.0,I,node345node547,2,timber
flow_timber_node345node547_t3,0.0,9.0,I,node345node547,3,timber
flow_timber_node345node547_t4,0.0,9.0,I,node345node547,4,timber
flow_timber_node345node547_t5,0.0,9.0,I,node345node547,5,timber
flow_wide_node345node547_t1,0.0,9.0,I,node345node547,1,wide
flow_wide_node345node547_t2,0.0,9.0,I,node345node547,2,wide
flow_wide_node345node547_t3,0.0,9.0,I,node345node547,3,wide
flow_wide_node345node547_t4,0.0,9.0,I,node345node547,4,wide
flow_wide_node345node547_t5,0.0,9.0,I,node345node547,5,wide
flow_timber_node345node580_t1,0.0,9.0,I,node345node580,1,timber
flow_timber_node345node580_t2,0.0,9.0,I,node345node580,2,timber
flow_timber_node345node580_t3,0.0,9.0,I,node345node580,3,timber
flow_timber_node345node580_t4,0.0,9.0,I,node345node580,4,timber
flow_timber_node345node580_t5,0.0,9.0,I,node345node580,5,timber
flow_wide_node345node580_t1,0.0,9.0,I,node345node580,1,wide
flow_wide_node345node580_t2,0.0,9.0,I,node345node580,2,wide
flow_wide_node345node580_t3,0.0,9.0,I,node345node580,3,wide
flow_wide_node345node580_t4,0.0,9.0,I,node345node580,4,wide
flow_wide_node345node580_t5,0.0,9.0,I,node345node580,5,wide
flow_timber_node175node145_t1,0.0,9.0,I,node175node145,1,timber
flow_timber_node175node145_t2,0.0,9.0,I,node175node145,2,timber
flow_timber_node175node145_t3,0.0,9.0,I,node175node145,3,timber
flow_timber_node175node145_t4,0.0,9.0,I,node175node145,4,timber
flow_timber_node175node145_t5,0.0,9.0,I,node175node145,5,timber
flow_wide_node175node145_t1,0.0,9.0,I,node175node145,1,wide
flow_wide_node175node145_t2,0.0,9.0,I,node175node145,2,wide
flow_wide_node175node145_t3,0.0,9.0,I,node175node145,3,wide
flow_wide_node175node145_t4,0.0,9.0,I,node175node145,4,wide
flow_wide_node175node145_t5,0.0,9.0,I,node175node145,5,wide
flow_timber_node175node170_t1,0.0,9.0,I,node175node170,1,timber
flow_timber_node175node170_t2,0.0,9.0,I,node175node170,2,timber
flow_timber_node175node170_t3,0.0,9.0,I,node175node170,3,timber
flow_timber_node175node170_t4,0.0,9.0,I,node175node170,4,timber
flow_timber_node175node170_t5,0.0,9.0,I,node175node170,5,timber
flow_wide_node175node170_t1,0.0,9.0,I,node175node170,1,wide
flow_wide_node175node170_t2,0.0,9.0,I,node175node170,2,wide
flow_wide_node175node170_t3,0.0,9.0,I,node175node170,3,wide
flow_wide_node175node170_t4,0.0,9.0,I,node175node170,4,wide
flow_wide_node175node170_t5,0.0,9.0,I,node175node170,5,wide
flow_timber_node175node345_t1,0.0,9.0,I,node175node345,1,timber
flow_timber_node175node345_t2,0.0,9.0,I,node175node345,2,timber
flow_timber_node175node345_t3,0.0,9.0,I,node175node345,3,timber
flow_timber_node175node345_t4,0.0,9.0,I,node175node345,4,timber
flow_timber_node175node345_t5,0.0,9.0,I,node175node345,5,timber
flow_wide_node175node345_t1,0.0,9.0,I,node175node345,1,wide
flow_wide_node175node345_t2,0.0,9.0,I,node175node345,2,wide
flow_wide_node175node345_t3,0.0,9.0,I,node175node345,3,wide
flow_wide_node175node345_t4,0.0,9.0,I,node175node345,4,wide
flow_wide_node175node345_t5,0.0,9.0,I,node175node345,5,wide
flow_timber_node175node547_t1,0.0,9.0,I,node175node547,1,timber
flow_timber_node175node547_t2,0.0,9.0,I,node175node547,2,timber
flow_timber_node175node547_t3,0.0,9.0,I,node175node547,3,timber
flow_timber_node175node547_t4,0.0,9.0,I,node175node547,4,timber
flow_timber_node175node547_t5,0.0,9.0,I,node175node547,5,timber
flow_wide_node175node547_t1,0.0,9.0,I,node175node547,1,wide
flow_wide_node175node547_t2,0.0,9.0,I,node175node547,2,wide
flow_wide_node175node547_t3,0.0,9.0,I,node175node547,3,wide
flow_wide_node175node547_t4,0.0,9.0,I,node175node547,4,wide
flow_wide_node175node547_t5,0.0,9.0,I,node175node547,5,wide
flow_timber_node175node561_t1,0.0,9.0,I,node175node561,1,timber
flow_timber_node175node561_t2,0.0,9.0,I,node175node561,2,timber
flow_timber_node175node561_t3,0.0,9.0,I,node175node561,3,timber
flow_timber_node175node561_t4,0.0,9.0,I,node175node561,4,timber
flow_timber_node175node561_t5,0.0,9.0,I,node175node561,5,timber
flow_wide_node175node561_t1,0.0,9.0,I,node175node561,1,wide
flow_wide_node175node561_t2,0.0,9.0,I,node175node561,2,wide
flow_wide_node175node561_t3,0.0,9.0,I,node175node561,3,wide
flow_wide_node175node561_t4,0.0,9.0,I,node175node561,4,wide
flow_wide_node175node561_t5,0.0,9.0,I,node175node561,5,wide
flow_timber_node175node580_t1,0.0,9.0,I,node175node580,1,timber
flow_timber_node175node580_t2,0.0,9.0,I,node175node580,2,timber
flow_timber_node175node580_t3,0.0,9.0,I,node175node580,3,timber
flow_timber_node175node580_t4,0.0,9.0,I,node175node580,4,timber
flow_timber_node175node580_t5,0.0,9.0,I,node175node580,5,timber
flow_wide_node175node580_t1,0.0,9.0,I,node175node580,1,wide
flow_wide_node175node580_t2,0.0,9.0,I,node175node580,2,wide
