variable,value
flow_wide_node187node384_t3,0.0
flow_wide_node187node384_t4,0.0
flow_wide_node187node384_t5,0.0
flow_timber_node187node428_t1,0.0
flow_timber_node187node428_t2,0.0
flow_timber_node187node428_t3,0.0
flow_timber_node187node428_t4,0.0
flow_timber_node187node428_t5,0.0
flow_wide_node187node428_t1,0.0
flow_wide_node187node428_t2,0.0
flow_wide_node187node428_t3,0.0
flow_wide_node187node428_t4,0.0
flow_wide_node187node428_t5,0.0
flow_timber_node384node59_t1,1.0
flow_timber_node384node59_t2,1.0
flow_timber_node384node59_t3,-0.0
flow_timber_node384node59_t4,0.0
flow_timber_node384node59_t5,0.0
flow_wide_node384node59_t1,0.0
flow_wide_node384node59_t2,0.0
flow_wide_node384node59_t3,0.0
flow_wide_node384node59_t4,0.0
flow_wide_node384node59_t5,0.0
flow_timber_node384node128_t1,-0.0
flow_timber_node384node128_t2,-0.0
flow_timber_node384node128_t3,-0.0
flow_timber_node384node128_t4,-0.0
flow_timber_node384node128_t5,-0.0
flow_wide_node384node128_t1,0.0
flow_wide_node384node128_t2,0.0
flow_wide_node384node128_t3,0.0
flow_wide_node384node128_t4,0.0
flow_wide_node384node128_t5,0.0
flow_timber_node384node167_t1,-0.0
flow_timber_node384node167_t2,-0.0
flow_timber_node384node167_t3,1.0
flow_timber_node384node167_t4,-0.0
flow_timber_node384node167_t5,-0.0
flow_wide_node384node167_t1,0.0
flow_wide_node384node167_t2,0.0
flow_wide_node384node167_t3,0.0
flow_wide_node384node167_t4,0.0
flow_wide_node384node167_t5,0.0
flow_timber_node384node187_t1,-0.0
flow_timber_node384node187_t2,-0.0
flow_timber_node384node187_t3,-0.0
flow_timber_node384node187_t4,-0.0
flow_timber_node384node187_t5,-0.0
flow_wide_node384node187_t1,0.0
flow_wide_node384node187_t2,0.0
flow_wide_node384node187_t3,0.0
flow_wide_node384node187_t4,0.0
flow_wide_node384node187_t5,0.0
flow_timber_node384node191_t1,-0.0
flow_timber_node384node191_t2,-0.0
flow_timber_node384node191_t3,0.0
flow_timber_node384node191_t4,1.0
flow_timber_node384node191_t5,1.0
flow_wide_node384node191_t1,0.0
flow_wide_node384node191_t2,0.0
flow_wide_node384node191_t3,0.0
flow_wide_node384node191_t4,0.0
flow_wide_node384node191_t5,0.0
flow_timber_node429node59_t1,0.0
flow_timber_node429node59_t2,0.0
flow_timber_node429node59_t3,0.0
flow_timber_node429node59_t4,0.0
flow_timber_node429node59_t5,0.0
flow_wide_node429node59_t1,0.0
flow_wide_node429node59_t2,0.0
flow_wide_node429node59_t3,0.0
flow_wide_node429node59_t4,0.0
flow_wide_node429node59_t5,0.0
flow_timber_node429node66_t1,0.0
flow_timber_node429node66_t2,0.0
flow_timber_node429node66_t3,0.0
flow_timber_node429node66_t4,0.0
flow_timber_node429node66_t5,0.0
flow_wide_node429node66_t1,0.0
flow_wide_node429node66_t2,0.0
flow_wide_node429node66_t3,0.0
flow_wide_node429node66_t4,0.0
flow_wide_node429node66_t5,0.0
flow_timber_node429node76_t1,0.0
flow_timber_node429node76_t2,0.0
flow_timber_node429node76_t3,0.0
flow_timber_node429node76_t4,0.0
flow_timber_node429node76_t5,0.0
flow_wide_node429node76_t1,0.0
flow_wide_node429node76_t2,0.0
flow_wide_node429node76_t3,0.0
flow_wide_node429node76_t4,0.0
flow_wide_node429node76_t5,0.0
flow_timber_node429node130_t1,0.0
flow_timber_node429node130_t2,0.0
flow_timber_node429node130_t3,0.0
flow_timber_node429node130_t4,0.0
flow_timber_node429node130_t5,0.0
flow_wide_node429node130_t1,0.0
flow_wide_node429node130_t2,0.0
flow_wide_node429node130_t3,0.0
flow_wide_node429node130_t4,0.0
flow_wide_node429node130_t5,0.0
flow_timber_node429node168_t1,0.0
flow_timber_node429node168_t2,0.0
flow_timber_node429node168_t3,0.0
flow_timber_node429node168_t4,0.0
flow_timber_node429node168_t5,0.0
flow_wide_node429node168_t1,0.0
flow_wide_node429node168_t2,0.0
flow_wide_node429node168_t3,0.0
flow_wide_node429node168_t4,0.0
flow_wide_node429node168_t5,0.0
flow_timber_node429node191_t1,0.0
flow_timber_node429node191_t2,0.0
flow_timber_node429node191_t3,0.0
flow_timber_node429node191_t4,0.0
flow_timber_node429node191_t5,0.0
flow_wide_node429node191_t1,0.0
flow_wide_node429node191_t2,0.0
flow_wide_node429node191_t3,0.0
flow_wide_node429node191_t4,0.0
flow_wide_node429node191_t5,0.0
flow_timber_node429node308_t1,0.0
flow_timber_node429node308_t2,0.0
flow_timber_node429node308_t3,0.0
flow_timber_node429node308_t4,0.0
flow_timber_node429node308_t5,0.0
flow_wide_node429node308_t1,0.0
flow_wide_node429node308_t2,0.0
flow_wide_node429node308_t3,0.0
flow_wide_node429node308_t4,0.0
flow_wide_node429node308_t5,0.0
flow_timber_node60node92_t1,0.0
flow_timber_node60node92_t2,0.0
flow_timber_node60node92_t3,0.0
flow_timber_node60node92_t4,0.0
flow_timber_node60node92_t5,0.0
flow_wide_node60node92_t1,0.0
flow_wide_node60node92_t2,0.0
flow_wide_node60node92_t3,0.0
flow_wide_node60node92_t4,0.0
flow_wide_node60node92_t5,0.0
flow_timber_node60node285_t1,0.0
flow_timber_node60node285_t2,0.0
flow_timber_node60node285_t3,0.0
flow_timber_node60node285_t4,0.0
flow_timber_node60node285_t5,0.0
flow_wide_node60node285_t1,0.0
flow_wide_node60node285_t2,0.0
flow_wide_node60node285_t3,0.0
flow_wide_node60node285_t4,0.0
flow_wide_node60node285_t5,0.0
flow_timber_node60node157_t1,0.0
flow_timber_node60node157_t2,0.0
flow_timber_node60node157_t3,0.0
flow_timber_node60node157_t4,0.0
flow_timber_node60node157_t5,0.0
flow_wide_node60node157_t1,0.0
flow_wide_node60node157_t2,0.0
flow_wide_node60node157_t3,0.0
flow_wide_node60node157_t4,0.0
flow_wide_node60node157_t5,0.0
flow_timber_node60node360_t1,0.0
flow_timber_node60node360_t2,0.0
flow_timber_node60node360_t3,0.0
flow_timber_node60node360_t4,0.0
flow_timber_node60node360_t5,0.0
flow_wide_node60node360_t1,0.0
flow_wide_node60node360_t2,0.0
flow_wide_node60node360_t3,0.0
flow_wide_node60node360_t4,0.0
flow_wide_node60node360_t5,0.0
flow_timber_node60node375_t1,0.0
flow_timber_node60node375_t2,0.0
flow_timber_node60node375_t3,0.0
flow_timber_node60node375_t4,0.0
flow_timber_node60node375_t5,0.0
flow_wide_node60node375_t1,0.0
flow_wide_node60node375_t2,0.0
flow_wide_node60node375_t3,0.0
flow_wide_node60node375_t4,0.0
flow_wide_node60node375_t5,0.0
flow_timber_node60node385_t1,0.0
flow_timber_node60node385_t2,0.0
flow_timber_node60node385_t3,0.0
flow_timber_node60node385_t4,0.0
flow_timber_node60node385_t5,0.0
flow_wide_node60node385_t1,0.0
flow_wide_node60node385_t2,0.0
flow_wide_node60node385_t3,0.0
flow_wide_node60node385_t4,0.0
flow_wide_node60node385_t5,0.0
flow_timber_node285node60_t1,0.0
flow_timber_node285node60_t2,0.0
flow_timber_node285node60_t3,0.0
flow_timber_node285node60_t4,0.0
flow_timber_node285node60_t5,0.0
flow_wide_node285node60_t1,0.0
flow_wide_node285node60_t2,0.0
flow_wide_node285node60_t3,0.0
flow_wide_node285node60_t4,0.0
flow_wide_node285node60_t5,0.0
flow_timber_node285node65_t1,-0.0
flow_timber_node285node65_t2,9.0
flow_timber_node285node65_t3,9.0
flow_timber_node285node65_t4,-0.0
flow_timber_node285node65_t5,-0.0
flow_wide_node285node65_t1,0.0
flow_wide_node285node65_t2,0.0
flow_wide_node285node65_t3,0.0
flow_wide_node285node65_t4,0.0
flow_wide_node285node65_t5,0.0
flow_timber_node285node375_t1,0.0
flow_timber_node285node375_t2,0.0
flow_timber_node285node375_t3,0.0
flow_timber_node285node375_t4,0.0
flow_timber_node285node375_t5,0.0
flow_wide_node285node375_t1,0.0
flow_wide_node285node375_t2,0.0
flow_wide_node285node375_t3,0.0
flow_wide_node285node375_t4,0.0
flow_wide_node285node375_t5,0.0
flow_timber_node285node385_t1,0.0
flow_timber_node285node385_t2,0.0
flow_timber_node285node385_t3,0.0
flow_timber_node285node385_t4,0.0
flow_timber_node285node385_t5,0.0
flow_wide_node285node385_t1,0.0
flow_wide_node285node385_t2,0.0
flow_wide_node285node385_t3,0.0
flow_wide_node285node385_t4,0.0
flow_wide_node285node385_t5,0.0
flow_timber_node157node60_t1,0.0
flow_timber_node157node60_t2,0.0
flow_timber_node157node60_t3,0.0
flow_timber_node157node60_t4,0.0
flow_timber_node157node60_t5,0.0
flow_wide_node157node60_t1,0.0
flow_wide_node157node60_t2,0.0
flow_wide_node157node60_t3,0.0
flow_wide_node157node60_t4,0.0
flow_wide_node157node60_t5,0.0
flow_timber_node157node116_t1,0.0
flow_timber_node157node116_t2,0.0
flow_timber_node157node116_t3,0.0
flow_timber_node157node116_t4,0.0
flow_timber_node157node116_t5,0.0
flow_wide_node157node116_t1,0.0
flow_wide_node157node116_t2,0.0
flow_wide_node157node116_t3,0.0
flow_wide_node157node116_t4,0.0
flow_wide_node157node116_t5,0.0
flow_timber_node157node132_t1,0.0
flow_timber_node157node132_t2,0.0
flow_timber_node157node132_t3,0.0
flow_timber_node157node132_t4,0.0
flow_timber_node157node132_t5,0.0
flow_wide_node157node132_t1,0.0
flow_wide_node157node132_t2,0.0
flow_wide_node157node132_t3,0.0
flow_wide_node157node132_t4,0.0
flow_wide_node157node132_t5,0.0
flow_timber_node157node360_t1,0.0
flow_timber_node157node360_t2,0.0
flow_timber_node157node360_t3,0.0
flow_timber_node157node360_t4,0.0
flow_timber_node157node360_t5,0.0
flow_wide_node157node360_t1,0.0
flow_wide_node157node360_t2,0.0
flow_wide_node157node360_t3,0.0
flow_wide_node157node360_t4,0.0
flow_wide_node157node360_t5,0.0
flow_timber_node157node385_t1,0.0
flow_timber_node157node385_t2,0.0
flow_timber_node157node385_t3,0.0
flow_timber_node157node385_t4,0.0
flow_timber_node157node385_t5,0.0
flow_wide_node157node385_t1,0.0
flow_wide_node157node385_t2,0.0
flow_wide_node157node385_t3,0.0
flow_wide_node157node385_t4,0.0
flow_wide_node157node385_t5,0.0
flow_timber_node385node60_t1,0.0
flow_timber_node385node60_t2,0.0
flow_timber_node385node60_t3,0.0
flow_timber_node385node60_t4,0.0
flow_timber_node385node60_t5,0.0
flow_wide_node385node60_t1,0.0
flow_wide_node385node60_t2,0.0
flow_wide_node385node60_t3,0.0
flow_wide_node385node60_t4,0.0
flow_wide_node385node60_t5,0.0
flow_timber_node385node65_t1,0.0
flow_timber_node385node65_t2,0.0
flow_timber_node385node65_t3,0.0
flow_timber_node385node65_t4,0.0
flow_timber_node385node65_t5,0.0
flow_wide_node385node65_t1,0.0
flow_wide_node385node65_t2,0.0
flow_wide_node385node65_t3,0.0
flow_wide_node385node65_t4,0.0
flow_wide_node385node65_t5,0.0
flow_timber_node385node75_t1,0.0
flow_timber_node385node75_t2,0.0
flow_timber_node385node75_t3,0.0
flow_timber_node385node75_t4,0.0
flow_timber_node385node75_t5,0.0
flow_wide_node385node75_t1,0.0
flow_wide_node385node75_t2,0.0
flow_wide_node385node75_t3,0.0
flow_wide_node385node75_t4,0.0
flow_wide_node385node75_t5,0.0
flow_timber_node385node77_t1,0.0
flow_timber_node385node77_t2,0.0
flow_timber_node385node77_t3,0.0
flow_timber_node385node77_t4,0.0
flow_timber_node385node77_t5,0.0
flow_wide_node385node77_t1,0.0
flow_wide_node385node77_t2,0.0
flow_wide_node385node77_t3,0.0
flow_wide_node385node77_t4,0.0
flow_wide_node385node77_t5,0.0
flow_timber_node385node132_t1,0.0
flow_timber_node385node132_t2,0.0
flow_timber_node385node132_t3,0.0
flow_timber_node385node132_t4,0.0
flow_timber_node385node132_t5,0.0
flow_wide_node385node132_t1,0.0
flow_wide_node385node132_t2,0.0
flow_wide_node385node132_t3,0.0
flow_wide_node385node132_t4,0.0
flow_wide_node385node132_t5,0.0
flow_timber_node385node152_t1,0.0
flow_timber_node385node152_t2,0.0
flow_timber_node385node152_t3,0.0
flow_timber_node385node152_t4,0.0
flow_timber_node385node152_t5,0.0
flow_wide_node385node152_t1,0.0
flow_wide_node385node152_t2,0.0
flow_wide_node385node152_t3,0.0
flow_wide_node385node152_t4,0.0
flow_wide_node385node152_t5,0.0
flow_timber_node385node157_t1,0.0
flow_timber_node385node157_t2,0.0
flow_timber_node385node157_t3,0.0
flow_timber_node385node157_t4,0.0
flow_timber_node385node157_t5,0.0
flow_wide_node385node157_t1,0.0
flow_wide_node385node157_t2,0.0
flow_wide_node385node157_t3,0.0
flow_wide_node385node157_t4,0.0
flow_wide_node385node157_t5,0.0
flow_timber_node385node206_t1,0.0
flow_timber_node385node206_t2,0.0
flow_timber_node385node206_t3,0.0
flow_timber_node385node206_t4,0.0
flow_timber_node385node206_t5,0.0
flow_wide_node385node206_t1,0.0
flow_wide_node385node206_t2,0.0
flow_wide_node385node206_t3,0.0
flow_wide_node385node206_t4,0.0
flow_wide_node385node206_t5,0.0
flow_timber_node385node260_t1,0.0
flow_timber_node385node260_t2,0.0
flow_timber_node385node260_t3,0.0
flow_timber_node385node260_t4,0.0
flow_timber_node385node260_t5,0.0
flow_wide_node385node260_t1,0.0
flow_wide_node385node260_t2,0.0
flow_wide_node385node260_t3,0.0
flow_wide_node385node260_t4,0.0
flow_wide_node385node260_t5,0.0
flow_timber_node385node261_t1,0.0
flow_timber_node385node261_t2,0.0
flow_timber_node385node261_t3,0.0
flow_timber_node385node261_t4,0.0
flow_timber_node385node261_t5,0.0
flow_wide_node385node261_t1,0.0
flow_wide_node385node261_t2,0.0
flow_wide_node385node261_t3,0.0
flow_wide_node385node261_t4,0.0
flow_wide_node385node261_t5,0.0
flow_timber_node385node285_t1,0.0
flow_timber_node385node285_t2,0.0
flow_timber_node385node285_t3,0.0
flow_timber_node385node285_t4,0.0
flow_timber_node385node285_t5,0.0
flow_wide_node385node285_t1,0.0
flow_wide_node385node285_t2,0.0
flow_wide_node385node285_t3,0.0
flow_wide_node385node285_t4,0.0
flow_wide_node385node285_t5,0.0
flow_timber_node385node294_t1,0.0
flow_timber_node385node294_t2,0.0
flow_timber_node385node294_t3,0.0
flow_timber_node385node294_t4,0.0
flow_timber_node385node294_t5,0.0
flow_wide_node385node294_t1,0.0
flow_wide_node385node294_t2,0.0
flow_wide_node385node294_t3,0.0
flow_wide_node385node294_t4,0.0
flow_wide_node385node294_t5,0.0
flow_timber_node61node339_t1,0.0
flow_timber_node61node339_t2,0.0
flow_timber_node61node339_t3,0.0
flow_timber_node61node339_t4,0.0
flow_timber_node61node339_t5,0.0
flow_wide_node61node339_t1,0.0
flow_wide_node61node339_t2,0.0
flow_wide_node61node339_t3,0.0
flow_wide_node61node339_t4,0.0
flow_wide_node61node339_t5,0.0
flow_timber_node61node208_t1,0.0
flow_timber_node61node208_t2,0.0
flow_timber_node61node208_t3,0.0
flow_timber_node61node208_t4,0.0
flow_timber_node61node208_t5,0.0
flow_wide_node61node208_t1,0.0
flow_wide_node61node208_t2,0.0
flow_wide_node61node208_t3,0.0
flow_wide_node61node208_t4,0.0
flow_wide_node61node208_t5,0.0
flow_timber_node61node425_t1,0.0
flow_timber_node61node425_t2,0.0
flow_timber_node61node425_t3,0.0
flow_timber_node61node425_t4,0.0
flow_timber_node61node425_t5,0.0
flow_wide_node61node425_t1,0.0
flow_wide_node61node425_t2,0.0
flow_wide_node61node425_t3,0.0
flow_wide_node61node425_t4,0.0
flow_wide_node61node425_t5,0.0
flow_timber_node339node61_t1,0.0
flow_timber_node339node61_t2,0.0
flow_timber_node339node61_t3,0.0
flow_timber_node339node61_t4,0.0
flow_timber_node339node61_t5,0.0
flow_wide_node339node61_t1,0.0
flow_wide_node339node61_t2,0.0
flow_wide_node339node61_t3,0.0
flow_wide_node339node61_t4,0.0
flow_wide_node339node61_t5,0.0
flow_timber_node339node338_t1,0.0
flow_timber_node339node338_t2,0.0
flow_timber_node339node338_t3,0.0
flow_timber_node339node338_t4,0.0
flow_timber_node339node338_t5,0.0
flow_wide_node339node338_t1,0.0
flow_wide_node339node338_t2,0.0
flow_wide_node339node338_t3,0.0
flow_wide_node339node338_t4,0.0
flow_wide_node339node338_t5,0.0
flow_timber_node339node425_t1,0.0
flow_timber_node339node425_t2,0.0
flow_timber_node339node425_t3,0.0
flow_timber_node339node425_t4,0.0
flow_timber_node339node425_t5,0.0
flow_wide_node339node425_t1,0.0
flow_wide_node339node425_t2,0.0
flow_wide_node339node425_t3,0.0
flow_wide_node339node425_t4,0.0
flow_wide_node339node425_t5,0.0
flow_timber_node208node61_t1,0.0
flow_timber_node208node61_t2,0.0
flow_timber_node208node61_t3,0.0
flow_timber_node208node61_t4,0.0
flow_timber_node208node61_t5,0.0
flow_wide_node208node61_t1,0.0
flow_wide_node208node61_t2,0.0
flow_wide_node208node61_t3,0.0
flow_wide_node208node61_t4,0.0
flow_wide_node208node61_t5,0.0
flow_timber_node208node229_t1,0.0
flow_timber_node208node229_t2,0.0
flow_timber_node208node229_t3,0.0
flow_timber_node208node229_t4,0.0
flow_timber_node208node229_t5,0.0
flow_wide_node208node229_t1,0.0
flow_wide_node208node229_t2,0.0
flow_wide_node208node229_t3,0.0
flow_wide_node208node229_t4,0.0
flow_wide_node208node229_t5,0.0
flow_timber_node208node425_t1,0.0
flow_timber_node208node425_t2,0.0
flow_timber_node208node425_t3,0.0
flow_timber_node208node425_t4,0.0
flow_timber_node208node425_t5,0.0
flow_wide_node208node425_t1,0.0
flow_wide_node208node425_t2,0.0
flow_wide_node208node425_t3,0.0
flow_wide_node208node425_t4,0.0
flow_wide_node208node425_t5,0.0
flow_timber_node425node61_t1,0.0
flow_timber_node425node61_t2,0.0
flow_timber_node425node61_t3,0.0
flow_timber_node425node61_t4,0.0
flow_timber_node425node61_t5,0.0
flow_wide_node425node61_t1,0.0
flow_wide_node425node61_t2,0.0
flow_wide_node425node61_t3,0.0
flow_wide_node425node61_t4,0.0
flow_wide_node425node61_t5,0.0
flow_timber_node425node88_t1,0.0
flow_timber_node425node88_t2,0.0
flow_timber_node425node88_t3,0.0
flow_timber_node425node88_t4,0.0
flow_timber_node425node88_t5,0.0
flow_wide_node425node88_t1,0.0
flow_wide_node425node88_t2,0.0
flow_wide_node425node88_t3,0.0
flow_wide_node425node88_t4,0.0
flow_wide_node425node88_t5,0.0
flow_timber_node425node143_t1,0.0
flow_timber_node425node143_t2,0.0
flow_timber_node425node143_t3,0.0
flow_timber_node425node143_t4,0.0
flow_timber_node425node143_t5,0.0
flow_wide_node425node143_t1,0.0
flow_wide_node425node143_t2,0.0
flow_wide_node425node143_t3,0.0
flow_wide_node425node143_t4,0.0
flow_wide_node425node143_t5,0.0
flow_timber_node425node182_t1,0.0
flow_timber_node425node182_t2,0.0
flow_timber_node425node182_t3,0.0
flow_timber_node425node182_t4,0.0
flow_timber_node425node182_t5,0.0
flow_wide_node425node182_t1,0.0
flow_wide_node425node182_t2,0.0
flow_wide_node425node182_t3,0.0
flow_wide_node425node182_t4,0.0
flow_wide_node425node182_t5,0.0
flow_timber_node425node200_t1,0.0
flow_timber_node425node200_t2,0.0
flow_timber_node425node200_t3,0.0
flow_timber_node425node200_t4,0.0
flow_timber_node425node200_t5,0.0
flow_wide_node425node200_t1,0.0
flow_wide_node425node200_t2,0.0
flow_wide_node425node200_t3,0.0
flow_wide_node425node200_t4,0.0
flow_wide_node425node200_t5,0.0
flow_timber_node425node208_t1,0.0
flow_timber_node425node208_t2,0.0
flow_timber_node425node208_t3,0.0
flow_timber_node425node208_t4,0.0
flow_timber_node425node208_t5,0.0
flow_wide_node425node208_t1,0.0
flow_wide_node425node208_t2,0.0
flow_wide_node425node208_t3,0.0
flow_wide_node425node208_t4,0.0
flow_wide_node425node208_t5,0.0
flow_timber_node425node210_t1,0.0
flow_timber_node425node210_t2,0.0
flow_timber_node425node210_t3,0.0
flow_timber_node425node210_t4,0.0
flow_timber_node425node210_t5,0.0
flow_wide_node425node210_t1,0.0
flow_wide_node425node210_t2,0.0
flow_wide_node425node210_t3,0.0
flow_wide_node425node210_t4,0.0
flow_wide_node425node210_t5,0.0
flow_timber_node425node229_t1,0.0
flow_timber_node425node229_t2,0.0
flow_timber_node425node229_t3,0.0
flow_timber_node425node229_t4,0.0
flow_timber_node425node229_t5,0.0
flow_wide_node425node229_t1,0.0
flow_wide_node425node229_t2,0.0
flow_wide_node425node229_t3,0.0
flow_wide_node425node229_t4,0.0
flow_wide_node425node229_t5,0.0
flow_timber_node425node338_t1,0.0
flow_timber_node425node338_t2,0.0
flow_timber_node425node338_t3,0.0
flow_timber_node425node338_t4,0.0
flow_timber_node425node338_t5,0.0
flow_wide_node425node338_t1,0.0
flow_wide_node425node338_t2,0.0
flow_wide_node425node338_t3,0.0
flow_wide_node425node338_t4,0.0
flow_wide_node425node338_t5,0.0
flow_timber_node425node339_t1,0.0
flow_timber_node425node339_t2,0.0
flow_timber_node425node339_t3,0.0
flow_timber_node425node339_t4,0.0
flow_timber_node425node339_t5,0.0
flow_wide_node425node339_t1,0.0
flow_wide_node425node339_t2,0.0
flow_wide_node425node339_t3,0.0
flow_wide_node425node339_t4,0.0
flow_wide_node425node339_t5,0.0
flow_timber_node194node62_t1,9.0
flow_timber_node194node62_t2,0.0
flow_timber_node194node62_t3,-0.0
flow_timber_node194node62_t4,2.0
flow_timber_node194node62_t5,0.0
flow_wide_node194node62_t1,0.0
flow_wide_node194node62_t2,0.0
flow_wide_node194node62_t3,0.0
flow_wide_node194node62_t4,0.0
flow_wide_node194node62_t5,0.0
flow_timber_node194node117_t1,0.0
flow_timber_node194node117_t2,-0.0
flow_timber_node194node117_t3,0.0
flow_timber_node194node117_t4,0.0
flow_timber_node194node117_t5,-0.0
flow_wide_node194node117_t1,0.0
flow_wide_node194node117_t2,0.0
flow_wide_node194node117_t3,0.0
flow_wide_node194node117_t4,0.0
flow_wide_node194node117_t5,0.0
flow_timber_node194node129_t1,-0.0
flow_timber_node194node129_t2,9.0
flow_timber_node194node129_t3,9.0
flow_timber_node194node129_t4,-0.0
flow_timber_node194node129_t5,9.0
flow_wide_node194node129_t1,0.0
flow_wide_node194node129_t2,0.0
flow_wide_node194node129_t3,0.0
flow_wide_node194node129_t4,0.0
flow_wide_node194node129_t5,0.0
flow_timber_node194node394_t1,0.0
flow_timber_node194node394_t2,0.0
flow_timber_node194node394_t3,0.0
flow_timber_node194node394_t4,0.0
flow_timber_node194node394_t5,0.0
flow_wide_node194node394_t1,0.0
flow_wide_node194node394_t2,0.0
flow_wide_node194node394_t3,0.0
flow_wide_node194node394_t4,0.0
flow_wide_node194node394_t5,0.0
flow_timber_node194node395_t1,0.0
flow_timber_node194node395_t2,0.0
flow_timber_node194node395_t3,0.0
flow_timber_node194node395_t4,0.0
flow_timber_node194node395_t5,0.0
flow_wide_node194node395_t1,0.0
flow_wide_node194node395_t2,0.0
flow_wide_node194node395_t3,0.0
flow_wide_node194node395_t4,0.0
flow_wide_node194node395_t5,0.0
flow_timber_node63node181_t1,0.0
flow_timber_node63node181_t2,0.0
flow_timber_node63node181_t3,0.0
flow_timber_node63node181_t4,0.0
flow_timber_node63node181_t5,0.0
flow_wide_node63node181_t1,0.0
flow_wide_node63node181_t2,0.0
flow_wide_node63node181_t3,0.0
flow_wide_node63node181_t4,0.0
flow_wide_node63node181_t5,0.0
flow_timber_node63node332_t1,0.0
flow_timber_node63node332_t2,0.0
flow_timber_node63node332_t3,0.0
flow_timber_node63node332_t4,0.0
flow_timber_node63node332_t5,0.0
flow_wide_node63node332_t1,0.0
flow_wide_node63node332_t2,0.0
flow_wide_node63node332_t3,0.0
flow_wide_node63node332_t4,0.0
flow_wide_node63node332_t5,0.0
flow_timber_node63node334_t1,0.0
flow_timber_node63node334_t2,0.0
flow_timber_node63node334_t3,0.0
flow_timber_node63node334_t4,0.0
flow_timber_node63node334_t5,0.0
flow_wide_node63node334_t1,0.0
flow_wide_node63node334_t2,0.0
flow_wide_node63node334_t3,0.0
flow_wide_node63node334_t4,0.0
flow_wide_node63node334_t5,0.0
flow_timber_node63node421_t1,0.0
flow_timber_node63node421_t2,0.0
flow_timber_node63node421_t3,0.0
flow_timber_node63node421_t4,0.0
flow_timber_node63node421_t5,0.0
flow_wide_node63node421_t1,0.0
flow_wide_node63node421_t2,0.0
flow_wide_node63node421_t3,0.0
flow_wide_node63node421_t4,0.0
flow_wide_node63node421_t5,0.0
flow_timber_node63node422_t1,0.0
flow_timber_node63node422_t2,0.0
flow_timber_node63node422_t3,0.0
flow_timber_node63node422_t4,0.0
flow_timber_node63node422_t5,0.0
flow_wide_node63node422_t1,0.0
flow_wide_node63node422_t2,0.0
flow_wide_node63node422_t3,0.0
flow_wide_node63node422_t4,0.0
flow_wide_node63node422_t5,0.0
flow_timber_node181node63_t1,0.0
flow_timber_node181node63_t2,0.0
flow_timber_node181node63_t3,0.0
flow_timber_node181node63_t4,0.0
flow_timber_node181node63_t5,0.0
flow_wide_node181node63_t1,0.0
flow_wide_node181node63_t2,0.0
flow_wide_node181node63_t3,0.0
flow_wide_node181node63_t4,0.0
flow_wide_node181node63_t5,0.0
flow_timber_node181node335_t1,0.0
flow_timber_node181node335_t2,0.0
flow_timber_node181node335_t3,0.0
flow_timber_node181node335_t4,0.0
flow_timber_node181node335_t5,0.0
flow_wide_node181node335_t1,0.0
flow_wide_node181node335_t2,0.0
flow_wide_node181node335_t3,0.0
flow_wide_node181node335_t4,0.0
flow_wide_node181node335_t5,0.0
flow_timber_node181node251_t1,0.0
flow_timber_node181node251_t2,0.0
flow_timber_node181node251_t3,0.0
flow_timber_node181node251_t4,0.0
flow_timber_node181node251_t5,0.0
flow_wide_node181node251_t1,0.0
flow_wide_node181node251_t2,0.0
flow_wide_node181node251_t3,0.0
flow_wide_node181node251_t4,0.0
flow_wide_node181node251_t5,0.0
flow_timber_node181node422_t1,0.0
flow_timber_node181node422_t2,0.0
flow_timber_node181node422_t3,0.0
flow_timber_node181node422_t4,0.0
flow_timber_node181node422_t5,0.0
flow_wide_node181node422_t1,0.0
flow_wide_node181node422_t2,0.0
flow_wide_node181node422_t3,0.0
flow_wide_node181node422_t4,0.0
flow_wide_node181node422_t5,0.0
flow_timber_node181node426_t1,0.0
flow_timber_node181node426_t2,0.0
flow_timber_node181node426_t3,0.0
flow_timber_node181node426_t4,0.0
flow_timber_node181node426_t5,0.0
flow_wide_node181node426_t1,0.0
flow_wide_node181node426_t2,0.0
flow_wide_node181node426_t3,0.0
flow_wide_node181node426_t4,0.0
flow_wide_node181node426_t5,0.0
flow_timber_node334node63_t1,0.0
flow_timber_node334node63_t2,0.0
flow_timber_node334node63_t3,0.0
flow_timber_node334node63_t4,0.0
flow_timber_node334node63_t5,0.0
flow_wide_node334node63_t1,0.0
flow_wide_node334node63_t2,0.0
flow_wide_node334node63_t3,0.0
flow_wide_node334node63_t4,0.0
flow_wide_node334node63_t5,0.0
flow_timber_node334node333_t1,0.0
flow_timber_node334node333_t2,0.0
flow_timber_node334node333_t3,0.0
flow_timber_node334node333_t4,0.0
flow_timber_node334node333_t5,0.0
flow_wide_node334node333_t1,0.0
flow_wide_node334node333_t2,0.0
flow_wide_node334node333_t3,0.0
flow_wide_node334node333_t4,0.0
flow_wide_node334node333_t5,0.0
flow_timber_node334node421_t1,0.0
flow_timber_node334node421_t2,0.0
flow_timber_node334node421_t3,0.0
flow_timber_node334node421_t4,0.0
flow_timber_node334node421_t5,0.0
flow_wide_node334node421_t1,0.0
flow_wide_node334node421_t2,0.0
flow_wide_node334node421_t3,0.0
flow_wide_node334node421_t4,0.0
flow_wide_node334node421_t5,0.0
flow_timber_node334node422_t1,0.0
flow_timber_node334node422_t2,0.0
flow_timber_node334node422_t3,0.0
