variable,value,node_type_info,action,road_type,edge,period
M_node458node610_timber_t0,0.0,node458exit_node610source,M,timber,node458node610,0.0
M_node458node610_timber_t1,0.0,node458exit_node610source,M,timber,node458node610,1.0
M_node458node610_timber_t2,0.0,node458exit_node610source,M,timber,node458node610,2.0
M_node458node610_timber_t3,0.0,node458exit_node610source,M,timber,node458node610,3.0
M_node458node610_timber_t4,0.0,node458exit_node610source,M,timber,node458node610,4.0
M_node458node610_timber_t5,0.0,node458exit_node610source,M,timber,node458node610,5.0
M_node458node610_wide_t0,0.0,node458exit_node610source,M,wide,node458node610,0.0
M_node458node610_wide_t1,0.0,node458exit_node610source,M,wide,node458node610,1.0
M_node458node610_wide_t2,0.0,node458exit_node610source,M,wide,node458node610,2.0
M_node458node610_wide_t3,0.0,node458exit_node610source,M,wide,node458node610,3.0
M_node458node610_wide_t4,0.0,node458exit_node610source,M,wide,node458node610,4.0
M_node458node610_wide_t5,0.0,node458exit_node610source,M,wide,node458node610,5.0
M_node459node605_timber_t0,0.0,node459exit_node605source,M,timber,node459node605,0.0
M_node459node605_timber_t1,0.0,node459exit_node605source,M,timber,node459node605,1.0
M_node459node605_timber_t2,0.0,node459exit_node605source,M,timber,node459node605,2.0
M_node459node605_timber_t3,0.0,node459exit_node605source,M,timber,node459node605,3.0
M_node459node605_timber_t4,0.0,node459exit_node605source,M,timber,node459node605,4.0
M_node459node605_timber_t5,0.0,node459exit_node605source,M,timber,node459node605,5.0
M_node459node605_wide_t0,0.0,node459exit_node605source,M,wide,node459node605,0.0
M_node459node605_wide_t1,0.0,node459exit_node605source,M,wide,node459node605,1.0
M_node459node605_wide_t2,0.0,node459exit_node605source,M,wide,node459node605,2.0
M_node459node605_wide_t3,1.0,node459exit_node605source,M,wide,node459node605,3.0
M_node459node605_wide_t4,1.0,node459exit_node605source,M,wide,node459node605,4.0
M_node459node605_wide_t5,1.0,node459exit_node605source,M,wide,node459node605,5.0
M_node459node606_timber_t0,0.0,node459exit_node606source,M,timber,node459node606,0.0
M_node459node606_timber_t1,0.0,node459exit_node606source,M,timber,node459node606,1.0
M_node459node606_timber_t2,0.0,node459exit_node606source,M,timber,node459node606,2.0
M_node459node606_timber_t3,0.0,node459exit_node606source,M,timber,node459node606,3.0
M_node459node606_timber_t4,0.0,node459exit_node606source,M,timber,node459node606,4.0
M_node459node606_timber_t5,0.0,node459exit_node606source,M,timber,node459node606,5.0
M_node459node606_wide_t0,0.0,node459exit_node606source,M,wide,node459node606,0.0
M_node459node606_wide_t1,0.0,node459exit_node606source,M,wide,node459node606,1.0
M_node459node606_wide_t2,0.0,node459exit_node606source,M,wide,node459node606,2.0
M_node459node606_wide_t3,0.0,node459exit_node606source,M,wide,node459node606,3.0
M_node459node606_wide_t4,0.0,node459exit_node606source,M,wide,node459node606,4.0
M_node459node606_wide_t5,0.0,node459exit_node606source,M,wide,node459node606,5.0
M_node460node462_timber_t0,0.0,node460exit_node462exit,M,timber,node460node462,0.0
M_node460node462_timber_t1,0.0,node460exit_node462exit,M,timber,node460node462,1.0
M_node460node462_timber_t2,0.0,node460exit_node462exit,M,timber,node460node462,2.0
M_node460node462_timber_t3,0.0,node460exit_node462exit,M,timber,node460node462,3.0
M_node460node462_timber_t4,0.0,node460exit_node462exit,M,timber,node460node462,4.0
M_node460node462_timber_t5,0.0,node460exit_node462exit,M,timber,node460node462,5.0
M_node460node462_wide_t0,0.0,node460exit_node462exit,M,wide,node460node462,0.0
M_node460node462_wide_t1,0.0,node460exit_node462exit,M,wide,node460node462,1.0
M_node460node462_wide_t2,0.0,node460exit_node462exit,M,wide,node460node462,2.0
M_node460node462_wide_t3,0.0,node460exit_node462exit,M,wide,node460node462,3.0
M_node460node462_wide_t4,0.0,node460exit_node462exit,M,wide,node460node462,4.0
M_node460node462_wide_t5,0.0,node460exit_node462exit,M,wide,node460node462,5.0
M_node460node606_timber_t0,0.0,node460exit_node606source,M,timber,node460node606,0.0
M_node460node606_timber_t1,0.0,node460exit_node606source,M,timber,node460node606,1.0
M_node460node606_timber_t2,0.0,node460exit_node606source,M,timber,node460node606,2.0
M_node460node606_timber_t3,0.0,node460exit_node606source,M,timber,node460node606,3.0
M_node460node606_timber_t4,0.0,node460exit_node606source,M,timber,node460node606,4.0
M_node460node606_timber_t5,0.0,node460exit_node606source,M,timber,node460node606,5.0
M_node460node606_wide_t0,0.0,node460exit_node606source,M,wide,node460node606,0.0
M_node460node606_wide_t1,0.0,node460exit_node606source,M,wide,node460node606,1.0
M_node460node606_wide_t2,0.0,node460exit_node606source,M,wide,node460node606,2.0
M_node460node606_wide_t3,0.0,node460exit_node606source,M,wide,node460node606,3.0
M_node460node606_wide_t4,0.0,node460exit_node606source,M,wide,node460node606,4.0
M_node460node606_wide_t5,0.0,node460exit_node606source,M,wide,node460node606,5.0
M_node461node606_timber_t0,0.0,node461exit_node606source,M,timber,node461node606,0.0
M_node461node606_timber_t1,0.0,node461exit_node606source,M,timber,node461node606,1.0
M_node461node606_timber_t2,0.0,node461exit_node606source,M,timber,node461node606,2.0
M_node461node606_timber_t3,0.0,node461exit_node606source,M,timber,node461node606,3.0
M_node461node606_timber_t4,0.0,node461exit_node606source,M,timber,node461node606,4.0
M_node461node606_timber_t5,0.0,node461exit_node606source,M,timber,node461node606,5.0
M_node461node606_wide_t0,0.0,node461exit_node606source,M,wide,node461node606,0.0
M_node461node606_wide_t1,0.0,node461exit_node606source,M,wide,node461node606,1.0
M_node461node606_wide_t2,0.0,node461exit_node606source,M,wide,node461node606,2.0
M_node461node606_wide_t3,0.0,node461exit_node606source,M,wide,node461node606,3.0
M_node461node606_wide_t4,0.0,node461exit_node606source,M,wide,node461node606,4.0
M_node461node606_wide_t5,0.0,node461exit_node606source,M,wide,node461node606,5.0
M_node461node607_timber_t0,0.0,node461exit_node607source,M,timber,node461node607,0.0
M_node461node607_timber_t1,0.0,node461exit_node607source,M,timber,node461node607,1.0
M_node461node607_timber_t2,0.0,node461exit_node607source,M,timber,node461node607,2.0
M_node461node607_timber_t3,0.0,node461exit_node607source,M,timber,node461node607,3.0
M_node461node607_timber_t4,0.0,node461exit_node607source,M,timber,node461node607,4.0
M_node461node607_timber_t5,0.0,node461exit_node607source,M,timber,node461node607,5.0
M_node461node607_wide_t0,0.0,node461exit_node607source,M,wide,node461node607,0.0
M_node461node607_wide_t1,0.0,node461exit_node607source,M,wide,node461node607,1.0
M_node461node607_wide_t2,0.0,node461exit_node607source,M,wide,node461node607,2.0
M_node461node607_wide_t3,0.0,node461exit_node607source,M,wide,node461node607,3.0
M_node461node607_wide_t4,0.0,node461exit_node607source,M,wide,node461node607,4.0
M_node461node607_wide_t5,0.0,node461exit_node607source,M,wide,node461node607,5.0
M_node462node606_timber_t0,0.0,node462exit_node606source,M,timber,node462node606,0.0
M_node462node606_timber_t1,0.0,node462exit_node606source,M,timber,node462node606,1.0
M_node462node606_timber_t2,0.0,node462exit_node606source,M,timber,node462node606,2.0
M_node462node606_timber_t3,0.0,node462exit_node606source,M,timber,node462node606,3.0
M_node462node606_timber_t4,0.0,node462exit_node606source,M,timber,node462node606,4.0
M_node462node606_timber_t5,0.0,node462exit_node606source,M,timber,node462node606,5.0
M_node462node606_wide_t0,0.0,node462exit_node606source,M,wide,node462node606,0.0
M_node462node606_wide_t1,0.0,node462exit_node606source,M,wide,node462node606,1.0
M_node462node606_wide_t2,0.0,node462exit_node606source,M,wide,node462node606,2.0
M_node462node606_wide_t3,0.0,node462exit_node606source,M,wide,node462node606,3.0
M_node462node606_wide_t4,0.0,node462exit_node606source,M,wide,node462node606,4.0
M_node462node606_wide_t5,0.0,node462exit_node606source,M,wide,node462node606,5.0
M_node463node607_timber_t0,0.0,node463exit_node607source,M,timber,node463node607,0.0
M_node463node607_timber_t1,0.0,node463exit_node607source,M,timber,node463node607,1.0
M_node463node607_timber_t2,0.0,node463exit_node607source,M,timber,node463node607,2.0
M_node463node607_timber_t3,0.0,node463exit_node607source,M,timber,node463node607,3.0
M_node463node607_timber_t4,0.0,node463exit_node607source,M,timber,node463node607,4.0
M_node463node607_timber_t5,0.0,node463exit_node607source,M,timber,node463node607,5.0
M_node463node607_wide_t0,0.0,node463exit_node607source,M,wide,node463node607,0.0
M_node463node607_wide_t1,0.0,node463exit_node607source,M,wide,node463node607,1.0
M_node463node607_wide_t2,0.0,node463exit_node607source,M,wide,node463node607,2.0
M_node463node607_wide_t3,0.0,node463exit_node607source,M,wide,node463node607,3.0
M_node463node607_wide_t4,0.0,node463exit_node607source,M,wide,node463node607,4.0
M_node463node607_wide_t5,0.0,node463exit_node607source,M,wide,node463node607,5.0
M_node464node467_timber_t0,0.0,node464exit_node467exit,M,timber,node464node467,0.0
M_node464node467_timber_t1,0.0,node464exit_node467exit,M,timber,node464node467,1.0
M_node464node467_timber_t2,0.0,node464exit_node467exit,M,timber,node464node467,2.0
M_node464node467_timber_t3,0.0,node464exit_node467exit,M,timber,node464node467,3.0
M_node464node467_timber_t4,0.0,node464exit_node467exit,M,timber,node464node467,4.0
M_node464node467_timber_t5,0.0,node464exit_node467exit,M,timber,node464node467,5.0
M_node464node467_wide_t0,0.0,node464exit_node467exit,M,wide,node464node467,0.0
M_node464node467_wide_t1,0.0,node464exit_node467exit,M,wide,node464node467,1.0
M_node464node467_wide_t2,0.0,node464exit_node467exit,M,wide,node464node467,2.0
M_node464node467_wide_t3,0.0,node464exit_node467exit,M,wide,node464node467,3.0
M_node464node467_wide_t4,0.0,node464exit_node467exit,M,wide,node464node467,4.0
M_node464node467_wide_t5,0.0,node464exit_node467exit,M,wide,node464node467,5.0
M_node464node608_timber_t0,0.0,node464exit_node608source,M,timber,node464node608,0.0
M_node464node608_timber_t1,0.0,node464exit_node608source,M,timber,node464node608,1.0
M_node464node608_timber_t2,0.0,node464exit_node608source,M,timber,node464node608,2.0
M_node464node608_timber_t3,0.0,node464exit_node608source,M,timber,node464node608,3.0
M_node464node608_timber_t4,0.0,node464exit_node608source,M,timber,node464node608,4.0
M_node464node608_timber_t5,0.0,node464exit_node608source,M,timber,node464node608,5.0
M_node464node608_wide_t0,0.0,node464exit_node608source,M,wide,node464node608,0.0
M_node464node608_wide_t1,0.0,node464exit_node608source,M,wide,node464node608,1.0
M_node464node608_wide_t2,0.0,node464exit_node608source,M,wide,node464node608,2.0
M_node464node608_wide_t3,1.0,node464exit_node608source,M,wide,node464node608,3.0
M_node464node608_wide_t4,1.0,node464exit_node608source,M,wide,node464node608,4.0
M_node464node608_wide_t5,1.0,node464exit_node608source,M,wide,node464node608,5.0
M_node464node609_timber_t0,0.0,node464exit_node609source,M,timber,node464node609,0.0
M_node464node609_timber_t1,0.0,node464exit_node609source,M,timber,node464node609,1.0
M_node464node609_timber_t2,1.0,node464exit_node609source,M,timber,node464node609,2.0
M_node464node609_timber_t3,1.0,node464exit_node609source,M,timber,node464node609,3.0
M_node464node609_timber_t4,0.0,node464exit_node609source,M,timber,node464node609,4.0
M_node464node609_timber_t5,0.0,node464exit_node609source,M,timber,node464node609,5.0
M_node464node609_wide_t0,0.0,node464exit_node609source,M,wide,node464node609,0.0
M_node464node609_wide_t1,0.0,node464exit_node609source,M,wide,node464node609,1.0
M_node464node609_wide_t2,0.0,node464exit_node609source,M,wide,node464node609,2.0
M_node464node609_wide_t3,-0.0,node464exit_node609source,M,wide,node464node609,3.0
M_node464node609_wide_t4,-0.0,node464exit_node609source,M,wide,node464node609,4.0
M_node464node609_wide_t5,1.0,node464exit_node609source,M,wide,node464node609,5.0
M_node465node608_timber_t0,0.0,node465exit_node608source,M,timber,node465node608,0.0
M_node465node608_timber_t1,0.0,node465exit_node608source,M,timber,node465node608,1.0
M_node465node608_timber_t2,1.0,node465exit_node608source,M,timber,node465node608,2.0
M_node465node608_timber_t3,1.0,node465exit_node608source,M,timber,node465node608,3.0
M_node465node608_timber_t4,1.0,node465exit_node608source,M,timber,node465node608,4.0
M_node465node608_timber_t5,1.0,node465exit_node608source,M,timber,node465node608,5.0
M_node465node608_wide_t0,0.0,node465exit_node608source,M,wide,node465node608,0.0
M_node465node608_wide_t1,0.0,node465exit_node608source,M,wide,node465node608,1.0
M_node465node608_wide_t2,0.0,node465exit_node608source,M,wide,node465node608,2.0
M_node465node608_wide_t3,0.0,node465exit_node608source,M,wide,node465node608,3.0
M_node465node608_wide_t4,0.0,node465exit_node608source,M,wide,node465node608,4.0
M_node465node608_wide_t5,0.0,node465exit_node608source,M,wide,node465node608,5.0
M_node466node467_timber_t0,0.0,node466exit_node467exit,M,timber,node466node467,0.0
M_node466node467_timber_t1,0.0,node466exit_node467exit,M,timber,node466node467,1.0
M_node466node467_timber_t2,0.0,node466exit_node467exit,M,timber,node466node467,2.0
M_node466node467_timber_t3,0.0,node466exit_node467exit,M,timber,node466node467,3.0
M_node466node467_timber_t4,0.0,node466exit_node467exit,M,timber,node466node467,4.0
M_node466node467_timber_t5,0.0,node466exit_node467exit,M,timber,node466node467,5.0
M_node466node467_wide_t0,0.0,node466exit_node467exit,M,wide,node466node467,0.0
M_node466node467_wide_t1,0.0,node466exit_node467exit,M,wide,node466node467,1.0
M_node466node467_wide_t2,0.0,node466exit_node467exit,M,wide,node466node467,2.0
M_node466node467_wide_t3,0.0,node466exit_node467exit,M,wide,node466node467,3.0
M_node466node467_wide_t4,0.0,node466exit_node467exit,M,wide,node466node467,4.0
M_node466node467_wide_t5,0.0,node466exit_node467exit,M,wide,node466node467,5.0
M_node466node468_timber_t0,0.0,node466exit_node468exit,M,timber,node466node468,0.0
M_node466node468_timber_t1,0.0,node466exit_node468exit,M,timber,node466node468,1.0
M_node466node468_timber_t2,0.0,node466exit_node468exit,M,timber,node466node468,2.0
M_node466node468_timber_t3,0.0,node466exit_node468exit,M,timber,node466node468,3.0
M_node466node468_timber_t4,0.0,node466exit_node468exit,M,timber,node466node468,4.0
M_node466node468_timber_t5,0.0,node466exit_node468exit,M,timber,node466node468,5.0
M_node466node468_wide_t0,0.0,node466exit_node468exit,M,wide,node466node468,0.0
M_node466node468_wide_t1,0.0,node466exit_node468exit,M,wide,node466node468,1.0
M_node466node468_wide_t2,0.0,node466exit_node468exit,M,wide,node466node468,2.0
M_node466node468_wide_t3,0.0,node466exit_node468exit,M,wide,node466node468,3.0
M_node466node468_wide_t4,0.0,node466exit_node468exit,M,wide,node466node468,4.0
M_node466node468_wide_t5,0.0,node466exit_node468exit,M,wide,node466node468,5.0
M_node466node608_timber_t0,0.0,node466exit_node608source,M,timber,node466node608,0.0
M_node466node608_timber_t1,0.0,node466exit_node608source,M,timber,node466node608,1.0
M_node466node608_timber_t2,0.0,node466exit_node608source,M,timber,node466node608,2.0
M_node466node608_timber_t3,0.0,node466exit_node608source,M,timber,node466node608,3.0
M_node466node608_timber_t4,0.0,node466exit_node608source,M,timber,node466node608,4.0
M_node466node608_timber_t5,0.0,node466exit_node608source,M,timber,node466node608,5.0
M_node466node608_wide_t0,0.0,node466exit_node608source,M,wide,node466node608,0.0
M_node466node608_wide_t1,0.0,node466exit_node608source,M,wide,node466node608,1.0
M_node466node608_wide_t2,1.0,node466exit_node608source,M,wide,node466node608,2.0
M_node466node608_wide_t3,1.0,node466exit_node608source,M,wide,node466node608,3.0
M_node466node608_wide_t4,1.0,node466exit_node608source,M,wide,node466node608,4.0
M_node466node608_wide_t5,1.0,node466exit_node608source,M,wide,node466node608,5.0
M_node466node609_timber_t0,0.0,node466exit_node609source,M,timber,node466node609,0.0
M_node466node609_timber_t1,0.0,node466exit_node609source,M,timber,node466node609,1.0
M_node466node609_timber_t2,1.0,node466exit_node609source,M,timber,node466node609,2.0
M_node466node609_timber_t3,1.0,node466exit_node609source,M,timber,node466node609,3.0
M_node466node609_timber_t4,0.0,node466exit_node609source,M,timber,node466node609,4.0
M_node466node609_timber_t5,-0.0,node466exit_node609source,M,timber,node466node609,5.0
M_node466node609_wide_t0,0.0,node466exit_node609source,M,wide,node466node609,0.0
M_node466node609_wide_t1,0.0,node466exit_node609source,M,wide,node466node609,1.0
M_node466node609_wide_t2,0.0,node466exit_node609source,M,wide,node466node609,2.0
M_node466node609_wide_t3,-0.0,node466exit_node609source,M,wide,node466node609,3.0
M_node466node609_wide_t4,-0.0,node466exit_node609source,M,wide,node466node609,4.0
M_node466node609_wide_t5,1.0,node466exit_node609source,M,wide,node466node609,5.0
M_node467node608_timber_t0,0.0,node467exit_node608source,M,timber,node467node608,0.0
M_node467node608_timber_t1,0.0,node467exit_node608source,M,timber,node467node608,1.0
M_node467node608_timber_t2,0.0,node467exit_node608source,M,timber,node467node608,2.0
M_node467node608_timber_t3,0.0,node467exit_node608source,M,timber,node467node608,3.0
M_node467node608_timber_t4,1.0,node467exit_node608source,M,timber,node467node608,4.0
M_node467node608_timber_t5,1.0,node467exit_node608source,M,timber,node467node608,5.0
M_node467node608_wide_t0,0.0,node467exit_node608source,M,wide,node467node608,0.0
M_node467node608_wide_t1,0.0,node467exit_node608source,M,wide,node467node608,1.0
M_node467node608_wide_t2,0.0,node467exit_node608source,M,wide,node467node608,2.0
M_node467node608_wide_t3,0.0,node467exit_node608source,M,wide,node467node608,3.0
M_node467node608_wide_t4,0.0,node467exit_node608source,M,wide,node467node608,4.0
M_node467node608_wide_t5,0.0,node467exit_node608source,M,wide,node467node608,5.0
M_node467node609_timber_t0,0.0,node467exit_node609source,M,timber,node467node609,0.0
M_node467node609_timber_t1,0.0,node467exit_node609source,M,timber,node467node609,1.0
M_node467node609_timber_t2,1.0,node467exit_node609source,M,timber,node467node609,2.0
M_node467node609_timber_t3,1.0,node467exit_node609source,M,timber,node467node609,3.0
M_node467node609_timber_t4,1.0,node467exit_node609source,M,timber,node467node609,4.0
M_node467node609_timber_t5,1.0,node467exit_node609source,M,timber,node467node609,5.0
M_node467node609_wide_t0,0.0,node467exit_node609source,M,wide,node467node609,0.0
M_node467node609_wide_t1,0.0,node467exit_node609source,M,wide,node467node609,1.0
M_node467node609_wide_t2,0.0,node467exit_node609source,M,wide,node467node609,2.0
M_node467node609_wide_t3,-0.0,node467exit_node609source,M,wide,node467node609,3.0
M_node467node609_wide_t4,-0.0,node467exit_node609source,M,wide,node467node609,4.0
M_node467node609_wide_t5,-0.0,node467exit_node609source,M,wide,node467node609,5.0
M_node468node608_timber_t0,0.0,node468exit_node608source,M,timber,node468node608,0.0
M_node468node608_timber_t1,0.0,node468exit_node608source,M,timber,node468node608,1.0
M_node468node608_timber_t2,1.0,node468exit_node608source,M,timber,node468node608,2.0
M_node468node608_timber_t3,0.0,node468exit_node608source,M,timber,node468node608,3.0
M_node468node608_timber_t4,0.0,node468exit_node608source,M,timber,node468node608,4.0
M_node468node608_timber_t5,0.0,node468exit_node608source,M,timber,node468node608,5.0
M_node468node608_wide_t0,0.0,node468exit_node608source,M,wide,node468node608,0.0
M_node468node608_wide_t1,0.0,node468exit_node608source,M,wide,node468node608,1.0
M_node468node608_wide_t2,0.0,node468exit_node608source,M,wide,node468node608,2.0
M_node468node608_wide_t3,0.0,node468exit_node608source,M,wide,node468node608,3.0
M_node468node608_wide_t4,1.0,node468exit_node608source,M,wide,node468node608,4.0
M_node468node608_wide_t5,1.0,node468exit_node608source,M,wide,node468node608,5.0
M_node468node609_timber_t0,0.0,node468exit_node609source,M,timber,node468node609,0.0
M_node468node609_timber_t1,0.0,node468exit_node609source,M,timber,node468node609,1.0
M_node468node609_timber_t2,1.0,node468exit_node609source,M,timber,node468node609,2.0
M_node468node609_timber_t3,1.0,node468exit_node609source,M,timber,node468node609,3.0
M_node468node609_timber_t4,0.0,node468exit_node609source,M,timber,node468node609,4.0
M_node468node609_timber_t5,-0.0,node468exit_node609source,M,timber,node468node609,5.0
M_node468node609_wide_t0,0.0,node468exit_node609source,M,wide,node468node609,0.0
M_node468node609_wide_t1,0.0,node468exit_node609source,M,wide,node468node609,1.0
M_node468node609_wide_t2,0.0,node468exit_node609source,M,wide,node468node609,2.0
M_node468node609_wide_t3,0.0,node468exit_node609source,M,wide,node468node609,3.0
M_node468node609_wide_t4,-0.0,node468exit_node609source,M,wide,node468node609,4.0
M_node468node609_wide_t5,1.0,node468exit_node609source,M,wide,node468node609,5.0
M_node469node609_timber_t0,0.0,node469exit_node609source,M,timber,node469node609,0.0
M_node469node609_timber_t1,0.0,node469exit_node609source,M,timber,node469node609,1.0
M_node469node609_timber_t2,1.0,node469exit_node609source,M,timber,node469node609,2.0
M_node469node609_timber_t3,1.0,node469exit_node609source,M,timber,node469node609,3.0
M_node469node609_timber_t4,1.0,node469exit_node609source,M,timber,node469node609,4.0
M_node469node609_timber_t5,1.0,node469exit_node609source,M,timber,node469node609,5.0
M_node469node609_wide_t0,0.0,node469exit_node609source,M,wide,node469node609,0.0
M_node469node609_wide_t1,0.0,node469exit_node609source,M,wide,node469node609,1.0
M_node469node609_wide_t2,0.0,node469exit_node609source,M,wide,node469node609,2.0
M_node469node609_wide_t3,0.0,node469exit_node609source,M,wide,node469node609,3.0
M_node469node609_wide_t4,-0.0,node469exit_node609source,M,wide,node469node609,4.0
M_node469node609_wide_t5,-0.0,node469exit_node609source,M,wide,node469node609,5.0
M_node470node472_timber_t0,0.0,node470exit_node472exit,M,timber,node470node472,0.0
M_node470node472_timber_t1,0.0,node470exit_node472exit,M,timber,node470node472,1.0
M_node470node472_timber_t2,0.0,node470exit_node472exit,M,timber,node470node472,2.0
M_node470node472_timber_t3,0.0,node470exit_node472exit,M,timber,node470node472,3.0
M_node470node472_timber_t4,0.0,node470exit_node472exit,M,timber,node470node472,4.0
M_node470node472_timber_t5,0.0,node470exit_node472exit,M,timber,node470node472,5.0
M_node470node472_wide_t0,0.0,node470exit_node472exit,M,wide,node470node472,0.0
M_node470node472_wide_t1,0.0,node470exit_node472exit,M,wide,node470node472,1.0
M_node470node472_wide_t2,0.0,node470exit_node472exit,M,wide,node470node472,2.0
M_node470node472_wide_t3,0.0,node470exit_node472exit,M,wide,node470node472,3.0
M_node470node472_wide_t4,0.0,node470exit_node472exit,M,wide,node470node472,4.0
M_node470node472_wide_t5,0.0,node470exit_node472exit,M,wide,node470node472,5.0
M_node470node611_timber_t0,0.0,node470exit_node611source,M,timber,node470node611,0.0
M_node470node611_timber_t1,0.0,node470exit_node611source,M,timber,node470node611,1.0
M_node470node611_timber_t2,0.0,node470exit_node611source,M,timber,node470node611,2.0
M_node470node611_timber_t3,0.0,node470exit_node611source,M,timber,node470node611,3.0
M_node470node611_timber_t4,0.0,node470exit_node611source,M,timber,node470node611,4.0
M_node470node611_timber_t5,0.0,node470exit_node611source,M,timber,node470node611,5.0
M_node470node611_wide_t0,0.0,node470exit_node611source,M,wide,node470node611,0.0
M_node470node611_wide_t1,0.0,node470exit_node611source,M,wide,node470node611,1.0
M_node470node611_wide_t2,0.0,node470exit_node611source,M,wide,node470node611,2.0
M_node470node611_wide_t3,0.0,node470exit_node611source,M,wide,node470node611,3.0
M_node470node611_wide_t4,0.0,node470exit_node611source,M,wide,node470node611,4.0
M_node470node611_wide_t5,0.0,node470exit_node611source,M,wide,node470node611,5.0
M_node471node475_timber_t0,0.0,node471exit_node475exit,M,timber,node471node475,0.0
M_node471node475_timber_t1,0.0,node471exit_node475exit,M,timber,node471node475,1.0
M_node471node475_timber_t2,0.0,node471exit_node475exit,M,timber,node471node475,2.0
M_node471node475_timber_t3,0.0,node471exit_node475exit,M,timber,node471node475,3.0
M_node471node475_timber_t4,0.0,node471exit_node475exit,M,timber,node471node475,4.0
M_node471node475_timber_t5,0.0,node471exit_node475exit,M,timber,node471node475,5.0
M_node471node475_wide_t0,0.0,node471exit_node475exit,M,wide,node471node475,0.0
M_node471node475_wide_t1,0.0,node471exit_node475exit,M,wide,node471node475,1.0
M_node471node475_wide_t2,0.0,node471exit_node475exit,M,wide,node471node475,2.0
M_node471node475_wide_t3,0.0,node471exit_node475exit,M,wide,node471node475,3.0
M_node471node475_wide_t4,0.0,node471exit_node475exit,M,wide,node471node475,4.0
M_node471node475_wide_t5,0.0,node471exit_node475exit,M,wide,node471node475,5.0
M_node471node473_timber_t0,0.0,node471exit_node473exit,M,timber,node471node473,0.0
M_node471node473_timber_t1,0.0,node471exit_node473exit,M,timber,node471node473,1.0
M_node471node473_timber_t2,0.0,node471exit_node473exit,M,timber,node471node473,2.0
M_node471node473_timber_t3,0.0,node471exit_node473exit,M,timber,node471node473,3.0
M_node471node473_timber_t4,0.0,node471exit_node473exit,M,timber,node471node473,4.0
M_node471node473_timber_t5,0.0,node471exit_node473exit,M,timber,node471node473,5.0
M_node471node473_wide_t0,0.0,node471exit_node473exit,M,wide,node471node473,0.0
M_node471node473_wide_t1,0.0,node471exit_node473exit,M,wide,node471node473,1.0
M_node471node473_wide_t2,0.0,node471exit_node473exit,M,wide,node471node473,2.0
M_node471node473_wide_t3,0.0,node471exit_node473exit,M,wide,node471node473,3.0
M_node471node473_wide_t4,0.0,node471exit_node473exit,M,wide,node471node473,4.0
M_node471node473_wide_t5,0.0,node471exit_node473exit,M,wide,node471node473,5.0
M_node471node611_timber_t0,0.0,node471exit_node611source,M,timber,node471node611,0.0
M_node471node611_timber_t1,0.0,node471exit_node611source,M,timber,node471node611,1.0
M_node471node611_timber_t2,0.0,node471exit_node611source,M,timber,node471node611,2.0
M_node471node611_timber_t3,0.0,node471exit_node611source,M,timber,node471node611,3.0
M_node471node611_timber_t4,0.0,node471exit_node611source,M,timber,node471node611,4.0
M_node471node611_timber_t5,0.0,node471exit_node611source,M,timber,node471node611,5.0
M_node471node611_wide_t0,0.0,node471exit_node611source,M,wide,node471node611,0.0
M_node471node611_wide_t1,0.0,node471exit_node611source,M,wide,node471node611,1.0
M_node471node611_wide_t2,0.0,node471exit_node611source,M,wide,node471node611,2.0
M_node471node611_wide_t3,0.0,node471exit_node611source,M,wide,node471node611,3.0
M_node471node611_wide_t4,0.0,node471exit_node611source,M,wide,node471node611,4.0
M_node471node611_wide_t5,0.0,node471exit_node611source,M,wide,node471node611,5.0
M_node472node611_timber_t0,0.0,node472exit_node611source,M,timber,node472node611,0.0
M_node472node611_timber_t1,0.0,node472exit_node611source,M,timber,node472node611,1.0
M_node472node611_timber_t2,0.0,node472exit_node611source,M,timber,node472node611,2.0
M_node472node611_timber_t3,0.0,node472exit_node611source,M,timber,node472node611,3.0
M_node472node611_timber_t4,0.0,node472exit_node611source,M,timber,node472node611,4.0
M_node472node611_timber_t5,0.0,node472exit_node611source,M,timber,node472node611,5.0
M_node472node611_wide_t0,0.0,node472exit_node611source,M,wide,node472node611,0.0
M_node472node611_wide_t1,0.0,node472exit_node611source,M,wide,node472node611,1.0
M_node472node611_wide_t2,0.0,node472exit_node611source,M,wide,node472node611,2.0
M_node472node611_wide_t3,0.0,node472exit_node611source,M,wide,node472node611,3.0
M_node472node611_wide_t4,0.0,node472exit_node611source,M,wide,node472node611,4.0
M_node472node611_wide_t5,0.0,node472exit_node611source,M,wide,node472node611,5.0
M_node473node611_timber_t0,0.0,node473exit_node611source,M,timber,node473node611,0.0
M_node473node611_timber_t1,0.0,node473exit_node611source,M,timber,node473node611,1.0
M_node473node611_timber_t2,0.0,node473exit_node611source,M,timber,node473node611,2.0
M_node473node611_timber_t3,0.0,node473exit_node611source,M,timber,node473node611,3.0
M_node473node611_timber_t4,0.0,node473exit_node611source,M,timber,node473node611,4.0
M_node473node611_timber_t5,0.0,node473exit_node611source,M,timber,node473node611,5.0
M_node473node611_wide_t0,0.0,node473exit_node611source,M,wide,node473node611,0.0
M_node473node611_wide_t1,0.0,node473exit_node611source,M,wide,node473node611,1.0
M_node473node611_wide_t2,0.0,node473exit_node611source,M,wide,node473node611,2.0
M_node473node611_wide_t3,0.0,node473exit_node611source,M,wide,node473node611,3.0
M_node473node611_wide_t4,0.0,node473exit_node611source,M,wide,node473node611,4.0
