C_node227node571_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node227node571, period=3, cost=0.0
C_node227node571_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node227node571, period=4, cost=0.0
C_node227node571_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node227node571, period=5, cost=0.0
C_node227node577_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node227node577, period=0, cost=0.0
C_node227node577_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node227node577, period=1, cost=0.0
C_node227node577_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node227node577, period=2, cost=0.0
C_node227node577_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node227node577, period=3, cost=0.0
C_node227node577_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node227node577, period=4, cost=0.0
C_node227node577_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node227node577, period=5, cost=0.0
C_node227node577_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node227node577, period=0, cost=0.0
C_node227node577_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node227node577, period=1, cost=0.0
C_node227node577_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node227node577, period=2, cost=0.0
C_node227node577_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node227node577, period=3, cost=0.0
C_node227node577_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node227node577, period=4, cost=0.0
C_node227node577_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node227node577, period=5, cost=0.0
C_node228node263_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node228node263, period=0, cost=371.0
C_node228node263_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node228node263, period=1, cost=312.37
C_node228node263_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node228node263, period=2, cost=221.45
C_node228node263_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node228node263, period=3, cost=156.99
C_node228node263_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node228node263, period=4, cost=111.29
C_node228node263_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node228node263, period=5, cost=78.9
C_node228node263_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node228node263, period=0, cost=558.0
C_node228node263_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node228node263, period=1, cost=469.82
C_node228node263_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node228node263, period=2, cost=333.06
C_node228node263_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node228node263, period=3, cost=236.12
C_node228node263_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node228node263, period=4, cost=167.39
C_node228node263_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node228node263, period=5, cost=118.66
C_node228node559_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node228node559, period=0, cost=0.0
C_node228node559_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node228node559, period=1, cost=0.0
C_node228node559_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node228node559, period=2, cost=0.0
C_node228node559_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node228node559, period=3, cost=0.0
C_node228node559_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node228node559, period=4, cost=0.0
C_node228node559_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node228node559, period=5, cost=0.0
C_node228node559_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node228node559, period=0, cost=0.0
C_node228node559_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node228node559, period=1, cost=0.0
C_node228node559_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node228node559, period=2, cost=0.0
C_node228node559_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node228node559, period=3, cost=0.0
C_node228node559_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node228node559, period=4, cost=0.0
C_node228node559_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node228node559, period=5, cost=0.0
C_node228node580_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node228node580, period=0, cost=0.0
C_node228node580_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node228node580, period=1, cost=0.0
C_node228node580_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node228node580, period=2, cost=0.0
C_node228node580_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node228node580, period=3, cost=0.0
C_node228node580_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node228node580, period=4, cost=0.0
C_node228node580_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node228node580, period=5, cost=0.0
C_node228node580_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node228node580, period=0, cost=0.0
C_node228node580_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node228node580, period=1, cost=0.0
C_node228node580_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node228node580, period=2, cost=0.0
C_node228node580_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node228node580, period=3, cost=0.0
C_node228node580_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node228node580, period=4, cost=0.0
C_node228node580_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node228node580, period=5, cost=0.0
C_node229node493_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node229node493, period=0, cost=252.0
C_node229node493_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node229node493, period=1, cost=212.18
C_node229node493_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node229node493, period=2, cost=150.42
C_node229node493_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node229node493, period=3, cost=106.63
C_node229node493_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node229node493, period=4, cost=75.59
C_node229node493_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node229node493, period=5, cost=53.59
C_node229node493_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node229node493, period=0, cost=378.0
C_node229node493_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node229node493, period=1, cost=318.27
C_node229node493_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node229node493, period=2, cost=225.62
C_node229node493_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node229node493, period=3, cost=159.95
C_node229node493_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node229node493, period=4, cost=113.39
C_node229node493_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node229node493, period=5, cost=80.39
C_node229node620_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node229node620, period=0, cost=0.0
C_node229node620_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node229node620, period=1, cost=0.0
C_node229node620_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node229node620, period=2, cost=0.0
C_node229node620_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node229node620, period=3, cost=0.0
C_node229node620_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node229node620, period=4, cost=0.0
C_node229node620_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node229node620, period=5, cost=0.0
C_node229node620_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node229node620, period=0, cost=0.0
C_node229node620_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node229node620, period=1, cost=0.0
C_node229node620_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node229node620, period=2, cost=0.0
C_node229node620_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node229node620, period=3, cost=0.0
C_node229node620_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node229node620, period=4, cost=0.0
C_node229node620_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node229node620, period=5, cost=0.0
C_node229node623_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node229node623, period=0, cost=0.0
C_node229node623_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node229node623, period=1, cost=0.0
C_node229node623_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node229node623, period=2, cost=0.0
C_node229node623_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node229node623, period=3, cost=0.0
C_node229node623_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node229node623, period=4, cost=0.0
C_node229node623_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node229node623, period=5, cost=0.0
C_node229node623_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node229node623, period=0, cost=0.0
C_node229node623_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node229node623, period=1, cost=0.0
C_node229node623_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node229node623, period=2, cost=0.0
C_node229node623_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node229node623, period=3, cost=0.0
C_node229node623_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node229node623, period=4, cost=0.0
C_node229node623_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node229node623, period=5, cost=0.0
C_node229node629_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node229node629, period=0, cost=0.0
C_node229node629_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node229node629, period=1, cost=0.0
C_node229node629_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node229node629, period=2, cost=0.0
C_node229node629_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node229node629, period=3, cost=0.0
C_node229node629_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node229node629, period=4, cost=0.0
C_node229node629_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node229node629, period=5, cost=0.0
C_node229node629_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node229node629, period=0, cost=0.0
C_node229node629_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node229node629, period=1, cost=0.0
C_node229node629_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node229node629, period=2, cost=0.0
C_node229node629_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node229node629, period=3, cost=0.0
C_node229node629_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node229node629, period=4, cost=0.0
C_node229node629_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node229node629, period=5, cost=0.0
C_node230node350_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node230node350, period=0, cost=318.0
C_node230node350_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node230node350, period=1, cost=267.75
C_node230node350_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node230node350, period=2, cost=189.81
C_node230node350_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node230node350, period=3, cost=134.56
C_node230node350_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node230node350, period=4, cost=95.39
C_node230node350_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node230node350, period=5, cost=67.63
C_node230node350_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node230node350, period=0, cost=477.0
C_node230node350_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node230node350, period=1, cost=401.62
C_node230node350_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node230node350, period=2, cost=284.72
C_node230node350_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node230node350, period=3, cost=201.84
C_node230node350_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node230node350, period=4, cost=143.09
C_node230node350_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node230node350, period=5, cost=101.44
C_node230node553_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node230node553, period=0, cost=0.0
C_node230node553_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node230node553, period=1, cost=0.0
C_node230node553_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node230node553, period=2, cost=0.0
C_node230node553_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node230node553, period=3, cost=0.0
C_node230node553_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node230node553, period=4, cost=0.0
C_node230node553_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node230node553, period=5, cost=0.0
C_node230node553_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node230node553, period=0, cost=0.0
C_node230node553_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node230node553, period=1, cost=0.0
C_node230node553_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node230node553, period=2, cost=0.0
C_node230node553_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node230node553, period=3, cost=0.0
C_node230node553_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node230node553, period=4, cost=0.0
C_node230node553_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node230node553, period=5, cost=0.0
C_node230node554_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node230node554, period=0, cost=0.0
C_node230node554_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node230node554, period=1, cost=0.0
C_node230node554_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node230node554, period=2, cost=0.0
C_node230node554_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node230node554, period=3, cost=0.0
C_node230node554_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node230node554, period=4, cost=0.0
C_node230node554_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node230node554, period=5, cost=0.0
C_node230node554_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node230node554, period=0, cost=0.0
C_node230node554_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node230node554, period=1, cost=0.0
C_node230node554_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node230node554, period=2, cost=0.0
C_node230node554_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node230node554, period=3, cost=0.0
C_node230node554_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node230node554, period=4, cost=0.0
C_node230node554_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node230node554, period=5, cost=0.0
C_node231node252_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node231node252, period=0, cost=452.0
C_node231node252_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node231node252, period=1, cost=380.57
C_node231node252_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node231node252, period=2, cost=269.79
C_node231node252_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node231node252, period=3, cost=191.26
C_node231node252_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node231node252, period=4, cost=135.59
C_node231node252_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node231node252, period=5, cost=96.12
C_node231node252_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node231node252, period=0, cost=677.0
C_node231node252_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node231node252, period=1, cost=570.02
C_node231node252_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node231node252, period=2, cost=404.09
C_node231node252_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node231node252, period=3, cost=286.47
C_node231node252_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node231node252, period=4, cost=203.08
C_node231node252_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node231node252, period=5, cost=143.97
C_node231node314_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node231node314, period=0, cost=5197.0
C_node231node314_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node231node314, period=1, cost=4375.73
C_node231node314_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node231node314, period=2, cost=3102.04
C_node231node314_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node231node314, period=3, cost=2199.09
C_node231node314_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node231node314, period=4, cost=1558.98
C_node231node314_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node231node314, period=5, cost=1105.19
C_node231node314_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node231node314, period=0, cost=7795.0
C_node231node314_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node231node314, period=1, cost=6563.18
C_node231node314_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node231node314, period=2, cost=4652.76
C_node231node314_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node231node314, period=3, cost=3298.43
C_node231node314_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node231node314, period=4, cost=2338.32
C_node231node314_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node231node314, period=5, cost=1657.68
C_node231node579_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node231node579, period=0, cost=0.0
C_node231node579_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node231node579, period=1, cost=0.0
C_node231node579_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node231node579, period=2, cost=0.0
C_node231node579_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node231node579, period=3, cost=0.0
C_node231node579_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node231node579, period=4, cost=0.0
C_node231node579_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node231node579, period=5, cost=0.0
C_node231node579_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node231node579, period=0, cost=0.0
C_node231node579_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node231node579, period=1, cost=0.0
C_node231node579_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node231node579, period=2, cost=0.0
C_node231node579_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node231node579, period=3, cost=0.0
C_node231node579_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node231node579, period=4, cost=0.0
C_node231node579_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node231node579, period=5, cost=0.0
C_node231node583_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node231node583, period=0, cost=0.0
C_node231node583_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node231node583, period=1, cost=0.0
C_node231node583_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node231node583, period=2, cost=0.0
C_node231node583_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node231node583, period=3, cost=0.0
C_node231node583_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node231node583, period=4, cost=0.0
C_node231node583_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node231node583, period=5, cost=0.0
C_node231node583_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node231node583, period=0, cost=0.0
C_node231node583_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node231node583, period=1, cost=0.0
C_node231node583_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node231node583, period=2, cost=0.0
C_node231node583_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node231node583, period=3, cost=0.0
C_node231node583_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node231node583, period=4, cost=0.0
C_node231node583_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node231node583, period=5, cost=0.0
C_node231node597_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node231node597, period=0, cost=0.0
C_node231node597_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node231node597, period=1, cost=0.0
C_node231node597_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node231node597, period=2, cost=0.0
C_node231node597_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node231node597, period=3, cost=0.0
C_node231node597_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node231node597, period=4, cost=0.0
C_node231node597_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node231node597, period=5, cost=0.0
C_node231node597_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node231node597, period=0, cost=0.0
C_node231node597_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node231node597, period=1, cost=0.0
C_node231node597_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node231node597, period=2, cost=0.0
C_node231node597_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node231node597, period=3, cost=0.0
C_node231node597_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node231node597, period=4, cost=0.0
C_node231node597_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node231node597, period=5, cost=0.0
C_node232node543_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node232node543, period=0, cost=0.0
C_node232node543_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node232node543, period=1, cost=0.0
C_node232node543_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node232node543, period=2, cost=0.0
C_node232node543_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node232node543, period=3, cost=0.0
C_node232node543_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node232node543, period=4, cost=0.0
C_node232node543_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node232node543, period=5, cost=0.0
C_node232node543_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node232node543, period=0, cost=0.0
C_node232node543_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node232node543, period=1, cost=0.0
C_node232node543_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node232node543, period=2, cost=0.0
C_node232node543_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node232node543, period=3, cost=0.0
C_node232node543_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node232node543, period=4, cost=0.0
C_node232node543_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node232node543, period=5, cost=0.0
C_node232node548_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node232node548, period=0, cost=0.0
C_node232node548_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node232node548, period=1, cost=0.0
C_node232node548_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node232node548, period=2, cost=0.0
C_node232node548_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node232node548, period=3, cost=0.0
