variable,lb,ub,type,edge,period,road_type
flow_timber_node107node48_t5,0.0,9.0,I,node107node48,5,timber
flow_wide_node107node48_t1,0.0,9.0,I,node107node48,1,wide
flow_wide_node107node48_t2,0.0,9.0,I,node107node48,2,wide
flow_wide_node107node48_t3,0.0,9.0,I,node107node48,3,wide
flow_wide_node107node48_t4,0.0,9.0,I,node107node48,4,wide
flow_wide_node107node48_t5,0.0,9.0,I,node107node48,5,wide
flow_timber_node107node54_t1,0.0,9.0,I,node107node54,1,timber
flow_timber_node107node54_t2,0.0,9.0,I,node107node54,2,timber
flow_timber_node107node54_t3,0.0,9.0,I,node107node54,3,timber
flow_timber_node107node54_t4,0.0,9.0,I,node107node54,4,timber
flow_timber_node107node54_t5,0.0,9.0,I,node107node54,5,timber
flow_wide_node107node54_t1,0.0,9.0,I,node107node54,1,wide
flow_wide_node107node54_t2,0.0,9.0,I,node107node54,2,wide
flow_wide_node107node54_t3,0.0,9.0,I,node107node54,3,wide
flow_wide_node107node54_t4,0.0,9.0,I,node107node54,4,wide
flow_wide_node107node54_t5,0.0,9.0,I,node107node54,5,wide
flow_timber_node107node56_t1,0.0,9.0,I,node107node56,1,timber
flow_timber_node107node56_t2,0.0,9.0,I,node107node56,2,timber
flow_timber_node107node56_t3,0.0,9.0,I,node107node56,3,timber
flow_timber_node107node56_t4,0.0,9.0,I,node107node56,4,timber
flow_timber_node107node56_t5,0.0,9.0,I,node107node56,5,timber
flow_wide_node107node56_t1,0.0,9.0,I,node107node56,1,wide
flow_wide_node107node56_t2,0.0,9.0,I,node107node56,2,wide
flow_wide_node107node56_t3,0.0,9.0,I,node107node56,3,wide
flow_wide_node107node56_t4,0.0,9.0,I,node107node56,4,wide
flow_wide_node107node56_t5,0.0,9.0,I,node107node56,5,wide
flow_timber_node107node57_t1,0.0,9.0,I,node107node57,1,timber
flow_timber_node107node57_t2,0.0,9.0,I,node107node57,2,timber
flow_timber_node107node57_t3,0.0,9.0,I,node107node57,3,timber
flow_timber_node107node57_t4,0.0,9.0,I,node107node57,4,timber
flow_timber_node107node57_t5,0.0,9.0,I,node107node57,5,timber
flow_wide_node107node57_t1,0.0,9.0,I,node107node57,1,wide
flow_wide_node107node57_t2,0.0,9.0,I,node107node57,2,wide
flow_wide_node107node57_t3,0.0,9.0,I,node107node57,3,wide
flow_wide_node107node57_t4,0.0,9.0,I,node107node57,4,wide
flow_wide_node107node57_t5,0.0,9.0,I,node107node57,5,wide
flow_timber_node107node73_t1,0.0,9.0,I,node107node73,1,timber
flow_timber_node107node73_t2,0.0,9.0,I,node107node73,2,timber
flow_timber_node107node73_t3,0.0,9.0,I,node107node73,3,timber
flow_timber_node107node73_t4,0.0,9.0,I,node107node73,4,timber
flow_timber_node107node73_t5,0.0,9.0,I,node107node73,5,timber
flow_wide_node107node73_t1,0.0,9.0,I,node107node73,1,wide
flow_wide_node107node73_t2,0.0,9.0,I,node107node73,2,wide
flow_wide_node107node73_t3,0.0,9.0,I,node107node73,3,wide
flow_wide_node107node73_t4,0.0,9.0,I,node107node73,4,wide
flow_wide_node107node73_t5,0.0,9.0,I,node107node73,5,wide
flow_timber_node12node48_t1,0.0,9.0,I,node12node48,1,timber
flow_timber_node12node48_t2,0.0,9.0,I,node12node48,2,timber
flow_timber_node12node48_t3,0.0,9.0,I,node12node48,3,timber
flow_timber_node12node48_t4,0.0,9.0,I,node12node48,4,timber
flow_timber_node12node48_t5,0.0,9.0,I,node12node48,5,timber
flow_wide_node12node48_t1,0.0,9.0,I,node12node48,1,wide
flow_wide_node12node48_t2,0.0,9.0,I,node12node48,2,wide
flow_wide_node12node48_t3,0.0,9.0,I,node12node48,3,wide
flow_wide_node12node48_t4,0.0,9.0,I,node12node48,4,wide
flow_wide_node12node48_t5,0.0,9.0,I,node12node48,5,wide
flow_timber_node12node59_t1,0.0,9.0,I,node12node59,1,timber
flow_timber_node12node59_t2,0.0,9.0,I,node12node59,2,timber
flow_timber_node12node59_t3,0.0,9.0,I,node12node59,3,timber
flow_timber_node12node59_t4,0.0,9.0,I,node12node59,4,timber
flow_timber_node12node59_t5,0.0,9.0,I,node12node59,5,timber
flow_wide_node12node59_t1,0.0,9.0,I,node12node59,1,wide
flow_wide_node12node59_t2,0.0,9.0,I,node12node59,2,wide
flow_wide_node12node59_t3,0.0,9.0,I,node12node59,3,wide
flow_wide_node12node59_t4,0.0,9.0,I,node12node59,4,wide
flow_wide_node12node59_t5,0.0,9.0,I,node12node59,5,wide
flow_timber_node12node57_t1,0.0,9.0,I,node12node57,1,timber
flow_timber_node12node57_t2,0.0,9.0,I,node12node57,2,timber
flow_timber_node12node57_t3,0.0,9.0,I,node12node57,3,timber
flow_timber_node12node57_t4,0.0,9.0,I,node12node57,4,timber
flow_timber_node12node57_t5,0.0,9.0,I,node12node57,5,timber
flow_wide_node12node57_t1,0.0,9.0,I,node12node57,1,wide
flow_wide_node12node57_t2,0.0,9.0,I,node12node57,2,wide
flow_wide_node12node57_t3,0.0,9.0,I,node12node57,3,wide
flow_wide_node12node57_t4,0.0,9.0,I,node12node57,4,wide
flow_wide_node12node57_t5,0.0,9.0,I,node12node57,5,wide
flow_timber_node12node100_t1,0.0,9.0,I,node12node100,1,timber
flow_timber_node12node100_t2,0.0,9.0,I,node12node100,2,timber
flow_timber_node12node100_t3,0.0,9.0,I,node12node100,3,timber
flow_timber_node12node100_t4,0.0,9.0,I,node12node100,4,timber
flow_timber_node12node100_t5,0.0,9.0,I,node12node100,5,timber
flow_wide_node12node100_t1,0.0,9.0,I,node12node100,1,wide
flow_wide_node12node100_t2,0.0,9.0,I,node12node100,2,wide
flow_wide_node12node100_t3,0.0,9.0,I,node12node100,3,wide
flow_wide_node12node100_t4,0.0,9.0,I,node12node100,4,wide
flow_wide_node12node100_t5,0.0,9.0,I,node12node100,5,wide
flow_timber_node12node102_t1,0.0,9.0,I,node12node102,1,timber
flow_timber_node12node102_t2,0.0,9.0,I,node12node102,2,timber
flow_timber_node12node102_t3,0.0,9.0,I,node12node102,3,timber
flow_timber_node12node102_t4,0.0,9.0,I,node12node102,4,timber
flow_timber_node12node102_t5,0.0,9.0,I,node12node102,5,timber
flow_wide_node12node102_t1,0.0,9.0,I,node12node102,1,wide
flow_wide_node12node102_t2,0.0,9.0,I,node12node102,2,wide
flow_wide_node12node102_t3,0.0,9.0,I,node12node102,3,wide
flow_wide_node12node102_t4,0.0,9.0,I,node12node102,4,wide
flow_wide_node12node102_t5,0.0,9.0,I,node12node102,5,wide
flow_timber_node12node107_t1,0.0,9.0,I,node12node107,1,timber
flow_timber_node12node107_t2,0.0,9.0,I,node12node107,2,timber
flow_timber_node12node107_t3,0.0,9.0,I,node12node107,3,timber
flow_timber_node12node107_t4,0.0,9.0,I,node12node107,4,timber
flow_timber_node12node107_t5,0.0,9.0,I,node12node107,5,timber
flow_wide_node12node107_t1,0.0,9.0,I,node12node107,1,wide
flow_wide_node12node107_t2,0.0,9.0,I,node12node107,2,wide
flow_wide_node12node107_t3,0.0,9.0,I,node12node107,3,wide
flow_wide_node12node107_t4,0.0,9.0,I,node12node107,4,wide
flow_wide_node12node107_t5,0.0,9.0,I,node12node107,5,wide
flow_timber_node48node12_t1,0.0,9.0,I,node48node12,1,timber
flow_timber_node48node12_t2,0.0,9.0,I,node48node12,2,timber
flow_timber_node48node12_t3,0.0,9.0,I,node48node12,3,timber
flow_timber_node48node12_t4,0.0,9.0,I,node48node12,4,timber
flow_timber_node48node12_t5,0.0,9.0,I,node48node12,5,timber
flow_wide_node48node12_t1,0.0,9.0,I,node48node12,1,wide
flow_wide_node48node12_t2,0.0,9.0,I,node48node12,2,wide
flow_wide_node48node12_t3,0.0,9.0,I,node48node12,3,wide
flow_wide_node48node12_t4,0.0,9.0,I,node48node12,4,wide
flow_wide_node48node12_t5,0.0,9.0,I,node48node12,5,wide
flow_timber_node48node31_t1,0.0,9.0,I,node48node31,1,timber
flow_timber_node48node31_t2,0.0,9.0,I,node48node31,2,timber
flow_timber_node48node31_t3,0.0,9.0,I,node48node31,3,timber
flow_timber_node48node31_t4,0.0,9.0,I,node48node31,4,timber
flow_timber_node48node31_t5,0.0,9.0,I,node48node31,5,timber
flow_wide_node48node31_t1,0.0,9.0,I,node48node31,1,wide
flow_wide_node48node31_t2,0.0,9.0,I,node48node31,2,wide
flow_wide_node48node31_t3,0.0,9.0,I,node48node31,3,wide
flow_wide_node48node31_t4,0.0,9.0,I,node48node31,4,wide
flow_wide_node48node31_t5,0.0,9.0,I,node48node31,5,wide
flow_timber_node48node32_t1,0.0,9.0,I,node48node32,1,timber
flow_timber_node48node32_t2,0.0,9.0,I,node48node32,2,timber
flow_timber_node48node32_t3,0.0,9.0,I,node48node32,3,timber
flow_timber_node48node32_t4,0.0,9.0,I,node48node32,4,timber
flow_timber_node48node32_t5,0.0,9.0,I,node48node32,5,timber
flow_wide_node48node32_t1,0.0,9.0,I,node48node32,1,wide
flow_wide_node48node32_t2,0.0,9.0,I,node48node32,2,wide
flow_wide_node48node32_t3,0.0,9.0,I,node48node32,3,wide
flow_wide_node48node32_t4,0.0,9.0,I,node48node32,4,wide
flow_wide_node48node32_t5,0.0,9.0,I,node48node32,5,wide
flow_timber_node48node102_t1,0.0,9.0,I,node48node102,1,timber
flow_timber_node48node102_t2,0.0,9.0,I,node48node102,2,timber
flow_timber_node48node102_t3,0.0,9.0,I,node48node102,3,timber
flow_timber_node48node102_t4,0.0,9.0,I,node48node102,4,timber
flow_timber_node48node102_t5,0.0,9.0,I,node48node102,5,timber
flow_wide_node48node102_t1,0.0,9.0,I,node48node102,1,wide
flow_wide_node48node102_t2,0.0,9.0,I,node48node102,2,wide
flow_wide_node48node102_t3,0.0,9.0,I,node48node102,3,wide
flow_wide_node48node102_t4,0.0,9.0,I,node48node102,4,wide
flow_wide_node48node102_t5,0.0,9.0,I,node48node102,5,wide
flow_timber_node48node107_t1,0.0,9.0,I,node48node107,1,timber
flow_timber_node48node107_t2,0.0,9.0,I,node48node107,2,timber
flow_timber_node48node107_t3,0.0,9.0,I,node48node107,3,timber
flow_timber_node48node107_t4,0.0,9.0,I,node48node107,4,timber
flow_timber_node48node107_t5,0.0,9.0,I,node48node107,5,timber
flow_wide_node48node107_t1,0.0,9.0,I,node48node107,1,wide
flow_wide_node48node107_t2,0.0,9.0,I,node48node107,2,wide
flow_wide_node48node107_t3,0.0,9.0,I,node48node107,3,wide
flow_wide_node48node107_t4,0.0,9.0,I,node48node107,4,wide
flow_wide_node48node107_t5,0.0,9.0,I,node48node107,5,wide
flow_timber_node48node116_t1,0.0,9.0,I,node48node116,1,timber
flow_timber_node48node116_t2,0.0,9.0,I,node48node116,2,timber
flow_timber_node48node116_t3,0.0,9.0,I,node48node116,3,timber
flow_timber_node48node116_t4,0.0,9.0,I,node48node116,4,timber
flow_timber_node48node116_t5,0.0,9.0,I,node48node116,5,timber
flow_wide_node48node116_t1,0.0,9.0,I,node48node116,1,wide
flow_wide_node48node116_t2,0.0,9.0,I,node48node116,2,wide
flow_wide_node48node116_t3,0.0,9.0,I,node48node116,3,wide
flow_wide_node48node116_t4,0.0,9.0,I,node48node116,4,wide
flow_wide_node48node116_t5,0.0,9.0,I,node48node116,5,wide
flow_timber_node59node12_t1,0.0,9.0,I,node59node12,1,timber
flow_timber_node59node12_t2,0.0,9.0,I,node59node12,2,timber
flow_timber_node59node12_t3,0.0,9.0,I,node59node12,3,timber
flow_timber_node59node12_t4,0.0,9.0,I,node59node12,4,timber
flow_timber_node59node12_t5,0.0,9.0,I,node59node12,5,timber
flow_wide_node59node12_t1,0.0,9.0,I,node59node12,1,wide
flow_wide_node59node12_t2,0.0,9.0,I,node59node12,2,wide
flow_wide_node59node12_t3,0.0,9.0,I,node59node12,3,wide
flow_wide_node59node12_t4,0.0,9.0,I,node59node12,4,wide
flow_wide_node59node12_t5,0.0,9.0,I,node59node12,5,wide
flow_timber_node59node43_t1,0.0,9.0,I,node59node43,1,timber
flow_timber_node59node43_t2,0.0,9.0,I,node59node43,2,timber
flow_timber_node59node43_t3,0.0,9.0,I,node59node43,3,timber
flow_timber_node59node43_t4,0.0,9.0,I,node59node43,4,timber
flow_timber_node59node43_t5,0.0,9.0,I,node59node43,5,timber
flow_wide_node59node43_t1,0.0,9.0,I,node59node43,1,wide
flow_wide_node59node43_t2,0.0,9.0,I,node59node43,2,wide
flow_wide_node59node43_t3,0.0,9.0,I,node59node43,3,wide
flow_wide_node59node43_t4,0.0,9.0,I,node59node43,4,wide
flow_wide_node59node43_t5,0.0,9.0,I,node59node43,5,wide
flow_timber_node59node100_t1,0.0,9.0,I,node59node100,1,timber
flow_timber_node59node100_t2,0.0,9.0,I,node59node100,2,timber
flow_timber_node59node100_t3,0.0,9.0,I,node59node100,3,timber
flow_timber_node59node100_t4,0.0,9.0,I,node59node100,4,timber
flow_timber_node59node100_t5,0.0,9.0,I,node59node100,5,timber
flow_wide_node59node100_t1,0.0,9.0,I,node59node100,1,wide
flow_wide_node59node100_t2,0.0,9.0,I,node59node100,2,wide
flow_wide_node59node100_t3,0.0,9.0,I,node59node100,3,wide
flow_wide_node59node100_t4,0.0,9.0,I,node59node100,4,wide
flow_wide_node59node100_t5,0.0,9.0,I,node59node100,5,wide
flow_timber_node59node102_t1,0.0,9.0,I,node59node102,1,timber
flow_timber_node59node102_t2,0.0,9.0,I,node59node102,2,timber
flow_timber_node59node102_t3,0.0,9.0,I,node59node102,3,timber
flow_timber_node59node102_t4,0.0,9.0,I,node59node102,4,timber
flow_timber_node59node102_t5,0.0,9.0,I,node59node102,5,timber
flow_wide_node59node102_t1,0.0,9.0,I,node59node102,1,wide
flow_wide_node59node102_t2,0.0,9.0,I,node59node102,2,wide
flow_wide_node59node102_t3,0.0,9.0,I,node59node102,3,wide
flow_wide_node59node102_t4,0.0,9.0,I,node59node102,4,wide
flow_wide_node59node102_t5,0.0,9.0,I,node59node102,5,wide
flow_timber_node57node12_t1,0.0,9.0,I,node57node12,1,timber
flow_timber_node57node12_t2,0.0,9.0,I,node57node12,2,timber
flow_timber_node57node12_t3,0.0,9.0,I,node57node12,3,timber
flow_timber_node57node12_t4,0.0,9.0,I,node57node12,4,timber
flow_timber_node57node12_t5,0.0,9.0,I,node57node12,5,timber
flow_wide_node57node12_t1,0.0,9.0,I,node57node12,1,wide
flow_wide_node57node12_t2,0.0,9.0,I,node57node12,2,wide
flow_wide_node57node12_t3,0.0,9.0,I,node57node12,3,wide
flow_wide_node57node12_t4,0.0,9.0,I,node57node12,4,wide
flow_wide_node57node12_t5,0.0,9.0,I,node57node12,5,wide
flow_timber_node57node56_t1,0.0,9.0,I,node57node56,1,timber
flow_timber_node57node56_t2,0.0,9.0,I,node57node56,2,timber
flow_timber_node57node56_t3,0.0,9.0,I,node57node56,3,timber
flow_timber_node57node56_t4,0.0,9.0,I,node57node56,4,timber
flow_timber_node57node56_t5,0.0,9.0,I,node57node56,5,timber
flow_wide_node57node56_t1,0.0,9.0,I,node57node56,1,wide
flow_wide_node57node56_t2,0.0,9.0,I,node57node56,2,wide
flow_wide_node57node56_t3,0.0,9.0,I,node57node56,3,wide
flow_wide_node57node56_t4,0.0,9.0,I,node57node56,4,wide
flow_wide_node57node56_t5,0.0,9.0,I,node57node56,5,wide
flow_timber_node57node100_t1,0.0,9.0,I,node57node100,1,timber
flow_timber_node57node100_t2,0.0,9.0,I,node57node100,2,timber
flow_timber_node57node100_t3,0.0,9.0,I,node57node100,3,timber
flow_timber_node57node100_t4,0.0,9.0,I,node57node100,4,timber
flow_timber_node57node100_t5,0.0,9.0,I,node57node100,5,timber
flow_wide_node57node100_t1,0.0,9.0,I,node57node100,1,wide
flow_wide_node57node100_t2,0.0,9.0,I,node57node100,2,wide
flow_wide_node57node100_t3,0.0,9.0,I,node57node100,3,wide
flow_wide_node57node100_t4,0.0,9.0,I,node57node100,4,wide
flow_wide_node57node100_t5,0.0,9.0,I,node57node100,5,wide
flow_timber_node57node107_t1,0.0,9.0,I,node57node107,1,timber
flow_timber_node57node107_t2,0.0,9.0,I,node57node107,2,timber
flow_timber_node57node107_t3,0.0,9.0,I,node57node107,3,timber
flow_timber_node57node107_t4,0.0,9.0,I,node57node107,4,timber
flow_timber_node57node107_t5,0.0,9.0,I,node57node107,5,timber
flow_wide_node57node107_t1,0.0,9.0,I,node57node107,1,wide
flow_wide_node57node107_t2,0.0,9.0,I,node57node107,2,wide
flow_wide_node57node107_t3,0.0,9.0,I,node57node107,3,wide
flow_wide_node57node107_t4,0.0,9.0,I,node57node107,4,wide
flow_wide_node57node107_t5,0.0,9.0,I,node57node107,5,wide
flow_timber_node102node12_t1,0.0,9.0,I,node102node12,1,timber
flow_timber_node102node12_t2,0.0,9.0,I,node102node12,2,timber
flow_timber_node102node12_t3,0.0,9.0,I,node102node12,3,timber
flow_timber_node102node12_t4,0.0,9.0,I,node102node12,4,timber
flow_timber_node102node12_t5,0.0,9.0,I,node102node12,5,timber
flow_wide_node102node12_t1,0.0,9.0,I,node102node12,1,wide
flow_wide_node102node12_t2,0.0,9.0,I,node102node12,2,wide
flow_wide_node102node12_t3,0.0,9.0,I,node102node12,3,wide
flow_wide_node102node12_t4,0.0,9.0,I,node102node12,4,wide
flow_wide_node102node12_t5,0.0,9.0,I,node102node12,5,wide
flow_timber_node102node20_t1,0.0,9.0,I,node102node20,1,timber
flow_timber_node102node20_t2,0.0,9.0,I,node102node20,2,timber
flow_timber_node102node20_t3,0.0,9.0,I,node102node20,3,timber
flow_timber_node102node20_t4,0.0,9.0,I,node102node20,4,timber
flow_timber_node102node20_t5,0.0,9.0,I,node102node20,5,timber
flow_wide_node102node20_t1,0.0,9.0,I,node102node20,1,wide
flow_wide_node102node20_t2,0.0,9.0,I,node102node20,2,wide
flow_wide_node102node20_t3,0.0,9.0,I,node102node20,3,wide
flow_wide_node102node20_t4,0.0,9.0,I,node102node20,4,wide
flow_wide_node102node20_t5,0.0,9.0,I,node102node20,5,wide
flow_timber_node102node23_t1,0.0,9.0,I,node102node23,1,timber
flow_timber_node102node23_t2,0.0,9.0,I,node102node23,2,timber
flow_timber_node102node23_t3,0.0,9.0,I,node102node23,3,timber
flow_timber_node102node23_t4,0.0,9.0,I,node102node23,4,timber
flow_timber_node102node23_t5,0.0,9.0,I,node102node23,5,timber
flow_wide_node102node23_t1,0.0,9.0,I,node102node23,1,wide
flow_wide_node102node23_t2,0.0,9.0,I,node102node23,2,wide
flow_wide_node102node23_t3,0.0,9.0,I,node102node23,3,wide
flow_wide_node102node23_t4,0.0,9.0,I,node102node23,4,wide
flow_wide_node102node23_t5,0.0,9.0,I,node102node23,5,wide
flow_timber_node102node27_t1,0.0,9.0,I,node102node27,1,timber
flow_timber_node102node27_t2,0.0,9.0,I,node102node27,2,timber
flow_timber_node102node27_t3,0.0,9.0,I,node102node27,3,timber
flow_timber_node102node27_t4,0.0,9.0,I,node102node27,4,timber
flow_timber_node102node27_t5,0.0,9.0,I,node102node27,5,timber
flow_wide_node102node27_t1,0.0,9.0,I,node102node27,1,wide
flow_wide_node102node27_t2,0.0,9.0,I,node102node27,2,wide
flow_wide_node102node27_t3,0.0,9.0,I,node102node27,3,wide
flow_wide_node102node27_t4,0.0,9.0,I,node102node27,4,wide
flow_wide_node102node27_t5,0.0,9.0,I,node102node27,5,wide
flow_timber_node102node32_t1,0.0,9.0,I,node102node32,1,timber
flow_timber_node102node32_t2,0.0,9.0,I,node102node32,2,timber
flow_timber_node102node32_t3,0.0,9.0,I,node102node32,3,timber
flow_timber_node102node32_t4,0.0,9.0,I,node102node32,4,timber
flow_timber_node102node32_t5,0.0,9.0,I,node102node32,5,timber
flow_wide_node102node32_t1,0.0,9.0,I,node102node32,1,wide
flow_wide_node102node32_t2,0.0,9.0,I,node102node32,2,wide
flow_wide_node102node32_t3,0.0,9.0,I,node102node32,3,wide
flow_wide_node102node32_t4,0.0,9.0,I,node102node32,4,wide
flow_wide_node102node32_t5,0.0,9.0,I,node102node32,5,wide
flow_timber_node102node41_t1,0.0,9.0,I,node102node41,1,timber
flow_timber_node102node41_t2,0.0,9.0,I,node102node41,2,timber
flow_timber_node102node41_t3,0.0,9.0,I,node102node41,3,timber
flow_timber_node102node41_t4,0.0,9.0,I,node102node41,4,timber
flow_timber_node102node41_t5,0.0,9.0,I,node102node41,5,timber
flow_wide_node102node41_t1,0.0,9.0,I,node102node41,1,wide
flow_wide_node102node41_t2,0.0,9.0,I,node102node41,2,wide
flow_wide_node102node41_t3,0.0,9.0,I,node102node41,3,wide
flow_wide_node102node41_t4,0.0,9.0,I,node102node41,4,wide
flow_wide_node102node41_t5,0.0,9.0,I,node102node41,5,wide
flow_timber_node102node43_t1,0.0,9.0,I,node102node43,1,timber
flow_timber_node102node43_t2,0.0,9.0,I,node102node43,2,timber
flow_timber_node102node43_t3,0.0,9.0,I,node102node43,3,timber
flow_timber_node102node43_t4,0.0,9.0,I,node102node43,4,timber
flow_timber_node102node43_t5,0.0,9.0,I,node102node43,5,timber
flow_wide_node102node43_t1,0.0,9.0,I,node102node43,1,wide
flow_wide_node102node43_t2,0.0,9.0,I,node102node43,2,wide
flow_wide_node102node43_t3,0.0,9.0,I,node102node43,3,wide
flow_wide_node102node43_t4,0.0,9.0,I,node102node43,4,wide
flow_wide_node102node43_t5,0.0,9.0,I,node102node43,5,wide
flow_timber_node102node46_t1,0.0,9.0,I,node102node46,1,timber
flow_timber_node102node46_t2,0.0,9.0,I,node102node46,2,timber
flow_timber_node102node46_t3,0.0,9.0,I,node102node46,3,timber
flow_timber_node102node46_t4,0.0,9.0,I,node102node46,4,timber
flow_timber_node102node46_t5,0.0,9.0,I,node102node46,5,timber
flow_wide_node102node46_t1,0.0,9.0,I,node102node46,1,wide
flow_wide_node102node46_t2,0.0,9.0,I,node102node46,2,wide
flow_wide_node102node46_t3,0.0,9.0,I,node102node46,3,wide
flow_wide_node102node46_t4,0.0,9.0,I,node102node46,4,wide
flow_wide_node102node46_t5,0.0,9.0,I,node102node46,5,wide
flow_timber_node102node48_t1,0.0,9.0,I,node102node48,1,timber
flow_timber_node102node48_t2,0.0,9.0,I,node102node48,2,timber
flow_timber_node102node48_t3,0.0,9.0,I,node102node48,3,timber
flow_timber_node102node48_t4,0.0,9.0,I,node102node48,4,timber
flow_timber_node102node48_t5,0.0,9.0,I,node102node48,5,timber
flow_wide_node102node48_t1,0.0,9.0,I,node102node48,1,wide
flow_wide_node102node48_t2,0.0,9.0,I,node102node48,2,wide
flow_wide_node102node48_t3,0.0,9.0,I,node102node48,3,wide
flow_wide_node102node48_t4,0.0,9.0,I,node102node48,4,wide
flow_wide_node102node48_t5,0.0,9.0,I,node102node48,5,wide
flow_timber_node102node49_t1,0.0,9.0,I,node102node49,1,timber
flow_timber_node102node49_t2,0.0,9.0,I,node102node49,2,timber
flow_timber_node102node49_t3,0.0,9.0,I,node102node49,3,timber
flow_timber_node102node49_t4,0.0,9.0,I,node102node49,4,timber
flow_timber_node102node49_t5,0.0,9.0,I,node102node49,5,timber
flow_wide_node102node49_t1,0.0,9.0,I,node102node49,1,wide
flow_wide_node102node49_t2,0.0,9.0,I,node102node49,2,wide
flow_wide_node102node49_t3,0.0,9.0,I,node102node49,3,wide
flow_wide_node102node49_t4,0.0,9.0,I,node102node49,4,wide
flow_wide_node102node49_t5,0.0,9.0,I,node102node49,5,wide
flow_timber_node102node59_t1,0.0,9.0,I,node102node59,1,timber
flow_timber_node102node59_t2,0.0,9.0,I,node102node59,2,timber
flow_timber_node102node59_t3,0.0,9.0,I,node102node59,3,timber
flow_timber_node102node59_t4,0.0,9.0,I,node102node59,4,timber
flow_timber_node102node59_t5,0.0,9.0,I,node102node59,5,timber
flow_wide_node102node59_t1,0.0,9.0,I,node102node59,1,wide
flow_wide_node102node59_t2,0.0,9.0,I,node102node59,2,wide
flow_wide_node102node59_t3,0.0,9.0,I,node102node59,3,wide
flow_wide_node102node59_t4,0.0,9.0,I,node102node59,4,wide
flow_wide_node102node59_t5,0.0,9.0,I,node102node59,5,wide
flow_timber_node102node65_t1,0.0,9.0,I,node102node65,1,timber
flow_timber_node102node65_t2,0.0,9.0,I,node102node65,2,timber
flow_timber_node102node65_t3,0.0,9.0,I,node102node65,3,timber
flow_timber_node102node65_t4,0.0,9.0,I,node102node65,4,timber
flow_timber_node102node65_t5,0.0,9.0,I,node102node65,5,timber
flow_wide_node102node65_t1,0.0,9.0,I,node102node65,1,wide
flow_wide_node102node65_t2,0.0,9.0,I,node102node65,2,wide
flow_wide_node102node65_t3,0.0,9.0,I,node102node65,3,wide
flow_wide_node102node65_t4,0.0,9.0,I,node102node65,4,wide
flow_wide_node102node65_t5,0.0,9.0,I,node102node65,5,wide
flow_timber_node102node66_t1,0.0,9.0,I,node102node66,1,timber
flow_timber_node102node66_t2,0.0,9.0,I,node102node66,2,timber
flow_timber_node102node66_t3,0.0,9.0,I,node102node66,3,timber
flow_timber_node102node66_t4,0.0,9.0,I,node102node66,4,timber
flow_timber_node102node66_t5,0.0,9.0,I,node102node66,5,timber
flow_wide_node102node66_t1,0.0,9.0,I,node102node66,1,wide
flow_wide_node102node66_t2,0.0,9.0,I,node102node66,2,wide
flow_wide_node102node66_t3,0.0,9.0,I,node102node66,3,wide
flow_wide_node102node66_t4,0.0,9.0,I,node102node66,4,wide
flow_wide_node102node66_t5,0.0,9.0,I,node102node66,5,wide
flow_timber_node102node67_t1,0.0,9.0,I,node102node67,1,timber
flow_timber_node102node67_t2,0.0,9.0,I,node102node67,2,timber
flow_timber_node102node67_t3,0.0,9.0,I,node102node67,3,timber
flow_timber_node102node67_t4,0.0,9.0,I,node102node67,4,timber
flow_timber_node102node67_t5,0.0,9.0,I,node102node67,5,timber
flow_wide_node102node67_t1,0.0,9.0,I,node102node67,1,wide
flow_wide_node102node67_t2,0.0,9.0,I,node102node67,2,wide
flow_wide_node102node67_t3,0.0,9.0,I,node102node67,3,wide
flow_wide_node102node67_t4,0.0,9.0,I,node102node67,4,wide
flow_wide_node102node67_t5,0.0,9.0,I,node102node67,5,wide
flow_timber_node13node90_t1,0.0,9.0,I,node13node90,1,timber
flow_timber_node13node90_t2,0.0,9.0,I,node13node90,2,timber
flow_timber_node13node90_t3,0.0,9.0,I,node13node90,3,timber
flow_timber_node13node90_t4,0.0,9.0,I,node13node90,4,timber
flow_timber_node13node90_t5,0.0,9.0,I,node13node90,5,timber
flow_wide_node13node90_t1,0.0,9.0,I,node13node90,1,wide
flow_wide_node13node90_t2,0.0,9.0,I,node13node90,2,wide
flow_wide_node13node90_t3,0.0,9.0,I,node13node90,3,wide
flow_wide_node13node90_t4,0.0,9.0,I,node13node90,4,wide
flow_wide_node13node90_t5,0.0,9.0,I,node13node90,5,wide
flow_timber_node13node91_t1,0.0,9.0,I,node13node91,1,timber
flow_timber_node13node91_t2,0.0,9.0,I,node13node91,2,timber
flow_timber_node13node91_t3,0.0,9.0,I,node13node91,3,timber
flow_timber_node13node91_t4,0.0,9.0,I,node13node91,4,timber
flow_timber_node13node91_t5,0.0,9.0,I,node13node91,5,timber
flow_wide_node13node91_t1,0.0,9.0,I,node13node91,1,wide
flow_wide_node13node91_t2,0.0,9.0,I,node13node91,2,wide
flow_wide_node13node91_t3,0.0,9.0,I,node13node91,3,wide
flow_wide_node13node91_t4,0.0,9.0,I,node13node91,4,wide
flow_wide_node13node91_t5,0.0,9.0,I,node13node91,5,wide
flow_timber_node13node111_t1,0.0,9.0,I,node13node111,1,timber
flow_timber_node13node111_t2,0.0,9.0,I,node13node111,2,timber
flow_timber_node13node111_t3,0.0,9.0,I,node13node111,3,timber
flow_timber_node13node111_t4,0.0,9.0,I,node13node111,4,timber
flow_timber_node13node111_t5,0.0,9.0,I,node13node111,5,timber
