flow_timber_node1node8_t1: lb=0.0, ub=9.0, type=I, edge=node1node8, period=1, road_type=timber
flow_wide_node96node95_t5: lb=0.0, ub=9.0, type=I, edge=node96node95, period=5, road_type=wide
flow_timber_node96node114_t1: lb=0.0, ub=9.0, type=I, edge=node96node114, period=1, road_type=timber
flow_timber_node96node114_t2: lb=0.0, ub=9.0, type=I, edge=node96node114, period=2, road_type=timber
flow_timber_node96node114_t3: lb=0.0, ub=9.0, type=I, edge=node96node114, period=3, road_type=timber
flow_timber_node96node114_t4: lb=0.0, ub=9.0, type=I, edge=node96node114, period=4, road_type=timber
flow_timber_node96node114_t5: lb=0.0, ub=9.0, type=I, edge=node96node114, period=5, road_type=timber
flow_wide_node96node114_t1: lb=0.0, ub=9.0, type=I, edge=node96node114, period=1, road_type=wide
flow_wide_node96node114_t2: lb=0.0, ub=9.0, type=I, edge=node96node114, period=2, road_type=wide
flow_wide_node96node114_t3: lb=0.0, ub=9.0, type=I, edge=node96node114, period=3, road_type=wide
flow_wide_node96node114_t4: lb=0.0, ub=9.0, type=I, edge=node96node114, period=4, road_type=wide
flow_wide_node96node114_t5: lb=0.0, ub=9.0, type=I, edge=node96node114, period=5, road_type=wide
flow_timber_node40node88_t1: lb=0.0, ub=9.0, type=I, edge=node40node88, period=1, road_type=timber
flow_timber_node40node88_t2: lb=0.0, ub=9.0, type=I, edge=node40node88, period=2, road_type=timber
flow_timber_node40node88_t3: lb=0.0, ub=9.0, type=I, edge=node40node88, period=3, road_type=timber
flow_timber_node40node88_t4: lb=0.0, ub=9.0, type=I, edge=node40node88, period=4, road_type=timber
flow_timber_node40node88_t5: lb=0.0, ub=9.0, type=I, edge=node40node88, period=5, road_type=timber
flow_wide_node40node88_t1: lb=0.0, ub=9.0, type=I, edge=node40node88, period=1, road_type=wide
flow_wide_node40node88_t2: lb=0.0, ub=9.0, type=I, edge=node40node88, period=2, road_type=wide
flow_wide_node40node88_t3: lb=0.0, ub=9.0, type=I, edge=node40node88, period=3, road_type=wide
flow_wide_node40node88_t4: lb=0.0, ub=9.0, type=I, edge=node40node88, period=4, road_type=wide
flow_wide_node40node88_t5: lb=0.0, ub=9.0, type=I, edge=node40node88, period=5, road_type=wide
flow_timber_node40node89_t1: lb=0.0, ub=9.0, type=I, edge=node40node89, period=1, road_type=timber
flow_timber_node40node89_t2: lb=0.0, ub=9.0, type=I, edge=node40node89, period=2, road_type=timber
flow_timber_node40node89_t3: lb=0.0, ub=9.0, type=I, edge=node40node89, period=3, road_type=timber
flow_timber_node40node89_t4: lb=0.0, ub=9.0, type=I, edge=node40node89, period=4, road_type=timber
flow_timber_node40node89_t5: lb=0.0, ub=9.0, type=I, edge=node40node89, period=5, road_type=timber
flow_wide_node40node89_t1: lb=0.0, ub=9.0, type=I, edge=node40node89, period=1, road_type=wide
flow_wide_node40node89_t2: lb=0.0, ub=9.0, type=I, edge=node40node89, period=2, road_type=wide
flow_wide_node40node89_t3: lb=0.0, ub=9.0, type=I, edge=node40node89, period=3, road_type=wide
flow_wide_node40node89_t4: lb=0.0, ub=9.0, type=I, edge=node40node89, period=4, road_type=wide
flow_wide_node40node89_t5: lb=0.0, ub=9.0, type=I, edge=node40node89, period=5, road_type=wide
flow_timber_node40node90_t1: lb=0.0, ub=9.0, type=I, edge=node40node90, period=1, road_type=timber
flow_timber_node40node90_t2: lb=0.0, ub=9.0, type=I, edge=node40node90, period=2, road_type=timber
flow_timber_node40node90_t3: lb=0.0, ub=9.0, type=I, edge=node40node90, period=3, road_type=timber
flow_timber_node40node90_t4: lb=0.0, ub=9.0, type=I, edge=node40node90, period=4, road_type=timber
flow_timber_node40node90_t5: lb=0.0, ub=9.0, type=I, edge=node40node90, period=5, road_type=timber
flow_wide_node40node90_t1: lb=0.0, ub=9.0, type=I, edge=node40node90, period=1, road_type=wide
flow_wide_node40node90_t2: lb=0.0, ub=9.0, type=I, edge=node40node90, period=2, road_type=wide
flow_wide_node40node90_t3: lb=0.0, ub=9.0, type=I, edge=node40node90, period=3, road_type=wide
flow_wide_node40node90_t4: lb=0.0, ub=9.0, type=I, edge=node40node90, period=4, road_type=wide
flow_wide_node40node90_t5: lb=0.0, ub=9.0, type=I, edge=node40node90, period=5, road_type=wide
flow_timber_node40node110_t1: lb=0.0, ub=9.0, type=I, edge=node40node110, period=1, road_type=timber
flow_timber_node40node110_t2: lb=0.0, ub=9.0, type=I, edge=node40node110, period=2, road_type=timber
flow_timber_node40node110_t3: lb=0.0, ub=9.0, type=I, edge=node40node110, period=3, road_type=timber
flow_timber_node40node110_t4: lb=0.0, ub=9.0, type=I, edge=node40node110, period=4, road_type=timber
flow_timber_node40node110_t5: lb=0.0, ub=9.0, type=I, edge=node40node110, period=5, road_type=timber
flow_wide_node40node110_t1: lb=0.0, ub=9.0, type=I, edge=node40node110, period=1, road_type=wide
flow_wide_node40node110_t2: lb=0.0, ub=9.0, type=I, edge=node40node110, period=2, road_type=wide
flow_wide_node40node110_t3: lb=0.0, ub=9.0, type=I, edge=node40node110, period=3, road_type=wide
flow_wide_node40node110_t4: lb=0.0, ub=9.0, type=I, edge=node40node110, period=4, road_type=wide
flow_wide_node40node110_t5: lb=0.0, ub=9.0, type=I, edge=node40node110, period=5, road_type=wide
flow_timber_node40node111_t1: lb=0.0, ub=9.0, type=I, edge=node40node111, period=1, road_type=timber
flow_timber_node40node111_t2: lb=0.0, ub=9.0, type=I, edge=node40node111, period=2, road_type=timber
flow_timber_node40node111_t3: lb=0.0, ub=9.0, type=I, edge=node40node111, period=3, road_type=timber
flow_timber_node40node111_t4: lb=0.0, ub=9.0, type=I, edge=node40node111, period=4, road_type=timber
flow_timber_node40node111_t5: lb=0.0, ub=9.0, type=I, edge=node40node111, period=5, road_type=timber
flow_wide_node40node111_t1: lb=0.0, ub=9.0, type=I, edge=node40node111, period=1, road_type=wide
flow_wide_node40node111_t2: lb=0.0, ub=9.0, type=I, edge=node40node111, period=2, road_type=wide
flow_wide_node40node111_t3: lb=0.0, ub=9.0, type=I, edge=node40node111, period=3, road_type=wide
flow_wide_node40node111_t4: lb=0.0, ub=9.0, type=I, edge=node40node111, period=4, road_type=wide
flow_wide_node40node111_t5: lb=0.0, ub=9.0, type=I, edge=node40node111, period=5, road_type=wide
flow_timber_node40node113_t1: lb=0.0, ub=9.0, type=I, edge=node40node113, period=1, road_type=timber
flow_timber_node40node113_t2: lb=0.0, ub=9.0, type=I, edge=node40node113, period=2, road_type=timber
flow_timber_node40node113_t3: lb=0.0, ub=9.0, type=I, edge=node40node113, period=3, road_type=timber
flow_timber_node40node113_t4: lb=0.0, ub=9.0, type=I, edge=node40node113, period=4, road_type=timber
flow_timber_node40node113_t5: lb=0.0, ub=9.0, type=I, edge=node40node113, period=5, road_type=timber
flow_wide_node40node113_t1: lb=0.0, ub=9.0, type=I, edge=node40node113, period=1, road_type=wide
flow_wide_node40node113_t2: lb=0.0, ub=9.0, type=I, edge=node40node113, period=2, road_type=wide
flow_wide_node40node113_t3: lb=0.0, ub=9.0, type=I, edge=node40node113, period=3, road_type=wide
flow_wide_node40node113_t4: lb=0.0, ub=9.0, type=I, edge=node40node113, period=4, road_type=wide
flow_wide_node40node113_t5: lb=0.0, ub=9.0, type=I, edge=node40node113, period=5, road_type=wide
flow_timber_node64node41_t1: lb=0.0, ub=9.0, type=I, edge=node64node41, period=1, road_type=timber
flow_timber_node64node41_t2: lb=0.0, ub=9.0, type=I, edge=node64node41, period=2, road_type=timber
flow_timber_node64node41_t3: lb=0.0, ub=9.0, type=I, edge=node64node41, period=3, road_type=timber
flow_timber_node64node41_t4: lb=0.0, ub=9.0, type=I, edge=node64node41, period=4, road_type=timber
flow_timber_node64node41_t5: lb=0.0, ub=9.0, type=I, edge=node64node41, period=5, road_type=timber
flow_wide_node64node41_t1: lb=0.0, ub=9.0, type=I, edge=node64node41, period=1, road_type=wide
flow_wide_node64node41_t2: lb=0.0, ub=9.0, type=I, edge=node64node41, period=2, road_type=wide
flow_wide_node64node41_t3: lb=0.0, ub=9.0, type=I, edge=node64node41, period=3, road_type=wide
flow_wide_node64node41_t4: lb=0.0, ub=9.0, type=I, edge=node64node41, period=4, road_type=wide
flow_wide_node64node41_t5: lb=0.0, ub=9.0, type=I, edge=node64node41, period=5, road_type=wide
flow_timber_node64node63_t1: lb=0.0, ub=9.0, type=I, edge=node64node63, period=1, road_type=timber
flow_timber_node64node63_t2: lb=0.0, ub=9.0, type=I, edge=node64node63, period=2, road_type=timber
flow_timber_node64node63_t3: lb=0.0, ub=9.0, type=I, edge=node64node63, period=3, road_type=timber
flow_timber_node64node63_t4: lb=0.0, ub=9.0, type=I, edge=node64node63, period=4, road_type=timber
flow_timber_node64node63_t5: lb=0.0, ub=9.0, type=I, edge=node64node63, period=5, road_type=timber
flow_wide_node64node63_t1: lb=0.0, ub=9.0, type=I, edge=node64node63, period=1, road_type=wide
flow_wide_node64node63_t2: lb=0.0, ub=9.0, type=I, edge=node64node63, period=2, road_type=wide
flow_wide_node64node63_t3: lb=0.0, ub=9.0, type=I, edge=node64node63, period=3, road_type=wide
flow_wide_node64node63_t4: lb=0.0, ub=9.0, type=I, edge=node64node63, period=4, road_type=wide
flow_wide_node64node63_t5: lb=0.0, ub=9.0, type=I, edge=node64node63, period=5, road_type=wide
flow_timber_node64node101_t1: lb=0.0, ub=9.0, type=I, edge=node64node101, period=1, road_type=timber
flow_timber_node64node101_t2: lb=0.0, ub=9.0, type=I, edge=node64node101, period=2, road_type=timber
flow_timber_node64node101_t3: lb=0.0, ub=9.0, type=I, edge=node64node101, period=3, road_type=timber
flow_timber_node64node101_t4: lb=0.0, ub=9.0, type=I, edge=node64node101, period=4, road_type=timber
flow_timber_node64node101_t5: lb=0.0, ub=9.0, type=I, edge=node64node101, period=5, road_type=timber
flow_wide_node64node101_t1: lb=0.0, ub=9.0, type=I, edge=node64node101, period=1, road_type=wide
flow_wide_node64node101_t2: lb=0.0, ub=9.0, type=I, edge=node64node101, period=2, road_type=wide
flow_wide_node64node101_t3: lb=0.0, ub=9.0, type=I, edge=node64node101, period=3, road_type=wide
flow_wide_node64node101_t4: lb=0.0, ub=9.0, type=I, edge=node64node101, period=4, road_type=wide
flow_wide_node64node101_t5: lb=0.0, ub=9.0, type=I, edge=node64node101, period=5, road_type=wide
flow_timber_node42node94_t1: lb=0.0, ub=9.0, type=I, edge=node42node94, period=1, road_type=timber
flow_timber_node42node94_t2: lb=0.0, ub=9.0, type=I, edge=node42node94, period=2, road_type=timber
flow_timber_node42node94_t3: lb=0.0, ub=9.0, type=I, edge=node42node94, period=3, road_type=timber
flow_timber_node42node94_t4: lb=0.0, ub=9.0, type=I, edge=node42node94, period=4, road_type=timber
flow_timber_node42node94_t5: lb=0.0, ub=9.0, type=I, edge=node42node94, period=5, road_type=timber
flow_wide_node42node94_t1: lb=0.0, ub=9.0, type=I, edge=node42node94, period=1, road_type=wide
flow_wide_node42node94_t2: lb=0.0, ub=9.0, type=I, edge=node42node94, period=2, road_type=wide
flow_wide_node42node94_t3: lb=0.0, ub=9.0, type=I, edge=node42node94, period=3, road_type=wide
flow_wide_node42node94_t4: lb=0.0, ub=9.0, type=I, edge=node42node94, period=4, road_type=wide
flow_wide_node42node94_t5: lb=0.0, ub=9.0, type=I, edge=node42node94, period=5, road_type=wide
flow_timber_node42node95_t1: lb=0.0, ub=9.0, type=I, edge=node42node95, period=1, road_type=timber
flow_timber_node42node95_t2: lb=0.0, ub=9.0, type=I, edge=node42node95, period=2, road_type=timber
flow_timber_node42node95_t3: lb=0.0, ub=9.0, type=I, edge=node42node95, period=3, road_type=timber
flow_timber_node42node95_t4: lb=0.0, ub=9.0, type=I, edge=node42node95, period=4, road_type=timber
flow_timber_node42node95_t5: lb=0.0, ub=9.0, type=I, edge=node42node95, period=5, road_type=timber
flow_wide_node42node95_t1: lb=0.0, ub=9.0, type=I, edge=node42node95, period=1, road_type=wide
flow_wide_node42node95_t2: lb=0.0, ub=9.0, type=I, edge=node42node95, period=2, road_type=wide
flow_wide_node42node95_t3: lb=0.0, ub=9.0, type=I, edge=node42node95, period=3, road_type=wide
flow_wide_node42node95_t4: lb=0.0, ub=9.0, type=I, edge=node42node95, period=4, road_type=wide
flow_wide_node42node95_t5: lb=0.0, ub=9.0, type=I, edge=node42node95, period=5, road_type=wide
flow_timber_node42node114_t1: lb=0.0, ub=9.0, type=I, edge=node42node114, period=1, road_type=timber
flow_timber_node42node114_t2: lb=0.0, ub=9.0, type=I, edge=node42node114, period=2, road_type=timber
flow_timber_node42node114_t3: lb=0.0, ub=9.0, type=I, edge=node42node114, period=3, road_type=timber
flow_timber_node42node114_t4: lb=0.0, ub=9.0, type=I, edge=node42node114, period=4, road_type=timber
flow_timber_node42node114_t5: lb=0.0, ub=9.0, type=I, edge=node42node114, period=5, road_type=timber
flow_wide_node42node114_t1: lb=0.0, ub=9.0, type=I, edge=node42node114, period=1, road_type=wide
flow_wide_node42node114_t2: lb=0.0, ub=9.0, type=I, edge=node42node114, period=2, road_type=wide
flow_wide_node42node114_t3: lb=0.0, ub=9.0, type=I, edge=node42node114, period=3, road_type=wide
flow_wide_node42node114_t4: lb=0.0, ub=9.0, type=I, edge=node42node114, period=4, road_type=wide
flow_wide_node42node114_t5: lb=0.0, ub=9.0, type=I, edge=node42node114, period=5, road_type=wide
flow_timber_node94node42_t1: lb=0.0, ub=9.0, type=I, edge=node94node42, period=1, road_type=timber
flow_timber_node94node42_t2: lb=0.0, ub=9.0, type=I, edge=node94node42, period=2, road_type=timber
flow_timber_node94node42_t3: lb=0.0, ub=9.0, type=I, edge=node94node42, period=3, road_type=timber
flow_timber_node94node42_t4: lb=0.0, ub=9.0, type=I, edge=node94node42, period=4, road_type=timber
flow_timber_node94node42_t5: lb=0.0, ub=9.0, type=I, edge=node94node42, period=5, road_type=timber
flow_wide_node94node42_t1: lb=0.0, ub=9.0, type=I, edge=node94node42, period=1, road_type=wide
flow_wide_node94node42_t2: lb=0.0, ub=9.0, type=I, edge=node94node42, period=2, road_type=wide
flow_wide_node94node42_t3: lb=0.0, ub=9.0, type=I, edge=node94node42, period=3, road_type=wide
flow_wide_node94node42_t4: lb=0.0, ub=9.0, type=I, edge=node94node42, period=4, road_type=wide
flow_wide_node94node42_t5: lb=0.0, ub=9.0, type=I, edge=node94node42, period=5, road_type=wide
flow_timber_node94node97_t1: lb=0.0, ub=9.0, type=I, edge=node94node97, period=1, road_type=timber
flow_timber_node94node97_t2: lb=0.0, ub=9.0, type=I, edge=node94node97, period=2, road_type=timber
flow_timber_node94node97_t3: lb=0.0, ub=9.0, type=I, edge=node94node97, period=3, road_type=timber
flow_timber_node94node97_t4: lb=0.0, ub=9.0, type=I, edge=node94node97, period=4, road_type=timber
flow_timber_node94node97_t5: lb=0.0, ub=9.0, type=I, edge=node94node97, period=5, road_type=timber
flow_wide_node94node97_t1: lb=0.0, ub=9.0, type=I, edge=node94node97, period=1, road_type=wide
flow_wide_node94node97_t2: lb=0.0, ub=9.0, type=I, edge=node94node97, period=2, road_type=wide
flow_wide_node94node97_t3: lb=0.0, ub=9.0, type=I, edge=node94node97, period=3, road_type=wide
flow_wide_node94node97_t4: lb=0.0, ub=9.0, type=I, edge=node94node97, period=4, road_type=wide
flow_wide_node94node97_t5: lb=0.0, ub=9.0, type=I, edge=node94node97, period=5, road_type=wide
flow_timber_node94node114_t1: lb=0.0, ub=9.0, type=I, edge=node94node114, period=1, road_type=timber
flow_timber_node94node114_t2: lb=0.0, ub=9.0, type=I, edge=node94node114, period=2, road_type=timber
flow_timber_node94node114_t3: lb=0.0, ub=9.0, type=I, edge=node94node114, period=3, road_type=timber
flow_timber_node94node114_t4: lb=0.0, ub=9.0, type=I, edge=node94node114, period=4, road_type=timber
flow_timber_node94node114_t5: lb=0.0, ub=9.0, type=I, edge=node94node114, period=5, road_type=timber
flow_wide_node94node114_t1: lb=0.0, ub=9.0, type=I, edge=node94node114, period=1, road_type=wide
flow_wide_node94node114_t2: lb=0.0, ub=9.0, type=I, edge=node94node114, period=2, road_type=wide
flow_wide_node94node114_t3: lb=0.0, ub=9.0, type=I, edge=node94node114, period=3, road_type=wide
flow_wide_node94node114_t4: lb=0.0, ub=9.0, type=I, edge=node94node114, period=4, road_type=wide
flow_wide_node94node114_t5: lb=0.0, ub=9.0, type=I, edge=node94node114, period=5, road_type=wide
flow_timber_node95node42_t1: lb=0.0, ub=9.0, type=I, edge=node95node42, period=1, road_type=timber
flow_timber_node95node42_t2: lb=0.0, ub=9.0, type=I, edge=node95node42, period=2, road_type=timber
flow_timber_node95node42_t3: lb=0.0, ub=9.0, type=I, edge=node95node42, period=3, road_type=timber
flow_timber_node95node42_t4: lb=0.0, ub=9.0, type=I, edge=node95node42, period=4, road_type=timber
flow_timber_node95node42_t5: lb=0.0, ub=9.0, type=I, edge=node95node42, period=5, road_type=timber
flow_wide_node95node42_t1: lb=0.0, ub=9.0, type=I, edge=node95node42, period=1, road_type=wide
flow_wide_node95node42_t2: lb=0.0, ub=9.0, type=I, edge=node95node42, period=2, road_type=wide
flow_wide_node95node42_t3: lb=0.0, ub=9.0, type=I, edge=node95node42, period=3, road_type=wide
flow_wide_node95node42_t4: lb=0.0, ub=9.0, type=I, edge=node95node42, period=4, road_type=wide
flow_wide_node95node42_t5: lb=0.0, ub=9.0, type=I, edge=node95node42, period=5, road_type=wide
flow_timber_node95node96_t1: lb=0.0, ub=9.0, type=I, edge=node95node96, period=1, road_type=timber
flow_timber_node95node96_t2: lb=0.0, ub=9.0, type=I, edge=node95node96, period=2, road_type=timber
flow_timber_node95node96_t3: lb=0.0, ub=9.0, type=I, edge=node95node96, period=3, road_type=timber
flow_timber_node95node96_t4: lb=0.0, ub=9.0, type=I, edge=node95node96, period=4, road_type=timber
flow_timber_node95node96_t5: lb=0.0, ub=9.0, type=I, edge=node95node96, period=5, road_type=timber
flow_wide_node95node96_t1: lb=0.0, ub=9.0, type=I, edge=node95node96, period=1, road_type=wide
flow_wide_node95node96_t2: lb=0.0, ub=9.0, type=I, edge=node95node96, period=2, road_type=wide
flow_wide_node95node96_t3: lb=0.0, ub=9.0, type=I, edge=node95node96, period=3, road_type=wide
flow_wide_node95node96_t4: lb=0.0, ub=9.0, type=I, edge=node95node96, period=4, road_type=wide
flow_wide_node95node96_t5: lb=0.0, ub=9.0, type=I, edge=node95node96, period=5, road_type=wide
flow_timber_node95node114_t1: lb=0.0, ub=9.0, type=I, edge=node95node114, period=1, road_type=timber
flow_timber_node95node114_t2: lb=0.0, ub=9.0, type=I, edge=node95node114, period=2, road_type=timber
flow_timber_node95node114_t3: lb=0.0, ub=9.0, type=I, edge=node95node114, period=3, road_type=timber
flow_timber_node95node114_t4: lb=0.0, ub=9.0, type=I, edge=node95node114, period=4, road_type=timber
flow_timber_node95node114_t5: lb=0.0, ub=9.0, type=I, edge=node95node114, period=5, road_type=timber
flow_wide_node95node114_t1: lb=0.0, ub=9.0, type=I, edge=node95node114, period=1, road_type=wide
flow_wide_node95node114_t2: lb=0.0, ub=9.0, type=I, edge=node95node114, period=2, road_type=wide
flow_wide_node95node114_t3: lb=0.0, ub=9.0, type=I, edge=node95node114, period=3, road_type=wide
flow_wide_node95node114_t4: lb=0.0, ub=9.0, type=I, edge=node95node114, period=4, road_type=wide
flow_wide_node95node114_t5: lb=0.0, ub=9.0, type=I, edge=node95node114, period=5, road_type=wide
flow_timber_node44node74_t1: lb=0.0, ub=9.0, type=I, edge=node44node74, period=1, road_type=timber
flow_timber_node44node74_t2: lb=0.0, ub=9.0, type=I, edge=node44node74, period=2, road_type=timber
flow_timber_node44node74_t3: lb=0.0, ub=9.0, type=I, edge=node44node74, period=3, road_type=timber
flow_timber_node44node74_t4: lb=0.0, ub=9.0, type=I, edge=node44node74, period=4, road_type=timber
flow_timber_node44node74_t5: lb=0.0, ub=9.0, type=I, edge=node44node74, period=5, road_type=timber
flow_wide_node44node74_t1: lb=0.0, ub=9.0, type=I, edge=node44node74, period=1, road_type=wide
flow_wide_node44node74_t2: lb=0.0, ub=9.0, type=I, edge=node44node74, period=2, road_type=wide
flow_wide_node44node74_t3: lb=0.0, ub=9.0, type=I, edge=node44node74, period=3, road_type=wide
flow_wide_node44node74_t4: lb=0.0, ub=9.0, type=I, edge=node44node74, period=4, road_type=wide
flow_wide_node44node74_t5: lb=0.0, ub=9.0, type=I, edge=node44node74, period=5, road_type=wide
flow_timber_node44node78_t1: lb=0.0, ub=9.0, type=I, edge=node44node78, period=1, road_type=timber
flow_timber_node44node78_t2: lb=0.0, ub=9.0, type=I, edge=node44node78, period=2, road_type=timber
flow_timber_node44node78_t3: lb=0.0, ub=9.0, type=I, edge=node44node78, period=3, road_type=timber
flow_timber_node44node78_t4: lb=0.0, ub=9.0, type=I, edge=node44node78, period=4, road_type=timber
flow_timber_node44node78_t5: lb=0.0, ub=9.0, type=I, edge=node44node78, period=5, road_type=timber
flow_wide_node44node78_t1: lb=0.0, ub=9.0, type=I, edge=node44node78, period=1, road_type=wide
flow_wide_node44node78_t2: lb=0.0, ub=9.0, type=I, edge=node44node78, period=2, road_type=wide
flow_wide_node44node78_t3: lb=0.0, ub=9.0, type=I, edge=node44node78, period=3, road_type=wide
flow_wide_node44node78_t4: lb=0.0, ub=9.0, type=I, edge=node44node78, period=4, road_type=wide
flow_wide_node44node78_t5: lb=0.0, ub=9.0, type=I, edge=node44node78, period=5, road_type=wide
flow_timber_node44node105_t1: lb=0.0, ub=9.0, type=I, edge=node44node105, period=1, road_type=timber
flow_timber_node44node105_t2: lb=0.0, ub=9.0, type=I, edge=node44node105, period=2, road_type=timber
flow_timber_node44node105_t3: lb=0.0, ub=9.0, type=I, edge=node44node105, period=3, road_type=timber
flow_timber_node44node105_t4: lb=0.0, ub=9.0, type=I, edge=node44node105, period=4, road_type=timber
flow_timber_node44node105_t5: lb=0.0, ub=9.0, type=I, edge=node44node105, period=5, road_type=timber
flow_wide_node44node105_t1: lb=0.0, ub=9.0, type=I, edge=node44node105, period=1, road_type=wide
flow_wide_node44node105_t2: lb=0.0, ub=9.0, type=I, edge=node44node105, period=2, road_type=wide
flow_wide_node44node105_t3: lb=0.0, ub=9.0, type=I, edge=node44node105, period=3, road_type=wide
flow_wide_node44node105_t4: lb=0.0, ub=9.0, type=I, edge=node44node105, period=4, road_type=wide
flow_wide_node44node105_t5: lb=0.0, ub=9.0, type=I, edge=node44node105, period=5, road_type=wide
flow_timber_node74node44_t1: lb=0.0, ub=9.0, type=I, edge=node74node44, period=1, road_type=timber
flow_timber_node74node44_t2: lb=0.0, ub=9.0, type=I, edge=node74node44, period=2, road_type=timber
flow_timber_node74node44_t3: lb=0.0, ub=9.0, type=I, edge=node74node44, period=3, road_type=timber
flow_timber_node74node44_t4: lb=0.0, ub=9.0, type=I, edge=node74node44, period=4, road_type=timber
flow_timber_node74node44_t5: lb=0.0, ub=9.0, type=I, edge=node74node44, period=5, road_type=timber
flow_wide_node74node44_t1: lb=0.0, ub=9.0, type=I, edge=node74node44, period=1, road_type=wide
flow_wide_node74node44_t2: lb=0.0, ub=9.0, type=I, edge=node74node44, period=2, road_type=wide
flow_wide_node74node44_t3: lb=0.0, ub=9.0, type=I, edge=node74node44, period=3, road_type=wide
flow_wide_node74node44_t4: lb=0.0, ub=9.0, type=I, edge=node74node44, period=4, road_type=wide
flow_wide_node74node44_t5: lb=0.0, ub=9.0, type=I, edge=node74node44, period=5, road_type=wide
flow_timber_node74node75_t1: lb=0.0, ub=9.0, type=I, edge=node74node75, period=1, road_type=timber
flow_timber_node74node75_t2: lb=0.0, ub=9.0, type=I, edge=node74node75, period=2, road_type=timber
flow_timber_node74node75_t3: lb=0.0, ub=9.0, type=I, edge=node74node75, period=3, road_type=timber
flow_timber_node74node75_t4: lb=0.0, ub=9.0, type=I, edge=node74node75, period=4, road_type=timber
flow_timber_node74node75_t5: lb=0.0, ub=9.0, type=I, edge=node74node75, period=5, road_type=timber
flow_wide_node74node75_t1: lb=0.0, ub=9.0, type=I, edge=node74node75, period=1, road_type=wide
flow_wide_node74node75_t2: lb=0.0, ub=9.0, type=I, edge=node74node75, period=2, road_type=wide
flow_wide_node74node75_t3: lb=0.0, ub=9.0, type=I, edge=node74node75, period=3, road_type=wide
flow_wide_node74node75_t4: lb=0.0, ub=9.0, type=I, edge=node74node75, period=4, road_type=wide
flow_wide_node74node75_t5: lb=0.0, ub=9.0, type=I, edge=node74node75, period=5, road_type=wide
flow_timber_node74node105_t1: lb=0.0, ub=9.0, type=I, edge=node74node105, period=1, road_type=timber
flow_timber_node74node105_t2: lb=0.0, ub=9.0, type=I, edge=node74node105, period=2, road_type=timber
flow_timber_node74node105_t3: lb=0.0, ub=9.0, type=I, edge=node74node105, period=3, road_type=timber
flow_timber_node74node105_t4: lb=0.0, ub=9.0, type=I, edge=node74node105, period=4, road_type=timber
flow_timber_node74node105_t5: lb=0.0, ub=9.0, type=I, edge=node74node105, period=5, road_type=timber
flow_wide_node74node105_t1: lb=0.0, ub=9.0, type=I, edge=node74node105, period=1, road_type=wide
flow_wide_node74node105_t2: lb=0.0, ub=9.0, type=I, edge=node74node105, period=2, road_type=wide
flow_wide_node74node105_t3: lb=0.0, ub=9.0, type=I, edge=node74node105, period=3, road_type=wide
flow_wide_node74node105_t4: lb=0.0, ub=9.0, type=I, edge=node74node105, period=4, road_type=wide
flow_wide_node74node105_t5: lb=0.0, ub=9.0, type=I, edge=node74node105, period=5, road_type=wide
flow_timber_node45node73_t1: lb=0.0, ub=9.0, type=I, edge=node45node73, period=1, road_type=timber
flow_timber_node45node73_t2: lb=0.0, ub=9.0, type=I, edge=node45node73, period=2, road_type=timber
flow_timber_node45node73_t3: lb=0.0, ub=9.0, type=I, edge=node45node73, period=3, road_type=timber
flow_timber_node45node73_t4: lb=0.0, ub=9.0, type=I, edge=node45node73, period=4, road_type=timber
flow_timber_node45node73_t5: lb=0.0, ub=9.0, type=I, edge=node45node73, period=5, road_type=timber
flow_wide_node45node73_t1: lb=0.0, ub=9.0, type=I, edge=node45node73, period=1, road_type=wide
flow_wide_node45node73_t2: lb=0.0, ub=9.0, type=I, edge=node45node73, period=2, road_type=wide
flow_wide_node45node73_t3: lb=0.0, ub=9.0, type=I, edge=node45node73, period=3, road_type=wide
flow_wide_node45node73_t4: lb=0.0, ub=9.0, type=I, edge=node45node73, period=4, road_type=wide
flow_wide_node45node73_t5: lb=0.0, ub=9.0, type=I, edge=node45node73, period=5, road_type=wide
flow_timber_node45node54_t1: lb=0.0, ub=9.0, type=I, edge=node45node54, period=1, road_type=timber
flow_timber_node45node54_t2: lb=0.0, ub=9.0, type=I, edge=node45node54, period=2, road_type=timber
flow_timber_node45node54_t3: lb=0.0, ub=9.0, type=I, edge=node45node54, period=3, road_type=timber
flow_timber_node45node54_t4: lb=0.0, ub=9.0, type=I, edge=node45node54, period=4, road_type=timber
flow_timber_node45node54_t5: lb=0.0, ub=9.0, type=I, edge=node45node54, period=5, road_type=timber
flow_wide_node45node54_t1: lb=0.0, ub=9.0, type=I, edge=node45node54, period=1, road_type=wide
flow_wide_node45node54_t2: lb=0.0, ub=9.0, type=I, edge=node45node54, period=2, road_type=wide
flow_wide_node45node54_t3: lb=0.0, ub=9.0, type=I, edge=node45node54, period=3, road_type=wide
flow_wide_node45node54_t4: lb=0.0, ub=9.0, type=I, edge=node45node54, period=4, road_type=wide
flow_wide_node45node54_t5: lb=0.0, ub=9.0, type=I, edge=node45node54, period=5, road_type=wide
flow_timber_node45node81_t1: lb=0.0, ub=9.0, type=I, edge=node45node81, period=1, road_type=timber
flow_timber_node45node81_t2: lb=0.0, ub=9.0, type=I, edge=node45node81, period=2, road_type=timber
