C_node1node14_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node1node14, period=0, cost=906.0
U_node4node7_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node7, period=2, cost=127.73
U_node4node7_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node7, period=3, cost=90.55
U_node4node7_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node7, period=4, cost=64.2
U_node4node7_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node7, period=5, cost=45.51
U_node4node8_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node8, period=0, cost=838.0
U_node4node8_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node8, period=1, cost=705.57
U_node4node8_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node8, period=2, cost=500.19
U_node4node8_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node8, period=3, cost=354.6
U_node4node8_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node8, period=4, cost=251.38
U_node4node8_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node8, period=5, cost=178.21
U_node4node16_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node16, period=0, cost=0.0
U_node4node16_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node16, period=1, cost=0.0
U_node4node16_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node16, period=2, cost=0.0
U_node4node16_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node16, period=3, cost=0.0
U_node4node16_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node16, period=4, cost=0.0
U_node4node16_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node16, period=5, cost=0.0
U_node5node8_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node5node8, period=0, cost=887.0
U_node5node8_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node8, period=1, cost=746.83
U_node5node8_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node8, period=2, cost=529.44
U_node5node8_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node8, period=3, cost=375.33
U_node5node8_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node8, period=4, cost=266.08
U_node5node8_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node8, period=5, cost=188.63
U_node5node13_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node5node13, period=0, cost=4342.0
U_node5node13_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node13, period=1, cost=3655.85
U_node5node13_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node13, period=2, cost=2591.7
U_node5node13_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node13, period=3, cost=1837.3
U_node5node13_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node13, period=4, cost=1302.5
U_node5node13_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node13, period=5, cost=923.37
U_node6node11_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node6node11, period=0, cost=881.0
U_node6node11_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node11, period=1, cost=741.78
U_node6node11_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node11, period=2, cost=525.86
U_node6node11_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node11, period=3, cost=372.79
U_node6node11_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node11, period=4, cost=264.28
U_node6node11_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node11, period=5, cost=187.35
U_node6node10_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node6node10, period=0, cost=4768.0
U_node6node10_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node10, period=1, cost=4014.53
U_node6node10_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node10, period=2, cost=2845.97
U_node6node10_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node10, period=3, cost=2017.56
U_node6node10_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node10, period=4, cost=1430.29
U_node6node10_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node10, period=5, cost=1013.96
U_node7node13_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node7node13, period=0, cost=152.0
U_node7node13_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node13, period=1, cost=127.98
U_node7node13_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node13, period=2, cost=90.73
U_node7node13_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node13, period=3, cost=64.32
U_node7node13_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node13, period=4, cost=45.6
U_node7node13_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node13, period=5, cost=32.32
U_node7node15_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node7node15, period=0, cost=313.0
U_node7node15_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node15, period=1, cost=263.54
U_node7node15_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node15, period=2, cost=186.83
U_node7node15_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node15, period=3, cost=132.45
U_node7node15_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node15, period=4, cost=93.89
U_node7node15_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node15, period=5, cost=66.56
U_node8node10_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node8node10, period=0, cost=3405.0
U_node8node10_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node10, period=1, cost=2866.92
U_node8node10_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node10, period=2, cost=2032.41
U_node8node10_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node10, period=3, cost=1440.82
U_node8node10_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node10, period=4, cost=1021.42
U_node8node10_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node10, period=5, cost=724.1
U_node8node16_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node8node16, period=0, cost=0.0
U_node8node16_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node16, period=1, cost=0.0
U_node8node16_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node16, period=2, cost=0.0
U_node8node16_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node16, period=3, cost=0.0
U_node8node16_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node16, period=4, cost=0.0
U_node8node16_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node16, period=5, cost=0.0
U_node9node11_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node9node11, period=0, cost=706.0
U_node9node11_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node11, period=1, cost=594.43
U_node9node11_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node11, period=2, cost=421.4
U_node9node11_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node11, period=3, cost=298.74
U_node9node11_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node11, period=4, cost=211.78
U_node9node11_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node11, period=5, cost=150.14
U_node9node12_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node9node12, period=0, cost=1197.0
U_node9node12_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node12, period=1, cost=1007.84
U_node9node12_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node12, period=2, cost=714.48
U_node9node12_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node12, period=3, cost=506.51
U_node9node12_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node12, period=4, cost=359.07
U_node9node12_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node12, period=5, cost=254.55
U_node10node16_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node10node16, period=0, cost=0.0
U_node10node16_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node16, period=1, cost=0.0
U_node10node16_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node16, period=2, cost=0.0
U_node10node16_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node16, period=3, cost=0.0
U_node10node16_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node16, period=4, cost=0.0
U_node10node16_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node16, period=5, cost=0.0
U_node14node15_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node14node15, period=0, cost=3789.0
U_node14node15_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node14node15, period=1, cost=3190.24
U_node14node15_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node14node15, period=2, cost=2261.62
U_node14node15_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node14node15, period=3, cost=1603.3
U_node14node15_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node14node15, period=4, cost=1136.61
U_node14node15_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node14node15, period=5, cost=805.77
