variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
M_node6node22_timber_t2,0.0,1.0,B,M,timber,node6node22,2,284.12
M_node6node22_timber_t3,0.0,1.0,B,M,timber,node6node22,3,201.42
M_node6node22_timber_t4,0.0,1.0,B,M,timber,node6node22,4,142.79
M_node6node22_timber_t5,0.0,1.0,B,M,timber,node6node22,5,101.23
M_node6node22_wide_t0,0.0,0.0,B,M,wide,node6node22,0,476.0
M_node6node22_wide_t1,0.0,1.0,B,M,wide,node6node22,1,400.78
M_node6node22_wide_t2,0.0,1.0,B,M,wide,node6node22,2,284.12
M_node6node22_wide_t3,0.0,1.0,B,M,wide,node6node22,3,201.42
M_node6node22_wide_t4,0.0,1.0,B,M,wide,node6node22,4,142.79
M_node6node22_wide_t5,0.0,1.0,B,M,wide,node6node22,5,101.23
M_node6node37_timber_t0,0.0,0.0,B,M,timber,node6node37,0,618.0
M_node6node37_timber_t1,0.0,1.0,B,M,timber,node6node37,1,520.34
M_node6node37_timber_t2,0.0,1.0,B,M,timber,node6node37,2,368.88
M_node6node37_timber_t3,0.0,1.0,B,M,timber,node6node37,3,261.5
M_node6node37_timber_t4,0.0,1.0,B,M,timber,node6node37,4,185.39
M_node6node37_timber_t5,0.0,1.0,B,M,timber,node6node37,5,131.42
M_node6node37_wide_t0,0.0,0.0,B,M,wide,node6node37,0,618.0
M_node6node37_wide_t1,0.0,1.0,B,M,wide,node6node37,1,520.34
M_node6node37_wide_t2,0.0,1.0,B,M,wide,node6node37,2,368.88
M_node6node37_wide_t3,0.0,1.0,B,M,wide,node6node37,3,261.5
M_node6node37_wide_t4,0.0,1.0,B,M,wide,node6node37,4,185.39
M_node6node37_wide_t5,0.0,1.0,B,M,wide,node6node37,5,131.42
M_node7node8_timber_t0,0.0,0.0,B,M,timber,node7node8,0,1399.0
M_node7node8_timber_t1,0.0,1.0,B,M,timber,node7node8,1,1177.92
M_node7node8_timber_t2,0.0,1.0,B,M,timber,node7node8,2,835.05
M_node7node8_timber_t3,0.0,1.0,B,M,timber,node7node8,3,591.98
M_node7node8_timber_t4,0.0,1.0,B,M,timber,node7node8,4,419.67
M_node7node8_timber_t5,0.0,1.0,B,M,timber,node7node8,5,297.51
M_node7node8_wide_t0,0.0,0.0,B,M,wide,node7node8,0,1399.0
M_node7node8_wide_t1,0.0,1.0,B,M,wide,node7node8,1,1177.92
M_node7node8_wide_t2,0.0,1.0,B,M,wide,node7node8,2,835.05
M_node7node8_wide_t3,0.0,1.0,B,M,wide,node7node8,3,591.98
M_node7node8_wide_t4,0.0,1.0,B,M,wide,node7node8,4,419.67
M_node7node8_wide_t5,0.0,1.0,B,M,wide,node7node8,5,297.51
M_node7node25_timber_t0,0.0,0.0,B,M,timber,node7node25,0,918.0
M_node7node25_timber_t1,0.0,1.0,B,M,timber,node7node25,1,772.93
M_node7node25_timber_t2,0.0,1.0,B,M,timber,node7node25,2,547.95
M_node7node25_timber_t3,0.0,1.0,B,M,timber,node7node25,3,388.45
M_node7node25_timber_t4,0.0,1.0,B,M,timber,node7node25,4,275.38
M_node7node25_timber_t5,0.0,1.0,B,M,timber,node7node25,5,195.22
M_node7node25_wide_t0,0.0,0.0,B,M,wide,node7node25,0,918.0
M_node7node25_wide_t1,0.0,1.0,B,M,wide,node7node25,1,772.93
M_node7node25_wide_t2,0.0,1.0,B,M,wide,node7node25,2,547.95
M_node7node25_wide_t3,0.0,1.0,B,M,wide,node7node25,3,388.45
M_node7node25_wide_t4,0.0,1.0,B,M,wide,node7node25,4,275.38
M_node7node25_wide_t5,0.0,1.0,B,M,wide,node7node25,5,195.22
M_node7node28_timber_t0,0.0,0.0,B,M,timber,node7node28,0,950.0
M_node7node28_timber_t1,0.0,1.0,B,M,timber,node7node28,1,799.87
M_node7node28_timber_t2,0.0,1.0,B,M,timber,node7node28,2,567.05
M_node7node28_timber_t3,0.0,1.0,B,M,timber,node7node28,3,401.99
M_node7node28_timber_t4,0.0,1.0,B,M,timber,node7node28,4,284.98
M_node7node28_timber_t5,0.0,1.0,B,M,timber,node7node28,5,202.03
M_node7node28_wide_t0,0.0,0.0,B,M,wide,node7node28,0,950.0
M_node7node28_wide_t1,0.0,1.0,B,M,wide,node7node28,1,799.87
M_node7node28_wide_t2,0.0,1.0,B,M,wide,node7node28,2,567.05
M_node7node28_wide_t3,0.0,1.0,B,M,wide,node7node28,3,401.99
M_node7node28_wide_t4,0.0,1.0,B,M,wide,node7node28,4,284.98
M_node7node28_wide_t5,0.0,1.0,B,M,wide,node7node28,5,202.03
M_node7node58_timber_t0,0.0,0.0,B,M,timber,node7node58,0,0.0
M_node7node58_timber_t1,0.0,1.0,B,M,timber,node7node58,1,0.0
M_node7node58_timber_t2,0.0,1.0,B,M,timber,node7node58,2,0.0
M_node7node58_timber_t3,0.0,1.0,B,M,timber,node7node58,3,0.0
M_node7node58_timber_t4,0.0,1.0,B,M,timber,node7node58,4,0.0
M_node7node58_timber_t5,0.0,1.0,B,M,timber,node7node58,5,0.0
M_node7node58_wide_t0,0.0,0.0,B,M,wide,node7node58,0,0.0
M_node7node58_wide_t1,0.0,1.0,B,M,wide,node7node58,1,0.0
M_node7node58_wide_t2,0.0,1.0,B,M,wide,node7node58,2,0.0
M_node7node58_wide_t3,0.0,1.0,B,M,wide,node7node58,3,0.0
M_node7node58_wide_t4,0.0,1.0,B,M,wide,node7node58,4,0.0
M_node7node58_wide_t5,0.0,1.0,B,M,wide,node7node58,5,0.0
M_node8node42_timber_t0,0.0,0.0,B,M,timber,node8node42,0,135.0
M_node8node42_timber_t1,0.0,1.0,B,M,timber,node8node42,1,113.67
M_node8node42_timber_t2,0.0,1.0,B,M,timber,node8node42,2,80.58
M_node8node42_timber_t3,0.0,1.0,B,M,timber,node8node42,3,57.12
M_node8node42_timber_t4,0.0,1.0,B,M,timber,node8node42,4,40.5
M_node8node42_timber_t5,0.0,1.0,B,M,timber,node8node42,5,28.71
M_node8node42_wide_t0,0.0,0.0,B,M,wide,node8node42,0,135.0
M_node8node42_wide_t1,0.0,1.0,B,M,wide,node8node42,1,113.67
M_node8node42_wide_t2,0.0,1.0,B,M,wide,node8node42,2,80.58
M_node8node42_wide_t3,0.0,1.0,B,M,wide,node8node42,3,57.12
M_node8node42_wide_t4,0.0,1.0,B,M,wide,node8node42,4,40.5
M_node8node42_wide_t5,0.0,1.0,B,M,wide,node8node42,5,28.71
M_node8node44_timber_t0,0.0,0.0,B,M,timber,node8node44,0,43.0
M_node8node44_timber_t1,0.0,1.0,B,M,timber,node8node44,1,36.2
M_node8node44_timber_t2,0.0,1.0,B,M,timber,node8node44,2,25.67
M_node8node44_timber_t3,0.0,1.0,B,M,timber,node8node44,3,18.2
M_node8node44_timber_t4,0.0,1.0,B,M,timber,node8node44,4,12.9
M_node8node44_timber_t5,0.0,1.0,B,M,timber,node8node44,5,9.14
M_node8node44_wide_t0,0.0,0.0,B,M,wide,node8node44,0,43.0
M_node8node44_wide_t1,0.0,1.0,B,M,wide,node8node44,1,36.2
M_node8node44_wide_t2,0.0,1.0,B,M,wide,node8node44,2,25.67
M_node8node44_wide_t3,0.0,1.0,B,M,wide,node8node44,3,18.2
M_node8node44_wide_t4,0.0,1.0,B,M,wide,node8node44,4,12.9
M_node8node44_wide_t5,0.0,1.0,B,M,wide,node8node44,5,9.14
M_node9node34_timber_t0,0.0,0.0,B,M,timber,node9node34,0,223.0
M_node9node34_timber_t1,0.0,1.0,B,M,timber,node9node34,1,187.76
M_node9node34_timber_t2,0.0,1.0,B,M,timber,node9node34,2,133.11
M_node9node34_timber_t3,0.0,1.0,B,M,timber,node9node34,3,94.36
M_node9node34_timber_t4,0.0,1.0,B,M,timber,node9node34,4,66.89
M_node9node34_timber_t5,0.0,1.0,B,M,timber,node9node34,5,47.42
M_node9node34_wide_t0,0.0,0.0,B,M,wide,node9node34,0,223.0
M_node9node34_wide_t1,0.0,1.0,B,M,wide,node9node34,1,187.76
M_node9node34_wide_t2,0.0,1.0,B,M,wide,node9node34,2,133.11
M_node9node34_wide_t3,0.0,1.0,B,M,wide,node9node34,3,94.36
M_node9node34_wide_t4,0.0,1.0,B,M,wide,node9node34,4,66.89
M_node9node34_wide_t5,0.0,1.0,B,M,wide,node9node34,5,47.42
M_node9node19_timber_t0,0.0,0.0,B,M,timber,node9node19,0,894.0
M_node9node19_timber_t1,0.0,1.0,B,M,timber,node9node19,1,752.72
M_node9node19_timber_t2,0.0,1.0,B,M,timber,node9node19,2,533.62
M_node9node19_timber_t3,0.0,1.0,B,M,timber,node9node19,3,378.29
M_node9node19_timber_t4,0.0,1.0,B,M,timber,node9node19,4,268.18
M_node9node19_timber_t5,0.0,1.0,B,M,timber,node9node19,5,190.12
M_node9node19_wide_t0,0.0,0.0,B,M,wide,node9node19,0,894.0
M_node9node19_wide_t1,0.0,1.0,B,M,wide,node9node19,1,752.72
M_node9node19_wide_t2,0.0,1.0,B,M,wide,node9node19,2,533.62
M_node9node19_wide_t3,0.0,1.0,B,M,wide,node9node19,3,378.29
M_node9node19_wide_t4,0.0,1.0,B,M,wide,node9node19,4,268.18
M_node9node19_wide_t5,0.0,1.0,B,M,wide,node9node19,5,190.12
M_node9node35_timber_t0,0.0,0.0,B,M,timber,node9node35,0,1434.0
M_node9node35_timber_t1,0.0,1.0,B,M,timber,node9node35,1,1207.39
M_node9node35_timber_t2,0.0,1.0,B,M,timber,node9node35,2,855.94
M_node9node35_timber_t3,0.0,1.0,B,M,timber,node9node35,3,606.79
M_node9node35_timber_t4,0.0,1.0,B,M,timber,node9node35,4,430.17
M_node9node35_timber_t5,0.0,1.0,B,M,timber,node9node35,5,304.95
M_node9node35_wide_t0,0.0,0.0,B,M,wide,node9node35,0,1434.0
M_node9node35_wide_t1,0.0,1.0,B,M,wide,node9node35,1,1207.39
M_node9node35_wide_t2,0.0,1.0,B,M,wide,node9node35,2,855.94
M_node9node35_wide_t3,0.0,1.0,B,M,wide,node9node35,3,606.79
M_node9node35_wide_t4,0.0,1.0,B,M,wide,node9node35,4,430.17
M_node9node35_wide_t5,0.0,1.0,B,M,wide,node9node35,5,304.95
M_node9node26_timber_t0,0.0,0.0,B,M,timber,node9node26,0,941.0
M_node9node26_timber_t1,0.0,1.0,B,M,timber,node9node26,1,792.3
M_node9node26_timber_t2,0.0,1.0,B,M,timber,node9node26,2,561.67
M_node9node26_timber_t3,0.0,1.0,B,M,timber,node9node26,3,398.18
M_node9node26_timber_t4,0.0,1.0,B,M,timber,node9node26,4,282.28
M_node9node26_timber_t5,0.0,1.0,B,M,timber,node9node26,5,200.11
M_node9node26_wide_t0,0.0,0.0,B,M,wide,node9node26,0,941.0
M_node9node26_wide_t1,0.0,1.0,B,M,wide,node9node26,1,792.3
M_node9node26_wide_t2,0.0,1.0,B,M,wide,node9node26,2,561.67
M_node9node26_wide_t3,0.0,1.0,B,M,wide,node9node26,3,398.18
M_node9node26_wide_t4,0.0,1.0,B,M,wide,node9node26,4,282.28
M_node9node26_wide_t5,0.0,1.0,B,M,wide,node9node26,5,200.11
M_node9node56_timber_t0,0.0,0.0,B,M,timber,node9node56,0,0.0
M_node9node56_timber_t1,0.0,1.0,B,M,timber,node9node56,1,0.0
M_node9node56_timber_t2,0.0,1.0,B,M,timber,node9node56,2,0.0
M_node9node56_timber_t3,0.0,1.0,B,M,timber,node9node56,3,0.0
M_node9node56_timber_t4,0.0,1.0,B,M,timber,node9node56,4,0.0
M_node9node56_timber_t5,0.0,1.0,B,M,timber,node9node56,5,0.0
M_node9node56_wide_t0,0.0,0.0,B,M,wide,node9node56,0,0.0
M_node9node56_wide_t1,0.0,1.0,B,M,wide,node9node56,1,0.0
M_node9node56_wide_t2,0.0,1.0,B,M,wide,node9node56,2,0.0
M_node9node56_wide_t3,0.0,1.0,B,M,wide,node9node56,3,0.0
M_node9node56_wide_t4,0.0,1.0,B,M,wide,node9node56,4,0.0
M_node9node56_wide_t5,0.0,1.0,B,M,wide,node9node56,5,0.0
M_node10node40_timber_t0,0.0,0.0,B,M,timber,node10node40,0,298.0
M_node10node40_timber_t1,0.0,1.0,B,M,timber,node10node40,1,250.91
M_node10node40_timber_t2,0.0,1.0,B,M,timber,node10node40,2,177.87
M_node10node40_timber_t3,0.0,1.0,B,M,timber,node10node40,3,126.1
M_node10node40_timber_t4,0.0,1.0,B,M,timber,node10node40,4,89.39
M_node10node40_timber_t5,0.0,1.0,B,M,timber,node10node40,5,63.37
M_node10node40_wide_t0,0.0,0.0,B,M,wide,node10node40,0,298.0
M_node10node40_wide_t1,0.0,1.0,B,M,wide,node10node40,1,250.91
M_node10node40_wide_t2,0.0,1.0,B,M,wide,node10node40,2,177.87
M_node10node40_wide_t3,0.0,1.0,B,M,wide,node10node40,3,126.1
M_node10node40_wide_t4,0.0,1.0,B,M,wide,node10node40,4,89.39
M_node10node40_wide_t5,0.0,1.0,B,M,wide,node10node40,5,63.37
M_node10node25_timber_t0,0.0,0.0,B,M,timber,node10node25,0,1009.0
M_node10node25_timber_t1,0.0,1.0,B,M,timber,node10node25,1,849.55
M_node10node25_timber_t2,0.0,1.0,B,M,timber,node10node25,2,602.26
M_node10node25_timber_t3,0.0,1.0,B,M,timber,node10node25,3,426.96
M_node10node25_timber_t4,0.0,1.0,B,M,timber,node10node25,4,302.68
M_node10node25_timber_t5,0.0,1.0,B,M,timber,node10node25,5,214.57
M_node10node25_wide_t0,0.0,0.0,B,M,wide,node10node25,0,1009.0
M_node10node25_wide_t1,0.0,1.0,B,M,wide,node10node25,1,849.55
M_node10node25_wide_t2,0.0,1.0,B,M,wide,node10node25,2,602.26
M_node10node25_wide_t3,0.0,1.0,B,M,wide,node10node25,3,426.96
M_node10node25_wide_t4,0.0,1.0,B,M,wide,node10node25,4,302.68
M_node10node25_wide_t5,0.0,1.0,B,M,wide,node10node25,5,214.57
M_node10node17_timber_t0,0.0,0.0,B,M,timber,node10node17,0,722.0
M_node10node17_timber_t1,0.0,1.0,B,M,timber,node10node17,1,607.9
M_node10node17_timber_t2,0.0,1.0,B,M,timber,node10node17,2,430.96
M_node10node17_timber_t3,0.0,1.0,B,M,timber,node10node17,3,305.51
M_node10node17_timber_t4,0.0,1.0,B,M,timber,node10node17,4,216.58
M_node10node17_timber_t5,0.0,1.0,B,M,timber,node10node17,5,153.54
M_node10node17_wide_t0,0.0,0.0,B,M,wide,node10node17,0,722.0
M_node10node17_wide_t1,0.0,1.0,B,M,wide,node10node17,1,607.9
M_node10node17_wide_t2,0.0,1.0,B,M,wide,node10node17,2,430.96
M_node10node17_wide_t3,0.0,1.0,B,M,wide,node10node17,3,305.51
M_node10node17_wide_t4,0.0,1.0,B,M,wide,node10node17,4,216.58
M_node10node17_wide_t5,0.0,1.0,B,M,wide,node10node17,5,153.54
M_node10node51_timber_t0,0.0,0.0,B,M,timber,node10node51,0,0.0
M_node10node51_timber_t1,0.0,1.0,B,M,timber,node10node51,1,0.0
M_node10node51_timber_t2,0.0,1.0,B,M,timber,node10node51,2,0.0
M_node10node51_timber_t3,0.0,1.0,B,M,timber,node10node51,3,0.0
M_node10node51_timber_t4,0.0,1.0,B,M,timber,node10node51,4,0.0
M_node10node51_timber_t5,0.0,1.0,B,M,timber,node10node51,5,0.0
M_node10node51_wide_t0,0.0,0.0,B,M,wide,node10node51,0,0.0
M_node10node51_wide_t1,0.0,1.0,B,M,wide,node10node51,1,0.0
M_node10node51_wide_t2,0.0,1.0,B,M,wide,node10node51,2,0.0
M_node10node51_wide_t3,0.0,1.0,B,M,wide,node10node51,3,0.0
M_node10node51_wide_t4,0.0,1.0,B,M,wide,node10node51,4,0.0
M_node10node51_wide_t5,0.0,1.0,B,M,wide,node10node51,5,0.0
M_node10node52_timber_t0,0.0,0.0,B,M,timber,node10node52,0,0.0
M_node10node52_timber_t1,0.0,1.0,B,M,timber,node10node52,1,0.0
M_node10node52_timber_t2,0.0,1.0,B,M,timber,node10node52,2,0.0
M_node10node52_timber_t3,0.0,1.0,B,M,timber,node10node52,3,0.0
M_node10node52_timber_t4,0.0,1.0,B,M,timber,node10node52,4,0.0
M_node10node52_timber_t5,0.0,1.0,B,M,timber,node10node52,5,0.0
M_node10node52_wide_t0,0.0,0.0,B,M,wide,node10node52,0,0.0
M_node10node52_wide_t1,0.0,1.0,B,M,wide,node10node52,1,0.0
M_node10node52_wide_t2,0.0,1.0,B,M,wide,node10node52,2,0.0
M_node10node52_wide_t3,0.0,1.0,B,M,wide,node10node52,3,0.0
M_node10node52_wide_t4,0.0,1.0,B,M,wide,node10node52,4,0.0
M_node10node52_wide_t5,0.0,1.0,B,M,wide,node10node52,5,0.0
M_node10node55_timber_t0,0.0,0.0,B,M,timber,node10node55,0,0.0
M_node10node55_timber_t1,0.0,1.0,B,M,timber,node10node55,1,0.0
M_node10node55_timber_t2,0.0,1.0,B,M,timber,node10node55,2,0.0
M_node10node55_timber_t3,0.0,1.0,B,M,timber,node10node55,3,0.0
M_node10node55_timber_t4,0.0,1.0,B,M,timber,node10node55,4,0.0
M_node10node55_timber_t5,0.0,1.0,B,M,timber,node10node55,5,0.0
M_node10node55_wide_t0,0.0,0.0,B,M,wide,node10node55,0,0.0
M_node10node55_wide_t1,0.0,1.0,B,M,wide,node10node55,1,0.0
M_node10node55_wide_t2,0.0,1.0,B,M,wide,node10node55,2,0.0
M_node10node55_wide_t3,0.0,1.0,B,M,wide,node10node55,3,0.0
M_node10node55_wide_t4,0.0,1.0,B,M,wide,node10node55,4,0.0
M_node10node55_wide_t5,0.0,1.0,B,M,wide,node10node55,5,0.0
M_node10node57_timber_t0,0.0,0.0,B,M,timber,node10node57,0,0.0
M_node10node57_timber_t1,0.0,1.0,B,M,timber,node10node57,1,0.0
M_node10node57_timber_t2,0.0,1.0,B,M,timber,node10node57,2,0.0
M_node10node57_timber_t3,0.0,1.0,B,M,timber,node10node57,3,0.0
M_node10node57_timber_t4,0.0,1.0,B,M,timber,node10node57,4,0.0
M_node10node57_timber_t5,0.0,1.0,B,M,timber,node10node57,5,0.0
M_node10node57_wide_t0,0.0,0.0,B,M,wide,node10node57,0,0.0
M_node10node57_wide_t1,0.0,1.0,B,M,wide,node10node57,1,0.0
M_node10node57_wide_t2,0.0,1.0,B,M,wide,node10node57,2,0.0
M_node10node57_wide_t3,0.0,1.0,B,M,wide,node10node57,3,0.0
M_node10node57_wide_t4,0.0,1.0,B,M,wide,node10node57,4,0.0
M_node10node57_wide_t5,0.0,1.0,B,M,wide,node10node57,5,0.0
M_node11node40_timber_t0,0.0,0.0,B,M,timber,node11node40,0,222.0
M_node11node40_timber_t1,0.0,1.0,B,M,timber,node11node40,1,186.92
M_node11node40_timber_t2,0.0,1.0,B,M,timber,node11node40,2,132.51
M_node11node40_timber_t3,0.0,1.0,B,M,timber,node11node40,3,93.94
M_node11node40_timber_t4,0.0,1.0,B,M,timber,node11node40,4,66.59
M_node11node40_timber_t5,0.0,1.0,B,M,timber,node11node40,5,47.21
M_node11node40_wide_t0,0.0,0.0,B,M,wide,node11node40,0,222.0
M_node11node40_wide_t1,0.0,1.0,B,M,wide,node11node40,1,186.92
M_node11node40_wide_t2,0.0,1.0,B,M,wide,node11node40,2,132.51
M_node11node40_wide_t3,0.0,1.0,B,M,wide,node11node40,3,93.94
M_node11node40_wide_t4,0.0,1.0,B,M,wide,node11node40,4,66.59
M_node11node40_wide_t5,0.0,1.0,B,M,wide,node11node40,5,47.21
M_node11node12_timber_t0,0.0,0.0,B,M,timber,node11node12,0,534.0
M_node11node12_timber_t1,0.0,1.0,B,M,timber,node11node12,1,449.61
M_node11node12_timber_t2,0.0,1.0,B,M,timber,node11node12,2,318.74
M_node11node12_timber_t3,0.0,1.0,B,M,timber,node11node12,3,225.96
M_node11node12_timber_t4,0.0,1.0,B,M,timber,node11node12,4,160.19
M_node11node12_timber_t5,0.0,1.0,B,M,timber,node11node12,5,113.56
M_node11node12_wide_t0,0.0,0.0,B,M,wide,node11node12,0,534.0
M_node11node12_wide_t1,0.0,1.0,B,M,wide,node11node12,1,449.61
M_node11node12_wide_t2,0.0,1.0,B,M,wide,node11node12,2,318.74
M_node11node12_wide_t3,0.0,1.0,B,M,wide,node11node12,3,225.96
M_node11node12_wide_t4,0.0,1.0,B,M,wide,node11node12,4,160.19
M_node11node12_wide_t5,0.0,1.0,B,M,wide,node11node12,5,113.56
M_node11node16_timber_t0,0.0,0.0,B,M,timber,node11node16,0,806.0
M_node11node16_timber_t1,0.0,1.0,B,M,timber,node11node16,1,678.63
M_node11node16_timber_t2,0.0,1.0,B,M,timber,node11node16,2,481.09
M_node11node16_timber_t3,0.0,1.0,B,M,timber,node11node16,3,341.06
M_node11node16_timber_t4,0.0,1.0,B,M,timber,node11node16,4,241.78
M_node11node16_timber_t5,0.0,1.0,B,M,timber,node11node16,5,171.4
M_node11node16_wide_t0,0.0,0.0,B,M,wide,node11node16,0,806.0
M_node11node16_wide_t1,0.0,1.0,B,M,wide,node11node16,1,678.63
M_node11node16_wide_t2,0.0,1.0,B,M,wide,node11node16,2,481.09
M_node11node16_wide_t3,0.0,1.0,B,M,wide,node11node16,3,341.06
M_node11node16_wide_t4,0.0,1.0,B,M,wide,node11node16,4,241.78
M_node11node16_wide_t5,0.0,1.0,B,M,wide,node11node16,5,171.4
M_node11node49_timber_t0,0.0,0.0,B,M,timber,node11node49,0,0.0
M_node11node49_timber_t1,0.0,1.0,B,M,timber,node11node49,1,0.0
M_node11node49_timber_t2,0.0,1.0,B,M,timber,node11node49,2,0.0
M_node11node49_timber_t3,0.0,1.0,B,M,timber,node11node49,3,0.0
M_node11node49_timber_t4,0.0,1.0,B,M,timber,node11node49,4,0.0
M_node11node49_timber_t5,0.0,1.0,B,M,timber,node11node49,5,0.0
M_node11node49_wide_t0,0.0,0.0,B,M,wide,node11node49,0,0.0
M_node11node49_wide_t1,0.0,1.0,B,M,wide,node11node49,1,0.0
M_node11node49_wide_t2,0.0,1.0,B,M,wide,node11node49,2,0.0
M_node11node49_wide_t3,0.0,1.0,B,M,wide,node11node49,3,0.0
M_node11node49_wide_t4,0.0,1.0,B,M,wide,node11node49,4,0.0
M_node11node49_wide_t5,0.0,1.0,B,M,wide,node11node49,5,0.0
M_node11node50_timber_t0,0.0,0.0,B,M,timber,node11node50,0,0.0
M_node11node50_timber_t1,0.0,1.0,B,M,timber,node11node50,1,0.0
M_node11node50_timber_t2,0.0,1.0,B,M,timber,node11node50,2,0.0
M_node11node50_timber_t3,0.0,1.0,B,M,timber,node11node50,3,0.0
M_node11node50_timber_t4,0.0,1.0,B,M,timber,node11node50,4,0.0
M_node11node50_timber_t5,0.0,1.0,B,M,timber,node11node50,5,0.0
M_node11node50_wide_t0,0.0,0.0,B,M,wide,node11node50,0,0.0
M_node11node50_wide_t1,0.0,1.0,B,M,wide,node11node50,1,0.0
M_node11node50_wide_t2,0.0,1.0,B,M,wide,node11node50,2,0.0
M_node11node50_wide_t3,0.0,1.0,B,M,wide,node11node50,3,0.0
M_node11node50_wide_t4,0.0,1.0,B,M,wide,node11node50,4,0.0
M_node11node50_wide_t5,0.0,1.0,B,M,wide,node11node50,5,0.0
M_node11node52_timber_t0,0.0,0.0,B,M,timber,node11node52,0,0.0
M_node11node52_timber_t1,0.0,1.0,B,M,timber,node11node52,1,0.0
M_node11node52_timber_t2,0.0,1.0,B,M,timber,node11node52,2,0.0
M_node11node52_timber_t3,0.0,1.0,B,M,timber,node11node52,3,0.0
M_node11node52_timber_t4,0.0,1.0,B,M,timber,node11node52,4,0.0
M_node11node52_timber_t5,0.0,1.0,B,M,timber,node11node52,5,0.0
M_node11node52_wide_t0,0.0,0.0,B,M,wide,node11node52,0,0.0
M_node11node52_wide_t1,0.0,1.0,B,M,wide,node11node52,1,0.0
M_node11node52_wide_t2,0.0,1.0,B,M,wide,node11node52,2,0.0
M_node11node52_wide_t3,0.0,1.0,B,M,wide,node11node52,3,0.0
M_node11node52_wide_t4,0.0,1.0,B,M,wide,node11node52,4,0.0
M_node11node52_wide_t5,0.0,1.0,B,M,wide,node11node52,5,0.0
M_node12node39_timber_t0,0.0,0.0,B,M,timber,node12node39,0,257.0
M_node12node39_timber_t1,0.0,1.0,B,M,timber,node12node39,1,216.39
M_node12node39_timber_t2,0.0,1.0,B,M,timber,node12node39,2,153.4
M_node12node39_timber_t3,0.0,1.0,B,M,timber,node12node39,3,108.75
M_node12node39_timber_t4,0.0,1.0,B,M,timber,node12node39,4,77.09
M_node12node39_timber_t5,0.0,1.0,B,M,timber,node12node39,5,54.65
M_node12node39_wide_t0,0.0,0.0,B,M,wide,node12node39,0,257.0
M_node12node39_wide_t1,0.0,1.0,B,M,wide,node12node39,1,216.39
M_node12node39_wide_t2,0.0,1.0,B,M,wide,node12node39,2,153.4
M_node12node39_wide_t3,0.0,1.0,B,M,wide,node12node39,3,108.75
M_node12node39_wide_t4,0.0,1.0,B,M,wide,node12node39,4,77.09
M_node12node39_wide_t5,0.0,1.0,B,M,wide,node12node39,5,54.65
M_node12node30_timber_t0,0.0,0.0,B,M,timber,node12node30,0,184.0
M_node12node30_timber_t1,0.0,1.0,B,M,timber,node12node30,1,154.92
M_node12node30_timber_t2,0.0,1.0,B,M,timber,node12node30,2,109.83
M_node12node30_timber_t3,0.0,1.0,B,M,timber,node12node30,3,77.86
M_node12node30_timber_t4,0.0,1.0,B,M,timber,node12node30,4,55.2
M_node12node30_timber_t5,0.0,1.0,B,M,timber,node12node30,5,39.13
M_node12node30_wide_t0,0.0,0.0,B,M,wide,node12node30,0,184.0
M_node12node30_wide_t1,0.0,1.0,B,M,wide,node12node30,1,154.92
M_node12node30_wide_t2,0.0,1.0,B,M,wide,node12node30,2,109.83
M_node12node30_wide_t3,0.0,1.0,B,M,wide,node12node30,3,77.86
M_node12node30_wide_t4,0.0,1.0,B,M,wide,node12node30,4,55.2
M_node12node30_wide_t5,0.0,1.0,B,M,wide,node12node30,5,39.13
M_node12node49_timber_t0,0.0,0.0,B,M,timber,node12node49,0,0.0
M_node12node49_timber_t1,0.0,1.0,B,M,timber,node12node49,1,0.0
M_node12node49_timber_t2,0.0,1.0,B,M,timber,node12node49,2,0.0
M_node12node49_timber_t3,0.0,1.0,B,M,timber,node12node49,3,0.0
M_node12node49_timber_t4,0.0,1.0,B,M,timber,node12node49,4,0.0
M_node12node49_timber_t5,0.0,1.0,B,M,timber,node12node49,5,0.0
M_node12node49_wide_t0,0.0,0.0,B,M,wide,node12node49,0,0.0
M_node12node49_wide_t1,0.0,1.0,B,M,wide,node12node49,1,0.0
M_node12node49_wide_t2,0.0,1.0,B,M,wide,node12node49,2,0.0
M_node12node49_wide_t3,0.0,1.0,B,M,wide,node12node49,3,0.0
M_node12node49_wide_t4,0.0,1.0,B,M,wide,node12node49,4,0.0
M_node12node49_wide_t5,0.0,1.0,B,M,wide,node12node49,5,0.0
M_node12node50_timber_t0,0.0,0.0,B,M,timber,node12node50,0,0.0
M_node12node50_timber_t1,0.0,1.0,B,M,timber,node12node50,1,0.0
M_node12node50_timber_t2,0.0,1.0,B,M,timber,node12node50,2,0.0
M_node12node50_timber_t3,0.0,1.0,B,M,timber,node12node50,3,0.0
M_node12node50_timber_t4,0.0,1.0,B,M,timber,node12node50,4,0.0
M_node12node50_timber_t5,0.0,1.0,B,M,timber,node12node50,5,0.0
M_node12node50_wide_t0,0.0,0.0,B,M,wide,node12node50,0,0.0
M_node12node50_wide_t1,0.0,1.0,B,M,wide,node12node50,1,0.0
M_node12node50_wide_t2,0.0,1.0,B,M,wide,node12node50,2,0.0
M_node12node50_wide_t3,0.0,1.0,B,M,wide,node12node50,3,0.0
M_node12node50_wide_t4,0.0,1.0,B,M,wide,node12node50,4,0.0
