variable,value
M_wide_node23node52_t4,1.0
M_wide_node23node52_t5,1.0
M_timber_node23node32_t2,1.0
M_timber_node23node32_t3,1.0
M_timber_node23node32_t4,1.0
M_timber_node23node32_t5,1.0
M_wide_node23node32_t2,1.0
M_wide_node23node32_t3,1.0
M_wide_node23node32_t4,1.0
M_wide_node23node32_t5,1.0
M_timber_node23node51_t2,1.0
M_timber_node23node51_t3,1.0
M_timber_node23node51_t4,1.0
M_timber_node23node51_t5,1.0
M_wide_node23node51_t2,1.0
M_wide_node23node51_t3,1.0
M_wide_node23node51_t4,1.0
M_wide_node23node51_t5,1.0
M_timber_node23node80_t2,1.0
M_wide_node23node80_t2,1.0
M_wide_node23node80_t3,1.0
M_wide_node23node80_t4,1.0
M_wide_node23node80_t5,1.0
M_timber_node23node81_t2,1.0
M_wide_node23node81_t2,1.0
M_wide_node23node81_t3,1.0
M_wide_node23node81_t4,1.0
M_wide_node23node81_t5,1.0
M_timber_node23node82_t2,1.0
M_wide_node23node82_t2,1.0
M_wide_node23node82_t3,1.0
M_wide_node23node82_t4,1.0
M_wide_node23node82_t5,1.0
M_timber_node24node33_t2,1.0
M_timber_node24node35_t2,1.0
M_timber_node24node77_t2,1.0
M_wide_node24node77_t2,1.0
M_wide_node24node77_t3,1.0
M_wide_node24node77_t4,1.0
M_wide_node24node77_t5,1.0
M_timber_node25node31_t2,1.0
M_timber_node25node31_t3,1.0
M_timber_node25node31_t4,1.0
M_timber_node25node31_t5,1.0
M_wide_node25node31_t2,1.0
M_wide_node25node31_t3,1.0
M_wide_node25node31_t4,1.0
M_wide_node25node31_t5,1.0
M_timber_node25node74_t2,1.0
M_wide_node25node74_t2,1.0
M_wide_node25node74_t3,1.0
M_wide_node25node74_t4,1.0
M_wide_node25node74_t5,1.0
M_timber_node25node75_t2,1.0
M_wide_node25node75_t2,1.0
M_wide_node25node75_t3,1.0
M_wide_node25node75_t4,1.0
M_wide_node25node75_t5,1.0
M_timber_node25node76_t2,1.0
M_wide_node25node76_t2,1.0
M_wide_node25node76_t3,1.0
M_wide_node25node76_t4,1.0
M_wide_node25node76_t5,1.0
M_timber_node26node29_t2,1.0
M_timber_node26node29_t3,1.0
M_timber_node26node29_t4,1.0
M_timber_node26node29_t5,1.0
M_wide_node26node29_t2,1.0
M_wide_node26node29_t3,1.0
M_wide_node26node29_t4,1.0
M_wide_node26node29_t5,1.0
M_timber_node26node33_t2,1.0
M_timber_node26node33_t3,1.0
M_timber_node26node33_t4,1.0
M_timber_node26node33_t5,1.0
M_wide_node26node33_t2,1.0
M_wide_node26node33_t3,1.0
M_wide_node26node33_t4,1.0
M_wide_node26node33_t5,1.0
M_timber_node26node77_t2,1.0
M_wide_node26node77_t2,1.0
M_wide_node26node77_t3,1.0
M_wide_node26node77_t4,1.0
M_wide_node26node77_t5,1.0
M_timber_node26node81_t2,1.0
M_wide_node26node81_t2,1.0
M_wide_node26node81_t3,1.0
M_wide_node26node81_t4,1.0
M_wide_node26node81_t5,1.0
M_timber_node27node28_t2,1.0
M_timber_node27node28_t3,1.0
M_timber_node27node28_t4,1.0
M_timber_node27node28_t5,1.0
M_wide_node27node28_t2,1.0
M_wide_node27node28_t3,1.0
M_wide_node27node28_t4,1.0
M_wide_node27node28_t5,1.0
M_timber_node27node36_t2,1.0
M_timber_node27node36_t3,1.0
M_timber_node27node36_t4,1.0
M_timber_node27node36_t5,1.0
M_wide_node27node36_t2,1.0
M_wide_node27node36_t3,1.0
M_wide_node27node36_t4,1.0
M_wide_node27node36_t5,1.0
M_timber_node27node73_t2,1.0
M_wide_node27node73_t2,1.0
M_wide_node27node73_t3,1.0
M_wide_node27node73_t4,1.0
M_wide_node27node73_t5,1.0
M_timber_node27node75_t2,1.0
M_wide_node27node75_t2,1.0
M_wide_node27node75_t3,1.0
M_wide_node27node75_t4,1.0
M_wide_node27node75_t5,1.0
M_timber_node28node75_t2,1.0
M_wide_node28node75_t2,1.0
M_wide_node28node75_t3,1.0
M_wide_node28node75_t4,1.0
M_wide_node28node75_t5,1.0
M_timber_node28node79_t2,1.0
M_wide_node28node79_t2,1.0
M_wide_node28node79_t3,1.0
M_wide_node28node79_t4,1.0
M_wide_node28node79_t5,1.0
M_timber_node29node50_t2,1.0
M_timber_node29node50_t3,1.0
M_timber_node29node50_t4,1.0
M_timber_node29node50_t5,1.0
M_wide_node29node50_t2,1.0
M_wide_node29node50_t3,1.0
M_wide_node29node50_t4,1.0
M_wide_node29node50_t5,1.0
M_timber_node29node79_t2,1.0
M_wide_node29node79_t2,1.0
M_wide_node29node79_t3,1.0
M_wide_node29node79_t4,1.0
M_wide_node29node79_t5,1.0
M_timber_node29node81_t2,1.0
M_wide_node29node81_t2,1.0
M_wide_node29node81_t3,1.0
M_wide_node29node81_t4,1.0
M_wide_node29node81_t5,1.0
M_timber_node30node51_t2,1.0
M_timber_node30node51_t3,1.0
M_timber_node30node51_t4,1.0
M_timber_node30node51_t5,1.0
M_wide_node30node51_t2,1.0
M_wide_node30node51_t3,1.0
M_wide_node30node51_t4,1.0
M_wide_node30node51_t5,1.0
M_timber_node30node58_t2,1.0
M_timber_node30node58_t3,1.0
M_timber_node30node58_t4,1.0
M_timber_node30node58_t5,1.0
M_wide_node30node58_t2,1.0
M_wide_node30node58_t3,1.0
M_wide_node30node58_t4,1.0
M_wide_node30node58_t5,1.0
M_timber_node30node80_t2,1.0
M_wide_node30node80_t2,1.0
M_wide_node30node80_t3,1.0
M_wide_node30node80_t4,1.0
M_wide_node30node80_t5,1.0
M_timber_node30node82_t2,1.0
M_wide_node30node82_t2,1.0
M_wide_node30node82_t3,1.0
M_wide_node30node82_t4,1.0
M_wide_node30node82_t5,1.0
M_timber_node31node74_t2,1.0
M_wide_node31node74_t2,1.0
M_wide_node31node74_t3,1.0
M_wide_node31node74_t4,1.0
M_wide_node31node74_t5,1.0
M_timber_node31node76_t2,1.0
M_wide_node31node76_t2,1.0
M_wide_node31node76_t3,1.0
M_wide_node31node76_t4,1.0
M_wide_node31node76_t5,1.0
M_timber_node32node48_t2,1.0
M_timber_node32node48_t3,1.0
M_timber_node32node48_t4,1.0
M_timber_node32node48_t5,1.0
M_wide_node32node48_t2,1.0
M_wide_node32node48_t3,1.0
M_wide_node32node48_t4,1.0
M_wide_node32node48_t5,1.0
M_timber_node32node45_t2,1.0
M_timber_node32node45_t3,1.0
M_timber_node32node45_t4,1.0
M_timber_node32node45_t5,1.0
M_wide_node32node45_t2,1.0
M_wide_node32node45_t3,1.0
M_wide_node32node45_t4,1.0
M_wide_node32node45_t5,1.0
M_timber_node32node76_t2,1.0
M_wide_node32node76_t2,1.0
M_wide_node32node76_t3,1.0
M_wide_node32node76_t4,1.0
M_wide_node32node76_t5,1.0
M_timber_node32node78_t2,1.0
M_wide_node32node78_t2,1.0
M_wide_node32node78_t3,1.0
M_wide_node32node78_t4,1.0
M_wide_node32node78_t5,1.0
M_timber_node32node80_t2,1.0
M_wide_node32node80_t2,1.0
M_wide_node32node80_t3,1.0
M_wide_node32node80_t4,1.0
M_wide_node32node80_t5,1.0
M_timber_node32node81_t2,1.0
M_wide_node32node81_t2,1.0
M_wide_node32node81_t3,1.0
M_wide_node32node81_t4,1.0
M_wide_node32node81_t5,1.0
M_timber_node33node77_t2,1.0
M_wide_node33node77_t2,1.0
M_wide_node33node77_t3,1.0
M_wide_node33node77_t4,1.0
M_wide_node33node77_t5,1.0
M_timber_node34node70_t2,1.0
M_timber_node34node65_t2,1.0
M_timber_node34node83_t2,1.0
M_wide_node34node83_t2,1.0
M_wide_node34node83_t3,1.0
M_wide_node34node83_t4,1.0
M_wide_node34node83_t5,1.0
M_timber_node35node47_t2,1.0
M_timber_node35node77_t2,1.0
M_wide_node35node77_t2,1.0
M_wide_node35node77_t3,1.0
M_wide_node35node77_t4,1.0
M_wide_node35node77_t5,1.0
M_timber_node36node73_t2,1.0
M_wide_node36node73_t2,1.0
M_wide_node36node73_t3,1.0
M_wide_node36node73_t4,1.0
M_wide_node36node73_t5,1.0
M_timber_node36node75_t2,1.0
M_wide_node36node75_t2,1.0
M_wide_node36node75_t3,1.0
M_wide_node36node75_t4,1.0
M_wide_node36node75_t5,1.0
M_timber_node37node38_t2,1.0
M_timber_node37node73_t2,1.0
M_wide_node37node73_t2,1.0
M_wide_node37node73_t3,1.0
M_wide_node37node73_t4,1.0
M_wide_node37node73_t5,1.0
M_timber_node38node39_t2,1.0
M_timber_node38node73_t2,1.0
M_wide_node38node73_t2,1.0
M_wide_node38node73_t3,1.0
M_wide_node38node73_t4,1.0
M_wide_node38node73_t5,1.0
M_timber_node39node73_t2,1.0
M_wide_node39node73_t2,1.0
M_wide_node39node73_t3,1.0
M_wide_node39node73_t4,1.0
M_wide_node39node73_t5,1.0
M_timber_node40node74_t2,1.0
M_wide_node40node74_t2,1.0
M_wide_node40node74_t3,1.0
M_wide_node40node74_t4,1.0
M_wide_node40node74_t5,1.0
M_timber_node41node43_t2,1.0
M_timber_node41node74_t2,1.0
M_wide_node41node74_t2,1.0
M_wide_node41node74_t3,1.0
M_wide_node41node74_t4,1.0
M_wide_node41node74_t5,1.0
M_timber_node42node43_t2,1.0
M_timber_node42node74_t2,1.0
M_wide_node42node74_t2,1.0
M_wide_node42node74_t3,1.0
M_wide_node42node74_t4,1.0
M_wide_node42node74_t5,1.0
M_timber_node43node74_t2,1.0
M_wide_node43node74_t2,1.0
M_wide_node43node74_t3,1.0
M_wide_node43node74_t4,1.0
M_wide_node43node74_t5,1.0
M_timber_node44node75_t2,1.0
M_wide_node44node75_t2,1.0
M_wide_node44node75_t3,1.0
M_wide_node44node75_t4,1.0
M_wide_node44node75_t5,1.0
M_timber_node45node76_t2,1.0
M_wide_node45node76_t2,1.0
M_wide_node45node76_t3,1.0
M_wide_node45node76_t4,1.0
M_wide_node45node76_t5,1.0
M_timber_node45node78_t2,1.0
M_wide_node45node78_t2,1.0
M_wide_node45node78_t3,1.0
M_wide_node45node78_t4,1.0
M_wide_node45node78_t5,1.0
M_timber_node46node76_t2,1.0
M_wide_node46node76_t2,1.0
M_wide_node46node76_t3,1.0
M_wide_node46node76_t4,1.0
M_wide_node46node76_t5,1.0
M_timber_node46node79_t2,1.0
M_wide_node46node79_t2,1.0
M_wide_node46node79_t3,1.0
M_wide_node46node79_t4,1.0
M_wide_node46node79_t5,1.0
M_timber_node47node77_t2,1.0
M_wide_node47node77_t2,1.0
M_wide_node47node77_t3,1.0
M_wide_node47node77_t4,1.0
M_wide_node47node77_t5,1.0
M_timber_node48node78_t2,1.0
M_wide_node48node78_t2,1.0
M_wide_node48node78_t3,1.0
M_wide_node48node78_t4,1.0
M_wide_node48node78_t5,1.0
M_timber_node48node80_t2,1.0
M_wide_node48node80_t2,1.0
M_wide_node48node80_t3,1.0
M_wide_node48node80_t4,1.0
M_wide_node48node80_t5,1.0
M_timber_node49node50_t2,1.0
M_timber_node49node79_t2,1.0
M_wide_node49node79_t2,1.0
M_wide_node49node79_t3,1.0
M_wide_node49node79_t4,1.0
M_wide_node49node79_t5,1.0
M_timber_node49node81_t2,1.0
M_wide_node49node81_t2,1.0
M_wide_node49node81_t3,1.0
M_wide_node49node81_t4,1.0
M_wide_node49node81_t5,1.0
M_timber_node50node79_t2,1.0
M_wide_node50node79_t2,1.0
M_wide_node50node79_t3,1.0
M_wide_node50node79_t4,1.0
M_wide_node50node79_t5,1.0
M_timber_node50node81_t2,1.0
M_wide_node50node81_t2,1.0
M_wide_node50node81_t3,1.0
M_wide_node50node81_t4,1.0
M_wide_node50node81_t5,1.0
M_timber_node51node80_t2,1.0
M_wide_node51node80_t2,1.0
M_wide_node51node80_t3,1.0
M_wide_node51node80_t4,1.0
M_wide_node51node80_t5,1.0
M_timber_node51node82_t2,1.0
M_wide_node51node82_t2,1.0
M_wide_node51node82_t3,1.0
M_wide_node51node82_t4,1.0
M_wide_node51node82_t5,1.0
M_timber_node52node53_t2,1.0
M_timber_node52node81_t2,1.0
M_wide_node52node81_t2,1.0
M_wide_node52node81_t3,1.0
M_wide_node52node81_t4,1.0
M_wide_node52node81_t5,1.0
M_timber_node52node82_t2,1.0
M_wide_node52node82_t2,1.0
M_wide_node52node82_t3,1.0
M_wide_node52node82_t4,1.0
M_wide_node52node82_t5,1.0
M_timber_node53node81_t2,1.0
M_wide_node53node81_t2,1.0
M_wide_node53node81_t3,1.0
M_wide_node53node81_t4,1.0
M_wide_node53node81_t5,1.0
M_timber_node53node82_t2,1.0
M_wide_node53node82_t2,1.0
M_wide_node53node82_t3,1.0
M_wide_node53node82_t4,1.0
M_wide_node53node82_t5,1.0
M_timber_node54node82_t2,1.0
M_wide_node54node82_t2,1.0
M_wide_node54node82_t3,1.0
M_wide_node54node82_t4,1.0
M_wide_node54node82_t5,1.0
M_timber_node54node83_t2,1.0
M_wide_node54node83_t2,1.0
M_wide_node54node83_t3,1.0
M_wide_node54node83_t4,1.0
M_wide_node54node83_t5,1.0
M_timber_node55node57_t2,1.0
M_timber_node55node82_t2,1.0
M_wide_node55node82_t2,1.0
M_wide_node55node82_t3,1.0
M_wide_node55node82_t4,1.0
M_wide_node55node82_t5,1.0
M_timber_node56node57_t2,1.0
M_timber_node56node82_t2,1.0
M_wide_node56node82_t2,1.0
M_wide_node56node82_t3,1.0
M_wide_node56node82_t4,1.0
M_wide_node56node82_t5,1.0
M_timber_node57node82_t2,1.0
M_wide_node57node82_t2,1.0
M_wide_node57node82_t3,1.0
M_wide_node57node82_t4,1.0
M_wide_node57node82_t5,1.0
M_timber_node58node82_t2,1.0
M_wide_node58node82_t2,1.0
M_wide_node58node82_t3,1.0
M_wide_node58node82_t4,1.0
M_wide_node58node82_t5,1.0
M_timber_node59node82_t2,1.0
M_wide_node59node82_t2,1.0
M_wide_node59node82_t3,1.0
M_wide_node59node82_t4,1.0
M_wide_node59node82_t5,1.0
M_timber_node60node71_t2,1.0
M_timber_node60node72_t2,1.0
M_timber_node60node83_t2,1.0
M_wide_node60node83_t2,1.0
M_wide_node60node83_t3,1.0
M_wide_node60node83_t4,1.0
M_wide_node60node83_t5,1.0
M_timber_node61node71_t2,1.0
M_timber_node61node83_t2,1.0
M_wide_node61node83_t2,1.0
M_wide_node61node83_t3,1.0
M_wide_node61node83_t4,1.0
M_wide_node61node83_t5,1.0
M_timber_node62node83_t2,1.0
M_wide_node62node83_t2,1.0
M_wide_node62node83_t3,1.0
M_wide_node62node83_t4,1.0
M_wide_node62node83_t5,1.0
M_timber_node63node68_t2,1.0
M_timber_node63node83_t2,1.0
M_wide_node63node83_t2,1.0
M_wide_node63node83_t3,1.0
M_wide_node63node83_t4,1.0
M_wide_node63node83_t5,1.0
M_timber_node64node65_t2,1.0
M_timber_node64node83_t2,1.0
M_wide_node64node83_t2,1.0
M_wide_node64node83_t3,1.0
M_wide_node64node83_t4,1.0
M_wide_node64node83_t5,1.0
M_timber_node65node83_t2,1.0
M_wide_node65node83_t2,1.0
M_wide_node65node83_t3,1.0
M_wide_node65node83_t4,1.0
M_wide_node65node83_t5,1.0
M_timber_node66node83_t2,1.0
M_wide_node66node83_t2,1.0
M_wide_node66node83_t3,1.0
M_wide_node66node83_t4,1.0
M_wide_node66node83_t5,1.0
M_timber_node67node83_t2,1.0
M_wide_node67node83_t2,1.0
M_wide_node67node83_t3,1.0
M_wide_node67node83_t4,1.0
M_wide_node67node83_t5,1.0
M_timber_node68node69_t2,1.0
M_timber_node68node83_t2,1.0
M_wide_node68node83_t2,1.0
M_wide_node68node83_t3,1.0
M_wide_node68node83_t4,1.0
M_wide_node68node83_t5,1.0
M_timber_node69node70_t2,1.0
M_timber_node69node83_t2,1.0
M_wide_node69node83_t2,1.0
M_wide_node69node83_t3,1.0
M_wide_node69node83_t4,1.0
M_wide_node69node83_t5,1.0
M_timber_node70node83_t2,1.0
M_wide_node70node83_t2,1.0
M_wide_node70node83_t3,1.0
M_wide_node70node83_t4,1.0
M_wide_node70node83_t5,1.0
M_timber_node71node83_t2,1.0
M_wide_node71node83_t2,1.0
M_wide_node71node83_t3,1.0
M_wide_node71node83_t4,1.0
M_wide_node71node83_t5,1.0
M_timber_node72node83_t2,1.0
M_wide_node72node83_t2,1.0
M_wide_node72node83_t3,1.0
M_wide_node72node83_t4,1.0
M_wide_node72node83_t5,1.0
U_node3node32_t3,1.0
U_node3node32_t4,1.0
U_node3node32_t5,1.0
U_node3node46_t3,1.0
U_node3node46_t4,1.0
U_node3node46_t5,1.0
U_node3node49_t3,1.0
U_node3node49_t4,1.0
U_node3node49_t5,1.0
U_node4node53_t3,1.0
U_node4node53_t4,1.0
U_node4node53_t5,1.0
U_node4node55_t3,1.0
U_node4node55_t4,1.0
U_node4node55_t5,1.0
U_node4node20_t3,1.0
U_node4node20_t4,1.0
U_node4node20_t5,1.0
U_node5node56_t3,1.0
U_node5node56_t4,1.0
U_node5node56_t5,1.0
U_node5node54_t3,1.0
U_node5node54_t4,1.0
U_node5node54_t5,1.0
U_node5node64_t3,1.0
U_node5node64_t4,1.0
U_node5node64_t5,1.0
U_node7node17_t3,1.0
U_node7node17_t4,1.0
U_node7node17_t5,1.0
U_node7node14_t3,1.0
U_node7node14_t4,1.0
U_node7node14_t5,1.0
U_node7node45_t3,1.0
U_node7node45_t4,1.0
U_node7node45_t5,1.0
U_node8node48_t3,1.0
U_node8node48_t4,1.0
U_node8node48_t5,1.0
U_node8node30_t3,1.0
U_node8node30_t4,1.0
U_node8node30_t5,1.0
U_node8node17_t3,1.0
U_node8node17_t4,1.0
U_node8node17_t5,1.0
U_node9node19_t3,1.0
U_node9node19_t4,1.0
U_node9node19_t5,1.0
U_node9node42_t3,1.0
U_node9node42_t4,1.0
U_node9node42_t5,1.0
U_node9node39_t3,1.0
U_node9node39_t4,1.0
U_node9node39_t5,1.0
U_node10node59_t3,1.0
U_node10node59_t4,1.0
U_node10node59_t5,1.0
U_node10node72_t3,1.0
U_node10node72_t4,1.0
U_node10node72_t5,1.0
U_node10node54_t3,1.0
U_node10node54_t4,1.0
U_node10node54_t5,1.0
U_node12node25_t3,1.0
U_node12node25_t4,1.0
U_node12node25_t5,1.0
U_node12node44_t3,1.0
U_node12node44_t4,1.0
U_node12node44_t5,1.0
U_node12node40_t3,1.0
U_node12node40_t4,1.0
U_node12node40_t5,1.0
U_node13node28_t3,1.0
U_node13node28_t4,1.0
U_node13node28_t5,1.0
U_node13node25_t3,1.0
U_node13node25_t4,1.0
U_node13node25_t5,1.0
U_node13node46_t3,1.0
U_node13node46_t4,1.0
U_node13node46_t5,1.0
U_node16node44_t3,1.0
U_node16node44_t4,1.0
U_node16node44_t5,1.0
U_node16node40_t3,1.0
U_node16node40_t4,1.0
U_node16node40_t5,1.0
U_node16node19_t3,1.0
U_node16node19_t4,1.0
U_node16node19_t5,1.0
U_node17node41_t3,1.0
U_node17node41_t4,1.0
U_node17node41_t5,1.0
U_node18node27_t3,1.0
U_node18node27_t4,1.0
U_node18node27_t5,1.0
U_node19node36_t3,1.0
U_node19node36_t4,1.0
U_node19node36_t5,1.0
U_node20node26_t3,1.0
U_node20node26_t4,1.0
U_node20node26_t5,1.0
U_node20node47_t3,1.0
U_node20node47_t4,1.0
U_node20node47_t5,1.0
U_node22node29_t3,1.0
U_node22node29_t4,1.0
U_node22node29_t5,1.0
U_node23node52_t3,1.0
U_node23node52_t4,1.0
U_node23node52_t5,1.0
U_node23node32_t3,1.0
U_node23node32_t4,1.0
U_node23node32_t5,1.0
U_node23node51_t3,1.0
U_node23node51_t4,1.0
U_node23node51_t5,1.0
U_node25node31_t3,1.0
U_node25node31_t4,1.0
U_node25node31_t5,1.0
U_node26node29_t3,1.0
U_node26node29_t4,1.0
U_node26node29_t5,1.0
U_node26node33_t3,1.0
U_node26node33_t4,1.0
U_node26node33_t5,1.0
U_node27node28_t3,1.0
U_node27node28_t4,1.0
U_node27node28_t5,1.0
U_node27node36_t3,1.0
U_node27node36_t4,1.0
U_node27node36_t5,1.0
U_node29node50_t3,1.0
U_node29node50_t4,1.0
U_node29node50_t5,1.0
U_node30node51_t3,1.0
U_node30node51_t4,1.0
U_node30node51_t5,1.0
U_node30node58_t3,1.0
U_node30node58_t4,1.0
U_node30node58_t5,1.0
U_node32node48_t3,1.0
U_node32node48_t4,1.0
U_node32node48_t5,1.0
U_node32node45_t3,1.0
U_node32node45_t4,1.0
U_node32node45_t5,1.0
flow_timber_node78node45_t5,1.0
flow_timber_node80node48_t3,1.0
flow_timber_node80node48_t5,1.0
flow_timber_node80node51_t4,1.0
