variable,lb,ub,type,edge,period,road_type
flow_wide_node133node100_t5,0.0,9.0,I,node133node100,5,wide
flow_timber_node133node260_t1,0.0,9.0,I,node133node260,1,timber
flow_timber_node133node260_t2,0.0,9.0,I,node133node260,2,timber
flow_timber_node133node260_t3,0.0,9.0,I,node133node260,3,timber
flow_timber_node133node260_t4,0.0,9.0,I,node133node260,4,timber
flow_timber_node133node260_t5,0.0,9.0,I,node133node260,5,timber
flow_wide_node133node260_t1,0.0,9.0,I,node133node260,1,wide
flow_wide_node133node260_t2,0.0,9.0,I,node133node260,2,wide
flow_wide_node133node260_t3,0.0,9.0,I,node133node260,3,wide
flow_wide_node133node260_t4,0.0,9.0,I,node133node260,4,wide
flow_wide_node133node260_t5,0.0,9.0,I,node133node260,5,wide
flow_timber_node133node261_t1,0.0,9.0,I,node133node261,1,timber
flow_timber_node133node261_t2,0.0,9.0,I,node133node261,2,timber
flow_timber_node133node261_t3,0.0,9.0,I,node133node261,3,timber
flow_timber_node133node261_t4,0.0,9.0,I,node133node261,4,timber
flow_timber_node133node261_t5,0.0,9.0,I,node133node261,5,timber
flow_wide_node133node261_t1,0.0,9.0,I,node133node261,1,wide
flow_wide_node133node261_t2,0.0,9.0,I,node133node261,2,wide
flow_wide_node133node261_t3,0.0,9.0,I,node133node261,3,wide
flow_wide_node133node261_t4,0.0,9.0,I,node133node261,4,wide
flow_wide_node133node261_t5,0.0,9.0,I,node133node261,5,wide
flow_timber_node45node75_t1,0.0,9.0,I,node45node75,1,timber
flow_timber_node45node75_t2,0.0,9.0,I,node45node75,2,timber
flow_timber_node45node75_t3,0.0,9.0,I,node45node75,3,timber
flow_timber_node45node75_t4,0.0,9.0,I,node45node75,4,timber
flow_timber_node45node75_t5,0.0,9.0,I,node45node75,5,timber
flow_wide_node45node75_t1,0.0,9.0,I,node45node75,1,wide
flow_wide_node45node75_t2,0.0,9.0,I,node45node75,2,wide
flow_wide_node45node75_t3,0.0,9.0,I,node45node75,3,wide
flow_wide_node45node75_t4,0.0,9.0,I,node45node75,4,wide
flow_wide_node45node75_t5,0.0,9.0,I,node45node75,5,wide
flow_timber_node45node84_t1,0.0,9.0,I,node45node84,1,timber
flow_timber_node45node84_t2,0.0,9.0,I,node45node84,2,timber
flow_timber_node45node84_t3,0.0,9.0,I,node45node84,3,timber
flow_timber_node45node84_t4,0.0,9.0,I,node45node84,4,timber
flow_timber_node45node84_t5,0.0,9.0,I,node45node84,5,timber
flow_wide_node45node84_t1,0.0,9.0,I,node45node84,1,wide
flow_wide_node45node84_t2,0.0,9.0,I,node45node84,2,wide
flow_wide_node45node84_t3,0.0,9.0,I,node45node84,3,wide
flow_wide_node45node84_t4,0.0,9.0,I,node45node84,4,wide
flow_wide_node45node84_t5,0.0,9.0,I,node45node84,5,wide
flow_timber_node45node255_t1,0.0,9.0,I,node45node255,1,timber
flow_timber_node45node255_t2,0.0,9.0,I,node45node255,2,timber
flow_timber_node45node255_t3,0.0,9.0,I,node45node255,3,timber
flow_timber_node45node255_t4,0.0,9.0,I,node45node255,4,timber
flow_timber_node45node255_t5,0.0,9.0,I,node45node255,5,timber
flow_wide_node45node255_t1,0.0,9.0,I,node45node255,1,wide
flow_wide_node45node255_t2,0.0,9.0,I,node45node255,2,wide
flow_wide_node45node255_t3,0.0,9.0,I,node45node255,3,wide
flow_wide_node45node255_t4,0.0,9.0,I,node45node255,4,wide
flow_wide_node45node255_t5,0.0,9.0,I,node45node255,5,wide
flow_timber_node45node258_t1,0.0,9.0,I,node45node258,1,timber
flow_timber_node45node258_t2,0.0,9.0,I,node45node258,2,timber
flow_timber_node45node258_t3,0.0,9.0,I,node45node258,3,timber
flow_timber_node45node258_t4,0.0,9.0,I,node45node258,4,timber
flow_timber_node45node258_t5,0.0,9.0,I,node45node258,5,timber
flow_wide_node45node258_t1,0.0,9.0,I,node45node258,1,wide
flow_wide_node45node258_t2,0.0,9.0,I,node45node258,2,wide
flow_wide_node45node258_t3,0.0,9.0,I,node45node258,3,wide
flow_wide_node45node258_t4,0.0,9.0,I,node45node258,4,wide
flow_wide_node45node258_t5,0.0,9.0,I,node45node258,5,wide
flow_timber_node75node45_t1,0.0,9.0,I,node75node45,1,timber
flow_timber_node75node45_t2,0.0,9.0,I,node75node45,2,timber
flow_timber_node75node45_t3,0.0,9.0,I,node75node45,3,timber
flow_timber_node75node45_t4,0.0,9.0,I,node75node45,4,timber
flow_timber_node75node45_t5,0.0,9.0,I,node75node45,5,timber
flow_wide_node75node45_t1,0.0,9.0,I,node75node45,1,wide
flow_wide_node75node45_t2,0.0,9.0,I,node75node45,2,wide
flow_wide_node75node45_t3,0.0,9.0,I,node75node45,3,wide
flow_wide_node75node45_t4,0.0,9.0,I,node75node45,4,wide
flow_wide_node75node45_t5,0.0,9.0,I,node75node45,5,wide
flow_timber_node75node50_t1,0.0,9.0,I,node75node50,1,timber
flow_timber_node75node50_t2,0.0,9.0,I,node75node50,2,timber
flow_timber_node75node50_t3,0.0,9.0,I,node75node50,3,timber
flow_timber_node75node50_t4,0.0,9.0,I,node75node50,4,timber
flow_timber_node75node50_t5,0.0,9.0,I,node75node50,5,timber
flow_wide_node75node50_t1,0.0,9.0,I,node75node50,1,wide
flow_wide_node75node50_t2,0.0,9.0,I,node75node50,2,wide
flow_wide_node75node50_t3,0.0,9.0,I,node75node50,3,wide
flow_wide_node75node50_t4,0.0,9.0,I,node75node50,4,wide
flow_wide_node75node50_t5,0.0,9.0,I,node75node50,5,wide
flow_timber_node75node141_t1,0.0,9.0,I,node75node141,1,timber
flow_timber_node75node141_t2,0.0,9.0,I,node75node141,2,timber
flow_timber_node75node141_t3,0.0,9.0,I,node75node141,3,timber
flow_timber_node75node141_t4,0.0,9.0,I,node75node141,4,timber
flow_timber_node75node141_t5,0.0,9.0,I,node75node141,5,timber
flow_wide_node75node141_t1,0.0,9.0,I,node75node141,1,wide
flow_wide_node75node141_t2,0.0,9.0,I,node75node141,2,wide
flow_wide_node75node141_t3,0.0,9.0,I,node75node141,3,wide
flow_wide_node75node141_t4,0.0,9.0,I,node75node141,4,wide
flow_wide_node75node141_t5,0.0,9.0,I,node75node141,5,wide
flow_timber_node75node238_t1,0.0,9.0,I,node75node238,1,timber
flow_timber_node75node238_t2,0.0,9.0,I,node75node238,2,timber
flow_timber_node75node238_t3,0.0,9.0,I,node75node238,3,timber
flow_timber_node75node238_t4,0.0,9.0,I,node75node238,4,timber
flow_timber_node75node238_t5,0.0,9.0,I,node75node238,5,timber
flow_wide_node75node238_t1,0.0,9.0,I,node75node238,1,wide
flow_wide_node75node238_t2,0.0,9.0,I,node75node238,2,wide
flow_wide_node75node238_t3,0.0,9.0,I,node75node238,3,wide
flow_wide_node75node238_t4,0.0,9.0,I,node75node238,4,wide
flow_wide_node75node238_t5,0.0,9.0,I,node75node238,5,wide
flow_timber_node75node255_t1,0.0,9.0,I,node75node255,1,timber
flow_timber_node75node255_t2,0.0,9.0,I,node75node255,2,timber
flow_timber_node75node255_t3,0.0,9.0,I,node75node255,3,timber
flow_timber_node75node255_t4,0.0,9.0,I,node75node255,4,timber
flow_timber_node75node255_t5,0.0,9.0,I,node75node255,5,timber
flow_wide_node75node255_t1,0.0,9.0,I,node75node255,1,wide
flow_wide_node75node255_t2,0.0,9.0,I,node75node255,2,wide
flow_wide_node75node255_t3,0.0,9.0,I,node75node255,3,wide
flow_wide_node75node255_t4,0.0,9.0,I,node75node255,4,wide
flow_wide_node75node255_t5,0.0,9.0,I,node75node255,5,wide
flow_timber_node75node258_t1,0.0,9.0,I,node75node258,1,timber
flow_timber_node75node258_t2,0.0,9.0,I,node75node258,2,timber
flow_timber_node75node258_t3,0.0,9.0,I,node75node258,3,timber
flow_timber_node75node258_t4,0.0,9.0,I,node75node258,4,timber
flow_timber_node75node258_t5,0.0,9.0,I,node75node258,5,timber
flow_wide_node75node258_t1,0.0,9.0,I,node75node258,1,wide
flow_wide_node75node258_t2,0.0,9.0,I,node75node258,2,wide
flow_wide_node75node258_t3,0.0,9.0,I,node75node258,3,wide
flow_wide_node75node258_t4,0.0,9.0,I,node75node258,4,wide
flow_wide_node75node258_t5,0.0,9.0,I,node75node258,5,wide
flow_timber_node46node175_t1,0.0,9.0,I,node46node175,1,timber
flow_timber_node46node175_t2,0.0,9.0,I,node46node175,2,timber
flow_timber_node46node175_t3,0.0,9.0,I,node46node175,3,timber
flow_timber_node46node175_t4,0.0,9.0,I,node46node175,4,timber
flow_timber_node46node175_t5,0.0,9.0,I,node46node175,5,timber
flow_wide_node46node175_t1,0.0,9.0,I,node46node175,1,wide
flow_wide_node46node175_t2,0.0,9.0,I,node46node175,2,wide
flow_wide_node46node175_t3,0.0,9.0,I,node46node175,3,wide
flow_wide_node46node175_t4,0.0,9.0,I,node46node175,4,wide
flow_wide_node46node175_t5,0.0,9.0,I,node46node175,5,wide
flow_timber_node46node67_t1,0.0,9.0,I,node46node67,1,timber
flow_timber_node46node67_t2,0.0,9.0,I,node46node67,2,timber
flow_timber_node46node67_t3,0.0,9.0,I,node46node67,3,timber
flow_timber_node46node67_t4,0.0,9.0,I,node46node67,4,timber
flow_timber_node46node67_t5,0.0,9.0,I,node46node67,5,timber
flow_wide_node46node67_t1,0.0,9.0,I,node46node67,1,wide
flow_wide_node46node67_t2,0.0,9.0,I,node46node67,2,wide
flow_wide_node46node67_t3,0.0,9.0,I,node46node67,3,wide
flow_wide_node46node67_t4,0.0,9.0,I,node46node67,4,wide
flow_wide_node46node67_t5,0.0,9.0,I,node46node67,5,wide
flow_timber_node46node113_t1,0.0,9.0,I,node46node113,1,timber
flow_timber_node46node113_t2,0.0,9.0,I,node46node113,2,timber
flow_timber_node46node113_t3,0.0,9.0,I,node46node113,3,timber
flow_timber_node46node113_t4,0.0,9.0,I,node46node113,4,timber
flow_timber_node46node113_t5,0.0,9.0,I,node46node113,5,timber
flow_wide_node46node113_t1,0.0,9.0,I,node46node113,1,wide
flow_wide_node46node113_t2,0.0,9.0,I,node46node113,2,wide
flow_wide_node46node113_t3,0.0,9.0,I,node46node113,3,wide
flow_wide_node46node113_t4,0.0,9.0,I,node46node113,4,wide
flow_wide_node46node113_t5,0.0,9.0,I,node46node113,5,wide
flow_timber_node46node229_t1,0.0,9.0,I,node46node229,1,timber
flow_timber_node46node229_t2,0.0,9.0,I,node46node229,2,timber
flow_timber_node46node229_t3,0.0,9.0,I,node46node229,3,timber
flow_timber_node46node229_t4,0.0,9.0,I,node46node229,4,timber
flow_timber_node46node229_t5,0.0,9.0,I,node46node229,5,timber
flow_wide_node46node229_t1,0.0,9.0,I,node46node229,1,wide
flow_wide_node46node229_t2,0.0,9.0,I,node46node229,2,wide
flow_wide_node46node229_t3,0.0,9.0,I,node46node229,3,wide
flow_wide_node46node229_t4,0.0,9.0,I,node46node229,4,wide
flow_wide_node46node229_t5,0.0,9.0,I,node46node229,5,wide
flow_timber_node46node230_t1,0.0,9.0,I,node46node230,1,timber
flow_timber_node46node230_t2,0.0,9.0,I,node46node230,2,timber
flow_timber_node46node230_t3,0.0,9.0,I,node46node230,3,timber
flow_timber_node46node230_t4,0.0,9.0,I,node46node230,4,timber
flow_timber_node46node230_t5,0.0,9.0,I,node46node230,5,timber
flow_wide_node46node230_t1,0.0,9.0,I,node46node230,1,wide
flow_wide_node46node230_t2,0.0,9.0,I,node46node230,2,wide
flow_wide_node46node230_t3,0.0,9.0,I,node46node230,3,wide
flow_wide_node46node230_t4,0.0,9.0,I,node46node230,4,wide
flow_wide_node46node230_t5,0.0,9.0,I,node46node230,5,wide
flow_timber_node175node46_t1,0.0,9.0,I,node175node46,1,timber
flow_timber_node175node46_t2,0.0,9.0,I,node175node46,2,timber
flow_timber_node175node46_t3,0.0,9.0,I,node175node46,3,timber
flow_timber_node175node46_t4,0.0,9.0,I,node175node46,4,timber
flow_timber_node175node46_t5,0.0,9.0,I,node175node46,5,timber
flow_wide_node175node46_t1,0.0,9.0,I,node175node46,1,wide
flow_wide_node175node46_t2,0.0,9.0,I,node175node46,2,wide
flow_wide_node175node46_t3,0.0,9.0,I,node175node46,3,wide
flow_wide_node175node46_t4,0.0,9.0,I,node175node46,4,wide
flow_wide_node175node46_t5,0.0,9.0,I,node175node46,5,wide
flow_timber_node175node108_t1,0.0,9.0,I,node175node108,1,timber
flow_timber_node175node108_t2,0.0,9.0,I,node175node108,2,timber
flow_timber_node175node108_t3,0.0,9.0,I,node175node108,3,timber
flow_timber_node175node108_t4,0.0,9.0,I,node175node108,4,timber
flow_timber_node175node108_t5,0.0,9.0,I,node175node108,5,timber
flow_wide_node175node108_t1,0.0,9.0,I,node175node108,1,wide
flow_wide_node175node108_t2,0.0,9.0,I,node175node108,2,wide
flow_wide_node175node108_t3,0.0,9.0,I,node175node108,3,wide
flow_wide_node175node108_t4,0.0,9.0,I,node175node108,4,wide
flow_wide_node175node108_t5,0.0,9.0,I,node175node108,5,wide
flow_timber_node175node230_t1,0.0,9.0,I,node175node230,1,timber
flow_timber_node175node230_t2,0.0,9.0,I,node175node230,2,timber
flow_timber_node175node230_t3,0.0,9.0,I,node175node230,3,timber
flow_timber_node175node230_t4,0.0,9.0,I,node175node230,4,timber
flow_timber_node175node230_t5,0.0,9.0,I,node175node230,5,timber
flow_wide_node175node230_t1,0.0,9.0,I,node175node230,1,wide
flow_wide_node175node230_t2,0.0,9.0,I,node175node230,2,wide
flow_wide_node175node230_t3,0.0,9.0,I,node175node230,3,wide
flow_wide_node175node230_t4,0.0,9.0,I,node175node230,4,wide
flow_wide_node175node230_t5,0.0,9.0,I,node175node230,5,wide
flow_timber_node67node46_t1,0.0,9.0,I,node67node46,1,timber
flow_timber_node67node46_t2,0.0,9.0,I,node67node46,2,timber
flow_timber_node67node46_t3,0.0,9.0,I,node67node46,3,timber
flow_timber_node67node46_t4,0.0,9.0,I,node67node46,4,timber
flow_timber_node67node46_t5,0.0,9.0,I,node67node46,5,timber
flow_wide_node67node46_t1,0.0,9.0,I,node67node46,1,wide
flow_wide_node67node46_t2,0.0,9.0,I,node67node46,2,wide
flow_wide_node67node46_t3,0.0,9.0,I,node67node46,3,wide
flow_wide_node67node46_t4,0.0,9.0,I,node67node46,4,wide
flow_wide_node67node46_t5,0.0,9.0,I,node67node46,5,wide
flow_timber_node67node170_t1,0.0,9.0,I,node67node170,1,timber
flow_timber_node67node170_t2,0.0,9.0,I,node67node170,2,timber
flow_timber_node67node170_t3,0.0,9.0,I,node67node170,3,timber
flow_timber_node67node170_t4,0.0,9.0,I,node67node170,4,timber
flow_timber_node67node170_t5,0.0,9.0,I,node67node170,5,timber
flow_wide_node67node170_t1,0.0,9.0,I,node67node170,1,wide
flow_wide_node67node170_t2,0.0,9.0,I,node67node170,2,wide
flow_wide_node67node170_t3,0.0,9.0,I,node67node170,3,wide
flow_wide_node67node170_t4,0.0,9.0,I,node67node170,4,wide
flow_wide_node67node170_t5,0.0,9.0,I,node67node170,5,wide
flow_timber_node67node229_t1,0.0,9.0,I,node67node229,1,timber
flow_timber_node67node229_t2,0.0,9.0,I,node67node229,2,timber
flow_timber_node67node229_t3,0.0,9.0,I,node67node229,3,timber
flow_timber_node67node229_t4,0.0,9.0,I,node67node229,4,timber
flow_timber_node67node229_t5,0.0,9.0,I,node67node229,5,timber
flow_wide_node67node229_t1,0.0,9.0,I,node67node229,1,wide
flow_wide_node67node229_t2,0.0,9.0,I,node67node229,2,wide
flow_wide_node67node229_t3,0.0,9.0,I,node67node229,3,wide
flow_wide_node67node229_t4,0.0,9.0,I,node67node229,4,wide
flow_wide_node67node229_t5,0.0,9.0,I,node67node229,5,wide
flow_timber_node113node46_t1,0.0,9.0,I,node113node46,1,timber
flow_timber_node113node46_t2,0.0,9.0,I,node113node46,2,timber
flow_timber_node113node46_t3,0.0,9.0,I,node113node46,3,timber
flow_timber_node113node46_t4,0.0,9.0,I,node113node46,4,timber
flow_timber_node113node46_t5,0.0,9.0,I,node113node46,5,timber
flow_wide_node113node46_t1,0.0,9.0,I,node113node46,1,wide
flow_wide_node113node46_t2,0.0,9.0,I,node113node46,2,wide
flow_wide_node113node46_t3,0.0,9.0,I,node113node46,3,wide
flow_wide_node113node46_t4,0.0,9.0,I,node113node46,4,wide
flow_wide_node113node46_t5,0.0,9.0,I,node113node46,5,wide
flow_timber_node113node61_t1,0.0,9.0,I,node113node61,1,timber
flow_timber_node113node61_t2,0.0,9.0,I,node113node61,2,timber
flow_timber_node113node61_t3,0.0,9.0,I,node113node61,3,timber
flow_timber_node113node61_t4,0.0,9.0,I,node113node61,4,timber
flow_timber_node113node61_t5,0.0,9.0,I,node113node61,5,timber
flow_wide_node113node61_t1,0.0,9.0,I,node113node61,1,wide
flow_wide_node113node61_t2,0.0,9.0,I,node113node61,2,wide
flow_wide_node113node61_t3,0.0,9.0,I,node113node61,3,wide
flow_wide_node113node61_t4,0.0,9.0,I,node113node61,4,wide
flow_wide_node113node61_t5,0.0,9.0,I,node113node61,5,wide
flow_timber_node113node168_t1,0.0,9.0,I,node113node168,1,timber
flow_timber_node113node168_t2,0.0,9.0,I,node113node168,2,timber
flow_timber_node113node168_t3,0.0,9.0,I,node113node168,3,timber
flow_timber_node113node168_t4,0.0,9.0,I,node113node168,4,timber
flow_timber_node113node168_t5,0.0,9.0,I,node113node168,5,timber
flow_wide_node113node168_t1,0.0,9.0,I,node113node168,1,wide
flow_wide_node113node168_t2,0.0,9.0,I,node113node168,2,wide
flow_wide_node113node168_t3,0.0,9.0,I,node113node168,3,wide
flow_wide_node113node168_t4,0.0,9.0,I,node113node168,4,wide
flow_wide_node113node168_t5,0.0,9.0,I,node113node168,5,wide
flow_timber_node113node228_t1,0.0,9.0,I,node113node228,1,timber
flow_timber_node113node228_t2,0.0,9.0,I,node113node228,2,timber
flow_timber_node113node228_t3,0.0,9.0,I,node113node228,3,timber
flow_timber_node113node228_t4,0.0,9.0,I,node113node228,4,timber
flow_timber_node113node228_t5,0.0,9.0,I,node113node228,5,timber
flow_wide_node113node228_t1,0.0,9.0,I,node113node228,1,wide
flow_wide_node113node228_t2,0.0,9.0,I,node113node228,2,wide
flow_wide_node113node228_t3,0.0,9.0,I,node113node228,3,wide
flow_wide_node113node228_t4,0.0,9.0,I,node113node228,4,wide
flow_wide_node113node228_t5,0.0,9.0,I,node113node228,5,wide
flow_timber_node113node229_t1,0.0,9.0,I,node113node229,1,timber
flow_timber_node113node229_t2,0.0,9.0,I,node113node229,2,timber
flow_timber_node113node229_t3,0.0,9.0,I,node113node229,3,timber
flow_timber_node113node229_t4,0.0,9.0,I,node113node229,4,timber
flow_timber_node113node229_t5,0.0,9.0,I,node113node229,5,timber
flow_wide_node113node229_t1,0.0,9.0,I,node113node229,1,wide
flow_wide_node113node229_t2,0.0,9.0,I,node113node229,2,wide
flow_wide_node113node229_t3,0.0,9.0,I,node113node229,3,wide
flow_wide_node113node229_t4,0.0,9.0,I,node113node229,4,wide
flow_wide_node113node229_t5,0.0,9.0,I,node113node229,5,wide
flow_timber_node113node230_t1,0.0,9.0,I,node113node230,1,timber
flow_timber_node113node230_t2,0.0,9.0,I,node113node230,2,timber
flow_timber_node113node230_t3,0.0,9.0,I,node113node230,3,timber
flow_timber_node113node230_t4,0.0,9.0,I,node113node230,4,timber
flow_timber_node113node230_t5,0.0,9.0,I,node113node230,5,timber
flow_wide_node113node230_t1,0.0,9.0,I,node113node230,1,wide
flow_wide_node113node230_t2,0.0,9.0,I,node113node230,2,wide
flow_wide_node113node230_t3,0.0,9.0,I,node113node230,3,wide
flow_wide_node113node230_t4,0.0,9.0,I,node113node230,4,wide
flow_wide_node113node230_t5,0.0,9.0,I,node113node230,5,wide
flow_timber_node229node46_t1,0.0,9.0,I,node229node46,1,timber
flow_timber_node229node46_t2,0.0,9.0,I,node229node46,2,timber
flow_timber_node229node46_t3,0.0,9.0,I,node229node46,3,timber
flow_timber_node229node46_t4,0.0,9.0,I,node229node46,4,timber
flow_timber_node229node46_t5,0.0,9.0,I,node229node46,5,timber
flow_wide_node229node46_t1,0.0,9.0,I,node229node46,1,wide
flow_wide_node229node46_t2,0.0,9.0,I,node229node46,2,wide
flow_wide_node229node46_t3,0.0,9.0,I,node229node46,3,wide
flow_wide_node229node46_t4,0.0,9.0,I,node229node46,4,wide
flow_wide_node229node46_t5,0.0,9.0,I,node229node46,5,wide
flow_timber_node229node66_t1,0.0,9.0,I,node229node66,1,timber
flow_timber_node229node66_t2,0.0,9.0,I,node229node66,2,timber
flow_timber_node229node66_t3,0.0,9.0,I,node229node66,3,timber
flow_timber_node229node66_t4,0.0,9.0,I,node229node66,4,timber
flow_timber_node229node66_t5,0.0,9.0,I,node229node66,5,timber
flow_wide_node229node66_t1,0.0,9.0,I,node229node66,1,wide
flow_wide_node229node66_t2,0.0,9.0,I,node229node66,2,wide
flow_wide_node229node66_t3,0.0,9.0,I,node229node66,3,wide
flow_wide_node229node66_t4,0.0,9.0,I,node229node66,4,wide
flow_wide_node229node66_t5,0.0,9.0,I,node229node66,5,wide
flow_timber_node229node67_t1,0.0,9.0,I,node229node67,1,timber
flow_timber_node229node67_t2,0.0,9.0,I,node229node67,2,timber
flow_timber_node229node67_t3,0.0,9.0,I,node229node67,3,timber
flow_timber_node229node67_t4,0.0,9.0,I,node229node67,4,timber
flow_timber_node229node67_t5,0.0,9.0,I,node229node67,5,timber
flow_wide_node229node67_t1,0.0,9.0,I,node229node67,1,wide
flow_wide_node229node67_t2,0.0,9.0,I,node229node67,2,wide
flow_wide_node229node67_t3,0.0,9.0,I,node229node67,3,wide
flow_wide_node229node67_t4,0.0,9.0,I,node229node67,4,wide
flow_wide_node229node67_t5,0.0,9.0,I,node229node67,5,wide
flow_timber_node229node113_t1,0.0,9.0,I,node229node113,1,timber
flow_timber_node229node113_t2,0.0,9.0,I,node229node113,2,timber
flow_timber_node229node113_t3,0.0,9.0,I,node229node113,3,timber
flow_timber_node229node113_t4,0.0,9.0,I,node229node113,4,timber
flow_timber_node229node113_t5,0.0,9.0,I,node229node113,5,timber
flow_wide_node229node113_t1,0.0,9.0,I,node229node113,1,wide
flow_wide_node229node113_t2,0.0,9.0,I,node229node113,2,wide
flow_wide_node229node113_t3,0.0,9.0,I,node229node113,3,wide
flow_wide_node229node113_t4,0.0,9.0,I,node229node113,4,wide
flow_wide_node229node113_t5,0.0,9.0,I,node229node113,5,wide
flow_timber_node229node131_t1,0.0,9.0,I,node229node131,1,timber
flow_timber_node229node131_t2,0.0,9.0,I,node229node131,2,timber
flow_timber_node229node131_t3,0.0,9.0,I,node229node131,3,timber
flow_timber_node229node131_t4,0.0,9.0,I,node229node131,4,timber
flow_timber_node229node131_t5,0.0,9.0,I,node229node131,5,timber
flow_wide_node229node131_t1,0.0,9.0,I,node229node131,1,wide
flow_wide_node229node131_t2,0.0,9.0,I,node229node131,2,wide
flow_wide_node229node131_t3,0.0,9.0,I,node229node131,3,wide
flow_wide_node229node131_t4,0.0,9.0,I,node229node131,4,wide
flow_wide_node229node131_t5,0.0,9.0,I,node229node131,5,wide
flow_timber_node229node147_t1,0.0,9.0,I,node229node147,1,timber
flow_timber_node229node147_t2,0.0,9.0,I,node229node147,2,timber
flow_timber_node229node147_t3,0.0,9.0,I,node229node147,3,timber
flow_timber_node229node147_t4,0.0,9.0,I,node229node147,4,timber
flow_timber_node229node147_t5,0.0,9.0,I,node229node147,5,timber
flow_wide_node229node147_t1,0.0,9.0,I,node229node147,1,wide
flow_wide_node229node147_t2,0.0,9.0,I,node229node147,2,wide
flow_wide_node229node147_t3,0.0,9.0,I,node229node147,3,wide
flow_wide_node229node147_t4,0.0,9.0,I,node229node147,4,wide
flow_wide_node229node147_t5,0.0,9.0,I,node229node147,5,wide
flow_timber_node229node168_t1,0.0,9.0,I,node229node168,1,timber
flow_timber_node229node168_t2,0.0,9.0,I,node229node168,2,timber
flow_timber_node229node168_t3,0.0,9.0,I,node229node168,3,timber
flow_timber_node229node168_t4,0.0,9.0,I,node229node168,4,timber
flow_timber_node229node168_t5,0.0,9.0,I,node229node168,5,timber
flow_wide_node229node168_t1,0.0,9.0,I,node229node168,1,wide
flow_wide_node229node168_t2,0.0,9.0,I,node229node168,2,wide
flow_wide_node229node168_t3,0.0,9.0,I,node229node168,3,wide
flow_wide_node229node168_t4,0.0,9.0,I,node229node168,4,wide
flow_wide_node229node168_t5,0.0,9.0,I,node229node168,5,wide
flow_timber_node229node169_t1,0.0,9.0,I,node229node169,1,timber
flow_timber_node229node169_t2,0.0,9.0,I,node229node169,2,timber
flow_timber_node229node169_t3,0.0,9.0,I,node229node169,3,timber
flow_timber_node229node169_t4,0.0,9.0,I,node229node169,4,timber
flow_timber_node229node169_t5,0.0,9.0,I,node229node169,5,timber
flow_wide_node229node169_t1,0.0,9.0,I,node229node169,1,wide
flow_wide_node229node169_t2,0.0,9.0,I,node229node169,2,wide
flow_wide_node229node169_t3,0.0,9.0,I,node229node169,3,wide
flow_wide_node229node169_t4,0.0,9.0,I,node229node169,4,wide
flow_wide_node229node169_t5,0.0,9.0,I,node229node169,5,wide
flow_timber_node229node170_t1,0.0,9.0,I,node229node170,1,timber
flow_timber_node229node170_t2,0.0,9.0,I,node229node170,2,timber
flow_timber_node229node170_t3,0.0,9.0,I,node229node170,3,timber
flow_timber_node229node170_t4,0.0,9.0,I,node229node170,4,timber
flow_timber_node229node170_t5,0.0,9.0,I,node229node170,5,timber
flow_wide_node229node170_t1,0.0,9.0,I,node229node170,1,wide
flow_wide_node229node170_t2,0.0,9.0,I,node229node170,2,wide
flow_wide_node229node170_t3,0.0,9.0,I,node229node170,3,wide
flow_wide_node229node170_t4,0.0,9.0,I,node229node170,4,wide
flow_wide_node229node170_t5,0.0,9.0,I,node229node170,5,wide
flow_timber_node229node171_t1,0.0,9.0,I,node229node171,1,timber
flow_timber_node229node171_t2,0.0,9.0,I,node229node171,2,timber
flow_timber_node229node171_t3,0.0,9.0,I,node229node171,3,timber
flow_timber_node229node171_t4,0.0,9.0,I,node229node171,4,timber
flow_timber_node229node171_t5,0.0,9.0,I,node229node171,5,timber
flow_wide_node229node171_t1,0.0,9.0,I,node229node171,1,wide
flow_wide_node229node171_t2,0.0,9.0,I,node229node171,2,wide
flow_wide_node229node171_t3,0.0,9.0,I,node229node171,3,wide
flow_wide_node229node171_t4,0.0,9.0,I,node229node171,4,wide
flow_wide_node229node171_t5,0.0,9.0,I,node229node171,5,wide
flow_timber_node229node172_t1,0.0,9.0,I,node229node172,1,timber
flow_timber_node229node172_t2,0.0,9.0,I,node229node172,2,timber
flow_timber_node229node172_t3,0.0,9.0,I,node229node172,3,timber
flow_timber_node229node172_t4,0.0,9.0,I,node229node172,4,timber
flow_timber_node229node172_t5,0.0,9.0,I,node229node172,5,timber
flow_wide_node229node172_t1,0.0,9.0,I,node229node172,1,wide
flow_wide_node229node172_t2,0.0,9.0,I,node229node172,2,wide
flow_wide_node229node172_t3,0.0,9.0,I,node229node172,3,wide
flow_wide_node229node172_t4,0.0,9.0,I,node229node172,4,wide
flow_wide_node229node172_t5,0.0,9.0,I,node229node172,5,wide
flow_timber_node229node173_t1,0.0,9.0,I,node229node173,1,timber
flow_timber_node229node173_t2,0.0,9.0,I,node229node173,2,timber
flow_timber_node229node173_t3,0.0,9.0,I,node229node173,3,timber
flow_timber_node229node173_t4,0.0,9.0,I,node229node173,4,timber
flow_timber_node229node173_t5,0.0,9.0,I,node229node173,5,timber
flow_wide_node229node173_t1,0.0,9.0,I,node229node173,1,wide
flow_wide_node229node173_t2,0.0,9.0,I,node229node173,2,wide
flow_wide_node229node173_t3,0.0,9.0,I,node229node173,3,wide
flow_wide_node229node173_t4,0.0,9.0,I,node229node173,4,wide
flow_wide_node229node173_t5,0.0,9.0,I,node229node173,5,wide
