variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
M_node34node67_wide_t0,0.0,0.0,B,M,wide,node34node67,0,0.0
M_node34node67_wide_t1,0.0,1.0,B,M,wide,node34node67,1,0.0
M_node34node67_wide_t2,0.0,1.0,B,M,wide,node34node67,2,0.0
M_node34node67_wide_t3,0.0,1.0,B,M,wide,node34node67,3,0.0
M_node34node67_wide_t4,0.0,1.0,B,M,wide,node34node67,4,0.0
M_node34node67_wide_t5,0.0,1.0,B,M,wide,node34node67,5,0.0
M_node35node45_timber_t0,0.0,0.0,B,M,timber,node35node45,0,3384.0
M_node35node45_timber_t1,0.0,1.0,B,M,timber,node35node45,1,2849.24
M_node35node45_timber_t2,0.0,1.0,B,M,timber,node35node45,2,2019.88
M_node35node45_timber_t3,0.0,1.0,B,M,timber,node35node45,3,1431.93
M_node35node45_timber_t4,0.0,1.0,B,M,timber,node35node45,4,1015.12
M_node35node45_timber_t5,0.0,1.0,B,M,timber,node35node45,5,719.64
M_node35node45_wide_t0,0.0,0.0,B,M,wide,node35node45,0,3384.0
M_node35node45_wide_t1,0.0,1.0,B,M,wide,node35node45,1,2849.24
M_node35node45_wide_t2,0.0,1.0,B,M,wide,node35node45,2,2019.88
M_node35node45_wide_t3,0.0,1.0,B,M,wide,node35node45,3,1431.93
M_node35node45_wide_t4,0.0,1.0,B,M,wide,node35node45,4,1015.12
M_node35node45_wide_t5,0.0,1.0,B,M,wide,node35node45,5,719.64
M_node35node66_timber_t0,0.0,0.0,B,M,timber,node35node66,0,0.0
M_node35node66_timber_t1,0.0,1.0,B,M,timber,node35node66,1,0.0
M_node35node66_timber_t2,0.0,1.0,B,M,timber,node35node66,2,0.0
M_node35node66_timber_t3,0.0,1.0,B,M,timber,node35node66,3,0.0
M_node35node66_timber_t4,0.0,1.0,B,M,timber,node35node66,4,0.0
M_node35node66_timber_t5,0.0,1.0,B,M,timber,node35node66,5,0.0
M_node35node66_wide_t0,0.0,0.0,B,M,wide,node35node66,0,0.0
M_node35node66_wide_t1,0.0,1.0,B,M,wide,node35node66,1,0.0
M_node35node66_wide_t2,0.0,1.0,B,M,wide,node35node66,2,0.0
M_node35node66_wide_t3,0.0,1.0,B,M,wide,node35node66,3,0.0
M_node35node66_wide_t4,0.0,1.0,B,M,wide,node35node66,4,0.0
M_node35node66_wide_t5,0.0,1.0,B,M,wide,node35node66,5,0.0
M_node36node61_timber_t0,0.0,0.0,B,M,timber,node36node61,0,1074.0
M_node36node61_timber_t1,0.0,1.0,B,M,timber,node36node61,1,904.28
M_node36node61_timber_t2,0.0,1.0,B,M,timber,node36node61,2,641.06
M_node36node61_timber_t3,0.0,1.0,B,M,timber,node36node61,3,454.46
M_node36node61_timber_t4,0.0,1.0,B,M,timber,node36node61,4,322.18
M_node36node61_timber_t5,0.0,1.0,B,M,timber,node36node61,5,228.4
M_node36node61_wide_t0,0.0,0.0,B,M,wide,node36node61,0,1074.0
M_node36node61_wide_t1,0.0,1.0,B,M,wide,node36node61,1,904.28
M_node36node61_wide_t2,0.0,1.0,B,M,wide,node36node61,2,641.06
M_node36node61_wide_t3,0.0,1.0,B,M,wide,node36node61,3,454.46
M_node36node61_wide_t4,0.0,1.0,B,M,wide,node36node61,4,322.18
M_node36node61_wide_t5,0.0,1.0,B,M,wide,node36node61,5,228.4
M_node37node67_timber_t0,0.0,0.0,B,M,timber,node37node67,0,0.0
M_node37node67_timber_t1,0.0,1.0,B,M,timber,node37node67,1,0.0
M_node37node67_timber_t2,0.0,1.0,B,M,timber,node37node67,2,0.0
M_node37node67_timber_t3,0.0,1.0,B,M,timber,node37node67,3,0.0
M_node37node67_timber_t4,0.0,1.0,B,M,timber,node37node67,4,0.0
M_node37node67_timber_t5,0.0,1.0,B,M,timber,node37node67,5,0.0
M_node37node67_wide_t0,0.0,0.0,B,M,wide,node37node67,0,0.0
M_node37node67_wide_t1,0.0,1.0,B,M,wide,node37node67,1,0.0
M_node37node67_wide_t2,0.0,1.0,B,M,wide,node37node67,2,0.0
M_node37node67_wide_t3,0.0,1.0,B,M,wide,node37node67,3,0.0
M_node37node67_wide_t4,0.0,1.0,B,M,wide,node37node67,4,0.0
M_node37node67_wide_t5,0.0,1.0,B,M,wide,node37node67,5,0.0
M_node38node56_timber_t0,0.0,0.0,B,M,timber,node38node56,0,306.0
M_node38node56_timber_t1,0.0,1.0,B,M,timber,node38node56,1,257.64
M_node38node56_timber_t2,0.0,1.0,B,M,timber,node38node56,2,182.65
M_node38node56_timber_t3,0.0,1.0,B,M,timber,node38node56,3,129.48
M_node38node56_timber_t4,0.0,1.0,B,M,timber,node38node56,4,91.79
M_node38node56_timber_t5,0.0,1.0,B,M,timber,node38node56,5,65.07
M_node38node56_wide_t0,0.0,0.0,B,M,wide,node38node56,0,306.0
M_node38node56_wide_t1,0.0,1.0,B,M,wide,node38node56,1,257.64
M_node38node56_wide_t2,0.0,1.0,B,M,wide,node38node56,2,182.65
M_node38node56_wide_t3,0.0,1.0,B,M,wide,node38node56,3,129.48
M_node38node56_wide_t4,0.0,1.0,B,M,wide,node38node56,4,91.79
M_node38node56_wide_t5,0.0,1.0,B,M,wide,node38node56,5,65.07
M_node39node49_timber_t0,0.0,0.0,B,M,timber,node39node49,0,939.0
M_node39node49_timber_t1,0.0,1.0,B,M,timber,node39node49,1,790.61
M_node39node49_timber_t2,0.0,1.0,B,M,timber,node39node49,2,560.48
M_node39node49_timber_t3,0.0,1.0,B,M,timber,node39node49,3,397.34
M_node39node49_timber_t4,0.0,1.0,B,M,timber,node39node49,4,281.68
M_node39node49_timber_t5,0.0,1.0,B,M,timber,node39node49,5,199.69
M_node39node49_wide_t0,0.0,0.0,B,M,wide,node39node49,0,939.0
M_node39node49_wide_t1,0.0,1.0,B,M,wide,node39node49,1,790.61
M_node39node49_wide_t2,0.0,1.0,B,M,wide,node39node49,2,560.48
M_node39node49_wide_t3,0.0,1.0,B,M,wide,node39node49,3,397.34
M_node39node49_wide_t4,0.0,1.0,B,M,wide,node39node49,4,281.68
M_node39node49_wide_t5,0.0,1.0,B,M,wide,node39node49,5,199.69
M_node40node42_timber_t0,0.0,0.0,B,M,timber,node40node42,0,414.0
M_node40node42_timber_t1,0.0,1.0,B,M,timber,node40node42,1,348.58
M_node40node42_timber_t2,0.0,1.0,B,M,timber,node40node42,2,247.11
M_node40node42_timber_t3,0.0,1.0,B,M,timber,node40node42,3,175.18
M_node40node42_timber_t4,0.0,1.0,B,M,timber,node40node42,4,124.19
M_node40node42_timber_t5,0.0,1.0,B,M,timber,node40node42,5,88.04
M_node40node42_wide_t0,0.0,0.0,B,M,wide,node40node42,0,414.0
M_node40node42_wide_t1,0.0,1.0,B,M,wide,node40node42,1,348.58
M_node40node42_wide_t2,0.0,1.0,B,M,wide,node40node42,2,247.11
M_node40node42_wide_t3,0.0,1.0,B,M,wide,node40node42,3,175.18
M_node40node42_wide_t4,0.0,1.0,B,M,wide,node40node42,4,124.19
M_node40node42_wide_t5,0.0,1.0,B,M,wide,node40node42,5,88.04
M_node40node50_timber_t0,0.0,0.0,B,M,timber,node40node50,0,543.0
M_node40node50_timber_t1,0.0,1.0,B,M,timber,node40node50,1,457.19
M_node40node50_timber_t2,0.0,1.0,B,M,timber,node40node50,2,324.11
M_node40node50_timber_t3,0.0,1.0,B,M,timber,node40node50,3,229.77
M_node40node50_timber_t4,0.0,1.0,B,M,timber,node40node50,4,162.89
M_node40node50_timber_t5,0.0,1.0,B,M,timber,node40node50,5,115.47
M_node40node50_wide_t0,0.0,0.0,B,M,wide,node40node50,0,543.0
M_node40node50_wide_t1,0.0,1.0,B,M,wide,node40node50,1,457.19
M_node40node50_wide_t2,0.0,1.0,B,M,wide,node40node50,2,324.11
M_node40node50_wide_t3,0.0,1.0,B,M,wide,node40node50,3,229.77
M_node40node50_wide_t4,0.0,1.0,B,M,wide,node40node50,4,162.89
M_node40node50_wide_t5,0.0,1.0,B,M,wide,node40node50,5,115.47
M_node42node57_timber_t0,0.0,0.0,B,M,timber,node42node57,0,5368.0
M_node42node57_timber_t1,0.0,1.0,B,M,timber,node42node57,1,4519.71
M_node42node57_timber_t2,0.0,1.0,B,M,timber,node42node57,2,3204.11
M_node42node57_timber_t3,0.0,1.0,B,M,timber,node42node57,3,2271.45
M_node42node57_timber_t4,0.0,1.0,B,M,timber,node42node57,4,1610.28
M_node42node57_timber_t5,0.0,1.0,B,M,timber,node42node57,5,1141.55
M_node42node57_wide_t0,0.0,0.0,B,M,wide,node42node57,0,5368.0
M_node42node57_wide_t1,0.0,1.0,B,M,wide,node42node57,1,4519.71
M_node42node57_wide_t2,0.0,1.0,B,M,wide,node42node57,2,3204.11
M_node42node57_wide_t3,0.0,1.0,B,M,wide,node42node57,3,2271.45
M_node42node57_wide_t4,0.0,1.0,B,M,wide,node42node57,4,1610.28
M_node42node57_wide_t5,0.0,1.0,B,M,wide,node42node57,5,1141.55
M_node43node44_timber_t0,0.0,0.0,B,M,timber,node43node44,0,159.0
M_node43node44_timber_t1,0.0,1.0,B,M,timber,node43node44,1,133.87
M_node43node44_timber_t2,0.0,1.0,B,M,timber,node43node44,2,94.91
M_node43node44_timber_t3,0.0,1.0,B,M,timber,node43node44,3,67.28
M_node43node44_timber_t4,0.0,1.0,B,M,timber,node43node44,4,47.7
M_node43node44_timber_t5,0.0,1.0,B,M,timber,node43node44,5,33.81
M_node43node44_wide_t0,0.0,0.0,B,M,wide,node43node44,0,159.0
M_node43node44_wide_t1,0.0,1.0,B,M,wide,node43node44,1,133.87
M_node43node44_wide_t2,0.0,1.0,B,M,wide,node43node44,2,94.91
M_node43node44_wide_t3,0.0,1.0,B,M,wide,node43node44,3,67.28
M_node43node44_wide_t4,0.0,1.0,B,M,wide,node43node44,4,47.7
M_node43node44_wide_t5,0.0,1.0,B,M,wide,node43node44,5,33.81
M_node44node49_timber_t0,0.0,0.0,B,M,timber,node44node49,0,1740.0
M_node44node49_timber_t1,0.0,1.0,B,M,timber,node44node49,1,1465.03
M_node44node49_timber_t2,0.0,1.0,B,M,timber,node44node49,2,1038.59
M_node44node49_timber_t3,0.0,1.0,B,M,timber,node44node49,3,736.28
M_node44node49_timber_t4,0.0,1.0,B,M,timber,node44node49,4,521.96
M_node44node49_timber_t5,0.0,1.0,B,M,timber,node44node49,5,370.03
M_node44node49_wide_t0,0.0,0.0,B,M,wide,node44node49,0,1740.0
M_node44node49_wide_t1,0.0,1.0,B,M,wide,node44node49,1,1465.03
M_node44node49_wide_t2,0.0,1.0,B,M,wide,node44node49,2,1038.59
M_node44node49_wide_t3,0.0,1.0,B,M,wide,node44node49,3,736.28
M_node44node49_wide_t4,0.0,1.0,B,M,wide,node44node49,4,521.96
M_node44node49_wide_t5,0.0,1.0,B,M,wide,node44node49,5,370.03
M_node45node63_timber_t0,0.0,0.0,B,M,timber,node45node63,0,0.0
M_node45node63_timber_t1,0.0,1.0,B,M,timber,node45node63,1,0.0
M_node45node63_timber_t2,0.0,1.0,B,M,timber,node45node63,2,0.0
M_node45node63_timber_t3,0.0,1.0,B,M,timber,node45node63,3,0.0
M_node45node63_timber_t4,0.0,1.0,B,M,timber,node45node63,4,0.0
M_node45node63_timber_t5,0.0,1.0,B,M,timber,node45node63,5,0.0
M_node45node63_wide_t0,0.0,0.0,B,M,wide,node45node63,0,0.0
M_node45node63_wide_t1,0.0,1.0,B,M,wide,node45node63,1,0.0
M_node45node63_wide_t2,0.0,1.0,B,M,wide,node45node63,2,0.0
M_node45node63_wide_t3,0.0,1.0,B,M,wide,node45node63,3,0.0
M_node45node63_wide_t4,0.0,1.0,B,M,wide,node45node63,4,0.0
M_node45node63_wide_t5,0.0,1.0,B,M,wide,node45node63,5,0.0
M_node45node66_timber_t0,0.0,0.0,B,M,timber,node45node66,0,0.0
M_node45node66_timber_t1,0.0,1.0,B,M,timber,node45node66,1,0.0
M_node45node66_timber_t2,0.0,1.0,B,M,timber,node45node66,2,0.0
M_node45node66_timber_t3,0.0,1.0,B,M,timber,node45node66,3,0.0
M_node45node66_timber_t4,0.0,1.0,B,M,timber,node45node66,4,0.0
M_node45node66_timber_t5,0.0,1.0,B,M,timber,node45node66,5,0.0
M_node45node66_wide_t0,0.0,0.0,B,M,wide,node45node66,0,0.0
M_node45node66_wide_t1,0.0,1.0,B,M,wide,node45node66,1,0.0
M_node45node66_wide_t2,0.0,1.0,B,M,wide,node45node66,2,0.0
M_node45node66_wide_t3,0.0,1.0,B,M,wide,node45node66,3,0.0
M_node45node66_wide_t4,0.0,1.0,B,M,wide,node45node66,4,0.0
M_node45node66_wide_t5,0.0,1.0,B,M,wide,node45node66,5,0.0
M_node46node59_timber_t0,0.0,0.0,B,M,timber,node46node59,0,2281.0
M_node46node59_timber_t1,0.0,1.0,B,M,timber,node46node59,1,1920.54
M_node46node59_timber_t2,0.0,1.0,B,M,timber,node46node59,2,1361.51
M_node46node59_timber_t3,0.0,1.0,B,M,timber,node46node59,3,965.2
M_node46node59_timber_t4,0.0,1.0,B,M,timber,node46node59,4,684.25
M_node46node59_timber_t5,0.0,1.0,B,M,timber,node46node59,5,485.08
M_node46node59_wide_t0,0.0,0.0,B,M,wide,node46node59,0,2281.0
M_node46node59_wide_t1,0.0,1.0,B,M,wide,node46node59,1,1920.54
M_node46node59_wide_t2,0.0,1.0,B,M,wide,node46node59,2,1361.51
M_node46node59_wide_t3,0.0,1.0,B,M,wide,node46node59,3,965.2
M_node46node59_wide_t4,0.0,1.0,B,M,wide,node46node59,4,684.25
M_node46node59_wide_t5,0.0,1.0,B,M,wide,node46node59,5,485.08
M_node47node65_timber_t0,0.0,0.0,B,M,timber,node47node65,0,0.0
M_node47node65_timber_t1,0.0,1.0,B,M,timber,node47node65,1,0.0
M_node47node65_timber_t2,0.0,1.0,B,M,timber,node47node65,2,0.0
M_node47node65_timber_t3,0.0,1.0,B,M,timber,node47node65,3,0.0
M_node47node65_timber_t4,0.0,1.0,B,M,timber,node47node65,4,0.0
M_node47node65_timber_t5,0.0,1.0,B,M,timber,node47node65,5,0.0
M_node47node65_wide_t0,0.0,0.0,B,M,wide,node47node65,0,0.0
M_node47node65_wide_t1,0.0,1.0,B,M,wide,node47node65,1,0.0
M_node47node65_wide_t2,0.0,1.0,B,M,wide,node47node65,2,0.0
M_node47node65_wide_t3,0.0,1.0,B,M,wide,node47node65,3,0.0
M_node47node65_wide_t4,0.0,1.0,B,M,wide,node47node65,4,0.0
M_node47node65_wide_t5,0.0,1.0,B,M,wide,node47node65,5,0.0
M_node48node52_timber_t0,0.0,0.0,B,M,timber,node48node52,0,87.0
M_node48node52_timber_t1,0.0,1.0,B,M,timber,node48node52,1,73.25
M_node48node52_timber_t2,0.0,1.0,B,M,timber,node48node52,2,51.93
M_node48node52_timber_t3,0.0,1.0,B,M,timber,node48node52,3,36.81
M_node48node52_timber_t4,0.0,1.0,B,M,timber,node48node52,4,26.1
M_node48node52_timber_t5,0.0,1.0,B,M,timber,node48node52,5,18.5
M_node48node52_wide_t0,0.0,0.0,B,M,wide,node48node52,0,87.0
M_node48node52_wide_t1,0.0,1.0,B,M,wide,node48node52,1,73.25
M_node48node52_wide_t2,0.0,1.0,B,M,wide,node48node52,2,51.93
M_node48node52_wide_t3,0.0,1.0,B,M,wide,node48node52,3,36.81
M_node48node52_wide_t4,0.0,1.0,B,M,wide,node48node52,4,26.1
M_node48node52_wide_t5,0.0,1.0,B,M,wide,node48node52,5,18.5
M_node48node59_timber_t0,0.0,0.0,B,M,timber,node48node59,0,85.0
M_node48node59_timber_t1,0.0,1.0,B,M,timber,node48node59,1,71.57
M_node48node59_timber_t2,0.0,1.0,B,M,timber,node48node59,2,50.74
M_node48node59_timber_t3,0.0,1.0,B,M,timber,node48node59,3,35.97
M_node48node59_timber_t4,0.0,1.0,B,M,timber,node48node59,4,25.5
M_node48node59_timber_t5,0.0,1.0,B,M,timber,node48node59,5,18.08
M_node48node59_wide_t0,0.0,0.0,B,M,wide,node48node59,0,85.0
M_node48node59_wide_t1,0.0,1.0,B,M,wide,node48node59,1,71.57
M_node48node59_wide_t2,0.0,1.0,B,M,wide,node48node59,2,50.74
M_node48node59_wide_t3,0.0,1.0,B,M,wide,node48node59,3,35.97
M_node48node59_wide_t4,0.0,1.0,B,M,wide,node48node59,4,25.5
M_node48node59_wide_t5,0.0,1.0,B,M,wide,node48node59,5,18.08
M_node54node55_timber_t0,0.0,0.0,B,M,timber,node54node55,0,1077.0
M_node54node55_timber_t1,0.0,1.0,B,M,timber,node54node55,1,906.81
M_node54node55_timber_t2,0.0,1.0,B,M,timber,node54node55,2,642.85
M_node54node55_timber_t3,0.0,1.0,B,M,timber,node54node55,3,455.73
M_node54node55_timber_t4,0.0,1.0,B,M,timber,node54node55,4,323.08
M_node54node55_timber_t5,0.0,1.0,B,M,timber,node54node55,5,229.03
M_node54node55_wide_t0,0.0,0.0,B,M,wide,node54node55,0,1077.0
M_node54node55_wide_t1,0.0,1.0,B,M,wide,node54node55,1,906.81
M_node54node55_wide_t2,0.0,1.0,B,M,wide,node54node55,2,642.85
M_node54node55_wide_t3,0.0,1.0,B,M,wide,node54node55,3,455.73
M_node54node55_wide_t4,0.0,1.0,B,M,wide,node54node55,4,323.08
M_node54node55_wide_t5,0.0,1.0,B,M,wide,node54node55,5,229.03
U_node1node37_t0,0.0,0.0,B,U,,node1node37,0,177.0
U_node1node37_t1,0.0,1.0,B,U,,node1node37,1,149.03
U_node1node37_t2,0.0,1.0,B,U,,node1node37,2,105.65
U_node1node37_t3,0.0,1.0,B,U,,node1node37,3,74.9
U_node1node37_t4,0.0,1.0,B,U,,node1node37,4,53.1
U_node1node37_t5,0.0,1.0,B,U,,node1node37,5,37.64
U_node1node53_t0,0.0,0.0,B,U,,node1node53,0,715.0
U_node1node53_t1,0.0,1.0,B,U,,node1node53,1,602.01
U_node1node53_t2,0.0,1.0,B,U,,node1node53,2,426.78
U_node1node53_t3,0.0,1.0,B,U,,node1node53,3,302.55
U_node1node53_t4,0.0,1.0,B,U,,node1node53,4,214.48
U_node1node53_t5,0.0,1.0,B,U,,node1node53,5,152.05
U_node1node12_t0,0.0,0.0,B,U,,node1node12,0,2498.0
U_node1node12_t1,0.0,1.0,B,U,,node1node12,1,2103.25
U_node1node12_t2,0.0,1.0,B,U,,node1node12,2,1491.03
U_node1node12_t3,0.0,1.0,B,U,,node1node12,3,1057.02
U_node1node12_t4,0.0,1.0,B,U,,node1node12,4,749.34
U_node1node12_t5,0.0,1.0,B,U,,node1node12,5,531.22
U_node1node67_t0,0.0,0.0,B,U,,node1node67,0,0.0
U_node1node67_t1,0.0,1.0,B,U,,node1node67,1,0.0
U_node1node67_t2,0.0,1.0,B,U,,node1node67,2,0.0
U_node1node67_t3,0.0,1.0,B,U,,node1node67,3,0.0
U_node1node67_t4,0.0,1.0,B,U,,node1node67,4,0.0
U_node1node67_t5,0.0,1.0,B,U,,node1node67,5,0.0
U_node2node9_t0,0.0,0.0,B,U,,node2node9,0,1599.0
U_node2node9_t1,0.0,1.0,B,U,,node2node9,1,1346.32
U_node2node9_t2,0.0,1.0,B,U,,node2node9,2,954.43
U_node2node9_t3,0.0,1.0,B,U,,node2node9,3,676.61
U_node2node9_t4,0.0,1.0,B,U,,node2node9,4,479.66
U_node2node9_t5,0.0,1.0,B,U,,node2node9,5,340.04
U_node2node32_t0,0.0,0.0,B,U,,node2node32,0,1549.0
U_node2node32_t1,0.0,1.0,B,U,,node2node32,1,1304.22
U_node2node32_t2,0.0,1.0,B,U,,node2node32,2,924.58
U_node2node32_t3,0.0,1.0,B,U,,node2node32,3,655.45
U_node2node32_t4,0.0,1.0,B,U,,node2node32,4,464.66
U_node2node32_t5,0.0,1.0,B,U,,node2node32,5,329.41
U_node2node48_t0,0.0,0.0,B,U,,node2node48,0,2659.0
U_node2node48_t1,0.0,1.0,B,U,,node2node48,1,2238.81
U_node2node48_t2,0.0,1.0,B,U,,node2node48,2,1587.13
U_node2node48_t3,0.0,1.0,B,U,,node2node48,3,1125.15
U_node2node48_t4,0.0,1.0,B,U,,node2node48,4,797.64
U_node2node48_t5,0.0,1.0,B,U,,node2node48,5,565.46
U_node2node66_t0,0.0,0.0,B,U,,node2node66,0,0.0
U_node2node66_t1,0.0,1.0,B,U,,node2node66,1,0.0
U_node2node66_t2,0.0,1.0,B,U,,node2node66,2,0.0
U_node2node66_t3,0.0,1.0,B,U,,node2node66,3,0.0
U_node2node66_t4,0.0,1.0,B,U,,node2node66,4,0.0
U_node2node66_t5,0.0,1.0,B,U,,node2node66,5,0.0
U_node3node36_t0,0.0,0.0,B,U,,node3node36,0,784.0
U_node3node36_t1,0.0,1.0,B,U,,node3node36,1,660.11
U_node3node36_t2,0.0,1.0,B,U,,node3node36,2,467.96
U_node3node36_t3,0.0,1.0,B,U,,node3node36,3,331.75
U_node3node36_t4,0.0,1.0,B,U,,node3node36,4,235.18
U_node3node36_t5,0.0,1.0,B,U,,node3node36,5,166.72
U_node3node7_t0,0.0,0.0,B,U,,node3node7,0,788.0
U_node3node7_t1,0.0,1.0,B,U,,node3node7,1,663.47
U_node3node7_t2,0.0,1.0,B,U,,node3node7,2,470.35
U_node3node7_t3,0.0,1.0,B,U,,node3node7,3,333.44
U_node3node7_t4,0.0,1.0,B,U,,node3node7,4,236.38
U_node3node7_t5,0.0,1.0,B,U,,node3node7,5,167.58
U_node3node60_t0,0.0,0.0,B,U,,node3node60,0,2120.0
U_node3node60_t1,0.0,1.0,B,U,,node3node60,1,1784.98
U_node3node60_t2,0.0,1.0,B,U,,node3node60,2,1265.41
U_node3node60_t3,0.0,1.0,B,U,,node3node60,3,897.07
U_node3node60_t4,0.0,1.0,B,U,,node3node60,4,635.95
U_node3node60_t5,0.0,1.0,B,U,,node3node60,5,450.84
U_node4node55_t0,0.0,0.0,B,U,,node4node55,0,187.0
U_node4node55_t1,0.0,1.0,B,U,,node4node55,1,157.45
U_node4node55_t2,0.0,1.0,B,U,,node4node55,2,111.62
U_node4node55_t3,0.0,1.0,B,U,,node4node55,3,79.13
U_node4node55_t4,0.0,1.0,B,U,,node4node55,4,56.1
U_node4node55_t5,0.0,1.0,B,U,,node4node55,5,39.77
U_node4node29_t0,0.0,0.0,B,U,,node4node29,0,1064.0
U_node4node29_t1,0.0,1.0,B,U,,node4node29,1,895.86
U_node4node29_t2,0.0,1.0,B,U,,node4node29,2,635.09
U_node4node29_t3,0.0,1.0,B,U,,node4node29,3,450.23
U_node4node29_t4,0.0,1.0,B,U,,node4node29,4,319.18
U_node4node29_t5,0.0,1.0,B,U,,node4node29,5,226.27
U_node4node46_t0,0.0,0.0,B,U,,node4node46,0,1067.0
U_node4node46_t1,0.0,1.0,B,U,,node4node46,1,898.39
U_node4node46_t2,0.0,1.0,B,U,,node4node46,2,636.88
U_node4node46_t3,0.0,1.0,B,U,,node4node46,3,451.5
U_node4node46_t4,0.0,1.0,B,U,,node4node46,4,320.08
U_node4node46_t5,0.0,1.0,B,U,,node4node46,5,226.91
U_node5node26_t0,0.0,0.0,B,U,,node5node26,0,5917.0
U_node5node26_t1,0.0,1.0,B,U,,node5node26,1,4981.96
U_node5node26_t2,0.0,1.0,B,U,,node5node26,2,3531.8
U_node5node26_t3,0.0,1.0,B,U,,node5node26,3,2503.76
U_node5node26_t4,0.0,1.0,B,U,,node5node26,4,1774.96
U_node5node26_t5,0.0,1.0,B,U,,node5node26,5,1258.3
U_node5node43_t0,0.0,0.0,B,U,,node5node43,0,2551.0
U_node5node43_t1,0.0,1.0,B,U,,node5node43,1,2147.87
U_node5node43_t2,0.0,1.0,B,U,,node5node43,2,1522.67
U_node5node43_t3,0.0,1.0,B,U,,node5node43,3,1079.45
U_node5node43_t4,0.0,1.0,B,U,,node5node43,4,765.24
U_node5node43_t5,0.0,1.0,B,U,,node5node43,5,542.49
U_node6node31_t0,0.0,0.0,B,U,,node6node31,0,220.0
U_node6node31_t1,0.0,1.0,B,U,,node6node31,1,185.23
U_node6node31_t2,0.0,1.0,B,U,,node6node31,2,131.32
U_node6node31_t3,0.0,1.0,B,U,,node6node31,3,93.09
U_node6node31_t4,0.0,1.0,B,U,,node6node31,4,65.99
U_node6node31_t5,0.0,1.0,B,U,,node6node31,5,46.79
U_node6node14_t0,0.0,0.0,B,U,,node6node14,0,1236.0
U_node6node14_t1,0.0,1.0,B,U,,node6node14,1,1040.68
U_node6node14_t2,0.0,1.0,B,U,,node6node14,2,737.76
U_node6node14_t3,0.0,1.0,B,U,,node6node14,3,523.01
U_node6node14_t4,0.0,1.0,B,U,,node6node14,4,370.77
U_node6node14_t5,0.0,1.0,B,U,,node6node14,5,262.85
U_node6node27_t0,0.0,0.0,B,U,,node6node27,0,2041.0
U_node6node27_t1,0.0,1.0,B,U,,node6node27,1,1718.47
U_node6node27_t2,0.0,1.0,B,U,,node6node27,2,1218.25
U_node6node27_t3,0.0,1.0,B,U,,node6node27,3,863.64
U_node6node27_t4,0.0,1.0,B,U,,node6node27,4,612.25
U_node6node27_t5,0.0,1.0,B,U,,node6node27,5,434.04
U_node6node64_t0,0.0,0.0,B,U,,node6node64,0,0.0
U_node6node64_t1,0.0,1.0,B,U,,node6node64,1,0.0
U_node6node64_t2,0.0,1.0,B,U,,node6node64,2,0.0
U_node6node64_t3,0.0,1.0,B,U,,node6node64,3,0.0
U_node6node64_t4,0.0,1.0,B,U,,node6node64,4,0.0
U_node6node64_t5,0.0,1.0,B,U,,node6node64,5,0.0
U_node6node67_t0,0.0,0.0,B,U,,node6node67,0,0.0
U_node6node67_t1,0.0,1.0,B,U,,node6node67,1,0.0
U_node6node67_t2,0.0,1.0,B,U,,node6node67,2,0.0
U_node6node67_t3,0.0,1.0,B,U,,node6node67,3,0.0
U_node6node67_t4,0.0,1.0,B,U,,node6node67,4,0.0
U_node6node67_t5,0.0,1.0,B,U,,node6node67,5,0.0
U_node7node24_t0,0.0,0.0,B,U,,node7node24,0,934.0
U_node7node24_t1,0.0,1.0,B,U,,node7node24,1,786.4
U_node7node24_t2,0.0,1.0,B,U,,node7node24,2,557.5
U_node7node24_t3,0.0,1.0,B,U,,node7node24,3,395.22
U_node7node24_t4,0.0,1.0,B,U,,node7node24,4,280.18
U_node7node24_t5,0.0,1.0,B,U,,node7node24,5,198.62
U_node7node14_t0,0.0,0.0,B,U,,node7node14,0,334.0
U_node7node14_t1,0.0,1.0,B,U,,node7node14,1,281.22
U_node7node14_t2,0.0,1.0,B,U,,node7node14,2,199.36
U_node7node14_t3,0.0,1.0,B,U,,node7node14,3,141.33
U_node7node14_t4,0.0,1.0,B,U,,node7node14,4,100.19
U_node7node14_t5,0.0,1.0,B,U,,node7node14,5,71.03
U_node7node67_t0,0.0,0.0,B,U,,node7node67,0,0.0
U_node7node67_t1,0.0,1.0,B,U,,node7node67,1,0.0
U_node7node67_t2,0.0,1.0,B,U,,node7node67,2,0.0
U_node7node67_t3,0.0,1.0,B,U,,node7node67,3,0.0
U_node7node67_t4,0.0,1.0,B,U,,node7node67,4,0.0
U_node7node67_t5,0.0,1.0,B,U,,node7node67,5,0.0
U_node8node24_t0,0.0,0.0,B,U,,node8node24,0,5.0
U_node8node24_t1,0.0,1.0,B,U,,node8node24,1,4.21
U_node8node24_t2,0.0,1.0,B,U,,node8node24,2,2.98
U_node8node24_t3,0.0,1.0,B,U,,node8node24,3,2.12
U_node8node24_t4,0.0,1.0,B,U,,node8node24,4,1.5
U_node8node24_t5,0.0,1.0,B,U,,node8node24,5,1.06
U_node8node34_t0,0.0,0.0,B,U,,node8node34,0,1260.0
U_node8node34_t1,0.0,1.0,B,U,,node8node34,1,1060.89
U_node8node34_t2,0.0,1.0,B,U,,node8node34,2,752.08
U_node8node34_t3,0.0,1.0,B,U,,node8node34,3,533.17
