variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
M_node1node17_wide_t2,0.0,1.0,B,M,wide,node1node17,2,315.76
M_node1node17_wide_t3,0.0,1.0,B,M,wide,node1node17,3,223.84
M_node1node17_wide_t4,0.0,1.0,B,M,wide,node1node17,4,158.69
M_node1node17_wide_t5,0.0,1.0,B,M,wide,node1node17,5,112.5
M_node1node18_timber_t0,0.0,0.0,B,M,timber,node1node18,0,673.0
M_node1node18_timber_t1,0.0,1.0,B,M,timber,node1node18,1,566.65
M_node1node18_timber_t2,0.0,1.0,B,M,timber,node1node18,2,401.71
M_node1node18_timber_t3,0.0,1.0,B,M,timber,node1node18,3,284.78
M_node1node18_timber_t4,0.0,1.0,B,M,timber,node1node18,4,201.88
M_node1node18_timber_t5,0.0,1.0,B,M,timber,node1node18,5,143.12
M_node1node18_wide_t0,0.0,0.0,B,M,wide,node1node18,0,673.0
M_node1node18_wide_t1,0.0,1.0,B,M,wide,node1node18,1,566.65
M_node1node18_wide_t2,0.0,1.0,B,M,wide,node1node18,2,401.71
M_node1node18_wide_t3,0.0,1.0,B,M,wide,node1node18,3,284.78
M_node1node18_wide_t4,0.0,1.0,B,M,wide,node1node18,4,201.88
M_node1node18_wide_t5,0.0,1.0,B,M,wide,node1node18,5,143.12
M_node1node31_timber_t0,0.0,0.0,B,M,timber,node1node31,0,0.0
M_node1node31_timber_t1,0.0,1.0,B,M,timber,node1node31,1,0.0
M_node1node31_timber_t2,0.0,1.0,B,M,timber,node1node31,2,0.0
M_node1node31_timber_t3,0.0,1.0,B,M,timber,node1node31,3,0.0
M_node1node31_timber_t4,0.0,1.0,B,M,timber,node1node31,4,0.0
M_node1node31_timber_t5,0.0,1.0,B,M,timber,node1node31,5,0.0
M_node1node31_wide_t0,0.0,0.0,B,M,wide,node1node31,0,0.0
M_node1node31_wide_t1,0.0,1.0,B,M,wide,node1node31,1,0.0
M_node1node31_wide_t2,0.0,1.0,B,M,wide,node1node31,2,0.0
M_node1node31_wide_t3,0.0,1.0,B,M,wide,node1node31,3,0.0
M_node1node31_wide_t4,0.0,1.0,B,M,wide,node1node31,4,0.0
M_node1node31_wide_t5,0.0,1.0,B,M,wide,node1node31,5,0.0
M_node1node38_timber_t0,0.0,0.0,B,M,timber,node1node38,0,0.0
M_node1node38_timber_t1,0.0,1.0,B,M,timber,node1node38,1,0.0
M_node1node38_timber_t2,0.0,1.0,B,M,timber,node1node38,2,0.0
M_node1node38_timber_t3,0.0,1.0,B,M,timber,node1node38,3,0.0
M_node1node38_timber_t4,0.0,1.0,B,M,timber,node1node38,4,0.0
M_node1node38_timber_t5,0.0,1.0,B,M,timber,node1node38,5,0.0
M_node1node38_wide_t0,0.0,0.0,B,M,wide,node1node38,0,0.0
M_node1node38_wide_t1,0.0,1.0,B,M,wide,node1node38,1,0.0
M_node1node38_wide_t2,0.0,1.0,B,M,wide,node1node38,2,0.0
M_node1node38_wide_t3,0.0,1.0,B,M,wide,node1node38,3,0.0
M_node1node38_wide_t4,0.0,1.0,B,M,wide,node1node38,4,0.0
M_node1node38_wide_t5,0.0,1.0,B,M,wide,node1node38,5,0.0
M_node2node3_timber_t0,0.0,0.0,B,M,timber,node2node3,0,179.0
M_node2node3_timber_t1,0.0,1.0,B,M,timber,node2node3,1,150.71
M_node2node3_timber_t2,0.0,1.0,B,M,timber,node2node3,2,106.84
M_node2node3_timber_t3,0.0,1.0,B,M,timber,node2node3,3,75.74
M_node2node3_timber_t4,0.0,1.0,B,M,timber,node2node3,4,53.7
M_node2node3_timber_t5,0.0,1.0,B,M,timber,node2node3,5,38.07
M_node2node3_wide_t0,0.0,0.0,B,M,wide,node2node3,0,179.0
M_node2node3_wide_t1,0.0,1.0,B,M,wide,node2node3,1,150.71
M_node2node3_wide_t2,0.0,1.0,B,M,wide,node2node3,2,106.84
M_node2node3_wide_t3,0.0,1.0,B,M,wide,node2node3,3,75.74
M_node2node3_wide_t4,0.0,1.0,B,M,wide,node2node3,4,53.7
M_node2node3_wide_t5,0.0,1.0,B,M,wide,node2node3,5,38.07
M_node2node11_timber_t0,0.0,0.0,B,M,timber,node2node11,0,816.0
M_node2node11_timber_t1,0.0,1.0,B,M,timber,node2node11,1,687.05
M_node2node11_timber_t2,0.0,1.0,B,M,timber,node2node11,2,487.06
M_node2node11_timber_t3,0.0,1.0,B,M,timber,node2node11,3,345.29
M_node2node11_timber_t4,0.0,1.0,B,M,timber,node2node11,4,244.78
M_node2node11_timber_t5,0.0,1.0,B,M,timber,node2node11,5,173.53
M_node2node11_wide_t0,0.0,0.0,B,M,wide,node2node11,0,816.0
M_node2node11_wide_t1,0.0,1.0,B,M,wide,node2node11,1,687.05
M_node2node11_wide_t2,0.0,1.0,B,M,wide,node2node11,2,487.06
M_node2node11_wide_t3,0.0,1.0,B,M,wide,node2node11,3,345.29
M_node2node11_wide_t4,0.0,1.0,B,M,wide,node2node11,4,244.78
M_node2node11_wide_t5,0.0,1.0,B,M,wide,node2node11,5,173.53
M_node2node38_timber_t0,0.0,0.0,B,M,timber,node2node38,0,0.0
M_node2node38_timber_t1,0.0,1.0,B,M,timber,node2node38,1,0.0
M_node2node38_timber_t2,0.0,1.0,B,M,timber,node2node38,2,0.0
M_node2node38_timber_t3,0.0,1.0,B,M,timber,node2node38,3,0.0
M_node2node38_timber_t4,0.0,1.0,B,M,timber,node2node38,4,0.0
M_node2node38_timber_t5,0.0,1.0,B,M,timber,node2node38,5,0.0
M_node2node38_wide_t0,0.0,0.0,B,M,wide,node2node38,0,0.0
M_node2node38_wide_t1,0.0,1.0,B,M,wide,node2node38,1,0.0
M_node2node38_wide_t2,0.0,1.0,B,M,wide,node2node38,2,0.0
M_node2node38_wide_t3,0.0,1.0,B,M,wide,node2node38,3,0.0
M_node2node38_wide_t4,0.0,1.0,B,M,wide,node2node38,4,0.0
M_node2node38_wide_t5,0.0,1.0,B,M,wide,node2node38,5,0.0
M_node3node29_timber_t0,0.0,0.0,B,M,timber,node3node29,0,67.0
M_node3node29_timber_t1,0.0,1.0,B,M,timber,node3node29,1,56.41
M_node3node29_timber_t2,0.0,1.0,B,M,timber,node3node29,2,39.99
M_node3node29_timber_t3,0.0,1.0,B,M,timber,node3node29,3,28.35
M_node3node29_timber_t4,0.0,1.0,B,M,timber,node3node29,4,20.1
M_node3node29_timber_t5,0.0,1.0,B,M,timber,node3node29,5,14.25
M_node3node29_wide_t0,0.0,0.0,B,M,wide,node3node29,0,67.0
M_node3node29_wide_t1,0.0,1.0,B,M,wide,node3node29,1,56.41
M_node3node29_wide_t2,0.0,1.0,B,M,wide,node3node29,2,39.99
M_node3node29_wide_t3,0.0,1.0,B,M,wide,node3node29,3,28.35
M_node3node29_wide_t4,0.0,1.0,B,M,wide,node3node29,4,20.1
M_node3node29_wide_t5,0.0,1.0,B,M,wide,node3node29,5,14.25
M_node3node38_timber_t0,0.0,0.0,B,M,timber,node3node38,0,0.0
M_node3node38_timber_t1,0.0,1.0,B,M,timber,node3node38,1,0.0
M_node3node38_timber_t2,0.0,1.0,B,M,timber,node3node38,2,0.0
M_node3node38_timber_t3,0.0,1.0,B,M,timber,node3node38,3,0.0
M_node3node38_timber_t4,0.0,1.0,B,M,timber,node3node38,4,0.0
M_node3node38_timber_t5,0.0,1.0,B,M,timber,node3node38,5,0.0
M_node3node38_wide_t0,0.0,0.0,B,M,wide,node3node38,0,0.0
M_node3node38_wide_t1,0.0,1.0,B,M,wide,node3node38,1,0.0
M_node3node38_wide_t2,0.0,1.0,B,M,wide,node3node38,2,0.0
M_node3node38_wide_t3,0.0,1.0,B,M,wide,node3node38,3,0.0
M_node3node38_wide_t4,0.0,1.0,B,M,wide,node3node38,4,0.0
M_node3node38_wide_t5,0.0,1.0,B,M,wide,node3node38,5,0.0
M_node4node7_timber_t0,0.0,0.0,B,M,timber,node4node7,0,287.0
M_node4node7_timber_t1,0.0,1.0,B,M,timber,node4node7,1,241.65
M_node4node7_timber_t2,0.0,1.0,B,M,timber,node4node7,2,171.31
M_node4node7_timber_t3,0.0,1.0,B,M,timber,node4node7,3,121.44
M_node4node7_timber_t4,0.0,1.0,B,M,timber,node4node7,4,86.09
M_node4node7_timber_t5,0.0,1.0,B,M,timber,node4node7,5,61.03
M_node4node7_wide_t0,0.0,0.0,B,M,wide,node4node7,0,287.0
M_node4node7_wide_t1,0.0,1.0,B,M,wide,node4node7,1,241.65
M_node4node7_wide_t2,0.0,1.0,B,M,wide,node4node7,2,171.31
M_node4node7_wide_t3,0.0,1.0,B,M,wide,node4node7,3,121.44
M_node4node7_wide_t4,0.0,1.0,B,M,wide,node4node7,4,86.09
M_node4node7_wide_t5,0.0,1.0,B,M,wide,node4node7,5,61.03
M_node4node20_timber_t0,0.0,0.0,B,M,timber,node4node20,0,42.0
M_node4node20_timber_t1,0.0,1.0,B,M,timber,node4node20,1,35.36
M_node4node20_timber_t2,0.0,1.0,B,M,timber,node4node20,2,25.07
M_node4node20_timber_t3,0.0,1.0,B,M,timber,node4node20,3,17.77
M_node4node20_timber_t4,0.0,1.0,B,M,timber,node4node20,4,12.6
M_node4node20_timber_t5,0.0,1.0,B,M,timber,node4node20,5,8.93
M_node4node20_wide_t0,0.0,0.0,B,M,wide,node4node20,0,42.0
M_node4node20_wide_t1,0.0,1.0,B,M,wide,node4node20,1,35.36
M_node4node20_wide_t2,0.0,1.0,B,M,wide,node4node20,2,25.07
M_node4node20_wide_t3,0.0,1.0,B,M,wide,node4node20,3,17.77
M_node4node20_wide_t4,0.0,1.0,B,M,wide,node4node20,4,12.6
M_node4node20_wide_t5,0.0,1.0,B,M,wide,node4node20,5,8.93
M_node4node21_timber_t0,0.0,0.0,B,M,timber,node4node21,0,329.0
M_node4node21_timber_t1,0.0,1.0,B,M,timber,node4node21,1,277.01
M_node4node21_timber_t2,0.0,1.0,B,M,timber,node4node21,2,196.38
M_node4node21_timber_t3,0.0,1.0,B,M,timber,node4node21,3,139.22
M_node4node21_timber_t4,0.0,1.0,B,M,timber,node4node21,4,98.69
M_node4node21_timber_t5,0.0,1.0,B,M,timber,node4node21,5,69.96
M_node4node21_wide_t0,0.0,0.0,B,M,wide,node4node21,0,329.0
M_node4node21_wide_t1,0.0,1.0,B,M,wide,node4node21,1,277.01
M_node4node21_wide_t2,0.0,1.0,B,M,wide,node4node21,2,196.38
M_node4node21_wide_t3,0.0,1.0,B,M,wide,node4node21,3,139.22
M_node4node21_wide_t4,0.0,1.0,B,M,wide,node4node21,4,98.69
M_node4node21_wide_t5,0.0,1.0,B,M,wide,node4node21,5,69.96
M_node4node32_timber_t0,0.0,0.0,B,M,timber,node4node32,0,0.0
M_node4node32_timber_t1,0.0,1.0,B,M,timber,node4node32,1,0.0
M_node4node32_timber_t2,0.0,1.0,B,M,timber,node4node32,2,0.0
M_node4node32_timber_t3,0.0,1.0,B,M,timber,node4node32,3,0.0
M_node4node32_timber_t4,0.0,1.0,B,M,timber,node4node32,4,0.0
M_node4node32_timber_t5,0.0,1.0,B,M,timber,node4node32,5,0.0
M_node4node32_wide_t0,0.0,0.0,B,M,wide,node4node32,0,0.0
M_node4node32_wide_t1,0.0,1.0,B,M,wide,node4node32,1,0.0
M_node4node32_wide_t2,0.0,1.0,B,M,wide,node4node32,2,0.0
M_node4node32_wide_t3,0.0,1.0,B,M,wide,node4node32,3,0.0
M_node4node32_wide_t4,0.0,1.0,B,M,wide,node4node32,4,0.0
M_node4node32_wide_t5,0.0,1.0,B,M,wide,node4node32,5,0.0
M_node4node33_timber_t0,0.0,0.0,B,M,timber,node4node33,0,0.0
M_node4node33_timber_t1,0.0,1.0,B,M,timber,node4node33,1,0.0
M_node4node33_timber_t2,0.0,1.0,B,M,timber,node4node33,2,0.0
M_node4node33_timber_t3,0.0,1.0,B,M,timber,node4node33,3,0.0
M_node4node33_timber_t4,0.0,1.0,B,M,timber,node4node33,4,0.0
M_node4node33_timber_t5,0.0,1.0,B,M,timber,node4node33,5,0.0
M_node4node33_wide_t0,0.0,0.0,B,M,wide,node4node33,0,0.0
M_node4node33_wide_t1,0.0,1.0,B,M,wide,node4node33,1,0.0
M_node4node33_wide_t2,0.0,1.0,B,M,wide,node4node33,2,0.0
M_node4node33_wide_t3,0.0,1.0,B,M,wide,node4node33,3,0.0
M_node4node33_wide_t4,0.0,1.0,B,M,wide,node4node33,4,0.0
M_node4node33_wide_t5,0.0,1.0,B,M,wide,node4node33,5,0.0
M_node5node11_timber_t0,0.0,0.0,B,M,timber,node5node11,0,300.0
M_node5node11_timber_t1,0.0,1.0,B,M,timber,node5node11,1,252.59
M_node5node11_timber_t2,0.0,1.0,B,M,timber,node5node11,2,179.07
M_node5node11_timber_t3,0.0,1.0,B,M,timber,node5node11,3,126.94
M_node5node11_timber_t4,0.0,1.0,B,M,timber,node5node11,4,89.99
M_node5node11_timber_t5,0.0,1.0,B,M,timber,node5node11,5,63.8
M_node5node11_wide_t0,0.0,0.0,B,M,wide,node5node11,0,300.0
M_node5node11_wide_t1,0.0,1.0,B,M,wide,node5node11,1,252.59
M_node5node11_wide_t2,0.0,1.0,B,M,wide,node5node11,2,179.07
M_node5node11_wide_t3,0.0,1.0,B,M,wide,node5node11,3,126.94
M_node5node11_wide_t4,0.0,1.0,B,M,wide,node5node11,4,89.99
M_node5node11_wide_t5,0.0,1.0,B,M,wide,node5node11,5,63.8
M_node5node7_timber_t0,0.0,0.0,B,M,timber,node5node7,0,152.0
M_node5node7_timber_t1,0.0,1.0,B,M,timber,node5node7,1,127.98
M_node5node7_timber_t2,0.0,1.0,B,M,timber,node5node7,2,90.73
M_node5node7_timber_t3,0.0,1.0,B,M,timber,node5node7,3,64.32
M_node5node7_timber_t4,0.0,1.0,B,M,timber,node5node7,4,45.6
M_node5node7_timber_t5,0.0,1.0,B,M,timber,node5node7,5,32.32
M_node5node7_wide_t0,0.0,0.0,B,M,wide,node5node7,0,152.0
M_node5node7_wide_t1,0.0,1.0,B,M,wide,node5node7,1,127.98
M_node5node7_wide_t2,0.0,1.0,B,M,wide,node5node7,2,90.73
M_node5node7_wide_t3,0.0,1.0,B,M,wide,node5node7,3,64.32
M_node5node7_wide_t4,0.0,1.0,B,M,wide,node5node7,4,45.6
M_node5node7_wide_t5,0.0,1.0,B,M,wide,node5node7,5,32.32
M_node5node18_timber_t0,0.0,0.0,B,M,timber,node5node18,0,616.0
M_node5node18_timber_t1,0.0,1.0,B,M,timber,node5node18,1,518.66
M_node5node18_timber_t2,0.0,1.0,B,M,timber,node5node18,2,367.68
M_node5node18_timber_t3,0.0,1.0,B,M,timber,node5node18,3,260.66
M_node5node18_timber_t4,0.0,1.0,B,M,timber,node5node18,4,184.79
M_node5node18_timber_t5,0.0,1.0,B,M,timber,node5node18,5,131.0
M_node5node18_wide_t0,0.0,0.0,B,M,wide,node5node18,0,616.0
M_node5node18_wide_t1,0.0,1.0,B,M,wide,node5node18,1,518.66
M_node5node18_wide_t2,0.0,1.0,B,M,wide,node5node18,2,367.68
M_node5node18_wide_t3,0.0,1.0,B,M,wide,node5node18,3,260.66
M_node5node18_wide_t4,0.0,1.0,B,M,wide,node5node18,4,184.79
M_node5node18_wide_t5,0.0,1.0,B,M,wide,node5node18,5,131.0
M_node5node31_timber_t0,0.0,0.0,B,M,timber,node5node31,0,0.0
M_node5node31_timber_t1,0.0,1.0,B,M,timber,node5node31,1,0.0
M_node5node31_timber_t2,0.0,1.0,B,M,timber,node5node31,2,0.0
M_node5node31_timber_t3,0.0,1.0,B,M,timber,node5node31,3,0.0
M_node5node31_timber_t4,0.0,1.0,B,M,timber,node5node31,4,0.0
M_node5node31_timber_t5,0.0,1.0,B,M,timber,node5node31,5,0.0
M_node5node31_wide_t0,0.0,0.0,B,M,wide,node5node31,0,0.0
M_node5node31_wide_t1,0.0,1.0,B,M,wide,node5node31,1,0.0
M_node5node31_wide_t2,0.0,1.0,B,M,wide,node5node31,2,0.0
M_node5node31_wide_t3,0.0,1.0,B,M,wide,node5node31,3,0.0
M_node5node31_wide_t4,0.0,1.0,B,M,wide,node5node31,4,0.0
M_node5node31_wide_t5,0.0,1.0,B,M,wide,node5node31,5,0.0
M_node5node33_timber_t0,0.0,0.0,B,M,timber,node5node33,0,0.0
M_node5node33_timber_t1,0.0,1.0,B,M,timber,node5node33,1,0.0
M_node5node33_timber_t2,0.0,1.0,B,M,timber,node5node33,2,0.0
M_node5node33_timber_t3,0.0,1.0,B,M,timber,node5node33,3,0.0
M_node5node33_timber_t4,0.0,1.0,B,M,timber,node5node33,4,0.0
M_node5node33_timber_t5,0.0,1.0,B,M,timber,node5node33,5,0.0
M_node5node33_wide_t0,0.0,0.0,B,M,wide,node5node33,0,0.0
M_node5node33_wide_t1,0.0,1.0,B,M,wide,node5node33,1,0.0
M_node5node33_wide_t2,0.0,1.0,B,M,wide,node5node33,2,0.0
M_node5node33_wide_t3,0.0,1.0,B,M,wide,node5node33,3,0.0
M_node5node33_wide_t4,0.0,1.0,B,M,wide,node5node33,4,0.0
M_node5node33_wide_t5,0.0,1.0,B,M,wide,node5node33,5,0.0
M_node5node38_timber_t0,0.0,0.0,B,M,timber,node5node38,0,0.0
M_node5node38_timber_t1,0.0,1.0,B,M,timber,node5node38,1,0.0
M_node5node38_timber_t2,0.0,1.0,B,M,timber,node5node38,2,0.0
M_node5node38_timber_t3,0.0,1.0,B,M,timber,node5node38,3,0.0
M_node5node38_timber_t4,0.0,1.0,B,M,timber,node5node38,4,0.0
M_node5node38_timber_t5,0.0,1.0,B,M,timber,node5node38,5,0.0
M_node5node38_wide_t0,0.0,0.0,B,M,wide,node5node38,0,0.0
M_node5node38_wide_t1,0.0,1.0,B,M,wide,node5node38,1,0.0
M_node5node38_wide_t2,0.0,1.0,B,M,wide,node5node38,2,0.0
M_node5node38_wide_t3,0.0,1.0,B,M,wide,node5node38,3,0.0
M_node5node38_wide_t4,0.0,1.0,B,M,wide,node5node38,4,0.0
M_node5node38_wide_t5,0.0,1.0,B,M,wide,node5node38,5,0.0
M_node6node9_timber_t0,0.0,0.0,B,M,timber,node6node9,0,286.0
M_node6node9_timber_t1,0.0,1.0,B,M,timber,node6node9,1,240.8
M_node6node9_timber_t2,0.0,1.0,B,M,timber,node6node9,2,170.71
M_node6node9_timber_t3,0.0,1.0,B,M,timber,node6node9,3,121.02
M_node6node9_timber_t4,0.0,1.0,B,M,timber,node6node9,4,85.79
M_node6node9_timber_t5,0.0,1.0,B,M,timber,node6node9,5,60.82
M_node6node9_wide_t0,0.0,0.0,B,M,wide,node6node9,0,286.0
M_node6node9_wide_t1,0.0,1.0,B,M,wide,node6node9,1,240.8
M_node6node9_wide_t2,0.0,1.0,B,M,wide,node6node9,2,170.71
M_node6node9_wide_t3,0.0,1.0,B,M,wide,node6node9,3,121.02
M_node6node9_wide_t4,0.0,1.0,B,M,wide,node6node9,4,85.79
M_node6node9_wide_t5,0.0,1.0,B,M,wide,node6node9,5,60.82
M_node6node15_timber_t0,0.0,0.0,B,M,timber,node6node15,0,1555.0
M_node6node15_timber_t1,0.0,1.0,B,M,timber,node6node15,1,1309.27
M_node6node15_timber_t2,0.0,1.0,B,M,timber,node6node15,2,928.16
M_node6node15_timber_t3,0.0,1.0,B,M,timber,node6node15,3,657.99
M_node6node15_timber_t4,0.0,1.0,B,M,timber,node6node15,4,466.46
M_node6node15_timber_t5,0.0,1.0,B,M,timber,node6node15,5,330.69
M_node6node15_wide_t0,0.0,0.0,B,M,wide,node6node15,0,1555.0
M_node6node15_wide_t1,0.0,1.0,B,M,wide,node6node15,1,1309.27
M_node6node15_wide_t2,0.0,1.0,B,M,wide,node6node15,2,928.16
M_node6node15_wide_t3,0.0,1.0,B,M,wide,node6node15,3,657.99
M_node6node15_wide_t4,0.0,1.0,B,M,wide,node6node15,4,466.46
M_node6node15_wide_t5,0.0,1.0,B,M,wide,node6node15,5,330.69
M_node6node16_timber_t0,0.0,0.0,B,M,timber,node6node16,0,493.0
M_node6node16_timber_t1,0.0,1.0,B,M,timber,node6node16,1,415.09
M_node6node16_timber_t2,0.0,1.0,B,M,timber,node6node16,2,294.27
M_node6node16_timber_t3,0.0,1.0,B,M,timber,node6node16,3,208.61
M_node6node16_timber_t4,0.0,1.0,B,M,timber,node6node16,4,147.89
M_node6node16_timber_t5,0.0,1.0,B,M,timber,node6node16,5,104.84
M_node6node16_wide_t0,0.0,0.0,B,M,wide,node6node16,0,493.0
M_node6node16_wide_t1,0.0,1.0,B,M,wide,node6node16,1,415.09
M_node6node16_wide_t2,0.0,1.0,B,M,wide,node6node16,2,294.27
M_node6node16_wide_t3,0.0,1.0,B,M,wide,node6node16,3,208.61
M_node6node16_wide_t4,0.0,1.0,B,M,wide,node6node16,4,147.89
M_node6node16_wide_t5,0.0,1.0,B,M,wide,node6node16,5,104.84
M_node6node36_timber_t0,0.0,0.0,B,M,timber,node6node36,0,0.0
M_node6node36_timber_t1,0.0,1.0,B,M,timber,node6node36,1,0.0
M_node6node36_timber_t2,0.0,1.0,B,M,timber,node6node36,2,0.0
M_node6node36_timber_t3,0.0,1.0,B,M,timber,node6node36,3,0.0
M_node6node36_timber_t4,0.0,1.0,B,M,timber,node6node36,4,0.0
M_node6node36_timber_t5,0.0,1.0,B,M,timber,node6node36,5,0.0
M_node6node36_wide_t0,0.0,0.0,B,M,wide,node6node36,0,0.0
M_node6node36_wide_t1,0.0,1.0,B,M,wide,node6node36,1,0.0
M_node6node36_wide_t2,0.0,1.0,B,M,wide,node6node36,2,0.0
M_node6node36_wide_t3,0.0,1.0,B,M,wide,node6node36,3,0.0
M_node6node36_wide_t4,0.0,1.0,B,M,wide,node6node36,4,0.0
M_node6node36_wide_t5,0.0,1.0,B,M,wide,node6node36,5,0.0
M_node6node37_timber_t0,0.0,0.0,B,M,timber,node6node37,0,0.0
M_node6node37_timber_t1,0.0,1.0,B,M,timber,node6node37,1,0.0
M_node6node37_timber_t2,0.0,1.0,B,M,timber,node6node37,2,0.0
M_node6node37_timber_t3,0.0,1.0,B,M,timber,node6node37,3,0.0
M_node6node37_timber_t4,0.0,1.0,B,M,timber,node6node37,4,0.0
M_node6node37_timber_t5,0.0,1.0,B,M,timber,node6node37,5,0.0
M_node6node37_wide_t0,0.0,0.0,B,M,wide,node6node37,0,0.0
M_node6node37_wide_t1,0.0,1.0,B,M,wide,node6node37,1,0.0
M_node6node37_wide_t2,0.0,1.0,B,M,wide,node6node37,2,0.0
M_node6node37_wide_t3,0.0,1.0,B,M,wide,node6node37,3,0.0
M_node6node37_wide_t4,0.0,1.0,B,M,wide,node6node37,4,0.0
M_node6node37_wide_t5,0.0,1.0,B,M,wide,node6node37,5,0.0
M_node7node17_timber_t0,0.0,0.0,B,M,timber,node7node17,0,528.0
M_node7node17_timber_t1,0.0,1.0,B,M,timber,node7node17,1,444.56
M_node7node17_timber_t2,0.0,1.0,B,M,timber,node7node17,2,315.16
M_node7node17_timber_t3,0.0,1.0,B,M,timber,node7node17,3,223.42
M_node7node17_timber_t4,0.0,1.0,B,M,timber,node7node17,4,158.39
M_node7node17_timber_t5,0.0,1.0,B,M,timber,node7node17,5,112.28
M_node7node17_wide_t0,0.0,0.0,B,M,wide,node7node17,0,528.0
M_node7node17_wide_t1,0.0,1.0,B,M,wide,node7node17,1,444.56
M_node7node17_wide_t2,0.0,1.0,B,M,wide,node7node17,2,315.16
M_node7node17_wide_t3,0.0,1.0,B,M,wide,node7node17,3,223.42
M_node7node17_wide_t4,0.0,1.0,B,M,wide,node7node17,4,158.39
M_node7node17_wide_t5,0.0,1.0,B,M,wide,node7node17,5,112.28
M_node7node31_timber_t0,0.0,0.0,B,M,timber,node7node31,0,0.0
M_node7node31_timber_t1,0.0,1.0,B,M,timber,node7node31,1,0.0
M_node7node31_timber_t2,0.0,1.0,B,M,timber,node7node31,2,0.0
M_node7node31_timber_t3,0.0,1.0,B,M,timber,node7node31,3,0.0
M_node7node31_timber_t4,0.0,1.0,B,M,timber,node7node31,4,0.0
M_node7node31_timber_t5,0.0,1.0,B,M,timber,node7node31,5,0.0
M_node7node31_wide_t0,0.0,0.0,B,M,wide,node7node31,0,0.0
M_node7node31_wide_t1,0.0,1.0,B,M,wide,node7node31,1,0.0
M_node7node31_wide_t2,0.0,1.0,B,M,wide,node7node31,2,0.0
M_node7node31_wide_t3,0.0,1.0,B,M,wide,node7node31,3,0.0
M_node7node31_wide_t4,0.0,1.0,B,M,wide,node7node31,4,0.0
M_node7node31_wide_t5,0.0,1.0,B,M,wide,node7node31,5,0.0
M_node7node33_timber_t0,0.0,0.0,B,M,timber,node7node33,0,0.0
M_node7node33_timber_t1,0.0,1.0,B,M,timber,node7node33,1,0.0
M_node7node33_timber_t2,0.0,1.0,B,M,timber,node7node33,2,0.0
M_node7node33_timber_t3,0.0,1.0,B,M,timber,node7node33,3,0.0
M_node7node33_timber_t4,0.0,1.0,B,M,timber,node7node33,4,0.0
M_node7node33_timber_t5,0.0,1.0,B,M,timber,node7node33,5,0.0
M_node7node33_wide_t0,0.0,0.0,B,M,wide,node7node33,0,0.0
M_node7node33_wide_t1,0.0,1.0,B,M,wide,node7node33,1,0.0
M_node7node33_wide_t2,0.0,1.0,B,M,wide,node7node33,2,0.0
M_node7node33_wide_t3,0.0,1.0,B,M,wide,node7node33,3,0.0
M_node7node33_wide_t4,0.0,1.0,B,M,wide,node7node33,4,0.0
M_node7node33_wide_t5,0.0,1.0,B,M,wide,node7node33,5,0.0
M_node8node13_timber_t0,0.0,0.0,B,M,timber,node8node13,0,484.0
M_node8node13_timber_t1,0.0,1.0,B,M,timber,node8node13,1,407.52
M_node8node13_timber_t2,0.0,1.0,B,M,timber,node8node13,2,288.9
M_node8node13_timber_t3,0.0,1.0,B,M,timber,node8node13,3,204.8
M_node8node13_timber_t4,0.0,1.0,B,M,timber,node8node13,4,145.19
M_node8node13_timber_t5,0.0,1.0,B,M,timber,node8node13,5,102.93
M_node8node13_wide_t0,0.0,0.0,B,M,wide,node8node13,0,484.0
M_node8node13_wide_t1,0.0,1.0,B,M,wide,node8node13,1,407.52
M_node8node13_wide_t2,0.0,1.0,B,M,wide,node8node13,2,288.9
M_node8node13_wide_t3,0.0,1.0,B,M,wide,node8node13,3,204.8
M_node8node13_wide_t4,0.0,1.0,B,M,wide,node8node13,4,145.19
M_node8node13_wide_t5,0.0,1.0,B,M,wide,node8node13,5,102.93
M_node8node9_timber_t0,0.0,0.0,B,M,timber,node8node9,0,1015.0
M_node8node9_timber_t1,0.0,1.0,B,M,timber,node8node9,1,854.6
M_node8node9_timber_t2,0.0,1.0,B,M,timber,node8node9,2,605.84
M_node8node9_timber_t3,0.0,1.0,B,M,timber,node8node9,3,429.49
M_node8node9_timber_t4,0.0,1.0,B,M,timber,node8node9,4,304.48
M_node8node9_timber_t5,0.0,1.0,B,M,timber,node8node9,5,215.85
M_node8node9_wide_t0,0.0,0.0,B,M,wide,node8node9,0,1015.0
M_node8node9_wide_t1,0.0,1.0,B,M,wide,node8node9,1,854.6
M_node8node9_wide_t2,0.0,1.0,B,M,wide,node8node9,2,605.84
M_node8node9_wide_t3,0.0,1.0,B,M,wide,node8node9,3,429.49
M_node8node9_wide_t4,0.0,1.0,B,M,wide,node8node9,4,304.48
M_node8node9_wide_t5,0.0,1.0,B,M,wide,node8node9,5,215.85
M_node8node10_timber_t0,0.0,0.0,B,M,timber,node8node10,0,742.0
M_node8node10_timber_t1,0.0,1.0,B,M,timber,node8node10,1,624.74
M_node8node10_timber_t2,0.0,1.0,B,M,timber,node8node10,2,442.89
M_node8node10_timber_t3,0.0,1.0,B,M,timber,node8node10,3,313.98
M_node8node10_timber_t4,0.0,1.0,B,M,timber,node8node10,4,222.58
