variable,coefficient,type,prefix,width,edge,period
M_node28node38_wide_t4,0.0,B,M,wide,,4
M_node28node38_wide_t5,0.0,B,M,wide,,5
M_node29node38_timber_t0,0.0,B,M,timber,,0
M_node29node38_timber_t1,0.0,B,M,timber,,1
M_node29node38_timber_t2,0.0,B,M,timber,,2
M_node29node38_timber_t3,0.0,B,M,timber,,3
M_node29node38_timber_t4,0.0,B,M,timber,,4
M_node29node38_timber_t5,0.0,B,M,timber,,5
M_node29node38_wide_t0,0.0,B,M,wide,,0
M_node29node38_wide_t1,0.0,B,M,wide,,1
M_node29node38_wide_t2,0.0,B,M,wide,,2
M_node29node38_wide_t3,0.0,B,M,wide,,3
M_node29node38_wide_t4,0.0,B,M,wide,,4
M_node29node38_wide_t5,0.0,B,M,wide,,5
M_node30node38_timber_t0,0.0,B,M,timber,,0
M_node30node38_timber_t1,0.0,B,M,timber,,1
M_node30node38_timber_t2,0.0,B,M,timber,,2
M_node30node38_timber_t3,0.0,B,M,timber,,3
M_node30node38_timber_t4,0.0,B,M,timber,,4
M_node30node38_timber_t5,0.0,B,M,timber,,5
M_node30node38_wide_t0,0.0,B,M,wide,,0
M_node30node38_wide_t1,0.0,B,M,wide,,1
M_node30node38_wide_t2,0.0,B,M,wide,,2
M_node30node38_wide_t3,0.0,B,M,wide,,3
M_node30node38_wide_t4,0.0,B,M,wide,,4
M_node30node38_wide_t5,0.0,B,M,wide,,5
U_node1node26_t0,579.0,B,U,,node1node26,0
U_node1node26_t1,487.5,B,U,,node1node26,1
U_node1node26_t2,345.6,B,U,,node1node26,2
U_node1node26_t3,245.0,B,U,,node1node26,3
U_node1node26_t4,173.69,B,U,,node1node26,4
U_node1node26_t5,123.13,B,U,,node1node26,5
U_node1node17_t0,1019.0,B,U,,node1node17,0
U_node1node17_t1,857.97,B,U,,node1node17,1
U_node1node17_t2,608.23,B,U,,node1node17,2
U_node1node17_t3,431.19,B,U,,node1node17,3
U_node1node17_t4,305.68,B,U,,node1node17,4
U_node1node17_t5,216.7,B,U,,node1node17,5
U_node1node18_t0,1300.0,B,U,,node1node18,0
U_node1node18_t1,1094.57,B,U,,node1node18,1
U_node1node18_t2,775.96,B,U,,node1node18,2
U_node1node18_t3,550.09,B,U,,node1node18,3
U_node1node18_t4,389.97,B,U,,node1node18,4
U_node1node18_t5,276.46,B,U,,node1node18,5
U_node1node31_t0,0.0,B,U,,node1node31,0
U_node1node31_t1,0.0,B,U,,node1node31,1
U_node1node31_t2,0.0,B,U,,node1node31,2
U_node1node31_t3,0.0,B,U,,node1node31,3
U_node1node31_t4,0.0,B,U,,node1node31,4
U_node1node31_t5,0.0,B,U,,node1node31,5
U_node1node38_t0,0.0,B,U,,node1node38,0
U_node1node38_t1,0.0,B,U,,node1node38,1
U_node1node38_t2,0.0,B,U,,node1node38,2
U_node1node38_t3,0.0,B,U,,node1node38,3
U_node1node38_t4,0.0,B,U,,node1node38,4
U_node1node38_t5,0.0,B,U,,node1node38,5
U_node2node3_t0,346.0,B,U,,node2node3,0
U_node2node3_t1,291.32,B,U,,node2node3,1
U_node2node3_t2,206.52,B,U,,node2node3,2
U_node2node3_t3,146.41,B,U,,node2node3,3
U_node2node3_t4,103.79,B,U,,node2node3,4
U_node2node3_t5,73.58,B,U,,node2node3,5
U_node2node11_t0,1575.0,B,U,,node2node11,0
U_node2node11_t1,1326.11,B,U,,node2node11,1
U_node2node11_t2,940.1,B,U,,node2node11,2
U_node2node11_t3,666.46,B,U,,node2node11,3
U_node2node11_t4,472.46,B,U,,node2node11,4
U_node2node11_t5,334.94,B,U,,node2node11,5
U_node2node38_t0,0.0,B,U,,node2node38,0
U_node2node38_t1,0.0,B,U,,node2node38,1
U_node2node38_t2,0.0,B,U,,node2node38,2
U_node2node38_t3,0.0,B,U,,node2node38,3
U_node2node38_t4,0.0,B,U,,node2node38,4
U_node2node38_t5,0.0,B,U,,node2node38,5
U_node3node29_t0,129.0,B,U,,node3node29,0
U_node3node29_t1,108.61,B,U,,node3node29,1
U_node3node29_t2,77.0,B,U,,node3node29,2
U_node3node29_t3,54.59,B,U,,node3node29,3
U_node3node29_t4,38.7,B,U,,node3node29,4
U_node3node29_t5,27.43,B,U,,node3node29,5
U_node3node38_t0,0.0,B,U,,node3node38,0
U_node3node38_t1,0.0,B,U,,node3node38,1
U_node3node38_t2,0.0,B,U,,node3node38,2
U_node3node38_t3,0.0,B,U,,node3node38,3
U_node3node38_t4,0.0,B,U,,node3node38,4
U_node3node38_t5,0.0,B,U,,node3node38,5
U_node4node7_t0,552.0,B,U,,node4node7,0
U_node4node7_t1,464.77,B,U,,node4node7,1
U_node4node7_t2,329.48,B,U,,node4node7,2
U_node4node7_t3,233.58,B,U,,node4node7,3
U_node4node7_t4,165.59,B,U,,node4node7,4
U_node4node7_t5,117.39,B,U,,node4node7,5
U_node4node20_t0,82.0,B,U,,node4node20,0
U_node4node20_t1,69.04,B,U,,node4node20,1
U_node4node20_t2,48.95,B,U,,node4node20,2
U_node4node20_t3,34.7,B,U,,node4node20,3
U_node4node20_t4,24.6,B,U,,node4node20,4
U_node4node20_t5,17.44,B,U,,node4node20,5
U_node4node21_t0,634.0,B,U,,node4node21,0
U_node4node21_t1,533.81,B,U,,node4node21,1
U_node4node21_t2,378.43,B,U,,node4node21,2
U_node4node21_t3,268.28,B,U,,node4node21,3
U_node4node21_t4,190.19,B,U,,node4node21,4
U_node4node21_t5,134.83,B,U,,node4node21,5
U_node4node32_t0,0.0,B,U,,node4node32,0
U_node4node32_t1,0.0,B,U,,node4node32,1
U_node4node32_t2,0.0,B,U,,node4node32,2
U_node4node32_t3,0.0,B,U,,node4node32,3
U_node4node32_t4,0.0,B,U,,node4node32,4
U_node4node32_t5,0.0,B,U,,node4node32,5
U_node4node33_t0,0.0,B,U,,node4node33,0
U_node4node33_t1,0.0,B,U,,node4node33,1
U_node4node33_t2,0.0,B,U,,node4node33,2
U_node4node33_t3,0.0,B,U,,node4node33,3
U_node4node33_t4,0.0,B,U,,node4node33,4
U_node4node33_t5,0.0,B,U,,node4node33,5
U_node5node11_t0,578.0,B,U,,node5node11,0
U_node5node11_t1,486.66,B,U,,node5node11,1
U_node5node11_t2,345.0,B,U,,node5node11,2
U_node5node11_t3,244.58,B,U,,node5node11,3
U_node5node11_t4,173.39,B,U,,node5node11,4
U_node5node11_t5,122.92,B,U,,node5node11,5
U_node5node7_t0,292.0,B,U,,node5node7,0
U_node5node7_t1,245.86,B,U,,node5node7,1
U_node5node7_t2,174.29,B,U,,node5node7,2
U_node5node7_t3,123.56,B,U,,node5node7,3
U_node5node7_t4,87.59,B,U,,node5node7,4
U_node5node7_t5,62.1,B,U,,node5node7,5
U_node5node18_t0,1186.0,B,U,,node5node18,0
U_node5node18_t1,998.58,B,U,,node5node18,1
U_node5node18_t2,707.91,B,U,,node5node18,2
U_node5node18_t3,501.85,B,U,,node5node18,3
U_node5node18_t4,355.77,B,U,,node5node18,4
U_node5node18_t5,252.21,B,U,,node5node18,5
U_node5node31_t0,0.0,B,U,,node5node31,0
U_node5node31_t1,0.0,B,U,,node5node31,1
U_node5node31_t2,0.0,B,U,,node5node31,2
U_node5node31_t3,0.0,B,U,,node5node31,3
U_node5node31_t4,0.0,B,U,,node5node31,4
U_node5node31_t5,0.0,B,U,,node5node31,5
U_node5node33_t0,0.0,B,U,,node5node33,0
U_node5node33_t1,0.0,B,U,,node5node33,1
U_node5node33_t2,0.0,B,U,,node5node33,2
U_node5node33_t3,0.0,B,U,,node5node33,3
U_node5node33_t4,0.0,B,U,,node5node33,4
U_node5node33_t5,0.0,B,U,,node5node33,5
U_node5node38_t0,0.0,B,U,,node5node38,0
U_node5node38_t1,0.0,B,U,,node5node38,1
U_node5node38_t2,0.0,B,U,,node5node38,2
U_node5node38_t3,0.0,B,U,,node5node38,3
U_node5node38_t4,0.0,B,U,,node5node38,4
U_node5node38_t5,0.0,B,U,,node5node38,5
U_node6node9_t0,552.0,B,U,,node6node9,0
U_node6node9_t1,464.77,B,U,,node6node9,1
U_node6node9_t2,329.48,B,U,,node6node9,2
U_node6node9_t3,233.58,B,U,,node6node9,3
U_node6node9_t4,165.59,B,U,,node6node9,4
U_node6node9_t5,117.39,B,U,,node6node9,5
U_node6node15_t0,2996.0,B,U,,node6node15,0
U_node6node15_t1,2522.55,B,U,,node6node15,1
U_node6node15_t2,1788.28,B,U,,node6node15,2
U_node6node15_t3,1267.75,B,U,,node6node15,3
U_node6node15_t4,898.73,B,U,,node6node15,4
U_node6node15_t5,637.13,B,U,,node6node15,5
U_node6node16_t0,953.0,B,U,,node6node16,0
U_node6node16_t1,802.4,B,U,,node6node16,1
U_node6node16_t2,568.84,B,U,,node6node16,2
U_node6node16_t3,403.26,B,U,,node6node16,3
U_node6node16_t4,285.88,B,U,,node6node16,4
U_node6node16_t5,202.66,B,U,,node6node16,5
U_node6node36_t0,0.0,B,U,,node6node36,0
U_node6node36_t1,0.0,B,U,,node6node36,1
U_node6node36_t2,0.0,B,U,,node6node36,2
U_node6node36_t3,0.0,B,U,,node6node36,3
U_node6node36_t4,0.0,B,U,,node6node36,4
U_node6node36_t5,0.0,B,U,,node6node36,5
U_node6node37_t0,0.0,B,U,,node6node37,0
U_node6node37_t1,0.0,B,U,,node6node37,1
U_node6node37_t2,0.0,B,U,,node6node37,2
U_node6node37_t3,0.0,B,U,,node6node37,3
U_node6node37_t4,0.0,B,U,,node6node37,4
U_node6node37_t5,0.0,B,U,,node6node37,5
U_node7node17_t0,1017.0,B,U,,node7node17,0
U_node7node17_t1,856.29,B,U,,node7node17,1
U_node7node17_t2,607.04,B,U,,node7node17,2
U_node7node17_t3,430.34,B,U,,node7node17,3
U_node7node17_t4,305.08,B,U,,node7node17,4
U_node7node17_t5,216.27,B,U,,node7node17,5
U_node7node31_t0,0.0,B,U,,node7node31,0
U_node7node31_t1,0.0,B,U,,node7node31,1
U_node7node31_t2,0.0,B,U,,node7node31,2
U_node7node31_t3,0.0,B,U,,node7node31,3
U_node7node31_t4,0.0,B,U,,node7node31,4
U_node7node31_t5,0.0,B,U,,node7node31,5
U_node7node33_t0,0.0,B,U,,node7node33,0
U_node7node33_t1,0.0,B,U,,node7node33,1
U_node7node33_t2,0.0,B,U,,node7node33,2
U_node7node33_t3,0.0,B,U,,node7node33,3
U_node7node33_t4,0.0,B,U,,node7node33,4
U_node7node33_t5,0.0,B,U,,node7node33,5
U_node8node13_t0,935.0,B,U,,node8node13,0
U_node8node13_t1,787.24,B,U,,node8node13,1
U_node8node13_t2,558.09,B,U,,node8node13,2
U_node8node13_t3,395.64,B,U,,node8node13,3
U_node8node13_t4,280.48,B,U,,node8node13,4
U_node8node13_t5,198.84,B,U,,node8node13,5
U_node8node9_t0,1958.0,B,U,,node8node9,0
U_node8node9_t1,1648.58,B,U,,node8node9,1
U_node8node9_t2,1168.71,B,U,,node8node9,2
U_node8node9_t3,828.52,B,U,,node8node9,3
U_node8node9_t4,587.35,B,U,,node8node9,4
U_node8node9_t5,416.39,B,U,,node8node9,5
U_node8node10_t0,1433.0,B,U,,node8node10,0
U_node8node10_t1,1206.55,B,U,,node8node10,1
U_node8node10_t2,855.34,B,U,,node8node10,2
U_node8node10_t3,606.37,B,U,,node8node10,3
U_node8node10_t4,429.87,B,U,,node8node10,4
U_node8node10_t5,304.74,B,U,,node8node10,5
U_node8node14_t0,2500.0,B,U,,node8node14,0
U_node8node14_t1,2104.93,B,U,,node8node14,1
U_node8node14_t2,1492.23,B,U,,node8node14,2
U_node8node14_t3,1057.87,B,U,,node8node14,3
U_node8node14_t4,749.94,B,U,,node8node14,4
U_node8node14_t5,531.65,B,U,,node8node14,5
U_node8node33_t0,0.0,B,U,,node8node33,0
U_node8node33_t1,0.0,B,U,,node8node33,1
U_node8node33_t2,0.0,B,U,,node8node33,2
U_node8node33_t3,0.0,B,U,,node8node33,3
U_node8node33_t4,0.0,B,U,,node8node33,4
U_node8node33_t5,0.0,B,U,,node8node33,5
U_node8node34_t0,0.0,B,U,,node8node34,0
U_node8node34_t1,0.0,B,U,,node8node34,1
U_node8node34_t2,0.0,B,U,,node8node34,2
U_node8node34_t3,0.0,B,U,,node8node34,3
U_node8node34_t4,0.0,B,U,,node8node34,4
U_node8node34_t5,0.0,B,U,,node8node34,5
U_node8node35_t0,0.0,B,U,,node8node35,0
U_node8node35_t1,0.0,B,U,,node8node35,1
U_node8node35_t2,0.0,B,U,,node8node35,2
U_node8node35_t3,0.0,B,U,,node8node35,3
U_node8node35_t4,0.0,B,U,,node8node35,4
U_node8node35_t5,0.0,B,U,,node8node35,5
U_node8node36_t0,0.0,B,U,,node8node36,0
U_node8node36_t1,0.0,B,U,,node8node36,1
U_node8node36_t2,0.0,B,U,,node8node36,2
U_node8node36_t3,0.0,B,U,,node8node36,3
U_node8node36_t4,0.0,B,U,,node8node36,4
U_node8node36_t5,0.0,B,U,,node8node36,5
U_node9node10_t0,271.0,B,U,,node9node10,0
U_node9node10_t1,228.17,B,U,,node9node10,1
U_node9node10_t2,161.76,B,U,,node9node10,2
U_node9node10_t3,114.67,B,U,,node9node10,3
U_node9node10_t4,81.29,B,U,,node9node10,4
U_node9node10_t5,57.63,B,U,,node9node10,5
U_node9node14_t0,2117.0,B,U,,node9node14,0
U_node9node14_t1,1782.46,B,U,,node9node14,1
U_node9node14_t2,1263.62,B,U,,node9node14,2
U_node9node14_t3,895.8,B,U,,node9node14,3
U_node9node14_t4,635.05,B,U,,node9node14,4
U_node9node14_t5,450.2,B,U,,node9node14,5
U_node9node34_t0,0.0,B,U,,node9node34,0
U_node9node34_t1,0.0,B,U,,node9node34,1
U_node9node34_t2,0.0,B,U,,node9node34,2
U_node9node34_t3,0.0,B,U,,node9node34,3
U_node9node34_t4,0.0,B,U,,node9node34,4
U_node9node34_t5,0.0,B,U,,node9node34,5
U_node9node35_t0,0.0,B,U,,node9node35,0
U_node9node35_t1,0.0,B,U,,node9node35,1
U_node9node35_t2,0.0,B,U,,node9node35,2
U_node9node35_t3,0.0,B,U,,node9node35,3
U_node9node35_t4,0.0,B,U,,node9node35,4
U_node9node35_t5,0.0,B,U,,node9node35,5
U_node9node36_t0,0.0,B,U,,node9node36,0
U_node9node36_t1,0.0,B,U,,node9node36,1
U_node9node36_t2,0.0,B,U,,node9node36,2
U_node9node36_t3,0.0,B,U,,node9node36,3
U_node9node36_t4,0.0,B,U,,node9node36,4
U_node9node36_t5,0.0,B,U,,node9node36,5
U_node10node34_t0,0.0,B,U,,node10node34,0
U_node10node34_t1,0.0,B,U,,node10node34,1
U_node10node34_t2,0.0,B,U,,node10node34,2
U_node10node34_t3,0.0,B,U,,node10node34,3
U_node10node34_t4,0.0,B,U,,node10node34,4
U_node10node34_t5,0.0,B,U,,node10node34,5
U_node10node35_t0,0.0,B,U,,node10node35,0
U_node10node35_t1,0.0,B,U,,node10node35,1
U_node10node35_t2,0.0,B,U,,node10node35,2
U_node10node35_t3,0.0,B,U,,node10node35,3
U_node10node35_t4,0.0,B,U,,node10node35,4
U_node10node35_t5,0.0,B,U,,node10node35,5
U_node11node22_t0,1242.0,B,U,,node11node22,0
U_node11node22_t1,1045.73,B,U,,node11node22,1
U_node11node22_t2,741.34,B,U,,node11node22,2
U_node11node22_t3,525.55,B,U,,node11node22,3
U_node11node22_t4,372.57,B,U,,node11node22,4
U_node11node22_t5,264.12,B,U,,node11node22,5
U_node11node33_t0,0.0,B,U,,node11node33,0
U_node11node33_t1,0.0,B,U,,node11node33,1
U_node11node33_t2,0.0,B,U,,node11node33,2
U_node11node33_t3,0.0,B,U,,node11node33,3
U_node11node33_t4,0.0,B,U,,node11node33,4
U_node11node33_t5,0.0,B,U,,node11node33,5
U_node11node38_t0,0.0,B,U,,node11node38,0
U_node11node38_t1,0.0,B,U,,node11node38,1
U_node11node38_t2,0.0,B,U,,node11node38,2
U_node11node38_t3,0.0,B,U,,node11node38,3
U_node11node38_t4,0.0,B,U,,node11node38,4
U_node11node38_t5,0.0,B,U,,node11node38,5
U_node12node27_t0,599.0,B,U,,node12node27,0
U_node12node27_t1,504.34,B,U,,node12node27,1
U_node12node27_t2,357.54,B,U,,node12node27,2
U_node12node27_t3,253.47,B,U,,node12node27,3
U_node12node27_t4,179.69,B,U,,node12node27,4
U_node12node27_t5,127.38,B,U,,node12node27,5
U_node12node30_t0,1526.0,B,U,,node12node30,0
U_node12node30_t1,1284.85,B,U,,node12node30,1
U_node12node30_t2,910.86,B,U,,node12node30,2
U_node12node30_t3,645.72,B,U,,node12node30,3
U_node12node30_t4,457.76,B,U,,node12node30,4
U_node12node30_t5,324.52,B,U,,node12node30,5
U_node12node38_t0,0.0,B,U,,node12node38,0
U_node12node38_t1,0.0,B,U,,node12node38,1
U_node12node38_t2,0.0,B,U,,node12node38,2
U_node12node38_t3,0.0,B,U,,node12node38,3
U_node12node38_t4,0.0,B,U,,node12node38,4
U_node12node38_t5,0.0,B,U,,node12node38,5
U_node13node22_t0,1841.0,B,U,,node13node22,0
U_node13node22_t1,1550.07,B,U,,node13node22,1
U_node13node22_t2,1098.88,B,U,,node13node22,2
U_node13node22_t3,779.01,B,U,,node13node22,3
U_node13node22_t4,552.26,B,U,,node13node22,4
U_node13node22_t5,391.51,B,U,,node13node22,5
U_node13node23_t0,307.0,B,U,,node13node23,0
U_node13node23_t1,258.49,B,U,,node13node23,1
U_node13node23_t2,183.25,B,U,,node13node23,2
U_node13node23_t3,129.91,B,U,,node13node23,3
U_node13node23_t4,92.09,B,U,,node13node23,4
U_node13node23_t5,65.29,B,U,,node13node23,5
U_node13node33_t0,0.0,B,U,,node13node33,0
U_node13node33_t1,0.0,B,U,,node13node33,1
U_node13node33_t2,0.0,B,U,,node13node33,2
U_node13node33_t3,0.0,B,U,,node13node33,3
U_node13node33_t4,0.0,B,U,,node13node33,4
U_node13node33_t5,0.0,B,U,,node13node33,5
U_node13node36_t0,0.0,B,U,,node13node36,0
U_node13node36_t1,0.0,B,U,,node13node36,1
U_node13node36_t2,0.0,B,U,,node13node36,2
U_node13node36_t3,0.0,B,U,,node13node36,3
U_node13node36_t4,0.0,B,U,,node13node36,4
U_node13node36_t5,0.0,B,U,,node13node36,5
U_node14node19_t0,1302.0,B,U,,node14node19,0
U_node14node19_t1,1096.25,B,U,,node14node19,1
U_node14node19_t2,777.15,B,U,,node14node19,2
U_node14node19_t3,550.94,B,U,,node14node19,3
U_node14node19_t4,390.57,B,U,,node14node19,4
U_node14node19_t5,276.88,B,U,,node14node19,5
U_node14node21_t0,1235.0,B,U,,node14node21,0
U_node14node21_t1,1039.84,B,U,,node14node21,1
U_node14node21_t2,737.16,B,U,,node14node21,2
U_node14node21_t3,522.59,B,U,,node14node21,3
U_node14node21_t4,370.47,B,U,,node14node21,4
U_node14node21_t5,262.63,B,U,,node14node21,5
U_node14node32_t0,0.0,B,U,,node14node32,0
U_node14node32_t1,0.0,B,U,,node14node32,1
U_node14node32_t2,0.0,B,U,,node14node32,2
U_node14node32_t3,0.0,B,U,,node14node32,3
U_node14node32_t4,0.0,B,U,,node14node32,4
U_node14node32_t5,0.0,B,U,,node14node32,5
U_node14node33_t0,0.0,B,U,,node14node33,0
U_node14node33_t1,0.0,B,U,,node14node33,1
U_node14node33_t2,0.0,B,U,,node14node33,2
U_node14node33_t3,0.0,B,U,,node14node33,3
U_node14node33_t4,0.0,B,U,,node14node33,4
U_node14node33_t5,0.0,B,U,,node14node33,5
U_node14node34_t0,0.0,B,U,,node14node34,0
U_node14node34_t1,0.0,B,U,,node14node34,1
U_node14node34_t2,0.0,B,U,,node14node34,2
U_node14node34_t3,0.0,B,U,,node14node34,3
U_node14node34_t4,0.0,B,U,,node14node34,4
U_node14node34_t5,0.0,B,U,,node14node34,5
U_node15node16_t0,192.0,B,U,,node15node16,0
U_node15node16_t1,161.66,B,U,,node15node16,1
U_node15node16_t2,114.6,B,U,,node15node16,2
U_node15node16_t3,81.24,B,U,,node15node16,3
U_node15node16_t4,57.6,B,U,,node15node16,4
U_node15node16_t5,40.83,B,U,,node15node16,5
U_node15node24_t0,2148.0,B,U,,node15node24,0
U_node15node24_t1,1808.56,B,U,,node15node24,1
U_node15node24_t2,1282.12,B,U,,node15node24,2
U_node15node24_t3,908.92,B,U,,node15node24,3
U_node15node24_t4,644.35,B,U,,node15node24,4
U_node15node24_t5,456.79,B,U,,node15node24,5
U_node15node36_t0,0.0,B,U,,node15node36,0
U_node15node36_t1,0.0,B,U,,node15node36,1
U_node15node36_t2,0.0,B,U,,node15node36,2
U_node15node36_t3,0.0,B,U,,node15node36,3
U_node15node36_t4,0.0,B,U,,node15node36,4
U_node15node36_t5,0.0,B,U,,node15node36,5
U_node15node37_t0,0.0,B,U,,node15node37,0
U_node15node37_t1,0.0,B,U,,node15node37,1
U_node15node37_t2,0.0,B,U,,node15node37,2
U_node15node37_t3,0.0,B,U,,node15node37,3
U_node15node37_t4,0.0,B,U,,node15node37,4
U_node15node37_t5,0.0,B,U,,node15node37,5
U_node16node36_t0,0.0,B,U,,node16node36,0
U_node16node36_t1,0.0,B,U,,node16node36,1
U_node16node36_t2,0.0,B,U,,node16node36,2
U_node16node36_t3,0.0,B,U,,node16node36,3
U_node16node36_t4,0.0,B,U,,node16node36,4
U_node16node36_t5,0.0,B,U,,node16node36,5
U_node16node37_t0,0.0,B,U,,node16node37,0
U_node16node37_t1,0.0,B,U,,node16node37,1
U_node16node37_t2,0.0,B,U,,node16node37,2
U_node16node37_t3,0.0,B,U,,node16node37,3
U_node16node37_t4,0.0,B,U,,node16node37,4
U_node16node37_t5,0.0,B,U,,node16node37,5
U_node17node31_t0,0.0,B,U,,node17node31,0
U_node17node31_t1,0.0,B,U,,node17node31,1
U_node17node31_t2,0.0,B,U,,node17node31,2
U_node17node31_t3,0.0,B,U,,node17node31,3
U_node17node31_t4,0.0,B,U,,node17node31,4
U_node17node31_t5,0.0,B,U,,node17node31,5
U_node18node31_t0,0.0,B,U,,node18node31,0
U_node18node31_t1,0.0,B,U,,node18node31,1
U_node18node31_t2,0.0,B,U,,node18node31,2
U_node18node31_t3,0.0,B,U,,node18node31,3
U_node18node31_t4,0.0,B,U,,node18node31,4
U_node18node31_t5,0.0,B,U,,node18node31,5
U_node18node38_t0,0.0,B,U,,node18node38,0
U_node18node38_t1,0.0,B,U,,node18node38,1
U_node18node38_t2,0.0,B,U,,node18node38,2
U_node18node38_t3,0.0,B,U,,node18node38,3
U_node18node38_t4,0.0,B,U,,node18node38,4
U_node18node38_t5,0.0,B,U,,node18node38,5
U_node19node20_t0,1191.0,B,U,,node19node20,0
U_node19node20_t1,1002.79,B,U,,node19node20,1
U_node19node20_t2,710.9,B,U,,node19node20,2
U_node19node20_t3,503.97,B,U,,node19node20,3
U_node19node20_t4,357.27,B,U,,node19node20,4
U_node19node20_t5,253.28,B,U,,node19node20,5
U_node19node32_t0,0.0,B,U,,node19node32,0
U_node19node32_t1,0.0,B,U,,node19node32,1
U_node19node32_t2,0.0,B,U,,node19node32,2
U_node19node32_t3,0.0,B,U,,node19node32,3
U_node19node32_t4,0.0,B,U,,node19node32,4
U_node19node32_t5,0.0,B,U,,node19node32,5
U_node20node32_t0,0.0,B,U,,node20node32,0
U_node20node32_t1,0.0,B,U,,node20node32,1
U_node20node32_t2,0.0,B,U,,node20node32,2
U_node20node32_t3,0.0,B,U,,node20node32,3
U_node20node32_t4,0.0,B,U,,node20node32,4
U_node20node32_t5,0.0,B,U,,node20node32,5
U_node21node32_t0,0.0,B,U,,node21node32,0
U_node21node32_t1,0.0,B,U,,node21node32,1
U_node21node32_t2,0.0,B,U,,node21node32,2
U_node21node32_t3,0.0,B,U,,node21node32,3
U_node21node32_t4,0.0,B,U,,node21node32,4
U_node21node32_t5,0.0,B,U,,node21node32,5
U_node21node33_t0,0.0,B,U,,node21node33,0
U_node21node33_t1,0.0,B,U,,node21node33,1
U_node21node33_t2,0.0,B,U,,node21node33,2
U_node21node33_t3,0.0,B,U,,node21node33,3
U_node21node33_t4,0.0,B,U,,node21node33,4
U_node21node33_t5,0.0,B,U,,node21node33,5
U_node22node33_t0,0.0,B,U,,node22node33,0
U_node22node33_t1,0.0,B,U,,node22node33,1
U_node22node33_t2,0.0,B,U,,node22node33,2
U_node22node33_t3,0.0,B,U,,node22node33,3
U_node22node33_t4,0.0,B,U,,node22node33,4
U_node22node33_t5,0.0,B,U,,node22node33,5
U_node23node24_t0,42.0,B,U,,node23node24,0
U_node23node24_t1,35.36,B,U,,node23node24,1
U_node23node24_t2,25.07,B,U,,node23node24,2
U_node23node24_t3,17.77,B,U,,node23node24,3
U_node23node24_t4,12.6,B,U,,node23node24,4
U_node23node24_t5,8.93,B,U,,node23node24,5
U_node23node36_t0,0.0,B,U,,node23node36,0
U_node23node36_t1,0.0,B,U,,node23node36,1
U_node23node36_t2,0.0,B,U,,node23node36,2
U_node23node36_t3,0.0,B,U,,node23node36,3
U_node23node36_t4,0.0,B,U,,node23node36,4
U_node23node36_t5,0.0,B,U,,node23node36,5
U_node24node36_t0,0.0,B,U,,node24node36,0
U_node24node36_t1,0.0,B,U,,node24node36,1
U_node24node36_t2,0.0,B,U,,node24node36,2
U_node24node36_t3,0.0,B,U,,node24node36,3
U_node24node36_t4,0.0,B,U,,node24node36,4
U_node24node36_t5,0.0,B,U,,node24node36,5
U_node25node28_t0,480.0,B,U,,node25node28,0
U_node25node28_t1,404.15,B,U,,node25node28,1
U_node25node28_t2,286.51,B,U,,node25node28,2
U_node25node28_t3,203.11,B,U,,node25node28,3
U_node25node28_t4,143.99,B,U,,node25node28,4
U_node25node28_t5,102.08,B,U,,node25node28,5
U_node25node29_t0,452.0,B,U,,node25node29,0
U_node25node29_t1,380.57,B,U,,node25node29,1
U_node25node29_t2,269.79,B,U,,node25node29,2
U_node25node29_t3,191.26,B,U,,node25node29,3
U_node25node29_t4,135.59,B,U,,node25node29,4
U_node25node29_t5,96.12,B,U,,node25node29,5
U_node25node38_t0,0.0,B,U,,node25node38,0
U_node25node38_t1,0.0,B,U,,node25node38,1
U_node25node38_t2,0.0,B,U,,node25node38,2
U_node25node38_t3,0.0,B,U,,node25node38,3
U_node25node38_t4,0.0,B,U,,node25node38,4
U_node25node38_t5,0.0,B,U,,node25node38,5
U_node26node27_t0,138.0,B,U,,node26node27,0
U_node26node27_t1,116.19,B,U,,node26node27,1
U_node26node27_t2,82.37,B,U,,node26node27,2
U_node26node27_t3,58.39,B,U,,node26node27,3
U_node26node27_t4,41.4,B,U,,node26node27,4
U_node26node27_t5,29.35,B,U,,node26node27,5
U_node26node38_t0,0.0,B,U,,node26node38,0
U_node26node38_t1,0.0,B,U,,node26node38,1
U_node26node38_t2,0.0,B,U,,node26node38,2
U_node26node38_t3,0.0,B,U,,node26node38,3
U_node26node38_t4,0.0,B,U,,node26node38,4
U_node26node38_t5,0.0,B,U,,node26node38,5
U_node27node38_t0,0.0,B,U,,node27node38,0
U_node27node38_t1,0.0,B,U,,node27node38,1
U_node27node38_t2,0.0,B,U,,node27node38,2
U_node27node38_t3,0.0,B,U,,node27node38,3
U_node27node38_t4,0.0,B,U,,node27node38,4
U_node27node38_t5,0.0,B,U,,node27node38,5
U_node28node30_t0,240.0,B,U,,node28node30,0
U_node28node30_t1,202.07,B,U,,node28node30,1
U_node28node30_t2,143.25,B,U,,node28node30,2
U_node28node30_t3,101.56,B,U,,node28node30,3
U_node28node30_t4,71.99,B,U,,node28node30,4
U_node28node30_t5,51.04,B,U,,node28node30,5
U_node28node38_t0,0.0,B,U,,node28node38,0
U_node28node38_t1,0.0,B,U,,node28node38,1
U_node28node38_t2,0.0,B,U,,node28node38,2
U_node28node38_t3,0.0,B,U,,node28node38,3
U_node28node38_t4,0.0,B,U,,node28node38,4
