variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
M_node12node24_wide_t0,0.0,0.0,B,M,wide,node12node24,0,773.0
M_node12node24_wide_t1,0.0,1.0,B,M,wide,node12node24,1,650.85
M_node12node24_wide_t2,0.0,1.0,B,M,wide,node12node24,2,461.4
M_node12node24_wide_t3,0.0,1.0,B,M,wide,node12node24,3,327.09
M_node12node24_wide_t4,0.0,1.0,B,M,wide,node12node24,4,231.88
M_node12node24_wide_t5,0.0,1.0,B,M,wide,node12node24,5,164.39
M_node12node28_timber_t0,0.0,0.0,B,M,timber,node12node28,0,0.0
M_node12node28_timber_t1,0.0,1.0,B,M,timber,node12node28,1,0.0
M_node12node28_timber_t2,0.0,1.0,B,M,timber,node12node28,2,0.0
M_node12node28_timber_t3,0.0,1.0,B,M,timber,node12node28,3,0.0
M_node12node28_timber_t4,0.0,1.0,B,M,timber,node12node28,4,0.0
M_node12node28_timber_t5,0.0,1.0,B,M,timber,node12node28,5,0.0
M_node12node28_wide_t0,0.0,0.0,B,M,wide,node12node28,0,0.0
M_node12node28_wide_t1,0.0,1.0,B,M,wide,node12node28,1,0.0
M_node12node28_wide_t2,0.0,1.0,B,M,wide,node12node28,2,0.0
M_node12node28_wide_t3,0.0,1.0,B,M,wide,node12node28,3,0.0
M_node12node28_wide_t4,0.0,1.0,B,M,wide,node12node28,4,0.0
M_node12node28_wide_t5,0.0,1.0,B,M,wide,node12node28,5,0.0
M_node13node16_timber_t0,0.0,0.0,B,M,timber,node13node16,0,41.0
M_node13node16_timber_t1,0.0,1.0,B,M,timber,node13node16,1,34.52
M_node13node16_timber_t2,0.0,1.0,B,M,timber,node13node16,2,24.47
M_node13node16_timber_t3,0.0,1.0,B,M,timber,node13node16,3,17.35
M_node13node16_timber_t4,0.0,1.0,B,M,timber,node13node16,4,12.3
M_node13node16_timber_t5,0.0,1.0,B,M,timber,node13node16,5,8.72
M_node13node16_wide_t0,0.0,0.0,B,M,wide,node13node16,0,41.0
M_node13node16_wide_t1,0.0,1.0,B,M,wide,node13node16,1,34.52
M_node13node16_wide_t2,0.0,1.0,B,M,wide,node13node16,2,24.47
M_node13node16_wide_t3,0.0,1.0,B,M,wide,node13node16,3,17.35
M_node13node16_wide_t4,0.0,1.0,B,M,wide,node13node16,4,12.3
M_node13node16_wide_t5,0.0,1.0,B,M,wide,node13node16,5,8.72
M_node13node32_timber_t0,0.0,0.0,B,M,timber,node13node32,0,0.0
M_node13node32_timber_t1,0.0,1.0,B,M,timber,node13node32,1,0.0
M_node13node32_timber_t2,0.0,1.0,B,M,timber,node13node32,2,0.0
M_node13node32_timber_t3,0.0,1.0,B,M,timber,node13node32,3,0.0
M_node13node32_timber_t4,0.0,1.0,B,M,timber,node13node32,4,0.0
M_node13node32_timber_t5,0.0,1.0,B,M,timber,node13node32,5,0.0
M_node13node32_wide_t0,0.0,0.0,B,M,wide,node13node32,0,0.0
M_node13node32_wide_t1,0.0,1.0,B,M,wide,node13node32,1,0.0
M_node13node32_wide_t2,0.0,1.0,B,M,wide,node13node32,2,0.0
M_node13node32_wide_t3,0.0,1.0,B,M,wide,node13node32,3,0.0
M_node13node32_wide_t4,0.0,1.0,B,M,wide,node13node32,4,0.0
M_node13node32_wide_t5,0.0,1.0,B,M,wide,node13node32,5,0.0
M_node13node33_timber_t0,0.0,0.0,B,M,timber,node13node33,0,0.0
M_node13node33_timber_t1,0.0,1.0,B,M,timber,node13node33,1,0.0
M_node13node33_timber_t2,0.0,1.0,B,M,timber,node13node33,2,0.0
M_node13node33_timber_t3,0.0,1.0,B,M,timber,node13node33,3,0.0
M_node13node33_timber_t4,0.0,1.0,B,M,timber,node13node33,4,0.0
M_node13node33_timber_t5,0.0,1.0,B,M,timber,node13node33,5,0.0
M_node13node33_wide_t0,0.0,0.0,B,M,wide,node13node33,0,0.0
M_node13node33_wide_t1,0.0,1.0,B,M,wide,node13node33,1,0.0
M_node13node33_wide_t2,0.0,1.0,B,M,wide,node13node33,2,0.0
M_node13node33_wide_t3,0.0,1.0,B,M,wide,node13node33,3,0.0
M_node13node33_wide_t4,0.0,1.0,B,M,wide,node13node33,4,0.0
M_node13node33_wide_t5,0.0,1.0,B,M,wide,node13node33,5,0.0
M_node14node18_timber_t0,0.0,0.0,B,M,timber,node14node18,0,811.0
M_node14node18_timber_t1,0.0,1.0,B,M,timber,node14node18,1,682.84
M_node14node18_timber_t2,0.0,1.0,B,M,timber,node14node18,2,484.08
M_node14node18_timber_t3,0.0,1.0,B,M,timber,node14node18,3,343.17
M_node14node18_timber_t4,0.0,1.0,B,M,timber,node14node18,4,243.28
M_node14node18_timber_t5,0.0,1.0,B,M,timber,node14node18,5,172.47
M_node14node18_wide_t0,0.0,0.0,B,M,wide,node14node18,0,811.0
M_node14node18_wide_t1,0.0,1.0,B,M,wide,node14node18,1,682.84
M_node14node18_wide_t2,0.0,1.0,B,M,wide,node14node18,2,484.08
M_node14node18_wide_t3,0.0,1.0,B,M,wide,node14node18,3,343.17
M_node14node18_wide_t4,0.0,1.0,B,M,wide,node14node18,4,243.28
M_node14node18_wide_t5,0.0,1.0,B,M,wide,node14node18,5,172.47
M_node14node32_timber_t0,0.0,0.0,B,M,timber,node14node32,0,0.0
M_node14node32_timber_t1,0.0,1.0,B,M,timber,node14node32,1,0.0
M_node14node32_timber_t2,0.0,1.0,B,M,timber,node14node32,2,0.0
M_node14node32_timber_t3,0.0,1.0,B,M,timber,node14node32,3,0.0
M_node14node32_timber_t4,0.0,1.0,B,M,timber,node14node32,4,0.0
M_node14node32_timber_t5,0.0,1.0,B,M,timber,node14node32,5,0.0
M_node14node32_wide_t0,0.0,0.0,B,M,wide,node14node32,0,0.0
M_node14node32_wide_t1,0.0,1.0,B,M,wide,node14node32,1,0.0
M_node14node32_wide_t2,0.0,1.0,B,M,wide,node14node32,2,0.0
M_node14node32_wide_t3,0.0,1.0,B,M,wide,node14node32,3,0.0
M_node14node32_wide_t4,0.0,1.0,B,M,wide,node14node32,4,0.0
M_node14node32_wide_t5,0.0,1.0,B,M,wide,node14node32,5,0.0
M_node14node34_timber_t0,0.0,0.0,B,M,timber,node14node34,0,0.0
M_node14node34_timber_t1,0.0,1.0,B,M,timber,node14node34,1,0.0
M_node14node34_timber_t2,0.0,1.0,B,M,timber,node14node34,2,0.0
M_node14node34_timber_t3,0.0,1.0,B,M,timber,node14node34,3,0.0
M_node14node34_timber_t4,0.0,1.0,B,M,timber,node14node34,4,0.0
M_node14node34_timber_t5,0.0,1.0,B,M,timber,node14node34,5,0.0
M_node14node34_wide_t0,0.0,0.0,B,M,wide,node14node34,0,0.0
M_node14node34_wide_t1,0.0,1.0,B,M,wide,node14node34,1,0.0
M_node14node34_wide_t2,0.0,1.0,B,M,wide,node14node34,2,0.0
M_node14node34_wide_t3,0.0,1.0,B,M,wide,node14node34,3,0.0
M_node14node34_wide_t4,0.0,1.0,B,M,wide,node14node34,4,0.0
M_node14node34_wide_t5,0.0,1.0,B,M,wide,node14node34,5,0.0
M_node15node26_timber_t0,0.0,0.0,B,M,timber,node15node26,0,337.0
M_node15node26_timber_t1,0.0,1.0,B,M,timber,node15node26,1,283.74
M_node15node26_timber_t2,0.0,1.0,B,M,timber,node15node26,2,201.15
M_node15node26_timber_t3,0.0,1.0,B,M,timber,node15node26,3,142.6
M_node15node26_timber_t4,0.0,1.0,B,M,timber,node15node26,4,101.09
M_node15node26_timber_t5,0.0,1.0,B,M,timber,node15node26,5,71.67
M_node15node26_wide_t0,0.0,0.0,B,M,wide,node15node26,0,337.0
M_node15node26_wide_t1,0.0,1.0,B,M,wide,node15node26,1,283.74
M_node15node26_wide_t2,0.0,1.0,B,M,wide,node15node26,2,201.15
M_node15node26_wide_t3,0.0,1.0,B,M,wide,node15node26,3,142.6
M_node15node26_wide_t4,0.0,1.0,B,M,wide,node15node26,4,101.09
M_node15node26_wide_t5,0.0,1.0,B,M,wide,node15node26,5,71.67
M_node15node33_timber_t0,0.0,0.0,B,M,timber,node15node33,0,0.0
M_node15node33_timber_t1,0.0,1.0,B,M,timber,node15node33,1,0.0
M_node15node33_timber_t2,0.0,1.0,B,M,timber,node15node33,2,0.0
M_node15node33_timber_t3,0.0,1.0,B,M,timber,node15node33,3,0.0
M_node15node33_timber_t4,0.0,1.0,B,M,timber,node15node33,4,0.0
M_node15node33_timber_t5,0.0,1.0,B,M,timber,node15node33,5,0.0
M_node15node33_wide_t0,0.0,0.0,B,M,wide,node15node33,0,0.0
M_node15node33_wide_t1,0.0,1.0,B,M,wide,node15node33,1,0.0
M_node15node33_wide_t2,0.0,1.0,B,M,wide,node15node33,2,0.0
M_node15node33_wide_t3,0.0,1.0,B,M,wide,node15node33,3,0.0
M_node15node33_wide_t4,0.0,1.0,B,M,wide,node15node33,4,0.0
M_node15node33_wide_t5,0.0,1.0,B,M,wide,node15node33,5,0.0
M_node16node18_timber_t0,0.0,0.0,B,M,timber,node16node18,0,813.0
M_node16node18_timber_t1,0.0,1.0,B,M,timber,node16node18,1,684.52
M_node16node18_timber_t2,0.0,1.0,B,M,timber,node16node18,2,485.27
M_node16node18_timber_t3,0.0,1.0,B,M,timber,node16node18,3,344.02
M_node16node18_timber_t4,0.0,1.0,B,M,timber,node16node18,4,243.88
M_node16node18_timber_t5,0.0,1.0,B,M,timber,node16node18,5,172.89
M_node16node18_wide_t0,0.0,0.0,B,M,wide,node16node18,0,813.0
M_node16node18_wide_t1,0.0,1.0,B,M,wide,node16node18,1,684.52
M_node16node18_wide_t2,0.0,1.0,B,M,wide,node16node18,2,485.27
M_node16node18_wide_t3,0.0,1.0,B,M,wide,node16node18,3,344.02
M_node16node18_wide_t4,0.0,1.0,B,M,wide,node16node18,4,243.88
M_node16node18_wide_t5,0.0,1.0,B,M,wide,node16node18,5,172.89
M_node16node32_timber_t0,0.0,0.0,B,M,timber,node16node32,0,0.0
M_node16node32_timber_t1,0.0,1.0,B,M,timber,node16node32,1,0.0
M_node16node32_timber_t2,0.0,1.0,B,M,timber,node16node32,2,0.0
M_node16node32_timber_t3,0.0,1.0,B,M,timber,node16node32,3,0.0
M_node16node32_timber_t4,0.0,1.0,B,M,timber,node16node32,4,0.0
M_node16node32_timber_t5,0.0,1.0,B,M,timber,node16node32,5,0.0
M_node16node32_wide_t0,0.0,0.0,B,M,wide,node16node32,0,0.0
M_node16node32_wide_t1,0.0,1.0,B,M,wide,node16node32,1,0.0
M_node16node32_wide_t2,0.0,1.0,B,M,wide,node16node32,2,0.0
M_node16node32_wide_t3,0.0,1.0,B,M,wide,node16node32,3,0.0
M_node16node32_wide_t4,0.0,1.0,B,M,wide,node16node32,4,0.0
M_node16node32_wide_t5,0.0,1.0,B,M,wide,node16node32,5,0.0
M_node16node35_timber_t0,0.0,0.0,B,M,timber,node16node35,0,0.0
M_node16node35_timber_t1,0.0,1.0,B,M,timber,node16node35,1,0.0
M_node16node35_timber_t2,0.0,1.0,B,M,timber,node16node35,2,0.0
M_node16node35_timber_t3,0.0,1.0,B,M,timber,node16node35,3,0.0
M_node16node35_timber_t4,0.0,1.0,B,M,timber,node16node35,4,0.0
M_node16node35_timber_t5,0.0,1.0,B,M,timber,node16node35,5,0.0
M_node16node35_wide_t0,0.0,0.0,B,M,wide,node16node35,0,0.0
M_node16node35_wide_t1,0.0,1.0,B,M,wide,node16node35,1,0.0
M_node16node35_wide_t2,0.0,1.0,B,M,wide,node16node35,2,0.0
M_node16node35_wide_t3,0.0,1.0,B,M,wide,node16node35,3,0.0
M_node16node35_wide_t4,0.0,1.0,B,M,wide,node16node35,4,0.0
M_node16node35_wide_t5,0.0,1.0,B,M,wide,node16node35,5,0.0
M_node17node19_timber_t0,0.0,0.0,B,M,timber,node17node19,0,1174.0
M_node17node19_timber_t1,0.0,1.0,B,M,timber,node17node19,1,988.48
M_node17node19_timber_t2,0.0,1.0,B,M,timber,node17node19,2,700.75
M_node17node19_timber_t3,0.0,1.0,B,M,timber,node17node19,3,496.77
M_node17node19_timber_t4,0.0,1.0,B,M,timber,node17node19,4,352.17
M_node17node19_timber_t5,0.0,1.0,B,M,timber,node17node19,5,249.66
M_node17node19_wide_t0,0.0,0.0,B,M,wide,node17node19,0,1174.0
M_node17node19_wide_t1,0.0,1.0,B,M,wide,node17node19,1,988.48
M_node17node19_wide_t2,0.0,1.0,B,M,wide,node17node19,2,700.75
M_node17node19_wide_t3,0.0,1.0,B,M,wide,node17node19,3,496.77
M_node17node19_wide_t4,0.0,1.0,B,M,wide,node17node19,4,352.17
M_node17node19_wide_t5,0.0,1.0,B,M,wide,node17node19,5,249.66
M_node18node34_timber_t0,0.0,0.0,B,M,timber,node18node34,0,0.0
M_node18node34_timber_t1,0.0,1.0,B,M,timber,node18node34,1,0.0
M_node18node34_timber_t2,0.0,1.0,B,M,timber,node18node34,2,0.0
M_node18node34_timber_t3,0.0,1.0,B,M,timber,node18node34,3,0.0
M_node18node34_timber_t4,0.0,1.0,B,M,timber,node18node34,4,0.0
M_node18node34_timber_t5,0.0,1.0,B,M,timber,node18node34,5,0.0
M_node18node34_wide_t0,0.0,0.0,B,M,wide,node18node34,0,0.0
M_node18node34_wide_t1,0.0,1.0,B,M,wide,node18node34,1,0.0
M_node18node34_wide_t2,0.0,1.0,B,M,wide,node18node34,2,0.0
M_node18node34_wide_t3,0.0,1.0,B,M,wide,node18node34,3,0.0
M_node18node34_wide_t4,0.0,1.0,B,M,wide,node18node34,4,0.0
M_node18node34_wide_t5,0.0,1.0,B,M,wide,node18node34,5,0.0
M_node18node35_timber_t0,0.0,0.0,B,M,timber,node18node35,0,0.0
M_node18node35_timber_t1,0.0,1.0,B,M,timber,node18node35,1,0.0
M_node18node35_timber_t2,0.0,1.0,B,M,timber,node18node35,2,0.0
M_node18node35_timber_t3,0.0,1.0,B,M,timber,node18node35,3,0.0
M_node18node35_timber_t4,0.0,1.0,B,M,timber,node18node35,4,0.0
M_node18node35_timber_t5,0.0,1.0,B,M,timber,node18node35,5,0.0
M_node18node35_wide_t0,0.0,0.0,B,M,wide,node18node35,0,0.0
M_node18node35_wide_t1,0.0,1.0,B,M,wide,node18node35,1,0.0
M_node18node35_wide_t2,0.0,1.0,B,M,wide,node18node35,2,0.0
M_node18node35_wide_t3,0.0,1.0,B,M,wide,node18node35,3,0.0
M_node18node35_wide_t4,0.0,1.0,B,M,wide,node18node35,4,0.0
M_node18node35_wide_t5,0.0,1.0,B,M,wide,node18node35,5,0.0
M_node19node24_timber_t0,0.0,0.0,B,M,timber,node19node24,0,40.0
M_node19node24_timber_t1,0.0,1.0,B,M,timber,node19node24,1,33.68
M_node19node24_timber_t2,0.0,1.0,B,M,timber,node19node24,2,23.88
M_node19node24_timber_t3,0.0,1.0,B,M,timber,node19node24,3,16.93
M_node19node24_timber_t4,0.0,1.0,B,M,timber,node19node24,4,12.0
M_node19node24_timber_t5,0.0,1.0,B,M,timber,node19node24,5,8.51
M_node19node24_wide_t0,0.0,0.0,B,M,wide,node19node24,0,40.0
M_node19node24_wide_t1,0.0,1.0,B,M,wide,node19node24,1,33.68
M_node19node24_wide_t2,0.0,1.0,B,M,wide,node19node24,2,23.88
M_node19node24_wide_t3,0.0,1.0,B,M,wide,node19node24,3,16.93
M_node19node24_wide_t4,0.0,1.0,B,M,wide,node19node24,4,12.0
M_node19node24_wide_t5,0.0,1.0,B,M,wide,node19node24,5,8.51
M_node19node23_timber_t0,0.0,0.0,B,M,timber,node19node23,0,3426.0
M_node19node23_timber_t1,0.0,1.0,B,M,timber,node19node23,1,2884.6
M_node19node23_timber_t2,0.0,1.0,B,M,timber,node19node23,2,2044.95
M_node19node23_timber_t3,0.0,1.0,B,M,timber,node19node23,3,1449.7
M_node19node23_timber_t4,0.0,1.0,B,M,timber,node19node23,4,1027.72
M_node19node23_timber_t5,0.0,1.0,B,M,timber,node19node23,5,728.57
M_node19node23_wide_t0,0.0,0.0,B,M,wide,node19node23,0,3426.0
M_node19node23_wide_t1,0.0,1.0,B,M,wide,node19node23,1,2884.6
M_node19node23_wide_t2,0.0,1.0,B,M,wide,node19node23,2,2044.95
M_node19node23_wide_t3,0.0,1.0,B,M,wide,node19node23,3,1449.7
M_node19node23_wide_t4,0.0,1.0,B,M,wide,node19node23,4,1027.72
M_node19node23_wide_t5,0.0,1.0,B,M,wide,node19node23,5,728.57
M_node20node22_timber_t0,0.0,0.0,B,M,timber,node20node22,0,466.0
M_node20node22_timber_t1,0.0,1.0,B,M,timber,node20node22,1,392.36
M_node20node22_timber_t2,0.0,1.0,B,M,timber,node20node22,2,278.15
M_node20node22_timber_t3,0.0,1.0,B,M,timber,node20node22,3,197.19
M_node20node22_timber_t4,0.0,1.0,B,M,timber,node20node22,4,139.79
M_node20node22_timber_t5,0.0,1.0,B,M,timber,node20node22,5,99.1
M_node20node22_wide_t0,0.0,0.0,B,M,wide,node20node22,0,466.0
M_node20node22_wide_t1,0.0,1.0,B,M,wide,node20node22,1,392.36
M_node20node22_wide_t2,0.0,1.0,B,M,wide,node20node22,2,278.15
M_node20node22_wide_t3,0.0,1.0,B,M,wide,node20node22,3,197.19
M_node20node22_wide_t4,0.0,1.0,B,M,wide,node20node22,4,139.79
M_node20node22_wide_t5,0.0,1.0,B,M,wide,node20node22,5,99.1
M_node20node29_timber_t0,0.0,0.0,B,M,timber,node20node29,0,0.0
M_node20node29_timber_t1,0.0,1.0,B,M,timber,node20node29,1,0.0
M_node20node29_timber_t2,0.0,1.0,B,M,timber,node20node29,2,0.0
M_node20node29_timber_t3,0.0,1.0,B,M,timber,node20node29,3,0.0
M_node20node29_timber_t4,0.0,1.0,B,M,timber,node20node29,4,0.0
M_node20node29_timber_t5,0.0,1.0,B,M,timber,node20node29,5,0.0
M_node20node29_wide_t0,0.0,0.0,B,M,wide,node20node29,0,0.0
M_node20node29_wide_t1,0.0,1.0,B,M,wide,node20node29,1,0.0
M_node20node29_wide_t2,0.0,1.0,B,M,wide,node20node29,2,0.0
M_node20node29_wide_t3,0.0,1.0,B,M,wide,node20node29,3,0.0
M_node20node29_wide_t4,0.0,1.0,B,M,wide,node20node29,4,0.0
M_node20node29_wide_t5,0.0,1.0,B,M,wide,node20node29,5,0.0
M_node20node31_timber_t0,0.0,0.0,B,M,timber,node20node31,0,0.0
M_node20node31_timber_t1,0.0,1.0,B,M,timber,node20node31,1,0.0
M_node20node31_timber_t2,0.0,1.0,B,M,timber,node20node31,2,0.0
M_node20node31_timber_t3,0.0,1.0,B,M,timber,node20node31,3,0.0
M_node20node31_timber_t4,0.0,1.0,B,M,timber,node20node31,4,0.0
M_node20node31_timber_t5,0.0,1.0,B,M,timber,node20node31,5,0.0
M_node20node31_wide_t0,0.0,0.0,B,M,wide,node20node31,0,0.0
M_node20node31_wide_t1,0.0,1.0,B,M,wide,node20node31,1,0.0
M_node20node31_wide_t2,0.0,1.0,B,M,wide,node20node31,2,0.0
M_node20node31_wide_t3,0.0,1.0,B,M,wide,node20node31,3,0.0
M_node20node31_wide_t4,0.0,1.0,B,M,wide,node20node31,4,0.0
M_node20node31_wide_t5,0.0,1.0,B,M,wide,node20node31,5,0.0
M_node21node25_timber_t0,0.0,0.0,B,M,timber,node21node25,0,971.0
M_node21node25_timber_t1,0.0,1.0,B,M,timber,node21node25,1,817.56
M_node21node25_timber_t2,0.0,1.0,B,M,timber,node21node25,2,579.58
M_node21node25_timber_t3,0.0,1.0,B,M,timber,node21node25,3,410.88
M_node21node25_timber_t4,0.0,1.0,B,M,timber,node21node25,4,291.28
M_node21node25_timber_t5,0.0,1.0,B,M,timber,node21node25,5,206.49
M_node21node25_wide_t0,0.0,0.0,B,M,wide,node21node25,0,971.0
M_node21node25_wide_t1,0.0,1.0,B,M,wide,node21node25,1,817.56
M_node21node25_wide_t2,0.0,1.0,B,M,wide,node21node25,2,579.58
M_node21node25_wide_t3,0.0,1.0,B,M,wide,node21node25,3,410.88
M_node21node25_wide_t4,0.0,1.0,B,M,wide,node21node25,4,291.28
M_node21node25_wide_t5,0.0,1.0,B,M,wide,node21node25,5,206.49
M_node21node30_timber_t0,0.0,0.0,B,M,timber,node21node30,0,0.0
M_node21node30_timber_t1,0.0,1.0,B,M,timber,node21node30,1,0.0
M_node21node30_timber_t2,0.0,1.0,B,M,timber,node21node30,2,0.0
M_node21node30_timber_t3,0.0,1.0,B,M,timber,node21node30,3,0.0
M_node21node30_timber_t4,0.0,1.0,B,M,timber,node21node30,4,0.0
M_node21node30_timber_t5,0.0,1.0,B,M,timber,node21node30,5,0.0
M_node21node30_wide_t0,0.0,0.0,B,M,wide,node21node30,0,0.0
M_node21node30_wide_t1,0.0,1.0,B,M,wide,node21node30,1,0.0
M_node21node30_wide_t2,0.0,1.0,B,M,wide,node21node30,2,0.0
M_node21node30_wide_t3,0.0,1.0,B,M,wide,node21node30,3,0.0
M_node21node30_wide_t4,0.0,1.0,B,M,wide,node21node30,4,0.0
M_node21node30_wide_t5,0.0,1.0,B,M,wide,node21node30,5,0.0
M_node22node29_timber_t0,0.0,0.0,B,M,timber,node22node29,0,0.0
M_node22node29_timber_t1,0.0,1.0,B,M,timber,node22node29,1,0.0
M_node22node29_timber_t2,0.0,1.0,B,M,timber,node22node29,2,0.0
M_node22node29_timber_t3,0.0,1.0,B,M,timber,node22node29,3,0.0
M_node22node29_timber_t4,0.0,1.0,B,M,timber,node22node29,4,0.0
M_node22node29_timber_t5,0.0,1.0,B,M,timber,node22node29,5,0.0
M_node22node29_wide_t0,0.0,0.0,B,M,wide,node22node29,0,0.0
M_node22node29_wide_t1,0.0,1.0,B,M,wide,node22node29,1,0.0
M_node22node29_wide_t2,0.0,1.0,B,M,wide,node22node29,2,0.0
M_node22node29_wide_t3,0.0,1.0,B,M,wide,node22node29,3,0.0
M_node22node29_wide_t4,0.0,1.0,B,M,wide,node22node29,4,0.0
M_node22node29_wide_t5,0.0,1.0,B,M,wide,node22node29,5,0.0
M_node22node30_timber_t0,0.0,0.0,B,M,timber,node22node30,0,0.0
M_node22node30_timber_t1,0.0,1.0,B,M,timber,node22node30,1,0.0
M_node22node30_timber_t2,0.0,1.0,B,M,timber,node22node30,2,0.0
M_node22node30_timber_t3,0.0,1.0,B,M,timber,node22node30,3,0.0
M_node22node30_timber_t4,0.0,1.0,B,M,timber,node22node30,4,0.0
M_node22node30_timber_t5,0.0,1.0,B,M,timber,node22node30,5,0.0
M_node22node30_wide_t0,0.0,0.0,B,M,wide,node22node30,0,0.0
M_node22node30_wide_t1,0.0,1.0,B,M,wide,node22node30,1,0.0
M_node22node30_wide_t2,0.0,1.0,B,M,wide,node22node30,2,0.0
M_node22node30_wide_t3,0.0,1.0,B,M,wide,node22node30,3,0.0
M_node22node30_wide_t4,0.0,1.0,B,M,wide,node22node30,4,0.0
M_node22node30_wide_t5,0.0,1.0,B,M,wide,node22node30,5,0.0
M_node22node31_timber_t0,0.0,0.0,B,M,timber,node22node31,0,0.0
M_node22node31_timber_t1,0.0,1.0,B,M,timber,node22node31,1,0.0
M_node22node31_timber_t2,0.0,1.0,B,M,timber,node22node31,2,0.0
M_node22node31_timber_t3,0.0,1.0,B,M,timber,node22node31,3,0.0
M_node22node31_timber_t4,0.0,1.0,B,M,timber,node22node31,4,0.0
M_node22node31_timber_t5,0.0,1.0,B,M,timber,node22node31,5,0.0
M_node22node31_wide_t0,0.0,0.0,B,M,wide,node22node31,0,0.0
M_node22node31_wide_t1,0.0,1.0,B,M,wide,node22node31,1,0.0
M_node22node31_wide_t2,0.0,1.0,B,M,wide,node22node31,2,0.0
M_node22node31_wide_t3,0.0,1.0,B,M,wide,node22node31,3,0.0
M_node22node31_wide_t4,0.0,1.0,B,M,wide,node22node31,4,0.0
M_node22node31_wide_t5,0.0,1.0,B,M,wide,node22node31,5,0.0
M_node23node28_timber_t0,0.0,0.0,B,M,timber,node23node28,0,0.0
M_node23node28_timber_t1,0.0,1.0,B,M,timber,node23node28,1,0.0
M_node23node28_timber_t2,0.0,1.0,B,M,timber,node23node28,2,0.0
M_node23node28_timber_t3,0.0,1.0,B,M,timber,node23node28,3,0.0
M_node23node28_timber_t4,0.0,1.0,B,M,timber,node23node28,4,0.0
M_node23node28_timber_t5,0.0,1.0,B,M,timber,node23node28,5,0.0
M_node23node28_wide_t0,0.0,0.0,B,M,wide,node23node28,0,0.0
M_node23node28_wide_t1,0.0,1.0,B,M,wide,node23node28,1,0.0
M_node23node28_wide_t2,0.0,1.0,B,M,wide,node23node28,2,0.0
M_node23node28_wide_t3,0.0,1.0,B,M,wide,node23node28,3,0.0
M_node23node28_wide_t4,0.0,1.0,B,M,wide,node23node28,4,0.0
M_node23node28_wide_t5,0.0,1.0,B,M,wide,node23node28,5,0.0
M_node26node27_timber_t0,0.0,0.0,B,M,timber,node26node27,0,226.0
M_node26node27_timber_t1,0.0,1.0,B,M,timber,node26node27,1,190.29
M_node26node27_timber_t2,0.0,1.0,B,M,timber,node26node27,2,134.9
M_node26node27_timber_t3,0.0,1.0,B,M,timber,node26node27,3,95.63
M_node26node27_timber_t4,0.0,1.0,B,M,timber,node26node27,4,67.79
M_node26node27_timber_t5,0.0,1.0,B,M,timber,node26node27,5,48.06
M_node26node27_wide_t0,0.0,0.0,B,M,wide,node26node27,0,226.0
M_node26node27_wide_t1,0.0,1.0,B,M,wide,node26node27,1,190.29
M_node26node27_wide_t2,0.0,1.0,B,M,wide,node26node27,2,134.9
M_node26node27_wide_t3,0.0,1.0,B,M,wide,node26node27,3,95.63
M_node26node27_wide_t4,0.0,1.0,B,M,wide,node26node27,4,67.79
M_node26node27_wide_t5,0.0,1.0,B,M,wide,node26node27,5,48.06
U_node1node21_t0,0.0,0.0,B,U,,node1node21,0,951.0
U_node1node21_t1,0.0,1.0,B,U,,node1node21,1,800.72
U_node1node21_t2,0.0,1.0,B,U,,node1node21,2,567.64
U_node1node21_t3,0.0,1.0,B,U,,node1node21,3,402.41
U_node1node21_t4,0.0,1.0,B,U,,node1node21,4,285.28
U_node1node21_t5,0.0,1.0,B,U,,node1node21,5,202.24
U_node1node8_t0,0.0,0.0,B,U,,node1node8,0,1153.0
U_node1node8_t1,0.0,1.0,B,U,,node1node8,1,970.8
U_node1node8_t2,0.0,1.0,B,U,,node1node8,2,688.21
U_node1node8_t3,0.0,1.0,B,U,,node1node8,3,487.89
U_node1node8_t4,0.0,1.0,B,U,,node1node8,4,345.87
U_node1node8_t5,0.0,1.0,B,U,,node1node8,5,245.2
U_node1node10_t0,0.0,0.0,B,U,,node1node10,0,3220.0
U_node1node10_t1,0.0,1.0,B,U,,node1node10,1,2711.15
U_node1node10_t2,0.0,1.0,B,U,,node1node10,2,1921.99
U_node1node10_t3,0.0,1.0,B,U,,node1node10,3,1362.53
U_node1node10_t4,0.0,1.0,B,U,,node1node10,4,965.93
U_node1node10_t5,0.0,1.0,B,U,,node1node10,5,684.76
U_node1node30_t0,0.0,0.0,B,U,,node1node30,0,0.0
U_node1node30_t1,0.0,1.0,B,U,,node1node30,1,0.0
U_node1node30_t2,0.0,1.0,B,U,,node1node30,2,0.0
U_node1node30_t3,0.0,1.0,B,U,,node1node30,3,0.0
U_node1node30_t4,0.0,1.0,B,U,,node1node30,4,0.0
U_node1node30_t5,0.0,1.0,B,U,,node1node30,5,0.0
U_node2node10_t0,0.0,0.0,B,U,,node2node10,0,1458.0
U_node2node10_t1,0.0,1.0,B,U,,node2node10,1,1227.6
U_node2node10_t2,0.0,1.0,B,U,,node2node10,2,870.27
U_node2node10_t3,0.0,1.0,B,U,,node2node10,3,616.95
U_node2node10_t4,0.0,1.0,B,U,,node2node10,4,437.37
U_node2node10_t5,0.0,1.0,B,U,,node2node10,5,310.06
U_node2node17_t0,0.0,0.0,B,U,,node2node17,0,2724.0
