variable,value,node_type_info,action,road_type,edge,period
flow_timber_node5node3_t3,0.0,node5transit_node3transit,flow,timber,node5node3,3.0
flow_timber_node5node3_t4,0.0,node5transit_node3transit,flow,timber,node5node3,4.0
flow_timber_node5node3_t5,0.0,node5transit_node3transit,flow,timber,node5node3,5.0
flow_wide_node5node3_t1,0.0,node5transit_node3transit,flow,wide,node5node3,1.0
flow_wide_node5node3_t2,0.0,node5transit_node3transit,flow,wide,node5node3,2.0
flow_wide_node5node3_t3,0.0,node5transit_node3transit,flow,wide,node5node3,3.0
flow_wide_node5node3_t4,0.0,node5transit_node3transit,flow,wide,node5node3,4.0
flow_wide_node5node3_t5,0.0,node5transit_node3transit,flow,wide,node5node3,5.0
flow_timber_node5node6_t1,0.0,node5transit_node6transit,flow,timber,node5node6,1.0
flow_timber_node5node6_t2,0.0,node5transit_node6transit,flow,timber,node5node6,2.0
flow_timber_node5node6_t3,0.0,node5transit_node6transit,flow,timber,node5node6,3.0
flow_timber_node5node6_t4,0.0,node5transit_node6transit,flow,timber,node5node6,4.0
flow_timber_node5node6_t5,0.0,node5transit_node6transit,flow,timber,node5node6,5.0
flow_wide_node5node6_t1,0.0,node5transit_node6transit,flow,wide,node5node6,1.0
flow_wide_node5node6_t2,0.0,node5transit_node6transit,flow,wide,node5node6,2.0
flow_wide_node5node6_t3,0.0,node5transit_node6transit,flow,wide,node5node6,3.0
flow_wide_node5node6_t4,0.0,node5transit_node6transit,flow,wide,node5node6,4.0
flow_wide_node5node6_t5,0.0,node5transit_node6transit,flow,wide,node5node6,5.0
flow_timber_node5node9_t1,0.0,node5transit_node9transit,flow,timber,node5node9,1.0
flow_timber_node5node9_t2,0.0,node5transit_node9transit,flow,timber,node5node9,2.0
flow_timber_node5node9_t3,0.0,node5transit_node9transit,flow,timber,node5node9,3.0
flow_timber_node5node9_t4,0.0,node5transit_node9transit,flow,timber,node5node9,4.0
flow_timber_node5node9_t5,0.0,node5transit_node9transit,flow,timber,node5node9,5.0
flow_wide_node5node9_t1,0.0,node5transit_node9transit,flow,wide,node5node9,1.0
flow_wide_node5node9_t2,0.0,node5transit_node9transit,flow,wide,node5node9,2.0
flow_wide_node5node9_t3,0.0,node5transit_node9transit,flow,wide,node5node9,3.0
flow_wide_node5node9_t4,0.0,node5transit_node9transit,flow,wide,node5node9,4.0
flow_wide_node5node9_t5,0.0,node5transit_node9transit,flow,wide,node5node9,5.0
flow_timber_node5node17_t1,0.0,node5transit_node17source,flow,timber,node5node17,1.0
flow_timber_node5node17_t2,0.0,node5transit_node17source,flow,timber,node5node17,2.0
flow_timber_node5node17_t3,0.0,node5transit_node17source,flow,timber,node5node17,3.0
flow_timber_node5node17_t4,0.0,node5transit_node17source,flow,timber,node5node17,4.0
flow_timber_node5node17_t5,0.0,node5transit_node17source,flow,timber,node5node17,5.0
flow_wide_node5node17_t1,0.0,node5transit_node17source,flow,wide,node5node17,1.0
flow_wide_node5node17_t2,0.0,node5transit_node17source,flow,wide,node5node17,2.0
flow_wide_node5node17_t3,0.0,node5transit_node17source,flow,wide,node5node17,3.0
flow_wide_node5node17_t4,0.0,node5transit_node17source,flow,wide,node5node17,4.0
flow_wide_node5node17_t5,0.0,node5transit_node17source,flow,wide,node5node17,5.0
flow_timber_node5node18_t1,0.0,node5transit_node18source,flow,timber,node5node18,1.0
flow_timber_node5node18_t2,0.0,node5transit_node18source,flow,timber,node5node18,2.0
flow_timber_node5node18_t3,0.0,node5transit_node18source,flow,timber,node5node18,3.0
flow_timber_node5node18_t4,0.0,node5transit_node18source,flow,timber,node5node18,4.0
flow_timber_node5node18_t5,0.0,node5transit_node18source,flow,timber,node5node18,5.0
flow_wide_node5node18_t1,0.0,node5transit_node18source,flow,wide,node5node18,1.0
flow_wide_node5node18_t2,0.0,node5transit_node18source,flow,wide,node5node18,2.0
flow_wide_node5node18_t3,0.0,node5transit_node18source,flow,wide,node5node18,3.0
flow_wide_node5node18_t4,0.0,node5transit_node18source,flow,wide,node5node18,4.0
flow_wide_node5node18_t5,0.0,node5transit_node18source,flow,wide,node5node18,5.0
flow_timber_node4node2_t1,0.0,node4transit_node2transit,flow,timber,node4node2,1.0
flow_timber_node4node2_t2,0.0,node4transit_node2transit,flow,timber,node4node2,2.0
flow_timber_node4node2_t3,0.0,node4transit_node2transit,flow,timber,node4node2,3.0
flow_timber_node4node2_t4,0.0,node4transit_node2transit,flow,timber,node4node2,4.0
flow_timber_node4node2_t5,0.0,node4transit_node2transit,flow,timber,node4node2,5.0
flow_wide_node4node2_t1,0.0,node4transit_node2transit,flow,wide,node4node2,1.0
flow_wide_node4node2_t2,0.0,node4transit_node2transit,flow,wide,node4node2,2.0
flow_wide_node4node2_t3,0.0,node4transit_node2transit,flow,wide,node4node2,3.0
flow_wide_node4node2_t4,0.0,node4transit_node2transit,flow,wide,node4node2,4.0
flow_wide_node4node2_t5,0.0,node4transit_node2transit,flow,wide,node4node2,5.0
flow_timber_node4node8_t1,0.0,node4transit_node8transit,flow,timber,node4node8,1.0
flow_timber_node4node8_t2,0.0,node4transit_node8transit,flow,timber,node4node8,2.0
flow_timber_node4node8_t3,0.0,node4transit_node8transit,flow,timber,node4node8,3.0
flow_timber_node4node8_t4,0.0,node4transit_node8transit,flow,timber,node4node8,4.0
flow_timber_node4node8_t5,0.0,node4transit_node8transit,flow,timber,node4node8,5.0
flow_wide_node4node8_t1,0.0,node4transit_node8transit,flow,wide,node4node8,1.0
flow_wide_node4node8_t2,0.0,node4transit_node8transit,flow,wide,node4node8,2.0
flow_wide_node4node8_t3,0.0,node4transit_node8transit,flow,wide,node4node8,3.0
flow_wide_node4node8_t4,0.0,node4transit_node8transit,flow,wide,node4node8,4.0
flow_wide_node4node8_t5,0.0,node4transit_node8transit,flow,wide,node4node8,5.0
flow_timber_node4node16_t1,0.0,node4transit_node16source,flow,timber,node4node16,1.0
flow_timber_node4node16_t2,0.0,node4transit_node16source,flow,timber,node4node16,2.0
flow_timber_node4node16_t3,0.0,node4transit_node16source,flow,timber,node4node16,3.0
flow_timber_node4node16_t4,0.0,node4transit_node16source,flow,timber,node4node16,4.0
flow_timber_node4node16_t5,0.0,node4transit_node16source,flow,timber,node4node16,5.0
flow_wide_node4node16_t1,0.0,node4transit_node16source,flow,wide,node4node16,1.0
flow_wide_node4node16_t2,0.0,node4transit_node16source,flow,wide,node4node16,2.0
flow_wide_node4node16_t3,0.0,node4transit_node16source,flow,wide,node4node16,3.0
flow_wide_node4node16_t4,0.0,node4transit_node16source,flow,wide,node4node16,4.0
flow_wide_node4node16_t5,0.0,node4transit_node16source,flow,wide,node4node16,5.0
flow_timber_node8node2_t1,0.0,node8transit_node2transit,flow,timber,node8node2,1.0
flow_timber_node8node2_t2,0.0,node8transit_node2transit,flow,timber,node8node2,2.0
flow_timber_node8node2_t3,0.0,node8transit_node2transit,flow,timber,node8node2,3.0
flow_timber_node8node2_t4,0.0,node8transit_node2transit,flow,timber,node8node2,4.0
flow_timber_node8node2_t5,0.0,node8transit_node2transit,flow,timber,node8node2,5.0
flow_wide_node8node2_t1,0.0,node8transit_node2transit,flow,wide,node8node2,1.0
flow_wide_node8node2_t2,0.0,node8transit_node2transit,flow,wide,node8node2,2.0
flow_wide_node8node2_t3,0.0,node8transit_node2transit,flow,wide,node8node2,3.0
flow_wide_node8node2_t4,0.0,node8transit_node2transit,flow,wide,node8node2,4.0
flow_wide_node8node2_t5,0.0,node8transit_node2transit,flow,wide,node8node2,5.0
flow_timber_node8node4_t1,0.0,node8transit_node4transit,flow,timber,node8node4,1.0
flow_timber_node8node4_t2,0.0,node8transit_node4transit,flow,timber,node8node4,2.0
flow_timber_node8node4_t3,0.0,node8transit_node4transit,flow,timber,node8node4,3.0
flow_timber_node8node4_t4,0.0,node8transit_node4transit,flow,timber,node8node4,4.0
flow_timber_node8node4_t5,0.0,node8transit_node4transit,flow,timber,node8node4,5.0
flow_wide_node8node4_t1,0.0,node8transit_node4transit,flow,wide,node8node4,1.0
flow_wide_node8node4_t2,0.0,node8transit_node4transit,flow,wide,node8node4,2.0
flow_wide_node8node4_t3,0.0,node8transit_node4transit,flow,wide,node8node4,3.0
flow_wide_node8node4_t4,0.0,node8transit_node4transit,flow,wide,node8node4,4.0
flow_wide_node8node4_t5,0.0,node8transit_node4transit,flow,wide,node8node4,5.0
flow_timber_node8node11_t1,1.0,node8transit_node11exit,flow,timber,node8node11,1.0
flow_timber_node8node11_t2,1.0,node8transit_node11exit,flow,timber,node8node11,2.0
flow_timber_node8node11_t3,1.0,node8transit_node11exit,flow,timber,node8node11,3.0
flow_timber_node8node11_t4,1.0,node8transit_node11exit,flow,timber,node8node11,4.0
flow_timber_node8node11_t5,1.0,node8transit_node11exit,flow,timber,node8node11,5.0
flow_wide_node8node11_t1,0.0,node8transit_node11exit,flow,wide,node8node11,1.0
flow_wide_node8node11_t2,0.0,node8transit_node11exit,flow,wide,node8node11,2.0
flow_wide_node8node11_t3,1.0,node8transit_node11exit,flow,wide,node8node11,3.0
flow_wide_node8node11_t4,0.0,node8transit_node11exit,flow,wide,node8node11,4.0
flow_wide_node8node11_t5,0.0,node8transit_node11exit,flow,wide,node8node11,5.0
flow_timber_node8node16_t1,0.0,node8transit_node16source,flow,timber,node8node16,1.0
flow_timber_node8node16_t2,0.0,node8transit_node16source,flow,timber,node8node16,2.0
flow_timber_node8node16_t3,0.0,node8transit_node16source,flow,timber,node8node16,3.0
flow_timber_node8node16_t4,0.0,node8transit_node16source,flow,timber,node8node16,4.0
flow_timber_node8node16_t5,0.0,node8transit_node16source,flow,timber,node8node16,5.0
flow_wide_node8node16_t1,0.0,node8transit_node16source,flow,wide,node8node16,1.0
flow_wide_node8node16_t2,0.0,node8transit_node16source,flow,wide,node8node16,2.0
flow_wide_node8node16_t3,0.0,node8transit_node16source,flow,wide,node8node16,3.0
flow_wide_node8node16_t4,0.0,node8transit_node16source,flow,wide,node8node16,4.0
flow_wide_node8node16_t5,0.0,node8transit_node16source,flow,wide,node8node16,5.0
flow_timber_node16node2_t1,0.0,node16source_node2transit,flow,timber,node16node2,1.0
flow_timber_node16node2_t2,0.0,node16source_node2transit,flow,timber,node16node2,2.0
flow_timber_node16node2_t3,0.0,node16source_node2transit,flow,timber,node16node2,3.0
flow_timber_node16node2_t4,0.0,node16source_node2transit,flow,timber,node16node2,4.0
flow_timber_node16node2_t5,0.0,node16source_node2transit,flow,timber,node16node2,5.0
flow_wide_node16node2_t1,0.0,node16source_node2transit,flow,wide,node16node2,1.0
flow_wide_node16node2_t2,0.0,node16source_node2transit,flow,wide,node16node2,2.0
flow_wide_node16node2_t3,0.0,node16source_node2transit,flow,wide,node16node2,3.0
flow_wide_node16node2_t4,0.0,node16source_node2transit,flow,wide,node16node2,4.0
flow_wide_node16node2_t5,0.0,node16source_node2transit,flow,wide,node16node2,5.0
flow_timber_node16node4_t1,0.0,node16source_node4transit,flow,timber,node16node4,1.0
flow_timber_node16node4_t2,0.0,node16source_node4transit,flow,timber,node16node4,2.0
flow_timber_node16node4_t3,0.0,node16source_node4transit,flow,timber,node16node4,3.0
flow_timber_node16node4_t4,0.0,node16source_node4transit,flow,timber,node16node4,4.0
flow_timber_node16node4_t5,0.0,node16source_node4transit,flow,timber,node16node4,5.0
flow_wide_node16node4_t1,0.0,node16source_node4transit,flow,wide,node16node4,1.0
flow_wide_node16node4_t2,0.0,node16source_node4transit,flow,wide,node16node4,2.0
flow_wide_node16node4_t3,0.0,node16source_node4transit,flow,wide,node16node4,3.0
flow_wide_node16node4_t4,0.0,node16source_node4transit,flow,wide,node16node4,4.0
flow_wide_node16node4_t5,0.0,node16source_node4transit,flow,wide,node16node4,5.0
flow_timber_node16node8_t1,1.0,node16source_node8transit,flow,timber,node16node8,1.0
flow_timber_node16node8_t2,1.0,node16source_node8transit,flow,timber,node16node8,2.0
flow_timber_node16node8_t3,1.0,node16source_node8transit,flow,timber,node16node8,3.0
flow_timber_node16node8_t4,1.0,node16source_node8transit,flow,timber,node16node8,4.0
flow_timber_node16node8_t5,1.0,node16source_node8transit,flow,timber,node16node8,5.0
flow_wide_node16node8_t1,0.0,node16source_node8transit,flow,wide,node16node8,1.0
flow_wide_node16node8_t2,0.0,node16source_node8transit,flow,wide,node16node8,2.0
flow_wide_node16node8_t3,1.0,node16source_node8transit,flow,wide,node16node8,3.0
flow_wide_node16node8_t4,0.0,node16source_node8transit,flow,wide,node16node8,4.0
flow_wide_node16node8_t5,0.0,node16source_node8transit,flow,wide,node16node8,5.0
flow_timber_node3node7_t1,2.0,node3transit_node7transit,flow,timber,node3node7,1.0
flow_timber_node3node7_t2,2.0,node3transit_node7transit,flow,timber,node3node7,2.0
flow_timber_node3node7_t3,2.0,node3transit_node7transit,flow,timber,node3node7,3.0
flow_timber_node3node7_t4,2.0,node3transit_node7transit,flow,timber,node3node7,4.0
flow_timber_node3node7_t5,2.0,node3transit_node7transit,flow,timber,node3node7,5.0
flow_wide_node3node7_t1,0.0,node3transit_node7transit,flow,wide,node3node7,1.0
flow_wide_node3node7_t2,0.0,node3transit_node7transit,flow,wide,node3node7,2.0
flow_wide_node3node7_t3,0.0,node3transit_node7transit,flow,wide,node3node7,3.0
flow_wide_node3node7_t4,1.0,node3transit_node7transit,flow,wide,node3node7,4.0
flow_wide_node3node7_t5,0.0,node3transit_node7transit,flow,wide,node3node7,5.0
flow_timber_node3node5_t1,0.0,node3transit_node5transit,flow,timber,node3node5,1.0
flow_timber_node3node5_t2,0.0,node3transit_node5transit,flow,timber,node3node5,2.0
flow_timber_node3node5_t3,0.0,node3transit_node5transit,flow,timber,node3node5,3.0
flow_timber_node3node5_t4,0.0,node3transit_node5transit,flow,timber,node3node5,4.0
flow_timber_node3node5_t5,0.0,node3transit_node5transit,flow,timber,node3node5,5.0
flow_wide_node3node5_t1,0.0,node3transit_node5transit,flow,wide,node3node5,1.0
flow_wide_node3node5_t2,0.0,node3transit_node5transit,flow,wide,node3node5,2.0
flow_wide_node3node5_t3,0.0,node3transit_node5transit,flow,wide,node3node5,3.0
flow_wide_node3node5_t4,0.0,node3transit_node5transit,flow,wide,node3node5,4.0
flow_wide_node3node5_t5,0.0,node3transit_node5transit,flow,wide,node3node5,5.0
flow_timber_node3node6_t1,0.0,node3transit_node6transit,flow,timber,node3node6,1.0
flow_timber_node3node6_t2,0.0,node3transit_node6transit,flow,timber,node3node6,2.0
flow_timber_node3node6_t3,0.0,node3transit_node6transit,flow,timber,node3node6,3.0
flow_timber_node3node6_t4,0.0,node3transit_node6transit,flow,timber,node3node6,4.0
flow_timber_node3node6_t5,0.0,node3transit_node6transit,flow,timber,node3node6,5.0
flow_wide_node3node6_t1,0.0,node3transit_node6transit,flow,wide,node3node6,1.0
flow_wide_node3node6_t2,0.0,node3transit_node6transit,flow,wide,node3node6,2.0
flow_wide_node3node6_t3,0.0,node3transit_node6transit,flow,wide,node3node6,3.0
flow_wide_node3node6_t4,0.0,node3transit_node6transit,flow,wide,node3node6,4.0
flow_wide_node3node6_t5,0.0,node3transit_node6transit,flow,wide,node3node6,5.0
flow_timber_node3node9_t1,0.0,node3transit_node9transit,flow,timber,node3node9,1.0
flow_timber_node3node9_t2,0.0,node3transit_node9transit,flow,timber,node3node9,2.0
flow_timber_node3node9_t3,0.0,node3transit_node9transit,flow,timber,node3node9,3.0
flow_timber_node3node9_t4,0.0,node3transit_node9transit,flow,timber,node3node9,4.0
flow_timber_node3node9_t5,0.0,node3transit_node9transit,flow,timber,node3node9,5.0
flow_wide_node3node9_t1,0.0,node3transit_node9transit,flow,wide,node3node9,1.0
flow_wide_node3node9_t2,0.0,node3transit_node9transit,flow,wide,node3node9,2.0
flow_wide_node3node9_t3,0.0,node3transit_node9transit,flow,wide,node3node9,3.0
flow_wide_node3node9_t4,0.0,node3transit_node9transit,flow,wide,node3node9,4.0
flow_wide_node3node9_t5,0.0,node3transit_node9transit,flow,wide,node3node9,5.0
flow_timber_node3node17_t1,0.0,node3transit_node17source,flow,timber,node3node17,1.0
flow_timber_node3node17_t2,0.0,node3transit_node17source,flow,timber,node3node17,2.0
flow_timber_node3node17_t3,0.0,node3transit_node17source,flow,timber,node3node17,3.0
flow_timber_node3node17_t4,0.0,node3transit_node17source,flow,timber,node3node17,4.0
flow_timber_node3node17_t5,0.0,node3transit_node17source,flow,timber,node3node17,5.0
flow_wide_node3node17_t1,0.0,node3transit_node17source,flow,wide,node3node17,1.0
flow_wide_node3node17_t2,0.0,node3transit_node17source,flow,wide,node3node17,2.0
flow_wide_node3node17_t3,0.0,node3transit_node17source,flow,wide,node3node17,3.0
flow_wide_node3node17_t4,0.0,node3transit_node17source,flow,wide,node3node17,4.0
flow_wide_node3node17_t5,0.0,node3transit_node17source,flow,wide,node3node17,5.0
flow_timber_node3node18_t1,0.0,node3transit_node18source,flow,timber,node3node18,1.0
flow_timber_node3node18_t2,0.0,node3transit_node18source,flow,timber,node3node18,2.0
flow_timber_node3node18_t3,0.0,node3transit_node18source,flow,timber,node3node18,3.0
flow_timber_node3node18_t4,0.0,node3transit_node18source,flow,timber,node3node18,4.0
flow_timber_node3node18_t5,0.0,node3transit_node18source,flow,timber,node3node18,5.0
flow_wide_node3node18_t1,0.0,node3transit_node18source,flow,wide,node3node18,1.0
flow_wide_node3node18_t2,0.0,node3transit_node18source,flow,wide,node3node18,2.0
flow_wide_node3node18_t3,0.0,node3transit_node18source,flow,wide,node3node18,3.0
flow_wide_node3node18_t4,0.0,node3transit_node18source,flow,wide,node3node18,4.0
flow_wide_node3node18_t5,0.0,node3transit_node18source,flow,wide,node3node18,5.0
flow_timber_node7node3_t1,0.0,node7transit_node3transit,flow,timber,node7node3,1.0
flow_timber_node7node3_t2,0.0,node7transit_node3transit,flow,timber,node7node3,2.0
flow_timber_node7node3_t3,0.0,node7transit_node3transit,flow,timber,node7node3,3.0
flow_timber_node7node3_t4,0.0,node7transit_node3transit,flow,timber,node7node3,4.0
flow_timber_node7node3_t5,0.0,node7transit_node3transit,flow,timber,node7node3,5.0
flow_wide_node7node3_t1,0.0,node7transit_node3transit,flow,wide,node7node3,1.0
flow_wide_node7node3_t2,0.0,node7transit_node3transit,flow,wide,node7node3,2.0
flow_wide_node7node3_t3,0.0,node7transit_node3transit,flow,wide,node7node3,3.0
flow_wide_node7node3_t4,0.0,node7transit_node3transit,flow,wide,node7node3,4.0
flow_wide_node7node3_t5,0.0,node7transit_node3transit,flow,wide,node7node3,5.0
flow_timber_node7node15_t1,0.0,node7transit_node15exit,flow,timber,node7node15,1.0
flow_timber_node7node15_t2,0.0,node7transit_node15exit,flow,timber,node7node15,2.0
flow_timber_node7node15_t3,0.0,node7transit_node15exit,flow,timber,node7node15,3.0
flow_timber_node7node15_t4,0.0,node7transit_node15exit,flow,timber,node7node15,4.0
flow_timber_node7node15_t5,0.0,node7transit_node15exit,flow,timber,node7node15,5.0
flow_wide_node7node15_t1,0.0,node7transit_node15exit,flow,wide,node7node15,1.0
flow_wide_node7node15_t2,0.0,node7transit_node15exit,flow,wide,node7node15,2.0
flow_wide_node7node15_t3,0.0,node7transit_node15exit,flow,wide,node7node15,3.0
flow_wide_node7node15_t4,0.0,node7transit_node15exit,flow,wide,node7node15,4.0
flow_wide_node7node15_t5,0.0,node7transit_node15exit,flow,wide,node7node15,5.0
flow_timber_node7node10_t1,2.0,node7transit_node10exit,flow,timber,node7node10,1.0
flow_timber_node7node10_t2,2.0,node7transit_node10exit,flow,timber,node7node10,2.0
flow_timber_node7node10_t3,2.0,node7transit_node10exit,flow,timber,node7node10,3.0
flow_timber_node7node10_t4,2.0,node7transit_node10exit,flow,timber,node7node10,4.0
flow_timber_node7node10_t5,2.0,node7transit_node10exit,flow,timber,node7node10,5.0
flow_wide_node7node10_t1,0.0,node7transit_node10exit,flow,wide,node7node10,1.0
flow_wide_node7node10_t2,0.0,node7transit_node10exit,flow,wide,node7node10,2.0
flow_wide_node7node10_t3,0.0,node7transit_node10exit,flow,wide,node7node10,3.0
flow_wide_node7node10_t4,1.0,node7transit_node10exit,flow,wide,node7node10,4.0
flow_wide_node7node10_t5,0.0,node7transit_node10exit,flow,wide,node7node10,5.0
flow_timber_node6node3_t1,0.0,node6transit_node3transit,flow,timber,node6node3,1.0
flow_timber_node6node3_t2,0.0,node6transit_node3transit,flow,timber,node6node3,2.0
flow_timber_node6node3_t3,0.0,node6transit_node3transit,flow,timber,node6node3,3.0
flow_timber_node6node3_t4,0.0,node6transit_node3transit,flow,timber,node6node3,4.0
flow_timber_node6node3_t5,0.0,node6transit_node3transit,flow,timber,node6node3,5.0
flow_wide_node6node3_t1,0.0,node6transit_node3transit,flow,wide,node6node3,1.0
flow_wide_node6node3_t2,0.0,node6transit_node3transit,flow,wide,node6node3,2.0
flow_wide_node6node3_t3,0.0,node6transit_node3transit,flow,wide,node6node3,3.0
flow_wide_node6node3_t4,0.0,node6transit_node3transit,flow,wide,node6node3,4.0
flow_wide_node6node3_t5,0.0,node6transit_node3transit,flow,wide,node6node3,5.0
flow_timber_node6node5_t1,0.0,node6transit_node5transit,flow,timber,node6node5,1.0
flow_timber_node6node5_t2,0.0,node6transit_node5transit,flow,timber,node6node5,2.0
flow_timber_node6node5_t3,0.0,node6transit_node5transit,flow,timber,node6node5,3.0
flow_timber_node6node5_t4,0.0,node6transit_node5transit,flow,timber,node6node5,4.0
flow_timber_node6node5_t5,0.0,node6transit_node5transit,flow,timber,node6node5,5.0
flow_wide_node6node5_t1,0.0,node6transit_node5transit,flow,wide,node6node5,1.0
flow_wide_node6node5_t2,0.0,node6transit_node5transit,flow,wide,node6node5,2.0
flow_wide_node6node5_t3,0.0,node6transit_node5transit,flow,wide,node6node5,3.0
flow_wide_node6node5_t4,0.0,node6transit_node5transit,flow,wide,node6node5,4.0
flow_wide_node6node5_t5,0.0,node6transit_node5transit,flow,wide,node6node5,5.0
flow_timber_node6node17_t1,0.0,node6transit_node17source,flow,timber,node6node17,1.0
flow_timber_node6node17_t2,0.0,node6transit_node17source,flow,timber,node6node17,2.0
flow_timber_node6node17_t3,0.0,node6transit_node17source,flow,timber,node6node17,3.0
flow_timber_node6node17_t4,0.0,node6transit_node17source,flow,timber,node6node17,4.0
flow_timber_node6node17_t5,0.0,node6transit_node17source,flow,timber,node6node17,5.0
flow_wide_node6node17_t1,0.0,node6transit_node17source,flow,wide,node6node17,1.0
flow_wide_node6node17_t2,0.0,node6transit_node17source,flow,wide,node6node17,2.0
flow_wide_node6node17_t3,0.0,node6transit_node17source,flow,wide,node6node17,3.0
flow_wide_node6node17_t4,0.0,node6transit_node17source,flow,wide,node6node17,4.0
flow_wide_node6node17_t5,0.0,node6transit_node17source,flow,wide,node6node17,5.0
flow_timber_node6node18_t1,0.0,node6transit_node18source,flow,timber,node6node18,1.0
flow_timber_node6node18_t2,0.0,node6transit_node18source,flow,timber,node6node18,2.0
flow_timber_node6node18_t3,0.0,node6transit_node18source,flow,timber,node6node18,3.0
flow_timber_node6node18_t4,0.0,node6transit_node18source,flow,timber,node6node18,4.0
flow_timber_node6node18_t5,0.0,node6transit_node18source,flow,timber,node6node18,5.0
flow_wide_node6node18_t1,0.0,node6transit_node18source,flow,wide,node6node18,1.0
flow_wide_node6node18_t2,0.0,node6transit_node18source,flow,wide,node6node18,2.0
flow_wide_node6node18_t3,0.0,node6transit_node18source,flow,wide,node6node18,3.0
flow_wide_node6node18_t4,0.0,node6transit_node18source,flow,wide,node6node18,4.0
flow_wide_node6node18_t5,0.0,node6transit_node18source,flow,wide,node6node18,5.0
flow_timber_node9node3_t1,0.0,node9transit_node3transit,flow,timber,node9node3,1.0
flow_timber_node9node3_t2,0.0,node9transit_node3transit,flow,timber,node9node3,2.0
flow_timber_node9node3_t3,0.0,node9transit_node3transit,flow,timber,node9node3,3.0
flow_timber_node9node3_t4,0.0,node9transit_node3transit,flow,timber,node9node3,4.0
flow_timber_node9node3_t5,0.0,node9transit_node3transit,flow,timber,node9node3,5.0
flow_wide_node9node3_t1,0.0,node9transit_node3transit,flow,wide,node9node3,1.0
flow_wide_node9node3_t2,0.0,node9transit_node3transit,flow,wide,node9node3,2.0
flow_wide_node9node3_t3,0.0,node9transit_node3transit,flow,wide,node9node3,3.0
flow_wide_node9node3_t4,0.0,node9transit_node3transit,flow,wide,node9node3,4.0
flow_wide_node9node3_t5,0.0,node9transit_node3transit,flow,wide,node9node3,5.0
flow_timber_node9node5_t1,0.0,node9transit_node5transit,flow,timber,node9node5,1.0
flow_timber_node9node5_t2,0.0,node9transit_node5transit,flow,timber,node9node5,2.0
flow_timber_node9node5_t3,0.0,node9transit_node5transit,flow,timber,node9node5,3.0
flow_timber_node9node5_t4,0.0,node9transit_node5transit,flow,timber,node9node5,4.0
flow_timber_node9node5_t5,0.0,node9transit_node5transit,flow,timber,node9node5,5.0
flow_wide_node9node5_t1,0.0,node9transit_node5transit,flow,wide,node9node5,1.0
flow_wide_node9node5_t2,0.0,node9transit_node5transit,flow,wide,node9node5,2.0
flow_wide_node9node5_t3,0.0,node9transit_node5transit,flow,wide,node9node5,3.0
flow_wide_node9node5_t4,0.0,node9transit_node5transit,flow,wide,node9node5,4.0
flow_wide_node9node5_t5,0.0,node9transit_node5transit,flow,wide,node9node5,5.0
flow_timber_node9node12_t1,0.0,node9transit_node12exit,flow,timber,node9node12,1.0
flow_timber_node9node12_t2,0.0,node9transit_node12exit,flow,timber,node9node12,2.0
flow_timber_node9node12_t3,0.0,node9transit_node12exit,flow,timber,node9node12,3.0
flow_timber_node9node12_t4,0.0,node9transit_node12exit,flow,timber,node9node12,4.0
flow_timber_node9node12_t5,0.0,node9transit_node12exit,flow,timber,node9node12,5.0
flow_wide_node9node12_t1,0.0,node9transit_node12exit,flow,wide,node9node12,1.0
flow_wide_node9node12_t2,0.0,node9transit_node12exit,flow,wide,node9node12,2.0
flow_wide_node9node12_t3,0.0,node9transit_node12exit,flow,wide,node9node12,3.0
flow_wide_node9node12_t4,0.0,node9transit_node12exit,flow,wide,node9node12,4.0
flow_wide_node9node12_t5,0.0,node9transit_node12exit,flow,wide,node9node12,5.0
flow_timber_node9node14_t1,0.0,node9transit_node14exit,flow,timber,node9node14,1.0
flow_timber_node9node14_t2,0.0,node9transit_node14exit,flow,timber,node9node14,2.0
flow_timber_node9node14_t3,0.0,node9transit_node14exit,flow,timber,node9node14,3.0
flow_timber_node9node14_t4,0.0,node9transit_node14exit,flow,timber,node9node14,4.0
flow_timber_node9node14_t5,0.0,node9transit_node14exit,flow,timber,node9node14,5.0
flow_wide_node9node14_t1,0.0,node9transit_node14exit,flow,wide,node9node14,1.0
flow_wide_node9node14_t2,0.0,node9transit_node14exit,flow,wide,node9node14,2.0
flow_wide_node9node14_t3,0.0,node9transit_node14exit,flow,wide,node9node14,3.0
flow_wide_node9node14_t4,0.0,node9transit_node14exit,flow,wide,node9node14,4.0
flow_wide_node9node14_t5,0.0,node9transit_node14exit,flow,wide,node9node14,5.0
flow_timber_node9node17_t1,0.0,node9transit_node17source,flow,timber,node9node17,1.0
flow_timber_node9node17_t2,0.0,node9transit_node17source,flow,timber,node9node17,2.0
flow_timber_node9node17_t3,0.0,node9transit_node17source,flow,timber,node9node17,3.0
flow_timber_node9node17_t4,0.0,node9transit_node17source,flow,timber,node9node17,4.0
flow_timber_node9node17_t5,0.0,node9transit_node17source,flow,timber,node9node17,5.0
flow_wide_node9node17_t1,0.0,node9transit_node17source,flow,wide,node9node17,1.0
flow_wide_node9node17_t2,0.0,node9transit_node17source,flow,wide,node9node17,2.0
flow_wide_node9node17_t3,0.0,node9transit_node17source,flow,wide,node9node17,3.0
flow_wide_node9node17_t4,0.0,node9transit_node17source,flow,wide,node9node17,4.0
