variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
C_node18node44_timber_t2,0.0,1.0,B,C,timber,node18node44,2,0.0
C_node18node44_timber_t3,0.0,1.0,B,C,timber,node18node44,3,0.0
C_node18node44_timber_t4,0.0,1.0,B,C,timber,node18node44,4,0.0
C_node18node44_timber_t5,0.0,1.0,B,C,timber,node18node44,5,0.0
C_node18node44_wide_t0,0.0,0.0,B,C,wide,node18node44,0,0.0
C_node18node44_wide_t1,0.0,1.0,B,C,wide,node18node44,1,0.0
C_node18node44_wide_t2,0.0,1.0,B,C,wide,node18node44,2,0.0
C_node18node44_wide_t3,0.0,1.0,B,C,wide,node18node44,3,0.0
C_node18node44_wide_t4,0.0,1.0,B,C,wide,node18node44,4,0.0
C_node18node44_wide_t5,0.0,1.0,B,C,wide,node18node44,5,0.0
C_node18node45_timber_t0,0.0,0.0,B,C,timber,node18node45,0,0.0
C_node18node45_timber_t1,0.0,1.0,B,C,timber,node18node45,1,0.0
C_node18node45_timber_t2,0.0,1.0,B,C,timber,node18node45,2,0.0
C_node18node45_timber_t3,0.0,1.0,B,C,timber,node18node45,3,0.0
C_node18node45_timber_t4,0.0,1.0,B,C,timber,node18node45,4,0.0
C_node18node45_timber_t5,0.0,1.0,B,C,timber,node18node45,5,0.0
C_node18node45_wide_t0,0.0,0.0,B,C,wide,node18node45,0,0.0
C_node18node45_wide_t1,0.0,1.0,B,C,wide,node18node45,1,0.0
C_node18node45_wide_t2,0.0,1.0,B,C,wide,node18node45,2,0.0
C_node18node45_wide_t3,0.0,1.0,B,C,wide,node18node45,3,0.0
C_node18node45_wide_t4,0.0,1.0,B,C,wide,node18node45,4,0.0
C_node18node45_wide_t5,0.0,1.0,B,C,wide,node18node45,5,0.0
C_node19node24_timber_t0,0.0,0.0,B,C,timber,node19node24,0,344.0
C_node19node24_timber_t1,0.0,1.0,B,C,timber,node19node24,1,289.64
C_node19node24_timber_t2,0.0,1.0,B,C,timber,node19node24,2,205.33
C_node19node24_timber_t3,0.0,1.0,B,C,timber,node19node24,3,145.56
C_node19node24_timber_t4,0.0,1.0,B,C,timber,node19node24,4,103.19
C_node19node24_timber_t5,0.0,1.0,B,C,timber,node19node24,5,73.15
C_node19node24_wide_t0,0.0,0.0,B,C,wide,node19node24,0,516.0
C_node19node24_wide_t1,0.0,1.0,B,C,wide,node19node24,1,434.46
C_node19node24_wide_t2,0.0,1.0,B,C,wide,node19node24,2,308.0
C_node19node24_wide_t3,0.0,1.0,B,C,wide,node19node24,3,218.34
C_node19node24_wide_t4,0.0,1.0,B,C,wide,node19node24,4,154.79
C_node19node24_wide_t5,0.0,1.0,B,C,wide,node19node24,5,109.73
C_node19node26_timber_t0,0.0,0.0,B,C,timber,node19node26,0,374.0
C_node19node26_timber_t1,0.0,1.0,B,C,timber,node19node26,1,314.9
C_node19node26_timber_t2,0.0,1.0,B,C,timber,node19node26,2,223.24
C_node19node26_timber_t3,0.0,1.0,B,C,timber,node19node26,3,158.26
C_node19node26_timber_t4,0.0,1.0,B,C,timber,node19node26,4,112.19
C_node19node26_timber_t5,0.0,1.0,B,C,timber,node19node26,5,79.53
C_node19node26_wide_t0,0.0,0.0,B,C,wide,node19node26,0,561.0
C_node19node26_wide_t1,0.0,1.0,B,C,wide,node19node26,1,472.35
C_node19node26_wide_t2,0.0,1.0,B,C,wide,node19node26,2,334.86
C_node19node26_wide_t3,0.0,1.0,B,C,wide,node19node26,3,237.39
C_node19node26_wide_t4,0.0,1.0,B,C,wide,node19node26,4,168.29
C_node19node26_wide_t5,0.0,1.0,B,C,wide,node19node26,5,119.3
C_node19node30_timber_t0,0.0,0.0,B,C,timber,node19node30,0,1851.0
C_node19node30_timber_t1,0.0,1.0,B,C,timber,node19node30,1,1558.49
C_node19node30_timber_t2,0.0,1.0,B,C,timber,node19node30,2,1104.84
C_node19node30_timber_t3,0.0,1.0,B,C,timber,node19node30,3,783.25
C_node19node30_timber_t4,0.0,1.0,B,C,timber,node19node30,4,555.26
C_node19node30_timber_t5,0.0,1.0,B,C,timber,node19node30,5,393.63
C_node19node30_wide_t0,0.0,0.0,B,C,wide,node19node30,0,2776.0
C_node19node30_wide_t1,0.0,1.0,B,C,wide,node19node30,1,2337.32
C_node19node30_wide_t2,0.0,1.0,B,C,wide,node19node30,2,1656.97
C_node19node30_wide_t3,0.0,1.0,B,C,wide,node19node30,3,1174.66
C_node19node30_wide_t4,0.0,1.0,B,C,wide,node19node30,4,832.74
C_node19node30_wide_t5,0.0,1.0,B,C,wide,node19node30,5,590.34
C_node20node36_timber_t0,0.0,0.0,B,C,timber,node20node36,0,5148.0
C_node20node36_timber_t1,0.0,1.0,B,C,timber,node20node36,1,4334.48
C_node20node36_timber_t2,0.0,1.0,B,C,timber,node20node36,2,3072.79
C_node20node36_timber_t3,0.0,1.0,B,C,timber,node20node36,3,2178.36
C_node20node36_timber_t4,0.0,1.0,B,C,timber,node20node36,4,1544.28
C_node20node36_timber_t5,0.0,1.0,B,C,timber,node20node36,5,1094.77
C_node20node36_wide_t0,0.0,0.0,B,C,wide,node20node36,0,7721.0
C_node20node36_wide_t1,0.0,1.0,B,C,wide,node20node36,1,6500.87
C_node20node36_wide_t2,0.0,1.0,B,C,wide,node20node36,2,4608.59
C_node20node36_wide_t3,0.0,1.0,B,C,wide,node20node36,3,3267.12
C_node20node36_wide_t4,0.0,1.0,B,C,wide,node20node36,4,2316.12
C_node20node36_wide_t5,0.0,1.0,B,C,wide,node20node36,5,1641.94
C_node20node32_timber_t0,0.0,0.0,B,C,timber,node20node32,0,283.0
C_node20node32_timber_t1,0.0,1.0,B,C,timber,node20node32,1,238.28
C_node20node32_timber_t2,0.0,1.0,B,C,timber,node20node32,2,168.92
C_node20node32_timber_t3,0.0,1.0,B,C,timber,node20node32,3,119.75
C_node20node32_timber_t4,0.0,1.0,B,C,timber,node20node32,4,84.89
C_node20node32_timber_t5,0.0,1.0,B,C,timber,node20node32,5,60.18
C_node20node32_wide_t0,0.0,0.0,B,C,wide,node20node32,0,425.0
C_node20node32_wide_t1,0.0,1.0,B,C,wide,node20node32,1,357.84
C_node20node32_wide_t2,0.0,1.0,B,C,wide,node20node32,2,253.68
C_node20node32_wide_t3,0.0,1.0,B,C,wide,node20node32,3,179.84
C_node20node32_wide_t4,0.0,1.0,B,C,wide,node20node32,4,127.49
C_node20node32_wide_t5,0.0,1.0,B,C,wide,node20node32,5,90.38
C_node21node25_timber_t0,0.0,0.0,B,C,timber,node21node25,0,7147.0
C_node21node25_timber_t1,0.0,1.0,B,C,timber,node21node25,1,6017.58
C_node21node25_timber_t2,0.0,1.0,B,C,timber,node21node25,2,4265.98
C_node21node25_timber_t3,0.0,1.0,B,C,timber,node21node25,3,3024.23
C_node21node25_timber_t4,0.0,1.0,B,C,timber,node21node25,4,2143.93
C_node21node25_timber_t5,0.0,1.0,B,C,timber,node21node25,5,1519.88
C_node21node25_wide_t0,0.0,0.0,B,C,wide,node21node25,0,10723.0
C_node21node25_wide_t1,0.0,1.0,B,C,wide,node21node25,1,9028.48
C_node21node25_wide_t2,0.0,1.0,B,C,wide,node21node25,2,6400.46
C_node21node25_wide_t3,0.0,1.0,B,C,wide,node21node25,3,4537.41
C_node21node25_wide_t4,0.0,1.0,B,C,wide,node21node25,4,3216.65
C_node21node25_wide_t5,0.0,1.0,B,C,wide,node21node25,5,2280.35
C_node21node35_timber_t0,0.0,0.0,B,C,timber,node21node35,0,4409.0
C_node21node35_timber_t1,0.0,1.0,B,C,timber,node21node35,1,3712.26
C_node21node35_timber_t2,0.0,1.0,B,C,timber,node21node35,2,2631.69
C_node21node35_timber_t3,0.0,1.0,B,C,timber,node21node35,3,1865.66
C_node21node35_timber_t4,0.0,1.0,B,C,timber,node21node35,4,1322.6
C_node21node35_timber_t5,0.0,1.0,B,C,timber,node21node35,5,937.61
C_node21node35_wide_t0,0.0,0.0,B,C,wide,node21node35,0,6610.0
C_node21node35_wide_t1,0.0,1.0,B,C,wide,node21node35,1,5565.44
C_node21node35_wide_t2,0.0,1.0,B,C,wide,node21node35,2,3945.45
C_node21node35_wide_t3,0.0,1.0,B,C,wide,node21node35,3,2797.0
C_node21node35_wide_t4,0.0,1.0,B,C,wide,node21node35,4,1982.85
C_node21node35_wide_t5,0.0,1.0,B,C,wide,node21node35,5,1405.68
C_node22node36_timber_t0,0.0,0.0,B,C,timber,node22node36,0,1557.0
C_node22node36_timber_t1,0.0,1.0,B,C,timber,node22node36,1,1310.95
C_node22node36_timber_t2,0.0,1.0,B,C,timber,node22node36,2,929.36
C_node22node36_timber_t3,0.0,1.0,B,C,timber,node22node36,3,658.84
C_node22node36_timber_t4,0.0,1.0,B,C,timber,node22node36,4,467.06
C_node22node36_timber_t5,0.0,1.0,B,C,timber,node22node36,5,331.11
C_node22node36_wide_t0,0.0,0.0,B,C,wide,node22node36,0,2334.0
C_node22node36_wide_t1,0.0,1.0,B,C,wide,node22node36,1,1965.17
C_node22node36_wide_t2,0.0,1.0,B,C,wide,node22node36,2,1393.14
C_node22node36_wide_t3,0.0,1.0,B,C,wide,node22node36,3,987.63
C_node22node36_wide_t4,0.0,1.0,B,C,wide,node22node36,4,700.15
C_node22node36_wide_t5,0.0,1.0,B,C,wide,node22node36,5,496.35
C_node23node40_timber_t0,0.0,0.0,B,C,timber,node23node40,0,0.0
C_node23node40_timber_t1,0.0,1.0,B,C,timber,node23node40,1,0.0
C_node23node40_timber_t2,0.0,1.0,B,C,timber,node23node40,2,0.0
C_node23node40_timber_t3,0.0,1.0,B,C,timber,node23node40,3,0.0
C_node23node40_timber_t4,0.0,1.0,B,C,timber,node23node40,4,0.0
C_node23node40_timber_t5,0.0,1.0,B,C,timber,node23node40,5,0.0
C_node23node40_wide_t0,0.0,0.0,B,C,wide,node23node40,0,0.0
C_node23node40_wide_t1,0.0,1.0,B,C,wide,node23node40,1,0.0
C_node23node40_wide_t2,0.0,1.0,B,C,wide,node23node40,2,0.0
C_node23node40_wide_t3,0.0,1.0,B,C,wide,node23node40,3,0.0
C_node23node40_wide_t4,0.0,1.0,B,C,wide,node23node40,4,0.0
C_node23node40_wide_t5,0.0,1.0,B,C,wide,node23node40,5,0.0
C_node23node41_timber_t0,0.0,0.0,B,C,timber,node23node41,0,0.0
C_node23node41_timber_t1,0.0,1.0,B,C,timber,node23node41,1,0.0
C_node23node41_timber_t2,0.0,1.0,B,C,timber,node23node41,2,0.0
C_node23node41_timber_t3,0.0,1.0,B,C,timber,node23node41,3,0.0
C_node23node41_timber_t4,0.0,1.0,B,C,timber,node23node41,4,0.0
C_node23node41_timber_t5,0.0,1.0,B,C,timber,node23node41,5,0.0
C_node23node41_wide_t0,0.0,0.0,B,C,wide,node23node41,0,0.0
C_node23node41_wide_t1,0.0,1.0,B,C,wide,node23node41,1,0.0
C_node23node41_wide_t2,0.0,1.0,B,C,wide,node23node41,2,0.0
C_node23node41_wide_t3,0.0,1.0,B,C,wide,node23node41,3,0.0
C_node23node41_wide_t4,0.0,1.0,B,C,wide,node23node41,4,0.0
C_node23node41_wide_t5,0.0,1.0,B,C,wide,node23node41,5,0.0
C_node24node31_timber_t0,0.0,0.0,B,C,timber,node24node31,0,839.0
C_node24node31_timber_t1,0.0,1.0,B,C,timber,node24node31,1,706.42
C_node24node31_timber_t2,0.0,1.0,B,C,timber,node24node31,2,500.79
C_node24node31_timber_t3,0.0,1.0,B,C,timber,node24node31,3,355.02
C_node24node31_timber_t4,0.0,1.0,B,C,timber,node24node31,4,251.68
C_node24node31_timber_t5,0.0,1.0,B,C,timber,node24node31,5,178.42
C_node24node31_wide_t0,0.0,0.0,B,C,wide,node24node31,0,1260.0
C_node24node31_wide_t1,0.0,1.0,B,C,wide,node24node31,1,1060.89
C_node24node31_wide_t2,0.0,1.0,B,C,wide,node24node31,2,752.08
C_node24node31_wide_t3,0.0,1.0,B,C,wide,node24node31,3,533.17
C_node24node31_wide_t4,0.0,1.0,B,C,wide,node24node31,4,377.97
C_node24node31_wide_t5,0.0,1.0,B,C,wide,node24node31,5,267.95
C_node25node34_timber_t0,0.0,0.0,B,C,timber,node25node34,0,2337.0
C_node25node34_timber_t1,0.0,1.0,B,C,timber,node25node34,1,1967.69
C_node25node34_timber_t2,0.0,1.0,B,C,timber,node25node34,2,1394.93
C_node25node34_timber_t3,0.0,1.0,B,C,timber,node25node34,3,988.89
C_node25node34_timber_t4,0.0,1.0,B,C,timber,node25node34,4,701.05
C_node25node34_timber_t5,0.0,1.0,B,C,timber,node25node34,5,496.98
C_node25node34_wide_t0,0.0,0.0,B,C,wide,node25node34,0,3506.0
C_node25node34_wide_t1,0.0,1.0,B,C,wide,node25node34,1,2951.96
C_node25node34_wide_t2,0.0,1.0,B,C,wide,node25node34,2,2092.7
C_node25node34_wide_t3,0.0,1.0,B,C,wide,node25node34,3,1483.55
C_node25node34_wide_t4,0.0,1.0,B,C,wide,node25node34,4,1051.72
C_node25node34_wide_t5,0.0,1.0,B,C,wide,node25node34,5,745.58
C_node25node33_timber_t0,0.0,0.0,B,C,timber,node25node33,0,2553.0
C_node25node33_timber_t1,0.0,1.0,B,C,timber,node25node33,1,2149.56
C_node25node33_timber_t2,0.0,1.0,B,C,timber,node25node33,2,1523.86
C_node25node33_timber_t3,0.0,1.0,B,C,timber,node25node33,3,1080.29
C_node25node33_timber_t4,0.0,1.0,B,C,timber,node25node33,4,765.84
C_node25node33_timber_t5,0.0,1.0,B,C,timber,node25node33,5,542.92
C_node25node33_wide_t0,0.0,0.0,B,C,wide,node25node33,0,3826.0
C_node25node33_wide_t1,0.0,1.0,B,C,wide,node25node33,1,3221.39
C_node25node33_wide_t2,0.0,1.0,B,C,wide,node25node33,2,2283.7
C_node25node33_wide_t3,0.0,1.0,B,C,wide,node25node33,3,1618.96
C_node25node33_wide_t4,0.0,1.0,B,C,wide,node25node33,4,1147.71
C_node25node33_wide_t5,0.0,1.0,B,C,wide,node25node33,5,813.63
C_node26node38_timber_t0,0.0,0.0,B,C,timber,node26node38,0,703.0
C_node26node38_timber_t1,0.0,1.0,B,C,timber,node26node38,1,591.91
C_node26node38_timber_t2,0.0,1.0,B,C,timber,node26node38,2,419.61
C_node26node38_timber_t3,0.0,1.0,B,C,timber,node26node38,3,297.47
C_node26node38_timber_t4,0.0,1.0,B,C,timber,node26node38,4,210.88
C_node26node38_timber_t5,0.0,1.0,B,C,timber,node26node38,5,149.5
C_node26node38_wide_t0,0.0,0.0,B,C,wide,node26node38,0,1055.0
C_node26node38_wide_t1,0.0,1.0,B,C,wide,node26node38,1,888.28
C_node26node38_wide_t2,0.0,1.0,B,C,wide,node26node38,2,629.72
C_node26node38_wide_t3,0.0,1.0,B,C,wide,node26node38,3,446.42
C_node26node38_wide_t4,0.0,1.0,B,C,wide,node26node38,4,316.48
C_node26node38_wide_t5,0.0,1.0,B,C,wide,node26node38,5,224.36
C_node27node41_timber_t0,0.0,0.0,B,C,timber,node27node41,0,0.0
C_node27node41_timber_t1,0.0,1.0,B,C,timber,node27node41,1,0.0
C_node27node41_timber_t2,0.0,1.0,B,C,timber,node27node41,2,0.0
C_node27node41_timber_t3,0.0,1.0,B,C,timber,node27node41,3,0.0
C_node27node41_timber_t4,0.0,1.0,B,C,timber,node27node41,4,0.0
C_node27node41_timber_t5,0.0,1.0,B,C,timber,node27node41,5,0.0
C_node27node41_wide_t0,0.0,0.0,B,C,wide,node27node41,0,0.0
C_node27node41_wide_t1,0.0,1.0,B,C,wide,node27node41,1,0.0
C_node27node41_wide_t2,0.0,1.0,B,C,wide,node27node41,2,0.0
C_node27node41_wide_t3,0.0,1.0,B,C,wide,node27node41,3,0.0
C_node27node41_wide_t4,0.0,1.0,B,C,wide,node27node41,4,0.0
C_node27node41_wide_t5,0.0,1.0,B,C,wide,node27node41,5,0.0
C_node27node42_timber_t0,0.0,0.0,B,C,timber,node27node42,0,0.0
C_node27node42_timber_t1,0.0,1.0,B,C,timber,node27node42,1,0.0
C_node27node42_timber_t2,0.0,1.0,B,C,timber,node27node42,2,0.0
C_node27node42_timber_t3,0.0,1.0,B,C,timber,node27node42,3,0.0
C_node27node42_timber_t4,0.0,1.0,B,C,timber,node27node42,4,0.0
C_node27node42_timber_t5,0.0,1.0,B,C,timber,node27node42,5,0.0
C_node27node42_wide_t0,0.0,0.0,B,C,wide,node27node42,0,0.0
C_node27node42_wide_t1,0.0,1.0,B,C,wide,node27node42,1,0.0
C_node27node42_wide_t2,0.0,1.0,B,C,wide,node27node42,2,0.0
C_node27node42_wide_t3,0.0,1.0,B,C,wide,node27node42,3,0.0
C_node27node42_wide_t4,0.0,1.0,B,C,wide,node27node42,4,0.0
C_node27node42_wide_t5,0.0,1.0,B,C,wide,node27node42,5,0.0
C_node28node43_timber_t0,0.0,0.0,B,C,timber,node28node43,0,0.0
C_node28node43_timber_t1,0.0,1.0,B,C,timber,node28node43,1,0.0
C_node28node43_timber_t2,0.0,1.0,B,C,timber,node28node43,2,0.0
C_node28node43_timber_t3,0.0,1.0,B,C,timber,node28node43,3,0.0
C_node28node43_timber_t4,0.0,1.0,B,C,timber,node28node43,4,0.0
C_node28node43_timber_t5,0.0,1.0,B,C,timber,node28node43,5,0.0
C_node28node43_wide_t0,0.0,0.0,B,C,wide,node28node43,0,0.0
C_node28node43_wide_t1,0.0,1.0,B,C,wide,node28node43,1,0.0
C_node28node43_wide_t2,0.0,1.0,B,C,wide,node28node43,2,0.0
C_node28node43_wide_t3,0.0,1.0,B,C,wide,node28node43,3,0.0
C_node28node43_wide_t4,0.0,1.0,B,C,wide,node28node43,4,0.0
C_node28node43_wide_t5,0.0,1.0,B,C,wide,node28node43,5,0.0
C_node28node44_timber_t0,0.0,0.0,B,C,timber,node28node44,0,0.0
C_node28node44_timber_t1,0.0,1.0,B,C,timber,node28node44,1,0.0
C_node28node44_timber_t2,0.0,1.0,B,C,timber,node28node44,2,0.0
C_node28node44_timber_t3,0.0,1.0,B,C,timber,node28node44,3,0.0
C_node28node44_timber_t4,0.0,1.0,B,C,timber,node28node44,4,0.0
C_node28node44_timber_t5,0.0,1.0,B,C,timber,node28node44,5,0.0
C_node28node44_wide_t0,0.0,0.0,B,C,wide,node28node44,0,0.0
C_node28node44_wide_t1,0.0,1.0,B,C,wide,node28node44,1,0.0
C_node28node44_wide_t2,0.0,1.0,B,C,wide,node28node44,2,0.0
C_node28node44_wide_t3,0.0,1.0,B,C,wide,node28node44,3,0.0
C_node28node44_wide_t4,0.0,1.0,B,C,wide,node28node44,4,0.0
C_node28node44_wide_t5,0.0,1.0,B,C,wide,node28node44,5,0.0
C_node28node45_timber_t0,0.0,0.0,B,C,timber,node28node45,0,0.0
C_node28node45_timber_t1,0.0,1.0,B,C,timber,node28node45,1,0.0
C_node28node45_timber_t2,0.0,1.0,B,C,timber,node28node45,2,0.0
C_node28node45_timber_t3,0.0,1.0,B,C,timber,node28node45,3,0.0
C_node28node45_timber_t4,0.0,1.0,B,C,timber,node28node45,4,0.0
C_node28node45_timber_t5,0.0,1.0,B,C,timber,node28node45,5,0.0
C_node28node45_wide_t0,0.0,0.0,B,C,wide,node28node45,0,0.0
C_node28node45_wide_t1,0.0,1.0,B,C,wide,node28node45,1,0.0
C_node28node45_wide_t2,0.0,1.0,B,C,wide,node28node45,2,0.0
C_node28node45_wide_t3,0.0,1.0,B,C,wide,node28node45,3,0.0
C_node28node45_wide_t4,0.0,1.0,B,C,wide,node28node45,4,0.0
C_node28node45_wide_t5,0.0,1.0,B,C,wide,node28node45,5,0.0
C_node29node37_timber_t0,0.0,0.0,B,C,timber,node29node37,0,491.0
C_node29node37_timber_t1,0.0,1.0,B,C,timber,node29node37,1,413.41
C_node29node37_timber_t2,0.0,1.0,B,C,timber,node29node37,2,293.07
C_node29node37_timber_t3,0.0,1.0,B,C,timber,node29node37,3,207.77
C_node29node37_timber_t4,0.0,1.0,B,C,timber,node29node37,4,147.29
C_node29node37_timber_t5,0.0,1.0,B,C,timber,node29node37,5,104.42
C_node29node37_wide_t0,0.0,0.0,B,C,wide,node29node37,0,736.0
C_node29node37_wide_t1,0.0,1.0,B,C,wide,node29node37,1,619.69
C_node29node37_wide_t2,0.0,1.0,B,C,wide,node29node37,2,439.31
C_node29node37_wide_t3,0.0,1.0,B,C,wide,node29node37,3,311.44
C_node29node37_wide_t4,0.0,1.0,B,C,wide,node29node37,4,220.78
C_node29node37_wide_t5,0.0,1.0,B,C,wide,node29node37,5,156.52
C_node29node43_timber_t0,0.0,0.0,B,C,timber,node29node43,0,0.0
C_node29node43_timber_t1,0.0,1.0,B,C,timber,node29node43,1,0.0
C_node29node43_timber_t2,0.0,1.0,B,C,timber,node29node43,2,0.0
C_node29node43_timber_t3,0.0,1.0,B,C,timber,node29node43,3,0.0
C_node29node43_timber_t4,0.0,1.0,B,C,timber,node29node43,4,0.0
C_node29node43_timber_t5,0.0,1.0,B,C,timber,node29node43,5,0.0
C_node29node43_wide_t0,0.0,0.0,B,C,wide,node29node43,0,0.0
C_node29node43_wide_t1,0.0,1.0,B,C,wide,node29node43,1,0.0
C_node29node43_wide_t2,0.0,1.0,B,C,wide,node29node43,2,0.0
C_node29node43_wide_t3,0.0,1.0,B,C,wide,node29node43,3,0.0
C_node29node43_wide_t4,0.0,1.0,B,C,wide,node29node43,4,0.0
C_node29node43_wide_t5,0.0,1.0,B,C,wide,node29node43,5,0.0
C_node32node34_timber_t0,0.0,0.0,B,C,timber,node32node34,0,6364.0
C_node32node34_timber_t1,0.0,1.0,B,C,timber,node32node34,1,5358.32
C_node32node34_timber_t2,0.0,1.0,B,C,timber,node32node34,2,3798.61
C_node32node34_timber_t3,0.0,1.0,B,C,timber,node32node34,3,2692.91
C_node32node34_timber_t4,0.0,1.0,B,C,timber,node32node34,4,1909.05
C_node32node34_timber_t5,0.0,1.0,B,C,timber,node32node34,5,1353.36
C_node32node34_wide_t0,0.0,0.0,B,C,wide,node32node34,0,9546.0
C_node32node34_wide_t1,0.0,1.0,B,C,wide,node32node34,1,8037.48
C_node32node34_wide_t2,0.0,1.0,B,C,wide,node32node34,2,5697.92
C_node32node34_wide_t3,0.0,1.0,B,C,wide,node32node34,3,4039.36
C_node32node34_wide_t4,0.0,1.0,B,C,wide,node32node34,4,2863.58
C_node32node34_wide_t5,0.0,1.0,B,C,wide,node32node34,5,2030.05
M_node1node5_timber_t0,0.0,0.0,B,M,timber,node1node5,0,214.0
M_node1node5_timber_t1,0.0,1.0,B,M,timber,node1node5,1,180.18
M_node1node5_timber_t2,0.0,1.0,B,M,timber,node1node5,2,127.73
M_node1node5_timber_t3,0.0,1.0,B,M,timber,node1node5,3,90.55
M_node1node5_timber_t4,0.0,1.0,B,M,timber,node1node5,4,64.2
M_node1node5_timber_t5,0.0,1.0,B,M,timber,node1node5,5,45.51
M_node1node5_wide_t0,0.0,0.0,B,M,wide,node1node5,0,214.0
M_node1node5_wide_t1,0.0,1.0,B,M,wide,node1node5,1,180.18
M_node1node5_wide_t2,0.0,1.0,B,M,wide,node1node5,2,127.73
M_node1node5_wide_t3,0.0,1.0,B,M,wide,node1node5,3,90.55
M_node1node5_wide_t4,0.0,1.0,B,M,wide,node1node5,4,64.2
M_node1node5_wide_t5,0.0,1.0,B,M,wide,node1node5,5,45.51
M_node1node8_timber_t0,0.0,0.0,B,M,timber,node1node8,0,308.0
M_node1node8_timber_t1,0.0,1.0,B,M,timber,node1node8,1,259.33
M_node1node8_timber_t2,0.0,1.0,B,M,timber,node1node8,2,183.84
M_node1node8_timber_t3,0.0,1.0,B,M,timber,node1node8,3,130.33
M_node1node8_timber_t4,0.0,1.0,B,M,timber,node1node8,4,92.39
M_node1node8_timber_t5,0.0,1.0,B,M,timber,node1node8,5,65.5
M_node1node8_wide_t0,0.0,0.0,B,M,wide,node1node8,0,308.0
M_node1node8_wide_t1,0.0,1.0,B,M,wide,node1node8,1,259.33
M_node1node8_wide_t2,0.0,1.0,B,M,wide,node1node8,2,183.84
M_node1node8_wide_t3,0.0,1.0,B,M,wide,node1node8,3,130.33
M_node1node8_wide_t4,0.0,1.0,B,M,wide,node1node8,4,92.39
M_node1node8_wide_t5,0.0,1.0,B,M,wide,node1node8,5,65.5
M_node1node4_timber_t0,0.0,0.0,B,M,timber,node1node4,0,967.0
M_node1node4_timber_t1,0.0,1.0,B,M,timber,node1node4,1,814.19
M_node1node4_timber_t2,0.0,1.0,B,M,timber,node1node4,2,577.19
M_node1node4_timber_t3,0.0,1.0,B,M,timber,node1node4,3,409.18
M_node1node4_timber_t4,0.0,1.0,B,M,timber,node1node4,4,290.08
M_node1node4_timber_t5,0.0,1.0,B,M,timber,node1node4,5,205.64
M_node1node4_wide_t0,0.0,0.0,B,M,wide,node1node4,0,967.0
M_node1node4_wide_t1,0.0,1.0,B,M,wide,node1node4,1,814.19
M_node1node4_wide_t2,0.0,1.0,B,M,wide,node1node4,2,577.19
M_node1node4_wide_t3,0.0,1.0,B,M,wide,node1node4,3,409.18
M_node1node4_wide_t4,0.0,1.0,B,M,wide,node1node4,4,290.08
M_node1node4_wide_t5,0.0,1.0,B,M,wide,node1node4,5,205.64
M_node1node42_timber_t0,0.0,0.0,B,M,timber,node1node42,0,0.0
M_node1node42_timber_t1,0.0,1.0,B,M,timber,node1node42,1,0.0
M_node1node42_timber_t2,0.0,1.0,B,M,timber,node1node42,2,0.0
M_node1node42_timber_t3,0.0,1.0,B,M,timber,node1node42,3,0.0
M_node1node42_timber_t4,0.0,1.0,B,M,timber,node1node42,4,0.0
M_node1node42_timber_t5,0.0,1.0,B,M,timber,node1node42,5,0.0
M_node1node42_wide_t0,0.0,0.0,B,M,wide,node1node42,0,0.0
M_node1node42_wide_t1,0.0,1.0,B,M,wide,node1node42,1,0.0
M_node1node42_wide_t2,0.0,1.0,B,M,wide,node1node42,2,0.0
M_node1node42_wide_t3,0.0,1.0,B,M,wide,node1node42,3,0.0
M_node1node42_wide_t4,0.0,1.0,B,M,wide,node1node42,4,0.0
M_node1node42_wide_t5,0.0,1.0,B,M,wide,node1node42,5,0.0
M_node1node43_timber_t0,0.0,0.0,B,M,timber,node1node43,0,0.0
M_node1node43_timber_t1,0.0,1.0,B,M,timber,node1node43,1,0.0
M_node1node43_timber_t2,0.0,1.0,B,M,timber,node1node43,2,0.0
M_node1node43_timber_t3,0.0,1.0,B,M,timber,node1node43,3,0.0
M_node1node43_timber_t4,0.0,1.0,B,M,timber,node1node43,4,0.0
M_node1node43_timber_t5,0.0,1.0,B,M,timber,node1node43,5,0.0
M_node1node43_wide_t0,0.0,0.0,B,M,wide,node1node43,0,0.0
M_node1node43_wide_t1,0.0,1.0,B,M,wide,node1node43,1,0.0
M_node1node43_wide_t2,0.0,1.0,B,M,wide,node1node43,2,0.0
M_node1node43_wide_t3,0.0,1.0,B,M,wide,node1node43,3,0.0
M_node1node43_wide_t4,0.0,1.0,B,M,wide,node1node43,4,0.0
M_node1node43_wide_t5,0.0,1.0,B,M,wide,node1node43,5,0.0
M_node2node37_timber_t0,0.0,0.0,B,M,timber,node2node37,0,511.0
M_node2node37_timber_t1,0.0,1.0,B,M,timber,node2node37,1,430.25
M_node2node37_timber_t2,0.0,1.0,B,M,timber,node2node37,2,305.01
M_node2node37_timber_t3,0.0,1.0,B,M,timber,node2node37,3,216.23
M_node2node37_timber_t4,0.0,1.0,B,M,timber,node2node37,4,153.29
M_node2node37_timber_t5,0.0,1.0,B,M,timber,node2node37,5,108.67
M_node2node37_wide_t0,0.0,0.0,B,M,wide,node2node37,0,511.0
M_node2node37_wide_t1,0.0,1.0,B,M,wide,node2node37,1,430.25
M_node2node37_wide_t2,0.0,1.0,B,M,wide,node2node37,2,305.01
M_node2node37_wide_t3,0.0,1.0,B,M,wide,node2node37,3,216.23
