variable,coefficient,type,prefix,width,edge,period
C_node10node110_wide_t4,134.39,B,C,wide,,4
C_node10node110_wide_t5,95.27,B,C,wide,,5
C_node10node109_timber_t0,2361.0,B,C,timber,,0
C_node10node109_timber_t1,1987.9,B,C,timber,,1
C_node10node109_timber_t2,1409.26,B,C,timber,,2
C_node10node109_timber_t3,999.05,B,C,timber,,3
C_node10node109_timber_t4,708.25,B,C,timber,,4
C_node10node109_timber_t5,502.09,B,C,timber,,5
C_node10node109_wide_t0,3542.0,B,C,wide,,0
C_node10node109_wide_t1,2982.27,B,C,wide,,1
C_node10node109_wide_t2,2114.19,B,C,wide,,2
C_node10node109_wide_t3,1498.79,B,C,wide,,3
C_node10node109_wide_t4,1062.52,B,C,wide,,4
C_node10node109_wide_t5,753.24,B,C,wide,,5
C_node10node26_timber_t0,426.0,B,C,timber,,0
C_node10node26_timber_t1,358.68,B,C,timber,,1
C_node10node26_timber_t2,254.28,B,C,timber,,2
C_node10node26_timber_t3,180.26,B,C,timber,,3
C_node10node26_timber_t4,127.79,B,C,timber,,4
C_node10node26_timber_t5,90.59,B,C,timber,,5
C_node10node26_wide_t0,640.0,B,C,wide,,0
C_node10node26_wide_t1,538.86,B,C,wide,,1
C_node10node26_wide_t2,382.01,B,C,wide,,2
C_node10node26_wide_t3,270.81,B,C,wide,,3
C_node10node26_wide_t4,191.99,B,C,wide,,4
C_node10node26_wide_t5,136.1,B,C,wide,,5
C_node10node155_timber_t0,0.0,B,C,timber,,0
C_node10node155_timber_t1,0.0,B,C,timber,,1
C_node10node155_timber_t2,0.0,B,C,timber,,2
C_node10node155_timber_t3,0.0,B,C,timber,,3
C_node10node155_timber_t4,0.0,B,C,timber,,4
C_node10node155_timber_t5,0.0,B,C,timber,,5
C_node10node155_wide_t0,0.0,B,C,wide,,0
C_node10node155_wide_t1,0.0,B,C,wide,,1
C_node10node155_wide_t2,0.0,B,C,wide,,2
C_node10node155_wide_t3,0.0,B,C,wide,,3
C_node10node155_wide_t4,0.0,B,C,wide,,4
C_node10node155_wide_t5,0.0,B,C,wide,,5
C_node10node156_timber_t0,0.0,B,C,timber,,0
C_node10node156_timber_t1,0.0,B,C,timber,,1
C_node10node156_timber_t2,0.0,B,C,timber,,2
C_node10node156_timber_t3,0.0,B,C,timber,,3
C_node10node156_timber_t4,0.0,B,C,timber,,4
C_node10node156_timber_t5,0.0,B,C,timber,,5
C_node10node156_wide_t0,0.0,B,C,wide,,0
C_node10node156_wide_t1,0.0,B,C,wide,,1
C_node10node156_wide_t2,0.0,B,C,wide,,2
C_node10node156_wide_t3,0.0,B,C,wide,,3
C_node10node156_wide_t4,0.0,B,C,wide,,4
C_node10node156_wide_t5,0.0,B,C,wide,,5
C_node10node158_timber_t0,0.0,B,C,timber,,0
C_node10node158_timber_t1,0.0,B,C,timber,,1
C_node10node158_timber_t2,0.0,B,C,timber,,2
C_node10node158_timber_t3,0.0,B,C,timber,,3
C_node10node158_timber_t4,0.0,B,C,timber,,4
C_node10node158_timber_t5,0.0,B,C,timber,,5
C_node10node158_wide_t0,0.0,B,C,wide,,0
C_node10node158_wide_t1,0.0,B,C,wide,,1
C_node10node158_wide_t2,0.0,B,C,wide,,2
C_node10node158_wide_t3,0.0,B,C,wide,,3
C_node10node158_wide_t4,0.0,B,C,wide,,4
C_node10node158_wide_t5,0.0,B,C,wide,,5
C_node11node123_timber_t0,493.0,B,C,timber,,0
C_node11node123_timber_t1,415.09,B,C,timber,,1
C_node11node123_timber_t2,294.27,B,C,timber,,2
C_node11node123_timber_t3,208.61,B,C,timber,,3
C_node11node123_timber_t4,147.89,B,C,timber,,4
C_node11node123_timber_t5,104.84,B,C,timber,,5
C_node11node123_wide_t0,739.0,B,C,wide,,0
C_node11node123_wide_t1,622.22,B,C,wide,,1
C_node11node123_wide_t2,441.1,B,C,wide,,2
C_node11node123_wide_t3,312.71,B,C,wide,,3
C_node11node123_wide_t4,221.68,B,C,wide,,4
C_node11node123_wide_t5,157.16,B,C,wide,,5
C_node11node73_timber_t0,593.0,B,C,timber,,0
C_node11node73_timber_t1,499.29,B,C,timber,,1
C_node11node73_timber_t2,353.96,B,C,timber,,2
C_node11node73_timber_t3,250.93,B,C,timber,,3
C_node11node73_timber_t4,177.89,B,C,timber,,4
C_node11node73_timber_t5,126.11,B,C,timber,,5
C_node11node73_wide_t0,889.0,B,C,wide,,0
C_node11node73_wide_t1,748.51,B,C,wide,,1
C_node11node73_wide_t2,530.64,B,C,wide,,2
C_node11node73_wide_t3,376.18,B,C,wide,,3
C_node11node73_wide_t4,266.68,B,C,wide,,4
C_node11node73_wide_t5,189.05,B,C,wide,,5
C_node11node165_timber_t0,0.0,B,C,timber,,0
C_node11node165_timber_t1,0.0,B,C,timber,,1
C_node11node165_timber_t2,0.0,B,C,timber,,2
C_node11node165_timber_t3,0.0,B,C,timber,,3
C_node11node165_timber_t4,0.0,B,C,timber,,4
C_node11node165_timber_t5,0.0,B,C,timber,,5
C_node11node165_wide_t0,0.0,B,C,wide,,0
C_node11node165_wide_t1,0.0,B,C,wide,,1
C_node11node165_wide_t2,0.0,B,C,wide,,2
C_node11node165_wide_t3,0.0,B,C,wide,,3
C_node11node165_wide_t4,0.0,B,C,wide,,4
C_node11node165_wide_t5,0.0,B,C,wide,,5
C_node12node136_timber_t0,67.0,B,C,timber,,0
C_node12node136_timber_t1,56.41,B,C,timber,,1
C_node12node136_timber_t2,39.99,B,C,timber,,2
C_node12node136_timber_t3,28.35,B,C,timber,,3
C_node12node136_timber_t4,20.1,B,C,timber,,4
C_node12node136_timber_t5,14.25,B,C,timber,,5
C_node12node136_wide_t0,100.0,B,C,wide,,0
C_node12node136_wide_t1,84.2,B,C,wide,,1
C_node12node136_wide_t2,59.69,B,C,wide,,2
C_node12node136_wide_t3,42.31,B,C,wide,,3
C_node12node136_wide_t4,30.0,B,C,wide,,4
C_node12node136_wide_t5,21.27,B,C,wide,,5
C_node12node133_timber_t0,92.0,B,C,timber,,0
C_node12node133_timber_t1,77.46,B,C,timber,,1
C_node12node133_timber_t2,54.91,B,C,timber,,2
C_node12node133_timber_t3,38.93,B,C,timber,,3
C_node12node133_timber_t4,27.6,B,C,timber,,4
C_node12node133_timber_t5,19.56,B,C,timber,,5
C_node12node133_wide_t0,138.0,B,C,wide,,0
C_node12node133_wide_t1,116.19,B,C,wide,,1
C_node12node133_wide_t2,82.37,B,C,wide,,2
C_node12node133_wide_t3,58.39,B,C,wide,,3
C_node12node133_wide_t4,41.4,B,C,wide,,4
C_node12node133_wide_t5,29.35,B,C,wide,,5
C_node12node23_timber_t0,2212.0,B,C,timber,,0
C_node12node23_timber_t1,1862.44,B,C,timber,,1
C_node12node23_timber_t2,1320.32,B,C,timber,,2
C_node12node23_timber_t3,936.0,B,C,timber,,3
C_node12node23_timber_t4,663.55,B,C,timber,,4
C_node12node23_timber_t5,470.4,B,C,timber,,5
C_node12node23_wide_t0,3317.0,B,C,wide,,0
C_node12node23_wide_t1,2792.82,B,C,wide,,1
C_node12node23_wide_t2,1979.89,B,C,wide,,2
C_node12node23_wide_t3,1403.58,B,C,wide,,3
C_node12node23_wide_t4,995.02,B,C,wide,,4
C_node12node23_wide_t5,705.39,B,C,wide,,5
C_node12node174_timber_t0,0.0,B,C,timber,,0
C_node12node174_timber_t1,0.0,B,C,timber,,1
C_node12node174_timber_t2,0.0,B,C,timber,,2
C_node12node174_timber_t3,0.0,B,C,timber,,3
C_node12node174_timber_t4,0.0,B,C,timber,,4
C_node12node174_timber_t5,0.0,B,C,timber,,5
C_node12node174_wide_t0,0.0,B,C,wide,,0
C_node12node174_wide_t1,0.0,B,C,wide,,1
C_node12node174_wide_t2,0.0,B,C,wide,,2
C_node12node174_wide_t3,0.0,B,C,wide,,3
C_node12node174_wide_t4,0.0,B,C,wide,,4
C_node12node174_wide_t5,0.0,B,C,wide,,5
C_node12node177_timber_t0,0.0,B,C,timber,,0
C_node12node177_timber_t1,0.0,B,C,timber,,1
C_node12node177_timber_t2,0.0,B,C,timber,,2
C_node12node177_timber_t3,0.0,B,C,timber,,3
C_node12node177_timber_t4,0.0,B,C,timber,,4
C_node12node177_timber_t5,0.0,B,C,timber,,5
C_node12node177_wide_t0,0.0,B,C,wide,,0
C_node12node177_wide_t1,0.0,B,C,wide,,1
C_node12node177_wide_t2,0.0,B,C,wide,,2
C_node12node177_wide_t3,0.0,B,C,wide,,3
C_node12node177_wide_t4,0.0,B,C,wide,,4
C_node12node177_wide_t5,0.0,B,C,wide,,5
C_node12node178_timber_t0,0.0,B,C,timber,,0
C_node12node178_timber_t1,0.0,B,C,timber,,1
C_node12node178_timber_t2,0.0,B,C,timber,,2
C_node12node178_timber_t3,0.0,B,C,timber,,3
C_node12node178_timber_t4,0.0,B,C,timber,,4
C_node12node178_timber_t5,0.0,B,C,timber,,5
C_node12node178_wide_t0,0.0,B,C,wide,,0
C_node12node178_wide_t1,0.0,B,C,wide,,1
C_node12node178_wide_t2,0.0,B,C,wide,,2
C_node12node178_wide_t3,0.0,B,C,wide,,3
C_node12node178_wide_t4,0.0,B,C,wide,,4
C_node12node178_wide_t5,0.0,B,C,wide,,5
C_node13node84_timber_t0,284.0,B,C,timber,,0
C_node13node84_timber_t1,239.12,B,C,timber,,1
C_node13node84_timber_t2,169.52,B,C,timber,,2
C_node13node84_timber_t3,120.17,B,C,timber,,3
C_node13node84_timber_t4,85.19,B,C,timber,,4
C_node13node84_timber_t5,60.4,B,C,timber,,5
C_node13node84_wide_t0,425.0,B,C,wide,,0
C_node13node84_wide_t1,357.84,B,C,wide,,1
C_node13node84_wide_t2,253.68,B,C,wide,,2
C_node13node84_wide_t3,179.84,B,C,wide,,3
C_node13node84_wide_t4,127.49,B,C,wide,,4
C_node13node84_wide_t5,90.38,B,C,wide,,5
C_node13node108_timber_t0,96.0,B,C,timber,,0
C_node13node108_timber_t1,80.83,B,C,timber,,1
C_node13node108_timber_t2,57.3,B,C,timber,,2
C_node13node108_timber_t3,40.62,B,C,timber,,3
C_node13node108_timber_t4,28.8,B,C,timber,,4
C_node13node108_timber_t5,20.42,B,C,timber,,5
C_node13node108_wide_t0,144.0,B,C,wide,,0
C_node13node108_wide_t1,121.24,B,C,wide,,1
C_node13node108_wide_t2,85.95,B,C,wide,,2
C_node13node108_wide_t3,60.93,B,C,wide,,3
C_node13node108_wide_t4,43.2,B,C,wide,,4
C_node13node108_wide_t5,30.62,B,C,wide,,5
C_node13node65_timber_t0,1880.0,B,C,timber,,0
C_node13node65_timber_t1,1582.91,B,C,timber,,1
C_node13node65_timber_t2,1122.15,B,C,timber,,2
C_node13node65_timber_t3,795.52,B,C,timber,,3
C_node13node65_timber_t4,563.96,B,C,timber,,4
C_node13node65_timber_t5,399.8,B,C,timber,,5
C_node13node65_wide_t0,2818.0,B,C,wide,,0
C_node13node65_wide_t1,2372.68,B,C,wide,,1
C_node13node65_wide_t2,1682.04,B,C,wide,,2
C_node13node65_wide_t3,1192.43,B,C,wide,,3
C_node13node65_wide_t4,845.33,B,C,wide,,4
C_node13node65_wide_t5,599.27,B,C,wide,,5
C_node13node149_timber_t0,0.0,B,C,timber,,0
C_node13node149_timber_t1,0.0,B,C,timber,,1
C_node13node149_timber_t2,0.0,B,C,timber,,2
C_node13node149_timber_t3,0.0,B,C,timber,,3
C_node13node149_timber_t4,0.0,B,C,timber,,4
C_node13node149_timber_t5,0.0,B,C,timber,,5
C_node13node149_wide_t0,0.0,B,C,wide,,0
C_node13node149_wide_t1,0.0,B,C,wide,,1
C_node13node149_wide_t2,0.0,B,C,wide,,2
C_node13node149_wide_t3,0.0,B,C,wide,,3
C_node13node149_wide_t4,0.0,B,C,wide,,4
C_node13node149_wide_t5,0.0,B,C,wide,,5
C_node13node150_timber_t0,0.0,B,C,timber,,0
C_node13node150_timber_t1,0.0,B,C,timber,,1
C_node13node150_timber_t2,0.0,B,C,timber,,2
C_node13node150_timber_t3,0.0,B,C,timber,,3
C_node13node150_timber_t4,0.0,B,C,timber,,4
C_node13node150_timber_t5,0.0,B,C,timber,,5
C_node13node150_wide_t0,0.0,B,C,wide,,0
C_node13node150_wide_t1,0.0,B,C,wide,,1
C_node13node150_wide_t2,0.0,B,C,wide,,2
C_node13node150_wide_t3,0.0,B,C,wide,,3
C_node13node150_wide_t4,0.0,B,C,wide,,4
C_node13node150_wide_t5,0.0,B,C,wide,,5
C_node14node143_timber_t0,271.0,B,C,timber,,0
C_node14node143_timber_t1,228.17,B,C,timber,,1
C_node14node143_timber_t2,161.76,B,C,timber,,2
C_node14node143_timber_t3,114.67,B,C,timber,,3
C_node14node143_timber_t4,81.29,B,C,timber,,4
C_node14node143_timber_t5,57.63,B,C,timber,,5
C_node14node143_wide_t0,406.0,B,C,wide,,0
C_node14node143_wide_t1,341.84,B,C,wide,,1
C_node14node143_wide_t2,242.34,B,C,wide,,2
C_node14node143_wide_t3,171.8,B,C,wide,,3
C_node14node143_wide_t4,121.79,B,C,wide,,4
C_node14node143_wide_t5,86.34,B,C,wide,,5
C_node14node31_timber_t0,2021.0,B,C,timber,,0
C_node14node31_timber_t1,1701.63,B,C,timber,,1
C_node14node31_timber_t2,1206.32,B,C,timber,,2
C_node14node31_timber_t3,855.18,B,C,timber,,3
C_node14node31_timber_t4,606.25,B,C,timber,,4
C_node14node31_timber_t5,429.78,B,C,timber,,5
C_node14node31_wide_t0,3033.0,B,C,wide,,0
C_node14node31_wide_t1,2553.7,B,C,wide,,1
C_node14node31_wide_t2,1810.37,B,C,wide,,2
C_node14node31_wide_t3,1283.4,B,C,wide,,3
C_node14node31_wide_t4,909.83,B,C,wide,,4
C_node14node31_wide_t5,645.0,B,C,wide,,5
C_node14node66_timber_t0,1699.0,B,C,timber,,0
C_node14node66_timber_t1,1430.51,B,C,timber,,1
C_node14node66_timber_t2,1014.12,B,C,timber,,2
C_node14node66_timber_t3,718.93,B,C,timber,,3
C_node14node66_timber_t4,509.66,B,C,timber,,4
C_node14node66_timber_t5,361.31,B,C,timber,,5
C_node14node66_wide_t0,2550.0,B,C,wide,,0
C_node14node66_wide_t1,2147.03,B,C,wide,,1
C_node14node66_wide_t2,1522.07,B,C,wide,,2
C_node14node66_wide_t3,1079.02,B,C,wide,,3
C_node14node66_wide_t4,764.94,B,C,wide,,4
C_node14node66_wide_t5,542.28,B,C,wide,,5
C_node14node178_timber_t0,0.0,B,C,timber,,0
C_node14node178_timber_t1,0.0,B,C,timber,,1
C_node14node178_timber_t2,0.0,B,C,timber,,2
C_node14node178_timber_t3,0.0,B,C,timber,,3
C_node14node178_timber_t4,0.0,B,C,timber,,4
C_node14node178_timber_t5,0.0,B,C,timber,,5
C_node14node178_wide_t0,0.0,B,C,wide,,0
C_node14node178_wide_t1,0.0,B,C,wide,,1
C_node14node178_wide_t2,0.0,B,C,wide,,2
C_node14node178_wide_t3,0.0,B,C,wide,,3
C_node14node178_wide_t4,0.0,B,C,wide,,4
C_node14node178_wide_t5,0.0,B,C,wide,,5
C_node14node183_timber_t0,0.0,B,C,timber,,0
C_node14node183_timber_t1,0.0,B,C,timber,,1
C_node14node183_timber_t2,0.0,B,C,timber,,2
C_node14node183_timber_t3,0.0,B,C,timber,,3
C_node14node183_timber_t4,0.0,B,C,timber,,4
C_node14node183_timber_t5,0.0,B,C,timber,,5
C_node14node183_wide_t0,0.0,B,C,wide,,0
C_node14node183_wide_t1,0.0,B,C,wide,,1
C_node14node183_wide_t2,0.0,B,C,wide,,2
C_node14node183_wide_t3,0.0,B,C,wide,,3
C_node14node183_wide_t4,0.0,B,C,wide,,4
C_node14node183_wide_t5,0.0,B,C,wide,,5
C_node15node120_timber_t0,186.0,B,C,timber,,0
C_node15node120_timber_t1,156.61,B,C,timber,,1
C_node15node120_timber_t2,111.02,B,C,timber,,2
C_node15node120_timber_t3,78.71,B,C,timber,,3
C_node15node120_timber_t4,55.8,B,C,timber,,4
C_node15node120_timber_t5,39.55,B,C,timber,,5
C_node15node120_wide_t0,279.0,B,C,wide,,0
C_node15node120_wide_t1,234.91,B,C,wide,,1
C_node15node120_wide_t2,166.53,B,C,wide,,2
C_node15node120_wide_t3,118.06,B,C,wide,,3
C_node15node120_wide_t4,83.69,B,C,wide,,4
C_node15node120_wide_t5,59.33,B,C,wide,,5
C_node15node35_timber_t0,2907.0,B,C,timber,,0
C_node15node35_timber_t1,2447.62,B,C,timber,,1
C_node15node35_timber_t2,1735.16,B,C,timber,,2
C_node15node35_timber_t3,1230.09,B,C,timber,,3
C_node15node35_timber_t4,872.03,B,C,timber,,4
C_node15node35_timber_t5,618.2,B,C,timber,,5
C_node15node35_wide_t0,4358.0,B,C,wide,,0
C_node15node35_wide_t1,3669.32,B,C,wide,,1
C_node15node35_wide_t2,2601.25,B,C,wide,,2
C_node15node35_wide_t3,1844.07,B,C,wide,,3
C_node15node35_wide_t4,1307.3,B,C,wide,,4
C_node15node35_wide_t5,926.77,B,C,wide,,5
C_node15node93_timber_t0,2591.0,B,C,timber,,0
C_node15node93_timber_t1,2181.55,B,C,timber,,1
C_node15node93_timber_t2,1546.54,B,C,timber,,2
C_node15node93_timber_t3,1096.37,B,C,timber,,3
C_node15node93_timber_t4,777.24,B,C,timber,,4
C_node15node93_timber_t5,551.0,B,C,timber,,5
C_node15node93_wide_t0,3889.0,B,C,wide,,0
C_node15node93_wide_t1,3274.43,B,C,wide,,1
C_node15node93_wide_t2,2321.31,B,C,wide,,2
C_node15node93_wide_t3,1645.62,B,C,wide,,3
C_node15node93_wide_t4,1166.61,B,C,wide,,4
C_node15node93_wide_t5,827.03,B,C,wide,,5
C_node15node164_timber_t0,0.0,B,C,timber,,0
C_node15node164_timber_t1,0.0,B,C,timber,,1
C_node15node164_timber_t2,0.0,B,C,timber,,2
C_node15node164_timber_t3,0.0,B,C,timber,,3
C_node15node164_timber_t4,0.0,B,C,timber,,4
C_node15node164_timber_t5,0.0,B,C,timber,,5
C_node15node164_wide_t0,0.0,B,C,wide,,0
C_node15node164_wide_t1,0.0,B,C,wide,,1
C_node15node164_wide_t2,0.0,B,C,wide,,2
C_node15node164_wide_t3,0.0,B,C,wide,,3
C_node15node164_wide_t4,0.0,B,C,wide,,4
C_node15node164_wide_t5,0.0,B,C,wide,,5
C_node15node166_timber_t0,0.0,B,C,timber,,0
C_node15node166_timber_t1,0.0,B,C,timber,,1
C_node15node166_timber_t2,0.0,B,C,timber,,2
C_node15node166_timber_t3,0.0,B,C,timber,,3
C_node15node166_timber_t4,0.0,B,C,timber,,4
C_node15node166_timber_t5,0.0,B,C,timber,,5
C_node15node166_wide_t0,0.0,B,C,wide,,0
C_node15node166_wide_t1,0.0,B,C,wide,,1
C_node15node166_wide_t2,0.0,B,C,wide,,2
C_node15node166_wide_t3,0.0,B,C,wide,,3
C_node15node166_wide_t4,0.0,B,C,wide,,4
C_node15node166_wide_t5,0.0,B,C,wide,,5
C_node16node27_timber_t0,904.0,B,C,timber,,0
C_node16node27_timber_t1,761.14,B,C,timber,,1
C_node16node27_timber_t2,539.59,B,C,timber,,2
C_node16node27_timber_t3,382.52,B,C,timber,,3
C_node16node27_timber_t4,271.18,B,C,timber,,4
C_node16node27_timber_t5,192.24,B,C,timber,,5
C_node16node27_wide_t0,1355.0,B,C,wide,,0
C_node16node27_wide_t1,1140.87,B,C,wide,,1
C_node16node27_wide_t2,808.79,B,C,wide,,2
C_node16node27_wide_t3,573.36,B,C,wide,,3
C_node16node27_wide_t4,406.47,B,C,wide,,4
C_node16node27_wide_t5,288.15,B,C,wide,,5
C_node16node68_timber_t0,2572.0,B,C,timber,,0
C_node16node68_timber_t1,2165.55,B,C,timber,,1
C_node16node68_timber_t2,1535.2,B,C,timber,,2
C_node16node68_timber_t3,1088.33,B,C,timber,,3
C_node16node68_timber_t4,771.54,B,C,timber,,4
C_node16node68_timber_t5,546.96,B,C,timber,,5
C_node16node68_wide_t0,3859.0,B,C,wide,,0
C_node16node68_wide_t1,3249.17,B,C,wide,,1
C_node16node68_wide_t2,2303.4,B,C,wide,,2
C_node16node68_wide_t3,1632.92,B,C,wide,,3
C_node16node68_wide_t4,1157.61,B,C,wide,,4
C_node16node68_wide_t5,820.65,B,C,wide,,5
C_node16node165_timber_t0,0.0,B,C,timber,,0
C_node16node165_timber_t1,0.0,B,C,timber,,1
C_node16node165_timber_t2,0.0,B,C,timber,,2
C_node16node165_timber_t3,0.0,B,C,timber,,3
C_node16node165_timber_t4,0.0,B,C,timber,,4
C_node16node165_timber_t5,0.0,B,C,timber,,5
C_node16node165_wide_t0,0.0,B,C,wide,,0
C_node16node165_wide_t1,0.0,B,C,wide,,1
C_node16node165_wide_t2,0.0,B,C,wide,,2
C_node16node165_wide_t3,0.0,B,C,wide,,3
C_node16node165_wide_t4,0.0,B,C,wide,,4
C_node16node165_wide_t5,0.0,B,C,wide,,5
C_node17node68_timber_t0,401.0,B,C,timber,,0
C_node17node68_timber_t1,337.63,B,C,timber,,1
C_node17node68_timber_t2,239.35,B,C,timber,,2
C_node17node68_timber_t3,169.68,B,C,timber,,3
C_node17node68_timber_t4,120.29,B,C,timber,,4
C_node17node68_timber_t5,85.28,B,C,timber,,5
C_node17node68_wide_t0,601.0,B,C,wide,,0
C_node17node68_wide_t1,506.03,B,C,wide,,1
C_node17node68_wide_t2,358.73,B,C,wide,,2
C_node17node68_wide_t3,254.31,B,C,wide,,3
C_node17node68_wide_t4,180.29,B,C,wide,,4
C_node17node68_wide_t5,127.81,B,C,wide,,5
C_node17node118_timber_t0,131.0,B,C,timber,,0
C_node17node118_timber_t1,110.3,B,C,timber,,1
C_node17node118_timber_t2,78.19,B,C,timber,,2
C_node17node118_timber_t3,55.43,B,C,timber,,3
C_node17node118_timber_t4,39.3,B,C,timber,,4
C_node17node118_timber_t5,27.86,B,C,timber,,5
C_node17node118_wide_t0,196.0,B,C,wide,,0
C_node17node118_wide_t1,165.03,B,C,wide,,1
C_node17node118_wide_t2,116.99,B,C,wide,,2
C_node17node118_wide_t3,82.94,B,C,wide,,3
C_node17node118_wide_t4,58.8,B,C,wide,,4
C_node17node118_wide_t5,41.68,B,C,wide,,5
C_node17node163_timber_t0,0.0,B,C,timber,,0
C_node17node163_timber_t1,0.0,B,C,timber,,1
C_node17node163_timber_t2,0.0,B,C,timber,,2
C_node17node163_timber_t3,0.0,B,C,timber,,3
C_node17node163_timber_t4,0.0,B,C,timber,,4
C_node17node163_timber_t5,0.0,B,C,timber,,5
C_node17node163_wide_t0,0.0,B,C,wide,,0
C_node17node163_wide_t1,0.0,B,C,wide,,1
C_node17node163_wide_t2,0.0,B,C,wide,,2
C_node17node163_wide_t3,0.0,B,C,wide,,3
C_node17node163_wide_t4,0.0,B,C,wide,,4
C_node17node163_wide_t5,0.0,B,C,wide,,5
C_node17node165_timber_t0,0.0,B,C,timber,,0
C_node17node165_timber_t1,0.0,B,C,timber,,1
C_node17node165_timber_t2,0.0,B,C,timber,,2
C_node17node165_timber_t3,0.0,B,C,timber,,3
C_node17node165_timber_t4,0.0,B,C,timber,,4
C_node17node165_timber_t5,0.0,B,C,timber,,5
C_node17node165_wide_t0,0.0,B,C,wide,,0
C_node17node165_wide_t1,0.0,B,C,wide,,1
C_node17node165_wide_t2,0.0,B,C,wide,,2
C_node17node165_wide_t3,0.0,B,C,wide,,3
C_node17node165_wide_t4,0.0,B,C,wide,,4
C_node17node165_wide_t5,0.0,B,C,wide,,5
C_node18node47_timber_t0,2423.0,B,C,timber,,0
C_node18node47_timber_t1,2040.1,B,C,timber,,1
C_node18node47_timber_t2,1446.27,B,C,timber,,2
C_node18node47_timber_t3,1025.29,B,C,timber,,3
C_node18node47_timber_t4,726.84,B,C,timber,,4
C_node18node47_timber_t5,515.27,B,C,timber,,5
C_node18node47_wide_t0,3636.0,B,C,wide,,0
C_node18node47_wide_t1,3061.41,B,C,wide,,1
C_node18node47_wide_t2,2170.29,B,C,wide,,2
C_node18node47_wide_t3,1538.56,B,C,wide,,3
C_node18node47_wide_t4,1090.72,B,C,wide,,4
C_node18node47_wide_t5,773.23,B,C,wide,,5
C_node18node24_timber_t0,1463.0,B,C,timber,,0
C_node18node24_timber_t1,1231.81,B,C,timber,,1
C_node18node24_timber_t2,873.25,B,C,timber,,2
C_node18node24_timber_t3,619.06,B,C,timber,,3
C_node18node24_timber_t4,438.87,B,C,timber,,4
C_node18node24_timber_t5,311.12,B,C,timber,,5
C_node18node24_wide_t0,2194.0,B,C,wide,,0
C_node18node24_wide_t1,1847.29,B,C,wide,,1
C_node18node24_wide_t2,1309.58,B,C,wide,,2
C_node18node24_wide_t3,928.38,B,C,wide,,3
C_node18node24_wide_t4,658.15,B,C,wide,,4
C_node18node24_wide_t5,466.57,B,C,wide,,5
C_node18node83_timber_t0,1412.0,B,C,timber,,0
C_node18node83_timber_t1,1188.87,B,C,timber,,1
C_node18node83_timber_t2,842.81,B,C,timber,,2
C_node18node83_timber_t3,597.48,B,C,timber,,3
C_node18node83_timber_t4,423.57,B,C,timber,,4
C_node18node83_timber_t5,300.27,B,C,timber,,5
C_node18node83_wide_t0,2120.0,B,C,wide,,0
C_node18node83_wide_t1,1784.98,B,C,wide,,1
C_node18node83_wide_t2,1265.41,B,C,wide,,2
C_node18node83_wide_t3,897.07,B,C,wide,,3
C_node18node83_wide_t4,635.95,B,C,wide,,4
C_node18node83_wide_t5,450.84,B,C,wide,,5
C_node18node159_timber_t0,0.0,B,C,timber,,0
C_node18node159_timber_t1,0.0,B,C,timber,,1
C_node18node159_timber_t2,0.0,B,C,timber,,2
C_node18node159_timber_t3,0.0,B,C,timber,,3
C_node18node159_timber_t4,0.0,B,C,timber,,4
C_node18node159_timber_t5,0.0,B,C,timber,,5
C_node18node159_wide_t0,0.0,B,C,wide,,0
C_node18node159_wide_t1,0.0,B,C,wide,,1
C_node18node159_wide_t2,0.0,B,C,wide,,2
C_node18node159_wide_t3,0.0,B,C,wide,,3
C_node18node159_wide_t4,0.0,B,C,wide,,4
C_node18node159_wide_t5,0.0,B,C,wide,,5
C_node18node169_timber_t0,0.0,B,C,timber,,0
C_node18node169_timber_t1,0.0,B,C,timber,,1
C_node18node169_timber_t2,0.0,B,C,timber,,2
C_node18node169_timber_t3,0.0,B,C,timber,,3
C_node18node169_timber_t4,0.0,B,C,timber,,4
C_node18node169_timber_t5,0.0,B,C,timber,,5
C_node18node169_wide_t0,0.0,B,C,wide,,0
C_node18node169_wide_t1,0.0,B,C,wide,,1
C_node18node169_wide_t2,0.0,B,C,wide,,2
C_node18node169_wide_t3,0.0,B,C,wide,,3
C_node18node169_wide_t4,0.0,B,C,wide,,4
C_node18node169_wide_t5,0.0,B,C,wide,,5
C_node18node171_timber_t0,0.0,B,C,timber,,0
C_node18node171_timber_t1,0.0,B,C,timber,,1
C_node18node171_timber_t2,0.0,B,C,timber,,2
C_node18node171_timber_t3,0.0,B,C,timber,,3
C_node18node171_timber_t4,0.0,B,C,timber,,4
C_node18node171_timber_t5,0.0,B,C,timber,,5
C_node18node171_wide_t0,0.0,B,C,wide,,0
C_node18node171_wide_t1,0.0,B,C,wide,,1
C_node18node171_wide_t2,0.0,B,C,wide,,2
C_node18node171_wide_t3,0.0,B,C,wide,,3
C_node18node171_wide_t4,0.0,B,C,wide,,4
C_node18node171_wide_t5,0.0,B,C,wide,,5
C_node19node48_timber_t0,202.0,B,C,timber,,0
C_node19node48_timber_t1,170.08,B,C,timber,,1
C_node19node48_timber_t2,120.57,B,C,timber,,2
C_node19node48_timber_t3,85.48,B,C,timber,,3
C_node19node48_timber_t4,60.6,B,C,timber,,4
C_node19node48_timber_t5,42.96,B,C,timber,,5
C_node19node48_wide_t0,303.0,B,C,wide,,0
C_node19node48_wide_t1,255.12,B,C,wide,,1
