variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
M_node18node169_wide_t4,0.0,1.0,B,M,wide,node18node169,4,0.0
M_node18node169_wide_t5,0.0,1.0,B,M,wide,node18node169,5,0.0
M_node18node171_timber_t0,0.0,0.0,B,M,timber,node18node171,0,0.0
M_node18node171_timber_t1,0.0,1.0,B,M,timber,node18node171,1,0.0
M_node18node171_timber_t2,0.0,1.0,B,M,timber,node18node171,2,0.0
M_node18node171_timber_t3,0.0,1.0,B,M,timber,node18node171,3,0.0
M_node18node171_timber_t4,0.0,1.0,B,M,timber,node18node171,4,0.0
M_node18node171_timber_t5,0.0,1.0,B,M,timber,node18node171,5,0.0
M_node18node171_wide_t0,0.0,0.0,B,M,wide,node18node171,0,0.0
M_node18node171_wide_t1,0.0,1.0,B,M,wide,node18node171,1,0.0
M_node18node171_wide_t2,0.0,1.0,B,M,wide,node18node171,2,0.0
M_node18node171_wide_t3,0.0,1.0,B,M,wide,node18node171,3,0.0
M_node18node171_wide_t4,0.0,1.0,B,M,wide,node18node171,4,0.0
M_node18node171_wide_t5,0.0,1.0,B,M,wide,node18node171,5,0.0
M_node19node48_timber_t0,0.0,0.0,B,M,timber,node19node48,0,79.0
M_node19node48_timber_t1,0.0,1.0,B,M,timber,node19node48,1,66.52
M_node19node48_timber_t2,0.0,1.0,B,M,timber,node19node48,2,47.15
M_node19node48_timber_t3,0.0,1.0,B,M,timber,node19node48,3,33.43
M_node19node48_timber_t4,0.0,1.0,B,M,timber,node19node48,4,23.7
M_node19node48_timber_t5,0.0,1.0,B,M,timber,node19node48,5,16.8
M_node19node48_wide_t0,0.0,0.0,B,M,wide,node19node48,0,79.0
M_node19node48_wide_t1,0.0,1.0,B,M,wide,node19node48,1,66.52
M_node19node48_wide_t2,0.0,1.0,B,M,wide,node19node48,2,47.15
M_node19node48_wide_t3,0.0,1.0,B,M,wide,node19node48,3,33.43
M_node19node48_wide_t4,0.0,1.0,B,M,wide,node19node48,4,23.7
M_node19node48_wide_t5,0.0,1.0,B,M,wide,node19node48,5,16.8
M_node19node124_timber_t0,0.0,0.0,B,M,timber,node19node124,0,56.0
M_node19node124_timber_t1,0.0,1.0,B,M,timber,node19node124,1,47.15
M_node19node124_timber_t2,0.0,1.0,B,M,timber,node19node124,2,33.43
M_node19node124_timber_t3,0.0,1.0,B,M,timber,node19node124,3,23.7
M_node19node124_timber_t4,0.0,1.0,B,M,timber,node19node124,4,16.8
M_node19node124_timber_t5,0.0,1.0,B,M,timber,node19node124,5,11.91
M_node19node124_wide_t0,0.0,0.0,B,M,wide,node19node124,0,56.0
M_node19node124_wide_t1,0.0,1.0,B,M,wide,node19node124,1,47.15
M_node19node124_wide_t2,0.0,1.0,B,M,wide,node19node124,2,33.43
M_node19node124_wide_t3,0.0,1.0,B,M,wide,node19node124,3,23.7
M_node19node124_wide_t4,0.0,1.0,B,M,wide,node19node124,4,16.8
M_node19node124_wide_t5,0.0,1.0,B,M,wide,node19node124,5,11.91
M_node19node166_timber_t0,0.0,0.0,B,M,timber,node19node166,0,0.0
M_node19node166_timber_t1,0.0,1.0,B,M,timber,node19node166,1,0.0
M_node19node166_timber_t2,0.0,1.0,B,M,timber,node19node166,2,0.0
M_node19node166_timber_t3,0.0,1.0,B,M,timber,node19node166,3,0.0
M_node19node166_timber_t4,0.0,1.0,B,M,timber,node19node166,4,0.0
M_node19node166_timber_t5,0.0,1.0,B,M,timber,node19node166,5,0.0
M_node19node166_wide_t0,0.0,0.0,B,M,wide,node19node166,0,0.0
M_node19node166_wide_t1,0.0,1.0,B,M,wide,node19node166,1,0.0
M_node19node166_wide_t2,0.0,1.0,B,M,wide,node19node166,2,0.0
M_node19node166_wide_t3,0.0,1.0,B,M,wide,node19node166,3,0.0
M_node19node166_wide_t4,0.0,1.0,B,M,wide,node19node166,4,0.0
M_node19node166_wide_t5,0.0,1.0,B,M,wide,node19node166,5,0.0
M_node20node99_timber_t0,0.0,0.0,B,M,timber,node20node99,0,523.0
M_node20node99_timber_t1,0.0,1.0,B,M,timber,node20node99,1,440.35
M_node20node99_timber_t2,0.0,1.0,B,M,timber,node20node99,2,312.17
M_node20node99_timber_t3,0.0,1.0,B,M,timber,node20node99,3,221.31
M_node20node99_timber_t4,0.0,1.0,B,M,timber,node20node99,4,156.89
M_node20node99_timber_t5,0.0,1.0,B,M,timber,node20node99,5,111.22
M_node20node99_wide_t0,0.0,0.0,B,M,wide,node20node99,0,523.0
M_node20node99_wide_t1,0.0,1.0,B,M,wide,node20node99,1,440.35
M_node20node99_wide_t2,0.0,1.0,B,M,wide,node20node99,2,312.17
M_node20node99_wide_t3,0.0,1.0,B,M,wide,node20node99,3,221.31
M_node20node99_wide_t4,0.0,1.0,B,M,wide,node20node99,4,156.89
M_node20node99_wide_t5,0.0,1.0,B,M,wide,node20node99,5,111.22
M_node20node82_timber_t0,0.0,0.0,B,M,timber,node20node82,0,1729.0
M_node20node82_timber_t1,0.0,1.0,B,M,timber,node20node82,1,1455.77
M_node20node82_timber_t2,0.0,1.0,B,M,timber,node20node82,2,1032.02
M_node20node82_timber_t3,0.0,1.0,B,M,timber,node20node82,3,731.62
M_node20node82_timber_t4,0.0,1.0,B,M,timber,node20node82,4,518.66
M_node20node82_timber_t5,0.0,1.0,B,M,timber,node20node82,5,367.69
M_node20node82_wide_t0,0.0,0.0,B,M,wide,node20node82,0,1729.0
M_node20node82_wide_t1,0.0,1.0,B,M,wide,node20node82,1,1455.77
M_node20node82_wide_t2,0.0,1.0,B,M,wide,node20node82,2,1032.02
M_node20node82_wide_t3,0.0,1.0,B,M,wide,node20node82,3,731.62
M_node20node82_wide_t4,0.0,1.0,B,M,wide,node20node82,4,518.66
M_node20node82_wide_t5,0.0,1.0,B,M,wide,node20node82,5,367.69
M_node20node60_timber_t0,0.0,0.0,B,M,timber,node20node60,0,1089.0
M_node20node60_timber_t1,0.0,1.0,B,M,timber,node20node60,1,916.91
M_node20node60_timber_t2,0.0,1.0,B,M,timber,node20node60,2,650.01
M_node20node60_timber_t3,0.0,1.0,B,M,timber,node20node60,3,460.81
M_node20node60_timber_t4,0.0,1.0,B,M,timber,node20node60,4,326.67
M_node20node60_timber_t5,0.0,1.0,B,M,timber,node20node60,5,231.59
M_node20node60_wide_t0,0.0,0.0,B,M,wide,node20node60,0,1089.0
M_node20node60_wide_t1,0.0,1.0,B,M,wide,node20node60,1,916.91
M_node20node60_wide_t2,0.0,1.0,B,M,wide,node20node60,2,650.01
M_node20node60_wide_t3,0.0,1.0,B,M,wide,node20node60,3,460.81
M_node20node60_wide_t4,0.0,1.0,B,M,wide,node20node60,4,326.67
M_node20node60_wide_t5,0.0,1.0,B,M,wide,node20node60,5,231.59
M_node20node152_timber_t0,0.0,0.0,B,M,timber,node20node152,0,0.0
M_node20node152_timber_t1,0.0,1.0,B,M,timber,node20node152,1,0.0
M_node20node152_timber_t2,0.0,1.0,B,M,timber,node20node152,2,0.0
M_node20node152_timber_t3,0.0,1.0,B,M,timber,node20node152,3,0.0
M_node20node152_timber_t4,0.0,1.0,B,M,timber,node20node152,4,0.0
M_node20node152_timber_t5,0.0,1.0,B,M,timber,node20node152,5,0.0
M_node20node152_wide_t0,0.0,0.0,B,M,wide,node20node152,0,0.0
M_node20node152_wide_t1,0.0,1.0,B,M,wide,node20node152,1,0.0
M_node20node152_wide_t2,0.0,1.0,B,M,wide,node20node152,2,0.0
M_node20node152_wide_t3,0.0,1.0,B,M,wide,node20node152,3,0.0
M_node20node152_wide_t4,0.0,1.0,B,M,wide,node20node152,4,0.0
M_node20node152_wide_t5,0.0,1.0,B,M,wide,node20node152,5,0.0
M_node20node154_timber_t0,0.0,0.0,B,M,timber,node20node154,0,0.0
M_node20node154_timber_t1,0.0,1.0,B,M,timber,node20node154,1,0.0
M_node20node154_timber_t2,0.0,1.0,B,M,timber,node20node154,2,0.0
M_node20node154_timber_t3,0.0,1.0,B,M,timber,node20node154,3,0.0
M_node20node154_timber_t4,0.0,1.0,B,M,timber,node20node154,4,0.0
M_node20node154_timber_t5,0.0,1.0,B,M,timber,node20node154,5,0.0
M_node20node154_wide_t0,0.0,0.0,B,M,wide,node20node154,0,0.0
M_node20node154_wide_t1,0.0,1.0,B,M,wide,node20node154,1,0.0
M_node20node154_wide_t2,0.0,1.0,B,M,wide,node20node154,2,0.0
M_node20node154_wide_t3,0.0,1.0,B,M,wide,node20node154,3,0.0
M_node20node154_wide_t4,0.0,1.0,B,M,wide,node20node154,4,0.0
M_node20node154_wide_t5,0.0,1.0,B,M,wide,node20node154,5,0.0
M_node20node163_timber_t0,0.0,0.0,B,M,timber,node20node163,0,0.0
M_node20node163_timber_t1,0.0,1.0,B,M,timber,node20node163,1,0.0
M_node20node163_timber_t2,0.0,1.0,B,M,timber,node20node163,2,0.0
M_node20node163_timber_t3,0.0,1.0,B,M,timber,node20node163,3,0.0
M_node20node163_timber_t4,0.0,1.0,B,M,timber,node20node163,4,0.0
M_node20node163_timber_t5,0.0,1.0,B,M,timber,node20node163,5,0.0
M_node20node163_wide_t0,0.0,0.0,B,M,wide,node20node163,0,0.0
M_node20node163_wide_t1,0.0,1.0,B,M,wide,node20node163,1,0.0
M_node20node163_wide_t2,0.0,1.0,B,M,wide,node20node163,2,0.0
M_node20node163_wide_t3,0.0,1.0,B,M,wide,node20node163,3,0.0
M_node20node163_wide_t4,0.0,1.0,B,M,wide,node20node163,4,0.0
M_node20node163_wide_t5,0.0,1.0,B,M,wide,node20node163,5,0.0
M_node21node148_timber_t0,0.0,0.0,B,M,timber,node21node148,0,58.0
M_node21node148_timber_t1,0.0,1.0,B,M,timber,node21node148,1,48.83
M_node21node148_timber_t2,0.0,1.0,B,M,timber,node21node148,2,34.62
M_node21node148_timber_t3,0.0,1.0,B,M,timber,node21node148,3,24.54
M_node21node148_timber_t4,0.0,1.0,B,M,timber,node21node148,4,17.4
M_node21node148_timber_t5,0.0,1.0,B,M,timber,node21node148,5,12.33
M_node21node148_wide_t0,0.0,0.0,B,M,wide,node21node148,0,58.0
M_node21node148_wide_t1,0.0,1.0,B,M,wide,node21node148,1,48.83
M_node21node148_wide_t2,0.0,1.0,B,M,wide,node21node148,2,34.62
M_node21node148_wide_t3,0.0,1.0,B,M,wide,node21node148,3,24.54
M_node21node148_wide_t4,0.0,1.0,B,M,wide,node21node148,4,17.4
M_node21node148_wide_t5,0.0,1.0,B,M,wide,node21node148,5,12.33
M_node21node183_timber_t0,0.0,0.0,B,M,timber,node21node183,0,0.0
M_node21node183_timber_t1,0.0,1.0,B,M,timber,node21node183,1,0.0
M_node21node183_timber_t2,0.0,1.0,B,M,timber,node21node183,2,0.0
M_node21node183_timber_t3,0.0,1.0,B,M,timber,node21node183,3,0.0
M_node21node183_timber_t4,0.0,1.0,B,M,timber,node21node183,4,0.0
M_node21node183_timber_t5,0.0,1.0,B,M,timber,node21node183,5,0.0
M_node21node183_wide_t0,0.0,0.0,B,M,wide,node21node183,0,0.0
M_node21node183_wide_t1,0.0,1.0,B,M,wide,node21node183,1,0.0
M_node21node183_wide_t2,0.0,1.0,B,M,wide,node21node183,2,0.0
M_node21node183_wide_t3,0.0,1.0,B,M,wide,node21node183,3,0.0
M_node21node183_wide_t4,0.0,1.0,B,M,wide,node21node183,4,0.0
M_node21node183_wide_t5,0.0,1.0,B,M,wide,node21node183,5,0.0
M_node21node184_timber_t0,0.0,0.0,B,M,timber,node21node184,0,0.0
M_node21node184_timber_t1,0.0,1.0,B,M,timber,node21node184,1,0.0
M_node21node184_timber_t2,0.0,1.0,B,M,timber,node21node184,2,0.0
M_node21node184_timber_t3,0.0,1.0,B,M,timber,node21node184,3,0.0
M_node21node184_timber_t4,0.0,1.0,B,M,timber,node21node184,4,0.0
M_node21node184_timber_t5,0.0,1.0,B,M,timber,node21node184,5,0.0
M_node21node184_wide_t0,0.0,0.0,B,M,wide,node21node184,0,0.0
M_node21node184_wide_t1,0.0,1.0,B,M,wide,node21node184,1,0.0
M_node21node184_wide_t2,0.0,1.0,B,M,wide,node21node184,2,0.0
M_node21node184_wide_t3,0.0,1.0,B,M,wide,node21node184,3,0.0
M_node21node184_wide_t4,0.0,1.0,B,M,wide,node21node184,4,0.0
M_node21node184_wide_t5,0.0,1.0,B,M,wide,node21node184,5,0.0
M_node22node62_timber_t0,0.0,0.0,B,M,timber,node22node62,0,490.0
M_node22node62_timber_t1,0.0,1.0,B,M,timber,node22node62,1,412.57
M_node22node62_timber_t2,0.0,1.0,B,M,timber,node22node62,2,292.48
M_node22node62_timber_t3,0.0,1.0,B,M,timber,node22node62,3,207.34
M_node22node62_timber_t4,0.0,1.0,B,M,timber,node22node62,4,146.99
M_node22node62_timber_t5,0.0,1.0,B,M,timber,node22node62,5,104.2
M_node22node62_wide_t0,0.0,0.0,B,M,wide,node22node62,0,490.0
M_node22node62_wide_t1,0.0,1.0,B,M,wide,node22node62,1,412.57
M_node22node62_wide_t2,0.0,1.0,B,M,wide,node22node62,2,292.48
M_node22node62_wide_t3,0.0,1.0,B,M,wide,node22node62,3,207.34
M_node22node62_wide_t4,0.0,1.0,B,M,wide,node22node62,4,146.99
M_node22node62_wide_t5,0.0,1.0,B,M,wide,node22node62,5,104.2
M_node22node129_timber_t0,0.0,0.0,B,M,timber,node22node129,0,193.0
M_node22node129_timber_t1,0.0,1.0,B,M,timber,node22node129,1,162.5
M_node22node129_timber_t2,0.0,1.0,B,M,timber,node22node129,2,115.2
M_node22node129_timber_t3,0.0,1.0,B,M,timber,node22node129,3,81.67
M_node22node129_timber_t4,0.0,1.0,B,M,timber,node22node129,4,57.9
M_node22node129_timber_t5,0.0,1.0,B,M,timber,node22node129,5,41.04
M_node22node129_wide_t0,0.0,0.0,B,M,wide,node22node129,0,193.0
M_node22node129_wide_t1,0.0,1.0,B,M,wide,node22node129,1,162.5
M_node22node129_wide_t2,0.0,1.0,B,M,wide,node22node129,2,115.2
M_node22node129_wide_t3,0.0,1.0,B,M,wide,node22node129,3,81.67
M_node22node129_wide_t4,0.0,1.0,B,M,wide,node22node129,4,57.9
M_node22node129_wide_t5,0.0,1.0,B,M,wide,node22node129,5,41.04
M_node22node168_timber_t0,0.0,0.0,B,M,timber,node22node168,0,0.0
M_node22node168_timber_t1,0.0,1.0,B,M,timber,node22node168,1,0.0
M_node22node168_timber_t2,0.0,1.0,B,M,timber,node22node168,2,0.0
M_node22node168_timber_t3,0.0,1.0,B,M,timber,node22node168,3,0.0
M_node22node168_timber_t4,0.0,1.0,B,M,timber,node22node168,4,0.0
M_node22node168_timber_t5,0.0,1.0,B,M,timber,node22node168,5,0.0
M_node22node168_wide_t0,0.0,0.0,B,M,wide,node22node168,0,0.0
M_node22node168_wide_t1,0.0,1.0,B,M,wide,node22node168,1,0.0
M_node22node168_wide_t2,0.0,1.0,B,M,wide,node22node168,2,0.0
M_node22node168_wide_t3,0.0,1.0,B,M,wide,node22node168,3,0.0
M_node22node168_wide_t4,0.0,1.0,B,M,wide,node22node168,4,0.0
M_node22node168_wide_t5,0.0,1.0,B,M,wide,node22node168,5,0.0
M_node22node170_timber_t0,0.0,0.0,B,M,timber,node22node170,0,0.0
M_node22node170_timber_t1,0.0,1.0,B,M,timber,node22node170,1,0.0
M_node22node170_timber_t2,0.0,1.0,B,M,timber,node22node170,2,0.0
M_node22node170_timber_t3,0.0,1.0,B,M,timber,node22node170,3,0.0
M_node22node170_timber_t4,0.0,1.0,B,M,timber,node22node170,4,0.0
M_node22node170_timber_t5,0.0,1.0,B,M,timber,node22node170,5,0.0
M_node22node170_wide_t0,0.0,0.0,B,M,wide,node22node170,0,0.0
M_node22node170_wide_t1,0.0,1.0,B,M,wide,node22node170,1,0.0
M_node22node170_wide_t2,0.0,1.0,B,M,wide,node22node170,2,0.0
M_node22node170_wide_t3,0.0,1.0,B,M,wide,node22node170,3,0.0
M_node22node170_wide_t4,0.0,1.0,B,M,wide,node22node170,4,0.0
M_node22node170_wide_t5,0.0,1.0,B,M,wide,node22node170,5,0.0
M_node22node171_timber_t0,0.0,0.0,B,M,timber,node22node171,0,0.0
M_node22node171_timber_t1,0.0,1.0,B,M,timber,node22node171,1,0.0
M_node22node171_timber_t2,0.0,1.0,B,M,timber,node22node171,2,0.0
M_node22node171_timber_t3,0.0,1.0,B,M,timber,node22node171,3,0.0
M_node22node171_timber_t4,0.0,1.0,B,M,timber,node22node171,4,0.0
M_node22node171_timber_t5,0.0,1.0,B,M,timber,node22node171,5,0.0
M_node22node171_wide_t0,0.0,0.0,B,M,wide,node22node171,0,0.0
M_node22node171_wide_t1,0.0,1.0,B,M,wide,node22node171,1,0.0
M_node22node171_wide_t2,0.0,1.0,B,M,wide,node22node171,2,0.0
M_node22node171_wide_t3,0.0,1.0,B,M,wide,node22node171,3,0.0
M_node22node171_wide_t4,0.0,1.0,B,M,wide,node22node171,4,0.0
M_node22node171_wide_t5,0.0,1.0,B,M,wide,node22node171,5,0.0
M_node23node40_timber_t0,0.0,0.0,B,M,timber,node23node40,0,154.0
M_node23node40_timber_t1,0.0,1.0,B,M,timber,node23node40,1,129.66
M_node23node40_timber_t2,0.0,1.0,B,M,timber,node23node40,2,91.92
M_node23node40_timber_t3,0.0,1.0,B,M,timber,node23node40,3,65.16
M_node23node40_timber_t4,0.0,1.0,B,M,timber,node23node40,4,46.2
M_node23node40_timber_t5,0.0,1.0,B,M,timber,node23node40,5,32.75
M_node23node40_wide_t0,0.0,0.0,B,M,wide,node23node40,0,154.0
M_node23node40_wide_t1,0.0,1.0,B,M,wide,node23node40,1,129.66
M_node23node40_wide_t2,0.0,1.0,B,M,wide,node23node40,2,91.92
M_node23node40_wide_t3,0.0,1.0,B,M,wide,node23node40,3,65.16
M_node23node40_wide_t4,0.0,1.0,B,M,wide,node23node40,4,46.2
M_node23node40_wide_t5,0.0,1.0,B,M,wide,node23node40,5,32.75
M_node23node132_timber_t0,0.0,0.0,B,M,timber,node23node132,0,46.0
M_node23node132_timber_t1,0.0,1.0,B,M,timber,node23node132,1,38.73
M_node23node132_timber_t2,0.0,1.0,B,M,timber,node23node132,2,27.46
M_node23node132_timber_t3,0.0,1.0,B,M,timber,node23node132,3,19.46
M_node23node132_timber_t4,0.0,1.0,B,M,timber,node23node132,4,13.8
M_node23node132_timber_t5,0.0,1.0,B,M,timber,node23node132,5,9.78
M_node23node132_wide_t0,0.0,0.0,B,M,wide,node23node132,0,46.0
M_node23node132_wide_t1,0.0,1.0,B,M,wide,node23node132,1,38.73
M_node23node132_wide_t2,0.0,1.0,B,M,wide,node23node132,2,27.46
M_node23node132_wide_t3,0.0,1.0,B,M,wide,node23node132,3,19.46
M_node23node132_wide_t4,0.0,1.0,B,M,wide,node23node132,4,13.8
M_node23node132_wide_t5,0.0,1.0,B,M,wide,node23node132,5,9.78
M_node23node172_timber_t0,0.0,0.0,B,M,timber,node23node172,0,0.0
M_node23node172_timber_t1,0.0,1.0,B,M,timber,node23node172,1,0.0
M_node23node172_timber_t2,0.0,1.0,B,M,timber,node23node172,2,0.0
M_node23node172_timber_t3,0.0,1.0,B,M,timber,node23node172,3,0.0
M_node23node172_timber_t4,0.0,1.0,B,M,timber,node23node172,4,0.0
M_node23node172_timber_t5,0.0,1.0,B,M,timber,node23node172,5,0.0
M_node23node172_wide_t0,0.0,0.0,B,M,wide,node23node172,0,0.0
M_node23node172_wide_t1,0.0,1.0,B,M,wide,node23node172,1,0.0
M_node23node172_wide_t2,0.0,1.0,B,M,wide,node23node172,2,0.0
M_node23node172_wide_t3,0.0,1.0,B,M,wide,node23node172,3,0.0
M_node23node172_wide_t4,0.0,1.0,B,M,wide,node23node172,4,0.0
M_node23node172_wide_t5,0.0,1.0,B,M,wide,node23node172,5,0.0
M_node23node174_timber_t0,0.0,0.0,B,M,timber,node23node174,0,0.0
M_node23node174_timber_t1,0.0,1.0,B,M,timber,node23node174,1,0.0
M_node23node174_timber_t2,0.0,1.0,B,M,timber,node23node174,2,0.0
M_node23node174_timber_t3,0.0,1.0,B,M,timber,node23node174,3,0.0
M_node23node174_timber_t4,0.0,1.0,B,M,timber,node23node174,4,0.0
M_node23node174_timber_t5,0.0,1.0,B,M,timber,node23node174,5,0.0
M_node23node174_wide_t0,0.0,0.0,B,M,wide,node23node174,0,0.0
M_node23node174_wide_t1,0.0,1.0,B,M,wide,node23node174,1,0.0
M_node23node174_wide_t2,0.0,1.0,B,M,wide,node23node174,2,0.0
M_node23node174_wide_t3,0.0,1.0,B,M,wide,node23node174,3,0.0
M_node23node174_wide_t4,0.0,1.0,B,M,wide,node23node174,4,0.0
M_node23node174_wide_t5,0.0,1.0,B,M,wide,node23node174,5,0.0
M_node23node177_timber_t0,0.0,0.0,B,M,timber,node23node177,0,0.0
M_node23node177_timber_t1,0.0,1.0,B,M,timber,node23node177,1,0.0
M_node23node177_timber_t2,0.0,1.0,B,M,timber,node23node177,2,0.0
M_node23node177_timber_t3,0.0,1.0,B,M,timber,node23node177,3,0.0
M_node23node177_timber_t4,0.0,1.0,B,M,timber,node23node177,4,0.0
M_node23node177_timber_t5,0.0,1.0,B,M,timber,node23node177,5,0.0
M_node23node177_wide_t0,0.0,0.0,B,M,wide,node23node177,0,0.0
M_node23node177_wide_t1,0.0,1.0,B,M,wide,node23node177,1,0.0
M_node23node177_wide_t2,0.0,1.0,B,M,wide,node23node177,2,0.0
M_node23node177_wide_t3,0.0,1.0,B,M,wide,node23node177,3,0.0
M_node23node177_wide_t4,0.0,1.0,B,M,wide,node23node177,4,0.0
M_node23node177_wide_t5,0.0,1.0,B,M,wide,node23node177,5,0.0
M_node24node42_timber_t0,0.0,0.0,B,M,timber,node24node42,0,8.0
M_node24node42_timber_t1,0.0,1.0,B,M,timber,node24node42,1,6.74
M_node24node42_timber_t2,0.0,1.0,B,M,timber,node24node42,2,4.78
M_node24node42_timber_t3,0.0,1.0,B,M,timber,node24node42,3,3.39
M_node24node42_timber_t4,0.0,1.0,B,M,timber,node24node42,4,2.4
M_node24node42_timber_t5,0.0,1.0,B,M,timber,node24node42,5,1.7
M_node24node42_wide_t0,0.0,0.0,B,M,wide,node24node42,0,8.0
M_node24node42_wide_t1,0.0,1.0,B,M,wide,node24node42,1,6.74
M_node24node42_wide_t2,0.0,1.0,B,M,wide,node24node42,2,4.78
M_node24node42_wide_t3,0.0,1.0,B,M,wide,node24node42,3,3.39
M_node24node42_wide_t4,0.0,1.0,B,M,wide,node24node42,4,2.4
M_node24node42_wide_t5,0.0,1.0,B,M,wide,node24node42,5,1.7
M_node24node58_timber_t0,0.0,0.0,B,M,timber,node24node58,0,409.0
M_node24node58_timber_t1,0.0,1.0,B,M,timber,node24node58,1,344.37
M_node24node58_timber_t2,0.0,1.0,B,M,timber,node24node58,2,244.13
M_node24node58_timber_t3,0.0,1.0,B,M,timber,node24node58,3,173.07
M_node24node58_timber_t4,0.0,1.0,B,M,timber,node24node58,4,122.69
M_node24node58_timber_t5,0.0,1.0,B,M,timber,node24node58,5,86.98
M_node24node58_wide_t0,0.0,0.0,B,M,wide,node24node58,0,409.0
M_node24node58_wide_t1,0.0,1.0,B,M,wide,node24node58,1,344.37
M_node24node58_wide_t2,0.0,1.0,B,M,wide,node24node58,2,244.13
M_node24node58_wide_t3,0.0,1.0,B,M,wide,node24node58,3,173.07
M_node24node58_wide_t4,0.0,1.0,B,M,wide,node24node58,4,122.69
M_node24node58_wide_t5,0.0,1.0,B,M,wide,node24node58,5,86.98
M_node24node159_timber_t0,0.0,0.0,B,M,timber,node24node159,0,0.0
M_node24node159_timber_t1,0.0,1.0,B,M,timber,node24node159,1,0.0
M_node24node159_timber_t2,0.0,1.0,B,M,timber,node24node159,2,0.0
M_node24node159_timber_t3,0.0,1.0,B,M,timber,node24node159,3,0.0
M_node24node159_timber_t4,0.0,1.0,B,M,timber,node24node159,4,0.0
M_node24node159_timber_t5,0.0,1.0,B,M,timber,node24node159,5,0.0
M_node24node159_wide_t0,0.0,0.0,B,M,wide,node24node159,0,0.0
M_node24node159_wide_t1,0.0,1.0,B,M,wide,node24node159,1,0.0
M_node24node159_wide_t2,0.0,1.0,B,M,wide,node24node159,2,0.0
M_node24node159_wide_t3,0.0,1.0,B,M,wide,node24node159,3,0.0
M_node24node159_wide_t4,0.0,1.0,B,M,wide,node24node159,4,0.0
M_node24node159_wide_t5,0.0,1.0,B,M,wide,node24node159,5,0.0
M_node24node171_timber_t0,0.0,0.0,B,M,timber,node24node171,0,0.0
M_node24node171_timber_t1,0.0,1.0,B,M,timber,node24node171,1,0.0
M_node24node171_timber_t2,0.0,1.0,B,M,timber,node24node171,2,0.0
M_node24node171_timber_t3,0.0,1.0,B,M,timber,node24node171,3,0.0
M_node24node171_timber_t4,0.0,1.0,B,M,timber,node24node171,4,0.0
M_node24node171_timber_t5,0.0,1.0,B,M,timber,node24node171,5,0.0
M_node24node171_wide_t0,0.0,0.0,B,M,wide,node24node171,0,0.0
M_node24node171_wide_t1,0.0,1.0,B,M,wide,node24node171,1,0.0
M_node24node171_wide_t2,0.0,1.0,B,M,wide,node24node171,2,0.0
M_node24node171_wide_t3,0.0,1.0,B,M,wide,node24node171,3,0.0
M_node24node171_wide_t4,0.0,1.0,B,M,wide,node24node171,4,0.0
M_node24node171_wide_t5,0.0,1.0,B,M,wide,node24node171,5,0.0
M_node25node103_timber_t0,0.0,0.0,B,M,timber,node25node103,0,731.0
M_node25node103_timber_t1,0.0,1.0,B,M,timber,node25node103,1,615.48
M_node25node103_timber_t2,0.0,1.0,B,M,timber,node25node103,2,436.33
M_node25node103_timber_t3,0.0,1.0,B,M,timber,node25node103,3,309.32
M_node25node103_timber_t4,0.0,1.0,B,M,timber,node25node103,4,219.28
M_node25node103_timber_t5,0.0,1.0,B,M,timber,node25node103,5,155.45
M_node25node103_wide_t0,0.0,0.0,B,M,wide,node25node103,0,731.0
M_node25node103_wide_t1,0.0,1.0,B,M,wide,node25node103,1,615.48
M_node25node103_wide_t2,0.0,1.0,B,M,wide,node25node103,2,436.33
M_node25node103_wide_t3,0.0,1.0,B,M,wide,node25node103,3,309.32
M_node25node103_wide_t4,0.0,1.0,B,M,wide,node25node103,4,219.28
M_node25node103_wide_t5,0.0,1.0,B,M,wide,node25node103,5,155.45
M_node25node65_timber_t0,0.0,0.0,B,M,timber,node25node65,0,1444.0
M_node25node65_timber_t1,0.0,1.0,B,M,timber,node25node65,1,1215.81
M_node25node65_timber_t2,0.0,1.0,B,M,timber,node25node65,2,861.91
M_node25node65_timber_t3,0.0,1.0,B,M,timber,node25node65,3,611.02
M_node25node65_timber_t4,0.0,1.0,B,M,timber,node25node65,4,433.17
M_node25node65_timber_t5,0.0,1.0,B,M,timber,node25node65,5,307.08
M_node25node65_wide_t0,0.0,0.0,B,M,wide,node25node65,0,1444.0
M_node25node65_wide_t1,0.0,1.0,B,M,wide,node25node65,1,1215.81
M_node25node65_wide_t2,0.0,1.0,B,M,wide,node25node65,2,861.91
M_node25node65_wide_t3,0.0,1.0,B,M,wide,node25node65,3,611.02
M_node25node65_wide_t4,0.0,1.0,B,M,wide,node25node65,4,433.17
M_node25node65_wide_t5,0.0,1.0,B,M,wide,node25node65,5,307.08
M_node25node149_timber_t0,0.0,0.0,B,M,timber,node25node149,0,0.0
M_node25node149_timber_t1,0.0,1.0,B,M,timber,node25node149,1,0.0
M_node25node149_timber_t2,0.0,1.0,B,M,timber,node25node149,2,0.0
M_node25node149_timber_t3,0.0,1.0,B,M,timber,node25node149,3,0.0
M_node25node149_timber_t4,0.0,1.0,B,M,timber,node25node149,4,0.0
M_node25node149_timber_t5,0.0,1.0,B,M,timber,node25node149,5,0.0
M_node25node149_wide_t0,0.0,0.0,B,M,wide,node25node149,0,0.0
