variable,value
C_wide_node15node102_t3,0.0
C_wide_node15node102_t4,0.0
C_wide_node15node102_t5,0.0
C_timber_node15node212_t0,0.0
C_timber_node15node212_t1,0.0
C_timber_node15node212_t2,0.0
C_timber_node15node212_t3,0.0
C_timber_node15node212_t4,0.0
C_timber_node15node212_t5,0.0
C_wide_node15node212_t0,0.0
C_wide_node15node212_t1,0.0
C_wide_node15node212_t2,0.0
C_wide_node15node212_t3,0.0
C_wide_node15node212_t4,0.0
C_wide_node15node212_t5,0.0
C_timber_node15node77_t0,0.0
C_timber_node15node77_t1,0.0
C_timber_node15node77_t2,0.0
C_timber_node15node77_t3,0.0
C_timber_node15node77_t4,0.0
C_timber_node15node77_t5,0.0
C_wide_node15node77_t0,0.0
C_wide_node15node77_t1,0.0
C_wide_node15node77_t2,0.0
C_wide_node15node77_t3,0.0
C_wide_node15node77_t4,0.0
C_wide_node15node77_t5,0.0
C_timber_node15node294_t0,0.0
C_timber_node15node294_t1,1.0
C_timber_node15node294_t2,1.0
C_timber_node15node294_t3,1.0
C_timber_node15node294_t4,1.0
C_timber_node15node294_t5,1.0
C_wide_node15node294_t0,0.0
C_wide_node15node294_t1,1.0
C_wide_node15node294_t2,1.0
C_wide_node15node294_t3,1.0
C_wide_node15node294_t4,1.0
C_wide_node15node294_t5,1.0
C_timber_node15node295_t0,0.0
C_timber_node15node295_t1,1.0
C_timber_node15node295_t2,1.0
C_timber_node15node295_t3,1.0
C_timber_node15node295_t4,1.0
C_timber_node15node295_t5,1.0
C_wide_node15node295_t0,0.0
C_wide_node15node295_t1,1.0
C_wide_node15node295_t2,1.0
C_wide_node15node295_t3,1.0
C_wide_node15node295_t4,1.0
C_wide_node15node295_t5,1.0
C_timber_node16node246_t0,0.0
C_timber_node16node246_t1,0.0
C_timber_node16node246_t2,0.0
C_timber_node16node246_t3,0.0
C_timber_node16node246_t4,0.0
C_timber_node16node246_t5,0.0
C_wide_node16node246_t0,0.0
C_wide_node16node246_t1,0.0
C_wide_node16node246_t2,0.0
C_wide_node16node246_t3,0.0
C_wide_node16node246_t4,0.0
C_wide_node16node246_t5,0.0
C_timber_node16node120_t0,0.0
C_timber_node16node120_t1,0.0
C_timber_node16node120_t2,0.0
C_timber_node16node120_t3,0.0
C_timber_node16node120_t4,0.0
C_timber_node16node120_t5,0.0
C_wide_node16node120_t0,0.0
C_wide_node16node120_t1,0.0
C_wide_node16node120_t2,0.0
C_wide_node16node120_t3,0.0
C_wide_node16node120_t4,0.0
C_wide_node16node120_t5,0.0
C_timber_node16node245_t0,0.0
C_timber_node16node245_t1,0.0
C_timber_node16node245_t2,0.0
C_timber_node16node245_t3,0.0
C_timber_node16node245_t4,0.0
C_timber_node16node245_t5,0.0
C_wide_node16node245_t0,0.0
C_wide_node16node245_t1,0.0
C_wide_node16node245_t2,0.0
C_wide_node16node245_t3,0.0
C_wide_node16node245_t4,0.0
C_wide_node16node245_t5,0.0
C_timber_node16node318_t0,0.0
C_timber_node16node318_t1,1.0
C_timber_node16node318_t2,1.0
C_timber_node16node318_t3,1.0
C_timber_node16node318_t4,1.0
C_timber_node16node318_t5,1.0
C_wide_node16node318_t0,0.0
C_wide_node16node318_t1,1.0
C_wide_node16node318_t2,1.0
C_wide_node16node318_t3,1.0
C_wide_node16node318_t4,1.0
C_wide_node16node318_t5,1.0
C_timber_node16node319_t0,0.0
C_timber_node16node319_t1,1.0
C_timber_node16node319_t2,1.0
C_timber_node16node319_t3,1.0
C_timber_node16node319_t4,1.0
C_timber_node16node319_t5,1.0
C_wide_node16node319_t0,0.0
C_wide_node16node319_t1,1.0
C_wide_node16node319_t2,1.0
C_wide_node16node319_t3,1.0
C_wide_node16node319_t4,1.0
C_wide_node16node319_t5,1.0
C_timber_node17node164_t0,0.0
C_timber_node17node164_t1,0.0
C_timber_node17node164_t2,0.0
C_timber_node17node164_t3,0.0
C_timber_node17node164_t4,0.0
C_timber_node17node164_t5,0.0
C_wide_node17node164_t0,0.0
C_wide_node17node164_t1,0.0
C_wide_node17node164_t2,0.0
C_wide_node17node164_t3,0.0
C_wide_node17node164_t4,0.0
C_wide_node17node164_t5,0.0
C_timber_node17node136_t0,0.0
C_timber_node17node136_t1,0.0
C_timber_node17node136_t2,0.0
C_timber_node17node136_t3,0.0
C_timber_node17node136_t4,0.0
C_timber_node17node136_t5,0.0
C_wide_node17node136_t0,0.0
C_wide_node17node136_t1,0.0
C_wide_node17node136_t2,0.0
C_wide_node17node136_t3,0.0
C_wide_node17node136_t4,0.0
C_wide_node17node136_t5,0.0
C_timber_node17node291_t0,0.0
C_timber_node17node291_t1,1.0
C_timber_node17node291_t2,1.0
C_timber_node17node291_t3,1.0
C_timber_node17node291_t4,1.0
C_timber_node17node291_t5,1.0
C_wide_node17node291_t0,0.0
C_wide_node17node291_t1,1.0
C_wide_node17node291_t2,1.0
C_wide_node17node291_t3,1.0
C_wide_node17node291_t4,1.0
C_wide_node17node291_t5,1.0
C_timber_node18node116_t0,0.0
C_timber_node18node116_t1,0.0
C_timber_node18node116_t2,0.0
C_timber_node18node116_t3,0.0
C_timber_node18node116_t4,0.0
C_timber_node18node116_t5,0.0
C_wide_node18node116_t0,0.0
C_wide_node18node116_t1,0.0
C_wide_node18node116_t2,0.0
C_wide_node18node116_t3,0.0
C_wide_node18node116_t4,0.0
C_wide_node18node116_t5,0.0
C_timber_node18node124_t0,0.0
C_timber_node18node124_t1,0.0
C_timber_node18node124_t2,0.0
C_timber_node18node124_t3,0.0
C_timber_node18node124_t4,0.0
C_timber_node18node124_t5,0.0
C_wide_node18node124_t0,0.0
C_wide_node18node124_t1,0.0
C_wide_node18node124_t2,0.0
C_wide_node18node124_t3,0.0
C_wide_node18node124_t4,0.0
C_wide_node18node124_t5,0.0
C_timber_node18node22_t0,0.0
C_timber_node18node22_t1,0.0
C_timber_node18node22_t2,0.0
C_timber_node18node22_t3,0.0
C_timber_node18node22_t4,0.0
C_timber_node18node22_t5,0.0
C_wide_node18node22_t0,0.0
C_wide_node18node22_t1,0.0
C_wide_node18node22_t2,0.0
C_wide_node18node22_t3,0.0
C_wide_node18node22_t4,0.0
C_wide_node18node22_t5,0.0
C_timber_node18node311_t0,0.0
C_timber_node18node311_t1,1.0
C_timber_node18node311_t2,1.0
C_timber_node18node311_t3,1.0
C_timber_node18node311_t4,1.0
C_timber_node18node311_t5,1.0
C_wide_node18node311_t0,0.0
C_wide_node18node311_t1,1.0
C_wide_node18node311_t2,1.0
C_wide_node18node311_t3,1.0
C_wide_node18node311_t4,1.0
C_wide_node18node311_t5,1.0
C_timber_node18node326_t0,0.0
C_timber_node18node326_t1,1.0
C_timber_node18node326_t2,1.0
C_timber_node18node326_t3,1.0
C_timber_node18node326_t4,1.0
C_timber_node18node326_t5,1.0
C_wide_node18node326_t0,0.0
C_wide_node18node326_t1,1.0
C_wide_node18node326_t2,1.0
C_wide_node18node326_t3,1.0
C_wide_node18node326_t4,1.0
C_wide_node18node326_t5,1.0
C_timber_node19node82_t0,0.0
C_timber_node19node82_t1,1.0
C_timber_node19node82_t2,0.0
C_timber_node19node82_t3,0.0
C_timber_node19node82_t4,0.0
C_timber_node19node82_t5,0.0
C_wide_node19node82_t0,0.0
C_wide_node19node82_t1,0.0
C_wide_node19node82_t2,0.0
C_wide_node19node82_t3,0.0
C_wide_node19node82_t4,0.0
C_wide_node19node82_t5,0.0
C_timber_node19node56_t0,0.0
C_timber_node19node56_t1,0.0
C_timber_node19node56_t2,0.0
C_timber_node19node56_t3,0.0
C_timber_node19node56_t4,0.0
C_timber_node19node56_t5,0.0
C_wide_node19node56_t0,0.0
C_wide_node19node56_t1,0.0
C_wide_node19node56_t2,0.0
C_wide_node19node56_t3,0.0
C_wide_node19node56_t4,0.0
C_wide_node19node56_t5,0.0
C_timber_node19node261_t0,0.0
C_timber_node19node261_t1,1.0
C_timber_node19node261_t2,0.0
C_timber_node19node261_t3,0.0
C_timber_node19node261_t4,0.0
C_timber_node19node261_t5,0.0
C_wide_node19node261_t0,0.0
C_wide_node19node261_t1,0.0
C_wide_node19node261_t2,0.0
C_wide_node19node261_t3,0.0
C_wide_node19node261_t4,0.0
C_wide_node19node261_t5,0.0
C_timber_node19node326_t0,0.0
C_timber_node19node326_t1,1.0
C_timber_node19node326_t2,1.0
C_timber_node19node326_t3,1.0
C_timber_node19node326_t4,1.0
C_timber_node19node326_t5,1.0
C_wide_node19node326_t0,0.0
C_wide_node19node326_t1,1.0
C_wide_node19node326_t2,1.0
C_wide_node19node326_t3,1.0
C_wide_node19node326_t4,1.0
C_wide_node19node326_t5,1.0
C_timber_node19node327_t0,0.0
C_timber_node19node327_t1,1.0
C_timber_node19node327_t2,1.0
C_timber_node19node327_t3,1.0
C_timber_node19node327_t4,1.0
C_timber_node19node327_t5,1.0
C_wide_node19node327_t0,0.0
C_wide_node19node327_t1,1.0
C_wide_node19node327_t2,1.0
C_wide_node19node327_t3,1.0
C_wide_node19node327_t4,1.0
C_wide_node19node327_t5,1.0
C_timber_node20node104_t0,0.0
C_timber_node20node104_t1,0.0
C_timber_node20node104_t2,0.0
C_timber_node20node104_t3,-0.0
C_timber_node20node104_t4,-0.0
C_timber_node20node104_t5,-0.0
C_wide_node20node104_t0,0.0
C_wide_node20node104_t1,-0.0
C_wide_node20node104_t2,-0.0
C_wide_node20node104_t3,-0.0
C_wide_node20node104_t4,-0.0
C_wide_node20node104_t5,-0.0
C_timber_node20node48_t0,0.0
C_timber_node20node48_t1,1.0
C_timber_node20node48_t2,0.0
C_timber_node20node48_t3,0.0
C_timber_node20node48_t4,0.0
C_timber_node20node48_t5,0.0
C_wide_node20node48_t0,0.0
C_wide_node20node48_t1,0.0
C_wide_node20node48_t2,0.0
C_wide_node20node48_t3,0.0
C_wide_node20node48_t4,0.0
C_wide_node20node48_t5,0.0
C_timber_node20node49_t0,0.0
C_timber_node20node49_t1,0.0
C_timber_node20node49_t2,0.0
C_timber_node20node49_t3,0.0
C_timber_node20node49_t4,0.0
C_timber_node20node49_t5,-0.0
C_wide_node20node49_t0,0.0
C_wide_node20node49_t1,0.0
C_wide_node20node49_t2,0.0
C_wide_node20node49_t3,0.0
C_wide_node20node49_t4,0.0
C_wide_node20node49_t5,-0.0
C_timber_node20node281_t0,0.0
C_timber_node20node281_t1,1.0
C_timber_node20node281_t2,1.0
C_timber_node20node281_t3,1.0
C_timber_node20node281_t4,1.0
C_timber_node20node281_t5,1.0
C_wide_node20node281_t0,0.0
C_wide_node20node281_t1,1.0
C_wide_node20node281_t2,1.0
C_wide_node20node281_t3,1.0
C_wide_node20node281_t4,1.0
C_wide_node20node281_t5,1.0
C_timber_node20node283_t0,0.0
C_timber_node20node283_t1,1.0
C_timber_node20node283_t2,1.0
C_timber_node20node283_t3,1.0
C_timber_node20node283_t4,1.0
C_timber_node20node283_t5,1.0
C_wide_node20node283_t0,0.0
C_wide_node20node283_t1,1.0
C_wide_node20node283_t2,1.0
C_wide_node20node283_t3,1.0
C_wide_node20node283_t4,1.0
C_wide_node20node283_t5,1.0
C_timber_node20node284_t0,0.0
C_timber_node20node284_t1,1.0
C_timber_node20node284_t2,1.0
C_timber_node20node284_t3,1.0
C_timber_node20node284_t4,1.0
C_timber_node20node284_t5,1.0
C_wide_node20node284_t0,0.0
C_wide_node20node284_t1,1.0
C_wide_node20node284_t2,1.0
C_wide_node20node284_t3,1.0
C_wide_node20node284_t4,1.0
C_wide_node20node284_t5,1.0
C_timber_node21node262_t0,0.0
C_timber_node21node262_t1,0.0
C_timber_node21node262_t2,0.0
C_timber_node21node262_t3,0.0
C_timber_node21node262_t4,0.0
C_timber_node21node262_t5,0.0
C_wide_node21node262_t0,0.0
C_wide_node21node262_t1,0.0
C_wide_node21node262_t2,0.0
C_wide_node21node262_t3,0.0
C_wide_node21node262_t4,0.0
C_wide_node21node262_t5,0.0
C_timber_node21node161_t0,0.0
C_timber_node21node161_t1,0.0
C_timber_node21node161_t2,0.0
C_timber_node21node161_t3,0.0
C_timber_node21node161_t4,0.0
C_timber_node21node161_t5,0.0
C_wide_node21node161_t0,0.0
C_wide_node21node161_t1,-0.0
C_wide_node21node161_t2,-0.0
C_wide_node21node161_t3,-0.0
C_wide_node21node161_t4,-0.0
C_wide_node21node161_t5,-0.0
C_timber_node21node55_t0,0.0
C_timber_node21node55_t1,-0.0
C_timber_node21node55_t2,-0.0
C_timber_node21node55_t3,-0.0
C_timber_node21node55_t4,-0.0
C_timber_node21node55_t5,-0.0
C_wide_node21node55_t0,0.0
C_wide_node21node55_t1,-0.0
C_wide_node21node55_t2,-0.0
C_wide_node21node55_t3,-0.0
C_wide_node21node55_t4,-0.0
C_wide_node21node55_t5,-0.0
C_timber_node21node329_t0,0.0
C_timber_node21node329_t1,1.0
C_timber_node21node329_t2,1.0
C_timber_node21node329_t3,1.0
C_timber_node21node329_t4,1.0
C_timber_node21node329_t5,1.0
C_wide_node21node329_t0,0.0
C_wide_node21node329_t1,1.0
C_wide_node21node329_t2,1.0
C_wide_node21node329_t3,1.0
C_wide_node21node329_t4,1.0
C_wide_node21node329_t5,1.0
C_timber_node21node331_t0,0.0
C_timber_node21node331_t1,1.0
C_timber_node21node331_t2,1.0
C_timber_node21node331_t3,1.0
C_timber_node21node331_t4,1.0
C_timber_node21node331_t5,1.0
C_wide_node21node331_t0,0.0
C_wide_node21node331_t1,1.0
C_wide_node21node331_t2,1.0
C_wide_node21node331_t3,1.0
C_wide_node21node331_t4,1.0
C_wide_node21node331_t5,1.0
C_timber_node21node332_t0,0.0
C_timber_node21node332_t1,1.0
C_timber_node21node332_t2,1.0
C_timber_node21node332_t3,1.0
C_timber_node21node332_t4,1.0
C_timber_node21node332_t5,1.0
C_wide_node21node332_t0,0.0
C_wide_node21node332_t1,1.0
C_wide_node21node332_t2,1.0
C_wide_node21node332_t3,1.0
C_wide_node21node332_t4,1.0
C_wide_node21node332_t5,1.0
C_timber_node22node122_t0,0.0
C_timber_node22node122_t1,0.0
C_timber_node22node122_t2,0.0
C_timber_node22node122_t3,0.0
C_timber_node22node122_t4,0.0
C_timber_node22node122_t5,0.0
C_wide_node22node122_t0,0.0
C_wide_node22node122_t1,0.0
C_wide_node22node122_t2,0.0
C_wide_node22node122_t3,0.0
C_wide_node22node122_t4,0.0
C_wide_node22node122_t5,0.0
C_timber_node22node311_t0,0.0
C_timber_node22node311_t1,1.0
C_timber_node22node311_t2,1.0
C_timber_node22node311_t3,1.0
C_timber_node22node311_t4,1.0
C_timber_node22node311_t5,1.0
C_wide_node22node311_t0,0.0
C_wide_node22node311_t1,1.0
C_wide_node22node311_t2,1.0
C_wide_node22node311_t3,1.0
C_wide_node22node311_t4,1.0
C_wide_node22node311_t5,1.0
C_timber_node22node326_t0,0.0
C_timber_node22node326_t1,1.0
C_timber_node22node326_t2,1.0
C_timber_node22node326_t3,1.0
C_timber_node22node326_t4,1.0
C_timber_node22node326_t5,1.0
C_wide_node22node326_t0,0.0
C_wide_node22node326_t1,1.0
C_wide_node22node326_t2,1.0
C_wide_node22node326_t3,1.0
C_wide_node22node326_t4,1.0
C_wide_node22node326_t5,1.0
C_timber_node23node112_t0,0.0
C_timber_node23node112_t1,0.0
C_timber_node23node112_t2,0.0
C_timber_node23node112_t3,0.0
C_timber_node23node112_t4,0.0
C_timber_node23node112_t5,0.0
C_wide_node23node112_t0,0.0
C_wide_node23node112_t1,0.0
C_wide_node23node112_t2,0.0
C_wide_node23node112_t3,-0.0
C_wide_node23node112_t4,-0.0
C_wide_node23node112_t5,-0.0
C_timber_node23node81_t0,0.0
C_timber_node23node81_t1,0.0
C_timber_node23node81_t2,0.0
C_timber_node23node81_t3,0.0
C_timber_node23node81_t4,0.0
C_timber_node23node81_t5,0.0
C_wide_node23node81_t0,0.0
C_wide_node23node81_t1,0.0
C_wide_node23node81_t2,0.0
C_wide_node23node81_t3,0.0
C_wide_node23node81_t4,0.0
C_wide_node23node81_t5,0.0
C_timber_node23node47_t0,0.0
C_timber_node23node47_t1,-0.0
C_timber_node23node47_t2,-0.0
C_timber_node23node47_t3,-0.0
C_timber_node23node47_t4,-0.0
C_timber_node23node47_t5,-0.0
C_wide_node23node47_t0,0.0
C_wide_node23node47_t1,-0.0
C_wide_node23node47_t2,-0.0
C_wide_node23node47_t3,-0.0
C_wide_node23node47_t4,-0.0
C_wide_node23node47_t5,-0.0
C_timber_node23node321_t0,0.0
C_timber_node23node321_t1,1.0
C_timber_node23node321_t2,1.0
C_timber_node23node321_t3,1.0
C_timber_node23node321_t4,1.0
C_timber_node23node321_t5,1.0
C_wide_node23node321_t0,0.0
C_wide_node23node321_t1,1.0
C_wide_node23node321_t2,1.0
C_wide_node23node321_t3,1.0
C_wide_node23node321_t4,1.0
C_wide_node23node321_t5,1.0
C_timber_node23node328_t0,0.0
C_timber_node23node328_t1,1.0
C_timber_node23node328_t2,1.0
C_timber_node23node328_t3,1.0
C_timber_node23node328_t4,1.0
C_timber_node23node328_t5,1.0
C_wide_node23node328_t0,0.0
C_wide_node23node328_t1,1.0
C_wide_node23node328_t2,1.0
C_wide_node23node328_t3,1.0
C_wide_node23node328_t4,1.0
C_wide_node23node328_t5,1.0
C_timber_node23node330_t0,0.0
C_timber_node23node330_t1,1.0
C_timber_node23node330_t2,1.0
C_timber_node23node330_t3,1.0
C_timber_node23node330_t4,1.0
C_timber_node23node330_t5,1.0
C_wide_node23node330_t0,0.0
C_wide_node23node330_t1,1.0
C_wide_node23node330_t2,1.0
C_wide_node23node330_t3,1.0
C_wide_node23node330_t4,1.0
C_wide_node23node330_t5,1.0
C_timber_node24node72_t0,0.0
C_timber_node24node72_t1,0.0
C_timber_node24node72_t2,0.0
C_timber_node24node72_t3,0.0
C_timber_node24node72_t4,0.0
C_timber_node24node72_t5,0.0
C_wide_node24node72_t0,0.0
C_wide_node24node72_t1,0.0
C_wide_node24node72_t2,0.0
C_wide_node24node72_t3,0.0
C_wide_node24node72_t4,0.0
C_wide_node24node72_t5,0.0
C_timber_node24node39_t0,0.0
C_timber_node24node39_t1,0.0
C_timber_node24node39_t2,0.0
C_timber_node24node39_t3,0.0
C_timber_node24node39_t4,0.0
C_timber_node24node39_t5,0.0
C_wide_node24node39_t0,0.0
C_wide_node24node39_t1,0.0
C_wide_node24node39_t2,0.0
C_wide_node24node39_t3,0.0
C_wide_node24node39_t4,0.0
C_wide_node24node39_t5,0.0
C_timber_node24node277_t0,0.0
C_timber_node24node277_t1,1.0
C_timber_node24node277_t2,1.0
C_timber_node24node277_t3,1.0
C_timber_node24node277_t4,1.0
C_timber_node24node277_t5,1.0
C_wide_node24node277_t0,0.0
C_wide_node24node277_t1,1.0
C_wide_node24node277_t2,1.0
C_wide_node24node277_t3,1.0
C_wide_node24node277_t4,1.0
C_wide_node24node277_t5,1.0
C_timber_node25node99_t0,0.0
C_timber_node25node99_t1,0.0
C_timber_node25node99_t2,0.0
C_timber_node25node99_t3,0.0
C_timber_node25node99_t4,0.0
C_timber_node25node99_t5,0.0
C_wide_node25node99_t0,0.0
C_wide_node25node99_t1,0.0
C_wide_node25node99_t2,0.0
C_wide_node25node99_t3,0.0
C_wide_node25node99_t4,0.0
C_wide_node25node99_t5,0.0
C_timber_node25node192_t0,0.0
C_timber_node25node192_t1,0.0
C_timber_node25node192_t2,0.0
C_timber_node25node192_t3,0.0
C_timber_node25node192_t4,0.0
C_timber_node25node192_t5,0.0
C_wide_node25node192_t0,0.0
C_wide_node25node192_t1,0.0
C_wide_node25node192_t2,0.0
C_wide_node25node192_t3,0.0
C_wide_node25node192_t4,0.0
C_wide_node25node192_t5,0.0
C_timber_node25node196_t0,0.0
C_timber_node25node196_t1,0.0
C_timber_node25node196_t2,0.0
C_timber_node25node196_t3,0.0
C_timber_node25node196_t4,0.0
C_timber_node25node196_t5,0.0
C_wide_node25node196_t0,0.0
C_wide_node25node196_t1,-0.0
C_wide_node25node196_t2,-0.0
C_wide_node25node196_t3,-0.0
C_wide_node25node196_t4,-0.0
C_wide_node25node196_t5,-0.0
C_timber_node25node278_t0,0.0
C_timber_node25node278_t1,1.0
C_timber_node25node278_t2,1.0
C_timber_node25node278_t3,1.0
C_timber_node25node278_t4,1.0
C_timber_node25node278_t5,1.0
C_wide_node25node278_t0,0.0
C_wide_node25node278_t1,1.0
C_wide_node25node278_t2,1.0
C_wide_node25node278_t3,1.0
C_wide_node25node278_t4,1.0
C_wide_node25node278_t5,1.0
C_timber_node25node279_t0,0.0
C_timber_node25node279_t1,1.0
C_timber_node25node279_t2,1.0
C_timber_node25node279_t3,1.0
C_timber_node25node279_t4,1.0
C_timber_node25node279_t5,1.0
C_wide_node25node279_t0,0.0
C_wide_node25node279_t1,1.0
C_wide_node25node279_t2,1.0
C_wide_node25node279_t3,1.0
C_wide_node25node279_t4,1.0
C_wide_node25node279_t5,1.0
C_timber_node25node300_t0,0.0
C_timber_node25node300_t1,1.0
C_timber_node25node300_t2,1.0
C_timber_node25node300_t3,1.0
C_timber_node25node300_t4,1.0
C_timber_node25node300_t5,1.0
C_wide_node25node300_t0,0.0
C_wide_node25node300_t1,1.0
C_wide_node25node300_t2,1.0
C_wide_node25node300_t3,1.0
C_wide_node25node300_t4,1.0
C_wide_node25node300_t5,1.0
C_timber_node26node157_t0,0.0
C_timber_node26node157_t1,0.0
C_timber_node26node157_t2,0.0
C_timber_node26node157_t3,0.0
C_timber_node26node157_t4,0.0
C_timber_node26node157_t5,0.0
C_wide_node26node157_t0,0.0
C_wide_node26node157_t1,0.0
C_wide_node26node157_t2,0.0
C_wide_node26node157_t3,0.0
C_wide_node26node157_t4,0.0
C_wide_node26node157_t5,0.0
C_timber_node26node145_t0,0.0
C_timber_node26node145_t1,0.0
C_timber_node26node145_t2,0.0
C_timber_node26node145_t3,0.0
C_timber_node26node145_t4,0.0
C_timber_node26node145_t5,0.0
C_wide_node26node145_t0,0.0
C_wide_node26node145_t1,0.0
C_wide_node26node145_t2,0.0
C_wide_node26node145_t3,0.0
C_wide_node26node145_t4,0.0
C_wide_node26node145_t5,0.0
C_timber_node26node141_t0,0.0
C_timber_node26node141_t1,0.0
C_timber_node26node141_t2,0.0
C_timber_node26node141_t3,0.0
C_timber_node26node141_t4,0.0
C_timber_node26node141_t5,0.0
C_wide_node26node141_t0,0.0
C_wide_node26node141_t1,0.0
C_wide_node26node141_t2,0.0
C_wide_node26node141_t3,0.0
C_wide_node26node141_t4,0.0
C_wide_node26node141_t5,0.0
C_timber_node26node299_t0,0.0
C_timber_node26node299_t1,1.0
C_timber_node26node299_t2,1.0
C_timber_node26node299_t3,1.0
C_timber_node26node299_t4,1.0
C_timber_node26node299_t5,1.0
C_wide_node26node299_t0,0.0
C_wide_node26node299_t1,1.0
C_wide_node26node299_t2,1.0
C_wide_node26node299_t3,1.0
C_wide_node26node299_t4,1.0
C_wide_node26node299_t5,1.0
C_timber_node26node300_t0,0.0
C_timber_node26node300_t1,1.0
C_timber_node26node300_t2,1.0
C_timber_node26node300_t3,1.0
C_timber_node26node300_t4,1.0
C_timber_node26node300_t5,1.0
C_wide_node26node300_t0,0.0
C_wide_node26node300_t1,1.0
C_wide_node26node300_t2,1.0
C_wide_node26node300_t3,1.0
C_wide_node26node300_t4,1.0
C_wide_node26node300_t5,1.0
C_timber_node26node301_t0,0.0
C_timber_node26node301_t1,1.0
C_timber_node26node301_t2,1.0
C_timber_node26node301_t3,1.0
C_timber_node26node301_t4,1.0
C_timber_node26node301_t5,1.0
C_wide_node26node301_t0,0.0
C_wide_node26node301_t1,1.0
C_wide_node26node301_t2,1.0
C_wide_node26node301_t3,1.0
C_wide_node26node301_t4,1.0
C_wide_node26node301_t5,1.0
C_timber_node27node167_t0,0.0
C_timber_node27node167_t1,0.0
C_timber_node27node167_t2,0.0
C_timber_node27node167_t3,0.0
C_timber_node27node167_t4,0.0
C_timber_node27node167_t5,0.0
C_wide_node27node167_t0,0.0
C_wide_node27node167_t1,0.0
C_wide_node27node167_t2,0.0
C_wide_node27node167_t3,0.0
C_wide_node27node167_t4,0.0
C_wide_node27node167_t5,0.0
C_timber_node27node114_t0,0.0
C_timber_node27node114_t1,0.0
C_timber_node27node114_t2,0.0
C_timber_node27node114_t3,0.0
C_timber_node27node114_t4,0.0
C_timber_node27node114_t5,0.0
C_wide_node27node114_t0,0.0
C_wide_node27node114_t1,0.0
C_wide_node27node114_t2,0.0
C_wide_node27node114_t3,0.0
C_wide_node27node114_t4,0.0
C_wide_node27node114_t5,0.0
C_timber_node27node243_t0,0.0
C_timber_node27node243_t1,0.0
C_timber_node27node243_t2,0.0
C_timber_node27node243_t3,0.0
C_timber_node27node243_t4,0.0
C_timber_node27node243_t5,0.0
C_wide_node27node243_t0,0.0
C_wide_node27node243_t1,0.0
C_wide_node27node243_t2,0.0
C_wide_node27node243_t3,0.0
C_wide_node27node243_t4,0.0
C_wide_node27node243_t5,0.0
C_timber_node27node315_t0,0.0
C_timber_node27node315_t1,1.0
C_timber_node27node315_t2,1.0
C_timber_node27node315_t3,1.0
C_timber_node27node315_t4,1.0
C_timber_node27node315_t5,1.0
C_wide_node27node315_t0,0.0
C_wide_node27node315_t1,1.0
C_wide_node27node315_t2,1.0
C_wide_node27node315_t3,1.0
C_wide_node27node315_t4,1.0
C_wide_node27node315_t5,1.0
C_timber_node27node316_t0,0.0
C_timber_node27node316_t1,1.0
C_timber_node27node316_t2,1.0
C_timber_node27node316_t3,1.0
C_timber_node27node316_t4,1.0
C_timber_node27node316_t5,1.0
C_wide_node27node316_t0,0.0
C_wide_node27node316_t1,1.0
C_wide_node27node316_t2,1.0
C_wide_node27node316_t3,1.0
C_wide_node27node316_t4,1.0
C_wide_node27node316_t5,1.0
C_timber_node27node319_t0,0.0
