variable,value
C_wide_node37node305_t4,1.0
C_wide_node37node305_t5,1.0
C_timber_node37node309_t1,1.0
C_timber_node37node309_t2,1.0
C_timber_node37node309_t3,1.0
C_timber_node37node309_t4,1.0
C_timber_node37node309_t5,1.0
C_wide_node37node309_t1,1.0
C_wide_node37node309_t2,1.0
C_wide_node37node309_t3,1.0
C_wide_node37node309_t4,1.0
C_wide_node37node309_t5,1.0
C_timber_node38node286_t1,1.0
C_timber_node38node286_t2,1.0
C_timber_node38node286_t3,1.0
C_timber_node38node286_t4,1.0
C_timber_node38node286_t5,1.0
C_wide_node38node286_t1,1.0
C_wide_node38node286_t2,1.0
C_wide_node38node286_t3,1.0
C_wide_node38node286_t4,1.0
C_wide_node38node286_t5,1.0
C_timber_node38node292_t1,1.0
C_timber_node38node292_t2,1.0
C_timber_node38node292_t3,1.0
C_timber_node38node292_t4,1.0
C_timber_node38node292_t5,1.0
C_wide_node38node292_t1,1.0
C_wide_node38node292_t2,1.0
C_wide_node38node292_t3,1.0
C_wide_node38node292_t4,1.0
C_wide_node38node292_t5,1.0
C_timber_node38node296_t1,1.0
C_timber_node38node296_t2,1.0
C_timber_node38node296_t3,1.0
C_timber_node38node296_t4,1.0
C_timber_node38node296_t5,1.0
C_wide_node38node296_t1,1.0
C_wide_node38node296_t2,1.0
C_wide_node38node296_t3,1.0
C_wide_node38node296_t4,1.0
C_wide_node38node296_t5,1.0
C_timber_node39node277_t1,1.0
C_timber_node39node277_t2,1.0
C_timber_node39node277_t3,1.0
C_timber_node39node277_t4,1.0
C_timber_node39node277_t5,1.0
C_wide_node39node277_t1,1.0
C_wide_node39node277_t2,1.0
C_wide_node39node277_t3,1.0
C_wide_node39node277_t4,1.0
C_wide_node39node277_t5,1.0
C_timber_node39node305_t1,1.0
C_timber_node39node305_t2,1.0
C_timber_node39node305_t3,1.0
C_timber_node39node305_t4,1.0
C_timber_node39node305_t5,1.0
C_wide_node39node305_t1,1.0
C_wide_node39node305_t2,1.0
C_wide_node39node305_t3,1.0
C_wide_node39node305_t4,1.0
C_wide_node39node305_t5,1.0
C_timber_node40node313_t1,1.0
C_timber_node40node313_t2,1.0
C_timber_node40node313_t3,1.0
C_timber_node40node313_t4,1.0
C_timber_node40node313_t5,1.0
C_wide_node40node313_t1,1.0
C_wide_node40node313_t2,1.0
C_wide_node40node313_t3,1.0
C_wide_node40node313_t4,1.0
C_wide_node40node313_t5,1.0
C_timber_node41node305_t1,1.0
C_timber_node41node305_t2,1.0
C_timber_node41node305_t3,1.0
C_timber_node41node305_t4,1.0
C_timber_node41node305_t5,1.0
C_wide_node41node305_t1,1.0
C_wide_node41node305_t2,1.0
C_wide_node41node305_t3,1.0
C_wide_node41node305_t4,1.0
C_wide_node41node305_t5,1.0
C_timber_node41node307_t1,1.0
C_timber_node41node307_t2,1.0
C_timber_node41node307_t3,1.0
C_timber_node41node307_t4,1.0
C_timber_node41node307_t5,1.0
C_wide_node41node307_t1,1.0
C_wide_node41node307_t2,1.0
C_wide_node41node307_t3,1.0
C_wide_node41node307_t4,1.0
C_wide_node41node307_t5,1.0
C_timber_node41node308_t1,1.0
C_timber_node41node308_t2,1.0
C_timber_node41node308_t3,1.0
C_timber_node41node308_t4,1.0
C_timber_node41node308_t5,1.0
C_wide_node41node308_t1,1.0
C_wide_node41node308_t2,1.0
C_wide_node41node308_t3,1.0
C_wide_node41node308_t4,1.0
C_wide_node41node308_t5,1.0
C_timber_node42node294_t1,1.0
C_timber_node42node294_t2,1.0
C_timber_node42node294_t3,1.0
C_timber_node42node294_t4,1.0
C_timber_node42node294_t5,1.0
C_wide_node42node294_t1,1.0
C_wide_node42node294_t2,1.0
C_wide_node42node294_t3,1.0
C_wide_node42node294_t4,1.0
C_wide_node42node294_t5,1.0
C_timber_node42node302_t1,1.0
C_timber_node42node302_t2,1.0
C_timber_node42node302_t3,1.0
C_timber_node42node302_t4,1.0
C_timber_node42node302_t5,1.0
C_wide_node42node302_t1,1.0
C_wide_node42node302_t2,1.0
C_wide_node42node302_t3,1.0
C_wide_node42node302_t4,1.0
C_wide_node42node302_t5,1.0
C_timber_node43node298_t1,1.0
C_timber_node43node298_t2,1.0
C_timber_node43node298_t3,1.0
C_timber_node43node298_t4,1.0
C_timber_node43node298_t5,1.0
C_wide_node43node298_t1,1.0
C_wide_node43node298_t2,1.0
C_wide_node43node298_t3,1.0
C_wide_node43node298_t4,1.0
C_wide_node43node298_t5,1.0
C_timber_node43node299_t1,1.0
C_timber_node43node299_t2,1.0
C_timber_node43node299_t3,1.0
C_timber_node43node299_t4,1.0
C_timber_node43node299_t5,1.0
C_wide_node43node299_t1,1.0
C_wide_node43node299_t2,1.0
C_wide_node43node299_t3,1.0
C_wide_node43node299_t4,1.0
C_wide_node43node299_t5,1.0
C_timber_node44node294_t1,1.0
C_timber_node44node294_t2,1.0
C_timber_node44node294_t3,1.0
C_timber_node44node294_t4,1.0
C_timber_node44node294_t5,1.0
C_wide_node44node294_t1,1.0
C_wide_node44node294_t2,1.0
C_wide_node44node294_t3,1.0
C_wide_node44node294_t4,1.0
C_wide_node44node294_t5,1.0
C_timber_node44node298_t1,1.0
C_timber_node44node298_t2,1.0
C_timber_node44node298_t3,1.0
C_timber_node44node298_t4,1.0
C_timber_node44node298_t5,1.0
C_wide_node44node298_t1,1.0
C_wide_node44node298_t2,1.0
C_wide_node44node298_t3,1.0
C_wide_node44node298_t4,1.0
C_wide_node44node298_t5,1.0
C_timber_node45node323_t1,1.0
C_timber_node45node323_t2,1.0
C_timber_node45node323_t3,1.0
C_timber_node45node323_t4,1.0
C_timber_node45node323_t5,1.0
C_wide_node45node323_t1,1.0
C_wide_node45node323_t2,1.0
C_wide_node45node323_t3,1.0
C_wide_node45node323_t4,1.0
C_wide_node45node323_t5,1.0
C_timber_node45node327_t1,1.0
C_timber_node45node327_t2,1.0
C_timber_node45node327_t3,1.0
C_timber_node45node327_t4,1.0
C_timber_node45node327_t5,1.0
C_wide_node45node327_t1,1.0
C_wide_node45node327_t2,1.0
C_wide_node45node327_t3,1.0
C_wide_node45node327_t4,1.0
C_wide_node45node327_t5,1.0
C_timber_node45node329_t1,1.0
C_timber_node45node329_t2,1.0
C_timber_node45node329_t3,1.0
C_timber_node45node329_t4,1.0
C_timber_node45node329_t5,1.0
C_wide_node45node329_t1,1.0
C_wide_node45node329_t2,1.0
C_wide_node45node329_t3,1.0
C_wide_node45node329_t4,1.0
C_wide_node45node329_t5,1.0
C_timber_node46node275_t1,1.0
C_timber_node46node275_t2,1.0
C_timber_node46node275_t3,1.0
C_timber_node46node275_t4,1.0
C_timber_node46node275_t5,1.0
C_wide_node46node275_t1,1.0
C_wide_node46node275_t2,1.0
C_wide_node46node275_t3,1.0
C_wide_node46node275_t4,1.0
C_wide_node46node275_t5,1.0
C_timber_node46node276_t1,1.0
C_timber_node46node276_t2,1.0
C_timber_node46node276_t3,1.0
C_timber_node46node276_t4,1.0
C_timber_node46node276_t5,1.0
C_wide_node46node276_t1,1.0
C_wide_node46node276_t2,1.0
C_wide_node46node276_t3,1.0
C_wide_node46node276_t4,1.0
C_wide_node46node276_t5,1.0
C_timber_node46node278_t1,1.0
C_timber_node46node278_t2,1.0
C_timber_node46node278_t3,1.0
C_timber_node46node278_t4,1.0
C_timber_node46node278_t5,1.0
C_wide_node46node278_t1,1.0
C_wide_node46node278_t2,1.0
C_wide_node46node278_t3,1.0
C_wide_node46node278_t4,1.0
C_wide_node46node278_t5,1.0
C_timber_node46node289_t1,1.0
C_timber_node46node289_t2,1.0
C_timber_node46node289_t3,1.0
C_timber_node46node289_t4,1.0
C_timber_node46node289_t5,1.0
C_wide_node46node289_t1,1.0
C_wide_node46node289_t2,1.0
C_wide_node46node289_t3,1.0
C_wide_node46node289_t4,1.0
C_wide_node46node289_t5,1.0
C_timber_node47node326_t1,1.0
C_timber_node47node326_t2,1.0
C_timber_node47node326_t3,1.0
C_timber_node47node326_t4,1.0
C_timber_node47node326_t5,1.0
C_wide_node47node326_t1,1.0
C_wide_node47node326_t2,1.0
C_wide_node47node326_t3,1.0
C_wide_node47node326_t4,1.0
C_wide_node47node326_t5,1.0
C_timber_node47node328_t1,1.0
C_timber_node47node328_t2,1.0
C_timber_node47node328_t3,1.0
C_timber_node47node328_t4,1.0
C_timber_node47node328_t5,1.0
C_wide_node47node328_t1,1.0
C_wide_node47node328_t2,1.0
C_wide_node47node328_t3,1.0
C_wide_node47node328_t4,1.0
C_wide_node47node328_t5,1.0
C_timber_node47node330_t1,1.0
C_timber_node47node330_t2,1.0
C_timber_node47node330_t3,1.0
C_timber_node47node330_t4,1.0
C_timber_node47node330_t5,1.0
C_wide_node47node330_t1,1.0
C_wide_node47node330_t2,1.0
C_wide_node47node330_t3,1.0
C_wide_node47node330_t4,1.0
C_wide_node47node330_t5,1.0
C_timber_node48node201_t1,1.0
C_timber_node48node283_t1,1.0
C_timber_node48node283_t2,1.0
C_timber_node48node283_t3,1.0
C_timber_node48node283_t4,1.0
C_timber_node48node283_t5,1.0
C_wide_node48node283_t1,1.0
C_wide_node48node283_t2,1.0
C_wide_node48node283_t3,1.0
C_wide_node48node283_t4,1.0
C_wide_node48node283_t5,1.0
C_timber_node48node284_t1,1.0
C_timber_node48node284_t2,1.0
C_timber_node48node284_t3,1.0
C_timber_node48node284_t4,1.0
C_timber_node48node284_t5,1.0
C_wide_node48node284_t1,1.0
C_wide_node48node284_t2,1.0
C_wide_node48node284_t3,1.0
C_wide_node48node284_t4,1.0
C_wide_node48node284_t5,1.0
C_timber_node48node285_t1,1.0
C_timber_node48node285_t2,1.0
C_timber_node48node285_t3,1.0
C_timber_node48node285_t4,1.0
C_timber_node48node285_t5,1.0
C_wide_node48node285_t1,1.0
C_wide_node48node285_t2,1.0
C_wide_node48node285_t3,1.0
C_wide_node48node285_t4,1.0
C_wide_node48node285_t5,1.0
C_timber_node49node281_t1,1.0
C_timber_node49node281_t2,1.0
C_timber_node49node281_t3,1.0
C_timber_node49node281_t4,1.0
C_timber_node49node281_t5,1.0
C_wide_node49node281_t1,1.0
C_wide_node49node281_t2,1.0
C_wide_node49node281_t3,1.0
C_wide_node49node281_t4,1.0
C_wide_node49node281_t5,1.0
C_timber_node49node282_t1,1.0
C_timber_node49node282_t2,1.0
C_timber_node49node282_t3,1.0
C_timber_node49node282_t4,1.0
C_timber_node49node282_t5,1.0
C_wide_node49node282_t1,1.0
C_wide_node49node282_t2,1.0
C_wide_node49node282_t3,1.0
C_wide_node49node282_t4,1.0
C_wide_node49node282_t5,1.0
C_timber_node49node284_t1,1.0
C_timber_node49node284_t2,1.0
C_timber_node49node284_t3,1.0
C_timber_node49node284_t4,1.0
C_timber_node49node284_t5,1.0
C_wide_node49node284_t1,1.0
C_wide_node49node284_t2,1.0
C_wide_node49node284_t3,1.0
C_wide_node49node284_t4,1.0
C_wide_node49node284_t5,1.0
C_timber_node50node308_t1,1.0
C_timber_node50node308_t2,1.0
C_timber_node50node308_t3,1.0
C_timber_node50node308_t4,1.0
C_timber_node50node308_t5,1.0
C_wide_node50node308_t1,1.0
C_wide_node50node308_t2,1.0
C_wide_node50node308_t3,1.0
C_wide_node50node308_t4,1.0
C_wide_node50node308_t5,1.0
C_timber_node50node316_t1,1.0
C_timber_node50node316_t2,1.0
C_timber_node50node316_t3,1.0
C_timber_node50node316_t4,1.0
C_timber_node50node316_t5,1.0
C_wide_node50node316_t1,1.0
C_wide_node50node316_t2,1.0
C_wide_node50node316_t3,1.0
C_wide_node50node316_t4,1.0
C_wide_node50node316_t5,1.0
C_timber_node51node321_t1,1.0
C_timber_node51node321_t2,1.0
C_timber_node51node321_t3,1.0
C_timber_node51node321_t4,1.0
C_timber_node51node321_t5,1.0
C_wide_node51node321_t1,1.0
C_wide_node51node321_t2,1.0
C_wide_node51node321_t3,1.0
C_wide_node51node321_t4,1.0
C_wide_node51node321_t5,1.0
C_timber_node51node322_t1,1.0
C_timber_node51node322_t2,1.0
C_timber_node51node322_t3,1.0
C_timber_node51node322_t4,1.0
C_timber_node51node322_t5,1.0
C_wide_node51node322_t1,1.0
C_wide_node51node322_t2,1.0
C_wide_node51node322_t3,1.0
C_wide_node51node322_t4,1.0
C_wide_node51node322_t5,1.0
C_timber_node52node310_t1,1.0
C_timber_node52node310_t2,1.0
C_timber_node52node310_t3,1.0
C_timber_node52node310_t4,1.0
C_timber_node52node310_t5,1.0
C_wide_node52node310_t1,1.0
C_wide_node52node310_t2,1.0
C_wide_node52node310_t3,1.0
C_wide_node52node310_t4,1.0
C_wide_node52node310_t5,1.0
C_timber_node53node85_t1,1.0
C_timber_node53node313_t1,1.0
C_timber_node53node313_t2,1.0
C_timber_node53node313_t3,1.0
C_timber_node53node313_t4,1.0
C_timber_node53node313_t5,1.0
C_wide_node53node313_t1,1.0
C_wide_node53node313_t2,1.0
C_wide_node53node313_t3,1.0
C_wide_node53node313_t4,1.0
C_wide_node53node313_t5,1.0
C_timber_node53node326_t1,1.0
C_timber_node53node326_t2,1.0
C_timber_node53node326_t3,1.0
C_timber_node53node326_t4,1.0
C_timber_node53node326_t5,1.0
C_wide_node53node326_t1,1.0
C_wide_node53node326_t2,1.0
C_wide_node53node326_t3,1.0
C_wide_node53node326_t4,1.0
C_wide_node53node326_t5,1.0
C_timber_node54node306_t1,1.0
C_timber_node54node306_t2,1.0
C_timber_node54node306_t3,1.0
C_timber_node54node306_t4,1.0
C_timber_node54node306_t5,1.0
C_wide_node54node306_t1,1.0
C_wide_node54node306_t2,1.0
C_wide_node54node306_t3,1.0
C_wide_node54node306_t4,1.0
C_wide_node54node306_t5,1.0
C_timber_node54node307_t1,1.0
C_timber_node54node307_t2,1.0
C_timber_node54node307_t3,1.0
C_timber_node54node307_t4,1.0
C_timber_node54node307_t5,1.0
C_wide_node54node307_t1,1.0
C_wide_node54node307_t2,1.0
C_wide_node54node307_t3,1.0
C_wide_node54node307_t4,1.0
C_wide_node54node307_t5,1.0
C_timber_node55node331_t1,1.0
C_timber_node55node331_t2,1.0
C_timber_node55node331_t3,1.0
C_timber_node55node331_t4,1.0
C_timber_node55node331_t5,1.0
C_wide_node55node331_t1,1.0
C_wide_node55node331_t2,1.0
C_wide_node55node331_t3,1.0
C_wide_node55node331_t4,1.0
C_wide_node55node331_t5,1.0
C_timber_node55node332_t1,1.0
C_timber_node55node332_t2,1.0
C_timber_node55node332_t3,1.0
C_timber_node55node332_t4,1.0
C_timber_node55node332_t5,1.0
C_wide_node55node332_t1,1.0
C_wide_node55node332_t2,1.0
C_wide_node55node332_t3,1.0
C_wide_node55node332_t4,1.0
C_wide_node55node332_t5,1.0
C_timber_node55node333_t1,1.0
C_timber_node55node333_t2,1.0
C_timber_node55node333_t3,1.0
C_timber_node55node333_t4,1.0
C_timber_node55node333_t5,1.0
C_wide_node55node333_t1,1.0
C_wide_node55node333_t2,1.0
C_wide_node55node333_t3,1.0
C_wide_node55node333_t4,1.0
C_wide_node55node333_t5,1.0
C_timber_node56node326_t1,1.0
C_timber_node56node326_t2,1.0
C_timber_node56node326_t3,1.0
C_timber_node56node326_t4,1.0
C_timber_node56node326_t5,1.0
C_wide_node56node326_t1,1.0
C_wide_node56node326_t2,1.0
C_wide_node56node326_t3,1.0
C_wide_node56node326_t4,1.0
C_wide_node56node326_t5,1.0
C_timber_node56node327_t1,1.0
C_timber_node56node327_t2,1.0
C_timber_node56node327_t3,1.0
C_timber_node56node327_t4,1.0
C_timber_node56node327_t5,1.0
C_wide_node56node327_t1,1.0
C_wide_node56node327_t2,1.0
C_wide_node56node327_t3,1.0
C_wide_node56node327_t4,1.0
C_wide_node56node327_t5,1.0
C_timber_node56node332_t1,1.0
C_timber_node56node332_t2,1.0
C_timber_node56node332_t3,1.0
C_timber_node56node332_t4,1.0
C_timber_node56node332_t5,1.0
C_wide_node56node332_t1,1.0
C_wide_node56node332_t2,1.0
C_wide_node56node332_t3,1.0
C_wide_node56node332_t4,1.0
C_wide_node56node332_t5,1.0
C_timber_node57node324_t1,1.0
C_timber_node57node324_t2,1.0
C_timber_node57node324_t3,1.0
C_timber_node57node324_t4,1.0
C_timber_node57node324_t5,1.0
C_wide_node57node324_t1,1.0
C_wide_node57node324_t2,1.0
C_wide_node57node324_t3,1.0
C_wide_node57node324_t4,1.0
C_wide_node57node324_t5,1.0
C_timber_node57node325_t1,1.0
C_timber_node57node325_t2,1.0
C_timber_node57node325_t3,1.0
C_timber_node57node325_t4,1.0
C_timber_node57node325_t5,1.0
C_wide_node57node325_t1,1.0
C_wide_node57node325_t2,1.0
C_wide_node57node325_t3,1.0
C_wide_node57node325_t4,1.0
C_wide_node57node325_t5,1.0
C_timber_node57node326_t1,1.0
C_timber_node57node326_t2,1.0
C_timber_node57node326_t3,1.0
C_timber_node57node326_t4,1.0
C_timber_node57node326_t5,1.0
C_wide_node57node326_t1,1.0
C_wide_node57node326_t2,1.0
C_wide_node57node326_t3,1.0
C_wide_node57node326_t4,1.0
C_wide_node57node326_t5,1.0
C_timber_node58node293_t1,1.0
C_timber_node58node293_t2,1.0
C_timber_node58node293_t3,1.0
C_timber_node58node293_t4,1.0
C_timber_node58node293_t5,1.0
C_wide_node58node293_t1,1.0
C_wide_node58node293_t2,1.0
C_wide_node58node293_t3,1.0
C_wide_node58node293_t4,1.0
C_wide_node58node293_t5,1.0
C_timber_node58node294_t1,1.0
C_timber_node58node294_t2,1.0
C_timber_node58node294_t3,1.0
C_timber_node58node294_t4,1.0
C_timber_node58node294_t5,1.0
C_wide_node58node294_t1,1.0
C_wide_node58node294_t2,1.0
C_wide_node58node294_t3,1.0
C_wide_node58node294_t4,1.0
C_wide_node58node294_t5,1.0
C_timber_node59node305_t1,1.0
C_timber_node59node305_t2,1.0
C_timber_node59node305_t3,1.0
C_timber_node59node305_t4,1.0
C_timber_node59node305_t5,1.0
C_wide_node59node305_t1,1.0
C_wide_node59node305_t2,1.0
C_wide_node59node305_t3,1.0
C_wide_node59node305_t4,1.0
C_wide_node59node305_t5,1.0
C_timber_node59node308_t1,1.0
C_timber_node59node308_t2,1.0
C_timber_node59node308_t3,1.0
C_timber_node59node308_t4,1.0
C_timber_node59node308_t5,1.0
C_wide_node59node308_t1,1.0
C_wide_node59node308_t2,1.0
C_wide_node59node308_t3,1.0
C_wide_node59node308_t4,1.0
C_wide_node59node308_t5,1.0
C_timber_node59node309_t1,1.0
C_timber_node59node309_t2,1.0
C_timber_node59node309_t3,1.0
C_timber_node59node309_t4,1.0
C_timber_node59node309_t5,1.0
C_wide_node59node309_t1,1.0
C_wide_node59node309_t2,1.0
C_wide_node59node309_t3,1.0
C_wide_node59node309_t4,1.0
C_wide_node59node309_t5,1.0
C_timber_node60node324_t1,1.0
C_timber_node60node324_t2,1.0
C_timber_node60node324_t3,1.0
C_timber_node60node324_t4,1.0
C_timber_node60node324_t5,1.0
C_wide_node60node324_t1,1.0
C_wide_node60node324_t2,1.0
C_wide_node60node324_t3,1.0
C_wide_node60node324_t4,1.0
C_wide_node60node324_t5,1.0
C_timber_node60node325_t1,1.0
C_timber_node60node325_t2,1.0
C_timber_node60node325_t3,1.0
C_timber_node60node325_t4,1.0
C_timber_node60node325_t5,1.0
C_wide_node60node325_t1,1.0
C_wide_node60node325_t2,1.0
C_wide_node60node325_t3,1.0
C_wide_node60node325_t4,1.0
C_wide_node60node325_t5,1.0
C_timber_node61node271_t1,1.0
C_timber_node61node271_t2,1.0
C_timber_node61node271_t3,1.0
C_timber_node61node271_t4,1.0
C_timber_node61node271_t5,1.0
C_wide_node61node271_t1,1.0
C_wide_node61node271_t2,1.0
C_wide_node61node271_t3,1.0
C_wide_node61node271_t4,1.0
C_wide_node61node271_t5,1.0
C_timber_node61node274_t1,1.0
C_timber_node61node274_t2,1.0
C_timber_node61node274_t3,1.0
C_timber_node61node274_t4,1.0
C_timber_node61node274_t5,1.0
C_wide_node61node274_t1,1.0
C_wide_node61node274_t2,1.0
C_wide_node61node274_t3,1.0
C_wide_node61node274_t4,1.0
C_wide_node61node274_t5,1.0
C_timber_node61node276_t1,1.0
C_timber_node61node276_t2,1.0
C_timber_node61node276_t3,1.0
C_timber_node61node276_t4,1.0
C_timber_node61node276_t5,1.0
C_wide_node61node276_t1,1.0
C_wide_node61node276_t2,1.0
C_wide_node61node276_t3,1.0
C_wide_node61node276_t4,1.0
C_wide_node61node276_t5,1.0
C_timber_node62node242_t1,1.0
C_timber_node62node314_t1,1.0
C_timber_node62node314_t2,1.0
C_timber_node62node314_t3,1.0
C_timber_node62node314_t4,1.0
C_timber_node62node314_t5,1.0
C_wide_node62node314_t1,1.0
C_wide_node62node314_t2,1.0
C_wide_node62node314_t3,1.0
C_wide_node62node314_t4,1.0
C_wide_node62node314_t5,1.0
C_timber_node62node324_t1,1.0
C_timber_node62node324_t2,1.0
C_timber_node62node324_t3,1.0
C_timber_node62node324_t4,1.0
C_timber_node62node324_t5,1.0
C_wide_node62node324_t1,1.0
C_wide_node62node324_t2,1.0
C_wide_node62node324_t3,1.0
C_wide_node62node324_t4,1.0
C_wide_node62node324_t5,1.0
C_timber_node63node294_t1,1.0
C_timber_node63node294_t2,1.0
C_timber_node63node294_t3,1.0
C_timber_node63node294_t4,1.0
C_timber_node63node294_t5,1.0
C_wide_node63node294_t1,1.0
C_wide_node63node294_t2,1.0
C_wide_node63node294_t3,1.0
C_wide_node63node294_t4,1.0
C_wide_node63node294_t5,1.0
C_timber_node63node302_t1,1.0
C_timber_node63node302_t2,1.0
C_timber_node63node302_t3,1.0
C_timber_node63node302_t4,1.0
C_timber_node63node302_t5,1.0
C_wide_node63node302_t1,1.0
C_wide_node63node302_t2,1.0
C_wide_node63node302_t3,1.0
C_wide_node63node302_t4,1.0
C_wide_node63node302_t5,1.0
C_timber_node64node283_t1,1.0
C_timber_node64node283_t2,1.0
C_timber_node64node283_t3,1.0
C_timber_node64node283_t4,1.0
C_timber_node64node283_t5,1.0
C_wide_node64node283_t1,1.0
C_wide_node64node283_t2,1.0
C_wide_node64node283_t3,1.0
C_wide_node64node283_t4,1.0
C_wide_node64node283_t5,1.0
C_timber_node64node291_t1,1.0
C_timber_node64node291_t2,1.0
C_timber_node64node291_t3,1.0
C_timber_node64node291_t4,1.0
C_timber_node64node291_t5,1.0
C_wide_node64node291_t1,1.0
C_wide_node64node291_t2,1.0
C_wide_node64node291_t3,1.0
C_wide_node64node291_t4,1.0
C_wide_node64node291_t5,1.0
C_timber_node65node332_t1,1.0
C_timber_node65node332_t2,1.0
C_timber_node65node332_t3,1.0
C_timber_node65node332_t4,1.0
C_timber_node65node332_t5,1.0
C_wide_node65node332_t1,1.0
C_wide_node65node332_t2,1.0
C_wide_node65node332_t3,1.0
C_wide_node65node332_t4,1.0
C_wide_node65node332_t5,1.0
C_timber_node65node333_t1,1.0
C_timber_node65node333_t2,1.0
C_timber_node65node333_t3,1.0
C_timber_node65node333_t4,1.0
C_timber_node65node333_t5,1.0
C_wide_node65node333_t1,1.0
C_wide_node65node333_t2,1.0
C_wide_node65node333_t3,1.0
C_wide_node65node333_t4,1.0
C_wide_node65node333_t5,1.0
C_timber_node66node319_t1,1.0
C_timber_node66node319_t2,1.0
C_timber_node66node319_t3,1.0
C_timber_node66node319_t4,1.0
C_timber_node66node319_t5,1.0
C_wide_node66node319_t1,1.0
C_wide_node66node319_t2,1.0
C_wide_node66node319_t3,1.0
C_wide_node66node319_t4,1.0
C_wide_node66node319_t5,1.0
C_timber_node66node321_t1,1.0
C_timber_node66node321_t2,1.0
C_timber_node66node321_t3,1.0
C_timber_node66node321_t4,1.0
C_timber_node66node321_t5,1.0
C_wide_node66node321_t1,1.0
C_wide_node66node321_t2,1.0
C_wide_node66node321_t3,1.0
C_wide_node66node321_t4,1.0
C_wide_node66node321_t5,1.0
C_timber_node67node279_t1,1.0
C_timber_node67node279_t2,1.0
C_timber_node67node279_t3,1.0
C_timber_node67node279_t4,1.0
C_timber_node67node279_t5,1.0
C_wide_node67node279_t1,1.0
C_wide_node67node279_t2,1.0
C_wide_node67node279_t3,1.0
C_wide_node67node279_t4,1.0
C_wide_node67node279_t5,1.0
C_timber_node67node289_t1,1.0
C_timber_node67node289_t2,1.0
C_timber_node67node289_t3,1.0
C_timber_node67node289_t4,1.0
C_timber_node67node289_t5,1.0
C_wide_node67node289_t1,1.0
C_wide_node67node289_t2,1.0
C_wide_node67node289_t3,1.0
C_wide_node67node289_t4,1.0
C_wide_node67node289_t5,1.0
C_timber_node67node300_t1,1.0
C_timber_node67node300_t2,1.0
C_timber_node67node300_t3,1.0
C_timber_node67node300_t4,1.0
C_timber_node67node300_t5,1.0
C_wide_node67node300_t1,1.0
C_wide_node67node300_t2,1.0
C_wide_node67node300_t3,1.0
C_wide_node67node300_t4,1.0
C_wide_node67node300_t5,1.0
C_timber_node68node332_t1,1.0
